date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_772,aVWAP_peak_729,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_528,aVWAP_peak_482,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_230,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_811,aVWAP_valley_781,aVWAP_valley_758,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_257,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_648,aVWAP_OB_bull_433,aVWAP_OB_bull_257,aVWAP_OB_bull_168,aVWAP_OB_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,11.47,11.47,11.335,11.385,23367.0,,,,,,,,12.922445710371443,13.293286187411018,12.874209796139715,12.837281737603561,12.747648418271,12.684044137500871,12.603114126103952,12.550405902896419,12.551126034952718,12.551562000916869,12.200654640455895,11.85459037558416,11.851960996596322,11.848913562148859,11.793535963548226,11.785019785430038,11.65328107095533,11.486084905847251,11.439471104605836,11.27194029235359,11.018420751253641,,,,,,,,,,,,,,11.314489661411988,11.251523279570117,13.053387345062939,13.194226779394958,13.012792037575243,12.814992243450071,12.785674278414982,12.732222155988131,12.630804224434186,12.31603199184125,11.887477365114563,11.772570689335156,11.569688605810741,11.412034457106692,11.358513222502125,11.082950952047433,,13.012792037575243,12.31603199184125,11.772570689335156,,12.49459459956845,"rgba(239, 83, 80, 0.5)",1.425467206482376,12.724356517933273,-0.9395912524977705,40.53397537407869,-14.952164409415765,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974409448818897,0.9940944881889763,False,False,False,False,-0.28807738367926206,-0.2948481459189893,False,False,False,False,-201467.0,8847.506074173552,False,False,False,False,11212.796058105625,False,False,False,False
2025-08-05 19:00:00+00:00,11.385,11.415,11.31,11.345,38358.0,,,,,,,,12.850134176122967,13.230419072621107,12.841782389199244,12.80652189635407,12.720482125566967,12.659436949356726,12.581571557693485,12.5315575826056,12.532340778078577,12.532850098212679,12.190463206675314,11.84916399931889,11.846567418893589,11.843557889386405,11.788855673412423,11.780441846128074,11.65023278989124,11.484814895307336,11.438668329903155,11.272727366224002,11.02131235730317,,,,,,,,,,,,,,11.331702219716071,11.26601198323999,12.981277660887134,13.125739890546846,12.974436507083553,12.785166594242115,12.756986173705073,12.705631882927365,12.608208691984371,12.304024273106572,11.88163930979207,11.76814091282771,11.567550783266073,11.411500921633833,11.358495658366113,11.085347911322081,,12.974436507083553,12.304024273106572,11.76814091282771,,12.469506973092672,"rgba(239, 83, 80, 0.5)",1.4391997526152653,12.689998839886238,-0.9345463250963952,41.14746901214819,-14.289022432824055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957103502558047,0.9948839039748131,False,False,False,False,-0.29482398989859643,-0.29483606790879285,False,False,False,False,-239825.0,4992.118383101094,False,False,False,False,11633.651933173755,False,False,False,False
2025-08-06 14:00:00+00:00,11.365,11.51,11.345,11.405,8399.0,,,,,,,,12.835817049554972,13.217641337035245,12.835161006970033,12.800243204516264,12.714944396674682,12.654426181321552,12.577192298352216,12.527727854979668,12.528523425635736,12.529047243282896,12.188431430911594,11.848142338116329,11.845552716751035,11.842551231163695,11.787992432992231,11.779600335101406,11.649715867443753,11.484675923692194,11.438628784481594,11.27302632276456,11.022057258681047,,,,,,,,,,,,,,11.338945242048377,11.27052218463756,12.966882642188244,13.111932218298545,12.966593500301272,12.77908031099084,12.751134757833864,12.70021313948075,12.603612613110494,12.301608124183689,11.880530241423191,11.767330877956509,11.567227258768552,11.41151881673595,11.358623489948226,11.085988374451137,,12.966593500301272,12.301608124183689,11.767330877956509,,12.46465826759051,"rgba(239, 83, 80, 0.5)",1.4505689222502018,12.683308266460212,-0.8812461420152524,42.80668223781253,-12.546495935273043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005102040816325,0.9880298273155416,False,False,False,False,-0.28387371454964355,-0.2893548912292182,False,False,False,False,-231426.0,1326.7211988669687,False,False,False,False,11583.502290798968,False,False,False,False
2025-08-06 15:00:00+00:00,11.41,11.43,11.28,11.325,5755.0,,,,,,,,12.825660357739977,13.208628699252058,12.830420958068167,12.795741776601037,12.710958897888746,12.650808941990869,12.574017395271536,12.524942282694203,12.525746917392429,12.526281294311842,12.186910157175944,11.847322959938277,11.844738179082794,11.841742287738358,11.787283192565848,11.778906209252906,11.649247805408487,11.484471018482648,11.438493081945065,11.273126293708536,11.022470167007882,,,,,,,,,,,,,,11.339267449566169,11.27198747642571,12.956700616081982,13.102185843546613,12.961006605658817,12.774712809492033,12.746930606764796,12.69631053207984,12.600285595955514,12.299819995535044,11.87965011927336,11.766658633244091,11.566893887063067,11.41142298739568,11.35860411589628,11.08632758430399,,12.961006605658817,12.299819995535044,11.766658633244091,,12.460911150221046,"rgba(239, 83, 80, 0.5)",1.4634256737882585,12.678211214022761,-0.9246873539670842,42.54527430156728,-12.546495935273043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990789731530471,0.9909856946893986,False,False,False,False,-0.29609187089938066,-0.2927233810642994,False,False,False,False,-237181.0,-2371.072928247248,False,False,False,False,11493.137914197432,False,False,False,False
2025-08-06 16:00:00+00:00,11.335,11.53,11.325,11.53,9581.0,,,,,,,,12.810363306840218,13.194742595247419,12.823210765703827,12.788906914213348,12.70493731134543,12.645365133714435,12.569266228556454,12.520789478618886,12.521607214931738,12.522157021665613,12.184738932318925,11.84628020175755,11.843703199559714,11.840716300549026,11.786417600841549,11.778064915345784,11.64876933636621,11.484415459368387,11.438548863504849,11.27356127128147,11.023403054005772,,,,,,,,,,,,,,11.349228774159206,11.278003167867169,12.941236829150329,13.087257896829616,12.952455737721836,12.768088986880786,12.740564808984749,12.690419690117738,12.595296752962568,12.297219810310164,11.878509614987554,11.76585255141857,11.566631741964745,11.411543202924227,11.358847544432932,11.087144152842324,,12.952455737721836,12.297219810310164,11.76585255141857,,12.455802666999771,"rgba(239, 83, 80, 0.5)",1.472566760749672,12.671123791928366,-0.7749216010739165,46.315111318405826,-8.81483250574999,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020144729121844,0.9876784666536279,False,False,False,False,-0.28387371454964383,-0.2882985478069716,False,False,False,False,-227600.0,-5862.994278196903,False,False,False,False,11463.492365140106,False,False,False,False
2025-08-06 17:00:00+00:00,11.53,11.625,11.47,11.575,6906.0,,,,,,,11.556666666666668,12.800310046105352,13.18541079264205,12.818419927243516,12.784373141196024,12.70096172993373,12.641784485695442,12.56615825750084,12.518082886789701,12.518908886020258,12.519468536789228,12.183386516795542,11.845716859693663,11.843145295060717,11.84016468349655,11.78597821271848,11.777642518196423,11.64860030983453,11.484542118475009,11.43875344938517,11.274031278767577,11.024218252636594,,,,,,,,,,,,,,11.36072314226416,11.284231121481415,12.930990469291485,13.077284238111321,12.946741425307856,12.763700005840725,12.736353249981281,12.686533904660092,12.592026896796007,12.295567533825412,11.877877866448836,11.765454799508925,11.566613879935087,11.411793055686097,11.359183758476181,11.087879276686985,,12.946741425307856,12.295567533825412,11.765454799508925,,12.441392955285654,"rgba(239, 83, 80, 0.5)",1.476472735521607,12.617028206305044,-0.7057551292587313,49.566363716417435,-5.695073980734335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9042968749999999,0.9861328125000002,False,False,False,False,-0.2638286441022353,-0.27606359595460345,False,False,False,False,-220694.0,-9193.707545201602,False,False,False,False,11392.833568781345,False,False,False,False
2025-08-06 18:00:00+00:00,11.58,11.59,11.39,11.395,7991.0,,,,,,,11.50391902172697,12.787972667423677,13.174100743646036,12.812492917841878,12.778751663587947,12.696003395322645,12.637297762479845,12.562237723293366,12.514651578452751,12.515488244848651,12.516060471844794,12.181584477666592,11.844846913005009,11.842281779517835,11.839308602629622,11.785254761966607,11.776939162399334,11.648197129465743,11.484489062695015,11.438792612338638,11.274384647302343,11.024984790106041,,,,,,,,,,,,,,11.366604497962898,11.288620022103538,12.918487079231676,13.065168741163758,12.939723830348633,12.758250484419431,12.731114149500378,12.681682301424486,12.587912001494672,12.293411635632753,11.876927113730464,11.764780566271376,11.566389762630624,11.411885586360691,11.359378366048588,11.088549202811688,,12.939723830348633,12.293411635632753,11.764780566271376,,12.435023648706828,"rgba(239, 83, 80, 0.5)",1.4832308993885006,12.608651608231076,-0.8182486008964857,48.41509166310121,-5.695073980734335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89873417721519,0.9904576436222007,False,False,False,False,-0.27340679798996886,-0.27473519697228616,False,False,False,False,-228685.0,-12596.6733196946,False,False,False,False,11340.091963063805,False,False,False,False
2025-08-06 19:00:00+00:00,11.395,11.43,11.295,11.31,19544.0,,,,,,,11.413738325445449,12.756241105026415,13.145266942411622,12.79701711758379,12.764038689066641,12.6829463300961,12.625425172522341,12.551792468694565,12.505461912654567,12.506327454938596,12.506933416067753,12.17652990378913,11.84211653971145,11.839567469398572,11.836612857904242,11.782890024337188,11.77462461998093,11.646633879585373,11.483801846508676,11.438336021773882,11.274714239838728,11.026360858317894,,,,,,,,,,,,,,11.36382966302374,11.2918942246073,12.886477811814428,13.034250559232678,12.92154421234619,12.743966626518922,12.717354802112965,12.668891997561149,12.576975522801634,12.28747604512508,11.87399518404309,11.762538703386019,11.565274693278127,11.411561921959432,11.359309673295797,11.089678458638241,,12.92154421234619,12.28747604512508,11.762538703386019,,12.419202379863766,"rgba(239, 83, 80, 0.5)",1.4906909698416668,12.587975476601907,-0.8573040975338072,46.32255420561523,-5.695073980734335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973561430793157,0.9931959564541213,False,False,False,False,-0.29482398989859643,-0.2847795934354413,False,False,False,False,-248229.0,-16249.887686831118,False,False,False,False,11467.284335729482,False,False,False,False
2025-08-07 14:00:00+00:00,11.45,11.5,11.33,11.395,7580.0,,,,,,,11.412763340551948,12.744842256934099,13.13471199472812,12.791360412501882,12.75866438105419,12.678186424216863,12.621103844274806,12.547999519358404,12.50212891412213,12.50300464611129,12.503622593069391,12.174733986364679,11.841199486800754,11.838656492444931,11.835708904506925,11.78211136333842,11.77386495297377,11.64615830731004,11.48365791836518,11.438279481875089,11.274955684188221,11.02699682370726,,,,,,,,,,,,,,11.365941363531084,11.294459074481452,12.8749067790688,13.02299466268712,12.914883226054233,12.738751434841744,12.71233446870862,12.664231173281223,12.573000909639395,12.28534727235787,11.873001838352902,11.761806555204146,11.564968715443127,11.41155587389317,11.359400342311115,11.090221738412964,,12.914883226054233,12.28534727235787,11.761806555204146,,12.41491321982152,"rgba(239, 83, 80, 0.5)",1.4961386275317925,12.58226445288027,-0.7935524362731835,46.63265239013374,-5.695073980734335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963249516441004,0.990715667311412,False,False,False,False,-0.2859743191108708,-0.28537695627315607,False,False,False,False,-240649.0,-19728.94369168645,False,False,False,False,11407.016361532127,False,False,False,False
2025-08-07 15:00:00+00:00,11.395,11.41,11.205,11.26,6211.0,,,,,,,11.39716930668436,12.73484197595975,13.125580453058323,12.786371476551349,12.753914632809213,12.6739567051344,12.617247352606915,12.54459406844841,12.499123243136053,12.500008331481444,12.500637180422242,12.173045611045335,11.840249197244866,11.83771131198548,11.834769628509717,11.781277347937824,11.773046907848292,11.645579571690053,11.48335836406648,11.438053439940164,11.27498039006591,11.027357407426091,,,,,,,,,,,,,,11.363161623221941,11.294409567605216,12.864816165907316,13.013229111421088,12.90904952400351,12.734136324922817,12.707883976832353,12.660085348091338,12.569440012295672,12.283379620611269,11.8719874827683,11.761011626226102,11.564532807755276,11.411372131178693,11.359297849719358,11.090502763666082,,12.90904952400351,12.283379620611269,11.761011626226102,,12.410241184169957,"rgba(239, 83, 80, 0.5)",1.5025949026405505,12.576168804903734,-0.8759305669084829,44.690761510736614,-5.695073980734335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946556048620489,0.9944047848736252,False,False,False,False,-0.3041434934052142,-0.2947602248391851,False,False,False,False,-246860.0,-23250.35541739674,False,False,False,False,11326.457968330078,False,False,False,False
2025-08-07 16:00:00+00:00,11.27,11.355,11.235,11.325,4555.0,,,,,,,11.389216000151553,12.727662004908698,13.118989175016962,12.782766205422867,12.750482367867788,12.670900858936351,12.614461589429178,12.542134755662179,12.49695266187182,12.497844453596535,12.49848112485985,12.171830163978903,11.839571251760168,11.837037087926339,11.83409970537197,11.780684109171547,11.77246530324892,11.645172285209592,11.483154510745416,11.437903167524786,11.275012903255465,11.027634535734233,,,,,,,,,,,,,,11.361607922367602,11.294545498093738,12.857559354492757,13.006191948863718,12.904832857597409,12.730801492662964,12.704668336516194,12.65709025203315,12.566868208269034,12.281960872016995,11.871262865699551,11.76044686379792,11.564229584115653,11.411252705727742,11.359237660926192,11.09072199037576,,12.904832857597409,12.281960872016995,11.76044686379792,,12.40702877240009,"rgba(239, 83, 80, 0.5)",1.507704710974739,12.571967359954941,-0.8270633837502378,44.75377763427928,-5.695073980734335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938515081206495,0.9996133023975251,False,False,False,False,-0.30626867702238764,-0.3005144509307864,False,False,False,False,-242305.0,-26646.5514574371,False,False,False,False,11221.474123859844,False,False,False,False
2025-08-07 17:00:00+00:00,11.33,11.37,11.3,11.355,3771.0,,,,,,,11.386045652250788,12.721923974348275,13.113677953789624,12.779868448672811,12.747724906309404,12.668448920373443,12.612228570170206,12.54016623348989,12.495216734710462,12.49611382440407,12.496756699011236,12.170868945431556,11.839049699459919,11.836518579604002,11.833584715332526,11.780231866107906,11.772022577913482,11.644872101906177,11.483020758572302,11.437813268444232,11.275072614774897,11.02789382127962,,,,,,,,,,,,,,11.361176451462365,11.295040944754554,12.851743152029918,13.000534360250086,12.901438319824559,12.728123097120646,12.702086748743664,12.654687638494611,12.56480859989863,12.280833391893133,11.870703122481888,11.760017921268645,11.564014518055451,11.411188087384465,11.359221550793313,11.090934144063839,,12.901438319824559,12.280833391893133,11.760017921268645,,12.404631398759188,"rgba(239, 83, 80, 0.5)",1.5119250660682007,12.568814240597728,-0.8028269838493268,45.429556997674325,-5.695073980734335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8971129626041464,0.9961247820189885,False,False,False,False,-0.2994774266490528,-0.2999959387899196,False,False,False,False,-238534.0,-29931.628179027222,False,False,False,False,11105.962897133335,False,False,False,False
2025-08-07 18:00:00+00:00,11.36,11.415,11.315,11.415,2279.0,,,,,,,11.385876036054412,12.718579007542049,13.110555593348778,12.778171384960824,12.746110923614332,12.667016016506096,12.610925208148885,12.539019286931055,12.494206446393092,12.495106582041897,12.495753037037382,12.170317082989296,11.838760335300782,11.836231032604143,11.833299268831533,11.779983891610097,11.771780285977226,11.644714869185753,11.48296288733699,11.43778158870611,11.275130293963944,11.028070262418764,,,,,,,,,,,,,,11.361440930432764,11.295587916132172,12.84834225944254,12.997215805905826,12.899446399172461,12.72655596848693,12.70057703856255,12.653283976570272,12.563607827315028,12.280182275614093,11.870390949228117,11.759783861273815,11.563908090529523,11.411171529109524,11.359233980814047,11.091082611829135,,12.899446399172461,12.280182275614093,11.759783861273815,,12.40333037281343,"rgba(239, 83, 80, 0.5)",1.5119960347199783,12.567091281023362,-0.7619671312410092,47.15770995908898,-5.695073980734335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8932944606413993,1.0005830903790087,False,False,False,False,-0.2944015677405919,-0.29719875326525574,False,False,False,False,-236255.0,-33130.440145243854,False,False,False,False,10969.110759193283,False,False,False,False
2025-08-07 19:00:00+00:00,11.415,11.45,11.38,11.42,12515.0,,,,,,,11.391276651904176,12.700977082707654,13.093951102474287,12.769156734143808,12.737540985534599,12.659416564842836,12.604019188591423,12.532950408538277,12.488864530467069,12.489780512544067,12.490445671825302,12.167434150373643,11.837298986605026,11.834779526491054,11.83185914101476,11.778746808495397,11.770573988895665,11.643969212520874,11.482755664715985,11.437716367239856,11.275549620340346,11.02913164716216,,,,,,,,,,,,,,11.365096300644886,11.29964551066458,12.830382454258716,12.979621564270786,12.888850392190118,12.718237056493395,12.692566081022912,12.645841335221691,12.557251037361242,12.276762075753163,11.868806007566564,11.758622176899495,11.563437676649452,11.41118840269281,11.359408112141244,11.091993095208409,,12.888850392190118,12.276762075753163,11.758622176899495,,12.39683807649965,"rgba(239, 83, 80, 0.5)",1.5082705178299034,12.558442514136159,-0.7547999517846093,48.4202180082463,-5.597263008585259,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8898255244069789,1.0086257596549697,False,False,False,False,-0.2859743191108708,-0.2915865361880633,False,False,False,False,-223740.0,-36085.6271197362,False,False,False,False,10993.07803424455,False,False,False,False
2025-08-08 14:00:00+00:00,11.185,11.2,11.015,11.07,10764.0,,,,,,,11.352439861496746,12.682516748075484,13.077238679589188,12.759676860772899,12.72848438164581,12.651281111364478,12.596551049724194,12.526293834816693,12.482946471490655,12.483880964581159,12.484567459933874,12.163917319388291,11.835095170138896,11.83258482690104,11.829674973873605,11.77675025461552,11.768605940869165,11.642429699236176,11.481716023726728,11.436808282259184,11.275090720095259,11.029286021341022,,,,,,,,,,,,,,11.350548224764232,11.293912206455463,12.811858473059077,12.961748818825026,12.877892335378075,12.709418633407456,12.684038478068471,12.637854777133647,12.550313646568526,12.27274992527445,11.866488114833897,11.756695332824236,11.562154007708912,11.410355542596784,11.3587204037072,11.092000310071505,,12.877892335378075,12.27274992527445,11.756695332824236,,12.386971934947507,"rgba(239, 83, 80, 0.5)",1.5061417446425442,12.474223451284164,-0.9323315393647967,43.39272818154788,-2.3514401059411725,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765264586160109,1.0087226206629192,False,False,False,False,-0.3384827776214584,-0.31503465690476085,False,False,False,False,-234504.0,-39161.88096284106,False,False,False,False,10989.526436814402,False,False,False,False
2025-08-08 15:00:00+00:00,11.07,11.175,11.045,11.16,8607.0,,,,,,,11.331020487270777,12.668346659146648,13.064285283130475,12.752316290154043,12.721453175595638,12.64496768155749,12.590757247274478,12.52113213533735,12.478357512164427,12.479306154799506,12.480009000596999,12.161204596735088,11.83341736732831,11.83091421246223,11.828012664588273,11.775235925764743,11.767114093573142,11.641275738575029,11.480956463872785,11.436152574022952,11.274789681369851,11.029468173994127,,,,,,,,,,,,,,11.341304004016973,11.290247713747721,12.797596635303517,12.947937985750114,12.869379947929904,12.702572939431839,12.677419531940405,12.631657452566,12.544933300372115,12.26964705187865,11.864720338579957,11.755235991173604,11.561201860091682,11.409759286573046,11.358238795391566,11.092066693898927,,12.869379947929904,12.26964705187865,11.755235991173604,,12.379796188202826,"rgba(239, 83, 80, 0.5)",1.4985875271656675,12.465960397255092,-0.8714608747112034,42.06080150803197,-3.5678629353711244,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791464597478177,1.009505334626576,False,False,False,False,-0.3380489089914534,-0.3265417829481071,False,False,False,False,-225897.0,-42056.999087448174,False,False,False,False,10952.588042445186,False,False,False,False
2025-08-08 16:00:00+00:00,11.155,11.18,11.105,11.17,5245.0,,,,,,,11.321218149105258,12.65997543876634,13.056576430086373,12.747931777790427,12.717265328045581,12.641208858993748,12.58730882532999,12.518061344732649,12.47562769346809,12.476584661289435,12.477297147161693,12.159598223684885,11.83243485539444,11.82993603473569,11.82703949473427,11.77435200502469,11.766243730489089,11.640609097284132,11.480527738260816,11.43578651942662,11.274637691528838,11.029607306187842,,,,,,,,,,,,,,11.33664946137936,11.28842173201629,12.78915168346611,12.939737439941508,12.864306898431908,12.698495939624975,12.673478126819232,12.627968063690108,12.541731923609305,12.267805602285929,11.863683563934595,11.754385235353963,11.560656936744687,11.409429142232572,11.3579778666589,11.092136162305916,,12.864306898431908,12.267805602285929,11.754385235353963,,12.375698208151356,"rgba(239, 83, 80, 0.5)",1.4919571160177398,12.461290261696835,-0.8655009234739165,41.39979089466982,-4.26370344944592,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775510204081632,1.028928076084803,False,False,False,False,-0.3324196953337443,-0.3294807391409257,False,False,False,False,-220652.0,-44825.913830278434,False,False,False,False,10864.098305353013,False,False,False,False
2025-08-08 17:00:00+00:00,11.17,11.21,11.095,11.18,5730.0,,,,,,,11.312228493513475,12.650995064894854,13.048269301097893,12.743199042237064,12.71274475943854,12.637151454268679,12.58358648133617,12.514746740008563,12.472680690736926,12.473646582364426,12.474369412439698,12.157866496950929,11.831380442755265,11.82888632879031,11.825995227200538,11.773404670819911,11.765311120964252,11.639897736906704,11.48007484641672,11.435401728639924,11.274485543538146,11.029771365255069,,,,,,,,,,,,,,11.332079991249822,11.286623026427664,12.780080072426408,12.930913382007777,12.858831049421003,12.694095009798687,12.66922361496103,12.623985647279383,12.538276331327417,12.265818758692978,11.862570219511426,11.753473923153177,11.560077795124506,11.409083388840928,11.357707342845229,11.092224586910698,,12.858831049421003,12.265818758692978,11.753473923153177,,12.371369935757455,"rgba(239, 83, 80, 0.5)",1.4671400689715757,12.456289362268803,-0.869916505765838,41.20840644600027,-4.631700815939979,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86981658692185,1.0303030303030303,False,False,False,False,-0.33069172536213026,-0.330086232251528,False,False,False,False,-214922.0,-47463.06245306482,False,False,False,False,10784.499882014206,False,False,False,False
2025-08-08 18:00:00+00:00,11.18,11.19,11.115,11.15,4684.0,,,,,,,11.305158955462392,12.643684861190335,13.0414968253218,12.739326855568153,12.709045183484807,12.633828847327445,12.580536754196503,12.512029283381162,12.470263158717266,12.471236347401502,12.471967633665075,12.156441186456325,11.830508136925342,11.828017867166848,11.825131207364526,11.772619820513244,11.7645382980985,11.639305675079054,11.479693986490956,11.43507652051635,11.274350476719075,11.029895028165182,,,,,,,,,,,,,,11.328309237807966,11.285075487541553,12.772693890594283,12.923724531194559,12.854354680039195,12.690492786479938,12.665740551091071,12.62072409414335,12.535443952530283,12.264185242153518,11.861649786343511,11.752718495568653,11.559593770676386,11.408790073488186,11.357475503732248,11.092286317831725,,12.854354680039195,12.264185242153518,11.752718495568653,,12.367837445447368,"rgba(239, 83, 80, 0.5)",1.4428091874365407,12.4520469808907,-0.9024387924809824,40.53076477722777,-5.5210062947653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619313647246608,1.0327214684756583,False,False,False,False,-0.33069172536213026,-0.33038897880682916,False,False,False,False,-219606.0,-50131.94520573048,False,False,False,False,10689.918488494606,False,False,False,False
2025-08-08 19:00:00+00:00,11.15,11.23,11.145,11.205,9855.0,,,,,,,11.29567796828893,12.628957893504042,13.027715194865172,12.731453302471177,12.70152508337856,12.627081649831247,12.574348325075839,12.50652110717218,12.46536534133124,12.4663530923088,12.467101311955036,12.153579332340524,11.828792323847487,11.82631002185633,11.82343256929148,11.771085342661367,11.763028754639313,11.638170709578738,11.478996965257172,11.434494958112772,11.274163453075003,11.0302431410384,,,,,,,,,,,,,,11.322623776694039,11.282914245349993,12.757764178317066,12.90913870402033,12.845241369206025,12.683172220080472,12.658664483624335,12.614102147070312,12.529700636751835,12.260892099157916,11.85983417861725,11.751245027848325,11.558682771640509,11.408274776099702,11.357087829695983,11.092506622703844,,12.845241369206025,12.260892099157916,11.751245027848325,,12.360993199484646,"rgba(239, 83, 80, 0.5)",1.4168973463487156,12.444182451661304,-0.8745746153414883,41.63916123912642,-5.5210062947653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641184710826496,1.0324194516710026,False,False,False,False,-0.3246587346003875,-0.32752385670360834,False,False,False,False,-209751.0,-52606.65923354861,False,False,False,False,10676.974015804766,False,False,False,False
2025-08-11 14:00:00+00:00,11.19,11.195,11.06,11.09,3593.0,,,,,,,11.290260494033216,12.623373839147009,13.02252920102044,12.72845744467754,12.698660446132958,12.62450386697602,12.571978621423556,12.504405219212655,12.463479606907296,12.464473012395464,12.465227775740242,12.152455393734286,11.82809222772638,11.825612874994828,11.822738829977968,11.770452335053083,11.762404976329812,11.637685738350733,11.478674230469029,11.434214978808692,11.27402960930247,11.030308907512282,,,,,,,,,,,,,,11.319483497224516,11.281484336115808,12.752121935575145,12.903641893670276,12.841787225633412,12.680381621002304,12.655964524082126,12.611570864093558,12.527496886016271,12.259608767727325,11.859097174162276,11.750634595136733,11.558280788900287,11.408019273906046,11.356879550311588,11.092524488023574,,12.841787225633412,12.259608767727325,11.750634595136733,,12.358245949976995,"rgba(239, 83, 80, 0.5)",1.3879556162906423,12.440657765510995,-0.973127490287242,40.137550481155884,-6.214075631143167,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635454181672669,1.0294117647058822,False,False,False,False,-0.33501524933362287,-0.3312695530186156,False,False,False,False,-213344.0,-55098.711028377315,False,False,False,False,10567.144961296166,False,False,False,False
2025-08-11 15:00:00+00:00,11.09,11.15,11.035,11.145,3143.0,,,,,,,11.285653314142131,12.618506739262495,13.01800389337449,12.725837796564548,12.696155170429895,12.622248685646168,12.569904917215027,12.502552960042689,12.461828261466188,12.46282660704126,12.463587086898537,12.151469485198346,11.827476653063984,11.824999877809628,11.822128810773727,11.769895391919546,11.761856099510675,11.637258192149092,11.478388510063091,11.433966637267217,11.273909037742186,11.030362962026171,,,,,,,,,,,,,,11.316748103094184,11.280216364872524,12.747203055293202,12.898847703361014,12.838768263687832,12.677940886506253,12.653602811359951,12.609356232631603,12.52556795894139,12.258483626398212,11.858449345598647,11.750097382015403,11.557925789129692,11.407792328920465,11.35669389008099,11.092536621117658,,12.838768263687832,12.258483626398212,11.750097382015403,,12.355849431996004,"rgba(239, 83, 80, 0.5)",1.3530110498073722,12.437581727219614,-0.955337155157483,40.732877813074865,-6.214075631143167,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638100985717161,1.0337960168980085,False,False,False,False,-0.3410885760675715,-0.33617906454309354,False,False,False,False,-210201.0,-57503.39767910014,False,False,False,False,10452.04193864041,False,False,False,False
