date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_636,aVWAP_peak_622,aVWAP_peak_503,aVWAP_peak_468,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_267,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_32,aVWAP_valley_857,aVWAP_valley_837,aVWAP_valley_821,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_172,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_56,aVWAP_valley_20,aVWAP_OB_bull_787,aVWAP_OB_bull_666,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,241.63,242.27,240.905,242.27,271.0,,,,,,,,,,,,,,,242.9737533985173,243.94467921743689,244.2363131781695,243.04729964892636,241.64520340227597,241.9658035344602,237.31325930070204,236.70494975830232,237.05255614678413,238.025681389543,236.6928789733374,,,,,,,,,,,,,,,,242.74858873559808,242.92525368424535,242.81398349642186,243.51234510554403,242.94314178814182,242.91211692708066,241.96330026621504,239.17497064642194,237.44054919456394,236.55940824585406,237.35582579710825,236.30719907036462,,,,240.44604612634845,#000000,3.5367588778935124,241.49306478202553,0.21967435293107235,46.77273368335703,-0.5269847777603331,False,True,False,True,True,0.2902764318435622,0.0,0.0,0.0,0.0,0,0.9992676401572333,0.9790156485868449,False,False,False,False,0.04750213290039271,0.047146240047526794,False,False,False,False,18177.0,19678.009368962084,False,False,False,False,1120.2791956656688,False,False,False,False
2025-05-07 17:00:00+00:00,242.5,242.97,240.935,241.11,219.0,,,,,,,,,,,,,,,242.9594655443097,243.93560820866057,244.22878344862718,243.0446693296081,241.64524214971797,241.96546488622505,237.31652302063554,236.70811454247806,237.05505604843705,238.02736949557237,236.69478756991572,,,,,,,,,,,,,,,,242.73137496046516,242.9184868912935,242.80792632139665,243.5076816020547,242.9402977315207,242.90936143344013,241.9628138992963,239.1771673208495,237.443767612564,236.5624927473546,237.35760433308081,236.30915960071349,,,,240.4438790738355,#000000,3.5045500668658414,241.48945857821997,-0.10827597579717485,45.70378263646928,-0.5269847777603331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026574700288142,0.9681700780818444,False,False,False,False,0.057255374855641326,0.052200807451584064,False,False,False,False,17958.0,19651.342557040192,False,False,False,False,1106.3058748026351,False,False,False,False
2025-05-07 18:00:00+00:00,241.105,241.75,239.67,241.0,531.0,,,,,,,,,,,,,,,242.90367286511457,243.90562214241024,244.20459453163477,243.03434152283614,241.64227558999156,241.96223901593376,237.322848463749,236.7144369880379,237.05997262951632,238.03048610891148,236.69860593803065,,,,,,,,,,,,,,,,242.6595635422522,242.89120411821003,242.7825230684644,243.49119041048644,242.9287883744082,242.89809688354399,241.9581576372613,239.18063611981933,237.4499584779324,236.56869259316332,237.36104715813062,236.31314144738704,,,,240.43313459248807,#000000,3.383050092435242,241.47387338041602,-0.14007282406951063,44.791776233270824,-0.8107826052890701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0066255939800035,0.9692404550973603,False,False,False,False,0.024087627783750266,0.03814421761766716,False,False,False,False,17427.0,19616.85662592329,False,False,False,False,1097.3864038754623,False,False,False,False
2025-05-07 19:00:00+00:00,241.0,241.64,239.205,241.555,861.0,,,,,,,,,,,,,,,242.81883622170176,243.85810147091055,244.1660159375658,243.0177468723133,241.63747173681668,241.95701641032582,237.33303685251155,236.72463065031522,237.06790324646232,238.03551267241457,236.7047722309341,,,,,,,,,,,,,,,240.8,242.5534822986373,242.84829663433666,242.74254104888396,243.464808894354,242.91033011409982,242.8800286557311,241.95064359345326,239.18620645777304,237.45992863282416,236.57869129137714,237.36660423505268,236.31957336805297,,,,240.43259081361865,#000000,3.248581454799403,241.66084848835058,-0.03258298732026413,45.55813675433133,-0.8107826052890701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0115193912248903,0.9596297017541234,False,False,False,False,0.016423197019321722,0.027283707318494443,False,False,False,False,18288.0,19596.254197614402,False,False,False,False,1093.721498389021,False,False,False,False
2025-05-08 14:00:00+00:00,241.58,242.0,240.105,240.105,121.0,,,,,,,,,,,,,,,242.80710213776717,243.85140358810665,244.16056358539737,243.01536845385817,241.6367502961947,241.95624624467976,237.3344378186287,236.72603693457523,237.06899620759825,238.03620146494688,236.7056239419649,,,,,,,,,,,,,,,240.7921961982349,242.539032798738,242.84222527167893,242.73687209012635,243.4610556515676,242.9076846375645,242.87743780448412,241.94953772645025,239.18695560995204,237.46129854918223,236.58007164009044,237.36736937652012,236.3204630394112,,,,240.43003879448827,#000000,3.1356545173616253,241.6570061072614,-0.49495443412792833,43.3181804554848,-2.6712540129003983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.020770755737114,0.9535924546437583,False,False,False,False,0.03322206722221029,0.030252887270352368,False,False,False,False,18167.0,19574.09521780643,False,False,False,False,1078.6405449256254,False,False,False,False
2025-05-08 15:00:00+00:00,240.105,242.96,240.105,242.96,35.0,,,,,,,,,,,,,,,242.80580217923676,243.8502603455915,244.15957424919011,243.01506482430673,241.63683635746003,241.9562557514569,237.33499422908375,236.72657244718664,237.06942180496554,238.03649442835908,236.70594793605161,,,,,,,,,,,,,,,240.83404949196984,242.53781472009092,242.841532325079,242.7362770037419,243.4604777789144,242.90736813969465,242.8771340310511,241.94955321481612,239.18734987895542,237.4618483568139,236.58059284518336,237.36767414225855,236.3207943994202,,,,240.43165378670324,#000000,2.9895915340625736,241.65876571546997,0.4352548733511379,47.52591405409049,-6.671391258333031,False,True,False,False,True,1.1274836427010477,0.0,0.0,0.0,0.0,1,1.0247017207266624,0.9451405959589904,False,False,False,False,0.03809270191118132,0.034172794590766845,False,False,False,False,18202.0,19552.82242373191,False,False,False,False,1062.460071360887,False,False,False,False
2025-05-08 16:00:00+00:00,242.96,243.285,242.88,242.88,35.0,,,,,,,,,,,,,,,242.80614208563514,243.84974256110522,244.15904835357182,243.01506480476755,241.63715547601862,241.9564489549767,237.3356703328594,236.7272098954941,237.0699340608306,238.0368615894865,236.7063333938478,,,,,,,,,,,,,,,240.90660963244613,242.53890746314224,242.841676353371,242.73650448496727,243.46030064453592,242.90740600395347,242.87718220176828,241.94983380863158,239.18788469317946,237.4625197385313,236.58121059797287,237.3680449700511,236.32118436309642,,,,240.43495318601003,#000000,2.942427028800862,241.66258359150697,0.41374565845704614,50.16812813558505,-4.24501983220857,True,False,False,False,True,1.037543541756147,0.0,0.0,0.0,0.0,1,1.033188618451904,0.9475849758724494,False,False,False,False,0.07358322071672033,0.053878007653743586,False,False,False,False,18167.0,19531.33680475932,False,False,False,False,1046.530457851416,False,False,False,False
2025-05-08 17:00:00+00:00,242.88,244.23,242.025,242.025,206.0,,,,,,,,,,,,,,,242.80570500145612,243.84578097977624,244.15527511204792,243.01461310649563,241.63868367039058,241.9573110803245,237.3394679019226,236.7308070680203,237.0728180202525,238.03891085897484,236.7085094708375,,,,,,,,,,,,,,,241.2101059883413,242.54184775123733,242.84127915486314,242.73661680977807,243.45866554079586,242.9071014216551,242.87694171307498,241.95108766262217,239.19081989761983,237.46628668606604,236.58470009960908,237.37012805533706,236.32339125670003,,,,240.44861892950829,#000000,2.9427535245589898,241.67809699835638,0.11788381145363268,50.17223826067011,-4.202934100357133,True,False,False,False,True,0.07031261931594912,0.0,0.0,0.0,0.0,1,1.0272091333050695,0.9452789049724427,False,False,False,False,0.07180963677050713,0.06284382221212535,False,False,False,False,17961.0,19506.990497708786,False,False,False,False,1033.4989778847273,False,False,False,False
2025-05-08 18:00:00+00:00,242.025,243.885,242.025,243.885,413.0,,,,,,,,,,,,,,,242.81426496690733,243.84157868918518,244.15048719083956,243.01549894206633,241.6431091813157,241.9601178776648,237.347773303649,236.7386089428169,237.0791037731986,238.0434528935187,236.71323115740904,,,,,,,,,,,,,,,241.71798823060047,242.56062797375753,242.84537044397175,242.74163306745137,243.45776320589047,242.9085779333859,242.87853183186158,241.9551518771501,239.19752061157047,237.4745416655176,236.5922553237326,237.37469033336922,236.3281579810801,,,,240.47416822491292,"rgba(38, 166, 154, 0.5)",2.9442326092983384,241.7072024124613,0.7396825850854557,53.30962755562131,-1.1799724521294834,True,False,True,False,True,2.128019090751806,0.0,0.0,0.0,0.0,1,1.0267968299274286,0.9473628275589835,False,False,False,False,-0.0012104357428476319,0.03081669323463886,False,False,False,False,18374.0,19489.42475355826,False,False,False,False,1023.878838692716,False,False,False,False
2025-05-08 19:00:00+00:00,243.885,245.62,243.415,245.13,2505.0,,,,,,,,,,,,,,,243.00798243124535,243.87857889701934,244.16853035137052,243.0513415994364,241.6930958060284,241.99560735405254,237.40993334724263,236.79600738425404,237.12587131362943,238.0784722579837,236.7480599330204,,,,,,,,,,,,,,,243.5197637292465,242.85470673982326,242.9491763107912,242.84944006114887,243.492499542858,242.9528388264109,242.92322956903362,242.00610002230007,239.25208292918205,237.53658197120006,236.6476412195818,237.40901764408943,236.3629721507477,,,,240.61289714132067,"rgba(38, 166, 154, 1.0)",2.954121280607581,241.8677328913273,1.104310486535519,57.07781241544293,2.3177442281169363,True,False,True,False,True,3.4697019423942663,0.0,0.0,0.0,0.0,0,1.027107125124131,0.9657243048659385,False,False,False,False,0.048791803769194314,0.039804248501916585,False,False,False,False,20879.0,19510.968555828673,False,False,False,False,1046.8419574726738,False,False,False,False
2025-05-09 14:00:00+00:00,245.13,245.25,242.67,242.73,220.0,,,,,,,,,,,,,,,243.012774228116,243.87737015918668,244.1668191040296,243.0522599236577,241.69573999279368,241.99735975170196,237.4144757024074,236.80026956840194,237.12932196713535,238.08099092953935,236.7506569358904,,,,,,,,,,,,,,,243.5212769184107,242.8629182771455,242.95208152006688,242.85277404026428,243.49263799808833,242.95411637525845,242.92456164163,242.00859305309868,239.25580791029432,237.5410996788884,236.65176877377263,237.4115365141693,236.36558924041378,,,,240.6155333418484,#000000,2.91548400011953,241.8701149166076,0.29493733574155473,55.01238631687673,2.3177442281169363,True,False,True,False,False,0.7271386702867666,0.0,0.0,0.0,0.0,0,1.0007474772642333,0.9735891366637598,False,False,False,False,0.02832470457446375,0.03406447653819017,False,False,False,False,20659.0,19528.76749294761,False,False,False,False,1034.0227023180587,False,False,False,False
2025-05-09 15:00:00+00:00,242.75,243.795,242.18,243.795,163.0,,,,,,,,,,,,,,,243.01436135952306,243.87568298675384,244.1649572676388,243.05253844653427,241.6973850920297,241.99841075923962,237.41767614982604,236.80328690509657,237.1317595060284,238.08275553175727,236.75249684523104,,,,,,,,,,,,,,,243.5118161877605,242.86633379454705,242.9531688238687,242.85419316246694,243.49221776704655,242.95459518238388,242.92508376897698,242.01008445376297,239.25837538041174,237.54427932878266,236.65469382792546,237.4133123183128,236.3674479184769,,,,240.61653803184925,"rgba(38, 166, 154, 0.5)",2.9021420141454617,241.87069826918014,0.6630625660083217,55.205965764340284,2.3177442281169363,True,False,True,False,False,1.8842571770705838,0.0,0.0,0.0,0.0,0,1.00419194704909,0.9781735087857537,False,False,False,False,-0.007331430005724437,0.013366523266232866,False,False,False,False,20822.0,19548.817609336016,False,False,False,False,1020.518474375143,False,False,False,False
2025-05-09 16:00:00+00:00,243.795,245.06,243.33,243.42,384.0,,,,,,,,,,,,,,,243.0282873283003,243.8760710123555,244.16386237603973,243.05536744466383,241.70293115717675,242.00221419360972,237.42607846164688,236.81113193533562,237.1381309555161,238.08745361623411,236.75727998069715,,,,,,,,,,,,,,,243.54482095893184,242.8877683615819,242.9613708690774,242.86307974345277,243.4940746140372,242.95824300403356,242.92881661893864,242.01549279918115,239.26543736855538,237.55264609976456,236.66228323087594,237.41797788870193,236.3722544948621,,,,240.62387810473206,"rgba(38, 166, 154, 0.5)",2.8985491524532043,241.8782789000452,0.5318940679856866,54.656658494102395,2.3177442281169363,True,False,True,False,False,1.4562840939241077,0.0,0.0,0.0,0.0,0,0.9981977424352612,0.9752584816770483,False,False,False,False,0.036948210260407156,0.025157366763320012,False,False,False,False,20438.0,19562.60338283468,False,False,False,False,1010.6499708964586,False,False,False,False
2025-05-09 17:00:00+00:00,243.42,244.51,243.42,243.735,262.0,,,,,,,,,,,,,,,243.03705715990762,243.87612401630014,244.16296370298437,243.05718198900811,241.70661791345242,242.0047360649684,237.43175640221648,236.81643839837318,237.14244044225052,238.09062830298268,236.7605178745355,,,,,,,,,,,,,,,243.56211207172592,242.90125542350498,242.96661552249128,242.8687904911737,243.4951952626345,242.9605941870973,242.93122635571225,242.01907307688558,239.27019375187334,237.55829899493494,236.6674179994777,237.4211337659738,236.37550954784095,,,,240.62849494659608,"rgba(38, 166, 154, 0.5)",2.8446234539201516,241.88296915904334,0.6510636191248456,54.80807470419581,2.3177442281169363,True,False,True,False,False,1.8055133447486398,0.0,0.0,0.0,0.0,0,0.9976561881384116,0.9742972523556893,False,False,False,False,0.02850813503460466,0.026832750898962338,False,False,False,False,20700.0,19580.237438914763,False,False,False,False,999.0429946034902,False,False,False,False
2025-05-09 18:00:00+00:00,243.735,244.15,243.1,243.38,220.0,,,,,,,,,,,,,,,243.04135525198734,243.87492049271503,244.16127131234373,243.05806963452315,241.7092160474774,242.00646155649895,237.43626209042785,236.82067098910926,237.1458699986526,238.09313291742723,236.76310295912901,,,,,,,,,,,,,,,243.56135053763444,242.90844152210406,242.96934249647165,242.87193075452674,243.495309883291,242.96182853053216,242.93251445962142,242.02151594401377,239.27388230593456,237.56277963425507,236.67151827235944,237.4236401234123,236.37811520660458,,,,240.63093762171056,"rgba(38, 166, 154, 0.5)",2.813885134391164,241.88511896919584,0.5312516181040192,54.16192032860378,2.3177442281169363,True,False,True,False,False,1.3883712511204713,0.0,0.0,0.0,0.0,0,1.004807153043729,0.9768936177031423,False,False,False,False,0.016038585057150976,0.021435667978056655,False,False,False,False,20480.0,19594.18724606337,False,False,False,False,986.9648086406454,False,False,False,False
2025-05-09 19:00:00+00:00,243.38,244.92,242.81,242.905,1167.0,,,,,,,,,,,,,,,243.06305878660314,243.86871053763443,244.15247012992307,243.06274049658327,241.72288838684545,242.0155600289856,237.460058554589,236.84303973604344,237.1640056819334,238.10638442878658,236.7767861380676,,,,,,,,,,,,,,,243.55845595671522,242.9441149635036,242.98342796438413,242.8881514675919,243.4959296687402,242.96830821352626,242.9392760135337,242.03435846594283,239.29335001080568,237.58644224544372,236.69319209894448,237.4369045815279,236.39190863318404,,,,240.64373013290992,#000000,2.808979132311915,241.8963368357121,0.35908531775304464,52.714528536210764,2.3177442281169363,True,False,True,False,False,0.8260953196578704,0.0,0.0,0.0,0.0,0,0.9907865719186476,0.9979743526913342,False,False,False,False,0.024839873782699504,0.023137770880378078,False,False,False,False,19313.0,19589.827753876343,False,False,False,False,989.7560519175346,False,False,False,False
2025-05-12 14:00:00+00:00,246.95,246.95,242.0,242.45,667.0,,,,,,,,,,,,,,243.8,243.0807732088799,243.86797921287655,244.14961638060092,243.06676054227125,241.7316926156582,242.02157109668926,237.47414285555683,236.85624181323672,237.17473744463862,238.11428321491684,236.78487572155217,,,,,,,,,,,,,,,243.5806504569041,242.97067842352607,242.99469021180985,242.90054076443076,243.49808203065587,242.97355659731747,242.94467283335524,242.04282454866544,239.3050598816001,237.6004579472438,236.70597726477905,237.4447755373032,236.40004865532754,,,,240.77938757039183,#000000,2.80654331649904,242.2530692080632,0.07016844913066807,50.777674342379804,4.601038846361092,True,False,False,False,False,0.2844447470989415,0.0,0.0,0.0,0.0,1,0.9854301835861913,0.9794136299331675,False,False,False,False,0.04723030906284337,0.03518403997161072,False,False,False,False,18646.0,19575.19476544415,False,False,False,False,984.7520821203635,False,False,False,False
2025-05-12 15:00:00+00:00,242.45,242.45,239.875,240.455,1264.0,,,,,,,,,,,,,,241.91916450889002,242.9869227101429,243.8098255932177,244.10091341287486,243.04487284467064,241.7252777427542,242.0146259160563,237.48861668584797,236.87082742728973,237.1862008062127,238.12165763237184,236.79389668125617,,,,,,,,,,,,,,,243.1870524854316,242.8571371859664,242.94201551637286,242.85099301625138,243.4640453052406,242.9493676978836,242.92097613694776,242.03277380019463,239.31300557569162,237.61461564925938,236.72031756826402,237.45291842820214,236.4094547849244,,,,240.6710990044886,"rgba(239, 83, 80, 0.5)",2.8186289124224926,242.1099053497238,-0.5871313326951774,45.98395732003824,0.07129955097202156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.976378851894749,0.9961501443695863,False,False,False,False,-0.07436616931309573,-0.0195910646707425,False,False,False,False,17382.0,19541.19174582486,False,False,False,False,989.0815072037686,False,False,False,False
2025-05-12 16:00:00+00:00,240.46,243.62,240.46,243.565,450.0,,,,,,,,,,,,,,242.03807503849922,242.98022373452807,243.8010082167099,244.09260551433277,243.04307145333323,241.72760606174887,242.01582844730157,237.49615702242136,236.87806102466263,237.19202704388564,238.12578612109402,236.79835525749445,,,,,,,,,,,,,,,243.15502043166538,242.8511487466781,242.93847768347484,242.84831223960904,243.45975035524572,242.9476875583816,242.91942478012555,242.03442130615906,239.31863952685907,237.62208057343187,236.72735859677405,237.45715726781745,236.41399284696212,,,,240.67529107396786,"rgba(38, 166, 154, 0.5)",2.8080168645700425,242.11289461860127,0.5171284402599438,48.76818562338506,0.07129955097202156,False,False,False,False,True,1.5703537543007329,0.0,0.0,0.0,0.0,1,0.9865266527305987,0.9856120982492819,False,False,False,False,-0.042088151574286845,-0.030839608122514673,False,False,False,False,17832.0,19514.692648990364,False,False,False,False,980.723654378904,False,False,False,False
2025-05-12 17:00:00+00:00,243.35,243.84,242.14,243.53,843.0,,,,,,,,,,,,,,242.334046732837,242.98550277731943,243.79285263093342,244.08344886722622,243.04392826828524,241.73520961915645,242.02067964852077,237.51195298688032,236.89304272034082,237.2041703393842,238.1345837134968,236.8075901126659,,,,,,,,,,,,,,,243.15630687992396,242.86232604235965,242.942310774186,242.8535628356052,243.45722664779348,242.94941875896805,242.92136387142176,242.04117884227585,239.33116256136086,237.63776133222913,236.74190690867684,237.46604638185167,236.42333582957974,,,,240.69323664333115,"rgba(38, 166, 154, 0.5)",2.796336233955316,242.13146875348056,0.5001298590410453,50.55988706795054,-3.9973314363575057,True,False,False,False,True,1.5290910534200712,0.0,0.0,0.0,0.0,1,0.9946801545210502,0.9802756498395863,False,False,False,False,-0.007239783930986643,-0.01903969602675066,False,False,False,False,16989.0,19475.53462342462,False,False,False,False,978.5884039234171,False,False,False,False
2025-05-12 18:00:00+00:00,243.53,243.68,242.025,242.31,1353.0,,,,,,,,,,,,,,242.43385004733815,242.97209004569666,243.7700675158088,244.06131308039366,243.03993832930644,241.74306617267095,242.0250418080213,237.53490540459086,236.91504231008787,237.2219378968018,238.14724865792743,236.82119952280192,,,,,,,,,,,,,,,243.097598113827,242.85217045260677,242.93530533182843,242.84891942290406,243.4463964716712,242.94599015877935,242.91830061596303,242.0471435596949,239.34850527542312,237.6604937974923,236.76332026853805,237.47901416355694,236.43717362185316,,,,240.69864128182337,#000000,2.7971815367522392,242.13168805409592,0.0637470051769038,49.54434412255302,-3.9973314363575057,False,False,False,False,True,0.08981615958976974,0.0,0.0,0.0,0.0,1,0.9877390065281508,0.9969181827219411,False,False,False,False,-0.012280541320953966,-0.01566011867385231,False,False,False,False,15636.0,19416.006954844393,False,False,False,False,984.3932348703408,False,False,False,False
2025-05-12 19:00:00+00:00,242.17,243.7,241.78,243.19,2288.0,,,,,,,,,,,,,,242.58587788298132,242.96655708085387,243.7408277789879,244.03105834650407,243.03726908802315,241.759110539788,242.0347332637945,237.57488822826213,236.95326279542255,237.25291579678247,238.16953146497048,236.84492416372535,,,,,,,,,,,,,,,243.06230165217607,242.8552963872536,242.93340539599342,242.85061944208323,243.433720247875,242.94484528650366,242.91772543289272,242.06041542788446,239.37932676934219,237.7001267536276,236.8005069207352,237.50171292468144,236.4612498009156,,,,240.7140883548824,#000000,2.796708047133088,242.14043028079112,0.3752875529087822,50.44867864919135,-3.9973314363575057,True,False,False,False,True,1.1126011318130473,0.0,0.0,0.0,0.0,1,0.9764962967905519,1.0026189364115567,False,False,False,False,-0.016405250039154443,-0.016032684356503377,False,False,False,False,17924.0,19392.875064071613,False,False,False,False,1004.6041924692503,False,False,False,False
2025-05-13 14:00:00+00:00,243.16,243.81,242.38,243.135,735.0,,,,,,,,,,,,,,242.63640482456142,242.96956176773062,243.73414841954025,244.02346496482483,243.03767318077024,241.76514657755743,242.0385836773396,237.58812837616406,236.9658849704023,237.26317809762054,238.17697428447843,236.85278002556308,,,,,,,,,,,,,,,243.06468562100716,242.86183952528373,242.93573063985252,242.85400048788625,243.43135612515906,242.94591217556004,242.91896182483018,242.06568949618475,239.389723075678,237.7132615797572,236.81278207578995,237.50925817016233,236.46920735891845,,,,240.72097349290493,#000000,2.7968068182083026,242.14576972106025,0.3536998953590461,50.941563803763934,-3.409234384580145,True,False,False,False,True,1.046383143875186,0.0,0.0,0.0,0.0,1,0.973213541579851,0.9983998133115529,False,False,False,False,-0.0033907396071738765,-0.009711711981838627,False,False,False,False,17189.0,19358.706458427092,False,False,False,False,1000.4242825084867,False,False,False,False
2025-05-13 15:00:00+00:00,243.135,243.135,241.06,241.06,610.0,,,,,,,,,,,,,,242.57066910272027,242.948510621216,243.7169241798414,244.00805437864884,243.03163270910974,241.7650967134213,242.03773220042663,237.59638002456234,236.9740162337815,237.26969735679796,238.18143962121343,236.8578741681856,,,,,,,,,,,,,,,243.01057526009998,242.83851495947275,242.9228106515933,242.8421273439984,243.42128841921163,242.9394790268456,242.9127114403841,242.0643832893507,239.3951755574392,237.72138518723705,236.82074582875168,237.51399123448783,236.47445055442773,,,,240.71342664252901,#000000,2.7994384926038194,242.13322239254893,-0.3833705921328174,47.611378608717445,-3.409234384580145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9748342374924656,1.0019087803897933,False,False,False,False,-0.039976852221961144,-0.024844282101899887,False,False,False,False,16579.0,19315.610234265434,False,False,False,False,994.3711928571923,False,False,False,False
2025-05-13 16:00:00+00:00,241.06,241.06,238.0,239.78,1412.0,,,,,,,,,,,,,,242.13668883807944,242.82020311691144,243.6360234750961,243.94011536033221,242.9948667225269,241.74682842798288,242.0211915587551,237.6055906910306,236.98435567103286,237.27755035457648,238.1855679781711,236.8644906702768,,,,,,,,,,,,,,,242.71472564861645,242.68894009065224,242.84128050340811,242.76358520254064,243.36917924936688,242.89851578399558,242.87231778126522,242.0410085820483,239.39633509751943,237.73015389538986,236.83113025699933,237.51939875149617,236.4816457596029,,,,240.65446757870689,"rgba(239, 83, 80, 0.5)",2.8226597577650394,242.05100732235388,-0.804562900684866,43.64502269061661,-1.707272773427185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9620136917682421,1.0075304725329772,False,False,False,False,-0.13488318089336107,-0.07986373149763049,False,False,False,False,15167.0,19251.290695749693,False,False,False,False,1000.8460580842126,False,False,False,False
2025-05-13 17:00:00+00:00,239.78,241.34,239.75,239.75,302.0,,,,,,,,,,,,,,242.08018742442567,242.79947236859888,243.62193194668444,243.9280533033606,242.98863570498494,241.74416974258315,242.01865448080187,237.60820027549633,236.98711468679593,237.27970057094728,238.18685871365577,236.86624390155498,,,,,,,,,,,,,,,242.67020596189556,242.66528001821248,242.82785576266687,242.75073055917383,243.36016419290215,242.89163658216904,242.86554751300784,242.0374239646452,239.3973385146024,237.73267901704173,236.83387107101967,237.52091877887568,236.48350708766475,,,,240.64585528575066,"rgba(239, 83, 80, 0.5)",2.8149522390453128,242.03855646020605,-0.8130001029723379,40.96076728226011,-4.148711833248839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667492218615081,1.007714448274708,False,False,False,False,-0.09716943177069616,-0.08851658163416332,False,False,False,False,14865.0,19183.286188838843,False,False,False,False,990.0112354782557,False,False,False,False
2025-05-13 18:00:00+00:00,239.75,240.8,239.75,240.8,1360.0,,,,,,,,,,,,,,241.88370967741938,242.71618597680182,243.56306742717825,243.87719090169423,242.96266539794294,241.7336916958868,242.0084284735069,237.62063295503043,237.0001208647361,237.28989212249593,238.19312212601307,236.87450906375614,,,,,,,,,,,,,,,242.50129344745284,242.5714473028528,242.77302372636134,242.6983256291732,243.32241527255854,242.86308777676513,242.83746815390967,242.02300469311098,239.4026940073868,237.74474350101366,236.84676624416394,237.52816373186315,236.4922409988314,,,,240.6131156467162,#000000,2.5579940902519533,241.99028864143847,-0.4653211068682405,41.680896417034305,-4.148711833248839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687138861440033,1.0043713467432631,False,False,False,False,-0.10717043762156608,-0.0978435096278647,False,False,False,False,16225.0,19137.421286686305,False,False,False,False,995.7474953933214,False,False,False,False
2025-05-13 19:00:00+00:00,240.85,242.12,240.255,240.49,3168.0,,,,,,,,,,,,,,241.68012870190978,242.58184853008453,243.45499494236034,243.78092606264792,242.9159363994808,241.7192776300796,241.99267106567805,237.65427074377183,237.03442195708914,237.3171337478251,238.21081340536875,236.89631349225795,,,,,,,,,,,,,,,242.268511768992,242.42628047397656,242.68034681770894,242.61048836864103,243.2529800920869,242.8124958710656,242.78783840838415,242.00087494794758,239.42087500523732,237.77760484353038,236.8806110495669,237.5477950148826,236.5150145052435,,,,240.56881815383272,"rgba(239, 83, 80, 0.5)",2.520954180856954,241.91923540751992,-0.5669422389240204,41.62377170138642,-4.148711833248839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697496116391335,1.0002839627841718,False,False,False,False,-0.07344474256842114,-0.08564412609814293,False,False,False,False,13057.0,19043.1511892183,False,False,False,False,1029.425828798076,False,False,False,False
