date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_660,aVWAP_peak_644,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_503,aVWAP_peak_443,aVWAP_peak_383,aVWAP_peak_346,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_242,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_74,aVWAP_peak_47,aVWAP_peak_17,aVWAP_valley_848,aVWAP_valley_801,aVWAP_valley_776,aVWAP_valley_745,aVWAP_valley_717,aVWAP_valley_655,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_562,aVWAP_valley_528,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_327,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_120,aVWAP_valley_60,aVWAP_OB_bull_848,aVWAP_OB_bull_776,aVWAP_OB_bull_528,aVWAP_OB_bear_644,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,70.13,70.77,70.13,70.64,4808.0,,,,,,,,,,72.02536370697973,69.45298885136921,69.90578718204726,69.71860954435638,69.98972285822563,70.25612706510094,69.99064081628882,70.10635094925587,70.20240056612892,70.33903724198989,70.42832629298951,70.60206540806881,70.5482663212243,70.34519687797017,70.5604196877707,70.75518278855819,70.98018580427396,71.12661556396962,,,,,,,,,,,70.55048878560224,69.2931035458616,69.71638430191891,70.09091281478027,69.69894467176448,69.76260959053381,70.08401465609184,70.02346032007374,70.13527277223884,70.2730678133421,70.36745003295886,70.22054933868112,70.8971966205864,,,,,70.15127781791493,#000000,2.6582959555675627,70.08264039397889,0.20966800361478527,41.791095050913476,-2.7247443123351758,False,True,False,True,False,0.6512366852449567,0.0,0.0,0.0,0.0,0,0.9961320159764555,0.9306705907084297,False,False,False,False,-0.002576792037605117,0.011984066168368746,False,False,False,False,81274.0,91334.57707208517,False,False,False,False,6227.608598567164,False,False,False,False
2025-07-07 18:00:00+00:00,70.64,70.74,70.285,70.66,2384.0,,,,,,,,,,71.9829134479305,69.45848443074924,69.9076273675836,69.72055385187386,69.99085462022798,70.25667746834873,69.99142746098977,70.1069595751231,70.20285845749741,70.33931113587018,70.42848622557727,70.60201999736904,70.54828008326787,70.34539923227302,70.56042081621383,70.75501263694997,70.97984267427928,71.12618037243125,,,,,,,,,,,70.55062762679839,69.30149367186935,69.72036217980352,70.09231505128601,69.70121502538339,69.7643404556515,70.08492673799034,70.02431078629512,70.13582967687488,70.27342857382565,70.36768688966069,70.22088197939173,70.89691324373997,,,,,70.15095491108957,#000000,2.5950683078720673,70.08275126151133,0.2224406720769527,41.384930273452234,-3.029367802574825,False,True,False,True,False,0.7028659554053824,0.0,0.0,0.0,0.0,0,0.9954637096774194,0.930485551075269,False,False,False,False,0.0017178535199153862,0.006850959844142066,False,False,False,False,83658.0,91215.56037329315,False,False,False,False,6168.017767581627,False,False,False,False
2025-07-07 19:00:00+00:00,70.66,71.085,70.36,70.76,10842.0,,,,,,,,,,71.83749812810566,69.48662648691511,69.91805139283339,69.73108337617472,69.99749162082561,70.26056428457403,69.99605699147834,70.1107544405328,70.20592512370544,70.3415127115738,70.43014912466376,70.6026963378416,70.54914811789514,70.34704851730798,70.56113635389913,70.75493293054681,70.97893314365533,71.12481474355896,,,,,,,,,,,70.56048572137782,69.34335266202704,69.7416223709911,70.10090488870259,69.71344116001217,69.77380932500768,70.09052344409868,70.0293816422896,70.13936762372312,70.27603775640928,70.3697128771989,70.22315192704977,70.89629372607791,,,,,70.15317398144028,#000000,2.52946218511869,70.08951371439943,0.26507068955020313,41.64583511216922,-3.029367802574825,False,True,False,True,False,0.9651683519577254,0.0,0.0,0.0,0.0,0,0.9982817149323161,0.9265747454004444,False,False,False,False,0.016149239812766378,0.011500099828454222,False,False,False,False,94500.0,91266.48191789325,False,False,False,False,6240.482608394314,False,False,False,False
2025-07-08 14:00:00+00:00,70.62,70.71,69.46,70.53,3887.0,,,,,,,,,,71.77316934901476,69.49248201281611,69.91946908288843,69.73294542770613,69.99824333606671,70.2604851843438,69.99658544264639,70.11101940633563,70.20598163415893,70.34129735210298,70.42976705980712,70.6020240637171,70.54862263235036,70.34687619524361,70.56065538117277,70.75418920688605,70.97794148288105,71.12370037244447,,,,,,,,,,,70.55433244943814,69.35257310876734,69.74528861087612,70.10153642334812,69.71563618701273,69.77541083008238,70.09096287966588,70.02990202694134,70.13956612218524,70.27595138613556,70.36944372572418,70.22316801790078,70.8953855528348,,,,,70.15143455008129,#000000,2.459716415940324,70.08580192521876,0.18058914104999724,40.906995463711624,-3.868608595253228,False,True,False,True,False,0.3409121991093791,0.0,0.0,0.0,0.0,0,0.9894045788839487,0.9293223085552834,False,False,False,False,-0.027664528517857844,-0.008082214344701811,False,False,False,False,90613.0,91256.35041529025,False,False,False,False,6203.994505938589,False,False,False,False
2025-07-08 15:00:00+00:00,70.51,70.85,69.935,70.71,2125.0,,,,,,,,,,71.7458206383659,69.49677575622434,69.92088858821084,69.73449359692535,69.99911323578567,70.26086229601894,69.99719561413406,70.11147656686124,70.20631079555055,70.34146807456234,70.42983974926622,70.60192099060082,70.54857692843387,70.34700156619675,70.56060543003538,70.75398992137106,70.9775930070781,71.1232733012798,,,,,,,,,,,70.55376249684686,69.35902603443338,69.74834570969705,70.10256822874474,69.71743863795717,69.77678559858678,70.09164701320303,70.03055452932317,70.13997997281827,70.27619700144135,70.36958263828137,70.22340555653729,70.89508842179794,,,,,70.15136144995242,#000000,2.387439142189204,70.08565174237017,0.26151378964881683,41.506373496235554,-3.868608595253228,False,True,False,True,False,0.8276654590081733,0.0,0.0,0.0,0.0,0,0.9960992613494895,0.9295792181923811,False,False,False,False,-0.006527946171727261,-0.007305080258214536,False,False,False,False,92738.0,91279.32172668108,False,False,False,False,6140.7542810403165,False,False,False,False
2025-07-08 16:00:00+00:00,70.71,70.71,69.85,70.6,2798.0,,,,,,,,,,71.70848336982384,69.5017496171261,69.92238767956736,69.73622593773646,69.99999885660431,70.2611243851403,69.99781825190553,70.11190359132324,70.2065777756969,70.34153268221117,70.42977956860955,70.60163962041821,70.5483834103305,70.34704475104779,70.56042205900158,70.75361358831564,70.97702820939286,71.12261154309127,,,,,,,,,,,70.55155281117665,69.36659060455064,69.75173962739575,70.10353762804877,69.7194617396982,69.77830889936294,70.09229793947405,70.03120648178142,70.1403540887857,70.27635742073132,70.36960684783574,70.22359091769215,70.8945879431294,,,,,70.15088839012107,#000000,2.3108756052766073,70.08465598870951,0.22300811437610665,41.39564974439875,-4.0507683612467815,False,True,False,True,False,0.5206318562305654,0.0,0.0,0.0,0.0,0,1.0013724837797369,0.9276742638496093,False,False,False,False,-0.014259168473282837,-0.010782124365748687,False,False,False,False,89940.0,91258.55704874804,False,False,False,False,6088.9286332722495,False,False,False,False
2025-07-08 17:00:00+00:00,70.54,70.6,70.05,70.525,2321.0,,,,,,,,,,71.67914465221651,69.5058566189653,69.92363721813494,69.73766697578755,70.00073989221333,70.26134959220882,69.99833985632125,70.11226324052942,70.20680477446832,70.34159205726688,70.42973554948249,70.60141219116707,70.54822818604063,70.34708501407836,70.56027461068508,70.75330624248629,70.97656447747858,71.12206722568196,,,,,,,,,,,70.54981794877789,69.37281192663347,69.75454964371953,70.104350871902,69.72114319380378,69.77957708528761,70.09284485540671,70.03175306317472,70.14066984809763,70.27649615453075,70.3696327487842,70.22374906421093,70.89417761205989,,,,,70.15056668836527,#000000,2.2871627019573153,70.08397004019284,0.19282841549914284,40.954535768764444,-4.870070971278295,False,True,False,True,False,0.3084810853479354,0.0,0.0,0.0,0.0,0,1.0008331597583835,0.9290147885857114,False,False,False,False,-0.011166526763389601,-0.010974325564569145,False,False,False,False,87619.0,91202.12980768218,False,False,False,False,6030.511135081982,False,False,False,False
2025-07-08 18:00:00+00:00,70.62,70.79,70.07,70.18,2117.0,,,,,,,,,,71.65260566118802,69.5093810960759,69.92466211793139,69.73888578233358,70.00133583185297,70.26148363073708,69.99876011866469,70.11253777030065,70.20696105422437,70.3415975331133,70.42964813241616,70.60116076735845,70.54804625556703,70.3470846700583,70.5601045126463,70.75299153899425,70.97610965186487,71.12154091214218,,,,,,,,,,,70.54782708088374,69.37817321294831,69.75691172960477,70.10497309278156,69.72256710505516,69.78064453687668,70.09326710158469,70.03218800827004,70.1409056518722,70.27657307504512,70.36960818012201,70.22385446450379,70.89377046637006,,,,,70.15018235965248,#000000,2.26830962184178,70.08316446987735,0.042690613834294,39.03559133228546,-7.0061774205218725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9998335206226325,0.9290797852416031,False,False,False,False,-0.003951091107291088,-0.007462708335930116,False,False,False,False,85502.0,91113.75570213672,False,False,False,False,5969.836543840401,False,False,False,False
2025-07-08 19:00:00+00:00,70.07,70.08,69.26,69.51,9054.0,,,,,,,,,,71.4927947317468,69.51127057024809,69.92150349436481,69.73784855239352,69.99852239585648,70.2571799359994,69.9967986219431,70.11006636482495,70.20415354540977,70.33826737218708,70.426005562448,70.59702264553354,70.54446470646614,70.34452482855892,70.556902387618,70.74924285375081,70.971924450506,71.11718499740458,,,,,,,,,,,70.51036983803989,69.38365931737457,69.75455912850896,70.09966875106977,69.72154605021451,69.77933499570443,70.08990018837976,70.02974796134721,70.13835166757879,70.27349373106276,70.36617897867089,70.22163585624088,70.88972168950417,,,,,70.14017379854457,#000000,2.2583787376173157,70.06429171069433,-0.24543788934141766,35.292854130227745,-10.671953840430874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878853254781562,0.938181969049496,False,False,False,False,-0.056233068367411085,-0.0318478883516706,False,False,False,False,76448.0,90886.37964473927,False,False,False,False,6017.653031532797,False,False,False,False
2025-07-09 14:00:00+00:00,69.065,69.47,68.72,69.345,3092.0,,,,,,,,,,71.43237176726869,69.50928009502738,69.91890977814195,69.73623162717088,69.99647887427979,70.25472649888222,69.99536624758113,70.10848319637986,70.20249006422468,70.33645051776622,70.42409938755198,70.59498910195644,70.54267300480706,70.34313073796929,70.55530632690048,70.74747503545828,70.97004070844052,71.11527032865087,,,,,,,,,,69.17833333333333,70.49231885423606,69.38205890409806,69.75127687939288,70.09626351129512,69.71976329141823,69.77770034206712,70.08770627987512,70.02804394059932,70.13675709066044,70.27175127814725,70.36433432091604,70.22033561105587,70.8878708222586,,,69.17833333333333,,70.09355432748309,#000000,2.255442091259823,70.00749531954081,-0.2937319127403353,32.28813816723667,-13.488350987721319,False,True,False,True,False,0.0,1.0,69.47,68.72,0.0,0,0.9791779003691563,0.9486498817868846,False,False,False,False,-0.09597817071481705,-0.06391302953324382,False,False,False,False,73356.0,90614.59081303788,False,False,False,False,5972.294069803606,False,False,False,False
2025-07-09 15:00:00+00:00,69.345,70.09,69.345,70.06,2391.0,,,,,,,,,,71.40069627900819,69.51076366581657,69.91867495822697,69.73644441978387,69.99616194760917,70.25398383200006,69.99514501117478,70.10811995318981,70.20202564561902,70.33583984765022,70.42340030480167,70.59414395313871,70.54195264982182,70.34265837584132,70.55465904316829,70.74667877823468,70.969116924313,71.11429086440775,,,,,,,,,,69.4632357590127,70.48546759542388,69.38475262331873,69.75162942155751,70.09550943512419,69.72004656440811,69.77781360832044,70.08723064934419,70.02774048617714,70.13636573001084,70.27121049195424,70.36369542370812,70.21996140002314,70.88698824728748,,,69.4632357590127,,70.10328201024804,#000000,2.2555770580639276,70.01889840166375,0.0182222097841047,35.4787662968854,-13.488350987721319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9851298026998959,0.9439252336448599,False,False,False,False,-0.05295940185363514,-0.05843621569343948,False,False,False,False,75747.0,90384.0855291148,False,False,False,False,5916.770130736883,False,False,False,False
2025-07-09 16:00:00+00:00,70.06,70.06,69.37,69.445,1867.0,,,,,,,,,,71.37367622967523,69.51117268395458,69.9180590391672,69.73625072573186,69.99560547219535,70.25312283509756,69.99475481087119,70.10762543711772,70.20146190693485,70.33516899419014,70.42266532567632,70.59330680390046,70.54122781123338,70.34214121056115,70.55401017339598,70.74591777364725,70.9682657623663,71.11340402860618,,,,,,,,,,69.5043260770975,70.47855574820947,69.38587132662256,69.75119728110002,70.09446471909504,69.71985906256084,69.77756357764163,70.08656114015645,70.0272551210525,70.13585403621576,70.27059103427027,70.36300423241448,70.21951444492058,70.8861653597015,,,69.5043260770975,,70.10316805728729,#000000,2.255569347433268,70.0179460802668,-0.2540139503663626,35.23667482361223,-13.488350987721319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9898650051921076,0.9377777777777778,False,False,False,False,-0.0531316712092752,-0.05578394345135734,False,False,False,False,73880.0,90128.20823408976,False,False,False,False,5853.9829969270095,False,False,False,False
2025-07-09 17:00:00+00:00,69.455,70.0,69.455,69.79,1652.0,,,,,,,,,,71.35208289437355,69.51192166863568,69.91774465195269,69.73626927885265,69.99527786933695,70.25251215687541,69.99452516688834,70.10730031563592,70.20107053054329,70.33467935563547,70.42211649271306,70.59266145945305,70.54067360443254,70.34176281464025,70.55351290333027,70.74531926073429,70.96758258515298,71.11268514961762,,,,,,,,,,69.54910501370065,70.4734022206273,69.38735862725616,69.75118865902728,70.0937860091585,69.71990867950771,69.77752132040051,70.08612821124726,70.02695800332172,70.13551122517016,70.27014842551517,70.36249574312784,70.21920144796239,70.88550924680001,,,69.54910501370065,,70.10369390333557,#000000,2.253235967297651,70.01806828946997,-0.10121811154270104,37.180268935470664,-17.3567319573228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.989241952232606,0.9383177570093457,False,False,False,False,-0.05227035573129474,-0.05402714959132604,False,False,False,False,75532.0,89901.91043201085,False,False,False,False,5788.835973718838,False,False,False,False
2025-07-09 18:00:00+00:00,69.74,69.95,69.34,69.34,2627.0,,,,,,,,,,71.3146611773539,69.51207863106093,69.91664504141515,69.7357993194756,69.99432771608417,70.25115048261269,69.99385752333859,70.1064899570848,70.20016837894634,70.33363078010514,70.42098060223593,70.59138859336592,70.5395662990882,70.34095456182592,70.55252240441199,70.74417359182586,70.96631537966009,71.11137202044426,,,,,,,,,,69.54780118668845,70.4630801278666,69.38836977792693,69.75019832064658,70.0920749652022,69.7194207514621,69.77698418214158,70.08502563160799,70.02614016103455,70.13467936254497,70.26917023325879,70.36141955483636,70.21848825719293,70.88427965248579,,,69.54780118668845,,70.10100435029538,#000000,2.2499430463260994,70.01357530244289,-0.29937437907273085,36.7736227074594,-17.3567319573228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990520144692528,0.9378820007484094,False,False,False,False,-0.05795653003543577,-0.055991839813380906,False,False,False,False,72905.0,89638.39244081687,False,False,False,False,5739.815260948004,False,False,False,False
2025-07-09 19:00:00+00:00,69.36,69.5,69.03,69.095,6353.0,,,,,,,,,,71.21429515401982,69.50845189140354,69.91164976562405,69.73271037838322,69.99035173532013,70.24633064417371,69.99105654067841,70.10337976017033,70.19688933544133,70.33003635064016,70.41720181386994,70.58734322971944,70.53600152204307,70.33818856139746,70.54934255925231,70.7406415595802,70.96254086773922,71.10752897408926,,,,,,,,,,69.42786796055314,70.43028381428849,69.3855908004924,69.74402588115335,70.08548121062219,69.71602803839225,69.77384740494666,70.08074002799296,70.02280928733374,70.13154305549273,70.26572866446786,70.35776763543609,70.2159170110012,70.88057480633329,,,69.42786796055314,,70.08749647610635,#000000,2.2498458165389144,69.99312215731628,-0.399192758327733,35.65411401493472,-17.3567319573228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9880858154551131,0.9410956050822744,False,False,False,False,-0.08420155681126983,-0.07009669831232537,False,False,False,False,66552.0,89280.46387584295,False,False,True,False,5749.322001088345,False,False,False,False
2025-07-10 14:00:00+00:00,72.35,73.445,71.84,73.3,3882.0,,,,,,,,,,71.2609035850418,69.53273966830606,69.92430787151149,69.74386718801429,69.9991996717943,70.25369616846818,69.99729757414369,70.10920392869731,70.2022617420352,70.33496800644193,70.42184752697159,70.59140085016675,70.5398007217789,70.34194863343681,70.55268023136485,70.74361795913707,70.96502919426023,71.10969086007422,,,,,,,,,,70.0375462708867,70.46850616883992,69.41807060974689,69.7655763167485,70.09808082053942,69.728736102222,69.78422042294272,70.08902203690847,70.0298569996673,70.13717951990728,70.27086459036761,70.36260393545925,70.22002572714676,70.88324722883709,,,70.0375462708867,,70.1240703319043,"rgba(38, 166, 154, 1.0)",2.290662345694241,70.04471121402689,1.4211124533880233,47.724510160956925,-7.487387911284792,False,False,False,False,True,7.593615149895605,0.0,0.0,0.0,0.0,0,0.9925340005649941,0.9214657572944832,False,False,False,False,0.14917591833773133,0.03953961001270298,False,False,False,False,70434.0,88988.27063745778,False,False,False,False,5720.3712723893,False,False,False,False
2025-07-10 15:00:00+00:00,73.33,73.47,73.01,73.3,2862.0,,,,,,,,,,71.30175011244297,69.55253748328126,69.93482682625658,69.75308610126557,70.00659085467156,70.25992522608946,70.00251887003989,70.11410119073811,70.20679987606185,70.33916283209379,70.4258186224352,70.59490631626993,70.54307290057679,70.34515067402971,70.55555820426746,70.74621863975958,70.967243948703,71.11164290439656,,,,,,,,,,70.41054079376634,70.50048852024136,69.44435550354908,69.78329420744308,70.10862524245974,69.73922242558876,69.79280749905624,70.09596909573725,70.03575828054765,70.14192549053143,70.2752182163559,70.3667239655765,70.22350224491309,70.88560861444996,,,70.41054079376634,,70.14920105812305,"rgba(38, 166, 154, 1.0)",2.3301271820834475,70.08063370516108,1.3816268569342096,55.77144092497173,-0.6407955531532252,True,False,True,False,True,7.593615149895605,0.0,0.0,0.0,0.0,0,1.0009314380593686,0.9254444579435466,False,False,False,False,0.19144081925401313,0.11549021463335805,False,False,False,False,70434.0,88700.60752679952,False,False,False,False,5676.055438708846,False,False,False,False
2025-07-10 16:00:00+00:00,73.3,73.605,72.63,72.86,3077.0,,,,,,,,,,71.33893507651753,69.57229275044054,69.94529071995588,69.76230195757087,70.0139449084762,70.26608597741041,70.00772161577626,70.1189684715262,70.21130016528117,70.34330786890655,70.42973269382603,70.59834284677152,70.54628720404877,70.34831636952885,70.55838489704512,70.7487552711796,70.96938365688291,71.11351500671996,,,,,,,,,,70.70062475272454,70.53128757890795,69.47054945289639,69.80090582053091,70.11906788808324,69.74970058561064,69.80138757237256,70.10286760412006,70.04163126341884,70.14663944961173,70.27952778438328,70.37079190826199,70.22695067402377,70.8878985253446,,,70.70062475272454,,70.1707797566972,"rgba(38, 166, 154, 1.0)",2.3600719030120354,70.1117050580461,1.1644962759170163,59.4342594841653,2.144014029480715,True,False,True,False,True,6.3387602274083505,0.0,0.0,0.0,0.0,0,0.9945334824201758,0.9351058102455789,False,False,False,False,0.18272521306753975,0.1491077138504489,False,False,False,False,67357.0,88369.69888297316,False,False,False,False,5635.760005550569,False,False,False,False
2025-07-10 17:00:00+00:00,72.9,73.8,72.9,73.7,2390.0,,,,,,,,,,71.3738763186705,69.58939326517047,69.9545083455361,69.77037220408262,70.02045224460379,70.27160206320526,70.01232998436176,70.12330078726407,70.21532340286839,70.34703818250333,70.43327168129575,70.60148140721131,70.54921409860724,70.35116789790165,70.56096140157216,70.7510963577538,70.97139249339587,71.11529580413114,,,,,,,,,,70.91957749588758,70.55877057143638,69.49308584498804,69.81627826019822,70.12833140554714,69.75886602685527,69.8089139098073,70.10899607848819,70.04683847109669,70.15084080076423,70.28339348468111,70.37445819240456,70.23003785486527,70.89003402755928,,,70.91957749588758,,70.18842058110141,"rgba(38, 166, 154, 1.0)",2.4027377252992146,70.13720247935802,1.48280750043091,63.34290564456073,5.391479647025818,True,False,True,False,True,8.312509361938176,0.0,0.0,0.0,0.0,0,0.9938660477453577,0.9358836206896551,False,False,False,False,0.19929160230391593,0.1741996580771824,False,False,False,False,69747.0,88080.97486928364,False,False,False,False,5585.438144999397,False,False,False,False
2025-07-10 18:00:00+00:00,73.59,73.715,73.165,73.29,2645.0,,,,,,,,,,71.40986322092728,69.60777332260675,69.96443189528891,69.77907820924243,70.02746576636059,70.27753861115254,70.01730287218676,70.12797264034667,70.21965960441192,70.35105492593722,70.43707991107617,70.60485410976439,70.55236150363554,70.35424008736068,70.56373239493125,70.75360951516134,70.9735437070754,71.11719930783323,,,,,,,,,,71.1185624378261,70.58780583838022,69.5172567356727,69.83278709053182,70.13828963558919,69.76874817323102,69.81703348591873,70.11559817817437,70.05245405424863,70.15537081549066,70.287557944216,70.37840519173162,70.23336680297481,70.89232305906236,,,71.1185624378261,,70.20585224695793,"rgba(38, 166, 154, 1.0)",2.430359985199133,70.16245380739218,1.2868654074517962,64.34128945296767,6.184926567069255,True,False,True,False,True,7.136542125368482,0.0,0.0,0.0,0.0,0,1.0002074344507133,0.9293478260869564,False,False,False,False,0.2057330119522522,0.1899663350147173,False,False,False,False,67102.0,87755.71944495366,False,False,False,False,5539.849956704833,False,False,False,False
2025-07-10 19:00:00+00:00,73.205,73.55,72.38,72.435,9676.0,,,,,,,,,,71.49435683109611,69.66306395667068,69.99395981113015,69.80532520647661,70.0483292071121,70.29490341154523,70.03214752755093,70.1418186465169,70.23243059180922,70.36276772784855,70.44810646658922,70.6144725887462,70.56138747543285,70.36320911703177,70.57167504710192,70.76067368934336,70.97942948430678,71.12229945618033,,,,,,,,,,71.49859497263647,70.6673764652391,69.58983198505581,69.88190338710191,70.16756092233764,69.79851441999934,69.84147611250351,70.13512880764569,70.06916281069968,70.16877270269998,70.29976167816989,70.38988941033132,70.24317547138844,70.89865265923109,,,71.49859497263647,,70.2480417249178,"rgba(38, 166, 154, 0.5)",2.437908038381079,70.22354927218579,0.9071099865123499,61.973659707484074,6.184926567069255,True,False,True,False,True,4.7414334317595035,0.0,0.0,0.0,0.0,0,0.9889466303720197,0.9341747092303884,False,False,False,False,0.17191325339863076,0.18093979420667403,False,False,False,False,57426.0,87285.49123650476,False,False,False,False,5603.976313965222,False,False,False,False
2025-07-11 14:00:00+00:00,72.6,73.43,72.0,73.43,3218.0,,,,,,,,,,71.5235042971167,69.68197719878624,70.00421551713615,69.81443038958822,70.055611819293,70.30100406290421,70.03734276156918,70.14667671307566,70.23692219327872,70.36690150322445,70.45200769019219,70.61789408517468,70.56459438354028,70.36637932050931,70.574499716827,70.76320249916645,70.98155627877023,71.12415605258605,,,,,,,,,,71.60095979474622,70.69454039393223,69.61446892616787,69.89878542904283,70.17775697660662,69.80882350054104,69.84996644492567,70.1419611377345,70.0750090568813,70.17347850392694,70.30406134468078,70.39394565004855,70.2466313259976,70.90093136469338,,,71.60095979474622,,70.26147359096456,"rgba(38, 166, 154, 1.0)",2.4680596164334743,70.24288585351918,1.2913440685385207,62.56531588979744,6.184926567069255,True,False,True,False,True,7.092879472809781,0.0,0.0,0.0,0.0,0,0.988899395633762,0.9371376886074907,False,False,False,False,0.15427327395060245,0.16760653407863824,False,False,False,False,60644.0,86872.444860745,False,False,False,False,5566.984433128551,False,False,False,False
2025-07-11 15:00:00+00:00,73.47,73.99,73.135,73.99,3641.0,,,,,,,,,,71.57172504927614,69.70797318082457,70.01866973710509,69.82712097729313,70.06593384697132,70.3098195940695,70.04470816069747,70.15361983685591,70.24338768059367,70.37291743181486,70.4577291511081,70.62299537093352,70.56935099035164,70.37099639891282,70.57869493178788,70.76703626882302,70.98487234695489,71.12711351718137,,,,,,,,,,71.75612173320103,70.73447890136237,69.64809104508721,69.92230989446738,70.19230358548587,69.82317561930236,69.86183039260021,70.15170793376029,70.08331523902301,70.18021825365634,70.31028494820382,70.39986295433884,70.25161374984107,70.90444553269595,,,71.75612173320103,,70.28118606033534,"rgba(38, 166, 154, 1.0)",2.50568099031475,70.27119706729331,1.4841485995547838,64.02217132089913,6.393716952936913,True,False,True,False,True,8.37350330902407,0.0,0.0,0.0,0.0,0,0.9918752835402315,0.9402400296943951,False,False,False,False,0.21452772721462535,0.19106713064663178,False,False,False,False,64285.0,86522.25191716757,False,False,False,False,5537.124209359116,False,False,False,False
2025-07-11 16:00:00+00:00,73.99,74.0,73.45,73.76,2015.0,,,,,,,,,,71.59788878026545,69.72232880325855,70.02668885408926,69.83416573290852,70.07167068821941,70.31472400161849,70.04880676819033,70.15748482032342,70.246988092839,70.37626900394817,70.46091766921272,70.62584021375915,70.57200372213852,70.3735703118467,70.58103528339555,70.76917648136036,70.98672537861633,71.12876739336679,,,,,,,,,,71.83378184919957,70.75636026149276,69.66660506547771,69.93531216624203,70.2003746138836,69.8311374266024,69.8684186376511,70.1571269801856,70.08793577242668,70.18397052599326,70.31375146757159,70.4031599115014,70.25439018159165,70.90640850559299,,,71.83378184919957,,70.29174847315996,"rgba(38, 166, 154, 1.0)",2.533065215778479,70.28631514159153,1.3713365280810264,64.12238777241134,6.9986425925736455,True,False,True,False,True,7.719727130723985,0.0,0.0,0.0,0.0,0,0.9976759628154047,0.9371264940239044,False,False,False,False,0.22624507646840353,0.20865610355751765,False,False,False,False,62270.0,86146.24801147504,False,False,False,False,5482.517632469827,False,False,False,False
2025-07-11 17:00:00+00:00,73.78,74.35,73.67,74.335,2094.0,,,,,,,,,,71.62915043209912,69.73854736416158,70.03583935149781,69.84217320117051,70.07823235096052,70.32037264192542,70.053496243891,70.16191986964746,70.25113016417875,70.380139693854,70.4646099357113,70.62915313064603,70.57508765478293,70.37654405352195,70.58375743187374,70.77168297422398,70.9889153179057,71.13073510144085,,,,,,,,,,71.92322971591689,70.78163317274439,69.68745573871938,69.95007786090281,70.20962427121124,69.84018235329874,69.87591467150271,70.16333976225235,70.09322606571314,70.18827954053536,70.31774732586914,70.406970724687,70.2575865039726,70.90872025870793,,,71.92322971591689,,70.30390132951518,"rgba(0, 255, 255, 0.75)",2.5513742578467573,70.30368457153438,1.580056479784296,65.3657466171413,8.725629240423807,True,False,True,False,True,9.039201262699162,0.0,0.0,0.0,0.0,0,1.0009130146082335,0.9276228419654712,False,False,False,False,0.24694609182082433,0.227801097689171,False,False,False,False,64364.0,85808.5387399793,False,False,False,False,5429.982475377271,False,False,False,False
