date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_829,aVWAP_peak_749,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_636,aVWAP_peak_569,aVWAP_peak_499,aVWAP_peak_464,aVWAP_peak_445,aVWAP_peak_402,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_299,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_188,aVWAP_peak_175,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_53,aVWAP_valley_849,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_761,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_672,aVWAP_valley_603,aVWAP_valley_524,aVWAP_valley_483,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_366,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_153,aVWAP_valley_101,aVWAP_valley_60,aVWAP_valley_38,aVWAP_OB_bull_849,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,2.355,2.355,2.33,2.33,7616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.70066298563345,-7.328845462407806,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38711.0,15019.062222671691,False,False,False,False,4188.02615874744,False,False,False,False
2025-03-24 14:00:00+00:00,2.38,2.4,2.32,2.335,8393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.88899520822151,-8.53166048084855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47104.0,15516.503118444223,False,False,False,False,4253.219551635076,False,False,False,False
2025-03-24 15:00:00+00:00,2.335,2.38,2.335,2.375,3338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.91070464595225,-8.53166048084855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50442.0,16057.983690251289,False,False,False,False,4239.030101222129,False,False,False,False
2025-03-24 16:00:00+00:00,2.375,2.38,2.355,2.355,1679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.02829074690649,-8.53166048084855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48763.0,16565.0382066815,False,False,False,False,4199.339712055894,False,False,False,False
2025-03-24 17:00:00+00:00,2.355,2.365,2.355,2.355,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.773348147542656,-8.53166048084855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48763.0,17064.23141277946,False,False,False,False,4206.652274659678,False,False,False,False
2025-03-24 18:00:00+00:00,2.355,2.36,2.335,2.345,7968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.43551639185525,-8.53166048084855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40795.0,17432.150305604584,False,False,False,False,4264.967743269606,False,False,False,False
2025-03-24 19:00:00+00:00,2.345,2.355,2.33,2.335,7285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.38475497232785,-8.53166048084855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33510.0,17681.41929311459,False,False,False,False,4311.78994880031,False,False,False,False
2025-03-25 14:00:00+00:00,2.315,2.32,2.275,2.28,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.25742904813177,-10.045725131166272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32731.0,17914.74612577948,False,False,False,False,4257.018011609608,False,False,False,False
2025-03-25 15:00:00+00:00,2.28,2.3,2.27,2.27,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.03106041037403,-13.24925184213975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31048.0,18118.36246491468,False,False,False,False,4217.11075561566,False,False,False,False
2025-03-25 16:00:00+00:00,2.275,2.275,2.235,2.25,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2533333333333334,,,,,2.2533333333333334,#000000,,2.2533333333333334,,27.981140861736517,-16.20834811267104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27822.0,18268.806457706698,False,False,False,False,4201.74469738906,False,False,False,False
2025-03-25 17:00:00+00:00,2.255,2.3,2.255,2.275,6616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2690184921763867,,,,,2.2690184921763867,#000000,,2.2690184921763867,,29.42887602743218,-16.20834811267104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34438.0,18519.491628905045,False,False,False,False,4239.175012158222,False,False,False,False
2025-03-25 18:00:00+00:00,2.275,2.3,2.27,2.295,2257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.272621566520649,,,,,2.272621566520649,#000000,,2.272621566520649,,32.816658107884756,-16.20834811267104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36695.0,18801.282456363882,False,False,False,False,4208.443616620884,False,False,False,False
2025-03-25 19:00:00+00:00,2.295,2.32,2.285,2.285,10546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2838196069772576,,,,,2.2838196069772576,#000000,,2.2838196069772576,,34.32336096981242,-21.51889387736859,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26149.0,18915.200557815606,False,False,False,False,4306.700304735289,False,False,False,False
2025-03-26 14:00:00+00:00,2.275,2.305,2.275,2.285,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.284089474776832,,,,,2.284089474776832,#000000,,2.284089474776832,,35.32782954443086,-20.363657548348968,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26149.0,19027.3524871518,False,False,False,False,4262.255338770401,False,False,False,False
2025-03-26 15:00:00+00:00,2.285,2.3,2.265,2.265,2588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2833692623002038,,,,,2.2833692623002038,#000000,,2.2833692623002038,,34.42901441920917,-20.363657548348968,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23561.0,19097.64159587813,False,False,False,False,4236.297891657681,False,False,False,False
2025-03-26 16:00:00+00:00,2.265,2.285,2.265,2.275,2482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.282656776996513,,,,,2.282656776996513,#000000,,2.282656776996513,,35.31633044619739,-19.861397831160822,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26043.0,19205.32157113583,False,False,False,False,4209.099474732756,False,False,False,False
2025-03-26 17:00:00+00:00,2.275,2.28,2.26,2.275,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.282003688528998,,,,,2.282003688528998,#000000,,2.282003688528998,,35.90787446418954,-18.943025815767424,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26043.0,19311.332089412794,False,False,False,False,4172.400258070233,False,False,False,False
2025-03-26 18:00:00+00:00,2.275,2.3,2.27,2.29,5157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2826688148844756,,,,,2.2826688148844756,#000000,,2.2826688148844756,,38.64329999677504,-16.077936906905393,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31200.0,19495.652522135075,False,False,False,False,4187.665370348213,False,False,False,False
2025-03-26 19:00:00+00:00,2.29,2.295,2.27,2.275,17888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2817854323180735,,,,,2.2817854323180735,#000000,,2.2817854323180735,,38.826145292201716,-15.641542104057194,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13312.0,19399.781940396548,False,False,False,False,4400.073659180023,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.29,2.26,2.29,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.281666493952112,,,,,2.281666493952112,#000000,,2.281666493952112,,41.208664253060064,-13.156295858684544,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17169.0,19365.196173878772,False,False,False,False,4391.653912526069,False,False,False,False
2025-03-27 15:00:00+00:00,2.285,2.29,2.265,2.27,5914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.281048663020597,,,,,2.281048663020597,#000000,,2.281048663020597,,40.600734736529,-13.156295858684544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11255.0,19239.45669831476,False,False,False,False,4415.2561774481455,False,False,False,False
2025-03-27 16:00:00+00:00,2.265,2.285,2.25,2.25,2784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2802384241532407,,,,,2.2802384241532407,#000000,,2.2802384241532407,,38.3726427629224,-13.156295858684544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8471.0,19072.503881286622,False,False,False,False,4389.965383999337,False,False,False,False
2025-03-27 17:00:00+00:00,2.255,2.27,2.245,2.255,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2790889764941706,,,,,2.2790889764941706,#000000,,2.2790889764941706,,37.71511428629171,-13.156295858684544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11885.0,18961.069712584504,False,False,False,False,4374.834137735781,False,False,False,False
2025-03-27 18:00:00+00:00,2.25,2.29,2.25,2.28,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2788239769269203,,,,,2.2788239769269203,#000000,,2.2788239769269203,,40.976385467672706,-13.090794915472813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15264.0,18903.750802311875,False,False,False,False,4359.394848778637,False,False,False,False
2025-03-27 19:00:00+00:00,2.285,2.32,2.285,2.295,20569.0,,,,,,,,,,,,,,,,,,,,,,,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.283459718245902,,,,,2.291729859122951,#000000,,2.291729859122951,,44.99477762789234,-9.361901198318236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35833.0,19166.219782120996,False,False,False,False,4610.706556549511,False,False,False,False
2025-03-28 14:00:00+00:00,2.265,2.29,2.215,2.225,843.0,,,,,,,,,,,,,,,,,,,,,,,2.297769008032879,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2831029057052246,,,,,2.290435956869052,#000000,,2.290435956869052,,41.377277000397214,-9.361901198318236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34990.0,19411.549707979582,False,False,False,False,4552.292501409209,False,False,False,False
2025-03-28 15:00:00+00:00,2.225,2.245,2.21,2.235,622.0,,,,,,,,,,,,,,,,,,,,,,,2.295855949895616,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.282756766292198,,,,,2.2893063580939073,#000000,,2.2893063580939073,,40.15423677797941,-4.944628465396299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35612.0,19662.71947994889,False,False,False,False,4491.3577339455,False,False,False,False
