date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_833,aVWAP_peak_800,aVWAP_peak_782,aVWAP_peak_691,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_377,aVWAP_peak_223,aVWAP_peak_203,aVWAP_peak_138,aVWAP_peak_112,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_793,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_527,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_403,aVWAP_valley_348,aVWAP_valley_293,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_12,aVWAP_OB_bull_823,aVWAP_OB_bull_689,aVWAP_OB_bull_403,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,42.64,42.84,42.53,42.63,5469.0,,,,,,,,,,,42.687128667619376,41.804385048647475,40.94110814072621,44.226197569617796,45.33539501471633,46.44988157351552,46.86048668582306,,,,,,,,,,42.4032950478928,42.03193551679948,41.469145117121734,41.53705669387897,42.380982993808274,44.56106459834128,46.12214206553126,46.78124999971531,47.41887649735873,,,41.469145117121734,44.226197569617796,43.9381457019446,"rgba(38, 166, 154, 0.5)",0.8351370551597008,42.137998246864115,0.5891269583790698,53.34692934000741,6.287154695345109,False,False,True,False,False,3.147382345439649,0.0,0.0,0.0,0.0,1,0.9554640433157933,0.9509646915274914,False,False,False,False,0.10594880513364237,0.1019084920696077,False,False,False,False,36964.0,24363.63355073754,False,False,False,False,3998.6041536382863,False,False,False,False
2025-04-29 16:00:00+00:00,42.63,42.82,42.6,42.69,10705.0,,,,,,,,,,,42.688646760422046,41.843530649657765,40.976102957135346,44.21034262356146,45.31094750426383,46.42088978965842,46.8307533520632,,,,,,,,,,42.42656334970564,42.07286298504461,41.50912425258418,41.556458178906105,42.38526025862866,44.54235489333678,46.09390713141715,46.75164348328939,47.39172036130076,,,41.50912425258418,44.21034262356146,43.938194283185965,"rgba(38, 166, 154, 0.5)",0.8263026734242275,42.15472839996174,0.6477911995855862,54.20231824229453,6.287154695345109,False,False,True,False,True,3.5019277888134823,0.0,0.0,0.0,0.0,0,0.9646051819864282,0.9492597162245527,False,False,False,False,0.10805674907792086,0.10498262057376428,False,False,False,False,47669.0,24724.95706157882,False,False,False,False,4102.579283039243,False,False,False,False
2025-04-29 17:00:00+00:00,42.69,42.97,42.68,42.945,4757.0,,,,,,,,,,,42.695694904194596,41.86292148365119,40.99262567438849,44.20414709526898,45.30089340111317,46.40870417195547,46.818188956126576,,,,,,,,,,42.44116920527096,42.09375469410687,41.52836453588442,41.56606033704375,42.38807239867327,44.534881528395154,46.08210057918542,46.73914459836051,47.38016572111211,,,41.52836453588442,44.20414709526898,43.93980558029568,"rgba(38, 166, 154, 0.5)",0.8267757193398997,42.16473335808149,0.9437464401367229,57.395698049125386,4.059138520191468,True,False,True,False,True,4.99985634222751,0.0,0.0,0.0,0.0,0,0.9624384236453201,0.9470443349753693,False,False,False,False,0.11776591812556726,0.11137426934966577,False,False,False,False,52426.0,25154.430595507834,False,False,False,False,4112.725340666541,False,False,False,False
2025-04-29 18:00:00+00:00,42.945,42.98,42.755,42.79,5080.0,,,,,,,,,,,42.70166993000607,41.88236860289411,41.009738127596826,44.19747940047846,45.29014551336536,46.39569795289859,46.80478036934666,,,,,,,,,,42.4549276303184,42.11424233927212,41.54796899778338,41.57597866514424,42.39089415323197,44.52686341114493,46.06949656915851,46.725805640948565,47.36782804529106,,,41.54796899778338,44.19747940047846,43.94099283430495,"rgba(38, 166, 154, 0.5)",0.8271572941037927,42.17442828028415,0.7442015250349828,57.21181944086341,4.059138520191468,True,False,True,False,True,3.973627313833749,0.0,0.0,0.0,0.0,1,0.9654056552893135,0.9468371985515063,False,False,False,False,0.12135959354758709,0.11636693144862642,False,False,False,False,47346.0,25498.485935112363,False,False,False,False,4127.721847012796,False,False,False,False
2025-04-29 19:00:00+00:00,42.79,42.905,42.7,42.865,10152.0,,,,,,,,,,,42.710869581949176,41.91830509377865,41.042671416322925,44.18417058130652,45.26878695781462,46.369855486373034,46.778130706452906,,,,,,,,,,42.47859481818509,42.151045466939344,41.58491319053094,41.59506415260981,42.39620420510499,44.5108933180905,46.04445848658417,46.69929588737996,47.34327294936038,,,41.58491319053094,44.18417058130652,43.94228326867394,"rgba(38, 166, 154, 0.5)",0.8320463918545153,42.19185035263753,0.8090289843840497,57.89345322459186,4.754730987105361,True,False,True,False,True,4.420656820343041,0.0,0.0,0.0,0.0,1,0.9646624066517823,0.9458772807760413,False,False,False,False,0.11586461496223764,0.11611577320543204,False,False,False,False,57498.0,25994.602432242402,False,False,False,False,4221.1215082994195,False,False,False,False
2025-04-30 14:00:00+00:00,45.905,46.315,45.13,45.315,17894.0,,,,,,,,,,,43.049080798587376,42.14966988585964,41.18360211941374,44.20771092378171,45.27356529278902,46.359995009151405,46.76423777975293,,,,,,,,,,42.79473579997082,42.43900206407051,41.77931092288688,41.699887727048136,42.463794411340686,44.528380371508916,46.038318180693786,46.68613142889131,47.32670114829208,,,41.77931092288688,44.20771092378171,44.04650774150244,"rgba(0, 255, 0, 1.0)",0.9267272016652074,42.37298799043246,3.1746257197167886,67.48275626803554,13.584253166765329,True,False,True,False,True,16.6600841433178,0.0,0.0,0.0,0.0,0,0.9696502057613169,0.9323192239858908,False,False,False,False,0.342828245451308,0.22947200932837003,False,False,False,False,75392.0,26760.453557323915,False,False,False,False,4433.104120573847,False,False,False,False
2025-04-30 15:00:00+00:00,45.315,45.7,45.165,45.4,14464.0,,,,,,,,,,,43.255045903954795,42.30838717124054,41.28725059292725,44.2239605127588,45.275343198607395,46.350542004589485,46.75170183956482,,,,,,,,,,42.994309968397374,42.62825298227452,41.916929571590394,41.7772485104634,42.51359294157358,44.53996543145229,46.0317042513406,46.67415281819392,47.312283982559855,,,41.916929571590394,44.2239605127588,44.11504198009306,"rgba(0, 255, 0, 1.0)",1.0143417827597228,42.4894991768933,2.8693492396498677,73.9893639698048,19.109880469586884,True,False,True,False,True,17.0160579058935,0.0,0.0,0.0,0.0,0,0.9691981270119988,0.9411033069944394,False,False,False,False,0.31704779817845397,0.273259903753412,False,False,False,False,89856.0,27738.679083566956,False,False,False,False,4588.621886146345,False,False,False,False
2025-04-30 16:00:00+00:00,45.41,45.77,45.295,45.665,18848.0,,,,,,,,,,,43.490983380422435,42.50269406601541,41.4197291827799,44.247150998537386,45.2799842705621,46.34051436611709,46.737576626421976,,,,,,,,,,43.22693225574678,42.85341647555841,42.0886606940575,41.87744612206672,42.57935062563379,44.55719442387048,46.02543210743281,46.66077000970234,47.29533490909574,,,42.0886606940575,44.247150998537386,44.19894815712631,"rgba(0, 255, 0, 1.0)",1.10408898893858,42.62882854292537,2.7499336443826548,78.68381540892167,22.902238649474256,True,False,True,False,True,18.120165475642796,0.0,0.0,0.0,0.0,0,0.9696544595392795,0.9546662728883639,False,False,False,False,0.3258900541728473,0.2995749789631297,False,False,False,False,108704.0,28993.955376844988,False,False,False,False,4809.697515818494,False,False,False,False
2025-04-30 17:00:00+00:00,45.69,45.69,45.38,45.51,14982.0,,,,,,,,,,,43.6431371125723,42.63915168464309,41.518138668620026,44.2643529688888,45.282967888542984,46.33221729104767,46.72611541932948,,,,,,,,,,43.38060003419337,43.00640528468329,42.21228562891066,41.952372558989005,42.62880125129019,44.5698344098261,46.02002659172369,46.64988281294216,47.281711533481776,,,42.21228562891066,44.2643529688888,44.256750071230286,"rgba(0, 255, 0, 1.0)",1.179265625045662,42.72456925935899,2.362004523394089,80.30466382136657,24.01492560514569,True,False,True,False,True,17.073761731613494,0.0,0.0,0.0,0.0,0,0.9603478773584904,0.9563679245283018,False,False,False,False,0.32611173733612375,0.3128433581496267,False,False,False,False,93722.0,29997.49095239778,False,False,False,False,4967.407631852316,False,False,False,False
2025-04-30 18:00:00+00:00,45.5,45.72,45.375,45.66,14663.0,,,,,,,,,,,43.77550505402687,42.7637506538361,41.61132752469491,44.281504198651426,45.286501350903166,46.324835359643316,46.715641804716135,,,,,,,,,,43.51591227181518,43.14317431178281,42.326945343510026,42.02393221620203,42.67656057277296,44.58262511331754,46.01546068209536,46.63997091165622,47.26901638723842,,,42.326945343510026,44.281504198651426,44.3095414848039,"rgba(0, 255, 0, 1.0)",1.2496171197394295,42.811615940565716,2.279405439026177,81.6758429946948,25.175353057454913,True,False,True,False,True,17.70949028393427,0.0,0.0,0.0,0.0,0,0.960574797347089,0.9577745025792187,False,False,False,False,0.32722061822233056,0.32003198818597867,False,False,False,False,108385.0,31212.80117019006,False,False,False,False,5117.726893373985,False,False,False,False
2025-04-30 19:00:00+00:00,45.72,46.37,45.53,46.2,18065.0,,,,,,,,,,,43.95042879280423,42.92568928661839,41.73273587051565,44.30909228751241,45.297112696734764,46.32133005500487,46.708012595783636,,,,,,,,,,43.69290565741559,43.32045066595137,42.475942508554425,42.11893312277351,42.74206977517977,44.60480008264019,46.015688840160905,46.63309314177419,47.257729690496575,,,42.475942508554425,44.30909228751241,44.38162594187003,"rgba(0, 255, 0, 1.0)",1.3354331719545833,42.92686858461167,2.450988551226171,83.50764644452087,26.9491146583358,True,False,True,False,True,19.92968161862435,0.0,0.0,0.0,0.0,0,0.9743950270110261,0.9479760230888772,False,False,False,False,0.3428282456915116,0.33143011693874513,False,False,False,False,126450.0,32689.346888481687,False,False,False,False,5318.459809755783,False,False,False,False
2025-05-01 14:00:00+00:00,46.45,46.64,46.26,46.31,9321.0,,,,,,,,,,,44.04471330680358,43.01234729195294,41.79797633979973,44.32597205444183,45.30516354413509,46.32183570927525,46.70626489207913,,,,,,,,,,43.787788541948345,43.41502620922842,42.55574928747599,42.17068015751561,42.77856908707434,44.6188739728772,46.018225450717,46.63175690386191,47.253721930228046,,,42.55574928747599,44.32597205444183,44.4215415424634,"rgba(0, 255, 0, 1.0)",1.4198879793398487,42.9893279272653,2.3386859534359807,84.89525640622921,28.42315811199579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9752248930836157,0.9387258516443,False,False,False,False,0.3428282461767108,0.337129181557728,False,False,False,False,135771.0,34287.51205300135,False,False,False,False,5380.514696426236,False,False,False,False
2025-05-01 15:00:00+00:00,46.32,46.56,46.3,46.48,6043.0,,,,,,,,,,,44.103114855676,43.06694749553408,41.83969689566507,44.336996188614805,45.31052425885225,46.32233276161755,46.70530304813942,,,,,,,,,,43.84679400456103,43.47414652446109,42.60634265824046,42.203902816063575,42.80212428593843,44.6281000057913,46.0200353856324,46.6310616412172,47.251275025984896,,,42.60634265824046,44.336996188614805,44.44679361574934,"rgba(0, 255, 0, 1.0)",1.502986912004753,43.02873626503131,2.2962699857214526,86.0807722957883,29.804323779217356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9763326697633264,0.9402786994027869,False,False,False,False,0.34118140356234156,0.33915529256003474,False,False,False,False,141814.0,35954.589385512954,False,False,False,False,5390.785786404123,False,False,False,False
2025-05-01 16:00:00+00:00,46.48,46.49,46.18,46.395,2818.0,,,,,,,,,,,44.12836116901924,43.091145124686946,41.858515221832434,44.34187624932062,45.312806609150364,46.322393306157515,46.704698841516056,,,,,,,,,,43.872484597910045,43.500108459280206,42.62893599167876,42.218888572890215,42.81273185146728,44.632155302058074,46.02069395925701,46.63057891624464,47.25000962025181,,,42.62893599167876,44.34187624932062,44.45789898704508,"rgba(0, 255, 0, 1.0)",1.5753099938032846,43.046154330874785,2.1258328089699163,85.85630881442565,29.933687748085276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9755826859045507,0.9443581206067333,False,False,False,False,0.33338301026505984,0.3362691514125473,False,False,False,False,138996.0,37552.13063534996,False,False,False,False,5350.897634676928,False,False,False,False
2025-05-01 17:00:00+00:00,46.395,46.565,46.395,46.41,1596.0,,,,,,,,,,,44.14305160662893,43.10511433884244,41.869343149608305,44.34476871403563,45.31422048602772,46.322534101630104,46.70445678462773,,,,,,,,,,43.88738897662267,43.51512200360173,42.64195739858539,42.22753544109061,42.81888311680526,44.63457865488023,46.021178882809416,46.63040685388109,47.24937575894713,,,42.64195739858539,44.34476871403563,44.46436976678902,"rgba(0, 255, 0, 1.0)",1.6426004103579295,43.05624613059903,2.041734464604311,85.73967892304127,30.268749278363643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9744652505365997,0.942491303382429,False,False,False,False,0.34282824620411223,0.3395486988083298,False,False,False,False,140592.0,39149.647989840654,False,False,False,False,5292.682167472634,False,False,False,False
2025-05-01 18:00:00+00:00,46.405,46.455,46.28,46.43,1832.0,,,,,,,,,,,44.15919609028301,43.12068287489399,41.88152529341479,44.3479720345538,45.31574231355605,46.322613204059714,46.70410305414223,,,,,,,,,,43.90383730086076,43.53177271615327,42.656529691902314,42.23725784905695,42.825786262746526,44.63724840041879,46.021647050266445,46.63013225254297,47.24858680384844,,,42.656529691902314,44.3479720345538,44.471539574543755,"rgba(0, 255, 255, 0.75)",1.7047897336727391,43.067471261397145,1.9724008610485593,85.71061258970454,30.744696007344487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9713693866982316,0.945180143522971,False,False,False,False,0.3336183689411086,0.3365835338747192,False,False,False,False,142424.0,40750.8007341842,False,False,False,False,5239.028180380035,False,False,False,False
2025-05-01 19:00:00+00:00,46.44,46.545,46.02,46.04,6740.0,,,,,,,,,,,44.21183466909346,43.1735104442528,41.92395095950794,44.358600909028,45.3203362892318,46.322080629671206,46.70204314961138,,,,,,,,,,43.95812314007003,43.58750817676683,42.7065461724653,42.2710481872759,42.849636247414004,44.64596130189999,46.022487620627125,46.62835152685616,47.24506946538719,,,42.7065461724653,44.358600909028,44.495443055572444,"rgba(0, 255, 255, 0.75)",1.748642866303411,43.10534955250948,1.678244599878933,80.52206968154721,35.48499553154534,True,False,True,False,False,17.744564131602154,0.0,0.0,0.0,0.0,0,0.9684987089634822,0.9459240132792328,False,False,False,False,0.3266958937223082,0.33163971379851365,False,False,False,False,135684.0,42222.63328094104,False,False,False,False,5262.299061304376,False,False,False,False
2025-05-02 14:00:00+00:00,47.28,47.41,47.08,47.32,5422.0,,,,,,,,,,,44.27394975013673,43.229246114893265,41.96585402493593,44.371968458817776,45.328435514665976,46.32542660061894,46.70391017821513,,,,,,,,,,44.019891526065045,43.64832816003022,42.75775821399471,42.305090967247104,42.87461653525387,44.65766541049893,46.027156046431074,46.63048962820334,47.24513666389435,,,42.75775821399471,44.371968458817776,44.522807737118896,"rgba(0, 255, 0, 1.0)",1.8244160438071244,43.14651177445468,2.2875748323481293,81.05026093753308,35.48499553154534,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9706672475132504,0.9324765846220866,False,False,False,False,0.3428282468460775,0.33723398032229557,False,False,False,False,141106.0,43755.7087339497,False,False,False,False,5264.775044850044,False,False,False,False
2025-05-02 15:00:00+00:00,47.32,47.32,47.01,47.21,5194.0,,,,,,,,,,,44.329413941353714,43.280076095545496,42.00471285667824,44.38426515603728,45.335774570929246,46.32830649483274,46.70540469740867,,,,,,,,,,44.07535994173884,43.703334137974466,42.80479303140074,42.336686890165026,42.89779843202136,44.66839693800874,46.0312740286692,46.63223812706487,47.24496890867653,,,42.80479303140074,44.38426515603728,44.547675265531566,"rgba(0, 255, 0, 1.0)",1.892527684351269,43.184007942663555,2.1273094658673366,80.38177466038077,34.97685294071346,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9682458944920795,0.9363464612701643,False,False,False,False,0.33678479668362427,0.3370093885029599,False,False,False,False,135912.0,45184.488443500864,False,False,False,False,5263.677757332988,False,False,False,False
2025-05-02 16:00:00+00:00,47.205,47.8,47.2,47.7,4579.0,,,,,,,,,,,44.38298229130152,43.32815144107913,42.04101719981925,44.39650389740841,45.34354300874518,46.33197470730485,46.707781627103564,,,,,,,,,,44.128562377421616,43.75566256287081,42.849028466978545,42.3664007302292,42.919856160671095,44.67922723656023,46.0360939130351,46.6348520193745,47.24569766496514,,,42.849028466978545,44.39650389740841,44.57170845655426,"rgba(0, 255, 0, 1.0)",1.9724516847437843,43.219744607498214,2.271414517858652,81.03594419870407,34.97685294071346,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.99375380865326,0.9259597806215721,False,False,False,False,0.3428282470383261,0.33991881777064303,False,False,False,False,140491.0,46662.10877771015,False,False,False,False,5253.062598304569,False,False,False,False
2025-05-02 17:00:00+00:00,47.7,47.71,47.35,47.405,1447.0,,,,,,,,,,,44.39913610937354,43.342843550249064,42.05223006992277,44.4002568037625,45.34590055499171,46.333056120345184,46.70846177292867,,,,,,,,,,44.144663818371505,43.77157139154306,42.862607542813834,42.375580071025986,42.92666652930378,44.682540493513585,46.03753311805198,46.635605808323234,47.2458712355102,,,42.862607542813834,44.4002568037625,44.579032811876914,"rgba(0, 255, 0, 1.0)",2.0369163299298974,43.23065687076758,2.049344427110604,78.8269882308634,33.04421984618355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9957941423873976,0.9180240116234609,False,False,False,False,0.3428282470603036,0.3413735324154733,False,False,False,False,139044.0,48094.386161001465,False,False,False,False,5194.053875850234,False,False,False,False
2025-05-02 18:00:00+00:00,47.42,47.485,47.22,47.25,3206.0,,,,,,,,,,,44.43239793464405,43.373708989711865,42.07613802303121,44.40808348169019,45.35069254806803,46.3350934136005,46.709636930441484,,,,,,,,,,44.17800835242287,43.80475042357963,42.89131689695021,42.395128888532504,42.94112397158691,44.68941054187383,46.04033925119128,46.63693917360458,47.24598590278248,,,42.89131689695021,44.40808348169019,44.59429717023198,"rgba(0, 255, 255, 0.75)",2.0913905951833986,43.25352467952227,1.9109177069466876,76.01765630249723,30.271285632666476,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9960052239379272,0.9181070907275102,False,False,False,False,0.32982823339249445,0.3356008829039839,False,False,False,False,135838.0,49454.75226703245,False,False,False,False,5163.231335139378,False,False,False,False
2025-05-02 19:00:00+00:00,47.25,47.59,47.245,47.405,12536.0,,,,,,,,,,,44.5595431847154,43.49273174513265,42.169231574807384,44.43927423365334,45.370102606697785,46.34374127545915,46.71489926650335,,,,,,,,,,44.30567901778641,43.93208946751115,43.002445647450585,42.471553011251956,42.997960162488695,44.71689169867037,46.052001607664366,46.642823212614175,47.247015018285374,,,43.002445647450585,44.43927423365334,44.65362392066827,"rgba(0, 255, 255, 0.75)",2.1420009841772174,43.34202099434129,1.896814724022817,74.7087978563928,28.946462395469155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9950038431975405,0.9150653343581862,False,False,False,False,0.33457611561989403,0.33508849926193895,False,False,False,False,148374.0,50988.384014830386,False,False,False,False,5277.53782606745,False,False,False,False
2025-05-05 14:00:00+00:00,47.445,48.19,47.445,48.16,4241.0,,,,,,,,,,,44.607509723885265,43.53654137344703,42.20303546308246,44.451493788017906,45.378231610968456,46.34803818222611,46.71796979244452,,,,,,,,,,44.353448367803814,43.9792734217732,43.0430886824587,42.49954032796422,43.01908153888497,44.72782673714012,46.05738754384872,46.6461192389732,47.248436435058004,,,43.0430886824587,44.451493788017906,44.676063889248546,"rgba(0, 255, 0, 1.0)",2.2029577619420793,43.374910294962454,2.172120495319489,76.05524095254633,28.946462395469155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9993136582017844,0.9025394646533973,False,False,False,False,0.3428282472644635,0.3389583732632012,False,False,False,False,152615.0,52563.99046421285,False,False,False,False,5261.467472174931,False,False,False,False
2025-05-05 15:00:00+00:00,48.16,48.295,48.01,48.085,3186.0,,,,,,,,,,48.13000000000001,44.644752838756425,43.570347857154964,42.2290406949121,44.46113743428462,45.384776275239446,46.35165327773144,46.7206415937306,,,,,,,,,,44.39045835076365,44.015736210641066,43.07440406308329,42.52113824231384,43.03546595138958,44.73649825878745,46.06183941402598,46.64896457427296,47.24980923131416,,,43.07440406308329,44.46113743428462,44.89568613343539,"rgba(0, 255, 255, 0.75)",2.2533412868349334,43.583815939422294,1.9975598400809123,76.27131744662259,28.946462395469155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.009456985967053,0.8997101891397193,False,False,False,False,0.34282824748850477,0.340893310375853,False,False,False,False,149429.0,54065.77355779095,False,False,False,False,5229.289681908652,False,False,False,False
2025-05-05 16:00:00+00:00,48.1,48.2,48.03,48.115,3013.0,,,,,,,,,,48.1227093079529,44.67910777027175,43.6017603172819,42.253362774087016,44.47017392792531,45.39090332449969,46.3550298809929,46.72313223685483,,,,,,,,,,44.42465969963966,44.04951094278397,43.10357952438858,42.541357278473164,43.05081899562652,44.74462227574691,46.06600157977563,46.65161823530412,47.25108149926834,,,43.10357952438858,44.47017392792531,44.9105546806396,"rgba(0, 255, 255, 0.75)",2.304018864490456,43.60667416336016,1.9567226232919224,76.50505301935416,28.946462395469155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0260161315831096,0.8969634667088406,False,False,False,False,0.3402328830426212,0.3405630967092371,False,False,False,False,152442.0,55590.98637084845,False,False,False,False,5194.928601568982,False,False,False,False
2025-05-05 17:00:00+00:00,48.115,48.115,47.775,47.96,2271.0,,,,,,,,,,48.076402007083836,44.703333914945475,43.62429627795452,42.271050396557925,44.47664855070978,45.39522471829348,46.357328603265536,46.72478179841114,,,,,,,,,,44.44889195935284,44.073584175134506,43.124631088592295,42.55605240888493,43.06195485751765,44.750421333970635,46.06887587853478,46.653387241179736,47.25185530182114,,,43.124631088592295,44.47664855070978,44.918748265424135,"rgba(0, 255, 255, 0.75)",2.349019458074875,43.62100075491237,1.8471533857125342,75.0468591252382,28.650734379630663,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.018554062699936,0.9056301983365322,False,False,False,False,0.32852183027741333,0.3345424634933252,False,False,False,False,150171.0,57057.34317130041,False,False,False,False,5149.596375188067,False,False,False,False
2025-05-05 18:00:00+00:00,47.955,48.075,47.92,47.96,2971.0,,,,,,,,,,48.052666724936635,44.734826630920466,43.653663982034956,42.29416637617614,44.48516757196775,45.400933275957556,46.36039175227473,46.72699458128155,,,,,,,,,,44.4804068636715,44.10491287261996,43.152094664630376,42.57528090780629,43.076550733850304,44.75805889706781,46.072692636214235,46.65575652409643,47.2529156543084,,,43.152094664630376,44.48516757196775,44.93161650881265,"rgba(0, 255, 255, 0.75)",2.3916165478001865,43.64152376490347,1.8056725017514517,74.07472986249421,27.52640551521847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0141231539020257,0.9070292954563797,False,False,False,False,0.33212906819379295,0.33333576584355906,False,False,False,False,150171.0,58500.96575779188,False,False,False,False,5115.819687200656,False,False,False,False
2025-05-05 19:00:00+00:00,47.965,47.97,47.68,47.76,8076.0,,,,,,,,,,47.94949428703182,44.81283705737053,43.72826453026556,42.3540910492871,44.506925682643036,45.41524226181167,46.36773566984414,46.732107486644004,,,,,,,,,,44.55900441274816,44.183719767568675,43.22245537763009,42.625135143219694,43.114340101204576,44.77748021040461,46.08201286005313,46.66128008297807,47.255071127020216,,,43.22245537763009,44.506925682643036,44.96159982986618,"rgba(0, 255, 255, 0.75)",2.428721070035835,43.69149435316715,1.6751638123569363,71.18675994901713,24.69175782191249,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0166531275385866,0.9013809910641756,False,False,False,False,0.3203074469564027,0.32682160639998087,False,False,False,False,142095.0,59796.99729643076,False,False,False,False,5161.713955616149,False,False,False,False
2025-05-06 14:00:00+00:00,47.03,47.27,46.81,47.23,7115.0,,,,,,,,,,47.72343408931611,44.863015118905764,43.78088626854595,42.39917071226013,44.52183895268656,45.42405407018131,46.37101930572258,46.733654598949045,,,,,,,,,,44.610942155596994,44.237518817406205,43.273496529780296,42.66244389176354,43.142239683273026,44.79047531339725,46.086835717098495,46.663146689076314,47.254549419925134,,,43.273496529780296,44.52183895268656,44.97286596081675,"rgba(38, 166, 154, 1.0)",2.4501455187525174,43.71884001537837,1.4330414082545277,64.52213979387042,18.587525988274137,False,True,True,False,False,17.573559787514636,0.0,0.0,0.0,0.0,0,1.0070468167827638,0.9070954155191966,False,False,False,False,0.26753575655455186,0.29717868147726634,False,False,False,False,134980.0,60962.6252453233,False,False,False,False,5191.99746018024,False,False,False,False
2025-05-06 15:00:00+00:00,47.24,47.6,47.22,47.37,2928.0,,,,,,,,,,47.691066869643656,44.88565267762964,43.80393797865607,42.41861588587866,44.528618218348164,45.42828246186987,46.37289997234092,46.73478975882302,,,,,,,,,,44.6341487328747,44.26129458177292,43.295692477214445,42.67861969293317,43.15444990139264,44.796453954524495,46.089376166938685,46.66441911406333,47.25475021907857,,,43.295692477214445,44.528618218348164,44.98194521552841,"rgba(38, 166, 154, 1.0)",2.469612658836334,43.73425830553231,1.472191066667446,61.0661774827919,15.673192986292676,False,True,True,False,False,18.16540113582091,0.0,0.0,0.0,0.0,0,1.0115789473684211,0.8972469635627531,False,False,False,False,0.29221128193954227,0.2946949817084043,False,False,False,False,137908.0,62155.57679190744,False,False,False,False,5156.896724363492,False,False,False,False
2025-05-06 16:00:00+00:00,47.37,47.635,47.29,47.325,4259.0,,,,,,,,,,47.65651024571986,44.91812444773794,43.83713233131477,42.44674431926297,44.5384906638671,45.43446288595438,46.37567646773475,46.73648369841433,,,,,,,,,,44.6674619498862,44.295462870678776,43.327710276537786,42.70205118558549,43.172169145842005,44.80516805479203,46.093110167929716,46.66631243025494,47.25508230539872,,,43.327710276537786,44.5384906638671,44.99577373217127,"rgba(38, 166, 154, 1.0)",2.484812783202701,43.75710696498958,1.4358800224827104,58.37465061172199,13.413180940011834,False,True,True,False,False,17.85153756617584,0.0,0.0,0.0,0.0,0,1.0283227977998524,0.8934406042196865,False,False,False,False,0.29574009232546516,0.29521753701693476,False,False,False,False,133649.0,63264.00195792438,False,False,False,False,5142.975844915995,False,False,False,False
2025-05-06 17:00:00+00:00,47.325,47.405,47.16,47.16,2958.0,,,,,,,,,,47.6231440846181,44.93864551174489,43.858720434279626,42.46541339245991,44.54489324749573,45.438355838338744,46.37727343278207,46.73735382510796,,,,,,,,,,44.68869028468941,44.317455236523436,43.348717124303015,42.71759011406786,43.183885401205266,44.810782937903454,46.09534993885413,46.66731642099271,47.255063222528015,,,43.348717124303015,44.54489324749573,45.004038261640844,"rgba(38, 166, 154, 1.0)",2.4941417975540796,43.771414584130525,1.3586177895709628,55.143237081489985,10.579537037536447,False,True,True,False,False,16.695742653481904,0.0,0.0,0.0,0.0,0,1.0251478058123076,0.8957448580231494,False,False,False,False,0.28367050493956036,0.28944402097824756,False,False,False,False,130691.0,64309.3817725302,False,False,False,False,5109.100250421173,False,False,False,False
