date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_757,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_659,aVWAP_peak_603,aVWAP_peak_586,aVWAP_peak_566,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_132,aVWAP_peak_81,aVWAP_peak_42,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_787,aVWAP_valley_745,aVWAP_valley_707,aVWAP_valley_679,aVWAP_valley_670,aVWAP_valley_641,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_91,aVWAP_valley_68,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_745,aVWAP_OB_bull_641,aVWAP_OB_bear_809,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 16:00:00+00:00,3.025,3.025,2.97,2.975,991.0,,3.396942258537607,3.9089288585694404,3.936655217597955,3.949190281790949,3.953666991218496,3.938101495358131,3.92982850408684,3.9187162076695983,3.9008495670594403,3.9015156887144853,3.764609935306677,3.727313848467302,3.7242652824306406,3.6633416578306965,3.6603958530058236,3.6276280196876067,3.5530358259285317,3.5766973921361096,3.6029972720723573,3.7015831446579446,3.7657748995506757,3.8248754675334338,3.826688805113852,,3.643943176496122,3.9348800038651763,3.942175284389707,3.949247026312362,3.9510453652075452,3.949520378720619,3.946851499308866,3.9240013293939753,3.9082693759019316,3.8948629080781556,3.8515142470949484,3.7752537046306327,3.7467967017938646,3.691205108962095,3.6782393196511975,3.6078755416547463,3.5502636092105844,3.5637047917979556,3.5978323982569416,3.757186885028553,3.7799076924022783,3.8251416189661174,3.828107093951019,3.9348800038651763,3.949520378720619,3.396942258537607,3.7015831446579446,3.865787194222833,"rgba(255, 26, 202, 1.0)",0.39188540566238034,3.893550937164586,-2.3439273927846695,13.417674693608879,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220338983050845,0.9810169491525426,False,False,False,False,-0.33632228748587134,-0.3278436554168848,False,False,False,False,-22646.0,-10916.762283972379,False,False,False,False,1268.9666953753897,False,False,False,False
2025-08-04 17:00:00+00:00,2.975,2.975,2.81,2.82,2676.0,,3.363620134586543,3.8808797270935513,3.9145989018760696,3.930355803292352,3.9359493118762354,3.924566272655633,3.9176844758150713,3.907490421608957,3.8907056756075415,3.892493380977245,3.759171945711616,3.7223948108217595,3.719393281290989,3.6591784879113107,3.656265108610492,3.6238204194119805,3.549939849492777,3.5739102917543337,3.600379003892855,3.698963376354321,3.763128154064373,3.822255573967422,3.8240871251009434,,3.6099392454973405,3.9103842060542604,3.9216820589256085,3.930427122981662,3.9327893610407503,3.9328813749396137,3.9305037431438623,3.9123101313843645,3.897734271681961,3.885060165508677,3.8446260758163624,3.769664404310068,3.741600198949984,3.686738839421534,3.673914951564789,3.6042417278877306,3.547270454817578,3.560883743823444,3.5951894538891986,3.754537267666554,3.777268806444578,3.8225246231614634,3.825518499144817,3.9103842060542604,3.9328813749396137,3.363620134586543,3.698963376354321,3.850380528886283,"rgba(255, 26, 202, 1.0)",0.4176404440910124,3.875143091398814,-2.526438965209214,12.84944763285308,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025198938992041,0.9880636604774539,False,False,False,False,-0.34282825441539394,-0.3353359549161394,False,False,False,False,-25322.0,-11140.099302825522,False,False,False,False,1290.781165214531,False,False,False,False
2025-08-04 18:00:00+00:00,2.82,2.94,2.815,2.915,2709.0,,3.335209219072926,3.854559514704631,3.8936228247836127,3.912321646819429,3.918945016893413,3.9114826018825837,3.9059185385541917,3.8965998943759828,3.88085107594699,3.883708767185619,3.7538659661394305,3.717597049232413,3.7146415023577424,3.655122410087904,3.6522408675776927,3.6201140000062115,3.5469328068670456,3.571197029740669,3.597825277478463,3.696396769589451,3.760529118639229,3.8196778587973377,3.821527091652413,,3.5793446227534895,3.887198713324722,3.902128381293538,3.912406374943522,3.9152884077274934,3.916883200353354,3.9147789914497486,3.900975815219987,3.8875044061640085,3.875532859021122,3.8379031647286252,3.7642102542740754,3.736530838262824,3.682385005012716,3.6697005223320756,3.600706536700038,3.5443628813387673,3.558139745674467,3.592612527180806,3.7519362040900517,3.774676204970894,3.8199497225874643,3.822971162641099,3.887198713324722,3.916883200353354,3.335209219072926,3.696396769589451,3.835814725804309,"rgba(255, 26, 202, 1.0)",0.4379366546813721,3.857779686202072,-2.1527763801548114,15.926253690328444,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047619047619047,0.9928245270711027,False,False,False,False,-0.34282825441539394,-0.33908210466576666,False,False,False,False,-22613.0,-11317.97373223908,False,False,False,False,1312.7690541259335,False,False,False,False
2025-08-04 19:00:00+00:00,2.915,2.93,2.82,2.84,3961.0,,3.297158275822289,3.817500920271455,3.863678394540853,3.8863912014212185,3.8944349058778935,3.892452857863133,3.8887527364879846,3.880678440830935,3.8664079335273236,3.8708005014212263,3.7459874170430156,3.710457802964927,3.7075692883109603,3.6490641381019957,3.646229065182982,3.6145660175283356,3.5424085324591315,3.5671145306885923,3.5939847548995676,3.6925500162235805,3.7566410749015477,3.8158269975409116,3.8177026279001214,,3.5374570951733917,3.8542759011660164,3.8741168681752582,3.8864943722133876,3.8900925265254127,3.8937703863294812,3.8920473578400596,3.884422980886179,3.872525041047872,3.861558079496591,3.827970089648711,3.7561164653260075,3.728996205891214,3.6758925822159942,3.6634112853734475,3.5954084486858755,3.5399861657118366,3.5540092072297056,3.5887366355692794,3.7480442788787265,3.770799108189728,3.8161030613304985,3.8191656646820564,3.8542759011660164,3.8937703863294812,3.297158275822289,3.6925500162235805,3.814981790311673,"rgba(255, 26, 202, 1.0)",0.4593719959146713,3.833024281530365,-2.1616996472610834,17.282380089271726,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067524115755625,0.9942122186495177,False,False,False,False,-0.34282825441539394,-0.3409551795405803,False,False,False,False,-26574.0,-11554.501271274132,False,False,False,False,1353.826898248012,False,False,False,False
2025-08-05 14:00:00+00:00,2.885,2.885,2.79,2.825,2334.0,,3.276119165613967,3.7962871602589545,3.8463299403400697,3.871272748894848,3.880113274503455,3.8812422450386372,3.8786117423462736,3.87125453942651,3.8578389353651805,3.863124183690291,3.741254373529812,3.7061596265915293,3.703310632655303,3.645402895535224,3.6425952427465838,3.61120578406801,3.5396540173927487,3.564629306087425,3.5916483454780037,3.6902185189448082,3.7542893915997846,3.813501370646564,3.815392951831779,,3.5139936752234378,3.8352913815127305,3.8578382788522108,3.8713862408496666,3.8753857352970402,3.880237185235407,3.878729913212502,3.8746349087920335,3.8636455968994525,3.8532606405721843,3.822032217964916,3.7512569943954577,3.724465273307481,3.6719754505338926,3.65961386531919,3.5921955962175844,3.537320271051503,3.5514934995657725,3.5863783589053564,3.745689678117618,3.7684549390632185,3.813779971000845,3.816867455398689,3.8352913815127305,3.880237185235407,3.276119165613967,3.6902185189448082,3.802870639108562,"rgba(255, 26, 202, 1.0)",0.4798115433345842,3.8186755273510284,-2.0709704490333913,18.047788404694728,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040660736975856,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.34189171697798715,False,False,False,False,-28908.0,-11823.547763192362,False,False,False,False,1369.023380445717,False,False,False,False
2025-08-05 15:00:00+00:00,2.825,2.84,2.82,2.825,884.0,,3.2685561117585995,3.788448831279865,3.839879118489687,3.865632341425215,3.874763969116057,3.877037990616774,3.874803420100577,3.8677123946959284,3.8546147778132047,3.8602323906409386,3.7394647292322696,3.704533412548556,3.7016992765549053,3.644016285181691,3.641218953511047,3.6099325022139435,3.53860898152872,3.5636860140721573,3.5907613660711597,3.689333633751172,3.7533970001602652,3.81261893543686,3.8145165524999527,,3.5054478141537193,3.8282491040418987,3.851775509071126,3.865749599082219,3.869895656626768,3.875177203273621,3.8737493004636154,3.870957544794318,3.8603058799202064,3.850137617841201,3.819790444885659,3.7494198589193917,3.722751572156973,3.670492545504434,3.658176004210746,3.590977822623061,3.5363086766274785,3.5505386558646714,3.585483099112774,3.744796167587788,3.767565414690555,3.812898495585044,3.8159953955266586,3.8282491040418987,3.875177203273621,3.2685561117585995,3.689333633751172,3.7983634637179353,"rgba(255, 0, 0, 1.0)",0.4986153530230182,3.813343358007684,-1.9821759438724258,18.558060614976732,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9081115335868185,1.0057034220532322,False,False,False,False,-0.34282825441539394,-0.34235998569669057,False,False,False,False,-28908.0,-12088.42299167,False,False,False,False,1361.5036381132254,False,False,False,False
2025-08-05 16:00:00+00:00,2.825,2.845,2.815,2.815,1673.0,,3.254817139401121,3.7739064370221986,3.8278523379800165,3.8550892029867554,3.8647559620480387,3.869147505241465,3.867648400803367,3.86105291320387,3.848548259098951,3.8547860436497587,3.7360845799833404,3.7014605356399497,3.6986543413377717,3.6413942469612044,3.6386163444696633,3.607523846120451,3.53663035467857,3.5618993390083387,3.589081042831811,3.687657457938063,3.751706749865607,3.8109475753971007,3.8128565978102755,,3.489767306253071,3.815143901182129,3.840458066230518,3.855213376014587,3.859628779113588,3.8657029847124473,3.864421806499172,3.8640462677351537,3.8540237432886135,3.8442598736068656,3.815561209666283,3.745950451167906,3.7195141894571644,3.6676892671490355,3.6554574974743805,3.5886737136473337,3.5343931030819262,3.548730157429438,3.5837871308905567,3.743103790790733,3.7658806005125625,3.811228949103418,3.8143436410950255,3.815143901182129,3.8657029847124473,3.254817139401121,3.687657457938063,3.7899536508794536,"rgba(255, 0, 0, 1.0)",0.5164340394640116,3.803405489998981,-1.9139046121452643,18.78564556617226,-30.914146748437886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9157088122605364,1.005108556832695,False,False,False,False,-0.34282825441539394,-0.3425941200560423,False,False,False,False,-30581.0,-12375.129611954186,False,False,False,False,1366.3330390727103,False,False,False,False
2025-08-05 17:00:00+00:00,2.815,2.835,2.81,2.835,862.0,,3.2480914458577836,3.766596493584003,3.821776343889195,3.84974855062423,3.8596816881867384,3.865134436093358,3.864005604970047,3.857660231165633,3.8454553993082987,3.8520066716217736,3.734355888784754,3.699888621601112,3.6970966816080293,3.640052549999551,3.6372845727862626,3.6062911974713323,3.5356175375069196,3.56098421293288,3.5882200271807254,3.6867980205151265,3.7508398239876644,3.8100900786632326,3.812004930763929,,3.481986405484997,3.808535449111704,3.8347330953082865,3.849876162326378,3.854425608751293,3.8608956006304993,3.859687963041361,3.86052647392625,3.8508217843261328,3.841262554815195,3.813399779232095,3.744176228997389,3.7178583420467937,3.6662549864510954,3.654066518953493,3.58749452157917,3.5334124502756223,3.5478039955895535,3.582918159029764,3.7422358143423966,3.765016395927493,3.8103723794009734,3.8134961653215296,3.808535449111704,3.8608956006304993,3.2480914458577836,3.6867980205151265,3.785703472947412,"rgba(255, 0, 0, 1.0)",0.5303487124117077,3.7983886110371152,-1.8165191853793743,19.94332186914831,-35.21052940005444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199231262011531,0.9987187700192187,False,False,False,False,-0.34282825441539394,-0.34271118723571814,False,False,False,False,-29719.0,-12644.026827272726,False,False,False,False,1358.513922187862,False,False,False,False
2025-08-05 18:00:00+00:00,2.835,2.835,2.81,2.82,476.0,,3.244424269798254,3.7625868426995654,3.8184359548301696,3.8468088269747147,3.856887395870447,3.862921009749002,3.8619952999331457,3.8557872591208397,3.8437471767602234,3.850470868471019,3.733398869040931,3.6990180663845553,3.6962339907817805,3.639309008730437,3.63654650895313,3.6056078354237724,3.53505555739295,3.56047641791217,3.5877422875188874,3.686321415978231,3.7503592137004795,3.8096148011736926,3.8115328835175384,,3.477735324217465,3.8049055728989583,3.8315838236862785,3.846938315105385,3.8515609296543416,3.8582472173591804,3.8570798142634932,3.858583695764629,3.8490535978333718,3.839606858484065,3.8122042452499665,3.7431941049159736,3.716941490390606,3.6654603610387997,3.6532957843465246,3.58684066055616,3.532868270657847,3.5472900437213224,3.5824359965510006,3.7417546047326176,3.764537320556128,3.8098976155408515,3.813026440681342,3.8049055728989583,3.8582472173591804,3.244424269798254,3.686321415978231,3.783364673178263,"rgba(255, 0, 0, 1.0)",0.5434432017364036,3.7956295557309523,-1.7952741935378562,20.48831963113218,-34.2110760760243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231266149870799,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.342769720825556,False,False,False,False,-30195.0,-12916.1349384778,False,False,False,False,1344.8315357973522,False,False,False,False
2025-08-05 19:00:00+00:00,2.815,2.825,2.81,2.825,1729.0,,3.231567885445319,3.748279019065594,3.806467985737033,3.8362535672667595,3.8468467449258483,3.8549467189674274,3.8547463526117154,3.8490296948383387,3.8375799391426546,3.8449216261560384,3.72993313290028,3.695864391328314,3.6931087023490745,3.636614051742339,3.63387134151656,3.603130350220572,3.533016917608347,3.558633633439125,3.5860082025784763,3.684591300775541,3.7486145170929404,3.807889358362201,3.809819140109563,,3.462705794764712,3.7919202995249393,3.82028883866107,3.836389689268054,3.8412711489571194,3.8487245904769978,3.847700294148929,3.851576315721013,3.842671383647799,3.8336279866375,3.8078785223549647,3.7396377890068226,3.7136207154986134,3.6625808615248827,3.650502585239222,3.584469818211292,3.530893983831512,3.5454250204425866,3.5806859134604547,3.740007747545121,3.762798167173046,3.8081740329980245,3.811321109564975,3.7919202995249393,3.8487245904769978,3.231567885445319,3.684591300775541,3.7749780170821543,"rgba(255, 0, 0, 1.0)",0.5560152227483778,3.7857453913569934,-1.7279120283938239,21.14788590602374,-33.13863904062602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266709928617779,0.992212848799481,False,False,False,False,-0.34282825441539394,-0.342798987620475,False,False,False,False,-28466.0,-13157.218117726206,False,False,False,False,1350.7876360175483,False,False,False,False
2025-08-06 14:00:00+00:00,2.8,2.805,2.76,2.765,926.0,,3.224305778237509,3.740443913229005,3.7998991175802006,3.8304519715550507,3.841325250634247,3.8505491424947356,3.8507445014564796,3.845295795355414,3.834168050075943,3.841849506512544,3.727999902176785,3.694101561502227,3.6913614236142553,3.635101787863189,3.6323698972772,3.6017368336398423,3.5318637909034742,3.5575927807908116,3.5850303403151726,3.683621243221811,3.7476393203418907,3.8069273087032713,3.8088636696541607,,3.454411557342804,3.7848017546649304,3.814085096548891,3.83059170216663,3.835613948506064,3.8434842182314695,3.84253745030774,3.847706095977231,3.839142248170103,3.8303189634673407,3.80547632524301,3.737655159840092,3.7117665464917375,3.6609678407762183,3.6489366649959307,3.583134451456264,3.5297769263536765,3.544370666536328,3.5796987157303053,3.739030965692793,3.761826670028553,3.807213028685647,3.8103703734943575,3.7848017546649304,3.8434842182314695,3.224305778237509,3.683621243221811,3.7703490223107274,"rgba(255, 0, 0, 1.0)",0.5691929643193346,3.7802965184822868,-1.7837474848207615,20.593899277650557,-33.13863904062602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215813350615683,0.9902786779001946,False,False,False,False,-0.34282825441539394,-0.34281362101793444,False,False,False,False,-29392.0,-13408.920162412622,False,False,False,False,1344.2017811955707,False,False,False,False
2025-08-06 15:00:00+00:00,2.765,2.765,2.71,2.735,5277.0,,3.1836422152692188,3.6963425000832575,3.762605486353909,3.7973559959250527,3.8097738265991903,3.825249213406733,3.8276658409784736,3.8237257992559583,3.8144161468511513,3.824029260154429,3.7166739484530344,3.6837509457979234,3.6811000704061336,3.626187474068305,3.623517692388846,3.5935037462403803,3.525014461717252,3.5514126286215904,3.5792290575452625,3.677890424244372,3.7418916919487955,3.8012674198132417,3.803242577298526,,3.4081481391002706,3.7445305461711715,3.77878282304583,3.797515585070419,3.803313393153872,3.813488192144073,3.8129711396860135,3.825367880425051,3.818727824700655,3.8111492248448253,3.7914736872158854,3.726046888288695,3.700892630975373,3.6514759017192047,3.6397146319908433,3.5752347720897952,3.523138994095724,3.53810678194349,3.5738409809327947,3.7332723648708748,3.7561034151268253,3.8015593003953803,3.8047772171833465,3.7445305461711715,3.813488192144073,3.1836422152692188,3.677890424244372,3.7439055653580184,"rgba(255, 0, 0, 1.0)",0.5822454050584794,3.7492532668509333,-1.741968692306063,19.773456348971948,-33.13863904062602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163424124513618,0.9948119325551233,False,False,False,False,-0.34282825441539394,-0.3428209377166642,False,False,False,False,-34669.0,-13738.533803305449,False,False,False,False,1405.1753969909882,False,False,False,False
2025-08-06 16:00:00+00:00,2.735,2.74,2.73,2.735,1277.0,,3.1747679125554407,3.6862289409729363,3.7539564864918313,3.7896336627275966,3.8023961379404265,3.819289450703742,3.822215614510665,3.818623733018225,3.809735463569787,3.819796422440557,3.713967329504562,3.6812753583802764,3.6786456280633875,3.624052795196102,3.6213977709104785,3.5915310586648976,3.523371196017777,3.549927998936728,3.577834334448943,3.676511574288793,3.740508320700676,3.7999046174941347,3.801889043234379,,3.3978095759266833,3.7352305807441395,3.7705717057845134,3.789797671257032,3.7957684231678224,3.8064612246078062,3.8060416236687415,3.8200884393721095,3.81389333705955,3.806603794907415,3.7881348344082384,3.72327344427984,3.698293075480749,3.649204006175689,3.6375068428840667,3.573341453171674,3.5215459523685113,3.5366024130906935,3.572432861725544,3.7318864362137796,3.754725765968696,3.8001979698594077,3.8034303569626964,3.7352305807441395,3.8064612246078062,3.1747679125554407,3.676511574288793,3.7377541697392274,"rgba(255, 0, 0, 1.0)",0.5941358930913542,3.742052211021283,-1.6949863200175972,19.22649439651954,-33.13863904062602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127296587926509,1.0085301837270342,False,False,False,False,-0.34282825441539394,-0.3428245960660291,False,False,False,False,-34669.0,-14063.037155192185,False,False,False,False,1403.1881815337636,False,False,False,False
2025-08-06 17:00:00+00:00,2.735,2.765,2.73,2.755,2251.0,,3.1604563937534307,3.6691833284803765,3.7392792939067645,3.776480991267954,3.7898143132058304,3.809084325804823,3.8128703398963597,3.8098685709502136,3.8016965861362824,3.8125167397724904,3.709305019291192,3.6770115684806846,3.6744182715220477,3.620377807538901,3.617748281941984,3.5881362497274436,3.5205459524814144,3.547372039094223,3.575430564836052,3.674129401990954,3.738115290359053,3.7975445532491987,3.79954489578992,,3.3807338079792033,3.719487537149564,3.7566131874274675,3.7766523077268688,3.7829094674933312,3.7944653699416024,3.7942093570395143,3.811032610125907,3.805592704148773,3.7987951131481204,3.7823835576655647,3.7184958686516896,3.69381550997691,3.645291846818027,3.633705490564695,3.570084090549586,3.518806737409674,3.534013668100924,3.5700064658580866,3.7294893913611857,3.752341968167374,3.7978404338778438,3.8010976679061685,3.719487537149564,3.7944653699416024,3.1604563937534307,3.674129401990954,3.7273101547768364,"rgba(255, 0, 0, 1.0)",0.6037609454736875,3.729844510198588,-1.614620020567516,20.372497545090297,-32.71980933541085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099276791584483,1.0065746219592377,False,False,False,False,-0.3372944776114101,-0.3400595368387196,False,False,False,False,-32418.0,-14347.610222553545,False,False,False,False,1416.3325508123098,False,False,False,False
2025-08-06 18:00:00+00:00,2.755,2.76,2.73,2.735,1164.0,,3.1532849569933608,3.6605324519230757,3.7317942090268033,3.7697552268585985,3.783374285860074,3.803842327537833,3.8080640881834085,3.8053621250176692,3.797554746199851,3.808761895150966,3.7068909785850783,3.6748023434033508,3.672227781667146,3.6184714751486973,3.615855074777694,3.586374155949676,3.51907737825264,3.546042993457568,3.574180540779115,3.6728913061497965,3.7368719780094164,3.796318637474442,3.798327230355683,,3.3721401670498263,3.7114741919888856,3.7494853841744855,3.7699301967436307,3.7763306627440127,3.788319860051719,3.78814625109699,3.8063733600344376,3.801317534018009,3.79477059144181,3.7794106719086273,3.716022619749374,3.6914963932331424,3.6432634722648065,3.631734126562217,3.568392772576268,3.517382624155899,3.5326675336414923,3.5687446814265003,3.7282439493934523,3.751103518058052,3.796615828472313,3.7998859426054494,3.7114741919888856,3.788319860051719,3.1532849569933608,3.6728913061497965,3.7219695007590015,"rgba(255, 0, 0, 1.0)",0.6131010968469697,3.7236107968501386,-1.6124759879477046,20.693592965150614,-32.176435974606825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096901779828608,1.0072511535926172,False,False,False,False,-0.3383996317730361,-0.33922958430587785,False,False,False,False,-33582.0,-14645.817816002327,False,False,False,False,1412.4204182415763,False,False,False,False
2025-08-06 19:00:00+00:00,2.735,2.75,2.72,2.745,3538.0,,3.13275555151583,3.635109424592351,3.7096430041930324,3.7497738949819945,3.7642155176136325,3.7881715794885005,3.793671759827913,3.791852966471165,3.7851227927004443,3.7974737730538317,3.6996017588679027,3.6681272136418746,3.6656088350951825,3.612705751906519,3.6101287889546905,3.581042035056164,3.514628429127163,3.542013488195889,3.5703888541276676,3.669134794977484,3.7330992882126535,3.792598135882085,3.7946316408042517,,3.347251893287754,3.6878231804214128,3.7283523941171497,3.7499593629392924,3.7567721963923377,3.770015135463631,3.7700814178574555,3.792413909237895,3.7884912333354936,3.782685819257995,3.7704492087551493,3.708555975757784,3.6844917427584676,3.6371311259275982,3.625773021704389,3.563273557596207,3.513067406254659,3.528586743606236,3.564917591960582,3.7244648859203813,3.7473454202396357,3.7928992835319573,3.7962082901669434,3.6878231804214128,3.770015135463631,3.13275555151583,3.669134794977484,3.706114508261212,"rgba(255, 0, 0, 1.0)",0.6217311127622448,3.705140349379417,-1.5443015954496437,21.744752355783888,-30.97333348337061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9085526315789473,1.003947368421053,False,False,False,False,-0.34282825441539394,-0.3410289193606359,False,False,False,False,-30044.0,-14884.549322730973,False,False,False,False,1445.3751404393813,False,False,False,False
2025-08-07 14:00:00+00:00,2.8,2.8,2.705,2.745,3067.0,,3.11701504444951,3.614450921451491,3.6914460800982645,3.733261387787926,3.7483493239888745,3.775102177636943,3.7816396839000532,3.780542667487854,3.7746971199632195,3.7879849788914886,3.6934467468334806,3.662488892137093,3.6600177398866705,3.607834256662914,3.6052905783199973,3.5765369659433937,3.510869924197861,3.5386030447896695,3.567175365574658,3.6659432354802606,3.7298899206554514,3.7894294962947566,3.791483972910488,,3.3275905194312663,3.668472505342851,3.7109424330335563,3.733455080013418,3.7405917970592246,3.754829678206447,3.75508863149521,3.7807354921585827,3.7777410895099233,3.7725459226414393,3.762891074156897,3.70225174194858,3.678576224846215,3.6319501496057676,3.6207365874573947,3.5589487070118917,3.5094209056493577,3.5251347170782323,3.5616748426750893,3.7212506667871206,3.7441475270328075,3.7897339756498973,3.7930757190131783,3.668472505342851,3.754829678206447,3.11701504444951,3.6659432354802606,3.6930454885787922,"rgba(255, 0, 0, 1.0)",0.6291168914145178,3.6899576930754585,-1.5020383429076247,22.445525282872737,-30.136670831038582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056974459724948,1.0045841519318925,False,False,False,False,-0.33508654613572103,-0.33805773274817846,False,False,False,False,-30044.0,-15119.579565789407,False,False,False,False,1470.5166111302437,False,False,False,False
2025-08-07 15:00:00+00:00,2.745,2.75,2.715,2.725,3862.0,,3.0979605690901444,3.5891990162665928,3.669024626873184,3.7128212297379517,3.7286765392452095,3.7587937021024413,3.766591545138375,3.7663754917708414,3.7616135057657636,3.7760527942450532,3.6856469486264656,3.6553333313463776,3.652921145182959,3.601636514596146,3.5991344629228954,3.5707975408425847,3.506066377195256,3.5342422700015024,3.56306637537973,3.661868710722842,3.7257964550487244,3.7853905544855957,3.787471676901025,,3.303804657762021,3.6447065412920843,3.6894433315173396,3.7130246636968307,3.7205456455191688,3.7359712573575887,3.736461618086433,3.7661187093722166,3.7642595504794403,3.7598131715457006,3.7533467640312494,3.6942660928658415,3.671074865452409,3.625365650952073,3.6143326693659708,3.5534347655848535,3.504758839621696,3.5207201469793312,3.5575283485645963,3.7171505975191037,3.740069331570153,3.7856992658504645,3.7890826104477457,3.6447065412920843,3.7359712573575887,3.0979605690901444,3.661868710722842,3.67683704676747,"rgba(239, 83, 80, 1.0)",0.6356676847263897,3.671178474594727,-1.4884797470898496,22.31838842066324,-30.086264110756943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031413612565444,1.0111256544502618,False,False,False,False,-0.34282825441539394,-0.3404429935817862,False,False,False,False,-33906.0,-15410.841898102748,False,False,False,False,1507.5938729731856,False,False,False,False
2025-08-07 16:00:00+00:00,2.725,2.725,2.69,2.705,791.0,,3.0940541489970386,3.5840682405052733,3.6644498465508004,3.7086401294464384,3.7246486883734846,3.7554417239606193,3.7634942387332977,3.763456570011132,3.7589144022193257,3.773588246834159,3.6840263543957823,3.6538446702931164,3.6514445796862423,3.600344206602455,3.5978506962187575,3.5695992463992687,3.5050604542566903,3.533329164969562,3.5622063267161304,3.6610177689481147,3.724942630451778,3.7845489053811647,3.786635583117283,,3.2989759828526837,3.6398662374261233,3.6850514492221422,3.708845506345507,3.716443182070079,3.7321064486269666,3.7326432002350085,3.763108697031629,3.7614796759854636,3.7571853549437244,3.751369580255639,3.692607474201449,3.6695153488866517,3.6239940469337157,3.6129980798042975,3.5522827140150963,3.503782295414672,3.5197955099495144,3.5566603731732114,3.71629526780348,3.7392188926204306,3.7848584987749097,3.7882505184836783,3.6398662374261233,3.7321064486269666,3.0940541489970386,3.6610177689481147,3.673513015936141,"rgba(239, 83, 80, 1.0)",0.6417760267168541,3.6673337999237474,-1.4994854277227787,21.663007490961828,-30.086264110756943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977049180327866,1.019016393442623,False,False,False,False,-0.34282825441539394,-0.34163562399859004,False,False,False,False,-34697.0,-15709.852101232938,False,False,False,False,1496.4838904464696,False,False,False,False
