date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_848,aVWAP_peak_831,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_616,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_436,aVWAP_peak_433,aVWAP_peak_367,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_792,aVWAP_valley_735,aVWAP_valley_705,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_515,aVWAP_valley_462,aVWAP_valley_404,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_32,aVWAP_valley_28,aVWAP_OB_bull_832,aVWAP_OB_bull_792,aVWAP_OB_bear_717,aVWAP_OB_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 14:00:00+00:00,79.91,79.965,79.855,79.875,10021.0,,,,,,,,,,,,,,,,79.97553363899767,79.9698933250724,79.7832153498312,79.71971326019663,79.73271896312113,79.73833217526543,79.27095994338418,79.66118241454936,79.82568809452161,79.96994140909956,80.17572703423976,80.42150506488825,80.54905520784749,80.66722835838728,80.71321405872443,80.73814345229482,80.73989912914142,80.78007587105394,80.85219343384031,80.91823381968673,,,,,,,,,,,,79.96975988488589,79.7257573432694,79.45163532706248,79.23801871192963,79.32488984266968,79.79143338770277,79.99858882605396,80.25885972270731,80.47069958262632,80.59834391072422,80.70541782940464,80.72407187912596,80.78227666756648,80.90405398650218,80.91051461316698,,,,,79.95976394433752,"rgba(38, 166, 154, 0.5)",0.24977867680432944,79.64700902656764,0.9127719641615281,45.086403894157904,0.21802664680755868,False,True,False,True,False,2.2898030331999095,0.0,0.0,0.0,0.0,0,1.0338002436053597,0.8705846528623634,False,False,False,False,0.28613261334173057,0.29520396884141814,False,False,False,False,-79525.0,-128056.25152212697,False,False,False,False,15972.145847574111,False,False,False,False
2025-07-24 15:00:00+00:00,79.875,79.9,79.825,79.865,9363.0,,,,,,,,,,,,,,,,79.96539180761508,79.96726064164302,79.78409649321671,79.72087542650617,79.7337222663416,79.73926853263039,79.27281103794256,79.66164469571773,79.82576809151915,79.96972725366498,80.1751535768761,80.42061130145312,80.54801969429474,80.6660825287242,80.71203247416105,80.73694576933859,80.73870030990207,80.77885786811393,80.85096107500772,80.91697335815878,,,,,,,,,,,,79.9659646837624,79.72707558378723,79.45351254880876,79.24003570993847,79.32646929166376,79.79158834148609,79.99832045811391,80.25816657732462,80.46974929562502,80.59726013453263,80.70424144420181,80.72288321520823,80.78105905264138,80.90279900952612,80.90925715291928,,,,,79.9593126966956,"rgba(38, 166, 154, 0.5)",0.250483766172286,79.64709435195857,0.8699392035312374,42.58999307751357,-2.031656462624909,False,True,False,True,False,2.0312249272247804,0.0,0.0,0.0,0.0,0,1.0328523180841263,0.881486030089039,False,False,False,False,0.27015193511118213,0.28267795197630013,False,False,False,False,-88888.0,-127448.99180860563,False,False,False,False,15869.67847009234,False,False,False,False
2025-07-24 16:00:00+00:00,79.865,79.885,79.835,79.875,3730.0,,,,,,,,,,,,,,,,79.96190240788712,79.9662639674597,79.7844494154998,79.72133853977327,79.73412276325286,79.73964261850924,79.27354732450071,79.6618297863029,79.82580127556801,79.96964351132198,80.17492692882618,80.4202571062469,80.54760904259084,80.66562791216025,80.71156359576153,80.73647046196538,80.73822454880293,80.7783744269694,80.8504718142945,80.91647285136797,,,,,,,,,,,,79.96455044794355,79.72760006789797,79.4542586522532,79.24083775393063,79.32709787453626,79.79165131526592,79.99821515937285,80.25789228340699,80.46937258948282,80.59683025161917,80.70377464190707,80.72241150970268,80.78057576095321,80.90230069899673,80.90875784787107,,,,,79.95916174550065,"rgba(38, 166, 154, 0.5)",0.2510980749467831,79.64716455601211,0.9073563946524562,41.528151935757336,-3.044541775984392,False,True,False,True,False,2.2794813205323514,0.0,0.0,0.0,0.0,0,1.0583941605839404,0.8682957791177409,False,False,False,False,0.26931463298367997,0.27599629247999,False,False,False,False,-85158.0,-126793.31751699933,False,False,False,False,15681.466400788582,False,False,False,False
2025-07-24 17:00:00+00:00,79.875,79.895,79.84,79.89,4830.0,,,,,,,,,,,,,,,,79.95815955378798,79.96512650900348,79.78495803731714,79.72197526071608,79.73467710162973,79.74016210897412,79.27451410453659,79.66208073334683,79.82585510337215,79.96954561529104,80.17464338631062,80.41980737518418,80.54708579959797,80.66504733572172,80.7109643758522,80.73586280662353,80.73761629841087,80.77775602103767,80.84984541014697,80.91583160635027,,,,,,,,,,,,79.96295511352251,79.72832232777462,79.45524419951288,79.24188986248987,79.32792474492749,79.79174379565157,79.9980892712143,80.25754669247702,80.46889354677288,80.5962819391162,80.70317814509843,80.72180858049441,80.77995752771398,80.90166235798115,80.90811819138797,,,,,79.9590283065339,"rgba(38, 166, 154, 0.5)",0.2511464703082428,79.64733884362582,0.9662136842948841,41.761422777672294,-3.044541775984392,False,True,False,True,False,2.65621098641628,0.0,0.0,0.0,0.0,0,1.0663248958667089,0.8516501121435446,False,False,False,False,0.2704885716785384,0.27324243207926424,False,False,False,False,-80328.0,-126072.92499735592,False,False,False,False,15513.226611629068,False,False,False,False
2025-07-24 18:00:00+00:00,79.885,79.9,79.86,79.865,8542.0,,,,,,,,,,,,,,,,79.95227362742985,79.96318279442296,79.78584369970588,79.72308849680377,79.73564685951179,79.74107114735669,79.2762162968327,79.6625230972964,79.8259500116658,79.96937297810979,80.17414324311854,80.41901382586327,80.54616241891198,80.66402265356635,80.70990673632274,80.73479024592474,80.73654268519026,80.77666442179867,80.84873956287376,80.9146994763161,,,,,,,,,,,,79.96026862092353,79.72958248680423,79.45697591286068,79.24374202668048,79.32938099640889,79.79190684855936,79.99786726283955,80.25693702935712,80.46804823305831,80.59531426856636,80.70212532195524,80.72074437983972,80.77886622770795,80.90053537269087,80.90698887549905,,,,,79.95882640634439,"rgba(38, 166, 154, 0.5)",0.2515473376162114,79.64768781522524,0.8639017484109129,40.78596845976647,-4.166165571178858,False,True,False,True,False,1.9780041344876196,0.0,0.0,0.0,0.0,0,1.0752153744201447,0.8641484426772698,False,False,False,False,0.2747622328106866,0.2740023324449754,False,False,False,False,-88870.0,-125496.13546251318,False,False,False,False,15405.145578890633,False,False,False,False
2025-07-24 19:00:00+00:00,79.865,79.885,79.82,79.86,33051.0,,,,,,,,,,,,,,,,79.93136135087845,79.95485066615709,79.78837916886675,79.72669991360384,79.73875523316704,79.74396746092063,79.28249557460155,79.6640580365282,79.82616547017504,79.96857059114035,80.17209536270161,80.4158529677196,80.54250766074028,80.65998296590546,80.70574214024097,80.73056936084978,80.73231782655051,80.77237238408006,80.8443969112833,80.91025828331135,,,,,,,,,,,,79.94914269374999,79.73361747754083,79.46322959723327,79.25058368578433,79.33473939831374,79.79238135340792,79.99687714556764,80.2544737213124,80.46469051839668,80.59149117391786,80.69797890091897,80.71655503285399,80.77457552522564,80.89611342407399,80.90255821337041,,,,,79.95779792356998,"rgba(38, 166, 154, 0.5)",0.2513823404295227,79.6486259551363,0.8408468331647337,39.905799109082416,-5.29911703006146,False,True,False,True,False,1.841047469214086,0.0,0.0,0.0,0.0,0,1.061129568106311,0.8465116279069775,False,False,False,False,0.26537286645473507,0.2696875994498552,False,False,False,False,-121921.0,-125440.70700573002,False,False,False,False,15678.724717202405,False,False,False,False
2025-07-25 14:00:00+00:00,79.875,79.9,79.84,79.87,9856.0,,,,,,,,,,,,,,,,79.92766450887262,79.95294561229261,79.7892618854288,79.72786036308068,79.73976666731829,79.74491572794973,79.28439017596305,79.66454662356325,79.82626220673657,79.96836480493295,80.17151839852691,80.41494225410318,80.54144887624747,80.65880840720388,80.70452983465822,80.72933992615269,80.7310871836455,80.77112100206439,80.84312876659004,80.9089598137669,,,,,,,,,,,,79.94672451974249,79.73491349961388,79.46512657380343,79.25264426101123,79.33636168394526,79.79255504055484,79.99661547384854,80.25377234600114,80.46372079584943,80.59038180050561,80.69677212217933,80.71533519615825,80.77332446224945,80.89482089885608,80.90126299495502,,,,,79.957691385171,"rgba(38, 166, 154, 0.5)",0.25087508107632395,79.64916875696227,0.8802438332667742,40.111141048811525,-5.426824800040755,False,True,False,True,False,2.105723052433259,0.0,0.0,0.0,0.0,0,1.061272061272061,0.845820845820846,False,False,False,False,0.2713425279034829,0.27051506367666905,False,False,False,False,-112065.0,-125233.33170331559,False,False,False,False,15588.449915385314,False,False,False,False
2025-07-25 15:00:00+00:00,79.865,79.875,79.815,79.855,9492.0,,,,,,,,,,,,,,,,79.923313978681,79.95073149213484,79.78987079800297,79.72879265631106,79.7405664974927,79.74565971243271,79.28613620860133,79.6649655879126,79.82630901621265,79.96812395376803,80.17092504295414,80.41403328456306,80.54039953918212,80.65764954373215,80.70333539558696,80.72812944325459,80.7298755680721,80.76989021394867,80.84188345014415,80.90768634491955,,,,,,,,,,,,79.94391200538855,79.73594209171124,79.4668399654627,79.25454662379893,79.33785172822864,79.79267498743204,79.99632153464403,80.25306128959757,80.4627558994809,80.58928458130454,80.6955828623454,80.7141337030071,80.77209404938561,80.89355293102714,80.89999253632877,,,,,79.95745003525504,"rgba(38, 166, 154, 0.5)",0.24939409458357847,79.64949116539465,0.8240324813965567,39.425656389241546,-6.435394173913025,False,True,False,True,False,1.6811035493862683,0.0,0.0,0.0,0.0,0,1.0648521505376332,0.8481182795698933,False,False,False,False,0.23310046539828053,0.2518077645374748,False,False,False,False,-121557.0,-125176.33431256651,False,False,False,False,15493.931312046006,False,False,False,False
2025-07-25 16:00:00+00:00,79.855,79.88,79.84,79.85,5004.0,,,,,,,,,,,,,,,,79.921441301821,79.94969351827348,79.7902318193143,79.72931221738567,79.74101566697932,79.74607911897358,79.28706591784548,79.66519569261006,79.82634292027247,79.96800617622344,80.17062117141003,80.41356230798219,80.53985427254437,80.6570462231106,80.70271317502143,80.72749866973625,80.72924419098062,80.76924854219463,80.84123369339518,80.90702149829448,,,,,,,,,,,,79.94261678227213,79.7365165229414,79.46775667586338,79.25555863614407,79.33864653118857,79.79274745017048,79.99617574364744,80.2526951349981,80.46225532427827,80.58871394443543,80.69496340189751,80.71350772207003,80.77145255579192,80.89289103841082,80.89932930573738,,,,,79.95736457890331,"rgba(38, 166, 154, 0.5)",0.24719977695880113,79.64971746225989,0.8102051717202302,38.68551537644771,-7.473853280054755,False,True,False,True,False,1.5377390501442427,0.0,0.0,0.0,0.0,0,1.0660808435852367,0.8611599297012307,False,False,False,False,0.23750727994221385,0.24465752223984433,False,False,False,False,-126561.0,-125197.80199764301,False,False,False,False,15331.296718060798,False,False,False,False
2025-07-25 17:00:00+00:00,79.845,79.86,79.815,79.815,5783.0,,,,,,,,,,,,,,,,79.9185653606857,79.948186347837,79.79047867923119,79.7297827963316,79.74141175288874,79.74644395588814,79.28808646764601,79.66542399126081,79.82634763431714,79.96783784743346,80.17024095955311,80.41299298648889,80.53920064931025,80.65632691868942,80.70197259912885,80.72674854897701,80.72849339585136,80.76848646366643,80.84046354300833,80.90623471793485,,,,,,,,,,,,79.94071722050622,79.73702777079029,79.46873846492726,79.2566722677986,79.33951490897535,79.79279613741079,79.99597550195459,80.25224438419133,80.46165242214559,80.58803159710935,80.6942259084322,80.7127629495178,80.77069073787277,80.89210749911587,80.89854429969996,,,,,79.95715691727212,"rgba(38, 166, 154, 0.5)",0.24101188711033508,79.64982438031443,0.6853422113986964,36.337971849502914,-9.931191287787627,False,True,False,True,False,0.529091374264727,0.0,0.0,0.0,0.0,0,1.063120567375885,0.8648936170212767,False,False,False,False,0.21701737026318207,0.2308374462515132,False,False,False,False,-132344.0,-125308.5957651214,False,False,False,False,15183.261110028845,False,False,False,False
2025-07-25 18:00:00+00:00,79.815,79.83,79.805,79.81,6317.0,,,,,,,,,,,,,,,,79.91512550673278,79.94637927244868,79.79064383035376,79.73021563809374,79.74176782296115,79.74676797801291,79.28916614334683,79.665649985693,79.82633167878821,79.96763448523437,80.1698083406189,80.41235639394476,80.53847297293206,80.65552838541778,80.70115118239852,80.7259169119432,80.72766103623778,80.76764214445558,80.83961114825493,80.90536463914643,,,,,,,,,,,,79.9384427846163,79.73749079913782,79.46976057077781,79.25785211030066,79.34043106969119,79.79282779120675,79.99573760270108,80.251735656242,80.46097955274173,80.58727292185314,80.69340779351906,80.71193703907696,80.76984673466582,80.89124085818588,80.89767610373377,,,,,79.95687148349467,"rgba(38, 166, 154, 0.5)",0.23454667796177198,79.64985668149971,0.6827780290556501,34.525456143631786,-11.781957365284391,False,True,False,True,False,0.3842740547957426,0.0,0.0,0.0,0.0,0,1.052857142857142,0.8728571428571438,False,False,False,False,0.20504404824974637,0.21794074725062978,False,False,False,False,-138661.0,-125515.6097842668,False,False,False,False,15045.799697470258,False,False,False,False
2025-07-25 19:00:00+00:00,79.815,79.87,79.795,79.855,17754.0,,,,,,,,,,,,,,,,79.90871135359211,79.94247171038383,79.79156072750231,79.73176079227234,79.7430857758214,79.74799019513738,79.29232017506517,79.66638721542311,79.82638548018377,79.96715896212204,80.1686833586972,80.41064905440571,80.53650603981447,80.65335870539896,80.69891560776144,80.72365161492111,80.72539364050547,80.76533922658099,80.8372813218303,80.90298258354782,,,,,,,,,,,,79.9336794759984,79.73917357905087,79.47280686269826,79.26128912838145,79.34312179921434,79.79301604001007,79.99516434412831,80.25039367219705,80.45916882027268,80.58521737686607,80.6911818122473,80.70968839720793,80.76754451467947,80.8888690108103,80.89529963437926,,,,,79.95644969827538,"rgba(38, 166, 154, 0.5)",0.2285742531169078,79.65047022024916,0.8948067289373691,37.73868047197557,-11.781957365284391,False,True,False,True,True,1.6754110207987623,0.0,0.0,0.0,0.0,1,1.049303322615219,0.8695962843872811,False,False,False,False,0.20841346762074306,0.2131771074356864,False,False,False,False,-120907.0,-125444.15846978204,False,False,False,False,15087.787299059866,False,False,False,False
2025-07-28 14:00:00+00:00,79.81,79.89,79.745,79.785,24461.0,,,,,,,,,,,,,,,,79.89797093997237,79.93592984373613,79.79193771673958,79.73318569179264,79.74423974972353,79.74903119601866,79.29634610755016,79.66719972803969,79.8262791177588,79.96633934278633,80.16698997933456,80.40817690692126,80.53368529681632,80.65026648048453,80.6957356363439,80.72043243656603,80.72217168980109,80.76207136731216,80.83398238196163,80.89961567354459,,,,,,,,,,,79.80666666666667,79.92574127682916,79.74066633422972,79.47654913539986,79.26568966142847,79.34653634912328,79.79309068407407,79.9942132048491,80.24840996833454,80.45655788772906,80.58227790150698,80.68801450468968,80.70649118853237,80.7642778642867,80.88551531998137,80.89193996426908,,,,,79.92015908671382,"rgba(38, 166, 154, 0.5)",0.21959575882986496,79.65132989039427,0.6087098872856375,36.17886839299117,-11.781957365284391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0427046263345188,0.8722419928825623,False,False,True,False,0.19539269803850853,0.20428490273709748,False,False,False,False,-145368.0,-125753.05523769239,False,False,False,False,15233.108426206225,False,False,False,False
2025-07-28 15:00:00+00:00,79.785,79.8,79.755,79.79,12994.0,,,,,,,,,,,,,,,,79.89181254533453,79.93208088432485,79.79180333351796,79.73367069189852,79.7445971500592,79.749335895577,79.29835569087491,79.66755084400333,79.82615165316439,79.96583970793863,80.16603489482009,80.40681764337235,80.53214450927109,80.64858461117316,80.69400835393773,80.7186850074073,80.7204228344821,80.76029929518445,80.83219607966348,80.89779480538995,,,,,,,,,,,79.79799359231077,79.92111164966514,79.74114245000754,79.47835518140188,79.26789182476865,79.34823237942285,79.79305759607516,79.99364500873465,80.24730416580056,80.45512637907648,80.58067538286438,80.6862937332239,80.7047550486207,80.76250652710968,80.88370114826806,80.89012276603667,,,,,79.91917262661833,"rgba(38, 166, 154, 0.5)",0.21049069654524863,79.65076209255717,0.6614919791141542,35.580949924509255,-11.781957365284391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0407288317256154,0.8817434798142203,False,False,False,False,0.14215169263643768,0.17321829768676758,False,False,False,False,-132374.0,-125855.70554408475,False,False,False,False,15198.3935668852,False,False,False,False
2025-07-28 16:00:00+00:00,79.785,79.79,79.76,79.765,5874.0,,,,,,,,,,,,,,,,79.88900388821676,79.93029174570201,79.79168493458752,79.73384174839286,79.74471350149719,79.74942974846105,79.29923999737063,79.66769501454564,79.82608137169342,79.96560251636542,80.16559350413124,80.40619531756225,80.53144080571394,80.64781770439946,80.69322113329898,80.71788879944782,80.71962599004542,80.75949215806813,80.83138289427723,80.89696626106277,,,,,,,,,,,79.79442451937501,79.91897187642952,79.74130184950424,79.47913792813623,79.26886190943262,79.34897715737563,79.7930296253242,79.99337707870478,80.24679530174852,80.45447167058539,80.57994402000686,80.68550941764113,80.70396387673026,80.76169973747402,80.88287557494112,80.8892958503625,,,,,79.91871698941048,"rgba(38, 166, 154, 0.5)",0.19895408949932167,79.65048776394983,0.5755711598507498,34.03337334515478,-12.086315139293724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0377704437110375,0.9002566923359012,False,False,False,False,0.14053324698871375,0.15687577233774067,False,False,False,False,-138248.0,-126047.83414030047,False,False,False,False,15053.829325538141,False,False,False,False
2025-07-28 17:00:00+00:00,79.765,79.79,79.755,79.765,8594.0,,,,,,,,,,,,,,,,79.88506832367452,79.92771812730457,79.79149998230142,79.73407835106654,79.74487152395514,79.74955546216081,79.30052330767906,79.66790185669815,79.82597573247304,79.96525356034806,80.16494677677876,80.40528462750194,80.53041133695496,80.64669595969308,80.69206972381345,80.71672426312374,80.71846052406907,80.75831165341675,80.83019353406519,80.89575445528361,,,,,,,,,,,79.7903819116769,79.91591520768722,79.74151944617961,79.48026915143383,79.27026980409644,79.35005782388305,79.79298565165551,79.99298330696155,80.24605015843949,80.4535137186995,80.57887417201573,80.68436225105245,80.70280669617061,80.76051973917093,80.88166811159994,80.8880864250229,,,,,79.91810421125275,"rgba(38, 166, 154, 0.5)",0.19419357389708017,79.65015272609305,0.5914061500707205,33.00165562558513,-13.185404191892303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0377777777777768,0.8937037037037046,False,False,False,False,0.138915532418674,0.14789565237820734,False,False,False,False,-138248.0,-126236.98399859038,False,False,False,False,14953.67693289414,False,False,False,False
2025-07-28 18:00:00+00:00,79.765,79.79,79.765,79.775,7529.0,,,,,,,,,,,,,,,,79.8820160748456,79.92562288821009,79.79138996810299,79.73432110266312,79.74504464969107,79.74969984471518,79.30165773284374,79.66809416765668,79.82589449448096,79.96495927308293,80.16439146408227,80.40449728342155,80.52951961567969,80.64572303419187,80.6910706349557,80.71571355705204,80.7174489956089,80.75728671431628,80.82916029041967,80.89470123483056,,,,,,,,,,,79.7886450133441,79.91345631670622,79.74175137566303,79.48127562070981,79.27151311033147,79.3510149790323,79.79295839861065,79.99264975182759,80.24540838255774,80.45268484465404,80.57794692922536,80.68336691586795,80.70180250013966,80.75949521809562,80.88061876364571,80.8870353267726,,,,,79.91768545265319,"rgba(38, 166, 154, 0.5)",0.19161327889117408,79.65001192035967,0.6522934128762453,33.42567827605474,-13.185404191892303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0296846011131715,0.8935064935064945,False,False,False,False,0.14215169263643768,0.1450236725073225,False,False,False,False,-130719.0,-126306.47261876728,False,False,False,False,14838.56566261671,False,False,False,False
2025-07-28 19:00:00+00:00,79.78,79.81,79.755,79.805,25020.0,,,,,,,,,,,,,,,,79.87414287342762,79.91964675434919,79.79135653388607,79.73535615635656,79.74584364472692,79.75040066047343,79.30549381109424,79.66880627549747,79.82569904298987,79.964056662085,80.16262050219828,80.40195019590416,80.52662360264235,80.6425547945698,80.68781430588402,80.71241785365294,80.71415050716145,80.75394211135357,80.82578449173285,80.89125699159298,,,,,,,,,,,79.78904635066452,79.90661331318823,79.74278670680442,79.484720496899,79.27570921062465,79.35426380265268,79.79294207090989,79.99161662402967,80.24334852213559,80.44999893597429,80.57493191932453,80.68012330078257,80.69852886267803,80.75615183577185,80.87718783830168,80.88359837794877,,,,,79.91682117853634,"rgba(38, 166, 154, 0.5)",0.18882877509819945,79.65023418988773,0.819609246693442,36.779036676034586,-13.185404191892303,False,True,False,True,True,0.27936132327783625,0.0,0.0,0.0,0.0,0,1.030066815144765,0.8916109873793632,False,False,False,False,0.14539081310905033,0.14520724280818642,False,False,False,False,-105699.0,-125986.97691925151,False,False,False,False,14996.417357769937,False,False,False,False
2025-07-29 14:00:00+00:00,79.94,80.01,79.935,79.995,18260.0,,,,,,,,,,,,,,,,79.88036465223574,79.92152717441378,79.79461102943816,79.73863082623562,79.74884201363203,79.7532780860923,79.3093386653256,79.67012732179187,79.82630980326357,79.9641164652653,80.16199222748021,80.40067761100065,80.52506579721216,80.64076934268348,80.68595239738184,80.71051976307507,80.71224987660501,80.75199398674339,80.82378399085468,80.88918820242088,,,,,,,,,,,79.8229872224169,79.90946657667094,79.74644432388007,79.48872127182338,79.27984459605686,79.35762536972962,79.79369250428105,79.99157356259417,80.24248205944761,80.44861278095676,80.57327515244974,80.6782730177136,80.6966510554093,80.75420329788048,80.87513270878205,80.88153703859638,,,,,79.9196150574551,"rgba(0, 255, 255, 0.75)",0.1881895249371763,79.6549791839754,1.8067999063078302,48.42715636834906,-6.396379997265861,False,False,False,False,True,5.790110456864273,0.0,0.0,0.0,0.0,0,1.0349136346931267,0.8860712973171643,False,False,False,False,0.2714266820306232,0.2083169624194048,False,False,False,False,-87439.0,-125389.33386623986,False,False,False,False,15047.015538269627,False,False,False,False
2025-07-29 15:00:00+00:00,79.995,80.105,79.98,80.015,22510.0,,,,,,,,,,,,,,,,79.89069922615565,79.92566265895029,79.7995823311118,79.74341474739013,79.75326301773931,79.75753891084774,79.31439066046518,79.67201813296967,79.8273150729779,79.96443505232926,80.16144888130846,80.3993169125321,80.52334430382706,80.63875811487169,80.68384295607474,80.70836323189377,80.71009004497337,80.74977087490402,80.82148591661868,80.88679964072314,,,,,,,,,,,79.86079315777988,79.91513186714943,79.75179575942647,79.49409100200333,79.28525940609066,79.36207083894612,79.79487181715433,79.99176352223623,80.24163718727303,80.44710841332771,80.57142789487149,80.6761786888625,80.69452092489276,80.75197921059812,80.87276234764805,80.87915839528358,,,,,79.9234855555894,"rgba(0, 255, 255, 0.75)",0.18852657708942658,79.66143350048685,1.8754199273741516,56.71911978610021,0.5726400577999158,True,False,True,False,True,6.334063899493849,0.0,0.0,0.0,0.0,0,1.0455547391623805,0.8754592211609129,False,False,False,False,0.3154033959189417,0.26186017916917326,False,False,False,False,-64929.0,-124451.96434893382,False,False,False,False,15162.72072372281,False,False,False,False
2025-07-29 16:00:00+00:00,80.015,80.015,79.92,79.925,13047.0,,,,,,,,,,,,,,,,79.89305945627981,79.92624342782253,79.8014159945788,79.74537142441417,79.75504899317902,79.75925039344548,79.3169644419059,79.6728644148458,79.8276687533351,79.96440551409518,80.16094070462546,80.39836145532661,80.52219001495703,80.63744524086671,80.68247693962458,80.70697217166445,80.70869722529474,80.7483454433933,80.8200254578305,80.88529210294288,,,,,,,,,,,79.86952394381815,79.91611841831795,79.7539514049548,79.49670056299095,79.28803056199534,79.3643168978954,79.79532251989824,79.99166246500741,80.24096373667788,80.44607382645712,80.57020465890504,80.67482072039562,80.69314390468459,80.75055357549401,80.87126421225103,80.87765598716439,,,,,79.92456396906384,"rgba(38, 166, 154, 1.0)",0.18833389938204023,79.66361494252307,1.3878810895679612,56.860226375775206,0.5726400577999158,True,False,True,False,True,3.501007362124536,0.0,0.0,0.0,0.0,0,1.0337537091988127,0.8965133531157293,False,False,False,False,0.253758251712824,0.25780921544099866,False,False,False,False,-77976.0,-123731.40676212864,False,False,False,False,15129.918852037186,False,False,False,False
2025-07-29 17:00:00+00:00,79.92,79.93,79.87,79.9,14101.0,,,,,,,,,,,,,,,,79.89333106228591,79.92566132210413,79.8026705367242,79.74691363617613,79.7564341003322,79.76056766382337,79.31949174553172,79.67360051435323,79.82788749288069,79.9642208384949,80.16025387871856,80.39721020000432,80.5208312507004,80.63592177002097,80.6808987326569,80.70536849919526,80.7070917605369,80.74670761894407,80.81835573863911,80.88357531589213,,,,,,,,,,,79.87234396395215,79.915680749456,79.7556204431521,79.4991622532127,79.29076182045053,79.36650722316253,79.7956433136684,79.99140269254848,80.24010510344789,80.4448400228167,80.56877420429014,80.67325070516523,80.69155450819106,80.74891578635591,80.86955677262854,80.87594430441776,,,,,79.92503351209234,"rgba(38, 166, 154, 1.0)",0.18322958571112546,79.66503274180374,1.2823652756968316,55.72660868623059,0.5726400577999158,True,False,True,False,True,2.733535234954239,0.0,0.0,0.0,0.0,0,1.0207869339272455,0.9027468448403878,False,False,False,False,0.19986057040888533,0.228834892924942,False,False,False,False,-92077.0,-123240.64076581657,False,False,False,False,15113.966621773043,False,False,False,False
2025-07-29 18:00:00+00:00,79.895,79.905,79.85,79.895,10341.0,,,,,,,,,,,,,,,,79.89305214734961,79.92498381483801,79.80341635067057,79.74790419211433,79.7573171822097,79.76140451212079,79.32127845412425,79.67409779256184,79.82801018618375,79.96405110472541,80.15972037783273,80.39634111194837,80.51981191438826,80.63478331186606,80.67972077565508,80.70417223344042,80.7058942054602,80.74548696683235,80.81711294047008,80.88229883434003,,,,,,,,,,,79.8730423008933,79.91504919277031,79.75668187402687,79.50087425174559,79.29269497838479,79.36805232613047,79.79583994852692,79.9911785547484,80.2394474436301,80.44391117783077,80.5677030056274,80.67207863920696,80.69036850639125,80.74769521115527,80.86828696953158,80.87467147076708,,,,,79.92522590028995,"rgba(38, 166, 154, 1.0)",0.17505345386625315,79.66586464110364,1.3089450898319588,54.71613191762946,0.5726400577999158,True,False,True,False,False,2.5787483819589703,0.0,0.0,0.0,0.0,0,1.0174332344213637,0.9046735905044533,False,False,False,False,0.18216082076356452,0.20549785684425326,False,False,False,False,-102418.0,-122917.80912603646,False,False,False,False,15039.967139264934,False,False,False,False
