date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-28 00:00:00+00:00,22.8866148092,23.1481635619,22.8866148092,23.1481635619,3547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.473629795426785,23.189310746806907,22.761209082046737,22.45648475409363,22.340562471307766,22.2015795368688,22.25917755090001,22.495772309595598,,,,,,,,,,,,,,,,,,,,,,,,22.98083855688425,23.413853333755274,22.494017366910807,22.389943472827643,22.265320665674885,22.189862383859282,22.186271142906126,22.270653740523503,22.272395188021243,22.285078457300667,22.699242066571404,,,,22.494017366910807,22.265320665674885,22.559221190646387,#000000,0.6616335134578756,22.559221190646387,0.4948262321879175,38.81306085474139,-6.297931926483237,False,True,False,True,False,2.410404206227362,0.0,0.0,0.0,0.0,1,1.0174001490883982,0.946294184414597,False,False,False,False,-0.047593507146396555,-0.04769291718752855,False,False,True,False,508637,449441.02199800586,False,False,False,False,15022.240653669525,False,False,True,False
2023-03-01 00:00:00+00:00,23.1718128441,23.2536622185,22.9020000299,23.2536622185,3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.467099188368383,23.188935475153155,22.76222156052576,22.458054520454922,22.341846017896266,22.20274346522214,22.2600679634105,22.496308235097537,,,,,,,,,,,,,,,,,,,,,,,,23.00793550308579,23.412041300550637,22.495535915963394,22.39158813300301,22.266577946421787,22.191098416346914,22.187374192420002,22.271512373502645,22.273248210231174,22.285898039633423,22.699568041944406,,,,22.495535915963394,22.266577946421787,22.561034447327994,"rgba(38, 166, 154, 0.5)",0.6432339598020692,22.561034447327994,0.9495431443948468,42.30411036464746,-6.297931926483237,False,True,False,True,True,5.47206572708361,0.0,0.0,0.0,0.0,1,1.017845625219681,0.945795895276921,False,False,False,False,-0.027182234759190314,-0.037437575973359435,False,False,False,False,512521,451914.746625535,False,False,False,False,14585.44690254523,False,False,False,False
2023-03-02 00:00:00+00:00,22.9459578035,23.0470606827,22.8756253658,22.9020000299,2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46126500767767,23.188235132118717,22.762584803470034,22.458825761472877,22.342506757541788,22.203365915551554,22.260537797762144,22.496567146098574,,,,,,,,,,,,,,,,,,,,,,,,23.001738005936716,23.41030032048228,22.496267925527885,22.392419311051054,22.26723975413137,22.191761061053963,22.187966167154062,22.2719640966479,22.273696776787155,22.286327556235925,22.699699551583556,,,,22.496267925527885,22.26723975413137,22.56069836043606,"rgba(38, 166, 154, 0.5)",0.6339859358440468,22.56069836043606,0.6076782169481911,42.11675039771944,-6.297931926483237,False,True,False,True,True,2.8197228814029103,0.0,0.0,0.0,0.0,1,1.0107287286864473,0.9382446447762921,False,False,False,False,-0.10090930955536719,-0.06917344276436331,False,False,False,False,510017,454193.2663657101,False,False,False,False,14111.66467107287,False,False,False,False
2023-03-03 00:00:00+00:00,23.1217888978,23.2448706638,22.8844169205,22.9195831394,8631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.446965616531273,23.18716184621459,22.764643982288483,22.462142595506833,22.345244219115717,22.205865533383257,22.262448279829073,22.497704240504227,,,,,,,,,,,,,,,,,,,,,,,,23.02569310989777,23.406056395493486,22.49946774236022,22.395909195332543,22.269931505580644,22.1944157698565,22.190337092387157,22.27380580757729,22.275526371102973,22.28808477403734,22.700376577634156,,,,22.49946774236022,22.269931505580644,22.56272529761229,"rgba(38, 166, 154, 0.5)",0.625338274672592,22.56272529761229,0.8940178825299284,44.242374216165786,-10.497431644001885,False,True,False,True,True,4.661418820879124,0.0,0.0,0.0,0.0,1,1.0133293749493764,0.9489176880355175,False,False,False,False,-0.06281873689521075,-0.06599608982978702,False,False,False,False,518648,456720.90297881956,False,False,False,False,13896.736644756285,False,False,False,False
2023-03-06 00:00:00+00:00,23.28443266,23.4382848675,22.9865747863,22.9865747863,5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.44243514732202,23.187453832309558,22.766394333815036,22.464521913774963,22.347151476479205,22.207561978854265,22.263759204833853,22.49853411310881,,,,,,,,,,,,,,,,,,,,,,,,23.05627264547336,23.40478606306123,22.50179153474528,22.398366103951176,22.27177832697454,22.19621364500068,22.191942540144954,22.27507242701964,22.276785102634797,22.28929685038799,22.700924850479772,,,,22.50179153474528,22.27177832697454,22.565318004756374,"rgba(38, 166, 154, 1.0)",0.6168604253675442,22.565318004756374,1.165765585975394,47.47044025847988,-7.38112596753335,False,True,False,False,True,6.315563089943421,0.0,0.0,0.0,0.0,1,1.011147411164766,0.9335671970571119,False,False,False,False,-0.008612606090369566,-0.037304347960078296,False,False,False,False,523660,459345.96560710116,False,False,False,False,13548.315599863881,False,False,False,False
2023-03-07 00:00:00+00:00,23.0866226789,23.4470764222,23.0866226789,23.4470764222,5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206773926666667,23.437051729396515,23.187577426472995,22.768162188541417,22.46699159380016,22.349145483456105,22.209345724315433,22.265136089046987,22.49939741995547,,,,,,,,,,,,,,,,,,,,,,,,23.07676731787795,23.403188031250075,22.5041982878001,22.400925164152948,22.273715280194157,22.198104339258595,22.19363174693473,22.276402367721715,22.278106702146548,22.290569012920106,22.701486303627874,,,,22.5041982878001,22.273715280194157,22.599333806776826,"rgba(38, 166, 154, 0.5)",0.6078701604912718,22.599333806776826,0.8016331509501197,47.399534073368066,-7.38112596753335,False,True,False,False,True,4.009641238858894,0.0,0.0,0.0,0.0,1,1.008076773216652,0.9370574125516417,False,False,False,False,0.011318285488430183,-0.012993031235824057,False,False,False,False,518215,461654.55519113643,False,False,False,False,13230.53851751628,False,False,False,False
2023-03-08 00:00:00+00:00,23.1217888978,23.2097044449,23.0866226789,23.0866226789,3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.181459558977064,23.433017077155945,23.187392657020432,22.769056327277607,22.46833451185635,22.350246460966087,22.210343235667878,22.2659031675013,22.499866279441523,,,,,,,,,,,,,,,,,,,,,,,,23.081506808343267,23.401913632898,22.505499860260294,22.40232848362046,22.27479255844821,22.1991623673534,22.194577634782384,22.277142640387822,22.278842233959136,22.29127631617313,22.70177843413675,,,,22.505499860260294,22.27479255844821,22.59872201231135,"rgba(38, 166, 154, 0.5)",0.596960450363533,22.59872201231135,0.8762169841739361,47.7673876333706,-6.894658136524939,False,True,False,False,True,4.372964568956007,0.0,0.0,0.0,0.0,1,1.0081388102901476,0.948136988651365,False,False,False,False,-0.0321597807008325,-0.02257640596832828,False,False,False,False,521490,464001.0432228566,False,False,False,False,12840.125242319562,False,False,False,False
2023-03-09 00:00:00+00:00,23.1217888978,23.3129172973,23.0866226789,23.1965171128,4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.178977199100242,23.428627384362006,23.187326652156674,22.770291431112163,22.470120528409694,22.351702016148213,22.211654660416684,22.266914381495965,22.500493136468496,,,,,,,,,,,,,,,,,,,,,,,,23.08960485541435,23.400521652202922,22.507235634532112,22.404187088399183,22.276212068557125,22.200552600064565,22.195820653575343,22.27811904273206,22.27981246513581,22.292209881166475,22.702178267377676,,,,22.507235634532112,22.276212068557125,22.599628079941386,"rgba(38, 166, 154, 0.5)",0.5834987393021465,22.599628079941386,0.8948790848856107,48.01262334003896,-6.444333202396315,False,True,False,False,True,4.372964568956007,0.0,0.0,0.0,0.0,1,1.006576037466,0.9455485158062437,False,False,False,False,-0.013249595132441618,-0.017913000550384948,False,False,False,False,521490,466255.5121160779,False,False,False,False,12499.806605365855,False,False,False,False
2023-03-10 00:00:00+00:00,23.3135327061,23.3590729595,23.0866226789,23.2097044449,9339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21011935175005,23.422201428855942,23.18803412029005,22.773574929646024,22.47454335077005,22.35526270256827,22.21482584982618,22.26937293851503,22.50206065890062,,,,,,,,,,,,,,,,,,,,,,,,23.116501106215317,23.39853023993754,22.51155736362322,22.408751536062784,22.279660987970296,22.20391072728693,22.198823615492106,22.28049554191494,22.282174344884005,22.29448530037021,22.703223429158953,,,,22.51155736362322,22.279660987970296,22.604405476201926,"rgba(38, 166, 154, 1.0)",0.570792842734488,22.604405476201926,1.2423548033659082,50.48980282727886,-3.9073579160669,False,True,False,False,True,6.367167544477919,0.0,0.0,0.0,0.0,1,1.0094501855745928,0.9397007629725894,False,False,False,False,-0.004797037140946313,-0.011355018845665631,False,False,False,False,530829,468787.80575858464,False,False,False,False,12375.853405155429,False,False,False,False
2023-03-13 00:00:00+00:00,23.2048690898,23.3679524298,23.0954142336,23.3679524298,2898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21157601229464,23.419961294906017,23.18814963406081,22.77452089841265,22.47585258866759,22.356324778006922,22.215777350925194,22.270109920426474,22.502526161389365,,,,,,,,,,,,,,,,,,,,,,,,23.121662029659884,23.397796583097975,22.512833842844465,22.410107450665553,22.28069308820781,22.204918441142386,22.199725294582944,22.28120771870861,22.28288211122029,22.29516692783934,22.703529103258393,,,,22.512833842844465,22.28069308820781,22.605266061515866,"rgba(38, 166, 154, 1.0)",0.5609065337295512,22.605266061515866,1.0689892027059882,50.708749708847755,-3.5429883935014317,False,True,False,False,True,5.059942421224484,0.0,0.0,0.0,0.0,1,1.0144801242198027,0.9426064955301359,False,False,False,False,-0.0015611621357727026,-0.006458090490719166,False,False,False,False,527931,471107.1467092284,False,False,False,False,12004.17287946306,False,False,False,False
2023-03-14 00:00:00+00:00,23.1657466713,23.2009128902,23.1042057883,23.2009128902,3588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.204749113846443,23.416354270310087,23.188021633575172,22.775515491884143,22.477324990793605,22.357536555549686,22.2168761085391,22.270957890857808,22.503049094523174,,,,,,,,,,,,,,,,,,,,,,,,23.12366420519297,23.39655847620553,22.514262036421066,22.411644552414195,22.281878778799594,22.206082861543454,22.20076780956906,22.28202646340314,22.28369568267177,22.295949703665904,22.703859167958164,,,,22.514262036421066,22.281878778799594,22.6055387443862,"rgba(38, 166, 154, 1.0)",0.5530014277011813,22.6055387443862,1.013031610501574,50.34695134913026,-3.5429883935014317,False,True,False,False,True,4.5901822936862295,0.0,0.0,0.0,0.0,1,1.0145085942674812,0.9508656929668731,False,False,False,False,-0.030548326826164426,-0.018503208658441794,False,False,False,False,524343,473194.82723043516,False,False,False,False,11674.126884189998,False,False,False,False
2023-03-15 00:00:00+00:00,22.9899155771,23.0671054275,22.8756253658,23.0514564601,10102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.145608768304175,23.40004043015513,23.18561784772019,22.776984074296557,22.48035119266069,22.36016742503193,22.219368164845285,22.272854982348058,22.504114214562055,,,,,,,,,,,,,,,,,,,,,,,22.97754879013333,23.10354044177517,23.390580350457068,22.51713626624042,22.414904864343388,22.28451902362188,22.20873035469422,22.203142406708444,22.283852434865185,22.28550925061722,22.297688351276168,22.70441894712564,,,,22.51713626624042,22.28451902362188,22.615612981732827,"rgba(38, 166, 154, 0.5)",0.5420937136755493,22.615612981732827,0.6904758087477066,47.98281047684717,-3.5429883935014317,False,True,False,False,False,2.5045769215483276,0.0,0.0,0.0,0.0,1,1.0002249924924067,0.9532318435245501,False,False,False,False,-0.09720266768306224,-0.057852938170752016,False,False,False,False,514241,474804.48106453574,False,False,False,False,11612.47484951588,False,False,False,False
2023-03-16 00:00:00+00:00,23.0074986865,23.0602480148,22.8844169205,22.8844169205,2611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.135424845355463,23.39608121592701,23.185024607494235,22.77737238365897,22.481137567022017,22.360850909306144,22.2200151216787,22.273348167455634,22.504392504479274,,,,,,,,,,,,,,,,,,,,,,,22.978884943241837,23.099433310548623,23.38908676502717,22.51788377476591,22.4157511091042,22.285204550343845,22.209417448275012,22.20375893076606,22.284327235443413,22.285980843319173,22.298140573313702,22.704566694861967,,,,22.51788377476591,22.285204550343845,22.61507584032632,"rgba(38, 166, 154, 0.5)",0.5313080974758263,22.61507584032632,0.7385975256880682,46.67003877930209,-3.5429883935014317,False,True,False,True,False,2.697906113601988,0.0,0.0,0.0,0.0,1,1.0179531966515794,0.9510860677696028,False,False,False,False,-0.10052320309222512,-0.07918807063148857,False,False,False,False,516852,476453.40337573044,False,False,False,False,11259.475835809375,False,False,False,False
2023-03-17 00:00:00+00:00,23.099810011,23.2712453279,22.9459578035,22.9635409129,22019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.12509761958404,23.374503622130028,23.183102717774993,22.78248337571433,22.48925316373857,22.367669124793352,22.226289346774987,22.27818731274338,22.50731839565499,,,,,,,,,,,,,,,,,,,,,,,23.05926336167229,23.100835128583082,23.380569408724913,22.525713778944898,22.424294832680367,22.291929542871006,22.216065900706422,22.209724074096737,22.288997345520357,22.29062115785519,22.302602671110478,22.706345980522006,,,,22.525713778944898,22.291929542871006,22.62122609408372,"rgba(38, 166, 154, 0.5)",0.5178729919208311,22.62122609408372,0.9241337632634086,47.18279063944844,-3.5429883935014317,False,True,False,True,False,3.716287344599582,0.0,0.0,0.0,0.0,1,1.0168653378944625,0.937134676954623,False,False,False,False,-0.08078519837589888,-0.07998663450369373,False,False,False,False,538871,478901.1522629567,False,False,False,False,11681.417959895283,False,False,False,False
2023-03-20 00:00:00+00:00,23.1569551166,23.2712453279,23.0853918613,23.2712453279,490487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.165917801873235,23.247769730685985,23.17893064580086,22.88257471768087,22.642338744942833,22.503768011028704,22.35507827948598,22.380580873400753,22.572242574657437,,,,,,,,,,,,,,,,,,,,,,,23.16379539108304,23.159482181630004,23.296612029792925,22.67342213601984,22.585783327501634,22.427682833614348,22.351512074623948,22.33318685960714,22.388173461580116,22.389230079088986,22.397797665439832,22.748149057305223,,,,22.67342213601984,22.427682833614348,22.704793970976922,"rgba(38, 166, 154, 0.5)",0.5088807454102279,22.704793970976922,0.8885404875332283,48.35722384056541,-3.5429883935014317,False,True,False,False,False,4.344925664855051,0.0,0.0,0.0,0.0,1,1.0120600373038293,0.9381917186868076,False,False,False,False,-0.08468908926577934,-0.08233786188473653,False,False,False,False,1029358,500487.6953114682,False,False,False,False,30458.107451664095,False,False,False,False
2023-03-21 00:00:00+00:00,23.1217888978,23.2536622185,22.9459578035,23.1042057883,4986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.165393417828103,23.246884182568607,23.178675796937316,22.88316097896709,22.643396984757928,22.504805094064007,22.35611883149738,22.381426743907507,22.572773799359087,,,,,,,,,,,,,,,,,,,,,,,23.16326257416273,23.159042387791747,23.295842807327197,22.674428694762184,22.586926681645554,22.428747546641592,22.352599773307706,22.334195809619626,22.388994144125704,22.390046375005536,22.39858705562338,22.74847692680608,,,,22.674428694762184,22.428747546641592,22.705265483995,"rgba(38, 166, 154, 0.5)",0.5005012534507476,22.705265483995,0.8322125288063587,48.60583244720805,-3.5429883935014317,False,True,False,False,True,3.9079553957351116,0.0,0.0,0.0,0.0,1,0.9993817124356449,0.9460522904089481,False,False,False,False,-0.2578327891222122,-0.17008532550347435,False,False,False,False,1024372,521032.1778482734,False,False,False,False,29459.201277089032,False,False,False,False
2023-03-22 00:00:00+00:00,23.4646595316,23.4914737735,23.1482514775,23.2097044449,2464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16628326465669,23.247260299806847,23.179007553872832,22.88378585902401,22.644211496444115,22.50553779058454,22.356810325759163,22.381994105010744,22.573163963010163,,,,,,,,,,,,,,,,,,,,,,,23.164210234064168,23.1599069183485,23.295987540236453,22.675223384418697,22.587772408326305,22.429474433353647,22.353321668974807,22.334861478038214,22.38954616365852,22.39059566233569,22.399119965816123,22.748756478315343,,,,22.675223384418697,22.429474433353647,22.70590372578701,"rgba(0, 255, 255, 0.75)",0.494457737442387,22.70590372578701,1.534521048730473,53.06743886442053,-0.7853932247104396,False,False,True,False,True,7.600840154336037,0.0,0.0,0.0,0.0,1,0.9904120125586643,0.9717014712524666,False,False,False,False,-0.12945243950337634,-0.14976888250342535,False,False,False,False,1026836,540867.6218542235,False,False,False,False,28400.56593288946,False,False,False,False
2023-03-23 00:00:00+00:00,23.3899313166,23.482242641,23.2976199921,23.3327862109,7180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.169107600364544,23.248538426819202,23.180078378983044,22.885679142933498,22.646645716161434,22.507719552314377,22.358863260264762,22.383680129618533,22.574329826859774,,,,,,,,,,,,,,,,,,,,,,,23.167212327931836,23.162645413014697,23.29653247137971,22.677601271027928,22.59029497806702,22.431635203432805,22.355464473920744,22.3368371586184,22.391186943637628,22.392228373490784,22.400704375295728,22.749598268988105,,,,22.677601271027928,22.431635203432805,22.707849251206824,"rgba(38, 166, 154, 1.0)",0.49146842210484115,22.707849251206824,1.3878451487726946,54.85924409475267,0.8427922340470602,False,False,True,False,True,6.6574983861204835,0.0,0.0,0.0,0.0,1,0.9972093040121831,0.9513375051366616,False,False,False,False,-0.08963826077797298,-0.11970357164069917,False,False,False,False,1019656,559643.6366834696,False,False,False,False,27568.386876697718,False,False,False,False
2023-03-24 00:00:00+00:00,23.4119102033,23.4119102033,23.3327862109,23.3327862109,2731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.17014221991806,23.249003658824986,23.180474359432175,22.88638931803798,22.64756198337248,22.508542467701556,22.35963865861733,22.384317154655022,22.574770018704875,,,,,,,,,,,,,,,,,,,,,,,23.1683112270617,23.163650176642797,23.296728409395115,22.678496024682637,22.591245056338547,22.432450770103287,22.356273738448582,22.337583562965193,22.391806881527636,22.392845265294756,22.401303023140773,22.749915680264802,,,,22.678496024682637,22.432450770103287,22.708576698743276,"rgba(38, 166, 154, 1.0)",0.48209010015387865,22.708576698743276,1.4589254256252653,56.30560830088047,2.1665693555347616,False,False,True,False,True,6.890943329198489,0.0,0.0,0.0,0.0,1,0.9925009816390628,0.9589881493145681,False,False,False,False,-0.09959778646587476,-0.10965067905328696,False,False,False,False,1022387,577790.4352449022,False,False,False,False,26594.371705062513,False,False,False,False
2023-03-27 00:00:00+00:00,23.4602637543,23.5529571764,23.3587423871,23.4735056717,17000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.178440960264624,23.2533161294939,23.18375636867523,22.89139435894593,22.653764758231528,22.514046954719134,22.364775072416272,22.38854738912982,22.577741093367234,,,,,,,,,,,,,,,,,,,,,,,23.177091326316173,23.171665894968978,23.29889938861564,22.684575614054612,22.59763837405537,22.43787636518314,22.361632171554998,22.34252265524368,22.395926090087748,22.396944594080747,22.405283801536257,22.75210675120384,,,,22.684575614054612,22.43787636518314,22.713791968047055,"rgba(0, 255, 255, 0.75)",0.474367645156138,22.713791968047055,1.5736144610099743,57.84298021099746,3.605670323957085,False,False,True,False,True,7.409238954098402,0.0,0.0,0.0,0.0,1,0.9801505262353519,0.9640124419730235,False,False,False,False,-0.052441637069091315,-0.08104615806118914,False,False,False,False,1039387,595892.2613137296,False,False,False,False,26218.12183427575,False,False,False,False
2023-03-28 00:00:00+00:00,23.539715259,23.6235807362,23.4381938918,23.5264733415,3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.180409656398567,23.254431072597416,23.184554539635148,22.89247815421504,22.655062331052548,22.51518615955843,22.365828619978014,22.389417096940658,22.57836113058083,,,,,,,,,,,,,,,,,,,,,,,23.17916828815591,23.173561445306866,23.299510002507255,22.685851602105977,22.598968659874437,22.43899362756854,22.36273080546299,22.34353473121569,22.396773442562605,22.397787926633526,22.406103262046432,22.752573205780475,,,,22.685851602105977,22.43899362756854,22.714935627719846,"rgba(0, 255, 255, 0.75)",0.4725589154693899,22.714935627719846,1.745347731850337,59.78991735008728,5.439822044363694,True,False,True,False,True,8.260772052681073,0.0,0.0,0.0,0.0,1,0.9804892559414705,0.9678645758174586,False,False,False,False,-0.010269379981757625,-0.045657769021473386,False,False,False,False,1042664,613412.7216543677,False,False,False,False,25318.469997637487,False,False,False,False
2023-03-29 00:00:00+00:00,23.5503970724,23.7515859382,23.4911615617,23.6500645711,5635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.18434722964941,23.256761368338044,23.186168055648476,22.89451806891386,22.65744622163912,22.517261634519397,22.367734672385637,22.39099284011209,22.579496606295816,,,,,,,,,,,,,,,,,,,,,,,23.1833170007462,23.17734481862612,23.300836854983565,22.688201426587106,22.601403065686647,22.441021304709494,22.364717959636735,22.345364232524332,22.398309268769648,22.399316551263485,22.4075892626174,22.753439485108938,,,,22.688201426587106,22.441021304709494,22.717107422182632,"rgba(0, 255, 255, 0.75)",0.46902758098511493,22.717107422182632,1.7766325137365686,61.213269119392066,6.78707393952206,True,False,True,False,True,8.375921589754519,0.0,0.0,0.0,0.0,1,1.001723813945333,0.9563317104248982,False,False,False,False,0.04055050111027524,-0.0025536339555990717,False,False,False,False,1048299,630467.0855110593,False,False,False,False,24546.56921341641,False,False,False,False
2023-03-30 00:00:00+00:00,23.7839844963,23.8442793604,23.4999895066,23.8442793604,5107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.188799344256115,23.259529168282516,23.18801350109693,22.896648738933695,22.6598517826496,22.519329532868817,22.369613459392966,22.392549256590733,22.580636160019818,,,,,,,,,,,,,,,,,,,,,,,23.18800110361129,23.181611621987376,23.30247786098625,22.690580907925543,22.603845354252705,22.443029743406182,22.366676058599275,22.34716518558409,22.39982711495294,22.4008274025362,22.409058931209515,22.75432673337688,,,,22.690580907925543,22.443029743406182,22.71940361145713,"rgba(0, 255, 0, 1.0)",0.4669098189117514,22.71940361145713,2.280056751267602,64.55179439855529,9.917491510038616,True,False,True,False,True,10.845848915744,0.0,0.0,0.0,0.0,0,0.9849023725479716,0.9549718488624983,False,False,False,False,0.0691342737973688,0.03329031992088487,False,False,False,False,1053406,647052.9252949393,False,False,False,False,23784.233165831454,False,False,False,False
2023-03-31 00:00:00+00:00,23.8967173535,23.9237308651,23.6147527912,23.8354514154,5772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.194712363519777,23.263319135325556,23.19048986652171,22.89934494079022,22.66282112185138,22.521858273375692,22.37189224109651,22.39444025273161,22.582037826940724,,,,,,,,,,,,,,,,,,,,,,,23.194215056972453,23.187271383246387,23.304779099223754,22.693525652331108,22.60684699085741,22.445474845489898,22.369050386806595,22.349347380516328,22.401672077997276,22.402663982301412,22.410846362246517,22.755434745282702,,,,22.693525652331108,22.445474845489898,22.722330462007115,"rgba(0, 255, 0, 1.0)",0.46031563764178085,22.722330462007115,2.5512643835202455,67.69578771853921,12.783696780366924,True,False,True,False,True,11.996107085383137,0.0,0.0,0.0,0.0,0,1.000370358275489,0.9416656456037582,False,False,False,False,0.12417281556763068,0.07873156774425777,False,False,False,False,1059178,663214.6929304319,False,False,False,False,23077.87108089689,False,False,False,False
2023-04-03 00:00:00+00:00,23.9237308651,23.9237308651,23.7868977181,23.8972470302,10515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20632909594947,23.270911139081665,23.195427658755982,22.904570489674935,22.668501577114945,22.526675389016052,22.37621565123597,22.398032961103436,22.584720501263643,,,,,,,,,,,,,,,,,,,,,,,23.206405986308337,23.19839357623228,23.309460338353176,22.69916673275496,22.612576157036163,22.450122115918745,22.373553882678976,22.3534857801197,22.40517838669688,22.406154518598026,22.41424464349323,22.757573765728207,,,,22.69916673275496,22.450122115918745,22.72800632906933,"rgba(0, 255, 0, 1.0)",0.4608824047655711,22.72800632906933,2.5944243556854354,70.00527162671983,14.844262298887557,True,False,True,False,True,12.27111335625991,0.0,0.0,0.0,0.0,0,1.004760323563171,0.9665865078407201,False,False,False,False,0.17358049596397063,0.1261560318541142,False,False,False,False,1069693,679155.018697866,False,False,False,False,22585.209469881327,False,False,False,False
2023-04-04 00:00:00+00:00,23.959042645,23.96787059,23.8795911403,23.9237308651,7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.215384787787166,23.27692759940705,23.199338466833847,22.90862633356188,22.672867660415584,22.53036750934083,22.37951976369481,22.40078228094163,22.586785740608274,,,,,,,,,,,,,,,,,,,,,,,23.215895639672112,23.207069409347195,23.31321914506311,22.703506994824295,22.616972149490497,22.45367818567434,22.376994716730696,22.35664766453283,22.407862292992927,22.40882646063245,22.41684673041318,22.75923174233504,,,,22.703506994824295,22.45367818567434,22.732405976598237,"rgba(0, 255, 0, 1.0)",0.46009878499959994,22.732405976598237,2.6660289233383434,71.83411058198942,16.491199385282798,True,False,True,False,True,12.634219887780908,0.0,0.0,0.0,0.0,0,1.0082311586946526,0.9444575867586307,False,False,False,False,0.21344925478887408,0.16980264332149414,False,False,False,False,1077472,694775.2924744204,False,False,False,False,22004.573804395786,False,False,False,False
