date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_813,aVWAP_peak_799,aVWAP_peak_774,aVWAP_peak_733,aVWAP_peak_696,aVWAP_peak_652,aVWAP_peak_623,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_534,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_86,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_558,aVWAP_valley_474,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_779,aVWAP_OB_bull_558,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bull_198,aVWAP_OB_bull_113,aVWAP_OB_bear_437,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-29 18:00:00+00:00,148.18,148.295,146.975,147.04,3359.0,,148.50821334044713,147.58477686824568,147.35185426232403,146.7858891482904,146.59411723143126,146.67220589756786,146.5452141767638,146.35137727985457,146.23719652742926,145.84220918768756,145.18184533296713,142.31878752872498,140.85679786584055,140.62368781600128,139.33625836918753,139.0744303745271,138.31889497037568,137.41126648228965,136.26241214127356,134.89890355461716,133.8144977742116,133.5219573251631,,148.1126470869773,147.81049540396364,147.37595109353694,146.8426062176664,146.5454401805092,146.60308918383882,146.475280994116,146.36193648406808,146.29191553873534,145.6469741309138,143.31524734547884,141.26108991659612,140.72256929370226,140.53191055900558,139.680726622436,139.2264461404477,138.67544570542753,137.48233013322996,136.55263879245913,135.31505663243024,134.57605252334693,133.6578655678311,133.33214585021133,146.8426062176664,145.6469741309138,143.31524734547884,139.680726622436,137.48233013322996,135.31505663243024,142.31878752872498,132.73059251628035,145.97892632895898,#000000,1.1305871272318546,146.93639954628554,0.09163420599711414,48.44725530279098,6.681390145444368,False,True,False,True,False,0.8721289029251125,0.0,0.0,0.0,0.0,0,1.0026862605672744,0.937899976297699,False,False,False,False,0.14896093425765894,0.18557633432508505,False,False,False,False,144503.0,150198.32545874806,False,False,False,False,3492.7771168960294,False,False,False,False
2025-10-29 19:00:00+00:00,146.97,147.13,146.36,146.665,10127.0,,148.07653639755497,147.5386131644158,147.3226735725765,146.78358320075677,146.5971184135081,146.67310566034828,146.54797163861244,146.35662111439262,146.24323184203337,145.8524202203363,145.19848825174282,142.35618717647387,140.8992736723397,140.66667798876446,139.3824153665931,139.1210854684576,138.36681054200147,137.46023699586047,136.31092083904454,134.94838348485854,133.8649034596356,133.57264954630776,,147.94985363800913,147.73621817343383,147.34500829360763,146.8382269584986,146.5498468393871,146.60548988631533,146.47902053356066,146.36708942907188,146.29774121236073,145.65919084846772,143.34669414596263,141.30242648518083,140.7653485660418,140.57508776046777,139.7260827442921,139.27282049268115,138.72284689834282,137.5313413748034,136.6012279741652,135.36419477895328,134.6258212060035,133.70842306111354,133.3830332784399,146.8382269584986,145.65919084846772,143.34669414596263,139.7260827442921,137.5313413748034,135.36419477895328,142.35618717647387,132.78200601374562,145.9569052307579,#000000,1.0695356279571013,146.89938516835406,-0.21914666723329335,43.11623624238523,1.700794787558408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909768536681044,0.9559827383287545,False,False,False,False,0.04089709605908674,0.11323671519208589,False,False,False,False,134376.0,149953.01808729462,False,False,False,False,3595.6332856263234,False,False,False,False
2025-10-30 14:00:00+00:00,146.69,147.14,146.36,146.79,1012.0,,148.04563175356185,147.53450722627804,147.32011076551126,146.78351436252638,146.5975187607549,146.67328119483133,146.54831388732723,146.35720107982175,146.2438829830883,145.85347990135557,145.20018025631848,142.3599278348844,140.9035170720034,140.67097242407365,139.38702427317853,139.12574390210844,138.3715943979449,137.4651260039238,136.31576448352916,134.95332411669963,133.86993646922573,133.57771113638086,,147.93616962396533,147.72965085357777,147.3422860382233,146.83796414833512,146.55038921105924,146.60581778719308,146.4794569963346,146.36766111422375,146.29837599295493,145.66044760065577,143.34984625700147,141.30655693126533,140.76962207265242,140.57940075931677,139.73061207495437,139.27745100800027,138.7275795397044,137.53623438938328,136.60607950211227,135.36910130230387,134.63079064545622,133.7134712131574,133.3881143370397,146.83796414833512,145.66044760065577,143.34984625700147,139.73061207495437,137.53623438938328,135.36910130230387,142.3599278348844,132.787139568367,145.9554275853221,#000000,1.036013439515619,146.89659721086247,-0.10289172591459204,40.38496697293187,-0.87645872714387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882031249999996,0.9616406249999989,False,False,False,False,0.04149920976737065,0.07736796247972827,False,False,False,False,135388.0,149727.20385338308,False,False,False,False,3555.576955616613,False,False,False,False
2025-10-30 15:00:00+00:00,146.795,146.875,146.185,146.305,3619.0,,147.9221574326305,147.5144422216972,147.30616438966373,146.77956867951033,146.59630167210193,146.6717730741524,146.54778657662223,146.35769726979422,146.2448239584641,145.85597193237516,145.2050135541592,142.37231990948197,140.91784588581018,140.68550559054393,139.40277214725918,139.1416858393676,138.38803043497808,137.4819891847513,136.33253899580293,134.97049809244814,133.8874732067349,133.5953575568981,,147.87750189709013,147.69960622955165,147.3276806894178,146.83321793242948,146.54953038328122,146.60470564003717,146.47932346465757,146.36810942077082,146.29913592039932,145.66366860267567,143.3600571352247,141.32044503867908,140.78407118898625,140.59400876552994,139.7460537140089,139.29328327051348,138.7438107425118,137.55310658309944,136.6228656374242,135.38613907574447,134.64807775962998,133.7310661619978,133.40583496653147,146.83321793242948,145.66366860267567,143.3600571352247,139.7460537140089,137.55310658309944,135.38613907574447,142.37231990948197,132.80506247813102,145.94699395642712,"rgba(239, 83, 80, 0.5)",1.0013116308083734,146.88273125806936,-0.5769744805649947,36.96278467457378,-4.207395684622426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97846273897776,0.9746390948107673,False,False,False,False,0.015028447430334949,0.04619820495503161,False,False,False,False,131769.0,149448.78208821433,False,False,False,False,3556.5602586303085,False,False,False,False
2025-10-30 16:00:00+00:00,146.305,146.44,145.84,145.86,923.0,,147.88574741292277,147.5075170179304,147.301007139456,146.7773304812763,146.59510715381725,146.67067350577858,146.54706538675825,146.35729532300886,146.24459895728887,145.8561732104548,145.20583955794535,142.3751535233203,140.92121989356522,140.68893898457023,139.40654540101372,139.14551422728695,138.39199999288707,137.4860846411182,136.33663611316993,134.9747145432506,133.8917929402761,133.59970775025062,,147.8591917593987,147.68972882947045,147.32232524081286,146.83073960346013,146.54837832582908,146.60365809832948,146.47872182909214,146.36768916274178,146.2988238889789,145.66406417815415,143.3623084363019,141.32369438249617,140.78748008415022,140.59746405830947,139.74974164068198,139.29708041467794,138.74772085649823,137.55720258543448,136.62696024771174,135.39031606686186,134.65232642660783,133.73540209188695,133.41020561256335,146.83073960346013,145.66406417815415,143.3623084363019,139.74974164068198,137.55720258543448,135.39031606686186,142.3751535233203,132.80948954906557,145.94376209194354,"rgba(239, 83, 80, 1.0)",0.9715611890942787,146.87785720188356,-1.0476511549750396,33.43303487625165,-7.678966270581597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635924222343493,0.9886177594137359,False,False,False,False,-0.031868713326728144,0.007164745814151732,False,False,False,False,130846.0,149160.36686204045,False,False,False,False,3515.729867023637,False,False,False,False
2025-10-30 17:00:00+00:00,145.86,146.01,145.56,145.925,4155.0,,147.72066287549083,147.47266323626087,147.27441334994418,146.76450632031407,146.58771050966607,146.66408210464087,146.5424604791405,146.3542551757514,146.24249900861153,145.856057319237,145.20859225329102,142.38711164529158,140.93571878060885,140.70372248939213,139.42292997070624,139.16216047936504,138.40931813784758,137.5040106412475,136.35462964854884,134.99328793121475,133.9108575207216,133.61891549524645,,147.77184374330366,147.641055953094,147.29478979112483,146.81676686110896,146.54106219254433,146.5971891442758,146.47469660106964,146.3645528729481,146.29623917397277,145.66483983212447,143.37158842133042,141.33760319691564,140.80214601321467,140.6123528460705,139.76572496217693,139.3135781852245,138.76475403644346,137.575126705587,136.64492896637242,135.4087002999076,134.67105302949975,133.75454286625012,133.4295091346487,146.81676686110896,145.66483983212447,143.37158842133042,139.76572496217693,137.575126705587,135.4087002999076,142.38711164529158,132.82905886608665,145.92731843368244,"rgba(239, 83, 80, 0.5)",0.9463547893879626,146.85359443784816,-0.9812328824887109,31.571274669430817,-9.67283571493472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571684448251693,0.9962619733665596,False,False,False,False,-0.07467401417482299,-0.03375463418033563,False,False,False,False,135001.0,148940.8417944119,False,False,False,False,3525.6410318759836,False,False,False,False
2025-10-30 18:00:00+00:00,145.925,146.22,145.755,145.9,2710.0,,147.63288487811454,147.4523965885072,147.2590586392514,146.75743835657798,146.58375836295417,146.66048427177233,146.54001840444414,146.35276722665066,146.2415595847168,145.85637180649462,145.2107369664778,142.39515173668715,140.9453727565137,140.71355601370152,139.4337817921728,139.17317836415785,138.42076213083712,137.51583821993108,136.36648517090023,135.0055089551473,133.92339094659195,133.63154041802645,,147.72227928718382,147.6127889250478,147.27887994465064,146.80900714589885,146.53720811866836,146.59371653772843,146.47260997684754,146.36300855030578,146.29502416593468,145.66572306531722,143.37791329486734,141.34688312609046,140.81190540146963,140.62225271522613,139.77632125825616,139.3245018876203,138.77601779280542,137.58695421343063,136.65677195429845,135.42080143204146,134.6833714825045,133.76712496945348,133.44219536168794,146.80900714589885,145.66572306531722,143.37791329486734,139.77632125825616,137.58695421343063,135.42080143204146,142.39515173668715,132.84191485821495,145.91852166870814,"rgba(239, 83, 80, 1.0)",0.9300356333439209,146.84019069085315,-1.0109189983105376,30.250369737139376,-11.296435650643062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615922873581086,0.9913699269164972,False,False,False,False,-0.05023347239959407,-0.04199405328996485,False,False,False,False,132291.0,148682.704712328,False,False,False,False,3512.9954344825574,False,False,False,False
2025-10-30 19:00:00+00:00,145.895,145.905,145.34,145.82,7227.0,,147.40488056222554,147.3916062683877,147.21166261666377,146.73301316136101,146.56901055091282,146.64744513463705,146.53062757079206,146.3461741489649,146.23672488501228,145.85500508500644,145.21435278972896,142.4148056464395,140.96956043572206,140.73826011302788,139.46135557313755,139.201224546646,138.45002474638443,137.54621510191015,136.3970727669027,135.03716692739135,133.95594080338788,133.66434777692166,145.68833333333333,147.58410563717888,147.5302740894996,147.22993890289175,146.782627915334,146.52249540738754,146.58077983244561,146.46424833014436,146.35623712793387,146.28926187675637,145.66590307667167,143.39288100228117,141.37001111471486,140.83639591342344,140.6471483659166,139.80317638967887,139.35227972839465,138.80476137115997,137.6173210704799,136.68729544375068,135.4521138786031,134.7153075930228,133.79981197276098,133.47517447190694,146.782627915334,145.66590307667167,143.39288100228117,139.80317638967887,137.6173210704799,135.4521138786031,142.4148056464395,132.87537309979612,146.0804962426682,"rgba(239, 83, 80, 1.0)",0.9183528782658436,146.76754584805167,-1.03178840125264,29.093734012017748,-12.869260389928044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541972920696322,0.9957446808510628,False,False,False,False,-0.09435001482936264,-0.06817203405966374,False,False,False,False,125064.0,148316.52324391983,False,False,False,False,3570.5769006146106,False,False,False,False
2025-10-31 14:00:00+00:00,145.95,146.555,145.915,146.555,2282.0,,147.36692170697873,147.38030461334304,147.20345157741494,146.73021021388604,146.56783433656412,146.64615556676725,146.52997196130477,146.34616007004274,146.23701367090533,145.85625172776614,145.21704129962453,142.422191807036,140.9781971407651,140.74703263868304,139.47092005973914,139.21091717966758,138.46004542174117,137.556525960516,136.40736567796452,135.0477350962195,133.96675163464175,133.67523084836577,145.84512234023907,147.55801401861993,147.51439667552518,147.2213915571035,146.779374609343,146.52151116104085,146.5797058497419,146.4638370421559,146.35619109783954,146.28941857194454,145.66759763355006,143.39890074106953,141.37836006221735,140.8451124539705,140.6559708846513,139.81254132023483,139.36189980029778,138.81464458185798,137.62763484459717,136.69758720513332,135.4625900009991,134.72595140083504,133.81066118820144,133.4861061890834,146.779374609343,145.66759763355006,143.39890074106953,139.81254132023483,137.62763484459717,135.4625900009991,142.422191807036,132.88643856552372,146.08309319648095,#000000,0.9052332236497623,146.76921534690885,-0.23664105703628566,34.09849238631185,-12.869260389928044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9621713055512834,0.98554513301553,False,False,False,False,-0.020440010204304082,-0.04430602213198391,False,False,False,False,127346.0,147991.39885254123,False,False,False,False,3550.5989641709734,False,False,False,False
2025-10-31 15:00:00+00:00,146.55,146.645,146.135,146.29,1780.0,,147.33955018924982,147.37178151940537,147.1972632557096,146.72813492013947,146.56698557466143,146.64520638961392,146.5295042092366,146.34618560557956,146.23726995654005,145.85724961779266,145.21915735052715,142.42795585570906,140.9849334543106,140.7538746120541,139.47837833361726,139.21847522026943,138.4678589170531,137.56456554728098,136.41539164955097,135.05597567577112,133.97518138537984,133.68371690919747,145.92578040570467,147.53865236090363,147.5024581339482,147.21494956766298,146.77695593636955,146.52081425341302,146.57892716718186,146.4635572957529,146.35619226684742,146.2895750513856,145.66894281172804,143.4036030548352,141.38487256909332,140.8519108724064,140.66285175387853,139.8198442668669,139.36940134723176,138.82235101064316,137.6356766749116,136.705612201477,135.4707588249179,134.73425094156218,133.81912085900743,133.494630167202,146.77695593636955,145.66894281172804,143.4036030548352,139.8198442668669,137.6356766749116,135.4707588249179,142.42795585570906,132.8950668143031,146.08366101275965,"rgba(239, 83, 80, 0.5)",0.8952435624153845,146.76869858549986,-0.5347132396108298,36.147308379415726,-12.869260389928044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968771632951311,0.9840781478347806,False,False,False,False,-0.0018032866212742593,-0.023054654376629086,False,False,False,False,125566.0,147643.71825017623,False,False,False,False,3523.1478174396407,False,False,False,False
2025-10-31 16:00:00+00:00,146.285,146.59,146.16,146.33,2018.0,,147.31035867938647,147.36232005245623,147.19038339590477,146.72583072278564,146.5660466620062,146.64415014525628,146.52898712812907,146.34622356511917,146.23756725962605,145.85838364966168,145.22155385174833,142.43447573702892,140.99255481224998,140.76161585514666,139.4868184078876,139.2270285079975,138.47670219226285,137.57366579026888,136.42447815498446,135.06530632357035,133.9847269660897,133.69332642379848,145.99162959344704,147.517503000987,147.48925619779502,147.207789269232,146.77426861297238,146.52004715710052,146.5780640603856,146.4632517415205,146.35620284873443,146.289760345161,145.67046887350787,143.40892205058904,141.39224020748176,140.85960269091623,140.67063714134216,139.82810819743295,139.37789052055226,138.83107268031463,137.64477933604778,136.71469722652395,135.4800079115378,134.74364857580656,133.82870041241694,133.5042827234038,146.77426861297238,145.67046887350787,143.40892205058904,139.82810819743295,137.64477933604778,135.4800079115378,142.43447573702892,132.9048377871447,146.0834273923209,#000000,0.8800915339430677,146.7670209189166,-0.4965630301641374,37.805078656137745,-19.72192446361762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9764055443077395,0.9767170222706729,False,False,False,False,-0.0036065789596228695,-0.013330616668125978,False,False,False,False,127584.0,147332.71486645256,False,False,False,False,3499.812192363057,False,False,False,False
2025-10-31 17:00:00+00:00,146.35,146.475,146.22,146.42,1446.0,,147.29073303740978,147.35572618472233,147.18559104353554,146.72424939890976,146.565416902858,146.64342896887499,146.52864399531796,146.34627356304654,146.23779962388605,145.85921192645944,145.22328241893211,142.43914812842095,140.9980144672303,140.76716124805745,139.49286367476626,139.23315478954237,138.4830360317525,137.58018364932354,136.4309865280254,135.07198963770668,133.99156425721193,133.70020951005716,146.0288785331797,147.5029573607002,147.48007825130532,147.20280146700875,146.77241784612187,146.5195417196702,146.5774826388889,146.46305851701518,146.35623358113668,146.2899144729108,145.67157666782114,143.4127366481227,141.39751845734835,140.86511273530448,140.67621410841937,139.83402744700115,139.3839709205415,138.8373194642574,137.65129890008345,136.72120446367475,135.48663279351948,134.75037987576226,133.83556203805625,133.51119663841197,146.77241784612187,145.67157666782114,143.4127366481227,139.83402744700115,137.65129890008345,135.48663279351948,142.43914812842095,132.91183653445265,146.08298805414412,#000000,0.8819450402741701,146.7654811710457,-0.39172641748551545,39.612245754358426,-17.632077608159754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815883913246991,0.9726946481510362,False,False,False,False,-0.006912684296933961,-0.01012165048252997,False,False,False,False,129030.0,147048.95184526726,False,False,False,False,3467.970142869056,False,False,False,False
2025-10-31 18:00:00+00:00,146.415,146.795,146.4,146.655,4349.0,,147.2508544526216,147.34122141544145,147.17574840580633,146.72282383469678,146.56591146919686,146.64321761873808,146.5292176533321,146.34786225412975,146.2397638567018,145.8628703478504,145.2295525860517,142.45400559989292,141.01511399677776,140.78449994967767,139.51162695348495,139.25214729398346,138.502614368341,137.60027341743168,136.45099110852797,135.09247768360538,134.01248878601046,133.72126555407146,146.16270172407775,147.4703635553902,147.45926663784616,147.19247064131812,146.7702937954621,146.5205266733357,146.57781183374195,146.46402707540756,146.35778100359497,146.29175334722257,145.6760461186867,143.4250955574459,141.41410473747734,140.8823529793548,140.69364058353048,139.85243061257165,139.40283378369134,138.85665403217095,137.67139786520409,136.7412184550362,135.50695673587637,134.77100391487815,133.85655638204224,133.53234156675228,146.7702937954621,145.6760461186867,143.4250955574459,139.85243061257165,137.67139786520409,135.50695673587637,142.45400559989292,132.93322459694681,146.08581168781865,#000000,0.8818958744338737,146.76597387207795,-0.12583557231083292,42.61630998003878,-14.457731825914912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817714419256829,0.9692295707719859,False,False,False,False,0.023146202685218734,0.006512276101344382,False,False,False,False,133379.0,146837.01460735613,False,False,False,False,3481.6295204989933,False,False,False,False
2025-10-31 19:00:00+00:00,146.65,146.77,146.425,146.45,8070.0,,147.18136099908887,147.3133606848846,147.1562332001033,146.7186363739994,146.56560223918666,146.64184724379763,146.529446061629,146.35002432742095,146.24270411263737,145.86895912699066,145.24047336443232,142.48084893923726,141.04618593608694,140.81602899293398,139.54585112709026,139.2868075105487,138.5383914437796,137.63703553935736,136.48765603015426,135.13007896035506,134.0509236114091,133.75994971262475,146.2772331198783,147.4114630432947,147.4202674401538,147.1720709502636,146.76481556978035,146.5210402690964,146.57735933712618,146.46500207318837,146.35985902030416,146.29440507353095,145.6836341683824,143.44729227560916,141.44420395237873,140.91369366464033,140.7253377620166,139.8859739291382,139.43724717599085,138.8919640806208,137.70817262751183,136.77788720837458,135.54424307450245,134.8088648594063,133.89512363897515,133.57119386512326,146.76481556978035,145.6836341683824,143.44729227560916,139.8859739291382,137.70817262751183,135.54424307450245,142.48084893923726,132.97253859190047,146.08512571865583,#000000,0.8836827780727682,146.7595807540181,-0.3503301882755568,43.23575216192075,-13.508291993781711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789350952195873,0.9714729887291085,False,False,False,False,0.02314620268522202,0.0148292393932832,False,False,False,False,125309.0,146503.24693902503,False,False,False,False,3552.7670473129624,False,False,False,False
2025-11-03 15:00:00+00:00,146.115,146.185,145.68,146.105,1908.0,,147.15413445683464,147.30245706878785,147.14771934389097,146.71452546895216,146.56321808937886,146.6396289690467,146.52792638980958,146.34910863553065,146.24213608167824,145.86921279866024,145.24193797929607,142.4862800437595,141.0527410646551,140.82271192250312,139.55325288409458,139.2943277971555,138.54621741944862,137.6451413323596,136.49580694918552,135.13850007667602,134.05957193988712,133.7686639480118,146.25838715038972,147.39031335454425,147.4059350944916,147.16328570779362,146.76032045727047,146.51873132996224,146.5752353818931,146.46370680924088,146.35890785170005,146.29366307551842,145.6842629842864,143.4515576372741,141.45049601742423,140.92032374033414,140.73206809094927,139.8931950398407,139.44470014425877,138.899659797013,137.71627650095888,136.7860236630896,135.55257652109776,134.81735676951166,133.90380705639956,133.5799521232895,146.76032045727047,145.6842629842864,143.4515576372741,139.8931950398407,137.71627650095888,135.55257652109776,142.4862800437595,132.98141957013175,146.08052352709657,"rgba(239, 83, 80, 0.5)",0.8880007000297891,146.75260888454494,-0.729288709483254,41.58650714972853,-13.508291993781711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9709180911130018,0.9802768968984443,False,False,False,False,-0.0568644962860582,-0.0210176284463875,False,False,False,False,123401.0,146145.07256787736,False,False,False,False,3527.2667830135365,False,False,False,False
2025-11-03 16:00:00+00:00,146.105,146.48,146.005,146.46,2467.0,,147.13005068484654,147.29204830533942,147.1399327018565,146.71163209061103,146.5618958331984,146.63820683407354,146.52715363265463,146.3489968342503,146.24234723728097,145.87041751015101,145.24464228689578,142.49392653620083,141.06174719370566,140.83186911377027,139.56327996370956,139.3044971344425,138.5567526213518,137.6560059162431,136.506685248521,135.14969456855732,134.07103958228538,133.7802120022842,146.26281431937534,147.3700169723215,147.3919810893581,147.15521168991833,146.7570048730531,146.51759239494154,146.57402430205786,146.46318434583316,146.3587623350936,146.29373011132688,145.68593242602893,143.4577548684865,141.45918634302004,140.92941855893386,140.7412811025393,139.90300284260036,139.4547888104037,138.9100404418357,137.72714181091484,136.79689335689636,135.56366668198214,134.8286363470068,133.9153174610334,133.591554138233,146.7570048730531,145.68593242602893,143.4577548684865,139.90300284260036,137.72714181091484,135.56366668198214,142.49392653620083,132.99317095748683,146.07793786232696,#000000,0.8888034775088213,146.7477494008532,-0.3237491843075412,43.34005227377796,-12.803927410229896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723829360487538,0.9771657795263434,False,False,False,False,-0.01953801050790671,-0.020277819477147106,False,False,False,False,125868.0,145830.69934977073,False,False,False,False,3510.828538315652,False,False,False,False
2025-11-03 17:00:00+00:00,146.46,147.065,146.415,147.045,1859.0,,147.12394573819964,147.28849906174136,147.13784573210128,146.71233786557428,146.56301438222806,146.63887627330837,146.528011413512,146.35021071847328,146.2436531415269,145.87239135425514,145.2476694029856,142.5004597878145,141.06919174020658,140.839410197548,139.57140407522886,139.31271499382015,138.56521017132573,137.66467177905662,136.51530595261548,135.15851254455563,134.08003791409183,133.7892650033312,146.29502669181187,147.36260758487856,147.38672751128485,147.15297886875226,146.75747721372724,146.5189518668872,146.57495960260547,146.46418373028504,146.35996531528028,146.29502427313983,145.68823294507902,143.46326460496158,141.46642246575578,140.9369199217208,140.74885757583849,139.9109791369335,139.46295367367745,138.9183985472455,137.73581220985932,136.8055201284198,135.57241718469277,134.8375104789501,133.92434480073229,133.6006441532934,146.75747721372724,145.68823294507902,143.46326460496158,139.9109791369335,137.73581220985932,135.57241718469277,142.5004597878145,133.00236204425556,146.07970950184676,#000000,0.8887738187587737,146.74866990135735,0.33341452278205574,48.13291154554997,-8.062816503538798,False,True,False,False,True,1.686562438669796,0.0,0.0,0.0,0.0,0,0.9787447054293411,0.9749711205236803,False,False,False,False,0.040295011986567576,0.010008596254710235,False,False,False,False,127727.0,145550.02184047195,False,False,False,False,3485.218793535564,False,False,False,False
2025-11-03 18:00:00+00:00,147.045,147.17,146.93,147.14,2268.0,,147.12283932595497,147.28651357316605,147.13735611593572,146.71475640776495,146.56552384927093,146.64063994081556,146.5298419938771,146.3523978702355,146.24587057235036,145.87537808871687,145.25189688607762,142.50884001684696,141.0786221613935,140.8489491104145,139.58161516598756,139.32303324301452,138.57580157719448,137.67549610742913,136.526046140769,135.16947166825688,134.09120352147093,133.80049414596755,146.3449319298836,147.3578537911939,147.3831962344987,147.1523502924842,146.75965766246458,146.52180861851295,146.5771036701215,146.46616117796975,146.36214702285682,146.29727969904425,145.6916046120881,143.4704347897031,141.47561457398504,140.94641428004522,140.75843608691858,139.9210192863917,139.4732114447741,138.92887771211417,137.74664415699124,136.81627429733186,135.58329991274093,134.84853387689452,133.93554408261258,133.6119165041204,146.75965766246458,145.6916046120881,143.4704347897031,139.9210192863917,137.74664415699124,135.58329991274093,142.50884001684696,133.0137515848987,146.08367994863275,#000000,0.8889813078889335,146.75201823222827,0.43643411208843225,51.83581718738966,-4.51549125757132,False,False,True,False,True,2.1897988738633387,0.0,0.0,0.0,0.0,0,0.989637305699482,0.9729332611553626,False,False,False,False,0.07769694694691322,0.043852771600811725,False,False,False,False,129995.0,145308.85871116232,False,False,False,False,3466.3471843334623,False,False,False,False
2025-11-03 19:00:00+00:00,147.17,147.78,147.14,147.335,2906.0,147.41833333333335,147.1320738115978,147.28810259313954,147.14037067256393,146.7206370362274,146.57079511470906,146.64460361668642,146.53360143206658,146.3564754306244,146.24984013261465,145.88025227566808,145.25828238154355,142.52032435964827,141.09134101832134,140.8617901660986,139.59524668028607,139.33678897457125,138.58987232700412,137.6898267027927,136.5402158607998,135.18388228043383,134.10585399874725,133.8152202704453,146.42578481942286,147.35912980871623,147.38370701916747,147.15525365136,146.76531437136066,146.52761978050248,146.58165484477328,146.470062741526,146.36623165916973,146.30139172045804,145.69694790284578,143.48043779181555,141.48805693787708,140.95920532111134,140.7713213989758,139.9344487903671,139.48689726384666,138.94282114793447,137.76098832226367,136.8304739503591,135.59762343365287,134.86301912340232,133.9502345815193,133.62669444059733,146.76531437136066,145.69694790284578,143.48043779181555,139.9344487903671,137.76098832226367,135.59762343365287,142.52032435964827,133.028668521853,146.32908913206165,"rgba(38, 166, 154, 0.5)",0.8898130282454736,146.81273370301832,0.5869393686126224,55.347721028506456,-1.2002969161259713,True,False,True,False,True,3.2217667737731936,0.0,0.0,0.0,0.0,0,0.9882235221674874,0.965671182266009,False,False,False,False,0.12751729847325358,0.08568503503703265,False,False,False,False,132901.0,145116.48880866368,False,False,False,False,3457.6596310879822,False,False,False,False
