date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_671,aVWAP_peak_620,aVWAP_peak_534,aVWAP_peak_413,aVWAP_peak_360,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_91,aVWAP_valley_840,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_155,aVWAP_valley_47,aVWAP_OB_bull_616,aVWAP_OB_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,17.45,17.505,17.21,17.31,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.25138623553964,15.69586739061046,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1093.0,633.1840826131742,False,False,False,False,4534.454940551884,False,False,False,False
2025-03-06 18:00:00+00:00,17.32,17.385,17.18,17.225,2653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.88548683102505,8.805595854290637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3746.0,565.2897557509544,False,False,False,False,4505.28509651232,False,False,False,False
2025-03-06 19:00:00+00:00,17.2,17.59,17.125,17.37,7233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.82837109899973,8.441789170181877,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3487.0,610.5875889951257,False,False,False,False,4547.575250054765,False,False,False,False
2025-03-06 20:00:00+00:00,17.36,17.465,17.2,17.275,10579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.09820923234258,6.04382455800976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7092.0,491.1676263750462,False,False,False,False,4641.085711294227,False,False,False,False
2025-03-07 15:00:00+00:00,17.555,17.64,17.26,17.375,9890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.91920839991705,6.04382455800976,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2798.0,526.9324693769835,False,False,False,False,4722.464227398192,False,False,False,False
2025-03-07 16:00:00+00:00,17.37,17.4,17.105,17.125,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.048490683309396,2.8183636421725353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5054.0,440.406384580441,False,False,False,False,4770.984161857134,False,False,False,False
2025-03-07 17:00:00+00:00,17.125,17.445,17.0,17.275,10397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.82279899582187,2.8183636421725353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5343.0,516.4155879202791,False,False,False,False,4858.209213611287,False,False,False,False
2025-03-07 18:00:00+00:00,17.275,17.485,17.265,17.485,7407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.922695495896896,2.8183636421725353,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12750.0,706.0835633013601,False,False,False,False,4897.725349834367,False,False,False,False
2025-03-07 19:00:00+00:00,17.485,17.685,17.45,17.66,6421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.934138338915474,-6.285896244509139,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19171.0,992.361337513742,False,False,False,False,4921.342011077245,False,False,False,False
2025-03-07 20:00:00+00:00,17.665,17.755,17.49,17.52,11742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.58833333333333,,53.69488367671398,-5.23672250169794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7429.0,1092.154184994149,False,False,False,False,5027.08864656442,False,False,False,False
2025-03-10 14:00:00+00:00,17.12,17.14,16.9,16.96,8402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.342941322478154,,47.645995911646395,-5.23672250169794,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-973.0,1060.1362906531544,False,False,False,False,5079.412853594429,False,False,False,False
2025-03-10 15:00:00+00:00,16.96,17.07,16.96,17.07,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.337460867021015,,45.181094005610376,-5.23672250169794,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-610.0,1034.2427047515553,False,False,False,False,5006.29017369374,False,False,False,False
2025-03-10 16:00:00+00:00,17.07,17.07,17.07,17.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.337460867021015,,43.537826068253025,2.220274575122943,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-610.0,1008.7505697941667,False,False,False,False,4928.673271776008,False,False,False,False
2025-03-10 17:00:00+00:00,17.07,17.2,17.0,17.035,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.302578104120066,,42.05930632936536,0.3892002776773609,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3800.0,934.1962973942572,False,False,False,False,4901.71709701979,False,False,False,False
2025-03-10 18:00:00+00:00,17.03,17.105,16.94,16.955,3313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.26546439590275,,40.18229199004058,-1.8589433031244909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7113.0,809.4335641013229,False,False,False,False,4877.085824197778,False,False,False,False
2025-03-10 19:00:00+00:00,16.97,17.26,16.865,16.91,11527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.189549653579675,,38.427270396368044,-3.9943360402484984,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18640.0,507.89195845634106,False,False,False,False,4980.185268783858,False,False,False,False
2025-03-11 14:00:00+00:00,16.78,16.78,16.38,16.66,4381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.130049901362284,,34.861054065887814,-7.750504012024983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23021.0,143.10293584461482,False,False,False,False,4970.895574694186,False,False,False,False
2025-03-11 15:00:00+00:00,16.61,16.785,16.6,16.64,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.100597796083214,,32.315432604259236,-10.458670054803797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25991.0,-262.0769546335963,False,False,False,False,4939.873937877222,False,False,False,False
2025-03-11 16:00:00+00:00,16.64,16.68,16.445,16.49,3866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.056908556765954,,29.41079715066508,-13.465906388612161,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29857.0,-720.9129708408273,False,False,False,False,4923.224729538039,False,False,False,False
2025-03-11 17:00:00+00:00,16.495,16.575,16.42,16.515,3014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.02528947468162,,28.09429252566061,-15.001356972882192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26843.0,-1125.9065681921322,False,False,False,False,4893.624346134349,False,False,False,False
2025-03-11 18:00:00+00:00,16.52,16.82,16.515,16.72,5327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.99408675445391,,31.772977004358104,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21516.0,-1442.032047755045,False,False,False,False,4900.343348519863,False,False,False,False
2025-03-11 19:00:00+00:00,16.715,16.73,16.44,16.465,8884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.934520521357438,,31.561747029329535,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30400.0,-1890.992791200703,False,False,False,False,4962.105467147461,False,False,False,False
2025-03-12 14:00:00+00:00,16.465,16.555,16.3,16.3,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.91397105531682,,30.077593766779927,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33002.0,-2373.333988236351,False,False,False,False,4925.514684711066,False,False,False,False
2025-03-12 15:00:00+00:00,16.3,16.44,16.22,16.37,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.898647851079,,30.50162086613375,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31082.0,-2818.4295853179583,False,False,False,False,4878.91755781632,False,False,False,False
2025-03-12 16:00:00+00:00,16.345,16.475,16.29,16.395,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.89056445692471,,31.306960412297748,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29935.0,-3238.8415297316333,False,False,False,False,4821.058370873431,False,False,False,False
2025-03-12 17:00:00+00:00,16.36,16.47,16.33,16.33,5070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.857039896377497,,31.156719802183954,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35005.0,-3731.3401106660262,False,False,False,False,4824.917931014928,False,False,False,False
2025-03-12 18:00:00+00:00,16.32,16.455,16.32,16.39,7985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.81337022430175,,32.463881358084826,-15.001356972882192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27020.0,-4092.4046050743045,False,False,False,False,4873.911451464309,False,False,False,False
2025-03-12 19:00:00+00:00,16.38,16.385,16.215,16.25,6078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.778269667287706,,31.72006140253061,-15.001356972882192,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33098.0,-4542.103758484005,False,False,False,False,4892.57949097649,False,False,False,False
2025-03-13 14:00:00+00:00,15.96,16.06,15.865,15.91,8074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.710893779313334,,28.462879440881103,-17.315962463308324,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41172.0,-5110.009126569525,False,False,False,False,4941.903839953598,False,False,False,False
2025-03-13 15:00:00+00:00,15.91,15.97,15.71,15.73,6206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.65778924392566,,25.264970780990076,-20.406041581642565,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47378.0,-5765.326814529687,False,False,False,False,4961.502230031837,False,False,False,False
2025-03-13 16:00:00+00:00,15.73,15.845,15.635,15.755,11448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.568863193457517,,23.713158208016875,-21.9068214962168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35930.0,-6232.996166242405,False,False,False,False,5062.068086930568,False,False,False,False
2025-03-13 17:00:00+00:00,15.755,15.77,15.62,15.645,6343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.523255283187456,,22.019165831913277,-23.57395454516535,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42273.0,-6791.755915602987,False,False,False,False,5081.92749643552,False,False,False,False
2025-03-13 18:00:00+00:00,15.645,15.78,15.64,15.75,3823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.499303048103904,,23.42446043414746,-23.57395454516535,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38450.0,-7282.581405283561,False,False,False,False,5062.4092406768295,False,False,False,False
2025-03-13 19:00:00+00:00,15.735,15.8,15.5,15.575,26771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625,,,15.625,#000000,,15.986377574254647,,23.05749584356841,-23.57395454516535,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65221.0,-8180.851461015599,False,False,False,False,5398.976539270987,False,False,False,False
2025-03-14 14:00:00+00:00,17.54,18.14,17.51,18.06,33983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.899395128990136,,,16.899395128990136,#000000,,16.763848699228397,,41.04861632772225,-14.722147147120054,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31238.0,-8538.326632162643,False,False,False,False,5842.139693700894,False,False,False,False
2025-03-14 15:00:00+00:00,18.055,18.12,18.0,18.035,22266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.208434855055007,,,17.208434855055007,#000000,,16.99357830066956,,52.83963989850914,-4.860612537639035,True,False,True,False,True,13.428511700401515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53504.0,-9235.468854919813,False,False,False,False,6096.77318682181,False,False,False,False
2025-03-14 16:00:00+00:00,18.035,18.39,18.035,18.39,14436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.365929667405464,,,17.365929667405464,#000000,,17.120191511355593,,61.581857588724716,2.080520545765154,True,False,True,False,True,16.869156390207422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39068.0,-9697.988717634234,False,False,False,False,6226.063525010619,False,False,False,False
2025-03-14 17:00:00+00:00,18.375,18.45,18.17,18.255,13204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47638901439846,,,17.47638901439846,#000000,,17.214678710106902,,66.20324189324867,5.467125753195809,True,False,True,False,True,14.919344798160495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52272.0,-10358.050908058509,False,False,False,False,6334.24858663836,False,False,False,False
2025-03-14 18:00:00+00:00,18.25,18.34,18.2,18.24,11783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.551797884185568,,,17.551797884185568,#000000,,17.283170120096763,,69.14104568716627,7.75033519118405,True,False,True,False,True,14.703489024373443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64055.0,-11190.56174669326,False,False,False,False,6418.72535273699,False,False,False,False
2025-03-14 19:00:00+00:00,18.24,18.445,18.13,18.405,36536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.729875528633762,,,17.729875528633762,#000000,,17.455828521699182,,71.6474808763182,10.042814893465277,True,False,True,False,True,16.285546185193162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27519.0,-11443.715828139877,False,False,False,False,6885.659843392231,False,False,False,False
2025-03-17 14:00:00+00:00,18.01,18.285,17.805,18.11,10668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.75105413987083,,,17.75105413987083,#000000,,17.482292795871157,,70.33210554679742,10.042814893465277,True,False,True,False,True,12.115531587383437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38187.0,-11858.340388943909,False,False,False,False,6944.300776052816,False,False,False,False
2025-03-17 15:00:00+00:00,18.11,18.435,18.07,18.37,5614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76837116262793,,,17.76837116262793,#000000,,17.500941290440643,,70.57318307965072,10.042814893465277,True,False,True,False,True,14.59705801714313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32573.0,-12179.497902293615,False,False,False,False,6923.67595781944,False,False,False,False
2025-03-17 16:00:00+00:00,18.37,18.5,18.235,18.255,5289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.784823419182132,,,17.784823419182132,#000000,,17.51857503995038,,69.57018055346325,10.042814893465277,True,False,True,False,True,13.029221452822863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37862.0,-12577.676229389837,False,False,False,False,6898.3321445199135,False,False,False,False
2025-03-17 17:00:00+00:00,18.255,18.47,18.21,18.36,5654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.80188353454634,,,17.80188353454634,#000000,,17.536961440990325,,69.42095550646587,10.093552972193493,True,False,True,False,True,14.023335220220893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32208.0,-12882.022334360536,False,False,False,False,6879.040173287047,False,False,False,False
2025-03-17 18:00:00+00:00,18.39,18.465,18.345,18.35,7486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.82448504483109,,,17.82448504483109,#000000,,17.561244475023948,,69.20347646351618,10.76084488618578,True,False,True,False,True,13.884767808934566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39694.0,-13297.711910572,False,False,False,False,6888.450403158566,False,False,False,False
2025-03-17 19:00:00+00:00,18.35,18.37,18.035,18.08,15591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8496043756162,,,17.8496043756162,#000000,,17.5937850372009,,65.97273191609757,10.76084488618578,True,False,True,False,False,10.229777047904069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55285.0,-13948.677617384836,False,False,False,False,7023.373652721999,False,False,False,False
