date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_26,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_381,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_186,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_50,aVWAP_OB_bear_370,aVWAP_OB_bear_310,aVWAP_OB_bear_26,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 17:00:00+00:00,2.74,2.88,2.74,2.85,50.0,,,,,,,,,,2.908725798760133,2.976317303083559,3.0342310425337526,3.033644154131959,3.2247690236198667,1.9949031943147064,1.539370518133414,,,,,,,,,,,,,2.766264684287812,3.0296981705584916,3.0068161360439842,3.0487069164931757,3.0602675560496566,2.101963492063492,2.0614344715384916,1.6735283479247731,,,1.539370518133414,2.6307093873024843,"rgba(239, 83, 80, 0.5)",0.2629681068593989,3.0097393659437337,-0.6074476781670768,51.768502283695824,-4.306685575755225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753275926619244,0.9419692998876825,False,False,False,False,-0.243353461317204,-0.2362325733441849,False,False,False,False,20003.0,19375.92152855908,False,False,False,False,187.3360105786116,False,False,False,False
2024-12-19 17:00:00+00:00,2.9,2.94,2.88,2.88,238.0,,,,,,,,,2.9,2.908169479417805,2.973521625365553,3.0310645257210824,3.031764844903988,3.221877003280078,1.9988315801951313,1.54342497934143,,,,,,,,,,,,,2.781760791950665,3.0271198073282104,3.004900801125091,3.046687963491158,3.0581749689122955,2.1056742745128685,2.065237127505526,1.677689909516885,,,1.54342497934143,2.648493730160485,#000000,0.2627715240924421,2.9905912188371375,-0.42086454846694893,53.05891731951482,-2.8640240141817017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8795180722891568,0.9348644578313254,False,False,False,False,-0.18170588993602585,-0.2089692316401054,False,False,False,False,20241.0,19389.333597883742,False,False,False,False,188.12149878669516,False,False,False,False
2024-12-20 17:00:00+00:00,2.845,2.865,2.845,2.865,135.0,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,2.0009424176823725,1.545643748515718,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,1.6799578899687428,,,1.545643748515718,2.6475201967802438,#000000,0.2626671582745491,2.988402123850054,-0.469804160751111,53.259458510599956,-2.3491815123743223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846444780635402,0.926626323751891,False,False,False,False,-0.21541413400921924,-0.21219168282466233,False,False,False,False,20106.0,19400.444704893296,False,False,False,False,187.29790965821925,False,False,False,False
2024-12-23 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,2.0009424176823725,1.545643748515718,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,1.6799578899687428,,,1.545643748515718,2.6475201967802438,#000000,0.26207828415765017,2.988402123850054,-0.4708597823993027,53.39315263799005,-1.803358357942038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8913043478260869,0.9256292906178488,False,False,False,False,-0.2092515627631544,-0.21072162279390838,False,False,False,False,20106.0,19411.383546677895,False,False,False,False,184.3940660976267,False,False,False,False
2024-12-24 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,2.0009424176823725,1.545643748515718,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,1.6799578899687428,,,1.545643748515718,2.6475201967802438,#000000,0.26148470749212704,2.988402123850054,-0.47192864559304776,53.482282056250114,-1.251518864363689,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898695318495778,0.9282425172678433,False,False,False,False,-0.2092515627631544,-0.20998659277853138,False,False,False,False,20106.0,19422.15279401622,False,False,False,False,181.53524336743095,False,False,False,False
2024-12-25 17:00:00+00:00,2.865,2.865,2.865,2.865,0.0,,,,,,,,,2.8849195710455766,2.9064301103067907,2.971176869722557,3.0287837441314553,3.03039243845252,3.220049946640855,2.0009424176823725,1.545643748515718,,,,,,,,,,,,,2.786483173442972,3.025237741251618,3.003425069610183,3.0452485140107552,3.0567057851839743,2.107654222932377,2.0672719055854354,1.6799578899687428,,,1.545643748515718,2.6475201967802438,#000000,0.2604282336169714,2.988402123850054,-0.4738431088525879,53.541701668423485,-0.712554728379402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889360061680802,0.9325366229760986,False,False,False,False,-0.2092515627631544,-0.20961907777084288,False,False,False,False,20106.0,19432.755076279533,False,False,False,False,178.72074347026148,False,False,False,False
2024-12-26 17:00:00+00:00,2.865,2.865,2.705,2.705,7.0,,,,,,,,,2.882587719298246,2.906162580645161,2.970952452678616,3.0285987032873947,3.0302808538895722,3.219929658714503,2.0010388532174064,1.5457498429402259,,,,,,,,,,,,,2.7863934426229506,3.0250835121897532,3.003297179773885,3.045134864946431,3.056592088550172,2.1077429645793555,2.0673638264989425,1.680065291768634,,,1.5457498429402259,2.6473108647250783,"rgba(239, 83, 80, 1.0)",0.2576698774900876,2.9881086694541006,-1.098726293549744,46.81966674003749,1.269047878567875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747143945163748,0.9325971058644326,False,False,False,False,-0.259035159996162,-0.23432711888350244,False,False,False,False,20099.0,19443.084454941865,False,False,False,False,176.0584063621954,False,False,False,False
2024-12-27 17:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,,2.882587719298246,2.906162580645161,2.970952452678616,3.0285987032873947,3.0302808538895722,3.219929658714503,2.0010388532174064,1.5457498429402259,,,,,,,,,,,,,2.7863934426229506,3.0250835121897532,3.003297179773885,3.045134864946431,3.056592088550172,2.1077429645793555,2.0673638264989425,1.680065291768634,,,1.5457498429402259,2.6473108647250783,"rgba(239, 83, 80, 1.0)",0.25743318909347684,2.9881086694541006,-1.0997364809527361,42.33831012111349,-2.8172684892993445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872579395817196,0.9570100697134005,False,False,False,False,-0.31010840816798707,-0.2722177635257448,False,False,False,False,20099.0,19453.25368819858,False,False,False,False,173.32881866665747,False,False,False,False
2024-12-30 17:00:00+00:00,2.705,2.705,2.57,2.57,100.0,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,3.0245952311812347,3.0278617890914736,3.217686603136934,2.0021535855862402,1.5470845370647763,,,,,,,,,,,,2.6150000000000007,2.778928571428571,3.0217260247803073,3.000424096682698,3.0427145697351636,3.0542012272153034,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,1.5470845370647763,2.6401323629242643,"rgba(239, 83, 80, 1.0)",0.2601926694302055,2.9456611806803843,-1.4437808009850652,36.15127548563947,-8.32655075613311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554447852760736,0.9532208588957055,True,False,False,False,-0.34282825441539394,-0.3075230089705694,False,False,False,False,19999.0,19461.714871327284,True,False,False,False,172.19193775709687,False,False,False,False
2024-12-31 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,3.0245952311812347,3.0278617890914736,3.217686603136934,2.0021535855862402,1.5470845370647763,,,,,,,,,,,,2.6150000000000007,2.778928571428571,3.0217260247803073,3.000424096682698,3.0427145697351636,3.0542012272153034,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,1.5470845370647763,2.6401323629242643,"rgba(239, 83, 80, 1.0)",0.2625387144338289,2.9456611806803843,-1.43087918096387,32.026585728656784,-11.825896971816853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554447852760736,0.963573619631902,True,False,False,False,-0.34282825441539394,-0.3251756316929817,False,False,False,False,19999.0,19470.044873322207,True,False,False,False,169.5222953112504,False,False,False,False
2025-01-01 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,3.0245952311812347,3.0278617890914736,3.217686603136934,2.0021535855862402,1.5470845370647763,,,,,,,,,,,,2.6150000000000007,2.778928571428571,3.0217260247803073,3.000424096682698,3.0427145697351636,3.0542012272153034,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,1.5470845370647763,2.6401323629242643,"rgba(239, 83, 80, 1.0)",0.26535337648955104,2.9456611806803843,-1.4157015284679337,29.276792557334993,-14.1463916515562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641831587116803,0.9646876212650368,True,False,False,False,-0.34282825441539394,-0.33400194305418784,False,False,False,False,19999.0,19478.245727999383,True,False,False,False,166.89404267076588,False,False,False,False
2025-01-02 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,3.0245952311812347,3.0278617890914736,3.217686603136934,2.0021535855862402,1.5470845370647763,,,,,,,,,,,,2.6150000000000007,2.778928571428571,3.0217260247803073,3.000424096682698,3.0427145697351636,3.0542012272153034,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,1.5470845370647763,2.6401323629242643,"rgba(239, 83, 80, 1.0)",0.2665488816451821,2.9456611806803843,-1.4093519296038457,27.443597109787135,-15.784589151380864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651903651903652,0.9526029526029528,True,False,False,False,-0.34282825441539394,-0.3384150987347909,False,False,False,False,19999.0,19486.3194376428,True,False,False,False,164.30653813323462,False,False,False,False
2025-01-03 17:00:00+00:00,2.57,2.59,2.57,2.59,33.0,,,,,,,,,2.811176088369071,2.8962400199600795,2.9638073439653474,3.0231902097002443,3.027008914728682,3.216911339900747,2.0025015974112383,1.5475112163370561,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.6071428571428577,2.776157148990983,3.0205447592607717,2.9994081537250272,3.04186314705607,3.053361436884108,2.1090337045026137,2.0687245537886114,1.6818163080884825,,,1.5475112163370561,2.681611045840414,"rgba(239, 83, 80, 0.5)",0.2692551956051199,2.831343987743071,-0.896339204154179,27.844652208673704,-15.784589151380864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645060523233112,0.9562670831706366,True,False,False,False,-0.3366940839006998,-0.33755459131774534,False,False,False,False,20032.0,19494.779601400274,False,False,False,False,162.2707778520992,False,False,False,False
2025-01-06 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.811176088369071,2.8962400199600795,2.9638073439653474,3.0231902097002443,3.027008914728682,3.216911339900747,2.0025015974112383,1.5475112163370561,,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.6071428571428577,2.776157148990983,3.0205447592607717,2.9994081537250272,3.04186314705607,3.053361436884108,2.1090337045026137,2.0687245537886114,1.6818163080884825,,,1.5475112163370561,2.681611045840414,"rgba(239, 83, 80, 0.5)",0.27097657888883564,2.831343987743071,-0.8906451942552532,28.112022274598083,-15.784589151380864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594299101913314,0.9562670831706366,False,False,False,False,-0.3305842391609047,-0.334069415239325,False,False,False,False,20032.0,19503.108599828174,False,False,False,False,159.75495183888836,False,False,False,False
2025-01-07 17:00:00+00:00,2.59,2.88,2.59,2.83,248.0,,,,,,,,,2.7966710468681564,2.8886896929824557,2.9568428300094967,3.017195313481593,3.0233084976310556,3.2128137003058095,2.0059250039139185,1.551272122780176,,,,,,,,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7109798775153107,2.7752438235674552,3.0155058023209285,2.995224340388518,3.0380826824719804,3.0495696229534417,2.1121878804288268,2.0719899648474103,1.685623608575674,,,1.551272122780176,2.716819967924371,#000000,0.2634555196058756,2.874011050010993,-0.16705305729343842,40.00300559960843,-17.092957815440172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8619102416570771,0.9347909474491752,False,False,False,False,-0.24437788919623402,-0.2892236522177795,False,False,False,False,20280.0,19515.153427737816,False,False,False,False,161.123092120456,False,False,False,False
2025-01-08 17:00:00+00:00,2.83,2.83,2.795,2.795,2.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,1.5513033534423784,2.7169258152300015,#000000,0.2474711194360791,2.8741338846926503,-0.31977018115477657,46.34094046868715,-11.577192030537638,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561802,0.9383904505198306,False,False,False,False,-0.1997951413087658,-0.24450939676327266,False,False,False,False,20278.0,19526.98050637754,False,False,False,False,158.6560674364179,False,False,False,False
2025-01-09 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,1.5513033534423784,2.7169258152300015,#000000,0.23326787370079946,2.8741338846926503,-0.33924039104566656,50.5662303814063,-7.983894022994171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561802,0.93453985367732,False,False,False,False,-0.20978792042574848,-0.22714865859451056,False,False,False,False,20278.0,19538.624219456957,False,False,False,False,156.19628344515561,False,False,False,False
2025-01-10 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,1.5513033534423784,2.7169258152300015,#000000,0.21885125970362873,2.8741338846926503,-0.36158752204494743,53.383090323219065,-5.511189918499106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561802,0.93453985367732,False,False,False,False,-0.20978792042574848,-0.21846828951012953,False,False,False,False,20278.0,19550.08740985297,False,False,False,False,153.77463563980436,False,False,False,False
2025-01-13 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,1.5513033534423784,2.7169258152300015,#000000,0.20127816796883916,2.8741338846926503,-0.3931568211854028,55.26099695109424,-3.685562479626043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561802,0.93453985367732,False,False,False,False,-0.20978792042574848,-0.214128104967939,False,False,False,False,20278.0,19561.372876366877,False,False,False,False,151.39053276166786,False,False,False,False
2025-01-14 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,1.5513033534423784,2.7169258152300015,#000000,0.19011691519018714,2.8741338846926503,-0.41623800077698114,56.51293470301103,-2.234414806633481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884393063583815,0.9344894026974953,False,False,False,False,-0.20978792042574848,-0.21195801269684372,False,False,False,False,20278.0,19572.4833744077,False,False,False,False,149.0433927188513,False,False,False,False
2025-01-15 17:00:00+00:00,2.795,2.92,2.795,2.89,52.0,,,,,,,,2.868333333333333,2.8012678936605315,2.888406032482598,2.956149750259165,3.0164300893805867,3.022823296385175,3.212127893348959,2.0067632107365436,1.5521546662191672,,,,,,,,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7302298850574713,2.777107563664006,3.014862671660425,2.994720697954272,3.037569632370538,3.0490426305060705,2.1129743513456076,2.0727980764277594,1.686524964530984,,,1.5521546662191672,2.78100572356298,#000000,0.18212150681134462,2.8722472745271226,0.097477369826877,61.00519059131409,2.2860038227135533,True,False,True,False,True,0.3885138011261944,0.0,0.0,0.0,0.0,0,0.8882082695252679,0.9245788667687597,False,False,False,False,-0.1742742849373913,-0.19311614881711753,False,False,False,False,20330.0,19584.22781821533,False,False,False,False,147.538843994528,False,False,False,False
2025-01-16 17:00:00+00:00,2.89,2.89,2.88,2.89,292.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,1.5569810512887206,2.7975351495661975,#000000,0.1765248878657836,2.892296936497611,-0.013011969730621149,64.00002785018279,5.348148980707549,True,False,True,False,True,0.3885138011262157,0.0,0.0,0.0,0.0,0,0.8962191358024693,0.9293981481481484,False,False,False,False,-0.1587901647616109,-0.1759531567893642,False,False,False,False,20330.0,19595.790177622843,False,False,False,False,149.77855183957408,False,False,False,False
2025-01-17 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,1.5569810512887206,2.7975351495661975,#000000,0.17535878279314712,2.892296936497611,-0.013098497041464586,65.99658602276193,7.534203546247973,True,False,True,False,True,0.3885138011262157,0.0,0.0,0.0,0.0,0,0.8942901234567902,0.923611111111111,False,False,False,False,-0.15598317570687462,-0.16596816624811941,False,False,False,False,20330.0,19607.173275644192,False,False,False,False,147.45640374903803,False,False,False,False
2025-01-20 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,1.5569810512887206,2.7975351495661975,#000000,0.17534491106909628,2.892296936497611,-0.013099533277619558,67.32762480448136,9.191911440351234,True,False,True,False,True,0.3885138011262157,0.0,0.0,0.0,0.0,0,0.8970588235294118,0.923374613003096,False,False,False,False,-0.15598317570687462,-0.16097567097749702,False,False,False,False,20330.0,19618.379891525674,False,False,False,False,145.1702579544793,False,False,False,False
2025-01-21 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,1.5569810512887206,2.7975351495661975,#000000,0.17541243548424376,2.892296936497611,-0.21262424408308936,65.031721373656,9.191911440351234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001941747572816,0.9227184466019417,False,False,False,False,-0.17568593439362068,-0.16833080268555883,False,False,False,False,20330.0,19629.412761424497,False,False,False,False,142.91955628076644,False,False,False,False
2025-01-22 17:00:00+00:00,2.76,2.81,2.76,2.81,11.0,,,,,,,,2.8810892018779346,2.823494335122242,2.88806922465496,2.953156658081424,3.0127519980551254,3.0204485631376956,3.2085186124292138,2.0115300433755126,1.5571494707946338,,,,,,,,2.820977011494253,2.820977011494253,2.820977011494253,2.820977011494253,2.79306684733514,2.788072029084299,3.0117604263927804,2.992334840669823,3.0350302371899334,3.046414067406322,2.117457335843065,2.077399971266522,1.6916306538818957,,,1.5571494707946338,2.7972251218949507,#000000,0.17569586231902987,2.8794401765442457,-0.3952294358426929,60.18037939291669,9.191911440351234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8970701619121048,0.9171164225134926,False,False,False,False,-0.21551655139485643,-0.19192367704020763,False,False,False,False,20319.0,19640.10403644117,False,False,False,False,140.87429184230493,False,False,False,False
2025-01-23 17:00:00+00:00,2.84,2.895,2.84,2.895,3.0,,,,,,,,2.881052141527002,2.8236366339577756,2.8880618139803578,2.953125564588979,3.012714789160287,3.020424341120096,3.2084825546299642,2.0115766245498166,1.5571984912841217,,,,,,,,2.8212376495059805,2.8212376495059805,2.8212376495059805,2.8212376495059805,2.7934053081421504,2.7881625241175803,3.0117288992609885,2.992310327776208,3.035004435272181,3.046387420857098,2.1175010800186937,2.07744490165583,1.6916807082013376,,,1.5571984912841217,2.7972984979319464,#000000,0.17569570849048488,2.8806430858232415,0.08171465484335422,61.22821591277352,9.191911440351234,True,False,True,False,False,0.5630684848282357,0.0,0.0,0.0,0.0,0,0.9004261913986826,0.912437039907013,False,False,False,False,-0.1686344989389233,-0.18027908798956546,False,False,False,False,20322.0,19650.67606688394,False,False,False,False,138.73670592226918,False,False,False,False
2025-01-24 17:00:00+00:00,2.895,2.895,2.825,2.825,42.0,,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,2.0122068932329036,1.5578696672648888,,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,1.5578696672648888,2.7975682114971625,#000000,0.17547213017587707,2.8826480905402754,-0.3285313199451906,57.83685318884387,15.315428997471031,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8998073217726398,0.9129094412331408,False,False,False,False,-0.17286332277111122,-0.17657120538033833,False,False,False,False,20280.0,19660.433027087292,False,False,False,False,137.23691203200144,False,False,False,False
2025-01-27 17:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,2.0122068932329036,1.5578696672648888,,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,1.5578696672648888,2.7975682114971625,#000000,0.1755906890757069,2.8826480905402754,-0.3283094954734183,55.5759447062241,12.913243433748356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912109375,0.9171874999999999,False,False,False,False,-0.19268158620743528,-0.1846263957938868,False,False,False,False,20280.0,19670.038716589817,False,False,False,False,135.1092079694898,False,False,False,False
2025-01-28 17:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,2.0122068932329036,1.5578696672648888,,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,1.5578696672648888,2.7975682114971625,#000000,0.17316273656108824,2.8826480905402754,-0.3329127945488326,54.06867238447759,11.172789063169667,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177215189873419,0.9082278481012658,False,False,False,False,-0.19268158620743528,-0.18865399100066105,False,False,False,False,20280.0,19679.495480673697,False,False,False,False,133.01449156686206,False,False,False,False
2025-01-29 17:00:00+00:00,2.825,2.84,2.8,2.84,2.0,,,,,,,,2.8773631840796026,2.824532188841202,2.8876773962804,2.952498653017241,3.0120542846768337,3.0199977593546943,3.2079079578602245,2.012236105232955,1.5579010742973134,,,,,,,,2.822914841849149,2.822914841849149,2.822914841849149,2.822914841849149,2.796428874734607,2.789036117633904,3.0111681784117637,2.991861150234742,3.0345570786151597,3.0459302183938046,2.1181173277554963,2.0780791484900116,1.6923962013442337,,,1.5579010742973134,2.797555249550462,#000000,0.17052668809116914,2.8826015502079905,-0.24982336011366404,53.97451258169756,10.654644062267366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9245967741935485,0.8947580645161292,False,False,False,False,-0.19552465835484995,-0.1920893246777555,False,False,False,False,20282.0,19688.836636012085,False,False,False,False,130.98325913946883,False,False,False,False
