date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_9,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_128,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_139,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,25.7143188769,26.3165277499,24.7679906479,24.8110055674,900403,,,,,,,,,24.81360003954414,24.197430652114996,24.37464996775765,24.363878447913496,22.829574728079873,21.96303724107581,22.072892629965047,22.183224392289134,,,,,,,,,,24.369576260997142,24.205727926001074,24.409035885647256,23.492517781700464,22.192406432800567,22.053658135081,22.143794487615217,,24.369576260997142,23.492517781700464,,,23.924839812255666,"rgba(38, 166, 154, 0.5)",2.5537844397478167,24.396583719664342,0.5159931029127036,54.1436893842521,1.1193103435928435,True,False,True,False,True,7.418423210718647,0.0,0.0,0.0,0.0,1,0.948916864124061,0.9880598616071905,False,False,False,False,0.254911590667677,0.16277043128715252,False,False,False,False,-18336335,-16761245.240990847,False,False,False,False,1498159.7646297454,False,False,False,False
2023-07-21 00:00:00+00:00,26.1186591202,26.3165277499,25.5852741184,25.6282890379,1229481,,,,,,,,,24.8922062445918,24.26062212107131,24.40931203116296,24.39751089577466,22.872506508165177,22.00396439148324,22.107050115734328,22.21190116624403,,,,,,,,,,24.595428829061607,24.28804989010909,24.44620330050702,23.53204151940382,22.23621357281863,22.088633633661885,22.17442672333124,,24.595428829061607,23.53204151940382,,,23.993009491266605,"rgba(38, 166, 154, 1.0)",2.5809458228454534,24.509076771208452,0.6236405021539771,55.83968243278634,1.9545755969540153,True,False,True,False,True,8.351782191097275,0.0,0.0,0.0,0.0,0,0.9476627713900208,0.9930221619856754,False,False,False,False,0.3306448033982742,0.24670761734271335,False,False,False,False,-17106854,-16786845.88980634,False,False,False,False,1478257.633916431,False,False,False,False
2023-07-28 00:00:00+00:00,25.96380541,26.4283665406,25.6713039574,26.3165277499,1039255,,,,,,,,,24.951755710283855,24.31110412635419,24.437736087234985,24.42512797889221,22.908063159270814,22.038040278404456,22.135567971630884,22.235898024602616,,,,,,,,,,24.744313545853448,24.352517701040327,24.47657409489414,23.564681767631214,22.27260350849959,22.11782505554667,22.2000386387644,,24.744313545853448,23.564681767631214,,,24.04444776799548,"rgba(38, 166, 154, 1.0)",2.606596633431383,24.589922770882957,0.5270791120866414,56.75529369179873,2.9182976050945086,True,False,True,False,True,7.9043304751767,0.0,0.0,0.0,0.0,0,0.9633851230409212,0.9895878934918565,False,False,False,False,0.34282823548064806,0.2947679264116807,False,False,False,False,-18146109,-16887532.046116985,False,False,False,False,1445738.920292992,False,False,False,False
2023-08-04 00:00:00+00:00,25.8863785549,26.5229993635,25.3701995209,26.4111605728,868644,,,,,,,,,24.99291681040659,24.34891452594973,24.45936132300977,24.446174030314996,22.93628736261077,22.065415412656268,22.158514443166904,22.25522897746246,,,,,,,,,,24.839217699448938,24.399979775628307,24.49957352439338,23.590287952748458,22.30173244733121,22.141310245445723,22.220661992766217,,24.839217699448938,23.590287952748458,,,24.081444545184215,"rgba(38, 166, 154, 0.5)",2.6261622159077866,24.64525720285839,0.4725988914635994,57.254986358045485,3.487451184811853,True,False,True,False,True,7.677884517639871,0.0,0.0,0.0,0.0,1,0.9714720721785538,0.9757064625396774,False,False,False,False,0.3234036408270469,0.3090857836193638,False,False,False,False,-19014753,-17045103.96862684,False,False,False,False,1402991.148419437,False,False,False,False
2023-08-11 00:00:00+00:00,26.4627784762,26.9703545263,25.3357875853,25.9121875066,937657,,,,,,,,,25.04799334215844,24.395918137981145,24.487101417207096,24.473155477099734,22.969462838147425,22.09702337273339,22.185114998599715,22.27772385399803,,,,,,,,,,24.952222674536927,24.458497256757898,24.529146723343704,23.621127361477754,22.33547252084201,22.168518943161402,22.244627578479403,,24.952222674536927,23.621127361477754,,,24.127009774955212,"rgba(38, 166, 154, 1.0)",2.6610554863670037,24.7136578528586,0.657303326556855,58.418116263024004,4.69902117206955,True,False,True,False,True,9.046345558496444,0.0,0.0,0.0,0.0,1,0.9829474833935223,0.9820675391077472,False,False,False,False,0.3428282359675242,0.325957009793444,False,False,False,False,-18077096,-17121547.82280263,False,False,False,False,1368521.9522402196,False,False,False,False
2023-08-18 00:00:00+00:00,26.1100561363,26.3672853549,25.8182429224,26.307924766,755394,,,,,,,,,25.083636671455945,24.429061643253757,24.50689595022395,24.492441965553216,22.994451242462343,22.121189781947393,22.205474198292517,22.294951593638995,,,,,,,,,,25.021419987424657,24.49911550364916,24.550145800115875,23.644001257404824,22.36116118635405,22.18934246117099,22.262977422031554,,25.021419987424657,23.644001257404824,,,24.158233120789774,"rgba(38, 166, 154, 1.0)",2.687738011334148,24.75830845144588,0.5029313419514178,58.50107186541351,4.872637938744539,True,False,True,False,True,7.99293232194394,0.0,0.0,0.0,0.0,1,0.9666764742789113,1.0074932826242444,False,False,False,False,0.3317431363020226,0.3288500730477333,False,False,False,False,-18832490,-17248284.280372806,False,False,False,False,1323105.066889092,False,False,False,False
2023-08-25 00:00:00+00:00,26.4369695245,26.5918232347,26.0154233134,26.4971904118,789486,,,,,,,,,25.126938080319434,24.467325127486053,24.530233799629375,24.51517250643838,23.02220993690681,22.14770207136343,22.227876555898447,22.31396203259853,,,,,,,,,,25.100151176372368,24.54576728967287,24.57494189039178,23.669845398112013,22.389404835012783,22.212245533734905,22.283205242036544,,25.100151176372368,23.669845398112013,,,24.194199004034186,"rgba(38, 166, 154, 1.0)",2.7182279793993303,24.81004541846268,0.5985237876908459,59.04002333067828,5.5082222297629215,True,False,True,False,True,8.777908529607924,0.0,0.0,0.0,0.0,1,1.0420563464274224,0.9566877343009528,False,False,False,False,0.34282823663429185,0.33583915484101257,False,False,False,False,-18043004,-17307152.407752596,False,False,False,False,1283577.7286010112,False,False,False,False
2023-09-01 00:00:00+00:00,27.0649873492,27.2112380755,26.4986529191,26.6348381542,782508,,,,,,,,,25.185964714152828,24.514953921114753,24.55994658533734,24.544079322184896,23.053967828977953,22.177218138115613,22.252918723941317,22.335298748307384,,,,,,,,,,25.201525678301216,24.603815391703304,24.606632484526493,23.700391788020493,22.421029089552405,22.23783046927164,22.305875017363014,,25.201525678301216,23.700391788020493,,,24.23923068038717,"rgba(38, 166, 154, 1.0)",2.7607055598393924,24.876564926318025,0.7927040299832947,60.29903980091612,6.82755513620404,True,False,True,False,True,10.26449979431047,0.0,0.0,0.0,0.0,1,1.047984885884972,0.8826135885194172,False,False,False,False,0.3428282387126578,0.33933369677683517,False,False,False,False,-17260496,-17303696.3775487,False,False,False,False,1246461.4524083438,False,False,False,False
2023-09-08 00:00:00+00:00,27.2284440433,27.591403934,27.0133694458,27.5209454959,699060,,,,,,,,,25.24556385514375,24.561972599552597,24.589741500601864,24.57306359761259,23.08445108501892,22.205216300098975,22.27673787790446,22.35564611331665,,,,,,,,,,25.29969442879167,24.660853988658232,24.638428698929282,23.73013273401328,22.45109407006081,22.262155889984538,22.327473302221943,,25.29969442879167,23.73013273401328,,,24.283499655838302,"rgba(38, 166, 154, 1.0)",2.804819237329705,24.942021218036565,0.8151765343139182,61.41851420290101,7.986230001184637,True,False,True,False,True,10.648166641416367,0.0,0.0,0.0,0.0,0,1.0714420798176856,0.8771790460147603,False,False,False,False,0.3428282400731924,0.3410809684250138,False,False,False,False,-16561436,-17248714.127359904,False,False,False,False,1205913.1966743923,False,False,False,False
2023-09-15 00:00:00+00:00,28.1317573528,28.3898468698,27.6069753349,27.770432029,1395280,,,,,,,,,25.396082230353294,24.67632704743537,24.663682239412683,24.644971075141243,23.154861823025715,22.26848182421115,22.33078179716057,22.401997121343005,,,,,,,,,,25.536250865301092,24.798966584635988,24.717437934247428,23.800528281746956,22.51934074970076,22.31731301004398,22.37660289846114,,25.536250865301092,23.800528281746956,,,24.39084488310005,"rgba(0, 255, 255, 0.75)",2.8667542531841472,25.10190668193144,1.0568923609351102,63.35270814424226,9.898290006491699,True,False,True,False,True,12.729324226837694,0.0,0.0,0.0,0.0,0,1.1638950421397163,0.8047302646992185,False,False,False,False,0.3428282409577975,0.34195460469140565,False,False,False,False,-15166156,-17094450.56237028,False,False,False,False,1219940.367291104,False,False,False,False
2023-09-22 00:00:00+00:00,28.2798260524,28.7520309401,27.7201758151,28.0437236086,3746245,,,,,,,,28.250677602533337,25.756432631754038,24.966050703646754,24.858694029853627,24.83502572049409,23.342013901983503,22.43763034253213,22.476099354525743,22.527239534820943,,,,,,,,,,26.046578127725137,25.14003666432873,24.92468544843113,23.987370344600663,22.701193540478872,22.465520721361933,22.50911707473746,,26.046578127725137,23.987370344600663,,,25.210756517535103,"rgba(0, 255, 255, 0.75)",2.927984369003204,26.29843125658531,0.6767094854707957,64.90803538661416,11.405589278922562,True,False,True,False,True,13.064354067328896,0.0,0.0,0.0,0.0,0,1.1507177184278237,0.7920892149780828,False,False,False,False,0.34282824000667367,0.34239142234903963,False,False,False,False,-11419911,-16674114.298491003,False,False,False,False,1407074.0437880594,False,False,False,False
2023-09-29 00:00:00+00:00,27.9125555842,28.5357785906,27.8251102346,28.0437236086,1737420,,,,,,,,28.200132996884822,25.885558654675886,25.07927311508613,24.938192104227525,24.912723511207208,23.421550864830316,22.510807731279378,22.53930413411804,22.58195251433509,,,,,,,,,,26.210552059775228,25.26935013147222,25.00854311136275,24.065752514130978,22.779358754716554,22.529944648049323,22.56691384963224,,26.210552059775228,24.065752514130978,,,25.299162906365304,"rgba(38, 166, 154, 1.0)",2.979077339497433,26.39139846070204,0.5106135055072382,65.06861799333167,11.575344330281787,True,False,True,False,True,11.881250817727636,0.0,0.0,0.0,0.0,0,1.14505169194619,0.8234791609031542,False,False,False,False,0.33397405044136924,0.33818273639520446,False,False,False,False,-13157331,-16413611.831936114,False,False,False,False,1431544.1146185736,False,False,False,False
2023-10-06 00:00:00+00:00,27.125547438,27.9737673289,26.3210502219,27.947533724,1322348,,,,,,,,27.994182190233687,25.936235119816583,25.134575324856844,24.978651046411812,24.95245456888844,23.468353547880547,22.555968179209195,22.578385300439304,22.615813802372696,,,,,,,,,27.140121662933332,26.264028682500843,25.329727237347743,25.050658807255935,24.109804198432506,22.82696507209762,22.569779743723064,22.602671107629487,,26.264028682500843,24.109804198432506,,,25.68904388386777,"rgba(38, 166, 154, 1.0)",3.0077552043892988,26.833641913871112,0.09705095803770993,63.31432649985818,11.575344330281787,True,False,True,False,True,9.40187849283532,0.0,0.0,0.0,0.0,0,1.0385643269417801,0.8716456939895347,False,False,False,False,0.1770503761554227,0.2576165562753136,False,False,False,False,-14479679,-16270357.548088994,False,False,False,False,1423455.513535716,False,False,False,False
2023-10-13 00:00:00+00:00,28.4896948914,28.6208629157,27.4840733713,27.536540581,1109555,,,,,,,,28.02278159236105,26.010388156372482,25.202038413257043,25.027534959369174,25.000317496350473,23.517782716622033,22.601777722630445,22.618156980312474,22.650394848083728,,,,,,,,,27.622874322339243,26.35309405420633,25.4053586976632,25.101989560812363,24.15837477631996,22.875720172693235,22.61029338541789,22.63914216442002,,26.35309405420633,24.15837477631996,,,25.790475202905135,"rgba(38, 166, 154, 1.0)",3.066437970490757,27.002284531319777,0.48506129078559995,63.897914429894115,11.575344330281787,True,False,True,False,True,12.553816026530342,0.0,0.0,0.0,0.0,0,1.0537280555207618,0.8712380909866289,False,False,False,False,0.3138032310132472,0.2857098936442804,False,False,False,False,-13370124,-16055525.433415735,False,False,False,False,1400203.6236441818,False,False,False,False
2023-10-20 00:00:00+00:00,28.4197386117,28.9006880344,27.9300446541,28.6645855905,1226854,,,,,,,,28.075659507840925,26.09456558159181,25.278453208921906,25.083496736768357,25.05513074147328,23.573745696156294,22.65351696028406,22.663180363520716,22.689623542090395,,,,,,,,,27.88910136383248,26.453080333274492,25.490667099328416,25.160704569113335,24.213588492889695,22.9307816995673,22.656142594844276,22.680483580216947,,26.453080333274492,24.213588492889695,,,25.879444763503464,"rgba(38, 166, 154, 1.0)",3.1187276475469314,27.12810169663493,0.4141550853538057,64.1555462001821,11.575344330281787,True,False,True,False,True,12.33422732311385,0.0,0.0,0.0,0.0,0,1.0613612430331658,0.8559555407833104,False,False,False,False,0.3428282390544173,0.3142690663493488,False,False,False,False,-14596978,-15947484.882792346,False,False,False,False,1387362.9107816499,False,False,False,False
2023-10-27 00:00:00+00:00,28.3847604719,28.9444107092,27.5277960461,28.6820746605,1672681,,,,,,,,28.108137858867124,26.194305367373605,25.37285000139729,25.15399491314964,25.124281888782622,23.6460052469211,22.7210200797204,22.722076189369194,22.74105014142744,,,,,,,,,28.013516010405635,26.56663106605959,25.594600889696267,25.234390987560964,24.28432125698037,23.002359310675583,22.71610179138553,22.734636850256575,,26.56663106605959,24.28432125698037,,,25.964703024027312,"rgba(38, 166, 154, 1.0)",3.169504859829747,27.220647575676487,0.3672854113516159,64.25538598472706,11.575344330281787,True,False,True,False,True,12.222616078464121,0.0,0.0,0.0,0.0,0,1.050585552126621,0.860469241000877,False,False,False,False,0.3155328930946987,0.31490097972202374,False,False,False,False,-16269659,-15971349.632215135,False,False,False,False,1408497.5840570834,False,False,False,False
2023-11-03 00:00:00+00:00,28.6820746605,29.2504694327,28.1923807028,29.0493451287,2316071,,,,,,,,28.213995665143596,26.34336745624306,25.51178485057464,25.25913979610446,25.22745135865837,23.75126437674554,22.8187598327957,22.807660739360436,22.81602743920224,,,,,,,,,28.22393592526453,26.735859222697556,25.747072320470433,25.34422814564481,24.388226251707863,23.106047667400237,22.803188607709682,22.813494631654983,,26.735859222697556,24.388226251707863,,,26.09950609925093,"rgba(38, 166, 154, 1.0)",3.2237476410084858,27.379289567337185,0.40412130173913485,64.72995472351761,11.575344330281787,True,False,True,False,True,12.910843667403984,0.0,0.0,0.0,0.0,0,1.1129287006280646,0.835362715541217,False,False,False,False,0.3428282399712653,0.32886460984664456,False,False,False,False,-13953588,-15821885.807606608,False,False,False,False,1475725.2444972994,False,False,False,False
2023-11-10 00:00:00+00:00,28.2098697727,29.0231115238,27.5277960461,29.0231115238,1548057,,,,,,,,28.218171502158214,26.416185960350525,25.586052835278213,25.317200399765973,25.284576541722974,23.81297922485406,22.877420808100982,22.85920955245523,22.86131327703853,,,,,,,,,28.228928547458086,26.811996483357998,25.826510662262766,25.404439807000088,24.44796876672006,23.16782001572632,22.855624782464034,22.86107522392943,,26.811996483357998,24.44796876672006,,,26.154203150607486,"rgba(38, 166, 154, 1.0)",3.2661461714846074,27.418820623331207,0.24219649330918505,63.87536005516985,11.575344330281787,True,False,True,False,True,11.376185508287637,0.0,0.0,0.0,0.0,0,1.0859532199716455,0.8413611971000875,False,False,False,False,0.2796685595169128,0.3042665846817787,False,False,False,False,-15501645,-15798164.266302414,False,False,False,False,1481083.1523123141,False,False,False,False
2023-11-17 00:00:00+00:00,28.6645855905,29.0580896636,28.0174900037,28.157402563,1409531,,,,,,,,28.24987600059769,26.48877274919425,25.65811764779827,25.37380467307093,25.34026220077866,23.871742434015758,22.932919026572577,22.908093631118206,22.90435258233331,,,,,,,,,28.27559702591741,26.889227000551532,25.903740274734194,25.46317392255334,24.505311817200877,23.226317707010704,22.905333727481885,22.90625920851018,,26.889227000551532,24.505311817200877,,,26.214788331239713,"rgba(38, 166, 154, 1.0)",3.3154794169547035,27.47586819406522,0.35853559830771803,63.93586695676825,11.575344330281787,True,False,True,False,True,12.449151405476854,0.0,0.0,0.0,0.0,0,1.1014813544053523,0.8139413137488642,False,False,False,False,0.31652782551491127,0.310397205098345,False,False,False,False,-14092114,-15671790.172502236,False,False,False,False,1475782.9928817723,False,False,False,False
2023-11-24 00:00:00+00:00,29.2160961294,29.3048449026,28.142235974,29.0119739511,1212167,,,,,,,,28.29456610472991,26.556037101069343,25.72361306222471,25.42545819365954,25.391074057400562,23.92435841574124,22.98234319574789,22.951714044813137,22.942829199646333,,,,,,,,,28.33838669876346,26.961582039384776,25.974019244183484,25.516790705076083,24.556996312028772,23.278455929956717,22.949677619326472,22.94662566683512,,26.961582039384776,24.556996312028772,,,26.273852351852064,"rgba(38, 166, 154, 1.0)",3.3509206056552077,27.53764298598687,0.5008931398077516,64.73700341414093,11.6709111358023,True,False,True,False,True,13.727990826908616,0.0,0.0,0.0,0.0,0,1.1145531587472763,0.8103348494126051,False,False,False,False,0.3428282399772218,0.3266127225377834,False,False,False,False,-12879947,-15464986.974539107,False,False,False,False,1456255.8822979373,False,False,False,False
2023-12-01 00:00:00+00:00,29.260470516,29.7574636458,29.0740980924,29.455717817,1042850,,,,,,,,28.355364392246344,26.622177032301757,25.786037912278285,25.474644718592213,25.439435492818887,23.973009266820814,23.027588675820294,22.991705872733775,22.97815801607582,,,,,,,,,28.421556415866437,27.034151515762684,26.041344012018204,25.56792269363523,24.605279667125416,23.326292934152608,22.990322806613403,22.98366952983719,,27.034151515762684,24.605279667125416,,,26.334791385264545,"rgba(38, 166, 154, 1.0)",3.3740429490823405,27.608312339044303,0.48966720397114266,65.36937234007578,12.381073891142407,True,False,True,False,True,13.830666847074763,0.0,0.0,0.0,0.0,0,1.1928063138628027,0.7658540349340193,False,False,False,False,0.3428282405320575,0.33472048153492046,False,False,False,False,-11837097,-15196254.383832507,False,False,False,False,1425633.2243499418,False,False,False,False
2023-12-08 00:00:00+00:00,28.6658537358,28.9321000553,28.1599857287,28.7457276316,1187131,,,,,,,,28.369381698507453,26.67345773583059,25.839647028051793,25.518256367285097,25.482440750874062,24.01950119201758,23.072090302496132,23.03114304338369,23.013061886575187,,,,,,,,,28.43545181982899,27.085738645733322,26.09760012321321,25.61290363066586,24.65028051809638,23.372940778002466,23.030396931863354,23.02024228622931,,27.085738645733322,24.65028051809638,,,26.37651583180868,"rgba(38, 166, 154, 1.0)",3.368550076990224,27.64100747497509,0.304239580057127,64.22806742307499,12.381073891142407,True,False,True,False,True,11.840865275047502,0.0,0.0,0.0,0.0,0,1.1255529599847667,0.7906539388928006,False,False,False,False,0.22359313934889075,0.2791568104419056,False,False,False,False,-13024228,-15035363.540585654,False,False,False,False,1407966.3929166128,False,False,False,False
2023-12-15 00:00:00+00:00,28.6303542265,29.0740980924,28.142235974,28.5593552079,3794111,,,,,,,,28.409426176483066,26.823056551094915,25.999718136148076,25.65106263553459,25.613572648309265,24.162926391382094,23.21039823340773,23.15419120491288,23.12233624778256,,,,,,,,,28.473753892588363,27.23266483204115,26.263770789145397,25.749427656040886,24.788551911360823,23.517449010786656,23.15537447102568,23.13459827344557,,27.23266483204115,24.788551911360823,,,26.500500522874653,"rgba(38, 166, 154, 1.0)",3.340989383826336,27.734725363051872,0.26807294503354284,63.319932946172045,12.381073891142407,True,False,True,False,False,11.722523557621173,0.0,0.0,0.0,0.0,1,1.1249714311035481,0.7923963313736501,False,False,False,False,0.23061062150622819,0.2548837159740669,False,False,False,False,-16818339,-15167435.796838569,False,False,False,False,1584717.84529316,False,False,False,False
2023-12-22 00:00:00+00:00,29.8550872963,30.0056052156,28.9250001534,29.0474734604,1121226,,,,,,,,28.463813055334494,26.88475637118155,26.05996192267824,25.700414607262257,25.662217799410477,24.21256506515118,23.257129494390465,23.195860623784647,23.15943180918434,,,,,,,,,28.5400649659508,27.297868253207124,26.32749941682436,25.8004166798279,24.837578767435435,23.566556642584107,23.197679578418995,23.17338445134068,,27.297868253207124,24.837578767435435,,,26.557459183911266,"rgba(0, 255, 255, 0.75)",3.309380635015374,27.796625661418492,0.6220081223361434,64.4939694867709,12.381073891142407,True,False,True,False,False,14.619235768770974,0.0,0.0,0.0,0.0,1,1.1336385496441466,0.750098810247792,False,False,False,False,0.3428282400787202,0.2988559780263935,False,False,False,False,-15697113,-15206671.145220898,False,False,False,False,1550385.116012185,False,False,False,False
2023-12-29 00:00:00+00:00,30.1834577571,30.431954322,29.8728370509,30.1302084932,688590,,,,,,,,28.510356853929096,26.928958469929174,26.101749956930853,25.734444001758405,25.69573444632812,24.245770080830795,23.288031058471855,23.223431199952085,23.183994104636955,,,,,,,,,28.596924907327573,27.345616924685295,26.372033120773075,25.835650041923746,24.8707283501726,23.59912644158327,23.225666881363534,23.199059362065366,,27.345616924685295,24.8707283501726,,,26.599219707375795,"rgba(0, 255, 255, 0.75)",3.2902109477305483,27.845464288967783,0.7105907509501388,65.75073712301977,12.820400658747957,True,False,True,False,True,15.366107326001323,0.0,0.0,0.0,0.0,0,1.1717111541901633,0.734498288392117,False,False,False,False,0.3428282407579825,0.32084210939218805,False,False,False,False,-15008523,-15191993.504834164,False,False,False,False,1486548.4407520234,False,True,False,False
2024-01-05 00:00:00+00:00,30.0503345973,30.4408291993,29.065223215,30.1568331251,1020512,,,,,,,29.85212900386667,28.562709226679967,26.98623185193826,26.15751972128229,25.780461368675553,25.741108105855798,24.29175701929062,23.33127642260727,23.262081502244772,23.218474746952026,,,,,,,,,28.658891355874644,27.40603748419663,26.430908481207027,25.883158457859732,24.91626541830883,23.64455210019097,23.2648948716884,23.235083428557555,,27.40603748419663,24.91626541830883,,,27.14591550574366,"rgba(38, 166, 154, 1.0)",3.293214299807347,28.619941767654478,0.43434550546230816,66.27159146655985,13.343233052183635,True,False,True,False,True,14.906062919761116,0.0,0.0,0.0,0.0,1,1.1233064777293145,0.7524483700040452,False,False,False,False,0.2799136266640481,0.30037786802811806,False,False,False,False,-16029035,-15253996.57855015,False,False,False,False,1452027.2229185402,False,False,False,False
2024-01-12 00:00:00+00:00,29.4379680624,29.4734675717,28.7546025089,29.4202183077,1220022,,,,,,,29.5090162745847,28.59209201603518,27.03740264572607,26.211047464723585,25.825835521747734,25.785951398337357,24.339634857538954,23.377310184207065,23.303338597629494,23.255359874223785,,,,,,,,,28.690274037790317,27.45690445028494,26.486239917311682,25.92971425832532,24.962812366025023,23.692574425765795,23.30675854151629,23.27358887101179,,27.45690445028494,24.962812366025023,,,27.15244779848669,"rgba(38, 166, 154, 1.0)",3.268918077140398,28.562071694673783,0.2679468702049695,64.97898879472756,13.343233052183635,True,False,True,False,True,12.80780412495466,0.0,0.0,0.0,0.0,1,1.0788324331609158,0.8087321329965138,False,False,False,False,0.1686344466201044,0.23450615732411123,False,False,False,False,-17249057,-15401778.831990879,False,False,False,False,1434841.6508505002,False,False,False,False
2024-01-19 00:00:00+00:00,27.9824881823,29.0385985831,27.8582398999,28.9764744419,1375951,,,,,,,29.046404378259297,28.577783591072777,27.068999826768334,26.25127069378217,25.861984560538968,25.82185663179274,24.38246491677118,23.42025645407071,23.341992720626237,23.290026929129084,,,,,,,,,28.666787367670377,27.48251189304063,26.525754271797563,25.966305017455987,25.002926548266874,23.73681832492253,23.345967986170937,23.30973623731289,,27.48251189304063,25.002926548266874,,,27.12696582321788,"rgba(38, 166, 154, 0.5)",3.2264008643682036,28.443371807510772,-0.14284760158004217,60.87945550608728,14.027235083856183,True,False,True,False,False,8.103882595160051,0.0,0.0,0.0,0.0,1,1.0016196099869763,0.8157377528811062,False,False,False,False,0.06268325869676403,0.14859470801043762,False,False,False,False,-18625008,-15640536.548139703,False,False,False,False,1430479.38041713,False,False,False,False
2024-01-26 00:00:00+00:00,28.701353245,28.701353245,27.4943699298,27.6008684576,1531876,,,,,,,28.82402451650048,28.56368260773303,27.102519201485013,26.29438685925683,25.901098900614567,25.860732726369537,24.429140365306434,23.467252200201795,23.38437928080978,23.32811047714022,,,,,,,,,28.64407058426355,27.509432069229575,26.56790226054965,26.00583225537707,25.04654303132062,23.78514818059154,23.388952938913967,23.34941935212982,,27.509432069229575,25.04654303132062,,,27.12736819813793,"rgba(38, 166, 154, 0.5)",3.182051422267232,28.38530244443166,0.09932297082212233,59.178189638753494,12.51988716857062,True,False,True,False,False,9.862506963225222,0.0,0.0,0.0,0.0,1,0.9859085872064208,0.8342853329109602,False,False,False,False,0.007589724400404275,0.07809221620542095,False,False,False,False,-17093132,-15748136.211240465,False,False,False,False,1437990.2411269723,False,False,False,False
2024-02-02 00:00:00+00:00,27.9114891638,28.8344764048,27.8759896545,28.7457276316,1527239,,,,,,,28.682934933407076,28.546573339334913,27.13174099115058,26.333716758646357,25.93742033055049,25.896882398247506,24.47350325847697,23.51234064184316,23.425146860604137,23.36481669797469,,,,,,,,,28.618734209664233,27.5316414766382,26.605851498340492,26.042405011630667,25.087699241831146,23.8313646341665,23.430284782478292,23.38763742279877,,27.5316414766382,25.087699241831146,,,27.13279009476105,"rgba(38, 166, 154, 0.5)",3.1351441989609357,28.344970989761105,-0.1382653551006594,56.505276431120706,10.08940331011378,False,False,True,False,False,7.432815000521366,0.0,0.0,0.0,0.0,1,1.0097777941842137,0.8318039069971027,False,False,False,False,0.037841934010877785,0.05796707510814937,False,False,False,False,-18620371,-15960894.343741171,False,False,False,False,1444601.260302752,False,False,False,False
2024-02-09 00:00:00+00:00,27.3257472608,27.9913630596,27.2547482423,27.4233709113,1737268,,,,,,,28.44360365200316,28.493616934570074,27.143196910891653,26.360917218231254,25.965343163815078,25.924903780200648,24.51370999197363,23.555282972066603,23.464182779034672,23.40010677516209,,,,,,,,,28.550963189676136,27.531372869895495,26.629406149871695,26.069883116944425,25.123257349462875,23.87474760271723,23.46984332942724,23.42432545966959,,27.531372869895495,25.123257349462875,,,27.111320698609962,"rgba(38, 166, 154, 0.5)",3.0637816715755495,28.254889161536216,-0.3032663552225001,53.617630983146036,7.4892839605537915,False,True,False,False,False,5.68476145199482,0.0,0.0,0.0,0.0,1,0.988826418998471,0.8731027258025976,False,False,False,False,-0.08139007121547627,-0.01171149805366345,False,False,False,False,-20357639,-16286579.133093677,False,False,False,False,1466280.2780581038,False,False,False,False
2024-02-16 00:00:00+00:00,27.0151265547,28.0446123235,26.9707521681,27.4766201752,1423648,,,,,,,28.284384207543415,28.446796729397025,27.147879149648386,26.37898017090986,25.984937251792886,25.944645752226073,24.543948388347754,23.58822451384846,23.494224272961358,23.427336655921646,,,,,,,,,28.492667442514527,27.526143896406438,26.64411027704272,26.088950611686872,25.149498822606336,23.907825343715917,23.500277307273965,23.452606516497248,,27.526143896406438,25.149498822606336,,,27.093949548916818,#000000,2.9790582322477355,28.18749806896535,-0.39353762929997577,51.05677387631083,5.2281163180753865,False,True,False,False,False,4.769407625178378,0.0,0.0,0.0,0.0,1,0.9650513986736431,0.8550314732339729,False,False,False,False,-0.12415812661964114,-0.0679348123366523,False,False,True,False,-21781287,-16693594.530642293,False,False,False,False,1463122.3315352814,False,False,False,False
