date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_783,aVWAP_peak_758,aVWAP_peak_681,aVWAP_peak_606,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_537,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_501,aVWAP_peak_468,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_301,aVWAP_peak_292,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_73,aVWAP_peak_34,aVWAP_valley_815,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_233,aVWAP_valley_205,aVWAP_valley_164,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_108,aVWAP_valley_94,aVWAP_valley_68,aVWAP_valley_66,aVWAP_valley_29,aVWAP_OB_bull_725,aVWAP_OB_bull_619,aVWAP_OB_bull_514,aVWAP_OB_bull_441,aVWAP_OB_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,1.315,1.325,1.31,1.315,3756.0,,,,,,,,,,,,,,,,1.335359963614271,1.3323175508038496,1.2846358084447795,1.2839524704247383,1.2787335773318673,1.262638327663803,1.2610948036995662,1.2927491983218125,1.3034124639225686,1.3036635562666545,1.3171521332439904,1.3213282266380917,1.3231183703813825,1.329745588464268,1.3524887598723891,,,,,,,,,,,,,,,,,,,1.2963455044369832,1.2710238623555121,1.259431589424226,1.2633370061140095,1.2988750489945362,1.3152191690235708,1.3152798613680883,1.3222044775402917,1.3247378624059747,1.3324951263525786,1.3328353635179657,1.3617949676827654,,,,,,1.3024674764302153,#000000,0.059794467790744724,1.2947974327425755,0.3378668295556177,45.8204147826,-0.7644796394051099,False,True,False,True,False,1.2866494819702474,0.0,0.0,0.0,0.0,0,0.9264069264069267,1.0129870129870129,False,False,False,False,0.03827944903639513,0.03472856384790947,False,False,False,False,-1049923.0,-1015336.0274145989,False,False,False,False,32441.818821881043,False,False,False,False
2025-03-21 19:00:00+00:00,1.315,1.325,1.3,1.305,58612.0,,,,,,,,,,,,,,,,1.3311909062606055,1.330381266406142,1.285494113408681,1.2848102554536602,1.2796397738202085,1.2635674516576743,1.2618393570479183,1.2929598486723521,1.303487683110097,1.3037358121243159,1.3170806270516557,1.3212225744826964,1.3230052796675003,1.3295979809054026,1.3522116437135943,,,,,,,,,,,,,,,,,,,1.2968896991909444,1.2720499804909924,1.260343862424661,1.2640224317446724,1.2990055805486143,1.3151655364121377,1.315225938311665,1.3220973286249431,1.3246169152842642,1.3323332863621509,1.3326719540899845,1.3614710575432714,,,,,,1.3024974177421575,#000000,0.05988780802091173,1.294861197513732,0.16929660345437217,44.27441139037923,-1.7746713002599463,False,True,False,True,False,0.2526640703314378,0.0,0.0,0.0,0.0,0,0.9234104046242777,1.0173410404624275,False,False,False,False,0.028703428399185556,0.031715996123547516,False,False,False,False,-1108535.0,-1016780.9727260004,False,False,False,False,32847.55806495265,False,False,False,False
2025-03-24 14:00:00+00:00,1.325,1.325,1.295,1.305,27618.0,,,,,,,,,,,,,,,,1.3295475844008444,1.3295153123865273,1.285852570623235,1.2851696937976094,1.2800263573447135,1.2639774700768758,1.2621705177453937,1.2930477993526306,1.3035136149290454,1.303760383507142,1.3170396117141332,1.3211661789004807,1.3229459215815478,1.3295233402747821,1.352077209212443,,,,,,,,,,,,,,,,,,,1.2971006436564652,1.2724945680305009,1.2607483647194675,1.264327016697462,1.2990568673533076,1.3151326136538912,1.3151929275087075,1.3220406230363604,1.324554190306044,1.3322522007679947,1.3325901624543142,1.3613149342377033,,,,,,1.3025098613927792,#000000,0.05988780802091173,1.2948895811103318,0.1688226572950834,43.24374246223205,-2.9813009687526417,False,True,False,True,False,0.2526640703314378,0.0,0.0,0.0,0.0,0,0.914985590778098,1.0216138328530258,False,False,False,False,0.023917500494926438,0.02781674830923698,False,False,False,False,-1108535.0,-1018203.5157845119,False,False,False,False,32766.479645340984,False,False,False,False
2025-03-24 15:00:00+00:00,1.305,1.305,1.295,1.295,2159.0,,,,,,,,,,,,,,,,1.3293731340450279,1.3294198659647802,1.2858678647640447,1.2851853991684679,1.2800456183422657,1.2640020514795318,1.2621906421482654,1.293050162125557,1.3035114486567057,1.3037581170437886,1.3170327574438017,1.3211583718017672,1.322938139916539,1.3295147842142814,1.3520643401698043,,,,,,,,,,,,,,,,,,,1.297102417408791,1.2725192947354411,1.2607731140561695,1.2643452802207615,1.2990565564958014,1.3151262877444239,1.315186617678627,1.3220329902374097,1.3245462968514492,1.3322432446381247,1.3325811652738735,1.3613004718778863,,,,,,1.302502464898228,#000000,0.059774877967554776,1.2948812988583822,0.0019858031610226995,41.09072200495576,-5.182632516883054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132947976878614,1.028901734104046,False,False,False,False,0.004782548120277604,0.01629964821475729,False,False,False,False,-1110694.0,-1019637.4767801008,False,False,False,False,32291.94507719616,False,False,False,False
2025-03-24 16:00:00+00:00,1.295,1.305,1.295,1.295,109.0,,,,,,,,,,,,,,,,1.3293643783787978,1.329415062716825,1.285868635915272,1.285186191081395,1.280046589684778,1.2640032915717514,1.2621916575617051,1.29305028135729,1.3035113393375948,1.303758002668556,1.317032411530001,1.3211579777915279,1.322937747179263,1.3295143523746111,1.3520636906224166,,,,,,,,,,,,,,,,,,,1.2971025068236954,1.2725205418412961,1.2607743626952084,1.2643462017589502,1.299056540808828,1.3151259684987626,1.3151862992436643,1.3220326050156848,1.3245458984658678,1.3322427926013578,1.3325807111645174,1.3612997419024515,,,,,,1.302502093922688,#000000,0.05965086106021651,1.2948808839067811,0.0019968880767462956,39.65537503343823,-6.654429708521903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113372093023256,1.0334302325581395,False,False,False,False,0.025389960509198357,0.020844804361977824,False,False,False,False,-1110694.0,-1021049.2058222698,False,False,False,False,31792.98468840242,False,False,False,False
2025-03-24 17:00:00+00:00,1.295,1.31,1.295,1.31,23219.0,,,,,,,,,,,,,,,,1.327983355955043,1.3286370737353015,1.2861174690240804,1.2854371878953739,1.2803257628686657,1.2643163324645996,1.262446326799167,1.2931074540992098,1.3035180041567858,1.3037635558400382,1.3169851833344437,1.3210987799369562,1.322876962669976,1.329442244231949,1.3519428057604097,,,,,,,,,,,,,,,,,,,1.2972228493300517,1.2728513883825485,1.2610853447161954,1.2645796572291783,1.2990838759376069,1.3150851275049575,1.3151454649389525,1.3219738336654716,1.324482823590586,1.3321656517816876,1.3325030283599577,1.3611610514607324,,,,,,1.3024893895379512,#000000,0.0595043340082535,1.2948759687667033,0.25416688524232517,42.25025973718624,-6.654429708521903,False,True,False,True,True,0.8177925192552209,0.0,0.0,0.0,0.0,1,0.9180087847730602,1.0278184480234258,False,False,False,False,0.05733534369924785,0.039090074030612834,False,False,False,False,-1087475.0,-1022079.0630963431,False,False,False,False,31660.05469323339,False,False,False,False
2025-03-24 18:00:00+00:00,1.31,1.315,1.295,1.31,45255.0,,,,,,,,,,,,,,,,1.3258626572079901,1.327352353387086,1.286625520642122,1.2859487166790728,1.2808878831676214,1.2649373676854347,1.2629531850625606,1.2932327271880968,1.3035452417425761,1.3037886364920612,1.3169068441193281,1.3209964549279523,1.3227706022365655,1.3293124146637436,1.351717272999349,,,,,,,,,,,,,,,,,,,1.2974952384897858,1.2735096764489369,1.2617015983552884,1.2650455009272121,1.2991512446534939,1.3150194653995373,1.3150797315488674,1.3218715770263034,1.3243714672732956,1.3320256968125739,1.3323619708357752,1.3609006552079972,,,,,,1.3025101509189312,#000000,0.05877863496142077,1.2949242906989746,0.2564828072465502,43.98018287301825,-9.877080918964111,False,True,False,True,True,0.8177925192552422,0.0,0.0,0.0,0.0,1,0.9222873900293257,1.0175953079178883,False,False,False,False,0.08706125913534057,0.0630756665829767,False,False,False,False,-1087475.0,-1023092.9535909733,False,False,False,False,31870.82903907473,False,False,False,False
2025-03-24 19:00:00+00:00,1.305,1.315,1.29,1.295,116434.0,,,,,,,,,,,,,,,,1.3205919397890864,1.3237754121768794,1.2874253929135344,1.2867689515934966,1.2818826179138065,1.2662121419817889,1.2640144073515598,1.2933898530523205,1.3034680551722284,1.3037062560950607,1.3165829251844525,1.3206203056695212,1.3223925892541564,1.3288887269541447,1.3510628500054829,,,,,,,,,,,,,,,,,,,1.2976682731719549,1.2747731863896135,1.2629890074156105,1.2660133632752375,1.299170212128907,1.3147239903056915,1.3147848271650313,1.3215020135245656,1.323985751491539,1.3315797456469731,1.331913684911828,1.3601610303648617,,,,,,1.3023529452211597,#000000,0.05780964413447797,1.2947908203149965,0.0036184219455987067,42.35314110342983,-9.877080918964111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9253294289897512,1.0117130307467055,False,False,False,False,0.09242428429939369,0.0777499754411852,False,False,False,False,-1203909.0,-1025896.3031477024,False,False,False,False,33181.885953197605,False,False,False,False
2025-03-25 14:00:00+00:00,1.29,1.295,1.27,1.28,24102.0,,,,,,,,,,,,,,,,1.319016302586211,1.3226655665590616,1.2873549722775819,1.2867080338433956,1.2818803160826138,1.26632758334635,1.264118461989604,1.2933337778825649,1.303370241306327,1.3036074992266007,1.3164449961268057,1.3204763834083941,1.3222531174119676,1.3287478581008114,1.3508815508860434,,,,,,,,,,,,,,,,,,,1.297442674183694,1.2748405827260176,1.2631180758662521,1.2661025720632164,1.2990896145661213,1.3145899169828292,1.314651299107342,1.3213631671762172,1.3238475620724182,1.3314362871392116,1.3317700168704607,1.3599641915131082,,,,,,1.3021822751560828,#000000,0.056520585423158916,1.2945926414342805,-0.2581827722594905,39.11623342072706,-6.763240371130969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9212827988338194,1.0131195335276966,False,False,False,False,0.04462405608744654,0.06118701576431587,False,False,False,False,-1228011.0,-1029029.8643392109,False,False,False,False,33041.112527566635,False,False,False,False
2025-03-25 15:00:00+00:00,1.285,1.285,1.265,1.265,915.0,,,,,,,,,,,,,,,,1.3189436514617447,1.3226145883290308,1.2873476925355112,1.286701219285759,1.2818761847419387,1.2663290969681367,1.2641201507795967,1.2933298440570298,1.303364842241424,1.3036020666709673,1.3164382818561633,1.3204695380951608,1.3222465414185869,1.3287413943901378,1.3508736950603049,,,,,,,,,,,,,,,,,,,1.2974288854356186,1.274839405119946,1.2631203179213006,1.266103775630022,1.2990848216247028,1.3145833090072068,1.3146447206951113,1.3213565920784318,1.3238410941585441,1.3314297661561334,1.3317634935392477,1.3599557863228586,,,,,,1.302172850967898,"rgba(239, 83, 80, 0.5)",0.05566728704406992,1.2945814734890733,-0.5313977932076105,35.25358426068682,-10.273502596978169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199417758369723,1.0174672489082968,False,False,False,False,0.05451982440804064,0.057853420086178255,False,False,False,False,-1228926.0,-1032129.0292331766,False,False,False,False,32543.033263573354,False,False,False,False
2025-03-25 16:00:00+00:00,1.265,1.265,1.255,1.265,10965.0,,,,,,,,,,,,,,,,1.3179095086998829,1.3218931503615678,1.2872056783979413,1.2865660349947556,1.2817786962162478,1.2663133107673028,1.2641135902345069,1.2932611036269888,1.3032799184232966,1.3035167680506237,1.3163400404947732,1.3203708774765184,1.3221523162227444,1.328650498048143,1.3507678048421399,,,,,,,,,,,,,,,,,,,1.2972010894875026,1.2747810953247176,1.2631157634635162,1.266092303633046,1.2990066139767296,1.314485864990312,1.3145477376867236,1.321262104012131,1.3237488779164537,1.3313386745323925,1.3316724409805147,1.3598437917775148,,,,,,1.3020241623207733,"rgba(239, 83, 80, 0.5)",0.054986320985273444,1.2944033476185823,-0.5347393150099513,32.67848482065999,-12.544480980812168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92330383480826,1.0206489675516224,False,False,False,False,0.01602065358608611,0.036937036836132184,False,False,False,False,-1228926.0,-1035180.1450590189,False,False,False,False,32208.49011220012,False,False,False,False
2025-03-25 17:00:00+00:00,1.265,1.285,1.265,1.285,34567.0,,,,,,,,,,,,,,,,1.3157782030948957,1.3203261532815143,1.2870536569487856,1.2864282344312488,1.2817270865725905,1.2664402548927411,1.2642324557479143,1.2931596322494756,1.303120771897486,1.3033563130361272,1.3161263410794313,1.3201496980999319,1.3219385053749237,1.3284364529390729,1.3504977617946714,,,,,,,,,,,,,,,,,,,1.2968296736651956,1.2748299832979322,1.2632645988798843,1.2661912692879242,1.2988712892598817,1.3142772042239819,1.314339942764228,1.3210489391836011,1.3235375157277247,1.331121383725668,1.3314549116518453,1.3595520486762434,,,,,,1.3017616188525603,#000000,0.0548176337775811,1.2940991475287544,-0.16598942533115713,36.013039021396104,-12.544480980812168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260355029585801,1.0177514792899407,False,False,False,False,0.05451982440804064,0.04572843062208641,False,False,False,False,-1194359.0,-1037648.0342829099,False,False,False,False,32245.056156972212,False,False,False,False
2025-03-25 18:00:00+00:00,1.285,1.285,1.275,1.285,20191.0,,,,,,,,,,,,,,,,1.3147379033780668,1.3195305376786866,1.2870002763046444,1.2863821314236286,1.2817265625033565,1.2665336082994714,1.264317168186656,1.2931141799449613,1.303041123455683,1.3032758912611295,1.3160135365875083,1.3200317909770196,1.3218240518931315,1.32832052906391,1.3503481989147246,,,,,,,,,,,,,,,,,,,1.2966573057482758,1.2748845043583314,1.2633691309916237,1.2662640067955186,1.298805757527796,1.3141676335071988,1.3142308014278081,1.320935043782246,1.323424001139334,1.3310032464650265,1.3313365906853272,1.3593895565435792,,,,,,1.3016370925354537,#000000,0.054247514162335767,1.2939579155619056,-0.16513043408955388,38.23607515522018,-17.111399733702413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769231,1.0177514792899405,False,False,False,False,0.06738319859893502,0.056555814610510714,False,False,False,False,-1194359.0,-1040077.6616583687,False,False,False,False,32058.171565391247,False,False,False,False
2025-03-25 19:00:00+00:00,1.285,1.285,1.27,1.27,33599.0,,,,,,,,,,,,,,,,1.312818652395409,1.3180560212136414,1.2868056083294515,1.2862016511031193,1.2816308548507722,1.2666191132180071,1.2644028527094768,1.292995749797288,1.3028689540146858,1.303102497041021,1.315791332705751,1.3198033626808123,1.3216036496542614,1.3281015095074686,1.3500767344191953,,,,,,,,,,,,,,,,,,,1.2962552322255363,1.2748860169703495,1.2634780435227722,1.266331804319842,1.2986558190802548,1.3139498570462382,1.314013938705628,1.320715038539878,1.3232065236811899,1.3307815095705402,1.3311146791400092,1.3590975931024498,,,,,,1.301367610880936,#000000,0.053975970629581385,1.293646930027521,-0.43810106148533834,37.361886038096785,-17.111399733702413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246676514032499,1.0147710487444608,False,False,False,False,0.06094899333392537,0.058752403972218044,False,False,False,False,-1227958.0,-1042990.5351210295,False,False,False,False,32082.060378330916,False,False,False,False
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,1.3115943314115952,1.3171236789461036,1.2866002486594932,1.2860057048841005,1.2814876669678401,1.266593848263152,1.264391755243249,1.2928920974243885,1.302740910538904,1.302973887996142,1.3156428575219028,1.3196540175159694,1.3214607495860184,1.3279632462498336,1.3499153077057089,,,,,,,,,,,,,,,,,,,1.295932244274302,1.274798695508847,1.2634694723190978,1.2663134944463996,1.2985379103376158,1.3138026771081657,1.3138674305502012,1.3205717969169608,1.3230665172102687,1.3306428495909284,1.3309760646343873,1.3589267483607979,,,,,,1.3011641661642346,"rgba(239, 83, 80, 0.5)",0.05378066902113052,1.2934072953903752,-0.7141468503354813,34.91470453543887,-17.111399733702413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288038,1.017725258493353,False,False,False,False,0.028842807625540468,0.04379760579887926,False,False,False,False,-1245017.0,-1046122.728374967,False,False,False,False,31849.14471355059,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,1.307111655022548,1.3136612996748902,1.2856621853806847,1.2851036752340534,1.280782287262428,1.2663409774312675,1.264219777647582,1.2924364672822595,1.3022103374678136,1.3024415509329077,1.315055485042888,1.319069147980599,1.3209031596644156,1.327430628244132,1.3493130640932958,,,,,,,,,,,,,,,,,,,1.2945786918622135,1.2742938213686137,1.2632837885923596,1.2661218541193755,1.298038601627375,1.3132173992998828,1.3132848992319428,1.320011767308336,1.3225220063999368,1.330111249483198,1.330444938581752,1.3582951799004883,,,,,,1.3003335060857382,"rgba(239, 83, 80, 0.5)",0.0538660333563701,1.2924248466657855,-0.8804221085304217,32.22876901327789,-12.275754899954855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204712812960237,1.0176730486008834,False,False,False,False,0.0032037650568503347,0.023500685427864796,False,False,False,False,-1302640.0,-1050099.7403381458,False,False,False,False,32248.739369154457,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,1.2998184006515567,1.3078637683279015,1.2836952563531192,1.2831991569556211,1.2792092922960325,1.2655621909174315,1.2636375932106765,1.29149720427235,1.3011762472959159,1.3014051612948982,1.3139649426401934,1.317995166728961,1.3198830884321275,1.326470115744543,1.3482686603222334,,,,,,,,,,,,,,,,,,,1.2919588033241036,1.2730447781263736,1.2626299335969822,1.2655211545737204,1.2970443914350387,1.3121246391369237,1.3121973745851214,1.3189849949980386,1.3215293800204975,1.329157885730921,1.3294930506111755,1.357212720196952,,,,,,1.298762558850409,"rgba(239, 83, 80, 1.0)",0.054060359992535646,1.2905646703417872,-1.027826495226062,29.489340994143998,-14.90952718298648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244444444444447,1.0207407407407405,False,False,False,False,-0.04809541190459663,-0.012297363238365918,False,False,False,False,-1389318.0,-1055358.9381623606,False,False,False,False,33092.60387505904,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,1.2957739646859379,1.3045336534009426,1.2824494463784633,1.2819897902949051,1.2781935020709558,1.2650216186778445,1.2632253718743152,1.290890610737873,1.3005177015737726,1.3007453396888637,1.313278803605885,1.3173210878174317,1.3192429826024428,1.3258691197954613,1.3476224204958445,,,,,,,,,,,,,,,,,,,1.2903419728255083,1.272217630938279,1.2621661636178538,1.2651003593690793,1.296407777438873,1.3114362119879746,1.3115122104790966,1.3183403923086707,1.3209068280031504,1.328562168897951,1.3288983473872524,1.3565452766160346,,,,,,1.2977977222583512,"rgba(239, 83, 80, 1.0)",0.054442961308474605,1.28942872778232,-1.1834170337881842,26.810438701425635,-17.47696484824234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301634472511149,1.013372956909361,False,False,False,False,-0.06094925059782692,-0.03662330691809642,False,False,False,False,-1440714.0,-1061333.4352451146,False,False,False,False,33376.37745839146,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,1.2942482450663588,1.3032422078815875,1.281961747527292,1.2815163080343557,1.2777966213217344,1.264814217575076,1.2630673822791019,1.2906465384630657,1.300250520253834,1.3004775957994081,1.312997987874423,1.3170444994967578,1.3189799192516682,1.3256211818654051,1.3473538135175875,,,,,,,,,,,,,,,,,,,1.2897064301635968,1.2718969282975012,1.2619894758117003,1.2649381307227974,1.296150332209758,1.3111547972107702,1.3112321003353817,1.318075627225757,1.320650688965931,1.328316099015294,1.3286526575016107,1.3562672178136517,,,,,,1.2974171296060066,"rgba(239, 83, 80, 0.5)",0.05468764703969961,1.2889840116647955,-0.987133559167513,27.826570896036518,-17.47696484824234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269746646795828,1.0163934426229504,False,False,False,False,-0.06094925059782692,-0.04878627875796167,False,False,False,False,-1418567.0,-1066871.9401250354,False,False,False,False,33202.278583067564,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,1.2873788334989118,1.2971972463370802,1.2795893044303577,1.2792109938437686,1.275859292345097,1.2638023990713856,1.2622931038430425,1.2894122588798618,1.2988918395537912,1.2991159029584898,1.3115604582891163,1.3156253296040241,1.317627645293936,1.324341930418589,1.345960461862526,,,,,,,,,,,,,,,,,,,1.286623731676345,1.2703341222860767,1.2611294897980756,1.264139808988814,1.2948440169685405,1.309715682112931,1.3097994509035746,1.3167153162494312,1.319332426053549,1.3270451101240386,1.327383453079643,1.3548225136238699,,,,,,1.2955587658643386,"rgba(239, 83, 80, 0.5)",0.054928290680824436,1.2868364406132504,-0.9437111545025106,28.50399235911044,-17.47696484824234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241071428571431,1.014880952380952,False,False,False,False,-0.05452008148124067,-0.05165318011960117,False,False,False,False,-1418567.0,-1072324.5767122442,False,False,False,False,34521.297519764186,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,1.2865958259142847,1.296485381993994,1.2792969775739007,1.2789266223874547,1.2756191080233021,1.2636752692181619,1.262195128899319,1.289255262528786,1.2987187745112814,1.2989424494862871,1.3113768735231561,1.3154438622899007,1.3174545008799092,1.3241777738315794,1.3457813278101465,,,,,,,,,,,,,,,,,,,1.2862465316335374,1.270139676384273,1.2610211691534805,1.2640387004577007,1.2946777162305811,1.3095319893657156,1.309616562158612,1.316541195345081,1.3191635025841972,1.3268819241763554,1.327220483950329,1.3546366781291772,,,,,,1.2953297305000473,"rgba(239, 83, 80, 0.5)",0.05476222147521891,1.2865742253470993,-0.7591771156674577,31.74466498698151,-17.47696484824234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217134416543575,1.0118168389955684,False,False,False,False,-0.0673834560750597,-0.059518318097330436,False,False,False,False,-1403148.0,-1077453.622034535,False,False,False,False,34225.13786829497,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,1.2854282672017763,1.2954201462781876,1.2788499960142152,1.278491549967652,1.275250119984561,1.2634763176245043,1.2620410908284891,1.2890146003966063,1.298454486367378,1.29867758857582,1.311097446625518,1.3151678467476076,1.3171911705463835,1.3239283159562134,1.3455099074015762,,,,,,,,,,,,,,,,,,,1.285673509147433,1.2698389743704201,1.2608506898116527,1.2638802168004457,1.2944233825116707,1.3092522971336478,1.3093380915764086,1.316276346029291,1.3189066335659445,1.32663403184869,1.3269729313162388,1.3543553612940562,,,,,,1.2949814418890702,"rgba(239, 83, 80, 1.0)",0.05442723880856304,1.2861757758488916,-1.1239919053043486,31.208810784772474,-17.47696484824234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288036,1.0177252584933527,False,False,False,False,-0.04809541190459663,-0.05380686500096353,False,False,False,False,-1426261.0,-1082861.488359581,False,False,False,False,34052.85666103459,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,1.2852827015838482,1.2952929598011265,1.2787911505020744,1.2784341159652621,1.2752001604971566,1.2634458310398113,1.2620169838292157,1.2889846045958486,1.298422884143895,1.2986459450052925,1.3110653958713814,1.3151365304836529,1.3171614405926222,1.323900581727928,1.345480876063177,,,,,,,,,,,,,,,,,,,1.285601312549286,1.2697962209262381,1.2608235595830635,1.2638560252899445,1.2943924680153298,1.3092200457568353,1.3093059885826106,1.3162463769504786,1.3188777511068683,1.3266066273915063,1.3269455832245856,1.3543256374862362,,,,,,1.2949381298006344,"rgba(255, 0, 0, 1.0)",0.05478689262591583,1.2861253933659254,-1.5720072673949301,28.547789857440563,-17.47696484824234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150521609538004,1.0387481371087925,False,False,False,False,-0.1061248657234891,-0.07996586536222632,False,False,False,False,-1428318.0,-1088217.4032687347,False,False,False,False,33556.79686784025,False,False,False,False
2025-03-27 17:00:00+00:00,1.205,1.205,1.19,1.195,349.0,,,,,,,,,,,,,,,,1.2852543225691204,1.2952685274766775,1.2787795246738942,1.278422760581659,1.2751902139134599,1.2634395676435528,1.2620120074679837,1.2889787817192406,1.2984168304960582,1.298639885150726,1.3110593426559816,1.3151306388491801,1.3171558575138504,1.3238954026380279,1.3454755327940562,,,,,,,,,,,,,,,,,,,1.2855872292335369,1.269787597318309,1.2608179368561536,1.2638510609349451,1.2943865143675757,1.309213943343748,1.3092999147692148,1.316240744374823,1.3188723352599365,1.3266015205698323,1.326940488207452,1.3543201926992614,,,,,,1.2949297179433976,"rgba(255, 0, 0, 1.0)",0.05430295397868184,1.2861155545339535,-1.6779115657266725,26.393899487532373,-18.425053427561785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056886227544911,1.050898203592814,False,False,False,False,-0.1451864339661387,-0.1125761496641825,False,False,False,False,-1428667.0,-1093495.6915901497,False,False,False,False,33041.94730399776,False,False,False,False
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,1.2838507014025038,1.2940556695210228,1.2781992808054126,1.277855936956489,1.2746934038156572,1.2631262000075967,1.2617628078404606,1.2886869965437484,1.2981134257842972,1.2983361682864383,1.3107558575558316,1.3148352067223774,1.3168758490667174,1.3236355806453182,1.3452074084906613,,,,,,,,,,,,,,,,,,,1.284884932901722,1.2693566752431884,1.2605365345636819,1.263602433799982,1.294088143408772,1.3089080120704932,1.308995412681938,1.315958264612832,1.3186006859421557,1.3263453056880912,1.3266848630496688,1.354046955082882,,,,,,1.294509773956656,"rgba(255, 0, 0, 1.0)",0.05407135759079605,1.285624866020315,-1.6760235003927637,24.957972574260246,-19.943667446517743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900900900900901,1.0540540540540537,False,False,False,False,-0.13551750069904528,-0.12404682518161389,False,False,False,False,-1428667.0,-1098692.1459841009,False,False,False,False,32801.68455509857,False,False,False,False
