date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_770,aVWAP_peak_747,aVWAP_peak_726,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_504,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_54,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_636,aVWAP_valley_584,aVWAP_valley_581,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_222,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_48,aVWAP_OB_bull_706,aVWAP_OB_bull_156,aVWAP_OB_bear_862,aVWAP_OB_bear_827,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,2.795,2.82,2.79,2.815,20897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.09920914327722,-13.948814956972292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269657.0,-55799.00809683082,False,False,False,False,23252.71782093288,False,False,False,False
2025-04-01 17:00:00+00:00,2.815,2.82,2.79,2.795,4874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.884010452567985,-13.948814956972292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274531.0,-59190.20176974817,False,False,False,False,22967.77645936803,False,False,False,False
2025-04-01 18:00:00+00:00,2.795,2.795,2.725,2.735,29695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.354496522931,-16.20187482181224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304226.0,-62989.206393473,False,False,False,False,23072.074498757673,False,False,False,False
2025-04-01 19:00:00+00:00,2.735,2.79,2.735,2.785,67595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.284992398264144,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236631.0,-65681.32722458195,False,False,False,False,23762.352413505614,False,False,False,False
2025-04-02 14:00:00+00:00,2.76,2.78,2.74,2.76,21206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.09697268480845,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257837.0,-68660.48494203029,False,False,False,False,23722.71904275359,False,False,False,False
2025-04-02 15:00:00+00:00,2.765,2.77,2.75,2.755,22544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.40983914497619,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280381.0,-71942.97354758022,False,False,False,False,23704.44432891245,False,False,False,False
2025-04-02 16:00:00+00:00,2.755,2.765,2.745,2.755,16302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.618416785088016,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280381.0,-75174.57085692005,False,False,False,False,23589.67775016962,False,False,False,False
2025-04-02 17:00:00+00:00,2.755,2.785,2.73,2.745,30633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.21866753110615,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311014.0,-78830.9961149523,False,False,False,False,23698.876544740633,False,False,False,False
2025-04-02 18:00:00+00:00,2.745,2.745,2.715,2.715,19023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.467810753168596,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330037.0,-82725.66284185226,False,False,False,False,23626.382334744656,False,False,False,False
2025-04-02 19:00:00+00:00,2.715,2.755,2.7,2.75,124158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.1189149121529,-16.20187482181224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205879.0,-84635.01690631967,False,False,False,False,25185.012065988925,False,False,False,False
2025-04-03 14:00:00+00:00,2.65,2.66,2.61,2.645,41770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.453433120752443,-16.20187482181224,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247649.0,-87162.36548141549,False,False,False,False,25442.143661865066,False,False,False,False
2025-04-03 15:00:00+00:00,2.645,2.655,2.61,2.65,61966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.130828080581022,-16.819453012547434,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185683.0,-88689.81717937803,False,False,False,False,26008.405000440798,False,False,False,False
2025-04-03 16:00:00+00:00,2.645,2.665,2.625,2.645,22171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.071905861477823,-17.919714327807746,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207854.0,-90537.32388977527,False,False,False,False,25948.910349271173,False,False,False,False
2025-04-03 17:00:00+00:00,2.645,2.66,2.635,2.64,18043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.174937472151367,-18.91377809217069,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225897.0,-92635.92351939116,False,False,False,False,25826.3380957941,False,False,False,False
2025-04-03 18:00:00+00:00,2.645,2.645,2.63,2.64,13521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.576958545933724,-19.670551543217037,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225897.0,-94701.9867206409,False,False,False,False,25635.557660200393,False,False,False,False
2025-04-03 19:00:00+00:00,2.635,2.665,2.62,2.63,63775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.73049017346535,-20.684101170762915,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289672.0,-97724.77762419685,False,False,False,False,26226.86684376318,False,False,False,False
2025-04-04 14:00:00+00:00,2.575,2.58,2.455,2.505,61497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.513333333333333,,,,,,2.513333333333333,#000000,,2.513333333333333,,21.747084402123463,-24.519514714451084,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351169.0,-101654.145412969,False,False,False,False,26773.690613627314,False,False,False,False
2025-04-04 15:00:00+00:00,2.505,2.595,2.505,2.585,66364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.538419898692069,,,,,,2.538419898692069,#000000,,2.538419898692069,,25.846168693814278,-28.24251960914162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284805.0,-104493.69354610126,False,False,False,False,27387.493859927665,False,False,False,False
2025-04-04 16:00:00+00:00,2.585,2.595,2.545,2.545,20507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5416330003774394,,,,,,2.5416330003774394,#000000,,2.5416330003774394,,27.25381296605294,-27.03947618050807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305312.0,-107607.15566166559,False,False,False,False,27280.819536517934,False,False,False,False
2025-04-04 17:00:00+00:00,2.545,2.585,2.52,2.585,13320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.543420692939488,,,,,,2.543420692939488,#000000,,2.543420692939488,,30.898796533923402,-23.718203943469486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291992.0,-110465.83541884906,False,False,False,False,27064.372721998276,False,False,False,False
2025-04-04 18:00:00+00:00,2.585,2.6,2.535,2.58,36888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.548667739303843,,,,,,2.548667739303843,#000000,,2.548667739303843,,33.12427684248037,-21.737766898404903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328880.0,-113852.10153638628,False,False,False,False,27216.677020882023,False,False,False,False
2025-04-04 19:00:00+00:00,2.575,2.67,2.575,2.665,85965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.575253812280128,,,,,,2.575253812280128,#000000,,2.575253812280128,,39.49866724292295,-15.963161477006295,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242915.0,-115853.0767063648,False,False,False,False,28127.503733736565,False,False,False,False
