date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_687,aVWAP_peak_674,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_513,aVWAP_peak_511,aVWAP_peak_494,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_136,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_valley_833,aVWAP_valley_779,aVWAP_valley_719,aVWAP_valley_680,aVWAP_valley_656,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_389,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_160,aVWAP_valley_127,aVWAP_valley_107,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_833,aVWAP_OB_bull_523,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 16:00:00+00:00,22.16,22.24,22.06,22.235,1077.0,,,,,22.568875065724804,22.593819815150063,22.45753542316838,22.407363406084155,22.417915759802845,22.559576466723215,22.372858326289368,22.215878551975454,21.872451075428096,21.865709545214507,21.61916106747261,21.423383680794746,20.809351908148255,20.371972415773836,20.278477577680807,19.80221338735555,17.91837412629607,17.84548523292567,17.618199001082605,17.599434647838734,17.711034625061092,17.757771573787835,17.867227872761973,17.939539603185363,18.071116807801918,,21.795079819644165,22.74519624558034,22.505981777821482,22.26443527519178,22.313531368701593,21.955598001280084,21.94853891870496,20.932153304522995,20.490180442082686,19.867970408775697,18.82399773313375,17.82230447600991,17.59901082095318,17.629644937637735,17.75564890672224,17.760981698854263,17.77409566098673,17.92045142352356,18.02938155754812,,21.955598001280084,,21.786119825909477,#000000,0.63552052156745,22.340548609644614,-0.16608214221672826,49.27547102547948,-7.8865914565475705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548387096774194,0.9919354838709676,False,False,False,False,-0.05175861859854714,-0.0639872375442637,False,False,False,False,45850.0,44676.452976203786,False,False,False,False,1619.6244603854313,False,False,False,False
2025-07-22 17:00:00+00:00,22.235,22.27,21.88,21.89,1035.0,,,,,22.561098683617352,22.589208642572252,22.454644028107946,22.405838145496908,22.416361169789532,22.55796145690207,22.371984315447957,22.215417813196886,21.87272394313835,21.865994447666168,21.619849461222532,21.42433809342939,20.81102948488398,20.374091013961383,20.280676464393135,19.804776776396686,17.92178105398711,17.848856917230016,17.621360363929092,17.60241341038688,17.71377488537323,17.76034196782941,17.869531142288547,17.941738730868217,18.07316263829383,,21.819524402120983,22.737112857671345,22.502425778825426,22.26316962191346,22.31282165960091,21.955714018063777,21.94866877930045,20.933694643478624,20.492189625075472,19.870488231943494,18.827153700854947,17.82567073028772,17.602087198592805,17.63253898549994,17.758323060582025,17.76350225385813,17.776548738362735,17.922677651182703,18.03147261204272,,21.955714018063777,,21.78628107127279,"rgba(239, 83, 80, 0.5)",0.6407440424443743,22.339449097107995,-0.7014487335588651,48.66353303537959,-7.8865914565475705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626772829061956,0.9825827320228911,False,False,False,False,-0.0678097283621368,-0.06589848295320025,False,False,False,False,44815.0,44678.600992076594,False,False,False,False,1610.5605152631765,False,False,False,False
2025-07-22 18:00:00+00:00,21.89,22.46,21.82,22.46,3657.0,,,,,22.54628009673914,22.57985682468583,22.44996826772734,22.403690488928262,22.4140881425753,22.55474311421712,22.37091705577098,22.215666971181548,21.875265638842947,21.868572692802523,21.62369364995514,21.42901195434812,20.818062783306793,20.38259245051595,20.289441725053983,19.81473857051277,17.934457507397745,17.861391689931466,17.63308569056502,17.613461309123057,17.723953178345216,17.76989612219821,17.87810600939097,17.949934209704345,18.080801330495916,,21.940633043882777,22.718691846830655,22.496065108877488,22.26288085691409,22.312273626171997,21.95776524374375,21.95076420855494,20.940275131579018,20.500328958440644,19.88030098620444,18.83906791476117,17.838181966268,17.61349596002475,17.643277108451624,17.76826156210996,17.772871996612132,17.78566968722753,17.930971873923077,18.039275381795825,,21.95776524374375,,21.791273234714037,#000000,0.6399936443941417,22.342142287750487,0.18415450416087334,52.67285633139447,-4.859623795116072,True,False,True,False,True,0.8446332800395098,0.0,0.0,0.0,0.0,0,0.9729930624380576,0.9655599603567889,False,False,False,False,-0.05608636474334002,-0.06099242384827014,False,False,False,False,48472.0,44737.41337979634,False,False,False,False,1642.2882592125848,False,False,False,False
2025-07-22 19:00:00+00:00,22.46,22.605,22.37,22.55,5156.0,,,,,22.543915789558486,22.577205787912337,22.451761451325527,22.4056439867097,22.41583500496098,22.554076348640223,22.37254747895003,22.218920439232523,21.88127480887456,21.874624025873967,21.63127731380722,21.437592261097134,20.82965773843182,20.39611255984777,20.303302455262948,19.830142832582805,17.953281183484023,17.879990855528206,17.650448484693595,17.6298234049611,17.739051910977924,17.78408090189115,17.89085952135213,17.962136591856037,18.09219722897807,,22.102761253277208,22.708112468014683,22.496480707656048,22.268790403167806,22.314537111466887,21.963183937578226,21.95623767048087,20.95127771600899,20.51337751215591,19.895513789061717,18.857004510995896,17.856741610085592,17.630389351943574,17.659187904970796,17.78301366572101,17.786784824275987,17.799216852265193,17.943317733314565,18.050908688471406,,21.963183937578226,,21.802560800774145,#000000,0.6389202956114122,22.35261391949302,0.3089369391812678,55.9074022458564,-1.7819134338441103,True,False,True,False,True,1.604556189000082,0.0,0.0,0.0,0.0,0,0.9832755203171456,0.9594895936570861,False,False,False,False,0.014396044815928792,-0.023298189516170673,False,False,False,False,53628.0,44875.251932047555,False,False,False,False,1696.7644102325446,False,False,False,False
2025-07-23 14:00:00+00:00,22.71,22.715,22.42,22.5,1660.0,,,,,22.543937110792573,22.576825997281542,22.452674697160113,22.406476558779126,22.416601228594317,22.554034559272214,22.373203731594774,22.220083335302668,21.883297001966312,21.87665931736545,21.633792240013307,21.44041938362892,20.833437815977977,20.400503831785525,20.30780180406752,19.835132273814274,17.95935715147379,17.885994495569314,17.656054229641086,17.635107428694777,17.74392998103894,17.788665012399267,17.894983127594408,17.966082893100545,18.09588408147903,,22.139999577288563,22.70551346534717,22.497004176903108,22.270914954544182,22.315390553950607,21.965021704783236,21.958092603136645,20.954869914824467,20.517619097927067,19.900442424969132,18.86279964521551,17.8627324826676,17.635844173992577,17.664326908982765,17.78778036132082,17.79128139842915,17.80359573758111,17.947310196903814,18.054671915712607,,21.965021704783236,,21.80578468349026,#000000,0.6379902778213982,22.355484485530283,0.22651679734557506,57.52125487918747,-0.1222481906997146,True,False,True,False,True,1.1621030333377895,0.0,0.0,0.0,0.0,0,0.9807145506243046,0.9600692298182717,False,False,False,False,0.031788469028821945,0.004245139756325636,False,False,False,False,51968.0,44985.217018372394,False,False,False,False,1696.194419376226,False,False,False,False
2025-07-23 15:00:00+00:00,22.5,22.62,22.32,22.59,980.0,,,,,22.543547636613464,22.576363977349157,22.453004270821715,22.406840409901836,22.416927179037952,22.55391519141404,22.373510364797895,22.22069244440442,21.88442221208469,21.877792463267518,21.635213687452165,21.44202897093028,20.835616142291666,20.40304568093105,20.310408154063975,19.838031314281928,17.962909305557318,17.889504992834173,17.65933397247706,17.638199383429168,17.746784199452833,17.791347268743795,17.89739581955225,17.968391664782878,18.09804069234892,,22.157521584356175,22.703691466735133,22.497086427885627,22.27199571943872,22.31581508234186,21.96603606657842,21.959117228989463,20.95693650765671,20.520071776525544,19.903305107987283,18.866179889086006,17.866235696925447,17.639035891069256,17.667333987042333,17.79056928658382,17.793912499454738,17.80615801643789,17.9496460249956,18.056873329024178,,21.96603606657842,,21.80739623015427,#000000,0.6367977814145119,22.356772302628098,0.36625080077043565,59.25375998263624,1.7720665954801973,True,False,True,False,True,1.9371989403670185,0.0,0.0,0.0,0.0,0,0.977610094012865,0.9658584858980702,False,False,False,False,0.010592977578701673,0.007419058667513655,False,False,False,False,52948.0,45108.671018087545,False,False,False,False,1685.0906299285325,False,False,False,False
2025-07-23 16:00:00+00:00,22.59,22.595,22.52,22.52,268.0,,,,,22.543552180494434,22.576304789199188,22.453148681813648,22.406973075264826,22.417049292016525,22.553908587349508,22.37361542189276,22.220878669514928,21.884746395919635,21.87811875469881,21.635617127678525,21.442482698475075,20.836223294116927,20.403751261918583,20.31113116142806,19.83883338971883,17.963887215240938,17.89047134344033,17.660236576210412,17.63905032528284,17.747569876672948,17.79208568996383,17.898060180888464,17.969027497266303,18.098634768212158,,22.16247551124257,22.703288073806387,22.497169213246508,22.272332789709843,22.315951722567913,21.966330612425693,21.95941453117683,20.957513416209533,20.520753236642193,19.904097367543486,18.86711206016276,17.867200012971267,17.63991426674113,17.668161619800493,17.791337050677026,17.794636850305125,17.80686344567532,17.95028928540773,18.057479698097104,,21.966330612425693,,21.807873114654093,#000000,0.6357714828288609,22.357177353656674,0.2561024687971966,59.52934871388185,2.422922386035424,True,False,True,False,True,1.3015186274219168,0.0,0.0,0.0,0.0,0,0.976154806491885,0.9731585518102369,False,False,False,False,0.02961358007964579,0.018516319373579723,False,False,False,False,52680.0,45226.05596354355,False,False,False,False,1663.1202325652994,False,False,False,False
2025-07-23 17:00:00+00:00,22.52,22.56,22.405,22.43,803.0,,,,,22.542822658370348,22.575678969123658,22.45320416253716,22.407139546460325,22.41718588918099,22.553711688927752,22.37378285630842,22.22129796586242,21.885598372880704,21.878977451418063,21.63671765026004,21.44374147167326,20.837954856174008,20.405783709632335,20.313217206523962,19.8411628194691,17.96676367356044,17.893314664751166,17.66289476470295,17.64155666194102,17.74988320667746,17.794259608155752,17.90001539932775,17.970898276815937,18.100381819927314,,22.17363687878092,22.70148687150137,22.497003531884232,22.273042916484968,22.31621750430069,21.967089597691132,21.960182074497283,20.95915249888293,20.522711744169573,19.906396524216337,18.86984157748894,17.870037611417505,17.642501340428865,17.670599097830635,17.793597305125054,17.79676935012129,17.808940178039187,17.952182049201692,18.059263190393146,,21.967089597691132,,21.808949383909717,#000000,0.6357978459392034,22.357888685093414,0.11341862097702231,58.56445669020669,2.422922386035424,True,False,True,False,True,0.48329571217939815,0.0,0.0,0.0,0.0,0,0.9716816367265467,0.9736776447105787,False,False,False,False,0.01330941649648412,0.01591286793503192,False,False,False,False,51877.0,45329.17137496148,False,False,False,False,1649.785035161186,False,False,False,False
2025-07-23 18:00:00+00:00,22.41,22.56,22.41,22.52,521.0,,,,,22.54254620528444,22.575391777942116,22.453335774469966,22.407305879570046,22.417332521257975,22.553629839645446,22.373928762157412,22.221604492626355,21.88617995145697,21.87956327881904,21.63745736631208,21.444581801489363,20.839098182411536,20.407120499447792,20.314588394330478,19.84269019767163,17.96864112726161,17.895170335174285,17.66462923246807,17.643192090413734,17.75139299324574,17.795678556907855,17.90129187667186,17.972119784597528,18.10152280765554,,22.1811886386072,22.70048726187242,22.497002409962025,22.27357641210211,22.316426036461078,21.967612045998084,21.960709984852553,20.96023638197275,20.52400103091406,19.907904484258502,18.87162589975837,17.871889495733427,17.64418940654057,17.67218968707128,17.79507256066674,17.79816128929569,17.810295764276642,17.95341786911985,18.060427890211955,,21.967612045998084,,21.80971237656887,#000000,0.6346837050101692,22.358444571530846,0.2545447869448056,58.79735220952319,2.636595412786157,True,False,True,False,True,1.2898611535748685,0.0,0.0,0.0,0.0,0,0.9710217336997251,0.976267799150637,False,False,False,False,0.013852726567277082,0.014882797251154501,False,False,False,False,52398.0,45438.76561721014,False,False,False,False,1632.2844919803924,False,False,False,False
2025-07-23 19:00:00+00:00,22.51,22.73,22.5,22.685,2978.0,,,,,22.545716998469747,22.576672840518697,22.456483382753706,22.40973353422655,22.41963869480207,22.554318869676866,22.375711126352805,22.22423924512599,21.890249589992184,21.88365446104934,21.642354359268406,21.450002765129685,20.84615918566185,20.415244635100432,20.322899773442533,19.851851197746456,17.979677539849188,17.906074242330664,17.67480945252568,17.65279121966433,17.76026151625191,17.8040166848214,17.908799057928817,17.979307419507112,18.108243112460542,,22.23507467806629,22.69880046052012,22.49964263459881,22.278483470663694,22.31853843893805,21.97137302676712,21.964500012520976,20.966971122422454,20.531865223592785,19.916960138810317,18.882188624682886,17.88276972727246,17.654096824842746,17.68152767920809,17.80374083634331,17.806341134453934,17.818262955414504,17.960688711780765,18.067285737377322,,21.97137302676712,,21.81581154673886,"rgba(38, 166, 154, 0.5)",0.6319459935301188,22.36412980710533,0.5077493902639599,60.461525599484546,4.712129423559993,True,False,True,False,True,2.7527873826071634,0.0,0.0,0.0,0.0,0,0.9767964071856288,0.9680638722554892,False,False,False,False,0.042123650272971824,0.028503223762063164,False,False,False,False,55376.0,45592.831266555724,False,False,False,False,1653.1482983062776,False,False,False,False
2025-07-24 14:00:00+00:00,23.04,23.82,23.04,23.3,1160.0,,,,23.386666666666663,22.556422326598852,22.583043998119468,22.46260755968495,22.413715957797,22.423553487214225,22.556947932834138,22.378358736086067,22.227094975281265,21.893396765997778,21.886804553300312,21.64567238583125,21.453422422340143,20.850036838058603,20.419453047355564,20.327162318729336,19.85635736395773,17.984650658657365,17.910977516492096,17.6793597704749,17.65708006761948,17.764235917134695,17.80775837273853,17.912178511875688,17.982549915274294,18.111286977189067,,22.285628973660312,22.705996038151575,22.506050650175617,22.284260341955616,22.321261728666418,21.974457573269557,21.967591679160424,20.970747882884897,20.53599533099198,19.92143680104167,18.887103559063856,17.8876591913896,17.658523183790688,17.685703249283034,17.807630278807096,17.810012193047122,17.8218399603204,17.963966884599213,18.070387881901823,,21.974457573269557,23.386666666666663,21.960654006832485,"rgba(38, 166, 154, 1.0)",0.633977029452885,22.446532398462573,1.3462121841763903,65.40742762851326,9.656687894042811,True,False,True,False,True,7.823594104973761,-1.0,23.82,23.04,852.0,0,0.9811090798293722,0.9499085923217548,False,False,False,False,0.2227999934018238,0.1256516085819435,False,False,False,False,56536.0,45762.4927973068,False,False,False,False,1645.5025882550174,False,False,False,False
2025-07-24 15:00:00+00:00,23.3,23.46,23.16,23.21,933.0,,,,23.33763178850135,22.563722100315758,22.58740458238157,22.466895661370874,22.41653609766465,22.42632226570428,22.558771747563945,22.380246975049428,22.229164781982558,21.895732723487114,21.889143523320122,21.6481639252465,21.456008136247956,20.85301222019838,20.422704113925988,20.330459176949805,19.859860721226916,17.98856264187269,17.914835811535855,17.682943943695932,17.660458842215238,17.76736603574544,17.810704947077063,17.914839062343564,17.98510204034181,18.113681646957474,,22.31942793434953,22.71075741045452,22.51050243026531,22.288403936029443,22.323216931924872,21.976736280430632,21.969876602567105,20.973639105325933,20.53918070910855,19.924915021220162,18.890952464415335,17.891506997759237,17.662010120980334,17.688992555234588,17.810693064978473,17.812903187957595,17.824656845245173,17.96654725328041,18.072828772693285,,21.976736280430632,23.33763178850135,21.962946446414648,"rgba(38, 166, 154, 1.0)",0.6348570456949335,22.44929892708137,1.198224195631232,67.45656849495057,11.730084385745833,True,False,True,False,True,6.9645345822210025,0.0,0.0,0.0,0.0,0,0.980234260614934,0.966447047340166,False,False,False,False,0.19556677161524336,0.16060919009859342,False,False,False,False,55603.0,45915.058800449326,False,False,False,False,1634.4560364991255,False,False,False,False
2025-07-24 16:00:00+00:00,23.21,23.295,23.02,23.09,665.0,,,,23.288773869954074,22.56781933614464,22.589847335327867,22.469394659527026,22.418205723624528,22.42795782721364,22.55981063563673,22.381376059454702,22.230436224918755,21.897222566711392,21.890636112672478,21.649781058488536,21.457703588016397,20.85500478822186,20.424902015022504,20.332691757495226,19.862250027791553,17.991272794583455,17.917509874095327,17.685431151183202,17.662803915960723,17.76953756062048,17.81274881171875,17.916683710792743,17.98687091829039,18.11534030805058,,22.338782563699954,22.71326540076511,22.51306326694209,22.29091589997114,22.32439929649805,21.978179106294906,21.97132430427618,20.975568925522794,20.541329325417088,19.927285142385966,18.893603190435567,17.894174127579884,17.664430168343177,17.6912752811916,17.81281746174603,17.814908513126532,17.826610693874862,17.9683358676652,18.074519807940263,,21.978179106294906,23.288773869954074,21.963535665912705,"rgba(38, 166, 154, 1.0)",0.6343289353310543,22.449878179078127,1.0091323054462205,67.16706089392659,11.730084385745833,True,False,True,False,True,5.823964452703564,0.0,0.0,0.0,0.0,0,0.9867419592438007,0.9657500613798182,False,False,False,False,0.16136133961606539,0.1609852648573294,False,False,False,False,54938.0,46054.949361682666,False,False,False,False,1619.425710351852,False,False,False,False
2025-07-24 17:00:00+00:00,23.11,23.365,23.095,23.245,679.0,,,,23.27815051886335,22.572669610992154,22.592772543232297,22.47230751702471,22.420139230738858,22.429855145725657,22.561051285381954,22.38267794678743,22.231873868880008,21.898862683636896,21.892278616382765,21.651539541053886,21.459534204156515,20.85712479392692,20.427225187656386,20.335048890967464,19.86476047445793,17.994090800084518,17.92028968418642,17.688014938899308,17.665240006301318,17.771794280214667,17.814873266963367,17.918601917213028,17.988710841071786,18.117066474497932,,22.35998501794363,22.71639577147839,22.516073387002677,22.293767458033248,22.32575150026682,21.979775632151227,21.972925484766098,20.97762690496058,20.543603952215914,19.929776883566525,18.896370038692698,17.896946518782176,17.666944085358296,17.693646870602187,17.8150255575674,17.816992954711118,17.828641746977674,17.970196182677945,18.076279375581784,,21.979775632151227,23.27815051886335,21.965960667769032,"rgba(38, 166, 154, 1.0)",0.636977540724489,22.45279118499783,1.2436997607499984,67.99449584744609,12.759339134354938,True,False,True,False,True,7.0698635744070835,0.0,0.0,0.0,0.0,0,0.9918769230769231,0.9579076923076922,False,False,False,False,0.1775715088013721,0.16927838682935076,False,False,False,False,55617.0,46203.19820878836,False,False,False,False,1604.8454667805056,False,False,False,False
2025-07-24 18:00:00+00:00,23.245,23.245,22.79,22.96,2335.0,,,,23.16495351120351,22.583051653000478,22.59899909920572,22.47910100976579,22.424808004205115,22.43441423324657,22.56379707167355,22.38589005227804,22.23562746919859,21.903478670114076,21.896906286247408,21.65665769633684,21.46496546788037,20.863663754487618,20.43451413019285,20.342466501824756,19.872760908135994,18.00332194013759,17.9294022762718,17.696503624924695,17.67324591901877,17.779205091676943,17.821847879118955,17.92489467046952,17.994743293675548,18.1227195915729,,22.408011287966662,22.722095400119475,22.52289049383313,22.301010525265326,22.32916865214494,21.984205719440926,21.977374154298555,20.98393653748347,20.550711619032512,19.937705592711943,18.905340483027345,17.9060367910247,17.675205137257343,17.701439360291303,17.822274257413486,17.823836298601584,17.835309424384526,17.976296436102263,18.082043991766128,,21.984205719440926,23.16495351120351,21.968507960017856,"rgba(38, 166, 154, 0.5)",0.6338313002030964,22.455085452500605,0.7966071529405511,64.84703749270119,12.759339134354938,True,False,True,False,False,4.3872085512129395,0.0,0.0,0.0,0.0,0,0.9753585877160722,0.9680029422581833,False,False,False,False,0.13028777650285842,0.1497830816661046,False,False,False,False,53282.0,46312.94707376839,False,False,False,False,1616.165692101738,False,False,False,False
2025-07-24 19:00:00+00:00,23.01,23.115,22.82,23.09,4161.0,,,,23.099344273297763,22.600766046688562,22.609899903359377,22.491006891505634,22.43308542480587,22.442500776007556,22.568716226578353,22.39162386577642,22.24231260430701,21.911683314624096,21.905131582145696,21.665749802509133,21.474612111115956,20.87527192929969,20.44745145731736,20.355632252870294,19.886962269004552,18.01972057192726,17.945592097820786,17.71159189722578,17.687479815440796,17.792384494086196,17.834254234001275,17.93609190309439,18.005478678942307,18.132781723736798,,22.47898154198748,22.732048569327446,22.534818378655007,22.31373516157436,22.33526248810418,21.99208231365446,21.98528351030257,20.995138586347018,20.563327401403527,19.951779389156865,18.921267872874825,17.922187377016915,17.689890689064665,17.715295184718297,17.83516626210861,17.836010002597707,17.847171706149823,17.987152127469464,18.09230403804042,,21.99208231365446,23.099344273297763,21.977818656542595,"rgba(38, 166, 154, 0.5)",0.6293117003649676,22.46497611013165,0.9931865075857759,63.79296764816091,12.759339134354938,True,False,True,False,False,5.445436344378969,0.0,0.0,0.0,0.0,0,0.9702533969886156,0.9756396131717469,False,False,False,False,0.11925346242177286,0.13451827204393874,False,False,False,False,57443.0,46485.506033865,False,False,False,False,1655.6204875730286,False,False,False,False
2025-07-25 14:00:00+00:00,22.645,22.93,22.61,22.78,1622.0,,,,23.05358142218376,22.603523233974933,22.611579052939845,22.49346119352855,22.434956490685636,22.444307928393357,22.56959506503022,22.39298962189095,22.244097440668853,21.914170357676507,21.90762901193954,21.668646374811356,21.47776870695292,20.87926816963228,20.45199984206079,20.36027770143646,19.892049159101575,18.025784096691,17.95158348731485,17.717190347832,17.69276363294752,17.797273326709274,17.838855373317685,17.94024174233179,18.009455010687063,18.136504312866702,,22.491948722127166,22.73260068488256,22.53708122035246,22.316935708694146,22.33678933966522,21.99441753494938,21.987633195158047,20.99896593920962,20.56774084480107,19.956811501777782,18.92708802001388,17.928165770882995,17.695341402962054,17.720437816302987,17.83994684958106,17.8405250620879,17.8515711472661,17.991173653445273,18.09610130781225,,21.99441753494938,23.05358142218376,21.97887859214582,"rgba(38, 166, 154, 0.5)",0.6207169858934158,22.465309795135543,0.5069785619150018,59.62395993783715,14.763690015937641,True,False,True,False,False,2.6151237529412263,0.0,0.0,0.0,0.0,0,0.9638583638583638,0.9771672771672771,False,False,False,False,0.07592331166229925,0.105220791853119,False,False,False,False,55821.0,46630.24237442523,False,False,False,False,1655.0992397036794,False,False,False,False
2025-07-25 15:00:00+00:00,22.78,22.82,22.59,22.74,2507.0,,,,22.99351562129617,22.60624998798366,22.613221763583528,22.496420488900394,22.437330726846717,22.446588165622526,22.570564962611456,22.394769787765853,22.24653977720559,21.917734587870143,21.911210126606125,21.672865565160325,21.482405456163193,20.885228045206667,20.458824276189798,20.367255005596448,19.899722454593665,18.03501414588866,17.960706227093354,17.725722411692228,17.700818008399104,17.80472493090419,17.845868682796155,17.946566799634883,18.015514937163424,18.142176123416064,,22.50627430537897,22.73227799633258,22.539676541345283,22.32119235626764,22.33882481578136,21.99773897289243,21.99097753225667,21.004661385556336,20.57435341931853,19.964398260338157,18.935917226751215,17.937269446885864,17.70364943458006,17.728276933783775,17.847232988194477,17.84740743639143,17.858277472920214,17.997302640485128,18.101887388836385,,21.99773897289243,22.99351562129617,21.98026806678954,#000000,0.6067553271517749,22.46539546742776,0.4525786924051957,56.436267826655424,11.767476292420874,True,False,True,False,False,2.2572380152533817,0.0,0.0,0.0,0.0,0,0.964089410040308,0.9759374618297301,False,False,False,False,0.061732607976437356,0.08347669991477819,False,False,False,False,53314.0,46733.86652365895,False,False,False,False,1668.3070034292036,False,False,False,False
2025-07-25 16:00:00+00:00,22.69,23.06,22.655,23.06,1957.0,,,,22.985145244189198,22.612135834386976,22.616980349277725,22.5008106427006,22.440518118362185,22.44969449891232,22.572380228329273,22.397036461405165,22.249265943656685,21.921214754199667,21.914701014487406,21.676788256920876,21.486607802859464,20.890379782203578,20.464611928491582,20.373153371842648,19.90612428259962,18.042513554080347,17.968114213979195,17.732639620739285,17.70734784383155,17.810772137351297,17.851562936038043,17.95170773309214,18.020443721805574,18.146795061150858,,22.52612378783842,22.735277256461227,22.543974972116285,22.326170183486877,22.341266411824893,22.001055788701525,21.994310291805466,21.009618990705967,20.579986306195124,19.970737767638482,18.94315910394547,17.94466060768976,17.71038444967493,17.734634037866385,17.85314823225664,17.85299571541877,17.863723625592296,18.002286693038773,18.10659747619839,,22.001055788701525,22.985145244189198,21.984368328854444,"rgba(38, 166, 154, 0.5)",0.5993436725601332,22.469463045424213,0.9853060633029976,57.256589628831094,11.767476292420874,True,False,True,False,False,4.896026515986435,0.0,0.0,0.0,0.0,0,0.9646625766871166,0.9792638036809814,False,False,False,False,0.09507555149230155,0.08927612570353988,False,False,False,False,55271.0,46866.22518220687,False,False,False,False,1672.7828638411538,False,False,False,False
2025-07-25 17:00:00+00:00,23.02,23.32,23.02,23.3,722.0,,,,22.99498646038668,22.61620376618184,22.619620940325568,22.503493238427964,22.442377147039306,22.45151940876179,22.573589033629297,22.39832185053682,22.25069299108851,21.92285969997844,21.916348680414615,21.67856213283616,21.488461551233883,20.89254227406627,20.466989752210303,20.37556770605218,19.908704212320647,18.045437568482658,17.97100032948192,17.735328409512245,17.70988568915707,17.81312511813215,17.85377971467952,17.95371151378904,18.022366364299735,18.148599577043548,,22.53793584097131,22.738006370316484,22.546718477687005,22.328860306727417,22.34260447215635,22.002653487956078,21.9959129230618,21.011715913034706,20.582312331196064,19.97329736538762,18.94601721629073,17.947539463367818,17.71300197532328,17.737105520861643,17.85545094331502,17.855171332427517,17.865844226636334,18.004230476535874,18.108436701297247,,22.002653487956078,22.99498646038668,21.987154270251068,"rgba(38, 166, 154, 1.0)",0.5957491838770075,22.472672833352835,1.3887172471863052,59.583241458257206,11.767476292420874,True,False,True,False,True,6.789678130941443,0.0,0.0,0.0,0.0,0,0.9611042944785276,0.978282208588957,False,False,False,False,0.16414997462373124,0.12671305016363554,False,False,False,False,55993.0,47007.72556697886,False,False,False,False,1658.0420442467173,False,False,False,False
2025-07-25 18:00:00+00:00,23.31,23.545,23.305,23.515,1527.0,,,,23.03343843515072,22.62803810060581,22.62737153469758,22.51100991393209,22.447502881193202,22.45656572808608,22.57709075479979,22.40182926519999,22.254451473947462,21.926973866231503,21.920466441866967,21.68288897147843,21.492916541800316,20.89757749207204,20.472446564355998,20.381094126634355,19.91454547971469,18.05189953923539,17.977374801576424,17.741256894214203,17.715480783846516,17.818317230919128,17.8586732082497,17.958138894305666,18.026617077084982,18.1525937256924,,22.570104291096207,22.74655994708292,22.554524341512824,22.33603637382875,22.34620262750407,22.006690464271742,21.999958671383023,21.016623067476715,20.587668891141192,19.979100304451226,18.952391035954545,17.953896728272195,17.7187726111201,17.74255561478589,17.86053394369284,17.859974129525366,17.87052611416423,18.008527226745244,18.112506166685773,,22.006690464271742,23.03343843515072,21.995041230693992,"rgba(0, 255, 255, 0.75)",0.5956548746797596,22.482148476647247,1.7339764471969499,62.5143509607335,7.088859313842214,True,False,True,False,True,8.433350626724039,0.0,0.0,0.0,0.0,0,0.9672799111001356,0.9778985059883933,False,False,False,False,0.22165903061621234,0.17418604038992394,False,False,False,False,57520.0,47170.706565940425,False,False,False,False,1656.010384645993,False,False,False,False
