date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_105,aVWAP_peak_55,aVWAP_peak_34,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_257,aVWAP_valley_238,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_83,aVWAP_valley_59,aVWAP_valley_58,aVWAP_OB_bull_386,aVWAP_OB_bull_340,aVWAP_OB_bull_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,7.855,7.865,7.855,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.896346578366446,,,,,,,,,,,,,,,,,,,,,,,,,,,7.896346578366446,#000000,,7.876855875655584,,41.05044348861487,-2.097659882472378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-83.01513146950144,False,False,False,False,29.339226733997332,False,False,False,False
2024-02-16 17:00:00+00:00,7.865,7.88,7.835,7.835,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8747290930506475,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8747290930506475,#000000,,7.867356884063156,,38.86459421598047,-4.327817477683453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-99.18543950873396,False,False,False,False,37.070401513315204,False,False,False,False
2024-02-19 17:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8747290930506475,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8747290930506475,#000000,,7.867356884063156,,37.407361367557534,-5.93998789996661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-115.10504509774583,False,False,False,False,36.49566660613202,False,False,False,False
2024-02-20 17:00:00+00:00,7.835,7.865,7.835,7.86,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872449355432781,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872449355432781,#000000,,7.866423728988118,,39.057072202761994,-5.93998789996661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,-128.68481184041642,False,False,False,False,38.02286557347881,False,False,False,False
2024-02-21 17:00:00+00:00,7.87,7.87,7.84,7.85,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872299660663012,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872299660663012,#000000,,7.866359030908693,,39.433284034436284,-5.93998789996661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-142.20907832351074,False,False,False,False,37.58840254133185,False,False,False,False
2024-02-22 17:00:00+00:00,7.85,7.89,7.85,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872299660663012,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872299660663012,#000000,,7.866359030908693,,43.42060875527607,-5.93998789996661,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1001.0,-155.52366625647954,False,False,False,False,37.00563661045849,False,False,False,False
2024-02-23 17:00:00+00:00,7.89,7.89,7.845,7.855,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.869436744847191,,,,,,,,,,,,,,,,,,,,,,,,,,,7.869436744847191,#000000,,7.866797649016917,,43.41062311927825,-5.93998789996661,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1600.0,-177.91864817498373,False,False,False,False,45.7187275157227,False,False,False,False
2024-02-26 17:00:00+00:00,7.855,7.855,7.835,7.835,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.865619157088122,,,,,,,,,,,,,,,,,,,,,,,,,,,7.865619157088122,#000000,,7.863557248701221,,42.08763445266686,-5.93998789996661,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1899.0,-204.60207998622428,False,False,False,False,49.64556894958746,False,False,False,False
2024-02-27 17:00:00+00:00,7.835,7.835,7.825,7.825,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8639958956317795,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8639958956317795,#000000,,7.862066989926031,,40.56537041897771,-5.93998789996661,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1998.0,-232.40669890116655,False,False,False,False,50.41075392711323,False,False,False,False
2024-02-28 17:00:00+00:00,7.825,7.825,7.81,7.815,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862002246559955,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862002246559955,#000000,,7.851478015762896,,38.900893149371704,-6.073315110059845,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,-261.33062604998565,False,False,False,False,51.1795794476231,False,False,False,False
2024-02-29 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862002246559955,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862002246559955,#000000,,7.851478015762896,,40.528694943555706,-6.073315110059845,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,-289.8061202197533,False,False,False,False,50.386097595721964,False,False,False,False
2024-03-01 17:00:00+00:00,7.84,7.88,7.84,7.88,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862012049880902,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862012049880902,#000000,,7.851969742516869,,45.110892261172694,-9.906323153622651,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2093.0,-317.7626144799122,False,False,False,False,49.68243716788131,False,False,False,False
2024-03-04 17:00:00+00:00,7.88,7.91,7.88,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862012049880902,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862012049880902,#000000,,7.851969742516869,,50.239152020693496,-5.191017660132154,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2093.0,-345.28567472053373,False,False,False,False,48.91216682419323,False,False,False,False
2024-03-05 17:00:00+00:00,7.91,7.91,7.9,7.9,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,#000000,,7.868636493426959,,52.67919702274551,-3.0420611013117096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-377.0331836395952,False,False,False,False,52.805001447073955,False,False,False,False
2024-03-06 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,#000000,,7.868636493426959,,54.30589369078019,-1.535480378786417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-408.2884831180511,False,False,False,False,51.98631925409607,False,False,False,False
2024-03-07 17:00:00+00:00,7.9,7.945,7.9,7.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,#000000,,7.868636493426959,,58.45419787913029,2.3547741483853315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-439.05920431001925,False,False,False,False,51.18032980829613,False,False,False,False
2024-03-08 17:00:00+00:00,7.945,7.965,7.945,7.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866639293268632,#000000,,7.868636493426959,,62.30261921708269,5.897178518618148,True,False,True,False,True,0.8946908026398113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-469.3528600571507,False,False,False,False,50.38683632289619,False,False,False,False
