date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_peak_882,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_442,aVWAP_peak_409,aVWAP_peak_406,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_202,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_116,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_454,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_141,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_36,aVWAP_valley_12,aVWAP_OB_bull_897,aVWAP_OB_bull_431,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,14.4657504895,14.8145137889,14.3389274715,14.8145137889,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53181013986127,14.966936084613993,14.80992127069925,15.054216939973335,15.777061538299263,15.831298727179885,15.837093708832704,15.855912519824182,15.861896925173003,15.86366400166373,15.868213223298895,15.87603122540265,15.884136704288132,15.888199459045884,15.883392440817074,,,,,,,,,,,,,,,,,,,,,,,,,,14.370690640894805,14.888658207792854,14.492688942200772,15.767066234438813,15.825585409717148,15.841714364932002,15.886798985204392,15.8809716895846,,,,15.454569789714554,"rgba(255, 0, 0, 1.0)",0.553304346205908,15.454569789714554,-1.787116452265447,48.317359721912986,-4.93241091026438,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9656534451452082,0.9226775808359045,False,False,False,False,-0.0915323875422718,-0.08928798764999799,False,False,False,False,-142522,-135277.29052196388,False,False,False,False,5022.837289743608,False,False,False,False
2023-01-23 00:00:00+00:00,14.3389274715,15.8507371103,14.3389274715,14.7511022799,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.842864017766669,14.554025793796646,14.962909499426138,14.810538171019273,15.052200359782363,15.769880454303989,15.824390334023574,15.831827489969566,15.851187376140416,15.85717097973958,15.858937449923065,15.863483570711685,15.871297546570739,15.879408567705484,15.883762328273496,15.879114371246047,,,,,,,,,,,,,,,,,,,,,,,,,,14.433770661467067,14.887650357235122,14.497336355038648,15.759829494921151,15.82021132665972,15.836988979363039,15.882335792867108,15.876750336969511,,,,15.4032954392782,"rgba(255, 0, 0, 1.0)",0.5510142462992672,15.4032954392782,-1.931652357315131,47.45561852267848,-4.93241091026438,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9702832767188556,0.8822869977891814,False,False,False,False,0.11051318036399224,0.010612596356997128,False,False,False,False,-148920,-135812.29873678883,False,False,False,False,5076.765239165428,False,False,False,False
2023-01-24 00:00:00+00:00,14.3389274715,14.3389274715,14.3230745942,14.3230745942,3006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.680090959373198,14.546870761396352,14.953458667500918,14.806378889329357,15.048993567735224,15.764712048906171,15.81951107361537,15.828108348367206,15.847869041501543,15.853858522002124,15.855626456005432,15.860175246112673,15.867994628782506,15.87611786746006,15.880677072862142,15.87613474744818,,,,,,,,,,,,,,,,,,,,,,,,,,14.427857086755479,14.881980420127471,14.496321972637684,15.754601897483472,15.816401641237437,15.833654897813217,15.879231157292958,15.873807805505772,,,,15.391029199707145,"rgba(255, 0, 0, 1.0)",0.5496895358196616,15.391029199707145,-1.9139926442993287,46.881124389855465,-4.93241091026438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.957850738273037,0.9356197062999813,False,False,False,False,-0.18898476471818562,-0.08918608418059425,False,False,False,False,-148920,-136326.32623730693,False,False,False,False,4995.558759198157,False,False,False,False
2023-01-25 00:00:00+00:00,14.4657504895,14.4657504895,14.4243744798,14.4243744798,2910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.626179517377095,14.543978609512255,14.946271763559741,14.80341155199231,15.046425295312632,15.760154752296629,15.815191666208447,15.824809177651709,15.844920399233239,15.850914046847564,15.852682973373408,15.85723335034251,15.865056199494004,15.873188908726604,15.87792955346,15.873481617854067,,,,,,,,,,,,,,,,,,,,,,,,,,14.429160543045136,14.877761747299708,14.496057425367036,15.749995969769186,15.813024978788087,15.830694823841414,15.876466671488453,15.871187923976546,,,,15.385355685001935,"rgba(255, 0, 0, 1.0)",0.5347490417673118,15.385355685001935,-1.7196948917621213,47.387979711678284,-4.93241091026438,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9582161715954011,0.9430079700548737,False,False,False,False,-0.143416467645333,-0.11630127591296363,False,False,False,False,-146010,-136706.07814956942,False,False,False,False,4913.772141190386,False,False,False,False
2023-01-26 00:00:00+00:00,14.4657504895,14.4657504895,14.4657504895,14.4657504895,1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.60881103329597,14.542772841679335,14.942759833679519,14.801965401859452,15.045144842144069,15.75785029664285,15.813005525293446,15.823137352313742,15.843425336457301,15.849421005833856,15.85119040928354,15.855741525015027,15.86356601866993,15.871703405366945,15.876535744702236,15.872135611257002,,,,,,,,,,,,,,,,,,,,,,,,,,14.430149692984559,14.875695610071709,14.495964861945676,15.74766734435954,15.81131423613945,15.82919418788878,15.875064299187148,15.86985876514483,,,,15.383024038046235,"rgba(255, 0, 0, 1.0)",0.5227104511205928,15.383024038046235,-1.7548406514156623,47.72588325956016,-4.93241091026438,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9804524444123892,0.9409448325827275,False,False,False,False,-0.1352198142813169,-0.12576054509714027,False,False,False,False,-146010,-137070.93782997847,False,False,False,False,4779.70264545743,False,False,False,False
2023-01-27 00:00:00+00:00,14.4895298053,14.8077763161,14.4895298053,14.8077763161,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.607421343726829,14.543643510244577,14.940023787479696,14.80100922288267,15.04406995061575,15.755605555952767,15.810865576980344,15.821498216139116,15.841956775311008,15.84795375041786,15.849723423269674,15.854274756167747,15.862099999584279,15.870241092692508,15.875163020758524,15.870810301543502,,,,,,,,,,,,,,,,,,,,,,,,,,14.434872868440774,14.874177199736023,14.49629457404902,15.745401229054327,15.809638641375244,15.82772180080021,15.873683307884553,15.868550231554172,,,,15.38192466374602,"rgba(255, 0, 0, 1.0)",0.5177916072041155,15.38192466374602,-1.7234633509504411,48.14098751436822,-4.639215701284115,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9668121311433149,0.914267987802051,False,False,False,False,-0.06340884119300334,-0.09458469314507181,False,False,False,False,-144385,-137357.7637974303,False,False,False,False,4655.988816223806,False,False,False,False
2023-01-30 00:00:00+00:00,14.7273229641,14.8620724207,13.8950469085,13.8950469085,4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.583522766312457,14.541668022805068,14.931222759178317,14.797421342566388,15.040729847045972,15.749405374900492,15.804972701283658,15.816980677758306,15.837912122645479,15.843914046149424,15.84568485854903,15.850237812573864,15.858066856624747,15.866219893816032,15.871388249371593,15.867164570079762,,,,,,,,,,,,,,,,,,,,,,,,,14.494814097766668,14.43895301301861,14.868986754830942,14.49628214490311,15.739138359866795,15.80501789911024,15.823663345783544,15.869885585339963,15.864950035885196,,,,15.308429740183659,"rgba(239, 83, 80, 1.0)",0.5119530960042417,15.308429740183659,-1.1350781558294225,50.259279500214184,-2.4959637220776827,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9513101413420427,0.9241561165689349,False,False,False,False,-0.16990098538981693,-0.13224283926744437,False,False,False,False,-140227,-137470.28286419774,False,False,False,False,4636.459843038559,False,False,False,False
2023-01-31 00:00:00+00:00,15.0126747545,15.0924147271,14.8224402276,14.8620724207,7248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.689466833644593,14.570269981906137,14.932709117240238,14.80099275662144,15.040049242887712,15.742830567972161,15.798551240643581,15.812017443345361,15.833423880210967,15.83941995807799,15.841188716285803,15.845734988802137,15.85355381527041,15.861705309000186,15.867139534604949,15.863066925656163,,,,,,,,,,,,,,,,,,,,,,,,,14.800486480443714,14.495900320162571,14.871475886405042,14.503198987763747,15.73253278196455,15.799969295317123,15.81918725252579,15.865613775808635,15.86090678270736,,,,15.331147977374552,"rgba(239, 83, 80, 0.5)",0.5127186890393566,15.331147977374552,-0.6211461171256535,53.568101534630884,0.6309910054793875,False,False,True,False,True,0.2889733792259257,0.0,0.0,0.0,0.0,1,0.9719543295698094,0.9181511235632629,False,False,False,False,0.056729433458007676,-0.037756702904718345,False,False,False,False,-132979,-137294.1541244253,False,False,False,False,4738.8731825272425,False,False,False,False
2023-02-01 00:00:00+00:00,15.0840127022,15.1394977725,14.8620724207,15.1236448953,5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.74857587302524,14.592717243161971,14.935141362066757,14.804498909022122,15.039955521100527,15.738115057240657,15.79391646595917,15.808419393438209,15.830160670590386,15.836150842715936,15.837917624594397,15.84245781347784,15.850267117156188,15.858415290161044,15.864040273189355,15.860077942098973,,,,,,,,,,,,,,,,,,,,,,,,,14.876179633652646,14.536689495501074,14.874285108864477,14.509057129683182,15.727801263805093,15.796314182428672,15.815936896294414,15.862498191290582,15.857957667144444,,,,15.33972788018895,#000000,0.5125816954985328,15.33972788018895,-0.4988769209564572,56.21516680676682,3.012757167650129,True,False,True,False,True,0.642243917140263,0.0,0.0,0.0,0.0,1,0.98024822015818,0.9089929112822803,False,False,False,False,0.07365071813146767,0.017947007613374664,False,False,False,False,-127312,-136902.69709993803,False,False,False,False,4775.270312624213,False,False,False,False
2023-02-02 00:00:00+00:00,15.107792018,15.4475984419,15.107792018,15.1394977725,7643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.838518649994887,14.631655654333068,14.944605761307049,14.812979769129546,15.041920828819832,15.733552130977026,15.789303617710598,15.8048039112542,15.8268483221074,15.832824542695125,15.834586989992891,15.839115057764943,15.846904567977795,15.855038953991397,15.860851338463165,15.85700604200312,,,,,,,,,,,,,,,,,,,,,,,,,14.982828239934246,14.600756838430026,14.88245375411248,14.519606794691091,15.723249266110582,15.792661590522451,15.812656870117394,15.859294433319153,15.85492880118148,,,,15.354591657899132,#000000,0.5053526518971929,15.354591657899132,-0.4883711186091493,58.134383458078105,4.676759428296222,True,False,True,False,True,0.7616437532163047,0.0,0.0,0.0,0.0,1,0.9762572456504801,0.9162959114513157,False,False,False,False,0.1831484208382044,0.10054771422578954,False,False,False,False,-119669,-136226.86584111693,False,False,False,False,4887.73030036444,False,False,False,False
2023-02-03 00:00:00+00:00,15.1315713339,15.2583150875,15.1236448953,15.1236448953,2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.85495585426551,14.640633267880437,14.946635336104544,14.814960081030748,15.042302706811517,15.732200224334926,15.787947472908355,15.803740685003524,15.825876139555628,15.83184895316497,15.833610330153048,15.8381353586028,15.845919939349836,15.854051165744432,15.859918592512686,15.856106960045473,,,,,,,,,,,,,,,,,,,,,,,,,14.997493914768214,14.614974766263709,14.884299013108048,14.522232359430678,15.721898416682782,15.791585921798692,15.811692510581246,15.858357228263156,15.854042044714543,,,,15.357147162589959,#000000,0.5076350357630371,15.357147162589959,-0.4443661544181848,59.57957649055743,5.9203326042676,True,False,True,False,True,0.8830856974116017,0.0,0.0,0.0,0.0,1,0.957526937774012,0.9355612046102676,False,False,False,False,0.1485116619200329,0.12452968807291122,False,False,False,False,-117582,-135495.69463166138,False,False,False,False,4777.897739565835,False,False,False,False
2023-02-06 00:00:00+00:00,15.0760862635,15.5754518969,14.8763400102,15.5754518969,3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.878126946220801,14.654300602508252,14.949824760155865,14.818075372313482,15.042921567968897,15.730102792031332,15.785840693223419,15.802086440403784,15.824362397649551,15.830329773141141,15.832089444953644,15.836609643897857,15.844386382154132,15.852512506369065,15.858465240353826,15.854705966161355,,,,,,,,,,,,,,,,,,,,,,,,,15.016984012553745,14.636159323980161,14.88720470505953,14.526353868519458,15.719803193022027,15.789912795319506,15.810191273790736,15.856896987214897,15.852660236476,,,,15.360783299443366,"rgba(239, 83, 80, 0.5)",0.5054850275526789,15.360783299443366,-0.563215566090522,59.866993797442234,6.1454303431784325,True,False,True,False,True,0.5886789031304112,0.0,0.0,0.0,0.0,1,0.9404567515993874,0.9386838351524662,False,False,False,False,0.16241112333803945,0.14347040570547534,False,False,False,False,-120868,-134922.0595480668,False,False,False,False,4719.391945857371,False,False,False,False
2023-02-07 00:00:00+00:00,14.7828080344,14.9888954387,14.7828080344,14.8620724207,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.875602377433761,14.661346530013777,14.947879446830134,14.818488860427932,15.041643847580636,15.725320838635994,15.781195807850503,15.798464983856759,15.82108493306307,15.827050434222125,15.828809314735064,15.833326478789742,15.841098865082575,15.84922683776002,15.855369418291007,15.85171587156401,,,,,,,,,,,,,,,,,,,,,,,,,14.994344303942245,14.647348276173087,14.886695870872927,14.529302005009583,15.714993656418509,15.786225960081117,15.806916922206359,15.85378429673312,15.849708046486107,,,,15.358356985661294,"rgba(239, 83, 80, 1.0)",0.5013824356732336,15.358356985661294,-1.1479240402358175,56.85940028399662,6.1454303431784325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9366952856499151,0.9503247564812938,False,False,False,False,0.028861658752617148,0.08616603222904624,False,False,False,False,-125637,-134557.93956578968,False,False,False,False,4721.337359745317,False,False,False,False
2023-02-08 00:00:00+00:00,14.7352494027,14.7431758413,14.7352494027,14.7431758413,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.874061757677254,14.661671451612838,14.94738490979909,14.818370089089928,15.041402127664396,15.724680036907573,15.78057735026101,15.797983122895594,15.820649717201356,15.826615239668524,15.828374094346493,15.832891058449688,15.840663212109428,15.848791781000445,15.854959659986427,15.8513199184989,,,,,,,,,,,,,,,,,,,,,,,,,14.990225365911394,14.647906120144995,14.886443255322696,14.529527414284576,15.714348341463861,15.785734777632888,15.80648146619584,15.85337224948327,15.849317018659558,,,,15.357799545431968,"rgba(239, 83, 80, 1.0)",0.49937693256927024,15.357799545431968,-1.2466537842046055,54.387508878471955,8.529242367125043,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9254580759232622,0.9714823785081682,False,False,False,False,-0.028139120220308154,0.029013456004369047,False,False,False,False,-126206,-134230.41252399402,False,False,False,False,4558.500600539618,False,False,False,False
2023-02-09 00:00:00+00:00,15.1236448953,15.2583943519,14.8620724207,14.8620724207,3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.885938824245919,14.671131330357717,14.949077409634823,14.820458767292225,15.04157416522935,15.722420101614665,15.778332977215353,15.796218785730423,15.819039638753596,15.825001118318648,15.826758670757597,15.831271812023244,15.839037854866058,15.847163239735895,15.853421782677263,15.849835904356862,,,,,,,,,,,,,,,,,,,,,,,,,14.997539602955396,14.66194392800423,14.888224473742358,14.532748035263518,15.712085512920023,15.783946549008308,15.804880480294436,15.851826784129011,15.847852606663682,,,,15.359381501911395,#000000,0.49872875924471477,15.359381501911395,-0.47267498062152963,56.082364600114026,8.529242367125043,True,False,True,False,False,0.87699257099014,0.0,0.0,0.0,0.0,0,0.926104370077731,0.9676821521330355,False,False,False,False,0.10359169494456082,0.06630257547446493,False,False,False,False,-123115,-133794.5139936413,False,False,False,False,4500.951557381201,False,False,False,False
2023-02-10 00:00:00+00:00,14.5291619985,14.9651161228,14.5291619985,14.7739304232,3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.872887447304207,14.671215806814224,14.945151682472773,14.819139692481981,15.039768864339633,15.718210206434858,15.774279665849935,15.793056727083494,15.816184683316154,15.822147077383233,15.823904688547684,15.828417107044613,15.836182621695189,15.844312905603475,15.85073692963285,15.847240576586964,,,,,,,,,,,,,,,,,,,,,,,,,14.970284548181693,14.662393355860832,14.886005186544752,14.533691440863432,15.707843973828776,15.7807218971353,15.802022081592009,15.849126836665539,15.845289153292942,,,,15.355175437738737,"rgba(255, 0, 0, 1.0)",0.4974664663598463,15.355175437738737,-1.6604404419115844,52.24912456231444,6.904679292293579,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9075746988082088,0.9444019239335472,False,False,False,False,-0.020334574340946977,0.022984000566758978,False,False,False,False,-126664,-133514.88599389067,False,False,False,False,4463.620123758409,False,False,False,False
2023-02-13 00:00:00+00:00,14.8541459821,14.9017046138,14.5812387002,14.5812387002,4906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.865509015596457,14.674848828640151,14.94193229599618,14.818644855615704,15.038008277554141,15.713023396919652,15.769253306433319,15.78912068068613,15.812620736837204,15.81858229026058,15.820339395902753,15.824849439368776,15.832611781459178,15.840745562397787,15.847373666905693,15.843989870395657,,,,,,,,,,,,,,,,,,,,,,,,,14.950309329130524,14.667900749749528,14.884491502754756,14.53592830513101,15.702624888520042,15.776713386630156,15.798458645573529,15.845745245745778,15.842078715205428,,,,15.351788555437992,"rgba(239, 83, 80, 1.0)",0.49670132293071734,15.351788555437992,-1.00189500281924,52.110757838112335,6.876412168541428,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9234125313812834,0.9522906802714396,False,False,False,False,-0.022572097537617818,0.00020595151457057995,False,False,False,False,-121758,-133053.83164118908,False,False,False,False,4480.968354199255,False,False,False,False
2023-02-14 00:00:00+00:00,14.560867753,14.8065873503,14.560867753,14.6975988192,1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.860308304827846,14.674523466644105,14.940179481275393,14.817987472954966,15.037198331785598,15.71122887566006,15.767525801628832,15.787769057946107,15.811399488262479,15.817361539481249,15.819118702347184,15.823628522360474,15.831390781457067,15.839526781997556,15.846225105320489,15.842879210100831,,,,,,,,,,,,,,,,,,,,,,,,,14.940841831241404,14.667545042629826,14.883455799908074,14.536223746404984,15.700816840502226,15.775335061864128,15.79723567140406,15.844590258617341,15.84098154335576,,,,15.350053691029302,"rgba(255, 0, 0, 1.0)",0.4967748763140597,15.350053691029302,-1.5886188606896876,50.032227235338425,4.915171218243671,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9182501700317915,0.9532141748953026,False,False,False,False,-0.04538660621005617,-0.022590327347742793,False,False,False,False,-123250,-132669.3676552601,False,False,False,False,4363.75390893654,False,False,False,False
2023-02-15 00:00:00+00:00,14.6559850164,14.9096310524,14.5028462222,14.5028462222,4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8485212040541,14.674990268111852,14.935602113886768,14.816480697145888,15.034951104959474,15.705819560838878,15.762303471944618,15.783673870180683,15.807694045275158,15.813656735869584,15.815413818554376,15.819922317021344,15.827683224251416,15.83582479936667,15.842734691229175,15.839503950061038,,,,,,,,,,,,,,,,,,,,,,,,,14.918466040510015,14.668488664126302,14.880853038583945,14.537557267387436,15.695369865227402,15.77116155492494,15.793527108917871,15.841080607438743,15.837647352375646,,,,15.345606798588602,"rgba(239, 83, 80, 1.0)",0.4940010624326172,15.345606798588602,-1.3959925081794065,49.35732729942299,4.2423267583489235,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9425881843131043,0.931715120629833,False,False,False,False,-0.03648824023136761,-0.029539283789555202,False,False,False,False,-118514,-132114.2551981911,False,False,False,False,4378.351794860598,False,False,False,False
2023-02-16 00:00:00+00:00,14.7431758413,15.0316982072,14.3627067873,15.0316982072,8676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.833259647623064,14.677019416751968,14.928381980172365,14.81429463190273,15.03117840415689,15.69627854647422,15.753069305875668,15.776406780372177,15.801107619689608,15.807070376661464,15.808827008004183,15.81333238691053,15.821089563591926,15.829239569321782,15.83652150841022,15.833494547517187,,,,,,,,,,,,,,,,,,,,,,,,14.712526945266667,14.889590568358305,14.67170468485939,14.87681457525588,14.54030240099747,15.685767224266165,15.763759726795026,15.786937756263628,15.834833733434898,15.831710749246483,,,,15.283381499332867,"rgba(239, 83, 80, 1.0)",0.49277751854591806,15.283381499332867,-1.096246556918627,49.56956312228324,4.2423267583489235,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9242362241245835,0.9430026995016174,False,False,False,False,-0.04005934672512138,-0.034799315257338294,False,False,False,False,-109838,-131240.6765629679,False,False,False,False,4546.887018591555,False,False,False,False
2023-02-17 00:00:00+00:00,15.2663207905,15.2901001064,14.7511022799,15.2901001064,6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.854891736110025,14.69420186948986,14.932661465215189,14.818936855760784,15.031822271433656,15.691871553748806,15.748644777528208,15.772866316441057,15.797852170635482,15.803804870676323,15.80555832877845,15.810054644190183,15.817797151587888,15.82593804696712,15.833393650868643,15.830472729845749,,,,,,,,,,,,,,,,,,,,,,,,14.883228837060013,14.910543818056116,14.694878387348774,14.88095255258726,14.54708607566842,15.681364522904682,15.760180048593588,15.783705307853895,15.831691639787646,15.828727780071855,,,,15.29525532050404,#000000,0.48903983000537915,15.29525532050404,-0.059165998817973506,53.06789535301791,4.2423267583489235,False,False,True,False,True,1.738589524844528,0.0,0.0,0.0,0.0,1,0.95120704658504,0.937478771956218,False,False,False,False,0.08780789248512383,0.026504288613892767,False,False,False,False,-103084,-130136.49316834172,False,False,False,False,4633.440468842867,False,False,False,False
2023-02-21 00:00:00+00:00,14.8541459821,15.0840127022,14.8541459821,14.9017046138,5018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.859165819906766,14.70109285823155,14.932627514739236,14.820259305857421,15.031149064319642,15.687697592242325,15.744532835611945,15.769592112560938,15.794860511438005,15.800808883039155,15.802560864333875,15.807052531359096,15.814787824212209,15.822926763151221,15.830544948307102,15.82771788982887,,,,,,,,,,,,,,,,,,,,,,,,14.89489514351042,14.911921787338246,14.703943569242453,14.881622019771472,14.550495140359088,15.67717847106347,15.756857482990158,15.780722893976495,15.828828846945468,15.82600690410542,,,,15.295451820094588,"rgba(239, 83, 80, 0.5)",0.4723526804858957,15.295451820094588,-0.9342719036560323,52.42493513988724,4.2423267583489235,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9219380099895588,0.944578070124773,False,False,False,False,0.06735282314521084,0.0469285558795518,False,False,False,False,-108102,-129272.39539703421,False,False,False,False,4648.521234770597,False,False,False,False
2023-02-22 00:00:00+00:00,14.9968218773,15.2266885974,14.8620724207,14.8620724207,4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.866759998830664,14.70885335686324,14.934039628008307,14.822291817855826,15.031134590521807,15.684698600981989,15.741545301477293,15.767198535587003,15.792663285047018,15.798606483486578,15.800356797626135,15.804843567976263,15.812571031289014,15.820705896158609,15.828440996120602,15.825683691889427,,,,,,,,,,,,,,,,,,,,,,,,14.917584995967871,14.9181872296625,14.714016518897507,14.883249133967034,14.554008886618321,15.674177590698097,15.754434014776463,15.778537291661424,15.82671506441605,15.823998137775499,,,,15.297359381325569,"rgba(239, 83, 80, 0.5)",0.45302778733774335,15.297359381325569,-0.6633975054636332,52.868494941797906,4.2423267583489235,False,False,True,False,True,0.3068242791764568,0.0,0.0,0.0,0.0,1,0.9217251090078294,0.9380917960512578,False,False,False,False,0.09727243730666452,0.07210049659310816,False,False,False,False,-103920,-128278.1838128368,False,False,False,False,4630.226284387437,False,False,False,False
2023-02-23 00:00:00+00:00,14.9888954387,15.1394977725,14.8620724207,14.9968218773,9033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.878244572802918,14.722877465106118,14.935974880028835,14.825894853871693,15.03073020263083,15.678004544643258,15.734893440680452,15.761861216717275,15.787764926817378,15.793697864302397,15.795444836731013,15.799921659884744,15.807633308744261,15.81576070331355,15.82375533725089,15.821151669917166,,,,,,,,,,,,,,,,,,,,,,,,14.938847116072234,14.92636445811283,14.73178244863198,14.88590272607308,14.560929431732987,15.667475902547967,15.7490277919317,15.773661781608702,15.822007390162087,15.819522039828847,,,,15.298965106046415,"rgba(239, 83, 80, 0.5)",0.4437093322270145,15.298965106046415,-0.6988125892916185,53.10575223419334,4.2423267583489235,False,False,True,False,True,0.26439963096502694,0.0,0.0,0.0,0.0,1,0.9209675676334206,0.9378534959063073,False,False,False,False,0.07993281174611698,0.07601665416961256,False,False,False,False,-112953,-127677.1962123334,False,False,False,False,4802.8840771565565,False,False,False,False
2023-02-24 00:00:00+00:00,14.9888954387,14.9888954387,14.4658297538,14.8619931563,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.874204471009694,14.726177455421803,14.93317067308641,14.825717898588074,15.028793849921856,15.671608560414702,15.728632331442364,15.75685477556558,15.78319293658686,15.789122419891363,15.790868067617874,15.795340197666427,15.803044901435639,15.811173313572747,15.819413528451735,15.816948589107486,,,,,,,,,,,,,,,,,,,,,,,,14.917633173337776,14.918105599971785,14.735585995758184,14.884646606820795,14.56393292607879,15.66105325267036,15.743941940450679,15.769096306143062,15.81764380787308,15.815368920096704,,,,15.294883971922221,"rgba(239, 83, 80, 0.5)",0.4435213755616557,15.294883971922221,-0.6899070711862104,53.26392376245696,4.2423267583489235,True,False,True,False,True,0.26439963096502694,0.0,0.0,0.0,0.0,1,0.9020291222090034,0.943713015838903,False,False,False,False,-0.028143465039490657,0.023936594565060955,False,False,False,False,-112953,-127099.7767530262,False,False,False,False,4886.182740797476,False,False,False,False
