date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_815,aVWAP_peak_787,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_701,aVWAP_peak_642,aVWAP_peak_551,aVWAP_peak_480,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_314,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_189,aVWAP_peak_158,aVWAP_peak_132,aVWAP_peak_117,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_843,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_784,aVWAP_valley_756,aVWAP_valley_750,aVWAP_valley_665,aVWAP_valley_662,aVWAP_valley_626,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_467,aVWAP_valley_405,aVWAP_valley_334,aVWAP_valley_279,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_41,aVWAP_valley_12,aVWAP_OB_bull_526,aVWAP_OB_bull_12,aVWAP_OB_bear_866,aVWAP_OB_bear_787,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,5.18,5.215,5.145,5.15,3051.0,,,,,,,,,,,,,,5.213031053167203,4.902408598811815,4.809683841027251,4.850447142223952,4.936624304625372,5.022309417403675,5.0886082400942625,5.445326936381845,5.604402588974494,,,,,,,,,,,,,,,,,4.977860489152733,4.777149046563191,4.770562428528393,4.900314170794185,4.978499632396374,5.083197101432197,5.520215810360943,5.758827614951274,,5.758827614951274,,,5.096439318640539,#000000,0.30160444831475636,5.08843741514254,0.2041169657856421,52.101798294353884,8.305070480057857,False,True,False,False,False,7.114602366531116,0.0,0.0,0.0,0.0,0,0.9648742411101476,0.9627059843885515,False,False,False,False,0.06143880526169077,0.06047526295887112,False,False,False,False,-16356.0,-11143.860308223893,False,False,False,False,1629.268668486104,False,False,False,False
2025-03-21 14:00:00+00:00,5.075,5.1,5.05,5.095,467.0,,,,,,,,,,,,,,5.208156814449918,4.903442328747952,4.810214640132836,4.850880106336908,4.936869102303241,5.0223991157391525,5.088598782882166,5.444958208672214,5.60390901113654,,,,,,,,,,,,,,,,,4.978610380637109,4.778405127616287,4.771831964348128,4.900634063581994,4.97866514593525,5.083194998568107,5.5197853577814,5.758237520152861,,5.758237520152861,,,5.096399568766004,#000000,0.2996754701129084,5.088425338581567,0.021939271225487424,48.59727026755198,4.828031930255065,False,True,False,True,False,5.039246100050661,0.0,0.0,0.0,0.0,0,0.9602763385146804,0.9689119170984454,False,False,False,False,0.020778957770155617,0.04062711036451337,False,False,False,False,-16823.0,-11231.908985615772,False,False,False,False,1611.2489992072494,False,False,False,False
2025-03-21 15:00:00+00:00,5.095,5.1,5.07,5.08,372.0,,,,,,,,,,,,,,5.204573365231259,4.904264899902483,4.810638567605759,4.851226318023124,4.9370657489650585,5.022472377178636,5.088593074728472,5.444666369456965,5.603517759010828,,,,,,,,,,,,,,,,,4.979209552226561,4.779403756819174,4.772841253527504,4.900890413972936,4.978798737391066,5.083195149812295,5.519444376772876,5.757769357569607,,5.757769357569607,,,5.096386534011448,#000000,0.2973819699242732,5.0884325217625,-0.02835586086354585,45.65826548710878,1.9512904266274944,False,True,False,True,False,4.480217780941054,0.0,0.0,0.0,0.0,0,0.9606401384083045,0.9701557093425603,False,False,False,False,0.024646256808966704,0.03263668358674004,False,False,False,False,-17195.0,-11324.360009094597,False,False,False,False,1592.0358364288425,False,False,False,False
2025-03-21 16:00:00+00:00,5.08,5.13,5.06,5.125,746.0,,,,,,,,,,,,,,5.199152923720568,4.906088875355257,4.811551980644177,4.851982024956687,4.93751669276317,5.022670878579965,5.088628665726459,5.444117547469495,5.602767527526396,,,,,,,,,,,,,,,,,4.980636467773654,4.78152817014329,4.774985548382628,4.901463125811805,4.979120928386139,5.08324285275792,5.518796076901891,5.756862568013971,,5.756862568013971,,,5.096536050289028,#000000,0.2945063360642471,5.088609587515499,0.12356410721351023,46.26726499008789,1.9512904266274944,False,True,False,True,False,5.956431470526891,0.0,0.0,0.0,0.0,0,0.9691706469821968,0.9661311333043853,False,False,False,False,0.028514293061648863,0.03057548832419445,False,False,False,False,-16449.0,-11403.811791899332,False,False,False,False,1578.9190017555272,False,False,False,False
2025-03-21 17:00:00+00:00,5.125,5.125,5.035,5.055,782.0,,,,,,,,,,,,,,5.192270813198951,4.907651118457565,4.812395332349332,4.852665654579988,4.937893241252897,5.022794103143003,5.088590182499366,5.44348777898383,5.601931010081478,,,,,,,,,,,,,,,,,4.981706188200643,4.7834991067059285,4.776979743281186,4.901962278892429,4.979367937708484,5.083216365884869,5.518064096766898,5.755866251149735,,5.755866251149735,,,5.096490659008034,#000000,0.29306599201490596,5.0886047928006715,-0.11466629945572987,43.777517836213754,-0.17375958665420654,False,True,False,True,False,3.3529582513586718,0.0,0.0,0.0,0.0,0,0.9610726643598617,0.9692906574394461,False,False,False,False,0.022712522381923395,0.02664400535305892,False,False,False,False,-17231.0,-11494.1557951257,False,False,False,False,1566.5636683949763,False,False,False,False
2025-03-21 18:00:00+00:00,5.055,5.065,5.03,5.04,538.0,,,,,,,,,,,,,,5.186997137912673,4.9085369216015335,4.812913022794026,4.853076543807956,4.9380996769782834,5.022832458990427,5.088522249419445,5.4430247613494,5.601328166601612,,,,,,,,,,,,,,,,,4.982213791664182,4.784715547677717,4.778213464752418,4.902250294424398,4.979488233864575,5.083156302887604,5.5175318994107325,5.755155836500463,,5.755155836500463,,,5.096356253566909,#000000,0.2911396061518864,5.088503943796345,-0.16660029336936363,41.57140840568915,-2.4609380570617674,False,True,False,True,False,2.805840131749914,0.0,0.0,0.0,0.0,0,0.9588209796272215,0.9774599046380577,False,False,False,False,0.010146741173101525,0.018395373263080224,False,False,False,False,-17769.0,-11591.44020140282,False,False,False,False,1550.6169448539688,False,False,False,False
2025-03-21 19:00:00+00:00,5.035,5.04,4.945,5.0,3979.0,,,,,,,,,,,,,,5.146795242856391,4.912473312051625,4.815861730746533,4.855284068180009,4.938899377400387,5.022481389079973,5.087456580964546,5.439207428709696,5.596512686167469,,,,,,,,,,,,,,,,,4.982929724329115,4.791709561384442,4.785350772676246,4.903611267841095,4.979695696991087,5.082143363182817,5.513220099087309,5.749578585991197,,5.749578585991197,,,5.0943065228023485,#000000,0.289660798829223,5.086740612214612,-0.29945582061917986,38.70759081025962,-5.328964219963396,False,True,False,True,False,1.3550449855160842,0.0,0.0,0.0,0.0,0,0.9516198704103671,0.9792656587472999,False,False,False,False,-0.01111321408106315,0.0036410795910085366,False,False,False,False,-21748.0,-11748.906244791922,False,False,False,False,1588.2662945461555,False,False,False,False
2025-03-24 14:00:00+00:00,5.005,5.045,4.975,4.995,724.0,,,,,,,,,,,,,,5.141591220155117,4.913233491823927,4.816417403513328,4.855706597228988,4.939067983615066,5.022441358952056,5.087285973666213,5.438535308291445,5.595659127404103,,,,,,,,,,,,,,,,,4.9831523116998895,4.792992586007298,4.786658756987794,4.903881248980902,4.979757127352918,5.081982414886496,5.5124581767355165,5.748585896810268,,5.748585896810268,,,5.0940827637712545,#000000,0.2884119769851344,5.086555275544344,-0.317446163302238,36.62721729648747,-7.442531664331554,False,True,False,True,False,1.173875984627859,0.0,0.0,0.0,0.0,0,0.9517033203967226,0.9810263044415692,False,False,False,False,-0.0043485091457626315,-0.0003537147773770475,False,False,False,False,-22472.0,-11915.155760376545,False,False,False,False,1574.8668171113313,False,False,False,False
2025-03-24 15:00:00+00:00,4.995,4.995,4.945,4.965,1300.0,,,,,,,,,,,,,,5.130879504129611,4.914034513864814,4.817214595283362,4.856274455049764,4.939201410077459,5.022219796834396,5.0868456817892795,5.437232040504054,5.594037901724685,,,,,,,,,,,,,,,,,4.98288872622126,4.794866223347414,4.788580754279884,4.904187949090561,4.979707546403408,5.081558250099767,5.510997363484605,5.7467225044166215,,5.7467225044166215,,,5.093379365682409,#000000,0.2873367143046509,5.085935782612493,-0.4208852422676143,34.2111105779309,-9.875481868181154,False,True,False,True,False,0.08315457586269659,0.0,0.0,0.0,0.0,0,0.9463435742102984,0.9913457377758542,False,False,False,False,-0.006055139686946993,-0.0032044272321620207,False,False,False,False,-23772.0,-12098.982802851328,False,False,False,False,1570.6053160708454,False,False,False,False
2025-03-24 16:00:00+00:00,4.965,4.975,4.915,4.97,2298.0,,,,,,,,,,,,,,5.113387495534119,4.9150191159421865,4.818465643593528,4.8571318610208785,4.939314392305301,5.021724754747899,5.085977796384512,5.434872715905577,5.5911242654096585,,,,,,,,,,,,,,,,,4.981987773871901,4.7978040191680895,4.791605234637331,4.904597896830725,4.979506742825084,5.0807178386549365,5.508363342192111,5.743387222861475,,5.743387222861475,,,5.092058124228548,#000000,0.2861302072405161,5.084758405486468,-0.40107057060915147,33.012774877370816,-11.201300131428283,False,True,False,True,False,0.2651471386910167,0.0,0.0,0.0,0.0,0,0.95764192139738,0.9886462882096068,False,False,False,False,-0.016148211668421147,-0.009676319450291584,False,False,False,False,-21474.0,-12244.33190668309,False,False,False,False,1581.8827530309875,False,False,False,False
2025-03-24 17:00:00+00:00,4.97,4.975,4.92,4.925,922.0,,,,,,,,,,,,,,5.106794380060763,4.915267730247653,4.818912160178732,4.857424534360948,4.939316584477165,5.02148979560018,5.085598064165431,5.433906533994856,5.58993841304707,,,,,,,,,,,,,,,,,4.981480445219092,4.798853881388233,4.792690237719499,4.904715984530281,4.979386427921039,5.080348768408448,5.507288285515972,5.7420344647058625,,5.7420344647058625,,,5.091496864208307,"rgba(239, 83, 80, 0.5)",0.284460101858863,5.084253707938833,-0.5598454999423728,30.676384929159145,-13.617076924586534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519650655021832,0.9886462882096068,False,False,False,False,-0.008752193593115696,-0.00921425652170364,False,False,False,False,-22396.0,-12401.72210968025,False,False,False,False,1571.6520126739179,False,False,False,False
2025-03-24 18:00:00+00:00,4.925,4.95,4.89,4.945,1607.0,,,,,,,,,,,,,,5.095701825636265,4.915490503978779,4.8196083900855236,4.857858360237158,4.939255714770173,5.021025316835348,5.084888253825595,5.432191948928985,5.587844907480335,,,,,,,,,,,,,,,,4.928333333333333,4.980384269835972,4.800498926091366,4.7943970881490054,4.904852497560109,4.979116867527939,5.079657014324659,5.505385868987346,5.739653393350958,,5.739653393350958,,,5.08145247116327,#000000,0.2817001472718432,5.0755654556045435,-0.46349090289451067,30.846636233596026,-13.708869596321946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535901926444834,0.9894921190893168,False,False,False,False,-0.005921786941161554,-0.007568021731432596,False,False,False,False,-20789.0,-12531.757425809237,False,False,False,False,1572.200043485175,False,False,False,False
2025-03-24 19:00:00+00:00,4.95,4.96,4.915,4.93,2764.0,,,,,,,,,,,,,,5.0801808302466975,4.916046343826664,4.820857557456408,4.858661664682448,4.939215531543965,5.02029385314572,5.083733625224935,5.429308612420112,5.584311040173383,,,,,,,,,,,,,,,,4.9325489971783725,4.978829420659906,4.8033752421037414,4.79737570768696,4.9051492676406125,4.978719827211948,5.078533600443562,5.502180307269383,5.735623828366571,,5.735623828366571,,,5.080274736515633,"rgba(239, 83, 80, 0.5)",0.2789767661222726,5.074492824292814,-0.5179385591898515,30.3799819627378,-14.514346351647902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605436212187638,0.9811486190267426,False,False,False,False,0.006556363044332484,-0.0005058293435500562,False,False,False,False,-23553.0,-12702.629403703666,False,False,False,False,1590.6775621908312,False,False,False,False
2025-03-25 14:00:00+00:00,4.975,5.005,4.945,4.965,118.0,,,,,,,,,,,,,,5.0797352333890124,4.916113913711924,4.820927222879036,4.858711880427495,4.939228607429818,5.020276207726497,5.083696782354074,5.429195337562123,5.584169495905924,,,,,,,,,,,,,,,,4.9335772629390355,4.978818959684472,4.8035287463830265,4.797533195497357,4.9051772101578255,4.978717118325207,5.0784981808444725,5.50205305318735,5.73546053465784,,5.73546053465784,,,5.080301052392361,#000000,0.2754284132235016,5.074517329204076,-0.3976253862930473,33.073873832304216,-14.514346351647902,False,True,False,True,True,0.1442724916413205,0.0,0.0,0.0,0.0,0,0.9662428759316088,0.9728189390618146,False,False,False,False,0.022951025458936784,0.011222598057693364,False,False,False,False,-23435.0,-12869.022746281904,False,False,False,False,1567.8453519243067,False,False,False,False
2025-03-25 15:00:00+00:00,4.965,4.975,4.925,4.965,400.0,,,,,,,,,,,,,,5.078022778235402,4.91627339403136,4.821136840966951,4.858856703992538,4.939250120205833,5.020196011884286,5.083553518104681,5.428797799490845,5.583677128290207,,,,,,,,,,,,,,,,4.93532999250017,4.978701619127379,4.8039956486112265,4.7980140468738055,4.905248056641781,4.978686280628531,5.078359584691729,5.501608596332298,5.734895448308817,,5.734895448308817,,,5.080255753828769,#000000,0.27303684205088924,5.074477200984489,-0.4009612774677673,34.8698017453485,-14.514346351647902,False,True,False,True,True,0.1442724916413205,0.0,0.0,0.0,0.0,0,0.9614373356704644,0.97589833479404,False,False,False,False,0.11866665201237184,0.0649446250350326,False,False,False,False,-23435.0,-13032.836347114742,False,False,False,False,1549.739222437108,False,False,False,False
2025-03-25 16:00:00+00:00,4.965,4.975,4.93,4.945,100.0,,,,,,,,,,,,,,5.07758488393305,4.9163079386539925,4.821187189545548,4.858890962465137,4.939253784766846,5.020174458473039,5.083516360763105,5.428697471390573,5.583553178754317,,,,,,,,,,,,,,,,4.935624039553685,4.978666314045791,4.804108074671264,4.798129987031809,4.9052639599620935,4.978676958971593,5.078323581823861,5.501496579575468,5.7347533996677225,,5.7347533996677225,,,5.080233840224938,#000000,0.2705828210789964,5.074457476103785,-0.4784393761124596,34.98257111892866,-14.514346351647902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9805502846299807,0.9705882352941173,False,False,False,False,0.12011882749121812,0.09253172626312536,False,False,False,False,-23535.0,-13195.660589795134,False,False,False,False,1527.26264534506,False,False,False,False
2025-03-25 17:00:00+00:00,4.945,4.96,4.92,4.925,401.0,,,,,,,,,,,,,,5.075655655655655,4.916384397770818,4.821365228099331,4.859005505785389,4.939247977858573,5.020069715973851,5.083350850962129,5.428282984355491,5.58304487148165,,,,,,,,,,,,,,,,4.935577612863327,4.978451983140955,4.804510995281521,4.798547391076194,4.90530627404918,4.978620119491529,5.078162560785074,5.501035644113478,5.734173422792088,,5.734173422792088,,,5.080044066196457,"rgba(239, 83, 80, 0.5)",0.2694073743113548,5.07428474388533,-0.5541227082848935,34.037931422408455,-14.514346351647902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612745098039216,1.0044117647058821,False,False,False,False,0.11286286629664101,0.1026972962798832,False,False,False,False,-23936.0,-13362.177479875829,False,False,False,False,1509.8012089831211,False,False,False,False
2025-03-25 18:00:00+00:00,4.925,4.96,4.915,4.955,355.0,,,,,,,,,,,,,,5.074089423846359,4.916481633939098,4.821533903653321,4.859117710262041,4.939252909128208,5.019986265980476,5.083212848283606,5.427922813961855,5.582601316291466,,,,,,,,,,,,,,,,4.936056861038584,4.978300041437137,4.804888278991191,4.798937232326602,4.905354118525448,4.97857951316179,5.078028592726942,5.500634207911757,5.733666025073345,,5.733666025073345,,,5.079924649807735,#000000,0.2671021837735171,5.074176481149083,-0.4461831029061732,36.300559711818984,-17.91996386881401,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615763546798026,0.9753694581280783,False,False,False,False,0.11141311715417165,0.10705520671702742,False,False,False,False,-23581.0,-13520.608836776977,False,False,False,False,1491.8973142702046,False,False,False,False
2025-03-25 19:00:00+00:00,4.955,4.98,4.92,4.93,2440.0,,,,,,,,,,,,,,5.064252076138793,4.91713143505111,4.822680746680662,4.859880912586693,4.939286483466704,5.019417568718073,5.082271633808852,5.4254616786143455,5.579569219115895,,,,,,,,,,,,,,,,4.938226023213194,4.977290256276728,4.807426970683058,4.801560934622123,4.905679735484687,4.978302924950848,5.077114952657888,5.497890600515168,5.73019609836557,,5.73019609836557,,,5.079091125052799,"rgba(239, 83, 80, 0.5)",0.26513934803019895,5.073420497396554,-0.5409249832666054,36.352084247331035,-17.63519073706034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668972332015809,0.9678853754940709,False,False,False,False,0.11866665201237236,0.1128609293646999,False,False,False,False,-26021.0,-13714.413350935472,False,False,False,False,1506.5965807156279,False,False,False,False
2025-03-26 14:00:00+00:00,5.08,5.2,5.08,5.18,1762.0,,,,,,,,,,,,,,5.068842389503032,4.921188241219092,4.8249138239427625,4.861788866584994,4.9405507953269305,5.020131209384571,5.082615255842037,5.424467277767407,5.578114291858131,,,,,,,,,,,,,,,,4.976329881706377,4.980886470965598,4.81194754929229,4.806116848465246,4.907203581996428,4.979289197815131,5.077486467819694,5.496670014127019,5.728372940851496,,5.728372940851496,,,5.08260639469268,#000000,0.2651174820325592,5.076695404503256,0.38965591670811467,47.959217767719636,-6.8800004677403095,False,True,False,False,True,7.796267448845608,0.0,0.0,0.0,0.0,0,0.9656340755082284,0.9520813165537266,False,False,False,False,0.23093952801586107,0.1719002286902805,False,False,False,False,-24259.0,-13877.89531448686,False,False,False,False,1510.5563236502692,False,False,False,False
2025-03-26 15:00:00+00:00,5.18,5.265,5.15,5.16,2519.0,,,,,,,,,,,,,5.191666666666666,5.077269768201999,4.927670418327641,4.828420975707903,4.864826864041902,4.942653556010603,5.0214281733656305,5.08336395442223,5.423257428684012,5.576237612818856,,,,,,,,,,,,,,,,5.019842906037756,4.986867516024017,4.818911904900588,4.813125732196938,4.909684092768432,4.9809863849541856,5.0782766259252465,5.495133133697796,5.725958854658638,,5.725958854658638,,,5.092925398390055,#000000,0.2652340798561191,5.054516760074007,0.3976986667143775,54.58539261508554,-1.2681180563764798,False,False,True,False,True,7.007151856014115,0.0,0.0,0.0,0.0,0,0.972503617945007,0.9479015918958028,False,False,False,False,0.2720967509770902,0.22199848983368534,False,False,False,False,-26778.0,-14077.89693751807,False,False,False,False,1526.1911093301098,False,False,False,False
2025-03-26 16:00:00+00:00,5.155,5.18,5.14,5.155,719.0,,,,,,,,,,,,,5.184264978381718,5.078826850466624,4.929237552128612,4.829319017584243,4.865596371088308,4.943167823494494,5.021722994289365,5.083510580132366,5.422865031820715,5.575659150151895,,,,,,,,,,,,,,,,5.027395019592972,4.9882451131572285,4.820679532773683,4.814907707881623,4.910301431419402,4.981389989681389,5.078434446875522,5.494649425057759,5.725231038787336,,5.725231038787336,,,5.093442318671856,#000000,0.2653003057899807,5.0550891583739235,0.37659527503586465,58.70865131662861,2.0278080428294345,False,False,True,False,True,6.808249055996111,0.0,0.0,0.0,0.0,0,0.9843673668783582,0.9535906204201268,False,False,False,False,0.24304843867816744,0.2325234642559264,False,False,False,False,-27497.0,-14285.945047013913,False,False,False,False,1513.6765184877825,False,False,False,False
2025-03-26 17:00:00+00:00,5.155,5.185,5.15,5.155,814.0,,,,,,,,,,,,,5.180060052648899,5.080625424881034,4.931024408769528,4.8303451946012865,4.866477493068077,4.943760549063965,5.02206740086965,5.0836869351702845,5.4224305592688395,5.57501400934426,,,,,,,,,,,,,,,,5.0352994261494874,4.98982332292428,4.822687930086814,4.816932108018081,4.911010663085522,4.981857559742551,5.078623505391172,5.494111595711583,5.7244165550735655,,5.7244165550735655,,,5.0942239312562565,#000000,0.2632437982124219,5.055924205549781,0.3763651608243064,61.45749045099066,4.239504129211468,True,False,True,False,True,6.808249055996111,0.0,0.0,0.0,0.0,0,0.9858051884483602,0.9505628976994612,False,False,False,False,0.24760718180303937,0.24006532302948289,False,False,False,False,-27497.0,-14490.767604424549,False,False,False,False,1502.8288205267315,False,False,False,False
2025-03-26 18:00:00+00:00,5.155,5.16,5.08,5.085,774.0,,,,,,,,,,,,,5.168556430446195,5.081175038441825,4.932302031354733,4.831154911450141,4.867156158986814,4.944180761233043,5.022266435745486,5.083738602948813,5.421931373917898,5.574320735656714,,,,,,,,,,,,,,,,5.039125882804216,4.990830423803249,4.824271087687638,4.818533145458588,4.911535169056908,4.98216586042332,5.078686281200807,5.4935170483734135,5.723568580343729,,5.723568580343729,,,5.0941587347017645,#000000,0.2608553670571635,5.055940473975252,0.1114009128989104,59.10899326121958,4.239504129211468,False,False,True,False,True,4.014596583470873,0.0,0.0,0.0,0.0,0,0.9775719161384687,0.9531935641150652,False,False,False,False,0.2188968013812722,0.22948106220537756,False,False,False,False,-28271.0,-14704.41461830944,False,False,False,False,1491.5291488906582,False,False,False,False
2025-03-26 19:00:00+00:00,5.085,5.1,5.035,5.05,6583.0,,,,,,,,,,,,,5.1068809711631165,5.078358916445556,4.939772337184245,4.8367274738134505,4.87169016652916,4.946677935127247,5.023024719510638,5.0833519561249005,5.417126618300819,5.567924280474975,,,,,,,,,,,,,,,,5.046074093151027,4.9956051592380595,4.834957898527928,4.82938748245251,4.9148542596504425,4.983780626648772,5.078385819345856,5.487929655536576,5.71590969572225,,5.71590969572225,,,5.092548424470922,#000000,0.2580033696267235,5.054995557229828,-0.019362372038226102,55.814273766247,4.239504129211468,False,False,True,False,False,2.6615116748396197,0.0,0.0,0.0,0.0,0,0.9742092457420924,0.9586374695863743,False,False,False,False,0.18757047860608955,0.20852577040573356,False,False,False,False,-34854.0,-15016.81129089379,False,False,False,False,1570.4666814659968,False,False,False,False
2025-03-27 14:00:00+00:00,5.025,5.13,5.005,5.12,630.0,,,,,,,,,,,,,5.105735941523382,5.078449412036136,4.940570507172414,4.837300538459754,4.872164953734944,4.946958729667724,5.023138657624243,5.0833547143646545,5.416703252271043,5.567348320349843,,,,,,,,,,,,,,,,5.047189499378393,4.996178127299672,4.836030499872897,4.830474923524683,4.915213485166852,4.98397699662802,5.078396975108184,5.487431362965084,5.7152118247531805,,5.7152118247531805,,,5.0927278274684795,#000000,0.25511917370671633,5.055223924027638,0.2539051653045417,56.606974115815554,4.239504129211468,False,False,True,False,False,5.104225360138724,0.0,0.0,0.0,0.0,0,0.9715250965250963,0.9555984555984554,False,False,False,False,0.18757047860608955,0.19804812450591155,False,False,False,False,-34224.0,-15314.597162352798,False,False,False,False,1555.8858026835783,False,False,False,False
2025-03-27 15:00:00+00:00,5.115,5.15,5.08,5.09,431.0,,,,,,,,,,,,,5.105768110130981,5.0787100334304816,4.941192682078916,4.837725225884333,4.872521495210613,4.947180221489289,5.023243581299012,5.0833813756838415,5.416433115675411,5.566972745236751,,,,,,,,,,,,,,,,5.0483330359399865,4.9966604878246415,4.836822408545208,4.831276433384056,4.915489618331169,4.984139618943351,5.07842955728958,5.4871094923724435,5.714751664672448,,5.714751664672448,,,5.092954784390659,#000000,0.2507035146388202,5.055481028614077,0.13768842226106548,55.61331102592727,4.239504129211468,False,False,True,False,False,3.9385187785002067,0.0,0.0,0.0,0.0,0,0.9850313858039592,0.9507484307098015,False,False,False,False,0.2158959888940589,0.20697205669998522,False,False,False,False,-34655.0,-15614.448369138025,False,False,False,False,1538.445712719492,False,False,False,False
2025-03-27 16:00:00+00:00,5.09,5.12,5.07,5.07,524.0,,,,,,,,,,,,,5.10499781950644,5.07879838800825,4.941852188307495,4.838201487923553,4.8729166109151,4.947415014717898,5.023340293217242,5.083385937390972,5.4160841592889355,5.566497149731979,,,,,,,,,,,,,,,,5.0492086221176065,4.9971356937503355,4.837708075416556,4.832174331172867,4.915789254790347,4.984304573879047,5.078441083321319,5.486698368163179,5.714174779347921,,5.714174779347921,,,5.093111780577212,#000000,0.24707419464133137,5.055678258304184,0.05796534808747195,53.95732621634119,11.024263687524169,False,False,True,False,False,3.164721366448248,0.0,0.0,0.0,0.0,0,0.9840038778477944,0.9549200193892385,False,False,False,False,0.2039303712336993,0.20545121396684227,False,False,False,False,-35179.0,-15917.774751011853,False,False,False,False,1522.7178722122128,False,False,False,False
2025-03-27 17:00:00+00:00,5.07,5.07,5.03,5.04,966.0,,,,,,,,,,,,,5.100961437440306,5.078153805152912,4.942720920920921,4.838934142229985,4.87350560655615,4.947722052316676,5.023405682497491,5.083292184822497,5.415364906446301,5.565549963909993,,,,,,,,,,,,,,,,5.049105910402811,4.997613141211141,4.839064757872095,4.8335555881464085,4.916210233818819,4.984488993518156,5.078359329220872,5.4858671000276376,5.713046442637024,,5.713046442637024,,,5.092995905218326,#000000,0.24281012490578224,5.055648267664964,-0.06444652038721878,51.40570143291201,8.254058058050497,False,False,False,False,False,2.009283579332724,0.0,0.0,0.0,0.0,0,0.9795719844357973,0.9586575875486374,False,False,False,False,0.17721160410499587,0.19133140903591905,False,False,False,False,-36145.0,-16231.375142469034,False,False,False,False,1514.0865873717134,False,False,False,False
2025-03-27 18:00:00+00:00,5.04,5.085,5.035,5.045,590.0,,,,,,,,,,,,,5.099097709049256,5.07787355024892,4.943286437880599,4.839396944394023,4.873880602851533,4.947924363256675,5.023459683306682,5.083248134024747,5.4149368851578945,5.56498241468926,,,,,,,,,,,,,,,,5.049247867085766,4.99794902318691,4.839917656903764,4.834423144176327,4.91648236338017,4.984616119575692,5.0783226782684565,5.485370536766533,5.712367762002485,,5.712367762002485,,,5.092988625063458,#000000,0.23887729142881112,5.055691090304675,-0.04475557404694284,49.98785390802667,6.564169279179673,False,False,False,False,False,2.192319215725547,0.0,0.0,0.0,0.0,0,0.980497318381277,0.9566065333983418,False,False,False,False,0.18312621331198445,0.18722881117395174,False,False,False,False,-35555.0,-16530.96622553153,False,False,False,False,1499.759663536493,False,False,False,False
2025-03-27 19:00:00+00:00,5.05,5.095,5.045,5.075,1687.0,,,,,,,,,,,,,5.096247664798506,5.077665919771569,4.9451090661213355,4.840810826414374,4.875042223545153,4.94858803699771,5.02369413157518,5.083196802426907,5.413775036264085,5.563419356676489,,,,,,,,,,,,,,,,5.05069228027294,4.9991624142607645,4.842505737158692,4.8370513073075685,4.917347532730767,4.985062576066657,5.0782929507934895,5.484011738044385,5.710483902077969,,5.710483902077969,,,5.0932715528055015,#000000,0.23339719846702753,5.056107066770304,0.08094755787038875,50.742629556611796,6.564169279179673,False,False,False,False,False,3.293233086386124,0.0,0.0,0.0,0.0,0,0.9902104747919723,0.9481155163974543,False,False,False,False,0.1890535210074086,0.18814116609068016,False,False,False,False,-33868.0,-16799.75744684112,False,False,False,False,1502.6626144894155,False,False,False,False
