date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_358,aVWAP_peak_270,aVWAP_peak_209,aVWAP_peak_177,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_65,aVWAP_valley_430,aVWAP_valley_394,aVWAP_valley_362,aVWAP_valley_297,aVWAP_valley_251,aVWAP_valley_195,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_42,aVWAP_OB_bear_209,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,26.86,26.86,26.86,26.86,0.0,,,,,,28.344562048402548,29.9419119519738,30.751995423500034,,,,,,,,27.003787158952083,29.175160600875095,30.42932540517386,31.2410327959771,,32.250644482811744,29.55539648355065,"rgba(239, 83, 80, 1.0)",2.351018866728201,30.247510393599793,-1.4408690808653644,36.44909070141857,-15.886409694186767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7980993255671368,0.9318822808093195,False,False,False,False,-0.33052790461903875,-0.3306319292551343,False,False,False,False,-37395.0,-26923.5725332908,False,False,False,False,3261.3639841966096,False,False,False,False
2024-09-03 17:00:00+00:00,26.12,26.12,25.66,25.84,7017.0,,,,,,28.13713101746076,29.744260187480094,30.58385493358741,,,,,,,,26.822897017239804,28.94990250028358,30.254522266815382,31.116612045956053,,32.145256599264904,29.37273999554616,"rgba(255, 0, 0, 1.0)",2.3922779336255986,30.084218691431218,-1.7741327760353183,32.251291684445704,-14.637364560047622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7925668253387039,0.9389112657146345,False,False,False,False,-0.34282825441539394,-0.33673009183526414,False,False,False,False,-44412.0,-27194.71094362738,False,False,False,False,3319.5908991703054,False,False,False,False
2024-09-04 17:00:00+00:00,25.73,25.73,25.05,25.075,6249.0,,,,,,27.93875861659581,29.559339277063657,30.4260634421412,,,,,,,25.285,26.63107812219317,28.739992911961682,30.090331523357836,30.998667294553247,,32.04576013402434,28.708653898483323,"rgba(255, 0, 0, 1.0)",2.456180441327677,29.541516983528425,-1.8184808039241898,27.58935032226929,-18.829448352000227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7808244163424125,0.9421814202334632,False,False,False,False,-0.34282825441539394,-0.339779173125329,False,False,False,False,-50661.0,-27558.5293786099,False,False,False,False,3365.008094532006,False,False,False,False
2024-09-05 17:00:00+00:00,25.21,25.87,25.2,25.57,8689.0,,,,,,27.727819488844915,29.340578376626087,30.23206109664635,,,,,,,25.437203887178114,26.47080509723876,28.50443721896322,29.890762690445126,30.8495388704556,,31.917288168818835,28.55665084079977,"rgba(255, 0, 0, 1.0)",2.51122898378648,29.388806709960477,-1.5206923520779079,28.451622772251998,-18.829448352000227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7849573690621194,0.9330085261875765,False,False,False,False,-0.333860047135977,-0.336819610130653,False,False,False,False,-41972.0,-27781.994039406643,False,False,False,False,3447.5506046943,False,False,False,False
2024-09-06 17:00:00+00:00,25.09,25.5,25.09,25.41,4327.0,,,,,,27.627092868762684,29.2346614072703,30.136951052800022,,,,,,,25.413874124059173,26.392825466989873,28.392077519379853,29.793212830545826,30.775410184819982,,31.853107354115085,28.470763181828467,"rgba(255, 0, 0, 1.0)",2.564019152856798,29.30608085794655,-1.5195209652024582,28.52027666921676,-18.829448352000227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.786165815706297,0.9340505713591053,False,False,False,False,-0.34282825441539394,-0.33982393227302343,False,False,False,False,-46299.0,-28069.07940313677,False,False,False,False,3461.185479040125,False,False,False,False
2024-09-09 17:00:00+00:00,26.19,26.26,26.04,26.245,2434.0,,,,,,27.593680703287248,29.189934403107394,30.094220639147785,,,,,,,25.499998233405535,26.38498484640458,28.348882278636854,29.75024576341604,30.7409453912536,,31.82217802219797,28.45036153233238,"rgba(239, 83, 80, 1.0)",2.5945746270816294,29.280604473646747,-1.1699815615098286,33.98976580673303,-20.244805149259072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968163660573782,0.9305774119356013,False,False,False,False,-0.2910617537685678,-0.3154428430207956,False,False,False,False,-43865.0,-28313.977396886585,False,False,False,False,3445.260122775937,False,False,False,False
2024-09-10 17:00:00+00:00,25.97,26.345,25.835,26.34,22426.0,,,,,,27.34428975952982,28.8311744101566,29.739272758343212,,,,,,,25.84221269121813,26.331033281425828,28.016940105229743,29.39689226314498,30.445620140176274,,31.551921205578893,28.24342942615307,"rgba(239, 83, 80, 1.0)",2.626577772081588,29.041159179939797,-1.0283948979736863,38.156768152452514,-16.581025117974058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7934175370415353,0.9378188000971583,False,False,False,False,-0.294642512379088,-0.3050426776999418,False,False,False,False,-21439.0,-28207.38860003563,False,False,False,False,3739.535159632124,False,False,False,False
2024-09-11 17:00:00+00:00,26.43,26.725,26.43,26.575,6642.0,,,,,,27.306343936371853,28.754464625094126,29.656691499454844,,,,,,,25.938303523942718,26.348276086198332,27.95466845026538,29.316723046086455,30.37292355392358,,31.48240777825692,28.206049340167162,"rgba(239, 83, 80, 0.5)",2.6543176622726494,28.991259675107656,-0.9103129250320532,42.239658836392266,-13.038974052849284,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8070560947323447,0.9338338521638283,False,False,False,False,-0.2657519798383318,-0.2853973287691368,False,False,False,False,-14797.0,-27999.47559848469,False,False,False,False,3784.534614521548,False,False,False,False
2024-09-12 17:00:00+00:00,26.67,26.67,26.165,26.195,5228.0,,,,,,27.270277260396973,28.691575066812344,29.589963828410283,,,,,,,25.97611932613031,26.348017283109826,27.9016369111321,29.251649845321758,30.314195976981058,,31.426506083550244,28.16792943728683,"rgba(239, 83, 80, 1.0)",2.6862198262531027,28.945712613545155,-1.024008752620224,42.98812979688452,-12.500342228878168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039634146341464,0.9343902439024391,False,False,False,False,-0.27518412213425913,-0.280290725451698,False,False,False,False,-20025.0,-27875.840317888025,False,False,False,False,3806.9139228235395,False,False,False,False
2024-09-13 17:00:00+00:00,25.92,26.0,25.69,25.69,1966.0,,,,,,27.24976501975634,28.66342359055942,29.561426901970965,,,,,,,25.969919342316388,26.33730638523568,27.87586258000863,29.223420331134157,30.289553932101423,,31.40355685114078,28.146334760385376,"rgba(239, 83, 80, 1.0)",2.7188962685102975,28.922896726425364,-1.1890474689557353,41.272159912203236,-12.500342228878168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8040099945152054,0.9366201474800415,False,False,False,False,-0.3093415618769476,-0.2948161436643228,False,False,False,False,-21991.0,-27784.602483502164,False,False,False,False,3778.372621694492,False,False,False,False
2024-09-16 17:00:00+00:00,25.815,25.975,25.815,25.925,5805.0,,,,,,27.196791336133682,28.586516608391605,29.48203954988211,,,,,,,25.964009346673777,26.31398743704585,27.807198622422554,29.1453213340685,30.220105009686492,,31.33820024134015,28.08949615553807,"rgba(239, 83, 80, 1.0)",2.742774868993496,28.86127437368196,-1.0705488105771774,41.630939107043474,-12.500342228878168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8003944043877489,0.9474332901953534,False,False,False,False,-0.30633140432320854,-0.30057377399376567,False,False,False,False,-16186.0,-27604.779189184297,False,False,False,False,3809.793201203104,False,False,False,False
2024-09-17 17:00:00+00:00,26.84,27.165,26.69,27.09,2409.0,,,,,,27.19333117449635,28.56816061856355,29.459712143902088,,,,,,,26.00105561012467,26.328606023975933,27.795433216983188,29.124393921752052,30.19895722135328,,31.31681670616058,28.083706241393887,"rgba(239, 83, 80, 0.5)",2.7428291568714402,28.85013943076486,-0.6417240484538713,47.4046626733832,-8.313587186745998,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7973072215422279,0.9486536107711139,False,False,False,False,-0.24387512835799044,-0.27222445117587807,False,False,False,False,-13777.0,-27390.39501570857,False,False,False,False,3788.075477153444,False,False,False,False
2024-09-18 17:00:00+00:00,26.86,27.36,26.695,27.02,13526.0,,,,,,27.179388275831105,28.47503796683367,29.343468995394776,,,,,,,26.174828483958795,26.404843953606953,27.73835002227628,29.016253816166447,30.086697443943265,,31.201708782866934,28.05235861975141,"rgba(239, 83, 80, 0.5)",2.7387495042166896,28.790627481046908,-0.6465094665725283,50.87856130276383,-5.134521576755958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7989762963865702,0.9429650843946136,False,False,False,False,-0.2345850754841994,-0.25340476333003875,False,False,False,False,-27303.0,-27389.04005422472,False,False,False,False,3939.0510511510647,False,False,False,False
2024-09-19 17:00:00+00:00,28.44,28.73,28.385,28.46,9800.0,,,,,,27.255570524596862,28.477130903681665,29.316103108587896,,,,,,,26.432162824996368,26.560652441264914,27.7784276376441,28.99857950700407,30.047677404550967,,31.15068607008624,28.108288044040854,#000000,2.715107470539039,28.814108533770284,-0.13042155333172903,57.50306926737055,0.8793657741609024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8114158813996762,0.9319368585319011,False,False,False,False,-0.12373354512920744,-0.1885691542296231,False,False,False,False,-17503.0,-27235.76811539953,False,False,False,False,4029.918476714614,False,False,False,False
2024-09-20 17:00:00+00:00,28.19,28.82,28.155,28.75,15850.0,,,,,,27.366251543634586,28.48334094630354,29.278082690299236,,,,,,,26.754551499273855,26.774638814232958,27.839067926316574,28.975287255830512,29.99047728971391,,31.073653971584505,28.182712245700646,#000000,2.6882464259898446,28.84342297679029,-0.034752385751202264,62.552431117449125,5.2979423861985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159595220677885,0.9269690319434286,False,False,False,False,-0.12824349480442693,-0.15840632451702502,False,False,False,False,-1653.0,-26839.136051594884,False,False,False,False,4213.175554595007,False,False,False,False
2024-09-23 17:00:00+00:00,28.83,29.03,28.59,28.795,5627.0,,,,,,27.407859343012557,28.490427217915588,29.269620471593235,,,,,,,26.858516913262086,26.8484284053478,27.864486359292854,28.97202656426171,29.974352927952978,,31.04981937256191,28.21071477532985,#000000,2.661133501633062,28.85629140546064,-0.023032067133432855,66.02084527237905,8.30599212253923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8166136530462442,0.9317959383410815,False,False,False,False,-0.08761961891204892,-0.12301297171453697,False,False,False,False,3974.0,-26361.41301203527,False,False,False,False,4235.095313438495,False,False,False,False
2024-09-24 17:00:00+00:00,29.765,29.91,29.45,29.71,6166.0,,,,,,27.47795802385496,28.518703065148745,29.277701845183334,,,,,,,27.007555060438435,26.957258006410097,27.91565076053377,28.986781737725746,29.97017704373756,,31.03434274952224,28.26397319287908,#000000,2.635488484048049,28.889937762909113,0.3111613812978196,70.17254589648519,12.056483582331268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8265211188984682,0.9206103082552877,False,False,False,False,-0.02735584457541081,-0.07518440814497389,False,False,False,False,10140.0,-25795.499632003717,False,False,False,False,4265.031820206891,False,False,False,False
2024-09-25 17:00:00+00:00,28.68,28.73,28.365,28.55,7516.0,,,,,,27.5165878938043,28.519530636462505,29.261001921235422,,,,,,,27.100451655168726,27.028223410400052,27.93655154605192,28.976066733214537,29.94517241715491,,31.000325645665768,28.285448276686548,#000000,2.6031641314937928,28.89537305629355,-0.132674329718642,67.04342777775084,12.056483582331268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8194241093216206,0.9194119082479261,False,False,False,False,-0.10590793104650778,-0.09054616959574083,False,False,False,False,2624.0,-25354.887234608308,False,False,False,False,4315.434427645544,False,False,False,False
2024-09-26 17:00:00+00:00,30.095,30.41,30.04,30.19,6235.0,,,,,,27.59497873269556,28.557886759377297,29.2787533632689,,,,,,,27.248729414161478,27.14186862530783,27.997281960784324,29.000651740215364,29.94902829826799,,30.991492554329664,28.346147361759844,#000000,2.5858898794165244,29.03486301499789,0.4467077249487343,68.40721178794453,12.056483582331268,True,False,True,False,True,1.3575669575815503,0.0,0.0,0.0,0.0,0,0.8287342531493703,0.9157168566286746,False,False,False,False,0.010267023848193932,-0.04013957287377345,False,False,False,False,8859.0,-24824.439370505854,False,False,False,False,4345.195134193676,False,False,False,False
2024-09-27 17:00:00+00:00,30.01,30.07,29.74,29.74,1798.0,,,,,,27.613724528796226,28.56626974819733,29.281807540425923,,,,,,,27.283976823695795,27.169449243346836,28.011424246155077,29.00549084070333,29.948619373305746,,30.987809864390503,28.36009529307828,#000000,2.5726546092973845,29.036942404803938,0.2732809886936483,67.53015750725619,12.056483582331268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8223511121741213,0.9170652953838797,False,False,False,False,-0.01182016162918855,-0.025979867251481,False,False,False,False,7061.0,-24330.09147328871,False,False,False,False,4305.703736764316,False,False,False,False
2024-09-30 17:00:00+00:00,29.82,29.91,28.665,29.0,7163.0,,,,,,27.664306975814462,28.58202686969307,29.279927598893977,,,,,,,27.38168290956412,27.24829797831341,28.046256109804126,29.009622838327996,29.936368362781874,,30.965017364248254,28.39356120539913,#000000,2.5571629884600418,29.019197364534133,-0.007507290157399666,64.26359785027134,12.056483582331268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8118606988706913,0.9210666351327383,False,False,False,False,-0.054493093606700266,-0.04023648042909063,False,False,False,False,-102.0,-23954.46214812144,False,False,False,False,4350.002903636187,False,False,False,False
2024-10-01 17:00:00+00:00,29.13,29.35,28.89,29.11,1641.0,,,,,,27.674895095678554,28.585095160156538,29.279151265244444,,,,,,,27.4018042431995,27.264839707794486,28.053444689082426,29.01016435203024,29.933340296834235,,30.95965954208362,28.400341851252556,#000000,2.5434705186574553,29.018042140452447,0.03615448218212142,62.36832393307139,12.056483582331268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8209229311059774,0.9245897754872342,False,False,False,False,-0.06609608602133651,-0.05316628322521357,False,False,False,False,1539.0,-23559.21467295677,False,False,False,False,4308.002858618572,False,False,False,False
2024-10-02 17:00:00+00:00,29.34,29.49,29.09,29.185,2573.0,,,,,,27.69275279977629,28.59106948757764,29.278972529584944,,,,,,,27.43490115915874,27.29208868573132,28.06596509736426,29.012091089171484,29.929433866614147,,30.951946896482195,28.41215933937235,#000000,2.529299723261448,29.020089979051047,0.06519987308435941,61.313889290441566,18.609396819893632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827949979256801,0.9155455461388019,False,False,False,False,-0.05432003332642269,-0.05374315827581813,False,False,False,False,4112.0,-23130.203592755886,False,False,False,False,4281.103589492702,False,False,False,False
2024-10-03 17:00:00+00:00,29.47,29.665,29.42,29.56,2500.0,,,,,,27.712907519322936,28.599293064661712,29.280895595770815,,,,,,,27.470949330240387,27.321710324087203,28.08082295279143,29.016160213643815,29.927313314518635,,30.945803500773824,28.426256539379615,#000000,2.5225993261635327,29.02764513591449,0.21103425286929522,61.67829108929421,18.494402075478533,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8328109290910168,0.9064994973091255,False,False,False,False,-0.03685589751413759,-0.04529952789497786,False,False,False,False,6612.0,-22669.084157209283,False,False,False,False,4253.48958035328,False,False,False,False
2024-10-04 17:00:00+00:00,30.05,30.085,29.81,30.05,5723.0,,,,,,27.767950584311905,28.62595430827731,29.292164436601894,,,,,,,27.56529926960968,27.399320919047984,28.123459103474595,29.032645615354085,29.92799694663423,,30.93623919171819,28.46684889791396,#000000,2.518618889016053,29.058871508968178,0.3935206296412025,63.21751707402712,18.494402075478533,True,False,True,False,False,1.04505763307559,0.0,0.0,0.0,0.0,0,0.8363754889178621,0.9048239895697523,False,False,False,False,-0.008886511783350657,-0.02709301983916426,False,False,False,False,12335.0,-22126.385178027744,False,False,False,False,4276.272687634625,False,False,False,False
2024-10-07 17:00:00+00:00,30.17,30.19,29.88,30.06,2190.0,,,,,,27.78888089437725,28.636338384767644,29.296758498006042,,,,,,,27.600428666368906,27.428515903227705,28.139797633203553,29.039206363321085,29.9285494024953,,30.932862468435268,28.482309468220937,#000000,2.5167159496398317,29.070562937829212,0.3931461007001546,64.27028753134162,18.494402075478533,True,False,True,False,False,1.0782565169202876,0.0,0.0,0.0,0.0,0,0.8472696757177969,0.9022957501648387,False,False,False,False,-0.002847069937311847,-0.014970044888238053,False,False,False,False,14525.0,-21558.14664813584,False,False,False,False,4243.927374648041,False,False,False,False
2024-10-08 17:00:00+00:00,29.9,30.07,29.79,29.84,4667.0,,,,,,27.82946880222345,28.655764156060332,29.304519546465745,,,,,,,27.66786253010787,27.485335128061138,28.171151479297478,29.050951619410704,29.92826092541834,,30.92460513137639,28.51166427338063,#000000,2.5106738049685595,29.090416031948322,0.2985588835030141,63.74650726177989,18.494402075478533,True,False,True,False,False,0.3192268714491959,0.0,0.0,0.0,0.0,0,0.848337534509663,0.9002520705797624,False,False,False,False,-0.010094463847738629,-0.01253225436798834,False,False,False,False,9858.0,-21071.07460707947,False,False,False,False,4250.4866401573745,False,False,False,False
2024-10-09 17:00:00+00:00,29.58,29.68,29.28,29.295,5483.0,,,,,,27.864564254924876,28.66929215670415,29.306214232435522,,,,,,,27.72616087499671,27.536171539119522,28.19671635736931,29.056747971105818,29.92227849017632,,30.910589222589355,28.53476823460403,#000000,2.494990689469781,29.099276273337807,0.07844667616927598,60.602296196484474,15.914915226323657,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8476817193914516,0.9019560492634632,False,False,False,False,-0.04117619955847181,-0.026854226963230074,False,False,False,False,4375.0,-20676.561822473588,False,False,False,False,4269.595374418501,False,False,False,False
2024-10-10 17:00:00+00:00,29.065,29.145,28.78,29.065,2590.0,,,,,,27.876254491933132,28.672012705950305,29.304052214347855,,,,,,,27.74583884991897,27.554092573729715,28.204387738603916,29.056303510410505,29.91717720296119,,30.90221356186318,28.54126491098195,#000000,2.4641308337355223,29.098358195490263,-0.013537509873082634,57.425256629639996,12.716092898572732,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464272803952285,0.9037835883841429,False,False,False,False,-0.07702254167042942,-0.05193838431682975,False,False,False,False,1785.0,-20328.320553908103,False,False,False,False,4243.555136055423,False,False,False,False
2024-10-11 17:00:00+00:00,29.79,30.01,29.71,29.98,3431.0,,,,,,27.90356400433693,28.68538394647981,29.309515593200704,,,,,,,27.78914827662991,27.591615106337354,28.22565813800156,29.0644912862781,29.917052704181444,,30.89643705174553,28.560803631930725,#000000,2.4358064003159563,29.11163885592739,0.35649842448889774,58.74628138204915,12.716092898572732,True,False,True,False,False,0.8515039860363025,0.0,0.0,0.0,0.0,0,0.8514449486505853,0.8980773823740148,False,False,False,False,-0.014926601958305308,-0.03343249313756753,False,False,False,False,5216.0,-19932.284576328133,False,False,False,False,4230.957382008052,False,False,False,False
2024-10-14 17:00:00+00:00,29.865,30.09,29.865,30.06,1127.0,,,,,,27.912837780336083,28.69008697975796,29.31160362865915,,,,,,,27.803685768507577,27.60422859673612,28.232959869305805,29.06747985680545,29.91726158839212,,30.894752525853775,28.567518008562534,#000000,2.4040685353215046,29.116405450728166,0.39249902214024956,59.888480732500376,12.716092898572732,True,False,True,False,True,1.1205295220695142,0.0,0.0,0.0,0.0,0,0.8526825767091336,0.9010108260063403,False,False,False,False,-0.006815795194988281,-0.020124144166277905,False,False,False,False,6343.0,-19524.915823206768,False,False,False,False,4182.834011744361,False,False,False,False
2024-10-15 17:00:00+00:00,30.14,30.22,30.085,30.19,5960.0,,,,,,27.964199950511095,28.717371105862203,29.32494137371003,,,,,,,27.882865208364983,27.67310350507462,28.27399737226001,29.085618220756878,29.92033469659601,,30.88753203930989,28.60530392914198,#000000,2.369187101628507,29.144547882888375,0.4412703903347331,61.10154229653732,12.716092898572732,True,False,True,False,True,1.562341281595529,0.0,0.0,0.0,0.0,0,0.8492950009155834,0.9081364829396325,False,False,False,False,0.005262790179249053,-0.007430676993514426,False,False,False,False,12303.0,-19031.459763932242,False,False,False,False,4210.386972802588,False,False,False,False
2024-10-16 17:00:00+00:00,30.79,30.985,30.75,30.87,8504.0,,,,,,28.055722953926132,28.772685595946225,29.358608527469812,,,,,,,28.019182537338814,27.791193851578537,28.350310872823716,29.126687995925586,29.936822000304048,,30.887264768586956,28.67640179191411,"rgba(38, 166, 154, 0.5)",2.3464923160303663,29.20500853893376,0.7095661254424892,64.02651578402504,9.177803776466895,True,False,True,False,True,3.8339110538494126,0.0,0.0,0.0,0.0,0,0.8582326376174786,0.8979616746002687,False,False,False,False,0.05466615022532648,0.023617736615906028,False,False,False,False,20807.0,-18413.80922495655,False,False,False,False,4276.9546166351065,False,False,False,False
2024-10-17 17:00:00+00:00,30.325,30.53,30.2,30.39,7937.0,,,,,,28.121944207445495,28.810203140750023,29.37885542284779,,,,,,,28.115406156767023,27.87729264866924,28.404367200045797,29.152928810742477,29.943794325955686,,30.880672858758892,28.725598989152942,#000000,2.3185758346237604,29.241269213217834,0.49544671760480663,63.14777062906446,9.177803776466895,True,False,True,False,True,2.115778159646027,0.0,0.0,0.0,0.0,0,0.8489943143608242,0.9052393470685335,False,False,False,False,0.019932047263732454,0.02177489193981924,False,False,False,False,12870.0,-17928.788926895206,False,False,False,False,4333.699506299678,False,False,False,False
2024-10-18 17:00:00+00:00,31.385,31.56,31.255,31.505,1689.0,,,,,,28.141997294860243,28.823255027969356,29.387570109210813,,,,,,,28.144074203599992,27.902394172996893,28.421530700374266,29.163127547244198,29.948862750996973,,30.882195373326525,28.74160147590659,"rgba(38, 166, 154, 0.5)",2.3174195477644366,29.25530946589763,0.9707739525510594,65.66246248522235,10.942812589423852,True,False,True,False,True,5.695996846883727,0.0,0.0,0.0,0.0,0,0.8488965390053483,0.9087108870719864,False,False,False,False,0.09214223437336422,0.05695856315659173,False,False,False,False,14559.0,-17425.102276865822,False,False,False,False,4292.696413178753,False,False,False,False
2024-10-21 17:00:00+00:00,31.73,31.82,31.51,31.81,6824.0,,,,,,28.227122960706794,28.880068027896776,29.426632783323807,,,,,,,28.26423811638176,28.007874462070117,28.495048164512095,29.208260772215922,29.972686048605222,,30.89123661021957,28.81024141696406,"rgba(38, 166, 154, 1.0)",2.298541611661818,29.316142444253117,1.0849738560720912,68.01320998458942,13.25523795938308,True,False,True,False,True,6.633384035295773,0.0,0.0,0.0,0.0,0,0.8481785119891512,0.9103125192627751,False,False,False,False,0.11009759967463979,0.08352808141561577,False,False,False,False,21383.0,-16823.426272573328,False,False,False,False,4331.9414300286935,False,False,False,False
2024-10-22 17:00:00+00:00,31.72,31.885,31.54,31.885,13700.0,,,,,31.77,28.38891866005316,28.98979088896095,29.503071918145242,,,,,,,28.486188428568134,28.20592139390656,28.635586426520504,29.296157896362562,30.02011872037048,,30.910017911753222,29.25508381476529,"rgba(38, 166, 154, 0.5)",2.291097514253854,29.596250016462005,0.9989753684855175,69.75078076161903,14.984844376896959,True,False,True,False,True,6.864627079506413,0.0,0.0,0.0,0.0,0,0.8559846515657883,0.9066716177744772,False,False,False,False,0.11341715136260262,0.0984726163891092,False,False,False,False,35083.0,-16018.67547764971,False,False,False,False,4477.182648167784,False,False,False,False
2024-10-23 17:00:00+00:00,31.62,31.62,31.05,31.245,8989.0,,,,,31.58577482480497,28.473754475733678,29.046064419483763,29.540829722095946,,,,,,,28.598611214638133,28.309390534698185,28.708689740301033,29.340386943834826,30.041988864020244,,30.915480193394277,29.293943415512306,"rgba(38, 166, 154, 0.5)",2.265112156402294,29.632913934476875,0.7117025357736028,67.18816530806716,14.984844376896959,True,False,True,False,False,4.522516770096853,0.0,0.0,0.0,0.0,0,0.8459220076270146,0.9108131381473735,False,False,False,False,0.08709800437713273,0.09278531038312096,False,False,False,False,26094.0,-15365.765780321806,False,False,False,False,4547.133304785337,False,False,False,False
2024-10-24 17:00:00+00:00,30.42,30.64,30.165,30.28,6849.0,,,,,31.301939874060533,28.51469520522644,29.0699857304042,29.55372892737448,,,,,,,28.650607127324715,28.360302533640002,28.742475608397406,29.3572368377734,30.046081666376928,,30.909705567421938,29.288561501175348,#000000,2.2088413211415516,29.62983252764654,0.2943477497140671,61.22924080357752,16.51358623144985,True,False,True,False,False,1.169664900222113,0.0,0.0,0.0,0.0,0,0.842919814769681,0.9146965634901292,False,False,False,False,0.022521450344576675,0.057653380363848816,False,False,False,False,19245.0,-14829.164760471855,False,False,False,False,4582.821160525099,False,False,False,False
2024-10-25 17:00:00+00:00,30.24,30.52,30.21,30.425,7060.0,,,,,31.125056013989838,28.555589478356925,29.094179511902748,29.56697989436147,,,,,,,28.701777924970642,28.410786787688284,28.77636802397404,29.374423797691822,30.05049622059825,,30.904125871791052,29.295073072614894,#000000,2.1537327077836173,29.634623770505538,0.36697972159592185,57.82375766575433,13.523797758674185,False,False,True,False,False,1.6438798233420258,0.0,0.0,0.0,0.0,0,0.8426513671875001,0.9184570312499999,False,False,False,False,0.019932047263732454,0.03879271381379064,False,False,False,False,26305.0,-14191.425771937405,False,False,False,False,4621.227034005329,False,False,False,False
2024-10-28 17:00:00+00:00,30.26,30.655,30.19,30.59,3401.0,,,,,31.070067043342753,28.5756306436075,29.10633933983579,29.573924881524544,,,,,,,28.72667374004576,28.43532639320272,28.793119292295266,29.383245590743968,30.05316403504591,,30.901955791793547,29.30194343996047,#000000,2.098920082688689,29.639691178925684,0.4527608406400032,56.226186157592764,12.124026383242395,False,False,True,False,False,2.1869295365367734,0.0,0.0,0.0,0.0,0,0.8507545086492456,0.913446202919887,False,False,False,False,0.02390258659203487,0.031347650202912754,False,False,False,False,29706.0,-13510.845527411244,False,False,False,False,4602.308785416099,False,False,False,False
2024-10-29 17:00:00+00:00,29.565,29.95,29.28,29.865,3117.0,,,,,30.970899820638902,28.58625413873778,29.111067670630767,29.57478774487552,,,,,,,28.73899484427738,28.448917333821257,28.801211713597933,29.385536541956007,30.05114774201586,,30.89635983576685,29.2965352833946,#000000,2.0102369498631196,29.634108907400154,0.11485765029618311,52.17021420780266,8.364330104352376,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8384340343009516,0.9115205139082478,False,False,False,False,-0.031846058658009775,-0.0002492042275485107,False,False,False,False,26589.0,-12889.14249597851,False,False,False,False,4579.2807422313535,False,False,False,False
2024-10-30 17:00:00+00:00,30.41,30.825,30.35,30.77,3617.0,,,,,30.945934100813847,28.608650476690944,29.12518473946565,29.583358971868606,,,,,,,28.766682502899968,28.47604256455719,28.820176690331362,29.39610181364249,30.055059745021907,,30.895028900104744,29.308576845032437,"rgba(38, 166, 154, 0.5)",1.9796435615107624,29.643234999773995,0.5691756951267104,53.046301981841566,8.364330104352376,False,False,True,False,False,2.667114507532297,0.0,0.0,0.0,0.0,0,0.8518451519536908,0.9049083453931502,False,False,False,False,0.03530092686496526,0.017525861318708376,False,False,False,False,30206.0,-12221.000751854812,False,False,False,False,4564.361660956449,False,False,False,False
