date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_662,aVWAP_peak_603,aVWAP_peak_581,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_439,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_259,aVWAP_peak_210,aVWAP_peak_169,aVWAP_peak_125,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_541,aVWAP_valley_485,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_275,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_41,aVWAP_OB_bull_812,aVWAP_OB_bull_684,aVWAP_OB_bull_437,aVWAP_OB_bull_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,42.23,42.515,42.22,42.465,3951.0,,,,,,,,,,,,,,,,,,42.823715692630664,41.533155651946686,40.72845564772315,,,,,,,,,,,,,,,,,,,42.23545870235126,41.70993206097134,41.20838798056474,41.42605924608595,42.36387662823999,,,,41.20838798056474,41.75363020131422,#000000,1.275489776976514,41.873246790074,0.46394194654286164,55.79400825812023,11.850944701354159,True,False,True,False,False,2.7403621006242815,0.0,0.0,0.0,0.0,0,0.9650338995962517,0.944313247505142,False,False,False,False,0.07925297368558577,0.08980676214800837,False,False,False,False,-76313.0,-66326.09748743805,False,False,False,False,3813.390847093552,False,False,False,False
2025-04-25 14:00:00+00:00,42.455,42.56,42.19,42.505,1927.0,,,,,,,,,,,,,,,,,,42.806400568916466,41.54281014991492,40.73538539948713,,,,,,,,,,,,,,,,,,,42.24057454077386,41.72275497775315,41.21731030774765,41.42938840457581,42.364018895158345,,,,41.21731030774765,41.75733040554092,"rgba(38, 166, 154, 0.5)",1.2497954679515109,41.87664786144282,0.502763975922468,54.96321114464049,10.856383116992525,True,False,True,False,False,2.9488214911698734,0.0,0.0,0.0,0.0,0,0.964606485005328,0.9423047648043843,False,False,False,False,0.07988213752750192,0.08484444983775515,False,False,False,False,-74386.0,-66451.05721631498,False,False,False,False,3784.1444773711714,False,False,False,False
2025-04-25 15:00:00+00:00,42.525,42.57,42.24,42.29,1146.0,,,,,,,,,,,,,,,,,,42.79550726674016,41.54811955454083,40.73935399024754,,,,,,,,,,,,,,,,,,,42.242637964681805,41.72961280509528,41.22232875746769,41.43125482117837,42.3640230025087,,,,41.22232875746769,41.759104770307545,#000000,1.198924844927407,41.87800923699107,0.3436335186079787,52.767367027824264,8.53958727159943,False,False,False,False,False,1.7346787301413897,0.0,0.0,0.0,0.0,0,0.9694133759415657,0.9379898044586472,False,False,False,False,0.08239942911890477,0.08362193947832997,False,False,False,False,-75532.0,-66591.84702691474,False,False,False,False,3743.243012605727,False,False,False,False
2025-04-25 16:00:00+00:00,42.29,42.39,42.275,42.33,724.0,,,,,,,,,,,,,,,,,,42.7883598666241,41.55129678480485,40.74179754902479,,,,,,,,,,,,,,,,,,,42.24354896307394,41.73363661260198,41.22538041881342,41.43238615084784,42.36399132367975,,,,41.22538041881342,41.76004970868384,#000000,1.1367011183388769,41.87864774249525,0.3970720624998921,51.630010206794154,7.207668216632129,False,False,False,False,False,1.9506877015251831,0.0,0.0,0.0,0.0,0,0.9731671890528246,0.9402950844736642,False,False,False,False,0.07631769536469635,0.07996981742151316,False,False,False,False,-74808.0,-66719.22924355172,False,False,False,False,3696.4330434180415,False,False,False,False
2025-04-25 17:00:00+00:00,42.36,42.625,42.345,42.38,5258.0,,,,,,,,,,,,,,,,,,42.75430561670144,41.57700531175987,40.760625471218866,,,,,,,,,,,,,,,,,,,42.25782986019752,41.7667980220393,41.24936680623539,41.441587850677834,42.36459855896404,,,,41.24936680623539,41.77151468722428,#000000,1.044207630970486,41.88830488709665,0.47087868190196,51.31054589480388,6.572524185727559,False,False,False,False,False,2.2243678233597493,0.0,0.0,0.0,0.0,0,0.9719139817861788,0.9389301293334353,False,False,False,False,0.08911739132065052,0.08454360437108184,False,False,False,False,-69550.0,-66763.11716225633,False,False,False,False,3720.643383830165,False,False,False,False
2025-04-25 18:00:00+00:00,42.39,42.53,42.36,42.415,3948.0,,,,,,,,,,,,,,,,,,42.73187108848985,41.59504680770228,40.774368827413944,,,,,,,,,,,,,,,,,,,42.2665775804569,41.78924330471726,41.26655103147157,41.448287196227035,42.364969800585015,,,,41.26655103147157,41.77961445463298,"rgba(38, 166, 154, 0.5)",0.9551305886850533,41.89459652536403,0.5448506003272485,51.4273725471279,6.288519351541886,False,False,False,False,False,2.4186014500609474,0.0,0.0,0.0,0.0,0,0.9697294811862978,0.9410682810943367,False,False,False,False,0.08575744500108251,0.08515052468608217,False,False,False,False,-65602.0,-66745.11534578724,False,False,False,False,3724.168292607992,False,False,False,False
2025-04-25 19:00:00+00:00,42.4,42.575,42.335,42.49,10630.0,,,,,,,,,,,,,,,,,,42.68968191137516,41.64175077123156,40.81096027902252,,,,,,,,,,,,,,,,,,,42.290056407992054,41.845429648182396,41.31162575729738,41.466448777162434,42.36639349242304,,,,41.31162575729738,41.80279338058582,"rgba(38, 166, 154, 0.5)",0.8575717184309807,41.91228476228432,0.6736640508302576,52.24843544977831,6.288519351541886,False,False,True,False,False,2.8397194346116983,0.0,0.0,0.0,0.0,0,0.9661824609945431,0.945891937591269,False,False,False,False,0.08659724757600777,0.08587388613104496,False,False,False,False,-54972.0,-66562.5864256975,False,False,False,False,3831.2354508621315,False,False,False,False
2025-04-28 14:00:00+00:00,42.845,43.22,42.845,43.03,6194.0,,,,,,,,,,,,,,,,,,42.71869312241776,41.68383319972497,40.838591136600265,,,,,,,,,,,,,,,,,,,42.33751811594203,41.90011643110024,41.348462791619696,41.482546595865855,42.37177641427851,,,,41.348462791619696,41.835192225943665,"rgba(38, 166, 154, 1.0)",0.8746677515926193,41.99623612024,1.181893213597616,56.97615061995499,2.426872943944254,True,False,True,False,True,5.789937506359305,0.0,0.0,0.0,0.0,0,0.9638719512195123,0.940548780487805,False,False,False,False,0.13534198668234634,0.11060793640669565,False,False,False,False,-48778.0,-66286.85640359367,False,False,False,False,3867.867459375897,False,False,False,False
2025-04-28 15:00:00+00:00,43.065,43.07,42.675,42.69,3108.0,,,,,,,,,,,,,,,,,,42.72248910754086,41.700711113572105,40.85083317529174,,,,,,,,,,,,,,,,,,,42.35227058556575,41.92072602723118,41.36401952500518,41.48937046654806,42.37355515454931,,,,41.36401952500518,41.84674689441302,"rgba(38, 166, 154, 0.5)",0.8785901482768061,42.00083898031064,0.7843942036466278,56.55095918624278,2.426872943944254,True,False,True,False,True,3.7221220375945556,0.0,0.0,0.0,0.0,0,0.9607843137254901,0.9439124487004104,False,False,False,False,0.12178258226933594,0.1161952593380158,False,False,False,False,-51886.0,-66063.5873120651,False,False,False,False,3856.0865685328595,False,False,False,False
2025-04-28 16:00:00+00:00,42.7,42.75,42.575,42.65,2414.0,,,,,,,,,,,,,,,,,,42.72051714478526,41.71171396953832,40.859501930780624,,,,,,,,,,,,,,,,,,,42.35949240513753,41.93345548652765,41.374620303770556,41.49401342876338,42.37444675302666,,,,41.374620303770556,41.85347017779125,"rgba(38, 166, 154, 0.5)",0.8883922516508144,42.00232992379676,0.7290361605470302,55.87885540945829,2.426872943944254,True,False,True,False,True,3.480979447861781,0.0,0.0,0.0,0.0,0,0.9593533135056812,0.9513459925265002,False,False,False,False,0.10405245780726437,0.1101238585726401,False,False,False,False,-54300.0,-65881.20611342843,False,False,False,False,3833.728637237776,False,False,False,False
2025-04-28 17:00:00+00:00,42.66,42.67,42.54,42.575,3216.0,,,,,,,,,,,,,,,,,,42.71557955059753,41.72503058842282,40.87052024829253,,,,,,,,,,,,,,,,,,,42.36666998351055,41.94832342150321,41.38779252081962,41.49980855964599,42.375362862048355,,,,41.38779252081962,41.86113596685507,"rgba(38, 166, 154, 0.5)",0.8756808162180456,42.00421256467117,0.651821331194613,54.66209330119659,2.426872943944254,False,False,True,False,False,3.0237029485584728,0.0,0.0,0.0,0.0,0,0.955613377209765,0.9548480906099333,False,False,False,False,0.09920959023431532,0.10466672440347771,False,False,False,False,-57516.0,-65751.51299539077,False,False,False,False,3824.151449063547,False,False,False,False
2025-04-28 18:00:00+00:00,42.575,42.685,42.38,42.41,3186.0,,,,,,,,,,,,,,,,,,42.707180741473294,41.73631225115704,40.88065283082779,,,,,,,,,,,,,,,,,,,42.37033337012915,41.96015743671428,41.39947120738167,41.504953753830996,42.37583948387738,,,,41.39947120738167,41.86686263442395,#000000,0.8562053986544902,42.004871383674,0.47316755647961056,52.201482664497476,6.287154695486414,False,False,False,False,False,2.0163217381861003,0.0,0.0,0.0,0.0,1,0.9515758873929008,0.955018359853121,False,False,False,False,0.09310994198030466,0.09888833319189119,False,False,False,False,-60702.0,-65673.22597220642,False,False,False,False,3814.2576281478327,False,False,False,False
2025-04-28 19:00:00+00:00,42.405,42.62,42.4,42.61,9621.0,,,,,,,,,,,,,,,,,,42.69051009940779,41.77064909363489,40.911453526134714,,,,,,,,,,,,,,,,,,,42.38439951322162,41.996146297032766,41.43488435989269,41.5209689541593,42.377886926731875,,,,41.43488435989269,41.88586234627695,"rgba(38, 166, 154, 0.5)",0.8452041333473449,42.01373729249914,0.7054659152451431,52.571695701740026,6.287154695486414,False,False,True,False,False,3.163503951665888,0.0,0.0,0.0,0.0,0,0.953780226507499,0.9534741352923171,False,False,False,False,0.09121837253746116,0.09505335286467617,False,False,False,False,-51081.0,-65446.98991062182,False,False,False,False,3904.284641664921,False,False,False,False
2025-04-29 14:00:00+00:00,42.47,42.785,42.46,42.64,3535.0,,,,,,,,,,,,,,,,,,42.68826946667346,41.783850958091314,40.9230603881595,,,,,,,,,,,,,,,,,,,42.39147548359921,42.01016300064185,41.4483074237401,41.527208914563715,42.37900675315016,,,,41.4483074237401,41.89391779857741,"rgba(38, 166, 154, 0.5)",0.8410500033342352,42.01903251878005,0.7383240934049144,53.11328544020354,6.287154695486414,False,False,True,False,False,3.3359182905257683,0.0,0.0,0.0,0.0,1,0.9526789803083497,0.9519157380552585,False,False,False,False,0.10068300514646991,0.09786817900557304,False,False,False,False,-47546.0,-65169.45518332536,False,False,False,False,3898.559298383294,False,False,False,False
2025-04-29 15:00:00+00:00,42.64,42.84,42.53,42.63,5469.0,,,,,,,,,,,,,,,,,,42.687128667619376,41.804385048647475,40.94110814072621,,,,,,,,,,,,,,,,,,,42.4032950478928,42.03193551679948,41.469145117121734,41.53705669387897,42.380982993808274,,,,41.469145117121734,41.90687965331179,"rgba(38, 166, 154, 0.5)",0.8351370551599955,42.02809301935077,0.7207283845570943,53.346929340071014,6.287154695486414,False,False,True,False,False,3.2720202627945376,0.0,0.0,0.0,0.0,1,0.9554640433157933,0.9509646915274914,False,False,False,False,0.10594880513364237,0.1019084920696077,False,False,False,False,-53015.0,-64981.0140176924,False,False,False,False,3922.907216237816,False,False,False,False
2025-04-29 16:00:00+00:00,42.63,42.82,42.6,42.69,10705.0,,,,,,,,,,,,,,,,,,42.688646760422046,41.843530649657765,40.976102957135346,,,,,,,,,,,,,,,,,,,42.42656334970564,42.07286298504461,41.50912425258418,41.556458178906105,42.38526025862866,,,,41.50912425258418,41.932318674010546,"rgba(38, 166, 154, 0.5)",0.826302673424524,42.046538177667024,0.7787241201413692,54.20231824235589,6.287154695486414,False,False,True,False,True,3.6284523580814145,0.0,0.0,0.0,0.0,0,0.9646051819864282,0.9492597162245527,False,False,False,False,0.10805674907792086,0.10498262057376428,False,False,False,False,-42310.0,-64629.52542827081,False,False,False,False,4028.0559415674625,False,False,False,False
2025-04-29 17:00:00+00:00,42.69,42.97,42.68,42.945,4757.0,,,,,,,,,,,,,,,,,,42.695694904194596,41.86292148365119,40.99262567438849,,,,,,,,,,,,,,,,,,,42.44116920527096,42.09375469410687,41.52836453588442,41.56606033704375,42.38807239867327,,,,41.52836453588442,41.946082904151694,"rgba(38, 166, 154, 1.0)",0.826775719340195,42.05739579296636,1.0735731423535133,57.395698049184766,4.059138520222952,True,False,True,False,True,5.134076137925806,0.0,0.0,0.0,0.0,0,0.9624384236453201,0.9470443349753693,False,False,False,False,0.11776591812556726,0.11137426934966577,False,False,False,False,-37553.0,-64209.73433635964,False,False,False,False,4039.357399837734,False,False,False,False
2025-04-29 18:00:00+00:00,42.945,42.98,42.755,42.79,5080.0,,,,,,,,,,,,,,,,,,42.70166993000607,41.88236860289411,41.009738127596826,,,,,,,,,,,,,,,,,,,42.4549276303184,42.11424233927212,41.54796899778338,41.57597866514424,42.39089415323197,,,,41.54796899778338,41.95972355578089,"rgba(38, 166, 154, 0.5)",0.8271572941040871,42.06795190553708,0.8729271924573753,57.21181944091718,4.059138520222952,True,False,True,False,True,4.099104708636045,0.0,0.0,0.0,0.0,1,0.9654056552893135,0.9468371985515063,False,False,False,False,0.12135959354758709,0.11636693144862642,False,False,False,False,-42633.0,-63875.21132339282,False,False,False,False,4055.4913936386993,False,False,False,False
2025-04-29 19:00:00+00:00,42.79,42.905,42.7,42.865,10152.0,,,,,,,,,,,,,,,,,,42.710869581949176,41.91830509377865,41.042671416322925,,,,,,,,,,,,,,,,,,,42.47859481818509,42.151045466939344,41.58491319053094,41.59506415260981,42.39620420510499,,,,41.58491319053094,41.98470849067762,"rgba(38, 166, 154, 0.5)",0.8320463918548074,42.086991393233895,0.9350543604086325,57.89345322464185,4.754730987135581,True,False,True,False,True,4.548372872076207,0.0,0.0,0.0,0.0,1,0.9646624066517823,0.9458772807760413,False,False,False,False,0.11586461496223764,0.11611577320543204,False,False,False,False,-32481.0,-63388.479364890605,False,False,False,False,4150.010906915619,False,False,False,False
2025-04-30 14:00:00+00:00,45.905,46.315,45.13,45.315,17894.0,,,,,,,,,,,,,,,,,,43.049080798587376,42.14966988585964,41.18360211941374,,,,,,,,,,,,,,,,,,,42.79473579997082,42.43900206407051,41.77931092288688,41.699887727048136,42.463794411340686,,,,41.77931092288688,42.19488546614722,"rgba(0, 255, 0, 1.0)",0.9267272016654684,42.27642362551934,3.278825062024591,67.48275626807629,13.584253166790553,True,False,True,False,True,16.83410601157372,0.0,0.0,0.0,0.0,0,0.9696502057613169,0.9323192239858908,False,False,False,False,0.342828245451308,0.22947200932837003,False,False,False,False,-14587.0,-62631.867281714,False,False,False,False,4363.096009133981,False,False,False,False
2025-04-30 15:00:00+00:00,45.315,45.7,45.165,45.4,14464.0,,,,,,,,,,,,,,,,,,43.255045903954795,42.30838717124054,41.28725059292725,,,,,,,,,,,,,,,,,,,42.994309968397374,42.62825298227452,41.916929571590394,41.7772485104634,42.51359294157358,,,,41.916929571590394,42.335127205302726,"rgba(0, 255, 0, 1.0)",1.0143417827599601,42.39821173816353,2.9593459648963587,73.98936396983922,19.109880469609763,True,False,True,False,True,17.190994315264184,0.0,0.0,0.0,0.0,0,0.9691981270119988,0.9411033069944394,False,False,False,False,0.31704779817845397,0.273259903753412,False,False,False,False,-123.0,-61662.737556416105,False,False,False,False,4519.699171783067,False,False,False,False
2025-04-30 16:00:00+00:00,45.41,45.77,45.295,45.665,18848.0,,,,,,,,,,,,,,,,,,43.490983380422435,42.50269406601541,41.4197291827799,,,,,,,,,,,,,,,,,,,43.22693225574678,42.85341647555841,42.0886606940575,41.87744612206672,42.57935062563379,,,,42.0886606940575,42.50490160028512,"rgba(0, 255, 0, 1.0)",1.1040889889387973,42.54365367684053,2.8270785728599424,78.68381540895139,22.902238649495928,True,False,True,False,True,18.29778327340133,0.0,0.0,0.0,0.0,0,0.9696544595392795,0.9546662728883639,False,False,False,False,0.3258900541728473,0.2995749789631297,False,False,False,False,18725.0,-60416.41604391352,False,False,False,False,4741.843370670151,False,False,False,False
2025-04-30 17:00:00+00:00,45.69,45.69,45.38,45.51,14982.0,,,,,,,,,,,,,,,,,,43.6431371125723,42.63915168464309,41.518138668620026,,,,,,,,,,,,,,,,,,,43.38060003419337,43.00640528468329,42.21228562891066,41.952372558989005,42.62880125129019,,,,42.21228562891066,42.622611527987736,"rgba(0, 255, 0, 1.0)",1.1792656250458642,42.643528011488996,2.430726316133838,80.30466382139241,24.01492560516641,True,False,True,False,True,17.243721934002032,0.0,0.0,0.0,0.0,0,0.9603478773584904,0.9563679245283018,False,False,False,False,0.32611173733612375,0.3128433581496267,False,False,False,False,3743.0,-59421.696415325714,False,False,False,False,4900.605488954334,False,False,False,False
2025-04-30 18:00:00+00:00,45.5,45.72,45.375,45.66,14663.0,,,,,,,,,,,,,,,,,,43.77550505402687,42.7637506538361,41.61132752469491,,,,,,,,,,,,,,,,,,,43.51591227181518,43.14317431178281,42.326945343510026,42.02393221620203,42.67656057277296,,,,42.326945343510026,42.72963849358011,"rgba(0, 255, 0, 1.0)",1.2496171197396195,42.73425340066647,2.3413144339308998,81.6758429947178,25.17535305747515,True,False,True,False,True,17.880970496607507,0.0,0.0,0.0,0.0,0,0.960574797347089,0.9577745025792187,False,False,False,False,0.32722061822233056,0.32003198818597867,False,False,False,False,18406.0,-58215.06546315012,False,False,False,False,5051.960442613956,False,False,False,False
2025-04-30 19:00:00+00:00,45.72,46.37,45.53,46.2,18065.0,,,,,,,,,,,,,,,,,,43.95042879280423,42.92568928661839,41.73273587051565,,,,,,,,,,,,,,,,,,,43.69290565741559,43.32045066595137,42.475942508554425,42.11893312277351,42.74206977517977,,,,42.475942508554425,42.86989445997662,"rgba(0, 255, 0, 1.0)",1.33543317195476,42.85411996866952,2.505464220596602,83.50764644454114,26.949114658355214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9743950270110261,0.9479760230888772,False,False,False,False,0.3428282456915116,0.33143011693874513,False,False,False,False,36471.0,-56747.064448217556,False,False,False,False,5253.7129938912585,False,False,False,False
2025-05-01 14:00:00+00:00,46.45,46.64,46.26,46.31,9321.0,,,,,,,,,,,,,,,,,,44.04471330680358,43.01234729195294,41.79797633979973,,,,,,,,,,,,,,,,,,,43.787788541948345,43.41502620922842,42.55574928747599,42.17068015751561,42.77856908707434,,,,42.55574928747599,42.94535627772487,"rgba(0, 255, 0, 1.0)",1.4198879793400139,42.91897823636127,2.388231897853613,84.8952564062475,28.423158112014676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9752248930836157,0.9387258516443,False,False,False,False,0.3428282461767108,0.337129181557728,False,False,False,False,45792.0,-55157.311511035885,False,False,False,False,5316.771707164263,False,False,False,False
2025-05-01 15:00:00+00:00,46.32,46.56,46.3,46.48,6043.0,,,,,,,,,,,,,,,,,,44.103114855676,43.06694749553408,41.83969689566507,,,,,,,,,,,,,,,,,,,43.84679400456103,43.47414652446109,42.60634265824046,42.203902816063575,42.80212428593843,,,,42.60634265824046,42.99288369201747,"rgba(0, 255, 0, 1.0)",1.5029869120049082,42.95988047957955,2.342082617156515,86.080772295805,29.80432377923573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9763326697633264,0.9402786994027869,False,False,False,False,0.34118140356234156,0.33915529256003474,False,False,False,False,51835.0,-53498.51598373301,False,False,False,False,5328.031060541561,False,False,False,False
2025-05-01 16:00:00+00:00,46.48,46.49,46.18,46.395,2818.0,,,,,,,,,,,,,,,,,,44.12836116901924,43.091145124686946,41.858515221832434,,,,,,,,,,,,,,,,,,,43.872484597910045,43.500108459280206,42.62893599167876,42.218888572890215,42.81273185146728,,,,42.62893599167876,43.01389637359564,"rgba(0, 255, 0, 1.0)",1.5753099938034316,42.97795844043027,2.169123266538556,85.85630881444098,29.93368774810274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9755826859045507,0.9443581206067333,False,False,False,False,0.33338301026505984,0.3362691514125473,False,False,False,False,49017.0,-51909.12813902397,False,False,False,False,5289.115850300606,False,False,False,False
2025-05-01 17:00:00+00:00,46.395,46.565,46.395,46.41,1596.0,,,,,,,,,,,,,,,,,,44.14305160662893,43.10511433884244,41.869343149608305,,,,,,,,,,,,,,,,,,,43.88738897662267,43.51512200360173,42.64195739858539,42.22753544109061,42.81888311680526,,,,42.64195739858539,43.02604950397317,"rgba(0, 255, 0, 1.0)",1.6426004103580694,42.988429152523416,2.083020816201254,85.73967892305565,30.26874927838027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9744652505365997,0.942491303382429,False,False,False,False,0.34282824620411223,0.3395486988083298,False,False,False,False,50613.0,-50319.63778027941,False,False,False,False,5231.858240218426,False,False,False,False
2025-05-01 18:00:00+00:00,46.405,46.455,46.28,46.43,1832.0,,,,,,,,,,,,,,,,,,44.15919609028301,43.12068287489399,41.88152529341479,,,,,,,,,,,,,,,,,,,43.90383730086076,43.53177271615327,42.656529691902314,42.23725784905695,42.825786262746526,,,,42.656529691902314,43.03957350991395,"rgba(0, 255, 0, 1.0)",1.7047897336728723,43.000076483862586,2.0119334651012,85.71061258971825,30.74469600736039,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9713693866982316,0.945180143522971,False,False,False,False,0.3336183689411086,0.3365835338747192,False,False,False,False,52445.0,-48726.38758213554,False,False,False,False,5179.147259749922,False,False,False,False
2025-05-01 19:00:00+00:00,46.44,46.545,46.02,46.04,6740.0,,,,,,,,,,,,,,,,,,44.21183466909346,43.1735104442528,41.92395095950794,,,,,,,,,,,,,,,,,,,43.95812314007003,43.58750817676683,42.7065461724653,42.2710481872759,42.849636247414004,,,,42.7065461724653,43.085269749605786,"rgba(0, 255, 255, 0.75)",1.7486428663035398,43.03938895479797,1.7159656228404296,80.522069681559,35.484995531555285,True,False,True,False,False,17.899926967528362,0.0,0.0,0.0,0.0,0,0.9684987089634822,0.9459240132792328,False,False,False,False,0.3266958937223082,0.33163971379851365,False,False,False,False,45705.0,-47262.33506148227,False,False,False,False,5203.346527040621,False,False,False,False
2025-05-02 14:00:00+00:00,47.28,47.41,47.08,47.32,5422.0,,,,,,,,,,,,,,,,,,44.27394975013673,43.229246114893265,41.96585402493593,,,,,,,,,,,,,,,,,,,44.019891526065045,43.64832816003022,42.75775821399471,42.305090967247104,42.87461653525387,,,,42.75775821399471,43.134341911569614,"rgba(0, 255, 0, 1.0)",1.8244160438072459,43.08201405422504,2.3229273608726895,81.05026093754287,35.484995531555285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9706672475132504,0.9324765846220866,False,False,False,False,0.3428282468460775,0.33723398032229557,False,False,False,False,51127.0,-45736.91901401743,False,False,False,False,5206.736503365572,False,False,False,False
2025-05-02 15:00:00+00:00,47.32,47.32,47.01,47.21,5194.0,,,,,,,,,,,,,,,,,,44.329413941353714,43.280076095545496,42.00471285667824,,,,,,,,,,,,,,,,,,,44.07535994173884,43.703334137974466,42.80479303140074,42.336686890165026,42.89779843202136,,,,42.80479303140074,43.179021915859735,"rgba(0, 255, 0, 1.0)",1.8925276843513845,43.12083651038073,2.160688862536101,80.38177466038907,34.97685294072026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9682458944920795,0.9363464612701643,False,False,False,False,0.33678479668362427,0.3370093885029599,False,False,False,False,45933.0,-44315.679959536545,False,False,False,False,5206.539038197114,False,False,False,False
2025-05-02 16:00:00+00:00,47.205,47.8,47.2,47.7,4579.0,,,,,,,,,,,,,,,,,,44.38298229130152,43.32815144107913,42.04101719981925,,,,,,,,,,,,,,,,,,,44.128562377421616,43.75566256287081,42.849028466978545,42.3664007302292,42.919856160671095,,,,42.849028466978545,43.22145765379639,"rgba(0, 255, 0, 1.0)",1.9724516847438933,43.157809908029265,2.3028143741632405,81.03594419871118,34.97685294072026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.99375380865326,0.9259597806215721,False,False,False,False,0.3428282470383261,0.33991881777064303,False,False,False,False,50512.0,-42845.4833710166,False,False,False,False,5196.809750783204,False,False,False,False
2025-05-02 17:00:00+00:00,47.7,47.71,47.35,47.405,1447.0,,,,,,,,,,,,,,,,,,44.39913610937354,43.342843550249064,42.05223006992277,,,,,,,,,,,,,,,,,,,44.144663818371505,43.77157139154306,42.862607542813834,42.375580071025986,42.92666652930378,,,,42.862607542813834,43.23441238532544,"rgba(0, 255, 0, 1.0)",2.0369163299300013,43.16909897955732,2.079565546311983,78.8269882308694,33.04421984618841,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9957941423873976,0.9180240116234609,False,False,False,False,0.3428282470603036,0.3413735324154733,False,False,False,False,49065.0,-41420.51463658224,False,False,False,False,5138.673165499744,False,False,False,False
2025-05-02 18:00:00+00:00,47.42,47.485,47.22,47.25,3206.0,,,,,,,,,,,,,,,,,,44.43239793464405,43.373708989711865,42.07613802303121,,,,,,,,,,,,,,,,,,,44.17800835242287,43.80475042357963,42.89131689695021,42.395128888532504,42.94112397158691,,,,42.89131689695021,43.261571685057405,"rgba(0, 255, 255, 0.75)",2.091390595183499,43.19275842677659,1.939973136805382,76.01765630250233,30.27128563267074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9960052239379272,0.9181070907275102,False,False,False,False,0.32982823339249445,0.3356008829039839,False,False,False,False,45859.0,-40067.34386702282,False,False,False,False,5108.709240453236,False,False,False,False
2025-05-02 19:00:00+00:00,47.25,47.59,47.245,47.405,12536.0,,,,,,,,,,,,,,,,,,44.5595431847154,43.49273174513265,42.169231574807384,,,,,,,,,,,,,,,,,,,44.30567901778641,43.93208946751115,43.002445647450585,42.471553011251956,42.997960162488695,,,,43.002445647450585,43.36640422639303,"rgba(0, 255, 255, 0.75)",2.1420009841773138,43.28427082385118,1.9237755755427368,74.70879785639728,28.946462395473063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9950038431975405,0.9150653343581862,False,False,False,False,0.33457611561989403,0.33508849926193895,False,False,False,False,58395.0,-38540.79590009223,False,False,False,False,5223.861035174891,False,False,False,False
2025-05-05 14:00:00+00:00,47.445,48.19,47.445,48.16,4241.0,,,,,,,,,,,,,,,,,,44.607509723885265,43.53654137344703,42.20303546308246,,,,,,,,,,,,,,,,,,,44.353448367803814,43.9792734217732,43.0430886824587,42.49954032796422,43.01908153888497,,,,43.0430886824587,43.405189862412456,"rgba(0, 255, 0, 1.0)",2.202957761942171,43.31824800585427,2.1978415009996106,76.05524095255022,28.946462395473063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9993136582017844,0.9025394646533973,False,False,False,False,0.3428282472644635,0.3389583732632012,False,False,False,False,62636.0,-36972.16340551715,False,False,False,False,5208.622879590785,False,False,False,False
