date,Open,High,Low,Close,Volume,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_529,aVWAP_peak_491,aVWAP_peak_489,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_344,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_156,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_141,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_367,aVWAP_OB_bear_744,aVWAP_OB_bear_696,aVWAP_OB_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,35.86,35.86,35.66,35.66,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.483972659576196,38.04429424671625,38.256176622188555,38.98122835135085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84233066494676,37.11189249567635,38.13587699783764,38.4515173194608,39.18979449683052,39.29260605647501,,,,,37.878968991105886,"rgba(239, 83, 80, 0.5)",1.8369959123477455,37.28635467698395,-0.8853338573330912,66.57937850661403,11.796478420823838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8283424077434971,1.1277979431336962,False,False,False,False,-0.2230256807720019,-0.22095005739015128,False,False,False,False,27954.0,23954.101180727277,False,False,False,False,2321.6254944300144,False,False,False,False
2025-03-19 18:00:00+00:00,35.66,36.12,35.66,36.06,12763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44918739622539,37.952029111123366,38.159759439043654,38.884910189518834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05758502726065,37.04844986555067,38.041610436916415,38.353767386325764,39.095136952050765,39.20127184389882,,,,,37.82437076479144,"rgba(239, 83, 80, 0.5)",1.7980989761212471,37.239497860960185,-0.6559693746695334,68.2972158952887,11.796478420823838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306980906921245,1.1182875894988067,False,False,False,False,-0.21212544295722757,-0.21653775017368943,False,False,False,False,40717.0,24213.99108490205,False,False,False,False,2483.507269710169,False,False,False,False
2025-03-19 19:00:00+00:00,36.05,36.18,35.955,36.08,9244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.43227829568543,37.893974314870235,38.09847442003218,38.821690004456855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.18303730667488,37.01139210037059,37.9820313793363,38.291037897057265,39.032544943258245,39.140596869992706,,,,,37.78870575317347,"rgba(239, 83, 80, 0.5)",1.753791136752523,37.21384145151893,-0.6465088275097886,69.55200632046827,12.671021225208243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8405689731812125,1.1157208475329679,False,False,False,False,-0.19732169799158733,-0.20692972408263838,False,False,False,False,49961.0,24613.169517694263,False,False,False,False,2588.3211104898564,False,False,False,False
2025-03-20 14:00:00+00:00,35.68,36.23,35.68,36.155,4120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.42424185058858,37.86856016029274,38.07165842421964,38.7939236286615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22686051181885,36.99493508948233,37.955957902767786,38.26357214338101,39.0050181961007,39.113877487225984,,,,,37.77186053945391,"rgba(239, 83, 80, 0.5)",1.7176502255400128,37.20059317655997,-0.6087346311914256,70.82402410895628,14.065100207850094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8351071584779127,1.112407056422219,False,False,False,False,-0.20669404586971216,-0.20681188497617525,False,False,False,False,54081.0,25070.03510656722,False,False,False,False,2612.0680700171456,False,False,False,False
2025-03-20 15:00:00+00:00,36.16,36.235,36.04,36.07,3283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.41949305156018,37.849796367579174,38.05173147972938,38.77292101787926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.26236403006762,36.983428569531846,37.93665151466753,38.24304912229658,38.98411640366665,39.09354462382136,,,,,37.75970961807996,"rgba(239, 83, 80, 0.5)",1.6843464607972922,37.09757914495357,-0.610075877422013,70.29595679700425,14.065100207850094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8464772397796467,1.1116265584227312,False,False,False,False,-0.19150734004307604,-0.19915961250962566,False,False,False,False,50798.0,25468.918283209583,False,False,False,False,2622.470115443236,False,False,False,False
2025-03-20 16:00:00+00:00,36.03,36.11,35.76,35.77,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.41144881926045,37.8292373521864,38.030147497381755,38.75073680830542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28577807845802,36.96938707909941,37.91560940625469,38.221008091790225,38.96214420395262,39.07221078498752,,,,,37.74477081216765,"rgba(239, 83, 80, 0.5)",1.6565411892591384,37.079656120931034,-0.7905967744253638,65.72914705269864,14.065100207850094,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8399827784156148,1.1140929965556832,False,False,False,False,-0.2083639504110502,-0.20376178146033794,False,False,False,False,47562.0,25811.44668191951,False,False,False,False,2631.982206676674,False,False,False,False
2025-03-20 17:00:00+00:00,35.77,35.88,35.66,35.73,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.402224650124616,37.80871337727422,38.00869917351182,38.72889528884078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.30228470283245,36.9547767845002,37.89464774709053,38.19917633469224,38.94054759276881,39.05125139640889,,,,,37.729121704804456,"rgba(239, 83, 80, 0.5)",1.6271793784737145,37.06224453922954,-0.8187447289795304,62.18162291662695,18.75537547762775,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8381346263548207,1.1199372504278378,False,False,False,False,-0.2221853790147787,-0.2129735802375583,False,False,False,False,44461.0,26100.587043440137,False,False,False,False,2639.2538003716095,False,False,False,False
2025-03-20 18:00:00+00:00,35.73,35.85,35.655,35.815,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.395338473450956,37.79299583313529,37.99224801718525,38.71204792133985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31491336633664,36.943695949465166,37.878584174372754,38.182404092216736,38.923866263384205,39.035047351385415,,,,,37.717114144227224,"rgba(239, 83, 80, 0.5)",1.5954903366723325,37.05062957628779,-0.7744513068408226,60.713673840540864,17.236279631721644,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8388881009785852,1.1201248049921995,False,False,False,False,-0.2236561104229814,-0.21831484533026985,False,False,False,False,46898.0,26423.027554394554,False,False,False,False,2636.118082536391,False,False,False,False
2025-03-20 19:00:00+00:00,35.815,35.9,35.61,35.63,8813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.36936122732406,37.736497132123716,37.93316851988039,38.65148122641364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35012718167808,36.90333374279258,37.82087025952934,38.12217518667062,38.86385891111506,38.97670814118941,,,,,37.672758152871694,"rgba(239, 83, 80, 0.5)",1.5627974945620413,37.00918280205088,-0.8825089666766965,57.27093583269249,13.844177260326063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.83893655929104,1.1177380784920523,False,False,False,False,-0.2234459477984668,-0.2208803965643683,False,False,False,False,38085.0,26603.833328745022,False,False,False,False,2731.8836936598573,False,False,False,False
2025-03-21 14:00:00+00:00,35.14,35.155,34.92,35.13,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.35521188155494,37.715735624871286,37.91188890413653,38.63071143703878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.068333333333335,35.34311657555636,36.886119893359286,37.79985329295489,38.100821938390816,38.84349056729808,38.95699337547438,,,,,37.419297893088064,"rgba(239, 83, 80, 1.0)",1.5318350680396589,36.846695354730706,-1.1206789755294062,50.27200399894336,7.314615760176288,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.835057233485037,1.122879602813405,False,False,False,False,-0.2846464517545473,-0.2527634241594578,False,False,False,False,35541.0,26742.39405233037,False,False,False,False,2728.9707681767586,False,False,False,False
2025-03-21 15:00:00+00:00,35.16,35.28,35.03,35.065,5574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.32657984472819,37.67230685641193,37.86725935257863,38.586745898000096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.10724193151023,35.331841693637884,36.85065123841525,37.75584026804034,38.05591937485055,38.80027664496956,38.91510471414676,,,,,37.388160710662675,"rgba(239, 83, 80, 1.0)",1.4988962906387109,36.80766693530383,-1.162633429802701,45.130276027783225,2.7057531291864407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392001095740313,1.1186138885084234,False,False,False,False,-0.27449234739415174,-0.26362788577680474,False,False,False,False,29967.0,26792.387942991914,False,False,False,False,2773.0797485151033,False,False,False,False
2025-03-21 16:00:00+00:00,35.055,35.27,35.03,35.245,7911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.289970204051386,37.61442820829919,37.8075768327158,38.527198091233764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14397373510513,35.321577186040216,36.80427101336255,37.69709701845582,37.99565632431879,38.741560375623436,38.85806740913401,,,,,37.34557967257637,"rgba(239, 83, 80, 1.0)",1.461445113516147,36.76040483517212,-1.0369221677618459,44.074001696571706,1.7931209647489226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470733718054415,1.1206375377851057,False,False,False,False,-0.274923300147562,-0.2692755929621834,False,False,False,False,37878.0,26964.257897364132,False,False,False,False,2852.7374268326985,False,False,False,False
2025-03-21 17:00:00+00:00,35.22,35.48,35.12,35.36,3774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.27539626454971,37.589270895978416,37.78148083082932,38.50066262845934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.177520325203254,35.32152738266564,36.78485122204887,37.67149730339003,37.96915883824469,38.71527812548126,38.8324678247766,,,,,37.329010149238826,"rgba(239, 83, 80, 0.5)",1.421893668177763,36.74331073642223,-0.9728651075540847,44.77773018907228,1.7931209647489226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501508088840145,1.1122840690978888,False,False,False,False,-0.26203719522204233,-0.26565639409211284,False,False,False,False,41652.0,27191.974829187944,False,False,False,False,2867.020567501959,False,False,False,False
2025-03-21 18:00:00+00:00,35.34,35.375,35.19,35.23,3543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26134237848844,37.56558999340511,37.75693915796854,38.47572396882508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19079628201833,35.31989989896445,36.76640957146232,37.64741077961372,37.94424980869209,38.69057561165199,38.80839893171345,,,,,37.31157603480032,"rgba(239, 83, 80, 1.0)",1.393599325875805,36.72597582845022,-1.073461934627499,43.942760974349085,1.202274897684866,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474996555999451,1.1217798594847774,False,False,False,False,-0.26353612104142415,-0.2645962575667685,False,False,False,False,38109.0,27361.23103338658,False,False,False,False,2877.5008687809977,False,False,False,False
2025-03-21 19:00:00+00:00,35.215,35.44,35.155,35.37,7519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.234399903142524,37.51809824927823,37.70755924113103,38.424963902355486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22267752038448,35.320001633761684,36.730140500770126,37.599036856412056,37.89396521841871,38.640154066336095,38.75918031360902,,,,,37.2772888550545,"rgba(239, 83, 80, 0.5)",1.3611109730956925,36.693495270492114,-0.9723639707951051,45.17714595585225,1.202274897684866,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368638239339756,1.1261348005502063,False,False,False,False,-0.26225125686349804,-0.2634237572151333,False,False,False,False,45628.0,27644.43675379919,False,False,False,False,2949.462095621602,False,False,False,False
2025-03-24 14:00:00+00:00,36.15,36.395,36.14,36.3,4469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2351360528914,37.50269647960148,37.690539569144086,38.404625083567595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35619554348032,35.35171492147178,36.72349822302489,37.58290928334031,37.87576078926733,38.61932941041069,38.73853922776942,,,,,37.28008587126994,#000000,1.3279244049363843,36.70117430335823,-0.3021062809501198,53.15920696988594,-4.02036532792463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8412121212121215,1.12013468013468,False,False,False,False,-0.180742784752634,-0.22208327098388364,False,False,False,False,50097.0,27992.538509554237,False,False,False,False,2973.0208228212673,False,False,False,False
2025-03-24 15:00:00+00:00,36.3,36.385,36.225,36.335,2206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23579120121772,37.495457509297175,37.68250110378201,38.394897488112306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.41253871426034,35.36719732902013,36.72055509650419,37.5753123724006,37.86712787750077,38.609343572547346,38.728626395393825,,,,,37.28084987818513,#000000,1.2862125348032936,36.704589902407214,-0.28734745806511397,58.65629233773427,1.0302501673893687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8404054054054058,1.1243243243243244,False,False,False,False,-0.17594022314034896,-0.1990117470621163,False,False,False,False,52303.0,28369.44488925107,False,False,False,False,2961.1290271186117,False,False,False,False
2025-03-24 16:00:00+00:00,36.335,36.56,36.24,36.29,5465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23833152927256,37.47861753079498,37.66367578000898,38.37173567750436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.53336402743867,35.40534166444783,36.71429100406863,37.55758560333154,37.84680039839192,38.585487508446356,38.70489961435318,,,,,37.281830030732635,#000000,1.2292721863397629,36.712603040454205,-0.3437831304981638,61.76152084474798,3.8442567920935176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8461434370771316,1.1167794316644113,False,False,False,False,-0.16802925810647987,-0.18352050258429808,False,False,False,False,46838.0,28655.77907701462,False,False,False,False,2999.9487321245247,False,False,False,False
2025-03-24 17:00:00+00:00,36.29,36.325,36.18,36.205,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23831521686828,37.46950720220759,37.65363006802017,38.359710800177005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.57512839020123,35.42086116401825,36.71016604796304,37.54805663239957,37.836059764737875,38.57315841962534,38.69266019681689,,,,,37.27975035482138,#000000,1.1678834439871022,36.71381910207069,-0.4356762694859368,62.727920610650315,4.844325138833696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8432550518842166,1.1272528672856361,False,False,False,False,-0.18032138017685967,-0.18192094138057888,False,False,False,False,44123.0,28895.580951789587,False,False,False,False,2995.5309223241443,False,False,False,False
2025-03-24 18:00:00+00:00,36.205,36.23,36.06,36.17,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23780581393542,37.463591678792724,37.6471577455868,38.35208909152675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.59551581523918,35.42918154276339,36.70722188471006,37.541891526553606,37.82917944363697,38.565366025768256,38.684933811010865,,,,,37.27763039813854,#000000,1.1014563455178425,36.71362786257191,-0.49355370712974256,62.8965317256939,5.332966852981798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8363462065187622,1.1280471103807177,False,False,False,False,-0.18559657421702544,-0.18375875779880216,False,False,False,False,42452.0,29105.757991296727,False,False,False,False,2974.995559187336,False,False,False,False
2025-03-24 19:00:00+00:00,36.17,36.28,36.07,36.245,9546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23649888604861,37.43191833077653,37.612310351141105,38.31040915820792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.69658359239159,35.47605242047025,36.69230146444542,37.50879950667487,37.791955236109516,38.522607835196936,38.642449881964666,,,,,37.26562606031159,#000000,1.0295466639904074,36.71291501495632,-0.4544864563425804,63.62800335619609,6.498653498769144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8417591450883685,1.1200164406083024,False,False,False,False,-0.1830244832727511,-0.18339162053577662,False,False,False,False,51998.0,29460.676472051815,False,False,False,False,3076.8715970293924,False,False,False,False
2025-03-25 14:00:00+00:00,35.87,36.13,35.74,36.13,2248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23466915151494,37.423526529243134,37.603229529691305,38.29992775002942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7081081355073,35.483464937674896,36.687554235096016,37.50009866041425,37.782374775648954,38.511922303393675,38.63186084505837,,,,,37.26061244120657,"rgba(239, 83, 80, 0.5)",0.9498499027942705,36.710196982623586,-0.6108301752905997,62.37660021324329,6.498653498769144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8332199700720995,1.1182152088151274,False,False,False,False,-0.2036713769519316,-0.1935314987438541,False,False,False,False,49750.0,29775.23962752388,False,False,False,False,3064.020874594828,False,False,False,False
2025-03-25 15:00:00+00:00,36.15,36.21,36.08,36.11,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23307093877837,37.40805374181025,37.586280571714916,38.27975972364669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.73912031453141,35.501965171543745,36.679793195543894,37.483966811837426,37.76431448097201,38.49123571436131,38.61129432407825,,,,,37.25262318080166,"rgba(239, 83, 80, 0.5)",0.8607118727706612,36.707363225854515,-0.6940339093169267,61.234186210840384,6.498653498769144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8394339365900126,1.1162062865696014,False,False,False,False,-0.18559657421702544,-0.1895640364804398,False,False,False,False,45094.0,30012.73978833746,False,False,False,False,3088.7027215003345,False,False,False,False
2025-03-25 16:00:00+00:00,36.12,36.41,36.12,36.38,7089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.234718574336384,37.38824395607361,37.56414561023496,38.25213954764391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79550979839278,35.535256305073545,36.671934229939005,37.46312468405025,37.74035222276465,38.46264293281419,38.58272709891675,,,,,37.24461772365819,#000000,0.7616706093302875,36.70786541759679,-0.4304556504879079,63.07176066693199,7.158147585069678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385747064381159,1.1087866108786615,False,False,False,False,-0.17532241820446304,-0.18244322734245141,False,False,False,False,52183.0,30356.464752859363,False,False,False,False,3150.7228343452907,False,False,False,False
2025-03-25 17:00:00+00:00,36.38,36.6,36.33,36.575,5304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.239321456823035,37.37650648641813,37.5506049928237,38.234026049572016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.84464084266862,35.56438917211811,36.66931564800612,37.45059104728527,37.7253358276898,38.443654310056274,38.563631234127065,,,,,37.24200155159892,#000000,0.7523692487648214,36.71212739031537,-0.18226075898303298,65.77878547393597,10.051247470073648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8453704944392337,1.1029076778775293,False,False,False,False,-0.15827880586137724,-0.17036101660191433,False,False,False,False,57487.0,30777.093206303405,False,False,False,False,3184.1069764484646,False,False,False,False
2025-03-25 18:00:00+00:00,36.57,36.63,36.515,36.565,5865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.24550832868118,37.36487008924216,37.53697802466856,38.21520124514808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.89645915297384,35.596828766344714,36.667654941182505,37.438077802760134,37.71005333201019,38.42380480719151,38.54360590895934,,,,,37.239912945378386,#000000,0.7542359537136432,36.717661738412794,-0.20240580903248248,67.40182258508797,11.860170440184937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850788137857334,1.1017900080149614,False,False,False,False,-0.14915601848038934,-0.15975851754115183,False,False,False,False,51622.0,31100.27005581808,False,False,False,False,3225.6712093717438,False,False,False,False
2025-03-25 19:00:00+00:00,36.565,36.62,36.38,36.425,10967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.25326575576939,37.34149273150899,37.5100812979967,38.17915181039377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.964635043947304,35.64678702901595,36.66181371695239,37.41314978888515,37.68024208416511,38.38594929227876,38.50546853041051,,,,,37.23109428012037,#000000,0.7537517693048452,36.72176622390405,-0.39371877584811005,65.95026099177224,11.860170440184937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8481550305282721,1.1014069551367138,False,False,False,False,-0.1553057984965696,-0.15753215801886072,False,False,False,False,40655.0,31248.405403789893,False,False,False,False,3345.691810776833,False,False,False,False
2025-03-26 14:00:00+00:00,36.74,36.79,36.615,36.62,6538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26159646605032,37.33121558781956,37.497660158554666,38.16080260873025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.01126335287739,35.68051449031776,36.66204782879068,37.40193276558953,37.66598215557836,38.366362889293534,38.48556889115028,,,,,37.229540654068394,#000000,0.7537517693048452,36.68915902260418,-0.09175304844453641,66.75953779540818,11.860170440184937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8507953200999081,1.0909688444853427,False,False,False,False,-0.13815649484269546,-0.1478443264307781,False,False,False,False,47193.0,31495.6084207854,False,False,False,False,3395.184960997347,False,False,False,False
2025-03-26 15:00:00+00:00,36.625,36.72,36.39,36.41,6613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26639706688231,37.318552903018556,37.48297184686453,38.1406410386374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.042106834750236,35.70704459444147,36.6593067396887,37.38838042381819,37.6495832513376,38.345075943385595,38.464045464089736,,,,,37.224009646083125,#000000,0.7377119484726915,36.68734091503204,-0.3759474353183916,63.908016073344456,11.860170440184937,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8462139971328034,1.0920109474781703,False,False,False,False,-0.14024564871412923,-0.14404498757245365,False,False,False,False,40580.0,31636.4517010833,False,False,False,False,3445.073566253202,False,False,False,False
2025-03-26 16:00:00+00:00,36.41,36.45,36.23,36.32,3889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26715937687297,37.30973475886682,37.473037651610774,38.12777861551429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.05239310300982,35.718652870648825,36.65595967556692,37.37907096652699,37.63872416787408,38.33162448004602,38.45050348096093,,,,,37.21860355886349,"rgba(239, 83, 80, 0.5)",0.7164933249410926,36.68325188645419,-0.5069857231175904,60.70843113471961,15.779399045060444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8628935831008372,1.1022983924538328,False,False,False,False,-0.15054144378841317,-0.1472932156804334,False,False,False,False,36691.0,31714.816790988985,False,False,False,False,3451.956146621369,False,False,False,False
2025-03-26 17:00:00+00:00,36.32,36.38,36.11,36.15,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.266681947999935,37.30207728844807,37.46454161443529,38.11713162099499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.05673937953259,35.725754425523576,36.65241689343799,37.37104369695892,37.629543003217066,38.32055257765811,38.439385950647946,,,,,37.213260763532226,"rgba(239, 83, 80, 0.5)",0.7108874988607509,36.678618354151354,-0.7436033901264331,56.321211116551275,11.670511419508557,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.87364185110664,1.0831656606304494,False,False,False,False,-0.15949497840924826,-0.15339409704484083,False,False,False,False,33635.0,31744.587073299233,False,False,False,False,3445.8172916349913,False,False,False,False
2025-03-26 18:00:00+00:00,36.14,36.39,36.14,36.205,5670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.26633090905976,37.2885546743978,37.44946953019081,38.098011445101676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.065722125914455,35.739225895505875,36.646455141224855,37.35683878458063,37.61319214264241,38.30061792366534,38.419338178978414,,,,,37.20397788647837,"rgba(239, 83, 80, 0.5)",0.705129034259272,36.67248648727716,-0.6629800569313551,54.15445214752147,9.684589066537967,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8711598321829749,1.0863445662471243,False,False,False,False,-0.1576079623697091,-0.15550102970727497,False,False,False,False,39305.0,31861.802777589168,False,False,False,False,3480.3007444778596,False,False,False,False
