date,Open,High,Low,Close,Volume,aVWAP_peak_349,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_285,aVWAP_peak_249,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_47,aVWAP_valley_412,aVWAP_valley_410,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_358,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_244,aVWAP_valley_221,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_97,aVWAP_valley_65,aVWAP_OB_bull_412,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 17:00:00+00:00,2.3,2.3,2.3,2.3,1.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12124448533943116,2.4501136899213183,-1.2381073621704628,26.97940261195067,-18.587076040908325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7404862579281184,1.0052854122621566,False,False,False,False,-0.34282825441539394,-0.3320110582044381,False,False,False,False,-4373.0,-3316.474429779422,False,False,False,False,62.448277011881224,False,False,False,False
2024-09-11 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12466072876931049,2.4501136899213183,-1.2041778626138924,23.512470208893923,-21.440042745248178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7312870220786215,1.0215401184706516,False,False,False,False,-0.34282825441539394,-0.337419656309916,False,False,False,False,-4373.0,-3332.8546711781905,False,False,False,False,61.48008667061175,False,False,False,False
2024-09-12 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12698957182127052,2.4501136899213183,-1.1820946221678235,21.201181940189425,-23.329163621737727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7448810182623132,1.0143884892086332,False,False,False,False,-0.34282825441539394,-0.34012395536265494,False,False,False,False,-4373.0,-3348.9809553459704,False,False,False,False,60.52690703230769,False,False,False,False
2024-09-13 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.1297007296790482,2.4501136899213183,-1.1573850840529833,19.660323094386428,-24.664535629465774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7286461359674609,1.0447414294015107,False,False,False,False,-0.34282825441539394,-0.34147610488902447,False,False,False,False,-4373.0,-3364.8572196041723,False,False,False,False,59.588505372892065,False,False,False,False
2024-09-16 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.13155127798215024,2.4501136899213183,-1.1411040031225457,18.63308386385109,-25.68454501162552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7237866986219293,1.0221689634511684,False,False,False,False,-0.34282825441539394,-0.34215217965220923,False,False,False,False,-4373.0,-3380.4873402304643,False,False,False,False,58.66465257641312,False,False,False,False
2024-09-17 17:00:00+00:00,2.245,2.245,2.23,2.23,4.0,,,,,,,,,,,,,2.542266220487079,2.542266220487079,2.950874216779762,,,,,,,,,,,,,2.3829032258064515,2.496429544835105,2.579772309432895,2.6358383779209795,,,2.5900500165356215,"rgba(255, 0, 0, 1.0)",0.13434314675888487,2.4487615324498155,-1.6283788025483898,15.753962077027042,-28.49842236178772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7141096734442389,1.0277264325323472,False,False,False,False,-0.34282825441539394,-0.34249021703380156,False,False,False,False,-4377.0,-3395.9371489090618,False,False,False,False,57.817138582980355,False,False,False,False
2024-09-18 17:00:00+00:00,2.22,2.22,2.22,2.22,2.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.1360297066124868,2.448043121125135,-1.67642147295642,13.634676671138333,-30.593927410071387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330803289057557,0.9936748893105626,False,False,False,False,-0.34282825441539394,-0.3426592357245978,False,False,False,False,-4379.0,-3411.1784334220997,False,False,False,False,56.95175658944577,False,False,False,False
2024-09-19 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13633804701205446,2.448043121125135,-1.6726300993953078,12.221819733879194,-32.08113506148899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7329876863253402,0.9831497083603369,False,False,False,False,-0.34282825441539394,-0.34274374506999583,False,False,False,False,-4379.0,-3426.1834189504393,False,False,False,False,56.068783619066764,False,False,False,False
2024-09-20 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13618591558454812,2.448043121125135,-1.6744985716497174,11.279915109039768,-33.20431548909117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7143808255659122,1.007323568575233,False,False,False,False,-0.34282825441539394,-0.34278599974269486,False,False,False,False,-4379.0,-3440.9557690442307,False,False,False,False,55.199500152104484,False,False,False,False
2024-09-23 17:00:00+00:00,2.22,2.22,2.155,2.155,1.0,,,,,,,,,,,,,2.541703786191536,2.541703786191536,2.950699859638178,,,,,,,,,,,,,2.3820045045045046,2.4957177814029365,2.579296610169491,2.6355864558938333,,,2.589530397713145,"rgba(255, 26, 202, 1.0)",0.1401092559526373,2.4476119862022214,-2.088455785541653,9.53389102072209,-35.11238445842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7029702970297028,0.9966996699669967,False,False,False,False,-0.34282825441539394,-0.34280712707904437,False,False,False,False,-4380.0,-3455.5145943303664,False,False,False,False,54.35919782416487,False,False,False,False
2024-09-24 17:00:00+00:00,2.17,2.17,2.17,2.17,100.0,,,,,,,,,,,,,2.5220991561181427,2.5220991561181427,2.9446591612503865,,,,,,,,,,,,,2.351368015414258,2.4711538461538467,2.562658536585366,2.626674004594181,,,2.5715302680334746,"rgba(255, 0, 0, 1.0)",0.14363921896621135,2.411364747687571,-1.6803540803458963,11.026317467168923,-35.11238445842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6995994659546061,1.001335113484646,False,False,False,False,-0.34282825441539394,-0.34281769074721913,False,False,False,False,-4280.0,-3468.2973137981126,False,False,False,False,55.066807160224336,False,False,False,False
2024-09-25 17:00:00+00:00,2.17,2.17,2.16,2.16,2.0,,,,,,,,,,,,,2.5217211099402874,2.5217211099402874,2.9445382691216664,,,,,,,,,,,,,2.350826128722382,2.470690261044177,2.562334145681018,2.626496683250415,,,2.5711896725286043,"rgba(255, 0, 0, 1.0)",0.14648792343299039,2.410747961366068,-1.7117312846664123,11.741938279961285,-35.11238445842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6986666666666667,1.0013333333333334,False,False,False,False,-0.34282825441539394,-0.34282297258130656,False,False,False,False,-4282.0,-3480.9128593206224,False,False,False,False,54.244065963941786,False,False,False,False
2024-09-26 17:00:00+00:00,2.16,2.175,2.16,2.175,100.0,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.1499954954278513,2.385043368719983,-1.400331177418693,14.872295008983308,-35.11238445842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7438075017692851,1.0007077140835101,False,False,False,False,-0.3408059477027657,-0.3418144601420361,False,False,False,False,-4182.0,-3491.7824273931706,False,False,False,False,54.953460290082226,False,False,False,False
2024-09-27 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.15359646439248442,2.385043368719983,-1.4651598238936703,16.30061106346319,-38.52092429921595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469621157969978,0.9406719085060756,False,False,False,False,-0.34282825441539394,-0.34232135727871504,False,False,False,False,-4182.0,-3502.4834750304854,False,False,False,False,54.10146865767785,False,False,False,False
2024-09-30 17:00:00+00:00,2.16,2.17,2.145,2.145,100.0,,,,,,,,,,,,,2.4873975214489983,2.4873975214489983,2.932609705927167,,,,,,,,,,,,,2.308508575689784,2.4302421465968593,2.5322314049586776,2.6093632510136384,,,2.5411071610120177,"rgba(239, 83, 80, 1.0)",0.15728003372649316,2.3635691930246656,-1.3896817532780612,16.645098423626937,-37.967338887321134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7331855136733185,0.9645232815964525,False,False,False,False,-0.34282825441539394,-0.34257480584705446,False,False,False,False,-4282.0,-3514.5690025493923,False,False,False,False,54.813073794768115,False,False,False,False
2024-10-01 17:00:00+00:00,2.145,2.145,2.14,2.14,1.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16088919582536024,2.3394623784411337,-1.2397499870509838,16.675654608362024,-37.62151807551375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7361963190184048,0.9731595092024539,False,False,False,False,-0.34282825441539394,-0.3427015301312242,False,False,False,False,-4283.0,-3526.4826614245953,False,False,False,False,53.9787625731438,False,False,False,False
2024-10-02 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.1641768986613275,2.3394623784411337,-1.2149235371572875,16.696025398185412,-37.2295280959914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7430340557275541,0.934984520123839,False,False,False,False,-0.34282825441539394,-0.3427648922733091,False,False,False,False,-4283.0,-3538.2116124102604,False,False,False,False,53.14188253325009,False,False,False,False
2024-10-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16790178381722667,2.3394623784411337,-1.187970573667418,16.70960592473434,-36.82244720092296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.34279657334435154,False,False,False,False,-4283.0,-3549.7587191945972,False,False,False,False,52.317977377695826,False,False,False,False
2024-10-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.17138185066901462,2.3394623784411337,-1.1638477333655952,16.718659609100293,-36.42117652411482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.3428124138798727,False,False,False,False,-4283.0,-3561.126801067549,False,False,False,False,51.506845945483484,False,False,False,False
2024-10-07 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.17342503637952886,2.3394623784411337,-1.1501360046113744,16.724695398677593,-36.03913199300365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7351097178683386,0.9388714733542318,False,False,False,False,-0.34282825441539394,-0.34282033414763335,False,False,False,False,-4283.0,-3572.318633609137,False,False,False,False,50.70829019439071,False,False,False,False
2024-10-08 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17434497747617742,2.3394623784411337,-0.9146370646835671,25.94017008727724,-27.394006083015032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7433070866141734,0.930708661417323,False,False,False,False,-0.29921822759669353,-0.32101928087216347,False,False,False,False,-4283.0,-3583.336949367135,False,False,False,False,49.92211515261721,False,False,False,False
2024-10-09 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17504241442246063,2.3394623784411337,-0.9109927954734156,32.08381987967701,-22.096377441354615,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903780068728524,0.9364261168384881,False,False,False,False,-0.29921822759669353,-0.3101187542344285,False,False,False,False,-4283.0,-3594.1844385242334,False,False,False,False,49.148128871181285,False,False,False,False
2024-10-10 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17551999963043483,2.3394623784411337,-0.9085140085283083,36.17958640794352,-18.784433209546677,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7540394973070018,0.940754039497307,False,False,False,False,-0.29921822759669353,-0.30466849091556103,False,False,False,False,-4283.0,-3604.863749554865,False,False,False,False,48.38614237705444,False,False,False,False
2024-10-11 17:00:00+00:00,2.18,2.18,2.175,2.175,1.0,,,,,,,,,,,,,2.4870849206349197,2.4870849206349197,2.932491874873045,,,,,,,,,,,,,2.308175223214286,2.4298877995642707,2.531951326326326,2.6091973716531567,,,2.5408390624144173,#000000,0.17627944134651377,2.231366414102097,-0.31975602867550124,38.085165226485195,-17.372497757893044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843137254901962,0.9234360410830998,False,False,False,False,-0.30191017184914054,-0.3032893313823508,False,False,False,False,-4284.0,-3615.392993747813,False,False,False,False,47.65147350299158,False,False,False,False
2024-10-14 17:00:00+00:00,2.175,2.175,2.15,2.15,100.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.17688941422499646,2.2143793659450575,-0.36395262106057685,36.020451190161005,-17.372497757893044,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7621722846441946,0.9073033707865167,False,False,False,False,-0.3181529158679641,-0.31072112362515747,False,False,False,False,-4384.0,-3627.309381441645,False,False,False,False,48.4630785649607,False,False,False,False
2024-10-15 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.17529298511528668,2.2143793659450575,-0.3672672121061578,34.64397516594488,-17.372497757893044,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286386,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.321267261856618,False,False,False,False,-4384.0,-3639.041018938674,False,False,False,False,47.711713005814026,False,False,False,False
2024-10-16 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.17476303132274454,2.2143793659450575,-0.3683809181941038,33.72632448313413,-17.372497757893044,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286386,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.32654033097234836,False,False,False,False,-4384.0,-3650.5907705830355,False,False,False,False,46.97199652510373,False,False,False,False
2024-10-17 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,,2.528108150870822,#000000,0.1739516086794244,2.2143793659450575,-0.370099284702232,33.114557361260296,-17.372497757893044,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7714561234329799,0.9122468659594987,False,False,False,False,-0.33181340008807864,-0.3291768655302135,False,False,False,False,-4384.0,-3661.96145631043,False,False,False,False,46.24374851696258,False,False,False,False
2024-10-18 17:00:00+00:00,2.15,2.15,2.04,2.04,100.0,,,,,,,,,,,,,2.4549471014492745,2.4549471014492745,2.920262104841937,,,,,,,,,,,,2.0766666666666667,2.273380474452555,2.393773603082852,2.503009194599627,2.5917241175076997,,,2.4585887955062358,"rgba(239, 83, 80, 0.5)",0.17377999449442935,2.1680658169790874,-0.7369422317664569,26.03829356835865,-18.05149041006343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7352647352647352,0.945054945054945,False,False,False,False,-0.34282825441539394,-0.3360025599728037,False,False,False,False,-4484.0,-3674.706239933524,False,False,False,False,47.077178772513555,False,False,False,False
2024-10-21 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,2.4549471014492745,2.4549471014492745,2.920262104841937,,,,,,,,,,,,2.0766666666666667,2.273380474452555,2.393773603082852,2.503009194599627,2.5917241175076997,,,2.4585887955062358,"rgba(239, 83, 80, 0.5)",0.17521680264154263,2.1680658169790874,-0.730899177752282,21.320784373090888,-22.3133537299429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7398963730569948,0.9658031088082901,False,False,False,False,-0.34282825441539394,-0.3394154071940988,False,False,False,False,-4484.0,-3687.253430012074,False,False,False,False,46.34730003185443,False,False,False,False
2024-10-22 17:00:00+00:00,2.04,2.07,2.04,2.07,12.0,,,,,,,,,,,,,2.452897202998846,2.452897202998846,2.9194882558720643,,,,,,,,,,2.06,2.06,2.074880952380952,2.2710694945848378,2.3914743589743597,2.5011607556791837,2.590592789598109,,,2.3774461013087196,#000000,0.17423906637792108,2.1393991543846336,-0.3982984747755038,23.403504692871536,-22.3133537299429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.741503604531411,0.9598352214212154,False,False,False,False,-0.32846724738905225,-0.33394132729157555,False,False,False,False,-4472.0,-3699.420043500259,False,False,False,False,45.81478375229079,False,False,False,False
2024-10-23 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,2.452897202998846,2.452897202998846,2.9194882558720643,,,,,,,,,,2.06,2.06,2.074880952380952,2.2710694945848378,2.3914743589743597,2.5011607556791837,2.590592789598109,,,2.3774461013087196,#000000,0.17533527728171755,2.1393991543846336,-0.3958082792040052,24.791984906058637,-22.3133537299429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7429171038824764,0.9779643231899267,False,False,False,False,-0.3142358824364624,-0.32408860486401897,False,False,False,False,-4472.0,-3711.3980273219604,False,False,False,False,45.10447702744907,False,False,False,False
2024-10-24 17:00:00+00:00,2.045,2.1,2.045,2.08,104.0,,,,,,,,,,,,,2.4366301048565115,2.4366301048565115,2.9129554696023012,,,,,,,,,,2.0734482758620687,2.0734482758620687,2.074938271604938,2.254245049504951,2.3736448176236915,2.4862880313199103,2.5812575441039924,,,2.3703485945196947,#000000,0.17593956271892633,2.128951864535787,-0.2782311367568339,27.403924553292775,-22.3133537299429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7282157676348547,0.9657676348547718,False,False,False,False,-0.31187606529920114,-0.31798233508161006,False,False,False,False,-4368.0,-3721.5779028673564,False,False,False,False,46.01758591074444,False,False,False,False
2024-10-25 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,2.4366301048565115,2.4366301048565115,2.9129554696023012,,,,,,,,,,2.0734482758620687,2.0734482758620687,2.074938271604938,2.254245049504951,2.3736448176236915,2.4862880313199103,2.5812575441039924,,,2.3703485945196947,#000000,0.17627611939870788,2.128951864535787,-0.2776999215932704,29.145217651448867,-27.4305981455314,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7510593220338984,0.9692796610169493,False,False,False,False,-0.3048166429155994,-0.3113994889986047,False,False,False,False,-4368.0,-3731.599950884917,False,False,False,False,45.30413496639181,False,False,False,False
2024-10-28 17:00:00+00:00,2.09,2.09,2.065,2.065,1.0,,,,,,,,,,,,,2.4364797958902216,2.4364797958902216,2.912893020949548,,,,,,,,,,2.0734472934472934,2.0734472934472934,2.0749308755760367,2.2540959054685357,2.3734822234253756,2.486149502404115,2.5811691325790544,,,2.370257483907769,#000000,0.17702300456195336,2.128859562296423,-0.3607416022253421,29.032821928246392,-27.238574235784302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7459978655282817,0.945570971184632,False,False,False,False,-0.30716647870530256,-0.30928298385195363,False,False,False,False,-4369.0,-3741.4821221890265,False,False,False,False,44.617249152959374,False,False,False,False
2024-10-29 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,2.4364797958902216,2.4364797958902216,2.912893020949548,,,,,,,,,,2.0734472934472934,2.0734472934472934,2.0749308755760367,2.2540959054685357,2.3734822234253756,2.486149502404115,2.5811691325790544,,,2.370257483907769,#000000,0.17833569923495074,2.128859562296423,-0.358086252894831,28.95789144611141,-26.87531335448383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7459978655282817,0.9509071504802562,False,False,False,False,-0.31896573205454654,-0.3141243579532501,False,False,False,False,-4369.0,-3751.211081534933,False,False,False,False,43.92550885601427,False,False,False,False
2024-10-30 17:00:00+00:00,2.05,2.05,2.05,2.05,15.0,,,,,,,,,,,,,2.4340960800438594,2.4340960800438594,2.9119314016840026,,,,,,,,,,2.070782828282828,2.070782828282828,2.0733189655172413,2.251602877307275,2.3708762978875773,2.4839658433466845,2.57978587962963,,,2.3681239082025782,#000000,0.1797287245111687,2.1264141734310313,-0.4251639443770881,27.668737166251162,-26.87531335448383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7475935828877005,0.9540106951871657,False,False,False,False,-0.3332394679803249,-0.3236819129667875,False,False,False,False,-4384.0,-3761.021762441368,False,False,False,False,43.47705135437063,False,False,False,False
2024-10-31 17:00:00+00:00,2.05,2.05,2.05,2.05,13.0,,,,,,,,,,,,,2.432053851397409,2.432053851397409,2.911099730324848,,,,,,,,,,2.0689195402298846,2.0689195402298846,2.072081632653061,2.2494910018802043,2.3686515555555565,2.4820909493740997,2.5785928748773026,,,2.3663954527919655,#000000,0.1796285456557825,2.1244696432342196,-0.4145757733680259,26.809300979677666,-26.87531335448383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7374860956618465,0.9766407119021133,False,False,False,False,-0.3332394679803249,-0.3284606904735562,False,False,False,False,-4384.0,-3770.680339767858,False,False,False,False,43.004538930271856,False,False,False,False
2024-11-01 17:00:00+00:00,2.05,2.05,2.045,2.05,105.0,,,,,,,,,,,,,2.4162535947712414,2.4162535947712414,2.9044278735208917,,,,,,,,,,2.060273333333333,2.060273333333333,2.0649571428571427,2.2337989103516596,2.3516649831649836,2.467465210875615,2.5691207326755134,,,2.3544488709654954,#000000,0.17923541316751673,2.1122059811399594,-0.34706300524339295,26.236343521962,-26.87531335448383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7441077441077442,0.9573512906846243,False,False,False,False,-0.3356310674821529,-0.33204587897785454,False,False,False,False,-4384.0,-3780.189171709442,False,False,False,False,43.965708869337405,False,False,False,False
2024-11-04 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,2.4162535947712414,2.4162535947712414,2.9044278735208917,,,,,,,,,,2.060273333333333,2.060273333333333,2.0649571428571427,2.2337989103516596,2.3516649831649836,2.467465210875615,2.5691207326755134,,,2.3544488709654954,#000000,0.1785473919472593,2.1122059811399594,-0.3484003908516034,25.854371883484887,-26.87531335448383,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.745230078563412,0.9472502805836143,False,False,False,False,-0.3332394679803249,-0.3326426734790897,False,False,False,False,-4384.0,-3789.550579899993,False,False,False,False,43.284069972138376,False,False,False,False
2024-11-05 17:00:00+00:00,2.05,2.07,2.05,2.07,225.0,,,,,,,,,,,,,2.387638438438438,2.387638438438438,2.89071735613031,,,,,,,,,,2.0617228070175435,2.0617228070175435,2.0643217391304347,2.209384680670486,2.322243386243387,2.440232604572227,2.550473810694194,,,2.3376096068353,#000000,0.17720685728906574,2.101846927995229,-0.1797161152927598,30.994775631698868,-23.378922278921884,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7381776239907728,0.9642445213379471,False,False,False,False,-0.32370942859286544,-0.3281760510359776,False,False,False,False,-4159.0,-3795.2784778860396,False,False,False,False,46.101371212880416,False,False,False,False
