date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_388,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_171,aVWAP_peak_123,aVWAP_peak_98,aVWAP_peak_70,aVWAP_peak_49,aVWAP_peak_22,aVWAP_valley_400,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_230,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_43,aVWAP_OB_bear_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 17:00:00+00:00,1.575,1.6,1.575,1.585,19694.0,,,,,,,1.609925025661583,1.5758690361652798,1.5580552652501893,1.5258869684405336,1.5262299935172512,1.5478548017865081,1.5716690387395622,1.583611223250644,,,,,1.5413056861497618,1.5488936740027548,1.5543480762925201,1.5442406731094858,1.5239931563034148,1.561260456355352,1.5741614091342302,,1.5564869656106046,#000000,0.09273827358425073,1.5505656082745705,0.3713072326513238,51.08030569737687,-6.9687764242018915,False,False,True,False,True,1.5948212883263793,0.0,0.0,0.0,0.0,0,0.8462720983858568,0.907763259031514,False,False,False,False,0.0032038297572600572,-0.009212381940016511,False,False,False,False,-206165.0,-146314.7977732339,False,False,False,False,41388.60055489374,False,False,False,False
2024-11-11 17:00:00+00:00,1.595,1.63,1.59,1.62,54968.0,,,,,,,1.6104938271604938,1.577159896246651,1.5589479167033895,1.5268393275750303,1.5270247102269816,1.5483648122513547,1.5719536075132094,1.5838003596501133,,,,,1.5486500797655267,1.5520781795885632,1.5556681338489304,1.5451783723357704,1.5249290224377112,1.5616353123505409,1.5744242860646165,,1.5578098562479252,"rgba(38, 166, 154, 0.5)",0.09202516302963328,1.5527175305945247,0.7311312166196285,53.830204562676705,-4.352883218814959,True,False,True,False,True,2.995537875554426,0.0,0.0,0.0,0.0,0,0.8473926380368096,0.9049079754601226,False,False,False,False,0.03204973381903055,0.011418675939507019,False,False,False,False,-151197.0,-146390.49083101322,False,False,False,False,41599.13387962407,False,False,False,False
2024-11-12 17:00:00+00:00,1.615,1.64,1.605,1.625,91205.0,,,,,,,1.6132781553005626,1.5796568905607005,1.5606280430972144,1.5285520627976352,1.5284609471031863,1.5493213256407554,1.5725293518439574,1.584213409239227,,,,,1.5594570736518667,1.557478104887704,1.558090774978439,1.5468995500418294,1.5266101711106914,1.5623635551769726,1.5749628861084148,,1.5601668201026107,"rgba(38, 166, 154, 0.5)",0.09094805962498322,1.556384637894375,0.7544455856293655,55.851318059720185,-2.292321182560414,True,False,True,False,True,3.1952721040215266,0.0,0.0,0.0,0.0,0,0.8503453568687643,0.9048349961627014,False,False,False,False,0.048095228579937296,0.029756952259722157,False,False,False,False,-59992.0,-145050.97934526106,False,False,False,False,42368.21707528881,False,False,False,False
2024-11-13 17:00:00+00:00,1.635,1.65,1.63,1.64,36236.0,,,,,,1.6400000000000001,1.6153978205571635,1.5809261266155976,1.5614424918202263,1.5293324886378696,1.5291179146065974,1.5497786695929265,1.5728284027801396,1.5844440282277448,,,,,1.5638358606355491,1.5598901153119054,1.5592395736529674,1.5477070809370546,1.5273746224762206,1.5627259319562103,1.5752461975154148,,1.5662054578327242,"rgba(38, 166, 154, 0.5)",0.0908666977322094,1.565225985710795,0.8228978949974516,57.795996208578785,-0.19111821380137428,True,False,True,False,True,3.799873340493317,0.0,0.0,0.0,0.0,0,0.8536398467432949,0.8996168582375478,False,False,False,False,0.07060243644616351,0.05017969435294284,False,False,False,False,-23756.0,-143170.43702983067,False,False,False,False,42273.1439423386,False,False,False,False
2024-11-14 17:00:00+00:00,1.615,1.65,1.605,1.64,45114.0,,,,,1.6316666666666666,1.635378610940381,1.6168600875025902,1.5822209614507494,1.562328303350933,1.5302169553772582,1.5298644412146771,1.5502896574580012,1.573151305171004,1.584685828666596,,,,,1.5681359849735705,1.5624103470721291,1.5604825568324256,1.5486040634761558,1.5282427188783045,1.563124245657358,1.575550539295756,1.6316666666666666,1.5707772514108564,"rgba(38, 166, 154, 0.5)",0.0917029575991548,1.573042054316034,0.7301612449256827,59.09244830781785,1.3953491371452742,True,False,True,False,True,3.799873340493317,-1.0,1.65,1.605,0.0,0,0.8510313216195567,0.9014514896867837,False,False,False,False,0.05451989928371475,0.0523497968183288,False,False,False,False,-23756.0,-141319.05040921315,False,False,False,False,42317.188222302335,False,False,False,False
2024-11-15 17:00:00+00:00,1.575,1.575,1.56,1.565,95469.0,,,,,1.5875255898650618,1.59827931387464,1.6088387621631848,1.581424033253441,1.5624410986043045,1.53087164353596,1.5304227836927613,1.550503098831278,1.5730768605006185,1.5844926710299188,,,,,1.5679621853771841,1.5627047324223378,1.5606992771471762,1.5490033970622141,1.5289078182764286,1.5631670337443222,1.5754502744119105,1.5875255898650618,1.565633563164279,#000000,0.09123289670640403,1.5675543401519547,-0.027998016550706214,55.42483199031871,1.3953491371452742,True,False,True,False,False,0.49064321717064274,0.0,0.0,0.0,0.0,0,0.8496583143507972,0.9005315110098707,False,False,False,False,-0.02243100548541109,0.014959395666458854,False,False,False,False,-119225.0,-140976.50699201605,False,False,False,False,43141.24731963097,False,False,False,False
2024-11-18 17:00:00+00:00,1.535,1.54,1.53,1.535,11737.0,,,,,1.583478236607143,1.5943403816372852,1.6074160119119933,1.5811334440484321,1.5623536656465855,1.5308807396180109,1.5304313051422078,1.5504782982445762,1.5730231954943832,1.5844275320503693,,,,,1.5674897161557209,1.562471142865831,1.5605890290843047,1.5489654389314063,1.528920755138229,1.563125268588651,1.5753942263554366,1.583478236607143,1.5649951992659157,#000000,0.08962072234630682,1.567072477041834,-0.3578689861246785,51.53333600055309,1.3953491371452742,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504176157934701,0.9020501138952163,False,False,False,False,-0.06416563829698788,-0.02460312131526451,False,False,False,False,-130962.0,-140821.24331772124,False,False,False,False,42654.35976428785,False,False,False,False
2024-11-19 17:00:00+00:00,1.555,1.565,1.535,1.555,31748.0,,,,,1.5779913854300223,1.5881906744014331,1.604654301935978,1.5806428335809517,1.5622623465155283,1.5310038870022415,1.5305377070501243,1.5504834183464595,1.5729420867901849,1.5843113146077403,,,,,1.566899125194424,1.5622302250234754,1.5604866812564457,1.5489851005465878,1.529050661747223,1.563079493889349,1.5753056277800657,1.5779913854300223,1.5640621688881315,#000000,0.0883804735680232,1.5667552365589716,-0.1330071687149779,50.1274666289608,7.543968156759057,False,False,False,False,False,0.07738109009142846,0.0,0.0,0.0,0.0,0,0.8596491228070174,0.8977879481311974,False,False,False,False,-0.04488454182673372,-0.03474383157099912,False,False,False,False,-99214.0,-140176.1697779116,False,False,False,False,42485.26891522912,False,False,False,False
2024-11-20 17:00:00+00:00,1.54,1.555,1.53,1.555,26727.0,,,,,1.574019679467413,1.5836980716320352,1.6023328300447317,1.5801731910808983,1.5621509603523949,1.53108161863315,1.530605455892659,1.5504696245802396,1.5728583465902113,1.584199226901565,,,,,1.566282753306676,1.5619434566856063,1.560354500770226,1.5489709805862488,1.5291349536959946,1.563024482448132,1.5752158845449629,1.574019679467413,1.563324471600773,#000000,0.08663764240260127,1.5658717825563926,-0.12548566944922115,49.19022038123262,6.301967643154342,False,False,False,False,False,0.07738109009142846,0.0,0.0,0.0,0.0,0,0.8639143730886849,0.8937308868501527,False,False,False,False,-0.054520027820339746,-0.04463192969566943,False,False,False,False,-99214.0,-139541.09737825405,False,False,False,False,42240.95466848138,False,False,False,False
2024-11-21 17:00:00+00:00,1.595,1.64,1.58,1.59,37608.0,,,,,1.5784577413853025,1.5862923855597204,1.6023861851505754,1.5806150648905266,1.5625607165609816,1.531582673019058,1.531032789563485,1.550737093716701,1.5729944016300128,1.5842790589331472,,,,,1.5678057193821562,1.5629894526194406,1.560925239857732,1.5494328945458877,1.5296311903182565,1.56321369791235,1.5753393199232042,1.5784577413853025,1.564133860292267,#000000,0.08383719744645335,1.5681213407139178,0.26096601451946305,50.72729484953432,6.301967643154342,True,False,False,False,False,1.5934096896124288,0.0,0.0,0.0,0.0,0,0.8686792452830188,0.882264150943396,False,False,False,False,0.03204973381903055,-0.006291097938319442,False,False,False,False,-61606.0,-138332.80129487027,False,False,False,False,42169.12591393128,False,False,False,False
2024-11-22 17:00:00+00:00,1.575,1.585,1.545,1.565,27534.0,,,,,1.5771148788793576,1.5844143738674814,1.6009813542845157,1.5803999524691048,1.5625783571603051,1.5317514829759185,1.531178285508461,1.5507897326844968,1.572968356356269,1.584220347955585,,,,,1.5677237500238734,1.5630259765279648,1.5609644747210527,1.5495291369481656,1.5298035289269434,1.5632198159224862,1.5753061952824816,1.5771148788793576,1.5638805882643803,#000000,0.08052099496796195,1.5678064836260333,-0.0348540604490787,50.1376285808381,6.301967643154342,True,False,False,False,False,0.48020909972616366,0.0,0.0,0.0,0.0,0,0.8650075414781295,0.8936651583710405,False,False,False,False,-0.02563674210495903,-0.01596392002163924,False,False,False,False,-89140.0,-137570.12220502732,False,False,False,False,41942.224736971104,False,False,False,False
2024-11-25 17:00:00+00:00,1.615,1.615,1.575,1.58,22557.0,,,,,1.5780885992124911,1.5847907816249913,1.6006534001140371,1.5805070879160836,1.562739864073609,1.5319915484225382,1.5313839784445658,1.5509079279438678,1.5730136934786834,1.5842347314713072,,,,,1.5682444521587744,1.5634215297682468,1.561191722380921,1.5497330847269408,1.530042868777094,1.56329474735043,1.575344660405059,1.5780885992124911,1.5640932163688024,#000000,0.07603857484767046,1.568293833665848,0.15395036476687246,50.719110540795455,6.301967643154342,True,False,False,False,False,1.1374603715202696,0.0,0.0,0.0,0.0,0,0.8707738542449286,0.8835462058602553,False,False,False,False,0.012816169071527422,-0.0015738754750559084,False,False,False,False,-66583.0,-136469.5466669649,False,False,False,False,41641.678617018064,False,False,False,False
2024-11-26 17:00:00+00:00,1.57,1.585,1.56,1.585,54495.0,,,,,1.577869079017571,1.5836533324769304,1.5990392334102652,1.5804062648139083,1.5629352477961636,1.53243198462513,1.5317633245955575,1.5510941576307289,1.5730370353259802,1.5841895021323973,,,,,1.5686946376200328,1.5638747105594926,1.5614788924561138,1.5500570440969395,1.530486452136963,1.563384530265982,1.575352968544054,1.577869079017571,1.5641028469120124,#000000,0.07467086941196448,1.5684394055245736,0.22178119266377327,51.444057141635994,6.301967643154342,True,False,False,False,False,1.3583807641248669,0.0,0.0,0.0,0.0,0,0.8651092690278822,0.8937452901281083,False,False,False,False,-0.016020848979741053,-0.008797362227398482,False,False,False,False,-12088.0,-134541.15059460886,False,False,False,False,41840.95491752941,False,False,False,False
2024-11-27 17:00:00+00:00,1.585,1.59,1.56,1.56,13891.0,,,,,1.5775711358845763,1.5831828514207653,1.5985495078674037,1.580337088679741,1.5629604222712075,1.5325261567541737,1.531844801412409,1.5511289350685167,1.5730320966715672,1.5841679188093254,,,,,1.568712184331155,1.5639276704682314,1.561519009922489,1.5501180024606827,1.5305820478706644,1.5633958332948963,1.575344407107772,1.5775711358845763,1.5640529453115044,#000000,0.07247261054549636,1.568374916626516,-0.11555974820664638,50.062376809693106,5.12504451247419,False,False,False,False,False,0.21066348807010726,0.0,0.0,0.0,0.0,0,0.8659638554216867,0.8908132530120483,False,False,False,False,-0.012816297247893637,-0.01080682973764606,False,False,False,False,-25979.0,-132858.01647686298,False,False,False,False,41407.62228314911,False,False,False,False
2024-11-28 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,1.5775711358845763,1.5831828514207653,1.5985495078674037,1.580337088679741,1.5629604222712075,1.5325261567541737,1.531844801412409,1.5511289350685167,1.5730320966715672,1.5841679188093254,,,,,1.568712184331155,1.5639276704682314,1.561519009922489,1.5501180024606827,1.5305820478706644,1.5633958332948963,1.575344407107772,1.5775711358845763,1.5640529453115044,#000000,0.07159967537296116,1.568374916626516,-0.11696863963266796,49.14125658839785,3.8536740176810866,False,False,False,False,False,0.21066348807010726,0.0,0.0,0.0,0.0,0,0.8649468892261001,0.8983308042488617,False,False,False,False,-0.03204986210603057,-0.021428345921838315,False,False,False,False,-25979.0,-131200.97746171782,False,False,False,False,40765.64364310029,False,False,False,False
2024-11-29 17:00:00+00:00,1.535,1.545,1.52,1.52,5814.0,,,,,1.5768030296525657,1.5824030233373272,1.5980573645261205,1.5801928004249193,1.5629088550478263,1.53252176238221,1.5318416724740027,1.5511113978834392,1.573001694799195,1.5841323949970967,,,,,1.5684862805098077,1.5637993268557513,1.561453745769934,1.5500901681159318,1.5305797731462538,1.5633707775056944,1.575312958385883,1.5768030296525657,1.5638862956361153,"rgba(239, 83, 80, 0.5)",0.07041620155504945,1.5674697314100918,-0.6741308159455502,45.74582675254824,0.38513029320647973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655462184873949,0.8976317799847209,False,False,False,False,-0.06738340482982108,-0.0444058753758297,False,False,False,False,-31793.0,-129659.76850882296,False,False,False,False,40223.75769514524,False,False,False,False
2024-12-02 17:00:00+00:00,1.56,1.58,1.56,1.565,34853.0,,,,,1.5760787099402034,1.5812980443144509,1.5968588240330137,1.5799987732614815,1.5629568528090616,1.5327453556335289,1.5320355615734953,1.5511904580326112,1.572982737900015,1.5840723662261609,,,,,1.5684813174460708,1.563895256601869,1.5615339064646947,1.5502288378236815,1.5308073310373898,1.5633919454795628,1.575285080365713,1.5760787099402034,1.5637553740554706,#000000,0.06956797181679661,1.569423133800015,-0.0635800309323838,47.19616193839475,0.38513029320647973,False,True,False,True,False,0.46360282735464864,0.0,0.0,0.0,0.0,0,0.8645357686453576,0.8957382039573819,False,False,False,False,-0.019225729759409817,-0.03181580256761976,False,False,False,False,3060.0,-127602.09767922881,False,False,False,False,40140.4901339802,False,False,False,False
2024-12-03 17:00:00+00:00,1.555,1.575,1.55,1.565,28236.0,,,,,1.575252889626259,1.580223402024071,1.5957982941909952,1.5797807721802855,1.5629595323870977,1.5328992978968266,1.532169705427834,1.5512354513507918,1.5729510976459615,1.584008724069236,,,,,1.568349449577128,1.5638857870363183,1.5615507338198311,1.5503090422817445,1.5309653874550169,1.5633917436306988,1.5752465306502292,1.575252889626259,1.5635869318382543,#000000,0.06837680445434174,1.569181244381189,-0.0611500407858495,48.16305206229242,0.38513029320647973,False,False,False,False,True,0.46360282735464864,0.0,0.0,0.0,0.0,1,0.8710667689946275,0.8956254796623176,False,False,False,False,-0.028843005622129467,-0.030329404094874612,False,False,False,False,3060.0,-125576.3287229617,False,False,False,False,39955.92439546888,False,False,False,False
2024-12-04 17:00:00+00:00,1.575,1.585,1.55,1.565,49553.0,,,,,1.5743762328228967,1.5789354170341454,1.594266097047533,1.5794864723003812,1.5630052662515512,1.5331949303607906,1.532427248879524,1.5513351475166972,1.572915140914213,1.583915829315844,,,,,1.5682770560929002,1.563965668159355,1.5616333383187375,1.5504828725206738,1.5312672741924291,1.5634114174963305,1.5751982374968259,1.5743762328228967,1.5634172733365195,#000000,0.06701297440599573,1.569019480382876,-0.05998062940057339,48.8076454782242,0.38513029320647973,False,False,False,False,True,0.46360282735464864,0.0,0.0,0.0,0.0,1,0.8707692307692306,0.8946153846153844,False,False,False,False,-0.02243100548541109,-0.02638020479014285,False,False,False,False,3060.0,-123581.96703733438,False,False,False,False,40104.71626530657,False,False,False,False
2024-12-05 17:00:00+00:00,1.56,1.57,1.55,1.55,22382.0,,,,,1.5735955326907196,1.578019127842918,1.5933936009035123,1.5792574845216494,1.5629701418792832,1.5332873820942587,1.532508711575708,1.551350660407953,1.5728732581945817,1.5838500600225338,,,,,1.5680557521367737,1.5638721801642803,1.5615973785055315,1.5505124124509966,1.5313639142015336,1.563393165657579,1.5751512433672372,1.5735955326907196,1.5632383533304148,#000000,0.06409684395822701,1.5686598470217672,-0.2911195913784474,47.90614425956481,0.38513029320647973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8691301000769822,0.8945342571208621,False,False,False,False,-0.03204986210603057,-0.02921503344808671,False,False,False,False,-19322.0,-121965.53343985633,False,False,False,False,39829.945470495615,False,False,False,False
2024-12-06 17:00:00+00:00,1.55,1.565,1.53,1.555,44590.0,,,,,1.5716905724100805,1.5758963079509207,1.5914761710344898,1.5786840557210446,1.5628285199880538,1.533417506350961,1.532625043497508,1.5513428761660881,1.5727563985930204,1.5836880713140284,,,,,1.567395195169571,1.5635270103592889,1.5614324746516004,1.5505075818726817,1.5315041139887418,1.5633213486197957,1.5750248160706817,1.5716905724100805,1.5627716508093268,#000000,0.0631423388460932,1.5677291531090094,-0.20159457729363237,47.82663195525116,0.38513029320647973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8695987654320987,0.8950617283950616,False,False,False,False,-0.04809535703192439,-0.03865519524000555,False,False,False,False,25268.0,-119682.84299892833,False,False,False,False,39903.744765526695,False,False,False,False
2024-12-09 17:00:00+00:00,1.555,1.565,1.54,1.555,42431.0,,,,,1.5703808953731526,1.5743790218841212,1.589937077192812,1.5782199109213282,1.5627308759432614,1.533563977500778,1.532755278349156,1.5513537327581168,1.5726624276319492,1.58355046942526,,,,,1.5669221294578435,1.5632912332554545,1.5613243514531492,1.5505327054028966,1.5316592736110677,1.5632706426782215,1.5749215532414074,1.5703808953731526,1.5624385621223513,#000000,0.0630159424987749,1.5671317587339186,-0.19251888098245218,47.773623752375386,0.38513029320647973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8633540372670806,0.903726708074534,False,False,False,False,-0.04167465119691392,-0.04016492321845974,False,False,False,False,25268.0,-117435.54310747208,False,False,False,False,39942.927017223956,False,False,False,False
2024-12-10 17:00:00+00:00,1.555,1.56,1.54,1.55,13777.0,,,,,1.5699194652783712,1.5738580932410187,1.589420605195886,1.5780531416445651,1.5626885092812879,1.533603132392509,1.5327904202009228,1.5513513395714897,1.572626883163436,1.5835011600904147,,,,,1.5667392828600266,1.5631921596316523,1.561275476516948,1.550531172010601,1.531701504214839,1.563248803931197,1.5748830913616503,1.5699194652783712,1.5623167200345185,#000000,0.06256830501773793,1.5669111599025374,-0.27028317129164786,47.17524274003591,0.2808773002640734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8645914396887159,0.8980544747081711,False,False,False,False,-0.044884541826733425,-0.04252473252259659,False,False,False,False,11491.0,-115436.6819740229,False,False,False,False,39537.25373013521,False,False,False,False
2024-12-11 17:00:00+00:00,1.545,1.56,1.53,1.535,29733.0,,,,,1.5686033011149776,1.5724390139637403,1.588123996823318,1.577594914807718,1.5625386054179495,1.533644377428687,1.5328292867562403,1.5513145301618874,1.5725224385415666,1.5833688863036222,,,,,1.5661679299799962,1.5628513600725882,1.5610945168936985,1.5504764433089482,1.5317507791907714,1.563172424821467,1.5747728236803444,1.5686033011149776,1.5619568017216188,"rgba(239, 83, 80, 0.5)",0.06154087486605284,1.5662417012650578,-0.5076577369603078,45.1391848294939,-1.8577019753612944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8704137392661982,0.8946135831381733,False,False,False,False,-0.051307163444729006,-0.0469159479836628,False,False,False,False,-18242.0,-113929.78767985199,False,False,False,False,39385.24979633467,False,False,False,False
2024-12-12 17:00:00+00:00,1.515,1.53,1.5,1.5,18431.0,,,,,1.5669584856145056,1.5707781871588091,1.5868308570439833,1.5770713292984955,1.5623073908090468,1.5335696449372453,1.5327674890999785,1.5512174199579878,1.572391965457509,1.5832253667759624,,,,,1.5653855612261476,1.5623377059605497,1.5608038888132787,1.550322126145641,1.5316843134449363,1.5630560322994216,1.5746398071613836,1.5669584856145056,1.5614910336002872,"rgba(239, 83, 80, 1.0)",0.061463531998784945,1.5653444462820127,-1.0631417388005708,40.78398180787785,-5.963122896274875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613707165109034,0.9003115264797505,False,False,False,False,-0.08995060201977788,-0.06843327500172033,False,False,False,False,-36673.0,-112732.0080259008,False,False,False,False,39060.377706469015,False,False,False,False
2024-12-13 17:00:00+00:00,1.5,1.5,1.485,1.5,30956.0,,,,,1.5637190582420548,1.567537573401559,1.5843469424905703,1.5760173129013082,1.5618135384399514,1.5333659764803753,1.5325965569816176,1.5509963560957831,1.5721216584411348,1.5829364558498011,,,,,1.5637765488049022,1.561256180037616,1.5601811850829705,1.549970132671667,1.531496996902633,1.5628067408274198,1.5743660638420212,1.5637190582420548,1.5605473692643168,"rgba(239, 83, 80, 1.0)",0.061463531998784945,1.56355840007729,-1.0340831060367053,37.88051312680049,-8.546499976628809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590342679127725,0.9042056074766355,False,False,False,False,-0.11910374297783445,-0.0937685089897774,False,False,False,False,-36673.0,-111552.79859914264,False,False,False,False,38934.72843970205,False,False,False,False
2024-12-16 17:00:00+00:00,1.51,1.51,1.475,1.48,34837.0,,,,,1.5600840262081308,1.5639008192425117,1.581510630293276,1.5747680891878466,1.5612117700860197,1.5330999479011127,1.532372252410768,1.5507202751393865,1.5717936106057793,1.5825891002250332,,,,,1.5618843769903494,1.5599615119739014,1.5594241097858823,1.5495319319014123,1.5312503807696294,1.562501001481934,1.5740345541359708,1.5600840262081308,1.5594493169611143,"rgba(239, 83, 80, 1.0)",0.06180469092083315,1.5615409867041876,-1.319333297995699,34.48310560158206,-11.542227600725234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858249419054996,0.9008520526723469,False,False,False,False,-0.11910374297783445,-0.10643612598380592,False,False,False,False,-71510.0,-110931.9800162102,False,False,False,False,38871.1977662183,False,False,False,False
2024-12-17 17:00:00+00:00,1.485,1.49,1.435,1.44,53134.0,,,,,1.5528851037531468,1.556773411443674,1.5760563124668165,1.572220925376679,1.5599014653732626,1.5324025384578879,1.5317788240436296,1.5500813467324857,1.5711003143960238,1.5818785596756257,,,,,1.5579463115155752,1.5571942328182522,1.5577724007188154,1.5485178816396858,1.5305916487627804,1.5618320671268981,1.573339061676308,1.5528851037531468,1.5571924944692677,"rgba(255, 0, 0, 1.0)",0.0629134970265364,1.557470198147623,-1.867170062062759,30.04685649133126,-15.436763335140576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528505392912172,0.9075500770416024,False,False,False,False,-0.15829946495807296,-0.13236779547093944,False,False,False,False,-124644.0,-111144.56947332322,False,False,False,False,39092.32648302111,False,False,False,False
2024-12-18 17:00:00+00:00,1.47,1.485,1.365,1.37,44793.0,,,,,1.5449017267999354,1.548924416749549,1.5701156710360726,1.5693050006363467,1.5583242125297745,1.531463081628842,1.530975073642893,1.5492788513709392,1.570281547677673,1.5810598265195863,,,,,1.55338906258862,1.5539213559538134,1.55578402427559,1.5472465995792763,1.529695640961447,1.5610223538414252,1.5725221280141555,1.5449017267999354,1.5546006219885846,"rgba(255, 26, 202, 1.0)",0.06542480726303518,1.5528780914784837,-2.7952408135225664,24.855102008693514,-19.94330101592098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498475609756097,0.9077743902439025,False,False,False,False,-0.20799706472084334,-0.1701824300958914,False,False,False,False,-169437.0,-112048.32808613991,False,False,False,False,39180.70901816807,False,False,False,False
2024-12-19 17:00:00+00:00,1.415,1.425,1.39,1.39,82615.0,,,,,1.5317974433794939,1.5359718630412247,1.5598817265504217,1.5640305863633561,1.5554055993747053,1.52969873004324,1.529460879252506,1.5477709922981393,1.5687471288639059,1.579526952234448,,,,,1.5454029152564837,1.5480510968594623,1.5521322527125938,1.5448793765445377,1.5280108082257133,1.5595032314828705,1.5709914201107502,1.5317974433794939,1.5500742942702266,"rgba(255, 26, 202, 1.0)",0.06850770983112926,1.5451681319923547,-2.264973276363237,24.02683541580547,-20.45826607534695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515151515151514,0.9090909090909092,False,False,False,False,-0.23152584996114012,-0.20085414002851576,False,False,False,False,-86822.0,-111657.22222433929,False,False,False,False,39854.10887835151,False,False,False,False
2024-12-20 17:00:00+00:00,1.445,1.455,1.375,1.41,178156.0,,,,,1.512276856914093,1.5164187459597684,1.542905959204197,1.5544556035674642,1.549918166272958,1.526384823383846,1.5266006488075237,1.544873394316568,1.5657559730335513,1.5765199976398034,,,,,1.531940023375591,1.5377099901906295,1.5453848447325187,1.5404229249515433,1.524846234721055,1.5565588961416432,1.5680032126088062,1.512276856914093,1.5424103703424445,"rgba(255, 0, 0, 1.0)",0.07045879250626809,1.5329715444747942,-1.7452973589329484,25.91009411595008,-20.45826607534695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852852852852853,0.9046546546546546,False,False,False,False,-0.22705853575509458,-0.21395633789180518,False,False,False,False,91334.0,-108510.07149217899,False,False,False,False,41998.324244578616,False,False,False,False
2024-12-23 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,1.512276856914093,1.5164187459597684,1.542905959204197,1.5544556035674642,1.549918166272958,1.526384823383846,1.5266006488075237,1.544873394316568,1.5657559730335513,1.5765199976398034,,,,,1.531940023375591,1.5377099901906295,1.5453848447325187,1.5404229249515433,1.524846234721055,1.5565588961416432,1.5680032126088062,1.512276856914093,1.5424103703424445,"rgba(255, 0, 0, 1.0)",0.07289187351979044,1.5329715444747942,-1.8242300280386126,26.66822752201697,-20.45826607534695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8536036036036035,0.9121621621621622,False,False,False,False,-0.24758488154629035,-0.23077060971904778,False,False,False,False,91334.0,-105411.71379462583,False,False,False,False,41347.18743458515,False,False,False,False
2024-12-24 17:00:00+00:00,1.385,1.39,1.36,1.39,27740.0,,,,,1.5089678808007738,1.513114143133298,1.5400197491045151,1.5527465797027957,1.5489023814778007,1.5257385787487343,1.5260405749337898,1.5443219283498293,1.5652009656989392,1.575967915748001,,,,,1.5295660567869307,1.5358472711273854,1.5441423983277247,1.5395811442165985,1.524226525141309,1.5560068632763897,1.567450007775319,1.5089678808007738,1.5410494684911844,"rgba(255, 0, 0, 1.0)",0.07549906031274833,1.5308392961323969,-1.8654443584990643,26.67068883895394,-20.45826607534695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8486445783132529,0.917168674698795,False,False,False,False,-0.2822649130355239,-0.2565177613772859,False,False,False,False,63594.0,-102791.47016990295,False,False,False,False,41136.22328831251,False,False,False,False
