date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_779,aVWAP_peak_735,aVWAP_peak_719,aVWAP_peak_677,aVWAP_peak_629,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_479,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_352,aVWAP_peak_350,aVWAP_peak_317,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_133,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_798,aVWAP_valley_741,aVWAP_valley_694,aVWAP_valley_646,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_881,aVWAP_OB_bull_814,aVWAP_OB_bull_741,aVWAP_OB_bull_646,aVWAP_OB_bull_504,aVWAP_OB_bull_407,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,31.12,31.21,31.105,31.185,1179.0,,,,,,,,,,,,,,,,,,,,,31.23893075663564,30.50248067473203,29.610143761566967,29.57267327837884,29.558514757394395,29.161943959977528,,,,,,,,,,,,,,,,,,,29.792340247664665,29.789154120358408,29.60095023689543,29.236725795490035,29.149922324510943,,,,,,,29.74670726487317,"rgba(0, 255, 255, 0.75)",0.9094616514704896,29.679396705340466,1.655488488409769,53.68471250005807,9.578235242940416,False,True,True,False,False,18.990737356803706,0.0,0.0,0.0,0.0,0,1.0667944155488638,0.8382151656173014,False,False,False,False,0.29531219019104193,0.29534016910593824,False,False,False,False,-5782.0,-7455.060059765313,False,False,False,False,724.829125134842,False,False,False,False
2025-03-21 19:00:00+00:00,31.17,31.21,31.15,31.16,1794.0,,,,,,,,,,,,,,,,,,,,,31.226582196572224,30.53536974284699,29.643204322625014,29.601724957171566,29.585363797007684,29.182774137808288,,,,,,,,,,,,,,,,,,,29.831295900290367,29.828138350759314,29.632188944259873,29.258477256885744,29.170595008941092,,,,,,,29.772337692288012,"rgba(0, 255, 255, 0.75)",0.8977520725588534,29.705872028127217,1.6197433749477148,52.48673007288299,8.401152230070565,False,True,False,False,False,18.44233255449955,0.0,0.0,0.0,0.0,0,1.0664842681258546,0.838850889192887,False,False,False,False,0.2998512207804667,0.2975956949432025,False,False,False,False,-7576.0,-7456.935097598408,False,False,False,False,741.4054177684104,False,False,False,False
2025-03-24 14:00:00+00:00,30.98,31.14,30.96,31.0,572.0,,,,,,,,,,,,,,,,,,,,,31.215639972282712,30.543033813175477,29.652515584075946,29.60996186059923,29.592999373104323,29.188864480666812,,,,,,,,,,,,,,,,,,,29.842010648797466,29.83886452984804,29.641008543152275,29.26481057156046,29.1766432039478,,,,,,,29.778759325564593,"rgba(38, 166, 154, 1.0)",0.8819401575171484,29.712800814589386,1.4595085329081252,47.607502848809965,3.786646467272689,False,True,False,True,False,15.012500025938216,0.0,0.0,0.0,0.0,0,1.0562041813738796,0.8427912028237855,False,False,False,False,0.2737845505572738,0.28569012275023814,False,False,False,False,-8148.0,-7467.649282131766,False,False,False,False,738.7789771828536,False,False,False,False
2025-03-24 15:00:00+00:00,31.0,31.0,30.93,30.98,766.0,,,,,,,,,,,,,,,,,,,,,31.198326739050422,30.5516562090814,29.664228187659827,29.62036082662887,29.602655281635332,29.196680013824523,,,,,,,,,,,,,,,,,,,29.855316670773277,29.852187147631057,29.652117553125706,29.272920236676093,29.184407267575498,,,,,,,29.786441466696548,"rgba(38, 166, 154, 1.0)",0.8697966263277299,29.721258482299852,1.4471676247061782,43.93549937804491,0.40409933406172627,False,True,False,True,False,14.593043004348448,0.0,0.0,0.0,0.0,0,1.053217485745316,0.8522943252783063,False,False,False,False,0.25693718592210885,0.2713136543361735,False,False,False,False,-8914.0,-7490.073324269259,False,False,False,False,739.2010085443598,False,False,False,False
2025-03-24 16:00:00+00:00,30.98,31.025,30.96,30.975,747.0,,,,,,,,,,,,,,,,,,,,,31.184714162720617,30.56005769860558,29.675594676485257,29.63047318742218,29.612055344413722,29.204306927681063,,,,,,,,,,,,,,,,,,,29.868183294510505,29.865069749530022,29.66290835453086,29.28083174197056,29.19198434630242,,,,,,,29.794198134924798,"rgba(38, 166, 154, 1.0)",0.8549081242454234,29.729679411620985,1.4566718376646457,41.374573584228436,-1.9742258225791574,False,True,False,True,False,14.48666376154883,0.0,0.0,0.0,0.0,0,1.067091766010535,0.8477959523149438,False,False,False,False,0.26237177076348217,0.26684271254982783,False,False,False,False,-9661.0,-7523.731102187565,False,False,False,False,739.3219231405712,False,False,False,False
2025-03-24 17:00:00+00:00,30.975,30.975,30.91,30.935,2423.0,,,,,,,,,,,,,,,,,,,,,31.14247578002564,30.582456185169868,29.709889439885973,29.66117393309596,29.640679984342604,29.2279685006292,,,,,,,,,,,,,,,,,,,29.906315204729886,29.903256360632987,29.695546877197426,29.305310014978616,29.215501252993683,,,,,,,29.817324866698346,"rgba(38, 166, 154, 1.0)",0.8387271942093161,29.754961987938394,1.40693901450763,38.73783322771711,-4.496475759374668,False,True,False,True,False,13.627619378738181,0.0,0.0,0.0,0.0,0,1.063368538076709,0.8501945525291834,False,False,False,False,0.2525017412598144,0.2596722269048211,False,False,False,False,-12084.0,-7594.432945564502,False,False,False,False,765.4254592159111,False,False,False,False
2025-03-24 18:00:00+00:00,30.935,30.975,30.88,30.975,961.0,,,,,,,,,,,,,,,,,,,,,31.129716536657995,30.5907012267605,29.72301699633051,29.672986029226145,29.651722340813393,29.23719326618168,,,,,,,,,,,,,,,,,,,29.920744301427124,29.9177070953875,29.708067868168897,29.314838998355466,29.224671799318475,,,,,,,29.82648785987524,"rgba(38, 166, 154, 1.0)",0.8215087197203084,29.764872421052708,1.4730550630786912,38.74626370644455,-4.684556004672686,False,True,False,True,False,14.222967111178882,0.0,0.0,0.0,0.0,0,1.0571111727197113,0.8516772941502638,False,False,False,False,0.24955018410851162,0.2546112055066664,False,False,False,False,-11123.0,-7649.139411524742,False,False,False,False,768.4576226389203,False,False,False,False
2025-03-24 19:00:00+00:00,30.975,31.05,30.975,31.035,638.0,,,,,,,,,,,,,,,,,,,,,31.125240028991065,30.597115573770495,29.73211692986701,29.681174564002884,29.65937949172265,29.24353565148862,,,,,,,,,,,,,,,,,,,29.930805633264,29.92778177303441,29.716749942085812,29.32139916864153,29.23097566881856,,,,,,,29.833297675062454,"rgba(0, 255, 255, 0.75)",0.7992744006706889,29.772055193342265,1.5801141705501518,41.170095577021584,-4.684556004672686,False,True,False,True,True,15.112171269825115,0.0,0.0,0.0,0.0,0,1.0695023630803446,0.8443147067000283,False,False,False,False,0.2663337176958322,0.26047246160124926,False,False,False,False,-10485.0,-7693.106242353816,False,False,False,False,766.4350238383169,False,False,False,False
2025-03-25 14:00:00+00:00,30.93,31.0,30.87,30.87,1373.0,,,,,,,,,,,,,,,,,,,,,31.1081355085244,30.60696666137242,29.749687051983464,29.697085872741184,29.674301432669715,29.256222384544014,,,,,,,,,,,,,,,,,,,29.949784931108557,29.946792735583102,29.733552038590037,29.334471221128414,29.243592845880176,,,,,,,29.84550842582959,"rgba(38, 166, 154, 1.0)",0.7751518421433944,29.78531795029441,1.3993155801659536,38.67184765322146,-5.005755897669317,False,True,False,True,True,11.558491513389,0.0,0.0,0.0,0.0,0,1.063900414937759,0.8406639004149383,False,False,False,False,0.2510254271711946,0.2557489443862219,False,False,False,False,-11858.0,-7757.6782385963925,False,False,False,False,775.8391319958623,False,False,False,False
2025-03-25 15:00:00+00:00,30.87,30.87,30.71,30.72,504.0,,,,,,,,,,,,,,,,,,,,,31.09830906703209,30.608772274192223,29.755209767730864,29.702132009710315,29.679052363159386,29.260423272539985,,,,,,,,,,,,,,,,,,30.766666666666666,29.955536494276966,29.95255731331902,29.738849846702756,29.338775237016268,29.247774333888962,,,,,,,29.925338220519624,"rgba(38, 166, 154, 1.0)",0.7500126905832686,29.846666034696494,1.1644255840848938,34.59004468168452,-8.996679519232707,False,True,False,True,False,8.503698526855985,0.0,0.0,0.0,0.0,0,1.0525013743815281,0.8493677844969768,False,False,False,False,0.22268491533513582,0.23921692986067888,False,False,False,False,-12362.0,-7829.063072106525,False,False,False,False,771.62457180988,False,False,False,False
2025-03-25 16:00:00+00:00,30.72,30.79,30.72,30.74,455.0,,,,,,,,,,,,,,,,,,,,,31.08948939840837,30.610199228696633,29.760062975353122,29.7065761428496,29.683240858532887,29.264153978826076,,,,,,,,,,,,,,,,,,30.758759124087593,29.960554483575578,29.957587137437567,29.743509336061067,29.34259355394998,29.251488410593034,,,,,,,29.927351219030957,"rgba(38, 166, 154, 1.0)",0.7215186499059315,29.849370788645597,1.234381414077817,32.63594151917938,-10.953740613467566,False,True,False,True,False,8.821460515587503,0.0,0.0,0.0,0.0,0,1.053551609322974,0.8609877913429527,False,False,False,False,0.21589812234917083,0.22755752610492486,False,False,False,False,-11907.0,-7892.286900445959,False,False,False,False,766.7156637198043,False,False,False,False
2025-03-25 17:00:00+00:00,30.74,30.77,30.74,30.75,780.0,,,,,,,,,,,,,,,,,,,,,31.075504560243214,30.61263624523415,29.768301149816402,29.71413164851368,29.690367620690235,29.270520434822323,,,,,,,,,,,,,,,,,,30.75632547441058,29.969046559640386,29.966099309260308,29.751424032931737,29.349106780313107,29.257826920544915,,,,,,,29.931774228035085,"rgba(38, 166, 154, 1.0)",0.7137984486009619,29.854675790509134,1.2543095480883895,31.74397533543451,-12.014815969839091,False,True,False,True,False,8.982416824560147,0.0,0.0,0.0,0.0,0,1.0508521933500974,0.8678401788209001,False,False,False,False,0.21589812234917083,0.22172782422704784,False,False,False,False,-11127.0,-7942.4374911367195,False,False,False,False,766.9216224218228,False,False,False,False
2025-03-25 18:00:00+00:00,30.75,30.75,30.715,30.75,290.0,,,,,,,,,,,,,,,,,,,,,31.070368804383985,30.613426930140417,29.77128320647911,29.71687286000388,29.69295611599436,29.272849786582025,,,,,,,,,,,,,,,,,,30.753753901757847,29.972098157495186,29.969158413812895,29.754291546854496,29.35148734993745,29.260146422982523,,,,,,,29.933224458035344,"rgba(38, 166, 154, 1.0)",0.7049587362532175,29.85649183794266,1.2674616486154122,31.149331212937927,-12.907873898356137,False,True,False,True,False,8.982416824560126,0.0,0.0,0.0,0.0,0,1.0444755244755242,0.8682517482517486,False,False,False,False,0.21154554102226927,0.21663668262465857,False,False,False,False,-11127.0,-7991.810553289639,False,False,False,False,759.5274887408643,False,False,False,False
2025-03-25 19:00:00+00:00,30.75,30.78,30.72,30.74,901.0,,,,,,,,,,,,,,,,,,,,,31.05574214309596,30.615981001212692,29.780511121611458,29.72536540233462,29.700980807320935,29.28008079168958,,,,,,,,,,,,,,,,,,30.751574516496017,29.98152803300545,29.97861130602185,29.76316981100851,29.358875889484477,29.26734710006237,,,,,,,29.938313993611988,"rgba(38, 166, 154, 1.0)",0.6979453307276992,29.86253927561621,1.2572055227719918,30.539044662812586,-13.885828424870269,False,True,False,True,False,8.770273871561937,0.0,0.0,0.0,0.0,0,1.0433081866443137,0.8672813635093606,False,False,False,False,0.2149301912054381,0.21578343691504834,False,False,False,False,-12028.0,-8054.3871338587915,False,False,False,False,761.7208610084479,False,False,False,False
2025-03-26 14:00:00+00:00,31.08,31.09,31.08,31.09,15.0,,,,,,,,,,,,,,,,,,,,,31.055765388791453,30.6161311625335,29.780716815398076,29.725552276186903,29.701156471496333,29.28022834356986,,,,,,,,,,,,,,,,,,30.75328126768534,29.98175197798883,29.97883553912641,29.763366906593863,29.359028206318687,29.267493804396327,,,,,,,29.938609013340468,"rgba(0, 255, 255, 0.75)",0.6937970014919281,29.862801247334986,1.7688153019198252,40.910201483573644,-15.243728529438087,False,True,False,True,True,14.250806025648146,0.0,0.0,0.0,0.0,0,1.0456545654565452,0.8660616061606161,False,False,False,False,0.28076550897968516,0.24827447294736676,False,False,False,False,-12013.0,-8115.760976744701,False,False,False,False,750.1437933959137,False,False,False,False
2025-03-26 15:00:00+00:00,31.09,31.17,31.09,31.12,15.0,,,,,,,,,,,,,,,,,,,,,31.055818644633625,30.61629398507431,29.78092874263021,29.725744589021875,29.701337161319024,29.280379138060262,,,,,,,,,,,,,,,,,,30.75517342342342,29.98198393617692,29.9790677745106,29.763569899411024,29.35918402226844,29.267643710289523,,,,,,,29.938927085568267,"rgba(0, 255, 255, 0.75)",0.6880046419809224,29.863081028483037,1.826904783517168,48.3643488961077,-8.659272642081504,False,True,False,False,True,14.687327365325995,0.0,0.0,0.0,0.0,0,1.0469393357123247,0.8600054899807851,False,False,False,False,0.2897804821794487,0.2690274775634077,False,False,False,False,-11998.0,-8175.950729043232,False,False,False,False,738.7462152037289,False,False,False,False
2025-03-26 16:00:00+00:00,31.12,31.12,31.03,31.045,205.0,,,,,,,,,,,,,,,,,,,,,31.05591193721603,30.618241246454126,29.783685992109216,29.728252122739878,29.703695364871546,29.282368779322297,,,,,,,,,,,,,,,,,,30.77524117956819,29.984974363464126,29.98206222060809,29.76621285518517,29.361236556299673,29.269622125333584,,,,,,,29.94262539526433,"rgba(0, 255, 255, 0.75)",0.6811801365118384,29.86641268583369,1.7302138611991484,51.09383226054655,-6.478395328672562,False,True,True,False,True,13.072890222052916,0.0,0.0,0.0,0.0,0,1.0428451414169697,0.8731447773732848,False,False,False,False,0.2787682542769461,0.27389786592017695,False,False,False,False,-12203.0,-8238.385601461167,False,False,False,False,730.4710800842912,False,False,False,False
2025-03-26 17:00:00+00:00,31.045,31.045,30.93,30.93,220.0,,,,,,,,,,,,,,,,,,,,,31.054967230530362,30.61986416059112,29.786409603929357,29.7307388637213,29.70603799692386,29.284383555318964,,,,,,,,,,,,,,,,,,30.78779074347612,29.987879685212796,29.984972238241493,29.76882706469629,29.363309123380862,29.271626407592738,,,,,,,29.945567222801273,"rgba(0, 255, 255, 0.75)",0.6769246035703136,29.86920537845426,1.5670794294531087,49.99467680388186,-6.478395328672562,False,True,False,False,True,10.660318438754675,0.0,0.0,0.0,0.0,0,1.0375034984606768,0.8706968933669185,False,False,False,False,0.2613825455569635,0.2676402057385702,False,False,False,False,-12423.0,-8303.263344074172,False,False,False,False,722.5567997729069,False,False,False,False
2025-03-26 18:00:00+00:00,30.93,30.93,30.91,30.91,50.0,,,,,,,,,,,,,,,,,,,,,31.054629004646618,30.62017653167186,29.786999878142193,29.731279105434027,29.706547460736942,29.284826758839905,,,,,,,,,,,,,,,,,,30.789666666666665,29.988502923427237,29.985596589513005,29.769394095078137,29.363764277049466,29.27206741587091,,,,,,,29.94612089225642,"rgba(0, 255, 255, 0.75)",0.671938046800927,29.869751909906743,1.548130954997773,48.7934489696859,-6.478395328672562,False,True,False,False,True,10.245920411266177,0.0,0.0,0.0,0.0,0,1.0365168539325837,0.8755617977528091,False,False,False,False,0.2480760044923745,0.25785810511547236,False,False,False,False,-12473.0,-8367.910424011006,False,False,False,False,712.1295625671254,False,False,False,False
2025-03-26 19:00:00+00:00,30.91,30.93,30.86,30.865,474.0,,,,,,,,,,,,,,,,,,,,,31.05078541039247,30.622792644463896,29.792409195473983,29.73624008539488,29.711230132117223,29.288935100928033,,,,,,,,,,,,,,,,,,30.80122665643387,29.994169767204102,29.99127423300084,29.77459423667588,29.367978201794102,29.276156183538973,,,,,,,29.950649320618187,"rgba(38, 166, 154, 1.0)",0.6662213602856079,29.874379153854278,1.4869244746536543,46.921439038155384,-6.478395328672562,False,True,False,True,False,9.309499830199933,0.0,0.0,0.0,0.0,0,1.0289244594215103,0.8792474024150521,False,False,False,False,0.24316965616559685,0.2505138806405346,False,False,False,False,-12947.0,-8438.904060848045,False,False,False,False,708.4376313645344,False,False,False,False
2025-03-27 14:00:00+00:00,30.865,31.22,30.865,31.22,400.0,,,,,,,,,,,,,,,,,,,,,31.05174007536314,30.626751753406918,29.797829765872446,29.74117686404599,29.715877002428527,29.292854096854395,,,,,,,,,,,,,,,,,,30.82911619091823,30.00004609548066,29.99715811994119,29.779793905317913,29.372021436414688,29.280053037539876,,,,,,,29.95703486196533,"rgba(0, 255, 0, 1.0)",0.660526803133348,29.880305951971568,2.028220568299893,52.88464172717016,-4.768863792652127,False,True,True,False,True,14.646413668769696,0.0,0.0,0.0,0.0,0,1.0286817429674566,0.8634859349145065,False,False,False,False,0.2722920338894515,0.2614029572649931,False,False,False,False,-12547.0,-8502.595470757378,False,False,False,False,703.6556525836888,False,False,False,False
2025-03-27 15:00:00+00:00,31.22,31.26,31.21,31.26,218.0,,,,,,,,,,,,,,,,,,,,,31.05367940443578,30.629517489711937,29.801084059677247,29.74413101069604,29.718654056788925,29.295149546349382,,,,,,,,,,,,,,,,,,30.84906302923201,30.003630998831657,30.000746604143284,29.78291247584884,29.37439690294429,29.28233444917672,,,,,,,29.961275002319677,"rgba(0, 255, 0, 1.0)",0.650118145880812,29.88414702692566,2.116312214621033,57.40012838467705,-0.5176811122146674,False,False,True,False,True,15.204958907513333,0.0,0.0,0.0,0.0,0,1.047289823008849,0.8653207964601769,False,False,False,False,0.31099775511600214,0.2862003561904976,False,False,False,False,-12329.0,-8561.919571985947,False,False,False,False,696.1261075823913,False,False,False,False
2025-03-27 16:00:00+00:00,31.26,31.29,31.225,31.24,363.0,,,,,,,,,,,,,,,,,,,,31.25166666666666,31.05696111111111,30.63412995527235,29.806501637601393,29.74905157324318,29.72328104776237,29.298976119022353,,,,,,,,,,,,,,,,,,30.87894955691888,30.009594522254993,30.00671605230409,29.788105402422005,29.378356605228085,29.2861376646592,,,,,,,30.066802147266667,"rgba(0, 255, 255, 0.75)",0.6440776630468839,29.96597999373139,1.9780533922597288,59.85147784843974,1.8360912397229896,False,False,True,False,True,14.781038984341226,0.0,0.0,0.0,0.0,0,1.047924212872666,0.8732237392031206,False,False,False,False,0.3155792275361108,0.3008897918633042,False,False,False,False,-12692.0,-8625.95182668384,False,False,False,False,690.9613617284007,False,False,False,False
2025-03-27 17:00:00+00:00,31.24,31.245,31.2,31.2,436.0,,,,,,,,,,,,,,,,,,,,31.231658322903627,31.060046039278895,30.639256766331304,29.812791702089168,29.754776190476196,29.728669303950397,29.303466550560735,,,,,,,,,,,,,,,,,,30.906459506821875,30.016473177669592,30.013602121022007,29.79413925151463,29.38299792695461,29.290601486199588,,,,,,,30.0719183342902,"rgba(0, 255, 255, 0.75)",0.6376936766388097,29.971227795132936,1.926900406702701,60.32565288342279,2.5210148839883786,False,False,True,False,True,13.928142049607448,0.0,0.0,0.0,0.0,0,1.0467525195968639,0.8768197088465844,False,False,False,False,0.3084579594291527,0.3046738756462285,False,False,False,False,-13128.0,-8695.751023169361,False,False,False,False,687.0084723992783,False,False,False,False
2025-03-27 18:00:00+00:00,31.2,31.225,31.165,31.17,612.0,,,,,,,,,,,,,,,,,,,,31.21214386959603,31.06342288362094,30.64595558977025,29.821350189496123,29.76258218868956,29.73602436866501,29.3096413410555,,,,,,,,,,,,,,,,,,30.935339059166942,30.025772004085745,30.02291167418782,29.802356019848702,29.389373228834568,29.296740736037936,,,,,,,30.078739473311934,"rgba(0, 255, 255, 0.75)",0.6301212310069085,29.978272477072114,1.8912670519346808,59.75575365003033,2.5210148839883786,False,False,True,False,True,13.286282004749733,0.0,0.0,0.0,0.0,0,1.042565107812937,0.8765051806216746,False,False,False,False,0.30288390992375114,0.3037788927849898,False,False,False,False,-13740.0,-8773.956433662861,False,False,False,False,685.8455503465763,False,False,False,False
2025-03-27 19:00:00+00:00,31.17,31.22,31.17,31.22,101.0,,,,,,,,,,,,,,,,,,,,31.211555335097,31.064035966853226,30.647078976426137,29.822769496190254,29.7638772401354,29.737244930735145,29.310665506470336,,,,,,,,,,,,,,,,,,30.939821162444105,30.027314254098766,30.02445566822506,29.803718956388852,29.390430748362146,29.297758994181624,,,,,,,30.080055941200616,"rgba(0, 255, 255, 0.75)",0.6217914904994697,29.979574662281166,1.9949217007174376,60.41344109143307,3.479339398361887,False,False,True,False,True,14.034635807312114,0.0,0.0,0.0,0.0,0,1.0468311833987658,0.873247335950645,False,False,False,False,0.30288390992375114,0.3033314013543705,False,False,False,False,-13639.0,-8849.383465699097,False,False,False,False,676.7781774729859,False,False,False,False
2025-03-28 14:00:00+00:00,30.97,31.02,30.97,30.98,569.0,,,,,,,,,,,,,,,,,,,,31.150976293448664,31.06225230756203,30.650928980617326,29.829484024681634,29.770054974084708,29.74308832088665,29.31576665118506,,,,,,,,,,,,,,,,,,30.944141949152534,30.034365308206556,30.031518568037107,29.81018515857507,29.395667121175507,29.302835306811765,,,,,,,30.08009730495574,"rgba(0, 255, 255, 0.75)",0.609263452830422,29.98128576195596,1.6392157340217417,54.90835206962225,3.479339398361887,False,False,True,False,False,9.043010036257403,0.0,0.0,0.0,0.0,0,1.0409128861675478,0.8764263846367937,False,False,False,False,0.2628665715783167,0.28309898646634357,False,False,False,False,-14208.0,-8932.46279181229,False,False,False,False,675.1071979772807,False,False,False,False
2025-03-28 15:00:00+00:00,30.98,31.07,30.97,30.97,523.0,,,,,,,,,,,,,,,,,,,,31.12132296466974,31.0609758640211,30.65452845480822,29.83565807822788,29.775740087846877,29.74846835632465,29.32046526690872,,,,,,,,,,,,,,,,,,30.948483148693494,30.040845000788497,30.038008998539986,29.81613321450246,29.40049001837437,29.307511106437804,,,,,,,30.082202350780292,"rgba(0, 255, 255, 0.75)",0.6004937382934326,29.984353181056562,1.6413939997852205,51.042811700556854,8.031142419765686,False,False,False,False,False,8.843155812647627,0.0,0.0,0.0,0.0,0,1.0380872949680287,0.874617737003058,False,False,False,False,0.2678215501695689,0.2754602683179562,False,False,False,False,-14731.0,-9022.362593489619,False,False,False,False,672.74894684585,False,False,False,False
2025-03-28 16:00:00+00:00,30.97,31.02,30.95,30.95,553.0,,,,,,,,,,,,,,,,,,,,31.09540016893676,31.059013188088873,30.65793473990636,29.841950114512606,29.781549057960852,29.753972450425117,29.325316967010806,,,,,,,,,,,,,,,,,,30.95027155995141,30.04739214341943,30.044567725900954,29.822200988014878,29.40546332933081,29.312340260085215,,,,,,,30.084413284118774,"rgba(0, 255, 255, 0.75)",0.5908387152068474,29.98753182092027,1.6289863109982166,48.04449156865704,5.109812026234003,False,True,False,True,False,8.438225107668064,0.0,0.0,0.0,0.0,0,1.0501002004008013,0.8731749212711137,False,False,False,False,0.2608881205860696,0.2681741944520129,False,False,False,False,-15284.0,-9119.442243202959,False,False,False,False,670.8923740265345,False,False,False,False
2025-03-28 17:00:00+00:00,30.95,30.965,30.92,30.965,391.0,,,,,,,,,,,,,,,,,,,,31.079376644118753,31.057313999069827,30.660124613280153,29.846266188483774,29.785542662086215,29.75776047488673,29.328681893784502,,,,,,,,,,,,,,,,,,30.95025841073271,30.051850845830245,30.049034736855404,29.826366775305853,29.408908733215043,29.315690133525862,,,,,,,30.085936623936547,"rgba(0, 255, 255, 0.75)",0.5769870328143654,29.989720125185233,1.6902977352153852,46.509804714246975,3.4952544715174767,False,True,False,True,False,8.683340690271425,0.0,0.0,0.0,0.0,0,1.049453709028177,0.8737780333525015,False,False,False,False,0.2525017412598144,0.2603379678559137,False,False,False,False,-14893.0,-9208.954766564153,False,False,False,False,666.5529573749603,False,False,False,False
2025-03-28 18:00:00+00:00,30.97,31.0,30.97,30.98,349.0,,,,,,,,,,,,,,,,,,,,31.070775382773075,31.05629885193048,30.662273304506293,29.850205832812144,29.789185679343728,29.7612153582708,29.331735127466278,,,,,,,,,,,,,,,,,,30.95162867996201,30.055939892497477,30.05313099335864,29.830168716181447,29.412037322780844,29.31872936880108,,,,,,,30.08794803928341,"rgba(0, 255, 255, 0.75)",0.5670568238204439,29.992164967567696,1.742038876768897,45.982933260372164,2.6905349245431935,False,True,False,True,False,8.931604668519523,0.0,0.0,0.0,0.0,0,1.050735082156241,0.8708561545113865,False,False,False,False,0.2608881205860696,0.26061304422099163,False,False,False,False,-14544.0,-9291.668646152306,False,False,False,False,661.6296557102322,False,False,False,False
2025-03-28 19:00:00+00:00,30.98,31.04,30.96,30.96,1276.0,,,,,,,,,,,,,,,,,,,,31.050028674528,31.05297235741919,30.66997095816364,29.864422038135395,29.80235524546646,29.77371686427511,29.342825309462167,,,,,,,,,,,,,,,,,,30.956237800687283,30.07064200648693,30.067859244788462,29.843898632303695,29.423394919712536,29.329769695775028,,,,,,,30.09600721132338,"rgba(0, 255, 255, 0.75)",0.5565302335909419,30.00157293523535,1.7221473460309928,45.06283317355376,1.4163180002561262,False,True,False,True,False,8.50627776295891,0.0,0.0,0.0,0.0,0,1.0461228019602191,0.8725857595848948,False,False,False,False,0.26385655108210876,0.2622347976515502,False,False,False,False,-15820.0,-9392.883085746844,False,False,False,False,671.1547773271278,False,False,False,False
2025-03-31 14:00:00+00:00,30.77,30.9,30.77,30.9,960.0,,,,,,,,,,,,,,,,,,,,31.01976167182999,31.046161607035295,30.673245543517318,29.873673287039296,29.811007189017307,29.78196535728359,29.35041939478814,,,,,,,,,,,,,,,,,30.856666666666666,30.947270794246403,30.07987374293476,30.077112343898936,29.852864487274076,29.43113074824118,29.337335848809893,,,,,,,30.152749191613058,"rgba(0, 255, 255, 0.75)",0.5447966394704219,30.050592353055,1.5591279119685468,42.81234356423979,-1.0898968171744912,False,True,False,True,False,7.230643435600033,0.0,0.0,0.0,0.0,0,1.0413912043690716,0.8781258982466223,False,False,False,False,0.23144063644227467,0.24683771704691243,False,False,False,False,-16780.0,-9507.41203015387,False,False,False,False,675.6329978336839,False,False,False,False
2025-03-31 15:00:00+00:00,30.9,30.92,30.86,30.9,619.0,,,,,,,,,,,,,,,,,,,,31.008171159162718,31.042817526246953,30.675706779640603,29.87976659844507,29.8167039814744,29.787396808729014,29.35539394412904,,,,,,,,,,,,,,,,,30.871040743086343,30.944310665839172,30.0859877525084,30.083239668352405,29.858770008282985,29.436201781662323,29.342291586271728,,,,,,,30.15627135741651,"rgba(0, 255, 255, 0.75)",0.5323953604415662,30.054661392220293,1.5878023562763315,41.31201715803047,-2.847765100700954,False,True,False,True,False,7.230643435600033,0.0,0.0,0.0,0.0,0,1.0532253398900782,0.8715649407000287,False,False,False,False,0.2421897699292489,0.24451374348808066,False,False,False,False,-16780.0,-9620.16533201195,False,False,False,False,674.7549668595183,False,False,False,False
