date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_351,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_163,aVWAP_peak_115,aVWAP_peak_27,aVWAP_valley_410,aVWAP_valley_391,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_242,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_134,aVWAP_valley_46,aVWAP_valley_29,aVWAP_OB_bull_197,aVWAP_OB_bull_134,aVWAP_OB_bear_406,aVWAP_OB_bear_272,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,852.43,853.34,847.01,849.99,15490.0,,,,,,,762.6772906655366,,,,,,,,,775.7561745861434,763.5773380938929,,,,,752.5993709484777,767.3369344485242,"rgba(38, 166, 154, 1.0)",54.607835189477164,793.4712074445106,1.0349941974330545,57.57764857263368,14.189437896416223,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201285.0,115744.09908068298,False,False,False,False,22874.555309461506,False,False,False,False
2024-07-01 17:00:00+00:00,844.95,846.95,844.525,845.515,15392.0,,,,,,,763.3518064874536,,,,,,,,,776.604130401033,764.3141518736405,,,,,753.1277449860787,768.0900295873756,"rgba(38, 166, 154, 0.5)",54.93901140708129,799.7192978360614,0.8335734661223957,54.213804107184984,10.961161970381774,False,True,True,False,False,18.869598928147393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185893.0,116831.67893989719,False,False,False,False,22758.54670001249,False,False,False,False
2024-07-02 17:00:00+00:00,853.81,860.36,853.81,859.44,18314.0,,,,,,,764.257144456067,,,,,,,,,777.7603086242802,765.3027824451103,,,,,753.8305681348681,769.1067451751525,"rgba(38, 166, 154, 1.0)",55.486962677228654,801.3021192241017,1.047775512854979,56.58197118013888,10.961161970381774,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204207.0,118186.33508036389,False,False,False,False,22689.638999237104,False,False,False,False
2024-07-03 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,764.257144456067,,,,,,,,,777.7603086242802,765.3027824451103,,,,,753.8305681348681,769.1067451751525,"rgba(38, 166, 154, 1.0)",56.13295558359253,801.3021192241017,1.0955753199974714,59.02115828070292,10.961161970381774,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204207.0,119519.98880004817,False,False,False,False,22337.861650411724,False,False,False,False
2024-07-04 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,764.257144456067,,,,,,,,,777.7603086242802,765.3027824451103,,,,,753.8305681348681,769.1067451751525,"rgba(38, 166, 154, 1.0)",56.75133272737616,801.3021192241017,1.0836376490279742,60.64728301441228,10.961161970381774,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204207.0,120832.96571787688,False,False,False,False,21991.53821397123,False,False,False,False
2024-07-05 17:00:00+00:00,881.62,886.92,881.54,885.505,20220.0,,,,,,,765.5170654997878,,,,,,,,,779.4134191930893,766.679211795697,,,,,754.7926352851425,770.5365654961914,"rgba(38, 166, 154, 1.0)",57.706641900499264,804.2481172769271,1.4081027772016284,66.10362925064842,9.192105728423293,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224427.0,122439.07477651445,False,False,False,False,21964.07250522749,False,False,False,False
2024-07-08 17:00:00+00:00,879.29,881.4,878.245,880.75,19812.0,,,,,,,766.680337658399,,,,,,,,,780.9168023337724,767.9468770249167,,,,,755.6893038510533,771.8480056723628,"rgba(38, 166, 154, 1.0)",58.42713422586181,806.0618134894015,1.278313364161869,67.71684079728516,10.786101316009344,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204615.0,123713.12012881655,False,False,False,False,21930.707040030164,False,False,False,False
2024-07-09 17:00:00+00:00,891.075,891.63,884.64,886.84,15779.0,,,,,,887.7033333333335,767.6507671603963,,,,,,,,,782.1713774218108,769.0031911246612,,,,,756.4372139787304,801.6321672600504,"rgba(38, 166, 154, 1.0)",59.20403515108745,815.6015062478194,1.2032709184497554,69.78048955736577,12.908316565540488,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220394.0,125212.04849891241,False,False,False,False,21835.331737083958,False,True,False,False
2024-07-10 17:00:00+00:00,883.45,887.05,883.43,884.42,18736.0,,,,,,886.2177709208557,768.7572250962768,,,,,,,,,783.5856535453845,770.2051451041222,,,,,757.2960646014216,802.1914486666598,"rgba(38, 166, 154, 1.0)",59.85770350619931,816.7958466937256,1.129748542712981,70.0816280270103,13.491710661141923,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201658.0,126397.25704931686,False,False,False,False,21787.280082245445,False,False,False,False
2024-07-11 17:00:00+00:00,851.03,853.51,846.6,846.76,107518.0,,,,,,858.0113723571283,772.8749977340723,,,,,,,,,788.3691805426431,774.6263140330273,,,,,760.6810742952855,798.4704661667176,"rgba(38, 166, 154, 0.5)",59.818244054969135,814.9782150503247,0.5313058825409496,60.08032223673037,17.22612988637958,False,True,True,False,False,12.933333838173521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94140.0,125897.14453692434,False,False,False,False,23116.438530582724,False,False,False,False
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,,855.7072407856601,773.8385316813869,,,,,,,,,789.438295684579,775.6527284912905,,,,,761.495538697606,798.6591991607291,#000000,59.69577434363774,815.015954673681,0.46919644873162003,52.79712231800651,10.741187435161883,False,True,False,False,False,11.858578712392042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65497.0,124960.70818751465,False,False,False,False,23202.121654139577,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,,855.0513210375312,774.5783874988435,,,,,,,,,790.2677391428485,776.4406532775215,,,,,762.1183159358463,799.0845252391862,"rgba(38, 166, 154, 0.5)",59.428831870983146,815.301570610141,0.5635047557818502,49.46725379592048,7.937427939802177,False,True,False,True,False,13.051116365532927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86404.0,124362.9297660028,False,False,False,False,23166.53837268005,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,,854.381829805871,775.2289516552358,,,,,,,,,790.9862991020393,777.1318269806545,,,,,762.6708939329528,799.4322268859502,"rgba(38, 166, 154, 0.5)",58.94760652577127,815.5182689113628,0.5937769682528968,47.71258028574151,6.356124591990692,False,True,False,True,False,13.407327516822583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105643.0,124072.69829676244,False,False,False,False,23105.646304886563,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,,853.6152154259215,776.079484350575,,,,,,,,,791.9165439369959,778.0336391856365,,,,,763.3979878480236,799.9112207247823,"rgba(38, 166, 154, 0.5)",58.24697633779398,815.8179778600434,0.5305343570238799,45.70478536383416,4.314324293939293,False,True,False,True,False,12.282431751482697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79833.0,123386.8115014638,False,False,False,False,23147.574269151886,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,,852.4010639384853,776.5884421412198,,,,,,,,,792.4414580479032,778.5696851019252,,,,,763.846901240736,800.0001623073833,#000000,57.39395821351279,815.7705447115518,0.4151910066874921,42.87862409811043,1.404634156851543,False,True,False,True,False,10.209512329740548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61350.0,122425.00047043336,False,False,False,False,23075.255288234803,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,,850.7215579319745,777.5363852228404,,,,,,,,,793.4179699871332,779.5667683961674,,,,,764.6850208062342,800.310670384529,#000000,56.64442913099766,815.8206946129297,0.39782032819073426,40.73859154179783,-0.9158940238524167,False,True,False,True,False,9.849953074951092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26907.0,120944.10123833362,False,False,False,False,23251.49939229318,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,,850.2518464682712,778.5356845806585,,,,,,,,,794.4767418099104,780.6192787702619,,,,,765.5578683772794,800.9708879072756,"rgba(38, 166, 154, 0.5)",55.89095798142238,816.2472185823453,0.5682991053438786,42.5418616773662,-0.9158940238524167,False,True,False,True,False,11.955131854565643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60038.0,119999.8205989796,False,False,False,False,23404.669944350648,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,,850.26375463277,779.0502056055703,,,,,,,,,795.0274559644765,781.161223328605,,,,,766.005489960005,801.3756598828554,"rgba(38, 166, 154, 0.5)",55.2459484105742,816.544397466953,0.6407818772511342,44.91713259563686,-0.9158940238524167,False,True,False,True,True,12.791106508710627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76419.0,119324.14896178611,False,False,False,False,23295.775836686294,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,,849.076964188275,779.6144872109363,,,,,,,,,795.569619769438,781.7486438713408,,,,,766.5241714099427,801.5024287599975,#000000,54.45020478977735,816.4807963506831,0.2684875788026704,41.86008869473369,-0.9158940238524167,False,True,False,True,True,6.919439365345976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52014.0,118280.58076082818,False,False,False,False,23312.973110536117,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,,846.2539966800969,780.278194084886,,,,,,,,,796.114716646797,782.4288269609029,,,,,767.1771667661928,801.2689335931707,#000000,53.74433569123296,815.9074243003097,-0.0019988022724272765,37.582571993454366,-4.7587859148456815,False,True,False,True,False,3.0116270542869934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.10193647023682649,0.10193647023682649,False,False,False,False,13168.0,116650.92834593162,False,False,False,False,23553.795232853387,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,,845.0235881764106,780.5585536187336,,,,,,,,,796.332927232043,782.7144866833503,,,,,767.4592796822194,801.1573889276344,#000000,52.98956757557937,815.6371643256425,0.039495239725677644,35.345501305408035,-7.070934201889784,False,True,False,True,False,3.4509565478573343,0.0,0.0,0.0,0.0,0,0.9398902077523532,0.7771668917421679,False,False,False,False,0.0858378783988304,0.09388717431782845,False,False,False,False,31086.0,115324.34030956059,False,False,False,False,23466.41856257659,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,,844.1911316434096,780.7596263337564,,,,,,,,,796.4885594763883,782.9191272758119,,,,,767.6623515052357,801.0896111823415,#000000,51.90422045772743,815.4549385126049,0.0014461538336013587,33.52234221696953,-9.0631696245511,False,True,False,True,False,2.897996712494546,0.0,0.0,0.0,0.0,0,0.945872625735688,0.7752934390048153,False,False,False,False,0.08025068862071048,0.08706893146926947,False,False,False,False,18051.0,113816.22650631158,False,False,False,False,23304.691143001757,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,,840.212312787528,781.3759542329398,,,,,,,,,796.8465566679192,783.5323750659277,,,,,768.3423147920148,800.4917996885787,#000000,50.69729656109536,814.351906905562,-0.08584100535454676,31.47480077830535,-11.310745299590636,False,True,False,True,False,1.5146960778017409,0.0,0.0,0.0,0.0,0,0.9364600986784439,0.7883088585191554,False,False,False,False,0.04185705291559097,0.06446299219243022,False,False,False,False,-36236.0,111489.83539768659,False,False,False,False,23785.037016753668,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,,839.4165469894042,781.6924167547199,,,,,,,,,797.1013331780157,783.8546619862399,,,,,768.6597732413643,800.5162397270949,#000000,49.426344500253165,814.2153609904123,0.15830907765286253,34.22223419612364,-11.310745299590636,False,True,False,True,False,4.303781101443359,0.0,0.0,0.0,0.0,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.07376763039046179,False,False,False,False,-16140.0,109511.07825973796,False,False,False,False,23727.842644400895,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,,838.6835743009486,781.9039961345094,,,,,,,,,797.2534579135075,784.0679248802738,,,,,768.8810484258837,800.4772383073098,#000000,47.953810267404315,814.0460831519906,0.057428530343109394,35.0371915835136,-11.310745299590636,False,True,False,True,True,2.989238505930171,0.0,0.0,0.0,0.0,0,0.930460495026985,0.7890945183102087,False,False,False,False,0.06496471713177067,0.06936617376111623,False,False,False,False,-31859.0,107319.29410067225,False,False,False,False,23603.674541386925,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,,838.0877803685033,782.1720159990908,,,,,,,,,797.4677963586388,784.3403568205861,,,,,769.1515093780366,800.5169873867048,#000000,46.35834252287844,813.951518456435,0.166280352662754,37.146570532544494,-11.310745299590636,False,True,False,True,True,4.101474330983784,0.0,0.0,0.0,0.0,0,0.9387553601969747,0.7829068585734233,False,False,False,False,0.08429867853573215,0.0768324261484242,False,False,False,False,-14417.0,105431.90969601067,False,False,False,False,23508.144703535967,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,,836.8075261921523,782.3059077172047,,,,,,,,800.0333333333334,797.4933954533416,784.4670165949061,,800.0333333333334,,,769.3261679138282,800.2214358581875,#000000,44.85200869857836,812.3023142344497,-0.2517683056368357,34.943346804870416,-11.310745299590636,False,True,False,True,True,0.0,1.0,802.77,796.32,0.0,0,0.9236598165677578,0.7919302892082334,False,False,False,False,0.01267628218182096,0.04475435416512258,False,False,False,False,-33245.0,103281.88008832058,False,False,False,False,23435.58432053541,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,835.8248646109398,782.9356478232736,,,,,,,,815.1283623080566,798.0096608696117,785.107530934638,,815.1283623080566,,,769.9584064348879,803.4012133093039,#000000,43.445905031222836,813.5966969516234,0.07649289492273843,37.75662206705335,-11.310745299590636,False,True,False,True,True,2.7041326804977786,0.0,0.0,0.0,0.0,0,0.92675379781038,0.7849528651201889,False,False,False,False,0.10354185319131856,0.07414810367822057,False,False,False,False,7059.0,101790.05249005204,False,False,False,False,23697.11014502323,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,835.1077721150443,783.1718912214726,,,,,,,,814.7134349058514,798.167706401114,785.3433832491975,,814.7134349058514,,,770.2138430170181,803.300837578536,#000000,42.025864959184595,813.4023513342712,-0.07905491861970765,38.44485183934929,-11.310745299590636,False,True,False,True,True,1.133592877192875,0.0,0.0,0.0,0.0,0,0.921970230773212,0.7946846922161315,False,False,False,False,0.06878758354717197,0.07146784361269627,False,False,False,False,-12833.0,100012.95090105898,False,False,False,False,23638.116189286437,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,,835.1885790211487,783.6500853988705,,,,,,,,819.8037948944383,798.6233005452718,785.836416093818,,819.8037948944383,,,770.6644212204908,804.6204351907095,"rgba(38, 166, 154, 0.5)",40.47664927756237,814.093859175715,0.6027213531681496,44.46555464500525,-11.730617971613434,False,True,False,True,True,6.961944931828722,0.0,0.0,0.0,0.0,0,0.9239961013645229,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10935772564657767,False,False,False,False,10058.0,98618.30049949218,False,False,False,False,23626.532992553315,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,,835.6665806129524,784.0919569451089,,,,,,,,824.5874750329275,799.0814739012233,786.2961636374225,,824.5874750329275,,,771.0625886796751,805.9447300259269,"rgba(38, 166, 154, 1.0)",39.185735106973894,814.8872638092358,1.0285052986945633,50.72572378815562,-5.980548252669223,False,True,True,False,True,10.036534489364946,0.0,0.0,0.0,0.0,0,0.9381414088093286,0.7778804204381377,False,False,False,False,0.21163123516362103,0.16049448040509934,False,False,False,False,26332.0,97497.58266229075,False,False,False,False,23512.540232978845,False,False,False,False
2024-08-12 17:00:00+00:00,864.53,866.52,858.82,863.13,9379.0,,,,,,836.0476526039344,784.3737522843048,,,,,,,,827.398635472846,799.3810385604763,786.5901415807631,,827.398635472846,,,771.3129325872484,806.7582441004649,"rgba(38, 166, 154, 1.0)",37.77315607653184,815.4002511419322,1.2635891150149845,55.836822428767945,-1.4387722259770754,False,False,True,False,True,11.430217288407135,0.0,0.0,0.0,0.0,0,0.9375479134885671,0.7742664880477627,False,False,False,False,0.24348609996189166,0.2019902901834955,False,False,False,False,35711.0,96539.6511481467,False,False,False,False,23293.415578203978,False,False,False,False
2024-08-13 17:00:00+00:00,863.29,865.85,860.72,864.83,20234.0,,,,,,836.8631110530239,784.9823560292433,,,,,,,,832.3819591751127,800.0276206628624,787.2247599988299,,832.3819591751127,,,771.8541074804973,808.2959613838145,"rgba(38, 166, 154, 1.0)",36.10156539018322,816.4096029357833,1.3412270781306153,59.44901216967618,1.7388558541212262,True,False,True,False,True,11.726780333847124,0.0,0.0,0.0,0.0,0,0.9362449137764002,0.7773609765549314,False,False,False,False,0.2458235045763494,0.22390689737992248,False,False,False,False,55945.0,95910.27671174132,False,False,False,False,23245.9827785419,False,False,False,False
2024-08-14 17:00:00+00:00,862.69,864.915,860.85,863.52,13028.0,,,,,,837.3501772873767,785.3658429325817,,,,,,,,834.8698625256483,800.4325815848431,787.6241664424028,,834.8698625256483,,,772.1965668341195,809.1285261545705,"rgba(38, 166, 154, 1.0)",34.219412356147394,816.978613750694,1.360087244190943,61.51377756134495,3.627431496326956,True,False,True,False,True,11.40980488246613,0.0,0.0,0.0,0.0,0,0.9344155970250697,0.7798706720779853,False,False,False,False,0.24429344356146912,0.2341001704706958,False,False,False,False,42917.0,95088.67552241198,False,False,False,False,23087.564440890088,False,False,False,False
2024-08-15 17:00:00+00:00,874.075,879.5,873.83,877.25,38752.0,,,,,,839.4180928056905,786.6827124300014,,,,,,,,843.022911434899,801.8649583053834,788.9999540922323,,843.022911434899,,,773.3521709478929,811.9977258136412,"rgba(0, 255, 255, 0.75)",32.77006184265182,819.0528585408404,1.7759240656486417,64.65503513518453,6.657255715726954,True,False,True,False,True,13.801926850428615,0.0,0.0,0.0,0.0,0,0.9359984041798217,0.7731326794050969,False,False,False,False,0.2973821572290466,0.26574116384987123,False,False,False,False,81669.0,94880.61853756839,False,False,False,False,23330.423906922802,False,False,False,False
2024-08-16 17:00:00+00:00,874.095,875.62,869.02,870.19,16575.0,,,,,,840.1229785175644,787.2023381790204,,,,,,,,845.2149801301832,802.4196010221973,789.541144282048,,845.2149801301832,,,773.8140141414159,812.9002084262027,"rgba(0, 255, 255, 0.75)",31.472273073524068,819.7420020532562,1.6029346793251813,64.81390004282545,7.048827962540749,True,False,True,False,True,12.083088351222184,0.0,0.0,0.0,0.0,0,0.931322693869436,0.7785632900260762,False,False,False,False,0.2804824706221529,0.2731118172360121,False,False,False,False,65094.0,94418.81049822624,False,False,False,False,23225.688652551904,False,False,False,False
2024-08-19 17:00:00+00:00,872.22,872.635,868.69,872.375,16691.0,,,,,,840.7941504861271,787.7169077828872,,,,,,,,847.0800265695503,802.9662894659057,790.0765349266629,,847.0800265695503,,,774.2729484588641,813.7267818462267,"rgba(0, 255, 255, 0.75)",30.532429253896556,820.3889921581545,1.7026489248382057,65.2418439296763,7.893513040988552,True,False,True,False,True,12.465344175920087,0.0,0.0,0.0,0.0,0,0.933470969916576,0.779736779610379,False,False,False,False,0.2740770965640098,0.27359445690001094,False,False,False,False,81785.0,94222.937467246,False,False,False,False,23124.375650186757,False,False,False,False
2024-08-20 17:00:00+00:00,874.705,876.73,873.66,876.36,11976.0,,,,,,841.3244623250794,788.1012809085378,,,,,,,,848.4743163524273,803.3778788983095,790.4767402674211,,848.4743163524273,,,774.6142382815339,814.350935750355,"rgba(0, 255, 255, 0.75)",30.025124037070952,820.8843889827251,1.8476396949694909,66.13501634553046,9.258015813426837,True,False,True,False,True,13.16450226202306,0.0,0.0,0.0,0.0,0,0.9337672001326278,0.7842605051412447,False,False,False,False,0.29164661028358213,0.2826205335917965,False,False,False,False,93761.0,94215.77564604838,False,False,False,False,22951.53261685053,False,False,False,False
2024-08-21 17:00:00+00:00,881.71,882.14,877.44,881.25,11114.0,,,,,,841.8678090950472,788.4739677935634,,,,,,,,849.8553200384468,803.7802486775648,790.8651003123108,,849.8553200384468,,,774.9435392111034,814.9684891833865,"rgba(0, 255, 0, 1.0)",29.278702201338252,821.3791939474274,2.044858602026289,67.46960537021553,11.035877385141397,True,False,True,False,True,14.018210055854976,0.0,0.0,0.0,0.0,0,0.9317133961194046,0.7840979678764757,False,False,False,False,0.30963903605154114,0.29612978482166885,False,False,False,False,104875.0,94381.0349383577,False,False,False,False,22768.00497937998,False,False,False,False
2024-08-22 17:00:00+00:00,876.78,878.3,873.14,877.93,18275.0,,,,,,842.6433763705512,789.0550473793575,,,,,,,,851.6281740228703,804.4002116424342,791.4694650050413,,851.6281740228703,,,775.4611003631837,815.8392548840509,"rgba(0, 255, 255, 0.75)",28.859670862127405,822.0917236664653,1.9348202756813588,67.18684907186208,11.265889006454444,True,False,True,False,True,13.174838004657833,0.0,0.0,0.0,0.0,0,0.9254216230606884,0.7893215833195077,False,False,False,False,0.29369286024668134,0.29491132253417507,False,False,False,False,86600.0,94260.39873776301,False,False,False,False,22698.34598745161,False,False,False,False
2024-08-23 17:00:00+00:00,875.77,880.685,875.58,879.37,8622.0,,,,,,843.0191945839653,789.333026462537,,,,,,,,852.4487120523746,804.6974187156098,791.7585799338227,,852.4487120523746,,,775.7084649532957,816.2513863496619,"rgba(0, 255, 255, 0.75)",28.622150002031546,822.4326739876913,1.9892749499344893,67.26410780577069,11.900431738175051,True,False,True,False,True,13.432996663127188,0.0,0.0,0.0,0.0,0,0.9282972179181799,0.7866376818297453,False,False,False,False,0.3031269729566981,0.2990191477454366,False,False,False,False,95222.0,94275.30728446435,False,False,False,False,22480.10806516554,False,False,False,False
2024-08-26 17:00:00+00:00,890.455,893.1,887.9,891.85,17677.0,,,,,,844.0262582181388,789.9760806893868,,,,,,,,854.7134710871226,805.4004855369819,792.4292403303997,,854.7134710871226,,,776.2726542819406,817.3091071724059,"rgba(0, 255, 0, 1.0)",28.24923803995241,823.3076522336629,2.426343240458339,69.3671303508939,14.364360830089453,True,False,True,False,True,15.625534823439036,0.0,0.0,0.0,0.0,0,0.9290115055342352,0.7861757229777138,False,False,False,False,0.3428282540185192,0.32092370088197786,False,False,False,False,112899.0,94564.04670641063,False,False,False,False,22405.641273457542,False,False,False,False
2024-08-27 17:00:00+00:00,903.47,909.26,902.44,908.71,15955.0,,,,,,845.1946074059385,790.6395796166828,,,,,,,,857.3396335373567,806.1410781990845,793.12298902741,,857.3396335373567,,,776.8469053941922,818.4875775572943,"rgba(0, 255, 0, 1.0)",28.33753453452774,831.1638065001383,2.7365187117946306,72.73402640466746,17.82565824926418,True,False,True,False,True,18.40398069539116,0.0,0.0,0.0,0.0,0,0.935859703095076,0.7814447748464649,False,False,False,False,0.3428282540486818,0.3318759774653298,False,False,False,False,128854.0,95095.67388925698,False,False,False,False,22305.631331233395,False,False,False,False
2024-08-28 17:00:00+00:00,891.43,891.85,881.66,887.9,22118.0,,,,,,846.2494985840773,791.3933749788831,,,,,,,,859.2861189952303,806.9529074794774,793.906920435314,,859.2861189952303,,,777.5154538585093,819.5577640945965,"rgba(0, 255, 0, 1.0)",28.050971476810744,831.0562477660042,2.0264450477584197,68.71437924803816,17.82565824926418,True,False,True,False,False,13.205388152045973,0.0,0.0,0.0,0.0,0,0.9244242121736391,0.7877588089814271,False,False,False,False,0.2742789550890704,0.3030774662772001,False,False,False,False,106736.0,95276.14406151656,False,False,False,False,22302.722318346056,False,False,False,False
2024-08-29 17:00:00+00:00,892.735,895.55,885.62,886.725,11473.0,,,,,,846.8038959200456,791.7884857553136,,,,,,,,860.2697563784668,807.3788214070553,794.3177418111051,,860.2697563784668,,,777.8658349864504,820.1117402543972,"rgba(0, 255, 255, 0.75)",27.834097662484805,831.380199698346,1.9883813361856713,65.7352978676654,20.977580419833885,True,False,True,False,False,12.92344289665812,0.0,0.0,0.0,0.0,0,0.9257865138933851,0.7898677286517659,False,False,False,False,0.2878095359692221,0.2954435011232111,False,False,False,False,95263.0,95275.94027761708,False,False,False,False,22134.819646743792,False,False,False,False
2024-08-30 17:00:00+00:00,888.295,895.73,887.945,892.57,9530.0,,,,,,847.2831210198509,792.1235654359535,,,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,,,778.1624399054587,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.746999705999606,831.7334648471897,2.1925446281550927,64.77474416153525,20.024159602182124,True,False,True,False,False,13.914566701568855,0.0,0.0,0.0,0.0,0,0.9271131096975381,0.79148918541283,False,False,False,False,0.2922564780942623,0.2938499896087367,False,False,False,False,104793.0,95423.49159114239,False,False,False,False,21939.396086329158,False,False,False,False
2024-09-02 17:00:00+00:00,892.57,892.57,892.57,892.57,0.0,,,,,,847.2831210198509,792.1235654359535,,,,,,,,861.1128532144195,807.7411765166657,794.6662295014619,,861.1128532144195,,,778.1624399054587,820.5853891376703,"rgba(0, 255, 0, 1.0)",27.529745108987544,831.7334648471897,2.2098473818760227,64.13437502411516,19.242415809504337,True,False,True,False,False,13.914566701568866,0.0,0.0,0.0,0.0,0,0.927422027049159,0.801903572149498,False,False,False,False,0.29486239316185725,0.294356191385297,False,False,False,False,104793.0,95568.75528740375,False,False,False,False,21599.250410572116,False,False,False,False
2024-09-03 17:00:00+00:00,883.81,886.42,874.94,878.47,21371.0,,,,,,848.0403338786567,792.7766346760229,,,,,,,,862.1692036107124,808.4272522249936,795.3424922077977,,862.1692036107124,,,778.7517290861025,821.3511833196366,"rgba(0, 255, 255, 0.75)",27.188733412511784,832.0599680482957,1.7069582185960623,59.74115085905788,14.993712650172284,True,False,True,False,False,10.48626470153841,0.0,0.0,0.0,0.0,0,0.9149270618967709,0.8099546652289141,False,False,False,False,0.25301444722233235,0.2736853193038147,False,False,False,False,83422.0,95380.43350000214,False,False,False,False,21595.711644516734,False,False,False,False
