date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_719,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_594,aVWAP_peak_575,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_431,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_265,aVWAP_peak_221,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_88,aVWAP_peak_42,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_605,aVWAP_valley_535,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_352,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_131,aVWAP_valley_102,aVWAP_OB_bull_808,aVWAP_OB_bull_605,aVWAP_OB_bull_535,aVWAP_OB_bear_821,aVWAP_OB_bear_461,aVWAP_OB_bear_265,aVWAP_OB_bear_178,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,3.78,3.79,3.63,3.725,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015551398631679,4.11233763394945,4.185805091802323,4.188364960130232,4.1926547051237435,4.248731294714763,4.250586902334013,4.23500055768005,4.185869582178271,4.337296446293864,,,,,,,,,,,,,,,,,,,,,3.7149999999999994,4.02973471820975,4.030466953411124,4.158496395255478,4.237391135362527,4.238680631043473,4.18701891828687,,,,,,,4.185805091802323,4.149940430847507,"rgba(255, 26, 202, 1.0)",0.206633396043237,4.163766539889135,-2.123405743170989,37.24778763799224,-5.506390760431074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220452640402347,0.9899413243922884,True,False,False,False,-0.34282825441539394,-0.2871355509010117,False,False,False,False,-24606.0,-16245.151493621874,False,False,False,False,761.222153585918,False,False,False,False
2025-05-09 17:00:00+00:00,3.725,3.83,3.7,3.7,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006340345064177,4.1049046124726045,4.179682863907592,4.182243254826727,4.186539761063436,4.243991386747559,4.2458875922642365,4.231852736668122,4.183698628973757,4.335077684790038,,,,,,,,,,,,,,,,,,,,,3.725782985130811,4.021148154738076,4.022455359607,4.151662351935523,4.232367298804621,4.235147976890844,4.184620444708227,,,,,,,4.179682863907592,4.145494319917256,"rgba(255, 26, 202, 1.0)",0.21184889651578512,4.159455348775166,-2.1687880198183223,33.05922020922679,-9.35521756629565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340659340659339,0.9864750633981402,False,False,False,False,-0.2980797311814504,-0.29260764104123105,False,False,False,False,-25280.0,-16385.226664263395,False,False,False,False,759.8698721349735,False,False,False,False
2025-05-09 18:00:00+00:00,3.7,3.74,3.665,3.74,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005421796283322,4.104171862104625,4.1790826584657434,4.181643260430892,4.185940684574225,4.243528062394862,4.245428271259064,4.231543617152567,4.183483807916346,4.3348612503901345,,,,,,,,,,,,,,,,,,,,,3.725412577244638,4.020292612964278,4.021655587211144,4.150991513850956,4.2318760236738715,4.234801471909993,4.184383270270847,,,,,,,4.1790826584657434,4.1449716663586775,"rgba(255, 0, 0, 1.0)",0.21170123857553436,4.1589589791807215,-1.979010524453016,32.24757547173823,-10.1716863203579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279393173198484,0.9814580699536453,False,False,False,False,-0.34282825441539394,-0.3177179477283125,False,False,False,False,-25217.0,-16522.153382646906,False,False,False,False,749.0656880708655,False,False,False,False
2025-05-09 19:00:00+00:00,3.74,3.8,3.74,3.77,4103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.965316517888035,4.067731444568473,4.147340418825724,4.149874162967421,4.154155010461095,4.217974537037038,4.220068058607106,4.214239948830408,4.171499066336059,4.322306126171026,,,,,,,,,,,,,,,,,,,,,3.7562264892482173,3.981753543238139,3.985198314619966,4.116339030391701,4.204976034672837,4.215474390416928,4.171187661852169,,,,,,,4.147340418825724,4.121274162125433,"rgba(255, 0, 0, 1.0)",0.21162928661921032,4.135910724943758,-1.7290174284911253,33.149792370886374,-10.1716863203579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414029084687767,0.9846022241231821,False,False,False,False,-0.2885215560630781,-0.3031197518956953,False,False,False,False,-21114.0,-16593.344803070984,False,False,False,False,801.064669651162,False,False,False,False
2025-05-12 14:00:00+00:00,3.96,4.02,3.92,3.92,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.964892266410349,4.065105427161777,4.144150391230485,4.1466595742056445,4.150902122461445,4.214933000502713,4.2170374107253785,4.212149366109519,4.170145112713335,4.320547597225217,,,,,,,,,,,,,,,,,,,,,3.781771490006353,3.980840991367308,3.9842338332306153,4.113206145595536,4.201857532044542,4.213146775413995,4.169703180684133,,,,,,,4.144150391230485,4.120663659828726,"rgba(239, 83, 80, 1.0)",0.20608246403317024,4.135039313224053,-1.0434624519505018,39.385260600252224,-10.1716863203579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933107535986452,0.9762912785774768,False,False,False,False,-0.13574482308471425,-0.21943228749020477,False,False,False,False,-20230.0,-16649.72705418616,False,False,False,False,802.3504887263377,False,False,False,False
2025-05-12 15:00:00+00:00,3.92,4.12,3.92,4.04,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.967828406128807,4.06390071100379,4.1414892379290285,4.143955643168035,4.148129019544616,4.2119317997662975,4.214036715623642,4.210077918197841,4.168900921215329,4.318586565341731,,,,,,,,,,,,,,,,,,,,,3.8195971240857816,3.982825172881121,3.985970051228163,4.110923632720166,4.198849942820926,4.210841765538404,4.168342457072614,,,,,,,4.1414892379290285,4.1215404167215475,#000000,0.20204343480932632,4.135432650585896,-0.4723373005213374,46.583916544957326,-11.511062599197274,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416243654822335,0.9644670050761421,False,False,False,False,-0.09877302922739524,-0.1591026583588,False,False,False,False,-18984.0,-16685.917332415833,False,False,False,False,809.2287757228287,False,False,False,False
2025-05-12 16:00:00+00:00,4.04,4.04,3.935,3.935,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96792012227053,4.061247474253683,4.137959547040809,4.140393327428403,4.144514979728663,4.208405826336183,4.210519398208756,4.207615930072327,4.167313481954025,4.316441782608233,,,,,,,,,,,,,,,,,,,,,3.8384484441071236,3.982329870043097,3.9853859782333596,4.107557562107845,4.195262087204178,4.208111154701189,4.166607206375393,,,,,,,4.137959547040809,4.120354951333753,"rgba(239, 83, 80, 0.5)",0.19919970512659774,4.13401171865032,-0.9990562913928085,48.186819409643675,-10.090043479881466,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426751592356687,0.9677282377919322,False,False,False,False,-0.12276780596577838,-0.1409352321622892,False,False,False,False,-20140.0,-16739.469001680704,False,False,False,False,814.6050737736375,False,False,False,False
2025-05-12 17:00:00+00:00,3.935,4.05,3.935,4.04,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.969025917107898,4.060269980647122,4.13620642615426,4.1386162181055575,4.142699130113541,4.206482244531017,4.208596789132448,4.206263921195459,4.166472796613856,4.315184210433319,,,,,,,,,,,,,,,,,,,,,3.8515387437873176,3.982982010444149,3.9859317025964143,4.106003620314438,4.193330201552469,4.206613744767838,4.165690215169458,,,,,,,4.13620642615426,4.120112227803915,#000000,0.19722968729263485,4.133577932134344,-0.474461697013694,51.69073819492223,-6.721847654586902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389473684210528,0.9600000000000002,False,False,False,False,-0.11906781857908434,-0.13000152537068677,False,False,False,False,-19370.0,-16780.252428011237,False,False,False,False,813.9135222422633,False,False,False,False
2025-05-12 18:00:00+00:00,4.04,4.07,4.005,4.03,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9708385171873566,4.059797027410913,4.134812688019308,4.137196328535723,4.141236576588888,4.204796743444235,4.206909013085483,4.205072621641248,4.165758895233412,4.314008438595843,,,,,,,,,,,,,,,,,,,,,3.8650585527128904,3.9842949287785476,3.9871076377375188,4.10487380409111,4.19165858787074,4.205295870562665,4.16491310017103,,,,,,,4.134812688019308,4.120213490098054,"rgba(239, 83, 80, 0.5)",0.1957111771587557,4.1334630842941795,-0.5286518930405941,53.71658111880467,-4.648948283502108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950381679389313,0.9635284139100934,False,False,False,False,-0.08590130247961333,-0.10795141392515005,False,False,False,False,-20165.0,-16832.729134553698,False,False,False,False,813.6202893392825,False,False,False,False
2025-05-12 19:00:00+00:00,4.03,4.04,3.965,3.97,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9733117608243242,4.054069058708528,4.125756312065944,4.128031678349538,4.131896990759277,4.194995203384368,4.197112821829756,4.198032518261556,4.161242900641133,4.307508120157644,,,,,,,,,,,,,,,,,,,,,3.898669571730101,3.9851069299658177,3.987587127751404,4.096678734767891,4.181812901678052,4.197542107288253,4.160003924504166,,,,,,,4.125756312065944,4.1164328625098685,"rgba(239, 83, 80, 0.5)",0.19452186704007796,4.129077257260681,-0.8177859881835572,53.20620647669597,-4.648948283502108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397283531409168,0.967741935483871,False,False,False,False,-0.11167746435930412,-0.10981443914222708,False,False,False,False,-24064.0,-16944.841861149762,False,False,False,False,861.4556336906114,False,False,False,False
2025-05-13 14:00:00+00:00,3.97,4.04,3.97,4.02,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.973841447552728,4.053616677693124,4.124859843178927,4.127121777920239,4.130965163217953,4.193951577276585,4.196068117624299,4.19727038057599,4.160760449549479,4.306769825669282,,,,,,,,,,,,,,,,,,,,,3.9022000263713075,3.9854406600144947,3.987874204457701,4.095911511047317,4.180775727911648,4.19670611494679,4.159481380089513,,,,,,,4.124859843178927,4.116094993241021,"rgba(239, 83, 80, 0.5)",0.19245282562251745,4.128663595770397,-0.5646245796543062,54.190016152858234,-3.437353300027034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412765957446809,0.9676595744680851,False,False,False,False,-0.10983180354430486,-0.10982312134326597,False,False,False,False,-23583.0,-17047.75904159705,False,False,False,False,855.5570967341678,False,False,False,False
2025-05-13 15:00:00+00:00,4.02,4.14,4.015,4.12,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9759906684347532,4.054112779790491,4.1245322928623045,4.126773494778938,4.13058232742114,4.193214352250764,4.195323329760629,4.196722399195238,4.160477972176541,4.306085065605189,,,,,,,,,,,,,,,,,,,,,3.909628914085429,3.987242284753999,3.9895573107688023,4.095863703353287,4.180088813891415,4.196106990158858,4.15917872532691,,,,,,,4.1245322928623045,4.116557730859689,#000000,0.19060174980054106,4.128964516380685,-0.047032707674854624,57.147348177900014,-0.19900522812244503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9534982935153582,0.9552047781569966,False,False,False,False,-0.05657966540356393,-0.08320139337341495,False,False,False,False,-22964.0,-17139.483707618805,False,False,False,False,851.8895448468163,False,False,False,False
2025-05-13 16:00:00+00:00,4.12,4.13,4.1,4.13,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9779950988938615,4.054770896326418,4.1244979459026165,4.12672239459468,4.130503150057273,4.192808269936662,4.1949097973592515,4.196415558283027,4.1603503175627345,4.305627788465649,,,,,,,,,,,,,,,,,,,,,3.9158239067174883,3.9889620744987755,3.991173880796531,4.0960722402597405,4.1797324972971195,4.195772547544562,4.1590438844819975,,,,,,,4.1244979459026165,4.117128367586964,#000000,0.189619700006702,4.129397146061261,0.0031792790449396225,59.33324527039005,2.242006561351687,True,False,True,False,True,0.023235736632599924,0.0,0.0,0.0,0.0,0,0.9586776859504131,0.9769464984775991,False,False,False,False,-0.02917958277234935,-0.05619048807288215,False,False,False,False,-22485.0,-17222.359929206108,False,False,False,False,846.1083115933773,False,False,False,False
2025-05-13 17:00:00+00:00,4.13,4.13,4.09,4.11,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9793804690569985,4.055188086368654,4.124414705635605,4.12662681261549,4.130386917242629,4.1924597583193055,4.194556059032336,4.19615300414537,4.160229609876674,4.305262157133835,,,,,,,,,,,,,,,,,,,,,3.9200854829334775,3.990145193397786,3.9922855153441335,4.096163336618583,4.179418824380004,4.1954862939799575,4.158915599477332,,,,,,,4.124414705635605,4.117479872091657,#000000,0.18923989732278917,4.1296513930500165,-0.1038438158550494,59.99011356726141,3.2801109829672654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551198257080611,0.9742919389978215,False,False,False,False,-0.032829501598299476,-0.044509994835590816,False,False,False,False,-22850.0,-17309.610162861827,False,False,False,False,838.6492680027823,False,False,False,False
2025-05-13 18:00:00+00:00,4.11,4.14,4.08,4.125,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9811963726797353,4.055766689894519,4.124345319884247,4.126541504741179,4.130274938197368,4.192040471111724,4.194129761026282,4.195835406198696,4.160089824933595,4.304803417755574,,,,,,,,,,,,,,,,,,,,,3.9254646358338694,3.991703690970479,3.9937523213803363,4.096321321321321,4.179046274173458,4.195140431536781,4.158767554917518,,,,,,,4.124345319884247,4.117954113915099,#000000,0.18859193757666304,4.1300005351952755,-0.02651510589228035,60.82559810569313,4.544438290763878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521929824561403,0.9815789473684211,False,False,False,False,-0.032829501598299476,-0.038669748216945146,False,False,False,False,-22378.0,-17388.189850259318,False,False,False,False,832.9647832275454,False,False,False,False
2025-05-13 19:00:00+00:00,4.125,4.15,4.06,4.085,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855600163867275,4.056924296195869,4.123802873246902,4.125955820419927,4.129617014743561,4.190597227554332,4.192668969654962,4.1947450329315945,4.159543147702274,4.303374761996557,,,,,,,,,,,,,,,,,,,,,3.9382329741340407,3.9954161455275643,3.9972441577727746,4.096368932993298,4.177719523413555,4.19395302027505,4.158184487811548,,,,,,,4.123802873246902,4.118818141338855,#000000,0.18804321910734592,4.13055159893375,-0.2422400507180575,59.619324589037085,4.544438290763878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486391571553994,0.979367866549605,False,False,False,False,-0.03648029502670977,-0.03757502162182746,False,False,False,False,-23742.0,-17486.69853475142,False,False,False,False,841.1978873635524,False,False,False,False
2025-05-14 14:00:00+00:00,4.09,4.12,4.075,4.09,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98663728061873,4.057198634204276,4.123643470372398,4.125785244280279,4.129427774023179,4.190205920278285,4.192273130467379,4.194448245513648,4.1593910366394535,4.302990699951052,,,,,,,,,,,,,,,,,,,,,3.94126325385446,3.9963328781096426,3.998107490618531,4.09636034249921,4.177358246443413,4.1936301777092595,4.158022225984952,,,,,,,4.123643470372398,4.119004473621656,#000000,0.18777742239247353,4.130660236934792,-0.21653421597090494,58.98292980644874,4.544438290763878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472527472527474,0.9810989010989013,False,False,False,False,-0.041958338743505096,-0.03976668018266628,False,False,False,False,-23378.0,-17578.036541964575,False,False,False,False,833.7994705052026,False,False,False,False
2025-05-14 15:00:00+00:00,4.09,4.31,4.06,4.16,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.176666666666667,3.9894571433645925,4.058501445529951,4.124088734439939,4.12621068828342,4.129819660818366,4.190121643217148,4.192176939249752,4.194367651007803,4.159453114247868,4.3026354181919775,,,,,,,,,,,,,,,,,,,,,3.948026184581528,3.998837888839012,4.0004883936194835,4.097124159010963,4.177353655145015,4.193545908584169,4.158095206304139,,,,,,4.176666666666667,4.124088734439939,4.123165027838989,#000000,0.18676115690831108,4.125207441396087,0.18629440500303804,60.762035325076226,5.632132967406918,True,False,True,False,True,0.8520218803390733,-1.0,4.31,4.06,636.0,1,0.950065132435953,0.9656969170646983,False,False,False,False,0.021881905970396055,-0.00894238710613511,False,False,False,False,-22821.0,-17659.322797127912,False,False,False,False,829.5080058462072,False,False,False,False
2025-05-14 16:00:00+00:00,4.16,4.16,4.09,4.1,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.163407925407926,3.98999036097699,4.058680817149734,4.124071096605352,4.126188104972569,4.129788781575038,4.1899921724806,4.192045149935195,4.194267879733547,4.159409546335324,4.302487172372039,,,,,,,,,,,,,,,,,,,,,3.9493893891333265,3.999300352742449,4.000926164412965,4.097176742733878,4.1772395845725585,4.193437727290269,4.158049257314538,,,,,,4.163407925407926,4.124071096605352,4.122547123652462,#000000,0.18534863667456042,4.1246418752210285,-0.1329487805421288,59.13986851321157,5.632132967406918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9521720052654673,0.995173321632295,False,False,False,False,-0.021881978933490004,-0.015412183019812557,False,False,False,False,-22979.0,-17741.798412676315,False,False,False,False,819.0970290113822,False,False,False,False
2025-05-14 17:00:00+00:00,4.1,4.13,4.095,4.115,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.149425403225806,3.9908901530115086,4.058974704923124,4.1240265462424865,4.126134998757147,4.129721330235633,4.189756018446437,4.191805040104253,4.194086094308309,4.15932743835361,4.302223190683958,,,,,,,,,,,,,,,,,,,,,3.951680287208461,4.000079647036571,4.001663863090726,4.09725260041471,4.177029683207842,4.193240597607201,4.1579624777264765,,,,,,4.149425403225806,4.1240265462424865,4.12196000414357,#000000,0.18093719979670117,4.124096011693868,-0.050271650628438004,58.58076017922929,5.632132967406918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524229074889868,0.9977973568281941,False,False,False,False,-0.031004438958717916,-0.023208310989265235,False,False,False,False,-22702.0,-17818.70076286738,False,False,False,False,810.6924239104306,False,False,False,False
2025-05-14 18:00:00+00:00,4.115,4.13,4.08,4.095,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.138110256410256,3.991781481578237,4.059228451048501,4.123923867883271,4.126023115294398,4.129594043848666,4.189455312215992,4.191500334749158,4.193855856803144,4.159213413290018,4.301912453678086,,,,,,,,,,,,,,,,,,,,,3.9539750467769443,4.000845759571673,4.0023883165553364,4.097275524829272,4.1767554513269465,4.192990705957401,4.157841259965091,,,,,,4.138110256410256,4.123923867883271,4.1214817028768,#000000,0.17798420822752642,4.1236424895691055,-0.16092713985327609,57.23886464723341,5.632132967406918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9546255506607929,0.9916299559471367,False,False,False,False,-0.03648029502670977,-0.029844303007987502,False,False,False,False,-23010.0,-17899.186022357804,False,False,False,False,802.8987429195713,False,False,False,False
2025-05-14 19:00:00+00:00,4.095,4.13,4.07,4.12,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12380573025856,3.9949480913186326,4.0602013357275615,4.123649148289978,4.125716265115985,4.1292333623314486,4.188471578816719,4.190501999320304,4.193097349508361,4.158849892031593,4.30085258286429,,,,,,,,,,,,,,,,,,,,,3.961783795248869,4.003584291370511,4.004983257264742,4.097444251255727,4.175868386058232,4.192168774260733,4.157456010712847,,,,,,4.12380573025856,4.123649148289978,4.121256450097506,#000000,0.1727522832015614,4.123365551500685,-0.019481950908619417,57.3505169051246,5.632132967406918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541243934715485,0.9933833259814735,False,False,False,False,-0.04013206072725374,-0.03498818186762062,False,False,False,False,-21925.0,-17961.601742941406,False,False,False,False,807.2724058200431,False,False,False,False
2025-05-15 14:00:00+00:00,4.12,4.12,4.115,4.115,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.123412572636028,3.9953763849159136,4.060349301209059,4.123634937136387,4.125697923653438,4.1292080867422,4.18836243849098,4.190390850904838,4.193012261929551,4.158812539151671,4.30072458261255,,,,,,,,,,,,,,,,,,,,,3.9627919300710213,4.003957961884386,4.0053381725346755,4.097488393992962,4.175772551348793,4.1920767889071975,4.157416709989716,,,,,,4.123412572636028,4.123634937136387,4.121323577117298,#000000,0.16392642823497078,4.123418043826521,-0.0513525727191136,57.14234349679285,5.632132967406918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9536014140521429,0.9942554131683606,False,False,False,False,-0.027354920852238642,-0.031171551359929633,False,False,False,False,-22064.0,-18025.20481669425,False,False,False,False,796.9115933267091,False,False,False,False
2025-05-15 15:00:00+00:00,4.115,4.155,4.115,4.15,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124972481454893,3.9963292677815496,4.060740785902775,4.123697477561579,4.125752353146244,4.129248845579085,4.188224278175158,4.190248274819383,4.192901254795396,4.158781192297828,4.300514323566811,,,,,,,,,,,,,,,,,,,,,3.964939707945906,4.004800048826203,4.00613998606124,4.09767161257423,4.175663733082548,4.19195747415919,4.1573851368025805,,,,,,4.124972481454893,4.123697477561579,4.121664901918478,#000000,0.15720767237082744,4.123716717871375,0.16718829133623722,58.502508485759506,5.632132967406918,True,False,True,False,False,0.6641153203646404,0.0,0.0,0.0,0.0,1,0.9568888888888891,0.9946666666666668,False,False,False,False,-0.014586704670701138,-0.022879128015315386,False,False,False,False,-21802.0,-18083.759780776512,False,False,False,False,788.6183903293958,False,False,False,False
2025-05-15 16:00:00+00:00,4.15,4.19,4.145,4.145,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128357111975789,3.997546697285109,4.061292596323657,4.123854590255994,4.125899959503631,4.129380379604512,4.188132865992828,4.190151242774256,4.1928230796217445,4.158783497847041,4.300305556386504,,,,,,,,,,,,,,,,,,,,,3.9675921362841273,4.0058850830889545,4.007174981188864,4.097975658465518,4.175609724584525,4.191874411261906,4.157390517290983,,,,,,4.128357111975789,4.123854590255994,4.122223893874219,#000000,0.14845428816870482,4.124216361316036,0.14000025826363838,59.07406192461474,5.842620095603131,True,False,True,False,True,0.5227027077383326,0.0,0.0,0.0,0.0,1,0.9563474387527839,0.9977728285077953,False,False,False,False,0.009116237157006638,-0.006881445429154374,False,False,False,False,-22100.0,-18146.027070997032,False,False,False,False,781.0119036576222,False,False,False,False
2025-05-15 17:00:00+00:00,4.145,4.145,4.11,4.11,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.127577103026831,3.9987949509925045,4.0617475452531275,4.123841733681764,4.125875186319478,4.129335578514755,4.187840152064376,4.189852507216554,4.192592913437975,4.158687851658628,4.299943800657774,,,,,,,,,,,,,,,,,,,,,3.970401397724217,4.006980154303775,4.0082172814100705,4.098132453059278,4.1753568878549885,4.191626064309035,4.157290404318607,,,,,,4.127577103026831,4.123841733681764,4.122449664766874,#000000,0.14424088335986307,4.124398849999563,-0.09982502647075274,57.15598627098578,5.842620095603131,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9649438202247193,1.001797752808989,False,False,False,False,-0.0200579723568943,-0.013469708893024337,False,False,False,False,-22507.0,-18213.639054392424,False,False,False,False,775.2132694923878,False,False,False,False
2025-05-15 18:00:00+00:00,4.11,4.135,4.07,4.07,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.113329589309371,4.00378100204212,4.062967541039894,4.122809383399247,4.1247819611664,4.128140533171209,4.185508747479227,4.18749440376569,4.190784258630513,4.1577275261382045,4.297591324481701,,,,,,,,,,,,,,,,,,,,,3.9817112140168427,4.011269781739029,4.012293612464453,4.097899736644093,4.173201017240736,4.1896704017724,4.156269092420873,,,,,,4.113329589309371,4.122809383399247,4.1220683959401105,#000000,0.1397306611222421,4.123873416651534,-0.38555186255365476,53.595832429696294,6.9195598340624755,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9594046008119081,1.0018042399639155,False,False,False,False,-0.03830605023271146,-0.0258878795628679,False,False,False,False,-24803.0,-18315.79968920805,False,False,False,False,798.791358337467,False,False,False,False
2025-05-15 19:00:00+00:00,4.07,4.12,4.07,4.11,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.112342133333333,4.004811546261383,4.063269567259702,4.122662751196394,4.124623278198817,4.127961648474863,4.18509277548962,4.1870727022891225,4.1904573663908415,4.157561205800422,4.297142297372469,,,,,,,,,,,,,,,,,,,,,3.9838948473612152,4.012166946925524,4.013149131308024,4.097914870438099,4.172822727966099,4.189318015922864,4.156093050703533,,,,,,4.112342133333333,4.122662751196394,4.122130936816241,#000000,0.13564284714640573,4.123897953125727,-0.10245990421246554,53.47374861396348,6.7895869262007835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9606156631960162,1.0004526935264826,False,False,False,False,-0.04378489652535872,-0.034836388044113306,False,False,False,False,-24340.0,-18409.19814363893,False,False,False,False,793.5852907663435,False,False,False,False
2025-05-16 14:00:00+00:00,4.025,4.09,4.005,4.07,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.096322302932473,4.0074753205409035,4.062931061668327,4.120460496563459,4.122365885643174,4.1256125816081575,4.181863082613552,4.183823386065025,4.187952055997008,4.156037789248263,4.294296438578536,,,,,,,,,,,,,,,,,,,,,3.9901589465774663,4.014319526831764,4.015181736789005,4.096355394582921,4.169720175476729,4.186611347211017,4.154464555604309,,,,,,4.096322302932473,4.120460496563459,4.120330671362894,#000000,0.1288118608494448,4.122010111407168,-0.40376803086446694,51.18666252637541,4.593526895919545,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9529411764705883,1.0022624434389142,False,False,False,False,-0.07855902946955395,-0.05669770875683363,False,False,False,False,-26763.0,-18538.71445148949,False,False,False,False,818.8475343203537,False,False,False,False
