date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_795,aVWAP_peak_774,aVWAP_peak_747,aVWAP_peak_690,aVWAP_peak_661,aVWAP_peak_636,aVWAP_peak_616,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_485,aVWAP_peak_459,aVWAP_peak_417,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_838,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_761,aVWAP_valley_708,aVWAP_valley_658,aVWAP_valley_634,aVWAP_valley_600,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_299,aVWAP_valley_188,aVWAP_valley_138,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_56,aVWAP_valley_30,aVWAP_OB_bull_658,aVWAP_OB_bull_634,aVWAP_OB_bear_825,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 20:00:00+00:00,7.98,8.025,7.85,7.85,12580.0,,,,,,,,,,,,,,,,,,,,,,,8.236803147968383,8.083577407289656,8.086502984947517,,,,,,,,,,,,,,,,,,,8.131965861441342,7.965476625469666,7.947154002355412,8.03342575888996,,,,8.069272255480277,"rgba(239, 83, 80, 0.5)",0.2465789897744721,8.066587142893813,-0.8783681979227403,33.94925365798974,-9.651398201801726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1304.0,6253.328137489282,False,False,False,False,9541.21518059125,False,False,False,False
2025-02-24 15:00:00+00:00,7.675,7.71,7.51,7.56,3052.0,,,,,,,,,,,,,,,,,,,,,,,8.220220330777632,8.081112213178681,8.08403433397791,,,,,,,,,,,,,,,,,,,8.122660800673204,7.962272304085449,7.944325320319716,8.03099177110591,,,,8.063659582016928,"rgba(255, 26, 202, 1.0)",0.2457783187793078,8.058995144349044,-2.030265105674794,28.209109231188688,-14.85931398804837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1748.0,6129.27653845844,False,False,False,False,9440.607193295262,False,False,False,False
2025-02-24 16:00:00+00:00,7.56,7.68,7.53,7.66,473.0,,,,,,,,,,,,,,,,,,,,,,,8.217845854954962,8.080755735114883,8.083677207272176,,,,,,,,,,,,,,,,,,,8.121327501820584,7.961820609554291,7.943928097701102,8.030642650521118,,,,8.062856808134159,"rgba(255, 0, 0, 1.0)",0.24136572750582366,8.057923789949145,-1.648634187053519,27.592615637983485,-15.350794963208756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275.0,6014.481553366061,False,False,False,False,9301.574523631769,False,False,False,False
2025-02-24 17:00:00+00:00,7.66,7.785,7.635,7.73,1964.0,,,,,,,,,,,,,,,,,,,,,,,8.209701926391705,8.0795822892342,8.08249969233819,,,,,,,,,,,,,,,,,,,8.116890138931542,7.9604715038247065,7.942766328033016,8.029530114221695,,,,8.060205998996436,"rgba(239, 83, 80, 1.0)",0.23431973612724113,8.054416916725714,-1.3845053006954027,29.23069118957346,-15.350794963208756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,5931.915947887517,False,False,False,False,9187.813678304145,False,False,False,False
2025-02-24 18:00:00+00:00,7.735,7.82,7.72,7.78,2096.0,,,,,,,,,,,,,,,,,,,,,,,8.20226356324363,8.078532532643854,8.08144470945125,,,,,,,,,,,,,,,,,,,8.112916126290695,7.959378866213909,7.941846981648358,8.028564948202842,,,,8.057849675384935,"rgba(239, 83, 80, 1.0)",0.2332292303161743,8.051346627579019,-1.1634331906475477,31.73699986999254,-15.350794963208756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2785.0,5883.126553346625,False,False,False,False,9077.863078640514,False,False,False,False
2025-02-24 19:00:00+00:00,7.77,7.83,7.76,7.775,1976.0,,,,,,,,,,,,,,,,,,,,,,,8.195716854628067,8.077597762813213,8.080504798642039,,,,,,,,,,,,,,,,,,,8.1094147281955,7.958442518418373,7.94106569945286,8.027714761184097,,,,8.055779589047734,"rgba(239, 83, 80, 1.0)",0.2315143059810238,8.048686503934587,-1.1821580648109886,33.321849476903424,-15.350794963208756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809.0,5804.457924612569,False,False,False,False,8967.756674320506,False,False,False,False
2025-02-24 20:00:00+00:00,7.775,7.845,7.745,7.81,6800.0,,,,,,,,,,,,,,,,,,,,,,,8.175290743425665,8.074554364456858,8.077443187654895,,,,,,,,,,,,,,,,,,,8.098339597249494,7.955512881519387,7.938637613916428,8.02497482651945,,,,8.049250459248881,"rgba(239, 83, 80, 0.5)",0.2315829390470268,8.040510794034189,-0.9953703626992151,35.48776114826502,-21.16563386625966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7609.0,5832.435321130203,False,False,False,False,8934.148043710886,False,False,False,False
2025-02-25 15:00:00+00:00,7.47,7.47,7.31,7.385,5677.0,,,,,,,,,,,,,,,,,,,,,,,8.142779083645046,8.068330502860299,8.071220632857907,,,,,,,,,,,,,,,,,,,8.07773840555266,7.946890647914829,7.930841842591204,8.01864323145686,,,,8.036634906696973,"rgba(255, 26, 202, 1.0)",0.24175285198202473,8.02481750171766,-2.646576850995053,31.394087342460992,-21.16563386625966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1932.0,5771.963455686324,False,False,False,False,8883.649624428546,False,False,False,False
2025-02-25 16:00:00+00:00,7.385,7.4,7.225,7.295,2462.0,,,,,,,,,,,,,,,,,,,,,,,8.128062414805497,8.065346333263317,8.068238272162416,,,,,,,,,,,,,,,,,,,8.068156248527801,7.942697438953339,7.927030553750558,8.015585608529108,,,,8.030730981427434,"rgba(255, 26, 202, 1.0)",0.2544049230358293,8.01758113665595,-2.8402796928351313,27.965623189828673,-15.233803635616752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-530.0,5674.258595908242,False,False,False,False,8784.08916513508,False,False,False,False
2025-02-25 17:00:00+00:00,7.29,7.34,7.24,7.33,1263.0,,,,,,,,,,,,,,,,,,,,,,,8.120682223434583,8.063817831888887,8.06671068291331,,,,,,,,,,,,,,,,,,,8.063311348403461,7.940556415776689,7.92508296968423,8.014019897414835,,,,8.027740195645142,"rgba(255, 26, 202, 1.0)",0.2649251976697607,8.013942410759341,-2.5816434856902566,26.680533127494122,-16.596400614419956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923100030039051,1.0225292880744967,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,733.0,5597.649935506563,False,False,False,False,8667.483131567094,False,False,False,False
2025-02-25 18:00:00+00:00,7.335,7.43,7.315,7.335,2861.0,,,,,,,,,,,,,,,,,,,,,,,8.105568946759261,8.060634298901316,8.063527987965397,,,,,,,,,,,,,,,,,,,8.0533619132384,7.936185724623377,7.921113907124348,8.010779292978278,,,,8.021596010227197,"rgba(255, 26, 202, 1.0)",0.2734987688757996,8.006545769547639,-2.4553886377916356,25.977551164638868,-17.54761145785306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93083660525521,1.009966777408638,False,False,False,False,-0.29992672500036194,-0.32137748970787794,False,False,False,False,3594.0,5566.58559542119,False,False,False,False,8577.460137279231,False,False,False,False
2025-02-25 19:00:00+00:00,7.33,7.375,7.235,7.325,1853.0,,,,,,,,,,,,,,,,,,,,,,,8.095482757753814,8.058446541029223,8.0613413154574,,,,,,,,,,,,,,,,,,,8.046627917991637,7.933155348915969,7.91835397629562,8.00854289919973,,,,8.01742153666334,"rgba(255, 26, 202, 1.0)",0.2812908628973772,8.001549203951399,-2.4051588344631822,25.39840350857495,-18.486704326980735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927190332326284,1.0084592145015103,False,False,False,False,-0.3349412948591465,-0.3281593922835122,False,False,False,False,1741.0,5507.274190841016,False,False,False,False,8473.20494135242,False,False,False,False
2025-02-25 20:00:00+00:00,7.32,7.36,7.245,7.28,3966.0,,,,,,,,,,,,,,,,,,,,,,,8.07429242396937,8.05370318847119,8.056600527532456,,,,,,,,,,,,,,,,,,,8.032300461247372,7.926595899724585,7.912370067813155,8.00369073848319,,,,8.008507615320188,"rgba(255, 26, 202, 1.0)",0.2901560158147941,7.990973492386281,-2.450314498528591,24.495757803584972,-19.77404608441029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294117647058826,1.0045248868778285,False,False,False,False,-0.33625297749423094,-0.33220618488887155,False,False,False,False,-2225.0,5387.393970827977,False,False,False,False,8403.325794974862,False,False,False,False
2025-02-26 15:00:00+00:00,7.365,7.385,7.25,7.285,3468.0,,,,,,,,,,,,,,,,,,,,,,,8.056925484004951,8.049666531110212,8.052565610038387,,,,,,,,,,,,,,,,,,,8.020403644294426,7.9210735562565056,7.907328027849985,7.999570574716564,,,,8.001076204038718,"rgba(255, 26, 202, 1.0)",0.2987488474854346,7.98226505018094,-2.33395059445354,24.0982909496104,-20.607179571028922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927597697667374,1.0118146016358684,False,False,False,False,-0.3283994192114438,-0.33030280205015766,False,False,False,False,1243.0,5323.13980073762,False,False,False,False,8326.809115983004,False,False,False,False
2025-02-26 16:00:00+00:00,7.29,7.36,7.245,7.245,2558.0,,,,,,,,,,,,,,,,,,,,,,,8.044227940154215,8.046624304021947,8.049524931337224,,,,,,,,,,,,,,,,,,,8.011596741169786,7.9169105953504975,7.903520086869875,7.9964613247620315,,,,7.995552274809368,"rgba(255, 26, 202, 1.0)",0.3081857255640551,7.975837097222987,-2.3714177413161397,23.315993904422037,-21.80185473576508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9234724742891713,1.0102843315184513,False,False,False,False,-0.33625297749423094,-0.3332778897721943,False,False,False,False,-1315.0,5220.222904602153,False,False,False,False,8237.37021496001,False,False,False,False
2025-02-26 17:00:00+00:00,7.235,7.26,7.175,7.18,2552.0,,,,,,,,,,,,,,,,,,,,,,,8.030706789480442,8.043304169004712,8.046207542939356,,,,,,,,,,,,,,,,,,,8.002094971465326,7.91230437196708,7.899293086536264,7.993048360524162,,,,7.989565613131049,"rgba(255, 26, 202, 1.0)",0.3199054899849708,7.96888234256362,-2.465985634071744,22.007530426405495,-23.438679916883068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258584017016107,1.0136736554238837,False,False,False,False,-0.34282825441539394,-0.3380530720937941,False,False,False,False,-3867.0,5079.335727786616,False,False,False,False,8149.2249403094675,False,False,False,False
2025-02-26 18:00:00+00:00,7.18,7.205,7.14,7.16,2842.0,,,,,,,,,,,,,,,,,,,,,,,8.015506587529487,8.039477061212684,8.042384018525164,,,,,,,,,,,,,,,,,,,7.991298719543405,7.906982053076375,7.89440010756107,7.989106795011721,,,,7.982736477494272,"rgba(255, 26, 202, 1.0)",0.33182600183755534,7.960986111922205,-2.413873860054902,20.901179783870074,-24.82669857141833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399260628465808,1.008009858287123,False,False,False,False,-0.34282825441539394,-0.340440663254594,False,False,False,False,-6709.0,4896.570832782172,True,False,False,False,8066.9423830953665,False,False,False,False
2025-02-26 19:00:00+00:00,7.16,7.26,7.13,7.205,2668.0,,,,,,,,,,,,,,,,,,,,,,,8.00220503090167,8.036037290963838,8.038946937714384,,,,,,,,,,,,,,,,,,,7.981775153389424,7.90225456244228,7.89005328474158,7.985574682816718,,,,7.976692420424271,"rgba(255, 26, 202, 1.0)",0.3417261824674628,7.954058348485719,-2.1919840706295317,22.439251822280497,-24.82669857141833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385802469135802,0.9972222222222223,False,False,False,False,-0.33192153795589713,-0.33618110060524553,False,False,False,False,-4041.0,4758.003843126635,False,False,False,False,7983.23785002412,False,False,False,False
2025-02-26 20:00:00+00:00,7.205,7.26,7.205,7.25,8582.0,,,,,,,,,,,,,,,,,,,,,,,7.964199436872304,8.02568043013551,8.028595631304919,,,,,,,,,,,,,,,,,,,7.954122722616867,7.888307006206232,7.877219718611489,7.974990663979744,,,,7.959016515675295,"rgba(255, 0, 0, 1.0)",0.35014518224395236,7.934106159721722,-1.953778587891845,25.607387707570293,-28.49491035647811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386046511627909,0.9996899224806204,False,False,False,False,-0.3139101875618325,-0.325045644083539,False,False,False,False,4541.0,4754.639442458005,False,False,False,False,7992.520984132273,False,False,False,False
2025-02-27 15:00:00+00:00,7.1,7.33,7.08,7.265,1802.0,,,,,,,,,,,,,,,,,,,,,,,7.956556831199929,8.023503574968736,8.026419933290267,,,,,,,,,,,,,,,,,,7.225,7.948472382893751,7.8853939362182635,7.874534036992772,7.9727667288136645,,,,7.864080928047173,"rgba(255, 0, 0, 1.0)",0.35786481417600596,7.865942828938844,-1.6792453606329885,28.430647652866142,-25.807498312886946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254829806807731,0.9978534191965657,False,False,False,False,-0.32709859481874276,-0.3260721194511409,False,False,False,False,6343.0,4779.265187536175,False,False,False,False,7896.543914610842,False,False,False,False
2025-02-27 16:00:00+00:00,7.27,7.36,7.265,7.305,2691.0,,,,,,,,,,,,,,,,,,,,,,,7.946725975899621,8.020618442840961,8.023535003539042,,,,,,,,,,,,,,,,,,7.275909192076563,7.941168095104484,7.881644883339345,7.871083813300385,7.96984481779409,,,,7.866316277986812,"rgba(255, 0, 0, 1.0)",0.3642355934935104,7.865836707091194,-1.5397635956223126,32.201792440365566,-22.330884822598343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9421716394955402,0.995078437403876,False,False,False,False,-0.27612009185326336,-0.30109610565220213,False,False,False,False,9034.0,4845.230068349568,False,False,False,False,7815.837807407573,False,False,False,False
2025-02-27 17:00:00+00:00,7.31,7.37,7.3,7.355,2336.0,,,,,,,,,,,,,,,,,,,,,,,7.93884378589991,8.018243540022665,8.021159740251354,,,,,,,,,,,,,,,,,,7.29840288963733,7.935272964918042,7.878607901581743,7.868289878547996,7.967449906918702,,,,7.865783825972217,"rgba(239, 83, 80, 1.0)",0.36938403805195724,7.86407891741862,-1.3781833132351358,36.8820494564482,-18.125846447820336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9427588364091338,1.0125117297466377,False,False,False,False,-0.26563297748963494,-0.2833645415709185,False,False,False,False,11370.0,4946.389292096086,False,False,False,False,7730.879081711331,False,False,False,False
2025-02-27 18:00:00+00:00,7.355,7.39,7.35,7.35,2928.0,,,,,,,,,,,,,,,,,,,,,,,7.9295975220306625,8.015384718979627,8.018299986390018,,,,,,,,,,,,,,,,,,7.317888012025554,7.92830940262635,7.875000852716698,7.864971643191222,7.964576777973779,,,,7.864253614491739,"rgba(239, 83, 80, 1.0)",0.37439230039438165,7.861373976783856,-1.3658773864878613,39.8174438463076,-15.587815591211104,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447929736511924,1.0078419071518196,False,False,False,False,-0.2494315558078701,-0.2663980486893943,False,False,False,False,8442.0,5000.5848069473095,False,False,False,False,7656.415840134411,False,False,False,False
2025-02-27 19:00:00+00:00,7.355,7.355,7.25,7.315,4753.0,,,,,,,,,,,,,,,,,,,,,,,7.913764333855618,8.010398069017386,8.013313250614061,,,,,,,,,,,,,,,,,,7.314212267401792,7.916261286608846,7.868615181014156,7.859078957789742,7.959536462891836,,,,7.856897476149179,"rgba(239, 83, 80, 1.0)",0.3798816434931615,7.853236755322541,-1.4168538136595432,40.46070960092948,-15.04697869583076,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393181107288086,1.0078198310916484,False,False,False,False,-0.2807999857915355,-0.27359901724046487,False,False,False,False,3689.0,4980.250158777584,False,False,False,False,7611.40164106256,False,False,False,False
2025-02-27 20:00:00+00:00,7.315,7.315,7.25,7.255,7074.0,,,,,,,,,,,,,,,,,,,,,,,7.890420494693578,8.002759465854075,8.005675397459996,,,,,,,,,,,,,,,,,,7.300814492216457,7.898235769328838,7.858824333833993,7.850019986197315,7.95180045026596,,,,7.844818798731277,"rgba(255, 0, 0, 1.0)",0.38633805156894985,7.840295166543209,-1.5149819288218653,38.90477288575864,-15.04697869583076,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9421332499218019,1.0078198310916486,False,False,False,False,-0.29019607930704816,-0.2818975482737565,False,False,False,False,-3385.0,4850.556357866303,False,False,False,False,7603.069832673993,False,False,False,False
2025-02-28 15:00:00+00:00,7.23,7.805,7.225,7.73,11916.0,,,,,,,,,,,,,,,,,,,,,,,7.872849019446023,7.9956202942832375,7.9985147246109145,,,,,,,,,,,,,,,,,,7.4024925373134325,7.884184861111638,7.851487392556192,7.843333393705008,7.944995704285968,,,,7.849184740914051,#000000,0.38660414607938215,7.840981152196591,-0.2870666373396892,49.842672878067475,-6.539842861351268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9445121951219514,0.9814024390243905,False,False,False,False,-0.18356137665794503,-0.23272946246585077,False,False,False,False,8531.0,4907.61749960481,False,False,False,False,7669.93696705114,False,False,False,False
2025-02-28 16:00:00+00:00,7.725,7.74,7.585,7.66,4937.0,,,,,,,,,,,,,,,,,,,,,,,7.867906019172602,7.993263074544615,7.996146443464995,,,,,,,,,,,,,,,,,,7.435781885509622,7.880103467748528,7.849390641628872,7.841442229025917,7.942824787558422,,,,7.8508573185816966,#000000,0.3870706339619142,7.841612358181965,-0.4691969430050696,55.10523655831253,-2.1075864927361962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612804878048784,0.9899390243902442,False,False,False,False,-0.11813269763813047,-0.17543108005199062,False,False,False,False,3594.0,4887.25133682024,False,False,False,False,7627.565851282905,False,False,False,False
2025-02-28 17:00:00+00:00,7.66,7.75,7.64,7.705,6495.0,,,,,,,,,,,,,,,,,,,,,,,7.862840388003001,7.990549546958898,7.99341708527351,,,,,,,,,,,,,,,,,,7.473734161251075,7.875820681924537,7.847226950213842,7.839508795686711,7.940384865558646,,,,7.852935309358777,#000000,0.3873472613829914,7.842617553643202,-0.3552821133983236,59.276280141504444,1.4034689747352829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559962813758911,0.9984505732878838,False,False,False,False,-0.10386949163979432,-0.13965028584589248,False,False,False,False,10089.0,4967.898602916051,False,False,False,False,7610.006690797899,False,False,False,False
2025-02-28 18:00:00+00:00,7.7,8.05,7.69,7.895,17990.0,,,,,,,,,,,,,,,,,,,,,,,7.864024351736609,7.9877608944597736,7.9905680620347095,,,,,,,,,,,,,,,,,,7.589412923937573,7.875974614990811,7.8484139699414825,7.840909240073758,7.938715793560492,,,,7.866972481341901,#000000,0.3873755888628624,7.854458853420456,0.1046559146861874,64.38339881519178,5.892395833663578,True,False,True,False,True,1.2221724357942314,0.0,0.0,0.0,0.0,0,0.9584986267927985,0.9804699420201404,False,False,False,False,-0.027642526325565842,-0.08364640608572917,False,False,False,False,28079.0,5326.2102524832435,False,False,False,False,7770.936819622738,False,False,False,False
2025-02-28 19:00:00+00:00,7.895,8.145,7.89,8.12,6340.0,,,,,,,,,,,,,,,,,,,,,,,7.868945333559462,7.988315711828025,7.991096505827414,,,,,,,,,,,,,,,,,,7.631726006564446,7.879687685074998,7.851111095994775,7.843554781416166,7.939776445252157,,,,7.87427669568968,"rgba(38, 166, 154, 0.5)",0.38854612350413764,7.861246770522677,0.6659524154911987,69.6770923909882,10.60071740969569,True,False,True,False,True,5.719012872654471,0.0,0.0,0.0,0.0,0,0.9676737160120849,0.9770392749244716,False,False,False,False,0.0363213584451369,-0.023662523820296134,False,False,False,False,34419.0,5777.261256320712,False,False,False,False,7748.751752651843,False,False,False,False
2025-02-28 20:00:00+00:00,8.12,8.275,8.01,8.215,28910.0,,,,,,,,,,,,,,,,,,,,,,8.166666666666668,7.900745717582758,7.995107478796009,7.9977580977504825,,,,,,,,,,,,,,,,,,7.789257018294423,7.904912790373599,7.869115760714394,7.861048024889494,7.949092856429319,,,,7.937078267944127,"rgba(38, 166, 154, 0.5)",0.3906918096020091,7.917181102023208,0.7622860030779115,73.83652070757059,14.332619814022394,True,False,True,False,True,7.491786336855192,0.0,0.0,0.0,0.0,0,0.9715909090909094,0.9733851674641153,False,False,False,False,0.09074081581877284,0.03353914599923835,False,False,False,False,63329.0,6669.536275602562,False,False,False,False,8076.833120827783,False,True,False,False
2025-03-03 15:00:00+00:00,8.01,8.105,7.875,7.925,7600.0,,,,,,,,,,,,,,,,,,,,,,8.12538117410755,7.90259170347264,7.994842102334505,7.997467497899181,,,,,,,,,,,,,,,,,,7.802124128628876,7.90634516687915,7.870581975139643,7.862553541720904,7.949298327827497,,,,7.934576179778882,#000000,0.38968886873301484,7.91600131850722,0.02309196442289147,69.82956732027637,14.332619814022394,True,False,True,False,False,1.4021277366423277,0.0,0.0,0.0,0.0,0,0.9543297746144722,0.9863582443653618,False,False,False,False,0.026733616037595363,0.030136381018416855,False,False,False,False,55729.0,7430.148116290893,False,False,False,False,8069.440359264561,False,False,False,False
2025-03-03 16:00:00+00:00,7.925,7.965,7.73,7.765,7377.0,,,,,,,,,,,,,,,,,,,,,,8.074049414784941,7.900458657461543,7.993176003789104,7.995782404469635,,,,,,,,,,,,,,,,,,7.803289585708521,7.904492857932176,7.8698666795741055,7.861981705539888,7.947971801062334,,,,7.927896567813582,#000000,0.3884164779722441,7.910871601487854,-0.37555461665629586,64.41366018608066,14.332619814022394,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9469629629629633,0.9946666666666669,False,False,False,False,-0.024868159697556423,0.002634110660430216,False,False,False,False,48352.0,8064.59543231739,False,False,False,False,8058.704849818599,False,False,False,False
2025-03-03 17:00:00+00:00,7.77,7.905,7.745,7.83,6531.0,,,,,,,,,,,,,,,,,,,,,,8.042004178401895,7.898809148130022,7.991783024479058,7.994372617370056,,,,,,,,,,,,,,,,,,7.804565285204991,7.90304231626471,7.8693325211317555,7.861566503748906,7.946879919934985,,,,7.923595057185153,#000000,0.387015922572091,7.9075703825339865,-0.20043201845148131,61.690927344620405,21.910020273572712,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.949763593380615,0.9902482269503549,False,False,False,False,-0.035048611028216575,-0.016207250183893178,False,False,False,False,54883.0,8790.462169800841,False,False,False,False,8035.019503309783,False,False,False,False
2025-03-03 18:00:00+00:00,7.825,7.83,7.515,7.55,10629.0,,,,,,,,,,,,,,,,,,,,,,7.970559596158152,7.889431749879458,7.986945885093498,7.989517670620526,,,,,,,,,,,,,,,,,,7.7904623497481635,7.895052986112267,7.864644246193401,7.857250125414219,7.94232901751231,,,,7.909577069636888,"rgba(239, 83, 80, 0.5)",0.3884110852835866,7.8955742007747505,-0.8897125078766486,55.7964624848425,16.24942726344436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341875364006992,0.9947582993593479,False,False,False,False,-0.1043497258321637,-0.060278488008028444,False,False,False,False,44254.0,9340.284461741912,False,False,False,False,8075.236255196453,False,False,False,False
2025-03-03 19:00:00+00:00,7.54,7.625,7.48,7.51,6390.0,,,,,,,,,,,,,,,,,,,,,,7.929603951342241,7.882175585727778,7.983352260666084,7.985915938237723,,,,,,,,,,,,,,,,,,7.778676569201921,7.888849216717291,7.860819820265965,7.853690599705858,7.938852655638688,,,,7.900215177500395,"rgba(239, 83, 80, 0.5)",0.3899984753954985,7.887319524984118,-0.9674897436495813,51.37119376317622,11.998244806576352,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9321739130434784,1.0069565217391305,False,False,False,False,-0.15742284648962093,-0.1088506672488247,False,False,False,False,37864.0,9782.512609621881,False,False,False,False,8049.108561317438,False,False,False,False
2025-03-03 20:00:00+00:00,7.505,7.525,7.25,7.25,16765.0,,,,,,,,,,,,,,,,,,,,,,7.812542972059254,7.854375160427016,7.970143763083745,7.972699570011946,,,,,,,,,,,,,,,,,,7.730935919824845,7.864971854423863,7.845332376593628,7.839123507993101,7.9256681187647695,,,,7.868421471464684,"rgba(255, 0, 0, 1.0)",0.39619498793961405,7.858417159200816,-1.5356508227548502,45.612977422209,6.502183267440735,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92358517667337,1.01177822464809,False,False,False,False,-0.23591026638559517,-0.17238046681720992,False,False,False,False,21099.0,9957.962026526968,False,False,False,False,8184.238661141973,False,False,False,False
2025-03-04 15:00:00+00:00,7.315,7.54,7.31,7.345,8219.0,,,,,,,,,,,,,,,,,,,,,,7.775707306780927,7.843158757565965,7.964431108015555,7.966980616253017,,,,,,,,,,,,,,,,,,7.714028386822775,7.8551981930556005,7.83888919092875,7.833060132976734,7.920021587326404,,,,7.856830586636191,"rgba(239, 83, 80, 1.0)",0.4005602158059247,7.847689022420969,-1.2549649280809427,43.4284588265722,4.268327370730574,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928774928774929,1.0042735042735045,False,False,False,False,-0.217853678600039,-0.19511707270862447,False,False,False,False,29318.0,10258.117654022673,False,False,False,False,8184.777596628143,False,False,False,False
2025-03-04 16:00:00+00:00,7.36,7.625,7.335,7.605,10896.0,,,,,,,,,,,,,,,,,,,,,,7.748915715709902,7.833007199547144,7.958643587498103,7.961179028162556,,,,,,,,,,,,,,,,,,7.701883379012897,7.846187314244533,7.832940992233603,7.827483248245928,7.914445981635915,,,,7.847187382921176,"rgba(239, 83, 80, 0.5)",0.4015146099234554,7.838672930337553,-0.581978649250396,45.795526133889375,4.268327370730574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307627357162965,0.9957782155924573,False,False,False,False,-0.19161807330468614,-0.1933675730066553,False,False,False,False,40214.0,10722.54993845643,False,False,False,False,8226.812052494373,False,False,False,False
