date,Close,High,Low,Open,Volume,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 00:00:00+00:00,25.5537282898,25.5537282898,25.5537282898,25.5537282898,17,,,,,,,,,,,,,,,,,,25.000128622642556,25.01606158467783,25.079821972450343,,,,,,,,,,,,,,,,,,24.598633496244595,24.992231084735803,25.032460156326113,,24.953222819512874,"rgba(38, 166, 154, 1.0)",0.49358439642829127,24.953222819512874,1.2166216651752833,60.08519462059248,3.8830108509968824,True,False,True,False,True,4.768573575117372,0.0,0.0,0.0,0.0,0,0.8559486395690469,0.9823173560677579,False,False,False,False,0.2455471256817745,0.2130025617195838,False,False,False,False,15362,13087.97471582764,False,False,False,False,1184.030372593747,False,False,False,False
2023-11-21 00:00:00+00:00,25.4766843706,25.5028754796,25.4766843706,25.5028754796,312,,,,,,,,,,,,,,,,,,25.00265413086078,25.018164886525547,25.081462941167064,,,,,,,,,,,,,,,,,,24.62656361416655,24.99468379610608,25.034433842207843,,24.959660535172315,"rgba(38, 166, 154, 1.0)",0.4890176350745219,24.959660535172315,1.0572703279890845,60.20154748818112,4.2887590723991025,True,False,True,False,True,4.0059475026739655,0.0,0.0,0.0,0.0,0,0.8534717568547274,0.9887514182785995,False,False,False,False,0.22269937439731227,0.21785096805844803,False,False,False,False,15050,13164.9168838344,False,False,False,False,1149.8331030802667,False,False,False,False
2023-11-22 00:00:00+00:00,25.5949267131,25.5949267131,25.5949267131,25.5949267131,21,,,,,,,,,,,,,,,,,,25.00286151958949,25.01833879954545,25.081602728029537,,,,,,,,,,,,,,,,,,24.62861213084607,24.994884651807546,25.03459817749055,,24.960149667884775,"rgba(38, 166, 154, 1.0)",0.4861456464165133,24.960149667884775,1.3057342997809571,60.98413742676688,5.371346301133869,True,False,True,False,True,5.0532115248618545,0.0,0.0,0.0,0.0,0,0.8525593174472458,0.9863656051323236,False,False,False,False,0.260399494079827,0.23912523106913752,False,False,False,False,15071,13239.665241331091,False,False,False,False,1105.5651382535896,False,False,False,False
2023-11-24 00:00:00+00:00,25.6809559032,25.9808154249,25.6809559032,25.9808154249,1036,,,,,,,,,,,,,,,,,,25.01607362386232,25.029516258622227,25.090870395608334,,,,,,,,,,,,,,,,,,24.737503824389723,25.00764970917439,25.045239219219088,,24.98780883847935,"rgba(38, 166, 154, 1.0)",0.4834260995137582,24.98780883847935,1.4338221817519492,62.0180342026859,6.68332732848625,True,False,True,False,True,5.8109482366064,0.0,0.0,0.0,0.0,0,0.8530998275347581,0.9601172996622879,False,False,False,False,0.34282821669980384,0.2909767238844707,False,False,False,False,16107,13352.109741671049,False,False,False,False,1102.8370936161941,False,False,False,False
2023-11-27 00:00:00+00:00,25.6318236768,25.6318236768,25.6318236768,25.6318236768,121,,,,,,,,,,,,,,,,,,25.017292432244545,25.03054561128108,25.091706415571856,,,,,,,,,,,,,,,,,,24.747266789216646,25.008831375946656,25.046214428674404,,24.990309508822534,"rgba(38, 166, 154, 1.0)",0.4794811551882931,24.990309508822534,1.3379340585878539,62.17054143304259,7.164425988536372,True,False,True,False,True,5.30397837102344,0.0,0.0,0.0,0.0,0,0.8584971307180472,0.986080313503841,False,False,False,False,0.2694344287010644,0.28020557629276754,False,False,False,False,15986,13455.399555723165,False,False,False,False,1064.333678180265,False,False,False,False
2023-11-28 00:00:00+00:00,25.5959781809,25.5959781809,25.5959781809,25.5959781809,90,,,,,,,,,,,,,,,,,,25.01814316268197,25.031263458839526,25.092285417139518,,,,,,,,,,,,,,,,,,24.754102660458056,25.00965699953965,25.04689341946224,,24.992057519686828,"rgba(38, 166, 154, 1.0)",0.4735314710408302,24.992057519686828,1.2753548563218948,61.86057393581105,7.195875121725599,True,False,True,False,True,4.930670222166441,0.0,0.0,0.0,0.0,0,0.8587367200000218,0.980170342893658,False,False,False,False,0.2565346283317337,0.2683701023122506,False,False,False,False,15896,13551.109377067356,False,False,False,False,1026.1245143300587,False,False,False,False
2023-11-29 00:00:00+00:00,25.6592574297,25.813536444,25.6592574297,25.813536444,301,,,,,,,,,,,,,,,,,,25.021531513361257,25.034136050043553,25.09465102562333,,,,,,,,,,,,,,,,,,24.779194679047155,25.01293837823876,25.049623984362057,,24.998679271779352,"rgba(38, 166, 154, 1.0)",0.46708693617771013,24.998679271779352,1.4142509814689395,62.13150716104919,7.81090042748847,True,False,True,False,True,5.512555534411508,0.0,0.0,0.0,0.0,0,0.8607882242495705,0.9667573205588886,False,False,False,False,0.30759088581397054,0.28798049406311055,False,False,False,False,16197,13654.869793652952,False,False,False,False,997.6882588661348,False,False,False,False
2023-11-30 00:00:00+00:00,25.9084553172,25.9084553172,25.9084553172,25.9084553172,41,,,,,,,,,,,,,,,,,,25.022122200407768,25.03463928716614,25.095074849721527,,,,,,,,,,,,,,,,,,24.78321514502182,25.013508983940707,25.05010493835447,,24.999777567435405,"rgba(0, 255, 255, 0.75)",0.47239807885760654,24.999777567435405,1.9235424326069201,64.0294713227392,9.909670596445388,True,False,True,False,True,7.75652301542258,0.0,0.0,0.0,0.0,0,0.8753557753488792,0.9724480300829763,False,False,False,False,0.34282821813295433,0.3154043560980324,False,False,False,False,16238,13756.169017431266,False,False,False,False,960.1710722439335,False,False,False,False
2023-12-01 00:00:00+00:00,26.2072633709,26.2072633709,26.2072633709,26.2072633709,13,,,,,,,,,,,,,,,,,,25.022372412916358,25.034853251642584,25.095258474745663,,,,,,,,,,,,,,,,,,24.784820889400034,25.013750112718817,25.050310371665358,,25.000227585514804,"rgba(0, 255, 0, 1.0)",0.48688678039345934,25.000227585514804,2.479089254404848,66.94656976766225,12.837565029512817,True,False,True,False,True,10.312474601335037,0.0,0.0,0.0,0.0,0,0.8749564156661302,0.9356491957214604,False,False,False,False,0.34282822276572184,0.3291162894318771,False,False,False,False,16251,13854.00552655161,False,False,False,False,923.0271086265244,False,False,False,False
2023-12-04 00:00:00+00:00,26.1133003777,26.1133003777,26.0572858161,26.0572858161,358,,,,,,,,,,,,,,,,,,25.028570527121087,25.040151833660033,25.099781713261745,,,,,,,,,,,,,,,,,,24.824268290128597,25.0197292926949,25.0553911775173,,25.011315472397275,"rgba(0, 255, 0, 1.0)",0.49890510172390296,25.011315472397275,2.208806647787238,67.66421982854004,13.617047153144085,True,False,True,False,True,9.284485360032427,0.0,0.0,0.0,0.0,0,0.8711356989548269,0.9362626577848481,False,False,False,False,0.30469213640129217,0.31690421291658466,False,False,False,False,15893,13933.966094137822,False,False,False,False,900.8691827980332,False,False,False,False
2023-12-05 00:00:00+00:00,25.8997568102,25.996273361,25.8997568102,25.996273361,1572,,,,,,,,,,,,,,,,,,25.05093222320201,25.059309394824076,25.115997800296494,,,,,,,,,,,,,,,,,,24.953642138569897,25.0413615081475,25.073725275223357,,25.04916139004389,"rgba(0, 255, 255, 0.75)",0.5052116162771388,25.04916139004389,1.6836418497739143,65.55715325679941,13.617047153144085,True,False,True,False,False,6.9933115698517945,0.0,0.0,0.0,0.0,0,0.8573226357807366,0.9493966525175851,False,False,False,False,0.26276950858590653,0.2898368607512456,False,False,False,False,14321,13949.143894367713,False,False,False,False,927.188038374581,False,False,False,False
2023-12-06 00:00:00+00:00,25.7892606796,25.9005228145,25.7892606796,25.9005228145,295,,,,,,,,,,,,,,,,,,25.0545176098985,25.062389200537996,25.118586028718916,,,,,,,,,,,,,,,,,,24.97236020212976,25.044839386198937,25.07666789653904,,25.054893387337188,"rgba(38, 166, 154, 1.0)",0.5093127836798715,25.054893387337188,1.441878774290496,62.92446438858909,17.11232048197253,True,False,True,False,False,5.833108069082375,0.0,0.0,0.0,0.0,0,0.863080786313643,0.9574420906851618,False,False,False,False,0.23186805338968713,0.26085245707046634,False,False,False,False,14026,13952.15785929447,False,False,False,False,902.3963505951857,False,False,False,False
2023-12-07 00:00:00+00:00,25.9424615539,25.9424615539,25.8813727052,25.9196729238,687,,,,,,,,,,,,,,,,,,25.063760219155817,25.07035355179352,25.125346670222964,,,,,,,,,,,,,,,,,,25.01754199579459,25.0537983296197,25.084296293610862,,25.06918284336624,"rgba(0, 255, 255, 0.75)",0.5166267512060407,25.06918284336624,1.690347448124072,62.35355862589891,16.556310122386336,True,False,True,False,False,7.190589235814748,0.0,0.0,0.0,0.0,0,0.8621197375808998,0.9595915253047708,False,False,False,False,0.2518995157666678,0.25637598641856707,False,False,False,False,14713,13981.994805988805,False,False,False,False,893.9494348855707,False,False,False,False
2023-12-08 00:00:00+00:00,26.1036097235,26.1036097235,26.0058484156,26.0058484156,268,,,,,,,,,,,,,,,,,,25.067928952437548,25.073956853200443,25.128440472085444,,,,,,,,,,,,,,,,,,25.03673655745883,25.057834754649004,25.08775731310808,,25.075442483823224,"rgba(0, 255, 255, 0.75)",0.5270586001021236,25.075442483823224,1.9507645629490857,63.11712106976991,16.556310122386336,True,False,True,False,False,8.58956419195679,0.0,0.0,0.0,0.0,0,0.8669554523924577,0.9503813235640978,False,False,False,False,0.2952728476487312,0.2758244170336491,False,False,False,False,14981,14021.171480263754,False,False,False,False,869.4023982233914,False,False,False,False
2023-12-11 00:00:00+00:00,26.25192732,26.264374891,26.25192732,26.264374891,192,,,,,,,,,,,,,,,,,,25.071441421544915,25.07699857201051,25.131077221355866,,,,,,,,,,,,,,,,,,25.0524478030767,25.06123146246509,25.090685813667722,,25.080647049020133,"rgba(0, 255, 0, 1.0)",0.5407341038680626,25.080647049020133,2.166092840457601,64.59521013381058,16.556310122386336,True,False,True,False,True,9.851865921875362,0.0,0.0,0.0,0.0,0,0.8900359677981318,0.9529134159465534,False,False,False,False,0.34282822343930525,0.3093263202364772,False,False,False,False,15173,14066.341226135763,False,False,False,False,842.8375982930623,False,False,False,False
2023-12-12 00:00:00+00:00,26.0834063582,26.1111740167,26.0728737981,26.0728737981,411,,,,,,,,,,,,,,,,,,25.077841231781548,25.082543025603183,25.13584890022603,,,,,,,,,,,,,,,,,,25.080274682297997,25.067431384548797,25.09601466292279,,25.08999231456339,"rgba(0, 255, 255, 0.75)",0.5498903289873593,25.08999231456339,1.8065675849691991,63.48220039530391,16.556310122386336,True,False,True,False,True,8.022264057596768,0.0,0.0,0.0,0.0,0,0.8855277641000541,0.9351087926842755,False,False,False,False,0.2921845448238716,0.3007554325301744,False,False,False,False,14762,14093.621962365733,False,False,False,False,825.9027905168639,False,False,False,False
2023-12-13 00:00:00+00:00,26.4821116337,26.4821116337,25.9483980878,25.9483980878,1812,,,,,,,,,,,,,,,,,,25.11092408106773,25.111351283384156,25.160952240413042,,,,,,,,,,,,,,,,,,25.20978680412799,25.099467259977484,25.12378955450403,,25.136045203912406,"rgba(0, 255, 0, 1.0)",0.5682405312320319,25.136045203912406,2.36883213323259,65.26100665463224,16.556310122386336,True,False,True,False,True,11.33631331285585,0.0,0.0,0.0,0.0,0,0.8768903848435994,0.9029280513796955,False,False,False,False,0.3295978832005749,0.31517665786537463,False,False,False,False,16574,14190.891689331782,False,False,False,False,864.5732693201242,False,False,False,False
2023-12-14 00:00:00+00:00,27.0836165665,27.0836165665,26.9633538801,26.9729289348,467,,,,,,,,,,,,,,,,,,25.124267761289804,25.123023128415703,25.17131961047668,,,,,,,,,,,,,,,,,,25.25846838036081,25.112359392077707,25.13509666684241,,25.154089156577186,"rgba(0, 255, 0, 1.0)",0.6046037295637702,25.154089156577186,3.191391841586879,68.9899062874677,14.678896111676238,True,False,True,False,True,15.842406127630912,0.0,0.0,0.0,0.0,0,0.9401031002313412,0.8955927656691312,False,False,False,False,0.3428282309501035,0.32900244440773907,False,False,False,False,17041,14302.66064269132,False,False,False,False,848.9821607193351,False,False,False,False
2023-12-15 00:00:00+00:00,26.9387459897,26.9387459897,26.9387459897,26.9387459897,19,,,,,,,,,,,,,,,,,,25.1247773256498,25.12346926927678,25.17171552065359,,,,,,,,,,,,,,,,,,25.260281286356122,25.112852029007787,25.135528776708302,,25.154770701275396,"rgba(0, 255, 0, 1.0)",0.6325964866800263,25.154770701275396,2.820084091499161,69.92460379153376,15.514925242513172,True,False,True,False,True,14.289224236057716,0.0,0.0,0.0,0.0,0,0.9317780325649545,0.8956777368358323,False,False,False,False,0.3230709801511925,0.3260367122794658,False,False,False,False,17022,14409.301401801466,False,False,False,False,816.4338406911259,False,False,False,False
2023-12-18 00:00:00+00:00,27.0182189432,27.0589129255,27.0182189432,27.0589129255,458,,,,,,,,,,,,,,,,,,25.137600076853207,25.13470547118316,25.181705332588173,,,,,,,,,,,,,,,,,,25.305186536603276,25.12524829775064,25.146416819219233,,25.17181042236628,"rgba(0, 255, 0, 1.0)",0.6618676154024997,25.17181042236628,2.78969461243525,70.88086979515367,16.44547377967288,True,False,True,False,True,14.864764608260167,0.0,0.0,0.0,0.0,0,0.9245461371708519,0.8997533895959379,False,False,False,False,0.3428282310616835,0.33443247167057466,False,False,False,False,17480,14529.720954671997,False,False,False,False,802.3776116444151,False,False,False,False
2023-12-19 00:00:00+00:00,27.325865449,27.325865449,27.325865449,27.325865449,183,,,,,,,,,,,,,,,,,,25.143463475876633,25.139848379503757,25.18629668187385,,,,,,,,,,,,,,,,,,25.325447576599363,25.130913847457013,25.151405550635275,,25.179562585324316,"rgba(0, 255, 0, 1.0)",0.6984663034808112,25.179562585324316,3.0728796120579744,72.70728871537678,18.22503721637672,True,False,True,False,True,17.035364023306308,0.0,0.0,0.0,0.0,0,0.9238034028691181,0.8951344084857473,False,False,False,False,0.34282823300153387,0.33863035233605426,False,False,False,False,17663,14652.594642724076,False,False,False,False,778.0882935407125,False,False,False,False
2023-12-20 00:00:00+00:00,26.9600983615,27.3559311206,26.9600983615,27.3559311206,1058,,,,,,,,,,,,,,,,,,25.173188754929313,25.165984353748453,25.20960114906318,,,,,,,,,,,,,,,,,,25.422244798109237,25.159676018204692,25.176751747381246,,25.217907803572686,"rgba(0, 255, 0, 1.0)",0.7228389762607157,25.217907803572686,2.410205613067182,70.19959631141661,18.22503721637672,True,False,True,False,False,13.17419569807922,0.0,0.0,0.0,0.0,0,0.893361487914069,0.8946297643575917,False,False,False,False,0.30729130219534473,0.3229608272656995,False,False,False,False,16605,14729.159558695683,False,False,False,False,789.0652232057826,False,False,False,False
2023-12-21 00:00:00+00:00,27.2165183249,27.2165183249,27.193059441,27.193059441,210,,,,,,,,,,,,,,,,,,25.179333469768974,25.17139818094908,25.214441634772143,,,,,,,,,,,,,,,,,,25.44146480521785,25.16562350555812,25.18200574732468,,25.225711223931807,"rgba(0, 255, 0, 1.0)",0.7545274987334339,25.225711223931807,2.6384818370569736,69.70478153559522,18.22503721637672,True,False,True,False,False,14.975607113645545,0.0,0.0,0.0,0.0,0,0.8973871133012271,0.8930597986596707,False,False,False,False,0.317115351602684,0.32003808943419176,False,False,False,False,16815,14810.957223060559,False,False,False,False,766.3567830800656,False,False,False,False
2023-12-22 00:00:00+00:00,27.3092048539,27.4229565031,27.2027302462,27.4229565031,363,,,,,,,,,,,,,,,,,,25.190402338240272,25.18115840839293,25.223182731205394,,,,,,,,,,,,,,,,,,25.47560976848579,25.176337012977385,25.191481884537794,,25.23969535730659,"rgba(0, 255, 0, 1.0)",0.7875690880332649,25.23969535730659,2.627718035203024,69.77912287744532,18.22503721637672,True,False,True,False,False,15.61382242243937,0.0,0.0,0.0,0.0,0,0.9201654288626987,0.8717034099656376,False,False,False,False,0.34004226072296445,0.3300401750785781,False,False,False,False,17178,14903.78242999936,False,False,False,False,750.5388700181023,False,False,False,False
2023-12-26 00:00:00+00:00,27.4569479471,27.4804068309,27.4229565031,27.4229565031,984,,,,,,,,,,,,,,,,,27.453437093700003,25.221805009147488,25.20890523125063,25.24809951094897,,,,,,,,,,,,,,,,,,25.568880260578705,25.20674119338651,25.21844025482249,,25.58947265054783,"rgba(0, 255, 0, 1.0)",0.822879241996508,25.58947265054783,2.2694402790149577,70.46661338416017,18.22503721637672,True,False,True,False,False,16.623406934815627,0.0,0.0,0.0,0.0,0,0.9299725571596953,0.84420355458428,False,False,False,False,0.34282823375314236,0.33643420441586025,False,False,False,False,18162,15031.555668038602,False,False,False,False,759.694208448765,False,False,False,False
2023-12-27 00:00:00+00:00,27.4055299036,27.4055299036,27.3942313391,27.3942313391,251,,,,,,,,,,,,,,,,,27.4429350548782,25.229493971603787,25.215714339788246,25.25421960690293,,,,,,,,,,,,,,,,,,25.590666203050105,25.214191808733094,25.225057664784735,,25.59603980710587,"rgba(0, 255, 0, 1.0)",0.8546632117160597,25.59603980710587,2.1171966590920586,70.35539179338781,18.22503721637672,True,False,True,False,False,16.073572463553884,0.0,0.0,0.0,0.0,0,0.925057750874204,0.8441266405117464,False,False,False,False,0.3321622387530966,0.3342982215844784,False,False,False,False,17911,15144.475053605714,False,False,False,False,739.7454159605783,False,False,False,False
2023-12-28 00:00:00+00:00,27.2913176943,27.4482332937,27.2913176943,27.4482332937,1875,,,,,,,,,,,,,,,,,27.383060359875266,25.283766976473586,25.26395369148316,25.29765136189167,,,,,,,,,,,,,,,,,,25.733620004186086,25.266850447189782,25.271962337232946,,25.642980739761782,"rgba(0, 255, 255, 0.75)",0.8810648267453446,25.642980739761782,1.8708463946145484,68.99733295902325,18.22503721637672,True,False,True,False,False,14.851431120992238,0.0,0.0,0.0,0.0,0,0.9213103973140151,0.8616359378135883,False,False,False,False,0.3259969757062941,0.33014759864538623,False,False,False,False,16036,15179.436816209412,False,False,False,False,784.2652035699673,False,False,False,False
2023-12-29 00:00:00+00:00,27.225192405,27.2274957533,27.1315229096,27.1315229096,1438,,,,,,,,,,,,,,,,,27.323515733895956,25.320664432383918,25.29694912126906,25.327420122041676,,,,,,,,,,,,,,,,,,25.819624354269063,25.30273319240707,25.304065510426085,,25.670710352384692,"rgba(0, 255, 255, 0.75)",0.9046838273350857,25.670710352384692,1.7182600215086472,67.34530470552798,21.214374836256738,True,False,True,False,False,14.144701046593127,0.0,0.0,0.0,0.0,0,0.9272255661158734,0.8644373312818376,False,False,False,False,0.28755973596930134,0.30885366730734376,False,False,False,False,14598,15156.635372436494,False,False,False,False,809.901862253498,False,False,False,False
2024-01-02 00:00:00+00:00,27.3391121705,27.3391121705,27.2410279242,27.2562876064,400,,,,,,,,,,,,,,,,,27.32213349362412,25.331272653920056,25.306456109337063,25.336020718737423,,,,,,,,,,,,,,,,,,25.84357591395435,25.31305348202503,25.31332205190473,,25.680833489071823,"rgba(0, 255, 255, 0.75)",0.9293087384592661,25.680833489071823,1.7844217027136728,66.96539102810172,20.705022499059254,True,False,True,False,False,14.974682638772315,0.0,0.0,0.0,0.0,0,0.9486361729223336,0.8447514126124082,False,False,False,False,0.309787577640317,0.3093206224738304,False,False,False,False,14998,15150.414377438985,False,False,False,False,793.8272794200275,False,False,False,False
2024-01-03 00:00:00+00:00,27.2442910009,27.3905536147,27.155228202,27.155228202,408,,,,,,,,,,,,,,,,,27.317656166849467,25.341743546279577,25.31585421198651,25.344526618810423,,,,,,,,,,,,,,,,,,25.866528244975044,25.32324618687884,25.322473883802314,,25.690289837083164,"rgba(0, 255, 255, 0.75)",0.9511209979894903,25.690289837083164,1.633862744174224,65.55948191547012,19.222505869001438,True,False,True,False,False,13.944370829870788,0.0,0.0,0.0,0.0,0,0.9461025344850701,0.827824837040987,False,False,False,False,0.3063147548590962,0.3078176886664633,False,False,False,False,14590,15128.437343029613,False,False,False,False,778.6967978741441,False,False,False,False
2024-01-04 00:00:00+00:00,27.0495621011,27.1123283408,27.0495621011,27.1123283408,496,,,,,,,,,,,,,,,,,27.29670652484992,25.353058607705037,25.32603895487578,25.353737272008544,,,,,,,,,,,,,,,,,,25.889733426612892,25.334277066735826,25.332390424930864,,25.697991753959833,"rgba(38, 166, 154, 1.0)",0.96751186998871,25.697991753959833,1.3969547961783038,62.41483928627805,16.184966461986875,True,False,True,False,False,11.860036469743108,0.0,0.0,0.0,0.0,0,0.9319051623759159,0.8359083117963841,False,False,False,False,0.26797492608253387,0.28789630737449856,False,False,False,False,14094,15087.871172714726,False,False,False,False,767.6106489379032,False,False,False,False
2024-01-05 00:00:00+00:00,27.1298913712,27.1891066158,27.0451473503,27.1891066158,365,,,,,,,,,,,,,,,,,27.286413211001,25.361535040268684,25.333675061555677,25.360651827357852,,,,,,,,,,,,,,,,,,25.90695828766725,25.342541370350627,25.339827914614585,,25.704514673259382,"rgba(38, 166, 154, 1.0)",0.9848355766942368,25.704514673259382,1.4473245399248567,60.98677025501569,14.845554666072161,False,False,True,False,False,12.47678420413775,0.0,0.0,0.0,0.0,0,0.9316731140017148,0.8293235726051514,False,False,False,False,0.2751402466042079,0.2815182769893532,False,False,False,False,14459,15063.20955809846,False,False,False,False,751.8219960383776,False,False,False,False
2024-01-08 00:00:00+00:00,27.36272149,27.36272149,27.0499459924,27.0499459924,676,,,,,,,,,,,,,,,,,27.283672118754392,25.378227393851162,25.348718726174017,25.374302094384365,,,,,,,,,,,,,,,,,,25.94108031117118,25.358811240527427,25.3544878896519,,25.71989996778778,"rgba(0, 255, 255, 0.75)",1.0060406674533902,25.71989996778778,1.6329573697758413,61.80964763651653,14.845554666072161,True,False,True,False,False,14.232341475299407,0.0,0.0,0.0,0.0,0,0.949167211028016,0.8164687823255373,False,False,False,False,0.2929265689709371,0.28722242298014516,False,False,False,False,15135,15066.024869545581,False,False,False,False,748.8485844290295,False,False,False,False
2024-01-09 00:00:00+00:00,27.1260524575,27.1603147627,27.1260524575,27.1603147627,393,,,,,,,,,,,,,,,,,27.275786287723403,25.387181516315934,25.356809656926075,25.3816441259456,,,,,,,,,,,,,,,,,,25.958386789950936,25.367549135977953,25.362373032701985,,25.72710436364884,"rgba(38, 166, 154, 1.0)",1.0187012154590085,25.72710436364884,1.3732663440681339,59.72490647564277,13.688484500591656,False,False,True,False,False,11.707090722619597,0.0,0.0,0.0,0.0,0,0.9411043321645993,0.8011500904208673,False,False,False,False,0.28031750253002163,0.28376996275508337,False,False,False,False,14742,15053.318011916343,False,False,False,False,734.8937379808323,False,False,False,False
2024-01-10 00:00:00+00:00,27.1065699702,27.1065699702,27.1065699702,27.1065699702,11,,,,,,,,,,,,,,,,,27.27553119940043,25.387426427588096,25.357031155768897,25.381845147084572,,,,,,,,,,,,,,,,,,25.958851487510916,25.367788224445206,25.36258890837497,,25.727294650024724,"rgba(38, 166, 154, 1.0)",1.0295805769372648,25.727294650024724,1.3396477663538107,58.12864105762474,12.17197613760645,False,False,True,False,False,11.501462575841831,0.0,0.0,0.0,0.0,0,0.9442814457592185,0.7982214472046549,False,False,False,False,0.2691061305331866,0.27643804664413496,False,False,False,False,14731,15040.678089880408,False,False,False,False,706.5057482560937,False,False,False,False
2024-01-11 00:00:00+00:00,27.1553241748,27.1553241748,26.9731677175,27.0451473503,554,,,,,,,,,,,,,,,,,27.262764301246047,25.399586228127756,25.368038772770177,25.391839239914724,,,,,,,,,,,,,,,,,,25.98153953579191,25.379662865294172,25.373318385192796,,25.736678475476797,"rgba(38, 166, 154, 1.0)",1.0423687552239966,25.736678475476797,1.3609825622779224,57.51168867988358,11.549508438450346,False,False,True,False,False,11.883680641131196,0.0,0.0,0.0,0.0,0,0.930986822640953,0.7992446049854186,False,False,False,False,0.2559017760569089,0.2661699113505219,False,False,False,False,15285,15050.259341257648,False,False,False,False,700.5251306774235,False,False,False,False
2024-01-12 00:00:00+00:00,27.1335383393,27.1335383393,27.1335383393,27.1335383393,334,,,,,,,,,,,,,,,,,27.25749106101514,25.40700035900394,25.374756134193905,25.397944884500454,,,,,,,,,,,,,,,,,,25.995248432374076,25.386904103020143,25.37986793138806,,25.7427447007851,"rgba(38, 166, 154, 1.0)",1.0516295382689325,25.7427447007851,1.3225129077338957,56.829817345849236,10.808467971309412,False,False,True,False,False,11.645869923835956,0.0,0.0,0.0,0.0,0,0.9427132304398723,0.8048793336390371,False,False,False,False,0.2662372992165901,0.266203605283556,False,False,False,False,14951,15046.366818071074,False,False,False,False,686.151596141054,False,False,False,False
2024-01-16 00:00:00+00:00,26.8357346053,26.8915908004,26.7764233879,26.7764233879,2484,,,,,,,,,,,,,,,,,27.159027869107668,25.45099846202682,25.414927731700917,25.434448284711188,,,,,,,,,,,,,,,,,,26.063491923424568,25.430031844462427,25.41903964307322,,25.76742367978668,"rgba(38, 166, 154, 1.0)",1.05733370847952,25.76742367978668,1.010381979639697,53.08011177987826,7.219630120471436,False,True,False,False,False,8.459481344280913,0.0,0.0,0.0,0.0,0,0.9307605366520285,0.8123991897001821,False,False,False,False,0.18762333565063002,0.22691347046709304,False,False,False,False,12467,14945.215178146718,False,False,False,False,756.6554551159146,False,False,False,False
2024-01-17 00:00:00+00:00,26.6250742135,26.6250742135,26.6250742135,26.6250742135,80,,,,,,,,,,,,,,,,,27.1550538908354,25.45216268553684,25.41599927416499,25.435421803729827,,,,,,,,,,,,,,,,,,26.06495862654252,25.43117733025247,25.420084643134242,,25.76783689345661,"rgba(38, 166, 154, 0.5)",1.0613559812597448,25.76783689345661,0.8076812447280096,48.729891582436075,3.2286553433086524,False,True,False,True,False,6.301362449656054,0.0,0.0,0.0,0.0,0,0.9233488354275395,0.8475002944175566,False,False,False,False,0.13741647529889942,0.1821649728829962,False,False,False,False,12387,14844.893014297828,False,False,False,False,730.1199470721533,False,False,False,False
2024-01-18 00:00:00+00:00,26.6553056592,26.6553056592,26.4693102882,26.6036722693,454,,,,,,,,,,,,,,,,,27.132289185252926,25.45854840259401,25.421885684148556,25.440769786545896,,,,,,,,,,,,,,,,,26.5933072022,26.07267521825391,25.437464727760236,25.42582544460237,,25.87284570641974,"rgba(38, 166, 154, 0.5)",1.064384839478088,25.87284570641974,0.7351288028152804,46.2068173474954,1.0403476208939395,False,True,False,True,False,6.56051552559963,0.0,0.0,0.0,0.0,0,0.8751172999024882,0.8426327279741774,False,False,False,False,0.12247827514679797,0.1523216240148971,False,False,False,False,12841,14766.308974521444,False,False,False,False,719.2917138536375,False,False,False,False
