date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_144,aVWAP_OB_bull_136,aVWAP_OB_bull_118,aVWAP_OB_bull_86,aVWAP_OB_bull_73,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,526.6252741349,548.6300039989,524.8567780589,545.7888135816,7532328,,,,,,,539.2550891481476,508.04933572172376,493.4608006674269,485.17309538265636,484.084666019575,483.92424763355547,,,,,,,,,515.23234090874,494.2952109118329,489.6894388481719,483.5858627559943,478.90016598315765,486.6429189634623,,,,,515.23234090874,483.92424763355547,501.0926467930867,498.99120576218087,491.3909897285599,"rgba(38, 166, 154, 1.0)",34.254413293024335,514.207994172611,0.3625016098237372,61.547847233316105,9.892955612053875,True,False,True,False,True,3.649176540535411,485.15278152696794,,0.0,0.0,0.0,0.0,0,1.0837541444518437,0.8721430172268656,False,False,False,False,0.2745952809058931,0.295997845877556,False,False,False,False,61994696,32308655.902948484,False,False,False,False,8573466.994075423,False,False,False,False
2023-08-25 00:00:00+00:00,517.05260026,526.8282163076,513.7121544427,525.5815715327,7757290,,,,,,,534.9156420646651,508.62846331263074,494.2279774757826,485.90748488925107,484.61851961683834,484.284492877439,,,,,,,,519.1976570034334,515.4914555211301,495.14153123003047,490.4590307490583,484.23298358615006,479.358432282671,486.929817100682,,,,519.1976570034334,515.4914555211301,484.284492877439,505.49615528074776,498.76376337276776,495.8301296390222,"rgba(38, 166, 154, 0.5)",33.94649372366402,519.5583044754649,-0.0738133439012048,59.40385261329438,12.809500056766659,True,False,True,False,False,2.238107618402335,485.180894513432,,1.0,526.8282,513.71216,0.0,0,1.0945558985994353,0.9087440975484109,False,False,False,False,0.1381933410998862,0.2170955934887211,False,False,False,False,54237406,33933007.76198933,False,False,False,False,8513009.438958725,False,False,False,False
2023-09-01 00:00:00+00:00,526.9674307438,535.9043336116,516.1908620637,518.9794081372,7231348,,,,,,,533.4787470949117,509.4471937819876,495.09654914587725,486.7052498323116,485.2017754663374,484.68124063963165,,,,,,,,522.6503734255017,516.1151655191508,496.10002102087185,491.31101279973075,484.93461113757616,479.85141106766207,487.2510606981668,,,,522.6503734255017,516.1151655191508,484.68124063963165,506.3630390775429,499.1017926601762,496.8876650955229,"rgba(38, 166, 154, 1.0)",33.86155390806718,520.4228699553879,0.19327408323257578,58.70114315812319,12.169020977939063,True,False,True,False,False,3.59213072483713,486.030793135938,,0.0,0.0,0.0,0.0,0,1.1426183526908038,0.8608785804937292,False,False,False,False,0.18520396899356656,0.20114978124114383,False,False,False,False,61468754,35972692.66850864,False,False,False,False,8418071.554591412,False,False,False,False
2023-09-08 00:00:00+00:00,533.687052185,534.8391671062,523.0266729246,528.4004335872,5608585,,,,,,,533.1376923492018,510.17590957979013,495.8240426828768,487.3653792719338,485.6876831746441,485.0140720560896,,,,,,,,524.7926127631728,516.7291985334355,496.9006822485885,492.0197179066757,485.51600162190783,480.2602976723808,487.5227796763072,,,,524.7926127631728,516.7291985334355,485.0140720560896,507.1181544169593,499.53412985242267,497.67732720320964,"rgba(38, 166, 154, 1.0)",33.48601578455854,521.2088533064,0.3726391028088231,58.73828796928658,12.169020977939063,True,False,True,False,False,4.4994250344186035,487.74043794359,,0.0,0.0,0.0,0.0,0,1.156030668591728,0.8636980063551495,False,False,False,False,0.20897549075307506,0.20506263599710944,False,False,False,False,67077339,38276740.54491541,False,False,False,False,8209961.4394364925,False,False,False,False
2023-09-15 00:00:00+00:00,538.6928796851,548.7038569138,534.3357764452,535.2556093514,7809611,,,,,,,534.1659624426735,511.5726982540351,497.06833998439237,488.458836128344,486.49516942638826,485.57024519234085,,,,,,,,529.1321974896838,518.0656182249853,498.2710918357085,493.211907406928,486.47682517649616,480.93056590182266,487.98270403479626,,,,529.1321974896838,518.0656182249853,485.57024519234085,508.7433314708438,500.55520857136236,499.15298715291726,"rgba(0, 255, 255, 0.75)",32.48624389145053,523.2341191028444,0.47585558471793543,59.16233688243743,12.169020977939063,True,False,True,False,False,5.173837031373729,489.437379307878,,0.0,0.0,0.0,0.0,0,1.1868122018425191,0.8160268038854934,False,False,False,False,0.31150175115144685,0.2582821935742782,False,False,False,False,74886950,40988607.91195871,False,False,False,False,8180305.851330086,False,False,False,False
2023-09-22 00:00:00+00:00,540.8520664018,551.1434474301,536.6789297431,540.4550858844,6677130,,,,,,,535.0880863001046,512.7564651632359,498.13233537233606,489.39866108400855,487.1956983372888,486.0566478768617,,,,,,,,531.7508447435979,519.2006949985401,499.43681703312853,494.2333230554582,487.3061340896731,481.5137140867878,488.38668185458,,,,531.7508447435979,519.2006949985401,486.0566478768617,509.9996534688013,501.4379823556392,500.26117283739507,"rgba(0, 255, 255, 0.75)",31.81744444974909,524.6990228013697,0.5076788497561983,59.640000957945496,12.169020977939063,True,False,True,False,False,5.466598789085438,491.25668981921996,,0.0,0.0,0.0,0.0,0,1.1523345828531357,0.826400283572848,False,False,False,False,0.3359074895594471,0.2970948415668626,False,False,False,False,81564080,43994198.4369988,False,False,False,False,8068959.491972301,False,False,False,False
2023-09-29 00:00:00+00:00,547.0197880993,554.0105181865,527.4321884227,541.7234870498,12409795,,,,,,,536.3575636017526,514.7298127336549,499.9810787049686,491.05964909958993,488.4508870524676,486.9379683160847,,,,,,,,534.6433567294811,521.0506364365267,501.44579862119934,496.02161335071446,488.78252345249433,482.5676539587494,489.1209652863572,,,,534.6433567294811,521.0506364365267,486.9379683160847,511.911188659736,502.91949325141974,501.94750683364606,"rgba(0, 255, 255, 0.75)",31.80295563220011,526.6953423753539,0.6390741149658362,60.484186611798535,12.169020977939063,True,False,True,False,False,6.306102880732116,493.45882152949196,,0.0,0.0,0.0,0.0,0,1.1249744729189293,0.8318720575164095,False,False,False,False,0.30323285445693,0.30016384801189633,False,False,False,False,93973875,47696396.700924814,False,False,False,False,8390502.862937316,False,False,False,False
2023-10-06 00:00:00+00:00,539.8257265275,557.8978288727,525.3988735774,549.8761113343,11464266,,,,,,,536.97429397155,516.2340071285995,501.4925164794635,492.45516436659005,489.5247824295199,487.702994525488,,,,,,,,535.88732821782,522.3994004300233,503.07013575058994,497.501988225856,490.03563242002264,483.4817675007256,489.76000632983937,,,,535.88732821782,522.3994004300233,487.702994525488,513.2518543213115,504.0639598168685,503.162322696411,"rgba(0, 255, 255, 0.75)",32.25820236466775,527.8737574369982,0.37050945850574674,60.1359756559131,12.169020977939063,True,False,True,False,False,5.154296562111263,495.06483104684804,,0.0,0.0,0.0,0.0,1,1.1354062793926825,0.8349051144615155,False,False,False,False,0.31257992177181787,0.30637188489185707,False,False,False,False,82509609,50275153.167522974,False,False,False,False,8618189.021238256,False,False,False,False
2023-10-13 00:00:00+00:00,548.8400890084,551.0670528866,532.3218265031,537.3760662615,8110624,,,,,,,537.5795690322626,517.3163391802826,502.5733562759781,493.45509290298355,490.3016468951202,488.2613553378785,,,,,,,,536.8776248315025,523.3869843811401,504.2266952604789,498.5608542184518,490.9371138278417,484.1446069323157,490.22889351031483,,,,536.8776248315025,523.3869843811401,488.2613553378785,514.247064510385,504.91455993741755,504.0518247088636,"rgba(0, 255, 255, 0.75)",32.98441960542399,528.7901293562969,0.607861526501017,60.662908213003256,12.169020977939063,True,False,True,False,False,6.396906443963797,496.205036854006,,0.0,0.0,0.0,0.0,1,1.1415905590737725,0.8421970795724266,False,False,False,False,0.31194024782526186,0.30915606635855947,False,False,False,False,90620233,53263677.59955831,False,False,False,False,8580591.612257645,False,False,False,False
2023-10-20 00:00:00+00:00,535.3717987711,558.9679334284,534.4810132198,551.599587727,8460220,,,,,,,538.0172220283955,518.3148788268531,503.6145246371032,494.43516021304947,491.07213524622193,488.8205002913198,,,,,,,,537.5567178784951,524.2740576471286,505.333105842863,499.5889274836883,491.8265214018776,484.8079219441445,490.69930342009883,,,,537.5567178784951,524.2740576471286,488.8205002913198,515.1418243196971,505.71240354049047,504.86950794547073,"rgba(38, 166, 154, 1.0)",33.366937033195484,529.5407190952182,0.1747562166128916,59.33212822152175,12.169020977939063,True,False,True,False,False,4.247434926751243,497.546844299212,,0.0,0.0,0.0,0.0,1,1.1246811137027948,0.8485255472751045,False,False,False,False,0.34282825336656086,0.32599215986256014,False,False,False,False,82160013,55404146.88847992,False,False,False,False,8571675.196534857,False,False,False,False
2023-10-27 00:00:00+00:00,525.7861716432,539.239938203,523.0750851828,536.5433754201,8641186,,,,,,,537.3514249688678,518.7379455901624,504.2755442245397,495.1277838347058,491.6362271673972,489.239619824651,,,,,,,529.3670650096666,536.7159400779461,524.4996033022287,506.01477624333245,500.27722426064923,492.471050390445,485.31552876354385,491.04858226594166,,,,536.7159400779461,524.4996033022287,489.239619824651,519.6549404596742,506.0614242683873,508.21372128921917,"rgba(38, 166, 154, 1.0)",31.865745584770046,531.9835083396773,-0.19448271436144626,57.28581600057983,10.470102918030989,True,False,True,False,False,2.7562177033522524,498.13740061283397,,0.0,0.0,0.0,0.0,1,1.0958530129609712,0.895833683799866,False,False,False,False,0.18664643459985167,0.2563192972312059,False,False,False,False,73518827,56745975.04488882,False,False,False,False,8576824.144939683,False,False,False,False
2023-11-03 00:00:00+00:00,544.085080318,546.1124253311,526.3768011935,528.4101160388,8753484,,,,,,,537.4604030593847,519.4890106491401,505.1519613855349,495.9888344592346,492.3304947905272,489.7537948944862,,,,,,,534.1432201708081,536.9177337544512,525.1160823546732,506.932056073977,501.1599104141992,493.26402255228265,485.9263504870156,491.48208257421834,,,,536.9177337544512,525.1160823546732,489.7537948944862,520.796297232771,506.6957498730512,509.36768229770314,"rgba(0, 255, 255, 0.75)",32.0634559813829,533.4093598348293,0.3329560135179875,57.5030637951578,10.470102918030989,True,False,True,False,False,5.310685729267405,498.93604740449405,,0.0,0.0,0.0,0.0,1,1.1199873116250352,0.8600980106417424,False,False,False,False,0.23479920695484746,0.24555925209302668,False,False,False,False,82272311,58636814.74526743,False,False,False,False,8589910.060129337,False,False,False,False
2023-11-10 00:00:00+00:00,559.8188296544,560.5608961305,543.3381637342,543.6873714877,7971387,,,,,,,538.5178903583802,520.6424257251754,506.266785583384,497.0207835168009,493.1528228012804,490.35975302523076,,,,,,,540.5632455871462,538.3125909065374,526.2244587777503,508.11367410179685,502.2500357329741,494.2038039630554,486.6321748343872,491.9987617771929,,,,538.3125909065374,526.2244587777503,490.35975302523076,522.611388346643,507.660076835042,511.037343210105,"rgba(0, 255, 0, 1.0)",32.67598030728492,535.9045464074535,0.7318612332990964,58.87695434467176,10.470102918030989,True,False,True,False,False,7.407591332398123,499.85701575877994,,0.0,0.0,0.0,0.0,1,1.1355382448210225,0.8449537021028402,False,False,False,False,0.3428282534251283,0.2941937527590775,False,False,False,False,90243698,60978065.356729105,False,False,False,False,8544093.537156794,False,False,False,False
2023-11-17 00:00:00+00:00,559.8479303005,581.9062200606,555.0851245519,557.7623839951,10582610,,,,,,,540.5722499005122,522.5231122755504,507.9923667276983,498.58816954008904,494.4018391526391,491.2822592179845,,,,,,,547.9374481219078,540.9042390753868,528.0984400674524,509.9466325474759,503.9215731179568,495.62800019174216,487.69576079524074,492.7905001848521,,,,540.9042390753868,528.0984400674524,491.2822592179845,525.2370077292426,509.2266661357457,513.3653242627518,"rgba(0, 255, 255, 0.75)",32.98976372128281,539.3780942913148,0.6204905310061198,59.86047385464042,10.470102918030989,True,False,True,False,True,7.411429556062025,501.531998506876,,0.0,0.0,0.0,0.0,1,1.1622637575625587,0.8032885265469392,False,False,False,False,0.34282825360451374,0.3185110031817956,False,False,False,False,100826308,63929787.03400843,False,False,False,False,8695094.756626662,False,False,False,False
2023-11-24 00:00:00+00:00,573.6319363467,576.3819474052,560.0322343926,560.0322343926,4512868,,,,,,,541.4944136308815,523.3552454919059,508.75199733472255,499.2774762924479,494.95359490366826,491.6917049739035,,,,,,,550.3999043634178,542.0368733185195,528.931968850829,510.7522585633292,504.65683515846297,496.2553302941608,488.16579203509554,493.1430731939974,,,,542.0368733185195,528.931968850829,491.6917049739035,526.2974370890086,509.9207387712549,514.2927544722265,"rgba(0, 255, 0, 1.0)",33.21436659645593,540.7157900409119,0.9910213464465195,61.56151340119028,8.295774966636728,True,False,True,False,True,9.216912364823209,503.704281787448,,0.0,0.0,0.0,0.0,1,1.2094452428316858,0.8197463095747858,False,False,False,False,0.34000335695989087,0.32925718007084326,False,False,False,False,105339176,66997149.17963743,False,False,False,False,8385300.182061724,False,False,False,False
2023-12-01 00:00:00+00:00,578.3753416645,581.9547211374,565.3528025251,574.7571613301,7464626,,,,,,,543.1559184846207,524.8162578441309,510.0719468310603,500.47079153697354,495.91093733645397,492.40414421419996,,,,,,,554.2668868433233,544.0437297738026,530.4062216069345,512.1515400508082,505.9319317130069,497.34178301599366,488.98035409344493,493.7583086267455,,,,544.0437297738026,530.4062216069345,492.40414421419996,528.105554143461,511.13833270790656,515.8600944655075,"rgba(0, 255, 0, 1.0)",34.23982552171241,542.9681891771703,1.0340926668822248,63.09951120801536,9.757591170155756,True,False,True,False,True,9.828231943939596,506.38675483181794,,0.0,0.0,0.0,0.0,1,1.169365996999026,0.8239462100573958,False,False,False,False,0.3428282534237708,0.336042716747307,False,False,False,False,112803802,70390234.57373837,False,False,False,False,8317102.094501597,False,False,False,False
2023-12-08 00:00:00+00:00,592.4697546027,595.2149155535,573.7289385004,574.3982533612,9285329,,,,,,,545.6950351830093,526.925810951097,511.9295377861189,502.13215233250975,497.2444870936074,493.3985998140506,,,,,,,559.6017922793682,547.0582105905556,532.567821519609,514.1226636103207,507.716948386229,498.8526058988388,490.10958815404786,494.6208713817994,,,,547.0582105905556,532.567821519609,493.3985998140506,530.7022275382884,512.8876038600655,518.0813127275961,"rgba(0, 255, 0, 1.0)",35.63976117783026,546.2307148931355,1.2974003804023113,65.09759969249737,11.640300151203014,True,False,True,False,True,11.614212079626498,509.328010618544,,0.0,0.0,0.0,0.0,0,1.1650548524908069,0.8072241569985075,False,False,False,False,0.34282825350112656,0.3394354851242168,False,False,False,False,122089131,74219782.45716515,False,False,False,False,8388822.606019996,False,False,False,False
2023-12-15 00:00:00+00:00,639.0695892585,642.0378551629,600.2106234731,603.324295606,19597427,,,,,,,554.5372254226521,533.6056627661155,517.5052833518315,506.99181305505266,501.13110629238815,496.29675120138376,,,,,,,576.8251730818482,557.3559259123612,539.6044936503495,520.0614559594499,513.0102402444827,503.2507788341713,493.35711255309224,497.1543801181761,,,,557.3559259123612,539.6044936503495,496.29675120138376,539.0631825486364,518.3446403482374,525.0774450442414,"rgba(0, 255, 0, 1.0)",38.93597921307635,557.0807045168027,2.10573578470994,68.68048304568748,14.99292744403104,True,False,True,False,True,16.97855994697314,513.31967886998,,0.0,0.0,0.0,0.0,0,1.1801613893867366,0.7507274054038847,False,False,False,False,0.34282825378592213,0.34113186945506946,False,False,False,False,141686558,79217321.38626404,False,False,False,False,9219089.598166663,False,False,False,False
2023-12-22 00:00:00+00:00,651.4664645063,661.4673865567,639.6807028271,644.5793115909,16976645,,,,,,,562.8215803387242,540.0092238466004,522.8730865783695,511.680494950834,504.9152448937358,499.1456562446343,,,,,,,590.2287128569909,566.7324509896284,546.3442237029184,525.7583669241795,518.109282649169,507.50960541448916,496.5265947688898,499.6593059912625,,,,566.7324509896284,546.3442237029184,499.1456562446343,546.6096159858225,523.574214475483,531.358567912191,"rgba(0, 255, 0, 1.0)",42.5147828555579,566.5317419720656,1.9977691717912898,71.66829233711252,17.69866917489243,True,False,True,False,True,18.281579543192137,517.051540903294,,0.0,0.0,0.0,0.0,0,1.2482304551422725,0.7084651597837278,False,False,False,False,0.34282825387864824,0.34198006166685885,False,False,False,False,158663203,85102201.50580004,False,False,False,False,9793723.3316358,False,False,False,False
2023-12-29 00:00:00+00:00,654.6955015275,663.1261641184,650.6710468456,652.834194874,7081940,,,,,,,566.0541764338251,542.5962818451223,525.0740920313305,513.6182840105887,506.49309758251576,500.3436774654335,,,,,,,594.8580674073816,570.3229474525018,549.050800529156,528.0852604254887,520.2070098056397,509.2773760178332,497.85543716223697,500.71602301234304,,,,570.3229474525018,549.050800529156,500.3436774654335,549.5310794913057,525.6966015614694,533.7966152265726,"rgba(0, 255, 0, 1.0)",45.87021425416134,570.071497955716,1.8448573861655095,73.91198138173169,19.66572386073713,True,False,True,False,True,18.6181195643268,520.802157736156,,0.0,0.0,0.0,0.0,0,1.2630516602064958,0.7286060251623856,False,False,False,False,0.3428282538846493,0.34240415777575406,False,False,False,False,165745143,91075752.72759263,False,False,False,False,9592850.49225537,False,False,False,False
2024-01-05 00:00:00+00:00,650.6587019105,654.2690091847,635.2852398996,650.2322095676,9641522,,,,,,,569.6869731625249,545.6611497148442,527.7490593231115,516.0053464836643,508.45703935190795,501.8486968410971,,,,,,,599.3843777665671,574.2831838702099,552.2220875022156,530.8992676167502,522.7714561925848,511.46737140649503,499.5237608237882,502.0460709279723,,,,574.2831838702099,552.2220875022156,501.8486968410971,552.832194393601,528.2347108128582,536.5746970133229,"rgba(0, 255, 0, 1.0)",48.741305057710484,573.8941555753793,1.5749382632293136,74.96878234278961,20.51928061206604,True,False,True,False,True,17.9148275163143,524.5710072052939,,0.0,0.0,0.0,0.0,0,1.2270377821939111,0.7562032386405817,False,False,False,False,0.279481023029801,0.3109425904027775,False,False,False,False,156103621,95892631.85888205,False,False,False,False,9596455.789125342,False,False,False,False
2024-01-12 00:00:00+00:00,677.666577481,678.1377027434,648.6986224502,650.4603333789,9992525,,,,,,,574.077631437397,549.2871569222864,530.8774930581776,518.7816192491154,510.74183912748947,503.6021225324584,,,,,,,605.0881916631084,579.0688835940159,555.9961707189402,534.1923533382655,525.7627053252425,514.0127531311907,501.45983969850704,503.5996207179564,,,,579.0688835940159,555.9961707189402,503.6021225324584,556.7938232571792,531.2279770544874,539.8975647734032,"rgba(0, 255, 0, 1.0)",52.46928909797145,578.5577193533654,1.8888927186068218,76.6634219867234,22.03515926694098,True,False,True,False,True,20.0,528.4336926272181,,0.0,0.0,0.0,0.0,0,1.2480603233871737,0.7163918849248724,False,False,False,False,0.3428282538979869,0.3268854221503822,False,False,False,False,166096146,101092892.16563153,False,False,False,False,9625794.249190131,False,False,False,False
2024-01-19 00:00:00+00:00,689.3008918564,690.4514293394,672.6280167796,677.666577481,7581979,,,,,,,577.6786394890221,552.2489099521526,533.4250734721587,521.0394052574468,512.6036876736423,505.0347368499141,,,,,,,609.7669268697397,582.9809575686547,559.0844862274148,536.8727986292306,528.1967949447487,516.0838988139745,503.0372805300361,504.87159469592825,,,,582.9809575686547,559.0844862274148,505.0347368499141,560.0318233941402,533.6717421157229,542.611842284966,"rgba(0, 255, 0, 1.0)",56.34844815378627,582.3777525387079,1.8975347648594911,78.22040994833283,23.442452172148307,True,False,True,False,True,20.0,532.290400500218,,0.0,0.0,0.0,0.0,0,1.2537095160801262,0.7221357869882327,False,False,False,False,0.34282825395612687,0.3348568380532545,False,False,False,False,173678125,106469576.07928845,False,False,False,False,9474400.5270279,False,False,False,False
2024-01-26 00:00:00+00:00,681.2768847552,692.9607912635,670.4459629326,689.757139479,11181453,,,,,,,582.460846105281,556.3062546550624,536.9698388185832,524.2081135300225,515.2376073917941,507.07678091179844,,,,,,,615.5312218855308,588.1127175918215,563.2885455011158,540.5894629849467,531.5960668053891,519.0026431798652,505.2822440718514,506.6886701863919,,,,588.1127175918215,563.2885455011158,507.07678091179844,564.3568692934664,537.0432402354236,546.2614465258641,"rgba(0, 255, 0, 1.0)",59.54650584371243,587.3483327709373,1.5773982142762561,78.2810198566335,23.459792788783815,True,False,True,False,True,20.0,536.27227912585,,0.0,0.0,0.0,0.0,0,1.2284709160667555,0.7378178254154093,False,False,False,False,0.3428282539565926,0.3388425460049236,False,False,False,False,162496672,110619731.3326745,False,False,False,False,9600848.858359165,False,False,False,False
2024-02-02 00:00:00+00:00,704.7113886594,709.4791265316,680.6619423074,684.2722495816,10171219,,,,,,,587.1160693841125,560.2460688768291,540.4063851828827,527.2787806016128,517.7970531015952,509.0678601691028,,,,,,,621.1637137460449,593.0938366471976,567.3760345423896,544.1901071546258,534.8904295599334,521.8337420209097,507.46502184794724,508.4644049304741,,,,593.0938366471976,567.3760345423896,509.0678601691028,568.560330636752,540.3187028860226,549.8096613061903,"rgba(0, 255, 0, 1.0)",63.41732846209906,592.1874135799362,1.7743411431579454,79.08225198755503,24.259411159049577,True,False,True,False,True,20.0,540.578382927406,,0.0,0.0,0.0,0.0,0,1.2487701667908302,0.7036213897574839,False,False,False,False,0.34282825399167766,0.3408353999983006,False,False,False,False,172667891,115215891.30803195,False,False,False,False,9643098.498480707,False,False,False,False
2024-02-09 00:00:00+00:00,718.5378284888,723.2757679992,699.6059360212,705.8635919785,9687143,,,,,,,591.786928797931,564.19999203455,543.8546291545496,530.3607206833182,520.3730111175486,511.07843627713953,,,,,,,626.8036406506365,598.0772157801554,571.4803837311966,547.8001354748903,538.1959526035193,524.6781952189632,509.6639156587084,510.26111013831576,,,,598.0772157801554,571.4803837311966,511.07843627713953,572.7748597784285,543.6089530108394,553.3700686570481,"rgba(0, 255, 0, 1.0)",67.4549025504298,597.0370422399799,1.801215058579103,80.0444420695556,25.243102823384078,True,False,True,False,True,20.0,545.5249744980119,,0.0,0.0,0.0,0.0,0,1.2780444820523489,0.6911492061616561,False,False,False,False,0.34282825402796124,0.3418318270131309,False,False,False,False,182355034,120189161.13706662,False,False,False,False,9646361.054148803,False,False,False,False
2024-02-16 00:00:00+00:00,719.1238629355,724.159786063,704.2743460211,718.6570219356,8025298,,,,,,,595.4640161237229,567.3673548865439,546.6422968683258,532.8654852234838,522.4783691213386,512.7309402542584,,,,,,,631.0791462891498,601.9720269520913,574.7567520552091,550.7119412222958,540.8741403528502,526.9964222526171,511.4683073073146,511.74067087462777,,,,601.9720269520913,574.7567520552091,512.7309402542584,576.1084593437736,546.2580770796122,556.1999259132695,"rgba(0, 255, 0, 1.0)",71.2169791989251,600.8179853550432,1.661203253931928,80.7480952148693,25.999758012009266,True,False,True,False,True,20.0,550.7407776045239,,0.0,0.0,0.0,0.0,0,1.3034869665259678,0.6848103671973896,False,False,False,False,0.34282825403350703,0.34233004052331895,False,False,False,False,190380332,125388507.12691355,False,False,False,False,9526282.30939704,False,False,False,False
2024-02-23 00:00:00+00:00,732.9701683394,737.5192855646,715.4288660846,723.136708978,7040601,,,,,,,598.8390387371387,570.2691715313318,549.1938167285199,535.1575700911893,524.4080938373596,514.2487651466208,,,,,,,635.0224615797355,605.5433126364754,577.7606532784716,553.3760812061565,543.3249932241591,529.1189923772895,513.1229147950592,513.1014882419054,,,,605.5433126364754,577.7606532784716,514.2487651466208,579.1661911152486,548.6860760120267,558.7963621674065,"rgba(0, 255, 0, 1.0)",75.0370237630617,604.2913665579554,1.7148708108115156,81.63232104036604,26.95040019587921,True,False,True,False,True,20.0,556.312972159152,,0.0,0.0,0.0,0.0,0,1.338039458736146,0.6277404779909983,False,False,False,False,0.3428282540458531,0.34257914728458605,False,False,False,False,197420933,130724242.37677181,False,False,False,False,9342157.767960222,False,False,False,False
2024-03-01 00:00:00+00:00,744.4028064454,747.5018360623,734.0330759013,737.0128127435,9582625,,,,,,,603.6117102610204,574.3737979953385,552.8035447431587,538.4015688609967,527.145043865974,516.4070671475127,,,,,,,640.5996302207196,610.5853898150373,582.0108098141684,557.1429115389409,546.792575759226,532.125554751317,515.4717375166011,515.0393746105583,,,,610.5853898150373,582.0108098141684,516.4070671475127,583.4900462684511,552.1237888123336,562.470998003321,"rgba(0, 255, 0, 1.0)",78.53674156895305,609.2018850277364,1.7214989916402503,82.55600355613927,27.94757386164568,True,False,True,False,True,20.0,561.806952106962,,0.0,0.0,0.0,0.0,0,1.3679919880169809,0.6207961034514032,False,False,False,False,0.3428282540657543,0.3427037006751702,False,False,False,False,207003558,136374562.0525665,False,False,False,False,9359970.155518726,False,False,False,False
2024-03-08 00:00:00+00:00,720.6833105312,781.7898175932,720.2264023185,750.0048984452,19665391,,,,,,740.8998434809668,612.4040967204096,582.1609614509119,559.7637705348122,544.7164471291532,532.524398818691,520.6900446725375,,,,,,,650.2952136676129,619.7717548832661,590.0242622879593,564.3779967911514,553.5053773168049,538.0066896589834,520.121826265703,518.8968368106267,,,,619.7717548832661,590.0242622879593,520.6900446725375,614.9622374771363,584.7370804010689,569.3749947102635,"rgba(0, 255, 0, 1.0)",80.99351267667896,655.8427271880638,0.8005651465195219,80.2258853687661,27.94757386164568,True,False,True,False,True,20.0,566.667997210488,,0.0,0.0,0.0,0.0,0,1.3042552470411608,0.5938168481322769,False,False,False,False,0.3428282540785026,0.3427659773768364,False,False,False,False,187338167,140149643.90052453,False,False,False,False,10123334.662517339,False,False,False,False
2024-03-15 00:00:00+00:00,720.7528400419,735.6971157465,706.2311051061,714.9719578718,14733196,,,,,,732.3310431067284,617.3711962473548,586.8568279816418,564.1102500768437,548.7385938801881,536.0102332301035,523.5113243993288,,,,,,,655.0627755684957,624.8444572308177,594.7891305861679,568.8626268773382,557.7327694220089,541.7866833767379,523.1773808634241,521.4488251557225,,,,624.8444572308177,594.7891305861679,523.5113243993288,618.0285384594235,586.9899241317414,573.4630811350892,"rgba(0, 255, 0, 1.0)",83.17040077111737,657.4023680383492,0.7616949229076037,78.56434672123824,27.94757386164568,True,False,True,False,False,20.0,571.499572578,,0.0,0.0,0.0,0.0,0,1.257814031238517,0.7000812870946,False,False,False,False,0.2445690622903447,0.2936675198335905,False,False,False,False,202071363,144736437.9078931,False,False,False,False,10464805.872701239,False,False,False,False
2024-03-22 00:00:00+00:00,729.8612059352,747.2535163815,721.1352523504,721.2196810419,8217574,,,,,,732.4118279498683,620.2442008820578,589.560137232657,566.6099191136799,551.052278863704,538.0201396942351,525.1431080596465,,,,,,,657.8827146433165,627.7814300274223,597.5350268384719,571.4405805477447,560.1638534844807,543.9630242357607,524.941376109293,522.9273651121632,,,,627.7814300274223,597.5350268384719,525.1431080596465,620.4332296544023,589.005944542264,575.8294213748316,"rgba(0, 255, 0, 1.0)",85.19832694574703,659.5800433756663,0.824912472803459,77.75432552920552,32.36610828998988,True,False,True,False,False,20.0,576.723358358772,,0.0,0.0,0.0,0.0,0,1.2720478735364427,0.6908445279592718,False,False,False,False,0.28716624536920987,0.2904168826014002,False,False,False,False,210288937,149592178.58138248,False,False,False,False,10298344.252501147,False,False,False,False
