date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_828,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_678,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_499,aVWAP_peak_451,aVWAP_peak_413,aVWAP_peak_385,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_241,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_83,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_774,aVWAP_valley_772,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_543,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_50,aVWAP_valley_49,aVWAP_OB_bull_840,aVWAP_OB_bull_805,aVWAP_OB_bull_628,aVWAP_OB_bull_596,aVWAP_OB_bull_434,aVWAP_OB_bull_275,aVWAP_OB_bull_205,aVWAP_OB_bull_50,aVWAP_OB_bear_499,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,1.235,1.24,1.235,1.235,1342.0,,,,,,,,,,,,,,,,,,,,1.3379065328753483,1.3208681240412012,1.273332678898833,1.2129795607043377,1.209975092535108,1.20838871434841,1.2060330425572923,1.2056014287044228,1.1937726078116149,,,,,,,,,,,,,,,,,,,,1.316166842166842,1.3238858932461872,1.3238858932461872,1.2977965101390045,1.2966590480617755,1.2364154617155476,1.2348500859590432,1.208523986007337,1.2059851846447176,1.2030372763478163,1.2016877035443039,1.1931088158000651,1.1939869744504754,1.1939041776926231,,,,,,1.2977965101390045,1.2364154617155476,1.1939869744504754,,1.2434239841521084,#000000,0.0519875244910013,1.257313486097223,-0.4292084748348666,13.774994848902534,-29.333209781275954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623059866962308,0.9467849223946786,False,False,False,False,-0.06140458832747184,-0.05020980828835614,False,False,False,False,-90811.0,-29593.766443169327,False,False,False,False,2580.1068418547347,False,False,False,False
2025-06-20 19:00:00+00:00,1.235,1.24,1.2,1.2,4184.0,,,,,,,,,,,,,,,,,,,,1.33456247901469,1.3187361795552188,1.2725543291217738,1.212982636796276,1.2100032686226265,1.208429156859832,1.2060912506709607,1.2056628212086593,1.1938977105335433,,,,,,,,,,,,,,,,,,,1.2133333333333332,1.2928201928120533,1.321573411190657,1.321573411190657,1.29644044773084,1.295330024448138,1.2361795189396347,1.2346318504081437,1.2085635174780296,1.2060437464483789,1.2031169630343512,1.2017767872541796,1.1932459453940847,1.1941052159368952,1.194022890535821,,,,,,1.29644044773084,1.2361795189396347,1.1941052159368952,,1.2406532120216156,"rgba(239, 83, 80, 1.0)",0.05288283837498091,1.254650272813892,-1.0334217015051008,11.270593075541795,-31.59728521175287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493392070484582,0.9515418502202643,False,False,False,False,-0.10257066920223165,-0.0763902387452939,False,False,False,False,-94995.0,-30607.739056453524,False,False,False,False,2604.973402446134,False,False,False,False
2025-06-23 14:00:00+00:00,1.22,1.245,1.21,1.245,1900.0,,,,,,,,,,,,,,,,,,,,1.3333433377914972,1.3179741554741555,1.2723246307569804,1.2130626763819026,1.2100918199718596,1.2085213140701039,1.206189533113704,1.205762234593067,1.194011912328272,,,,,,,,,,,,,,,,,,,1.2195792241946088,1.287260399757325,1.3207431178727307,1.3207431178727307,1.295983677646859,1.29488421440394,1.2361663683658466,1.2346258970411517,1.2086556310185548,1.2061421535600072,1.2032227897582983,1.2018860270025866,1.1933689970747388,1.1942137900627605,1.194131660829359,,,,,,1.295983677646859,1.2361663683658466,1.1942137900627605,,1.2405370283726265,#000000,0.05288283837498091,1.2541991963872299,-0.17395428592543072,19.661188443009447,-38.178516797380084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410480349344976,0.9541484716157205,False,False,False,False,-0.08489370744427512,-0.0806419730947845,False,False,False,False,-93095.0,-31576.53379976432,False,False,False,False,2594.043582253171,False,False,False,False
2025-06-23 15:00:00+00:00,1.24,1.25,1.24,1.245,2213.0,,,,,,,,,,,,,,,,,,,,1.332121255688353,1.3172235649359605,1.2721395040789296,1.2132083117832229,1.210245465008201,1.2086778652383383,1.2063519350499883,1.2059257452931744,1.194183315307433,,,,,,,,,,,,,,,,,,,1.2263595275400747,1.2831115990891078,1.3199220049933784,1.3199220049933784,1.2955574590630463,1.2944698809349553,1.2362136527417313,1.2346810006936593,1.2088123741797936,1.206304676927962,1.2033925172965385,1.2020591638630507,1.1935529337018742,1.1943769842560543,1.1942950714775118,,,,,,1.2955574590630463,1.2362136527417313,1.1943769842560543,,1.2405461589223217,#000000,0.053061922011620785,1.2539610485206016,-0.16887907902467283,25.25491868798789,-33.28342482500179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446902654867256,0.9668141592920355,False,False,False,False,-0.043833462952987574,-0.06223771802388604,False,False,False,False,-93095.0,-32530.308469535412,False,False,False,False,2588.135929815137,False,False,False,False
2025-06-23 16:00:00+00:00,1.245,1.25,1.235,1.24,90.0,,,,,,,,,,,,,,,,,,,,1.3320703959616655,1.3171919721740855,1.2721311100772918,1.2132135884393336,1.21025108838884,1.2086836218769652,1.2063579438180438,1.2059318014227127,1.194189806025296,,,,,,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.2405413794270281,#000000,0.05313403076395564,1.2539455045617642,-0.2624589996515832,28.457900047984882,-30.506336354949006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508928571428572,0.9620535714285714,False,False,False,False,-0.04968696557104683,-0.05596234179746644,False,False,False,False,-93185.0,-33470.69128396122,False,False,False,False,2549.4051402056,False,False,False,False
2025-06-23 17:00:00+00:00,1.24,1.24,1.23,1.24,0.0,,,,,,,,,,,,,,,,,,,,1.3320703959616655,1.3171919721740855,1.2721311100772918,1.2132135884393336,1.21025108838884,1.2086836218769652,1.2063579438180438,1.2059318014227127,1.194189806025296,,,,,,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.2405413794270281,#000000,0.053468185370803514,1.2539455045617642,-0.2608187366945734,30.593220954649542,-28.49854953239775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945578231292517,0.9795918367346941,False,False,False,False,-0.06726952038364332,-0.06161593109055488,False,False,False,False,-93185.0,-34396.49451986879,False,False,False,False,2509.8794791171413,False,False,False,False
2025-06-23 18:00:00+00:00,1.24,1.24,1.23,1.235,0.0,,,,,,,,,,,,,,,,,,,,1.3320703959616655,1.3171919721740855,1.2721311100772918,1.2132135884393336,1.21025108838884,1.2086836218769652,1.2063579438180438,1.2059318014227127,1.194189806025296,,,,,,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.2405413794270281,#000000,0.053680570075245695,1.2539455045617642,-0.3529303905529998,31.41278777723886,-27.47889038641805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450800915331805,0.9725400457665904,False,False,False,False,-0.06726952038364332,-0.06444272573709911,False,False,False,False,-93185.0,-35307.94421723517,False,False,False,False,2470.96661897579,False,False,False,False
2025-06-23 19:00:00+00:00,1.235,1.245,1.225,1.245,400.0,,,,,,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,,,,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2405071355396888,#000000,0.053532847540230154,1.2538591084995252,-0.165489207217446,34.295523807025155,-24.400701746094263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526314,0.9610983981693364,False,False,False,False,-0.06726952038364276,-0.06585612306037093,False,False,False,False,-92785.0,-36199.061361154,False,False,False,False,2438.858609379266,False,False,False,False
2025-06-24 14:00:00+00:00,1.235,1.245,1.21,1.235,0.0,,,,,,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,,,,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2405071355396888,#000000,0.0538024414195347,1.2538591084995252,-0.3505251435054339,34.81026760714236,-23.464493633120014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882351,0.9570135746606335,False,False,False,False,-0.08489370744427512,-0.07537491525232302,False,False,False,False,-92785.0,-37076.36273539968,False,False,False,False,2401.0468479935407,False,False,False,False
2025-06-24 15:00:00+00:00,1.235,1.245,1.23,1.235,0.0,,,,,,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,,,,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2405071355396888,#000000,0.05406935819385371,1.2538591084995252,-0.3487947541731482,35.15343014055382,-22.554919743210686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.9591836734693878,False,False,False,False,-0.06140458832747184,-0.06838975178989742,False,False,False,False,-92785.0,-37940.06253795162,False,False,False,False,2363.821315466509,False,False,False,False
2025-06-24 16:00:00+00:00,1.235,1.235,1.23,1.235,0.0,,,,,,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,,,,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2405071355396888,#000000,0.05421428952950457,1.2538591084995252,-0.34786231938466283,35.382205162828136,-21.678184959654594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434389140271495,0.9638009049773757,False,False,False,False,-0.07313907696545664,-0.07076441437767703,False,False,False,False,-92785.0,-38790.37164589036,False,False,False,False,2327.172922978656,False,False,False,False
2025-06-24 17:00:00+00:00,1.24,1.24,1.215,1.225,0.0,,,,,,,,,,,,,,,,,,,,1.3318367338460066,1.317045695895531,1.272089783407922,1.2132342719361267,1.2102734075922676,1.208706599425362,1.2063821059114233,1.2059561843305837,1.1942166083284511,,,,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2405071355396888,"rgba(239, 83, 80, 0.5)",0.05480514212738951,1.2538591084995252,-0.5265766564831593,33.9762073976178,-21.678184959654594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373601789709173,0.9619686800894857,False,False,False,False,-0.08489370744427512,-0.07782906091097608,False,False,False,False,-92785.0,-39627.49766688431,False,False,False,False,2291.0927226223976,False,False,False,False
2025-06-24 18:00:00+00:00,1.225,1.225,1.215,1.215,200.0,,,,,,,,,,,,,,,,,,,,1.3316954427196792,1.3169542290769989,1.2720569377912472,1.2132363703455264,1.2102766092533892,1.2087103281811533,1.2063866196580229,1.20596083962551,1.1942239274944035,,,,,,,,,,,,,,,,,,,1.2268671414265049,1.2816224030073462,1.3196290934951607,1.3196290934951607,1.2953947474184209,1.2943110268399176,1.2362082499237341,1.234678173396498,1.20884481621103,1.2063394067172772,1.2034299375631032,1.202097820203324,1.1935966696629627,1.1944156131082417,1.1943337710889852,,,,,,1.2953947474184209,1.2362082499237341,1.1944156131082417,,1.2404541361543167,"rgba(239, 83, 80, 0.5)",0.055568154727501796,1.253765880635124,-0.697627639881622,31.709399825828903,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376391982182629,0.9688195991091314,False,False,False,False,-0.10257066920223125,-0.09019986505660366,False,False,False,False,-92985.0,-40454.74576507215,False,False,False,False,2258.6726804111977,False,False,False,False
2025-06-24 19:00:00+00:00,1.215,1.225,1.21,1.225,2000.0,,,,,,,,,,,,,,,,,,,,1.3303221324677559,1.316064099680351,1.2717407974218207,1.213264090536818,1.2103150808597967,1.2087538881311441,1.2064378412987475,1.206013445871468,1.1943019184006507,,,,,,,,,,,,,,,,,,,1.2256170929280057,1.2767379385964912,1.3186656883933592,1.3186656883933592,1.2948308502177714,1.2937587892209503,1.2361303483041393,1.2346081641510918,1.2088880681939347,1.206390781838217,1.2034904780868731,1.2021624765543928,1.1936813121347787,1.1944896229462516,1.194407996205779,,,,,,1.2948308502177714,1.2361303483041393,1.1944896229462516,,1.2399891079514145,#000000,0.05597763388618044,1.2529426614885308,-0.49917546613968505,33.253359908500315,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358407079646017,0.9690265486725664,False,False,False,False,-0.10847667115040546,-0.09933826810350456,False,False,False,False,-90985.0,-41238.160559412114,False,False,False,False,2254.662251257536,False,False,False,False
2025-06-25 14:00:00+00:00,1.215,1.22,1.19,1.195,200.0,,,,,,,,,,,,,,,,,,,,1.3301641431197015,1.315959168604358,1.2716982674208768,1.2132593393732947,1.2103116603781547,1.208751154659812,1.206436046774036,1.2060118176965795,1.1943041460854629,,,,,,,,,,,,,,,,,,,1.225188909746432,1.276147569990563,1.3185526606030449,1.3185526606030449,1.2947612223442924,1.2936904023733231,1.2361137920018448,1.234592459813295,1.2088852693258505,1.206389005848393,1.2034898119809208,1.2021622975500215,1.1936838712192959,1.1944916985020735,1.1944100947606509,,,,,,1.2947612223442924,1.2361137920018448,1.1944916985020735,,1.2399169779489716,"rgba(239, 83, 80, 1.0)",0.0568852171300039,1.252825689398534,-1.0165328061661538,30.671162717284805,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259259259259259,0.9694989106753813,False,False,False,False,-0.1381285263766988,-0.11873339724010168,False,False,False,False,-91185.0,-42012.53016314215,False,False,False,False,2222.807022555869,True,False,False,False
2025-06-25 15:00:00+00:00,1.195,1.195,1.18,1.195,800.0,,,,,,,,,,,,,,,,,,,,1.3294790202811415,1.3154987136897227,1.2715004076756034,1.2132212867396195,1.2102795777688276,1.2087222706801375,1.2064113563472214,1.2059878633741319,1.1942989447161796,,,,,,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2375858819230425,"rgba(239, 83, 80, 0.5)",0.057709508639280135,1.2514763847958712,-0.9786322241778772,28.94969792314113,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220779220779219,0.9805194805194806,True,False,False,False,-0.18006276984492345,-0.14939808354251255,False,False,False,False,-91185.0,-42774.894036581805,False,False,False,False,2200.7479989503513,True,False,False,False
2025-06-25 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,1.3294790202811415,1.3154987136897227,1.2715004076756034,1.2132212867396195,1.2102795777688276,1.2087222706801375,1.2064113563472214,1.2059878633741319,1.1942989447161796,,,,,,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2375858819230425,"rgba(239, 83, 80, 0.5)",0.0584503331165974,1.2514763847958712,-0.9662286215411535,27.802054727045345,-16.998565568697884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377777777777777,0.98,False,False,False,False,-0.162022566511407,-0.15571032502695978,False,False,False,False,-91185.0,-43525.43831508441,False,False,False,False,2166.627874935617,True,False,False,False
2025-06-25 17:00:00+00:00,1.195,1.2,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,1.3294790202811415,1.3154987136897227,1.2715004076756034,1.2132212867396195,1.2102795777688276,1.2087222706801375,1.2064113563472214,1.2059878633741319,1.1942989447161796,,,,,,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2375858819230425,"rgba(239, 83, 80, 0.5)",0.059177013433584835,1.2514763847958712,-0.9543635529909827,27.036959262981483,-18.03103236860912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999999,0.9732142857142859,False,False,False,False,-0.15603288426132578,-0.1558716046441428,False,False,False,False,-91185.0,-44264.34624818387,False,False,False,False,2133.0367450916538,True,False,False,False
2025-06-25 18:00:00+00:00,1.195,1.2,1.195,1.195,38.0,,,,,,,,,,,,,,,,,,,,1.329448191043998,1.3154780832202582,1.2714918000036324,1.213220000368075,1.2102785565088983,1.2087213886573136,1.206410661063816,1.2059872010391757,1.1942990806194997,,,,,,,,,,,,,,,,,,1.19030230708035,1.222757726957727,1.273409148585205,1.318035624082938,1.318035624082938,1.2944351335846584,1.2933697123362884,1.2360217646828506,1.2345041658836056,1.2088551402923935,1.206363706030874,1.2034696619393364,1.2021443836419723,1.193679336615903,1.194486628269711,1.1944051247251968,,,,,,1.2944351335846584,1.2360217646828506,1.194486628269711,,1.2375844060526646,"rgba(239, 83, 80, 0.5)",0.05989006444995348,1.251468925987042,-0.9428763603056326,26.52689562027225,-18.858487636726128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937219730941704,0.9730941704035876,False,False,False,False,-0.15603288426132578,-0.15595224445273428,False,False,False,False,-91185.0,-44991.79824433606,False,False,False,False,2100.5555552452715,True,False,False,False
2025-06-25 19:00:00+00:00,1.195,1.205,1.195,1.205,47.0,,,,,,,,,,,,,,,,,,,,1.3294115150441828,1.3154536499062097,1.2714818676424153,1.2132188901020564,1.2102777574887795,1.2087207503266368,1.206410242449617,1.2059868213575657,1.194299603627117,,,,,,,,,,,,,,,,,,1.1909058380414312,1.2226756129887342,1.2732810224063027,1.3180093180448134,1.3180093180448134,1.2944188942397823,1.2933537617376973,1.2360178944374403,1.2345004947598273,1.2088544866784807,1.2063632917544755,1.203469507440745,1.202144343175651,1.1936799372977223,1.1944871156052146,1.1944056174503335,,,,,,1.2944188942397823,1.2360178944374403,1.1944871156052146,,1.2375935020819218,"rgba(239, 83, 80, 0.5)",0.06066842389297269,1.2514737300047727,-0.7660283063683765,29.95825020966222,-18.858487636726128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394618834080718,0.9663677130044844,False,False,False,False,-0.15005428737058032,-0.1530032659116573,False,False,False,False,-91138.0,-45707.24323279596,False,False,False,False,2068.717484621314,False,False,False,False
2025-06-26 14:00:00+00:00,1.245,1.25,1.23,1.245,0.0,,,,,,,,,,,,,,,,,,,,1.3294115150441828,1.3154536499062097,1.2714818676424153,1.2132188901020564,1.2102777574887795,1.2087207503266368,1.206410242449617,1.2059868213575657,1.194299603627117,,,,,,,,,,,,,,,,,,1.1909058380414312,1.2226756129887342,1.2732810224063027,1.3180093180448134,1.3180093180448134,1.2944188942397823,1.2933537617376973,1.2360178944374403,1.2345004947598273,1.2088544866784807,1.2063632917544755,1.203469507440745,1.202144343175651,1.1936799372977223,1.1944871156052146,1.1944056174503335,,,,,,1.2944188942397823,1.2360178944374403,1.1944871156052146,,1.2375935020819218,#000000,0.06083451189775092,1.2514737300047727,-0.106415417874207,40.795811743152356,-14.646648721810948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490022172949001,0.9578713968957873,False,False,False,False,-0.055543872305255884,-0.10427356910845659,False,False,False,False,-91138.0,-46411.59605089215,False,False,False,False,2036.6443453248594,False,False,False,False
2025-06-26 15:00:00+00:00,1.25,1.255,1.245,1.245,1811.0,,,,,,,,,,,,,,,,,,,1.2483333333333335,1.3285246413226866,1.3149029774228087,1.2713556817087268,1.2133484351859591,1.2104133227113583,1.2088583787212848,1.2065523017066961,1.2061297279435108,1.1944469983842905,,,,,,,,,,,,,,,,,,1.2294819485657764,1.2260225935796778,1.2716747843193024,1.3174076519981115,1.3174076519981115,1.2941101249713285,1.2930540370973533,1.2360711220149383,1.2345598274504972,1.2089923188984149,1.2065054436119853,1.2036171512508334,1.2022946113127109,1.1938378524989037,1.1946275723993702,1.1945462463197571,,,,,,1.2941101249713285,1.2360711220149383,1.1946275723993702,,1.2413012196163187,#000000,0.060966317683550916,1.255390769477774,-0.17043459196121558,48.02085276547912,-8.484764469840712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531250000000001,0.9598214285714288,False,False,False,False,-0.032135056229667926,-0.06820431266906225,False,False,False,False,-91138.0,-47105.02867025816,False,False,False,False,2033.1459833818383,False,False,False,False
2025-06-26 16:00:00+00:00,1.245,1.25,1.24,1.245,406.0,,,,,,,,,,,,,,,,,,,1.2477228988122087,1.32832031877631,1.314774642579906,1.2713235126116105,1.2133745916404608,1.2104409221165682,1.2088865075698474,1.2065814870212836,1.206159113324036,1.194477894658671,,,,,,,,,,,,,,,,,,1.2315130023640664,1.226561807450953,1.2712952384290088,1.31726774981083,1.31726774981083,1.2940364710315175,1.2929824223314454,1.2360797651376614,1.2345698569804922,1.209020479974316,1.2065346508440793,1.2036476601550257,1.2023257357895358,1.1938709718566098,1.1946570121494793,1.1945757251132094,,,,,,1.2940364710315175,1.2360797651376614,1.1946570121494793,,1.2413476985290701,#000000,0.060966317683550916,1.2554216364202606,-0.1709408869722884,52.83754678036363,-4.5699355000600335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9681093394077449,0.9612756264236901,False,False,False,False,-0.043833462952987574,-0.05601888781102492,False,False,False,False,-91138.0,-47787.71039630067,False,False,False,False,2007.9189138720421,False,False,False,False
2025-06-26 17:00:00+00:00,1.24,1.245,1.225,1.24,800.0,,,,,,,,,,,,,,,,,,,1.2447911832946637,1.327880648565672,1.3144931026455502,1.2712403602955142,1.2134124576216658,1.2104820939612424,1.2089290456111208,1.2066264196147987,1.2062044906203193,1.194528640132471,,,,,,,,,,,,,,,,,,1.232569622415855,1.2270975545099079,1.2703508442989935,1.3169620504213893,1.3169620504213893,1.293867430548394,1.2928175327899551,1.2360808824520948,1.2345738186163715,1.2090630187046212,1.2065796323941038,1.2036955566515448,1.2023749819251701,1.193925490314729,1.1947053352121322,1.1946241277598901,,,,,,1.293867430548394,1.2360808824520948,1.1947053352121322,,1.2412085697615867,#000000,0.06090584965766658,1.2551871199901636,-0.24935404522760732,54.6454125225616,-3.2237506697313734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9592760180995473,False,False,False,False,-0.06726952038364276,-0.061644204097333836,False,False,False,False,-91938.0,-48472.211010311505,False,False,False,False,1989.19148885077,False,False,False,False
2025-06-26 18:00:00+00:00,1.24,1.25,1.235,1.245,11.0,,,,,,,,,,,,,,,,,,,1.2447858872743287,1.3278750722013362,1.3144895760120625,1.2712394396609896,1.213413126440239,1.2104828030777266,1.2089297699618224,1.2066271734050706,1.2062052499606468,1.1945294472885648,,,,,,,,,,,,,,,,,,1.2325998807394156,1.2271093818984546,1.2703407167603795,1.3169582108656486,1.3169582108656486,1.2938653832696791,1.2928155406724247,1.2360810722914695,1.2345740461716976,1.20906374374282,1.206580386793081,1.203696347226529,1.2023757895258875,1.1939263557497555,1.1947061043205454,1.194624897931218,,,,,,1.2938653832696791,1.2360810722914695,1.1947061043205454,,1.241209148647049,#000000,0.06090584965766658,1.2551871220878759,-0.16726015883752543,56.83108984843841,-1.2373503323468782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660633484162898,0.9615384615384616,False,False,False,False,-0.04968696557104683,-0.05566558483419033,False,False,False,False,-91927.0,-49145.928669066365,False,False,False,False,1958.5218533647114,False,False,False,False
