date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_780,aVWAP_peak_728,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_631,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_564,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_29,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_674,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_540,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_199,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_33,aVWAP_OB_bull_707,aVWAP_OB_bull_613,aVWAP_OB_bull_409,aVWAP_OB_bull_199,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 16:00:00+00:00,19.155,19.17,18.86,18.995,6329.0,,,18.11655416255304,17.962904976250744,18.023647434680555,18.083629247457687,17.95269435590611,17.895783689256017,17.83823733316466,17.404023933308633,17.39366492240796,17.16800430974322,16.648845553492357,16.252164244130093,15.76112583681961,15.653880703267827,15.288832230649378,15.347359321925666,15.351966319340578,15.32688132768909,15.184937894269076,15.180356741216452,15.17758784315174,15.159122597356369,15.125054834108752,15.05438963549167,14.879327147474047,,19.167922653454447,18.46497882725889,18.05475744052717,17.898509788471856,17.994341276384503,17.99745249910293,17.91898632607616,17.88351848565032,17.68938857955119,16.72984863607916,16.37562211946944,16.11715494387009,15.804370816975812,15.477633504917945,15.263934762173154,15.355826665212675,15.265394135744128,15.17213828089165,15.116854251240875,14.89883036853785,17.898509788471856,17.99745249910293,16.37562211946944,15.265394135744128,15.653880703267827,17.55348026220892,"rgba(38, 166, 154, 1.0)",0.8443664238101631,17.881942443864258,1.3182162681376222,54.136451316561455,8.474754169852325,False,False,True,False,False,6.363698217403101,0.0,0.0,0.0,0.0,1,0.9848297977306361,0.9428959052787368,False,False,False,False,0.19895289668390861,0.22093185255410763,False,False,False,False,611752.0,618984.7507603824,False,False,False,False,9815.31292711803,False,False,False,False
2025-09-25 17:00:00+00:00,18.99,19.07,18.78,18.78,5961.0,,,18.12488620370915,17.96826080700616,18.028197796789147,18.08719146638133,17.956217423917266,17.899229277956046,17.841631023313653,17.40754815901744,17.396839151262327,17.171261180701723,16.652431297089173,16.25598641254047,15.765040178490192,15.65775179633832,15.292401796286795,15.350760221217463,15.355287168254758,15.33017608673888,15.188205246545605,15.183587500894435,15.18079171404016,15.162266313769093,15.128159365034577,15.057435900829772,14.882397191143951,,19.120009612907978,18.471504033155096,18.06306572031136,17.906490179842326,17.99925252688428,18.00105885337427,17.922475619945594,17.886951686322,17.692894509492326,16.73338401736844,16.37937097605748,16.12104290937018,15.808293312600638,15.481416831668122,15.267589197306968,15.359154966792413,15.268675525400285,15.17531277614416,15.119952714566239,14.90189810940731,17.906490179842326,18.00105885337427,16.37937097605748,15.268675525400285,15.65775179633832,17.555818966292634,"rgba(38, 166, 154, 1.0)",0.8440245342492843,17.8839174624829,1.0616783057309125,50.9883005678268,5.473913461265596,False,True,False,False,False,4.617231805848537,0.0,0.0,0.0,0.0,1,0.9818047701008111,0.9451684288173098,False,False,False,False,0.17556510574738685,0.19824847915074723,False,False,False,False,605791.0,618780.1964850276,False,False,False,False,9755.556137550308,False,False,False,False
2025-09-25 18:00:00+00:00,18.79,19.02,18.56,18.975,3290.0,,,18.129256732797412,17.971109386128266,18.03061511785263,18.089082031988962,17.95809789573417,17.90107224798634,17.843449576767593,17.409453061205408,17.39855576313128,17.173027131191155,16.654383216023707,16.258071104403907,15.76717905194664,15.659867790392942,15.294355153418019,15.352621153883446,15.35710434212168,15.331979114678118,15.189993884668382,15.185356152513087,15.182545676240435,15.163987457533718,15.129859207879418,15.059104127635516,14.88407900073008,,19.097673725311616,18.474800811497325,18.067440992640126,17.910727137919597,18.00186323647739,18.002980164868248,17.92434039441791,17.88878878769954,17.69477997409133,16.7353075836582,16.381414573975984,16.123164644735315,15.810436329145121,15.483485975150886,15.269589042102648,15.36097619554444,15.270471508745716,15.177050698977066,15.121649269068246,14.903578597245271,17.910727137919597,18.002980164868248,16.381414573975984,15.270471508745716,15.659867790392942,17.557195664865944,"rgba(38, 166, 154, 1.0)",0.8473329913313333,17.885121087668225,1.2862462850872292,50.61061507056037,5.048850423682929,False,True,False,False,False,5.988186407484452,0.0,0.0,0.0,0.0,1,0.9754458832152453,0.9488150500855118,False,False,False,False,0.1408286017632204,0.1695385404569838,False,False,False,False,609081.0,618629.8213457249,False,False,False,False,9655.314957123172,False,False,False,False
2025-09-25 19:00:00+00:00,18.97,19.05,18.86,19.01,12691.0,,,18.14839282896472,17.983422391869826,18.041170618203036,18.097437690146137,17.966255988283667,17.90901649458497,17.851242801766915,17.417370215181467,17.40569098591295,17.18029578130633,16.662295412865575,16.266457184566935,15.775726294911603,15.668314062118469,15.302127104740993,15.360030067204121,15.364339765880985,15.339156758383272,15.197105838960342,15.192388557544568,15.189519650314244,15.170830210921773,15.136615623457713,15.065731503541627,14.89075169249336,,19.067453607062838,18.49093783794813,18.08642237180566,17.92878922728756,18.01320646003581,18.0113618349886,17.932398717877327,17.896697447566083,17.702754810578977,16.743119717184488,16.389652801813767,16.131681908573356,15.819004285223956,15.491731296480353,15.277543783820137,15.36822797413656,15.277617378589733,15.183960736963657,15.128392206195276,14.910246967805909,17.92878922728756,18.0113618349886,16.389652801813767,15.277617378589733,15.668314062118469,17.565701176863964,"rgba(38, 166, 154, 1.0)",0.8526477415506821,17.893671891427772,1.309248889279881,50.668078201971596,4.904208828307986,False,True,False,False,False,6.233510916739238,0.0,0.0,0.0,0.0,1,0.9804925627895632,0.9483052913923432,False,False,False,False,0.18333871238803234,0.17643862642250807,False,False,False,False,621772.0,618678.5372938531,False,False,False,False,9702.379841508859,False,False,False,False
2025-09-26 14:00:00+00:00,22.51,22.55,20.495,20.715,39752.0,,21.253333333333334,18.354262977844716,18.104593538868745,18.150010248384824,18.188161833229927,18.046960718372382,17.98486714482473,17.923189291293237,17.47724865209857,17.45953356595075,17.23116218949144,16.710842466682625,16.314238460110822,15.82108745896932,15.71255420978032,15.341247812845566,15.397562586483431,15.40101720168209,15.37544811552789,15.232556904110865,15.22742998770503,15.224262417211941,15.204862348067582,15.170111334261158,15.098374023423235,14.92310653950144,,20.012262084687958,18.74523298072054,18.281471043773124,18.096848503615117,18.12752903001524,18.096765977468525,18.010430093162885,17.971654874370625,17.770794456145193,16.79189975692057,16.43759723984936,16.179177844144856,15.86472697597527,15.5340571149329,15.317476755176648,15.405002655266971,15.31352224931647,15.218368763219562,15.161795442283424,14.942635555428238,18.096848503615117,18.096765977468525,16.43759723984936,15.31352224931647,15.71255420978032,17.908802732214404,"rgba(0, 255, 0, 1.0)",0.9047909270223315,18.264315626882592,2.7085642659819924,58.96606279487634,4.198925959446086,False,False,True,False,True,16.560106662531542,0.0,0.0,0.0,0.0,0,0.9834160649819493,0.9095216606498193,False,True,False,False,0.34282823833162407,0.25963343237706604,False,False,False,False,661524.0,619342.8080334833,False,False,False,False,10168.265425361435,False,False,False,False
2025-09-26 15:00:00+00:00,20.71,21.21,20.005,21.21,32881.0,,21.05188158275164,18.481855451475962,18.18500213001889,18.222483679829487,18.249018750013253,18.101923494839788,18.03686058322446,17.972789795968165,17.51971023386758,17.497852051511284,17.267736418329637,16.74637072790917,16.34957541191078,15.855016800633788,15.745724729650552,15.370813541789682,15.42591645305698,15.428730875579255,15.402884489729749,15.259424002748007,15.25399194649946,15.250601592210602,15.230675721656713,15.195534887066382,15.12318188841251,14.947757412961222,,20.221918622346816,18.891211187742762,18.403959502590972,18.205674743933706,18.203549012488672,18.154590833101476,18.06377192453502,18.023101607576702,17.818190370638927,16.82751235991112,16.472947045048553,16.214416198612312,15.898893736486004,15.565912293111719,15.347660182213573,15.432787200965343,15.340695973147568,15.244459076938739,15.187152578785303,14.967305416326312,18.205674743933706,18.154590833101476,16.472947045048553,15.340695973147568,15.745724729650552,17.967356148807085,"rgba(0, 255, 0, 1.0)",0.9722921140044612,18.328654098839262,2.9634570307206234,65.64840232317961,10.063873034516156,True,False,True,False,True,19.049201001347164,0.0,0.0,0.0,0.0,0,0.9709424372997457,0.9438736051265053,False,False,False,False,0.20154525567435563,0.23058934402571085,False,False,False,False,694405.0,620506.5629476929,False,False,False,False,10520.400845123271,False,False,False,False
2025-09-26 16:00:00+00:00,21.21,21.87,21.18,21.81,16203.0,,21.1555019924355,18.56024798355495,18.234615190220957,18.267522535126382,18.2871643578172,18.136094708572866,18.069082909771186,18.003428197376664,17.545305284091334,17.520964780146265,17.289554594380537,16.767105878328792,16.369917866735396,15.874279164812465,15.764507322308177,15.387422821672626,15.441870123137386,15.444328087470446,15.418317694465134,15.274491193418767,15.26888747167846,15.265371976379987,15.245147044283232,15.209778413510701,15.137061544010754,14.961500866267418,,20.382518627749853,18.983150945711028,18.478989241459537,18.27189276846883,18.25063173302805,18.190628700592097,18.096870873753325,18.054962810720827,17.84719940874371,16.848361162101433,16.49337919423898,16.234617568255338,15.918312151271568,15.58387722800382,15.364604871537177,15.448425450819844,15.355961129277924,15.259088930689098,15.201356610201081,14.98106470140602,18.27189276846883,18.190628700592097,16.49337919423898,15.355961129277924,15.764507322308177,18.013588372535242,"rgba(0, 255, 0, 1.0)",1.0522460961425122,18.381316382186057,3.2584427068756487,71.2329061599113,14.790176489051973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9974863387978139,0.9278688524590163,False,False,False,False,0.3428282383403511,0.28670879118303094,False,False,False,False,710608.0,621903.4844523799,False,False,False,False,10608.503157601981,False,False,False,False
2025-09-26 17:00:00+00:00,21.835,21.84,21.25,21.315,13231.0,,21.19605448708528,18.618382800286867,18.272309585354527,18.301799875031165,18.316290140171283,18.1623162043637,18.093862612370646,18.02703433598827,17.565200652656323,17.538955505469975,17.306590910398135,16.783382227583537,16.385936430403,15.889500478312117,15.77936094232541,15.400591786320756,15.45451838491391,15.456694888692983,15.430556568652536,15.286449066671569,15.280709983130647,15.277095767778272,15.256635478867675,15.221088510114347,15.148087320959622,14.972426862441024,,20.475635311071358,19.04969385807097,18.534873476802268,18.32172510392511,18.286438850877307,18.218228074362347,18.122301200773727,18.079475142999407,17.86962207239841,16.864714886195795,16.509453647986525,16.250540472469233,15.933652089487579,15.598101479793627,15.378039927646265,15.460824396503575,15.368070888179997,15.270701970772365,15.212635889399033,14.992002364836786,18.32172510392511,18.218228074362347,16.509453647986525,15.368070888179997,15.77936094232541,18.04603271460381,"rgba(0, 255, 0, 1.0)",1.113847050654875,18.41783951002285,2.601039782144051,71.37596598853023,14.790176489051973,True,False,True,False,True,17.933989831948207,0.0,0.0,0.0,0.0,0,1.000108389334489,0.9283546499024494,False,False,False,False,0.34282823840982724,0.3147685147964291,False,False,False,False,697377.0,623073.6164763739,False,False,False,False,10649.162023375593,False,False,False,False
2025-09-26 18:00:00+00:00,21.315,21.37,20.99,20.99,17291.0,,21.18455383524076,18.68198880360216,18.314989171393975,18.340650370357366,18.349400901985142,18.192388562297737,18.122388067154805,18.054300134144153,17.588583469873107,17.560138855692397,17.326782924471743,16.802899981140456,16.405281238441457,15.908022041270446,15.797463504999083,15.416723517822467,15.470006103860712,15.471839221704336,15.445549310011492,15.301121821597613,15.295218244368998,15.291483952348706,15.270739044681463,15.234979130321575,15.161640132131183,14.985880354896468,,20.54023722376026,19.119576396900193,18.59644495705983,18.37753169341673,18.327008571701757,18.249775797145425,18.15152965340229,18.10771379931313,17.895687090311167,16.88429380338039,16.528826024776922,16.26981126846627,15.952306132111532,15.615479765993591,15.394500018302525,15.476007209190792,15.382916288993666,15.284955768711555,15.22649001200576,15.005467680521654,18.37753169341673,18.249775797145425,16.528826024776922,15.382916288993666,15.797463504999083,18.078911303817186,"rgba(0, 255, 0, 1.0)",1.1585105107869826,18.45408351396121,2.1889456007750225,69.37364875693879,14.790176489051973,True,False,True,False,True,15.483334505906626,0.0,0.0,0.0,0.0,0,0.9913382416630573,0.944348202685145,False,False,False,False,0.2854500010957708,0.30010925794609994,False,False,False,False,680086.0,623957.5293992207,False,False,False,False,10752.13625557132,False,False,False,False
2025-09-26 19:00:00+00:00,20.99,21.16,20.815,21.15,41559.0,,21.14765128399527,18.818057952896183,18.409902673963717,18.427374086870355,18.42379626471308,18.260432280554166,18.1871325545144,18.116348381440165,17.642376058527613,17.60898916881986,17.37350684293334,16.848296320157502,16.450405819858613,15.95137304295732,15.83986844562966,15.454620992846454,15.506396769557862,15.507430090016905,15.480790775922083,15.335636666678239,15.329350150986476,15.325336189249972,15.303929607918322,15.267676757281977,15.19355690032475,15.017583534182016,,20.638010953985127,19.264028003570893,18.729005747028967,18.499530756104242,18.417421393929928,18.320951532513583,18.217780760913918,18.171845341722065,17.955235658851883,16.929801430333384,16.573977561594024,16.31480316763998,15.995953501203326,15.656240856449548,15.433164846831781,15.511687094515926,15.417822955527594,15.318495234642558,15.25910339014256,15.037196500414131,18.499530756104242,18.320951532513583,16.573977561594024,15.417822955527594,15.83986844562966,18.14986647989729,"rgba(0, 255, 0, 1.0)",1.2043608151103578,18.53146888489244,2.1742081627486507,68.57417382727078,14.790176489051973,True,False,True,False,False,16.261445323927276,0.0,0.0,0.0,0.0,0,0.9844660194174755,0.9488673139158575,False,False,False,False,0.2559315043744409,0.2780203811602704,False,False,False,False,721645.0,625472.0638271397,False,False,False,False,11229.762050058587,False,False,False,False
2025-09-29 14:00:00+00:00,20.55,20.855,20.075,20.165,12868.0,,21.089699465815038,18.84519366144383,18.430750115735375,18.44644758315191,18.440264420800126,18.275879935513032,18.201986181389938,18.13071733319694,17.655445566727828,17.620910963692513,17.38511170486867,16.85991950855475,16.462167234466897,15.962883189716287,15.851169738730313,15.464843279880494,15.516202621899314,15.517021963675603,15.49029597826876,15.34498219880691,15.338594249022767,15.33450604115412,15.31292633678586,15.276548712938574,15.202233869189586,15.026237572889334,,20.622466379353575,19.289064908036245,18.75601391292596,18.52561148377274,18.437300651049213,18.336960228431202,18.23291377507047,18.186588968994077,17.9692766593463,16.941405051793158,16.585685529751906,16.326592877393683,16.007524630796176,15.66716769480942,15.44359811281351,15.521301664628625,15.42725405975733,15.327582550604985,15.267954492191288,15.045853716720824,18.52561148377274,18.336960228431202,16.585685529751906,15.42725405975733,15.851169738730313,18.162174964051015,"rgba(38, 166, 154, 1.0)",1.2204868139653848,18.543930194965746,1.3282157467702305,62.613400178252235,19.626093229950627,False,False,True,False,False,9.33514040792949,0.0,0.0,0.0,0.0,0,0.9654514624841032,0.9488130563798219,False,False,False,False,0.17781499202853296,0.22791768659440167,False,False,False,False,708777.0,626763.6132251684,False,False,False,False,11255.161088042174,False,False,False,False
2025-09-29 15:00:00+00:00,20.165,20.645,20.085,20.525,13186.0,,21.042351835311358,18.872971554894917,18.4522329752894,18.466139380486297,18.457311823986277,18.291873996846526,18.217368302580244,18.145599068977926,17.66896958681908,17.633256215970786,17.397121487918476,16.871930520069995,16.474309907996158,15.974757812498416,15.862828046153677,15.47538765660499,15.526319897369795,15.526919356995885,15.500103920720731,15.354624080631979,15.348131786580566,15.343967205231136,15.322209249520206,15.285702887768824,15.211186653448683,15.035164763815263,,20.61121289529575,19.314780672592534,18.783667052291474,18.55234417889899,18.45780660334776,18.35353109602857,18.248583477023764,18.20185759947064,17.98381246147734,16.953398355036153,16.597776297652004,16.338761560492102,16.019462650867506,15.678438599000431,15.454358881211453,15.531222443990737,15.436984982498474,15.336958778800957,15.277087119886202,15.054784392788367,18.55234417889899,18.35353109602857,16.597776297652004,15.436984982498474,15.862828046153677,18.17555875627018,"rgba(0, 255, 255, 0.75)",1.2426886972200688,18.557639613275402,1.5831482101073582,60.133264944298325,17.27504238201017,False,True,True,False,False,11.142588237333026,0.0,0.0,0.0,0.0,0,0.969451174549668,0.9505951753923942,False,False,False,False,0.1631336682142766,0.19552567740433913,False,False,False,False,721963.0,628239.5727100495,False,False,False,False,11285.096575049272,False,False,False,False
2025-09-29 16:00:00+00:00,20.525,20.72,20.51,20.665,11129.0,,21.019280077401984,18.89879660038167,18.47193494496617,18.48423882554124,18.473013383114477,18.306524078156116,18.231427998942298,18.159174339340467,17.68115898836743,17.644382790764052,17.407894531734378,16.882610934332703,16.4850516961683,15.985209663929204,15.873080078841959,15.484634841538277,15.535197407321592,15.535604686684717,15.508709254780095,15.363075010419482,15.356491181404985,15.352259638838932,15.33034469148747,15.293723773253262,15.219027526089429,15.042974035326154,,20.61212226230473,19.339613474263995,18.8092540742805,18.576839008553844,18.476633783347012,18.36873690235432,18.26291815483269,18.2158074748147,17.997010433252044,16.96407579250011,16.60848821811612,16.349509894087895,16.029974393662734,15.688336003488455,15.463793584011677,15.539928511115225,15.445518881838929,15.345176602561146,15.285088696240559,15.062597705875314,18.576839008553844,18.36873690235432,16.60848821811612,15.445518881838929,15.873080078841959,18.189059946476767,"rgba(0, 255, 255, 0.75)",1.2649808708450565,18.571838106335708,1.654698455847777,59.05123238936482,16.09815599211015,False,True,True,False,False,11.832550836143511,0.0,0.0,0.0,0.0,0,0.9778317322917763,0.9517576269397233,False,False,False,False,0.199982158138592,0.19775391777146556,False,False,False,False,733092.0,629865.1917378006,False,False,False,False,11282.676473110523,False,False,False,False
2025-09-29 17:00:00+00:00,20.665,20.665,20.37,20.45,12999.0,,20.9869960934601,18.925712375425046,18.49307314449384,18.503678845553132,18.48992544989904,18.32241297123843,18.246720870180628,18.173977982775874,17.6946165518747,17.65668504775631,17.419857645449483,16.89455742697491,16.497117135937067,15.997001152408421,15.884656769178623,15.495108237861501,15.545250575250336,15.545441000287159,15.518456898829582,15.372656574050957,15.3659696751381,15.361662690969546,15.339571459095145,15.302822897660066,15.227926702494832,15.051845561227667,,20.60634034138956,19.364513327619086,18.83608257701064,18.602873940191284,18.496847036883246,18.385185465660765,18.27849114484012,18.23098952461674,18.011469373006246,16.976007313128623,16.6205056613779,16.361597806806103,16.04182906133908,15.699528272251733,15.474479869053466,15.549787961998193,15.455189552188374,15.354495710575748,15.294166419473278,15.071472930712808,18.602873940191284,18.385185465660765,16.6205056613779,15.455189552188374,15.884656769178623,18.203049402141957,"rgba(38, 166, 154, 1.0)",1.2815541065160858,18.586322485466212,1.4542324081815072,57.154744977099874,14.048733922583324,False,True,True,False,False,10.386813513771589,0.0,0.0,0.0,0.0,0,0.9733558891943326,0.957179107633749,False,False,False,False,0.18555276920872213,0.19165334349009383,False,False,False,False,720093.0,631264.0724860517,False,False,False,False,11309.286140194079,False,False,False,False
2025-09-29 18:00:00+00:00,20.45,20.655,20.37,20.605,7271.0,,20.972223588405004,18.94082718099171,18.504986127104818,18.514649556533183,18.499487494043876,18.331395713643627,18.255367134810335,18.18234760303616,17.702217015731886,17.66363652105619,17.42661341367391,16.90129455294227,16.50391554600112,16.003640462488807,15.891174564657543,15.501003913409113,15.550910805277933,15.550979513515863,15.523945441226564,15.378050864979265,15.371306061041212,15.366956695569508,15.344766345865072,15.307945878282153,15.23293694140647,15.056839227640992,,20.60464726686796,19.378554301637173,18.85114645677699,18.6174948850991,18.508246996019217,18.39448371511405,18.28729539733102,18.23957315223006,18.019640210501244,16.982737301370463,16.627278723082238,16.36840720026706,16.04850423877277,15.705828843804456,15.480494831132974,15.55533949482798,15.460634433414636,15.3597425396956,15.299277328256164,15.076468787200973,18.6174948850991,18.39448371511405,16.627278723082238,15.460634433414636,15.891174564657543,18.21113868217083,"rgba(0, 255, 255, 0.75)",1.299221537538506,18.594741686530373,1.5472790862736507,56.63440243706222,13.206787898082489,False,True,True,False,False,11.168635935466991,0.0,0.0,0.0,0.0,0,0.9700972104818256,0.9582628909551985,False,False,False,False,0.18481490498689918,0.1882341242384965,False,False,False,False,727364.0,632753.9938428571,False,False,False,False,11246.677052749208,False,False,False,False
2025-09-29 19:00:00+00:00,20.6,20.665,20.405,20.55,20536.0,,20.935070299615752,18.98194502073173,18.537843382758204,18.544957194985436,18.525976265398704,18.35634065909891,18.27940441864104,18.205637393574662,17.72344121697144,17.68306794424323,17.445517095994507,16.920171734554277,16.52297823524739,16.022274345004536,15.909472007270288,15.517570400740482,15.566817748252838,15.566545839882329,15.539372312969286,15.393215942490295,15.386309079294774,15.38184108206725,15.359373401152261,15.322351951404755,15.247027987978548,15.070885730593965,,20.60008700789701,19.416355063092528,18.892210616300485,18.657555243708863,18.53971777125428,18.420277831116714,18.31176000295442,18.263441316693545,18.042405326979747,17.00159120231516,16.646266483291413,16.387504972041082,16.06723704070926,15.723523594149775,15.497395340309636,15.570942191745914,15.475940006255666,15.374494894403659,15.31364968454485,15.090521223381915,18.657555243708863,18.420277831116714,16.646266483291413,15.475940006255666,15.909472007270288,18.23366094797842,"rgba(38, 166, 154, 1.0)",1.3143023874915862,18.61815055360056,1.4698668014188683,55.94012221453679,12.113214049312354,False,True,True,False,False,10.79276172762123,0.0,0.0,0.0,0.0,0,0.9708860759493668,0.9565400843881856,False,False,False,False,0.18813687332652074,0.18818549878250862,False,False,False,False,706828.0,633902.4280468437,False,False,False,False,11390.697563559297,False,False,False,False
2025-09-30 14:00:00+00:00,20.33,20.62,20.285,20.46,6594.0,,20.922175865580453,18.9940069320869,18.54773139193003,18.55409088689558,18.533983576805465,18.36392412131734,18.28672955155943,18.21274957799423,17.72998537982482,17.68906772627764,17.451372979790314,16.926050265553737,16.528932316987,16.02811319595734,15.915209419590612,15.522777096414744,15.571816960165705,15.571438449867214,15.544221835936513,15.39798637904423,15.391028863363381,15.386523771182446,15.363969574162562,15.32688577026549,15.251464285139104,15.075310875551631,,20.596873540980194,19.427097104327036,18.904317349286043,18.669501720724252,18.549196448808846,18.42810227994629,18.31920776962459,18.270718315864045,18.049382299818948,17.007458361750032,16.65219208290135,16.393475365718494,16.073105265944015,15.7290780567667,15.50270701125602,15.575846092727657,15.480752836748072,15.379136337568523,15.318173082696282,15.094947925407055,18.669501720724252,18.42810227994629,16.65219208290135,15.480752836748072,15.915209419590612,18.240332928494123,"rgba(38, 166, 154, 1.0)",1.325452079939722,18.625010740972122,1.3844251986170097,54.87068519150249,10.64824913439385,False,True,True,False,False,10.172398666527805,0.0,0.0,0.0,0.0,0,0.9656986531986529,0.9610690235690232,False,False,False,False,0.17597579918898557,0.1820806489857471,False,False,False,False,700234.0,634930.8245112337,False,False,False,False,11316.330159473106,False,False,False,False
2025-09-30 15:00:00+00:00,20.46,20.52,20.09,20.165,5490.0,,20.907655384676683,19.002568022029838,18.555045522480484,18.560849108165502,18.53992238882937,18.369606342920708,18.292240986128547,18.218120420679366,17.735018512602757,17.693689443440718,17.455912994367935,16.9306577605688,16.533628166626443,16.032747311787183,15.919768751334125,15.526931173426217,15.57580406870704,15.57534070738326,15.548090728918234,15.401797077179497,15.394799387051528,15.390264850703147,15.367642332880711,15.330509879017642,15.25501269456988,15.078855111663023,,20.590743782300542,19.43419360030603,18.91299458836053,18.678245294675644,18.556209862111036,18.433943313851536,18.324801865469436,18.276198005043476,18.05468806170077,17.012050232882917,16.65685712607091,16.398192763079578,16.077760299688435,15.73350059199864,15.506945423168753,15.579757184448415,15.484594641162163,15.38284474711496,15.321789129572199,15.098492894322378,18.678245294675644,18.433943313851536,16.65685712607091,15.484594641162163,15.919768751334125,18.244961341974783,"rgba(38, 166, 154, 1.0)",1.3311565011789377,18.62963237500705,1.1534088017698547,52.232398264076004,7.789550491188471,False,True,False,False,False,8.161134490279508,0.0,0.0,0.0,0.0,0,0.9619326500732063,0.9617234888098722,False,False,False,False,0.154358609411313,0.16821962919853006,False,False,False,False,694744.0,635858.1605653231,False,False,False,False,11225.999459326235,False,False,False,False
2025-09-30 16:00:00+00:00,20.17,20.385,20.045,20.165,4597.0,,20.894897484353017,19.009309615032404,18.560907949176027,18.566268376159453,18.544691285200134,18.374187825161595,18.29669217212345,18.22246437713189,17.739117723965613,17.69745638466363,17.459622101444808,16.93443662709987,16.537487911936,16.03656485526784,15.923526412668123,15.530359909678035,15.57909470950008,15.578561430606966,15.551284224266883,15.404943971380582,15.39791321466806,15.393354436643447,15.370675768422208,15.333503498627726,15.257944470569806,15.081784782408333,,20.584883199481922,19.43961736551693,18.919855049158077,18.685217744220758,18.56183289819502,18.43864573519593,18.329316673647384,18.280624993319822,18.05899079227963,17.015814345317118,16.66068915907426,16.402072721751118,16.081594362243283,15.73714810557619,15.510443867452949,15.582985143583729,15.487766417646245,15.38590745481403,15.324776170948008,15.101423025333332,18.685217744220758,18.43864573519593,16.66068915907426,15.487766417646245,15.923526412668123,18.24860402042423,"rgba(38, 166, 154, 1.0)",1.3335680885680974,18.633229987271374,1.1486252751993673,50.47354031245835,5.843228747549588,False,True,False,False,False,8.161134490279508,0.0,0.0,0.0,0.0,0,0.9611630321910691,0.9619937694704047,False,False,False,False,0.1412396774995045,0.15472965334901728,False,False,False,False,694744.0,636771.1193162482,False,False,False,False,11123.224273910324,False,False,False,False
2025-09-30 17:00:00+00:00,20.165,20.175,20.03,20.03,3083.0,,20.885165133181278,19.01333645098084,18.564529814711452,18.569617028862407,18.547643255733234,18.377046295873132,18.299478110003854,18.22519072605668,17.741725469719928,17.699855444038953,17.46199526806231,16.936873053043676,16.53998721511513,16.039047482381605,15.925972171809628,15.532597548726953,15.581241707130419,15.580662869942993,15.55336825888916,15.406999361901446,15.399947110914592,15.395372566816482,15.372657507799074,15.33545964962531,15.259861021625174,15.083701665391166,,20.57985985261526,19.442643390160768,18.923987148754204,18.689490114470996,18.565307542985572,18.441571312026,18.332138757844774,18.283397498459685,18.061705455882667,17.01823878895757,16.66316746967282,16.404588286338313,16.084086863920778,15.73952528072474,15.51272721005889,15.585091242473203,15.489837066588985,15.387908129274912,15.326728119848811,15.10334002471322,18.689490114470996,18.441571312026,16.66316746967282,15.489837066588985,15.925972171809628,18.25074155534206,"rgba(38, 166, 154, 1.0)",1.3289253363337885,18.635284203521202,1.049506513531085,48.36723021201226,3.612785292850873,False,True,False,True,False,7.23581682872069,0.0,0.0,0.0,0.0,0,0.9609690444145355,0.9664561548814576,False,False,False,False,0.12490812956892146,0.13981889145896936,False,False,False,False,691661.0,637622.1252183219,False,False,False,False,10998.569634004736,False,False,False,False
