date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_590,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_469,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_233,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_144,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_121,aVWAP_valley_72,aVWAP_OB_bull_604,aVWAP_OB_bull_189,aVWAP_OB_bear_808,aVWAP_OB_bear_528,aVWAP_OB_bear_372,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,3.535,3.565,3.535,3.565,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.573663718056725,3.591410567925657,3.601261738529457,3.5761831179113273,3.5357416400243635,3.535842516252158,3.3838578722864967,3.3887091847309625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.538125015317501,3.5240313817285642,3.591262732949995,3.578882376131647,3.4345294611137938,,,,,,3.527192409458358,#000000,0.13570609471996514,3.5090399392550227,0.4123621776932942,47.739228336027665,-1.4961438611990516,False,True,False,False,True,0.01560502865834934,0.0,0.0,0.0,0.0,0,0.9501618122977349,0.9702265372168288,False,False,False,False,-0.025812740059478093,-0.029294886389009997,False,False,False,False,41371.0,6774.462594985508,False,False,False,False,6013.311791640274,False,False,False,False
2025-04-28 14:00:00+00:00,3.54,3.59,3.54,3.575,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5735879314354047,3.5912001200279824,3.6010249171714794,3.5761523096015355,3.535823790327725,3.535921232379151,3.3840374463817016,3.388883165283759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539913651979433,3.5250881006121064,3.5911310290683627,3.5788273287003167,3.4347567716860987,,,,,,3.52741136881962,#000000,0.13279605714324802,3.5092197684589674,0.495347775800867,50.21799763060231,-4.997631334043923,False,True,False,False,True,0.5084682267565164,0.0,0.0,0.0,0.0,0,0.9510309278350516,0.9671391752577323,False,False,False,False,-0.01922035719299034,-0.024257621791000168,False,False,False,False,42227.0,7324.11433769891,False,False,False,False,5933.353469289262,False,False,False,False
2025-04-28 15:00:00+00:00,3.575,3.585,3.545,3.545,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.573142710483316,3.5905783521640515,3.6003854143390353,3.576005650693756,3.535943124602753,3.536035460054289,3.384395463703346,3.3892294985830316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.541963176984078,3.526684351539911,3.59073746889599,3.578603667973068,3.4351990896836293,,,,,,3.527607956130789,#000000,0.12757086001248213,3.509409060431875,0.27898957147927594,49.46308883677615,-4.997631334043923,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9517994858611826,0.9685089974293062,False,False,False,False,-0.01922035719299034,-0.021738989491995254,False,False,False,False,40417.0,7837.182332463268,False,False,False,False,5869.425508525087,False,False,False,False
2025-04-28 16:00:00+00:00,3.545,3.545,3.535,3.545,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5727844465699556,3.5902160471413302,3.600040478834999,3.5758945223030016,3.535955069316364,3.5360467589912483,3.384522794655707,3.389352302648527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5419507096166303,3.526962849183828,3.5905062838717625,3.578445332324712,3.4353492042177534,,,,,,3.5275405230519854,#000000,0.12484271185256544,3.5093789162369013,0.2853276994268255,48.95981630755871,-4.997631334043923,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490196078431373,0.9856209150326801,False,False,False,False,-0.030208873119279334,-0.025973931305637292,False,False,False,False,40417.0,8342.29578467314,False,False,False,False,5789.496430873535,False,False,False,False
2025-04-28 17:00:00+00:00,3.545,3.55,3.535,3.545,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5716435532808233,3.5890179001674767,3.5988850649751893,3.5755256561926783,3.5360091879318922,3.5360981590926417,3.384976736060857,3.389790259134123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5421298716831546,3.5279737332779666,3.5897323143821387,3.577920392449081,3.4358855952490885,,,,,,3.527352955682855,#000000,0.11769088386168285,3.509309007543292,0.30326046746878266,48.62430128808042,-4.997631334043923,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953473132372215,0.9744429882044564,False,False,False,False,-0.029109737049870656,-0.027541834177753972,False,False,False,False,40417.0,8839.578020569681,False,False,False,False,5738.930594735961,False,False,False,False
2025-04-28 18:00:00+00:00,3.545,3.555,3.54,3.545,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5711127359080113,3.588419792829426,3.598295428586607,3.5753435631175607,3.536052825230972,3.5361397820771865,3.3852353792042806,3.390039961313628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5424370798687437,3.5285990965467313,3.589339869365111,3.5776606611185726,3.4361931853808403,,,,,,3.5272976431190513,#000000,0.10979985887517787,3.5093059804212423,0.3250825633513347,48.40062460842821,-4.997631334043923,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9547244094488189,0.9717847769028874,False,False,False,False,-0.02691167318120042,-0.027226753679477196,False,False,False,False,40417.0,9329.150454359298,False,False,False,False,5671.923918848582,False,False,False,False
2025-04-28 19:00:00+00:00,3.545,3.545,3.53,3.53,7447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5674845075236323,3.5847288842705556,3.5947496809265544,3.574048681148177,3.536030647103361,3.536116669117393,3.3864839206818305,3.391242521023567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5404850855860612,3.529556218166242,3.586856384197434,3.575875422389055,3.4376142497648656,,,,,,3.526251759376825,#000000,0.10143555181084753,3.5087322036153763,0.2096680700695821,46.734783208609585,-4.997631334043923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560078791858175,0.9697964543663825,False,False,False,False,-0.031308082162052116,-0.029267417920764656,False,False,False,False,32970.0,9695.675253516518,False,False,False,False,5699.444478246278,False,False,False,False
2025-04-29 14:00:00+00:00,3.56,3.6,3.555,3.595,8080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5690423590666893,3.58463156198844,3.594095546399843,3.5743611342496187,3.5370876348293727,3.5371331688505916,3.3882485244519382,3.3929560970511408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5499826260298644,3.5370630697556567,3.5866899382542803,3.576199337762584,3.439853221290645,,,,,,3.528257247690821,"rgba(38, 166, 154, 0.5)",0.09496599675957965,3.510431670535704,0.8905116815484325,51.59095679772315,-2.425171849178284,False,False,True,False,True,1.6664721214497753,0.0,0.0,0.0,0.0,0,0.9562663185378589,0.9627937336814624,False,False,False,False,-0.013728004833641713,-0.021497711377203185,False,False,False,False,41050.0,10181.788815477501,False,False,False,False,5736.352315792847,False,False,False,False
2025-04-29 15:00:00+00:00,3.595,3.6,3.575,3.575,2227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.569419314848373,3.5846070793462608,3.593928227360308,3.5744435893097624,3.537370707426076,3.537405686739328,3.3887293346776044,3.393423029622205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5519027921406408,3.5387773249043426,3.5866467918415097,3.576283727197237,3.440458279839473,,,,,,3.5287227604040865,"rgba(38, 166, 154, 0.5)",0.08698306762844132,3.510839100661119,0.7376251618642882,52.81200130584849,-1.2840668029353992,False,False,True,False,True,0.6056753963425265,0.0,0.0,0.0,0.0,0,0.9575994781474233,0.9634703196347035,False,False,False,False,-0.009334735062825962,-0.015416223220014572,False,False,False,False,38823.0,10625.838601284053,False,False,False,False,5681.943752757298,False,False,False,False
2025-04-29 16:00:00+00:00,3.58,3.61,3.565,3.57,4726.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5816666666666666,3.570068532331333,3.5844939313010244,3.593536606519339,3.5745817631574335,3.537938721446814,3.5379528833384333,3.3897331976972684,3.3943977462138633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5551434517501415,3.541903597795464,3.586514549632818,3.5764155470000887,3.441710758774629,,,,,,3.533289853830379,"rgba(38, 166, 154, 0.5)",0.07749873582229577,3.515104510389493,0.7083404526285698,53.12868104653411,-0.886373567571745,True,False,True,False,True,0.3397469591874511,0.0,0.0,0.0,0.0,0,0.9546052631578947,0.9697368421052636,False,False,False,False,-0.009334735062826132,-0.012375479141420353,False,False,False,False,34097.0,10989.732576457944,False,False,False,False,5667.122919381216,False,False,False,False
2025-04-29 17:00:00+00:00,3.565,3.6,3.565,3.59,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.582925828395874,3.5705340454663994,3.5845054832849312,3.5933742378739355,3.574701360157703,3.5383022410328606,3.538303348565888,3.3903480259706615,3.3949950013743484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556994525481721,3.5437298082367135,3.586490522322861,3.5765412952240916,3.44247817002151,,,,,,3.5338731352435353,"rgba(38, 166, 154, 1.0)",0.07420011898681557,3.5156215132813573,1.0024038739325833,55.009751200370985,1.0190403920396136,True,False,True,False,True,1.396426262180146,0.0,0.0,0.0,0.0,0,0.9508196721311475,0.9698360655737708,False,False,False,False,-0.011531314309657158,-0.011953396725538756,False,False,False,False,36966.0,11392.465404729914,False,False,False,False,5623.7411686931355,False,False,False,False
2025-04-29 18:00:00+00:00,3.585,3.59,3.575,3.575,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.582449748282071,3.5706834759358284,3.5844531866426546,3.5932446355688312,3.5747324693646463,3.538467289001162,3.538462535608113,3.3906547414255934,3.3952927649669244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55770563269181,3.5445036450277776,3.586437977863341,3.576567165313631,3.442856044063103,,,,,,3.534036522268249,"rgba(38, 166, 154, 0.5)",0.07184768674139771,3.515788407411203,0.8241266389260113,54.62284344087444,1.0190403920396136,True,False,True,False,True,0.5778046543454707,0.0,0.0,0.0,0.0,0,0.9518787079762691,0.9769281476598553,False,False,False,False,-0.011531314309657158,-0.011742355517597957,False,False,False,False,35490.0,11766.07059225348,False,False,False,False,5559.435104062234,False,False,False,False
2025-04-29 19:00:00+00:00,3.575,3.585,3.56,3.565,4758.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5781662930556557,3.5706503796128555,3.583931895077029,3.592540517254184,3.5746445655512007,3.5388645633360243,3.5388459419038214,3.3915848807956253,3.3961945222796803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.558819662661003,3.5461443442116702,3.5860199112679068,3.576412549729826,3.4439723400630213,,,,,,3.534056597628536,"rgba(38, 166, 154, 0.5)",0.07013038050852279,3.515950759086658,0.6994007526792329,53.303928802868455,1.0190403920396136,True,False,True,False,False,0.03087329257010296,0.0,0.0,0.0,0.0,0,0.9485827290705341,0.9749505603164144,False,False,False,False,-0.015924827845088904,-0.01383359168134343,False,False,False,False,30732.0,12060.116009427846,False,False,False,False,5547.009753611656,False,False,False,False
2025-04-30 14:00:00+00:00,3.475,3.505,3.475,3.485,5188.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5536590944943995,3.566522034040304,3.5803145353628913,3.5892086823081324,3.572931181380352,3.5381798021643327,3.53818511355097,3.392128918076805,3.3967101776649646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.552481671490718,3.5423539373412365,3.5833840177946064,3.574208019747845,3.4443929917232508,,,,,,3.5303328697957714,#000000,0.06873319614460084,3.5133307414520276,-0.41218425798831687,46.56008541443768,0.7590590108344273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432114882506526,0.9778067885117496,False,False,False,False,-0.05221046913302477,-0.0330220304071841,False,False,False,False,25544.0,12269.168474397957,False,False,False,False,5541.443710920003,False,False,False,False
2025-04-30 15:00:00+00:00,3.485,3.49,3.445,3.445,3214.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5401185281813685,3.563312191386961,3.57755877594943,3.5866990784106347,3.571559229608126,3.5375289400269896,3.5375565441647314,3.3923645342101065,3.3969288498826256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5476018288978994,3.5391394323605496,3.581355410387316,3.5724641953373175,3.444484138881771,,,,,,3.527762262691845,"rgba(239, 83, 80, 0.5)",0.06758724758440718,3.5114866781301943,-0.9837163149329579,40.26274911432325,-4.785668642212514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394925178919974,0.9804814573845155,False,False,False,False,-0.062126413233796696,-0.0475742218204904,False,False,False,False,22330.0,12425.150358515817,False,False,False,False,5505.359312301087,False,False,False,False
2025-04-30 16:00:00+00:00,3.445,3.45,3.435,3.445,2774.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5293813903885893,3.560270893872105,3.5749567187299807,3.5843353402793863,3.570228679444785,3.536856929274328,3.536907245476751,3.3925167942433267,3.3970668206510566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4433333333333334,3.543060087409384,3.5360169966124264,3.5794242040593978,3.570784576213965,3.4444783671998396,,,,,,3.5199745584792437,"rgba(239, 83, 80, 0.5)",0.06739503015868462,3.508538555595071,-0.9427780571574311,36.06452491424696,-8.280464177896555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373350923482849,0.9947229551451191,False,False,False,False,-0.07315854352047796,-0.06036638267048418,False,False,False,False,22330.0,12578.713918848905,False,False,False,False,5463.012656296419,False,False,False,False
2025-04-30 17:00:00+00:00,3.445,3.46,3.435,3.455,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.525702962115434,3.5590600457301913,3.5739046612616354,3.5833722009787707,3.5696847230962674,3.53658636844543,3.5366457262681665,3.392591908858504,3.3971356636445043,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45,3.445363917439626,3.5413178993323053,3.534806401791575,3.5786358668678653,3.570100357604099,3.4444904699709062,,,,,,3.51496244833783,"rgba(239, 83, 80, 0.5)",0.06797919660580796,3.5071526292287176,-0.7671851365225132,34.45102982600421,-9.508615848418252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932013201320132,0.9960396039603964,False,False,False,False,-0.07051666903102609,-0.06544152585075513,False,False,False,False,23545.0,12748.733858091557,False,False,False,False,5397.151994958489,False,False,False,False
2025-04-30 18:00:00+00:00,3.455,3.505,3.455,3.495,9829.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5146050283410544,3.553017978386095,3.5682354671216667,3.577979350374339,3.56669464441379,3.535318366156089,3.5354183732517064,3.3935585375613524,3.3980504760219996,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.481149492937342,3.473557799006128,3.5339104854429553,3.5297153845887195,3.574238604873387,3.5663713934163126,3.4451962579493163,,,,,,3.515438602490141,#000000,0.06797919660580796,3.507487539158774,-0.18369648042746745,37.52833331084551,-9.508615848418252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354413702239789,0.9901185770750991,False,False,False,False,-0.04959696032941192,-0.05751924309008352,False,False,False,False,33374.0,13068.50542618316,False,False,False,False,5465.862816742078,False,False,False,False
2025-04-30 19:00:00+00:00,3.495,3.505,3.47,3.47,6803.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5093758751050133,3.5492043457651437,3.564576213791303,3.5744585052875917,3.564666285619441,3.5344208685987426,3.5345485457793453,3.3941918584645525,3.3986487257258995,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4813466315533894,3.476232966393483,3.5295512804788296,3.5265406654882385,3.5713244070342993,3.5638780621479924,3.4456308112210636,,,,,,3.5136622530283956,"rgba(239, 83, 80, 0.5)",0.0683049600509911,3.5060305891670422,-0.5274959408532623,37.93474443705173,-9.508615848418252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426121372031662,0.9861477572559368,False,False,False,False,-0.04376287614583848,-0.050641059617961004,False,False,False,False,26571.0,13277.846427327606,False,False,False,False,5486.593625784837,False,False,False,False
2025-05-01 14:00:00+00:00,3.47,3.505,3.47,3.49,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.508751679422732,3.54858423217799,3.5639606394168735,3.573856475601989,3.5643172454556136,3.534272887111057,3.534404981815967,3.394321982930079,3.3987721165668217,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4818243983922326,3.476955755171523,3.5288994914013014,3.5260606554651934,3.570824352729597,3.5634522749273954,3.4457285645219526,,,,,,3.5134367333192698,#000000,0.06846074695673278,3.5058461019030402,-0.2314625914475455,40.09018417355482,-9.508615848418252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440052700922266,0.9822134387351782,False,False,False,False,-0.04376287614583848,-0.047201967881899745,False,False,False,False,27881.0,13504.251909074464,False,False,False,False,5421.840236237785,False,False,False,False
2025-05-01 15:00:00+00:00,3.485,3.495,3.44,3.445,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5056612090234927,3.546571933424532,3.562080123375352,3.5720690494323186,3.56324011957155,3.5337327068586952,3.5338813213843925,3.3945284663072255,3.3989637219356434,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.478878804298745,3.4749220171214557,3.5265001184498215,3.524219769223359,3.5693213990798625,3.562138764049716,3.4458027190544143,,,,,,3.5120320151619113,"rgba(239, 83, 80, 0.5)",0.06920969572236181,3.504688437618102,-0.862428840281936,38.724189761109926,-9.508615848418252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390163934426229,0.9842622950819675,False,False,False,False,-0.025582161827622137,-0.036392064854760944,False,False,False,False,24892.0,13680.806143042302,False,False,False,False,5384.12178296278,False,False,False,False
2025-05-01 16:00:00+00:00,3.445,3.45,3.435,3.435,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5042175368000392,3.5457202578407716,3.5613019865585085,3.571337842661024,3.5627904898269183,3.5334915715498023,3.5336475860978256,3.394579107121468,3.39900921284681,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44,3.4771029044212702,3.473497177315884,3.525444886888937,3.523395617347206,3.5687024184735976,3.561591274304997,3.4457920461650478,,,,,,3.5071542303658885,"rgba(239, 83, 80, 0.5)",0.07008090562580696,3.5031303236054834,-0.9721667121321368,37.271175325287416,-9.508615848418252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413333333333332,0.9886666666666669,False,False,False,False,-0.03243914235934988,-0.03441560360705541,False,False,False,False,23832.0,13838.18899353777,False,False,False,False,5317.081135164907,False,False,False,False
2025-05-01 17:00:00+00:00,3.435,3.475,3.435,3.465,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5039196856667907,3.5455132187582263,3.5611073166242533,3.57115222228016,3.562677360499404,3.5334341573865675,3.5335919052614844,3.394600199766203,3.399028749475526,,,,,,,,,,,,,,,,,,,,,,,,,,3.4583333333333335,3.4442,3.47685153692445,3.4733155225961845,3.5252024707780043,3.523206963314801,3.568545656222241,3.5614539104434746,3.445798897259449,,,,,,3.504551839255031,"rgba(239, 83, 80, 0.5)",0.06994206096399949,3.5037027765229873,-0.5533548195399695,39.19859964306365,-9.508615848418252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946,0.9833333333333334,False,False,False,False,-0.026075295693463965,-0.030245449650259687,False,False,False,False,24147.0,13998.01552076974,False,False,False,False,5239.529489658475,False,False,False,False
2025-05-01 18:00:00+00:00,3.465,3.485,3.46,3.475,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.503581215567195,3.545219628758483,3.5608221912470555,3.570876028488279,3.5625108729472377,3.5333551185329584,3.533515207345905,3.3946450765019054,3.3990709071575864,,,,,,,,,,,,,,,,,,,,,,,,,,3.467826340326341,3.4524478623566215,3.476772149268617,3.473315882952033,3.524881499124396,3.522958917618468,3.568313107232817,3.561252296361215,3.4458248017182767,,,,,,3.5053993946391886,#000000,0.0689214201983831,3.504460659471726,-0.42745287875563953,41.38126206941306,-14.282911039293232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486324216144096,0.9813208805870582,False,False,False,False,-0.012270699409215977,-0.021258074529737832,False,False,False,False,24690.0,14163.782721998115,False,False,False,False,5166.7150789660955,False,False,False,False
2025-05-01 19:00:00+00:00,3.475,3.48,3.45,3.45,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.5000383191976687,3.542535185722577,3.5582696116446346,3.568427966065782,3.5610058170858436,3.532591744420236,3.532774521451531,3.394941598624029,3.3993460827826603,,,,,,,,,,,,,,,,,,,,,,,,,,3.461291346153846,3.4576861022364214,3.474208441878476,3.4714615672439595,3.521822400306943,3.52055083787728,3.566238231375351,3.5594331620281863,3.4459306448108844,,,,,,3.503808532272573,"rgba(239, 83, 80, 0.5)",0.06810828685805174,3.5029789871616215,-0.7778640398346496,41.046228000113686,-14.282911039293232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506337558372248,0.978652434956638,False,False,False,False,-0.016146241626054325,-0.01870215807789608,False,False,False,False,20348.0,14259.662059641554,False,False,False,False,5153.928798672047,False,False,False,False
2025-05-02 14:00:00+00:00,3.525,3.57,3.525,3.56,5136.0,,,,,,,,,,,,,,,,,,,,,,,,,3.551666666666666,3.5045673846083774,3.542863207811101,3.5580776205815683,3.568001356188662,3.56084639527953,3.5328236929601706,3.532997020506375,3.3957782180028966,3.4001554863738606,,,,,,,,,,,,,,,,,,,,,,,,,,3.5061992066563463,3.5000416812916804,3.486068958320911,3.48280459485259,3.5233989186817105,3.5218976686303103,3.565915365965193,3.5592715449130905,3.4468563498083724,,,,,,3.512643754636811,"rgba(38, 166, 154, 0.5)",0.06649405582049706,3.514138605197169,0.6897066848597058,48.127414774410326,-7.58503326669404,False,False,False,False,True,0.8955913538817093,0.0,0.0,0.0,0.0,0,0.9526003949967085,0.9664252797893355,False,False,False,False,0.026483657205389765,0.0038907495637468432,False,False,False,False,25484.0,14433.682802902924,False,False,False,False,5153.650832801163,False,False,False,False
2025-05-02 15:00:00+00:00,3.555,3.56,3.52,3.525,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,3.544772805114739,3.506340866441478,3.5426688790510164,3.557613789341321,3.567419293069929,3.560538866830653,3.5328422019612065,3.53301352391132,3.3963005031286326,3.4006590545202156,,,,,,,,,,,,,,,,,,,,,,,,,,3.513674331972204,3.5084745988414667,3.490838961388403,3.4875394142734337,3.5238156833581225,3.5222858739504965,3.565439595448154,3.5589204098501392,3.447397365829306,,,,,,3.5137134746464334,#000000,0.06459381054218952,3.515150991952647,0.15247603392154907,50.434188340899894,-5.484645820217359,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494418910045962,0.9704530531845043,False,False,False,False,0.20593968334330434,0.1049152164535256,False,False,False,False,21861.0,14548.83500750908,False,False,False,False,5129.919812137579,False,False,False,False
2025-05-02 16:00:00+00:00,3.525,3.555,3.525,3.53,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5431859639457657,3.507346350035769,3.5425828397128596,3.557368936137549,3.567103389128192,3.5603728827562517,3.5328612471036687,3.533031151054549,3.396609692158225,3.400957286151347,,,,,,,,,,,,,,,,,,,,,,,,,,3.5167207341578104,3.5119790877111146,3.4933252750422,3.490028998597609,3.5240817327299916,3.5225323119956276,3.565181363036178,3.5587325572954813,3.4477186388701315,,,,,,3.514301075664227,#000000,0.0630023594581759,3.5157074828278994,0.22685685575932335,52.24688350618115,-3.748553921827785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554627696590118,0.9686847599164927,False,False,False,False,0.2337303745474742,0.1693227955004999,False,False,False,False,23993.0,14695.256170183357,False,False,False,False,5083.440435205213,False,False,False,False
2025-05-02 17:00:00+00:00,3.535,3.55,3.525,3.545,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5427547104901023,3.5081898132016303,3.542553566522197,3.557208075090848,3.566882547753653,3.5602602264643752,3.5328895640865157,3.5330579390916945,3.3968618394228227,3.401200683027428,,,,,,,,,,,,,,,,,,,,,,,,,,3.518951075147973,3.5145127987554794,3.4952661658780877,3.4919752832602344,3.5243409878972556,3.5227684610322165,3.5650019156447565,3.5586069466839705,3.4479834737406114,,,,,,3.5148034775364136,#000000,0.06284386486643909,3.5161841875876165,0.45853023956475497,54.312853152406674,-1.6983898339151295,True,False,True,False,True,0.14232316949463453,0.0,0.0,0.0,0.0,0,0.9622113365990204,0.9650104968509449,False,False,False,False,0.240861256189205,0.20509202584485245,False,False,False,False,25698.0,14865.841345839428,False,False,False,False,5031.061513729163,False,False,False,False
2025-05-02 18:00:00+00:00,3.545,3.55,3.525,3.525,999.0,,,,,,,,,,,,,,,,,,,,,,,,,3.542062400392301,3.5085646807748563,3.5424927416603382,3.5570792183515576,3.5667231391200938,3.560173265272915,3.532890593085006,3.5330585579607274,3.397002305119996,3.4013360687291696,,,,,,,,,,,,,,,,,,,,,,,,,,3.519715527179214,3.5154597498531013,3.496171599088911,3.4928980457844783,3.5244259883049787,3.5228514899776586,3.564870236177648,3.5585080379260043,3.448126750394328,,,,,,3.5149689681659626,#000000,0.06254670327115568,3.5163401428720547,0.13845425378221138,54.12357665341307,-1.6762598206754618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648876404494382,0.9599719101123596,False,False,False,False,0.240861256189205,0.22297664101702874,False,False,False,False,24699.0,15018.293417996956,False,False,False,False,4968.548932120959,False,False,False,False
