date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_613,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_398,aVWAP_peak_342,aVWAP_peak_310,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_113,aVWAP_peak_48,aVWAP_valley_869,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_670,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_493,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_73,aVWAP_valley_16,aVWAP_OB_bull_780,aVWAP_OB_bull_582,aVWAP_OB_bull_420,aVWAP_OB_bull_258,aVWAP_OB_bear_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 14:00:00+00:00,89.305,89.355,88.67,88.67,1195.0,,,,,,,89.29600677480295,87.17437433208441,87.63164307944368,87.8072655962611,87.70985234876184,87.05792130498693,85.98118258400645,85.1210809037705,83.60497836498935,82.85898878880306,81.96052181252617,81.28169693694953,79.83473551289109,,,,,,,,,,86.7252465576248,87.24336756419433,87.51835095008015,87.86662253578855,87.7395170010611,87.23853237549379,86.94703124960229,86.33717735407895,85.3214184383592,83.97199654905485,83.30763238714127,82.3470184044847,81.38104380497573,81.170761167347,80.49864224371109,79.49226245285895,,86.7252465576248,87.23853237549379,83.97199654905485,83.60497836498935,85.65721871997303,"rgba(38, 166, 154, 0.5)",1.581507585578891,87.45835193629219,0.7661348416892381,67.34677777875166,23.526355825805126,True,False,True,False,False,4.129364170641466,0.0,0.0,0.0,0.0,0,0.9860619782085754,0.9521013159756623,False,False,False,False,0.09957039675428773,0.11160724429909791,False,False,False,False,47535.0,21670.080601966318,False,False,False,False,2869.1756186020943,False,False,False,False
2025-08-14 15:00:00+00:00,88.67,88.725,88.35,88.385,1271.0,,,,,,,89.2341206433241,87.18237845697585,87.6356285382476,87.80954320460138,87.71206636842359,87.06092896577613,85.9851898603029,85.12594038950174,83.61112874447372,82.86552101265235,81.96744289469457,81.28880948275592,79.84226613397323,,,,,,,,,,86.74357575608718,87.25057655841084,87.52303640816741,87.86897703292293,87.74174294898391,87.24146039169939,86.95001381128453,86.34081026638682,85.32607723099433,83.9779033942738,83.31394873713985,82.35379703611044,81.38812789687988,81.17790916519581,80.50600777364582,79.49980742166815,,86.74357575608718,87.24146039169939,83.9779033942738,83.61112874447372,85.65994984124285,"rgba(38, 166, 154, 0.5)",1.58018392702988,87.46003734701398,0.5853512601691807,61.128196901484706,17.954933794407665,True,False,True,False,False,2.7203876833221585,0.0,0.0,0.0,0.0,0,0.9826265777903846,0.9612111757197571,False,False,False,False,0.05318980428641431,0.08239852429275611,False,False,False,False,46264.0,22051.381677904825,False,False,False,False,2844.39770203462,False,False,False,False
2025-08-14 16:00:00+00:00,88.385,88.85,88.385,88.695,1442.0,,,,,,,89.18695969884854,87.19241871400772,87.64092959697258,87.81270243000087,87.71506799109792,87.06469925965335,85.99000455127442,85.13169292618606,83.6183114743172,82.87311978483109,81.97546565798407,81.2970372321415,79.85094862080116,,,,,,,,,,86.76574246396514,87.25967875999909,87.5291530108439,87.87229879945541,87.74478013155509,87.2451816187592,86.95372725387853,86.34521694476292,85.33160741653634,83.98481846719335,83.32131273514645,82.36166555905669,81.39632500199141,81.1861754311737,80.51451155189656,79.5085011353179,,86.76574246396514,87.2451816187592,83.98481846719335,83.6183114743172,85.66439669921836,"rgba(38, 166, 154, 0.5)",1.5819417535775588,87.46382473032402,0.7782683950857683,58.737503653591055,15.944422056942926,True,False,True,False,False,4.121178594422766,0.0,0.0,0.0,0.0,0,0.9890523921234099,0.9548588895997734,False,False,False,False,0.060979879246541205,0.07168920176964866,False,False,False,False,47706.0,22449.127698402423,False,False,False,False,2822.6551020030756,False,False,False,False
2025-08-14 17:00:00+00:00,88.51,88.55,88.32,88.4,2056.0,,,,,,,89.10892710404241,87.20436296789237,87.6467542868661,87.81598353857842,87.71830798714556,87.06929912603111,85.99627254427831,85.13935060634319,83.6280703889489,82.88350783236852,81.98649488908907,81.30838619100953,79.862989490464,,,,,,,,,,86.79286763769501,87.27042174634751,87.53606005730718,87.87564858317393,87.7480236952133,87.24962379720185,86.95830804796006,86.35087219219102,85.3389388427738,83.99417863836811,83.33134460486669,82.37245876808278,81.40762660547371,81.19758306794012,80.52627821324401,79.52057021901912,,86.79286763769501,87.24962379720185,83.99417863836811,83.6280703889489,85.66928362716993,"rgba(38, 166, 154, 0.5)",1.5829420037979023,87.46692440524306,0.5894565893875103,55.363472733611204,12.86283365950149,False,False,True,False,False,2.659716525362551,0.0,0.0,0.0,0.0,0,0.9912394083010199,0.9576332040787027,False,False,False,False,0.04321805846600068,0.05745363011782467,False,False,False,False,45650.0,22808.83114493882,False,False,False,False,2810.7689763906246,False,False,False,False
2025-08-14 18:00:00+00:00,88.425,88.44,88.25,88.36,1871.0,,,,,,,89.04435738862868,87.21439088289235,87.6514865333065,87.81858207434881,87.72092677529761,87.07323286091788,86.00177704225986,85.14613342080317,83.63678151705449,82.89280272902639,81.99638498933687,81.31857647045173,79.87382393993173,,,,,,,,,,86.81571582059587,87.27941614864424,87.5417416246641,87.87825829706736,87.75063095023143,87.25338649248302,86.96224448643811,86.35581073468329,85.34542252270295,84.0025218679735,83.34030859412533,82.38212881487236,81.41777256387903,81.20782798905239,80.53685656342581,79.53143471885353,,86.81571582059587,87.25338649248302,84.0025218679735,83.63678151705449,85.6736316641074,"rgba(38, 166, 154, 0.5)",1.5827238096578913,87.46945910905205,0.5626634827338816,52.873076742184864,10.508666044606755,False,False,False,False,False,2.4617489799205394,0.0,0.0,0.0,0.0,0,0.9848124955013319,0.9540775930324632,False,False,False,False,0.03446952213911592,0.045961576128470294,False,False,False,False,43779.0,23133.950041916512,False,False,False,False,2796.1989147411578,False,False,False,False
2025-08-14 19:00:00+00:00,88.36,88.915,88.27,88.335,6822.0,,,,,,,88.91704936429159,87.25435889996103,87.67196647429553,87.83057750803894,87.73262705106488,87.08910868004088,86.02295580125327,85.17182144280444,83.66932020321032,82.92739279918833,82.03306993379938,81.35630585970529,79.91382090625353,,,,,,,,,,86.90158948285232,87.31559817166105,87.56569088860675,87.89061625953921,87.76238478256246,87.26881992981745,86.9780100040351,86.3750112622485,85.37004895557136,84.03376048877408,83.37373711669393,82.41804275641425,81.45534708333915,81.24574946289049,80.57595457337995,79.57152291844261,,86.90158948285232,87.26881992981745,84.03376048877408,83.66932020321032,85.69540844799076,"rgba(38, 166, 154, 0.5)",1.583658661693576,87.48678600452138,0.5356040515520751,51.04757912588967,8.647480778824438,False,False,False,False,False,2.336020414760867,0.0,0.0,0.0,0.0,0,0.9825189855280129,0.9496346181401355,False,False,False,False,0.058544730961426955,0.052253153544948625,False,False,False,False,36957.0,23348.26089397982,False,False,False,False,2858.614435442845,False,False,False,False
2025-08-15 14:00:00+00:00,87.61,88.51,87.39,88.51,794.0,,,,,,,88.896121074971,87.25752355052825,87.6732581215431,87.83119730659998,87.73332608458806,87.09045728855055,86.02503377052382,85.17445684602944,83.67279158286885,82.93112585259955,82.03707028363065,81.36044550010597,79.91825260294169,,,,,,,,,88.13666666666667,86.90884673924037,87.31840593254893,87.56733553415201,87.89117814124984,87.76306080272612,87.27006199476786,86.97938496407811,86.3768397017512,85.37255510998041,84.03706973783342,83.37732128742425,82.42194301830335,81.45946633324222,81.2499138848105,80.58026907133781,79.57597321143447,,86.90884673924037,87.27006199476786,84.03706973783342,83.67279158286885,85.96809990905592,"rgba(38, 166, 154, 0.5)",1.5856627681870905,87.5754094299996,0.5894005892999175,51.15208113760068,8.435596829917401,False,False,False,False,False,3.1688031779648114,0.0,0.0,0.0,0.0,0,0.9667896678966793,0.9611126880499583,False,False,False,False,-0.0038823772430730727,0.024185388150937775,False,False,False,False,37751.0,23571.55917469331,False,False,False,False,2826.604909311948,False,False,False,False
2025-08-15 15:00:00+00:00,88.49,88.49,88.15,88.29,1370.0,,,,,,,88.87019907243008,87.26399704286352,87.67629730341777,87.83286434097695,87.7350424505757,87.0931602588473,86.02890311448192,85.17925851613809,83.679000662969,82.93776850912032,82.04415613068517,81.36775873595258,79.92604904900087,,,,,,,,,88.24640172520026,86.9229099052238,87.32422240585494,87.5710083085161,87.89282191619924,87.76476001877673,87.27262375003296,86.98210390313528,86.38029551691152,85.37713916891641,84.04300800538313,83.38371766209177,82.42886393346744,81.46674611922369,81.25726807967186,80.58787241471988,79.58379632002679,,86.9229099052238,87.27262375003296,84.04300800538313,83.679000662969,85.97589078965757,#000000,1.5864884931001144,87.58307980343561,0.4455879759852675,49.57268171483639,6.520309706941319,False,True,False,False,False,2.03623037583532,0.0,0.0,0.0,0.0,0,0.9722025244646152,0.964260388597363,False,False,False,False,0.03204036599400825,0.028112877072473015,False,False,False,False,36381.0,23770.15515648101,False,False,False,False,2804.0218874621505,False,False,False,False
2025-08-15 16:00:00+00:00,88.29,88.91,88.1,88.91,1373.0,,,,,,,88.86042895414735,87.27242702648837,87.68088520230373,87.83567088417391,87.73773376394114,87.09658853620188,86.0333269002961,85.1845616508073,83.68564891379742,82.94481719330372,82.05161461048593,81.37542022317642,79.93415502242578,,,,,,,,,88.39918952030912,86.94000981601026,87.33191216428087,87.57628034923624,87.8957493172849,87.76747668674905,87.27599117043722,86.9854920784003,86.38433668471956,85.38223424049463,84.0494017195317,83.39053972452265,82.4361719789508,81.47437741184723,81.26496716376114,80.59580240998191,79.59191847579358,,86.94000981601026,87.27599117043722,84.0494017195317,83.68564891379742,85.98691465994887,"rgba(38, 166, 154, 0.5)",1.5910057247592009,87.59512732610631,0.8264411959251089,52.698433317823145,6.520309706941319,False,True,True,False,True,4.954696262950314,0.0,0.0,0.0,0.0,0,0.9676182360460164,0.9684703877290166,False,False,False,False,0.05002698094814102,0.03906992901030702,False,False,False,False,37754.0,23986.95895250456,False,False,False,False,2781.835501610024,False,False,False,False
2025-08-15 17:00:00+00:00,88.91,89.54,88.91,89.54,926.0,,,,,,,88.87349611331491,87.28089369007466,87.68616320866556,87.83916707092351,87.74092105689809,87.09992196465642,86.03708952997927,85.18884147374808,83.69074574619475,82.95013601066758,82.0571611787629,81.38106821452213,79.94004608959541,,,,,,,,,88.59231757412802,86.9559550227192,87.3397568724552,87.58209418691794,87.89952919328903,87.77074082220585,87.27939706603013,86.98871910488135,86.38788527036374,85.38638747473557,84.054350473403,83.39573423284301,82.44163819254396,81.48000978564998,81.27063559922377,80.60159986485762,79.59780523638206,,86.9559550227192,87.27939706603013,84.054350473403,83.69074574619475,85.99996209264208,"rgba(38, 166, 154, 1.0)",1.5824321285419398,87.61074258604273,1.2191722976042583,57.66947903495674,0.7911285308563549,False,False,True,False,True,7.744033103337777,0.0,0.0,0.0,0.0,0,0.9741880584314284,0.962416678485322,False,False,False,False,0.12044673719019593,0.07975833310025147,False,False,False,False,38680.0,24214.75803851224,False,False,False,False,2753.0628581742094,False,False,False,False
2025-08-15 18:00:00+00:00,89.55,90.06,89.47,90.05,1825.0,,,,,,,88.9247872330323,87.30164140902104,87.6997891665579,87.84844247211906,87.74924818700153,87.10801702373165,86.04566950049863,85.19832672970989,83.70170544635332,82.96146133705979,82.06886269274928,81.39291669059477,79.9522889626308,,,,,,,,,88.96024385072097,86.99364414513717,87.35910812205664,87.5968805745945,87.90965931934653,87.77930728427127,87.28780298378881,86.99648697347256,86.39610936763859,85.3956439523636,84.06505368284341,83.40685719915818,82.45321284340554,81.49183456373744,81.28251703193905,80.6136956602145,79.61001698892704,,86.99364414513717,87.28780298378881,84.06505368284341,83.70170544635332,86.02799184241478,"rgba(0, 255, 255, 0.75)",1.581861777996111,87.64507363000459,1.520313850077311,62.7237184749259,5.544024863302049,True,False,True,False,True,9.885938458227187,0.0,0.0,0.0,0.0,0,0.9820872274143304,0.9544746530727847,False,False,False,False,0.17401484441388237,0.12688658875706693,False,False,False,False,40505.0,24467.319929388017,False,False,False,False,2738.674286729648,False,False,False,False
2025-08-15 19:00:00+00:00,90.05,90.05,89.405,89.71,7987.0,,,,,,,89.07250065756901,87.3839442577997,87.75377285850708,87.8853296556542,87.7825956458818,87.1411398851647,86.08142498784203,85.23817064908276,83.7481481011044,83.00960707497187,82.11876145941413,81.44354274639987,80.00477236548335,,,,,,,,,89.38626725043781,87.14026287279286,87.43591779318243,87.65557498316825,87.94972970777947,87.81354742214269,87.32201145076452,87.02837519949054,86.43022871064976,85.43446631707907,84.11032785486141,83.45405527518116,82.50250834284373,81.54234574807754,81.33329859672331,80.66547599540839,79.66240413033886,,87.14026287279286,87.32201145076452,84.11032785486141,83.7481481011044,86.09684056645773,"rgba(38, 166, 154, 1.0)",1.5650587934730626,87.72617373563082,1.2675729963900015,63.47483069037491,6.314354012856086,True,False,True,False,True,8.085909469572783,0.0,0.0,0.0,0.0,0,0.9810576719949302,0.951975213013169,False,False,False,False,0.17026621196755024,0.14857640036230857,False,False,False,False,32518.0,24592.13667466882,False,False,False,False,2820.0436776330644,False,False,False,False
2025-08-18 14:00:00+00:00,90.47,90.59,90.17,90.56,2881.0,,,,,,,89.15820549355726,87.42097995625289,87.77939688720248,87.90334764244443,87.79870360045334,87.15615135380453,86.0966637804063,85.25464623205887,83.76671854817191,83.02864655393742,82.13828670597749,81.46322497101065,80.02495490508967,,,,,,,,,89.56322015621356,87.20301688571448,87.47073879836384,87.68304574162921,87.96943664654167,87.83014261359817,87.33773951220365,87.04271446279563,86.44501336343461,85.45061732308042,84.12854930003421,83.4728389028258,82.5218791151823,81.56200066707048,81.35302220788856,80.68547962077002,79.68250770576807,,87.20301688571448,87.33773951220365,84.12854930003421,83.76671854817191,86.1273080097182,"rgba(0, 255, 255, 0.75)",1.5666880140390638,87.76346262504855,1.7849995339797926,66.692626785139,9.509088403071736,True,False,True,False,True,11.519871396995242,0.0,0.0,0.0,0.0,0,0.9852130850247612,0.9412708376926842,False,False,False,False,0.23627111208566007,0.19242375622398433,False,False,False,False,35399.0,24759.684943278604,False,False,False,False,2820.988736894567,False,False,False,False
2025-08-18 15:00:00+00:00,90.56,90.66,90.29,90.56,4741.0,,,,,,,89.283964734109,87.48124876102023,87.82149512816083,87.93317793260445,87.82541561725965,87.18102991574926,86.1218725505574,85.28186098333478,83.79734281291668,83.06003252332783,82.17046254641077,81.49565461994162,80.05819900758864,,,,,,,,,89.76676751762035,87.3031692269944,87.52750169436209,87.72810260099702,88.00201049894387,87.85765175112059,87.36380059132586,87.06648574169,86.46948918842587,85.47730439171013,84.15860599771132,83.50380949571324,82.55380417786654,81.59438603380364,81.3855191703422,80.71843271580202,79.71562138576284,,87.3031692269944,87.36380059132586,84.15860599771132,83.79734281291668,86.17323169654945,"rgba(0, 255, 255, 0.75)",1.5829841758214875,87.81921264669522,1.7314054020043845,68.83782418164839,11.712348104301874,True,False,True,False,True,11.519871396995242,0.0,0.0,0.0,0.0,0,0.987168758716876,0.9421896792189688,False,False,False,False,0.24603846979039548,0.2192311130071899,False,False,False,False,35399.0,24924.63556431304,False,False,False,False,2850.7563533768216,False,False,False,False
2025-08-18 16:00:00+00:00,90.52,90.885,90.465,90.815,3079.0,,,,,,,89.36626193707514,87.52188100183263,87.85031506918581,87.95380184850227,87.84387418790396,87.19803879580468,86.13889840061192,85.30011745402322,83.81772546886336,83.08086884196604,82.19177066000881,81.51709891347589,80.08012528000958,,,,,,,,,89.88448590647019,87.3692392771281,87.56586356958043,87.75884324927657,88.02452815618743,87.87666556342322,87.38165824927455,87.0827193207678,86.48607911450812,85.49523195426089,84.17864121836685,83.5244001888857,82.57496688284748,81.61580543508913,81.4070031045804,80.7401904748449,79.7374514902506,,87.3692392771281,87.38165824927455,84.17864121836685,83.81772546886336,86.20330727007376,"rgba(0, 255, 255, 0.75)",1.6089730007422285,87.8558071063949,1.8391811995850764,70.99522103213293,13.976184187853107,True,False,True,False,True,12.521433892106199,0.0,0.0,0.0,0.0,0,0.9843960564579051,0.9485069863110865,False,False,False,False,0.26675516144468847,0.24299313722593918,False,False,False,False,38478.0,25134.765245486484,False,False,False,False,2854.295014564778,False,False,False,False
2025-08-18 17:00:00+00:00,90.87,91.62,90.84,91.62,3204.0,,,,,,,89.47834476748609,87.57131672254518,87.88623640508638,87.97981693503853,87.86703951066109,87.21874066651037,86.15893139235538,85.32120695978855,83.8407579268217,83.10423244698497,82.21548228698148,81.54084841556546,80.10420908960256,,,,,,,,,90.05224840312276,87.44791850498115,87.61269573737484,87.79691765580677,88.05302019736129,87.90056468617324,87.40355346603361,87.10239607577371,86.50578675980316,85.5160203070526,84.20138170402707,83.54759177385517,82.59858904411941,81.63954295965583,81.43077939453946,80.764172807467,79.76139088962576,,87.44791850498115,87.40355346603361,84.20138170402707,83.8407579268217,86.24081333181603,"rgba(0, 255, 0, 1.0)",1.6595142755128578,87.90256177626017,2.2400760744230372,74.2754882702715,17.27730728511169,True,False,True,False,True,15.543269958134314,0.0,0.0,0.0,0.0,0,0.9903791737408038,0.9352009054895309,False,False,False,False,0.32549892218452,0.2842460297052296,False,False,False,False,41682.0,25391.31152075026,False,False,False,False,2859.7167972847037,False,False,False,False
2025-08-18 18:00:00+00:00,91.58,91.7,91.315,91.6,7209.0,,,,,,,89.70965310011113,87.68304467833242,87.96844579059396,88.03993529233476,87.92066669706024,87.26654897776412,86.20497474825423,85.36951138833507,83.8932871024233,83.15744665212061,82.26941934519101,81.59483095223113,80.15887605626268,,,,,,,,,90.35497485094237,87.6216602738596,87.71877416602008,87.88385356432985,88.11874401088876,87.95586801828496,87.45412861634311,87.14784059462124,86.55115932168904,85.56367055384521,84.25328655800017,83.60045396927354,82.65234966257077,81.69350398467078,81.48481633536925,80.81864057195965,79.81571828751979,,87.6216602738596,87.45412861634311,84.25328655800017,83.8932871024233,86.32212807671442,"rgba(0, 255, 0, 1.0)",1.6955207629687088,88.00343272634184,2.1212168864041967,76.29481850603585,19.387979486542818,True,False,True,False,True,15.432385195355565,0.0,0.0,0.0,0.0,0,0.991784120688434,0.9371768538848368,False,False,False,False,0.34282824370838116,0.3135371367068054,False,False,False,False,34473.0,25532.11289252157,False,False,False,False,2927.147544613623,False,False,False,False
2025-08-18 19:00:00+00:00,91.65,92.07,91.605,92.01,15855.0,,,,,,,90.14245316878392,87.92872580182329,88.15366942865928,88.17804268562267,88.04437209287106,87.37653629943819,86.31010773326241,85.47914482456561,84.01160518719891,83.27703387791908,82.39035809926975,81.71571555889146,80.28099841152853,,,,,,,,,90.83146182967762,87.9867583267323,87.95304578058625,88.07887273526423,88.26912236131136,88.08331354971854,87.57046496526927,87.25244368516408,86.655061091088,85.67196233067595,84.37036288762732,83.71940513275078,82.77299778120816,81.81436250745348,81.6057974618318,80.94043917329527,79.93703893170455,,87.9867583267323,87.57046496526927,84.37036288762732,84.01160518719891,86.49286736655768,"rgba(0, 255, 0, 1.0)",1.7437133592651102,88.21284742558417,2.177624294864694,78.46307817619928,21.674145608496346,True,False,True,False,True,16.92026586601892,0.0,0.0,0.0,0.0,0,0.9981556359509116,0.9309782223168057,False,False,False,False,0.342828244195903,0.3281826904513542,False,False,False,False,50328.0,25916.54525077705,False,False,False,False,3127.579365627365,False,False,False,False
2025-08-19 14:00:00+00:00,91.32,92.36,91.32,91.37,4910.0,,,,,,,90.23149622794733,87.99534400807534,88.20448946787091,88.21650477452575,88.07911377497778,87.40799873285572,86.34067785841216,85.51125749996929,84.04657493203608,83.31251343540688,82.42637630267328,81.75181144429013,80.31762380361425,,,,,,,,,90.90594786954922,88.08204138165159,88.01674197003632,88.13233829282663,88.31071404056344,88.11902557839457,87.60356269674509,87.28247424371463,86.68515622835038,85.70363575603442,84.40489568516568,83.754617415135,82.80887190336205,81.85043781876422,81.6419358382492,80.97689822728393,79.97346069896113,,88.08204138165159,87.60356269674509,84.40489568516568,84.04657493203608,86.53731231580174,"rgba(0, 255, 255, 0.75)",1.7832229350354298,88.2654492915204,1.740977332381565,74.92768491355739,21.674145608496346,True,False,True,False,False,13.403079922957062,0.0,0.0,0.0,0.0,0,0.9916379734382685,0.9271309113906268,False,False,False,False,0.342828244199427,0.33550546732539055,False,False,False,False,45418.0,26218.89338642392,False,False,False,False,3155.2137940672505,False,False,False,False
2025-08-19 15:00:00+00:00,91.3,91.72,91.16,91.42,2974.0,,,,,,,90.2721401090883,88.03189927136741,88.23240443631771,88.23774305717431,88.09839879958137,87.42573172080519,86.35816713645595,85.52976575671502,84.06691325838617,83.33322075397389,82.44747163971208,81.77300080583734,80.33920825522726,,,,,,,,,90.93247412393451,88.13355947710392,88.0517167489324,88.161731953248,88.33358592140155,88.13882079557749,87.62213962538654,87.29944459108039,86.70230734303935,85.72186333017422,84.42494113532784,83.77512683541327,82.82985264730155,81.87160845636026,81.66315734144695,80.99834862691185,79.99494318365663,,88.13355947710392,87.62213962538654,84.42494113532784,84.06691325838617,86.56132115695436,"rgba(0, 255, 255, 0.75)",1.8226795639368785,88.29312821719893,1.715535656770749,72.73804816603322,21.674145608496346,True,False,True,False,False,13.590399979546905,0.0,0.0,0.0,0.0,0,0.9919394406672741,0.9339034134716485,False,False,False,False,0.3024862258994255,0.318995846612408,False,False,False,False,48392.0,26562.662481208044,False,False,False,False,3152.4042778801613,False,False,False,False
2025-08-19 16:00:00+00:00,91.585,91.9,91.545,91.87,1023.0,,,,,,,90.2893832149334,88.04552749131715,88.24289860113174,88.24575057884215,88.10564913198027,87.432307393844,86.36455458812272,85.53646886840257,84.0742035282409,83.34061579121553,82.45497757213543,81.7805226464822,80.34683937276714,,,,,,,,,90.9467464381307,88.15269618580449,88.06476965248362,88.17275532916237,88.3422264586348,88.14626910561122,87.62905173129684,87.3057251810241,86.70859825932804,85.7284763239899,84.43214158543962,83.78246694817132,82.83732893377531,81.87912606470432,81.67068794157869,81.0059454067753,80.00253217252103,,88.15269618580449,87.62905173129684,84.43214158543962,84.0742035282409,86.5704285983089,"rgba(0, 255, 255, 0.75)",1.8701780808400015,88.3038266261778,1.906862993614192,72.71806230848392,21.674145608496346,True,False,True,False,False,15.258857823864695,0.0,0.0,0.0,0.0,0,0.9911891167970678,0.9352928737576659,False,False,False,False,0.33087127549765083,0.3249335610550294,False,False,False,False,49415.0,26916.962287700942,False,False,False,False,3119.3902580680656,False,False,False,False
2025-08-19 17:00:00+00:00,91.885,92.49,91.85,92.34,1745.0,,,,,,,90.32665139806048,88.0713570939687,88.262945997543,88.26107797667511,88.1194774648483,87.44464946146456,86.37632929845901,85.54870160223065,84.08734043489729,83.35387927976782,82.46837701693171,81.7939101913945,80.36035027135465,,,,,,,,,90.9828305275516,88.1889246662488,88.08953186834421,88.19376179757711,88.35880762626041,88.16048967054388,87.64207835671449,87.31748514433852,86.72025425462499,85.74057004848439,84.44515076288481,83.79566772409315,82.85070092585865,81.89251163003323,81.68408499358395,81.01942567610207,80.01595426533456,,88.1889246662488,87.64207835671449,84.44515076288481,84.08734043489729,86.5879820811362,"rgba(0, 255, 0, 1.0)",1.935102395037435,88.32489151316454,2.0748816688626883,73.9636124551729,21.674145608496346,True,False,True,False,False,16.940040726919282,0.0,0.0,0.0,0.0,0,0.9928315412186379,0.9308454564621554,False,False,False,False,0.34282824464418543,0.3338809028496074,False,False,False,False,51160.0,27292.82333750403,False,False,False,False,3098.081881973987,False,False,False,False
2025-08-19 18:00:00+00:00,92.34,92.77,92.295,92.64,2454.0,,,,,,,90.38569938351777,88.11008875466209,88.29320068381749,88.28427434392202,88.14037274682956,87.46313147957329,86.39377070245733,85.56670534201638,84.10651595029977,83.37318060131678,82.48781624881501,81.81329386406384,80.37984436745873,,,,,,,,,91.04329399119399,88.24301620336584,88.12669569515079,88.22540935189802,88.3839264733059,88.18198758640426,87.66162932708426,87.33507285227398,86.7375749950214,85.75839342776544,84.46417237685289,83.81491183853194,82.87012461877505,81.91189773993071,81.7034766035742,81.03890458883491,80.03530677109119,,88.24301620336584,87.66162932708426,84.46417237685289,84.10651595029977,86.6145145085913,"rgba(0, 255, 0, 1.0)",2.0022778537465626,88.35706617724661,2.139030711816235,75.50266097380549,21.674145608496346,True,False,True,False,False,17.98506740979747,0.0,0.0,0.0,0.0,0,1.006552064252501,0.9239115119064399,False,False,False,False,0.3428282450901486,0.338354573969878,False,False,False,False,53614.0,27700.9035958373,False,False,False,False,3088.0961163619872,False,False,False,False
2025-08-19 19:00:00+00:00,92.63,92.89,92.615,92.73,8844.0,,,,,,,90.590250587378,88.24962456201268,88.4031591074122,88.3692023182403,88.21701687275326,87.53091426457036,86.45759642273165,85.63244811552784,84.176337193061,83.44339874283848,82.55847401088486,81.88371409761761,80.45059670867093,,,,,,,,,91.24891040704613,88.43487338193746,88.26079251863723,88.34025114325804,88.47573723625077,88.26080618825708,87.73331125826053,87.39959878137425,86.80102105447936,85.82350908401132,84.5334701692964,83.88495671512061,82.94074985207796,81.98233192280622,81.77391978980084,81.10963043638156,80.10553537154682,,88.43487338193746,87.73331125826053,84.5334701692964,84.176337193061,86.70994967640895,"rgba(0, 255, 0, 1.0)",2.067387137566865,88.47234493614909,2.0594377252737526,76.73984168074735,21.674145608496346,True,False,True,False,True,18.297494068619777,0.0,0.0,0.0,0.0,0,1.0114732174280283,0.9172239037094395,False,False,False,False,0.34282824534148765,0.3405914096556828,False,False,False,False,62458.0,28239.773307529744,False,False,False,False,3177.334936263352,False,False,False,False
2025-08-20 14:00:00+00:00,92.87,93.005,92.12,92.23,2113.0,,,,,,,90.6280259636317,88.27963296054835,88.4269101839024,88.38768850686051,88.23379057681262,87.54595553629946,86.47195359926843,85.64733702361175,84.19228673614771,83.45949558716286,82.57472967767804,81.8999539931957,80.466980660098,,,,,,,,,91.28265792024648,88.47535937798132,88.28966532007833,88.36506043765662,88.49563529357894,88.27803052170559,87.74915430222264,87.41395456676759,86.81524338147237,85.83823548884916,84.54927010205823,83.90098076708006,82.95697392725204,81.99856969261451,81.79017074535743,81.12597906928727,80.12181286898178,,88.47535937798132,87.74915430222264,84.54927010205823,84.19228673614771,86.7302638980595,"rgba(0, 255, 255, 0.75)",2.118231471668738,88.74819577241615,1.6437317045624353,73.44546834025536,21.674145608496346,True,False,True,False,False,15.486595735341556,0.0,0.0,0.0,0.0,0,1.0062137820289048,0.9158695803951692,False,False,False,False,0.32568367550574406,0.33313754258071343,False,False,False,False,60345.0,28737.52876012618,False,False,False,False,3160.8336194220597,False,False,False,False
