date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_802,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_674,aVWAP_peak_630,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_494,aVWAP_peak_455,aVWAP_peak_419,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_329,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_237,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_115,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_24,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_863,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_739,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_659,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_365,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_170,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_863,aVWAP_OB_bull_802,aVWAP_OB_bull_574,aVWAP_OB_bull_477,aVWAP_OB_bull_405,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526666666666667,7.526666666666667,7.526666666666667,7.529250645994832,7.5280633147113605,7.4927616552465395,7.494646651011964,7.48059970566593,7.478023896046692,7.48075242595133,7.483473662663756,7.477450067047782,7.475848305430788,7.475052933610369,7.449034265684241,7.449034265684241,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436285928713848,7.430665945780632,7.414638704838104,7.414638704838104,7.404654554293007,7.369727876953057,7.372457921132179,7.394549916769817,7.396016547965219,7.396016547965219,7.397689319849627,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,7.38042254671371,7.38042254671371,7.38042254671371,7.382034157491471,7.388851796225501,7.391310257313031,,,,,,,7.4908426568573825,"rgba(38, 166, 154, 0.5)",0.03184308373856629,7.499875691515902,0.6319836561471145,57.58080459484496,13.24477652366756,True,False,True,False,False,7.191635809353567,0.0,0.0,0.0,0.0,0,0.9482200647249189,0.9482200647249206,False,False,False,False,0.240230952164574,0.24135782992563642,False,False,False,False,947.0,628.8118402188603,False,False,False,False,55.46547816092615,False,False,False,False
2025-06-16 14:00:00+00:00,7.51,7.51,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526666666666667,7.526666666666667,7.526666666666667,7.529250645994832,7.5280633147113605,7.4927616552465395,7.494646651011964,7.48059970566593,7.478023896046692,7.48075242595133,7.483473662663756,7.477450067047782,7.475848305430788,7.475052933610369,7.449034265684241,7.449034265684241,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436285928713848,7.430665945780632,7.414638704838104,7.414638704838104,7.404654554293007,7.369727876953057,7.372457921132179,7.394549916769817,7.396016547965219,7.396016547965219,7.397689319849627,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,7.38042254671371,7.38042254671371,7.38042254671371,7.382034157491471,7.388851796225501,7.391310257313031,,,,,,,7.4908426568573825,#000000,0.030938474254373714,7.499875691515902,0.004017925482563369,51.385299448257655,7.1090457141771,False,False,False,False,False,3.4055219244535913,0.0,0.0,0.0,0.0,0,0.9356913183279737,0.9549839228295834,False,False,False,False,0.1665219571079405,0.20393989351678846,False,False,False,False,947.0,633.7449899829089,False,False,False,False,54.6055482669583,False,False,False,False
2025-06-16 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526666666666667,7.526666666666667,7.526666666666667,7.529250645994832,7.5280633147113605,7.4927616552465395,7.494646651011964,7.48059970566593,7.478023896046692,7.48075242595133,7.483473662663756,7.477450067047782,7.475848305430788,7.475052933610369,7.449034265684241,7.449034265684241,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436285928713848,7.430665945780632,7.414638704838104,7.414638704838104,7.404654554293007,7.369727876953057,7.372457921132179,7.394549916769817,7.396016547965219,7.396016547965219,7.397689319849627,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,7.38042254671371,7.38042254671371,7.38042254671371,7.382034157491471,7.388851796225501,7.391310257313031,,,,,,,7.4908426568573825,#000000,0.029256245964362486,7.499875691515902,0.004248955393993511,47.25496268386611,3.2010483513299164,False,True,False,True,False,3.4055219244535913,0.0,0.0,0.0,0.0,0,0.9346405228758164,0.9705882352941188,False,False,False,False,0.14238266200824895,0.17316127776251872,False,False,False,False,947.0,638.6016568048792,False,False,False,False,53.75895061940856,False,False,False,False
2025-06-16 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526666666666667,7.526666666666667,7.526666666666667,7.529250645994832,7.5280633147113605,7.4927616552465395,7.494646651011964,7.48059970566593,7.478023896046692,7.48075242595133,7.483473662663756,7.477450067047782,7.475848305430788,7.475052933610369,7.449034265684241,7.449034265684241,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436285928713848,7.430665945780632,7.414638704838104,7.414638704838104,7.404654554293007,7.369727876953057,7.372457921132179,7.394549916769817,7.396016547965219,7.396016547965219,7.397689319849627,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,7.38042254671371,7.38042254671371,7.38042254671371,7.382034157491471,7.388851796225501,7.391310257313031,,,,,,,7.4908426568573825,#000000,0.02740552978985088,7.499875691515902,0.004535890568490823,44.50140484093842,0.6273000829848314,False,True,False,True,False,3.4055219244535913,0.0,0.0,0.0,0.0,0,0.933554817275747,0.9800664451827252,False,False,False,False,0.14238266200824895,0.15777196988538383,False,False,False,False,947.0,643.383026466819,False,False,False,False,52.92547851678207,False,False,False,False
2025-06-16 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526666666666667,7.526666666666667,7.526666666666667,7.529250645994832,7.5280633147113605,7.4927616552465395,7.494646651011964,7.48059970566593,7.478023896046692,7.48075242595133,7.483473662663756,7.477450067047782,7.475848305430788,7.475052933610369,7.449034265684241,7.449034265684241,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436921201087811,7.436285928713848,7.430665945780632,7.414638704838104,7.414638704838104,7.404654554293007,7.369727876953057,7.372457921132179,7.394549916769817,7.396016547965219,7.396016547965219,7.397689319849627,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51378084179971,7.492224894330273,7.492224894330273,7.4884683878663925,7.486369863013697,7.4813153875525,7.474998632759092,7.481611898625431,7.481611898625431,7.453502193466166,7.440687420266084,7.440687420266084,7.440687420266084,7.440687420266084,7.404654554293007,7.404654554293007,7.404654554293007,7.404654554293007,7.395022975472937,7.38042254671371,7.38042254671371,7.38042254671371,7.382034157491471,7.388851796225501,7.391310257313031,,,,,,,7.4908426568573825,#000000,0.026530961005798995,7.499875691515902,0.004685412038829208,42.665699612319955,-1.1547923047207718,False,True,False,True,False,3.4055219244535913,0.0,0.0,0.0,0.0,0,0.9261744966442949,0.9899328859060417,False,False,False,False,0.14238266200824895,0.1500773159468164,False,False,False,False,947.0,648.0902663665582,False,False,False,False,52.104928462258314,False,False,False,False
2025-06-16 18:00:00+00:00,7.5,7.5,7.45,7.45,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.525548654244307,7.525548654244307,7.525548654244307,7.5285312899106005,7.527553093259466,7.492730139559849,7.494618521000893,7.480590484594455,7.4780182708711695,7.480745988218567,7.483466784886101,7.4774466433837805,7.475845494438207,7.475050445103857,7.449038048920039,7.449038048920039,7.436927216754302,7.436927216754302,7.436927216754302,7.436927216754302,7.436927216754302,7.436927216754302,7.436292053039466,7.4306730223212325,7.414648459471283,7.414648459471283,7.404665856622114,7.369743054468278,7.37247248123916,7.394559149880506,7.396025478959493,7.396025478959493,7.3976979305370625,,,,,,,,,,,,,,,,,,,,,,,,,,,7.466666666666665,7.513576589595375,7.492191411935955,7.492191411935955,7.488451681566623,7.486355151816823,7.481305326617826,7.474993509598962,7.481606123062392,7.481606123062392,7.4535050965402325,7.440692745700945,7.440692745700945,7.440692745700945,7.440692745700945,7.404665856622114,7.404665856622114,7.404665856622114,7.404665856622114,7.395035799522673,7.380435222837361,7.380435222837361,7.380435222837361,7.3820464165580315,7.388862419416005,7.391320205353869,,,,,,,7.491347688414362,"rgba(255, 0, 0, 1.0)",0.025473533341494523,7.49890396053448,-1.9197949447719007,34.189676048449876,-8.996081617337985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892508143322472,0.9902280130293173,False,False,False,False,0.02357554286087173,0.08682642940384407,False,False,False,False,944.0,652.6780141748286,False,False,False,False,51.34361174191322,False,False,False,False
2025-06-16 19:00:00+00:00,7.45,7.47,7.45,7.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501711366538953,7.501711366538953,7.501711366538953,7.510470914127424,7.51362255965293,7.491592492260061,7.4936040856031125,7.480218001295057,7.47777976287153,7.480484693877552,7.483195846229759,7.47729884455615,7.475719096205003,7.474935683969963,7.449139563508971,7.449139563508971,7.437104035534127,7.437104035534127,7.437104035534127,7.437104035534127,7.437104035534127,7.437104035534127,7.436472544831576,7.4308856268715004,7.4149508312113115,7.4149508312113115,7.405020128824477,7.370228960074763,7.372938171629679,7.394851408011787,7.396307905337363,7.396307905337363,7.397969915464944,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463430420711974,7.5072327441077435,7.490983960948396,7.490983960948396,7.48782606890826,7.485796098429657,7.480903088630258,7.474759322487782,7.481373733519862,7.481373733519862,7.45357681455536,7.440846397466349,7.440846397466349,7.440846397466349,7.440846397466349,7.405020128824477,7.405020128824477,7.405020128824477,7.405020128824477,7.395440885725583,7.380839386995599,7.380839386995599,7.380839386995599,7.382437012477379,7.389199773499436,7.391635706462213,,,,,,,7.486491841081318,"rgba(239, 83, 80, 0.5)",0.024009570163973933,7.491454170196496,-0.8935674420647495,34.07545163141639,-8.996081617337985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961038961038956,1.0097402597402614,False,False,False,False,-0.047178030476214335,0.019824199463814866,False,False,False,False,1044.0,658.7450217070018,False,False,False,False,52.09797435056573,False,False,False,False
2025-06-17 14:00:00+00:00,7.47,7.47,7.45,7.45,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501368821292776,7.501368821292776,7.501368821292776,7.510174471992655,7.513376529877611,7.491565480794018,7.493580146899978,7.480207838906867,7.477772906857175,7.480477547754777,7.483188708013813,7.477294524133598,7.475715247618084,7.474932106019061,7.449140632396099,7.449140632396099,7.437106655061595,7.437106655061595,7.437106655061595,7.437106655061595,7.437106655061595,7.437106655061595,7.436475240256272,7.430888982903756,7.414956012337245,7.414956012337245,7.405026365575816,7.3702379345550195,7.372946753446421,7.3948566612843845,7.396312970266567,7.396312970266567,7.397974779702219,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463301587301587,7.507105373635599,7.490955267558529,7.490955267558529,7.487810555140651,7.485781957928801,7.480892244593585,7.474752057819715,7.4813674507310886,7.4813674507310886,7.453577265431196,7.44084854447988,7.44084854447988,7.44084854447988,7.44084854447988,7.405026365575816,7.405026365575816,7.405026365575816,7.405026365575816,7.395448147708852,7.3808467800906765,7.3808467800906765,7.3808467800906765,7.382444145485997,7.389205885461493,7.391641404185103,,,,,,,7.486410338047054,"rgba(255, 0, 0, 1.0)",0.023233441260220523,7.490280667560755,-1.7337366044746176,31.921225126993903,-11.089547311101484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516123,1.000000000000001,False,False,False,False,-0.047178030476214335,-0.013676915506199734,False,False,False,False,1042.0,664.6869593549552,False,False,False,False,51.3212615699368,False,False,False,False
2025-06-17 15:00:00+00:00,7.45,7.47,7.45,7.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.490890725436181,7.490890725436181,7.490890725436181,7.500057595392369,7.504487862640618,7.49051439563167,7.492630780498011,7.479851460753255,7.477542205890186,7.480224160015767,7.482925129430507,7.477149863571995,7.475591440855913,7.474819627618307,7.449240693739424,7.449240693739424,7.437281080961247,7.437281080961247,7.437281080961247,7.437281080961247,7.437281080961247,7.437281080961247,7.436653297091841,7.4310987885842374,7.415254582484724,7.415254582484724,7.405376305365502,7.370718724715523,7.373407603800201,7.395146399255312,7.396592991838669,7.396592991838669,7.3982444774559175,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463317073170732,7.502209172259506,7.489846843231675,7.489846843231675,7.4872160148975775,7.485249999999999,7.480508023340626,7.474527324017582,7.481141033689058,7.481141033689058,7.453647930851319,7.441000089865425,7.441000089865425,7.441000089865425,7.441000089865425,7.405376305365502,7.405376305365502,7.405376305365502,7.405376305365502,7.3958483669378605,7.38124694771908,7.38124694771908,7.38124694771908,7.38283093450645,7.38954013918324,7.391954100696415,,,,,,,7.483884719639438,"rgba(239, 83, 80, 0.5)",0.02257619730344345,7.486519776857771,-0.7317342524842272,34.62671342916072,-11.089547311101484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904458598726114,0.9936305732484089,False,False,False,False,-0.047178030476214335,-0.030427472991207034,False,False,False,False,1142.0,672.0871615354985,False,False,False,False,52.075970692883516,False,False,False,False
2025-06-17 16:00:00+00:00,7.47,7.47,7.47,7.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.490890725436181,7.490890725436181,7.490890725436181,7.500057595392369,7.504487862640618,7.49051439563167,7.492630780498011,7.479851460753255,7.477542205890186,7.480224160015767,7.482925129430507,7.477149863571995,7.475591440855913,7.474819627618307,7.449240693739424,7.449240693739424,7.437281080961247,7.437281080961247,7.437281080961247,7.437281080961247,7.437281080961247,7.437281080961247,7.436653297091841,7.4310987885842374,7.415254582484724,7.415254582484724,7.405376305365502,7.370718724715523,7.373407603800201,7.395146399255312,7.396592991838669,7.396592991838669,7.3982444774559175,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463317073170732,7.502209172259506,7.489846843231675,7.489846843231675,7.4872160148975775,7.485249999999999,7.480508023340626,7.474527324017582,7.481141033689058,7.481141033689058,7.453647930851319,7.441000089865425,7.441000089865425,7.441000089865425,7.441000089865425,7.405376305365502,7.405376305365502,7.405376305365502,7.405376305365502,7.3958483669378605,7.38124694771908,7.38124694771908,7.38124694771908,7.38283093450645,7.38954013918324,7.391954100696415,,,,,,,7.483884719639438,"rgba(239, 83, 80, 0.5)",0.022046224983777993,7.486519776857771,-0.7493245156450669,36.430372297271944,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290322580645151,0.9935483870967754,False,False,False,False,-2.357141193843043e-07,-0.015213854352663208,False,False,False,False,1142.0,679.3726318992891,False,False,False,False,51.26859130229617,False,False,False,False
2025-06-17 17:00:00+00:00,7.47,7.47,7.45,7.46,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.483458856345886,7.483458856345886,7.483458856345886,7.49208765859285,7.496941986234022,7.489261573247649,7.491493991719681,7.479380756013746,7.477225708607888,7.479886159957372,7.482580413179917,7.476947914533414,7.475414195334122,7.474656181068378,7.449327225680116,7.449327225680116,7.437453523419794,7.437453523419794,7.437453523419794,7.437453523419794,7.437453523419794,7.437453523419794,7.4368299449525175,7.431312129576137,7.415569922784654,7.415569922784654,7.405750730166298,7.371245850018825,7.373912374966207,7.395460440439599,7.396896198040114,7.396896198040114,7.398536147959534,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462125,7.497398414271554,7.48853023909986,7.48853023909986,7.4864764492753615,7.484580161476354,7.480004624688722,7.474205799332821,7.480840140264028,7.480840140264028,7.4537004046644135,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.405750730166298,7.405750730166298,7.405750730166298,7.405750730166298,7.396280377115417,7.381683873665255,7.381683873665255,7.381683873665255,7.383252964301569,7.389903627609309,7.392293710036745,,,,,,,7.481739388798548,"rgba(239, 83, 80, 1.0)",0.02234818653584145,7.483277671804602,-1.0415910824473498,36.325220335698816,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201277955271562,0.980830670926519,False,False,False,False,-0.047178030476214335,-0.031195942414438772,False,False,False,False,1027.0,684.7622034977497,False,False,False,False,52.25667515807452,False,False,False,False
2025-06-17 18:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.483458856345886,7.483458856345886,7.483458856345886,7.49208765859285,7.496941986234022,7.489261573247649,7.491493991719681,7.479380756013746,7.477225708607888,7.479886159957372,7.482580413179917,7.476947914533414,7.475414195334122,7.474656181068378,7.449327225680116,7.449327225680116,7.437453523419794,7.437453523419794,7.437453523419794,7.437453523419794,7.437453523419794,7.437453523419794,7.4368299449525175,7.431312129576137,7.415569922784654,7.415569922784654,7.405750730166298,7.371245850018825,7.373912374966207,7.395460440439599,7.396896198040114,7.396896198040114,7.398536147959534,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462125,7.497398414271554,7.48853023909986,7.48853023909986,7.4864764492753615,7.484580161476354,7.480004624688722,7.474205799332821,7.480840140264028,7.480840140264028,7.4537004046644135,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.4411462234706605,7.405750730166298,7.405750730166298,7.405750730166298,7.405750730166298,7.396280377115417,7.381683873665255,7.381683873665255,7.381683873665255,7.383252964301569,7.389903627609309,7.392293710036745,,,,,,,7.481739388798548,"rgba(239, 83, 80, 1.0)",0.02261268080818059,7.483277671804602,-1.029407879678787,36.2551190279834,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262820512820508,0.9871794871794886,False,False,False,False,-0.047178030476214335,-0.03918698644532655,False,False,False,False,1027.0,690.0682158466218,False,False,False,False,51.44649414787182,False,False,False,False
2025-06-17 19:00:00+00:00,7.46,7.47,7.455,7.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.479688581314879,7.479688581314879,7.479688581314879,7.487600786627336,7.492407883461869,7.488310352751925,7.4906169753993925,7.479022895622895,7.476985377407066,7.479625173088862,7.482310488728275,7.476793026555848,7.475279626729312,7.474532788702066,7.44941292219367,7.44941292219367,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.436992287077586,7.431505729532069,7.415850692329556,7.415850692329556,7.406082044597183,7.3717076991180575,7.374354952592293,7.395738046319204,7.3971644098444385,7.3971644098444385,7.3987943610508955,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,7.382067889379684,7.382067889379684,7.382067889379684,7.383624100719427,7.390224112778375,7.392593480828508,,,,,,,7.480493821547428,"rgba(239, 83, 80, 0.5)",0.02282917368567022,7.481509378944129,-0.942188238623405,36.20838482283978,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180327868852448,1.0131147540983623,False,False,False,False,-0.03537209828698417,-0.03727954236615536,False,False,False,False,1027.0,695.291964438147,False,False,False,False,52.19926168046295,False,False,False,False
2025-06-18 14:00:00+00:00,7.465,7.465,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.479688581314879,7.479688581314879,7.479688581314879,7.487600786627336,7.492407883461869,7.488310352751925,7.4906169753993925,7.479022895622895,7.476985377407066,7.479625173088862,7.482310488728275,7.476793026555848,7.475279626729312,7.474532788702066,7.44941292219367,7.44941292219367,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.436992287077586,7.431505729532069,7.415850692329556,7.415850692329556,7.406082044597183,7.3717076991180575,7.374354952592293,7.395738046319204,7.3971644098444385,7.3971644098444385,7.3987943610508955,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,7.382067889379684,7.382067889379684,7.382067889379684,7.383624100719427,7.390224112778375,7.392593480828508,,,,,,,7.480493821547428,"rgba(239, 83, 80, 1.0)",0.023181617445439746,7.481509378944129,-1.1435517390674648,35.39229245819101,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066666666666657,1.0166666666666682,False,False,False,False,-0.047178030476214335,-0.04222878642118485,False,False,False,False,1027.0,700.434724679416,False,False,False,False,51.38997080169609,False,False,False,False
2025-06-18 15:00:00+00:00,7.455,7.455,7.455,7.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.479688581314879,7.479688581314879,7.479688581314879,7.487600786627336,7.492407883461869,7.488310352751925,7.4906169753993925,7.479022895622895,7.476985377407066,7.479625173088862,7.482310488728275,7.476793026555848,7.475279626729312,7.474532788702066,7.44941292219367,7.44941292219367,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.437612287718837,7.436992287077586,7.431505729532069,7.415850692329556,7.415850692329556,7.406082044597183,7.3717076991180575,7.374354952592293,7.395738046319204,7.3971644098444385,7.3971644098444385,7.3987943610508955,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462015873015873,7.494176435226929,7.4875378647949775,7.4875378647949775,7.485903739612188,7.484063509958661,7.479621386276557,7.4739690332326285,7.480605745721273,7.480605745721273,7.453757221310889,7.441282553813446,7.441282553813446,7.441282553813446,7.441282553813446,7.406082044597183,7.406082044597183,7.406082044597183,7.406082044597183,7.396661038986241,7.382067889379684,7.382067889379684,7.382067889379684,7.383624100719427,7.390224112778375,7.392593480828508,,,,,,,7.480493821547428,"rgba(239, 83, 80, 1.0)",0.023523995799559865,7.481509378944129,-1.126907995138534,34.84823088175849,-11.089547311101484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9050847457627109,1.0169491525423737,False,False,False,False,-0.07083269592976738,-0.056530741175476115,False,False,False,False,1027.0,705.4977522037661,False,False,False,False,50.593227068336454,False,False,False,False
