date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_645,aVWAP_peak_624,aVWAP_peak_577,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_418,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_177,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_79,aVWAP_peak_53,aVWAP_valley_881,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_684,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_500,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_61,aVWAP_valley_29,aVWAP_OB_bull_327,aVWAP_OB_bull_197,aVWAP_OB_bull_137,aVWAP_OB_bear_809,aVWAP_OB_bear_577,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 14:00:00+00:00,111.94,111.94,110.89,111.02,633.0,,111.77819444444445,108.81827124982024,108.96102900501884,109.03758652729383,108.20827358197653,108.37859692868925,108.82646696345095,109.07354647796322,109.15234476824357,109.129085949794,108.90276417814616,108.21017838739586,107.34467587315686,106.36738811088058,105.7176554647181,104.8718755611852,104.27481702888943,103.33557096202861,101.78753900755903,100.8411909435013,100.19079947726165,,,109.62149924690071,108.68927729973366,109.0034043451272,107.84437665906263,108.01786438900977,108.30111381157171,108.4256140161869,108.7744120391445,109.01275383458265,109.14412524334571,109.14988898033535,108.99553744560697,108.94408679410415,108.8561956996344,108.46187165537819,107.8978295578584,107.8883710509149,105.87402722248822,105.30290195964274,104.63701070095892,102.90007257152112,101.29198049655254,100.43121095153134,99.64198040488658,107.8978295578584,104.63701070095892,102.90007257152112,111.77819444444445,108.82646696345095,108.92185239516749,"rgba(0, 255, 255, 0.75)",1.1808033339695763,108.75375559284589,1.919239505816381,75.16680279111608,24.878037672498735,True,False,True,False,False,9.454681388302763,0.0,0.0,0.0,0.0,0,1.0308360782115076,0.8753942112271368,False,False,False,False,0.30365929399607927,0.32069929027895067,False,False,False,False,75903.0,67127.68353658322,False,False,False,False,680.3086059333147,False,False,False,False
2025-09-12 15:00:00+00:00,111.02,111.02,110.93,110.99,211.0,,111.70716153521722,108.83991931656384,108.97266620227458,109.04548784484585,108.21262483321682,108.38218903926114,108.82880299478366,109.07538356616898,109.15395156171657,109.13060341667797,108.90427063212185,108.2118535498732,107.34656730556632,106.36956122840868,105.72002266599587,104.87449061636818,104.27759525230867,103.33857585885268,101.79089743478752,100.84470630153947,100.19440295345629,,,109.64595898398612,108.70769525841811,109.0137057254359,107.85122207737116,108.02287080202717,108.30506698837878,108.42892779045009,108.77684435083174,109.01471129345371,109.14575961757532,109.15145321580569,108.9970475276852,108.94560577237006,108.85770362655826,108.46348005961475,107.89958132882238,107.89012605147518,105.87634945491415,105.3053916458131,104.63969122734638,102.90318576885034,101.29542451924213,100.4347842977657,99.64565091668612,107.89958132882238,104.63969122734638,102.90318576885034,111.70716153521722,108.82880299478366,108.92470535892784,"rgba(0, 255, 255, 0.75)",1.205544073650428,108.75770433071321,1.8516914628656576,70.51770680982179,28.16506963888085,True,False,True,False,False,9.309850350725231,0.0,0.0,0.0,0.0,0,1.0304424778761063,0.8952212389380543,False,False,False,False,0.2638057320070439,0.2922525111429973,False,False,False,False,75692.0,67260.46363679123,False,False,False,False,673.0325035157439,False,False,False,False
2025-09-12 16:00:00+00:00,110.99,110.99,110.62,110.62,591.0,,111.51485145172182,108.89185217672315,109.00079847482837,109.06461457817085,108.22370395885346,108.3912859334494,108.83460231223553,109.07987330606639,109.15785575145956,109.13429832348666,108.90799875601836,108.21613459256626,107.35151025200348,106.37532523887576,105.72634393273847,104.88151988272692,104.28509032660895,103.34671957219037,101.80004922802298,100.85431005593627,100.20426210989311,,,109.69864365014894,108.7525287570495,109.03859093896821,107.86879923284178,108.03568874751203,108.31510359205814,108.43730705064588,108.7828998782498,109.01951559555941,109.14973329685822,109.15525512382717,109.00076162543107,108.94935476491244,108.86144614897229,108.46755154602826,107.90410120563578,107.89465542635553,105.88254157302246,105.31206316354701,104.64690739203354,102.91163777902626,101.30482260705939,100.4445558417632,99.65570478320478,107.90410120563578,104.64690739203354,102.91163777902626,111.51485145172182,108.83460231223553,108.93069453704193,"rgba(0, 255, 255, 0.75)",1.2213858359914433,108.76620451107499,1.517780405092239,65.5294925253215,23.58996938294132,True,False,True,False,False,7.528713122990059,0.0,0.0,0.0,0.0,0,1.0682288077188147,0.8863618960104154,False,False,False,False,0.23202427207947773,0.26213839161123753,False,False,False,False,75101.0,67382.0223400968,False,False,False,False,671.7606817558099,False,False,False,False
2025-09-12 17:00:00+00:00,110.62,111.145,110.62,111.05,414.0,,111.44415284360191,108.930232389581,109.02212516395474,109.07928511990313,108.23200355461034,108.39814160452333,108.83905679355843,109.08337103510138,109.16091422967976,109.13718902478355,108.91087786420776,108.21935561392371,107.35516283930151,106.37953378379889,105.7309343038416,104.88659738773057,104.29048855885397,103.35256375975369,101.80658853320429,100.86115890697118,100.2112851382774,,,109.73897935659646,108.78573938148365,109.05754669687396,107.88181212623905,108.04523760333323,108.32264590133579,108.44363404256185,108.78753938833056,109.02324407835034,109.15284431074828,109.15823328720677,109.00364407743984,108.95225611202717,108.86432971810373,108.4706386437622,107.90747573545805,107.89803633794375,105.88704345884115,105.31689431288898,104.65211357941288,102.91769477911646,101.31153069479791,100.45151925356862,99.66286042263802,107.90747573545805,104.65211357941288,102.91769477911646,111.44415284360191,108.83905679355843,108.93820142816544,"rgba(0, 255, 255, 0.75)",1.2448787885566837,108.77630262514076,1.8264407713905793,63.80338841272912,21.97844958558227,True,False,True,False,False,9.177757683639545,0.0,0.0,0.0,0.0,0,1.0429386370644464,0.8948504471168681,False,False,False,False,0.23894603779301452,0.250542214702126,False,False,False,False,75515.0,67508.11501699452,False,False,False,False,667.7643921161849,False,False,False,False
2025-09-12 18:00:00+00:00,111.05,111.245,111.05,111.07,158.0,,111.42973495566876,108.94580593412196,109.03090799576381,109.08536982564641,108.23537133612163,108.40093643309153,108.84089987513565,109.08483403746266,109.16219881741205,109.13840184299828,108.91207366656506,108.2206656353677,107.3566260843267,106.3812024072792,105.73274565576617,104.88859157191435,104.2926031970565,103.35484562548214,101.80913179816302,100.86381777586801,100.21400876888077,,,109.75593826010456,108.79920637816537,109.06537715991574,107.88704549791782,108.04909519463521,108.32571389590333,108.44621709093867,108.78945524126168,109.02479906324352,109.15415037276196,109.15948404810761,109.00484591322582,108.95346316512303,108.8655251932073,108.47190215762808,107.90883940327255,107.89940234527604,105.88882173787782,105.31879595821373,104.65415609133257,102.92005676144522,101.31413703152546,100.4542207688154,99.66563329050086,107.90883940327255,104.65415609133257,102.92005676144522,111.42973495566876,108.84089987513565,108.94187404777999,"rgba(0, 255, 255, 0.75)",1.2681027894791668,108.78116968286577,1.8049249131249778,62.72688683001361,20.75592967597352,True,False,True,False,False,9.254021416045333,0.0,0.0,0.0,0.0,0,1.0487367436057393,0.8930910792264513,False,False,False,False,0.2638424462313805,0.25719233046675327,False,False,False,False,75673.0,67634.70238107213,False,False,False,False,659.8610682074069,False,False,False,False
2025-09-12 19:00:00+00:00,111.07,111.11,110.59,110.61,968.0,,111.28788168221533,109.02191557835151,109.0743650937064,109.11556726294086,108.25334097472974,108.41573763314554,108.85039592094803,109.09221194523087,109.16862646303284,109.14448820662614,108.91821018594653,108.22769603793218,107.36473099697798,106.39064330344418,105.74309407689913,104.90009357374957,104.30486449278908,103.36816478726621,101.82409579539484,100.87952009161286,100.23012865048719,,,109.82681275571602,108.86644146049198,109.10409586158883,107.91529659587104,108.06983846959596,108.34201856905284,108.45986831777704,108.79936497762708,109.03268638784354,109.16069093367341,109.16574513544442,109.01096107939799,108.9596343590535,108.87168448548711,108.47859308296785,107.91625711635513,107.90683548626696,105.89895978878442,105.32971499300938,104.6659627162587,102.93387879350111,101.32950330690387,100.47019736200022,99.68207165020901,107.91625711635513,104.6659627162587,102.93387879350111,111.28788168221533,108.85039592094803,108.95711521341978,"rgba(38, 166, 154, 1.0)",1.2817523477962667,108.80178457494685,1.4107369712737698,59.447049644470894,17.389462765934994,False,False,True,False,False,7.023604782155335,0.0,0.0,0.0,0.0,0,1.0272613654116545,0.9046242774566482,False,False,False,False,0.23080632167895432,0.2439993260728538,False,False,False,False,74705.0,67744.31939841986,False,False,False,False,664.638415987137,False,False,False,False
2025-09-15 14:00:00+00:00,110.22,110.595,109.98,110.31,1333.0,,111.06105884033136,109.09108577212575,109.11497067704822,109.14397936809131,108.27308081284306,108.4317679443698,108.86012244502813,109.09942009731851,109.17479344223239,109.15036804445309,108.92444387645342,108.23551711154309,107.37428112125771,106.4021748447545,105.75593515222577,104.91458338706346,104.32043836842806,103.38525602225651,101.84353079494689,100.90002735481528,100.2512496044684,,,109.86791751739887,108.93054313798093,109.14021588926806,107.94698160448816,108.09295617508151,108.35979488877815,108.47459479906006,108.8095996923277,109.04049388530318,109.16697855243858,109.17175843293593,109.01705773505061,108.96585239161489,108.87799524572966,108.48584658699983,107.9247192984797,107.91532090410237,105.91149714268603,105.34337322566981,104.68088740507365,102.95168421979027,101.34952154305543,100.49110647048307,99.70366252716599,107.9247192984797,104.68088740507365,102.95168421979027,111.06105884033136,108.86012244502813,108.96751325071007,"rgba(38, 166, 154, 1.0)",1.2904607320259938,108.81668293009514,1.1571968312126695,55.7589766092047,13.697057485659542,False,False,True,False,False,5.603608559457616,0.0,0.0,0.0,0.0,0,1.0153474602679962,0.9121221564350274,False,False,False,False,0.16961274174117055,0.2068060339070122,False,False,False,False,73372.0,67831.57026045986,False,False,False,False,675.0006110881116,False,False,False,False
2025-09-15 15:00:00+00:00,110.22,110.48,110.01,110.48,1892.0,,110.88042254432511,109.17930995988799,109.16945253358116,109.18297036363954,108.3008356944902,108.45439564075653,108.87397328456879,109.10974290791992,109.18365000536625,109.15881521969436,108.93337631313092,108.24666825693905,107.38786020989853,106.41854400732542,105.7741502920797,104.93512404322233,104.34250886449026,103.4094691234827,101.87105530021911,100.92906885254273,100.28116012648728,,,109.91837999023917,109.01393688618836,109.18904574407745,107.99105757448017,108.12536737635504,108.3848386375536,108.49541474457796,108.82416074358035,109.05165768214728,109.17600534307047,109.1803968427034,109.02580198013959,108.9747652428197,108.8870341625514,108.49620266468867,107.93676962682088,107.92740388253557,105.92928403748371,105.36274078360279,104.70204168565677,102.9769059907423,101.37787103146115,100.52071689768098,99.73423882199812,107.93676962682088,104.70204168565677,102.9769059907423,110.88042254432511,108.87397328456879,108.9865922967138,"rgba(38, 166, 154, 1.0)",1.301092119222489,108.84306926612278,1.2581205509533209,54.18637377088669,11.961419059309215,False,False,True,False,False,6.291406681284652,0.0,0.0,0.0,0.0,0,1.0159275452841976,0.9159900062460972,False,False,False,False,0.1650453980677146,0.1859257159873634,False,False,False,False,75264.0,67946.80172928993,False,False,False,False,693.8688186681409,False,False,False,False
2025-09-15 16:00:00+00:00,110.48,110.545,110.33,110.435,192.0,,110.86966346760956,109.18837948005108,109.17522421223262,109.18716252459987,108.3037657968571,108.45679909148701,108.87547299030977,109.11087766221998,109.1846297578371,109.1597484085356,108.93434979572376,108.24785461498162,107.38928416149953,106.42024550519182,105.77603649483298,104.9372434516071,104.34478177917816,103.41195694810662,101.87387582042354,100.93204141379111,100.284219661962,,,109.92414306673619,109.02252938462665,109.19424935916928,107.99565211009892,108.12877077741142,108.38749091672112,108.49763074605862,108.82573328084788,109.05287973205022,109.17700321979531,109.18135243834149,109.02675974312191,108.97573864391688,108.88801699666803,108.49731186108984,107.93804347999172,107.92868096937117,105.93112738676687,105.36474249678096,104.70422266108345,102.97949518806354,101.38077424927812,100.52374642233528,99.7373649685489,107.93804347999172,104.70422266108345,102.97949518806354,110.86966346760956,108.87547299030977,108.98896094412108,"rgba(38, 166, 154, 1.0)",1.3096418876448783,108.846280866229,1.2130943189576753,52.88097886337229,10.371219054668671,False,True,False,False,False,6.074363990662757,0.0,0.0,0.0,0.0,0,1.0207107554718757,0.9134698360398534,False,False,False,False,0.18579029835578068,0.18585800717157203,False,False,False,False,75072.0,68057.2699195335,False,False,False,False,686.0879067508054,False,False,False,False
2025-09-15 17:00:00+00:00,110.435,110.83,110.36,110.675,694.0,,110.8496809087039,109.22479941661783,109.19865138820819,109.2042937323261,108.31520302457203,108.46624541019065,108.88150940435749,109.1155332824176,109.18867980398922,109.16359721099967,108.93829005545307,108.25249364304759,107.39473186929365,106.42666644278363,105.7831117469669,104.9451478803253,104.35323236389223,103.42117116063623,101.88427528262794,100.94297933301567,100.29546448871136,,,109.9510948722232,109.05669288389511,109.21544923101064,108.01336423922585,108.14196895374982,108.39788124803157,108.5063588510797,108.8320416907083,109.05786714888427,109.181124788974,109.1853016851964,109.03066367223225,108.97969047923819,108.89198230175991,108.50169203915799,107.94297723812855,107.93362599287721,105.93805083922659,105.37222813486157,104.7123461303119,102.98907089307241,101.39146673080091,100.53488554564774,99.74884458949462,107.94297723812855,104.7123461303119,102.98907089307241,110.8496809087039,108.88150940435749,108.9995186273618,"rgba(38, 166, 154, 1.0)",1.322795728954667,108.86039059853915,1.3717986547286698,53.38821439775877,10.371219054668671,False,False,True,False,False,7.061527193209841,0.0,0.0,0.0,0.0,0,1.01552210724365,0.913217309501412,False,False,False,False,0.20288100577486778,0.1943695064732199,False,False,False,False,75766.0,68176.7851145795,False,False,False,False,686.210574863196,False,False,False,False
2025-09-15 18:00:00+00:00,110.675,110.85,110.44,110.81,420.0,,110.84272131812983,109.24714126881098,109.21322455645688,109.21502608215307,108.3223032509145,108.47212857752027,108.88530587340564,109.11848270833974,109.19125315035909,109.16604123820666,108.9407762728152,108.25538486202791,107.39809965801643,106.43061517199611,105.78745273129859,104.94998673689612,104.35839927880923,103.42679659419063,101.89061322065449,100.94964031390555,100.3023093741467,,,109.96820711604377,109.07766808489082,109.22867378609199,108.02428626278073,108.15013884241804,108.40434238574782,108.5118005540166,108.8360041465903,109.06102051966693,109.18374272257694,109.18781098717022,109.033132878552,108.98218653235172,108.8944815363349,108.50443172949954,107.94604134251371,107.93669680094725,105.94230081775915,105.37681544873456,104.71731655190048,102.9949136969356,101.39798048941142,100.54166713260798,99.75583012367808,107.94604134251371,104.71731655190048,102.9949136969356,110.84272131812983,108.88530587340564,109.00631602609377,"rgba(38, 166, 154, 1.0)",1.334547532730583,108.86943152017678,1.4541021823723885,54.48570240021047,10.371219054668671,False,False,True,False,False,7.615469877836642,0.0,0.0,0.0,0.0,0,1.0332350362636487,0.9116920379373565,False,False,False,False,0.20833070924487943,0.20135010785904967,False,False,False,False,76186.0,68300.95898877206,False,False,False,False,682.0832791288829,False,False,False,False
2025-09-15 19:00:00+00:00,110.81,111.025,110.61,110.975,603.0,,110.84442835893181,109.28167748955941,109.23599615548261,109.23190157715548,108.33314711550004,108.48116154706351,108.89123691031367,109.12315121203007,109.19534702562937,109.1699239693156,108.9446772754861,108.25981173451335,107.40317118291243,106.43649690893506,105.79388697025624,104.9571247168118,104.36600126683824,103.43504634403523,101.89987206167355,100.95935415381123,100.31228135859698,,,109.99685129582811,109.10992235685008,109.24940046630783,108.04079926735696,108.16255359922897,108.41423783693847,108.5201695583596,108.84217996747181,109.06599414098116,109.18790522994878,109.19180250319057,109.0370254625155,108.98611090809634,108.89839437924337,108.5086568594346,107.95069945567413,107.94136420249892,105.94860687722223,105.38359761628352,104.72464061112991,103.0034715679384,101.40748708265166,100.55155042241068,99.76599933286097,107.95069945567413,104.72464061112991,103.0034715679384,110.84442835893181,108.89123691031367,109.0174398243514,"rgba(0, 255, 255, 0.75)",1.3467883117836028,108.88411609879934,1.5524963224781914,56.14552143545127,10.371219054668671,False,False,True,False,True,8.293797293678587,0.0,0.0,0.0,0.0,0,1.0366957775819243,0.8964826536335238,False,False,False,False,0.22360886067566313,0.2124794842673564,False,False,False,False,76789.0,68432.55652382986,False,False,False,False,680.8571817780474,False,False,False,False
2025-09-16 14:00:00+00:00,110.83,110.83,110.06,110.24,796.0,,110.8087364199898,109.31159789685671,109.25632331870689,109.24710602571804,108.34456478810301,108.4905408608768,108.89707371353445,109.12754625714297,109.1991377023671,109.17354293349807,108.94848943893172,108.26453243570849,107.4088938399718,106.44337605600344,105.80153263651214,104.96573703929228,104.37525014256583,103.44518785228038,101.91139455927527,100.97151112145436,100.32480249852307,,,110.01213608021575,109.13931626049437,109.26788366600063,108.05855607125575,108.1758146542968,108.42457967550727,108.52882628035397,108.84830581648637,109.07073389334104,109.19176630963308,109.1955022261449,109.04076253307396,108.98991635380993,108.90224940674901,108.51305082583734,107.95579050303141,107.9464687307719,105.95607463230472,105.3917221866762,104.73350819445956,103.01403340195724,101.41935448848054,100.5639457071808,99.77879975720987,107.95579050303141,104.73350819445956,103.01403340195724,110.8087364199898,108.89707371353445,109.02604034332353,"rgba(38, 166, 154, 0.5)",1.3471261302532072,108.89579975720024,0.9978280523347139,52.422716191370064,8.52427184666361,False,True,False,False,False,4.6492934492295355,0.0,0.0,0.0,0.0,0,1.014374205844981,0.9030336721728092,False,False,False,False,0.18174195220648653,0.19711071823692147,False,False,False,False,75993.0,68549.77270175498,False,False,False,False,682.6423417504808,False,False,False,False
2025-09-16 15:00:00+00:00,110.18,110.18,109.81,109.82,305.0,,110.78396401850301,109.31807452325947,109.2609373031226,109.25059750098224,108.34796595270785,108.49327749236842,108.89863657199753,109.12863180884425,109.20004339645175,109.17441882956821,108.94949639506598,108.26596002205753,107.41075650649384,106.44571139922122,105.80417434677219,104.96876198599395,104.37852718906774,103.44881971195589,101.91557224115795,100.9759434109068,100.32938227236541,,,110.01099004232017,109.14634309957907,109.27205911051064,108.0640106522436,108.17984639310959,108.4276268078837,108.53133714980731,108.84996807679596,109.07193209812128,109.19269219849483,109.1963879180869,109.04171912596998,108.99090806267519,108.9032819823004,108.51433276057026,107.95738204183921,107.94806584908936,105.95864520850851,105.39455408397997,104.73663423025914,103.01783095110054,101.42367039758018,100.56847428029502,99.78349297011418,107.95738204183921,104.73663423025914,103.01783095110054,110.78396401850301,108.89863657199753,109.0274058604308,"rgba(38, 166, 154, 0.5)",1.3445078070593017,108.89783548198038,0.6858751679817802,47.910642887238815,4.14033576667844,False,True,False,True,False,2.6677555563743276,0.0,0.0,0.0,0.0,0,1.0073114519589927,0.9163156639911002,False,False,False,False,0.13197879516548122,0.16454475670120133,False,False,False,False,75688.0,68660.44289242545,False,False,False,False,676.7874217233415,False,False,False,False
2025-09-16 16:00:00+00:00,109.82,110.47,109.82,110.3,215.0,,110.77243471512055,109.32444521264036,109.26538941016788,109.25396223450011,108.35074572047345,108.49554674994478,108.90001067634351,109.12964094755095,109.200905374709,109.17524525028888,108.95039161188582,108.26712126976663,107.41220286936381,106.44747821752901,105.80615154262256,104.97100359641694,104.38094287001725,103.45147993477126,101.91860992533904,100.9791557587523,100.33269531351675,,,110.01295656814453,109.15282769545904,109.27611052234698,108.06836789189599,108.18309633021798,108.43013623328014,108.53342819710173,108.85141640780408,109.0730281020927,109.19357110283188,109.19722982116171,109.04258776578685,108.99179772903021,108.90419144925686,108.51539996675751,107.95864958257312,107.94933714367357,105.96057356325251,105.3966623682307,104.73894563951107,103.02060591159871,101.42680297048945,100.5717524481276,99.78688334754303,107.95864958257312,104.73894563951107,103.02060591159871,110.77243471512055,108.90001067634351,109.02917854880144,"rgba(38, 166, 154, 1.0)",1.3469642142962686,108.90028943354847,1.039159430959954,47.923396566779616,3.987184922449231,False,True,False,True,False,4.707132867283168,0.0,0.0,0.0,0.0,0,1.0136681500317863,0.9098061029879223,False,False,False,False,0.14848255496884252,0.15651365583502191,False,False,False,False,75903.0,68772.73059951962,False,False,False,False,669.627926812902,False,False,False,False
2025-09-16 17:00:00+00:00,110.3,110.46,110.29,110.29,399.0,,110.75746850497757,109.33801813643923,109.27485328419651,109.26112709733613,108.35629976659743,108.5001120204056,108.90284717308123,109.13177123775844,109.20274147900322,109.17700010637829,108.952249115893,108.26943987563138,107.41502745739463,106.45088370428424,105.80994133660231,104.9752777833132,104.38553610343536,103.45652092242894,101.92434344390172,100.98520826889708,100.33893121774877,,,110.01938926196115,109.16635129508177,109.28474578498361,108.0769737103691,108.18954717211426,108.43516828436375,108.53764363027574,108.85439478580084,109.07532720308244,109.19544141320519,109.19902241860922,109.0444054148152,108.99365042536732,108.90607135313573,108.51755329975664,107.96115551014397,107.95184984326292,105.96427414062775,105.40069216492017,104.74334775468878,103.02585756805395,101.43270985125858,100.57792492524814,99.7932599896885,107.96115551014397,104.74334775468878,103.02585756805395,110.75746850497757,108.90284717308123,109.03330480300929,"rgba(38, 166, 154, 1.0)",1.3531152977515182,108.90589247823922,1.0229043482552922,47.87654255464979,3.5962858820928005,False,True,False,True,False,4.659387054669715,0.0,0.0,0.0,0.0,0,1.0230132186653929,0.9040452301321878,False,False,False,False,0.17152144144743986,0.1640175486412309,False,False,False,False,75504.0,68877.09136541854,False,False,False,False,665.4321450018492,False,False,False,False
2025-09-16 18:00:00+00:00,110.29,110.29,109.835,109.835,406.0,,110.73085069887446,109.34666507967775,109.28113676718921,109.26593583862525,108.36090314482033,108.50383317302952,108.90500522309739,109.13329119827631,109.20401769257396,109.17823243399272,108.95364748012196,108.27138589376075,107.41754376874329,106.45402318571175,105.8134856395594,104.97932896282585,104.38992084594672,103.46137517821133,101.92992052025176,100.99112241298121,100.34504058896901,,,110.01875977256576,109.17569896245563,109.29046001096138,108.08428564243297,108.19498292705948,108.43930232787082,108.54106334249825,108.85668507557868,109.07699809430048,109.19674513663418,109.2002703544715,109.04573990418713,108.99503021404799,108.9075024464712,108.51930899334467,107.96331601564415,107.9540176889206,105.96772443813445,105.40448795966718,104.74753267935314,103.03093123534963,101.43846991957031,100.58396652927901,99.79951953453107,107.96331601564415,104.74753267935314,103.03093123534963,110.73085069887446,108.90500522309739,109.03548171767255,"rgba(38, 166, 154, 0.5)",1.3527028332028899,108.90903869010724,0.6845267764393544,45.44678593661561,0.9605263746992847,False,True,False,True,False,2.503892464089489,0.0,0.0,0.0,0.0,0,1.0146345343195737,0.9092499801161228,False,False,False,False,0.13648196978745386,0.15024975921434236,False,False,False,False,75098.0,68973.53956130352,False,False,False,False,661.409941203371,False,False,False,False
2025-09-16 19:00:00+00:00,109.835,110.485,109.835,110.17,3015.0,,110.6150190676054,109.42022890462387,109.33541000108826,109.30803276180401,108.39791995613291,108.53411877220701,108.9233403973574,109.14671387140827,109.21547684796329,109.18924226922589,108.96567068406804,108.28717472777494,107.43735167399626,106.47832129678923,105.84072532309784,105.01026400063341,104.42328997370501,103.49816874945752,101.9719992196894,101.03565731710464,100.39099538984746,,,110.03683146766171,109.25275407135213,109.34022106881969,108.14176582425507,108.23822430530767,108.47275420565563,108.56900507289429,108.87602187667193,109.09159026713472,109.20842953177099,109.2114698410249,109.05737165656946,109.00696225486207,108.91973302452683,108.53377090481523,107.98060548281798,107.97135970747277,105.99428093172723,105.43355981261644,104.77944356175722,103.06932979599758,101.48188235802161,100.62942897379517,99.84656614255312,107.98060548281798,104.77944356175722,103.06932979599758,110.6150190676054,108.9233403973574,109.05897232007966,"rgba(38, 166, 154, 0.5)",1.3556385483874542,108.94143027911359,0.906266439787957,46.023228772875285,0.9605263746992847,False,True,False,True,False,3.948306647711913,0.0,0.0,0.0,0.0,0,1.0148095351231488,0.9063118713867121,False,False,False,False,0.1473746417003673,0.14881220045735483,False,False,False,False,78113.0,69115.23662236858,False,False,False,False,697.899709556807,False,False,False,False
2025-09-17 14:00:00+00:00,110.78,110.805,110.3,110.585,586.0,,110.61304694621697,109.4398976715506,109.34991907623234,109.31937455672393,108.40652913186744,108.5412910878827,108.92797182851976,109.1502927663818,109.21859888401383,109.19222067280185,108.96875106794367,108.29086068216401,107.44172850243397,106.48351563737528,105.8464663810779,105.01669717422097,104.43017977038262,103.50569952410315,101.9805247645304,101.0446401664463,100.40024090440035,,,110.04931953101813,109.27233091171718,109.35362491350774,108.15470876885749,108.24810984384035,108.4806086883116,108.57565911687561,108.8808611941784,109.09542262481371,109.21160541357833,109.21451848046247,109.0604118966988,109.01004559479453,108.92283830649278,108.5372349877183,107.98454444308533,107.97530810329783,105.99989500684957,105.43964346307946,104.78605977318443,103.07716317464963,101.49065643192662,100.63858371011078,99.85601327055336,107.98454444308533,104.78605977318443,103.07716317464963,110.61304694621697,108.92797182851976,109.06631835901128,"rgba(38, 166, 154, 1.0)",1.3658083670470273,108.95118434738808,1.1962261266156526,48.764632360022134,0.9605263746992847,False,True,False,False,True,5.693831981792343,0.0,0.0,0.0,0.0,1,1.0204419889502765,0.8997632202052102,False,False,False,False,0.18782036697567853,0.1683162837165167,False,False,False,False,78699.0,69263.82210109156,False,False,False,False,696.164830338872,False,False,False,False
2025-09-17 15:00:00+00:00,110.585,110.71,110.17,110.19,506.0,,110.60486941082537,109.45331910810208,109.3600870259481,109.32740450910799,108.413201047111,108.5468147533459,108.93144725308362,109.15291870285922,109.22087056600496,109.1943960180857,108.97105788570667,108.29374526502083,107.44524840466411,106.48776357210008,105.85119574925767,105.02203358961859,104.43591650294512,103.51199926400437,101.98769587622475,101.05221496036754,100.40804865555991,,,110.05548792902852,109.28613889168508,109.36302744277096,108.16482453273288,108.25582249611455,108.48667526212421,108.58077544377578,108.88450702632329,109.09825213110584,109.21391832696622,109.2167382286629,109.0626675940669,109.01234525818423,108.92517362955238,108.53991252127952,107.9876642043914,107.97843632066697,106.00451253178511,105.44467356414799,104.79155665022715,103.0837276205718,101.49804678203623,100.64631076352065,99.86400010672507,107.9876642043914,104.79155665022715,103.0837276205718,110.60486941082537,108.93144725308362,109.07130961893095,"rgba(38, 166, 154, 0.5)",1.370891545903907,108.9578949126078,0.8987618977399133,48.32522181098485,0.9605263746992847,False,True,False,False,True,3.8133277627793625,0.0,0.0,0.0,0.0,1,1.0165628204117045,0.904329994479061,False,False,False,False,0.16506901032155036,0.16669264701903352,False,False,False,False,78193.0,69402.25896774129,False,False,False,False,693.2165383956336,False,False,False,False
