date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_680,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_522,aVWAP_peak_471,aVWAP_peak_433,aVWAP_peak_419,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_264,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_174,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_66,aVWAP_peak_49,aVWAP_peak_24,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_552,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_14,aVWAP_OB_bull_763,aVWAP_OB_bull_453,aVWAP_OB_bull_384,aVWAP_OB_bull_234,aVWAP_OB_bull_78,aVWAP_OB_bear_814,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,1.825,1.875,1.805,1.84,12636.0,,,,,,,,,,,,,,1.9210407457220766,1.8791155407042277,1.863566662342371,1.7676335390241293,1.6775920859717643,1.677296176997628,1.6497418295225448,1.6354181827521557,1.6348938856264328,1.6243733602705666,1.6242605303171747,1.610272728082134,1.591980332014538,1.5835275150037986,1.5728663323124308,1.5617688373059897,,,,,,,,,,,,,,,,,1.8905190447208444,1.8632169852548432,1.7950037862295094,1.742381164867134,1.734082617466582,1.6577983967055456,1.642760569197267,1.6029753392353936,1.602832866347709,1.5882683099713506,1.5645302458425898,1.563959322879567,1.560535721439841,,,,1.734082617466582,1.5882683099713506,,1.557851913400933,1.697336741066406,"rgba(38, 166, 154, 1.0)",0.06301744360253181,1.7722456855199487,1.0751676140244018,48.76562427128109,5.859060610295124,False,True,False,True,False,6.837014898163183,0.0,0.0,0.0,0.0,0,1.0222816399286987,0.9117647058823529,False,False,False,False,0.23152575286407828,0.258310533694138,False,False,False,False,-5593.0,83866.58268125431,False,False,False,False,11761.870278637667,False,False,False,False
2025-03-31 15:00:00+00:00,1.835,1.85,1.805,1.805,18275.0,,,,,,,,,,,,,,1.9128600246917953,1.877028917766309,1.862460453201952,1.7683819279297452,1.679217985762079,1.6789229145029647,1.6514876306722523,1.6372056829364066,1.6366826961634793,1.6261959303098186,1.6260832223387371,1.6121515726541569,1.5939445770577698,1.5855282671784066,1.5749083142195708,1.5638599414240733,,,,,,,,,,,,,,,,,1.8876153492584933,1.861975381422878,1.7953841186053539,1.7434323190465673,1.7352278157693588,1.6595133515614848,1.6445225842483722,1.6048888470218465,1.6047470761975644,1.5902493220267107,1.5666079187742117,1.5660398797947173,1.562632830193965,,,,1.7352278157693588,1.5902493220267107,,1.5599617485614437,1.698024651301763,"rgba(38, 166, 154, 0.5)",0.0619260675147221,1.7718953053347053,0.5345841580756673,43.867899099201736,1.233172534920108,False,True,False,True,False,4.512201708069814,0.0,0.0,0.0,0.0,0,1.0248667850799291,0.9129662522202486,False,False,False,False,0.22029167556371718,0.23930110462892756,False,False,False,False,-23868.0,82196.279073793,False,False,False,False,11862.849034007626,False,False,False,False
2025-03-31 16:00:00+00:00,1.81,1.835,1.795,1.815,6649.0,,,,,,,,,,,,,,1.9100598125076207,1.8762424269584073,1.8620260228592562,1.76862307114613,1.679779680757343,1.6794849559325238,1.6520953725747995,1.6378299156392642,1.6373074540358232,1.6268337485166282,1.6267210972064732,1.6128105846356515,1.5946352372964059,1.5862324833395192,1.5756279163206983,1.564597683064311,,,,,,,,,,,,,,,,,1.8865435484766082,1.8614894423060766,1.7954921122656284,1.743783216810719,1.7356128054246422,1.660109181295414,1.6451369783812873,1.605560706208549,1.6054191947747416,1.5909461939423737,1.567340728509194,1.5667737466833074,1.5633727760655831,,,,1.7356128054246422,1.5909461939423737,,1.5607063712413727,1.6982561263845037,"rgba(38, 166, 154, 0.5)",0.06063277441560314,1.7717529231082803,0.7132623784504005,41.5457867900232,-0.9773637388785374,False,True,False,True,False,5.091198315782844,0.0,0.0,0.0,0.0,0,1.0293333333333334,0.9128888888888891,False,False,False,False,0.20911205654644924,0.2242065805876884,False,False,False,False,-17219.0,80654.95691761016,False,False,False,False,11782.014165263323,False,False,False,False
2025-03-31 17:00:00+00:00,1.815,1.825,1.805,1.825,10897.0,,,,,,,,,,,,,,1.9059508951939335,1.8750635605621875,1.8613802483167952,1.7690409507447797,1.6807127040048386,1.6804185215738954,1.65310186831455,1.638862612523926,1.6383409836203002,1.6278881503953306,1.627775586534849,1.613899078414553,1.5957748520104242,1.587393999665979,1.5768142785734682,1.5658134059143527,,,,,,,,,,,,,,,,,1.8849325128818684,1.8607699878579447,1.795696361008444,1.7443774908558887,1.7362619477991184,1.6610966730965726,1.6461539573085122,1.6066699461865321,1.6065288539641474,1.59209584789054,1.5685484595731236,1.5679831912513635,1.564592071108077,,,,1.7362619477991184,1.59209584789054,,1.5619332445745413,1.698680074771975,"rgba(38, 166, 154, 0.5)",0.06008267577203946,1.7715940775264454,0.8888739022906162,40.9663408360427,-1.7265304136617843,False,True,False,True,False,5.672287601862159,0.0,0.0,0.0,0.0,0,1.0275555555555556,0.9137777777777779,False,False,False,False,0.20911205654644924,0.21665931856706883,False,False,False,False,-6322.0,79306.47696539915,False,False,False,False,11768.29301541428,False,False,False,False
2025-03-31 18:00:00+00:00,1.825,1.835,1.825,1.825,8528.0,,,,,,,,,,,,,,1.9033220276156055,1.874330750361334,1.8610023728053002,1.7694284728560914,1.6814865936489733,1.6811927635709902,1.6539282508226738,1.6397071707722732,1.6391861115501265,1.6287481669980497,1.6286356533871864,1.6147842023820538,1.5966983588898263,1.5883339371679588,1.5777727756623872,1.5667940923957968,,,,,,,,,,,,,,,,,1.8839053202809108,1.8603522461449244,1.7959231706575045,1.7448980003799752,1.7368239429462233,1.6619095342966275,1.646987295944211,1.6075706369070568,1.6074298604075286,1.5930269027555317,1.569523069984809,1.5689591066169692,1.565575474638531,,,,1.7368239429462233,1.5930269027555317,,1.5629224066420764,1.6990953807684528,"rgba(38, 166, 154, 0.5)",0.059732285624660625,1.7715955658887927,0.894063127715961,40.58004353338903,-2.4751043973756666,False,True,False,True,False,5.672287601862159,0.0,0.0,0.0,0.0,0,1.0311111111111113,0.9102222222222224,False,False,False,False,0.22253403144602435,0.2195966750065466,False,False,False,False,-6322.0,77978.9036791139,False,False,False,False,11718.055914400105,False,False,False,False
2025-03-31 19:00:00+00:00,1.825,1.84,1.82,1.835,48006.0,,,,,,,,,,,,,,1.8918479343731516,1.8708700390656683,1.8592283012814859,1.7716370446589589,1.6857914804431753,1.6854996437589254,1.6585246715127673,1.6444059233031976,1.6438880908267641,1.6335335490232878,1.633421337845345,1.6197092106626234,1.6018360057255578,1.5935627858710073,1.583104927575035,1.5722493492833431,,,,,,,,,,,,,,,,,1.8790631890729206,1.8584132021937945,1.7972688180475498,1.7478241100435021,1.739974507730718,1.6664305723065913,1.651623341150961,1.6125818439314596,1.612442814395286,1.5982064018957518,1.5749446837351007,1.5743879403770717,1.5710457758031255,,,,1.739974507730718,1.5982064018957518,,1.568424610684771,1.7016275898678197,"rgba(38, 166, 154, 1.0)",0.058542200071309974,1.772013073327681,1.0759234636825195,41.427566045776324,-2.4751043973756666,False,True,False,True,False,6.2671590896646165,0.0,0.0,0.0,0.0,0,1.0310834813499112,0.9094138543516874,False,False,False,False,0.22253403144602435,0.22106535322628545,False,False,False,False,41684.0,77416.19199416638,False,False,False,False,12280.659698672971,False,False,False,False
2025-04-01 14:00:00+00:00,1.805,1.82,1.775,1.805,17662.0,,,,,,,,,,,,,,1.8867379096867407,1.8688163304817504,1.8579391872463482,1.7720025696499173,1.686983370332139,1.6866928167316368,1.6598580425115623,1.6457946499634897,1.6452786467618743,1.6349654539846432,1.634853510522644,1.6212029923521178,1.6034174152817184,1.5951820508413592,1.5847679631436071,1.5739621378866546,,,,,,,,,,,,,,,,,1.8764558375407043,1.8569957422370362,1.7973061306155367,1.7484635307526992,1.7406992588217445,1.6677266376003281,1.652981174852389,1.6141111900640095,1.6139728708755792,1.5998050118577418,1.5766442217070553,1.5760902997272654,1.5727644807008248,,,,1.7406992588217445,1.5998050118577418,,1.570155922020641,1.7021204117883726,"rgba(38, 166, 154, 0.5)",0.05638126326047465,1.771626491747098,0.5919255143099628,39.73949198904923,-4.104480870666919,False,True,False,True,False,4.18714560146422,0.0,0.0,0.0,0.0,0,1.0202643171806167,0.9110132158590311,False,False,False,False,0.19307824068367177,0.20707179695497863,False,False,False,False,24022.0,76588.37506402427,False,False,False,False,12364.091331251684,False,False,False,False
2025-04-01 15:00:00+00:00,1.805,1.83,1.78,1.78,7355.0,,,,,,,,,,,,,,1.8846983546430303,1.867956042697119,1.8573888207025837,1.7721342282122745,1.6874579811250903,1.6871679858994642,1.6603928843838622,1.6463533311180707,1.6458381192989233,1.635542606598388,1.6354307825509125,1.6218063123795428,1.604057502793224,1.5958380425358378,1.5854423956107435,1.5746574151178145,,,,,,,,,,,,,,,,,1.8753749303922163,1.85639220694902,1.7973025131899723,1.7487082815862198,1.7409792555599926,1.668245555957428,1.653526662372168,1.614729432076801,1.6145914104365264,1.600452316458793,1.5773339654664629,1.5767812204395397,1.5734622281813118,,,,1.7409792555599926,1.600452316458793,,1.570858936664171,1.7023123182211282,#000000,0.05623887277329546,1.771457103713993,0.15190376095275399,37.06113453556807,-6.994156318198343,False,True,False,True,False,2.5004071875879,0.0,0.0,0.0,0.0,0,1.0184534270650265,0.9156414762741655,False,False,False,False,0.19975805406578048,0.20341492551037954,False,False,False,False,16667.0,75659.36149714017,False,False,False,False,12286.431000534605,False,False,False,False
2025-04-01 16:00:00+00:00,1.775,1.785,1.75,1.755,14880.0,,,,,,,,,,,,,,1.8793820498705203,1.8654916859394155,1.8557101347582807,1.7720401983169627,1.6881164461723184,1.68782800526304,1.6612006713302945,1.6472231839155136,1.6467100715484821,1.636458768462108,1.6363473045241237,1.6227840211284528,1.6051177109759058,1.5969340867126498,1.5865805383017444,1.5758416320399813,,,,,,,,,,,,,,,,,1.872386099273997,1.854546120735244,1.796918145637887,1.7488569874493571,1.741203241751126,1.6690135087240343,1.6543636094637182,1.6157406591862116,1.615603299111163,1.6015286796188348,1.578506179250618,1.577955972409782,1.5746517970802272,,,,1.741203241751126,1.6015286796188348,,1.5720599569469527,1.7023234091268555,#000000,0.056140348580489254,1.7706232353404747,-0.2782888908870162,33.94420437947764,-10.172425340721247,False,True,False,True,False,0.851741766195417,0.0,0.0,0.0,0.0,0,1.0088028169014087,0.9295774647887325,False,False,False,False,0.16652225448960714,0.18496858999999333,False,False,False,False,1787.0,74514.05356695196,False,False,False,False,12326.64137261934,False,False,False,False
2025-04-01 17:00:00+00:00,1.75,1.765,1.74,1.75,10116.0,,,,,,,,,,,,,,1.8756886948782525,1.863697688561634,1.8544628426782142,1.771893282607518,1.6884891812214504,1.6882018901358313,1.661680726686744,1.647748513005731,1.6472369404373786,1.637017559505402,1.6369063681468539,1.6233864913289213,1.605777901083433,1.5976193940174064,1.5872954862969235,1.576588686405316,,,,,,,,,,,,,,,,,1.8702357965367127,1.8531770977210325,1.7965727058985697,1.748876276087563,1.741274035658686,1.6694648417995692,1.654865208930617,1.6163665843951853,1.6162296857668854,1.6022001673860682,1.579244922083066,1.5786964692002818,1.5754025560097997,,,,1.741274035658686,1.6022001673860682,,1.5728186522357819,1.7022546144309034,#000000,0.05680439013614036,1.7699684062683112,-0.3515292782908835,31.611649569618073,-12.54631635530368,False,True,False,True,False,0.5238604678455729,0.0,0.0,0.0,0.0,0,1.0026338893766462,0.9315188762071994,False,False,False,False,0.15333327765807936,0.16915093382903634,False,False,False,False,-8329.0,73229.66513955734,False,False,False,False,12292.367862966328,False,False,False,False
2025-04-01 18:00:00+00:00,1.75,1.755,1.73,1.74,2967.0,,,,,,,,,,,,,,1.8745615111761194,1.8631361752305096,1.8540676288796147,1.7718294881999825,1.6885805027642489,1.6882935723787704,1.661805021478874,1.6478868595025051,1.647375766602896,1.6371662194810161,1.6370551148583143,1.6235484360466312,1.605957211334054,1.5978062700361253,1.5874913200419993,1.576794146979294,,,,,,,,,,,,,,,,,1.8695675990186014,1.852743572272488,1.796450047560605,1.7488617886454176,1.741274813255334,1.6695802933082986,1.654996250832136,1.6165355871559874,1.6163988270398912,1.6023828750744005,1.5794479025721258,1.5788999722367898,1.575609121655857,,,,1.741274813255334,1.6023828750744005,,1.5730275875151227,1.7022141100869927,"rgba(239, 83, 80, 0.5)",0.0574348044025298,1.7697513396612135,-0.5180019322900841,29.532080788443064,-14.678064792386955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008764241893078,0.9342681858019283,False,False,False,False,0.14457021618740254,0.15686057500821943,False,False,False,False,-11296.0,71919.18971103706,False,False,False,False,12147.788516253671,False,False,False,False
2025-04-01 19:00:00+00:00,1.74,1.75,1.73,1.745,16839.0,,,,,,,,,,,,,,1.8685070591471307,1.8600447421545054,1.8518760601965873,1.7714724681262044,1.6890929076046566,1.6888080095597124,1.6625031941840673,1.6486643784918795,1.6481559963754233,1.63800199196659,1.6378913787463978,1.6244592062914964,1.6069659766350093,1.5988577538622972,1.5885934158750974,1.5779506037235214,,,,,,,,,,,,,,,,,1.865903089596892,1.8503456050652733,1.7957641601157097,1.748780656683316,1.7412791687541767,1.6702285990789172,1.6557325386126818,1.6174861800230207,1.6173502013201653,1.6034108184321572,1.5805903613364374,1.5800453797124958,1.5767718156450257,,,,1.7412791687541767,1.6034108184321572,,1.5742036582943244,1.7020070222759744,#000000,0.058072492751857246,1.7685694526868367,-0.405862596385323,28.936838206651792,-15.47877227254719,False,True,False,True,False,0.19716917049257532,0.0,0.0,0.0,0.0,0,1.0043898156277438,0.9341527655838453,False,False,False,False,0.14238294314144295,0.1496217590748312,False,False,False,False,5543.0,70890.10149846284,False,False,False,False,12220.520477241986,False,False,False,False
2025-04-02 14:00:00+00:00,1.75,1.755,1.73,1.73,6199.0,,,,,,,,,,,,,,1.866359861527245,1.8589150003543753,1.851066883105934,1.7713286946086604,1.6892672562415527,1.6889831169070677,1.6627464573470592,1.6489372295232905,1.6484298601227878,1.638296525728307,1.6381860976577984,1.62478152927831,1.6073244740531525,1.5992320349359959,1.5889864280406722,1.5783636741252736,,,,,,,,,,,,,,,,,1.8645715978250863,1.8494624183152018,1.7955006742314792,1.7487374684794745,1.7412671639619361,1.6704533357110414,1.6559900581533658,1.6178232020287957,1.6176875114970475,1.6037763964178189,1.580998276908796,1.5804543804079676,1.577187182740205,,,,1.7412671639619361,1.6037763964178189,,1.5746239532144521,1.7019244510421385,"rgba(239, 83, 80, 0.5)",0.05868130448017999,1.7681339926911464,-0.6498490963851423,27.643500171556987,-16.997649619920693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052724077328647,0.9323374340949035,False,False,False,False,0.14457021618740254,0.14709598763111686,False,False,False,False,-656.0,69780.85961476574,False,False,False,False,12127.163570618079,False,False,False,False
2025-04-02 15:00:00+00:00,1.735,1.745,1.72,1.725,12366.0,,,,,,,,,,,,,,1.8620159333298987,1.8565713600349696,1.8493698646492904,1.7709740816782968,1.6895529437699142,1.6892703899689951,1.6631741057762157,1.6494263145046624,1.6489210538831494,1.6388304209341213,1.6387203842281792,1.6253723020812387,1.6079886853888643,1.5999283247338238,1.58972088950439,1.579138763432194,,,,,,,,,,,,,,,,,1.8618268512867877,1.8476125189766526,1.7949066433253584,1.7485842144437287,1.7411763082686895,1.6708427502363044,1.6564474948881138,1.618443818191336,1.6183087116120989,1.6044549789990017,1.581762965463815,1.5812212555792857,1.5779669049550513,,,,1.7411763082686895,1.6044549789990017,,1.5754136236054734,1.7016976537877633,"rgba(239, 83, 80, 0.5)",0.05931531257867906,1.767195322395586,-0.7113731777037475,26.488320432510186,-18.39601055326207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043821209465384,0.9298860648553902,False,False,False,False,0.13582914998117854,0.14146256880614771,False,False,False,False,-13022.0,68497.09434942053,False,False,False,False,12130.866460996092,False,False,False,False
2025-04-02 16:00:00+00:00,1.725,1.745,1.725,1.745,10675.0,,,,,,,,,,,,,,1.858705678337575,1.8547444357438234,1.8480423414049936,1.7707340897308919,1.68984651261646,1.689565243704027,1.663584418748043,1.6498869755400045,1.6493834409760646,1.6393280061135924,1.639218286426711,1.6259171758322504,1.6085950795964727,1.6005615926033567,1.5903860916087476,1.5798381274181996,,,,,,,,,,,,,,,,,1.8596901120809117,1.8461709818052403,1.7944671759050719,1.7485123448398008,1.7411566549216655,1.6712216215003397,1.6568820825320694,1.6190136814558016,1.6188790646941222,1.6050734228719796,1.582453557733958,1.5819136935955007,1.5786701771978777,,,,1.7411566549216655,1.6050734228719796,,1.576125284053594,1.7015826604636006,#000000,0.05958626118932633,1.7665055730928008,-0.3609149603206342,29.16356110923992,-18.39601055326207,False,True,False,True,True,0.2374860724243817,0.0,0.0,0.0,0.0,0,1.0114436619718314,0.9286971830985918,False,False,False,False,0.13542710656515528,0.1384448376856515,False,False,False,False,-2347.0,67398.73629749153,False,False,False,False,12108.294887957392,False,False,False,False
2025-04-02 17:00:00+00:00,1.745,1.745,1.7,1.71,5408.0,,,,,,,,,,,,,,1.8568278571128205,1.8536849487738123,1.84726144634869,1.7705396306386054,1.6899331001576368,1.6896525634851773,1.6637354190413294,1.6500661706209934,1.649563607718687,1.6395276509018641,1.6394181151010034,1.626142456530056,1.6088531072930492,1.6008339505375673,1.5906755688816159,1.5801456755332168,,,,,,,,,,,,,,,,,1.8584618173774672,1.8453223421370921,1.794168736685616,1.748405533329712,1.7410770036265018,1.6713552234590052,1.6570468615815461,1.6192522696320177,1.6191179125926023,1.6053378583836555,1.582756504563277,1.5822176060085151,1.5789797742979064,,,,1.7410770036265018,1.6053378583836555,,1.5764392858829501,1.701450446077925,"rgba(239, 83, 80, 0.5)",0.060889650594740954,1.7660625660971347,-0.9207240565439689,28.51274402566312,-18.39601055326207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070484581497798,0.9321585903083701,False,False,False,False,0.11578861094823555,0.1271167243169435,False,False,False,False,-7755.0,66233.56209132886,False,False,False,False,12004.414347058826,False,False,False,False
2025-04-02 18:00:00+00:00,1.705,1.71,1.675,1.685,23016.0,,,,,,,,,,,,,,1.8478414338172486,1.8484474454810902,1.8433327309243484,1.7692873894541623,1.6899339545308434,1.6896569944260917,1.6640401368537454,1.6505062161888706,1.6500083450409213,1.6400646858559158,1.6399560668434594,1.6267981472707689,1.6096570942094468,1.6017029872310955,1.5916228328609558,1.581174173574759,,,,,,,,,,,,,,,,,1.852454096160093,1.8410546620697776,1.7924594173957118,1.7475388363463027,1.7403294720659555,1.6715775667845412,1.6574186818692562,1.6199682512393037,1.61983506472041,1.606170833213997,1.583764536457996,1.583229917772168,1.5800173797855122,,,,1.7403294720659555,1.606170833213997,,1.5774965102377434,1.7004665337141724,"rgba(239, 83, 80, 1.0)",0.06239571479857656,1.763656579396755,-1.2606086756225328,26.76074916630843,-18.554339399545512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993859649122807,0.9403508771929825,False,False,False,False,0.0866992827303919,0.10690800352366771,False,False,False,False,-30771.0,64729.615392238484,False,False,False,False,12175.13660524396,False,False,False,False
2025-04-02 19:00:00+00:00,1.685,1.705,1.68,1.695,4691.0,,,,,,,,,,,,,,1.8461635453079308,1.8474424146659705,1.8425728462016948,1.7690474559881266,1.689942779815328,1.6896665255524508,1.6641092409801905,1.6506021864830531,1.6501052470473474,1.6401799556419103,1.6400715184165344,1.6269370996131423,1.6098257257132553,1.6018846440304593,1.5918201536993293,1.5813877870842545,,,,,,,,,,,,,,,,,1.8513058751743372,1.8402320190480936,1.7921290027503733,1.747375387926269,1.7401897038728613,1.6716303168010194,1.6575010854223746,1.6201192660255248,1.61998631383726,1.6063452699191734,1.5839740415515184,1.5834402821855849,1.5802328217534471,,,,1.7401897038728613,1.6063452699191734,,1.5777158907201876,1.7002874231973606,"rgba(239, 83, 80, 1.0)",0.06394874073382145,1.7632016971501965,-1.0665057101605386,27.16293398615563,-18.554339399545512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947414548641542,0.9430324276950045,False,False,False,False,0.08151805933127891,0.09421303142747331,False,False,False,False,-26080.0,63321.714378405326,False,False,False,False,12059.103479581263,False,False,False,False
2025-04-03 14:00:00+00:00,1.645,1.71,1.645,1.695,8716.0,,,,,,,,,,,,,,1.842943047884435,1.8454902549516818,1.841087963656386,1.7685473034869035,1.6899110508318995,1.6896361645468092,1.6641931358529591,1.6507379010665406,1.6502427621406794,1.640352765199131,1.6402446826554395,1.6271550885489823,1.6100999446733322,1.6021835615861564,1.5921488387445322,1.5817472713460938,,,,,,,,,,,,,,,,,1.8490835655751803,1.8386251936276667,1.7914593443688027,1.7470185853281037,1.7398772514754834,1.671682803068661,1.6576107435339846,1.6203601110999892,1.620227602174395,1.6066304843399306,1.5843257864294458,1.583793643947647,1.5805957496782503,,,,1.7398772514754834,1.6066304843399306,,1.578086241481766,1.699902006016723,"rgba(239, 83, 80, 1.0)",0.06537569871123404,1.7622935426564665,-1.0293357315185816,27.431057199387094,-18.554339399545512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852430555555557,0.9444444444444445,False,False,False,False,0.06562590844950124,0.07991946993848728,False,False,False,False,-26080.0,61935.64128726725,False,False,False,False,12007.272417882328,False,False,False,False
2025-04-03 15:00:00+00:00,1.695,1.695,1.655,1.675,15806.0,,,,,,,,,,,,,,1.8371280329118587,1.8418901254030176,1.8383261039114975,1.7675677804210037,1.6897823623530819,1.6895100206423619,1.6642779895090365,1.6509189704828546,1.6504271807659243,1.6406025602546572,1.6404951427066439,1.6274881246233788,1.6105360454807751,1.6026649777829467,1.5926849811241044,1.5823398003480256,,,,,,,,,,,,,,,,,1.8450047682435962,1.835641785512275,1.7901737617034228,1.7462982308482518,1.7392370815229155,1.6717095642965958,1.6577435850715383,1.6207350394512643,1.6206033419051034,1.607086739116974,1.5849041869294316,1.5843749931512252,1.5811945642039416,,,,1.7392370815229155,1.607086739116974,,1.5786986128734202,1.6991413718418031,"rgba(239, 83, 80, 1.0)",0.06722638906997344,1.7605863512391249,-1.2731064753461798,26.35616150017717,-19.75386061853307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9870242214532873,0.948961937716263,False,False,False,False,0.054449293409244766,0.06718438167386602,False,False,False,False,-41886.0,60326.003437852254,False,False,False,False,12066.16741915547,False,False,False,False
2025-04-03 16:00:00+00:00,1.675,1.685,1.665,1.665,7113.0,,,,,,,,,,,,,,1.8345893918314087,1.8402877609456796,1.8370882017041428,1.7671180044554862,1.6897122759458938,1.6894410816181835,1.6643040052695837,1.650988418732067,1.6504981424646916,1.6407030214109883,1.6405959054380015,1.6276260802593798,1.6107203432873678,1.6028696654160997,1.592914319048549,1.5825944956490665,,,,,,,,,,,,,,,,,1.8431961621303132,1.8343072740392572,1.7895879625479247,1.7459638013544225,1.73893836032915,1.6717094091204132,1.657791286195533,1.6208918292659709,1.6207604963334878,1.6072801010649942,1.5851525361153875,1.5846246662042396,1.5814520826605538,,,,1.73893836032915,1.6072801010649942,,1.5789622222434834,1.6987953320083597,"rgba(239, 83, 80, 1.0)",0.06908461974046562,1.7598217016662143,-1.3725443090290823,25.07214007181241,-21.22674688727731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886462882096071,0.959825327510917,False,False,False,False,0.054449293409244766,0.060816837541555396,False,False,False,False,-48999.0,58631.04214424214,False,False,False,False,11989.374125835231,False,False,False,False
2025-04-03 17:00:00+00:00,1.665,1.675,1.645,1.665,3743.0,,,,,,,,,,,,,,1.8332044500743203,1.8394073291755337,1.8364052151270236,1.766858394584669,1.689655295293296,1.6893847284266423,1.6642991277523318,1.6510071943459912,1.650517743542038,1.6407386365527563,1.6406316863186328,1.6276819245868348,1.610801039430892,1.602961303643522,1.59301921070541,1.5827129574661518,,,,,,,,,,,,,,,,,1.8422049053333682,1.833571069693997,1.7892560787559262,1.7457654939246943,1.7387590159583703,1.6716903288201816,1.6577982603625727,1.6209577749826338,1.6208266373094204,1.6073656566539583,1.585267612387851,1.5847404479932297,1.5815720502747304,,,,1.7387590159583703,1.6073656566539583,,1.5790854406104349,1.6985907400542004,"rgba(239, 83, 80, 1.0)",0.07105276557246405,1.7593920151086428,-1.328477707350827,24.216125786235903,-22.266077763775446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825783972125436,0.960801393728223,False,False,False,False,0.03991123382234841,0.0503640356819519,False,False,False,False,-48999.0,56962.359320300406,False,False,False,False,11861.523364194376,False,False,False,False
2025-04-03 18:00:00+00:00,1.665,1.67,1.655,1.665,2278.0,,,,,,,,,,,,,,1.8323804616155555,1.838880716615856,1.8359960846699208,1.7667035135385405,1.689622788209325,1.6893525990332412,1.664298041919525,1.651020370558942,1.650531417461395,1.640761974329258,1.6406551239356293,1.6277174843799422,1.6108516314177177,1.6030185146281795,1.5930844376157958,1.582786398306712,,,,,,,,,,,,,,,,,1.8416124258921056,1.8331303936107148,1.789057562503748,1.7456476423466323,1.7386526243353349,1.671680676870286,1.657804315999696,1.6209994443027145,1.6208684247586935,1.6074191885135296,1.5853390029931809,1.5848122659081385,1.5816464030451347,,,,1.7386526243353349,1.6074191885135296,,1.5791617619400613,1.698469914362491,"rgba(239, 83, 80, 1.0)",0.07243903929798103,1.7591360344947702,-1.2995207474734394,23.645449595851563,-23.037720811310738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868995633187776,0.9615720524017469,False,False,False,False,0.042332907559109935,0.04634847162053092,False,False,False,False,-48999.0,55319.547547892646,False,False,False,False,11712.941606609967,False,False,False,False
