date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_774,aVWAP_peak_678,aVWAP_peak_639,aVWAP_peak_565,aVWAP_peak_534,aVWAP_peak_518,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_330,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_163,aVWAP_peak_127,aVWAP_peak_88,aVWAP_valley_825,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_654,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_502,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_299,aVWAP_valley_269,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_31,aVWAP_valley_17,aVWAP_OB_bull_802,aVWAP_OB_bull_467,aVWAP_OB_bull_299,aVWAP_OB_bull_174,aVWAP_OB_bear_849,aVWAP_OB_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,695.46,695.46,695.46,695.46,0.0,,,,,,,,,,,,,,700.3522639654594,696.5634775807822,673.505814195228,666.5575072706091,651.7641413762874,,,,,,,,,,,,,,,,698.033797942683,684.6332899380251,676.3505162832861,668.9597871880666,656.2217538536672,641.6317714815543,621.5510032578169,616.6418297030795,,,,676.3505162832861,,,665.5974580028111,"rgba(0, 255, 0, 1.0)",8.779052938423412,670.5409413335857,2.838467752865543,42.904784802615744,-3.248604323812458,False,True,False,True,False,8.9812809266828,0.0,0.0,0.0,0.0,0,1.0062180885070455,0.9330198015466398,False,False,False,False,0.2671198293664077,0.26839619279164806,False,False,False,False,504388.0,577312.2729403641,False,False,False,False,31322.19473785368,False,False,False,False
2025-06-19 18:00:00+00:00,695.46,695.46,695.46,695.46,0.0,,,,,,,,,,,,,,700.3522639654594,696.5634775807822,673.505814195228,666.5575072706091,651.7641413762874,,,,,,,,,,,,,,,,698.033797942683,684.6332899380251,676.3505162832861,668.9597871880666,656.2217538536672,641.6317714815543,621.5510032578169,616.6418297030795,,,,676.3505162832861,,,665.5974580028111,"rgba(0, 255, 0, 1.0)",8.224400239923389,670.5409413335857,3.0298937234900993,42.58297027972926,-3.8284225663667755,False,True,False,True,False,8.9812809266828,0.0,0.0,0.0,0.0,0,1.0086450511044007,0.9278640033101213,False,False,False,False,0.2671198293664077,0.26775801107902786,False,False,False,False,504388.0,576181.6640575677,False,False,False,False,30836.579315561372,False,False,False,False
2025-06-19 19:00:00+00:00,695.46,695.46,695.46,695.46,0.0,,,,,,,,,,,,,,700.3522639654594,696.5634775807822,673.505814195228,666.5575072706091,651.7641413762874,,,,,,,,,,,,,,,,698.033797942683,684.6332899380251,676.3505162832861,668.9597871880666,656.2217538536672,641.6317714815543,621.5510032578169,616.6418297030795,,,,676.3505162832861,,,665.5974580028111,"rgba(0, 255, 0, 1.0)",7.753060234523258,670.5409413335857,3.214093262871011,42.368427264471606,-4.330177946842234,False,True,False,True,False,8.9812809266828,0.0,0.0,0.0,0.0,0,1.0276289215026253,0.9219424621875137,False,False,False,False,0.2671198293664077,0.26743892022271776,False,False,False,False,504388.0,575068.5839946597,False,False,False,False,30358.492814544916,False,False,False,False
2025-06-20 14:00:00+00:00,693.35,693.98,686.36,687.21,36717.0,,,,,,,,,,,,,,699.6409511411763,696.328490301246,673.6507184607322,666.7109536306755,651.9551039949405,,,,,,,,,,,,,,,,697.5409862274829,684.6891047862904,676.4786668362893,669.1237224994652,656.4039796859214,641.8440243487827,621.8020507409674,616.9003015513842,,,,676.4786668362893,,,665.620696477335,"rgba(0, 255, 0, 1.0)",7.239304059812402,670.5396938148137,2.3027498289135657,35.235381992150884,-11.065790397217725,False,True,False,True,False,3.1400238380064174,0.0,0.0,0.0,0.0,0,1.0064501799120429,0.916627426591444,False,False,False,False,0.21861012871568988,0.2430245244692038,False,False,False,False,467671.0,573403.5051730371,False,False,False,False,30457.074321296157,False,False,False,False
2025-06-20 15:00:00+00:00,687.0,689.18,684.5,687.68,43721.0,,,,,,,,,,,,,,698.758352132326,695.9921109232146,673.7973466446192,666.8744486968607,652.1675042555271,,,,,,,,,,,,,,,,696.8930000360295,684.7241013616289,676.6037168233208,669.2957701988312,656.6048612927516,642.0833985198594,622.0894870309756,617.1969689601076,,,,676.6037168233208,,,665.6216205289272,"rgba(0, 255, 0, 1.0)",6.580501979822859,670.5085484266214,2.6094440250956095,31.298011954543856,-14.503019529444359,False,True,False,True,False,3.42940900301614,0.0,0.0,0.0,0.0,0,1.0075810704045307,0.9223073440509901,False,False,False,False,0.18859864628204692,0.21581158537562536,False,False,False,False,511392.0,572442.0864881838,False,False,False,False,30662.71657988071,False,False,False,False
2025-06-20 16:00:00+00:00,687.71,690.33,687.27,689.42,19623.0,,,,,,,,,,,,,,698.4592951005076,695.8794307051081,673.8712971879369,666.953739624153,652.2671032642411,,,,,,,,,,,,,,,,696.6788821061439,684.75159558431,676.6687902003307,669.3799849915657,656.69969153108,642.1944805248812,622.2213931927897,617.3328774417133,,,,676.6687902003307,,,665.6429662657509,"rgba(0, 255, 0, 1.0)",5.75784637229871,670.5160646908408,3.2831607665162643,31.59614780064858,-14.503019529444359,False,True,False,True,False,4.5018957841610785,0.0,0.0,0.0,0.0,0,1.0062872803482183,0.9338581689863328,False,False,False,False,0.20621904871467908,0.21101531704515222,False,False,False,False,531015.0,571799.8060775143,False,False,False,False,30491.55818329341,False,False,False,False
2025-06-20 17:00:00+00:00,689.64,690.325,682.49,683.665,30733.0,,,,,,,,,,,,,,697.8650784071625,695.623507243774,673.9591303891826,667.0571843420197,652.4072009058392,,,,,,,,,,,,,,,,696.2226462963504,684.7589794266196,676.7407112614627,669.4870902926544,656.8310710450879,642.3544231350484,622.416126151907,617.5343194685007,,,,676.7407112614627,,,665.6351898742776,"rgba(0, 255, 0, 1.0)",5.732587992367555,670.4839831737129,2.299313476537379,28.588692814472893,-16.7884398740767,False,True,False,True,False,0.6747220026501175,0.0,0.0,0.0,0.0,0,0.9993414671045019,0.9272499132338414,False,False,False,False,0.18472637624782792,0.19787084664649007,False,False,False,False,500282.0,570691.002882514,False,False,False,False,30495.301467273355,False,False,False,False
2025-06-20 18:00:00+00:00,683.62,685.49,682.32,682.55,34944.0,,,,,,,,,,,,,,697.1512992632656,695.2918253552294,674.0400188771663,667.1605487645844,652.5553325343326,,,,,,,,,,,,,,,,695.6566948028942,684.744366503726,676.8023448862837,669.5918519779841,656.9684740982714,642.5263190330561,622.6289760765519,617.7550889415023,,,,676.8023448862837,,,665.6056262396037,"rgba(0, 255, 0, 1.0)",5.695996257065747,670.4248799165617,2.128709278626596,26.123651858838482,-19.037041012509576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975065231136401,0.9361135600616244,False,False,False,False,0.16242436962925885,0.18014760813787445,False,False,False,False,465338.0,569057.6229928626,True,False,False,False,30564.273537548186,False,False,False,False
2025-06-20 19:00:00+00:00,682.54,683.25,678.84,682.64,75512.0,,,,,,,,,,,,,,695.6455574916757,694.5290145600462,674.1762658326285,667.3542999884486,652.8515059779098,,,,,,,,,,,,,,,681.5766666666666,694.4260381069012,684.6695632692605,676.8952303995908,669.7830196115335,657.239903937602,642.8760997714452,623.0698643680994,618.2136608497863,,,681.5766666666666,676.8952303995908,,,666.6647636308281,"rgba(0, 255, 0, 1.0)",5.706358100041777,670.9345023152357,2.0513079409927997,24.625334530655497,-20.44057741001136,False,True,False,True,False,0.019529581266532148,1.0,683.25,678.84,857.0,0,0.9920932427499131,0.9406993206243489,True,False,False,False,0.13712975479672251,0.15863868146729848,False,False,False,False,540850.0,568620.2955046012,False,False,False,False,31261.13751371023,False,False,False,False
2025-06-23 14:00:00+00:00,681.9,689.82,681.82,688.88,43297.0,,,,,,,,,,,,,,695.183069579651,694.2913879877373,674.306185139375,667.5033115825557,653.0492341759983,,,,,,,,,,,,,,,683.4947582534433,694.0640010471377,684.6985583572534,677.0049426262781,669.9376066501749,657.4259304399736,643.1007383106547,623.3421736604994,618.495231265089,,,683.4947582534433,677.0049426262781,,,666.8497949339873,"rgba(0, 255, 0, 1.0)",5.623995324104749,671.0646942570193,3.1677312508819795,31.490502150546043,-23.993398944038802,False,True,False,True,True,3.9212040191598128,0.0,0.0,0.0,0.0,0,0.9935858924974377,0.9321041099763225,False,False,False,False,0.17947509352919994,0.1690568874982492,False,False,False,False,584147.0,568861.019605305,False,False,False,False,31447.74003287751,False,False,False,False
2025-06-23 15:00:00+00:00,688.86,693.54,688.55,691.19,40724.0,,,,,,,,,,,,,,694.9905433261007,694.2010524361481,674.4666244638349,667.6717776390667,653.256270584325,,,,,,,,,,,,,,,685.4344470423048,693.9363821606912,684.7779129718477,677.1496301408648,670.1164221210614,657.6237750866754,643.3302858831383,623.6132013529165,618.7743193583113,,,685.4344470423048,677.1496301408648,,,667.0959031833778,"rgba(0, 255, 0, 1.0)",5.561798391842164,671.2624545185581,3.5829320082279343,38.10146037591892,-18.176060839980906,False,True,False,True,True,5.291424299938466,0.0,0.0,0.0,0.0,0,1.0087436723423835,0.9262982760451699,False,False,False,False,0.22655863061067172,0.19780775905446046,False,False,False,False,624871.0,569729.3913943701,False,False,False,False,31591.558016863906,False,False,False,False
2025-06-23 16:00:00+00:00,691.21,691.7,684.2,689.07,20031.0,,,,,,,,,,,,,,694.8396571273627,694.1205069278167,674.531459443645,667.7440656354236,653.3498865793699,,,,,,,,,,,,,,,685.7567125370341,693.8202291208243,684.799422162766,677.2057906037595,670.1918034509944,657.7122551685679,643.4358887128045,623.7402785770299,618.9055812894644,,,685.7567125370341,677.2057906037595,,,667.1538240954902,"rgba(0, 255, 0, 1.0)",5.554507772498056,671.3031710184264,3.1986324818091494,40.744016223314674,-16.054576606330322,False,True,False,True,True,3.867631048484032,0.0,0.0,0.0,0.0,0,1.010134804466788,0.9195533211727542,False,False,False,False,0.1985626546876868,0.19818520687107363,False,False,False,False,604840.0,570273.7419153877,False,False,False,False,31412.32455923811,False,False,False,False
2025-06-23 17:00:00+00:00,688.915,696.31,688.36,695.62,19207.0,,,,,,,,,,,,,,694.8097170903566,694.1115514644796,674.615868755969,667.829988841675,653.4522220577528,,,,,,,,,,,,,,,686.4981729729186,693.8126367854305,684.8493375064077,677.2836060830504,670.2836930032604,657.8106915812032,643.5481498931586,623.8712582966616,619.0402039241405,,,686.4981729729186,677.2836060830504,,,667.2726498754618,"rgba(0, 255, 0, 1.0)",5.538926605949272,671.4027369099889,4.372194255832841,47.253716107153444,-10.257388830486533,True,False,False,False,True,7.633794933631414,0.0,0.0,0.0,0.0,0,1.0166554805892116,0.9112384753965171,False,False,False,False,0.23832885196491294,0.2182570294179933,False,False,False,False,624047.0,571107.4358391801,False,False,False,False,31223.09472111039,False,False,False,False
2025-06-23 18:00:00+00:00,695.61,696.81,694.88,695.17,16981.0,,,,,,,,,,,,,,694.8246519041613,694.1286517286991,674.6984837691335,667.911934328552,653.5471955635238,,,,,,,,,,,,,,,687.2161164670548,693.8431999273702,684.904130538248,677.3610312987013,670.3719593437623,657.902591962546,643.6513205412367,623.9902816815395,619.1623119965286,,,687.2161164670548,677.3610312987013,,,667.3938472179326,"rgba(0, 255, 0, 1.0)",5.516122125773971,671.5071533436364,4.289761197599185,51.19188383156909,-6.868601430123647,True,False,True,False,True,7.328214335954119,0.0,0.0,0.0,0.0,0,1.0256036083841864,0.9111789157159282,False,False,False,False,0.27069608258154115,0.24447655599976723,False,False,False,False,607066.0,571664.9329579525,False,False,False,False,31002.287051015654,False,False,False,False
2025-06-23 19:00:00+00:00,695.07,699.0,695.07,698.42,46893.0,,,,,,,,,,,,,,694.9540672656532,694.2308877317611,674.9434507148109,668.1508950975597,653.8188566069654,,,,,,,,,,,,,,,689.0516200574921,694.0061974944288,685.0785850399345,677.5931145709286,670.6304253756142,658.1665824102286,643.94432643773,624.325480791928,619.505726853213,,,689.0516200574921,677.5931145709286,,,667.7428726034461,"rgba(0, 255, 0, 1.0)",5.404810655829882,671.8141895781185,4.922616557007994,55.723774579413714,-2.8190837539895455,True,False,True,False,True,9.123539451735773,0.0,0.0,0.0,0.0,0,1.023519748463223,0.9105225040627428,False,False,False,False,0.2817932680764668,0.263134912038117,False,False,False,False,653959.0,572940.8099663564,False,False,False,False,31248.654693635566,False,False,False,False
2025-06-24 14:00:00+00:00,708.585,709.03,702.73,704.415,30438.0,,,,,,,,,,,,,,695.2722030804232,694.4465422934685,675.1543420378059,668.3451243940549,654.0249497843346,,,,,,,,,,,,,,,690.7486080734809,694.3266302514975,685.2596210526112,677.7995440455918,670.8441053904492,658.3700819217514,644.1606023192047,624.5647253301217,619.7494309895185,,,690.7486080734809,677.7995440455918,,,668.0761793545937,"rgba(0, 255, 0, 1.0)",5.424525903655223,672.120257050465,5.953468288864406,61.38343644002413,2.3076074880012243,True,False,True,False,True,12.256699506898798,0.0,0.0,0.0,0.0,0,1.0284850912637589,0.8993050717570015,False,False,False,False,0.3428282534748763,0.30298158275649667,False,False,False,False,684397.0,574668.8129126144,False,False,False,False,31236.086403811758,False,False,False,False
2025-06-24 15:00:00+00:00,704.485,710.6,704.485,707.63,22006.0,,,,,,,,,,,,,,695.5373928844951,694.6273710770182,675.315863307148,668.492479971788,654.1792077987884,,,,,,,,,,,,,,,691.9235403224698,694.5907592133623,685.4024657741617,677.9585300654868,671.0066078360371,658.5228891201715,644.3215524417873,624.7414576770722,619.9292270956163,,,691.9235403224698,677.9585300654868,,,668.3249531846716,"rgba(0, 255, 0, 1.0)",5.529960552468632,672.3512281975109,6.379570246073514,66.24316090644072,6.70329146994051,True,False,True,False,True,13.848273239680651,0.0,0.0,0.0,0.0,0,1.0371177901320356,0.8947098679638636,False,False,False,False,0.3428282534943212,0.32290491812540895,False,False,False,False,706403.0,576711.2034100932,False,False,False,False,31092.984289023978,False,False,False,False
2025-06-24 16:00:00+00:00,707.62,708.25,705.73,708.25,22580.0,,,,,,,,,,,,,,695.794371042083,694.8055558793177,675.4791107515606,668.6419120247476,654.3360918467155,,,,,,,,,,,,,,,692.9591232735806,694.847805427902,685.5460925518131,678.1190266412198,671.1711303289081,658.6781850728415,644.4854337147549,624.92166689016,620.1126104360593,,,692.9591232735806,678.1190266412198,,,668.5641511344046,"rgba(0, 255, 0, 1.0)",5.554713200416963,672.5741776320925,6.422621849356593,69.68532549304524,9.885848465279103,True,False,True,False,True,14.152005072738355,0.0,0.0,0.0,0.0,0,1.0375441084895864,0.8925915034940841,False,False,False,False,0.3377478146657428,0.3303263663955759,False,False,False,False,728983.0,579072.0064579988,False,False,False,False,30961.000036480968,False,False,False,False
2025-06-24 17:00:00+00:00,708.16,711.75,708.05,710.03,20501.0,,,,,,,,,,,,,,696.0670640127,694.9947474130458,675.6375414184616,668.7853959719043,654.4844931611972,,,,,,,,,,,,,,,693.9312685968489,695.1177116700215,685.6898035784683,678.2757108979873,671.3295746265131,658.8256159081127,644.6394510470342,625.0896086612764,620.2832569734677,,,693.9312685968489,678.2757108979873,,,668.7965174240742,"rgba(0, 255, 0, 1.0)",5.780728468088557,672.7926936719197,6.441628686357087,72.569105969978,12.707081117219033,True,False,True,False,True,15.02468772195133,0.0,0.0,0.0,0.0,0,1.0412928397098753,0.8872589460657934,False,False,False,False,0.3428282535205557,0.3365773099580658,False,False,False,False,749484.0,581714.0528695027,False,False,False,False,30798.82949327971,False,False,False,False
2025-06-24 18:00:00+00:00,710.13,712.0,709.96,711.67,11637.0,,,,,,,,,,,,,,696.2309342451579,695.1089718901466,675.7301217801383,668.8688921359939,654.5702943633079,,,,,,,,,,,,,,,694.4749916668245,695.2793941288152,685.7748487561174,678.3674952551926,671.4218690927395,658.9109898955421,644.7282434900133,625.1860613697753,620.381197438829,,,694.4749916668245,678.3674952551926,,,668.9310218220423,"rgba(0, 255, 0, 1.0)",6.044145877420184,672.9197950666265,6.4111961754823055,75.01517154294696,15.262990519006053,True,False,True,False,True,15.822615539315851,0.0,0.0,0.0,0.0,0,1.044419895180351,0.8872246771486313,False,False,False,False,0.34282825353208124,0.3397027817450735,False,False,False,False,761121.0,584495.5559257894,False,False,False,False,30501.746865476925,False,False,False,False
2025-06-24 19:00:00+00:00,711.575,713.62,709.565,712.37,103756.0,,,,,,,,,,,,,,697.605484615926,696.098387195743,676.5493047956112,669.6101350744989,655.332518646108,,,,,,,,,,,,,,,698.2821604939576,696.6419041898674,686.5272967940529,679.1793393475325,672.2392406253163,659.6692532556511,645.5171142449287,626.0429258654307,621.2513044106611,,,698.2821604939576,679.1793393475325,,,670.0390263968062,"rgba(0, 255, 0, 1.0)",6.304573915214293,673.9757044932195,6.089911233196396,76.87120803047107,17.393810649178945,True,False,True,False,True,16.163545913520057,0.0,0.0,0.0,0.0,0,1.043441653980592,0.8852470170007567,False,False,False,False,0.34282825353848695,0.34126551764178026,False,False,False,False,864877.0,588842.5550587228,False,False,False,False,31637.47172027573,False,False,False,False
2025-06-25 14:00:00+00:00,713.25,715.01,710.33,713.39,27915.0,,,,,,,,,,,,,,697.9594341206139,696.3614966168701,676.7698153603937,669.810105945241,655.5379157923555,,,,,,,,,,,,,,,699.0964258053195,696.9939644164733,686.7305358107415,679.3979435811276,672.4592639794921,659.8736287384619,645.7295360865742,626.2733835890864,621.4852849666389,,,699.0964258053195,679.3979435811276,,,670.319909629242,"rgba(0, 255, 0, 1.0)",6.5884477795830305,674.2456431442528,5.941362543246049,78.44685585527468,19.366851118049098,True,False,True,False,True,16.66326747165958,0.0,0.0,0.0,0.0,0,1.0443895071676268,0.883807659531383,False,False,False,False,0.34282825354953284,0.34204688559565655,False,False,False,False,892792.0,593554.9495539365,False,False,False,False,31579.758980426494,False,False,False,False
2025-06-25 15:00:00+00:00,713.305,714.15,711.38,711.57,22091.0,,,,,,,,,,,,,,698.218376672104,696.557299574414,676.9398381907216,669.9650732632219,655.697894905623,,,,,,,,,,,,,,,699.6563384259446,697.2528056204482,686.8858740826017,679.5661691076252,672.6293867235111,660.0326103148634,645.8953409253593,626.4537568869816,621.6685089435357,,,699.6563384259446,679.5661691076252,,,670.5299481169253,"rgba(0, 255, 0, 1.0)",6.797526989377813,674.4476878136586,5.46114965697831,76.91451181069263,19.366851118049098,True,False,True,False,True,15.267357328174693,0.0,0.0,0.0,0.0,0,1.0459466041839875,0.885792748985916,False,False,False,False,0.34282825343601203,0.34243756951583426,False,False,False,False,870701.0,597851.7875453484,False,False,False,False,31432.6464380943,False,False,False,False
2025-06-25 16:00:00+00:00,711.45,712.05,708.39,708.79,38674.0,,,,,,,,,,,,,,698.5699463527973,696.8337859202999,677.2118596161737,670.2170516394374,655.9629418802643,,,,,,,,,,,,,,,700.3501744382176,697.6104496240997,687.125798787425,679.8333525985913,672.9043157994978,660.2947919659515,646.1722544782751,626.7581307471165,621.9782742326076,,,700.3501744382176,679.8333525985913,,,670.8445091486254,"rgba(0, 255, 0, 1.0)",6.927402066253707,674.7492048051254,4.913933805098687,72.43962972357298,19.366851118049098,True,False,True,False,False,13.174439541040648,0.0,0.0,0.0,0.0,0,1.0415221670259627,0.8934466040099182,False,False,False,False,0.31810129028287437,0.3302694298993543,False,False,False,False,832027.0,601482.4109942578,False,False,False,False,31544.915485565703,False,False,False,False
2025-06-25 17:00:00+00:00,708.79,709.18,705.52,705.695,33391.0,,,,,,,,,,,,,,698.7811039710108,697.0109743486651,677.4221833111568,670.416035543305,656.1772829000747,,,,,,,,,,,,,,,700.7116556056236,697.832110986277,687.3024837194722,680.0379190253626,673.1197169938384,660.505594304625,646.3984289317724,627.0098793571046,622.2350612582692,,,700.7116556056236,680.0379190253626,,,671.0686021611826,"rgba(0, 255, 0, 1.0)",6.983653031029424,674.9625175025352,4.400631354524028,66.2936401596136,24.86845410621467,True,False,True,False,False,10.91155293492264,0.0,0.0,0.0,0.0,0,1.036582981219659,0.8967803915900799,False,False,False,False,0.29061203652922013,0.3104407332142872,False,False,False,False,798636.0,604539.0557850446,False,False,False,False,31573.536950905767,False,False,False,False
2025-06-25 18:00:00+00:00,705.8,708.19,705.47,707.55,23187.0,,,,,,,,,,,,,,698.9262258535585,697.1336671397518,677.5678178125842,670.5539652388483,656.3258560010087,,,,,,,,,,,,,,,700.9499004801065,697.9843223127614,687.4250035222097,680.1795789426662,673.2688834733024,660.6517089276135,646.5551981604215,627.1843581979051,622.4130335303481,,,700.9499004801065,680.1795789426662,,,671.2228228280776,"rgba(0, 255, 0, 1.0)",7.0740920074507505,675.109501537027,4.585818000218996,63.599906717469565,22.199275219205617,True,False,True,False,False,11.901913767355516,0.0,0.0,0.0,0.0,0,1.0355948869223202,0.9053567611474495,False,False,False,False,0.28568193990493074,0.298061336559609,False,False,False,False,821823.0,607907.7991062066,False,False,False,False,31443.51312220955,False,False,False,False
2025-06-25 19:00:00+00:00,707.61,709.82,705.08,708.71,56343.0,,,,,,,,,,,,,,699.291196822649,697.4427177913223,677.9252451158545,670.8920881591963,656.6889251584867,,,,,,,,,,,,,,,701.5273885678147,698.3648856795048,687.7283539068047,680.5277535568536,673.6343951466115,661.0090199307308,646.9377744290605,627.6093928836948,622.84645677527,,,701.5273885678147,680.5277535568536,,,671.6018281374182,"rgba(0, 255, 0, 1.0)",7.186860217991006,675.4717723705801,4.624860734902573,62.6468517872569,21.013265957231184,True,False,True,False,False,12.518021248569276,0.0,0.0,0.0,0.0,0,1.0278063851699275,0.9031670510932749,False,False,False,False,0.29156170273578114,0.29481151964769503,False,False,False,False,878166.0,612097.8487324669,False,False,False,False,31829.551678454365,False,False,False,False
2025-06-26 14:00:00+00:00,716.92,722.28,715.1,718.77,67101.0,,,,,,,,,,,,,,700.1914997295916,698.1478523165983,678.4903295359555,671.4026611809094,657.2049338446984,,,,,,,,,,,,,,,703.0813049584717,699.2570480140449,688.2664220995206,681.0911818773147,674.1945090669218,661.5244409768677,647.4672222984988,628.1774004365261,623.4220584922472,,,703.0813049584717,681.0911818773147,,,672.2799189162977,"rgba(0, 255, 0, 1.0)",7.585547375247949,676.1350684557798,5.620547791098145,66.86901320434843,21.013265957231184,True,False,True,False,True,17.487559184422,0.0,0.0,0.0,0.0,0,1.0338794709622434,0.891443658147365,False,False,False,False,0.3428282535063885,0.31881988657704174,False,False,False,False,945267.0,617263.2619304132,False,False,False,False,32376.395838478325,False,False,False,False
2025-06-26 15:00:00+00:00,718.715,723.62,718.715,722.73,45662.0,,,,,,,,,,,,,,700.8487519303438,698.6671044717743,678.8937512036989,671.7653491810863,657.5679226874773,,,,,,,,,,,,,,,704.1596207537839,699.9068119630141,688.6567190208647,681.4947198094569,674.5926870788019,661.8879029919863,647.8379076240317,628.5724492551935,623.8219093751109,,,704.1596207537839,681.4947198094569,,,672.7624005247588,"rgba(0, 255, 0, 1.0)",8.109615149007636,676.6095421974798,5.687132737509001,70.84548096442609,21.013265957231184,True,False,True,False,True,19.26803754904036,0.0,0.0,0.0,0.0,0,1.0405025376487225,0.8886180214660119,False,False,False,False,0.3428282535332123,0.33082407005512704,False,False,False,False,990929.0,623056.5291873061,False,False,False,False,32582.374197571684,False,False,False,False
2025-06-26 16:00:00+00:00,722.75,724.58,721.91,723.69,29735.0,,,,,,,,,,,,,,701.2888514623958,699.0172431087542,679.1627382325531,672.0067018413075,657.8083384033099,,,,,,,,,,,,,,,704.8590716803927,700.3416397638235,688.9188837114685,681.7641829473612,674.8576677134388,662.1289181790755,648.0828401421735,628.832592323143,624.0850525094203,,,704.8590716803927,681.7641829473612,,,673.082480144187,"rgba(0, 255, 0, 1.0)",8.610464504434793,676.9252103297183,5.431157592740285,73.75847005723273,15.452769109084002,True,False,True,False,True,19.69159856288217,0.0,0.0,0.0,0.0,0,1.0421176392108462,0.8915247736103928,False,False,False,False,0.34282825355451446,0.3368261618048207,False,False,False,False,1020664.0,629220.9860991308,False,False,False,False,32538.228861175223,False,False,False,False
2025-06-26 17:00:00+00:00,723.68,726.225,723.24,725.75,50402.0,,,,,,,,,,,,,,702.0506040261986,699.6279633335505,679.6283513851608,672.4238850551404,658.222192349238,,,,,,,,,,,,,,,706.0326662684625,701.09409997545,689.3755381216026,682.2312010557699,675.3156137564674,662.5442367523102,648.5035749481278,629.2780685890638,624.5354125527964,,,706.0326662684625,682.2312010557699,,,673.6331005835242,"rgba(0, 255, 0, 1.0)",9.162153075676684,677.4696702171615,5.2695397450858135,76.25949027098426,18.052077589092946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0440888607531669,0.8884659275486658,False,False,False,False,0.34282825356914565,0.33982720768698316,False,False,False,False,1071066.0,636071.2963921676,False,False,False,False,32815.18655325002,False,False,False,False
2025-06-26 18:00:00+00:00,725.73,728.18,725.55,726.005,37140.0,,,,,,,,,,,,,,702.6161541528271,700.0855595179318,679.9766277676139,672.7358016966531,658.5307070458135,,,,,,,,,,,,,,,706.8756431828257,701.6529495629702,689.7186154806183,682.580818461447,675.657810979647,662.8540746744284,648.8167161071118,629.6088205869809,624.8696447045627,,,706.8756431828257,682.580818461447,,,674.0414245658164,"rgba(0, 255, 0, 1.0)",9.6744447488395,677.8743615232474,4.97502851339619,77.99748373299917,20.007472702586767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0467982964253264,0.8875090637840359,False,False,False,False,0.34282825358927427,0.3413277306381287,False,False,False,False,1108206.0,643391.2142775604,False,False,False,False,32882.23792451747,False,False,False,False
2025-06-26 19:00:00+00:00,725.885,726.94,724.74,725.75,80315.0,,,,,,,,,,,,,,703.7177166174372,700.9966425504019,680.7002530799705,673.388731808736,659.1810108715401,,,,,,,,,,,,,,,708.4187010718886,702.7466551208371,690.4242816024591,683.305450753504,676.3714771151067,663.5059942454203,649.4787597035589,630.3108298077195,625.5795814449474,,,708.4187010718886,683.305450753504,,,674.8661489852518,"rgba(0, 255, 0, 1.0)",10.142010654562894,678.6917962639479,4.639928446030627,78.814925615192,21.201907894723306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0439246339613835,0.8898092515895697,False,False,False,False,0.3343839218604326,0.3378558262492807,False,False,False,False,1027891.0,649352.451265505,False,False,False,False,33617.629584602466,False,False,False,False
