date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_426,aVWAP_peak_375,aVWAP_peak_316,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_877,aVWAP_valley_840,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_665,aVWAP_valley_615,aVWAP_valley_565,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_446,aVWAP_valley_391,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_12,aVWAP_OB_bull_877,aVWAP_OB_bull_749,aVWAP_OB_bull_665,aVWAP_OB_bull_615,aVWAP_OB_bull_330,aVWAP_OB_bull_170,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,78.475,78.8,77.255,78.065,14207.0,,,,,,,,,,,,,,,,,,,75.15030482453805,75.68783848215935,75.85921799546651,75.83020272559153,74.78646957476766,74.16791308672981,,,,,,,,,,,,,,,,,74.37792533757744,75.55775653857872,75.86668278709045,75.10022095612318,73.94596791474946,,,,,,74.37792533757744,75.12095456576111,"rgba(38, 166, 154, 1.0)",2.560426349280514,75.24896348770184,1.09983109379009,70.70342649022848,14.56846845778523,True,False,True,False,True,8.291703357384556,0.0,0.0,0.0,0.0,0,1.0072659331534148,0.9313265517957235,False,False,False,False,0.2581269586241498,0.2514966398463594,False,False,False,False,86957.0,37782.42169830323,False,False,False,False,11581.966004596432,False,False,False,False
2025-04-11 14:00:00+00:00,81.565,82.31,80.77,81.465,18409.0,,,,,,,,,,,,,,,,,,,75.39027269742051,75.84741870036622,75.95261038459735,75.91668951186804,74.8608262117583,74.23906525851999,,,,,,,,,,,,,,,,,74.90030326765161,75.7358268153794,75.9632282702757,75.17618553167416,74.01658736115876,,,,,,74.90030326765161,75.27263763733363,"rgba(0, 255, 0, 1.0)",2.6542947062048765,75.39541178845847,2.2867047119345143,73.9399317991071,17.891877178302252,True,False,True,False,True,14.90303952802143,0.0,0.0,0.0,0.0,0,1.0133204555515312,0.9151676123787679,False,False,False,False,0.34282824804962164,0.2971624439479905,False,False,False,False,105366.0,38830.22911383342,False,False,False,False,11687.81149289726,False,False,False,False
2025-04-11 15:00:00+00:00,81.375,82.315,81.345,82.13,30417.0,,,,,,,,,,,,,,,,,,,75.77378180101707,76.11073417047142,76.11136491410059,76.06414213178873,74.98759021435754,74.36019309625047,,,,,,,,,,,,,,,,,75.65871851350023,76.02735396422604,76.1271147196956,75.30579869665955,74.13672801085829,,,,,,75.65871851350023,75.5148654757205,"rgba(0, 255, 0, 1.0)",2.763691562756939,75.63081290882226,2.351632569552886,76.55957036650805,20.564916575435134,True,False,True,False,True,16.06869998349125,0.0,0.0,0.0,0.0,0,1.0162640708248207,0.9169170372150784,False,False,False,False,0.3428282482044286,0.31999534607620955,False,False,False,False,135783.0,40333.372848502666,False,False,False,False,11978.186508511257,False,False,False,False
2025-04-11 16:00:00+00:00,82.11,82.505,81.945,82.08,8180.0,,,,,,,,,,,,,,,,,,,75.87319245809931,76.1805407125935,76.15437922470353,76.10418654119532,75.02209251065999,74.39315991729087,,,,,,,,,,,,,,,,,75.84249799216165,76.10421332599905,76.17147227667719,75.34107742103137,74.16942037119148,,,,,,75.84249799216165,75.57783934105484,"rgba(0, 255, 0, 1.0)",2.864772435658361,75.69227757019299,2.229748635632566,78.14377787427932,22.26466601510063,True,False,True,False,True,15.933378992704952,0.0,0.0,0.0,0.0,0,1.0203858312393612,0.9262786739077574,False,False,False,False,0.3428282484035625,0.331411797239886,False,False,False,False,127603.0,41686.39032371968,False,False,False,False,11919.299895976199,False,False,False,False
2025-04-11 17:00:00+00:00,82.23,82.5,81.715,82.47,7084.0,,,,,,,,,,,,,,,,,,,75.95750791748213,76.24021866444909,76.19145567755092,76.13873551382791,75.05191937708844,74.42167382198036,,,,,,,,,,,,,,,,,75.99471102781429,76.16979213274806,76.20969030196956,75.37156661148664,74.1976996679823,,,,,,75.99471102781429,75.63136097403452,"rgba(0, 255, 0, 1.0)",2.9718032972990764,75.74459151030655,2.2630732309254245,79.50898637458927,23.802464976159044,True,False,True,False,True,16.623778605655055,0.0,0.0,0.0,0.0,0,1.0096749382666073,0.9312229283892647,False,False,False,False,0.33578065832868975,0.3335962277842879,False,False,False,False,134687.0,43128.260241181386,False,False,False,False,11844.334006116103,False,False,False,False
2025-04-11 18:00:00+00:00,82.49,82.88,82.345,82.48,8698.0,,,,,,,,,,,,,,,,,,,76.06347253780723,76.31597203068932,76.23889437309562,76.18296545073434,75.08992508952885,74.45791415934029,,,,,,,,,,,,,,,,,76.18162930635238,76.25282857535042,76.25857514210486,75.41047325164266,74.23361039182242,,,,,,76.18162930635238,75.69875093713348,"rgba(0, 255, 0, 1.0)",3.0727756284933796,75.81058548169105,2.1704853606831853,80.427586401664,24.967923751342525,True,False,True,False,True,16.64162583947809,0.0,0.0,0.0,0.0,0,1.016029792746114,0.9263681994818656,False,False,False,False,0.34282824858688626,0.3382122381855871,False,False,False,False,143385.0,44682.62829945764,False,False,False,False,11795.553633928255,False,False,False,False
2025-04-11 19:00:00+00:00,82.54,82.965,82.0,82.09,24502.0,,,,,,,,,,,,,,,,,,,76.33513733701257,76.51286642231265,76.3643638279728,76.30023169466062,75.191905986149,74.55560860290981,,,,,,,,,,,,,,,,,76.63919476669983,76.467920365871,76.38773412291593,75.51459431873998,74.33054592631723,,,,,,76.63919476669983,75.87273667014195,"rgba(0, 255, 255, 0.75)",3.1571339394633746,75.98133140532092,1.934877870818934,79.42196673378501,24.967923751342525,True,False,True,False,True,15.540050520181936,0.0,0.0,0.0,0.0,0,1.0184683774499899,0.9224085673873511,False,False,False,False,0.33526994340814914,0.3367410907968681,False,False,False,False,118883.0,45833.021659155966,False,False,False,False,11992.552802394484,False,False,False,False
2025-04-14 14:00:00+00:00,82.69,83.63,82.69,83.53,21185.0,,,,,,,,,,,,,,,,,,,76.58533286024283,76.69859200860827,76.48501409303186,76.41315260584355,75.28897675835195,74.64801281170291,,,,,,,,,,,,,,,,,77.0395453976597,76.66959472703766,76.511841669003,75.61406279274411,74.42203208349791,,,,,,77.0395453976597,76.03419616433852,"rgba(0, 255, 0, 1.0)",3.2772112238006903,76.65066733307005,2.0991422881042636,80.23379388487277,25.352637646278666,True,False,True,False,True,18.116261075951474,0.0,0.0,0.0,0.0,0,1.0193258065812207,0.9129334244043557,False,False,False,False,0.3428282488276338,0.339784669812251,False,False,False,False,140068.0,47294.02907529308,False,False,False,False,12135.07136359767,False,False,False,False
2025-04-14 15:00:00+00:00,83.51,83.58,82.53,82.53,44710.0,,,,,,,,,,,,,,,,,,,77.02990913949617,77.03687082844243,76.71200430343819,76.62656557701335,75.47642485536151,74.8279307295208,,,,,,,,,,,,,,,,,77.69847044603472,77.03463940625362,76.74487900713169,75.80523430953231,74.60058742232145,,,,,,77.69847044603472,76.32668327495875,"rgba(0, 255, 255, 0.75)",3.3607631989295363,76.8996421144719,1.6753212149316172,77.13805737034659,25.352637646278666,True,False,True,False,False,15.342553868259419,0.0,0.0,0.0,0.0,0,1.0149958011756708,0.913824129243812,False,False,False,False,0.33697237153091847,0.3383785206715847,False,False,False,False,95358.0,48039.20691908698,False,False,False,False,12640.109016875225,False,False,False,False
2025-04-14 16:00:00+00:00,82.445,82.8,82.265,82.41,30172.0,,,,,,,,,,,,,,,,,,,77.27838496338023,77.23114524792356,76.84720821170455,76.7543380655453,75.59141095142019,74.93932195046595,,,,,,,,,,,,,,,,,78.03758539212375,77.24284266404996,76.88337639142716,75.92188357433005,74.71142809435909,,,,,,78.03758539212375,76.49444777333908,"rgba(0, 255, 255, 0.75)",3.4372750206475153,77.04248546809744,1.5615609748013188,74.65621058529382,29.46327220762167,True,False,True,False,False,15.014230775091342,0.0,0.0,0.0,0.0,0,1.0105807285356594,0.930498344237138,False,False,False,False,0.30815223260013336,0.323265376635859,False,False,False,False,65186.0,48305.04867227942,False,False,False,False,12911.921280179484,False,False,False,False
2025-04-14 17:00:00+00:00,82.435,83.05,82.255,82.915,13630.0,,,,,,,,,,,,,,,,,,,77.38836899650632,77.318373757299,76.90882999147114,76.81267084272959,75.64395347104485,74.99020724324374,,,,,,,,,,,,,,,,,78.18322225857807,77.33598343445948,76.94645075546272,75.97519674081364,74.76205084815021,,,,,,78.18322225857807,76.56957348543261,"rgba(0, 255, 255, 0.75)",3.523355653785588,77.11082777453818,1.6473421351107909,73.7817944751529,28.487407907282446,True,False,True,False,False,15.935986990533412,0.0,0.0,0.0,0.0,0,1.009435490402527,0.9286061391431122,False,False,False,False,0.31472588614455843,0.3189956313902087,False,False,False,False,78816.0,48778.08667736036,False,False,False,False,12923.054283587553,False,False,False,False
2025-04-14 18:00:00+00:00,82.92,83.03,82.57,82.99,15481.0,,,,,,,,,,,,,,,,,,,77.51079440039788,77.41633571805167,76.97872304311083,76.87891167940869,75.7037234465076,75.04811069225711,,,,,,,,,,,,,,,,,78.34225820117433,77.4403456832886,77.01795329607783,76.03583335276171,74.81965651821234,,,,,,78.34225820117433,76.65387691193169,"rgba(0, 255, 255, 0.75)",3.607645878378806,77.1889240233164,1.607994845461513,73.31759903749204,27.816480634375566,True,False,True,False,False,16.073209210681014,0.0,0.0,0.0,0.0,0,1.0092253921807688,0.9294074615947334,False,False,False,False,0.3228423059220006,0.32091896865610464,False,False,False,False,94297.0,49483.80626375788,False,False,False,False,12962.712356710226,False,False,False,False
2025-04-14 19:00:00+00:00,82.99,83.04,82.28,82.315,34133.0,,,,,,,,,,,,,,,,,,,77.74732977175034,77.60861971623682,77.11914407722725,77.01245533482482,75.8263655654539,75.16773733729201,,,,,,,,,,,,,,,,,78.63519232889803,77.64435732866542,77.16139555498447,76.15976592098744,74.93890386287752,,,,,,78.63519232889803,76.82011516356346,"rgba(38, 166, 154, 1.0)",3.672331905155281,77.33808788671554,1.35524572446673,70.25157507357324,24.74479542841584,True,False,True,False,False,14.17064281512468,0.0,0.0,0.0,0.0,0,1.0084071155876857,0.926041751279344,False,False,False,False,0.31513760989275164,0.31802828927442817,False,False,False,False,60164.0,49649.39066276938,False,False,False,False,13290.93387055968,False,False,False,False
2025-04-15 14:00:00+00:00,82.315,82.78,82.06,82.41,10833.0,,,,,,,,,,,,,,,,,,,77.81593641932358,77.66515826494725,77.16122169373932,77.052579868586,75.86364918840678,75.204263253386,,,,,,,,,,,,,,,,,78.71703320007751,77.70413203597849,77.20432851644523,76.19734768604997,74.97535864303867,,,,,,78.71703320007751,76.86918261545263,"rgba(38, 166, 154, 1.0)",3.7357755059198112,77.3818481697587,1.3459459280338322,68.42004930939078,22.913070231551742,True,False,True,False,False,14.352594116958976,0.0,0.0,0.0,0.0,0,1.0070810067168408,0.9245366998462414,False,False,False,False,0.30201280443066275,0.31002054685254543,False,False,False,False,70997.0,49980.3613501683,False,False,False,False,13252.826368690537,False,False,False,False
2025-04-15 15:00:00+00:00,82.39,82.675,82.17,82.665,16525.0,,,,,,,,,,,,,,,,,,,77.91869284730716,77.75041506489721,77.22517361073382,77.11362286394439,75.92045871345877,75.25993849820972,,,,,,,,,,,,,,,,,78.83804020827772,77.79410892699187,77.26955200436383,76.2546012514427,75.0309280729003,,,,,,78.83804020827772,76.94323018750251,"rgba(38, 166, 154, 1.0)",3.8017884340527273,77.44881256451671,1.3720351687015913,67.7972044687054,22.172661401132217,True,False,True,False,False,14.845428587776215,0.0,0.0,0.0,0.0,0,1.008444785647905,0.9255727504141585,False,False,False,False,0.3021489947897554,0.3060847708211504,False,False,False,False,87522.0,50562.402259468014,False,False,False,False,13303.557742819366,False,False,False,False
2025-04-15 16:00:00+00:00,82.77,82.83,82.43,82.475,8324.0,,,,,,,,,,,,,,,,,,,77.9695850051653,77.79289266654617,77.25726070555119,77.14427734783024,75.94903015958448,75.28794994708238,,,,,,,,,,,,,,,,,78.8972994251889,77.83886809060807,77.30226428169928,76.28339060713952,75.05888788234418,,,,,,78.8972994251889,76.98015510170362,"rgba(38, 166, 154, 1.0)",3.861456444642832,77.48254391667886,1.2928945735610675,66.47389144525476,20.73142044929972,True,False,True,False,False,14.293735953209413,0.0,0.0,0.0,0.0,0,1.0094707064081014,0.9329670780205818,False,False,False,False,0.31349133391309925,0.3097880523671248,False,False,False,False,79198.0,51006.365015135176,False,False,False,False,13226.355297194259,False,False,False,False
2025-04-15 17:00:00+00:00,82.405,82.765,82.385,82.655,6696.0,,,,,,,,,,,,,,,,,,,78.00992715809481,77.8266878571766,77.28290637188053,77.16879279658231,75.97191654164953,75.31039941886038,,,,,,,,,,,,,,,,,78.94391678224947,77.87444431243982,77.32840267148116,76.30644495740299,75.0812987668487,,,,,,78.94391678224947,77.00955796678784,"rgba(38, 166, 154, 1.0)",3.9222717918329923,77.50949015020319,1.3118697843711036,66.09573426814046,20.145303955570654,True,False,True,False,False,14.651962019955345,0.0,0.0,0.0,0.0,0,1.0092767424677775,0.9292751005664563,False,False,False,False,0.3104774230870667,0.31013273772709576,False,False,False,False,85894.0,51547.25858079199,False,False,False,False,13125.109478633107,False,False,False,False
2025-04-15 18:00:00+00:00,82.655,83.215,82.545,83.195,8586.0,,,,,,,,,,,,,,,,,,,78.06487297299616,77.87275671931023,77.31777704138602,77.20210288730402,76.00271693335229,75.34048741267499,,,,,,,,,,,,,,,,,79.00809014522667,77.92292863280589,77.36395307894635,76.33754672146974,75.1112960654536,,,,,,79.00809014522667,77.04950260099326,"rgba(38, 166, 154, 1.0)",3.9917019479717193,77.54728457815129,1.4148640092526055,67.2721425647257,20.145303955570654,True,False,True,False,False,15.722758275941214,0.0,0.0,0.0,0.0,0,1.0103342218576994,0.926143120770966,False,False,False,False,0.327261628580559,0.3186971831538274,False,False,False,False,94480.0,52212.88247876421,False,False,False,False,13054.7356882667,False,False,False,False
2025-04-15 19:00:00+00:00,83.195,83.59,83.19,83.365,38249.0,,,,,,,,,,,,,,,,,,,78.31419229491374,78.08354711623751,77.47859451465152,77.35584105670513,76.14431461167399,75.4785153341387,,,,,,,,,,,,,,,,,79.2970500004894,78.14427746585986,77.52784516951023,76.4807130289065,75.2488029140433,,,,,,79.2970500004894,77.23215395519361,"rgba(38, 166, 154, 1.0)",4.0617096231836705,77.72388587094815,1.3888521466067274,68.48119051443416,20.145303955570654,True,False,True,False,True,16.058721951152155,0.0,0.0,0.0,0.0,0,1.0149737446668854,0.9227929110600595,False,False,False,False,0.3428282489229386,0.33076271603838303,False,False,False,False,132729.0,53461.19437831825,False,False,False,False,13445.344437285821,False,False,False,False
2025-04-16 14:00:00+00:00,85.67,85.95,84.53,84.555,25430.0,,,,,,,,,,,,,,,,,,85.01166666666667,78.51668542981662,78.25542368827539,77.60911824531188,77.4804122093022,76.2560204978703,75.58608299692743,,,,,,,,,,,,,,,,,79.53751076223364,78.32455832467913,77.66094657510394,76.5944518615763,75.35554321970669,,,,,,79.53751076223364,78.01570170645584,"rgba(38, 166, 154, 1.0)",4.155323014080989,78.35120733089548,1.4929748296539085,71.69613546901127,17.893455828969252,True,False,True,False,True,18.352021153928415,0.0,0.0,0.0,0.0,0,1.0136180499597098,0.912771958098308,False,False,False,False,0.3428282495855432,0.33679548281196314,False,False,False,False,158159.0,55084.41617090246,False,False,False,False,13631.153050661234,False,False,False,False
2025-04-16 15:00:00+00:00,84.555,85.14,84.37,84.95,13577.0,,,,,,,,,,,,,,,,,,84.94495406807324,78.61681706089013,78.3412362587018,77.67521256273143,77.54362399245558,76.31323472220991,75.64137727879039,,,,,,,,,,,,,,,,,79.65357664107576,78.41433828612153,77.72828576792833,76.65258892050521,75.41046905199217,,,,,,79.65357664107576,78.07797621762296,"rgba(0, 255, 255, 0.75)",4.254105836538183,78.41659282470829,1.535788583155781,74.45820769971742,20.481453354754564,True,False,True,False,True,19.088845035644805,0.0,0.0,0.0,0.0,0,1.0129598325686227,0.9209530709168481,False,False,False,False,0.3195789741759471,0.3281872284939551,False,False,False,False,171736.0,56892.967858175296,False,False,False,False,13630.313468480439,False,False,False,False
2025-04-16 16:00:00+00:00,84.89,85.125,84.585,84.69,8998.0,,,,,,,,,,,,,,,,,,84.91778405027253,78.68123520950421,78.3967102652826,77.71823149674744,77.58480685253329,76.35064527362452,75.6775804378829,,,,,,,,,,,,,,,,,79.72744104833211,78.47230232236734,77.77209647524744,76.69057464906616,75.44644397530276,,,,,,79.72744104833211,78.1196543380136,"rgba(38, 166, 154, 1.0)",4.341861303240389,78.45978846485917,1.4349172163770259,74.72321474313334,20.76762205647806,True,False,True,False,True,18.273972046101065,0.0,0.0,0.0,0.0,0,1.0183772819472614,0.9240162271805277,False,False,False,False,0.32434462828051663,0.3262659283872359,False,False,False,False,162738.0,58533.976108436145,False,False,False,False,13558.494655015626,False,False,False,False
2025-04-16 17:00:00+00:00,84.665,84.665,83.785,83.785,12385.0,,,,,,,,,,,,,,,,,,84.74562645581497,78.75753493391046,78.46309350855182,77.77065275574239,77.63513928952081,76.39724940856615,75.72304028891102,,,,,,,,,,,,,,,,,79.81172835286736,78.54147996462278,77.82541624368488,76.73768165158253,75.49172618326538,,,,,,79.81172835286736,78.15836408642004,"rgba(38, 166, 154, 1.0)",4.406539752980149,78.50096748438393,1.1991341986742463,70.18390774715724,24.421663964627058,True,False,True,False,False,15.490393893153318,0.0,0.0,0.0,0.0,0,1.013280965299429,0.9191804672632307,False,False,False,False,0.29454823458771495,0.3104070814874754,False,False,False,False,150353.0,59957.52686644489,False,False,False,False,13540.300939433988,False,False,False,False
2025-04-16 18:00:00+00:00,83.985,84.64,83.92,84.39,9848.0,,,,,,,,,,,,,,,,,,84.68548243116261,78.81933185989048,78.51697541480584,77.81327490280866,77.67606786359481,76.43504511568602,75.75985942344117,,,,,,,,,,,,,,,,,79.88007005731002,78.5975960987569,77.86876616686345,76.7759147462058,75.52838493980052,,,,,,79.88007005731002,78.19639741836052,"rgba(38, 166, 154, 1.0)",4.480345745587024,78.54000784808782,1.30570105168205,68.76376157124108,23.154606817325032,True,False,True,False,False,16.677688233683295,0.0,0.0,0.0,0.0,0,1.0107596472777283,0.9213655853086322,False,False,False,False,0.29712865704712793,0.3037678692673017,False,False,False,False,160201.0,61511.68924060853,False,False,False,False,13483.055963628809,False,False,False,False
2025-04-16 19:00:00+00:00,84.34,84.915,84.15,84.76,71368.0,,,,,,,,,,,,,,,,,,84.64660006167345,79.25092096140955,78.89790612610182,78.11945941677065,77.97072565417876,76.70827915677717,76.02632524607907,,,,,,,,,,,,,,,,,80.34840322661975,78.99301003157973,78.17988179610161,77.05215446276594,75.79373782774753,,,,,,80.34840322661975,78.49895033065042,"rgba(38, 166, 154, 1.0)",4.558994327620843,78.84386738175323,1.2976836980041102,68.70907669705778,23.02773359902976,True,False,True,False,False,17.394908359189152,0.0,0.0,0.0,0.0,0,1.0108840246704558,0.9179667029467491,False,False,False,False,0.30902522123696785,0.3063965452521348,False,False,False,False,231569.0,64148.23669424251,False,False,False,False,14380.496956440764,False,False,False,False
2025-04-17 14:00:00+00:00,84.23,84.23,82.99,83.045,9222.0,,,,,,,,,,,,,,,,,,84.57170457960942,79.2907168603041,78.93416862532393,78.15015295519555,78.00050101356761,76.73715464206664,76.0549911914357,,,,,,,,,,,,,,,,,80.3872407384822,79.0303386311622,78.21096370842517,77.08105083099292,75.82243451351378,,,,,,80.3872407384822,78.52261819083994,"rgba(38, 166, 154, 0.5)",4.6026413783454165,78.86709744501455,0.9077184624119785,62.028899656903704,16.79662744658053,False,False,True,False,False,12.316248465684605,0.0,0.0,0.0,0.0,0,0.9962522924806633,0.9215772266964359,False,False,False,False,0.2659440551878279,0.28617030021998136,False,False,False,False,222347.0,66600.93069898293,False,False,False,False,14300.52025944168,False,False,False,False
2025-04-17 15:00:00+00:00,83.045,83.78,83.045,83.49,10543.0,,,,,,,,,,,,,,,,,,84.49765699330526,79.3354727766178,78.97507110304903,78.18492024987744,78.03424891276451,76.7699451044259,76.0875658456457,,,,,,,,,,,,,,,,,80.43069341557113,79.07240983102476,78.24616160209823,77.11385288443466,75.85504982202501,,,,,,80.43069341557113,78.55025404506995,"rgba(38, 166, 154, 0.5)",4.651960816842847,78.89409567325478,0.9879499221286052,58.913172162140896,14.08916895783804,False,True,True,False,False,13.21543724631292,0.0,0.0,0.0,0.0,0,0.9967818831942787,0.9245530393325391,False,False,False,False,0.2568496904095045,0.27150999531474296,False,False,False,False,232890.0,69179.05580442506,False,False,False,False,14242.264131388321,False,False,False,False
2025-04-17 16:00:00+00:00,83.63,84.115,83.41,83.99,8790.0,,,,,,,,,,,,,,,,,,84.46359833726096,79.37562183304085,79.01161475951483,78.21573977886837,78.06412598076592,76.79866436457618,76.11597129390546,,,,,,,,,,,,,,,,,80.47067989886285,79.11003456289836,78.27737976929153,77.14265661014899,75.8834524597343,,,,,,80.47067989886285,78.5774616374057,"rgba(38, 166, 154, 1.0)",4.708060538696985,78.92078534069846,1.0767097444130371,58.25457451758416,13.550683369762098,False,True,True,False,False,14.215149849114471,0.0,0.0,0.0,0.0,0,1.0045315419167626,0.9210160193981798,False,False,False,False,0.2729957395689907,0.27225286744186683,False,False,False,False,241680.0,71853.4890477673,False,False,False,False,14157.732904545092,False,False,False,False
2025-04-17 17:00:00+00:00,84.11,84.175,83.83,84.065,5652.0,,,,,,,,,,,,,,,,,,84.44944478887604,79.40211637898283,79.03571331160518,78.23602618369999,78.08378541085168,76.81749005631349,76.1345613038621,,,,,,,,,,,,,,,,,80.49728476522853,79.13484953576493,78.29793139402777,77.16155565485474,75.90203119163428,,,,,,80.49728476522853,78.59606583130845,"rgba(38, 166, 154, 1.0)",4.762743225918834,78.9390595760016,1.076257984285831,58.03010433847415,13.213687570623684,False,True,True,False,False,14.365319256913697,0.0,0.0,0.0,0.0,0,1.0052468399713808,0.9199856904364421,False,False,False,False,0.2841476692640713,0.27820026835296907,False,False,False,False,247332.0,74574.08611679416,False,False,False,False,14025.861076567648,False,False,False,False
2025-04-17 18:00:00+00:00,84.065,84.46,83.95,84.33,8685.0,,,,,,,,,,,,,,,,,,84.43989927623423,79.44418427289308,79.07393342977643,78.26811638409745,78.11486948083285,76.84711829763643,76.16376132469934,,,,,,,,,,,,,,,,,80.53993943037833,79.1742159750634,78.33044730958662,77.19133354287253,75.931195558131,,,,,,80.53993943037833,78.6265845235168,"rgba(38, 166, 154, 1.0)",4.818857404477162,78.96910019964174,1.1124835931807164,58.673587190083666,13.213687570623684,False,True,True,False,False,14.900640522458524,0.0,0.0,0.0,0.0,0,1.0054319812854366,0.9175290432576031,False,False,False,False,0.2936108453501795,0.28590555685157426,False,False,False,False,256017.0,77387.15454909194,False,False,False,False,13943.057028868925,False,False,False,False
2025-04-17 19:00:00+00:00,84.33,84.38,83.74,84.06,40724.0,,,,,,,,,,,,,,,,,,84.37120697208383,79.62477424789594,79.23971201591715,78.40956991375327,78.25222449089583,76.97952446753156,76.29482472990482,,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,,80.71820492126399,78.75787552584448,"rgba(38, 166, 154, 1.0)",4.86262826088971,79.09748913155609,1.0205408684759154,57.895152721616746,12.605217765817848,False,True,True,False,False,14.08296708644092,0.0,0.0,0.0,0.0,0,1.004821562660554,0.9176382247164371,False,False,False,False,0.2868296410667983,0.2863675989591863,False,False,False,False,215293.0,79525.22967236182,False,False,False,False,14358.265447025995,False,False,False,False
2025-04-18 14:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,,,84.37120697208383,79.62477424789594,79.23971201591715,78.40956991375327,78.25222449089583,76.97952446753156,76.29482472990482,,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,,80.71820492126399,78.75787552584448,"rgba(38, 166, 154, 1.0)",4.904039315054812,79.09748913155609,1.0119231412377958,57.37619640930547,11.784310164886314,False,True,True,False,False,14.08296708644092,0.0,0.0,0.0,0.0,0,1.0075718327820506,0.9258757422388716,False,False,False,False,0.2868296410667983,0.2865986200129923,False,False,False,False,215293.0,81630.15634410814,False,False,False,False,14135.656680405436,False,False,False,False
2025-04-18 15:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,,,84.37120697208383,79.62477424789594,79.23971201591715,78.40956991375327,78.25222449089583,76.97952446753156,76.29482472990482,,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,,80.71820492126399,78.75787552584448,"rgba(38, 166, 154, 1.0)",4.941675539241198,79.09748913155609,1.0042162479177892,57.03022553443129,11.103363002559355,False,True,True,False,False,14.08296708644092,0.0,0.0,0.0,0.0,0,1.0024826812957994,0.9270412045008611,False,False,False,False,0.2868296410667983,0.2867141305398953,False,False,False,False,215293.0,83702.44849381188,False,False,False,False,13916.499212492174,False,False,False,False
2025-04-18 16:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,,,84.37120697208383,79.62477424789594,79.23971201591715,78.40956991375327,78.25222449089583,76.97952446753156,76.29482472990482,,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,,80.71820492126399,78.75787552584448,"rgba(38, 166, 154, 0.5)",4.982765253106673,79.09748913155609,0.9959351116029135,56.799578284515164,10.51847015493994,False,True,True,False,False,14.08296708644091,0.0,0.0,0.0,0.0,0,1.0051644139600564,0.9265684890054471,False,False,False,False,0.2868296410667983,0.2867718858033468,False,False,False,False,215293.0,85742.61208305511,False,False,False,False,13700.739534779117,False,False,False,False
2025-04-18 17:00:00+00:00,84.06,84.06,84.06,84.06,0.0,,,,,,,,,,,,,,,,,,84.37120697208383,79.62477424789594,79.23971201591715,78.40956991375327,78.25222449089583,76.97952446753156,76.29482472990482,,,,,,,,,,,,,,,,,80.71820492126399,79.34449442728081,78.47362714831354,77.3240805457385,76.06226242955455,,,,,,80.71820492126399,78.75787552584448,"rgba(38, 166, 154, 0.5)",5.022903132041619,79.09748913155609,0.9879766218837754,56.64581345123775,10.00460894764317,False,True,True,False,False,14.08296708644091,0.0,0.0,0.0,0.0,0,1.0016231789960637,0.9278496936249647,False,False,False,False,0.2868296410667983,0.28680076343507255,False,False,False,False,215293.0,87751.14522905425,False,False,False,False,13488.324968348432,False,False,False,False
