date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,55.8440977788,56.6112137107,55.2129264424,55.2129264424,40782798,,,,,,,,,,,55.96617143504436,51.795029227867055,49.7717028204152,46.62087075974087,45.557583360159114,44.6492157602119,44.10034706983794,43.722308498473154,42.79429645322215,41.75728827200935,41.65698990172628,41.7212046184671,41.604953431414486,41.59455702032682,41.38295077912087,41.158335642371895,41.338143870128654,41.88189548231122,,,,,,,,,,,,,,,52.496674457850126,50.8868976235273,47.022687715961176,46.039814237385464,45.21230938562032,44.26516585990706,43.1258052646412,42.165523502556596,41.83790421743631,41.74484553252393,41.75339853223112,41.643327375037615,41.60197788584827,41.49362694085461,41.23204970606172,41.143449857037496,41.489939945463114,42.23247514956483,,,50.8868976235273,46.039814237385464,43.1258052646412,41.338143870128654,46.07662207271953,"rgba(0, 255, 0, 1.0)",3.743520591728915,46.07662207271953,2.6091684196050964,78.33415063137359,26.960020659384668,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.108397867018799,0.776336328513354,False,False,False,False,0.3152776690955125,0.3220483725694795,False,False,False,False,-185082933,-346910622.53351086,False,False,False,False,20379970.385205645,False,False,False,False
2024-03-18 00:00:00+00:00,56.0965663134,56.1548282829,55.4556846487,55.9314907331,16376548,,,,,,,,,,,55.95563352764132,51.89466489782517,49.854461020240585,46.70010541300974,45.633801892384504,44.71416486114895,44.15926096358232,43.7786404746412,42.846302105822964,41.80113754214396,41.69424144403404,41.75725742515192,41.63721769411586,41.625780689726994,41.412343459033764,41.186479861898604,41.362462817073386,41.90335426680266,,,,,,,,,,,,,,,52.59288891042832,50.98458839998826,47.10246525685992,46.11817255936352,45.28576960200741,44.325542281341946,43.17991247971355,42.21489577093515,41.87826540757224,41.78401415785956,41.7871568329266,41.67628385086879,41.6340242988515,41.52347334377183,41.26096099799428,41.171129776083475,41.51306177542262,42.25253546989459,,,50.98458839998826,46.11817255936352,43.17991247971355,41.362462817073386,46.140234376225536,"rgba(0, 255, 0, 1.0)",3.7599532322442277,46.140234376225536,2.647993557949592,78.08314413003356,26.960020659384668,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1073143017058833,0.7987164793015792,False,False,False,False,0.3086143996172241,0.31533138609335176,False,False,False,False,-168706385,-339922221.0616085,False,False,False,False,20222973.42892307,False,False,False,False
2024-03-19 00:00:00+00:00,55.3585813662,56.2616418936,55.2711884119,55.9751872102,14504755,,,,,,,,,,,55.91414213491256,51.97324187988375,49.92270404310091,46.76712216314876,45.69861426730414,44.769684745377205,44.20975533703249,43.8269913061471,42.891068190368884,41.83900408926259,41.72644465169295,41.78842591442368,41.66513053467378,41.65279748984366,41.4377908161787,41.21085879972429,41.383532947071735,41.92193751988107,,,,,,,,,,,,,,,52.66704017532827,51.06337827801017,47.16979036107011,46.18464233081561,45.34835069578006,44.37725338815527,43.22643811995425,42.257466723115975,41.913131153339265,41.817860761970316,41.81634906663996,41.70479108872335,41.66174961246753,41.549307410377864,41.28599906477889,41.19510851009197,41.53309319185918,42.269900919238864,,,51.06337827801017,46.18464233081561,43.22643811995425,41.383532947071735,46.19188400720389,"rgba(0, 255, 0, 1.0)",3.758306769754486,46.19188400720389,2.439049795712906,73.92183566062482,27.85781081211988,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0948107139111458,0.8075189233233244,False,False,False,False,0.3061979923296328,0.31076468921149225,False,False,False,False,-183211140,-333776688.4709572,False,False,False,False,19998729.568965305,False,False,False,False
2024-03-20 00:00:00+00:00,55.6401808855,55.8440977788,54.6497274038,54.9798785643,22841550,,,,,,,,,,,55.82443476163368,52.08240120565722,50.02234959396586,46.86769359210994,45.79644022683674,44.85397358008434,44.28663896489756,43.90072610955508,42.95954749649782,41.89713238013969,41.77594106682016,41.836335892280864,41.70807101018211,41.6943672063686,41.47697064104699,41.248414187191884,41.41600178114567,41.950562869214956,,,,,,,,,,,,,,,52.767397007797804,51.175609584470216,47.2705826676376,46.284705730526056,45.44299803908407,44.45592830621244,43.29752717134288,42.32270552741282,41.96667548809118,41.86985883963426,41.861235515864706,41.748638238419495,41.70440331053898,41.58907267843566,41.3245608119491,41.23205090813889,41.56396006335931,42.296641143286145,,,51.175609584470216,46.284705730526056,43.29752717134288,41.41600178114567,46.26726631367937,"rgba(0, 255, 0, 1.0)",3.7730352753573473,46.26726631367937,2.484184188003096,71.84572682860193,25.91691668193917,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0850565906721512,0.8079700748078836,False,False,False,False,0.2741976802599834,0.2924811847357378,False,False,False,False,-160369590,-326976410.09954715,False,False,False,False,20110212.723123528,False,False,False,False
2024-03-21 00:00:00+00:00,56.1742489394,56.4315726381,55.7858358093,55.9217804048,18141700,,,,,,,,,,,55.86034363516208,52.1829236503342,50.109697006703115,46.95282982492109,45.87873260334144,44.92469015872049,44.351045272384624,43.962418123114645,43.01666738144478,41.94550329338879,41.81715903364705,41.876249268133144,41.74385197568705,41.72901053715674,41.50960844733585,41.27968176858365,41.44306691186879,41.97448103600316,,,,,,,,,,,,,,,52.86345597440519,51.27590502590186,47.356157962300095,46.36909131092726,45.5225059636704,44.52186838474468,43.35687963380635,42.37702068993659,42.011269483672535,41.913159592627665,41.89864812962985,41.785175435693716,41.73994619929964,41.62220813753514,41.35667012562063,41.262808881277614,41.58970812550317,42.31901905557014,,,51.27590502590186,46.36909131092726,43.35687963380635,41.44306691186879,46.33760824857539,"rgba(0, 255, 0, 1.0)",3.8017078149793506,46.33760824857539,2.5874268012040895,71.67523337632267,25.741441508814233,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1138777494352758,0.7928036419532689,False,False,False,False,0.3276158716862012,0.3100485282109695,False,False,False,False,-142227890,-319731370.09564334,False,False,False,False,20033016.145746134,False,False,False,False
2024-03-22 00:00:00+00:00,55.4751053052,56.3344693555,55.465394977,56.1354076264,13736607,,,,,,,,,,,55.85202129374347,52.24890824110826,50.17020374849329,47.01368711584585,45.9379454739588,44.975889241208286,44.39782224914836,44.00730152588398,43.05837083251411,41.98095545849699,41.847403954184976,41.90553773947827,41.770128941369194,41.75445636936444,41.5335980217931,41.30267859509469,41.462976364191725,41.9920630832245,,,,,,,,,,,,,,,52.924737395884144,51.34356793545259,47.41715999040595,46.429630617959596,45.579840540562216,44.56971860827193,43.400157436338475,42.4167584497514,42.04396372487167,41.944917878034815,41.92610860662498,41.812002902356845,41.76604929977401,41.646556360687846,41.380280060962626,41.28543301101204,41.60864614682862,42.33545979111106,,,51.34356793545259,46.429630617959596,43.400157436338475,41.462976364191725,46.38567788789671,"rgba(0, 255, 0, 1.0)",3.808637224399578,46.38567788789671,2.3865301108419996,68.24164418787745,22.47757499847185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1186365098923958,0.7923614183912152,False,False,False,False,0.3145191230198553,0.3122838256154124,False,False,False,False,-155964497,-313309139.7781671,False,False,False,False,19786098.1400306,False,False,False,False
2024-03-25 00:00:00+00:00,55.0866921751,55.6693118703,54.737120358,55.4216984998,15028154,,,,,,,,,,,55.79568034250684,52.306607595862786,50.228052053891375,47.07485281489806,45.99804881701108,45.02829562757739,44.44590717935495,44.053553134909656,43.1015645700027,42.0178699493575,41.87893624075455,41.93607096438141,41.797548027803025,41.78101291904001,41.55865879213695,41.32672380828428,41.48379206063342,42.010419236867676,,,,,,,,,,,,,,,52.975431888202735,51.40564139976034,47.47821044268775,46.49081364894616,45.63821703634636,44.61884886890906,43.444900657617865,42.45803956900246,42.0780129099227,41.978008904629355,41.95474194188684,41.83999005650151,41.79328805324462,41.671980858178,41.40495798612523,41.309091109685575,41.62843960278644,42.35260645762473,,,51.40564139976034,46.49081364894616,43.444900657617865,41.48379206063342,46.430827870569864,"rgba(0, 255, 0, 1.0)",3.787114158870378,46.430827870569864,2.285609554244863,64.344240935826,18.90515357692402,False,False,True,False,False,19.94529272282811,0.0,0.0,0.0,0.0,0,1.1093140058835465,0.8050129472908945,False,False,False,False,0.27153171166338136,0.2919077686393969,False,False,False,False,-170992651,-307728101.00255275,False,False,False,False,19599512.095323518,False,False,False,False
2024-03-26 00:00:00+00:00,55.0381405339,55.4945259617,54.9507475796,55.4848156335,11445879,,,,,,,,,,,55.75840909446419,52.34899567211412,50.27119152826599,47.12080763810643,46.04328656696466,45.06783696197733,44.482231927078324,44.08851307373022,43.13424718931034,42.04583982268984,41.902846324614714,41.959226113776054,41.81835097097606,41.80116382823733,41.57767954418372,41.34497718216686,41.499599778133636,42.02436210083903,,,,,,,,,,,,,,,53.01247394582888,51.45154227820068,47.52404729134156,46.53682329669644,45.682188480838256,44.65595190637332,43.4787413833824,42.48929358468133,42.10382105195924,42.00309490622357,41.97646164161674,41.86122214557193,41.81395469180406,41.6912761976309,41.42368980611069,41.3270515708454,41.64347254439631,42.365631848289226,,,51.45154227820068,46.53682329669644,43.4787413833824,41.499599778133636,46.46496688001136,"rgba(0, 255, 0, 1.0)",3.7576525800364324,46.46496688001136,2.281523762850241,61.544389655891905,16.4376130459148,False,False,True,False,False,19.755820451269923,0.0,0.0,0.0,0.0,0,1.1460253736202541,0.8023006148472859,False,False,False,False,0.27271611938772394,0.2823119440135604,False,False,False,False,-182438530,-302814784.4926487,False,False,False,False,19279761.77785985,False,False,False,False
2024-03-27 00:00:00+00:00,55.9412010613,55.9703320461,54.7468306863,54.7468306863,13762768,,,,,,,,,,,55.74484472361196,52.4051966665157,50.32615007163232,47.17803591098218,46.099404670384914,45.11680470018143,44.527174762134656,44.13173596050559,43.17458377996156,42.08031377933514,41.93232849293191,41.98778401364575,41.84401099085311,41.82602143746112,41.60113759023543,41.367482114753095,41.5191025216345,42.04158685749435,,,,,,,,,,,,,,,53.06320645171744,51.510942755305656,47.58123302435916,46.593986964842856,45.73668843562457,44.701871453901404,43.52052973957827,42.52782626805052,42.13564557560622,42.034026797344154,42.00325643520878,41.887411772043734,41.83944694333115,41.71507683055674,41.44678612132716,41.34919568769398,41.66202674511163,42.381737135643434,,,51.510942755305656,46.593986964842856,43.52052973957827,41.5191025216345,46.50951012457878,"rgba(0, 255, 0, 1.0)",3.759648619395896,46.50951012457878,2.508662880904203,62.3141243708431,16.4376130459148,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.162576923625909,0.7679972483601508,False,False,False,False,0.2810281220883743,0.2816700330509674,False,False,False,False,-168675762,-297554430.6694076,False,False,False,False,19063409.080688875,False,False,False,False
2024-03-28 00:00:00+00:00,56.2810625501,56.392731325,55.8926494201,55.9897527026,14618982,,,,,,,,,,,55.77391730611821,52.47440850070323,50.390241867541675,47.242532239330416,46.162255137363296,45.17146000289283,44.57724656615472,44.17982928834956,43.219330649125595,42.118459891626436,41.96496150962419,42.01940359641778,41.87242228760164,41.85354613350935,41.62710092507793,41.392377510944954,41.540695574382994,42.060694255626764,,,,,,,,,,,,,,,53.128133888837624,51.58181941391934,47.64586677397025,46.65817311936279,45.7976321498784,44.75306006489698,43.566931869900785,42.57049451174696,42.170880094953574,42.068267280508486,42.03293318954784,41.91641088049233,41.867672812525214,41.741426706803715,41.472339210043295,41.37369197102956,41.68258103601615,42.399625366875156,,,51.58181941391934,46.65817311936279,43.566931869900785,41.540695574382994,46.56254703085905,"rgba(0, 255, 0, 1.0)",3.7763280210432644,46.56254703085905,2.57353584357221,63.6607831953099,16.4376130459148,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1858495458636813,0.7583494395531282,False,False,False,False,0.3297581026580625,0.30571406785451494,False,False,False,False,-154056780,-291927071.8196269,False,False,False,False,18889117.822622646,False,False,False,False
2024-04-01 00:00:00+00:00,55.9412010613,56.2033799241,55.6013395725,56.2033799241,10140581,,,,,,,,,,,55.78006059903221,52.517522138416865,50.43182427072761,47.285379741688125,46.204217160683264,45.208122903053,44.61091527951678,44.21221021256836,43.24953860921215,42.14428732331409,41.98707648099304,42.04083242965253,41.89168876146127,41.87221388919845,41.64471914012932,41.40927904053371,41.55535750215514,42.07366197557778,,,,,,,,,,,,,,,53.167724317807114,51.62689045461703,47.68871608207739,46.70093096541921,45.838388728534504,44.78745748141472,43.59822677053805,42.59934418692277,42.19474236593379,42.091463170885305,42.05304956072484,41.93607321507922,41.886814106157956,41.759303279347144,41.48968389619354,41.390323753498656,41.69653638367336,42.41176090886862,,,51.62689045461703,46.70093096541921,43.59822677053805,41.55535750215514,46.59689813811811,"rgba(0, 255, 0, 1.0)",3.7771003495753073,46.59689813811811,2.4739355744764775,62.99450234456725,16.4376130459148,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1808146382160818,0.7540530523102722,False,False,False,False,0.3123978939181478,0.30905598088633135,False,False,False,False,-164197361,-286918063.5521906,False,False,False,False,18546037.94722568,False,False,False,False
2024-04-02 00:00:00+00:00,55.6887325268,56.3199038632,55.5333672747,55.698442855,14608632,,,,,,,,,,,55.78402347391644,52.576561272205986,50.48991073073477,47.34588694011729,46.2636185415041,45.260169626784894,44.65877922366154,44.25827651149698,43.2925724883951,42.181142255182756,42.01865769072961,42.07143644252017,41.91921741898634,41.89889014612286,41.66990335783404,41.43344475799949,41.57632739933802,42.09220926707616,,,,,,,,,,,,,,,53.22145808496406,51.689193033130564,47.749166762117746,46.761389290077815,45.89613701017291,44.836339315282174,43.64278544038185,42.64047570169502,42.228803735824506,42.12457949592079,42.081785550340335,41.9641648256778,41.91416457320242,41.78485405821689,41.514480340051904,41.414105096901864,41.71649668995985,42.42911743292326,,,51.689193033130564,46.761389290077815,43.64278544038185,41.57632739933802,46.64506344667836,"rgba(0, 255, 0, 1.0)",3.775896311826823,46.64506344667836,2.395105250055506,61.427515532505275,16.4376130459148,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1779335172615444,0.7766618814630925,False,False,False,False,0.3114427716432354,0.3102493762647834,False,False,False,False,-178805993,-282678374.5109283,False,False,False,False,18391629.870863885,False,False,False,False
2024-04-03 00:00:00+00:00,55.4751053052,56.2810625501,55.2032161141,55.543077603,13196344,,,,,,,,,,,55.7774102009989,52.62505995201265,50.53945716132893,47.39858217863772,46.315576987411376,45.30589447549039,44.700922298328635,44.29888478859824,43.3305966753183,42.21379354177495,42.046663415694,42.09857732197794,41.94364611108508,41.922565785930644,41.692265657419505,41.4549116343658,41.594960142353685,42.10868466762387,,,,,,,,,,,,,,,53.26472220297935,51.74135637877571,47.80171720081258,46.81416706063054,45.94672566075836,44.87935324892532,43.6821225520689,42.676868738180865,42.25898975534793,42.153936104325965,42.107275992500725,41.9890897173268,41.938435886648854,41.80753752328205,41.53650356723752,41.43523207044361,41.734231851051675,42.44453114720788,,,51.74135637877571,46.81416706063054,43.6821225520689,41.594960142353685,46.686306858135275,"rgba(0, 255, 0, 1.0)",3.7876450327844595,46.686306858135275,2.3203859841648646,59.442682334142155,14.517495960965576,False,True,True,False,False,19.299183249492508,0.0,0.0,0.0,0.0,1,1.1378016838556413,0.7935440697604138,False,False,False,False,0.297921758892943,0.3040855675788632,False,False,False,False,-192002337,-279122451.47128403,False,False,False,False,18187893.170045692,False,False,False,False
2024-04-04 00:00:00+00:00,55.0381405339,56.3199038632,54.9021959383,56.0577250003,12353274,,,,,,,,,,,55.76127328419126,52.66570568897092,50.582909368009375,47.445932971284826,46.36249655970167,45.34737913000649,44.7392480112573,44.335862445361165,43.36531104534862,42.24368820288091,42.07232864253175,42.12345100263257,41.966048116757946,41.944280203952914,41.712786221632015,41.47461952946232,41.61206944842825,42.12380652917681,,,,,,,,,,,,,,,53.300032174077515,51.78612227147479,47.84883956110974,46.86172065167992,45.99248361756653,44.91844599199473,43.718001403824175,42.71014421398364,42.28663500551814,42.18082955468176,42.13064227462764,42.01194357898239,41.96069423844777,41.828348392756,41.55671839699916,41.454629335698826,41.750515826720886,42.458673598613395,,,51.78612227147479,46.86172065167992,43.718001403824175,41.61206944842825,46.72265305764618,"rgba(0, 255, 0, 1.0)",3.818080717907393,46.72265305764618,2.1779234360480886,56.304054722618794,11.501028782619557,False,True,True,False,False,17.57441901691872,0.0,0.0,0.0,0.0,1,1.125880805246773,0.8005938707040906,False,False,False,False,0.28837888843079734,0.2962322280048303,False,False,False,False,-204355611,-276190418.5116258,False,False,False,False,17959084.57514194,False,False,False,False
2024-04-05 00:00:00+00:00,55.737284168,55.9509113896,54.9313269231,54.9895888926,11066886,,,,,,,,,,,55.75266311963376,52.70266800790366,50.6221325392622,47.488510727622185,46.404671817298606,45.38469435897334,44.77373312473689,44.369136966878564,43.396548910162785,42.27059750516845,42.095443298694626,42.1458557477157,41.986232255146156,41.96384653538447,41.73127804505439,41.49237921527389,41.62749381189759,42.13744631126605,,,,,,,,,,,,,,,53.332429163900755,51.82660280483592,47.891222564277555,46.90446816056956,46.03361886834766,44.95361903443189,43.750285363238355,42.74008687341171,42.31152796163549,42.20504717570874,42.15169381642243,42.03253392690623,41.98074930439044,41.84710199327298,41.574934275677606,41.47210968773219,41.76519874593337,42.471434018389175,,,51.82660280483592,46.90446816056956,43.750285363238355,41.62749381189759,46.75571325239991,"rgba(0, 255, 0, 1.0)",3.8566289890166545,46.75571325239991,2.3288656858564387,56.66589526675476,11.501028782619557,False,True,True,False,False,19.239526103830677,0.0,0.0,0.0,0.0,1,1.1129044682724594,0.8253201613544706,False,False,False,False,0.2760838624099585,0.2861580452073944,False,False,False,False,-193288725,-272939371.70724833,False,False,False,False,17688802.27807755,False,False,False,False
2024-04-08 00:00:00+00:00,56.1159869699,56.3004832066,55.6498912137,55.7130083474,14561781,,,,,,,,,,,55.76577844389845,52.75790373446084,50.67777589329602,47.54717188765958,46.46247762131185,45.43569146958865,44.82079212025326,44.414496850660605,43.43903096246836,42.307120075066976,42.12682358844655,42.17627949719856,42.01364099440475,41.99041776902384,41.756381493935514,41.51647908549771,41.64843892446458,42.15599560752389,,,,,,,,,,,,,,,53.382663127529355,51.88530305207486,47.94975528387362,46.96318348281183,46.089926238002306,45.00163857787889,43.794223593738124,42.780749552955804,42.34532890473759,42.237926855989635,42.18028708234374,42.06049529536289,42.00798302946187,41.87256629357487,41.59965575804879,41.495830555278154,41.7851456811135,42.48880449538279,,,51.88530305207486,46.96318348281183,43.794223593738124,41.64843892446458,46.80294688641283,"rgba(0, 255, 0, 1.0)",3.8935824661637968,46.80294688641283,2.3918949102580487,58.05337422283662,11.501028782619557,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1217442618415672,0.8167002904227975,False,False,False,False,0.3150191614898241,0.30058860334860926,False,False,False,False,-178726944,-269244766.69912094,False,False,False,False,17566173.992662746,False,False,False,False
2024-04-09 00:00:00+00:00,55.9120700766,56.3101935349,55.2226367706,56.0285940156,10506021,,,,,,,,,,,55.76744717265211,52.79416967507726,50.71568584415094,47.58797401013424,46.502859202899465,45.471468166757795,44.853877025393935,44.446424236667006,43.469002101046705,42.332953919354004,42.14903991768749,42.19781971338624,42.033058001962026,42.009243967632884,41.7741762030455,41.533569448822,41.66329533187099,42.1691483132862,,,,,,,,,,,,,,,53.41500191001175,51.92457401916942,47.99039443017464,47.00411990151067,46.129319081888035,45.035379357249276,43.825195484636986,42.80947600133709,42.36924446186582,42.26119680358929,42.200535785239346,42.08030123273566,42.027276609229325,41.890613372638555,41.61718388619129,41.512653317846144,41.79929345621879,42.50111789123592,,,51.92457401916942,47.00411990151067,43.825195484636986,41.66329533187099,46.83528814027833,"rgba(0, 255, 0, 1.0)",3.92744180019647,46.83528814027833,2.311118126783599,58.05336625316691,11.501028782619557,False,True,True,False,False,19.301774637551258,0.0,0.0,0.0,0.0,1,1.1078019413879834,0.8281945252668336,False,False,False,False,0.29969470845563984,0.30014165590212455,False,False,False,False,-189232965,-266107048.9854299,False,False,False,False,17289305.24785244,False,False,False,False
2024-04-10 00:00:00+00:00,55.2906090684,55.6353257214,54.7856719993,55.1449541446,16475238,,,,,,,,,,,55.740662748352385,52.83878789084571,50.76741175161853,47.64671699825929,46.56160125491903,45.52397191793324,44.902646995096745,44.49360703333587,43.513524902528076,42.371539807348,42.182267283169544,42.23003438167436,42.06212552848226,42.037432434372136,41.80084627619565,41.55920703124779,41.68558148205694,42.18885193933401,,,,,,,,,,,,,,,53.45221824777393,51.975686750331334,48.048640897073085,47.063398335256515,46.18680835639824,45.085055406469586,43.87111958366564,42.8522799367009,42.40497340016529,42.2959791652545,42.23082597642699,42.109944014409024,42.056160597910996,41.91764999444634,41.64346908986176,41.537892345389274,41.820510013033555,42.51954568186161,,,51.975686750331334,47.063398335256515,43.87111958366564,41.68558148205694,46.879831568966296,"rgba(0, 255, 0, 1.0)",3.941003113060557,46.879831568966296,2.1341717471778274,55.48646233368768,10.3845221386905,False,True,True,False,False,16.847514801212803,0.0,0.0,0.0,0.0,1,1.0894235388559637,0.8402936839060379,False,False,False,False,0.2595262796245245,0.27983396776332453,False,False,False,False,-205708203,-263738466.78992286,False,False,False,False,17257381.042054307,False,False,False,False
2024-04-11 00:00:00+00:00,55.0478508621,55.3488710379,54.0137009032,55.3294503814,18995594,,,,,,,,,,,55.68908416034556,52.879305817160756,50.81995442580428,47.70952968739217,46.62501907767378,45.581139196313025,44.955975956372164,44.54532259171381,43.56255867473164,42.41425289642269,42.219103068794524,42.26574822544744,42.094383235186804,42.068721337735354,41.830477052298235,41.587714239086935,41.7103667775302,42.21074348056334,,,,,,,,,,,,,,,53.48330590610712,52.0251139645885,48.11066386523213,47.12712339614111,46.24906427122651,45.13931226586789,43.92160932397251,42.89955186189686,42.44453854303525,42.334515412560684,42.264416868041835,42.14283237715654,42.08821614219221,41.94767633196444,41.67268676175557,41.56595974438148,41.8441011238979,42.54000409302169,,,52.0251139645885,47.12712339614111,43.92160932397251,41.7103667775302,46.925847064727925,"rgba(0, 255, 0, 1.0)",3.9496480945830332,46.925847064727925,2.056386696453148,52.870122202981165,7.818580391451135,False,True,False,False,False,15.90449676212291,0.0,0.0,0.0,0.0,1,1.0677918791233114,0.8626285060819003,False,False,False,False,0.2220357932342477,0.2509348804987861,False,False,False,False,-224703797,-262207695.42561215,False,False,False,False,17325546.256091394,False,False,False,False
2024-04-12 00:00:00+00:00,54.8342236406,55.3488710379,53.736956548,54.3487072279,27876733,,,,,,,,,,,55.61068654148309,52.931028625924405,50.89156792724173,47.79766010412453,46.71451458058679,45.662305816301995,45.03192421650958,44.61909008744004,43.63271602088383,42.47558714196845,42.27207617576055,42.317115257098614,42.140822902269164,42.113776424100564,41.87317278273896,41.628813424876235,41.74611901717289,42.24231766814385,,,,,,,,,,,,,,54.6400170755,53.52108428906779,52.09051193196888,48.19747672241158,47.2168136792832,46.33710042086617,45.21651988153641,43.99376576991695,42.96730861972641,42.501384857284194,42.3899050009365,42.31275062400424,42.19017069496322,42.13436699727948,41.99093152795761,41.71479978280631,41.606429337597596,41.878132408453965,42.5695059448362,,,52.09051193196888,47.2168136792832,43.99376576991695,41.74611901717289,47.60245321550129,"rgba(0, 255, 255, 0.75)",3.9498195271319703,47.60245321550129,1.8309116088526247,50.33814913730926,5.395146786757692,False,True,False,False,False,15.074055529941035,0.0,0.0,0.0,0.0,1,1.0705028308889675,0.8666157436343556,False,False,False,False,0.2123376672241489,0.2316362738614675,False,False,False,False,-252580530,-261830159.52656856,False,False,False,False,17739318.28526428,False,False,False,False
2024-04-15 00:00:00+00:00,55.3197400532,56.3004832066,55.0915473392,55.9412010613,19407516,,,,,,,,,,,55.608703619586805,52.98392933931159,50.95184833633861,47.865869939090835,46.78282771029226,45.723728525835,45.08915242389374,44.67452325565496,43.685121586376255,42.52116422206944,42.3114443718569,42.35530699965161,42.1753432602928,42.14726925330725,41.904883865722645,41.659309312153844,41.772680837762024,42.265847617400375,,,,,,,,,,,,,,55.021964831431035,53.56664929417982,52.150068420809305,48.26509924566777,47.28567168979621,46.404055423181646,45.274769537242975,44.047770488048776,43.01774426559351,42.54365888872406,42.43108023345538,42.34870120042738,42.2253635632086,42.16867288963802,42.02307437235011,41.7460565739139,41.63645734252538,41.903437800972945,42.591536961157814,,,52.150068420809305,47.28567168979621,44.047770488048776,41.772680837762024,47.67321605215622,"rgba(0, 255, 255, 0.75)",3.9593057533394176,47.67321605215622,1.9312789861188246,50.662941889205634,5.395146786757692,False,True,False,False,False,16.3172953368684,0.0,0.0,0.0,0.0,1,1.1266536345882834,0.8224303314152401,False,False,False,False,0.2945581506460855,0.26309721225377647,False,False,False,False,-233173014,-260706349.8980757,False,False,False,False,17804737.803489212,False,False,False,False
