date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_850,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_755,aVWAP_peak_682,aVWAP_peak_639,aVWAP_peak_588,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_501,aVWAP_peak_438,aVWAP_peak_392,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_281,aVWAP_peak_253,aVWAP_peak_230,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_140,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_48,aVWAP_peak_12,aVWAP_valley_876,aVWAP_valley_833,aVWAP_valley_808,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_721,aVWAP_valley_691,aVWAP_valley_668,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_432,aVWAP_valley_415,aVWAP_valley_343,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_167,aVWAP_valley_106,aVWAP_valley_78,aVWAP_valley_23,aVWAP_OB_bull_876,aVWAP_OB_bull_558,aVWAP_OB_bull_343,aVWAP_OB_bull_167,aVWAP_OB_bull_1,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 15:00:00+00:00,11.495,11.515,11.39,11.415,6792.0,,,,,,,,,11.44,11.311649147116954,11.288921155635931,12.388877525949198,12.78769501623486,12.589184411785855,12.565450679873532,12.50471243438419,12.46189351256177,12.406210421256441,12.375755117202507,12.376977288736342,12.378002761849292,12.101609100992192,11.799143938703065,11.796817627863142,11.794120495729919,11.74499355041482,11.73742620786225,11.619921989178009,11.469392421432213,,,,,,,,,,,,,,,11.278271947481166,11.296462811636205,11.304872694442698,11.283681248616523,12.509776309792931,12.660747200426968,12.681163668065711,12.550620342691662,12.53046126067892,12.493969576090315,12.425192350961796,12.200586194334658,11.828230471226492,11.72635124150982,11.54484757846261,,,12.681163668065711,12.200586194334658,11.448218656359737,,12.163645403112257,"rgba(255, 26, 202, 1.0)",0.24101796127601668,12.087894114776217,-2.7918836887248073,59.51793095972676,3.9489158711541066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8685578172368991,1.0456907752273712,False,False,False,False,-0.26991062317694836,-0.27458308918389024,False,False,False,False,-327311.0,-262376.4100208914,False,False,False,False,9175.736801425503,False,False,False,False
2025-08-18 16:00:00+00:00,11.415,11.425,11.29,11.305,5478.0,,,,,,,,,11.395354523227384,11.3126159542989,11.28976183966478,12.384037555897368,12.782539291902767,12.586004054243515,12.562403353698716,12.501963013668323,12.459359925338509,12.403943028896075,12.373718506694575,12.374945296032301,12.375976338228405,12.10042825153145,11.798495074465826,11.796172501201553,11.793479690786311,11.744430035972425,11.73687444105678,11.619546981252695,11.469226243463748,,,,,,,,,,,,,,,11.28124382591271,11.29763068806905,11.305299777463109,11.284167149658018,12.50468702976567,12.655526155068115,12.677513586774266,12.547649230361195,12.52758494122552,12.491269129662559,12.42283291599475,12.199208234550078,11.827534736737322,11.725816510385755,11.544579038666225,,,12.677513586774266,12.199208234550078,11.44808046027922,,12.159889413851868,"rgba(255, 26, 202, 1.0)",0.1735306915242706,12.083668604514902,-4.487209713020676,55.968500441127624,3.9489158711541066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8554951033732316,1.0594124047878126,False,False,False,False,-0.28557345906016146,-0.28007827412202585,False,False,False,False,-332789.0,-263468.07808258303,False,False,False,False,9118.407548690224,False,False,False,False
2025-08-18 17:00:00+00:00,11.305,11.345,11.255,11.3,3455.0,,,,,,,,,11.374403815580287,11.312350323698553,11.289867024888167,12.38089179190454,12.779216750138218,12.583942375717866,12.56042653579142,12.500176141430053,12.457710964302182,12.402464348436267,12.372388575738093,12.373618424492117,12.374653136484953,12.09964628825076,11.798051154214667,11.795730956985302,11.793040893719308,11.744040358398815,11.736492231440813,11.619277208941597,11.469089279378215,,,,,,,,,,,,,,,11.281796574460282,11.2976701064354,11.305259446966376,11.284252838273124,12.501390448967289,12.652154910645406,12.675153120285202,12.545721004445902,12.52571710788715,12.489513485080115,12.421295302032929,12.198301061573101,11.827061034336616,11.725445126780349,11.544376986203064,,,12.675153120285202,12.198301061573101,11.447961290064608,,12.157613424626199,"rgba(255, 26, 202, 1.0)",0.1662986567691819,12.08110379382065,-4.696994004616653,53.473040597952775,9.604958370670268,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8545256270447109,1.059105779716467,False,False,False,False,-0.2951198440586541,-0.28759905909034,False,False,False,False,-336244.0,-264596.3869495197,False,False,False,False,9030.602780493477,False,False,False,False
2025-08-18 18:00:00+00:00,11.295,11.305,11.225,11.255,3354.0,,,,,,,,,11.354585145972012,11.31133511897297,11.289588545883692,12.377747719414332,12.775922334045523,12.581887714288184,12.558455235858377,12.498391337849087,12.456061833311198,12.400982898553638,12.371054633225253,12.37228759206638,12.37332601684806,12.098852324385623,11.797587856645341,11.795269984464843,11.792582609180865,11.74363012489289,11.73608930535677,11.61898436773269,11.4689264364114,,,,,,,,,,,,,,,11.281236700914663,11.297097867688986,11.30493977172434,11.28413479373558,12.498105888436964,12.6488058932836,12.672805722089194,12.54379741345619,12.52385276851755,12.487759341988047,12.419755768476156,12.197384651587011,11.826568606498872,11.72505279068739,11.544150441751258,,,12.672805722089194,12.197384651587011,11.447815862698933,,12.15525210832748,"rgba(255, 26, 202, 1.0)",0.15916669260880947,12.078410667169134,-5.173259892965569,50.608327977867354,6.77512455394519,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8505997818974917,1.0608505997818976,False,False,False,False,-0.30095628572731953,-0.29427767240882974,False,False,False,False,-339598.0,-265759.2026557287,False,False,False,False,8942.593435059469,False,False,False,False
2025-08-18 19:00:00+00:00,11.255,11.31,11.245,11.305,15279.0,,,,,,,,,11.324381803364572,11.309272416988643,11.289462762920136,12.363961613991451,12.761338800528453,12.572783748278122,12.549721941948699,12.490488461809896,12.448762524893178,12.394429643774176,12.365154269218017,12.366400699755701,12.36745527717912,12.095361853572218,11.795585395405189,11.793277989385356,11.790602714824804,11.741866600068786,11.734358682197776,11.617749301768725,11.4682769274307,,,,,,,,,,,,,,,11.281847317288586,11.296393594989585,11.30434907084171,11.284193672440207,12.483658958600662,12.634022832441655,12.662397882736718,12.535276464904658,12.515595825496288,12.479993081467427,12.412944193839241,12.193343509620659,11.824434980961383,11.723369861160837,11.543213934733808,,,12.662397882736718,12.193343509620659,11.447244825811074,,12.147505214772702,"rgba(255, 26, 202, 1.0)",0.147513932766881,12.069936863701432,-5.185522813701107,50.26035351622923,6.237598109578386,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8526200873362444,1.059825327510917,False,False,False,False,-0.2988695753091698,-0.29657362385899977,False,False,False,False,-324319.0,-266667.10649052355,False,False,False,False,9040.832296531415,False,False,False,False
2025-08-19 14:00:00+00:00,11.46,11.485,11.32,11.325,6219.0,,,,,,,,,11.332395199250806,11.311490654246827,11.290964442524613,12.358910009957883,12.755841639030658,12.569371463049965,12.54645233850298,12.487539486162968,12.446045599768429,12.391999217052657,12.362969879170581,12.364221010842448,12.365281314580358,12.09410686426106,11.794918168824973,11.792614897093683,11.789944403556452,11.741293837328318,11.7337989216734,11.617385158941946,11.468144238529586,,,,,,,,,,,,,,,11.285997403036127,11.298540576263362,11.305288248630282,11.285060764922848,12.47831157682755,12.628492992375351,12.658480424866863,12.532088791639326,12.512510305033638,12.477096914593243,12.410414757209098,12.191871155139156,11.823715889250069,11.722828964224634,11.54296773825246,,,12.658480424866863,12.191871155139156,11.447143176127096,,12.145905446587122,"rgba(255, 26, 202, 1.0)",0.14003223567100104,12.068474496605507,-5.309309624622899,50.647760298869045,6.237598109578386,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8598600787057278,1.052907739396589,False,False,False,False,-0.2781376481194382,-0.287355635989219,False,False,False,False,-318100.0,-267464.5156922208,False,False,False,False,8997.082958600695,False,False,False,False
2025-08-19 15:00:00+00:00,11.325,11.335,11.215,11.265,5938.0,,,,,,,,,11.324642731735281,11.310277234716898,11.290652276563847,12.353624191597945,12.750236929013825,12.565846246397363,12.543068737411527,12.48447352425634,12.443210800305206,12.389450548489256,12.360672098114739,12.361928420677918,12.36299494671031,12.092737888503446,11.794123632563805,11.79182440485469,11.789158586864469,11.740591627254142,11.733109427666532,11.616887281799828,11.467872892857404,,,,,,,,,,,,,,,11.285422535528431,11.297871374114628,11.304876445678383,11.284941911233249,12.472771736707264,12.622819137136588,12.654457607572791,12.528786367334101,12.509308856966694,12.474083255232472,12.407766964186186,12.190289837289196,11.822870682543915,11.722157902203188,11.542585351424751,,,12.654457607572791,12.190289837289196,11.446902198062272,,12.142978988598818,"rgba(255, 26, 202, 1.0)",0.14000090089797276,12.065273145568188,-5.716199970394445,49.010392759503006,4.397624523988647,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8590809628008752,1.0525164113785557,False,False,False,False,-0.2992867146739328,-0.29332117533157587,False,False,False,False,-324038.0,-268341.62397606234,False,False,False,False,8949.655315831691,False,False,False,False
2025-08-19 16:00:00+00:00,11.265,11.3,11.17,11.195,3396.0,,,,,,,,,11.317636125636966,11.30875956774713,11.29001991576625,12.350485582391064,12.746942774247712,12.563761177108987,12.541065899984021,12.48265500809856,12.44152676340504,12.38793317776223,12.359302182420853,12.360561653483114,12.361631930890889,12.091909451768254,11.793626929791255,11.791330038589178,11.788666921700198,11.740148248721015,11.732673395708265,11.616562037937912,11.46767858357398,,,,,,,,,,,,,,,11.283992667340279,11.296801347915071,11.304297628240713,11.28462241769047,12.469495312052173,12.619476190275458,12.65208458103058,12.526830634991196,12.507411663004167,12.47229508912367,12.406191791628634,12.189338815306343,11.822344720523562,11.72173251487853,11.542326873195032,,,12.65208458103058,12.189338815306343,11.446725438890015,,12.141004795901663,"rgba(255, 26, 202, 1.0)",0.13375444759799146,12.06305264334113,-6.489897412235027,45.986432526374294,1.2888267527471982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530910702415243,1.071792599157988,False,False,False,False,-0.30597482901343936,-0.29964800217250764,False,False,False,False,-327434.0,-269257.78484465054,False,False,False,False,8863.552132640503,False,False,False,False
2025-08-19 17:00:00+00:00,11.195,11.22,11.17,11.185,3787.0,,,,,,,,,11.30875225023899,11.306565082695752,11.289024725861958,12.346913597932783,12.74321412714651,12.561391854146269,12.538788992561612,12.480585184570515,12.439608252281051,12.38620234155006,12.3577382395758,12.359001335922928,12.360075918937852,12.090955706038804,11.793045055485006,11.79075078433168,11.788090696148938,11.739626157755058,11.732159542724009,11.616172472179333,11.467435884605875,,,,,,,,,,,,,,,11.281739986684707,11.295180513375833,11.303430672710151,11.28410195014489,12.465774478836682,12.615687509225674,12.64939228272445,12.52460664782945,12.505253407210978,12.470259365147454,12.40439582540175,12.18824768671139,11.821730047186989,11.721230595357012,11.542012204759208,,,12.64939228272445,12.18824768671139,11.44650242441776,,12.13863728917702,"rgba(255, 26, 202, 1.0)",0.13418717598261698,12.060360511987778,-6.523428975814903,43.70467661581634,-1.0311453602020322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461366181410976,1.0812989921612541,False,False,False,False,-0.3126895992042559,-0.30616880068838176,False,False,False,False,-331221.0,-270218.45484705904,False,False,False,False,8784.845898025922,False,False,False,False
2025-08-19 18:00:00+00:00,11.185,11.21,11.135,11.21,2400.0,,,,,,,,,11.303457847576265,11.305138164780452,11.288361908756876,12.344648243315188,12.74085023581725,12.55988724652692,12.537342861470801,12.479270105530983,12.438388968706077,12.385101912384851,12.356743608300901,12.358009008977277,12.35908632750202,12.090347844919245,11.792672794872612,11.790380183960776,11.787722014953728,11.739291779132884,11.731830384439089,11.615922084205819,11.467278582708413,,,,,,,,,,,,,,,11.28026688238902,11.294114430889392,11.30285575490335,11.283751539572158,12.463415329190948,12.613285643202362,12.647683399857987,12.523194003962068,12.503882357556614,12.468965868906032,12.403254142504089,12.187552804359964,11.821337004453442,11.720908998904234,11.541809287595173,,,12.647683399857987,12.187552804359964,11.446357599313082,,12.137140343877594,"rgba(255, 26, 202, 1.0)",0.1344190033754906,12.058657925051625,-6.3135263894269045,43.26201811009783,-1.6645635058383732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462401795735129,1.072502805836139,False,False,False,False,-0.31647865938535735,-0.31132373003686953,False,False,False,False,-328821.0,-271127.0214385775,False,False,False,False,8685.8560391418,False,False,False,False
2025-08-19 19:00:00+00:00,11.21,11.25,11.16,11.22,15281.0,,,,,,,,,11.28345015107151,11.29852234615262,11.28530676497978,12.330735713531075,12.726204917849758,12.55055670422834,12.52837608107172,12.47111963457655,12.430834673139048,12.378287378725268,12.350584342251173,12.351863738413284,12.352957735541121,12.086602939466625,11.790410303282558,11.788128141841305,11.78548205282264,11.7372677818523,11.729839250775548,11.614426734292437,11.466369463330441,,,,,,,,,,,,,,,11.274056332217024,11.289233153452855,11.30007174562937,11.282127720120279,12.448885697748429,12.598444307406657,12.637080034448053,12.514435728226243,12.49538333298228,12.46094992162493,12.396182944459998,12.183260674784687,11.81894367719916,11.718965481102282,11.540612833713796,,,12.637080034448053,12.183260674784687,11.445527080424503,,12.128756470985278,"rgba(255, 26, 202, 1.0)",0.13461717492123923,12.049286454743383,-6.160331735000194,43.41570356821965,-1.820532406814337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473282442748091,1.0693758419398292,False,False,False,False,-0.3110083658953777,-0.3111660479661236,False,False,False,False,-313540.0,-271784.5869976693,False,False,False,False,8788.106333108592,False,False,False,False
2025-08-20 14:00:00+00:00,10.995,11.105,10.97,11.005,13954.0,,,,,,,,,11.241459868983863,11.282290177049589,11.276415233017737,12.316296061473405,12.711486319222349,12.540998476361196,12.519169138857448,12.462699096515692,12.422993301629692,12.371167564735305,12.344122658548205,12.345417514198145,12.346529617678794,12.082501564207274,11.787711820818226,11.785439563563072,11.782804920043851,11.734795068735464,11.727397679910494,11.612456178729998,11.464955219310783,,,,,,,,,,,,,,11.026666666666669,11.255580721988817,11.276019461885886,11.292785816821835,11.277092792557383,12.433988656747642,12.583409744876702,12.626306711457016,12.505429659861464,12.48662619779001,12.452658957869359,12.388811876751777,12.178641943457585,11.81612142648055,11.716568969651865,11.538926108489473,,11.026666666666669,12.626306711457016,12.178641943457585,11.444187388555337,,12.07145689174184,"rgba(255, 26, 202, 1.0)",0.13860768409464888,11.964316079682458,-6.921088725697084,38.25564020869986,-6.85331878120337,False,True,False,True,False,0.0,1.0,11.105,10.97,0.0,0,0.8401602849510239,1.0683437221727512,True,False,False,False,-0.3394031463659136,-0.32528459716601865,False,False,False,False,-327494.0,-272648.29882716277,False,False,False,False,8868.197707789079,False,False,False,False
2025-08-20 15:00:00+00:00,11.005,11.09,10.985,11.03,13487.0,,,,,,,,,11.213282129123659,11.26879760209503,11.268651580326157,12.302728585418608,12.697569754836367,12.531923614384443,12.51042607586352,12.454699840253419,12.415541879257958,12.364399167325503,12.33797601856603,12.339285344104136,12.340414426586026,12.078598552450305,11.785150070559542,11.782887288130535,11.780263594341156,11.732449343411009,11.725081754392926,11.610591005191159,11.46362275071863,,,,,,,,,,,,,,11.030762423624017,11.240730512349502,11.264839847207126,11.286312758481161,11.272567238914712,12.419967311300264,12.569225522505178,12.616083583847024,12.496876491178432,12.478308562791687,12.444782357730372,12.381805640666126,12.174244751376538,11.81344126459728,11.7142961670211,11.537332671946356,,11.030762423624017,12.616083583847024,12.174244751376538,11.442926333681045,,12.06191833074946,"rgba(255, 26, 202, 1.0)",0.14175657983994935,11.953440177580688,-6.514266770708645,35.89906215746104,-9.088423397238486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8431372549019607,1.06951871657754,False,False,False,False,-0.33940314636591407,-0.33234387176596636,False,False,False,False,-314007.0,-273289.5190003851,False,False,False,False,8939.807045652813,False,False,False,False
2025-08-20 16:00:00+00:00,11.03,11.11,11.025,11.085,4340.0,,,,,,,,,11.207394403515574,11.265424956002246,11.266651039429567,12.298553761396397,12.69324265320629,12.529100802882438,12.507707027736808,12.452213767085242,12.413227169340779,12.36229809818968,12.336068169688861,12.33738188902269,12.338516149580682,12.077394681872612,11.784371361454182,11.782111583164374,11.779491361470797,11.731739153804464,11.724381015612227,11.61003316982081,11.463233918704557,,,,,,,,,,,,,,11.036575889158092,11.237180912223787,11.262023422251136,11.284605625244712,11.271375934228132,12.415638177332486,12.564828932344959,12.612900830428522,12.49421689533885,12.47572280361165,12.442334730390106,12.37963022269281,12.172884324795893,11.812624996812847,11.713609109090937,11.536861023977396,,11.036575889158092,12.612900830428522,12.172884324795893,11.44256016653712,,12.0593925704929,"rgba(255, 26, 202, 1.0)",0.14361023954054597,11.950633425431828,-6.027658112689313,36.631491587132054,-9.088423397238486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604703753957486,1.0649027589326094,False,False,False,False,-0.3342798024322596,-0.33331183709911294,False,False,False,False,-309667.0,-273853.51095386746,False,False,False,False,8868.492207735715,False,False,False,False
2025-08-20 17:00:00+00:00,11.085,11.16,11.085,11.14,3278.0,,,,,,,,,11.204959538260146,11.263661314882693,11.265589209937142,12.295559973329466,12.690100095608226,12.527056244711476,12.50573862905036,12.450416622493952,12.411555702697063,12.360783210486304,12.33469358224564,12.336010390244068,12.337148312952449,12.076537012306861,11.783829739085977,11.781572193799626,11.778954553254602,11.731248485652825,11.723897373785581,11.609655703082808,11.462982102490056,,,,,,,,,,,,,,11.045155167004193,11.235465103790977,11.260554713979616,11.283665231705005,11.270732821286515,12.412520014158071,12.56164710812415,12.610591158270966,12.492292184487733,12.473852429454224,12.440565861497282,12.378060898226844,12.171910308011356,11.812055440800643,11.713135643079339,11.53654761745954,,11.045155167004193,12.610591158270966,12.171910308011356,11.442325206899913,,12.05793502075538,"rgba(255, 26, 202, 1.0)",0.1424595090252103,11.949086059066609,-5.679410694328791,39.21432829487036,-9.088423397238486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466621098200048,1.0706311232627022,False,False,False,False,-0.324930562555583,-0.329121199827348,False,False,False,False,-306389.0,-274357.9371406292,False,False,False,False,8781.817909941363,False,False,False,False
2025-08-20 18:00:00+00:00,11.15,11.155,11.06,11.09,4021.0,,,,,,,,,11.20119940430386,11.261144651317931,11.26405998878642,12.291825036533929,12.686196905317862,12.524508738531795,12.5032851290609,12.448174453978611,12.409468821908584,12.35888992888939,12.332974516245539,12.33429521291454,12.33543773467401,12.075457527508139,11.783139592557797,11.780884798899056,11.77827033882422,11.730621117176096,11.723278663464793,11.609167877697837,11.462649152474532,,,,,,,,,,,,,,11.050969720232004,11.232927004165667,11.258442007299308,11.282331628249121,11.26980553232913,12.408636649517591,12.557691022821944,12.607716971452284,12.48989259422171,12.471519860479969,12.438358587411576,12.376100272399272,12.170687528650712,11.811330882689907,11.71252946941655,11.53613875848606,,11.050969720232004,12.607716971452284,12.170687528650712,11.442013033253845,,12.055834094921718,"rgba(255, 26, 202, 1.0)",0.1396238511852912,11.946792436655086,-6.1364332052269415,39.54490322462718,-9.088423397238486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8349759339903734,1.0802200320880126,False,False,False,False,-0.32747485520965497,-0.32829802751850146,False,False,False,False,-310410.0,-274916.88385162724,False,False,False,False,8708.006779554675,False,False,False,False
2025-08-20 19:00:00+00:00,11.09,11.215,11.075,11.185,16384.0,,,,,,,,,11.195662498784587,11.255024036103206,11.260188306448908,12.277558418265901,12.671051027139836,12.514631789769899,12.493776715998687,12.43949630600586,12.401399385447592,12.351579126228502,12.326339363194528,12.327674571798214,12.328834384490804,12.071338178208768,11.780574531367849,11.778330724976342,11.775728966239797,11.728306862936263,11.720998992347706,11.607410694326857,11.461510803776301,,,,,,,,,,,,,,11.082684804557912,11.227575062220374,11.253296940172172,11.278736756114322,11.26736877672597,12.393724358428388,12.542409575461956,12.596554534004959,12.480595859191014,12.462486774508246,12.42981765549619,12.368525837949058,12.165996514964334,11.808628334701613,11.71029989858834,11.534696986142604,,11.082684804557912,12.596554534004959,12.165996514964334,11.440957741637245,,12.049079714580282,"rgba(255, 26, 202, 1.0)",0.13689306670428716,11.939753031818237,-5.513449658108938,43.10144885863944,-11.807848199826573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827134986225895,1.0835629017447195,False,False,False,False,-0.3211217196151282,-0.3247098735668148,False,False,False,False,-294026.0,-275213.1492182687,False,False,False,False,8827.014426383284,False,False,False,False
2025-08-21 14:00:00+00:00,11.05,11.115,11.0,11.035,8958.0,,,,,,,,,11.186053993220472,11.248560961962774,11.256062533005235,12.269168503503662,12.662312260175552,12.508865152856364,12.48821745587988,12.43440364596438,12.396650574257238,12.347259953685004,12.322409623480864,12.32375369335612,12.324923952432252,12.068836128551883,11.778938339348592,11.776700660148792,11.774105983003283,11.726810438609627,11.719521852380756,11.606225357434367,11.460670887838162,,,,,,,,,,,,,,11.07813992114495,11.220872026957368,11.247740382512825,11.27516760640988,11.264801493283123,12.385018583811581,12.533551700293092,12.590069576355257,12.475155553017881,12.457194346905577,12.42480211165304,12.364057033341552,12.163176254200348,11.806915559310314,11.708850673336164,11.533687768754099,,11.07813992114495,12.590069576355257,12.163176254200348,11.440164176209532,,12.043408505578638,"rgba(255, 26, 202, 1.0)",0.13768131370718786,11.933396512439337,-6.525188409735772,41.6363711254631,-11.807848199826573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.815801561782269,1.0904915020670645,False,False,False,False,-0.3359856922136473,-0.33034778289023103,False,False,False,False,-302984.0,-275643.70504434203,False,False,False,False,8829.045210470365,False,False,False,False
2025-08-21 15:00:00+00:00,11.04,11.11,11.015,11.015,6420.0,,,,,,,,,11.179761908110148,11.244100499330669,11.253157694576554,12.263209594028892,12.656094286307473,12.5047508078374,12.484250347497275,12.430768020364427,12.393259311865902,12.344174181709683,12.31960078013997,12.320951142585931,12.322128822589347,12.067044650846285,11.777764876263278,11.775531572008513,11.77294195129214,11.725736777718001,11.718461962588627,11.605373876847366,11.460066175948647,,,,,,,,,,,,,,11.075287682448266,11.216283405748642,11.243877341034118,11.272640572505125,11.26297059158067,12.378833014776022,12.527253746731152,12.585445318656893,12.471272930243398,12.453416786076557,12.421221293163454,12.36086485200159,12.16115776235121,11.805687416208036,11.707810717906167,11.532962099761415,,11.075287682448266,12.585445318656893,12.16115776235121,11.439592582335411,,12.03942299727638,"rgba(255, 26, 202, 1.0)",0.13945841189631333,11.928942797236084,-6.5535150214932605,40.230853133403315,-11.807848199826573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152424942263278,1.0923787528868358,False,False,False,False,-0.335132512244634,-0.33274014756743253,False,False,False,False,-309404.0,-276167.12047001114,False,False,False,False,8791.695672323536,False,False,False,False
2025-08-21 16:00:00+00:00,11.015,11.04,11.005,11.015,4791.0,,,,,,,,,11.174555399105744,11.240465637483917,11.2507686631963,12.258703753015892,12.651408777812975,12.50163960662416,12.481249391664521,12.428015246780681,12.390689726190926,12.341833780512289,12.317468950702542,12.318824108351896,12.320007431754863,12.065676993817302,11.776859761273826,11.774629732563014,11.772043897448256,11.72490637456543,11.717641870190871,11.60470988815011,11.459587016851138,,,,,,,,,,,,,,11.071785464017031,11.212499490324209,11.240712929308422,11.270572585642107,11.261458169302845,12.37416243024796,12.522504453608152,12.581952936182168,12.468335222641157,12.450557705619266,12.418509559784955,12.358444577604688,12.15962025979158,11.804741373222226,11.707005548199604,11.532392349455929,,11.071785464017031,12.581952936182168,12.15962025979158,11.43913822871372,,12.036285039899186,"rgba(255, 26, 202, 1.0)",0.14093637948754192,11.92541211856886,-6.459738229967336,39.29384113869679,-11.807848199826573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060809193200863,1.1218577926741682,False,False,False,False,-0.3419712540532391,-0.33735570081033583,False,False,False,False,-309404.0,-276682.42092784046,False,False,False,False,8729.669382830149,False,False,False,False
2025-08-21 17:00:00+00:00,11.015,11.075,11.005,11.075,4004.0,,,,,,,,,11.171297158358497,11.237940615842305,11.249078173749917,12.255058677479013,12.647589088181167,12.499104813960523,12.478804958177228,12.42577444427547,12.388599044629448,12.339930871453856,12.315736019619683,12.317095012975233,12.31828286634046,12.064571265478461,11.776136562754955,11.773909243165388,11.771326539249197,11.724244985515526,11.716989010232995,11.604186115500097,11.459216156845153,,,,,,,,,,,,,,11.07077392836663,11.209949378550764,11.238505846162816,11.26908524913967,11.260372439610963,12.370374329038707,12.518641378713195,12.579105096684605,12.465942669774433,12.448229709060676,12.416302445050713,12.356476262434558,12.158374108170404,11.803984313363161,11.706365035647947,11.531946527387733,,11.07077392836663,12.579105096684605,12.158374108170404,11.438787895689575,,12.03392201910522,"rgba(255, 26, 202, 1.0)",0.1418742623110327,11.922791546190227,-5.975654303890612,41.006525631723946,-11.807848199826573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043057571359458,1.1204644412191582,False,False,False,False,-0.3389755481928705,-0.33816562450160315,False,False,False,False,-305400.0,-277127.654711905,False,False,False,False,8656.403190848287,False,False,False,False
2025-08-21 18:00:00+00:00,11.075,11.085,11.03,11.08,4541.0,,,,,,,,,11.16819414534008,11.235356677908474,11.247322537103507,12.250996799538198,12.643315139981263,12.496267151849587,12.476068590252865,12.423266501831995,12.386259424419933,12.33780179979077,12.31379707804197,12.315160322402862,12.316353205140377,12.063336625034644,11.775333178342171,11.773108913384622,11.770529740126346,11.723511303379864,11.716264945975487,11.603607601790772,11.458810107400643,,,,,,,,,,,,,,11.070462452580644,11.207388917631715,11.236238543198436,11.26752466536106,11.259232418295275,12.366147533307522,12.514324286232815,12.575916198612612,12.46326448800532,12.445623967814688,12.41383230428654,12.354273866141106,12.15698120184104,11.803142743942853,11.70565489676578,11.53145592203577,,11.070462452580644,12.575916198612612,12.15698120184104,11.438405001471542,,12.031375560602784,"rgba(255, 26, 202, 1.0)",0.1426683295347839,11.91998957393795,-5.887708762533405,42.34086691388024,-11.807848199826573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025709434877516,1.1142372059180208,False,False,False,False,-0.3359856922136473,-0.3370756583576252,False,False,False,False,-300859.0,-277495.58254582895,False,False,False,False,8592.598490214981,False,False,False,False
