date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_335,aVWAP_peak_290,aVWAP_peak_269,aVWAP_peak_253,aVWAP_peak_179,aVWAP_peak_128,aVWAP_peak_80,aVWAP_peak_47,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_144,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bear_269,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,34.415,34.435,34.405,34.43,295.0,,,,,,,33.859555230489434,33.823669035255534,33.84171128835838,,,,,33.771381956267135,33.84440750629693,33.78699517853852,,,33.82128669920099,"rgba(0, 255, 0, 1.0)",0.25369038375701525,33.85846359739493,2.2528895031058296,59.54099894871641,4.031504915816747,True,False,True,False,True,4.944236070384903,0.0,0.0,0.0,0.0,0,0.8345832440539968,0.8937218770087854,False,False,False,False,0.07972201863884014,0.04730995388294953,False,False,False,False,-13079.0,5244.151418298557,False,False,False,False,823.3539667143249,False,False,False,False
2024-08-19 17:00:00+00:00,34.55,34.55,34.5,34.505,177.0,,,,,,,33.86261425048533,33.8256401090093,33.843377172849635,,,,,33.77614046453595,33.84648274762236,33.78892434177844,,,33.82386318104684,"rgba(0, 255, 0, 1.0)",0.2636994262173485,33.860752582399186,2.4431127016173684,62.054490031760594,6.4154706249975035,True,False,True,False,True,5.721065818920064,0.0,0.0,0.0,0.0,0,0.8414923441880533,0.8949751994824243,False,False,False,False,0.11094400927636848,0.079126981579659,False,False,False,False,-12902.0,4962.815737394702,False,False,False,False,813.3329749823198,False,False,False,False
2024-08-20 17:00:00+00:00,34.57,34.585,34.55,34.575,435.0,,,,,,,33.87059580318003,33.83079487383587,33.84774739835375,,,,,33.78837792503869,33.851917091139306,33.79395533180326,,,33.83056473722515,"rgba(0, 255, 0, 1.0)",0.27595839548020334,33.866727073826816,2.56659314510327,64.36722514277842,8.639596761911484,True,False,True,False,True,6.445053987965,0.0,0.0,0.0,0.0,0,0.8401737242128128,0.899239956568947,False,False,False,False,0.12363955926154242,0.10138327042060072,False,False,False,False,-12467.0,4692.5860360397455,False,False,False,False,807.467347463214,False,False,False,False
2024-08-21 17:00:00+00:00,34.705,34.72,34.68,34.71,304.0,,,,,,,33.877110773691555,33.834997280269555,33.851328537335355,,,,,33.79812957963749,33.85636289985514,33.79803043480398,,,33.83599325093218,"rgba(0, 255, 0, 1.0)",0.2901431302581704,33.871596206839406,2.8896213824348687,67.06536331570388,11.240316509352603,True,False,True,False,True,7.826512419548877,0.0,0.0,0.0,0.0,0,0.8399476668120375,0.9025294374182296,False,False,False,False,0.16349491164491922,0.13243909103275997,False,False,False,False,-12163.0,4431.259120752307,False,False,False,False,799.6616521537067,False,False,False,False
2024-08-22 17:00:00+00:00,34.665,34.665,34.605,34.605,1748.0,,,,,,,33.90930657144029,33.85628583614679,33.869511033728614,,,,,33.84587724224505,33.878768183612095,33.8188036079536,,,33.86309207918774,"rgba(0, 255, 0, 1.0)",0.2984886404345117,33.895922025373736,2.375561004914801,66.71050165273469,11.240316509352603,True,False,True,False,True,6.522723862162145,0.0,0.0,0.0,0.0,0,0.8354817566091335,0.9040856456194014,False,False,False,False,0.14388658788749464,0.1381628394601273,False,False,False,False,-13911.0,4146.883010353047,False,False,False,False,814.3645722753546,False,False,False,False
2024-08-23 17:00:00+00:00,34.79,34.845,34.77,34.835,10.0,,,,,,,33.90952997660962,33.85643386716402,33.86963836012977,,,,,33.84619783582664,33.87892455997021,33.81894698526278,,,33.86327859749384,"rgba(0, 255, 0, 1.0)",0.3135743945236553,33.89609081746212,2.994215085591292,68.5154781730183,12.95920424872817,True,False,True,False,True,8.850166607554108,0.0,0.0,0.0,0.0,0,0.8394605177289544,0.8986295410050035,False,False,False,False,0.19620729561842976,0.16718506753927853,False,False,False,False,-13901.0,3867.070870657651,False,False,False,False,801.8938037129459,False,False,False,False
2024-08-26 17:00:00+00:00,34.81,34.84,34.775,34.825,148.0,,,,,,,33.912811454832394,33.858611815968224,33.87151217756073,,,,,33.85090177133655,33.88122464310464,33.82105708891916,,,33.86601982528695,"rgba(0, 255, 0, 1.0)",0.3293070529689769,33.89857195531095,2.8132651163603533,69.50880786844832,14.160959111371739,True,False,True,False,True,8.72391754586734,0.0,0.0,0.0,0.0,0,0.8407407407407413,0.8993464052287582,False,False,False,False,0.19620729561842976,0.18169618157885414,False,False,False,False,-14049.0,3589.3023300273,False,False,False,False,791.7559152832879,False,False,False,False
2024-08-27 17:00:00+00:00,34.85,34.89,34.85,34.88,200.0,,,,,,,33.91750115958303,33.86172326561902,33.87419313762221,,,,,33.85757800341724,33.8845138555049,33.82406595658494,,,33.86992922972189,"rgba(0, 255, 0, 1.0)",0.3440735307962143,33.902116720132554,2.8420764526830844,70.65819333587146,15.542712089352307,True,False,True,False,True,9.279263059265443,0.0,0.0,0.0,0.0,0,0.8415036271708075,0.9034952736865243,False,False,False,False,0.21541409764698943,0.1985551396129218,False,False,False,False,-13849.0,3318.941053592768,False,False,False,False,782.5814049688182,False,False,False,False
2024-08-28 17:00:00+00:00,34.935,34.955,34.915,34.93,4500.0,,,,,,,34.01804984272925,33.93088418788096,33.93434421643361,,,,,33.995381498666816,33.95732045250032,33.89111818568518,,,33.95451639731602,"rgba(0, 255, 0, 1.0)",0.3618734037758788,33.97939664726041,2.6268947726490954,71.8735901983728,16.98990372222103,True,False,True,False,True,9.78616901136952,0.0,0.0,0.0,0.0,0,0.8544444444444455,0.9002222222222221,False,False,False,False,0.2355568258068556,0.21705598270988868,False,False,False,False,-9349.0,3122.538866715361,False,False,False,False,840.2158017910072,False,False,False,False
2024-08-29 17:00:00+00:00,35.01,35.025,35.0,35.015,100.0,,,,,,,34.02023425440232,33.93243441938179,33.93570424103392,,,,,33.998271026710945,33.958946964446156,33.89262360542849,,,33.95636908523394,"rgba(0, 255, 0, 1.0)",0.3811187065317701,33.98110128484687,2.7127997063217952,73.42902827282116,18.73349410130575,True,False,True,False,True,10.647193108776424,0.0,0.0,0.0,0.0,0,0.8590797955101139,0.8955323405201157,False,False,False,False,0.2598224303208247,0.2384392065153567,False,False,False,False,-9249.0,2930.732062580239,False,False,False,False,828.7395878097512,False,False,False,False
2024-08-30 17:00:00+00:00,34.76,34.79,34.735,34.79,602.0,,,,,,,34.0300330697859,33.93960805751583,33.941999737296406,,,,,34.01126491957615,33.9664134631526,33.89966558877933,,,33.9648308060177,"rgba(0, 255, 0, 1.0)",0.39124659858059196,33.988865797020786,2.0476451575187036,69.2161152680739,18.73349410130575,True,False,True,False,False,7.697967835536808,0.0,0.0,0.0,0.0,0,0.8571428571428578,0.8983686067019399,False,False,False,False,0.18246715338224498,0.21045317994880083,False,False,False,False,-9851.0,2732.5656740131035,False,False,False,False,825.2242453630885,False,False,False,False
2024-09-02 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,34.0300330697859,33.93960805751583,33.941999737296406,,,,,34.01126491957615,33.9664134631526,33.89966558877933,,,33.9648308060177,"rgba(0, 255, 255, 0.75)",0.4009580531182075,33.988865797020786,1.9980499125753406,66.4075065982424,21.37696420371529,True,False,True,False,False,7.697967835536819,0.0,0.0,0.0,0.0,0,0.8562222222222229,0.9006666666666668,False,False,False,False,0.19085548704595326,0.20065433349737705,False,False,False,False,-9851.0,2537.471632555536,False,False,False,False,812.4300710163739,False,False,False,False
2024-09-03 17:00:00+00:00,34.59,34.62,34.59,34.62,539.0,,,,,,,34.03672633321913,33.944699809298356,33.946473712986325,,,,,34.020138117496096,33.97166416916417,33.90472425547658,,,33.970737732940115,"rgba(38, 166, 154, 1.0)",0.4059900589028155,34.03532092686448,1.440131501533827,61.20347185366283,16.597512053573567,True,False,True,False,False,5.5167682851835735,0.0,0.0,0.0,0.0,0,0.8550821127385717,0.904793608521971,False,False,False,False,0.13487441007881412,0.16776437178809558,False,False,False,False,-10390.0,2337.0457157717287,False,False,False,False,808.1908451091433,False,False,False,False
2024-09-04 17:00:00+00:00,34.935,34.95,34.88,34.925,3669.0,,,,,,,34.10093962374022,33.992562894977794,33.988849499679134,,,,,34.102444824629316,34.02147171434718,33.951588746770845,,,34.02630955069075,"rgba(0, 255, 255, 0.75)",0.4162195474886978,34.101202467278206,1.9792379711434882,61.82083561576343,16.597512053573567,True,False,True,False,False,8.717324323941714,0.0,0.0,0.0,0.0,0,0.8569859402460465,0.9044376098418283,False,False,False,False,0.2293397717780959,0.19855207178309575,False,False,False,False,-6721.0,2196.610898472942,False,False,False,False,852.5444754175287,False,False,False,False
2024-09-05 17:00:00+00:00,34.97,35.01,34.96,35.01,88.0,,,,,,,34.10249588791343,33.993741485218756,33.98989889276698,,,,,34.104398576187265,34.02269658040093,33.95274270021694,,,34.027662353784045,"rgba(0, 255, 0, 1.0)",0.42250297722708613,34.10253146799098,2.147839378469693,63.124735908593166,16.597512053573567,True,False,True,False,True,9.574335682253139,0.0,0.0,0.0,0.0,0,0.8609953957465474,0.9008989256741947,False,False,False,False,0.25117914958889404,0.2248656106859949,False,False,False,False,-6633.0,2059.7177062485557,False,False,False,False,840.6910726978771,False,False,False,False
2024-09-06 17:00:00+00:00,34.81,34.97,34.81,34.96,271.0,,,,,,,34.10682721622118,33.997064542941224,33.992860264678626,,,,,34.109825115104705,34.02613999296184,33.95600837577675,,,34.03145425128072,"rgba(0, 255, 255, 0.75)",0.43143744653223726,34.10594415737558,1.979558912859928,62.991428128302104,16.597512053573567,True,False,True,False,True,8.92301833657934,0.0,0.0,0.0,0.0,0,0.8583625218914192,0.9019264448336258,False,False,False,False,0.22159282473963057,0.22322921771281273,False,False,False,False,-6904.0,1920.7453387098183,False,False,False,False,831.858652966127,False,False,False,False
2024-09-09 17:00:00+00:00,35.17,35.205,35.17,35.205,100.0,,,,,,,34.108964661368155,33.99865757139942,33.994279179717516,,,,,34.11250057616014,34.027802803658446,33.95755863632948,,,34.033293904772194,"rgba(0, 255, 0, 1.0)",0.4467579710365247,34.107985251946644,2.4555012314792424,65.40531369215509,16.597512053573567,True,False,True,False,True,11.373014484061024,0.0,0.0,0.0,0.0,0,0.8609718893005018,0.9039006319459585,False,False,False,False,0.315786319961863,0.26950776883733785,False,False,False,False,-6804.0,1785.477969117418,False,False,False,False,820.5120071837064,False,False,False,False
2024-09-10 17:00:00+00:00,35.06,35.25,35.06,35.245,300.0,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,,34.03873532581161,"rgba(0, 255, 0, 1.0)",0.4593270145618421,34.113902091419774,2.462511179881705,67.36856944291631,12.275405121763015,True,False,True,False,True,11.763630427085744,0.0,0.0,0.0,0.0,0,0.8607539769012863,0.8975811723687084,False,False,False,False,0.30525695226831584,0.28738236055282684,False,False,False,False,-6504.0,1656.9589308365278,False,False,False,False,812.4420535839589,False,False,False,False
2024-09-11 17:00:00+00:00,35.21,35.31,35.21,35.31,0.0,,,,,,,34.11527794075464,34.00337814238093,33.99848642600554,,,,,34.12038698792424,34.032727466167344,33.96215499163693,,,34.03873532581161,"rgba(0, 255, 0, 1.0)",0.46626446309957936,34.113902091419774,2.565277869621342,69.26326125897444,14.235404115654646,True,False,True,False,True,12.400872129832297,0.0,0.0,0.0,0.0,0,0.869774567739112,0.8929743926460939,False,False,False,False,0.33952530630661487,0.3134538334297209,False,False,False,False,-6504.0,1530.4324357847986,False,False,False,False,799.8460527531998,False,False,False,False
2024-09-12 17:00:00+00:00,35.33,35.385,35.33,35.36,163.0,,,,,,,34.11922799493127,34.00630120306525,34.00109204793029,,,,,34.125313265463895,34.03578553198316,33.964989889175406,,,34.04211832209155,"rgba(0, 255, 0, 1.0)",0.47739368421641265,34.117800081404816,2.602045145683301,70.97838673697613,16.02192792540241,True,False,True,False,True,12.892135551689066,0.0,0.0,0.0,0.0,0,0.8732734049550542,0.891471168603377,False,False,False,False,0.34282822259337137,0.3281410280115461,False,False,False,False,-6341.0,1408.3947236020886,False,False,False,False,789.9724705399719,False,False,False,False
2024-09-13 17:00:00+00:00,35.475,35.53,35.475,35.515,114.0,,,,,,,34.12230465482697,34.008561536123494,34.003106974869496,,,,,34.129147088658954,34.03815487040361,33.96717609350964,,,34.04474186973203,"rgba(0, 255, 0, 1.0)",0.4993680961930652,34.12093187219448,2.7916643823127716,73.39533086847327,18.441130928530256,True,False,True,False,True,14.39658926703881,0.0,0.0,0.0,0.0,0,0.8742027710578409,0.8889377611612059,False,False,False,False,0.3428282244595769,0.3354846262355615,False,False,False,False,-6227.0,1290.0165108330639,False,False,False,False,779.492277198267,False,False,False,False
2024-09-16 17:00:00+00:00,35.59,35.715,35.59,35.685,400.0,,,,,,,34.13420242300243,34.017262732622605,34.01086667367749,,,,,34.14394333936106,34.04728880677056,33.975573846921904,,,34.054856303726005,"rgba(0, 255, 0, 1.0)",0.5254213238607275,34.13318978929076,2.9534587582147265,76.13546329254399,21.106863785635284,True,False,True,False,True,15.996160751430388,0.0,0.0,0.0,0.0,0,0.8757111597374186,0.8866520787746175,False,False,False,False,0.34282822617296954,0.33915642620426556,False,False,False,False,-5827.0,1179.6751695798382,False,False,False,False,773.6086760013945,False,False,False,False
2024-09-17 17:00:00+00:00,35.635,35.78,35.565,35.75,723.0,,,,,,,34.15572961877204,34.03308967280431,34.02500303188306,,,,,34.17057550120858,34.06389248986935,33.990854106861,,,34.073190736899726,"rgba(0, 255, 0, 1.0)",0.5527709640879589,34.15457709350306,2.8862277690893205,78.34653765190208,23.250358966475872,True,False,True,False,True,16.59757789689063,0.0,0.0,0.0,0.0,0,0.8711227610310184,0.8840104849279167,False,False,False,False,0.3428282263867249,0.34099232629549525,False,False,False,False,-5104.0,1082.253849121236,False,False,False,False,772.8240453657139,False,False,False,False
2024-09-18 17:00:00+00:00,35.76,35.88,35.75,35.79,1383.0,,,,,,,34.198078611394465,34.064465358524046,34.05310312319436,,,,,34.22249523875083,34.096784893850284,34.021147950669715,,,34.10934586273063,"rgba(0, 255, 0, 1.0)",0.5779365515847317,34.19498654719078,2.759841799996229,80.05959127002718,24.952703695954312,True,False,True,False,True,16.969007140475878,0.0,0.0,0.0,0.0,0,0.8806360270093666,0.8799825746024836,False,False,False,False,0.3428282278208669,0.3419102770581811,False,False,False,False,-3721.0,1007.7847971968757,False,False,False,False,782.2841376856253,False,False,False,False
2024-09-19 17:00:00+00:00,35.925,35.925,35.91,35.92,100.0,,,,,,,34.20126338362799,34.06683370168336,34.055227821570156,,,,,34.226377563089976,34.09926734535346,34.023433798812015,,,34.11206726902282,"rgba(0, 255, 0, 1.0)",0.6059096876181663,34.19798014559688,2.8420404716953604,81.92853196192019,26.832172132887067,True,False,True,False,True,18.167672521656115,0.0,0.0,0.0,0.0,0,0.8880597014925378,0.8744512730465324,False,False,False,False,0.342828228764915,0.34236925291154807,False,False,False,False,-3621.0,936.0206918139785,False,False,False,False,771.7060890393365,False,False,False,False
2024-09-20 17:00:00+00:00,35.95,35.97,35.93,35.97,120.0,,,,,,,34.205154551891866,34.06972641385089,34.0578234062884,,,,,34.231117972953435,34.102299957821415,34.026224899839995,,,34.115391200441,"rgba(0, 255, 0, 1.0)",0.6328407496474997,34.201642361324815,2.794316958350393,83.4327304355069,28.396542909101868,True,False,True,False,True,18.624684437529773,0.0,0.0,0.0,0.0,0,0.8884007029876984,0.8699472759226718,False,False,False,False,0.34282822905040816,0.3425987409809781,False,False,False,False,-3501.0,867.2296733362423,False,True,False,False,761.6021186666336,False,False,False,False
2024-09-23 17:00:00+00:00,35.98,35.98,35.915,35.945,1000.0,,,,,,35.946666666666665,34.23674087844986,34.093366353052815,34.07906832531006,,,,,34.26941061583447,34.127057554890364,34.04905550205865,,35.946666666666665,34.40019512803756,"rgba(0, 255, 0, 1.0)",0.654708173763539,34.33800966532253,2.4545139331922656,83.58536808991934,28.773874572811252,True,False,True,False,True,18.242134428402796,-1.0,35.98,35.915,0.0,0,0.885594157999558,0.8785129453418905,False,False,False,False,0.3421942369979838,0.34239648898948094,False,False,False,False,-4501.0,784.0013063077733,False,False,False,False,765.2982098500967,False,False,False,False
2024-09-24 17:00:00+00:00,35.875,35.96,35.865,35.955,900.0,,,,,,35.93719298245613,34.26388343594776,34.113914695858305,34.097583808420936,,,,,34.3020473293801,34.148539154961966,34.068932115537685,,35.93719298245613,34.41887050322327,"rgba(0, 255, 0, 1.0)",0.6715207294567204,34.36021842493619,2.374880633028306,83.75748934908695,29.265047612696463,True,False,True,False,True,18.336634933062665,0.0,0.0,0.0,0.0,0,0.8850779510022279,0.8786191536748335,False,False,False,False,0.3333458388364192,0.3378711639129501,False,False,False,False,-3601.0,716.0167899309085,False,False,False,False,767.386609697382,False,False,False,False
2024-09-25 17:00:00+00:00,35.96,35.96,35.885,35.9,174.0,,,,,,35.93533108325297,34.26899461533443,34.117809127926016,34.101098182599486,,,,,34.308165122615804,34.152606378990185,34.07270265247112,,35.93533108325297,34.42238673759858,"rgba(0, 255, 0, 1.0)",0.6897947076766643,34.36434052795918,2.2262558047352368,81.76977418526891,29.265047612696463,True,False,True,False,False,17.472547855664466,0.0,0.0,0.0,0.0,0,0.8863485016648174,0.868368479467259,False,False,False,False,0.3358687652214469,0.3368699645671985,False,False,False,False,-3775.0,646.388622645158,False,False,False,False,758.186817298973,False,False,False,False
2024-09-26 17:00:00+00:00,35.92,35.935,35.91,35.925,38.0,,,,,,35.935115214646466,34.27011227265453,34.11866132978923,34.101867399837076,,,,,34.30950192029854,34.15349632098472,34.073527770281636,,35.935115214646466,34.423183175498885,"rgba(0, 255, 0, 1.0)",0.7066696222103731,34.365253229286566,2.2071795952325513,80.71801449731092,29.265047612696463,True,False,True,False,False,17.71851149448626,0.0,0.0,0.0,0.0,0,0.8953645364536459,0.8672367236723677,False,False,False,False,0.3358687652214469,0.3363693648943227,False,False,False,False,-3737.0,578.4291091157756,False,False,False,False,747.0211302090664,False,False,False,False
2024-09-27 17:00:00+00:00,35.915,35.915,35.825,35.825,200.0,,,,,,35.928184832756635,34.27572776232571,34.122964043663046,34.10575375009237,,,,,34.316205010879074,34.157985243616636,34.07769842013056,,35.928184832756635,34.42635986620915,"rgba(0, 255, 0, 1.0)",0.7177154258008043,34.36941640454661,2.0280790172919803,76.2821947722466,30.56385704858468,True,False,True,False,False,16.12819899479447,0.0,0.0,0.0,0.0,0,0.9037408759124095,0.8658759124087598,False,False,False,False,0.3226684885329482,0.3295189267136355,False,False,False,False,-3937.0,508.4224562612675,False,False,False,False,738.540182453887,False,False,False,False
2024-09-30 17:00:00+00:00,35.585,35.615,35.54,35.56,452.0,,,,,,35.869883019778094,34.286022572160014,34.13103212544614,34.11306132727487,,,,,34.3283916031354,34.16636415293095,34.08556131934499,,35.869883019778094,34.42575944572435,"rgba(0, 255, 255, 0.75)",0.720516600205137,34.373714013862084,1.6464381053818502,66.62467280492655,21.80317797669052,False,False,True,False,False,12.088965565829799,0.0,0.0,0.0,0.0,0,0.9013321291487927,0.8706254233461284,False,False,False,False,0.2509428758378409,0.2902309012757382,False,False,False,False,-4389.0,432.49342593163544,False,False,False,False,734.0976990049895,False,False,False,False
2024-10-01 17:00:00+00:00,35.485,35.61,35.455,35.585,4.0,,,,,,35.86942076107899,34.286111423533605,34.1311020554837,34.11312471510286,,,,,34.32849653202774,34.16643672283049,34.08562952397587,,35.86942076107899,34.42576024771904,"rgba(0, 255, 255, 0.75)",0.7262596574849032,34.373753233629074,1.667787483288792,60.72510752405745,16.860408470110343,False,True,True,False,False,12.356261217467207,0.0,0.0,0.0,0.0,0,0.8967947260741084,0.875653557626734,False,False,False,False,0.24014588817173152,0.26518839472373484,False,False,False,False,-4385.0,357.8036053745558,False,False,False,False,722.7783548343695,False,False,False,False
2024-10-02 17:00:00+00:00,35.575,35.675,35.56,35.675,476.0,,,,,,35.83526818742293,34.297315248900574,34.139880105175926,34.12108072230999,,,,,34.34173256102313,34.175556091268035,34.094178448605284,,35.83526818742293,34.429287337815126,"rgba(0, 255, 255, 0.75)",0.7329586471134493,34.380372306439,1.766303868109781,58.673453642833195,15.380857234711314,False,True,True,False,False,13.318966018952874,0.0,0.0,0.0,0.0,0,0.9016356201726495,0.8746024534302597,False,False,False,False,0.2605884746020797,0.26288843466290723,False,False,False,False,-3909.0,291.65161149277975,False,False,False,False,718.9523338291855,False,False,False,False
2024-10-03 17:00:00+00:00,35.715,35.75,35.655,35.665,636.0,,,,,,35.811456185567,34.312582809043626,34.1518625091662,34.131951780189134,,,,,34.3597166236726,34.18800405805343,34.1058448567192,,35.811456185567,34.43734554605874,"rgba(0, 255, 255, 0.75)",0.7375110321361454,34.390904481593374,1.7275613013086772,57.0578362549323,14.02465113525352,False,True,True,False,False,13.16534706473783,0.0,0.0,0.0,0.0,0,0.9096481271282639,0.8676503972758236,False,False,False,False,0.28124633419617123,0.27206738442953926,False,False,False,False,-4545.0,216.66476480296922,False,False,False,False,717.6662511341593,False,False,False,False
2024-10-04 17:00:00+00:00,35.51,35.51,35.43,35.465,1492.0,,,,,,35.71615847604864,34.341560572705724,34.17531001921953,34.153327008290454,,,,,34.39335411031799,34.21222461719223,34.12881757431244,,35.71615847604864,34.445821768298146,"rgba(38, 166, 154, 1.0)",0.739286379795646,34.40664872777081,1.4315849732301922,51.7708147468021,9.15368240732709,False,True,False,False,False,10.143004284288594,0.0,0.0,0.0,0.0,0,0.9065168539325851,0.8692134831460682,False,False,False,False,0.22524013255713604,0.24865375849333765,False,False,False,False,-6037.0,119.70872193780691,False,False,False,False,729.6714255351801,False,False,False,False
2024-10-07 17:00:00+00:00,35.21,35.24,35.155,35.18,116.0,,,,,,35.70507227891156,34.343214503351604,34.176715483499244,34.154616650249125,,,,,34.395232912008765,34.21366305838662,34.13020903635988,,35.70507227891156,34.445531988966685,"rgba(38, 166, 154, 0.5)",0.7369422031684791,34.46483643835005,0.9704472868769218,44.49258374725382,2.574233580643039,False,True,False,True,False,6.1004323624256855,0.0,0.0,0.0,0.0,0,0.9034324942791766,0.8688787185354696,False,False,False,False,0.1612988143454323,0.20497628641938498,False,False,False,False,-6153.0,22.45742392326727,False,False,False,False,720.157139867968,False,False,False,False
2024-10-08 17:00:00+00:00,35.375,35.415,35.355,35.415,12.0,,,,,,35.70439575757575,34.34342614795561,34.17688973781345,34.154776000628075,,,,,34.395476258088074,34.213842508787266,34.130380307014086,,35.70439575757575,34.445598102551756,"rgba(38, 166, 154, 1.0)",0.7385753695978349,34.466134776825655,1.2847236209501753,44.36437212869358,2.574233580643039,False,True,False,True,False,8.747165618051604,0.0,0.0,0.0,0.0,0,0.9072681704260658,0.8639781271360222,False,False,False,False,0.20512380826214377,0.20505004734076437,False,False,False,False,-6141.0,-73.10005551740353,False,False,False,False,709.1779594048986,False,False,False,False
2024-10-09 17:00:00+00:00,35.46,35.46,35.375,35.445,187.0,,,,,,35.69526346638532,34.346812293136296,34.17966919984779,34.15731719999288,,,,,34.39937281091712,34.216706700006746,34.13310997627735,,35.69526346638532,34.44689309236622,"rgba(38, 166, 154, 1.0)",0.740839248955396,34.47598712833582,1.307993431814687,44.804830381584985,2.574233580643039,False,True,False,True,False,9.077046880844122,0.0,0.0,0.0,0.0,0,0.9084714967067915,0.857369975017034,False,False,False,False,0.2127951784179986,0.2089226128793815,False,False,False,False,-5954.0,-164.2767988427151,False,False,False,False,701.0821770885436,False,False,False,False
2024-10-10 17:00:00+00:00,35.28,35.33,35.27,35.31,438.0,,,,,,35.66723646258503,34.353764769332884,34.1854921203947,34.162655273503276,,,,,34.40730324213169,34.22268422462804,34.1388534359756,,35.66723646258503,34.448284218364456,"rgba(38, 166, 154, 1.0)",0.7406077185614499,34.47771009948288,1.123793176411607,43.194265715466344,0.9295632108324199,False,True,False,True,False,7.197732398454676,0.0,0.0,0.0,0.0,0,0.9061549262813018,0.853732740463375,False,False,False,False,0.18516990737659847,0.19704626012798998,False,False,False,False,-6392.0,-260.830646922673,False,False,False,False,697.0033836453105,False,False,False,False
2024-10-11 17:00:00+00:00,35.37,35.53,35.37,35.52,221.0,,,,,,35.66048376930349,34.35785571777362,34.18885066219826,34.16572845714771,,,,,34.412001282894956,34.226145936400194,34.14214999496999,,35.66048376930349,34.45045940295546,"rgba(38, 166, 154, 1.0)",0.740925869533618,34.48244876339822,1.4003441899725826,45.712883046772845,0.9295632108324199,False,True,False,True,False,9.520918705838579,0.0,0.0,0.0,0.0,0,0.9100209253661946,0.8421297372704026,False,False,False,False,0.21821567984256873,0.20763096998527936,False,False,False,False,-6171.0,-352.461179528523,False,False,False,False,689.6234862244529,False,False,False,False
2024-10-14 17:00:00+00:00,35.49,35.625,35.49,35.625,463.0,,,,,,35.655011014833306,34.36714051697733,34.19641001416176,34.172641764413996,,,,,34.42268659026543,34.23395151047245,34.14955302137314,,35.655011014833306,34.456770633213914,"rgba(0, 255, 255, 0.75)",0.7356978485250104,34.49355282552581,1.5379237233636212,48.89778789768584,0.9295632108324199,False,True,False,False,True,10.64593734588366,0.0,0.0,0.0,0.0,0,0.9149285212092814,0.8432153737989226,False,False,False,False,0.2443296905469059,0.22598033026609263,False,False,False,False,-5708.0,-435.49278914823583,False,False,False,False,686.1099438023683,False,False,False,False
2024-10-15 17:00:00+00:00,35.83,35.9,35.725,35.73,130.0,,,,,,35.65744631791324,34.37015852353974,34.19883005609201,34.17485170854113,,,,,34.426176947838655,34.23645830225273,34.15191386470641,,35.65744631791324,34.45940510298341,"rgba(0, 255, 255, 0.75)",0.7353736746997728,34.59331907443898,1.545718815709691,52.41579906163271,-4.9145129716987626,False,True,True,False,True,11.754752020136038,0.0,0.0,0.0,0.0,0,0.9239738805970156,0.8327891791044781,False,False,False,False,0.3062261212471593,0.266103225756626,False,False,False,False,-5578.0,-515.2215831149299,False,False,False,False,677.4880842085331,False,False,False,False
2024-10-16 17:00:00+00:00,35.82,35.85,35.79,35.795,400.0,,,,,,35.66585184175864,34.379538151630484,34.206354720692985,34.181725688648115,,,,,34.437013785686354,34.24425289062629,34.15925335706495,,35.66585184175864,34.467712919443976,"rgba(0, 255, 255, 0.75)",0.7393807184711092,34.60649867404585,1.6074280763119324,55.58777019006147,-1.7478723725309777,False,True,True,False,True,12.435690122513876,0.0,0.0,0.0,0.0,0,0.9217289719626174,0.8320093457943928,False,False,False,False,0.3082014184837583,0.28715232212019215,False,False,False,False,-5178.0,-587.51272136121,False,False,False,False,673.1859433680906,False,False,False,False
