date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_89,aVWAP_valley_38,aVWAP_valley_18,aVWAP_OB_bull_337,aVWAP_OB_bull_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,,,,,,,,,,,,50.282799473199525,50.39651344924026,,,50.33965646121989,#000000,,50.36610746922963,,50.346759622816606,-5.164577994289175,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275410.0,-112669.41687408606,False,False,False,False,29828.180328603336,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,,,,,,,,,,,,50.34436817091894,50.40366493664485,,,50.3740165537819,#000000,,50.39294590809204,,50.123376914793084,-5.164577994289175,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315894.0,-115820.18560472039,False,False,False,False,29993.386835136618,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,53.88,,,,,,,,,,,,51.22029619089516,50.60784551795004,,,51.9027139029484,#000000,,51.62547388730608,,57.22970100714084,1.5438831097174628,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252257.0,-117935.48505270922,False,False,False,False,30514.993240793414,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,53.62653702900923,,,,,,,,,,,,51.555723746148466,50.725230683358255,,,51.96916381950532,#000000,,51.722623782990716,,59.45645181283545,3.537444721643112,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301653.0,-120783.81861778349,False,False,False,False,30807.722027757856,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,53.59182301474013,,,,,,,,,,,,51.66064406925715,50.76830208813669,,,52.006923057377996,#000000,,51.76758403060765,,61.445029625664965,5.4146839528252215,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282982.0,-123298.51910432948,False,False,False,False,30619.55579476936,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,53.53472248198527,,,,,,,,,,,,51.812300187197906,50.83896835380166,,,52.06199700766161,#000000,,51.83525319932497,,61.606000106173404,5.729514519942072,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315958.0,-126285.48780038639,False,False,False,False,30656.089813455106,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,53.47423381209201,,,,,,,,,,,,51.902415184600905,50.88917105838844,,,52.088606685027116,#000000,,51.87306524209879,,60.613371167933664,5.729514519942072,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342815.0,-129642.53450115559,False,False,False,False,30597.189196192237,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,53.291939834329824,,,,,,,,,,,,51.93593027177683,50.92912134243629,,,52.05233048284765,#000000,,51.85820036991544,,58.379412993807776,5.729514519942072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378074.0,-133494.18512904464,False,False,False,False,30669.46533268538,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,53.132581820207726,,,,,,,,,,,,51.99698813960155,50.993491837421224,,,52.04102059907683,#000000,,51.86944404928468,,56.75558569115835,5.729514519942072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432484.0,-138129.6861347959,False,False,False,False,31037.535637604986,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,52.87872528165376,,,,,,,,,,,,51.92917062222481,50.99830647586454,,,51.93540079324771,#000000,,51.78778209241365,,52.25887826534156,7.731519552628072,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473778.0,-143333.5359621634,False,False,False,False,31196.550588959944,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,52.69594769358188,,,,,,,,,,,,51.87070994302223,50.99851829315962,,,51.85505864325457,#000000,,51.72424138871685,,49.2121379972406,4.858411195975748,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508672.0,-148997.69819530818,False,False,False,False,31253.875386030333,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,52.65899993348836,,,,,,,,,,,,51.893332351831795,51.02860610113921,,,51.86031279548646,#000000,,51.73657136420816,,51.48805825607121,4.858411195975748,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475157.0,-154054.43155662122,False,False,False,False,31288.931581595753,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,52.74504299253341,,,,,,,,,,,,52.00311961909211,51.10036813936648,,,51.94951025033067,#000000,,51.826679523880884,,55.580828749017265,-0.42945540508031854,True,False,True,False,True,0.26327530919997244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434053.0,-158395.49463326274,False,False,False,False,31441.103184981865,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,52.75629753328437,,,,,,,,,,,,52.033945634956325,51.12611867103049,,,51.9721206130904,#000000,,51.85138101987392,,55.74904165917766,-0.19838549759712976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454004.0,-162978.5722358478,False,False,False,False,31262.96205033098,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,52.7808105078949,,,,,,,,,,,,52.07732898607464,51.16011821363781,,,52.00608590253578,#000000,,51.8872102054443,,56.65183754354223,0.892256362888574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429964.0,-167117.88119343156,False,False,False,False,31150.97814257391,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,52.80163595638204,,,,,,,,,,,,52.17632188986652,51.259619613307855,,,52.0791924865188,#000000,,51.97013442127366,,56.53891471886767,1.118645927690224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520057.0,-172589.80551601402,False,False,False,False,32064.807938813075,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,52.84093701710946,,,,,,,,,,,,52.225672879523565,51.29772752144648,,,52.12144580602651,#000000,,52.013285320054116,,58.168339570008186,3.0190989746285624,True,False,True,False,True,0.38239599608658636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495311.0,-177593.23488785877,False,False,False,False,31951.338048288842,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,52.85682502522857,,,,,,,,,,,,52.260328404733336,51.331786431550206,,,52.149646620504036,#000000,,52.0439500035809,,57.22729377337495,3.0190989746285624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525127.0,-182981.3552771943,False,False,False,False,31918.232032036303,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,52.91834593997092,,,,,,,,,,,,52.34838221598824,51.4091069864494,,,52.225278380802855,#000000,,52.12283177673301,,58.07041706838487,3.4993507104593817,True,False,True,False,True,0.3713299256954201,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466382.0,-187375.1637225091,False,False,False,False,32334.150915260547,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,52.96823479040997,,,,,,,,,,,,52.406923198846265,51.45630322149011,,,52.277153736915444,#000000,,52.55545204792795,,58.949453872043215,4.660751222783588,True,False,True,False,True,0.77806579468227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435757.0,-191226.04490510587,False,False,False,False,32307.65245145806,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,52.97338234789872,,,,,,,,,,,,52.422600353306976,51.47493837014809,,,52.2903070237846,#000000,,52.497380972749696,,56.61967590650981,4.660751222783588,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454831.0,-195312.94343370886,False,False,False,False,32102.479545233902,False,False,False,False
