date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_485,aVWAP_peak_468,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_94,aVWAP_peak_88,aVWAP_peak_53,aVWAP_valley_825,aVWAP_valley_803,aVWAP_valley_786,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_478,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_786,aVWAP_OB_bull_708,aVWAP_OB_bull_608,aVWAP_OB_bull_552,aVWAP_OB_bull_478,aVWAP_OB_bull_404,aVWAP_OB_bull_364,aVWAP_OB_bull_302,aVWAP_OB_bull_174,aVWAP_OB_bull_34,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 14:00:00+00:00,30.795,30.795,30.795,30.795,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.1008790195069833,30.410914981902465,3.807382545693245,51.37452224156512,-6.399220902997676,False,False,True,False,True,7.7861058099405405,0.0,0.0,0.0,0.0,0,1.0610079575596805,0.8788682581786033,False,False,False,False,0.2165064607991531,0.21505547280913395,False,False,False,False,676.0,640.4520337259156,False,False,False,False,15.200616449873975,False,False,False,False
2025-09-29 15:00:00+00:00,30.795,30.925,30.795,30.905,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.09746369155375231,30.410914981902465,5.069426472780816,58.475395037630626,0.44605778326275924,True,False,True,False,True,13.009827110155499,0.0,0.0,0.0,0.0,0,1.0618279569892461,0.8566308243727604,False,False,False,False,0.2566402728338336,0.23584787282148378,False,False,False,False,676.0,641.003164985979,False,False,False,False,14.964947977782904,False,False,False,False
2025-09-29 16:00:00+00:00,30.905,30.915,30.905,30.905,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.0936320188560985,30.410914981902465,5.276880965867959,63.20931023500763,4.864174720801529,True,False,True,False,True,13.009827110155499,0.0,0.0,0.0,0.0,0,1.1223908918406058,0.8472485768500957,False,False,False,False,0.2880661505407302,0.26195701168110697,False,False,False,False,676.0,641.5457515753436,False,False,False,False,14.732933280452936,False,False,False,False
2025-09-29 17:00:00+00:00,30.905,30.905,30.875,30.895,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.08915964020539394,30.410914981902465,5.429418703152736,65.26628997047446,6.8471510169934575,True,False,True,False,True,12.367103812247056,0.0,0.0,0.0,0.0,0,1.1598039215686256,0.844117647058824,False,False,False,False,0.2754325051058656,0.2686947583934863,False,False,False,False,676.0,642.0799259695243,False,False,False,False,14.504515710213356,False,False,False,False
2025-09-29 18:00:00+00:00,30.895,30.91,30.895,30.91,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.08946150211389385,30.410914981902465,5.5787685910096565,67.36337537761503,9.023931240423266,True,False,True,False,True,13.059465467023255,0.0,0.0,0.0,0.0,0,1.1442786069651723,0.8407960199004982,False,False,False,False,0.2833182401370611,0.27600649926527365,False,False,False,False,676.0,642.6058185901518,False,False,False,False,14.279639497651909,False,False,False,False
2025-09-29 19:00:00+00:00,30.91,30.92,30.86,30.9,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.08964710594167274,30.410914981902465,5.455669906575096,67.55376674736425,9.579865921110354,True,False,True,False,True,12.402207919450788,0.0,0.0,0.0,0.0,0,1.1357779980178377,0.8305252725470765,False,False,False,False,0.2754325051058656,0.2757195021855696,False,False,False,False,676.0,643.1235578368161,False,False,False,False,14.05824973799839,False,False,False,False
2025-09-30 14:00:00+00:00,30.92,30.94,30.895,30.925,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.09018634362635239,30.410914981902465,5.7002534688336155,69.01299898308827,11.446078685312358,True,False,True,False,True,13.57181807851628,0.0,0.0,0.0,0.0,0,1.1341222879684403,0.8313609467455624,False,False,False,False,0.2928267346223914,0.2842731184039805,False,False,False,False,676.0,643.6332701184158,False,False,False,False,13.840292377719344,False,False,False,False
2025-09-30 15:00:00+00:00,30.925,30.925,30.88,30.9,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.09002942462001666,30.410914981902465,5.432501875490082,67.03702078115168,11.446078685312358,True,False,True,False,True,11.91471564703079,0.0,0.0,0.0,0.0,0,1.1305201177625106,0.8351324828263007,False,False,False,False,0.2833182401370611,0.2837956792705208,False,False,False,False,676.0,644.1350798840217,False,False,False,False,13.625714201320594,False,False,False,False
2025-09-30 16:00:00+00:00,30.9,30.925,30.9,30.915,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.0903378044842408,30.410914981902465,5.580000764635257,66.6628898112308,11.446078685312358,True,False,True,False,True,12.629147240877913,0.0,0.0,0.0,0.0,0,1.133789062499998,0.8320312500000007,False,False,False,False,0.28965159058380174,0.28672363492716124,False,False,False,False,676.0,644.6291096532617,False,False,False,False,13.414462818354384,False,False,False,False
2025-09-30 17:00:00+00:00,30.915,30.915,30.875,30.89,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.08947202492040336,30.410914981902465,5.354578914736108,63.65251459997354,11.446078685312358,True,False,True,False,False,10.973305277791528,0.0,0.0,0.0,0.0,0,1.1279069767441845,0.8352713178294582,False,False,False,False,0.27858273965023994,0.2826531872887006,False,False,False,False,676.0,645.1154800462343,False,False,False,False,13.206486650627959,False,False,False,False
2025-09-30 18:00:00+00:00,30.885,30.935,30.885,30.925,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.08902585918550678,30.410914981902465,5.774558345191771,63.978907021870015,11.446078685312358,True,False,True,False,False,12.656232376468768,0.0,0.0,0.0,0.0,0,1.128598848368521,0.8330134357005767,False,False,False,False,0.2880661505407302,0.2853596689147154,False,False,False,False,676.0,645.5943098129594,False,False,False,False,13.00173491961047,False,False,False,False
2025-09-30 19:00:00+00:00,30.925,30.98,30.925,30.98,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.09002627244223681,30.410914981902465,6.321321572685074,66.86154546654984,11.446078685312358,True,False,True,False,True,15.177602512069477,0.0,0.0,0.0,0.0,0,1.1348528015194668,0.8262108262108268,False,False,False,False,0.3152183311952035,0.30028900005495945,False,False,False,False,676.0,646.0657158623709,False,False,False,False,12.800157634035115,False,False,False,False
2025-10-01 14:00:00+00:00,30.915,30.985,30.915,30.985,0.0,,,,,,,,,,,,,,,30.72,30.59033927056828,30.2662956501512,30.24501797268152,30.22336276531752,30.222945037971424,30.141697022895183,30.126701023548783,30.123037487984625,30.102349166925393,30.102349166925393,29.977385479306687,29.953313498957613,29.953313498957613,29.89441489066489,29.861465208909124,29.775228355062854,29.775228355062854,29.550127555872574,,,,30.72,30.69686424474187,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.977385479306687,29.953313498957613,29.89441489066489,29.89441489066489,29.775228355062854,29.769988707165115,29.4957584683358,,30.72,30.69686424474187,30.262134697945413,30.222945037971424,30.126701023548783,30.102349166925393,29.982775459469057,29.89441489066489,29.4957584683358,30.21535419145857,"rgba(0, 255, 0, 1.0)",0.091062398170016,30.410914981902465,6.304303748136545,68.98948553936931,13.319292005269666,True,False,True,False,True,15.401197637790464,0.0,0.0,0.0,0.0,0,1.131208997188377,0.8275538894095602,False,False,False,False,0.3136089872480522,0.30694899365150585,False,False,False,False,676.0,646.5298132908613,False,False,False,False,12.601705577693485,False,False,False,False
2025-10-01 15:00:00+00:00,30.99,31.025,30.96,31.025,107.0,,,,,,,,,,,,,,,30.821055555555553,30.63982456140351,30.28419465879861,30.259325809674948,30.233973935155753,30.23354706280684,30.151695405415182,30.13665746736016,30.132983808518137,30.11221664960765,30.11221664960765,29.987002336107466,29.962983188455695,29.962983188455695,29.904205655032044,29.87131127944772,29.78540234334676,29.78540234334676,29.561134352658044,,,,30.821055555555553,30.748915343915343,30.748915343915343,30.279936775158994,30.23354706280684,30.13665746736016,30.11221664960765,29.992379654060393,29.987002336107466,29.962983188455695,29.904205655032044,29.904205655032044,29.78540234334676,29.780181637959895,29.50698709916935,,30.821055555555553,30.748915343915343,30.279936775158994,30.23354706280684,30.13665746736016,30.11221664960765,29.992379654060393,29.904205655032044,29.50698709916935,30.238339012355926,"rgba(0, 255, 0, 1.0)",0.09356849396659798,30.44562648413747,6.191972225922035,71.91529500623639,16.278660660345764,True,False,True,False,True,17.16580120364681,0.0,0.0,0.0,0.0,0,1.1379629629629617,0.8222222222222231,False,False,False,False,0.34119045018083743,0.32406972191617167,False,False,False,False,783.0,648.6456301390649,False,False,False,False,14.065245026101337,False,False,False,False
2025-10-01 16:00:00+00:00,31.025,31.025,31.015,31.015,0.0,,,,,,,,,,,,,,,30.821055555555553,30.63982456140351,30.28419465879861,30.259325809674948,30.233973935155753,30.23354706280684,30.151695405415182,30.13665746736016,30.132983808518137,30.11221664960765,30.11221664960765,29.987002336107466,29.962983188455695,29.962983188455695,29.904205655032044,29.87131127944772,29.78540234334676,29.78540234334676,29.561134352658044,,,,30.821055555555553,30.748915343915343,30.748915343915343,30.279936775158994,30.23354706280684,30.13665746736016,30.11221664960765,29.992379654060393,29.987002336107466,29.962983188455695,29.904205655032044,29.904205655032044,29.78540234334676,29.780181637959895,29.50698709916935,,30.821055555555553,30.748915343915343,30.279936775158994,30.23354706280684,30.13665746736016,30.11221664960765,29.992379654060393,29.904205655032044,29.50698709916935,30.238339012355926,"rgba(0, 255, 0, 1.0)",0.09541620539702109,30.44562648413747,5.96726220135669,72.68961822837386,17.22249481455887,True,False,True,False,True,16.4748849259155,0.0,0.0,0.0,0.0,0,1.1919385796545088,0.8157389635316707,False,False,False,False,0.3428281902892004,0.33344895610268604,False,False,False,False,783.0,650.7286436252809,False,False,False,False,13.847179211743176,False,False,False,False
2025-10-01 17:00:00+00:00,31.015,31.045,31.0,31.01,147.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.09701016943128841,30.47824249034946,5.481461508292518,72.5899521559003,17.440034067918972,True,False,True,False,True,16.126352221379893,0.0,0.0,0.0,0.0,0,1.1897044804575763,0.7750238322211638,False,False,False,False,0.34282819042770185,0.3381385732651939,False,False,False,False,636.0,650.5002925613231,False,False,False,False,15.911564030165763,False,False,False,False
2025-10-01 18:00:00+00:00,31.065,31.08,31.065,31.08,0.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.10020667831283867,30.47824249034946,6.005163725434469,75.11512945875495,20.121701772540945,True,False,True,False,True,19.16546308509013,0.0,0.0,0.0,0.0,0,1.1981042654028422,0.7649289099526081,False,False,False,False,0.3428281919126482,0.3404833825889211,False,False,False,False,636.0,650.2754818239383,False,False,False,False,15.664873114969394,False,False,False,False
2025-10-01 19:00:00+00:00,31.085,31.105,31.085,31.095,0.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.10354852629280482,30.47824249034946,5.956217164371139,77.21887891659375,22.314967249175524,True,False,True,False,True,19.78865394691793,0.0,0.0,0.0,0.0,0,1.196581196581194,0.7644824311490994,False,False,False,False,0.34282819269393244,0.3416557876414268,False,False,False,False,636.0,650.0541565243424,False,False,False,False,15.422006865124906,False,False,False,False
2025-10-02 14:00:00+00:00,31.14,31.145,31.115,31.115,0.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.1068153665098658,30.47824249034946,5.961291249154932,79.16035303339378,24.315740673021565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1945231350330472,0.7582625118035895,False,False,False,False,0.3428281933302361,0.3422419904858315,False,False,False,False,636.0,649.8362626247401,False,False,False,False,15.182905983495063,False,False,False,False
2025-10-02 15:00:00+00:00,31.115,31.12,31.085,31.12,0.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.11039662320256413,30.47824249034946,5.813198728669416,80.5897519495789,25.833935748512516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1860245514636432,0.7686496694995283,False,False,False,False,0.3240833024856914,0.33316264648576144,False,False,False,False,636.0,649.6217469251318,False,False,False,False,14.947512092278085,False,False,False,False
2025-10-02 16:00:00+00:00,31.12,31.135,31.12,31.135,0.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.11391964134774674,30.47824249034946,5.765094604237298,81.95447849705431,27.309251831238768,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.195266272189347,0.8017751479289947,False,False,False,False,0.3410445147504917,0.33710358061812656,False,False,False,False,636.0,649.4105570503235,False,False,False,False,14.715767718754394,False,False,False,False
2025-10-02 17:00:00+00:00,31.135,31.16,31.125,31.14,0.0,,,,,,,,,,,,,,,30.885932140193884,30.693325320512823,30.30789735705396,30.27850320843359,30.248364952571144,30.24792617059288,30.16529444207231,30.150203281772583,30.14651675851791,30.12564804544386,30.12564804544386,30.00011474370063,29.976168338149478,29.976168338149478,29.917557747703682,29.884740097695662,29.799276710301367,29.799276710301367,29.57614123581338,,,,30.885932140193884,30.79988631488631,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,30.00011474370063,29.976168338149478,29.917557747703682,29.917557747703682,29.799276710301367,29.794081767730777,29.522295298468055,,30.885932140193884,30.79988631488631,30.303523105895984,30.24792617059288,30.150203281772583,30.12564804544386,30.005474660646584,29.917557747703682,29.522295298468055,30.261601280259224,"rgba(0, 255, 0, 1.0)",0.11796128544984356,30.47824249034946,5.6099550553975375,83.00330225964692,28.509779586765276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1517241379310321,0.8000000000000004,False,False,False,False,0.34282818387658187,0.33996588224735425,False,False,False,False,636.0,649.2026414371402,False,False,False,False,14.487616281254326,False,False,False,False
