date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_858,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_769,aVWAP_peak_734,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_561,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_480,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_403,aVWAP_peak_358,aVWAP_peak_356,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_221,aVWAP_peak_218,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_98,aVWAP_peak_76,aVWAP_peak_53,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_829,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_766,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_595,aVWAP_valley_504,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_152,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_71,aVWAP_OB_bull_125,aVWAP_OB_bear_858,aVWAP_OB_bear_812,aVWAP_OB_bear_702,aVWAP_OB_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,1.465,1.47,1.455,1.465,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(0, 255, 255, 0.75)",0.06944762755467082,1.354540745910735,1.5905403536255993,73.61706186857303,18.404289345468058,True,False,True,False,True,13.281805112675652,0.0,0.0,0.0,0.0,0,1.0238532110091745,0.9045871559633031,False,False,False,False,0.2807396845873597,0.24854149243319498,False,False,False,False,6072.0,6402.722150086158,False,False,False,False,334.06739183936463,False,False,False,False
2025-06-27 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(0, 255, 255, 0.75)",0.06952587178055482,1.354540745910735,1.5887503638632343,74.84668277092321,19.861128720825263,True,False,True,False,True,13.281805112675652,0.0,0.0,0.0,0.0,0,1.0275229357798166,0.9064220183486241,False,False,False,False,0.2868473725801571,0.267694432506676,False,False,False,False,6072.0,6397.594674891024,False,False,False,False,328.8880524310024,False,False,False,False
2025-06-27 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(0, 255, 255, 0.75)",0.06967705427105249,1.354540745910735,1.5853031567546567,75.66643003915665,20.943743246963763,True,False,True,False,True,13.281805112675652,0.0,0.0,0.0,0.0,0,1.0275229357798166,0.9064220183486241,False,False,False,False,0.2868473725801571,0.2772709025434166,False,False,False,False,6072.0,6392.546695435349,False,False,False,False,323.7890128584287,False,False,False,False
2025-06-27 16:00:00+00:00,1.465,1.465,1.445,1.445,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(38, 166, 154, 1.0)",0.06978893533716356,1.354540745910735,1.2961833226461938,71.05781536894997,20.943743246963763,True,False,True,False,False,10.530995477841731,0.0,0.0,0.0,0.0,0,1.0205607476635514,0.9233644859813086,False,False,False,False,0.26253649327930145,0.26990369791135904,False,False,False,False,6072.0,6387.576979227049,False,False,False,False,318.76902816294916,False,False,False,False
2025-06-27 17:00:00+00:00,1.445,1.445,1.445,1.445,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(38, 166, 154, 1.0)",0.06990037956307794,1.354540745910735,1.2941167795467377,67.98540558881217,22.992376207769055,True,False,True,False,False,10.530995477841731,0.0,0.0,0.0,0.0,0,1.0205607476635514,0.9121495327102807,False,False,False,False,0.23852532150591987,0.25421450970863946,False,False,False,False,6072.0,6382.684312882444,False,False,False,False,313.8268726875546,False,False,False,False
2025-06-27 18:00:00+00:00,1.445,1.445,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(38, 166, 154, 0.5)",0.06990037956307794,1.354540745910735,0.7934041908773697,59.60792471168509,15.367926114550187,True,False,True,False,False,5.935680827247811,0.0,0.0,0.0,0.0,0,1.007421150278293,0.9183673469387758,False,False,False,False,0.19712961972291612,0.22567206471577778,False,False,False,False,6072.0,6377.867501830003,False,False,False,False,308.96133977767005,False,False,False,False
2025-06-27 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,1.431851645287228,1.3249536674104,1.3249536674104,1.358795876788055,1.3751569416498994,1.3704072934472935,1.3372845929348427,1.3106682914828736,1.3091042204995695,1.3048081471166812,1.304535394324551,1.302624268407761,1.2856652906880395,1.2764068819701067,1.276082889776786,1.271496084007473,1.2371555693661729,1.1994177416591278,1.1794223811140756,,,,,,,,,,,,,,,,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,1.263739099825339,,,,,1.3386847147599865,"rgba(38, 166, 154, 0.5)",0.06990037956307794,1.354540745910735,0.7934041908773697,54.02293746026703,10.592977233860594,True,False,False,False,False,5.935680827247822,0.0,0.0,0.0,0.0,0,1.0074487895716946,0.9292364990689017,False,False,False,False,0.15639069160748353,0.19103137816163065,False,False,False,False,6072.0,6373.125370018685,False,False,False,False,304.17124148654335,False,False,False,False
2025-06-30 14:00:00+00:00,1.365,1.38,1.36,1.375,300.0,,,,,,,,,,,,,,,,,,,1.4272053525476067,1.3257837272206756,1.3257837272206756,1.3589588256808465,1.375127101738387,1.37041584606678,1.3374836746379473,1.3109807671510452,1.3094216674559684,1.3051389988563387,1.3048670487231848,1.30296154869106,1.2860522369032799,1.276809791011669,1.276486032419969,1.2719092267223917,1.2376407777924736,1.1999473472580933,1.1799802847239018,,,,,,,,,,,,,,,,,,,,,,1.319822827768628,1.3179688210457938,1.3431303643589487,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3356833534648596,1.3131608171968652,1.3131608171968652,1.3127296341042458,1.2899555531728042,1.2899555531728042,1.2754554604932058,1.2641723698648466,1.2593325579146333,1.248614640176488,1.248614640176488,1.1902272348227718,1.2641723698648466,,,,,1.338808516244181,#000000,0.06980132681564533,1.354576329116902,0.2925971727878426,46.30214736014105,3.8998891100696866,False,False,False,True,False,1.6478321357226413,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9337016574585638,False,False,False,False,0.06496289084165646,0.12799713450164357,False,False,False,False,5772.0,6363.8055968401,False,False,False,False,304.1065710758993,False,False,False,False
2025-06-30 15:00:00+00:00,1.375,1.375,1.365,1.365,400.0,,,,,,,,,,,,,,,,,,,1.4217109970446413,1.3267685008389745,1.3267685008389745,1.3591144449977868,1.3750505306659153,1.3703971583473546,1.3377200206852964,1.3113698421043702,1.3098175525838318,1.3055532249606712,1.3052823768078006,1.3033845917393345,1.286542903429392,1.2773230383154115,1.2769996551515232,1.2724365810750453,1.238266347960319,1.2006348334217942,1.1807062902111942,,,,,,,,,,,,,,,,,,,,,,1.3212332218830256,1.3192442756146456,1.3436254624627573,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3359318454249673,1.3135397493131868,1.3135397493131868,1.313110873043081,1.2904328552869293,1.2904328552869293,1.275971936458507,1.2647269337592615,1.2599045152826966,1.2492187308675609,1.2492187308675609,1.190935607326095,1.2647269337592615,,,,,1.3389521269137996,#000000,0.0698219743927899,1.3546033257453183,0.1489026104617763,40.30599840363672,-1.1428253559269095,False,True,False,True,False,0.48196646846961855,0.0,0.0,0.0,0.0,0,1.0,0.9354243542435425,False,False,False,False,0.06496289084165646,0.09648001267165002,False,False,False,False,5372.0,6348.428765881339,False,False,False,False,305.5932909041799,False,False,False,False
2025-06-30 16:00:00+00:00,1.365,1.37,1.35,1.35,2276.0,,,,,,,,,,,,,,,,,,,1.3991506654475263,1.3302476268384544,1.3302476268384544,1.3589031927802215,1.3739426115200621,1.3697301373858972,1.3385114492141859,1.3130533374701305,1.3115429341963323,1.3073910479199577,1.3071270241850683,1.3052768632223903,1.288844198039979,1.2797764871045896,1.2794564279746174,1.2749786511788261,1.2414055570440607,1.204177332548613,1.1844826413706615,,,,,,,,,,,,,,,,,,,,,,1.3262629412498441,1.3239575378599227,1.3449366110080396,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3367925032978925,1.315161747857316,1.315161747857316,1.3147462991069465,1.2926510447321955,1.2926510447321955,1.278446888026448,1.267430275000215,1.2627097869377284,1.2522175965893292,1.2522175965893292,1.1946031933857086,1.267430275000215,,,,,1.3392272230904165,#000000,0.06988259136992474,1.3542046092848756,-0.060166762600693556,35.15485695372763,-5.51070163653759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037174721189592,0.9368029739776952,False,False,False,False,0.042332834694619355,0.06940642368313468,False,False,False,False,3096.0,6298.003513697132,False,False,False,False,336.1422321304717,False,False,False,False
2025-06-30 17:00:00+00:00,1.35,1.355,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,1.3991506654475263,1.3302476268384544,1.3302476268384544,1.3589031927802215,1.3739426115200621,1.3697301373858972,1.3385114492141859,1.3130533374701305,1.3115429341963323,1.3073910479199577,1.3071270241850683,1.3052768632223903,1.288844198039979,1.2797764871045896,1.2794564279746174,1.2749786511788261,1.2414055570440607,1.204177332548613,1.1844826413706615,,,,,,,,,,,,,,,,,,,,,,1.3262629412498441,1.3239575378599227,1.3449366110080396,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3367925032978925,1.315161747857316,1.315161747857316,1.3147462991069465,1.2926510447321955,1.2926510447321955,1.278446888026448,1.267430275000215,1.2627097869377284,1.2522175965893292,1.2522175965893292,1.1946031933857086,1.267430275000215,,,,,1.3392272230904165,#000000,0.06959710307732686,1.3542046092848756,-0.13225563820736533,31.357653962666316,-8.800272276531189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9279112754158967,False,False,False,False,0.014103381465741699,0.04175490257443819,False,False,False,False,3096.0,6248.360048368494,False,False,False,False,330.93072465558066,False,False,False,False
2025-06-30 18:00:00+00:00,1.345,1.345,1.315,1.335,300.0,,,,,,,,,,,,,,,,,,,1.396200330321578,1.3302690635647985,1.3302690635647985,1.3585968431313737,1.3736094327396275,1.369487957130637,1.3384739688855631,1.3131440766559956,1.3116401502952229,1.3075055555555555,1.3072425954997384,1.30539982191022,1.2890286371967705,1.279987123108495,1.2796677911971748,1.2752032649179807,1.2417198986955795,1.2045577160493828,1.184897825126233,,,,,,,,,,,,,,,,,,,,,1.3316666666666668,1.3263621892983959,1.324083428592165,1.3447630569360887,1.372906704885164,1.372906704885164,1.372906704885164,1.372906704885164,1.372906704885164,1.3367646116361043,1.315243165175831,1.315243165175831,1.3148296287784271,1.2928225168473484,1.2928225168473484,1.2786611728494477,1.2676782728060465,1.2629722931418077,1.2525088037174594,1.2525088037174594,1.195001834580732,1.2676782728060465,,,,,1.3406131318376178,#000000,0.06947920811551947,1.3547470339463177,-0.28421501168357227,28.1151261641857,-11.787345540912504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908592321755028,0.9323583180987205,False,False,False,False,-0.025390174137911403,0.008182364218263393,False,False,False,False,2796.0,6194.835086378285,False,False,False,False,330.45117853688953,False,False,False,False
2025-06-30 19:00:00+00:00,1.335,1.375,1.335,1.365,447.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06898478745999156,1.3555535271167836,0.13693559451342815,32.02765127796227,-11.787345540912504,False,True,False,True,False,0.5837653925195809,0.0,0.0,0.0,0.0,0,0.9981981981981982,0.9225225225225226,False,False,False,False,0.031035478227440707,0.01960892122285205,False,False,False,False,3243.0,6149.070201318156,False,False,False,False,332.2581370091858,False,False,False,False
2025-07-01 14:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06853827759358128,1.3555535271167836,0.13782769592244767,34.63600135381331,-11.787345540912504,False,True,False,True,True,0.5837653925195809,0.0,0.0,0.0,0.0,0,1.009009009009009,0.9261261261261263,False,False,False,False,0.05364100140725294,0.036624961315052496,False,False,False,False,3243.0,6104.014849359735,False,False,False,False,327.106848063307,False,False,False,False
2025-07-01 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06807190157313879,1.3555535271167836,0.1387719846942547,36.37490140438068,-11.787345540912504,False,True,False,True,True,0.5837653925195809,0.0,0.0,0.0,0.0,0,1.009009009009009,0.9261261261261263,False,False,False,False,0.03866777626315129,0.037646368789101894,False,False,False,False,3243.0,6059.658029989817,False,False,False,False,322.0354240623255,False,False,False,False
2025-07-01 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06771708501997792,1.3555535271167836,0.1394991069156259,37.53416810475892,-11.787345540912504,False,True,False,True,True,0.5837653925195809,0.0,0.0,0.0,0.0,0,1.0091074681238614,0.9362477231329693,False,False,False,False,0.022003416204295856,0.029824892496698875,False,False,False,False,3243.0,6015.988913245788,False,False,False,False,317.04262679004137,False,False,False,False
2025-07-01 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06697236218991094,1.3555535271167836,0.14105031649368183,38.307012571677745,-20.577444105900806,False,True,False,True,True,0.5837653925195809,0.0,0.0,0.0,0.0,0,0.9981785063752278,0.9362477231329693,False,False,False,False,0.022003416204295856,0.025914154350497366,False,False,False,False,3243.0,5972.996837071435,False,False,False,False,312.12723722740503,False,False,False,False
2025-07-01 18:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06579089178177144,1.3555535271167836,0.143583292875105,38.82224221629029,-19.379916031212947,False,True,False,True,True,0.5837653925195916,0.0,0.0,0.0,0.0,0,0.9981785063752278,0.9362477231329693,False,False,False,False,0.022003416204295856,0.02395878527739661,False,False,False,False,3243.0,5930.671304713738,False,False,False,False,307.2880552548871,False,False,False,False
2025-07-01 19:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06430900907841738,1.3555535271167836,0.14689190548244258,39.165728646031994,-18.306020919297083,False,True,False,True,True,0.5837653925195916,0.0,0.0,0.0,0.0,0,0.9981785063752278,0.9362477231329693,False,False,False,False,0.022003416204295856,0.022981100740846232,False,False,False,False,3243.0,5889.001982160036,False,False,False,False,302.5238993594625,False,False,False,False
2025-07-02 14:00:00+00:00,1.35,1.395,1.34,1.37,0.0,,,,,,,,,,,,,,,,,,,1.3938844803210653,1.33088684789389,1.33088684789389,1.3585924997234413,1.3734321311418656,1.36938320237545,1.338634687571665,1.3134699502038092,1.3119738489988861,1.3078602953039695,1.3075986146403313,1.3057647736270064,1.2894705658582974,1.2804581360734522,1.2801394552348244,1.275691167395386,1.242321887438888,1.2052383210389954,1.1856237345268639,,,,,,,,,,,,,,,,,,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,1.268196778967751,,,,,1.341366321879981,#000000,0.06274680997597795,1.3555535271167836,0.23023437986325113,41.02285454303719,-15.86827607278778,False,True,False,True,True,1.222637440324334,0.0,0.0,0.0,0.0,0,0.9892857142857145,0.9267857142857145,False,False,False,False,0.028293124936884063,0.025637112838865148,False,False,False,False,3243.0,5847.978695614919,False,False,False,False,297.8336063461375,False,False,False,False
