date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_718,aVWAP_peak_656,aVWAP_peak_623,aVWAP_peak_564,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_181,aVWAP_peak_97,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_735,aVWAP_valley_703,aVWAP_valley_640,aVWAP_valley_607,aVWAP_valley_545,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_309,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_108,aVWAP_valley_72,aVWAP_valley_50,aVWAP_valley_20,aVWAP_OB_bull_791,aVWAP_OB_bear_828,aVWAP_OB_bear_656,aVWAP_OB_bear_528,aVWAP_OB_bear_401,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,47.76,47.935,47.44,47.87,800.0,,,,,,,,,,,,,,,,,,,,,,45.332297779738255,44.43661604114277,44.11065508468217,43.85626417351741,,,,,,,,,,,,,,,,,,,,,45.54448525970987,44.77276861315605,44.2895241654486,43.94665509597241,,,,,,,44.536158276670946,"rgba(38, 166, 154, 1.0)",2.182278144715003,44.943139845675866,1.3411948249641517,55.22234520016122,10.677810847488352,False,True,True,False,False,15.430576085721775,0.0,0.0,0.0,0.0,0,1.0273500160410651,0.8901187038819379,False,False,False,False,0.25870829762828196,0.2687074824348312,False,False,False,False,25307.0,10695.099264027282,False,False,False,False,686.7387226352786,False,False,False,False
2025-03-03 18:00:00+00:00,47.875,48.86,47.84,48.63,1901.0,,,,,,,,,,,,,,,,,,,,,,45.43326197304924,44.524162097858685,44.19331771026739,43.93396192343107,,,,,,,,,,,,,,,,,,,,,45.64809146001367,44.86987593242038,44.37515996269344,44.02576101240053,,,,,,,44.6254490090168,"rgba(0, 255, 255, 0.75)",2.215159711973248,45.036238334763226,1.6223487840682513,58.13932454322713,10.677810847488352,False,True,True,False,True,18.525432441661884,0.0,0.0,0.0,0.0,0,1.0324752475247527,0.8728712871287131,False,False,False,False,0.32410141039783874,0.296404446416335,False,False,False,False,27208.0,10951.113228926084,False,False,False,False,705.5644788734913,False,False,False,False
2025-03-03 19:00:00+00:00,48.67,49.38,48.36,49.37,865.0,,,,,,,,,,,,,,,,,,,,,,45.4856996012853,44.568584600385414,44.235002586961706,43.97298963997821,,,,,,,,,,,,,,,,,,,,,45.70231718898386,44.919438974528205,44.41848251570434,44.06555383673783,,,,,,,44.67100861807061,"rgba(0, 255, 255, 0.75)",2.2636194905942224,45.08497954210273,1.8929950354740972,62.33047871969309,6.694183265734864,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0445038528070452,0.8665670702940714,False,False,False,False,0.34282824467950684,0.31961634554792095,False,False,False,False,28073.0,11216.568837779943,False,False,False,False,708.0363474180883,False,False,False,False
2025-03-03 20:00:00+00:00,49.37,50.535,49.37,49.95,1000.0,,,,,,,,,,,,,,,,,,,,,,45.55958929644886,44.629158508499486,44.29132218106347,44.025390507910096,,,,,,,,,,,,,,,,,,,,,45.77950230682603,44.98769941174607,44.47729987385816,44.11910046243653,,,,,,,44.73363281859859,"rgba(0, 255, 0, 1.0)",2.322503751487933,45.1541107071387,2.064965143668239,66.50687918904954,10.554637636021127,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0598014497321147,0.8604632839583992,False,False,False,False,0.34282824589229144,0.3312222957201062,False,False,False,False,29073.0,11493.41273176785,False,False,False,False,712.5629156751722,False,False,False,False
2025-03-04 15:00:00+00:00,52.15,52.575,51.8,52.275,1901.0,,,,,,,,,,,,,,,,,,,,,,45.76258413268742,44.78806576768132,44.43702190416324,44.15963320574275,,,,,,,,,,,,,,,,,,,,,45.99435700699383,45.16942254458577,44.630595380741504,44.256756046596216,,,,,,,44.899804498649004,"rgba(0, 255, 0, 1.0)",2.4497222365068,45.34498872583632,2.828896750370188,72.55689777223333,16.035538519602753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516754446225482,0.8482558583314254,False,False,False,False,0.3428282476359191,0.33702527167801266,False,False,False,False,30974.0,11795.437340577651,False,False,False,False,730.9882968274951,False,False,False,False
2025-03-04 16:00:00+00:00,52.275,52.625,51.64,51.705,2484.0,,,,,,,,,,,,,,,,,,,,,51.989999999999995,46.001205997593544,44.979905221994635,44.61420364721548,44.32380126040966,,,,,,,,,,,,,,,,,,,,,46.24491938513995,45.386336922472864,44.81626414717462,44.42480239407461,,,,,,,45.864604330675036,"rgba(0, 255, 0, 1.0)",2.5415315255757367,46.06163568506601,2.220458120682013,73.85155641520092,17.097350340633426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0480564834497417,0.8499848162769512,False,False,False,False,0.33910410181436335,0.338064686746188,False,False,False,False,28490.0,12054.267769405906,False,False,False,False,758.1667728456734,False,False,False,False
2025-03-04 17:00:00+00:00,51.705,51.96,51.03,51.465,1451.0,,,,,,,,,,,,,,,,,,,,,51.80378526048284,46.12126250433784,45.079572527735536,44.70708165641886,44.41044190687426,,,,,,,,,,,,,,,,,,,,,46.36978975748618,45.49756736260374,44.91311466986954,44.51329805950768,,,,,,,45.93510152281295,"rgba(0, 255, 0, 1.0)",2.61401476625478,46.15017264062582,2.033204795927371,73.5947743809911,17.097350340633426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0357032218091697,0.8912639405204463,False,False,False,False,0.29656366232914166,0.31731417453766486,False,False,False,False,27039.0,12286.589199337597,False,False,False,False,768.9083732666708,False,False,False,False
2025-03-04 18:00:00+00:00,51.465,51.49,50.33,50.42,600.0,,,,,,,,,,,,,,,,,,,,,51.66392392502756,46.16276021651687,45.1152505316321,44.740653557531964,44.44198345930372,,,,,,,,,,,,,,,,,,,,,46.41249794004445,45.53685849852995,44.94793838092395,44.545439594595,,,,,,,45.951922900456175,"rgba(0, 255, 255, 0.75)",2.6492720944875523,46.17485529534081,1.6023815422705103,69.10808191725235,17.097350340633426,False,False,True,False,False,19.660873444149992,0.0,0.0,0.0,0.0,0,1.022978788810329,0.8832616046726102,False,False,False,False,0.25842713700562603,0.28787065577164545,False,False,False,False,26439.0,12506.006421053295,False,False,False,False,766.28963879742,False,False,False,False
2025-03-04 19:00:00+00:00,50.425,50.445,49.9,49.96,838.0,,,,,,,,,,,,,,,,,,,,,51.42026645573547,46.211505747126424,45.158713500169874,44.781953535334964,44.48106110291757,,,,,,,,,,,,,,,,,,,,,46.462098815941474,45.58408745395805,44.99055218981462,44.58516790530069,,,,,,,45.963934078477685,"rgba(38, 166, 154, 1.0)",2.6715038987583215,46.197651033049965,1.4083262123250968,64.50027205411463,21.547393776276664,False,True,True,False,False,17.278119967253648,0.0,0.0,0.0,0.0,0,1.0132236488044897,0.9010532790036136,False,False,False,False,0.2113622381970911,0.24961644698436827,False,False,False,False,25601.0,12709.029577316032,False,False,False,False,767.4014273431965,False,False,False,False
2025-03-04 20:00:00+00:00,49.955,51.17,49.45,51.085,1466.0,,,,,,,,,,,,,,,,,,,,,51.23764707315885,46.30383036286455,45.23996199082041,44.85889951682934,44.55371092658176,,,,,,,,,,,,,,,,,,,,,46.556460978566435,45.67269788142272,45.070084424300184,44.65908456579448,,,,,,,46.01693085781541,"rgba(0, 255, 255, 0.75)",2.718085325709564,46.26252802111152,1.7742165535695829,64.1352576349682,21.107980609735165,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0037690336197802,0.8922810191466911,False,False,False,False,0.22006147528875195,0.2348389611365601,False,False,False,False,27067.0,12931.633769915785,False,False,False,False,778.2324129657825,False,False,False,False
2025-03-05 15:00:00+00:00,51.16,51.295,50.55,50.94,801.0,,,,,,,,,,,,,,,,,,,,,51.20521771378709,46.35676150057633,45.28626248615471,44.90268011466823,44.59501016424561,,,,,,,,,,,,,,,,,,,,,46.61067368475373,45.72325832912973,45.11537185735655,44.70111885389987,,,,,,,46.0551505227302,"rgba(0, 255, 255, 0.75)",2.754349219256964,46.30537116115761,1.682658395834303,63.349646871651785,20.074406805426875,False,True,True,False,False,19.951636366464747,0.0,0.0,0.0,0.0,0,1.0226166404553283,0.8869916872612897,False,False,False,False,0.25923401552322894,0.24703648832989453,False,False,False,False,26266.0,13138.368130072127,False,False,False,False,778.5853988112742,False,False,False,False
2025-03-05 16:00:00+00:00,50.945,51.885,50.94,51.4,497.0,,,,,,,,,,,,,,,,,,,,,51.217623817131624,46.392383901587706,45.31702572813242,44.931667488479675,44.62228914417066,,,,,,,,,,,,,,,,,,,,,46.647305480448196,45.756991805855684,45.145412600532744,44.72890646838332,,,,,,,46.08440071496912,"rgba(0, 255, 255, 0.75)",2.7964493703768185,46.33687481766704,1.8105549258167724,63.89468598215037,20.074406805426875,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0282276036250186,0.8804783835982771,False,False,False,False,0.2911367837101065,0.2690866360200005,False,False,False,False,26763.0,13349.602732706668,False,False,False,False,774.219733713425,False,False,False,False
2025-03-05 17:00:00+00:00,51.16,51.42,50.65,50.7,217.0,,,,,,,,,,,,,,,,,,,,,51.20997945096162,46.40629156293613,45.32929905269209,44.94330137468421,44.63328493499533,,,,,,,,,,,,,,,,,,,,,46.661513293216366,45.77034200247689,45.157430436407886,44.74009127974706,,,,,,,46.09461482090196,"rgba(0, 255, 255, 0.75)",2.8184935085356284,46.34820967793633,1.5440128951457759,61.537820526053196,17.63218407602949,False,True,True,False,False,17.78289667734543,0.0,0.0,0.0,0.0,0,1.0359797799583705,0.8859649122807021,False,False,False,False,0.2665109379050919,0.2677987869625462,False,False,False,False,26546.0,13554.198039176332,False,False,False,False,765.5806680744571,False,False,False,False
2025-03-05 18:00:00+00:00,50.695,51.315,50.575,50.58,1689.0,,,,,,,,,,,,,,,,,,,,,51.144954528859245,46.50935688793718,45.42134587152322,45.03084257398397,44.71623538481477,,,,,,,,,,,,,,,,,,,,,46.76643156014608,45.869968481877066,45.24769539134863,44.82439980634946,,,,,,,46.170136720759956,"rgba(38, 166, 154, 1.0)",2.833813767428672,46.43166126515262,1.4638713321699584,59.51868954909655,15.406574981961228,False,True,True,False,False,17.195066744269255,0.0,0.0,0.0,0.0,0,1.036031370227878,0.8855430600769462,False,False,False,False,0.2606872301096223,0.2642430085360843,False,False,False,False,24857.0,13729.435278879024,False,False,False,False,779.8972468640003,False,False,False,False
2025-03-05 19:00:00+00:00,50.59,50.67,49.9,50.235,120.0,,,,,,,,,,,,,,,,,,,,,51.134603791531376,46.5155782129968,45.42710854832956,45.03637669355218,44.72151643296689,,,,,,,,,,,,,,,,,,,,,46.77269259612425,45.876121116745345,45.2533717424485,44.82975497790786,,,,,,,46.17412490140031,"rgba(38, 166, 154, 1.0)",2.8385289014424586,46.43621081825363,1.3382950512908065,56.85870770856521,12.644929913216998,False,True,True,False,False,15.512759370777339,0.0,0.0,0.0,0.0,0,1.0261957321559971,0.8950699043414276,False,False,False,False,0.21847739259533203,0.24136020056570817,False,False,False,False,24737.0,13900.095197035938,False,False,False,False,769.6662817963414,False,False,False,False
2025-03-05 20:00:00+00:00,50.235,50.42,49.905,50.01,344.0,,,,,,,,,,,,,,,,,,,,,51.10111275023001,46.53255928930619,45.443020393117145,45.05170343481518,44.73617388520432,,,,,,,,,,,,,,,,,,,,,46.78971858231302,45.893037923734546,45.26906691584805,44.844607696478754,,,,,,,46.184555652338574,"rgba(38, 166, 154, 1.0)",2.835738806127317,46.448233389124866,1.2560277424631112,54.23424344123012,9.986398718373103,False,True,True,False,False,14.42682686408354,0.0,0.0,0.0,0.0,0,1.0263042203985933,0.8964683470105512,False,False,False,False,0.21073080947021147,0.22604550501795984,False,False,False,False,24393.0,14062.775891655536,False,False,False,False,763.0668045591889,False,False,False,False
2025-03-06 15:00:00+00:00,51.74,51.745,50.51,50.635,999.0,,,,,,,,,,,,,,,,,,,,,51.08915015354308,46.59249785595638,45.49694161166788,45.1030972810842,44.784964745651074,,,,,,,,,,,,,,,,,,,,,46.850621010502344,45.951173369448775,45.32199322050718,44.89416990994499,,,,,,,46.23162323981177,"rgba(38, 166, 154, 1.0)",2.840678013534159,46.49889386859023,1.4560277904442729,54.76440675508168,9.986398718373103,False,True,True,False,False,16.418974064574456,0.0,0.0,0.0,0.0,0,1.0296482412060302,0.8740129217516154,False,False,False,False,0.27251488044811845,0.24928019273303914,False,False,False,False,25392.0,14238.422777056225,False,False,False,False,766.7246835582712,False,False,False,False
2025-03-06 16:00:00+00:00,50.635,51.29,50.27,51.29,1400.0,,,,,,,,,,,,,,,,,,,,,51.07405560721112,46.67356981802396,45.570578281488615,45.17347466419055,44.851922972490755,,,,,,,,,,,,,,,,,,,,,46.93277171812601,46.03022584191818,45.3943585504664,44.96214093683526,,,,,,,46.29589982119453,"rgba(0, 255, 255, 0.75)",2.8548659314381615,46.56763166265027,1.6541471476283292,57.12769356707839,9.986398718373103,False,True,True,False,True,18.409287476945885,0.0,0.0,0.0,0.0,0,1.0280108061993463,0.8798521256931611,False,False,False,False,0.25005487651931674,0.24966753462617794,False,False,False,False,26792.0,14433.05188128791,False,False,False,False,776.542905518608,False,False,False,False
2025-03-06 17:00:00+00:00,51.295,52.06,51.145,51.7,965.0,,,,,,,,,,,,,,,,,,,,,51.11308028741019,46.7363908607018,45.62650495349133,45.2266430187478,44.90232584105279,,,,,,,,,,,,,,,,,,,,,46.996839296303634,46.09066193259063,45.449182749789095,45.0133697569022,,,,,,,46.35055541077661,"rgba(0, 255, 255, 0.75)",2.8733716940019582,46.62483691855312,1.7662744753980382,59.81819913979232,9.986398718373103,False,True,True,False,True,19.611281463469094,0.0,0.0,0.0,0.0,0,1.047005521732975,0.8657086223984143,False,False,False,False,0.30366065892858035,0.27666409677737913,False,False,False,False,27757.0,14639.624720337712,False,False,False,False,779.4647209369241,False,False,False,False
2025-03-06 18:00:00+00:00,51.715,52.155,51.43,51.925,498.0,,,,,,,,,,,,,,,,,,,,,51.13815830375578,46.76950133183855,45.65592020328837,45.254593090721784,44.92881532619954,,,,,,,,,,,,,,,,,,,,,47.030632045314356,46.12245967189311,45.47801047934942,45.04029635352697,,,,,,,46.37982075620976,"rgba(0, 255, 255, 0.75)",2.87892633108588,46.6553506466598,1.8304217431477592,62.207620486280554,6.7795721059097005,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0534507042253523,0.8617605633802817,False,False,False,False,0.31627765940338937,0.29647087809038425,False,False,False,False,28255.0,14850.715809944879,False,False,False,False,775.100926813871,False,False,False,False
2025-03-06 19:00:00+00:00,51.935,52.29,50.87,51.89,472.0,,,,,,,,,,,,,,,,,,,,,51.155496934168866,46.799551066944794,45.68285836252879,45.28025455406526,44.953182535011784,,,,,,,,,,,,,,,,,,,,,47.06121975226105,46.15147410175062,45.50444089000384,45.06505034197281,,,,,,,46.405947615411975,"rgba(0, 255, 255, 0.75)",2.883229509665366,46.68265021640699,1.8060822997741122,63.60167711032488,8.245728097543449,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0457439446366783,0.8587543252595157,False,False,False,False,0.3021728047488663,0.29932184141962526,False,False,False,False,27783.0,15051.216340023253,False,False,False,False,770.4016876384621,False,False,False,False
2025-03-06 20:00:00+00:00,51.91,51.91,51.33,51.66,301.0,,,,,,,,,,,,,,,,,,,,,51.16499559723507,46.81832873023248,45.69976966509616,45.29638551235657,44.96851543158101,,,,,,,,,,,,,,,,,,,,,47.080308010966725,46.1696535520691,45.52104317971148,45.08062161331991,,,,,,,46.42218014361872,"rgba(0, 255, 255, 0.75)",2.8767859192552026,46.699617025595096,1.7242794958093857,63.163807046089204,8.245728097543449,False,False,True,False,True,18.912192857335228,0.0,0.0,0.0,0.0,0,1.0518523619336184,0.865376669880182,False,False,False,False,0.30481878114356126,0.30207031128159323,False,False,False,False,27482.0,15243.941668084908,False,False,False,False,763.1241420936797,False,False,False,False
2025-03-07 15:00:00+00:00,51.625,52.74,51.175,52.225,1431.0,,,,,,,,,,,,,,,,,,,,,51.241123715279876,46.91313645483537,45.78438155614764,45.37689737562999,45.04491967704871,,,,,,,,,,,,,,,,,,,,,47.17696315235921,46.260873312001735,45.60401370970608,45.1582578135344,,,,,,,46.506729640727,"rgba(0, 255, 255, 0.75)",2.880130802835388,46.78746452984475,1.8879474032228643,64.70519927657229,9.75590028020568,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0491758984058364,0.8554444744663605,False,False,False,False,0.32731403523668084,0.314692173259137,False,False,False,False,28913.0,15455.86505307584,False,False,False,False,773.4788065573434,False,False,False,False
2025-03-07 16:00:00+00:00,52.225,53.405,52.195,53.14,1478.0,,,,,,,,,,,,,,,,,,,,,51.3780427677137,47.023448185787316,45.881207422042515,45.468608384929524,45.13167667559391,,,,,,,,,,,,,,,,,,,,,47.289998844536896,46.365837772534945,45.69875678938721,45.24651055742487,,,,,,,46.60934304443899,"rgba(0, 255, 0, 1.0)",2.899577226095187,46.89336815765314,2.1543250464686174,67.98685721789234,13.028999886173125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0628251300520208,0.8491396558623451,False,False,False,False,0.34282824799582645,0.32876021062748173,False,False,False,False,30391.0,15687.417532873114,False,False,False,False,784.4016157580048,False,False,False,False
2025-03-07 17:00:00+00:00,53.13,53.47,51.81,52.305,815.0,,,,,,,,,,,,,,,,,,,,,51.42773463726634,47.078694976685384,45.930620543926054,45.51566513455086,45.1763762586941,,,,,,,,,,,,,,,,,,,,,47.34630570686223,46.41899197076172,45.74722471358951,45.291920265458764,,,,,,,46.659281578643885,"rgba(0, 255, 255, 0.75)",2.8869408385703315,46.94506310854751,1.8566147320520898,65.76854631810099,13.028999886173125,True,False,True,False,False,19.028805547483703,0.0,0.0,0.0,0.0,0,1.05977298077554,0.8498786168886558,False,False,False,False,0.33257799731512677,0.3306691039713042,False,False,False,False,29576.0,15902.744392828568,False,False,False,False,784.8760093121442,False,False,False,False
2025-03-07 18:00:00+00:00,52.355,52.36,51.16,51.175,600.0,,,,,,,,,,,,,,,,,,,,,51.43196556388918,47.11159864153465,45.96128800592673,45.54520506601776,45.204673303214214,,,,,,,,,,,,,,,,,,,,,47.37942770966097,46.45146299568119,45.7774623689446,45.320588027704176,,,,,,,46.68707463139705,"rgba(38, 166, 154, 1.0)",2.8616991188534486,46.97403201144834,1.4679977922468646,59.94405634007282,15.332438986463728,False,True,True,False,False,13.860738409678621,0.0,0.0,0.0,0.0,0,1.0501038421599171,0.8657191069574247,False,False,False,False,0.27692034008116384,0.30379472202623403,False,False,False,False,28976.0,16105.430526273087,False,False,False,False,782.0097145941265,False,False,False,False
2025-03-07 19:00:00+00:00,51.175,51.45,50.765,51.19,583.0,,,,,,,,,,,,,,,,,,,,,51.42333017440604,47.14006829224875,45.988506274552265,45.571602351213144,45.23008680951159,,,,,,,,,,,,,,,,,,,,,47.40786127993353,46.48000353642517,45.80438304431267,45.34629268878359,,,,,,,46.7102371612652,"rgba(38, 166, 154, 1.0)",2.8256316968929687,46.99823735608433,1.4834780656392266,56.11559931132219,11.928272312067357,False,True,True,False,False,13.906221603458757,0.0,0.0,0.0,0.0,0,1.0433968356474006,0.8786567646109137,False,False,False,False,0.23613410809752367,0.26996441506187885,False,False,False,False,29559.0,16314.01299873397,False,False,False,False,778.9242926624346,False,False,False,False
2025-03-07 20:00:00+00:00,51.225,51.415,50.77,51.33,800.0,,,,,,,,,,,,,,,,,,,,,51.41367355748477,47.178837855056436,46.025655554361,45.60765794260145,45.26482146467417,,,,,,,,,,,,,,,,,,,,,47.44656165921205,46.51890984510025,45.84113770857586,45.38141836568057,,,,,,,46.74207488363851,"rgba(0, 255, 255, 0.75)",2.7906632457806686,47.03140465624217,1.5403490013555288,54.1157581361118,10.16745416113492,False,True,True,False,False,14.336027442276578,0.0,0.0,0.0,0.0,0,1.0429270176341872,0.8809370575363625,False,False,False,False,0.23223893549450675,0.2511016752781928,False,False,False,False,30359.0,16531.764735187706,False,False,False,False,779.251047814955,False,False,False,False
2025-03-10 14:00:00+00:00,52.675,53.37,52.675,53.08,1086.0,,,,,,,,,,,,,,,,,,,,,51.49427535901527,47.254386724729166,46.09326085734904,45.672069411201534,45.32605247067981,,,,,,,,,,,,,,,,,,,,,47.52358389318462,46.59152087155884,45.90745756650552,45.44361160328249,,,,,,,46.81180208416737,"rgba(0, 255, 0, 1.0)",2.7837484418293124,47.103217263644666,2.147026881648742,57.96032033832915,10.16745416113492,False,True,True,False,True,19.331417719759887,0.0,0.0,0.0,0.0,0,1.0446169380285244,0.879464849173293,False,False,False,False,0.3428282478536432,0.296964961565918,False,False,False,False,31445.0,16762.977685029757,False,False,False,False,784.0068455232503,False,False,False,False
2025-03-10 15:00:00+00:00,53.05,53.065,52.89,52.915,100.0,,,,,,,,,,,,,,,,,,,,,51.500912033885484,47.26114482224619,46.099345221209646,45.67787664753402,45.331580659417114,,,,,,,,,,,,,,,,,,,,,47.53046208380809,46.59803873079588,45.91343096630229,45.449224182796605,,,,,,,46.81800170533282,"rgba(0, 255, 0, 1.0)",2.757322683034778,47.109603239428935,2.105446996207749,59.823680135682224,10.16745416113492,False,True,True,False,True,18.589957852232203,0.0,0.0,0.0,0.0,1,1.0477545857052504,0.8807084123972169,False,False,False,False,0.3397644336318934,0.31836469759890573,False,False,False,False,31345.0,16989.055550378132,False,False,False,False,773.4020882283161,False,False,False,False
2025-03-10 16:00:00+00:00,52.915,52.915,52.915,52.915,0.0,,,,,,,,,,,,,,,,,,,,,51.500912033885484,47.26114482224619,46.099345221209646,45.67787664753402,45.331580659417114,,,,,,,,,,,,,,,,,,,,,47.53046208380809,46.59803873079588,45.91343096630229,45.449224182796605,,,,,,,46.81800170533282,"rgba(0, 255, 0, 1.0)",2.7287176475406394,47.109603239428935,2.1275183109558435,61.06592000058428,4.654141627760154,False,True,True,False,True,18.589957852232214,0.0,0.0,0.0,0.0,0,1.048009217769812,0.8914351555498657,False,False,False,False,0.3355192925787647,0.32694199508883526,False,False,False,False,31345.0,17211.628332542812,False,False,False,False,761.4113581782647,False,False,False,False
2025-03-10 17:00:00+00:00,52.915,54.035,52.915,54.015,301.0,,,,,,,,,,,,,,,,,,,,,51.52994052948902,47.2838726902698,46.11945266198076,45.69697236117629,45.34969179221007,,,,,,,,,,,,,,,,,,,,,47.5537117075078,46.61972297651374,45.93312661826317,45.46763430280807,,,,,,,46.83934729335763,"rgba(0, 255, 0, 1.0)",2.752592057685946,47.131555498617374,2.5007136390451596,64.47544024853411,8.015511721538246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0427263479145474,0.8807222787385556,False,False,False,False,0.34282824787248223,0.33488512148065874,False,False,False,False,31646.0,17435.417040565404,False,False,False,False,754.2731975863535,False,False,False,False
2025-03-10 18:00:00+00:00,53.995,54.71,53.9,54.675,1097.0,,,,,,,,,,,,,,,,,,,,,51.66562682257216,47.37524515690275,46.19926599359031,45.77248839727317,45.42112076158239,,,,,,,,,,,,,,,,,,,,,47.64752496226635,46.7062006461057,46.01117199015142,45.54030885190637,,,,,,,46.92655039803896,"rgba(0, 255, 0, 1.0)",2.787078817208627,47.22116151762863,2.674426871729695,67.94856877635551,11.368908438987425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0525616698292224,0.8728020240354205,False,False,False,False,0.3428282483194465,0.3388566849000526,False,False,False,False,32743.0,17672.743908153538,False,False,False,False,759.586791422224,False,False,False,False
2025-03-10 19:00:00+00:00,54.695,54.945,53.28,54.01,2260.0,,,,,,,,,,,,,,,,,,,,,51.8778525927944,47.54732420817478,46.35216300882119,45.917891188606085,45.55920699560308,,,,,,,,,,,,,,,,,,,,,47.82337467331334,46.87064835743309,46.161020632650605,45.68062353808082,,,,,,,47.08778946616415,"rgba(0, 255, 0, 1.0)",2.7910773485816307,47.386994374453806,2.372920846823493,67.15650564660139,11.368908438987425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044566164571144,0.8711564795219718,False,False,False,False,0.3311382839149376,0.3349974844074951,False,False,False,False,30483.0,17871.35252973255,False,False,False,False,782.8490117102515,False,False,False,False
2025-03-11 14:00:00+00:00,53.89,55.015,53.89,54.72,600.0,,,,,,,,,,,,,,,,,,,,,51.93864019574284,47.59467125477144,46.3941382202024,45.95778590777551,45.597083962920564,,,,,,,,,,,,,,,,,,,,,47.87179595906209,46.91580962893915,46.20214658237097,45.71911661924381,,,,,,,47.1323542590032,"rgba(0, 255, 0, 1.0)",2.8040890750010474,47.4328143798173,2.598771089388441,68.1210541162001,11.879888132376607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0493720758433887,0.8720758433883279,False,False,False,False,0.3428282483925632,0.33891286640002916,False,False,False,False,31083.0,18076.184273457628,False,False,False,False,780.014143311643,False,False,False,False
2025-03-11 15:00:00+00:00,54.8,54.855,53.51,54.115,900.0,,,,,,,,,,,,,,,,,,,,,52.012159992154835,47.66066551255561,46.45338844995281,46.01431045396306,45.650905306971936,,,,,,,,,,,,,,,,,,,,,47.939051076674446,46.979222276256706,46.26029535539534,45.773762351429205,,,,,,,47.19375119726155,"rgba(0, 255, 0, 1.0)",2.7887278284014347,47.49594177355914,2.3735045632743104,66.17550112856134,11.879888132376607,True,False,True,False,True,19.272410882903422,0.0,0.0,0.0,0.0,0,1.0438479290659541,0.8759868820600025,False,False,False,False,0.3266519944407126,0.33278243042037087,False,False,False,False,30183.0,18263.886842861382,False,False,False,False,781.8743891517726,False,False,False,False
2025-03-11 16:00:00+00:00,54.125,54.705,53.94,54.605,892.0,,,,,,,,,,,,,,,,,,,,,52.08852887069016,47.72730880526097,46.51315290187962,46.071310239054945,45.70517380269897,,,,,,,,,,,,,,,,,,,,,48.006995962684236,47.04319288958315,46.31894023053362,45.82886502848242,,,,,,,47.25594097009646,"rgba(0, 255, 0, 1.0)",2.7790990632943027,47.55986410241022,2.535043097470075,66.03185564814048,11.879888132376607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0508638395553944,0.8774918448713303,False,False,False,False,0.33501858786153216,0.3339005091409515,False,False,False,False,31075.0,18462.508752274385,False,False,False,False,783.581762963373,False,False,False,False
