date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_314,aVWAP_peak_233,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_91,aVWAP_peak_48,aVWAP_peak_19,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_302,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_109,aVWAP_valley_64,aVWAP_valley_26,aVWAP_OB_bull_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 17:00:00+00:00,13.835,13.855,13.665,13.775,19611.0,,,,,,,14.231884871297995,14.256523110834774,,,,,,,,,,,,13.764999999999999,14.262847244961247,,14.129063806773505,#000000,,14.184864779106718,,39.89305810141175,-7.917790447115081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70161.0,17109.659418494055,False,False,False,False,15166.321781238115,False,False,False,False
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,,,,,,14.246719000321848,14.263479925086717,,,,,,,,,,,,14.144257730387201,14.270105519236887,,14.231140543758162,#000000,,14.254812755165844,,46.50504321611558,-9.544346441437547,False,True,False,True,True,2.1239264253616774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48226.0,16096.703458517402,False,False,False,False,15271.26252881582,False,False,False,False
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,,,,,,14.331982895720126,14.308951324234492,,,,,,,,,,,,14.642492054213216,14.318405342962484,,14.400457904282579,#000000,,14.382530028679819,,53.87927142560902,-2.8455789449003035,True,False,True,False,True,7.400216497275185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12792.0,15648.81658319155,False,False,False,False,15583.86310976441,False,False,False,False
2024-03-04 17:00:00+00:00,15.54,15.565,15.25,15.385,42420.0,,,,,,,14.43273586528105,14.367315450008741,,,,,,,,,,,,14.911616736460076,14.380058933033046,,14.522931746195727,#000000,,14.48327468397928,,59.729896523484015,2.2566828017155984,True,False,True,False,True,9.31573619075364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29628.0,15865.54810903354,False,False,False,False,15999.92724759752,False,False,False,False
2024-03-05 17:00:00+00:00,15.37,15.555,15.35,15.475,32392.0,,,,,,,14.501762975762997,14.410197596916504,,,,,,,,,,,,15.02864023356523,14.425105034532194,,14.591426460194231,#000000,,14.542938622434024,,63.99844584973138,5.91835319940315,True,False,True,False,True,10.066740511836706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62020.0,16581.121006567904,False,False,False,False,16254.067910425465,False,False,False,False
2024-03-06 17:00:00+00:00,15.97,16.085,15.9,16.035,17935.0,,,,,,,14.555744518934228,14.444149959860976,,,,,,,,,,,,15.131987986590229,14.460806896537257,,14.648172340480674,#000000,,14.591994267878976,,68.79385986450677,10.16902700443584,True,False,True,False,True,14.46147249438345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79955.0,17563.661766155998,False,False,False,False,16280.128873054528,False,False,False,False
2024-03-07 17:00:00+00:00,16.07,16.09,15.835,15.895,17112.0,,,,,,,14.601552109238726,14.473898987832838,,,,,,,,,,,,15.205991281263545,14.491993961848177,,14.693359085045822,#000000,,14.631923657839124,,70.51421354274714,11.713704895019688,True,False,True,False,True,12.943091181048452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62843.0,18265.667010091565,False,False,False,False,16293.026099828876,False,False,False,False
2024-03-08 17:00:00+00:00,16.045,16.21,16.005,16.185,14133.0,,,,,,,14.642303379458212,14.500715533683067,,,,,,,,,,,,15.27120496885138,14.520086059138157,,14.733577485282705,#000000,,14.667594251743887,,72.67140780350782,13.89476757151322,True,False,True,False,True,15.092265254434007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76976.0,19175.90473086534,False,False,False,False,16259.537323087343,False,False,False,False
2024-03-11 17:00:00+00:00,16.175,16.205,16.025,16.095,25011.0,,,,,,,14.708221357303374,14.545412339160157,,,,,,,,,,,,15.36385537850192,14.566777965061084,,14.796066760006635,#000000,,14.72398693785115,,73.10761802168867,14.653698163224789,True,False,True,False,True,14.11491487357981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51965.0,19684.262797053474,False,False,False,False,16395.21891497746,False,False,False,False
2024-03-12 17:00:00+00:00,16.025,16.12,15.97,16.055,12235.0,,,,,,,14.73706340243513,14.565579082630515,,,,,,,,,,,,15.39901052117528,14.587782500343762,,14.822358876646172,#000000,,14.748144580983414,,72.92624188966207,14.998882251393752,True,False,True,False,True,13.678626995875149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39730.0,19995.049420354968,False,False,False,False,16330.719396915794,False,False,False,False
2024-03-13 17:00:00+00:00,16.115,16.305,16.105,16.175,20248.0,,,,,,,14.787205487603607,14.600976573703921,,,,,,,,,,,,15.461367639586378,14.624627290609011,,14.868544247875729,"rgba(0, 255, 255, 0.75)",0.6387362593504525,14.991220494294973,1.8533150238078602,73.36046421981916,16.043775274991035,True,False,True,False,True,14.584087000246434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59978.0,20614.940127016132,False,False,False,False,16391.452429521752,False,False,False,False
2024-03-14 17:00:00+00:00,15.81,15.95,15.795,15.865,5496.0,,,,,,,14.797220210278082,14.6084156681464,,,,,,,,,,,,15.469875847028485,14.632328720060608,,14.876960111378393,"rgba(38, 166, 154, 1.0)",0.6585470083161579,14.988199677729893,1.3314164534920627,69.93955098323197,16.043775274991035,True,False,True,False,False,11.227800086767786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54482.0,21140.01082272131,False,False,False,False,16222.530686428392,False,False,False,False
2024-03-15 17:00:00+00:00,15.87,15.99,15.855,15.96,7221.0,,,,,,,14.81088037797545,14.618554871089232,,,,,,,,,,,,15.482261068478971,14.64282760261514,,14.888630980039698,"rgba(38, 166, 154, 1.0)",0.6794517331331617,14.991745508368908,1.425052648208244,68.2636187211127,16.043775274991035,True,False,True,False,False,11.966277133877448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61703.0,21768.894375857413,False,False,False,False,16082.97207113493,False,False,False,False
2024-03-18 17:00:00+00:00,15.935,15.945,15.79,15.825,7938.0,,,,,,,14.824459561614823,14.628843039124405,,,,,,,,,,,,15.492814096156623,14.653458209010813,,14.899893726476666,"rgba(38, 166, 154, 1.0)",0.6959337948733675,14.994665535546005,1.1931227806016838,65.569806482842,22.007591645536806,True,False,True,False,False,10.530097846900357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53765.0,22264.958028944893,False,False,False,False,15956.693434373146,False,False,False,False
2024-03-19 17:00:00+00:00,15.62,15.675,15.45,15.485,4355.0,,,,,,,14.829513243599791,14.632973959704705,,,,,,,,,,,,15.493487796732937,14.657693117784229,,14.903417029455415,"rgba(38, 166, 154, 0.5)",0.7025003606808726,15.059130095955148,0.6062201927299983,60.34122468822259,16.911504984924775,True,False,True,False,False,7.047970148144326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49410.0,22685.811392837222,False,False,False,False,15776.822218336354,False,False,False,False
2024-03-20 17:00:00+00:00,15.53,16.005,15.46,15.99,16539.0,,,,,,,14.855460510797812,14.653110070764345,,,,,,,,,,,,15.511395635773766,14.678450009894103,,14.924604056807507,"rgba(38, 166, 154, 1.0)",0.7197315565636349,15.096739058515187,1.2411029269714062,60.56994368259922,16.911504984924775,True,False,True,False,False,10.997188635332218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65949.0,23356.55850302579,False,False,False,False,15788.638928129589,False,False,False,False
2024-03-21 17:00:00+00:00,15.815,15.9,15.77,15.775,5237.0,,,,,,,14.863367604535295,14.659326401006352,,,,,,,,,,,,15.516604368412546,14.684849924195989,,14.931037074537546,"rgba(38, 166, 154, 0.5)",0.7283035452708254,15.101593126760655,0.9246239121202328,58.76451851101321,15.004302230340784,True,False,True,False,False,8.87938841903022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60712.0,23935.712634761825,False,False,False,False,15625.047626918276,False,False,False,False
2024-03-22 17:00:00+00:00,15.615,15.625,15.525,15.61,5136.0,,,,,,,14.869166145065075,14.664166763213338,,,,,,,,,,,,15.517763691465735,14.689802767636971,,14.93522484184528,"rgba(38, 166, 154, 0.5)",0.7302873370082447,15.097982369530014,0.7011180456278475,56.15040601631087,12.28978297988187,False,False,True,False,False,7.29237808088693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55576.0,24426.25972569575,False,False,False,False,15462.426733477683,False,False,False,False
2024-03-25 17:00:00+00:00,15.875,15.875,15.74,15.775,7300.0,,,,,,,14.879615564866898,14.672506737080669,,,,,,,,,,,,15.524172469005231,14.698376134169997,,14.943667726280697,"rgba(38, 166, 154, 0.5)",0.7341357730919615,15.104266413724972,0.9136369740573986,55.70747644073473,11.581310959636298,False,False,True,False,False,8.574801052267944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62876.0,25022.379729948527,False,False,False,False,15335.877481795858,False,False,False,False
2024-03-26 17:00:00+00:00,15.725,15.825,15.645,15.66,8908.0,,,,,,,14.890876763241849,14.681746989899224,,,,,,,,,,,,15.5292409684544,14.707848271727691,,14.952428248330792,"rgba(38, 166, 154, 0.5)",0.7266312000601816,15.107539106498638,0.7603043930065285,54.340506187089915,9.94613718601147,False,False,True,False,False,7.463975612762233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53968.0,25471.149036460953,False,False,False,False,15236.220466574216,False,False,False,False
2024-03-27 17:00:00+00:00,15.85,15.98,15.825,15.975,11022.0,,,,,,,14.907970239387517,14.69531638169453,,,,,,,,,,,,15.542215472318814,14.721806991785774,,14.96682727129666,"rgba(38, 166, 154, 1.0)",0.7361569309780529,15.123015115893246,1.1573413877592822,55.898188516928,9.94613718601147,False,False,True,False,False,9.883060369285019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64990.0,26083.84440023675,False,False,False,False,15170.88371515446,False,False,False,False
2024-03-28 17:00:00+00:00,16.295,16.555,16.295,16.42,8482.0,,,,,,,14.926973694261642,14.70969036892185,,,,,,,,,,,,15.563809351825096,14.736672244092455,,14.98428641477526,"rgba(0, 255, 255, 0.75)",0.7615685449443452,15.150796518360437,1.6665649993886198,59.6097535487357,9.94613718601147,True,False,True,False,True,13.08024841194003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73472.0,26818.544487054784,False,False,False,False,15067.180091663693,False,False,False,False
2024-03-29 17:00:00+00:00,16.42,16.42,16.42,16.42,0.0,,,,,,,14.926973694261642,14.70969036892185,,,,,,,,,,,,15.563809351825096,14.736672244092455,,14.98428641477526,"rgba(0, 255, 255, 0.75)",0.7850789654435919,15.150796518360437,1.6166570975728904,62.08413023660751,6.681202726437093,True,False,True,False,True,13.08024841194003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73472.0,27541.853874852382,False,False,False,False,14833.58040032007,False,False,False,False
2024-04-01 17:00:00+00:00,16.475,16.57,16.425,16.535,7842.0,,,,,,,14.94511740808242,14.723430087633751,,,,,,,,,,,,15.584773315025247,14.750881043607972,,15.001050463587347,"rgba(0, 255, 255, 0.75)",0.8106621973412826,15.17602618162191,1.676374972010656,64.39465335122114,8.954687037265693,True,False,True,False,True,13.887648645316876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81314.0,28375.5305589632,False,False,False,False,14725.183804966271,False,False,False,False
2024-04-02 17:00:00+00:00,16.46,16.465,16.355,16.405,10016.0,,,,,,,14.966228100879874,14.73969531910108,,,,,,,,,,,,15.60743740578125,14.767671210178108,,15.020258008985078,"rgba(38, 166, 154, 1.0)",0.8319984245047444,15.201125287538492,1.4469675386442324,64.30038329655733,9.044883795271303,True,False,True,False,True,12.570493601780019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71298.0,29040.995201459897,False,False,False,False,14652.173203338885,False,False,False,False
2024-04-03 17:00:00+00:00,16.525,16.53,16.435,16.475,10753.0,,,,,,,14.989317600454667,14.757546547451764,,,,,,,,,,,,15.632477144608332,14.78609329534058,,15.041358646963836,"rgba(38, 166, 154, 1.0)",0.8528825368253357,15.227751583654484,1.4623917860812583,64.73119322037013,9.760891466862688,True,False,True,False,True,13.074681413565596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82051.0,29862.855740972143,False,False,False,False,14591.720905612701,False,False,False,False
2024-04-04 17:00:00+00:00,16.215,16.395,16.16,16.185,11740.0,,,,,,,15.009913257375981,14.774038586170555,,,,,,,,,,,,15.651135616158319,14.803050019662537,,15.059534369841847,"rgba(38, 166, 154, 1.0)",0.8668443598156144,15.245759461076297,1.0835169292945355,61.491557874168336,9.760891466862688,True,False,True,False,False,10.166994477391206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70311.0,30489.958752740014,False,False,False,False,14547.5081783939,False,False,False,False
2024-04-05 17:00:00+00:00,16.42,16.585,16.325,16.365,36754.0,,,,,,16.424999999999997,15.078940504756643,14.829362803691104,,,,,,,,,,,,15.718343261539914,14.859933718708536,,15.38231605773924,"rgba(38, 166, 154, 1.0)",0.8840554586981815,15.434902804067994,1.052080145856033,60.84989089762033,9.760891466862688,True,False,True,False,False,11.494859337585677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107065.0,31677.168694558,False,False,False,False,14891.794873302522,False,False,False,False
2024-04-08 17:00:00+00:00,16.345,16.425,16.28,16.29,7685.0,,,,,,16.408859522791538,15.091588618817577,14.839815853344215,,,,,,,,,,,,15.729281993857672,14.87064756785908,,15.388038711334016,"rgba(38, 166, 154, 0.5)",0.8987624123615048,15.442252473592763,0.9432387411260038,59.52258901592216,14.101216110813368,True,False,True,False,False,10.748160938699556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99380.0,32726.82499386718,False,False,False,False,14780.06161945287,False,False,False,False
2024-04-09 17:00:00+00:00,16.175,16.36,16.105,16.35,12523.0,,,,,,16.37869790386573,15.110689690828245,14.855868662181452,,,,,,,,,,,,15.744600180869753,14.887072497646326,,15.3953857870783,"rgba(38, 166, 154, 0.5)",0.9141475623583772,15.451652810847813,0.9827157300891051,59.200964861265454,13.522862641059788,False,False,True,False,False,11.19779018836028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111903.0,33954.362590861485,False,False,False,False,14745.0684160505,False,False,False,False
2024-04-10 17:00:00+00:00,16.075,16.26,15.975,16.25,13483.0,,,,,,16.337158658054744,15.128691454840565,14.87144253337201,,,,,,,,,,,,15.756907811989308,14.90296023570872,,15.399432138793069,"rgba(38, 166, 154, 0.5)",0.926821644309388,15.457304242601815,0.855284036864347,57.650881252123284,11.790604719978063,False,False,True,False,False,10.183996280465653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98420.0,34953.82983751479,False,False,False,False,14725.50146386367,False,False,False,False
2024-04-11 17:00:00+00:00,16.335,16.465,16.325,16.425,5638.0,,,,,,16.34218592414424,15.137767916118502,14.879052778183633,,,,,,,,,,,,15.764807650176346,14.910748708742288,,15.406912595473003,"rgba(38, 166, 154, 1.0)",0.9399394364235076,15.464640679072497,1.0217246810940226,58.41613060968905,11.790604719978063,False,False,True,False,False,11.517275394389145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104058.0,36025.2123206541,False,False,False,False,14584.60996829989,False,False,False,False
2024-04-12 17:00:00+00:00,16.41,16.475,16.065,16.11,12255.0,,,,,,16.324772823322537,15.154191499307705,14.893327185547879,,,,,,,,,,,,15.776470793692916,14.92530355130701,,15.414813170635611,"rgba(38, 166, 154, 0.5)",0.9456977023045687,15.472763681822348,0.673826653723247,55.053369991986855,9.034731682739377,False,False,True,False,False,8.367482901149067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91803.0,36889.98422265946,False,False,False,False,14548.49198429524,False,False,False,False
2024-04-15 17:00:00+00:00,16.045,16.075,15.835,15.99,7352.0,,,,,,16.29725901348103,15.16154410714813,14.90015505311347,,,,,,,,,,,,15.779371024243945,14.932220138360014,,15.414109867269318,"rgba(38, 166, 154, 0.5)",0.9490134184870437,15.472348115209867,0.5454631880921088,51.576035661503504,5.776144340392129,False,True,False,False,False,7.204114452453414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84451.0,37627.36431223064,False,False,False,False,14436.918465158878,False,False,False,False
2024-04-16 17:00:00+00:00,15.98,15.99,15.785,15.8,7381.0,,,,,,16.265827180616593,15.167817674222672,14.906235552433662,,,,,,,,,,,,15.78056161588924,14.938354609769954,,15.411759326586425,#000000,0.9469363735201491,15.47016646004086,0.34831647530130805,47.470096440829096,2.0527927670367276,False,True,False,True,False,5.391616058387463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77070.0,38238.878043823956,False,False,False,False,14327.524380427732,False,False,False,False
2024-04-17 17:00:00+00:00,15.985,16.235,15.96,16.135,7320.0,,,,,,16.255494318679357,15.176156085030303,14.913764004064582,,,,,,,,,,,,15.785415249381762,14.946001089198356,,15.415366149270872,"rgba(38, 166, 154, 0.5)",0.9431029005792935,15.473505761051152,0.7014019769661739,48.630636963877826,2.0527927670367276,False,True,False,True,False,8.047540649524144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84390.0,38954.39931446234,False,False,False,False,14218.880591583891,False,False,False,False
2024-04-18 17:00:00+00:00,16.295,16.31,16.095,16.15,2914.0,,,,,,16.253681332097727,15.179697879857942,14.916921108088413,,,,,,,,,,,,15.787745166307824,14.949211701617434,,15.417451437593868,"rgba(38, 166, 154, 0.5)",0.9419896902708499,15.475440016163484,0.7161012384780547,49.56135509090831,2.0527927670367276,False,True,False,False,True,8.164056403311335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87304.0,39704.00552664122,False,False,False,False,14043.611125047706,False,False,False,False
2024-04-19 17:00:00+00:00,16.3,16.305,16.065,16.08,3960.0,,,,,,16.25018004803934,15.184305163694379,14.921068699383104,,,,,,,,,,,,15.790593059051794,14.95342538964909,,15.419914471963542,"rgba(38, 166, 154, 0.5)",0.9322839918401666,15.477700718891917,0.6460470053971934,49.35903358475359,2.0527927670367276,False,True,False,False,True,7.4805378551045365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83344.0,40380.59458824367,False,False,False,False,13887.276068845416,False,False,False,False
2024-04-22 17:00:00+00:00,15.395,15.525,15.355,15.42,11625.0,,,,,,16.176506038741042,15.187728679640365,14.926077456285025,,,,,,,,,,,,15.782534037333209,14.95831867696851,,15.40623297779363,#000000,0.917937867139123,15.46385656848847,-0.047777273450059665,43.71871115362417,-1.3883129542875778,False,True,False,True,False,1.4363958334401978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71719.0,40866.46133881353,False,False,False,False,13852.202021266417,False,False,False,False
2024-04-23 17:00:00+00:00,15.675,15.775,15.65,15.775,8506.0,,,,,,16.149069817656017,15.193162278883921,14.931811793057232,,,,,,,,,,,,15.781735137676968,14.964057951899004,,15.40396739583463,#000000,0.9068251616898749,15.461055446822558,0.3462018550438156,43.776684486053696,-1.3883129542875778,False,True,False,True,False,4.280721619726052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80225.0,41476.671240537355,False,False,False,False,13769.315168223528,False,False,False,False
2024-04-24 17:00:00+00:00,15.735,15.755,15.665,15.74,4809.0,,,,,,16.13455980216354,15.19611197588918,14.934964551129767,,,,,,,,,,,,15.781173554573611,14.967209692968991,,15.402803915345018,#000000,0.8963430860601991,15.45954237447216,0.312890934162908,43.545280927715055,-1.754818377981188,False,True,False,True,False,3.973528490589292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75416.0,42002.862384094915,False,False,False,False,13630.39555321231,False,False,False,False
