date,Open,High,Low,Close,Volume,aVWAP_peak_371,aVWAP_peak_318,aVWAP_peak_245,aVWAP_peak_207,aVWAP_peak_187,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_57,aVWAP_peak_25,aVWAP_valley_426,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_302,aVWAP_valley_252,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_99,aVWAP_valley_70,aVWAP_valley_37,aVWAP_OB_bear_371,aVWAP_OB_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 17:00:00+00:00,92.18,92.285,91.65,91.84,8633.0,,,,,,,91.83286520338612,88.3359855721276,87.59438353312139,,,,,,,,91.34026710636658,89.44932475020103,87.31234609309767,87.48696287473744,87.7920535083101,,,88.89302358016849,"rgba(38, 166, 154, 0.5)",3.7315266566365817,88.71485640995392,0.8374973241817688,52.44941978908463,-4.995602962276706,False,False,True,False,True,5.942281578841698,0.0,0.0,0.0,0.0,0,0.850298294704609,0.8359115147035533,False,False,False,False,0.1914199796476205,0.19260287595985243,False,False,False,False,-23075.0,-1013.9145512090611,False,False,False,False,9530.651092463331,False,False,False,False
2024-09-18 17:00:00+00:00,91.84,93.305,91.46,91.74,11579.0,,,,,,,91.86945477466614,88.38282941918936,87.63807169839231,,,,,,,,91.57416506070142,89.54498960805346,87.41896534734506,87.55388021508453,87.83628633043408,,,88.97733030673328,"rgba(38, 166, 154, 0.5)",3.756110996738518,88.80057965207473,0.7825701504768102,52.12465038293882,-4.946359249899601,False,True,True,False,True,5.7748537046862936,0.0,0.0,0.0,0.0,0,0.8572295034413647,0.8307006671764985,False,False,False,False,0.20874104996860807,0.20067196296423023,False,False,False,False,-34654.0,-1535.4662635934167,False,False,False,False,9562.408439867,False,False,False,False
2024-09-19 17:00:00+00:00,93.005,93.245,92.76,93.03,5775.0,,,,,,,91.92838374904707,88.41087735616769,87.6635490509503,,,,,,,,91.75167044417834,89.60477311004671,87.47954554946585,87.59251494725709,87.86224479338108,,,89.03669487506177,"rgba(38, 166, 154, 1.0)",3.7949158140907744,88.85879578300097,1.0991559289697737,54.31013798959199,-2.4561180554986493,False,False,True,False,True,7.609756166556309,0.0,0.0,0.0,0.0,0,0.8563028103726857,0.8311392472121422,False,False,False,False,0.23485368481981564,0.21776282389202295,False,False,False,False,-28879.0,-1959.3970191966196,False,False,False,False,9503.688929171387,False,False,False,False
2024-09-20 17:00:00+00:00,93.34,93.55,92.5,93.4,3714.0,,,,,,,91.9676149012826,88.42927354076518,87.68022722740008,,,,,,,,91.85454663708515,89.64366076966243,87.51877407225277,87.61770081603979,87.87924676538952,,,89.07388059123468,"rgba(38, 166, 154, 1.0)",3.8354144895052116,88.8955091793573,1.1744469425581703,56.39691804813625,-0.11232346484661804,False,False,True,False,True,8.128527447877545,0.0,0.0,0.0,0.0,0,0.8519596686691188,0.8336464921798504,False,False,False,False,0.23580705423447715,0.22678493906325004,False,False,False,False,-25165.0,-2319.173809596672,False,False,False,False,9413.926310114466,False,False,False,False
2024-09-23 17:00:00+00:00,92.615,93.665,92.615,93.26,5077.0,,,,,,,92.01860000938755,88.45434944938106,87.70298690504717,,,,,,,,91.97566700864546,89.69590318535094,87.57181022992386,87.65194730642422,87.9024434604822,,,89.12171344433031,"rgba(38, 166, 154, 1.0)",3.8771700253413743,88.9431853614174,1.1133931734661329,57.40261426685862,1.2176620930718087,False,False,True,False,True,7.882184393051769,0.0,0.0,0.0,0.0,0,0.8512516852150465,0.836765444500251,False,False,False,False,0.24068645042925219,0.2337356947462511,False,False,False,False,-30242.0,-2752.0858435564132,False,False,False,False,9346.687142515793,False,False,False,False
2024-09-24 17:00:00+00:00,93.18,93.2,92.765,92.86,5827.0,,,,,,,92.06110130853232,88.48137025103233,87.72775104293338,,,,,,,,92.06736348678851,89.7500187461492,87.62893406783992,87.68906441153246,87.92762684868093,,,89.16665377043614,"rgba(38, 166, 154, 0.5)",3.9044604891984687,88.98916654954145,0.9913875325840923,56.92793720596888,1.2176620930718087,False,False,True,False,True,7.172245011930961,0.0,0.0,0.0,0.0,0,0.8507142857142855,0.8406878306878306,False,False,False,False,0.23400659720541409,0.23387114597583258,False,False,False,False,-36069.0,-3268.627148307476,False,False,False,False,9292.118349608572,False,False,False,False
2024-09-25 17:00:00+00:00,91.52,91.82,91.42,91.46,8739.0,,,,,,,92.0291642213566,88.50898369866336,87.75477559878628,,,,,,,,92.00496648841354,89.79433539530604,87.69077037874281,87.7294452236535,87.95469828050972,,,89.18339241067898,"rgba(38, 166, 154, 0.5)",3.914525477208182,89.01262494989791,0.6252035053422454,53.15105738153818,1.2176620930718087,False,False,True,False,False,4.7330832332486,0.0,0.0,0.0,0.0,0,0.8480361268641041,0.8415248897290485,False,False,False,False,0.17700339616999664,0.2054372710729146,False,False,False,False,-44808.0,-3912.6484328298407,False,False,False,False,9283.542871320067,False,False,False,False
2024-09-26 17:00:00+00:00,93.375,93.58,92.775,92.895,7731.0,,,,,,,92.08614613631278,88.5449174011384,87.78775458965737,,,,,,,,92.11204691995478,89.86381557111264,87.76465851691685,87.77831859725434,87.98822965672943,,,89.24073592363457,"rgba(38, 166, 154, 0.5)",3.9448779220427164,89.07149411626347,0.9692330052527106,53.827913777630606,1.2176620930718087,False,False,True,False,False,6.848938080334534,0.0,0.0,0.0,0.0,0,0.8540930894523219,0.8347741289336357,False,False,False,False,0.24227998145318916,0.22385862626305186,False,False,False,False,-37077.0,-4426.8244261193,False,False,False,False,9259.472439206576,False,False,False,False
2024-09-27 17:00:00+00:00,94.27,94.38,93.605,93.715,6259.0,,,,,,,92.16219572891754,88.57875930546142,87.8182284217122,,,,,,,,92.24508856922071,89.93168477409152,87.83197112477191,87.82322881796298,88.01935711553675,,,89.30131423220938,"rgba(38, 166, 154, 1.0)",3.9899719432733307,89.13207624193123,1.1486105223860275,55.798985038697325,1.2176620930718087,False,False,True,False,True,8.024875946991646,0.0,0.0,0.0,0.0,0,0.8588845586686328,0.8212555298083001,False,False,False,False,0.27722765935014243,0.2505431428065972,False,False,False,False,-30818.0,-4835.989938892644,False,False,False,False,9212.953486660737,False,False,False,False
2024-09-30 17:00:00+00:00,94.235,95.45,94.16,95.37,7383.0,,,,,,94.99333333333335,92.29561516219216,88.62622271486353,87.86017879566106,,,,,,,,92.46684523158976,90.0301293490268,87.92346601842623,87.88474449078466,88.0624043719273,,,90.01588216308943,"rgba(38, 166, 154, 1.0)",4.069413429188281,89.74742916036695,1.381666163311055,59.631189726932746,4.303604844233284,True,False,True,False,True,10.323236183580732,0.0,0.0,0.0,0.0,0,0.8637449153654376,0.8112321217687968,False,False,False,False,0.3127382789556747,0.28164071088113596,False,False,False,False,-23435.0,-5124.346684026091,False,True,False,False,9184.582114774525,False,False,False,False
2024-10-01 17:00:00+00:00,94.49,94.8,93.495,93.495,7534.0,,,,,,94.45628477575923,92.37060575517658,88.66596952244534,87.89617799345615,,,,,,,,92.57815680790046,90.1060234066918,88.00076831293154,87.93721098281985,88.09913183952496,,,90.01225882185621,"rgba(38, 166, 154, 0.5)",4.101336166586644,89.75706434398751,0.9113946051204601,57.85652595675049,4.303604844233284,False,False,True,False,True,7.067472826163954,0.0,0.0,0.0,0.0,0,0.8548070634401569,0.8183387835186395,False,False,False,False,0.2839470710479378,0.2827938909645369,False,False,False,False,-30969.0,-5525.038983498554,False,False,False,False,9158.991694390423,False,False,False,False
2024-10-02 17:00:00+00:00,93.7,93.7,92.64,92.66,7953.0,,,,,,93.94986445124619,92.399682056078,88.69998622299987,87.92793264150744,,,,,,,,92.60951558629714,90.1642775287506,88.06777477884384,87.9831732912495,88.13130168973828,,,89.99261202741232,"rgba(38, 166, 154, 0.5)",4.120146484538424,89.75155114565277,0.7059090897038964,55.07732896581054,4.303604844233284,False,False,True,False,False,5.668692050398757,0.0,0.0,0.0,0.0,1,0.8578846607746978,0.821300254386195,False,False,False,False,0.24196117892312483,0.26237753494383087,False,False,False,False,-38922.0,-6042.821324839662,False,False,False,False,9140.294148740959,False,False,False,False
2024-10-03 17:00:00+00:00,92.02,92.45,91.29,91.29,9925.0,,,,,,93.26190933577276,92.36027077223314,88.72885968118568,87.95681528274275,,,,,,,,92.53032197131695,90.20133875119951,88.12714690206712,88.0245500222923,88.16010838061756,,,89.9279245666031,#000000,4.129024272324119,89.70726806805088,0.38331863112498693,50.914207089828274,6.559930817916161,False,True,False,False,False,3.4306290419953385,0.0,0.0,0.0,0.0,0,0.8540220551641039,0.8264138093616575,False,False,False,False,0.18736734857726736,0.2248724417605491,False,False,False,False,-48847.0,-6706.452001973931,False,False,False,False,9152.460130931022,False,False,False,False
2024-10-04 17:00:00+00:00,92.38,92.68,92.26,92.55,4487.0,,,,,,93.16981009602492,92.36355117519362,88.74531023309443,87.97257358272888,,,,,,,,92.52907802499236,90.22648896024874,88.15940582061336,88.04708533327641,88.17597961799888,,,89.9321425382413,"rgba(38, 166, 154, 0.5)",4.154599201189305,89.71567583634386,0.6822136207133468,50.55965557193773,6.171145813561736,False,True,False,False,False,5.2467943158358,0.0,0.0,0.0,0.0,0,0.8531662096879489,0.8206815511163338,False,False,False,False,0.2124085594283643,0.21864050059445672,False,False,False,False,-44360.0,-7290.227939927823,False,False,False,False,9080.127415722789,False,False,False,False
2024-10-07 17:00:00+00:00,90.21,90.67,90.01,90.43,12235.0,,,,,,92.47801381343783,92.24085953219314,88.76442505745577,87.99505220550837,,,,,,,,92.33139843001673,90.23065232528731,88.20302897875182,88.07857041702992,88.19765873333142,,,89.8355177214458,#000000,4.160171657061342,89.64183204231408,0.18945563372321844,47.11312025996122,2.822894991781034,False,True,False,True,False,1.89656638204562,0.0,0.0,0.0,0.0,0,0.8549028846657243,0.8189100047117953,False,False,False,False,0.1244766757308655,0.17155858816266112,False,False,False,False,-56595.0,-8054.643010626616,False,False,False,False,9129.040168967396,False,False,False,False
2024-10-08 17:00:00+00:00,89.81,90.7,89.8,90.55,6515.0,,,,,,92.23058359508853,92.18085928938459,88.77429659466095,88.00675132667693,,,,,,,,92.23928935332185,90.23246794939152,88.22535467286811,88.09484680720169,88.20892405034475,,,89.79926373765989,#000000,4.15836743346617,89.61482724467473,0.2248893995751991,45.0575893136524,0.8074282245556219,False,True,False,True,False,2.0724226123603557,0.0,0.0,0.0,0.0,0,0.8586472468172055,0.8152669356106252,False,False,False,False,0.12081225593318579,0.14618542204792345,False,False,False,False,-50080.0,-8706.198932942483,False,False,False,False,9088.512414409763,False,False,False,False
2024-10-09 17:00:00+00:00,90.21,90.55,89.82,89.82,3569.0,,,,,,92.10080529968738,92.14467916004415,88.77867803349922,88.01233306919968,,,,,,,,92.18525231475037,90.23107006172269,88.23576548059273,88.10254381486499,88.21422588964302,,,89.77837256933381,#000000,4.1396515630018165,89.59886232298389,0.05341939379452198,42.63923707671177,-1.5734412705136975,False,True,False,True,False,0.9384636748385944,0.0,0.0,0.0,0.0,0,0.862587210827257,0.8144835545297173,False,False,False,False,0.11816774271983817,0.1321765823838808,False,False,False,False,-53649.0,-9402.986546385237,False,False,False,False,9002.93857852744,False,False,False,False
2024-10-10 17:00:00+00:00,89.16,89.57,89.02,89.33,5020.0,,,,,,91.88374620221498,92.07807534376789,88.7811902775961,88.01725541807352,,,,,,,,92.0880969525423,90.22044726492754,88.2442300362667,88.10913002303016,88.21860144382323,,,89.73786366247138,#000000,4.124179228198823,89.54453538044878,-0.0520189275436691,40.33642542840847,-3.85347566530001,False,True,False,True,False,0.18084155677094316,0.0,0.0,0.0,0.0,0,0.8658347155306323,0.8163388884500962,False,False,False,False,0.07981023625721226,0.10599340932054653,False,False,False,False,-58669.0,-10166.800708456782,False,False,False,False,8941.187592813838,False,False,False,False
2024-10-11 17:00:00+00:00,89.855,90.61,89.69,90.61,6404.0,,,,,,91.74124758887717,92.02648644170885,88.79037386074361,88.0282927201014,,,,,,,,92.01442397189633,90.22164479403556,88.26478531255749,88.12433442258131,88.22919933801309,,,89.71564316116832,#000000,4.116369915262673,89.57665615986325,0.25103279379856513,41.772931379327005,-3.85347566530001,False,True,False,True,False,2.1190160751143168,0.0,0.0,0.0,0.0,0,0.867045185710906,0.8114764871329813,False,False,False,False,0.11468420862232577,0.11033880897143615,False,False,False,False,-52265.0,-10819.485968790785,False,False,False,False,8901.851351064784,False,False,False,False
2024-10-14 17:00:00+00:00,91.66,92.18,91.565,91.64,6654.0,,,,,,91.74585203208075,92.01969979556046,88.80909208195547,88.04709420017517,,,,,,,,92.00539986031619,90.24491454064813,88.3010259917182,88.15057377090272,88.24793504064415,,,89.73017636822236,#000000,4.121749549809124,89.6516503656657,0.48240428252764117,44.78913896329933,-3.85347566530001,False,True,False,True,True,3.6369560772559346,0.0,0.0,0.0,0.0,0,0.872046471465578,0.8087500327079572,False,False,False,False,0.1858842185468931,0.14811151375916462,False,False,False,False,-45611.0,-11358.889287104106,False,False,False,False,8867.000942521143,False,False,False,False
2024-10-15 17:00:00+00:00,92.12,92.22,91.55,91.6,4526.0,,,,,,91.7482827078645,92.01520875812133,88.82167026844598,88.05975901400149,,,,,,,,91.99953826960076,90.26030324202442,88.32521971245332,88.16818405470947,88.26054901175495,,,89.73985722655291,#000000,4.129733627952075,89.682447605827,0.46432834824843416,46.717772609964044,-9.02111482387005,False,True,False,True,True,3.572106751084533,0.0,0.0,0.0,0.0,0,0.8712635869565216,0.8081103678929765,False,False,False,False,0.1791600742717182,0.16363579401544143,False,False,False,False,-50137.0,-11960.100305908694,False,False,False,False,8799.698602327016,False,False,False,False
2024-10-16 17:00:00+00:00,91.61,92.53,91.585,92.225,6024.0,,,,,,91.77320722211519,92.01769748475863,88.84005354881415,88.07793286514504,,,,,,,,92.00351578819105,90.28454605836585,88.35986214890136,88.19342928197942,88.27872452941793,,,89.75877432529873,"rgba(38, 166, 154, 0.5)",4.122208530772256,89.72413005800483,0.6066820548563197,49.29789170983538,-6.455534181849316,False,True,False,False,True,4.499080646834052,0.0,0.0,0.0,0.0,0,0.8707187524529685,0.8116120254323765,False,False,False,False,0.1834210983026767,0.17352844615905905,False,False,False,False,-44113.0,-12458.594874809334,False,False,False,False,8756.664515469234,False,False,False,False
2024-10-17 17:00:00+00:00,91.89,91.895,91.46,91.71,3349.0,,,,,,91.77010339091632,92.0131179117139,88.848869600887,88.08690949351927,,,,,,,,91.99750788781188,90.29468248235774,88.37669888898455,88.20581836092828,88.28764338871635,,,89.76459460064838,#000000,4.107570610996813,89.73596401682715,0.4805847957641772,49.78565709993639,-5.795712908115405,False,True,False,False,True,3.640957548200447,0.0,0.0,0.0,0.0,0,0.8671790970382224,0.8162858417062357,False,False,False,False,0.16641072859370662,0.16996958737638285,False,False,False,False,-47462.0,-13001.283326362678,False,False,False,False,8672.824755539477,False,False,False,False
2024-10-18 17:00:00+00:00,90.98,91.6,90.88,91.41,6279.0,,,,,,91.73972529643596,91.99491528418436,88.86299267491829,88.10180261006798,,,,,,,,91.97332514526043,90.30806628658952,88.40413150274459,88.22622539519972,88.3023286244486,,,89.7681680910944,#000000,4.070649871750063,89.74413720866521,0.4092375526806478,49.3901359225228,-5.795712908115405,False,True,False,False,True,3.139601076179165,0.0,0.0,0.0,0.0,0,0.8628140835455667,0.8173392496127289,False,False,False,False,0.14694329441489903,0.15845644089564093,False,False,False,False,-53741.0,-13632.906840682637,False,False,False,False,8635.711193438088,False,False,False,False
2024-10-21 17:00:00+00:00,90.95,91.175,90.27,90.53,5252.0,,,,,,91.68464309614097,91.96710248343841,88.87161539045395,88.11168623851273,,,,,,,,91.93643704866896,90.3119364289942,88.42170736848982,88.23958296602035,88.31190710262801,,,89.7618464581497,#000000,4.034357289425316,89.73623122562056,0.19675222530737096,47.13006146086916,-5.795712908115405,False,True,False,True,False,1.6764301612449515,0.0,0.0,0.0,0.0,0,0.8559781896348337,0.8216897790127664,False,False,False,False,0.12405686161083897,0.14125665125323994,False,False,False,False,-58993.0,-14336.164098966627,False,False,False,False,8583.250554780132,False,False,False,False
2024-10-22 17:00:00+00:00,89.59,89.79,89.34,89.42,5723.0,,,,,,91.5706386755121,91.91277071589532,88.87497372135724,88.1175802227692,,,,,,,,91.86466425149565,90.30247528868841,88.43093195018753,88.24718048244337,88.317220839274,,,89.73760401640253,#000000,3.933198029433453,89.70312516345994,-0.07198344994104569,43.509227392197154,-1.3303011802197346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586197848333771,0.8239832065074782,False,False,False,False,0.056486065630272135,0.09887135844175604,False,False,False,False,-64716.0,-15117.24682611443,False,False,False,False,8538.905584938579,False,False,False,False
2024-10-23 17:00:00+00:00,89.175,89.26,88.6,89.12,14619.0,,,,,,91.26543558442891,91.75628397388415,88.87652714185334,88.1268652924207,,,,,,,,91.66243466335204,90.26386453596518,88.44277987049794,88.25834972846576,88.32475347306634,,,89.66414380710381,#000000,3.809807415151194,89.56312522427795,-0.11631171237571956,40.57190107576898,-4.150580416087777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850596658711217,0.8318483160965262,False,False,False,False,0.027063365303163944,0.06296736187245999,False,False,False,False,-79335.0,-16112.87090632971,False,False,False,False,8633.170614629455,False,False,False,False
2024-10-24 17:00:00+00:00,89.04,89.26,88.81,89.26,12752.0,,,,,,91.06363302080963,91.63808058305247,88.87916978662946,88.13587434448625,,,,,,,,91.51469981269497,90.23492407941373,88.45481961495722,88.26932673514844,88.33231125478423,,,89.61364880355295,#000000,3.7440906893517667,89.51470441958638,-0.0680283787758552,39.09749395641435,-5.613737432274185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8544207924738898,0.8284833506072444,False,False,False,False,0.03192394242816797,0.04744565215031398,False,False,False,False,-66583.0,-16895.353527937,False,False,False,False,8697.02843455768,False,False,False,False
2024-10-25 17:00:00+00:00,89.61,89.845,89.155,89.58,4287.0,,,,,,91.0167330652241,91.60684360976806,88.88162430229059,88.14014571930728,,,,,,,,91.47675453945072,90.22900205378059,88.46128254608553,88.27475139804424,88.33616332432544,,,89.60258895091961,#000000,3.6728731260418606,89.50945205139743,0.01920783707511126,39.26522436121249,-5.633584665421026,False,True,False,True,False,0.154985797377293,0.0,0.0,0.0,0.0,0,0.8553331913987654,0.827576112412178,False,False,False,False,0.053470660365806694,0.05045815625806034,False,False,False,False,-62296.0,-17599.23951975193,False,False,False,False,8628.65590068857,False,False,False,False
2024-10-28 17:00:00+00:00,90.625,90.9,90.14,90.14,3406.0,,,,,,91.00197727293788,91.59274568324011,88.8861635248126,88.1456301999734,,,,,,,,91.46057052803006,90.23008651751503,88.47049405665948,88.28198859442196,88.34142120173831,,,89.60123084214766,#000000,3.5621085123918643,89.51958678869566,0.17417021664164495,41.31380671266068,-5.633584665421026,False,True,False,True,True,1.0906591828491585,0.0,0.0,0.0,0.0,0,0.8609070584477803,0.8208240178856596,False,False,False,False,0.10093705289859142,0.07569760457832589,False,False,False,False,-58890.0,-18239.406348903063,False,False,False,False,8547.684491375567,False,False,False,False
2024-10-29 17:00:00+00:00,89.38,90.085,89.07,89.96,5456.0,,,,,,90.95459720436733,91.55825695804796,88.8900832554664,88.15168677237527,,,,,,,,91.41954377563708,90.22459378485038,88.479850934674,88.28973309047672,88.34698121423641,,,89.59059188779239,#000000,3.5156376954125896,89.51533523330447,0.126481965782694,42.170676173849714,-5.633584665421026,False,True,False,True,True,0.7799357285117878,0.0,0.0,0.0,0.0,0,0.8520623232484925,0.8316258470732618,False,False,False,False,0.05706606722899307,0.06638183590365948,False,False,False,False,-64346.0,-18954.237258222394,False,False,False,False,8499.751398486023,False,False,False,False
2024-10-30 17:00:00+00:00,90.76,90.85,90.015,90.48,5684.0,,,,,,90.93603632919667,91.53752606092068,88.8978156760653,88.16094223069247,,,,,,,,91.3964606183262,90.22700575997756,88.49527266921656,88.30190283106326,88.3558698095038,,,89.5898702205514,#000000,3.4627959892352322,89.52850544571574,0.27477638221892675,44.58424995090965,-10.135934595939673,False,True,False,True,True,1.662755479743602,0.0,0.0,0.0,0.0,0,0.8543249366919897,0.831187524990004,False,False,False,False,0.0968503875058053,0.08161611170473239,False,False,False,False,-58662.0,-19569.861486777085,False,False,False,False,8456.096338044379,False,False,False,False
2024-10-31 17:00:00+00:00,89.77,89.89,89.51,89.565,6280.0,,,,,,90.88616583806525,91.4994632736529,88.90194435351835,88.16756511701557,,,,,,,,91.35190075146713,90.22027298847883,88.50522489369892,88.31027902746509,88.36191301848693,,,89.57830325131656,#000000,3.402046912992053,89.52054326309131,0.013067643699712058,43.50595931258711,-10.135934595939673,False,True,False,True,True,0.059697611336172685,0.0,0.0,0.0,0.0,0,0.8472289156626506,0.839946452476573,False,False,False,False,0.0627521738851649,0.07218414279494864,False,False,False,False,-64942.0,-20273.305494734028,False,False,False,False,8422.35841032276,False,False,False,False
2024-11-01 17:00:00+00:00,90.505,91.15,90.41,91.15,6338.0,,,,,,90.8868148388944,91.48754206671984,88.91289778138916,88.17974977114785,,,,,,,,91.34060857373225,90.22829191957922,88.52581604106523,88.32637870692734,88.37378846412831,,,89.58465424039818,#000000,3.3424929898786564,89.54252536420121,0.48092086974194415,47.503658771390974,-7.224335127742847,False,False,False,False,True,2.730856842128013,0.0,0.0,0.0,0.0,0,0.8433350187614764,0.8367884610266919,False,False,False,False,0.11310067739848018,0.09264241009671441,False,False,False,False,-58604.0,-20867.579828149002,False,False,False,False,8390.04277605419,False,False,False,False
2024-11-04 17:00:00+00:00,91.735,92.325,91.21,91.67,7199.0,,,,,,90.92173608688442,91.49303806118415,88.93033269656885,88.19764480464741,,,,,,,,91.35157218266349,90.24811876533913,88.55681243643859,88.35024870145935,88.39153404675419,,,89.60455975354884,"rgba(38, 166, 154, 0.5)",3.2828947893892026,89.58525430090843,0.6350327478753733,51.381631555644276,-3.631299136100367,True,False,True,False,True,3.583041455674433,0.0,0.0,0.0,0.0,0,0.8518902536289679,0.8294252140160576,False,False,False,False,0.159635973434409,0.1261391917655617,False,False,False,False,-51405.0,-21341.028202906382,False,False,False,False,8371.576996580481,False,False,False,False
2024-11-05 17:00:00+00:00,91.75,91.92,91.02,91.31,9684.0,,,,,,90.9477086979847,91.49082255407102,88.95082519256138,88.2192938241545,,,,,,,,91.35391861962687,90.26844389264076,88.59349306513948,88.3788651391816,88.41286685405598,,,89.62402642660182,"rgba(38, 166, 154, 0.5)",3.2062318092138944,89.62523828297253,0.5254647253470238,52.786794045564726,-2.348495214773102,True,False,True,False,True,2.9338393254177895,0.0,0.0,0.0,0.0,0,0.8429183108051381,0.8363977275907423,False,False,False,False,0.14555323199319953,0.13584621187938062,False,False,False,False,-61089.0,-21957.275827667523,False,False,False,False,8391.92464004435,False,False,False,False
2024-11-06 17:00:00+00:00,88.99,89.82,88.44,89.645,12769.0,,,,,,90.841182233012,91.41016987459686,88.95459703992836,88.22880773403382,,,,,,,,91.26080117214657,90.24676847593949,88.60527051708682,88.39008230632881,88.42105508514523,,,89.59541493757978,#000000,3.0965353321193767,89.58955861232539,0.017904329105994526,49.32184896151447,-2.348495214773102,True,False,False,False,False,0.009336223783940056,0.0,0.0,0.0,0.0,0,0.8327781479013991,0.8429102820341996,False,False,False,False,0.036322900882960155,0.08608455638117038,False,False,False,False,-73858.0,-22761.938217936244,False,False,False,False,8459.786273532034,False,False,False,False
2024-11-07 17:00:00+00:00,90.845,91.76,90.185,91.41,7761.0,,,,,,90.85167133993606,91.40377804900989,88.96864391429942,88.24416293324624,,,,,,,,91.25697765305816,90.25848566289619,88.63041877268267,88.41009120443913,88.43607431442678,,,89.60670042711051,"rgba(38, 166, 154, 0.5)",2.9739689832804443,89.61105169656564,0.6048981390014442,51.25050064093398,-2.348495214773102,True,False,False,False,False,2.9345493752114713,0.0,0.0,0.0,0.0,0,0.8343499020230177,0.8397869345624156,False,False,False,False,0.14361826484766638,0.11485141061441838,False,False,False,False,-66097.0,-23433.799640913978,False,False,False,False,8448.95237781836,False,False,False,False
2024-11-08 17:00:00+00:00,92.71,92.76,91.85,92.62,9141.0,,,,,,90.9181706409969,91.42908232024081,88.99475788373827,88.2700747245165,,,,,,,,91.29230773915073,90.29202241752796,88.67444742577923,88.4443466498902,88.4619670947244,,,89.64190854406277,"rgba(38, 166, 154, 1.0)",2.9376255165824467,89.66650231668993,1.0054030599332804,54.71313034070372,-0.9641695252740803,True,False,True,False,True,4.848805197508732,0.0,0.0,0.0,0.0,0,0.8461814468273026,0.8311114791200902,False,False,False,False,0.21019191697217338,0.16252166379329588,False,False,False,False,-56956.0,-23953.523677488956,False,False,False,False,8459.681798317299,False,False,False,False
2024-11-11 17:00:00+00:00,94.71,94.93,93.915,94.41,18762.0,,,,,94.41833333333332,91.20005265341746,91.5758027580337,89.077934716002,88.34757857306029,,,,,,,,91.47727546767165,90.41994499000046,88.8085759717256,88.54754234299762,88.54057319069537,,,90.24136139969376,"rgba(38, 166, 154, 1.0)",2.9253164916940517,90.18610969551128,1.4439088271240912,59.513958383254376,3.4534090624857825,True,False,True,False,True,7.553234197720343,0.0,0.0,0.0,0.0,0,0.8505010678495153,0.829582169651169,False,False,False,False,0.3221289603978289,0.2423253120955624,False,False,False,False,-38194.0,-24174.30625613254,False,False,False,False,8619.40766190928,False,False,False,False
2024-11-12 17:00:00+00:00,94.41,94.835,93.59,94.835,13453.0,,,,,94.4190293341611,91.37583961994889,91.67249824785738,89.1360400786092,88.40197435033524,,,,,,,,91.59704527669031,90.50692969538855,88.90098554271046,88.61938973683661,88.59568688953442,,,90.32254187720721,"rgba(0, 255, 255, 0.75)",2.898128143947291,90.29907944765743,1.565120770044548,63.22396778153696,6.78955984270474,True,False,True,False,True,8.177362602275647,0.0,0.0,0.0,0.0,0,0.8572841405455894,0.8284937226999258,False,False,False,False,0.3108781186940434,0.27660171539480294,False,False,False,False,-24741.0,-24183.09220564986,False,False,False,False,8694.34707800371,False,False,False,False
2024-11-13 17:00:00+00:00,93.83,94.49,93.4,93.65,11407.0,,,,,94.2693585041187,91.48515476606032,91.73341681138486,89.17908788059164,88.44301769185358,,,,,,,,91.67209076995812,90.56739505247974,88.96909382536602,88.67306038008144,88.63709438262677,,,90.36287700645211,"rgba(38, 166, 154, 1.0)",2.8235607830355156,90.3621274691194,1.1644419169705014,62.533150206518,6.78955984270474,True,False,True,False,True,6.04365366946309,0.0,0.0,0.0,0.0,0,0.8587508579272476,0.8216334934797529,False,False,False,False,0.2966559236235442,0.28662881950917357,False,False,False,False,-36148.0,-24368.594652073894,False,False,False,False,8736.403712453264,False,False,False,False
