date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_309,aVWAP_peak_270,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_88,aVWAP_peak_51,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_150,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_OB_bull_361,aVWAP_OB_bull_150,aVWAP_OB_bull_110,aVWAP_OB_bear_309,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,36.11,36.11,35.53,35.53,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.52994694960213,,#000000,,,,61.69399190598539,1.2681357118589531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,9.855563094283124,False,False,False,False,100.72580811051581,False,False,False,False
2023-12-06 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.52994694960213,,#000000,,,,60.69803702618743,1.2681357118589531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,12.136872193596563,False,False,False,False,99.16416767469386,False,False,False,False
2023-12-07 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.52994694960213,,#000000,,,,60.03406710632212,1.2681357118589531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,14.382812159587314,False,False,False,False,97.62673871849705,False,False,False,False
2023-12-08 17:00:00+00:00,35.53,35.895,35.53,35.895,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.531868421052636,,#000000,,,,61.71679979236741,1.2681357118589531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160.0,16.640442978818516,False,False,False,False,96.15965749805524,False,False,False,False
2023-12-11 17:00:00+00:00,35.895,36.34,35.895,36.34,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.640626373626375,,#000000,,,,64.87281194492962,3.846536388450133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,20.025862467519005,False,False,False,False,95.83160079265903,False,False,False,False
2023-12-12 17:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.640626373626375,,#000000,,,,66.97682004663776,6.517776231037914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,23.35879483236367,False,False,False,False,94.34583954005966,False,False,False,False
2023-12-13 17:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.640626373626375,,#000000,,,,68.37949211444318,8.561571158849759,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,26.640053827210746,False,False,False,False,92.88311334564013,False,False,False,False
2023-12-14 17:00:00+00:00,39.99,39.99,39.15,39.15,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.68994577006508,,#000000,,,,75.18423633986569,15.488876430357863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241.0,29.963463845393523,False,False,False,False,91.53608833252942,False,False,False,False
2023-12-15 17:00:00+00:00,39.15,39.15,38.88,38.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.69704545454546,,#000000,,,,77.88672421620822,18.387368984941233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240.0,33.2198442508913,False,False,False,False,90.13242804830415,False,False,False,False
2023-12-18 17:00:00+00:00,38.88,38.88,38.3,38.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.19460557532622,,#000000,,,,76.07232508773367,18.387368984941233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,34.87535054157515,False,False,False,False,90.28541365995835,False,False,False,False
2023-12-19 17:00:00+00:00,38.3,39.23,38.3,39.23,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.237562755399885,,#000000,,,,76.610228362551,18.387368984941233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149.0,36.64472495178329,False,False,False,False,89.02517468848612,False,False,False,False
2023-12-20 17:00:00+00:00,39.23,39.715,39.12,39.12,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.248315881326356,,#000000,,,,76.3294754526606,18.387368984941233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,38.35565944865486,False,False,False,False,87.67594717393594,False,False,False,False
2023-12-21 17:00:00+00:00,39.905,39.905,39.905,39.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.248315881326356,,#000000,,,,77.47853772114476,20.097067285392683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147.0,40.04006782929587,False,False,False,False,86.31663016348732,False,False,False,False
2023-12-22 17:00:00+00:00,39.95,40.005,39.79,40.005,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6748225308642,,#000000,,,,78.40069662286608,21.62038448634405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,42.86115204899671,False,False,False,False,86.14117853304566,False,False,False,False
2023-12-25 17:00:00+00:00,40.005,40.005,40.005,40.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6748225308642,,#000000,,,,79.01546922401363,22.829633624344964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,45.63849852885722,False,False,False,False,84.80565638524651,False,False,False,False
2023-12-26 17:00:00+00:00,40.21,40.48,40.21,40.48,68.0,,,,,,,,,,,40.39,,,,,,,,,,,,,,,,,37.02766061452514,40.39,#000000,,40.39,,80.230073529887,24.550675907203896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,49.427048939262534,False,False,False,False,84.54510357307214,False,False,False,False
2023-12-27 17:00:00+00:00,40.48,40.48,40.48,40.48,0.0,,,,,,,,,,,40.39,,,,,,,,,,,,,,,,,37.02766061452514,40.39,#000000,,40.39,,81.03980973380257,25.830734700905992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,53.15686213400265,False,False,False,False,83.23432677348963,False,False,False,False
2023-12-28 17:00:00+00:00,40.34,40.34,40.16,40.17,5.0,,,,,,,,,,40.223333333333336,40.37858447488585,,,,,,,,,,,,,,,,,37.04982200647249,40.30095890410959,#000000,,40.30095890410959,,79.05332258014656,25.830734700905992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,56.75132938773904,False,False,False,False,82.02139147467582,False,False,False,False
2023-12-29 17:00:00+00:00,40.17,40.17,40.075,40.075,24.0,,,,,,,,,,40.126781609195405,40.3113058419244,,,,,,,,,,,,,,,,,37.14829753914989,40.2190437255599,#000000,,40.2190437255599,,76.96213053528334,25.830734700905992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261.0,59.91797544374309,False,False,False,False,81.1218350177041,False,False,False,False
2024-01-01 17:00:00+00:00,40.075,40.075,40.075,40.075,0.0,,,,,,,,,,40.126781609195405,40.3113058419244,,,,,,,,,,,,,,,,,37.14829753914989,40.2190437255599,#000000,,40.2190437255599,,75.56800250537452,30.112753437664665,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261.0,63.03552621205715,False,False,False,False,79.86413214921257,False,False,False,False
2024-01-02 17:00:00+00:00,40.075,40.075,40.075,40.075,0.0,,,,,,,,,,40.126781609195405,40.3113058419244,,,,,,,,,,,,,,,,,37.14829753914989,40.2190437255599,#000000,,40.2190437255599,,74.63858381876867,28.98701322926614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261.0,66.10474285993223,False,False,False,False,78.62592854999997,False,False,False,False
2024-01-03 17:00:00+00:00,38.195,38.4,38.195,38.4,14.0,,,,,,,,,,39.54232558139535,40.061621621621626,,,,,,,,,,,,,,,,,37.17012516469038,39.80197360150849,#000000,,39.31187128989455,,63.47108170522491,18.63667837670957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247.0,68.9093204900108,False,False,False,False,77.6239761693798,False,False,False,False
2024-01-04 17:00:00+00:00,38.535,38.535,38.52,38.52,129.0,,,,,,,,,,38.77933139534885,39.23568750000001,,,,,,,,,,,,,,,,,37.366948198198195,39.00750944767443,#000000,,38.84036371880705,,56.69038145055008,12.850411327674614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,73.67041629636722,False,False,False,False,78.42050367062973,False,False,False,False
2024-01-05 17:00:00+00:00,38.52,38.52,38.52,38.52,0.0,,,,,,,,,,38.77933139534885,39.23568750000001,,,,,,,,,,,,,,,,,37.366948198198195,39.00750944767443,#000000,,38.84036371880705,,52.16991461410019,9.172027231394267,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,78.3576966638654,False,False,False,False,77.20468190829438,False,False,False,False
2024-01-08 17:00:00+00:00,38.52,38.84,38.52,38.84,113.0,,,,,,,,,,38.76109356725148,39.07487724268179,,,,,,,,,,,,,,,,,37.52119547119547,38.91798540496663,#000000,,38.81411917622776,,51.100252556540454,8.46817982860724,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489.0,84.72424400241012,False,False,False,False,77.7596480802588,False,False,False,False
2024-01-09 17:00:00+00:00,38.84,38.96,38.84,38.96,46.0,,,,,,,,,,38.78317724068481,39.0570217209691,,,,,,,,,,,,,,,,,37.58265202164915,38.92009948082695,#000000,,38.83145153026433,,51.09264045402465,8.40073322451488,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,91.70526347524097,False,False,False,False,77.26725043560361,False,False,False,False
2024-01-10 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,38.78317724068481,39.0570217209691,,,,,,,,,,,,,,,,,37.58265202164915,38.92009948082695,#000000,,38.83145153026433,,51.08756571901411,8.065548171176793,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,98.57805008802794,False,False,False,False,76.06930856838495,False,False,False,False
2024-01-11 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,38.78317724068481,39.0570217209691,,,,,,,,,,,,,,,,,37.58265202164915,38.92009948082695,#000000,,38.83145153026433,,51.084182562340416,7.572113428354328,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,105.3442818696089,False,False,False,False,74.88993944329371,False,False,False,False
2024-01-12 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,38.78317724068481,39.0570217209691,,,,,,,,,,,,,,,,,37.58265202164915,38.92009948082695,#000000,,38.83145153026433,,51.08192712455795,6.9969332845743395,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,112.00561083287079,False,False,False,False,73.72885511083955,False,False,False,False
2024-01-15 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,38.78317724068481,39.0570217209691,,,,,,,,,,,,,,,,,37.58265202164915,38.92009948082695,#000000,,38.83145153026433,,51.080423499369644,6.392307963665793,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,118.5636633780976,False,False,False,False,72.58577208586529,False,False,False,False
2024-01-16 17:00:00+00:00,38.96,38.96,38.61,38.615,0.0,,,,,,,,,,38.78317724068481,39.0570217209691,,,,,,,,,,,,,,,,,37.58265202164915,38.92009948082695,#000000,,38.83145153026433,,48.068479387783015,3.083084999405031,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,125.02004069006509,False,False,False,False,71.46041127833249,False,False,False,False
2024-01-17 17:00:00+00:00,38.615,38.615,38.47,38.47,3.0,,,,,,,,,,38.78079840319362,39.053001658374804,,,,,,,,,,,,,,,,,37.5853253968254,38.91690003078421,#000000,,38.75123826675823,,44.979060131979224,-0.08823502099470915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,131.32980750107183,False,False,False,False,70.39900955308703,False,False,False,False
2024-01-18 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,,38.78079840319362,39.053001658374804,,,,,,,,,,,,,,,,,37.5853253968254,38.91690003078421,#000000,,38.75123826675823,,42.9194472947767,-2.191611257699428,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,137.54174847004745,False,False,False,False,69.30755204063607,False,False,False,False
2024-01-19 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,,38.78079840319362,39.053001658374804,,,,,,,,,,,,,,,,,37.5853253968254,38.91690003078421,#000000,,38.75123826675823,,41.54637206997502,-3.650945193603306,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,143.65738027671338,False,False,False,False,68.23301635008357,False,False,False,False
2024-01-22 17:00:00+00:00,40.18,40.3,40.18,40.3,46.0,,,,,,,,,,38.95985964912281,39.17693452380953,,,,,,,,,,,,,,,,,37.697583637469585,39.06839708646617,#000000,,39.61226813555307,,52.4833311153388,-3.1657346410569858,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,150.3913743809504,False,False,False,False,67.88831842217529,False,False,False,False
2024-01-23 17:00:00+00:00,40.3,40.3,40.3,40.3,0.0,,,,,,,,,,38.95985964912281,39.17693452380953,,,,,,,,,,,,,,,,,37.697583637469585,39.06839708646617,#000000,,39.61226813555307,,59.774637145581316,3.0807182836336864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,157.0209654758194,False,False,False,False,66.83578635361442,False,False,False,False
2024-01-24 17:00:00+00:00,40.3,40.3,40.3,40.3,100.0,,,,,,,,,,39.23905555555556,39.38187347931874,,,,,,,,,,,,,,,,,37.91517697881828,39.310464517437154,#000000,,39.7715792452289,,64.63550783240966,7.054552668703913,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578.0,163.5477722126284,False,False,False,False,67.34996020859715,False,False,False,False
2024-01-25 17:00:00+00:00,40.795,40.795,40.665,40.7,125.0,,,,,,,,,,39.54503581267218,39.63041109460129,,,,,,,,,,,,,,,,,38.180584153419126,39.58772345363674,#000000,,40.02174186424592,,69.18497602514849,10.884609015591892,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703.0,171.91137264344033,False,False,False,False,68.24375927513053,False,False,False,False
2024-01-26 17:00:00+00:00,40.7,40.7,40.64,40.64,17.0,,,,,,,,,,39.575509110396574,39.655777777777786,,,,,,,,,,,,,,,,,38.21208644743398,39.61564344408718,#000000,,40.04181579468307,,71.56063882422052,12.894296633794447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,179.8817389590459,False,False,False,False,67.44928238714401,False,False,False,False
2024-01-29 17:00:00+00:00,40.64,41.03,40.6,41.03,46.0,,,,,,,,,,39.66579840319362,39.73270833333334,,,,,,,,,,,,,,,,,38.30098145472062,39.699253368263484,#000000,,40.112947699645396,,74.37262132354417,15.537510455046302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,732.0,188.44171199844052,False,False,False,False,67.11673537338983,False,False,False,False
2024-01-30 17:00:00+00:00,41.03,41.08,40.84,40.91,43.0,,,,,,,,,40.943333333333335,39.74306141584623,39.79953359007275,,,,,,,,,,,,,,,,,38.38060383088064,40.1619761130841,#000000,,40.28328354906763,,74.88486848042136,16.243925377009745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689.0,196.2023056108678,False,False,False,False,66.7428324993838,False,False,False,False
2024-01-31 17:00:00+00:00,40.91,40.91,39.56,39.57,25.0,,,,,,,,,40.60142156862745,39.75224184782609,39.806181592039806,,,,,,,,,,,,,,,,,38.408715564738294,40.053281669497785,#000000,,40.22281281271387,,65.33460061158546,24.460665408089,False,False,True,False,False,15.995779308410008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664.0,203.4549830432574,False,False,False,False,66.09565680171893,False,False,False,False
2024-02-01 17:00:00+00:00,39.57,39.57,39.2,39.2,25.0,,,,,,,,,40.25784946236559,39.73815155497153,39.791620426216326,,,,,,,,,,,,,,,,,38.42419656962311,39.92920714785115,#000000,,40.13680360194595,,57.29891294098759,17.1739817962696,False,True,True,False,False,13.036797182698518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639.0,210.20761896506735,False,False,False,False,65.4585148358008,False,False,False,False
2024-02-02 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,40.25784946236559,39.73815155497153,39.791620426216326,,,,,,,,,,,,,,,,,38.42419656962311,39.92920714785115,#000000,,40.13680360194595,,50.52177529290603,11.158917756403142,False,True,False,True,False,10.357606847093702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,639.0,216.8555628570818,False,False,False,False,64.44365414067211,False,False,False,False
2024-02-05 17:00:00+00:00,38.85,38.85,38.61,38.61,127.0,,,,,,,,,39.35277272727273,39.588246996997,39.64527545327754,,,,,,,,,,,,,,,,,38.44524210307564,39.528765059182426,#000000,,39.63289013621606,,45.09395293692482,6.336119046737842,False,True,False,True,False,8.577902252185332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512.0,221.4314456034836,False,False,False,False,65.4135199679485,False,False,False,False
2024-02-06 17:00:00+00:00,38.61,39.27,38.61,39.27,100.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,38.48073258998435,39.46027649257419,#000000,,39.5048668848064,,45.55118277268794,6.336119046737842,False,True,False,True,False,12.249295584867756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,227.4867720282358,False,False,False,False,65.94974446456946,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,39.27,39.27,39.27,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,38.48073258998435,39.46027649257419,#000000,,39.5048668848064,,45.856002663196676,6.336119046737842,False,True,False,True,False,12.249295584867756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,233.44821742314687,False,False,False,False,64.92726780620404,False,False,False,False
2024-02-08 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,38.48073258998435,39.46027649257419,#000000,,39.5048668848064,,49.289834456700106,6.336119046737842,False,True,False,False,True,15.467882633308015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,239.31723730805933,False,False,False,False,63.92064349913111,False,False,False,False
2024-02-09 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,38.48073258998435,39.46027649257419,#000000,,39.5048668848064,,51.57905565236905,6.336119046737842,False,True,True,False,True,15.467882633308015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,245.09526463661655,False,False,False,False,62.92962577046241,False,False,False,False
2024-02-12 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,38.48073258998435,39.46027649257419,#000000,,39.5048668848064,,53.105203116148346,6.336119046737842,False,True,True,False,True,15.467882633308015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,250.78371014612637,False,False,False,False,61.95397265774206,False,False,False,False
2024-02-13 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,38.48073258998435,39.46027649257419,#000000,,39.5048668848064,,54.122634758667886,6.336119046737842,False,True,True,False,True,15.467882633308015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,256.38396270200036,False,False,False,False,60.993445949870086,False,False,False,False
2024-02-14 17:00:00+00:00,39.89,39.89,39.62,39.62,1.0,,,,,,,,,39.259563862928346,39.533946747556456,39.589019236833806,,,,,,,,,,,,,,,,,38.48145356793744,39.460843282439534,#000000,,39.506119379260134,,52.70201081823995,6.336119046737842,False,True,True,False,True,13.328851963246812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611.0,261.8818857608841,False,False,False,False,60.063315004910855,False,False,False,False
