date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_698,aVWAP_peak_612,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_169,aVWAP_peak_52,aVWAP_peak_20,aVWAP_valley_868,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_617,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_283,aVWAP_valley_233,aVWAP_valley_125,aVWAP_valley_78,aVWAP_valley_48,aVWAP_OB_bull_694,aVWAP_OB_bear_840,aVWAP_OB_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,15.28,15.41,15.2,15.41,4057.0,,,,,,,,,,,,,,,15.509576746732362,15.53688906455547,15.769611591354138,16.619373167057446,17.243090767954172,17.347054650245262,,,,,,,,,,,,,,,,,,15.44669438216793,17.239997444362057,17.179197204436864,17.25497313581845,,,16.619373167057446,16.51464581546842,"rgba(239, 83, 80, 0.5)",1.3388726029189553,16.648450939941828,-0.9249953559747266,49.184985932211234,2.061933578708782,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9111023310944296,0.9993414987488477,False,False,False,False,-0.23983228898423256,-0.22647656756502377,False,False,False,False,-42792.0,-50864.07225525829,False,False,False,False,6661.367672988419,False,False,False,False
2025-04-16 15:00:00+00:00,15.395,15.415,15.23,15.235,3634.0,,,,,,,,,,,,,,,15.485662304727125,15.531701530328158,15.765776663032916,16.61168979148862,17.237931973462718,17.34218453464259,,,,,,,,,,,,,,,,,,15.44427361416372,17.232905643858327,17.173666142337705,17.24988097746747,,,16.61168979148862,16.507567317550937,"rgba(239, 83, 80, 1.0)",1.3135347504122896,16.641714095013338,-1.0709378602825712,45.93991985282018,-0.9676334813033165,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197408435805902,0.996694433425889,False,False,False,False,-0.2373894741555838,-0.2319330208603038,False,False,False,False,-46426.0,-50795.264933471335,False,False,False,False,6614.43174007387,False,False,False,False
2025-04-16 16:00:00+00:00,15.255,15.275,15.13,15.165,3582.0,,,,,,,,,,,,,,,15.45660071712127,15.524675227756758,15.761242908791415,16.603616183491397,17.232604851254056,17.33716568741379,,,,,,,,,,,,,,,,,,15.440378008930558,17.225595974549258,17.167948016270927,17.244623764130452,,,16.603616183491397,16.499445133970987,"rgba(239, 83, 80, 1.0)",1.2859189689069577,16.63418457315595,-1.1425172259530236,42.96567418846557,-3.6302330734550026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250432698708565,0.9937425109838903,False,False,False,False,-0.2541977898927401,-0.24306540537652194,False,False,False,False,-50008.0,-50783.05927558806,False,False,False,False,6567.41729449133,False,False,False,False
2025-04-16 17:00:00+00:00,15.16,15.18,14.88,14.935,5788.0,,,,,,,,,,,,,,,15.393791064803853,15.507749189293298,15.751657976878365,16.58901963094576,17.223253068215943,17.328385716129524,,,,,,,,,,,,,,,,,,15.42969921088072,17.212792728729365,17.15788906965158,17.23539815641999,,,16.58901963094576,16.48296358119484,"rgba(239, 83, 80, 1.0)",1.2740929364889175,16.61939362941312,-1.3220335669192937,38.692417667862195,-7.412874165311344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101541733120687,1.0001329080276449,False,False,False,False,-0.2786111607243484,-0.26083828305043516,False,False,False,False,-55796.0,-50860.77928681925,False,False,False,False,6555.333305429448,False,False,False,False
2025-04-16 18:00:00+00:00,14.935,15.03,14.915,14.92,3854.0,,,,,,,,,,,,,,,15.357095014900327,15.496161483745915,15.745048714018791,16.579185915053092,17.216948948381557,17.322467902414264,,,,,,,,,,,,,,,,,,15.422184235244504,17.204183648465794,17.151109423062803,17.22917892246185,,,16.579185915053092,16.47235642077489,"rgba(239, 83, 80, 1.0)",1.2568250861983312,16.6097547615193,-1.344462948802609,35.70856487787334,-9.940136128576263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906670217015045,1.0069231793369726,False,False,False,False,-0.2868200823289456,-0.27382918268969036,False,False,False,False,-59650.0,-50997.0462746205,False,False,False,False,6513.452168911162,False,False,False,False
2025-04-16 19:00:00+00:00,14.92,15.105,14.91,15.09,13403.0,,,,,,,,,,,,,,,15.284523873563412,15.464824929190915,15.725137085182377,16.547530012863202,17.19606126197035,17.30280314352052,,,,,,,,,,,,,,,,,,15.40198002847328,17.175795428433428,17.128700586487334,17.208563659211812,,,16.547530012863202,16.443592000889662,"rgba(239, 83, 80, 1.0)",1.2378193918528644,16.582225408915985,-1.2055275743275486,37.14459970870206,-9.940136128576263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047429254683144,1.0051813471502589,False,False,False,False,-0.2818189327862925,-0.27782405773799146,False,False,False,False,-46247.0,-50923.40214633181,False,False,False,False,6620.266863966802,False,False,False,False
2025-04-17 14:00:00+00:00,15.04,15.075,14.75,14.77,3539.0,,,,,,,,,,,,,,,15.260967008324608,15.454252418448437,15.71881499096555,16.53847160230139,17.19018391123966,17.297282037400013,,,,,,,,,,,,,,,,,,15.394681795372035,17.1678377985646,17.12238859999528,17.202764085487804,,,16.53847160230139,16.434764424809938,"rgba(239, 83, 80, 1.0)",1.220481562025168,16.573953665501733,-1.478067118448229,34.94761544984169,-10.236607646553217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001322751322755,1.0075396825396825,False,False,False,False,-0.295426239545779,-0.28662514864188526,False,False,False,False,-49786.0,-50905.76800452822,False,False,False,False,6572.4952846804945,False,False,False,False
2025-04-17 15:00:00+00:00,14.77,14.92,14.77,14.83,5598.0,,,,,,,,,,,,,,,15.226626641796845,15.437591073467676,15.70871495499787,16.524129363139952,17.180848069534047,17.288510378346857,,,,,,,,,,,,,,,,,,15.38300784001163,17.155226261897,17.11236606218349,17.19355120787045,,,16.524129363139952,16.42105718532458,"rgba(239, 83, 80, 1.0)",1.1979545329699361,16.56102766745007,-1.4449861157572925,34.58280172888472,-10.627837786687962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968211920529806,1.016026490066225,False,False,False,False,-0.305159339394431,-0.29589224401815817,False,False,False,False,-44188.0,-50801.61656259755,False,False,False,False,6557.38683065444,False,False,False,False
2025-04-17 16:00:00+00:00,14.86,14.96,14.775,14.895,6869.0,,,,,,,,,,,,,,,15.19478428463566,15.419523126221176,15.697144434299616,16.507234365816725,17.16967127722653,17.277992251428373,,,,,,,,,,,,,,,,,,15.370260932241177,17.140178955302517,17.100384089231017,17.182518883227612,,,16.507234365816725,16.405969259963037,"rgba(239, 83, 80, 1.0)",1.1740813084787087,16.546478115699014,-1.4066130716610097,35.54645553118117,-10.627837786687962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949473403546196,1.0225303292894279,False,False,False,False,-0.3019088202674657,-0.2989005321428119,False,False,False,False,-37319.0,-50592.583747673554,False,False,False,False,6562.218042582278,False,False,False,False
2025-04-17 17:00:00+00:00,14.9,14.93,14.785,14.84,3457.0,,,,,,,,,,,,,,,15.179760122440362,15.410464444311133,15.691268410217651,16.498733568901446,17.164026305680043,17.27267861249264,,,,,,,,,,,,,,,,,,15.363772685707941,17.132598130199327,17.094335057667145,17.176946464758924,,,16.498733568901446,16.398458380237663,"rgba(239, 83, 80, 1.0)",1.1522509971184758,16.539205187025384,-1.4746831994719205,35.57027790606311,-10.627837786687962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863940122961779,1.0268644747393745,False,False,False,False,-0.30335272721225603,-0.301126629677534,False,False,False,False,-40776.0,-50440.3886508104,False,False,False,False,6514.075127193405,False,False,False,False
2025-04-17 18:00:00+00:00,14.84,14.89,14.735,14.74,5876.0,,,,,,,,,,,,,,,15.15264551356109,15.394040717395304,15.680726483074707,16.483935026351876,17.15423307002097,17.263465132434437,,,,,,,,,,,,,,,,,,15.35179031354983,17.119472690151927,17.083839348004023,17.167279369848206,,,16.483935026351876,16.38514276643924,"rgba(255, 0, 0, 1.0)",1.1221535561605498,16.52638236798935,-1.5919232783982427,34.49410215773433,-11.31846354445355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849132176234983,1.0248331108144193,False,False,False,False,-0.30986562163943104,-0.3054961256584825,False,False,False,False,-46652.0,-50381.653943045894,False,False,False,False,6504.1824895624995,False,False,False,False
2025-04-17 19:00:00+00:00,14.745,14.775,14.655,14.725,11943.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 0, 0, 1.0)",1.0906605899741177,16.49992006482438,-1.6273807645937777,33.611875296629464,-12.42930853382591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8864395457581834,1.0249832999331996,False,False,False,False,-0.3240655915358868,-0.31478085859718463,False,False,False,False,-58595.0,-50508.99264160332,False,False,False,False,6588.505241662306,False,False,False,False
2025-04-18 14:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 0, 0, 1.0)",1.0582919606016317,16.49992006482438,-1.677155388967852,33.023724055892885,-13.263312899361821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857912457912462,1.0323232323232323,False,False,False,False,-0.3226034461681536,-0.3186921523826691,False,False,False,False,-58595.0,-50634.357096772255,False,False,False,False,6486.357873574518,False,False,False,False
2025-04-18 15:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 0, 0, 1.0)",1.0253596380722045,16.49992006482438,-1.731021974067008,32.631623228735165,-13.922068165465149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818748306691957,1.0334597670008125,False,False,False,False,-0.3226034461681536,-0.32064779927541137,False,False,False,False,-58595.0,-50757.777916977335,False,False,False,False,6385.7941856121215,False,False,False,False
2025-04-18 16:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 0, 0, 1.0)",0.9817322298729678,16.49992006482438,-1.8079472292093821,32.37022267729668,-14.465839846916957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843899113837768,1.030947511929107,False,False,False,False,-0.3226034461681536,-0.3216256227217825,False,False,False,False,-58595.0,-50879.285236093965,False,False,False,False,6286.78962459488,False,False,False,False
2025-04-18 17:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 0, 0, 1.0)",0.9374364747247282,16.49992006482438,-1.8933763648844295,32.19595564300436,-14.929955200020032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802575695300728,1.0331552267433894,False,False,False,False,-0.3226034461681536,-0.32211453444496807,False,False,False,False,-58595.0,-50998.90872080568,False,False,False,False,6189.320018012013,False,False,False,False
2025-04-18 18:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 0, 0, 1.0)",0.8918369796091569,16.49992006482438,-1.9901844231691652,32.07977762014281,-15.334981910913328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884493452791179,1.0294968986905582,False,False,False,False,-0.3226034461681536,-0.32235899030656084,False,False,False,False,-58595.0,-51116.67757784745,False,False,False,False,6093.361568120354,False,False,False,False
2025-04-18 19:00:00+00:00,14.725,14.725,14.725,14.725,0.0,,,,,,,,,,,,,,,15.099043736458299,15.359631000400805,15.658418398407457,16.45342274346378,17.133993403243274,17.244424019531056,,,,,,,,,,,,,,,,,,15.326069200458297,17.092455393257865,17.062156878772047,17.147299015274577,,,16.45342274346378,16.357691378926745,"rgba(255, 26, 202, 1.0)",0.8321370945609462,16.49992006482438,-2.1329659216320205,32.002325604901785,-15.692961503728327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884316985314492,1.0282626766417289,False,False,False,False,-0.3226034461681536,-0.3224812182373572,False,False,False,False,-58595.0,-51232.62056113663,False,False,False,False,5998.8908461339915,False,False,False,False
2025-04-21 14:00:00+00:00,14.465,14.51,14.36,14.37,5696.0,,,,,,,,,,,,,,,15.06092529156297,15.337192957625305,15.6448042503553,16.43674555324174,17.12325456833087,17.234358283740853,,,,,,,,,,,,,,,,,,15.308729389503501,17.078154959142367,17.05062766130058,17.136701917358156,,,16.43674555324174,16.341149483216164,"rgba(255, 26, 202, 1.0)",0.7792962406112475,16.484460435627746,-2.7132947978412574,27.151743540623535,-20.330211526880895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827092511013218,1.024917400881057,False,False,False,False,-0.34282825441539394,-0.33265473632637554,False,False,False,False,-64291.0,-51435.076056312806,False,False,False,False,5994.194864023387,False,False,False,False
2025-04-21 15:00:00+00:00,14.37,14.39,14.295,14.33,5103.0,,,,,,,,,,,,,,,15.0266457031831,15.316415700261556,15.63213026647302,16.421489189571684,17.11344119460027,17.22516292912366,,,,,,,,,,,,,,,,,14.338333333333333,15.292489822800858,17.065115405097636,17.040092310674574,17.12701804865643,,,16.421489189571684,16.145303082161465,"rgba(255, 26, 202, 1.0)",0.72536587847641,16.33705482190628,-2.766955107017142,23.60276405119549,-23.488482358345518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781297551528569,1.0343062664268916,True,False,False,False,-0.34282825441539394,-0.3377414953708847,False,False,False,False,-69394.0,-51713.50898567229,False,False,False,False,5980.377889387365,False,False,False,False
2025-04-21 16:00:00+00:00,14.33,14.455,14.33,14.38,5739.0,,,,,,,,,,,,,,,14.994315179115144,15.295200931502192,15.61870691206052,16.404999785667414,17.10268441924345,17.21506895860457,,,,,,,,,,,,,,,,,14.364799852425753,15.275787306318511,17.050864390395954,17.028558738432732,17.116400854789763,,,16.404999785667414,16.133398848050547,"rgba(255, 26, 202, 1.0)",0.651610216213707,16.32473641509896,-2.984508785634432,23.207754085219833,-23.71028793024538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873646209386282,1.0373507359066925,False,False,False,False,-0.3357872929224055,-0.3367643941466451,False,False,False,False,-63655.0,-51898.648381243256,False,False,False,False,5976.635596528647,False,False,False,False
2025-04-21 17:00:00+00:00,14.37,14.385,14.305,14.34,7724.0,,,,,,,,,,,,,,,14.952770584946554,15.266790706421213,15.600447270132259,16.382738824654325,17.088102647605815,17.201382078754833,,,,,,,,,,,,,,,,,14.355869151495565,15.253166600186976,17.031601942612017,17.012931518254398,17.102007100162528,,,16.382738824654325,16.113437129566044,"rgba(255, 26, 202, 1.0)",0.633716778186563,16.305416219407125,-3.1014110515289466,22.49667980835286,-24.362682286598535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707388340058443,1.0384026714901906,False,False,False,False,-0.34247543335996955,-0.33961991375330736,False,False,False,False,-71379.0,-52200.66933657281,False,False,False,False,6003.726517512699,False,False,False,False
2025-04-21 18:00:00+00:00,14.34,14.39,14.3,14.31,5642.0,,,,,,,,,,,,,,,14.925180925164266,15.24687403093446,15.587333031268596,16.36670148458113,17.07750995892391,17.191431965414417,,,,,,,,,,,,,,,,,14.350616875963869,15.237150739889206,17.01765230373759,17.001588746329634,17.091549482391947,,,16.36670148458113,16.099417231327184,"rgba(255, 26, 202, 1.0)",0.6135185041668754,16.291729572384956,-3.2301056266852712,21.68457978719117,-25.18164267271716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696441032798328,1.0401953942777384,False,False,False,False,-0.3424754333599692,-0.3410476735566383,False,False,False,False,-77021.0,-52585.48066468796,True,False,False,False,5998.118354450487,False,False,False,False
2025-04-21 19:00:00+00:00,14.31,14.505,14.31,14.47,16908.0,,,,,,,,,,,,,,,14.866672493807211,15.197680938941769,15.55246684280915,16.322286168214077,17.047330245218753,17.16300011846989,,,,,,,,,,,,,,,,,14.382575963939425,15.197039974423873,16.978147897499575,16.969354540728702,17.061741110930168,,,16.322286168214077,16.067117844998418,"rgba(255, 26, 202, 1.0)",0.5856663103058215,16.258184841140967,-3.053248598518868,27.11317662397538,-26.43371886461861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8683844011142067,1.036490250696379,False,False,False,False,-0.3336812763025916,-0.33736447492961497,False,False,False,False,-60113.0,-52702.18639081682,False,False,False,False,6167.263806319472,False,False,False,False
2025-04-22 14:00:00+00:00,14.8,14.82,14.62,14.735,6115.0,,,,,,,,,,,,,,,14.860885249661536,15.187625577050854,15.54356097167465,16.309158147538835,17.037801258135943,17.153960847169078,,,,,,,,,,,,,,,,,14.42690962150565,15.188722850359301,16.96578375066145,16.95923253286919,17.052320215178955,,,16.309158147538835,16.062360092891407,"rgba(255, 26, 202, 1.0)",0.5522774958593211,16.25147871835665,-2.7458636821641145,36.821714720379056,-17.818554245353027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877913429522753,1.0277469478357382,False,False,False,False,-0.2904188196015014,-0.3138916472655582,False,False,False,False,-53998.0,-52722.27652429253,False,False,False,False,6166.453514748627,False,False,False,False
2025-04-22 15:00:00+00:00,14.735,14.885,14.71,14.795,2743.0,,,,,,,,,,,,,,,14.859729695156751,15.183930142616253,15.539972391690592,16.303602424266767,17.033683873583456,17.150046844330685,,,,,,,,,,,,,,,,,14.447205046624246,15.185648502053068,16.960457530879232,16.95486640762989,17.048248300752352,,,16.303602424266767,16.060671923598484,"rgba(255, 26, 202, 1.0)",0.516615370891782,16.248852344644103,-2.814187162365033,44.31199061450077,-11.591454207382576,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836918806384461,1.0220680083275502,False,False,False,False,-0.2798570263426516,-0.2968743368041049,False,False,False,False,-51255.0,-52699.52805104768,False,False,False,False,6113.376716070353,False,False,False,False
2025-04-22 16:00:00+00:00,14.83,15.03,14.82,14.89,5506.0,,,,,,,,,,,,,,,14.861598330642524,15.178891603709138,15.53398658186577,16.293426671948517,17.025893237391635,17.14261694251754,,,,,,,,,,,,,,,,,14.493465002403271,15.181428581480239,16.95041703040561,16.9466262183904,17.04054021787075,,,16.293426671948517,16.058990038056855,"rgba(255, 26, 202, 1.0)",0.4728888599598091,16.24497746529672,-2.865319063366982,50.80567615334495,-6.319431977484292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8813583007266635,1.025153717160425,False,False,False,False,-0.2626115132813916,-0.2797429250427482,False,False,False,False,-45749.0,-52591.767926225235,False,False,False,False,6103.960022797944,False,False,False,False
2025-04-22 17:00:00+00:00,14.895,14.945,14.71,14.725,3389.0,,,,,,,,,,,,,,,14.860164348494427,15.17452284310349,15.52965736055201,16.286698932486377,17.020855648946004,17.137823401229138,,,,,,,,,,,,,,,,,14.510727972277433,15.17776181408955,16.94392464313595,16.94128990136389,17.035557341020716,,,16.286698932486377,16.056271291518087,"rgba(255, 26, 202, 1.0)",0.46221848505673524,16.241323761486687,-3.2805346616558726,51.35724832383952,-6.319431977484292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777329062804629,1.025205403147194,False,False,False,False,-0.27578499165497816,-0.2777639583488632,False,False,False,False,-49138.0,-52538.22113667135,False,False,False,False,6061.867619343712,False,False,False,False
2025-04-22 18:00:00+00:00,14.725,14.84,14.725,14.82,2372.0,,,,,,,,,,,,,,,14.859220156866579,15.171536645182547,15.526664064334017,16.2820311129932,17.017345913851972,17.13448234402432,,,,,,,,,,,,,,,,,14.52173845952875,15.175247298754433,16.939407250870957,16.937573544834507,17.03208547632781,,,16.2820311129932,16.05430293341537,"rgba(255, 26, 202, 1.0)",0.45335155302573643,16.238729789161315,-3.1294252323445213,53.36021209765011,-4.563415940593671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764967975494294,1.0297967140072404,False,False,False,False,-0.2818964331134229,-0.27983019573114304,False,False,False,False,-46766.0,-52448.729336102806,False,False,False,False,6004.660369431406,False,False,False,False
2025-04-22 19:00:00+00:00,14.82,15.01,14.755,15.0,16593.0,,,,,,,,,,,,,,,14.864967137920898,15.158500913885185,15.509898295875553,16.25289079521224,16.994482124544867,17.112625432666686,,,,,,,,,,,,,,,,,14.606996942210348,15.164105922154167,16.910165578704476,16.91344779440739,17.009454498512294,,,16.25289079521224,16.045230494190374,"rgba(255, 26, 202, 1.0)",0.4500052352050237,16.22460939123925,-2.72132254346178,57.25786554691029,-0.8963443133684166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8774916943521599,1.0236710963455147,False,False,False,False,-0.2683425959775446,-0.2740863958543438,False,False,False,False,-30173.0,-52103.36919135703,False,False,False,False,6168.820673781307,False,False,False,False
2025-04-23 14:00:00+00:00,15.76,15.76,15.425,15.445,4311.0,,,,,,,,,,,,,,15.543333333333337,14.880808298575376,15.163647261247787,15.510137302111076,16.24896371841912,16.99038046901396,17.10860856638618,,,,,,,,,,,,,,,,,14.656136222533329,15.168385946264818,16.905038463713765,16.90920089411756,17.00538117070221,,,16.24896371841912,16.00750180386821,"rgba(255, 0, 0, 1.0)",0.4426089421553671,16.186297347514625,-1.6748359034608253,63.74688012294028,5.122364833367385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885259289505925,1.0142915475704368,False,False,False,False,-0.17453314862405894,-0.22430977223920137,False,False,False,False,-25862.0,-51696.52625815769,False,False,False,False,6140.017252482372,False,False,False,False
2025-04-23 15:00:00+00:00,15.47,15.5,15.15,15.18,3343.0,,,,,,,,,,,,,,15.42686264262695,14.887849178606707,15.164807262083855,15.508850246612482,16.24480863999468,16.98663252553443,17.10497952055824,,,,,,,,,,,,,,,,,14.680402005739602,15.169325391779015,16.900315568403716,16.905286241596063,17.001664736346815,,,16.24480863999468,15.998481996656878,"rgba(255, 26, 202, 1.0)",0.4412439112207746,16.178809036797784,-2.26362112065051,63.396744752836355,5.122364833367385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784552845528457,1.0254742547425473,False,False,False,False,-0.2094362888215772,-0.21687303053038928,False,False,False,False,-29205.0,-51347.82042469788,False,False,False,False,6096.652643916753,False,False,False,False
2025-04-23 16:00:00+00:00,15.19,15.215,15.065,15.17,2511.0,,,,,,,,,,,,,,15.358470896868342,14.891305268537185,15.16469398159573,15.507370477297812,16.24130566528199,16.983620390037103,17.102074912266257,,,,,,,,,,,,,,,,,14.693801709867918,15.169200268505287,16.89651072890903,16.90213045448818,16.998679524492225,,,16.24130566528199,15.992430356512257,"rgba(255, 26, 202, 1.0)",0.43845811946266944,16.173609725882358,-2.2889523111404158,63.0023517686316,5.122364833367385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87227965179543,1.0395810663764962,False,False,False,False,-0.23361472409155565,-0.22524387731097245,False,False,False,False,-31716.0,-51043.45111578783,False,False,False,False,6041.061130057578,False,False,False,False
2025-04-23 17:00:00+00:00,15.18,15.215,15.11,15.2,9831.0,,,,,,,,,,,,,,15.26826773688071,14.905229744460252,15.164993694263996,15.502089690816623,16.228113234022683,16.97208131638305,17.090930017154054,,,,,,,,,,,,,,,,,14.742157637398211,15.169343651270648,16.88198291915247,16.89005816652791,16.987240745325018,,,16.228113234022683,15.983540712804635,"rgba(255, 26, 202, 1.0)",0.43775221301578604,16.163812688305452,-2.2017311612555934,63.05855082936783,5.2794878180266664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742833742833745,1.04026754026754,False,False,False,False,-0.2304660968980631,-0.2278549871045178,False,False,False,False,-21885.0,-50591.38210624073,False,False,False,False,6099.819872227228,False,False,False,False
2025-04-23 18:00:00+00:00,15.185,15.265,15.14,15.175,9590.0,,,,,,,,,,,,,,15.243978514612769,14.918393683842739,15.165775467291061,15.497377383693886,16.215773608422104,16.961079501370207,17.08028469021926,,,,,,,,,,,,,,,,,14.782436681561475,15.169908569001118,16.868195266515688,16.878567489766866,16.976331293943165,,,16.215773608422104,15.979841845853363,"rgba(255, 26, 202, 1.0)",0.4377888030046613,16.157874826381853,-2.2450890009888798,62.60745221788915,5.430797965278089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757501363884345,1.0345062738679758,False,False,False,False,-0.22514921823830575,-0.22650210267141177,False,False,False,False,-31475.0,-50295.00408908971,False,False,False,False,6153.931192037659,False,False,False,False
2025-04-23 19:00:00+00:00,15.17,15.2,15.04,15.095,9608.0,,,,,,,,,,,,,,15.211543646136315,14.926853939153716,15.164320247259152,15.491568358055483,16.202738289942722,16.94968972335267,17.06928205162509,,,,,,,,,,,,,,,,,14.80946646671452,15.168566164093825,16.85394305582298,16.86665989561451,16.96503905749372,,,16.202738289942722,15.973305907938725,"rgba(255, 26, 202, 1.0)",0.43688338271248994,16.14977024297527,-2.414306162039139,60.7211351375456,5.430797965278089,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8721231104453224,1.037586817377094,False,False,False,False,-0.23612935214429714,-0.23131572740785444,False,False,False,False,-41083.0,-50152.182320266606,False,False,False,False,6207.482646424672,False,False,False,False
