date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_365,aVWAP_peak_326,aVWAP_peak_296,aVWAP_peak_255,aVWAP_peak_209,aVWAP_peak_142,aVWAP_peak_121,aVWAP_peak_86,aVWAP_peak_37,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_276,aVWAP_valley_238,aVWAP_valley_183,aVWAP_valley_181,aVWAP_valley_161,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_22,aVWAP_OB_bull_386,aVWAP_OB_bull_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-02 17:00:00+00:00,3.255,3.255,3.23,3.23,715.0,,,,,,,3.227981313330702,3.2558162415937053,3.188384273089789,3.244591891200395,,,,,,,,3.217835379718054,3.2552250480388825,3.2084561893146972,3.184086071918017,3.1820926064391277,3.179707156743072,3.2895689665907075,,,3.2212495579979223,#000000,0.15978905012716269,3.2147087731124544,0.09569633761122293,49.71443591392833,-4.980239129717546,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275154004106773,0.9137577002053385,False,False,False,False,-0.15401421327875997,-0.1532382148147236,False,False,False,False,-39777.0,-24485.12646054688,False,False,False,False,1858.0494133111094,False,False,False,False
2024-10-03 17:00:00+00:00,3.24,3.25,3.235,3.245,721.0,,,,,,,3.2283102526002976,3.2556806885956977,3.188648368496486,3.2445879010141603,,,,,,,,3.2214267109461483,3.255081433588493,3.2086516759306063,3.1843221389598093,3.1823344048394846,3.179955065227025,3.2894310108893867,,,3.2216754228261455,#000000,0.1576743422316978,3.215362942647305,0.18796372912178946,49.56661254990537,-4.980239129717546,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8360062079668904,0.9079151577858249,False,False,False,False,-0.15401421327875997,-0.1536262140467418,False,False,False,False,-39056.0,-24711.031476662432,False,False,False,False,1840.4207402365184,False,False,False,False
2024-10-04 17:00:00+00:00,3.25,3.26,3.24,3.24,242.0,,,,,,,3.2284413234194895,3.2556479536200555,3.188741811252279,3.244590110767023,,,,,,,,3.2225660635453584,3.2550474617553333,3.208723058937335,3.1844054044607315,3.1824195474275054,3.1800421955730185,3.2893882260367224,,,3.221819377890441,#000000,0.15528169694270394,3.215586553658629,0.15722037318009927,49.26337938269025,-4.980239129717546,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8352450469238787,0.9124087591240875,False,False,False,False,-0.1281768437688248,-0.1409015289077833,False,False,False,False,-39298.0,-24937.18602741185,False,False,False,False,1815.6390233336267,False,False,False,False
2024-10-07 17:00:00+00:00,3.2,3.2,3.165,3.17,1116.0,,,,,,,3.2268439594759295,3.254374477275633,3.1886650745729668,3.2442668942596162,,,,,,,,3.214944676033143,3.2536453266512706,3.2084621607830184,3.1843682350402975,3.1823947592050033,3.180031964621647,3.288878196159122,,,3.2206250658252413,#000000,0.15323831760360174,3.2143095268474253,-0.28915435473551515,46.39999341021218,-4.980239129717546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412197686645635,0.913774973711882,False,False,False,False,-0.17551288628067369,-0.1582072075942285,False,False,False,False,-40414.0,-25177.136631638023,False,False,False,False,1804.7919066927952,False,False,False,False
2024-10-08 17:00:00+00:00,3.17,3.17,3.13,3.13,234.0,,,,,,,3.226289465221422,3.2539922976603703,3.1885951066463534,3.244163759161008,,,,,,,,3.2124477226444146,3.2532241854697914,3.2083451332417003,3.184315633685026,3.1823451374675864,3.1799859531999566,3.2887381766803436,,,3.2202220519161786,"rgba(239, 83, 80, 0.5)",0.1518435657789582,3.20943723654481,-0.5231518117827156,43.19744037518773,-2.1690776712751116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397673188789,0.9164463246959278,False,False,False,False,-0.18208051601551692,-0.1701438618048727,False,False,False,False,-40648.0,-25416.99497843433,False,False,False,False,1780.4385437983333,False,False,False,False
2024-10-09 17:00:00+00:00,3.19,3.19,3.15,3.15,277.0,,,,,,,3.225798492825436,3.2536244293073553,3.188549035228642,3.244066106366832,,,,,,,,3.2105008586147683,3.252819771533755,3.208249593882182,3.184283842842531,3.1823165905961694,3.1799612747327224,3.2885955254588084,,,3.219887774671746,#000000,0.1512377759188001,3.209762975307653,-0.39515904637304256,42.135623570832195,-3.291786951167417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533190578158456,0.9041755888650962,False,False,False,False,-0.16105568053595265,-0.1655997711704127,False,False,False,False,-40371.0,-25648.84001752837,False,False,False,False,1757.1294190882816,False,False,False,False
2024-10-10 17:00:00+00:00,3.16,3.16,3.15,3.15,552.0,,,,,,,3.224689547466571,3.252819966965526,3.188421512416142,3.243848190433095,,,,,,,,3.2063156498673737,3.25193576081474,3.208018289891346,3.184190674846626,3.1822301248446205,3.179882868273706,3.2882896014553618,,,3.219149289752282,#000000,0.14997152882950746,3.2089423931032295,-0.39302388635537094,41.427745701261834,-4.15075179724429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515118790496758,0.9022678185745139,False,False,False,False,-0.16989412118349134,-0.16774694617695202,False,False,False,False,-40371.0,-25877.090559892273,False,False,False,False,1738.4452420481532,False,False,False,False
2024-10-11 17:00:00+00:00,3.17,3.17,3.155,3.165,677.0,,,,,,,3.223559195965313,3.251948201763221,3.1883105832511522,3.2436117220725547,,,,,,,,3.2027743296417994,3.250980588862879,3.2077886457202593,3.184113955114135,3.1821612360690055,3.179823317955042,3.2879439473182424,,,3.218455974884873,#000000,0.1449984467142661,3.2084446807271196,-0.2996216974153639,41.8780639167643,-4.15075179724429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547334058759519,0.8998911860718171,False,False,False,False,-0.14827135224281637,-0.15800914920988418,False,False,False,False,-39694.0,-26091.306210126502,False,False,False,False,1721.9887266675614,False,False,False,False
2024-10-14 17:00:00+00:00,3.16,3.165,3.15,3.165,65.0,,,,,,,3.223446970725921,3.251862279982939,3.1882985698555517,3.2435881517012466,,,,,,,,3.202438621910972,3.2508865169254255,3.2077650773658704,3.184105442010606,3.1821534820460933,3.179816471759233,3.2879099759672665,,,3.2183883236591937,#000000,0.14348484554440308,3.208378515803897,-0.302321235662989,42.17827606043261,-4.15075179724429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666297731045929,0.8887659103486439,False,False,False,False,-0.153128214352677,-0.15556868178128058,False,False,False,False,-39694.0,-26302.200687488883,False,False,False,False,1696.298978967289,False,False,False,False
2024-10-15 17:00:00+00:00,3.2,3.205,3.15,3.155,1033.0,,,,,,,3.2219881449382584,3.250664357623148,3.188175994795013,3.2432599409637217,,,,,,,,3.198841295401682,3.249578853467298,3.2074713859465556,3.184026744081376,3.1820862753495187,3.1797628873787716,3.2874145236565,,,3.217570036691077,#000000,0.1418411114624431,3.2078193373972224,-0.3723838374687873,41.84429668382427,-4.551371165658914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523230088495574,0.8893805309734512,False,False,False,False,-0.12470259136496896,-0.14013563657312478,False,False,False,False,-40727.0,-26525.84098690766,False,False,False,False,1686.0152738670208,False,False,False,False
2024-10-16 17:00:00+00:00,3.23,3.24,3.2,3.215,1133.0,,,,,,,3.2218819107724674,3.250153642384105,3.1883959470594316,3.2431385969585778,,,,,,,,3.2009550472179686,3.2490344712696695,3.2075632508236063,3.184235401691692,3.18230479377951,3.179992435981616,3.287097607951271,,,3.2177048278081744,#000000,0.139669816559119,3.2091269970254017,0.04204919229712194,45.57871541814213,-8.059881700120997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591236827509703,0.8801996672212975,False,False,False,False,-0.0628762936911731,-0.10150596513214893,False,False,False,False,-39594.0,-26728.44810338971,False,False,False,False,1677.4413936520284,False,False,False,False
2024-10-17 17:00:00+00:00,3.18,3.2,3.16,3.185,388.0,,,,,,,3.221485550503383,3.2497851520068033,3.1883791813286098,3.243036288765925,,,,,,,,3.200264396456257,3.248634906804446,3.2074884631416003,3.1842300625164066,3.1823034790735227,3.179995841262021,3.2869322320999035,,,3.217503232178079,#000000,0.13764273508806343,3.208953755096868,-0.17402847365349336,46.26567379706136,-7.318004853720808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549280177187151,0.8743078626799554,False,False,False,False,-0.10594116841368957,-0.10372356677291925,False,False,False,False,-39982.0,-26933.92952814336,False,False,False,False,1657.450054215563,False,False,False,False
2024-10-18 17:00:00+00:00,3.16,3.16,3.14,3.14,151.0,,,,,,,3.2211996642880036,3.2495696796929767,3.1883387754491106,3.2429739098626404,,,,,,,,3.1995277752495377,3.2484000823559906,3.2074201814581604,3.1841997016768193,3.18227492832901,3.179969480149876,3.286846659394233,,,3.217338257991487,"rgba(239, 83, 80, 0.5)",0.1348180288422182,3.2087082721812914,-0.509637121765834,44.39277115997552,-7.318004853720808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508869179600885,0.8769401330376938,False,False,False,False,-0.13444055405988595,-0.1190820604164026,False,False,False,False,-40133.0,-27138.56627964501,False,False,False,False,1634.094239421523,False,False,False,False
2024-10-21 17:00:00+00:00,3.13,3.13,3.075,3.085,225.0,,,,,,,3.2204946363720235,3.2490950810927623,3.1882066475346154,3.2428329322015994,,,,,,,,3.197463580687359,3.2478811897741426,3.207235219602955,3.184094407644425,3.182172852787288,3.1798714199265117,3.286673932495072,,,3.216911081828978,"rgba(239, 83, 80, 0.5)",0.13268172987055044,3.2079840997198277,-0.9269105839953691,40.86885952875505,-5.324345325788848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479467258601552,0.8740288568257489,False,False,False,False,-0.18762568949862915,-0.15335387495751587,False,False,False,False,-40358.0,-27343.518740425705,False,False,False,False,1612.2478171049102,False,False,False,False
2024-10-22 17:00:00+00:00,3.11,3.11,3.07,3.075,1441.0,,,,,,,3.2157537716912716,3.2458966364579096,3.1872626822977845,3.241864895770819,,,,,,,,3.1846555494085727,3.2443902729233276,3.20594167297011,3.183336826040208,3.1814364276711045,3.17916153460034,3.285507639847604,,,3.214109809970822,"rgba(239, 83, 80, 0.5)",0.1305558111300301,3.203505798733856,-0.984297808129488,38.14519725455888,-7.790747612825598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482834994462901,0.8759689922480619,False,False,False,False,-0.20178578592149293,-0.17756983043950442,False,False,False,False,-41799.0,-27567.634728946236,False,False,False,False,1609.592812188555,False,False,False,False
2024-10-23 17:00:00+00:00,3.075,3.075,3.04,3.065,846.0,,,,,,,3.212618685066223,3.243793440854462,3.186582962425163,3.241212384026102,,,,,,,3.0599999999999996,3.1768432229547874,3.242098970344148,3.2050405551703607,3.1827857208249273,3.1808985159703798,3.1786403499701876,3.284744589142822,,,3.1996049497291303,"rgba(239, 83, 80, 0.5)",0.12972208686195302,3.1866848440581954,-0.9380426032437283,35.93688838659884,-9.776141407512227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492239467849222,0.8780487804878047,False,False,False,False,-0.23899416363424325,-0.20828199703687383,False,False,False,False,-42645.0,-27801.392330047845,False,False,False,False,1597.7541639375695,False,False,False,False
2024-10-24 17:00:00+00:00,3.07,3.085,3.07,3.08,905.0,,,,,,,3.209788168161174,3.241814854454882,3.1859679849340887,3.24058962616217,,,,,,,3.069475537787931,3.170653869295567,3.239950593840295,3.2042091308971403,3.1822888226564134,3.1804148036589655,3.1781732199185937,3.2840001408112056,,,3.1989438960482026,"rgba(239, 83, 80, 0.5)",0.13061386596369565,3.185082438720083,-0.804527436231699,35.772479858995055,-9.952922243696207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542014468558707,0.8753478018920422,False,False,False,False,-0.21602617925924053,-0.2121540881480572,False,False,False,False,-41740.0,-28017.494774543226,False,False,False,False,1587.0137893028784,False,False,False,False
2024-10-25 17:00:00+00:00,3.05,3.08,3.04,3.065,6239.0,,,,,,,3.1909951058147263,3.2280948282877597,3.1812831920775992,3.2359946062833846,,,,,,3.061666666666667,3.063377972465582,3.137714318009334,3.225164107676968,3.198040092305489,3.178458563639017,3.176675549588745,3.1745491266556987,3.278606198590275,,,3.1792784867739416,"rgba(239, 83, 80, 0.5)",0.13188235270480744,3.1607593940726044,-0.7260971017626819,34.94748476156357,-10.874320024768217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594624860022394,0.871780515117581,False,False,False,False,-0.23611007012834762,-0.2241320791382024,False,False,False,False,-47979.0,-28326.975475713098,False,False,False,False,1659.1376065229888,False,False,False,False
2024-10-28 17:00:00+00:00,3.17,3.175,3.165,3.165,2233.0,,,,,,,3.1900107313530586,3.2265090569161714,3.181110832955839,3.235378349716523,,,,,,3.0897812401636764,3.086303270403339,3.1407031386606055,3.223525760196923,3.1975869583037344,3.1783447821207687,3.176582578880649,3.17448068651187,3.2776569300575558,,,3.182921101249285,#000000,0.13248552530150112,3.164509659528993,0.003701087117941094,41.34136695760147,-13.247390949593864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868186874304783,0.8654060066740823,False,False,False,False,-0.1122877783419167,-0.16820992874005955,False,False,False,False,-45746.0,-28597.037871438475,False,False,False,False,1668.0346978947255,False,False,False,False
2024-10-29 17:00:00+00:00,3.145,3.145,3.095,3.095,714.0,,,,,,,3.188937504396821,3.225542869038219,3.180816546577561,3.2350191147044947,,,,,,3.0914823281805646,3.087959068605041,3.13982428995337,3.2225040722168203,3.1971699318858526,3.17810605490786,3.1763520738014726,3.174260315682065,3.2772012932840724,,,3.18270580486417,"rgba(239, 83, 80, 0.5)",0.13127277151237743,3.1642046875290193,-0.5271823450645584,42.04236476222334,-12.695702733003728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615897720956086,0.8738187882156753,False,False,False,False,-0.1679244739968073,-0.16806720136843342,False,False,False,False,-46460.0,-28873.9830207185,False,False,False,False,1653.2434622684507,False,False,False,False
2024-10-30 17:00:00+00:00,3.145,3.15,3.135,3.145,1408.0,,,,,,,3.187737955127128,3.2242012170385386,3.1805059036811207,3.234497085766354,,,,,,3.098373607702473,3.0942747401107056,3.1400219350881406,3.2211033132277787,3.1966595292924143,3.1778622703108224,3.1761224780398516,3.17404782237404,3.2764805630650438,,,3.1832221862172623,#000000,0.1293149657246241,3.1647473900948055,-0.15270769306669074,45.09060266974508,-9.85832405276539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635607321131448,0.8657792567942317,False,False,False,False,-0.14278062218417395,-0.15542391177630369,False,False,False,False,-45052.0,-29124.80498938953,False,False,False,False,1649.4412380472345,False,False,False,False
2024-10-31 17:00:00+00:00,3.12,3.13,3.065,3.075,2126.0,,,,,,,3.184004402120205,3.220973744640897,3.1793873386815505,3.2332654152199654,,,,,,3.096974056603773,3.093646718724806,3.1361011773091483,3.2176919891644022,3.195154230837318,3.17694191109206,3.1752276400115997,3.1731848191991348,3.2749768187513353,,,3.181348481719707,"rgba(239, 83, 80, 0.5)",0.1305198545526036,3.1625323871391897,-0.6706442283377756,44.096281787340374,-9.85832405276539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554881412024268,0.8670711527854383,False,False,False,False,-0.19328050059433693,-0.17435220618532032,False,False,False,False,-47178.0,-29404.699485678062,False,False,False,False,1656.8297459844866,False,False,False,False
2024-11-01 17:00:00+00:00,3.09,3.115,3.06,3.07,617.0,,,,,,,3.182882309733675,3.220008181865839,3.1790380876250954,3.2328913218816027,,,,,,3.0962659018769836,3.093156813361612,3.1348904749888855,3.2166724973579672,3.1946912980335913,3.176653150011134,3.1749463612547166,3.172912910671521,3.2745254808322986,,,3.180733445345763,"rgba(239, 83, 80, 0.5)",0.1317460018710602,3.1618123614267977,-0.6968891664481369,43.236151548512645,-9.85832405276539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523415977961432,0.8732782369146005,False,False,False,False,-0.20462723547493397,-0.18948972083012716,False,False,False,False,-47795.0,-29689.820423884605,False,False,False,False,1640.7083545738744,False,False,False,False
2024-11-04 17:00:00+00:00,3.11,3.11,3.05,3.085,1257.0,,,,,,,3.1806707631513382,3.21808189790455,3.1783342342653205,3.2321348736396964,,,,,,3.0950084509615823,3.092273172223922,3.132583339080856,3.214642079444843,3.193759764130945,3.1760702458425483,3.1743785191714133,3.1723639264488854,3.2736124700745575,,,3.1795318258723433,"rgba(239, 83, 80, 0.5)",0.13225599664532817,3.1604143340150075,-0.570214855491556,43.545490302852045,-9.85832405276539,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8557268722466959,0.8705947136563875,False,False,False,False,-0.213171367314632,-0.20133054407237957,False,False,False,False,-46538.0,-29951.032510336005,False,False,False,False,1634.7593878362948,False,False,False,False
2024-11-05 17:00:00+00:00,3.1,3.16,3.08,3.12,432.0,,,,,,,3.1802185665073646,3.2176147743099572,3.1781896752827095,3.231942431657953,,,,,,3.095726962154487,3.092987125230971,3.1323986295163664,3.21415541827358,3.1935514277370247,3.17595224059955,3.174264989690058,3.172255875529996,3.273362950095192,,,3.179432389737324,#000000,0.13025933937916287,3.1603111230421974,-0.30946819809102866,45.72899881580171,-8.832750259116388,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630136986301369,0.8630136986301369,False,False,False,False,-0.1679244739968073,-0.18462750903459343,False,False,False,False,-46106.0,-30201.497122578854,False,False,False,False,1616.1119554667398,False,False,False,False
2024-11-06 17:00:00+00:00,3.395,3.395,3.33,3.34,1624.0,,,,,,,3.1849822662303153,3.220031228225984,3.179821615989393,3.23273124976975,,,,,,3.121015815815815,3.1161113526438777,3.14403979090187,3.2168263931057033,3.195247697914647,3.1773576974448456,3.175672432036725,3.173662525693467,3.2738584282904233,,,3.185489114927909,"rgba(38, 166, 154, 1.0)",0.12797796826157543,3.167665032870454,1.3465987112508995,54.320593717983144,-0.8468177880178729,True,False,True,False,True,2.671993702180277,0.0,0.0,0.0,0.0,0,0.878453038674033,0.8475138121546961,False,False,False,False,0.09849906414222452,-0.04306422244618446,False,False,False,False,-44482.0,-30422.90026796523,False,False,False,False,1616.2342507308213,False,False,False,False
2024-11-07 17:00:00+00:00,3.345,3.35,3.3,3.32,1896.0,,,,,,,3.1892488465271116,3.2221098340532257,3.181351581330666,3.233404258931323,,,,,,3.141699198389589,3.135468542149086,3.1543566514921597,3.2191334026413196,3.1967997946305715,3.1786833185653505,3.1770028115694107,3.174995576475305,3.2742065315139794,,,3.1906507960207002,"rgba(38, 166, 154, 1.0)",0.12340926564422668,3.174037682462691,1.182750069659273,59.0465810134893,3.2256432822846364,True,False,True,False,True,2.016675778702492,0.0,0.0,0.0,0.0,0,0.8758963044677327,0.8450082735797018,False,False,False,False,0.05273784990329827,0.004836813728556908,False,False,False,False,-46378.0,-30670.2661552836,False,False,False,False,1620.5717042078627,False,False,False,False
2024-11-08 17:00:00+00:00,3.435,3.5,3.315,3.335,1334.0,,,,,,,3.1933706121149408,3.224360460857462,3.1828553409978815,3.2341837699776805,,,,,,3.1579134808853113,3.150754549797359,3.1632661980321237,3.221598267803959,3.198376700464725,3.179982597163195,3.178302522185601,3.1762930008262886,3.274744092040949,,,3.195077045626729,"rgba(38, 166, 154, 1.0)",0.11972630198660551,3.19245129521768,1.190621462594476,62.55685376553054,6.199469484239607,True,False,True,False,True,2.4848971671091995,0.0,0.0,0.0,0.0,0,0.8775510204081631,0.8455598455598454,False,False,False,False,0.14521377389777115,0.07502529381316403,False,False,False,False,-45044.0,-30893.114742023386,False,False,False,False,1616.1287320496012,False,False,False,False
2024-11-11 17:00:00+00:00,3.285,3.33,3.285,3.33,1483.0,,,,,,,3.1961759308221094,3.225745589629446,3.183940070739445,3.234648196873349,,,,,,3.1688182839488834,3.161292578812264,3.1695575064538075,3.223131375739263,3.199462518494338,3.180928858580417,3.1792531233832113,3.1772466781644373,3.2749633417802095,,,3.19808954257086,"rgba(38, 166, 154, 1.0)",0.11514679232954894,3.1939407537499926,1.181615601245819,64.60295646503349,7.9519314929886775,True,False,True,False,True,2.3161833370570406,0.0,0.0,0.0,0.0,0,0.8613259668508286,0.8629834254143643,False,False,False,False,0.03328954150611597,0.054157417659639995,False,False,False,False,-46527.0,-31135.50055997651,False,False,False,False,1614.064720699995,False,False,False,False
2024-11-12 17:00:00+00:00,3.375,3.4,3.345,3.37,5672.0,,,,,,,3.2104017912438665,3.233803383439126,3.1896544306401577,3.2375949982242145,,,,,,3.211376302324148,3.202744737024943,3.1972213776072462,3.2319054165234684,3.205383781435343,3.1859081236902105,3.184238162448405,3.182228247939311,3.276936637621929,,,3.2114921069355677,"rgba(38, 166, 154, 1.0)",0.1103090253836085,3.2114850657945855,1.4370078391515673,67.03587853402547,10.219672311880785,True,False,True,False,True,3.5855400705838925,0.0,0.0,0.0,0.0,0,0.8617841409691631,0.8606828193832599,False,False,False,False,0.10577075606983542,0.07996408686473772,False,False,False,False,-40855.0,-31286.190473775325,False,False,False,False,1676.97844596046,False,False,False,False
2024-11-13 17:00:00+00:00,3.44,3.44,3.355,3.355,2736.0,,,,,,,3.2169093793267862,3.2376830058541635,3.192457110468204,3.2390913827374543,,,,,,3.2271794139710908,3.2184191992893854,3.2087483116393134,3.236100630841358,3.2082871571322675,3.188363263791041,3.186695584177326,3.1846834849012216,3.277973700085739,,,3.21712243263195,"rgba(38, 166, 154, 1.0)",0.10805291496499733,3.218724698011992,1.2611904272286674,67.6650375576371,10.952847681953116,True,False,True,False,True,3.063863657410913,0.0,0.0,0.0,0.0,0,0.8645833333333333,0.856907894736842,False,False,False,False,0.13390377543895132,0.10693393115184452,False,False,False,False,-43591.0,-31476.962714491983,False,False,False,False,1693.3973847827783,False,False,False,False
2024-11-14 17:00:00+00:00,3.34,3.355,3.33,3.345,1433.0,,,,,,,3.2193529721199368,3.239099452682789,3.193592024314453,3.239648969896953,,,,,,3.232513620048712,3.223850907803571,3.2129769631058878,3.237634361380044,3.209431413243146,3.189366104746294,3.1877016976097217,3.1856915112953654,3.2783056747870085,,,3.2191665902333755,"rgba(38, 166, 154, 1.0)",0.10855264011380002,3.221090872653681,1.1414658106557358,67.39223412793024,10.987821966037771,True,False,True,False,True,2.7129223699059146,0.0,0.0,0.0,0.0,0,0.859023587493143,0.8678003291278111,False,False,False,False,0.07222610304584143,0.08958001709884297,False,False,False,False,-45024.0,-31686.994300313814,False,False,False,False,1689.360216026456,False,False,False,False
2024-11-15 17:00:00+00:00,3.335,3.345,3.33,3.345,1668.0,,,,,,,3.222007598242906,3.2406498668852994,3.1948628051953487,3.240269905157597,,,,,,3.2379677232903386,3.229446514359434,3.2174586118396933,3.2393106743374758,3.2107065807141657,3.190492258711285,3.1888319111134855,3.1868243597135613,3.278668276961277,,,3.221345929732451,"rgba(38, 166, 154, 1.0)",0.10929594504648425,3.2236155858671403,1.1106030885339286,67.21036517479233,11.240920340888337,True,False,True,False,True,2.7129223699059146,0.0,0.0,0.0,0.0,0,0.8577728776185225,0.872657111356119,False,False,False,False,0.06665308519384287,0.07811655114634292,False,False,False,False,-45024.0,-31893.769582479494,False,False,False,False,1689.029049886511,False,False,False,False
2024-11-18 17:00:00+00:00,3.345,3.345,3.295,3.295,812.0,,,,,,,3.2229577954989406,3.2411771438150523,3.1953542694385746,3.2404843209483873,,,,,,3.2397443395479555,3.23133060533371,3.2190493816891257,3.239882925879029,3.211184306115633,3.1909316669867183,3.189274072235178,3.187268944294602,3.2787624219255993,,,3.2221078610545004,"rgba(38, 166, 154, 0.5)",0.10928308557500234,3.224405028109727,0.6459826012308443,63.52087799794232,11.240920340888337,True,False,True,False,False,0.9356739869735407,0.0,0.0,0.0,0.0,0,0.852035203520352,0.8718371837183717,False,False,False,False,0.047177764458986166,0.06264715780266454,False,False,False,False,-45836.0,-32109.928193603842,False,False,False,False,1675.4317002758676,False,False,False,False
2024-11-19 17:00:00+00:00,3.3,3.315,3.255,3.255,1577.0,,,,,,,3.2240073447917195,3.2416579233593517,3.1959998321006466,3.2406844659182705,,,,,,3.241321100743976,3.2331912622933108,3.2208259673143393,3.240414160599345,3.2117654169144836,3.1915195861049535,3.189869215587009,3.1878715431432005,3.2787416896119574,,,3.2229130391140433,#000000,0.10888253030402024,3.2249623032621457,0.2758725082341799,58.703832358609816,14.679070898156837,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504109589041096,0.8723287671232877,False,False,False,False,0.008319462805002691,0.035483310303833615,False,False,False,False,-47413.0,-32347.185120834787,False,False,False,False,1673.9056274033733,False,False,False,False
2024-11-20 17:00:00+00:00,3.26,3.275,3.23,3.24,651.0,,,,,,,3.2242081922372865,3.241696865693486,3.196174355743161,3.2407027316190415,,,,,,3.2414482160095046,3.233452990999124,3.2211818639531495,3.24046330721272,3.211902363584767,3.191683130592688,3.1900362881867337,3.1880424956821,3.2786726758448705,,,3.223051190566048,#000000,0.10854691350947251,3.228567517768171,0.1053229600197851,54.66708864976057,10.905553216195806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8466593647316537,0.8800657174151147,False,False,False,False,-0.027738255087333977,0.003872527608249819,False,False,False,False,-48064.0,-32590.856669348977,False,False,False,False,1658.046625428127,False,False,False,False
2024-11-21 17:00:00+00:00,3.315,3.365,3.315,3.335,1490.0,,,,,,,3.2263248565418174,3.2429701635082178,3.1972511972425326,3.2412334488629466,,,,,,3.2453078712368324,3.2374442997130917,3.2245512746271348,3.2418340101013885,3.2129768559184466,3.1926430139269013,3.190999944758451,3.1890088377572483,3.2789809846853197,,,3.2247328276061795,"rgba(38, 166, 154, 0.5)",0.10910982978153444,3.2344526412218952,0.9215242932687737,56.683819032777116,10.905553216195806,True,False,True,False,False,2.296911241242359,0.0,0.0,0.0,0.0,0,0.8492706645056727,0.8687196110210698,False,False,False,False,0.06943905581467057,0.03665579171146019,False,False,False,False,-46574.0,-32807.64958920403,False,False,False,False,1655.4412513904815,False,False,False,False
2024-11-22 17:00:00+00:00,3.52,3.53,3.51,3.525,3497.0,,,,,,,3.238644563462716,3.2513301023617527,3.202917963293193,3.2447661778285317,,,,,,3.2689374638336717,3.260748534583822,3.243338908678854,3.2507394548846507,3.219013620849391,3.1976209739059223,3.1959671968945247,3.193954229194124,3.281889127996364,,,3.234605255212886,"rgba(0, 255, 0, 1.0)",0.11383764319858986,3.255844020462887,2.364384679570096,62.91313274269077,6.108316807357269,True,False,True,False,True,8.170654026913041,0.0,0.0,0.0,0.0,0,0.8550026752273944,0.873729266987694,False,False,False,False,0.27577633661093054,0.15621606416119538,False,False,False,False,-43077.0,-32966.86432425513,False,False,False,False,1683.992549818536,False,False,False,False
