date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_786,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_564,aVWAP_peak_520,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_227,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_129,aVWAP_peak_114,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_48,aVWAP_peak_26,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_775,aVWAP_valley_733,aVWAP_valley_716,aVWAP_valley_609,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_503,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_156,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bull_841,aVWAP_OB_bull_595,aVWAP_OB_bull_311,aVWAP_OB_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,26.33,26.46,26.25,26.33,466.0,,,,,,,,,,,,,,,,,,25.964524141695986,26.200573157174627,26.207317472080973,26.432476701683903,26.486791888339102,26.52155918343048,26.52335051490778,26.25646809592772,26.125392349230875,,,,,,,,,,,,,,,,,,,,,25.665655561140234,25.600170739244643,26.10084123919839,26.494016431841356,26.493543900378658,26.50464323942239,26.34202771990584,26.311749883372205,26.15215118299858,26.02588563549132,,,,,26.232059949340265,#000000,1.0024289330250291,26.244858004698283,0.08493569219394138,68.60674907185694,13.328745175536596,True,False,True,False,True,1.7666572188217486,0.0,0.0,0.0,0.0,0,0.9606060606060607,0.9603030303030302,False,False,False,False,-0.0053572046468578546,-0.03016527603772264,False,False,False,False,-8378.0,-3923.1875909974588,False,False,False,False,512.3690211801252,False,False,False,False
2025-03-18 19:00:00+00:00,26.33,26.33,26.05,26.22,1381.0,,,,,,,,,,,,,,,,,,25.973990335632987,26.200553545914794,26.20706802922592,26.425946908834522,26.47960895796684,26.514507267780388,26.516281765128006,26.25547742757811,26.12663485038509,,,,,,,,,,,,,,,,,,,,,25.713861053044162,25.650429458399064,26.104479246920476,26.4869663269263,26.486531304779035,26.498401309575023,26.33942290070253,26.30973006046645,26.152957627015216,26.02867019100117,,,,,26.235343082488217,#000000,0.99261281383938,26.249072751472227,-0.02928911562180597,67.70025444365348,13.328745175536596,True,False,True,False,True,0.8151173788930208,0.0,0.0,0.0,0.0,0,0.9549278846153848,0.9645432692307694,False,False,False,False,-0.04073681424397251,-0.03545104514084758,False,False,False,False,-9759.0,-4013.66530276494,False,False,False,False,525.8361681385728,False,False,False,False
2025-03-19 14:00:00+00:00,26.38,26.745,26.38,26.745,9.0,,,,,,,,,,,,,,,,,,25.974160409754962,26.200647799521107,26.207160484686966,26.4259830337292,26.479632413384593,26.514522819051248,26.51629701439779,26.255519481069356,26.1266887527683,,,,,,,,,,,,,,,,,,,,,25.714395442971863,25.65096042285691,26.104603275785752,26.48698763353124,26.4865525998697,26.498417989417984,26.339456830615603,26.309766996008634,26.153009286376722,26.02873216305199,,,,,26.235447097307894,"rgba(38, 166, 154, 0.5)",0.9832277008463736,26.249189564692784,0.5042681719406577,70.71843170246382,15.487108563672933,True,False,True,False,True,5.0384410582484165,0.0,0.0,0.0,0.0,0,0.960656707587635,0.9510427451560419,False,False,False,False,0.03912708558127124,0.0018380202202118306,False,False,False,False,-9750.0,-4102.600724427499,False,False,False,False,517.8232042914631,False,False,False,False
2025-03-19 15:00:00+00:00,26.745,27.115,26.745,27.115,2.0,,,,,,,,,,,,,,,,,,25.97421962906918,26.200686986029933,26.20719920374439,26.42600603928587,26.479650982169844,26.514537970563484,26.516312061788774,26.25553818209531,26.126709611945095,,,,,,,,,,,,,,,,,,,,,25.71456219944731,25.65112300167748,26.104650394844015,26.48700515589195,26.48657007212162,26.498432623271814,26.339474151285796,26.309784842814206,26.153029753914986,26.02875446275218,,,,,26.2354867013007,"rgba(38, 166, 154, 0.5)",0.9765632559095837,26.249233419623703,0.8865442920744637,74.293027143474,18.888421739929512,True,False,True,False,True,7.790063139591222,0.0,0.0,0.0,0.0,0,0.9717629846378932,0.9407461594732992,False,False,False,False,0.11840741221045058,0.060122716215331204,False,False,False,False,-9748.0,-4190.126294591413,False,False,False,False,509.82594531020004,False,False,False,False
2025-03-19 16:00:00+00:00,27.115,27.24,27.03,27.03,1147.0,,,,,,,,,,,,,,,,,,26.010582167028055,26.225531323008752,26.231774258059367,26.441367610531554,26.492290027295716,26.525009278029003,26.526719182341054,26.26766460093896,26.139986699491768,,,,,,,,,,,,,,,,,,,,,25.81106998259039,25.745332860922147,26.13407553459282,26.498972698337045,26.498502442085268,26.508496915065848,26.350883481346813,26.32147037715091,26.166100922215403,26.042795356721136,,,,,26.259927669355367,"rgba(38, 166, 154, 0.5)",0.9703023815860942,26.276198371822762,0.776872903212961,75.33135842417491,19.928203459259805,True,False,True,False,True,7.033730409435947,0.0,0.0,0.0,0.0,0,0.9798876072167998,0.9396628216503993,False,False,False,False,0.1632198489149301,0.11167128256513065,False,False,False,False,-10895.0,-4294.077824907826,False,False,False,False,519.7046128247706,False,False,False,False
2025-03-19 17:00:00+00:00,27.03,27.24,27.03,27.055,1111.0,,,,,,,,,,,,,,,,,,26.04388459578031,26.248538431464553,26.254538034797395,26.455773841926547,26.504212130713494,26.534942801816854,26.536593318154267,26.279197248084024,26.152614886199572,,,,,,,,,,,,,,,,,,,,,25.89306688665112,25.826090875153326,26.161196567276374,26.51028203757531,26.509780004549715,26.518062269747855,26.361732372455997,26.3325819722487,26.17853228513522,26.05615350763363,,,,,26.281988108808644,"rgba(38, 166, 154, 0.5)",0.9581853532438838,26.300455532610158,0.7874723453404635,76.14501703069642,20.87755068444858,True,False,True,False,True,7.219568194032142,0.0,0.0,0.0,0.0,0,0.9780721118469463,0.9399558498896247,False,False,False,False,0.1632198489149301,0.13744556574003036,False,False,False,False,-9784.0,-4379.192897389875,False,False,False,False,528.8719831685726,False,False,False,False
2025-03-19 18:00:00+00:00,27.02,27.455,26.97,27.455,1644.0,,,,,,,,,,,,,,,,,,26.097563938396135,26.287334176567146,26.292979891202414,26.481714832956552,26.52618116236538,26.55358366350203,26.555138158058185,26.29937442010569,26.174210993009897,,,,,,,,,,,,,,,,,,,,,26.01283370618941,25.944362343711695,26.20598726957694,26.531212293651564,26.53065072395673,26.535934575726127,26.381067220454813,26.352246998427102,26.199879870785384,26.078686312524237,,,,,26.317944344798285,"rgba(38, 166, 154, 1.0)",0.9511568489745982,26.339740721772465,1.1725293041098817,78.35427041682668,23.163418101762772,True,False,True,False,True,10.116056185062671,0.0,0.0,0.0,0.0,0,0.9752367079388198,0.9382374362709394,False,False,False,False,0.18032220856515305,0.15888388715259172,False,False,False,False,-8140.0,-4437.499984252047,False,False,False,False,546.1607896310753,False,False,False,False
2025-03-19 19:00:00+00:00,27.43,27.52,27.13,27.13,1605.0,,,,,,,,,,,,,,,,,27.259999999999998,26.14435759491025,26.321361261870003,26.326698493735982,26.50455743500656,26.545598199713147,26.570137879009103,26.57160785170088,26.317678023782666,26.193915334343416,,,,,,,,,,,,,,,,,,,,,26.108949230129006,26.040344090909095,26.245183970898314,26.549746372792907,26.549136110497003,26.55187178010303,26.39852254682389,26.37003108572172,26.219335063707497,26.0993242625449,,,,,26.394417829409967,"rgba(38, 166, 154, 0.5)",0.9356459588756295,26.42047731998643,0.7583238865972419,75.12121300218331,23.163418101762772,True,False,True,False,False,7.2036250537801365,0.0,0.0,0.0,0.0,0,0.9864648522776888,0.9363993596274195,False,False,False,False,0.20533806563222742,0.18211097639240958,False,False,False,False,-9745.0,-4519.786806201628,False,False,False,False,562.5769014197408,False,False,False,False
2025-03-20 14:00:00+00:00,27.08,27.36,27.08,27.29,310.0,,,,,,,,,,,,,,,,,27.25730200174064,26.152836290784194,26.327549127858738,26.332830492015553,26.50872182319606,26.549145986079907,26.57317117248062,26.574625748792272,26.3210721114988,26.197580824469682,,,,,,,,,,,,,,,,,,,,,26.125587149886453,26.05705976393247,26.252302292054882,26.553136605645868,26.55251786200683,26.554798941220916,26.40175071184685,26.37332319964977,26.222951906753106,26.103171548419756,,,,,26.399571778016668,"rgba(38, 166, 154, 0.5)",0.9304180161006238,26.426209094821008,0.9283901324257816,73.86763929463416,23.163418101762772,True,False,True,False,False,8.349294857252037,0.0,0.0,0.0,0.0,0,0.9850442863365761,0.9365471177580948,False,False,False,False,0.18198267148780647,0.18204682394010802,False,False,False,False,-9435.0,-4595.991661919432,False,False,False,False,558.6609804674968,False,False,False,False
2025-03-20 15:00:00+00:00,27.29,27.3,26.89,26.895,598.0,,,,,,,,,,,,,,,,,27.20281602334527,26.165674938898285,26.336506080748936,26.341691344610638,26.514311154282023,26.55380048187553,26.57709328799101,26.578524095519988,26.326039545235655,26.203140869240812,,,,,,,,,,,,,,,,,,,,,26.150425753811234,26.082414294860605,26.26283322365187,26.557575407300956,26.55694756670922,26.558634578135365,26.406335556235337,26.37805200083703,26.228402233161695,26.10913467273132,,,,,26.40451765545914,"rgba(38, 166, 154, 0.5)",0.9215666742754274,26.43198984303678,0.5024163415276005,68.43244798323282,23.95548882617389,True,False,True,False,False,4.945991035373158,0.0,0.0,0.0,0.0,0,0.9823393167342211,0.9387666473653732,False,False,False,False,0.15443032628051812,0.16823857511031307,False,False,False,False,-10033.0,-4680.28636483541,False,False,False,False,559.2708877470704,False,False,False,False
2025-03-20 16:00:00+00:00,26.895,27.02,26.84,26.965,284.0,,,,,,,,,,,,,,,,,27.17629960672149,26.171041854386345,26.34015728013711,26.345299683763233,26.516483228042556,26.55558149687142,26.57857916439444,26.57999990460109,26.328086182744713,26.205480844322466,,,,,,,,,,,,,,,,,,,,,26.160631604444852,26.092936357364614,26.267180108678502,26.559271780995182,26.558641051076187,26.560102391457853,26.408189426363766,26.379977822160185,26.230687279796346,26.11167533472308,,,,,26.40631512015227,"rgba(38, 166, 154, 0.5)",0.9214211409116112,26.43412289027565,0.5761503466255676,65.33407347469672,21.14304989763987,True,False,True,False,False,5.4594570894163645,0.0,0.0,0.0,0.0,0,0.9786771105308965,0.9473455178416014,False,False,False,False,0.11840741221045058,0.14332299366038181,False,False,False,False,-9749.0,-4758.87107235734,False,False,False,False,555.0031220455655,False,False,False,False
2025-03-20 17:00:00+00:00,26.965,27.11,26.84,26.84,401.0,,,,,,,,,,,,,,,,,27.14541588492808,26.17838176892404,26.345139731490853,26.350223036487986,26.519429676486972,26.557993413654625,26.58058991957156,26.581996831855975,26.3308984053378,26.2087077247737,,,,,,,,,,,,,,,,,,,,,26.174392999985137,26.10716356546434,26.273119301930645,26.56156935171447,26.560934908629726,26.562093063309707,26.41072851191198,26.382618708366753,26.233836346621747,26.115186330419522,,,,,26.409020974093277,#000000,0.9228547073135333,26.437278415956463,0.4363867690677716,61.90054719337299,18.003515958732095,True,False,True,False,False,4.399032351799814,0.0,0.0,0.0,0.0,0,0.9730469876044969,0.9450850389161138,False,False,False,False,0.1281976935507712,0.1357603436055765,False,False,False,False,-10150.0,-4842.454466584358,False,False,False,False,552.6154767425335,False,False,False,False
2025-03-20 18:00:00+00:00,26.84,26.84,26.69,26.81,306.0,,,,,,,,,,,,,,,,,27.113504566210047,26.182789122975013,26.347924846861186,26.35296692329628,26.52083881191386,26.559079384871158,26.58145680906581,26.582855166291253,26.332493885496238,26.210642786774557,,,,,,,,,,,,,,,,,,,,,26.182547708104153,26.115778484455426,26.276561653868352,26.562597497820846,26.561962642136194,26.562984286312556,26.412094596772892,26.384069368391327,26.235706686363162,26.11735584254924,,,,,26.409810553526476,#000000,0.924524820729049,26.4383191197234,0.4020236903791341,59.274137229165696,15.583783339477407,True,False,True,False,False,4.143583690977632,0.0,0.0,0.0,0.0,0,0.970808167960886,0.9515386827725051,False,False,False,False,0.08268792648932322,0.10922413504744986,False,False,False,False,-10456.0,-4929.4861802807245,False,False,False,False,548.7919809790833,False,False,False,False
2025-03-20 19:00:00+00:00,26.81,26.88,26.585,26.585,1028.0,,,,,,,,,,,,,,,,,27.015928214180644,26.1948121018116,26.354989550465113,26.359903963341992,26.523738283690903,26.561088271682607,26.582923253567078,26.584297443344457,26.336631731717947,26.21596106629893,,,,,,,,,,,,,,,,,,,,,26.204221080845937,26.139184685949648,26.285635153119532,26.56447696780641,26.56384586358353,26.56461547082245,26.41542418959368,26.387695057610788,26.240797855077595,26.12349342982021,,,,,26.410983181716553,#000000,0.9235180093065049,26.44011093259288,0.1568881883699507,55.104193511435525,11.710721649877435,False,False,True,False,False,2.241736424717452,0.0,0.0,0.0,0.0,0,0.9748707639287766,0.9484491671453187,False,False,False,False,0.0756798548286107,0.09245199493803027,False,False,False,False,-11484.0,-5031.106549578697,False,False,False,False,556.2215626693301,False,False,False,False
2025-03-21 14:00:00+00:00,26.39,26.5,26.37,26.46,109.0,,,,,,,,,,,,,,,,,27.00248006895066,26.195443439687374,26.35518641180279,26.360089301485083,26.52358644745125,26.560886753646397,26.58271052950442,26.58408322412142,26.336765000210068,26.216231990205298,,,,,,,,,,,,,,,,,,,,,26.205313329421962,26.140508867231198,26.286007251867083,26.564277341879947,26.56364792099896,26.56444142364996,26.41546046851832,26.387766439108596,26.24104181170551,26.123860767496257,,,,,26.410489439447126,#000000,0.9221194153775055,26.439634917859802,0.02208508117341979,51.11682703679986,8.047835195170997,False,False,False,False,False,1.2036414960329864,0.0,0.0,0.0,0.0,0,0.9709621496677262,0.9618607338919385,False,False,False,False,0.01178624892331564,0.05211912193067296,False,False,False,False,-11593.0,-5132.841331755771,False,False,False,False,549.2878950310459,False,False,False,False
2025-03-21 15:00:00+00:00,26.46,26.46,26.34,26.34,51.0,,,,,,,,,,,,,,,,,26.995713981244673,26.1956625463631,26.3552122561233,26.36010997550068,26.523459692123062,26.56074203062249,26.58256609432266,26.583938216048775,26.336790251406665,26.21632324181407,,,,,,,,,,,,,,,,,,,,26.38,26.205685889125867,26.140995734842758,26.286110906889242,26.564135371662783,26.56350689373064,26.564317663517784,26.41543891431477,26.38776177984809,26.241120081580963,26.123998336088963,,,,,26.40874237415102,#000000,0.9165210367529747,26.438939645609928,-0.1079513089633474,47.34845555496849,4.586727747942618,False,True,False,True,False,0.21343533594029296,0.0,0.0,0.0,0.0,0,0.9663377829367383,0.9619849100406265,False,False,False,False,0.004285729671438768,0.028202425801055864,False,False,False,False,-11644.0,-5233.789528162658,False,False,False,False,541.5625013096344,False,False,False,False
2025-03-21 16:00:00+00:00,26.34,26.52,26.34,26.52,263.0,,,,,,,,,,,,,,,,,26.967279515640772,26.197271041083408,26.355772072017174,26.36064199405968,26.52317210878493,26.560328089115252,26.582117390497398,26.58348574865815,26.337160225304935,26.217021417988498,,,,,,,,,,,,,,,,,,,26.459999999999997,26.44700636942675,26.208452459739696,26.144305325443796,26.287094218323332,26.563723286338345,26.563098616193727,26.563957942720275,26.41557815612611,26.387984575212446,26.24175401309003,26.12492638101239,,,,,26.413278679398957,#000000,0.909429937274306,26.443624565944937,0.08398165809668741,47.148517501784326,4.313901594503818,False,True,False,True,False,1.6718657646020105,0.0,0.0,0.0,0.0,0,0.969212895730468,0.9523671216961955,False,False,False,False,0.01071468466452757,0.01945855523279172,False,False,False,False,-11381.0,-5329.0951168733145,False,False,False,False,537.2437028397176,False,False,False,False
2025-03-21 17:00:00+00:00,26.52,26.69,26.52,26.68,360.0,,,,,,,,,,,,,,,,,26.944434619002823,26.200845590203667,26.357762877519885,26.36259150918108,26.523830693267122,26.56071775910016,26.582356140350875,26.583717034990787,26.338358955407728,26.218634755621146,,,,,,,,,,,,,,,,,,,26.55823434991974,26.54474777448071,26.214637539397902,26.15110618436407,26.289728071859862,26.56408035398053,26.56345789327127,26.564268205683653,26.41649137750856,26.389001992977857,26.243287117780188,26.1268287298598,,,,,26.422687251169517,#000000,0.8949385302761921,26.454038837779926,0.25248791349986743,48.849612522855764,4.313901594503818,False,True,False,False,False,2.9463645685927844,0.0,0.0,0.0,0.0,0,0.981939994174192,0.9446548208563941,False,False,False,False,0.048251685522829595,0.03385512037781066,False,False,False,False,-11021.0,-5417.341704208611,False,False,False,False,534.4957384546057,False,False,False,False
2025-03-21 18:00:00+00:00,26.68,26.725,26.59,26.67,1216.0,,,,,,,,,,,,,,,,,26.89178635226867,26.213354428495943,26.36503670898534,26.369728556663272,26.5266423982151,26.562589492195638,26.583669772256727,26.58500461856118,26.342768306770886,26.22440468540256,,,,,,,,,,,,,,,,,,,26.62662678992206,26.619971781305114,26.235746090918514,26.17416350986656,26.299133860178156,26.56582447785763,26.565207612963718,26.565789646091584,26.419968432797226,26.392819612358462,26.24879407827558,26.133547632822285,,,,,26.432389947507826,#000000,0.8812427854154525,26.46490171581551,0.23273754699483776,49.85802954469966,4.313901594503818,False,True,False,False,True,2.8600592681080315,0.0,0.0,0.0,0.0,0,0.9839673516980033,0.9403876985862119,False,False,False,False,0.059534510697811384,0.04669481553781102,False,False,False,False,-12237.0,-5523.07284057747,False,False,False,False,545.0616959979451,False,False,False,False
2025-03-21 19:00:00+00:00,26.62,26.71,26.44,26.5,2435.0,,,,,,,,,,,,,,,,,26.798963491709422,26.230709864780927,26.373496243426,26.377950185112354,26.527559069077785,26.562138796593057,26.582588891379146,26.583883841106623,26.348277381108336,26.23268025705527,,,,,,,,,,,,,,,,,,,26.582970675401654,26.58057726396917,26.262893650737347,26.205332811098632,26.311225290314066,26.565277698944254,26.564683746657796,26.565310724962625,26.423559202219742,26.397106270183485,26.256529280656974,26.143766833617175,,,,,26.430794612277808,#000000,0.8641683915817264,26.463255151186672,0.04252047305973779,48.43389021324158,4.313901594503818,False,True,False,False,True,1.3927667946669366,0.0,0.0,0.0,0.0,0,0.9750543872371283,0.9440174039158808,False,False,False,False,0.04181004762897143,0.044252431583391226,False,False,False,False,-14672.0,-5664.9166725065015,False,False,False,False,574.3630650522405,False,False,False,False
2025-03-24 14:00:00+00:00,27.445,27.7,27.445,27.7,72.0,,,,,,,,,,,,,,,,,26.805464335767503,26.23281685128811,26.375172944177674,26.379616151980503,26.528819504813423,26.563252117295736,26.583567957009073,26.584859109598934,26.349272319675336,26.233718348544105,,,,,,,,,,,,,,,,,,,26.600068262003376,26.59751573042226,26.266338629581146,26.208781186649915,26.313080757168457,26.566349087094572,26.565752483782976,26.566251306750292,26.424531255901783,26.39808759619652,26.257560051990016,26.144833556555852,,,,,26.433895888374888,"rgba(38, 166, 154, 1.0)",0.863128882883899,26.466690443591347,1.4288822687614167,56.38155107652581,-0.3704361244598431,False,False,True,False,True,10.190073579499256,0.0,0.0,0.0,0.0,0,0.9771444695259595,0.9365124153498869,False,False,False,False,0.26132635182017583,0.15278939170178352,False,False,False,False,-14600.0,-5803.445096188571,False,False,False,False,566.5744904002677,False,False,False,False
2025-03-24 15:00:00+00:00,27.7,27.81,27.595,27.595,8.0,,,,,,,,,,,,,,,,,26.80622595622375,26.233059301375253,26.37536671667917,26.379808712510837,26.528966026033117,26.563381743957237,26.583682071003054,26.58497278813273,26.349387280567786,26.23383790661535,,,,,,,,,,,,,,,,,,,26.6020280202113,26.599457434733257,26.266734944163407,26.209177337726313,26.313294762845846,26.5664738538005,26.565876938874517,26.56636085531773,26.424643847205534,26.398201160036542,26.25767884114171,26.14495614785874,,,,,26.43425330213698,"rgba(38, 166, 154, 1.0)",0.8545883999524405,26.46708634582125,1.3198326284811712,60.570268934109805,3.451058363958019,True,False,True,False,True,9.290595993557282,0.0,0.0,0.0,0.0,0,0.974703222159412,0.9410684002261162,False,False,False,False,0.2913673519463091,0.2220783718240463,False,False,False,False,-14608.0,-5939.949823379447,False,False,False,False,557.9144207816588,False,False,False,False
2025-03-24 16:00:00+00:00,27.595,27.7,27.52,27.52,1722.0,,,,,,,,,,,,,,,,,26.929966567607728,26.28036182376853,26.41305391034725,26.417254210980865,26.5573127323226,26.58845502721283,26.605775994917558,26.606981405126753,26.37207636494713,26.25758762358485,,,,,,,,,,,,,,,,,,,26.879195194206712,26.875039986943037,26.34214400835863,26.284926034078886,26.354984041129924,26.59062212321627,26.58996776522414,26.587626012199173,26.44675457509075,26.420543070544266,26.281245773821837,26.16941494363227,,,,,26.49324041769373,"rgba(38, 166, 154, 1.0)",0.8490138317403467,26.53237876655637,1.163256941785223,62.542443207913635,5.275760676921216,True,False,True,False,True,8.646876046397669,0.0,0.0,0.0,0.0,0,0.9696581196581197,0.9517094017094014,False,False,False,False,0.2699425843608528,0.24601047809244952,False,False,False,False,-16330.0,-6101.035872629377,False,False,False,False,575.9622592191524,False,False,False,False
2025-03-24 17:00:00+00:00,27.52,27.58,27.425,27.51,606.0,,,,,,,,,,,,,,,,,26.960604009143665,26.295312080311565,26.42494507140119,26.42906757588249,26.56622293935727,26.596341691988755,26.612739152472344,26.61391750255972,26.379379795895193,26.265284642249842,,,,,,,,,,,,,,,,,,,26.93595031427716,26.93173919500965,26.365176880753946,26.308199187887578,26.36815116762394,26.598225210391504,26.59755391385639,26.594349220362474,26.45383399936707,26.427710257780475,26.28887331235128,26.177378073377334,,,,,26.508679781559128,"rgba(38, 166, 154, 1.0)",0.8424378609425677,26.549433897536215,1.1402219047812625,63.739204087737434,6.549130715064322,True,False,True,False,True,8.560054160309758,0.0,0.0,0.0,0.0,0,0.9715059125231514,0.942014531984613,False,False,False,False,0.24534262805817592,0.24567655307531272,False,False,False,False,-16936.0,-6269.019812588612,False,False,False,False,576.4279606266074,False,False,False,False
2025-03-24 18:00:00+00:00,27.51,27.61,27.505,27.535,830.0,,,,,,,,,,,,,,,,,27.000689118321866,26.315945941483378,26.441478864926758,26.44549685967732,26.578730367828772,26.607450039294935,26.622575242237644,26.623716446585693,26.38962522231828,26.276051029371665,,,,,,,,,,,,,,,,,,,27.003796592119276,26.99959010974481,26.39647053831876,26.339816558790158,26.386398396517727,26.608942522498072,26.608247593281472,26.60384645625293,26.46378649981038,26.43777802996731,26.299548183351,26.18849632571801,,,,,26.529021679018914,"rgba(38, 166, 154, 1.0)",0.8364408079626224,26.57187235361085,1.1514594185512157,64.70363271145085,7.753749272637677,True,False,True,False,True,8.73551260112971,0.0,0.0,0.0,0.0,0,0.9738339021615472,0.9378555176336744,False,False,False,False,0.2578905210667918,0.2517835370710523,False,False,False,False,-16106.0,-6421.531133323671,False,False,False,False,580.3593100742569,False,False,False,False
2025-03-24 19:00:00+00:00,27.535,27.68,27.535,27.64,2428.0,,,,,,,,,,,,,,,,,27.103179560780028,26.375725074671998,26.489986701977163,26.49371547826676,26.616008191556396,26.640760183124332,26.65223409431979,26.65326880167733,26.420298078043484,26.308169818696673,,,,,,,,,,,,,,,,,,,27.153906773977194,27.14995629399793,26.48410480607333,26.42844072667753,26.439634754802498,26.641131454289134,26.64036798379456,26.63250601152661,26.493657772473455,26.46796610883507,26.331414055969102,26.221592069681044,,,,,26.583546581600515,"rgba(38, 166, 154, 1.0)",0.8404623888235371,26.631791004801112,1.199588474875312,66.07155032382452,9.416592018996873,True,False,True,False,True,9.477098277525837,0.0,0.0,0.0,0.0,0,0.9778220073926643,0.9354563548478818,False,False,False,False,0.26936696295610785,0.26057525001358006,False,False,False,False,-13678.0,-6534.034526605475,False,False,False,False,609.0049021661288,False,False,False,False
2025-03-25 14:00:00+00:00,27.95,28.005,27.95,27.99,106.0,,,,,,,,,,,,,,,,,27.10949789659384,26.378936715468,26.492666124404078,26.496381381381383,26.618142725136888,26.64268640737227,26.65396056667034,26.654989713568717,26.42199786719797,26.309916219542202,,,,,,,,,,,,,,,,,,,27.162640852080425,27.158687729028422,26.48877931230799,26.43312697463924,26.442538460171956,26.642995164646827,26.642227511912694,26.634167925595367,26.495336632960782,26.469654067208783,26.333153063591467,26.22336885612791,,,,,26.586629643982157,"rgba(0, 255, 255, 0.75)",0.8543647869552725,26.635176513817406,1.5857670012487532,69.02573938231177,12.530312589579232,True,False,True,False,True,11.879808880612593,0.0,0.0,0.0,0.0,0,0.9837363880639232,0.9315514071559892,False,False,False,False,0.34282823080877767,0.30170174041117886,False,False,False,False,-13572.0,-6643.150270379033,False,False,False,False,601.20637655115,False,False,False,False
2025-03-25 15:00:00+00:00,27.99,28.04,27.925,27.925,6.0,,,,,,,,,,,,,,,,,27.109845360824746,26.37911604728666,26.49281563816689,26.496530136839677,26.61826172642919,26.642793782860856,26.65405680987557,26.655085646083087,26.42209284134709,26.310013880548517,,,,,,,,,,,,,,,,,,,27.16311878233187,27.159165594377907,26.489039795868308,26.433388258060855,26.442700539983655,26.643099060109282,26.64233117548333,26.63426059556732,26.495430378758837,26.469748342327353,26.333250294908996,26.22346827414792,,,,,26.586800589190354,"rgba(38, 166, 154, 1.0)",0.8674460390309989,26.635364181673594,1.4867043715676245,70.01058218328056,13.778588349901327,True,False,True,False,True,11.280240219070581,0.0,0.0,0.0,0.0,0,0.9829931972789118,0.9306972789115646,False,False,False,False,0.34282823084633784,0.3222649856287584,False,False,False,False,-13578.0,-6750.667320450676,False,False,False,False,591.9783707131477,False,False,False,False
2025-03-25 16:00:00+00:00,27.925,28.105,27.885,27.89,258.0,,,,,,,,,,,,,,,,,27.12446607119051,26.386772953117553,26.499201588051374,26.50288373410515,26.62334630788363,26.647382855753907,26.65817142322143,26.659187000783717,26.426156878209316,26.314193972839476,,,,,,,,,,,,,,,,,,,27.18306013579049,27.179107229031946,26.50012905550849,26.44451535440858,26.44962223283117,26.647539908680564,26.646762161715948,26.638223253317257,26.499441024334658,26.473781922836157,26.33741177014958,26.22772435806092,,,,,26.594049145082806,"rgba(38, 166, 154, 1.0)",0.8803225657790207,26.643318973217163,1.4161638872446907,70.10756740657914,14.283751898191326,True,False,True,False,True,10.954316198031439,0.0,0.0,0.0,0.0,0,0.977859778597786,0.9361339767243826,False,False,False,False,0.3428282309397177,0.33254660828423804,False,False,False,False,-13836.0,-6860.517439513456,False,False,False,False,586.8004114772849,False,False,False,False
