date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_746,aVWAP_peak_730,aVWAP_peak_689,aVWAP_peak_643,aVWAP_peak_605,aVWAP_peak_546,aVWAP_peak_513,aVWAP_peak_484,aVWAP_peak_443,aVWAP_peak_381,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_223,aVWAP_peak_178,aVWAP_peak_114,aVWAP_peak_48,aVWAP_valley_855,aVWAP_valley_768,aVWAP_valley_734,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_610,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_469,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_165,aVWAP_valley_120,aVWAP_valley_36,aVWAP_OB_bull_768,aVWAP_OB_bull_591,aVWAP_OB_bull_327,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 18:00:00+00:00,197.02,198.145,197.02,197.835,4818.0,,,,,,,,,,,,,,,,,,197.66666666666666,202.37414068669744,211.03412487204002,,,,,,,,,,,,,,,,,,,,,,194.9478717540235,201.2734159233334,212.60150448929656,,,,,203.31628739867628,"rgba(239, 83, 80, 0.5)",7.570896865718908,203.71982122883665,-0.7772951254273676,55.35678705400011,0.39491043686424376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8634537180480252,1.0399157629744382,False,False,False,False,-0.23398702759139198,-0.24794810625155494,False,False,False,False,-70633.0,-46534.84997047001,False,False,False,False,10998.250412071651,False,False,False,False
2025-03-17 19:00:00+00:00,197.86,197.895,196.96,197.09,10426.0,,,,,,,,,,,,,,,,,,197.42614733665707,202.30109092822795,210.93871526920816,,,,,,,,,,,,,,,,,,,,,,195.1363425024374,201.2104227103834,212.5068916675917,,,,,203.2532684024176,"rgba(239, 83, 80, 0.5)",7.485023756183522,203.6529480817328,-0.8768105881175088,55.40432604059012,0.6506056827628228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8613306266463668,1.042944488750332,False,False,False,False,-0.23710334216738393,-0.24252572420946944,False,False,False,False,-81059.0,-47070.108110462716,False,False,False,False,10989.378312659688,False,False,False,False
2025-03-18 14:00:00+00:00,193.4,194.045,193.195,193.355,12431.0,,,,,,,,,,,,,,,,,,195.6768324601024,202.15267233722943,210.79556476284026,,,,,,,,,,,,,,,,,,,,,,194.99721568162482,201.06743839014482,212.36788873763706,,,,,202.8429353949298,"rgba(239, 83, 80, 1.0)",7.442070689273598,203.2797512117927,-1.3336007713683031,48.868627475563024,3.952548869622454,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587385332002475,1.0453443604734063,False,False,False,False,-0.3152588995322773,-0.2788923118708734,False,False,False,False,-93490.0,-47789.79635681213,False,False,False,False,11011.72903649442,False,False,False,False
2025-03-18 15:00:00+00:00,193.3,193.745,192.71,193.34,9382.0,,,,,,,,,,,,,,,,,,195.06621065745566,202.04057834606166,210.6874298750306,,,,,,,,,,,,,,,,,,,,,193.26500000000001,194.8908288819063,200.95930586288904,212.2628544874815,,,,,201.31031544440356,"rgba(239, 83, 80, 1.0)",7.424718812281212,201.8699166759051,-1.1488538342752834,44.49238727802934,0.021904499268330824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565235929505405,1.0467358347545952,False,False,False,False,-0.32351629998318027,-0.30120430592702685,False,False,False,False,-102872.0,-48643.78401019488,False,False,False,False,10986.461919649546,False,False,False,False
2025-03-18 16:00:00+00:00,193.365,193.905,193.005,193.575,4324.0,,,,,,,,,,,,,,,,,,194.9020310851196,201.9911917764522,210.63869222954085,,,,,,,,,,,,,,,,,,,,,193.33756092222387,194.85240635583511,200.9119318091749,212.21541525785034,,,,,201.26417563374238,"rgba(239, 83, 80, 1.0)",7.4186555841120425,201.8232084060025,-1.1118198321090753,42.162849575322504,-2.010678792622471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857345032550241,1.0453344655156145,False,False,False,False,-0.3187250352265194,-0.3099646705767731,False,False,False,False,-98548.0,-49417.492785230614,False,False,False,False,10883.167936399164,False,False,False,False
2025-03-18 17:00:00+00:00,193.565,194.205,193.02,193.67,7489.0,,,,,,,,,,,,,,,,,,194.7073562512789,201.90834764255183,210.55559879632037,,,,,,,,,,,,,,,,,,,,,193.44147967287884,194.7968558127194,200.83277494024483,212.1344129599073,,,,,201.1966894394145,"rgba(239, 83, 80, 1.0)",7.353762504526109,201.75342827924604,-1.099223462040125,40.86667318409536,-3.220245587086829,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582084300893678,1.0436750873736305,False,False,False,False,-0.31541629158726237,-0.31269048108201775,False,False,False,False,-91059.0,-50063.09754825029,False,False,False,False,10830.545177695301,False,False,False,False
2025-03-18 18:00:00+00:00,193.695,194.26,193.13,193.99,6985.0,,,,,,,,,,,,,,,,,,194.59305224838124,201.83402584761967,210.47955933349994,,,,,,,,,,,,,,,,,,,,,193.5286939318666,194.75599730120427,200.76210411372756,212.0601504746502,,,,,201.1447976072785,"rgba(239, 83, 80, 1.0)",7.28922674009182,201.69828434969352,-1.0574899951042565,40.920966369398556,-3.3416161904778505,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594694229916707,1.0431881285144309,False,False,False,False,-0.3136858089502389,-0.31318814501612835,False,False,False,False,-84074.0,-50590.39836145571,False,False,False,False,10770.924322227156,False,False,False,False
2025-03-18 19:00:00+00:00,193.965,194.075,193.255,193.535,23767.0,,,,,,,,,,,,,,,,,,194.30309568963352,201.5858408058064,210.2233084796667,,,,,,,,,,,,,,,,,,,,,193.57123119076493,194.6179727974743,200.52624793327172,211.8095768590145,,,,,200.9481819650903,"rgba(239, 83, 80, 1.0)",7.254909128891253,201.49357774014754,-1.0969920640982354,40.045718570839874,-4.471260731549904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8605861980800971,1.0438835041721868,False,False,False,False,-0.3143148643779736,-0.313751504697051,False,False,False,False,-107841.0,-51478.00458840988,False,False,False,False,10972.413867618983,False,False,False,False
2025-03-19 14:00:00+00:00,194.965,195.965,194.965,195.315,5171.0,,,,,,,,,,,,,,,,,,194.370903848195,201.54553144023657,210.17449567896932,,,,,,,,,,,,,,,,,,,,,193.73815104987335,194.63852895652118,200.48977760866705,211.76124557599812,,,,,200.95980487978008,"rgba(239, 83, 80, 0.5)",7.196487182352718,201.49789005014952,-0.859153902936318,44.12680245778161,-4.471260731549904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634305545978996,1.0363143257716794,False,False,False,False,-0.276975786905747,-0.29536364580139896,False,False,False,False,-102670.0,-52271.67893587639,False,False,False,False,10882.469466570627,False,False,False,False
2025-03-19 15:00:00+00:00,195.315,196.625,195.24,196.35,3719.0,,,,,,,,,,,,,,,,,,194.44236463229092,201.51993545881888,210.1411409217848,,,,,,,,,,,,,,,,,,,,,193.88080017094856,194.6646281125285,200.46722078456946,211.72805068721817,,,,,200.97773439545134,"rgba(239, 83, 80, 0.5)",7.079050301500365,201.50967824713325,-0.7288658827639201,48.902049419542536,-6.880732979269297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655506326222997,1.0330699310281823,False,False,False,False,-0.26534248730886295,-0.2803530665551309,False,False,False,False,-98951.0,-52995.38933997133,False,False,False,False,10771.407924453251,False,False,False,False
2025-03-19 16:00:00+00:00,196.335,196.435,195.615,195.73,6999.0,,,,,,,,,,,,,,,,,,194.55113356925727,201.47114351599694,210.07815211415502,,,,,,,,,,,,,,,,,,,,,194.09188307093578,194.7064482941472,200.4240085175355,211.66538366313716,,,,,200.99830753502354,"rgba(239, 83, 80, 0.5)",6.905541672004089,201.52029616806237,-0.8384999241315062,50.525109999064256,-5.363891517344342,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8699025127008104,1.0340061330037986,False,False,False,False,-0.2633229658889331,-0.271838016222032,False,False,False,False,-105950.0,-53816.39105563068,False,False,False,False,10712.920979888084,False,False,False,False
2025-03-19 17:00:00+00:00,195.73,195.8,194.855,195.07,5499.0,,,,,,,,,,,,,,,,,,194.58872629772628,201.42873868676995,210.02667645357752,,,,,,,,,,,,,,,,,,,,,194.1780992022908,194.72002923221038,200.3855460891348,211.61436700776045,,,,,200.99174042421004,"rgba(239, 83, 80, 0.5)",6.723146237687725,201.50838934598363,-0.9576452926000872,50.038513755734975,-5.363891517344342,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674153191684014,1.036822724881641,False,False,False,False,-0.27800665244170225,-0.27492233433186714,False,False,False,False,-111449.0,-54709.919876473614,False,False,False,False,10632.084995703772,False,False,False,False
2025-03-19 18:00:00+00:00,194.92,197.285,194.92,197.17,3893.0,,,,,,,,,,,,,,,,,,194.6581083000486,201.40490076664085,209.99343094585763,,,,,,,,,,,,,,,,,,,,,194.293043930526,194.75070481612772,200.365019356011,211.5811107960982,,,,,201.00661698732998,"rgba(239, 83, 80, 0.5)",6.491125433034606,201.51761416077164,-0.6697781772396197,53.7641548087137,-2.0715784306380414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8698027658127411,1.027068691906597,False,False,False,False,-0.2616983830005609,-0.268310358666214,False,False,False,False,-107556.0,-55529.23894815619,False,False,False,False,10527.603057785884,False,False,False,False
2025-03-19 19:00:00+00:00,197.15,198.325,196.65,197.21,22100.0,,,,,,,,,,,,,,,,,,195.13435930647307,201.29862064850695,209.82059612038478,,,,,,,,,,,,,,,,,,,,,194.98321416586123,194.9914855284446,200.27943315391346,211.40657598100066,,,,,201.1306121292264,"rgba(239, 83, 80, 0.5)",6.275627172993608,201.60735693591383,-0.7007039798089514,56.313663640920325,0.4143916165590227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8800605116394594,1.0219241798189167,False,False,False,False,-0.23288354979449946,-0.2505969542303567,False,False,False,False,-85456.0,-55993.219739657645,False,False,False,False,10707.020064641916,False,False,False,False
2025-03-20 14:00:00+00:00,197.73,199.255,197.67,198.91,5306.0,,,,,,,,,,,,,,,,,,195.27381008346623,201.28163043862546,209.78379798614756,,,,,,,,,,,,,,,,,,,,,195.1672133340979,195.06893614018676,200.2679737951004,211.36889259303658,,,,,201.1731791958087,#000000,6.070673933675761,201.30433375125264,-0.3944098756433932,60.5291847417269,4.4036666658532795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8833153784002158,1.0152168058173985,False,False,False,False,-0.2128268504627974,-0.23171190234657707,False,False,False,False,-80150.0,-56367.74346462419,False,False,False,False,10623.283319453669,False,False,False,False
2025-03-20 15:00:00+00:00,199.015,199.015,197.56,197.605,6847.0,,,,,,,,,,,,,,,,,,195.4109011349373,201.25555581758033,209.7343410597671,,,,,,,,,,,,,,,,,,,,,195.34488406096105,195.1492935701702,200.24856858635115,211.31850306333678,,,,,201.20886389901486,"rgba(239, 83, 80, 0.5)",5.904271584704356,201.29300491594373,-0.624633346050325,60.01776842796603,4.4036666658532795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810617090379667,1.0195990592451563,False,False,False,False,-0.21641392809073934,-0.2240629152186582,False,False,False,False,-86997.0,-56842.6156589711,False,False,False,False,10564.736291245086,False,False,False,False
2025-03-20 16:00:00+00:00,197.605,198.06,196.705,196.795,13336.0,,,,,,,,,,,,,,,,,,195.56619852188967,201.192409130793,209.6320839490057,,,,,,,,,,,,,,,,,,,,,195.54166825565963,195.25060197493116,200.19703745769735,211.21505285802183,,,,,201.2278645925712,"rgba(239, 83, 80, 0.5)",5.744659407807661,201.23318850097257,-0.7725764376806346,57.87438157015362,4.4036666658532795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8799785076230778,1.0238654935410931,False,False,False,False,-0.2350542465872697,-0.22955858090296394,False,False,False,False,-100333.0,-57516.88518363822,False,False,False,False,10607.701620062991,False,False,False,False
2025-03-20 17:00:00+00:00,196.88,197.375,196.455,196.675,10705.0,,,,,,,,,,,,,,,,,,195.64942627621832,201.13879401207103,209.5489132015927,,,,,,,,,,,,,,,,,,,,,195.64382964881472,195.31141581809487,200.1522234085825,211.13104695460552,,,,,201.2250927599971,"rgba(239, 83, 80, 0.5)",5.701093582466209,201.19393769568592,-0.7926440129984818,56.17669020123052,4.4036666658532795,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801180046486685,1.0242937600572144,False,False,False,False,-0.24474577880852338,-0.23715217985574366,False,False,False,False,-111038.0,-58346.66990947328,False,False,False,False,10609.210122077518,False,False,False,False
2025-03-20 18:00:00+00:00,196.685,197.015,195.92,196.215,7870.0,,,,,,,,,,,,,,,,,,195.6831899392246,201.09616269899584,209.48630697719278,,,,,,,,,,,,,,,,,,,,,195.6844169479469,195.34083308923528,200.11564893708848,211.0679801408288,,,,,201.21064839007326,"rgba(239, 83, 80, 0.5)",5.641736289508907,201.15521923944848,-0.8756558240120276,53.97284177742017,9.793892768205453,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8760472370766492,1.0273395721925134,False,False,False,False,-0.2540650976325203,-0.24560863874413197,False,False,False,False,-118908.0,-59285.60525971401,False,False,False,False,10566.741748091821,False,False,False,False
2025-03-20 19:00:00+00:00,196.22,196.945,196.22,196.68,23783.0,,,,,,,,,,,,,,,,,,195.79692480540587,200.9779648078935,209.3039612893489,,,,,,,,,,,,,,,,,,,,,195.8168055032152,195.43841228389357,200.01591292378797,210.883585195914,,,,,201.17622382992272,"rgba(239, 83, 80, 0.5)",5.559463137604184,201.08544608695286,-0.7924229332782929,53.59308442646869,9.164301092587706,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8778364174850251,1.0280134500189282,False,False,False,False,-0.25166612186224935,-0.24863738030319066,False,False,False,False,-95125.0,-59841.254790571154,False,False,False,False,10771.644976803575,False,False,False,False
2025-03-21 14:00:00+00:00,194.36,195.66,193.83,195.66,8643.0,,,,,,,,,,,,,,,,,,195.76520051467782,200.9216815296863,209.23095233580028,,,,,,,,,,,,,,,,,,,,195.05,195.77911027312334,195.4278950864046,199.96502357109154,210.81051171492314,,,,,200.36879687821337,"rgba(239, 83, 80, 0.5)",5.435039598055733,200.41938321644113,-0.8756851041423328,50.91180777203982,6.368409469170558,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8682136312454468,1.030931932086636,False,False,False,False,-0.2903593335495957,-0.2694983569263932,False,False,False,False,-103768.0,-60522.28960001966,False,False,False,False,10738.642729101193,False,False,False,False
2025-03-21 15:00:00+00:00,195.69,195.95,194.83,195.1,8725.0,,,,,,,,,,,,,,,,,,195.74580045833372,200.86824811560206,209.15925710295707,,,,,,,,,,,,,,,,,,,,195.1722410947336,195.75614324755387,195.42431479939782,199.91718996648797,210.7385542952679,,,,,200.34771863504176,"rgba(239, 83, 80, 1.0)",5.2774895214154665,200.3804269340428,-1.000556592791972,47.932810179492876,3.3956939878405805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871381999207014,1.0296929380148905,False,False,False,False,-0.27259196666856716,-0.27104516179748017,False,False,False,False,-112493.0,-61328.03704808137,False,False,False,False,10707.423461983346,False,False,False,False
2025-03-21 16:00:00+00:00,195.12,196.95,194.87,196.94,12049.0,,,,,,,,,,,,,,,,,,195.77306824008883,200.8085274791722,209.06822341334154,,,,,,,,,,,,,,,,,,,,195.61504900794324,195.78661571511898,195.45369634575601,199.86610592314875,210.64638183362177,,,,,200.37720849477392,"rgba(239, 83, 80, 0.5)",5.167914091203091,200.39108026540532,-0.6677897899424856,50.29581377541888,3.3956939878405805,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8765834719911264,1.0251358846367167,False,False,False,False,-0.2609772589892873,-0.2660112103933837,False,False,False,False,-100444.0,-61934.48608609561,False,False,False,False,10728.223098231665,False,False,False,False
2025-03-21 17:00:00+00:00,196.93,197.3,196.34,196.845,8316.0,,,,,,,,,,,,,,,,,,195.8107992200634,200.77329308614088,209.00892475035133,,,,,,,,,,,,,,,,,,,,195.88244551630314,195.82889285272742,195.48651845513936,199.83715207481373,210.58596150185758,,,,,200.4017484321746,"rgba(239, 83, 80, 0.5)",5.023068547275865,200.40745275348897,-0.709218422954028,51.634704009268404,3.3956939878405805,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882596654481002,1.0235072560097487,False,False,False,False,-0.24081403334078139,-0.2534126218670826,False,False,False,False,-108760.0,-62660.4630460011,False,False,False,False,10690.824290507142,False,False,False,False
2025-03-21 18:00:00+00:00,196.85,197.05,196.335,196.69,14776.0,,,,,,,,,,,,,,,,,,195.86341787307788,200.71008679887805,208.9038008770728,,,,,,,,,,,,,,,,,,,,196.11015984561377,195.88692323215773,195.53556591803417,199.78476938676454,210.4788455368456,,,,,200.40919618355557,"rgba(239, 83, 80, 0.5)",4.8903912470835085,200.40535014485212,-0.7597245204190676,52.10879391793269,3.3956939878405805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8821353416768196,1.025096909956806,False,False,False,False,-0.24362720305325303,-0.2485199124601678,False,False,False,False,-123536.0,-63604.269820481706,False,False,False,False,10754.16034801866,False,False,False,False
2025-03-21 19:00:00+00:00,196.695,197.455,196.215,197.455,36745.0,,,,,,,,,,,,,,,,,,196.0158083776833,200.57405608637325,208.6572704814122,,,,,,,,,,,,,,,,,,,,196.4936521052278,196.05239222162862,195.67398688617257,199.67568556097993,210.2260788502043,,,,,200.42111632121026,"rgba(239, 83, 80, 0.5)",4.692133855413609,200.40423187733796,-0.6285481122699083,54.20480550523368,-0.8575691632603579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8815696493242651,1.0230986661955657,False,False,False,False,-0.24048331872867135,-0.24450161559441957,False,False,False,False,-86791.0,-63963.75400931145,False,False,False,False,11157.119102312945,False,False,False,False
2025-03-24 14:00:00+00:00,202.17,203.09,201.82,202.83,13671.0,,,,,,,,,,,,,,,,,,196.31717371617273,200.6013539121072,208.61063966163488,,,,,,,,,,,,,,,,,,,,197.30207048821958,196.38278439466865,195.90232335214935,199.71802894459563,210.1729385924777,,,,,200.62591413275322,#000000,4.507338893504944,200.61348474060162,0.491756957213131,62.16776806900588,6.598547218405876,True,False,True,False,True,1.4166863106406637,0.0,0.0,0.0,0.0,0,0.8881853348605023,1.0190175696410433,False,False,False,False,-0.11951782769644965,-0.1820097216454346,False,False,False,False,-73120.0,-64105.71131149266,False,False,False,False,11196.093999951505,False,False,False,False
2025-03-24 15:00:00+00:00,202.835,203.075,202.57,203.025,5972.0,,,,,,,,,,,,,,,,,,196.44640270795543,200.6148787891682,208.5915290168935,,,,,,,,,,,,,,,,,,,,197.6085170849518,196.52354873004145,196.00181174156634,199.73810292372255,210.15089438350572,,,,,200.70946067222562,"rgba(38, 166, 154, 0.5)",4.287465651374153,200.6990845265037,0.5424919200812355,67.61483503009686,11.399294760863938,True,False,True,False,True,1.6972827927118566,0.0,0.0,0.0,0.0,0,0.8891243243243249,1.021037837837838,False,False,False,False,-0.10171620570464388,-0.14186296367503926,False,False,False,False,-67148.0,-64152.878577981144,False,False,False,False,11115.1002945259,False,False,False,False
2025-03-24 16:00:00+00:00,203.03,203.45,202.725,203.07,3985.0,,,,,,,,,,,,,,,,,,196.5323265861204,200.6245679423036,208.57927402601595,,,,,,,,,,,,,,,,,,,,197.8017321332601,196.6168658046993,196.06844114602399,199.7521631482957,210.13664513074556,,,,,200.76400198968307,"rgba(38, 166, 154, 0.5)",4.037855405940234,200.75501337365836,0.5733208333651512,71.28129640565268,14.53408718170843,True,False,True,False,True,1.7630463017506592,0.0,0.0,0.0,0.0,0,0.8993222776700304,1.0192202924448124,False,False,False,False,-0.09166563444986293,-0.11676429906245109,False,False,False,False,-63163.0,-64137.53162328376,False,False,False,False,11004.556103913095,False,False,False,False
2025-03-24 17:00:00+00:00,203.065,203.28,202.645,203.005,3410.0,,,,,,,,,,,,,,,,,,196.60295414419568,200.63244707399033,208.56863105955256,,,,,,,,,,,,,,,,,,,,197.95347538953666,196.69337178578107,196.1236299124975,199.76372457954588,210.12431665317618,,,,,200.80781882478448,"rgba(38, 166, 154, 0.5)",3.863157010799792,200.7999367456726,0.5707930710977972,73.51870595872347,16.477376017414656,True,False,True,False,True,1.6616743117115291,0.0,0.0,0.0,0.0,0,0.8995195457523483,1.0161170561257917,False,False,False,False,-0.08218951048747773,-0.0994769047749644,False,False,False,False,-66573.0,-64175.29082292276,False,False,False,False,10886.811048038473,False,False,False,False
2025-03-24 18:00:00+00:00,202.995,203.46,202.655,203.325,5989.0,,,,,,,,,,,,,,,,,,196.7265317644759,200.64715252487667,208.5506016064974,,,,,,,,,,,,,,,,,,,,198.20782416456086,196.82689392054982,196.22080565913646,199.78489439008726,210.1032790879608,,,,,200.88349788976814,"rgba(38, 166, 154, 0.5)",3.750396221710623,200.87755178894025,0.6525839048396362,75.3176439791728,18.189836174358092,True,False,True,False,True,2.144995358325925,0.0,0.0,0.0,0.0,0,0.9078779619290461,1.0115399832945002,False,False,False,False,-0.06547745562895765,-0.08247718020196103,False,False,False,False,-60584.0,-64119.611895435584,False,False,False,False,10810.875993030124,False,False,False,False
2025-03-24 19:00:00+00:00,203.325,204.44,203.26,204.36,30895.0,,,,,,,,,,,,,,,,,,197.37398827961132,200.74593862516423,208.47419533001872,,,,,,,,,,,,,,,,,,,,199.38011729426714,197.52060491981192,196.74041109498583,199.91733534830254,210.01011356262643,,,,,201.27033805684852,"rgba(38, 166, 154, 0.5)",3.6830006677871263,201.27434063028937,0.8378112436141943,77.44663284497389,20.335692633127877,True,False,True,False,True,3.6958944744904407,0.0,0.0,0.0,0.0,0,0.9149263574411963,0.9980655089030557,False,False,False,False,-0.0436946736135726,-0.06308592690776682,False,False,False,False,-29689.0,-63585.80395907224,False,False,False,False,11122.257760580043,False,False,False,False
2025-03-25 14:00:00+00:00,204.42,205.445,203.535,204.985,9887.0,,,,,,,,,,,,,,,,,,197.57511917700674,200.78223776289457,208.45369391690812,,,,,,,,,,,,,,,,,,,,199.6999492936268,197.7342016717236,196.90563258349945,199.96427869354645,209.98399560622886,,,,,201.3873885881793,"rgba(38, 166, 154, 0.5)",3.6431891372932586,201.3941787483966,0.9856258119695783,79.36880996448454,22.360884908661276,True,False,True,False,True,4.61908776969344,0.0,0.0,0.0,0.0,0,0.9207347815603153,0.9895876718034152,False,False,False,False,-0.02778388094347923,-0.04543490392562302,False,False,False,False,-19802.0,-62906.98529304011,False,False,False,False,11103.106477470274,False,False,False,False
2025-03-25 15:00:00+00:00,204.985,205.28,204.465,204.625,6714.0,,,,,,,,,,,,,,,,,,197.70796921237323,200.80735157221963,208.44038729939072,,,,,,,,,,,,,,,,,,,,199.90124040162488,197.87479329894663,197.0158394055476,199.99653215567992,209.96684999818078,,,,,201.46387041799542,"rgba(38, 166, 154, 0.5)",3.6223342630843747,201.47237990284984,0.8703283209611207,79.24337589583058,22.56915413522941,True,False,True,False,True,4.017776534917708,0.0,0.0,0.0,0.0,0,0.9236013679410738,0.9896089091546826,False,False,False,False,-0.018281921062836205,-0.03185841249422961,False,False,False,False,-26516.0,-62342.7839706674,False,False,False,False,11035.058315028875,False,False,False,False
2025-03-25 16:00:00+00:00,204.625,205.04,204.465,204.845,8227.0,,,,,,,,,,,,,,,,,,197.864086675571,200.8376481265024,208.42418370059906,,,,,,,,,,,,,,,,,,,,200.1268812779488,198.03945151645956,197.1466392355447,200.03541672961305,209.94596748213908,,,,,201.55253434304723,"rgba(38, 166, 154, 0.5)",3.589810419346453,201.5628937232642,0.914284013174522,79.39570728690785,23.18679136656513,True,False,True,False,True,4.350501439308708,0.0,0.0,0.0,0.0,0,0.9298984066817997,0.9898406681799149,False,False,False,False,-0.021262491919003305,-0.02656045220661646,False,False,False,False,-18289.0,-61659.77956802139,False,False,False,False,10991.52252719897,False,False,False,False
2025-03-25 17:00:00+00:00,204.84,205.17,204.31,204.33,2479.0,,,,,,,,,,,,,,,,,,197.90859806269813,200.8462745717719,208.41908926906333,,,,,,,,,,,,,,,,,,,,200.1883669837787,198.08625574079502,197.1842844278899,200.0465705438222,209.9394897660904,,,,,201.5773661707387,"rgba(38, 166, 154, 0.5)",3.6131916713697274,201.58819900388443,0.7588307639035918,77.33191612534874,23.18679136656513,True,False,True,False,True,3.4718671086433304,0.0,0.0,0.0,0.0,0,0.9272116213766118,0.992084374378137,False,False,False,False,-0.021572988864384284,-0.024066720535500373,False,False,False,False,-20768.0,-61025.798489447414,False,False,False,False,10859.545433754023,False,False,False,False
2025-03-25 18:00:00+00:00,204.335,205.02,204.245,204.805,3388.0,,,,,,,,,,,,,,,,,,197.96926380281704,200.8582709328037,208.41230638035066,,,,,,,,,,,,,,,,,,,,200.27131390123148,198.1499895122956,197.23571672963558,200.06201469647914,209.93080553461363,,,,,201.61121018627836,"rgba(38, 166, 154, 0.5)",3.6832139277863485,201.62267638786471,0.8640072704242577,76.65254054803106,23.18679136656513,True,False,True,False,False,4.209589942239301,0.0,0.0,0.0,0.0,0,0.922806007176716,0.9948168165507464,False,False,False,False,-0.02424344055080676,-0.024155080543153566,False,False,False,False,-17380.0,-60349.119443099386,False,False,False,False,10743.70752005241,False,False,False,False
2025-03-25 19:00:00+00:00,204.79,206.04,204.785,205.955,29617.0,,,,,,,,,,,,,,,,,,198.5222421376409,200.98402741136232,208.36818497432702,,,,,,,,,,,,,,,,,,,,201.0096329145744,198.7291094003532,197.70806055569443,200.2182950759567,209.86897356004218,,,,,201.9260657537439,"rgba(38, 166, 154, 1.0)",3.7571264621055485,201.94322861860726,1.0677765100151813,77.64230148891494,23.18679136656513,True,False,True,False,False,5.968492772940515,0.0,0.0,0.0,0.0,0,0.9225198171741488,0.9904170990748304,False,False,False,False,-0.0023768063241390784,-0.013265943433646323,False,False,False,False,12237.0,-59223.753250183116,False,False,False,False,11036.316705788031,False,False,False,False
2025-03-26 14:00:00+00:00,204.435,205.045,203.725,204.53,5296.0,,,,,,,,,,,,,,,,,,198.59792532367587,201.00033109197997,208.3572030130911,,,,,,,,,,,,,,,,,,,,201.0925087986324,198.80738084874295,197.77534669785035,200.23948335005463,209.85515291274524,,,,,201.96566650459656,"rgba(38, 166, 154, 0.5)",3.736447273176316,201.98317706918726,0.6816161836662851,73.09291748460365,28.22714603511521,True,False,True,False,False,3.5022244145124297,0.0,0.0,0.0,0.0,0,0.9155738783386697,0.9902416560677162,False,False,False,False,-0.0278045459971573,-0.020535244715401812,False,False,False,False,6941.0,-58197.9431222733,False,False,False,False,10947.319547558758,False,False,False,False
