date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_242,aVWAP_peak_207,aVWAP_peak_136,aVWAP_peak_95,aVWAP_peak_62,aVWAP_peak_17,aVWAP_valley_407,aVWAP_valley_387,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_255,aVWAP_valley_224,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_115,aVWAP_valley_35,aVWAP_OB_bull_407,aVWAP_OB_bull_255,aVWAP_OB_bull_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,0.4743,0.4773,0.4708,0.4732,1000.0,,,,,,,,0.4713385953843134,,,,,,,,,,,,,,0.4713385953843134,#000000,,0.47368799183543997,,48.91969128902299,-9.537264969188257,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23237.0,-3419.0581599776388,False,False,False,False,4356.9918914611835,False,False,False,False
2024-02-19 17:00:00+00:00,0.4732,0.4732,0.4732,0.4732,0.0,,,,,,,,0.4713385953843134,,,,,,,,,,,,,,0.4713385953843134,#000000,,0.47368799183543997,,50.884051693114074,-7.2290489380085035,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23237.0,-3726.313072226047,False,False,False,False,4289.441629578064,False,False,False,False
2024-02-20 17:00:00+00:00,0.4587,0.4668,0.4567,0.4585,904.0,,,,,,,,0.47094766323581055,,,,,,,,,,,,,,0.47094766323581055,#000000,,0.4729535723955902,,48.45153509707368,-7.2290489380085035,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24141.0,-4042.8198463000617,False,False,False,False,4236.954162452823,False,False,False,False
2024-02-21 17:00:00+00:00,0.4639,0.4649,0.4551,0.4608,2429.0,,,,,,,,0.4699905620934322,,,,,,,,,,,,,,0.4699905620934322,#000000,,0.4715810378108069,,47.48418825279577,-7.2290489380085035,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21712.0,-4316.760623876805,False,False,False,False,4208.923865360531,False,False,False,False
2024-02-22 17:00:00+00:00,0.4594,0.4667,0.443,0.4536,1409.0,,,,,,,,0.46922186608687516,,,,,,,,,,,,,,0.46922186608687516,#000000,,0.47061216450919935,,45.18179745205164,-7.2290489380085035,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23121.0,-4608.299218855459,False,False,False,False,4165.514193029359,False,False,False,False
2024-02-23 17:00:00+00:00,0.4536,0.4577,0.4471,0.4577,800.0,,,,,,,,0.46881102697048255,,,,,,,,,,,,,,0.46881102697048255,#000000,,0.4701377262957225,,44.94157025264837,-7.2290489380085035,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22321.0,-4882.914734842196,False,False,False,False,4113.335678408749,False,False,False,False
2024-02-26 17:00:00+00:00,0.4441,0.4504,0.439,0.4496,2300.0,,,,,,,,0.4671758202597841,,,,,,,,,,0.4463333333333333,,,,0.45675457679655873,#000000,,0.4627978397918795,,42.90149989674278,-7.2290489380085035,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24621.0,-5188.931560658596,False,False,False,False,4085.2219469605516,False,False,False,False
2024-02-27 17:00:00+00:00,0.4496,0.4496,0.4398,0.4435,100.0,,,,,,,,0.4671036931937613,,,,,,,,,,0.44624861111111114,,,,0.45667615215243623,#000000,,0.46271831587861006,,40.28572429633765,-3.685977847353854,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24721.0,-5491.7543271600125,False,False,False,False,4023.4355601859693,False,False,False,False
2024-02-28 17:00:00+00:00,0.4493,0.4534,0.4491,0.4495,1060.0,,,,,,,,0.46657210763973644,,,,,,,,,,0.447602119460501,,,,0.4570871135501187,#000000,,0.46266561728911443,,40.641074286322706,-3.685977847353854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23661.0,-5773.448058521873,False,False,False,False,3977.4908228187446,False,False,False,False
2024-02-29 17:00:00+00:00,0.4592,0.4592,0.4531,0.4568,200.0,,,,,,,,0.46651021146692545,,,,,,,,,,0.44808105646630236,,,,0.4572956339666139,#000000,,0.46274778883386886,,43.16861893473876,-3.685977847353854,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23461.0,-6047.673670017657,False,False,False,False,3918.9250736277563,False,False,False,False
2024-03-01 17:00:00+00:00,0.465,0.4831,0.465,0.4757,1505.0,,,,,,,,0.46686330829538975,,,,,,,,,,0.4558082607292675,,,,0.4613357845123286,#000000,,0.4651227476274058,,49.24506492797978,-6.504734447906223,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21956.0,-6294.3143883119565,False,False,False,False,3881.4998786877914,False,False,False,False
2024-03-04 17:00:00+00:00,0.487,0.4984,0.487,0.4941,6100.0,,,,,,,,0.4708171410265888,,,,,,,,,,0.47603784583518277,,,,0.47342749343088575,#000000,,0.4736593397705394,,56.10037192128741,-0.2732125838128354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15856.0,-6442.557576090065,False,False,False,False,3915.89522940581,False,False,False,False
2024-03-05 17:00:00+00:00,0.5009,0.501,0.4975,0.4985,3600.0,,,,,,,,0.4731135646544895,,,,,,,,,,0.48159881152595585,,,,0.4773561880902227,#000000,,0.4768209888570463,,61.22790658021229,4.197289506726449,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12256.0,-6532.6884663832425,False,False,False,False,3910.997628949906,False,False,False,False
2024-03-06 17:00:00+00:00,0.5018,0.51,0.4919,0.506,6489.0,,,,,,,,0.4768939826327216,,,,,,,,,,0.48799072929349696,,,,0.48244235596310925,#000000,,0.4811398488701326,,65.55888956681906,7.955898033845202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5767.0,-6520.817327369548,False,False,False,False,3950.966657958434,False,False,False,False
2024-03-07 17:00:00+00:00,0.5,0.51,0.5,0.51,858.0,,,,,,,,0.477389731796305,,,,,,,,,,0.48871213908397865,,,,0.4830509354401418,#000000,,0.4816666822256905,,68.91425383535011,10.913525882769761,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4909.0,-6495.827911441339,False,False,False,False,3903.013686517218,False,False,False,False
2024-03-08 17:00:00+00:00,0.505,0.5188,0.5006,0.5188,2400.0,,,,,,,,0.47896265576323993,,,,,,,,,,0.49105452760171187,,,,0.4850085916824759,#000000,,0.4833523205397345,,72.11635742519982,13.860896923189564,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2509.0,-6434.016625992635,False,False,False,False,3879.7111487417574,False,False,False,False
2024-03-11 17:00:00+00:00,0.5571,0.5571,0.5451,0.5483,1400.0,,,,,,,,0.4807643766869097,,,,,,,,,,0.4942360205546158,,,,0.48750019862076277,#000000,,0.48543902560094804,,76.46630051038407,17.943035288300663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1109.0,-6351.458228690424,False,False,False,False,3841.266014652738,False,False,False,False
2024-03-12 17:00:00+00:00,0.5442,0.5469,0.5373,0.5373,2150.0,,,,,,,,0.4829988244777713,,,,,,,,,,0.4977679982482305,,,,0.4903834113630009,#000000,,0.4878962965205391,,76.10500728224649,17.943035288300663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3259.0,-6303.513139873518,False,False,False,False,3815.04483613099,False,False,False,False
2024-03-13 17:00:00+00:00,0.5476,0.5896,0.5476,0.579,8600.0,,,,,,,,0.4945909344512042,,,,,,,,,,0.5151492220227409,,,,0.5048700782369726,#000000,,0.5003611459883484,,78.56246065432065,20.34783072826957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5341.0,-6122.978052433619,False,False,False,False,3889.230187508804,False,False,False,False
2024-03-14 17:00:00+00:00,0.6149,0.6149,0.5612,0.5613,6250.0,,,,,,,,0.5018964038823139,,,,,,,,,,0.5244466435723364,,,,0.5131715237273251,#000000,,0.5219968581344301,,76.42447985671478,20.34783072826957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909.0,-6042.141183403641,False,False,False,False,3925.8312698730083,False,False,False,False
2024-03-15 17:00:00+00:00,0.597,0.602,0.5858,0.5905,9032.0,,,,,,,,0.5119841646181581,,,,,,,,,,0.5363032735121565,,,,0.5241437190651572,#000000,,0.5315140213370196,,76.86702838729313,20.34783072826957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8123.0,-5822.526591412887,False,False,False,False,4004.996676541644,False,False,False,False
2024-03-18 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,0.5119841646181581,,,,,,,,,,0.5363032735121565,,,,0.5241437190651572,#000000,,0.5315140213370196,,77.17353999187522,20.34783072826957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8123.0,-5606.316876817338,False,False,False,False,3942.903704812316,False,False,False,False
2024-03-19 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,0.5119841646181581,,,,,,,,,,0.5363032735121565,,,,0.5241437190651572,#000000,,0.5315140213370196,,77.37788106159661,20.958771156054397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8123.0,-5393.45925082017,False,False,False,False,3881.773414815226,False,False,False,False
2024-03-20 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,0.5119841646181581,,,,,,,,,,0.5363032735121565,,,,0.5241437190651572,#000000,,0.5315140213370196,,77.51410844141087,21.726584824708027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8123.0,-5183.901743055517,False,False,False,False,3821.590881252199,False,False,False,False
2024-03-21 17:00:00+00:00,0.575,0.5813,0.575,0.5813,147.0,,,,,,,,0.5121053901300912,,,,,,,,,,0.5364240954698448,,,,0.524264742799968,#000000,,0.5315887193488665,,75.17116087943187,21.726584824708027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7976.0,-4979.872258667059,False,False,False,False,3764.620479992475,False,False,False,False
2024-03-22 17:00:00+00:00,0.589,0.589,0.5699,0.576,1700.0,,,,,,,,0.513457810440628,,,,,,,,,,0.5377450774093386,,,,0.5256014439249833,#000000,,0.5324110180114455,,72.2889450141818,21.726584824708027,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6276.0,-4805.362611245865,False,False,False,False,3732.6108601476303,False,False,False,False
2024-03-25 17:00:00+00:00,0.5816,0.5818,0.5738,0.5805,949.0,,,,,,,,0.5141935255161051,,,,,,,,,,0.5384537977145636,,,,0.5263236616153344,#000000,,0.5328724638890568,,70.93588557952924,25.94723810841164,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7225.0,-4618.845361459107,False,False,False,False,3689.4541026259612,False,False,False,False
2024-03-26 17:00:00+00:00,0.5843,0.5843,0.5817,0.5819,858.0,,,,,,,,0.5148842512213675,,,,,,,,,,0.5391343614971215,,,,0.5270093063592445,#000000,,0.533354931439906,,70.21935041379885,24.979907178352747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8083.0,-4421.917526397725,False,False,False,False,3645.5555894069544,False,False,False,False
2024-03-27 17:00:00+00:00,0.5902,0.5911,0.5814,0.582,1500.0,,,,,,,,0.5160970447942915,,,,,,,,,,0.5403328030117603,,,,0.5282149239030259,#000000,,0.5342420260674682,,69.75628520912372,24.212216934392742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9583.0,-4204.787022112489,False,False,False,False,3612.291161664211,False,False,False,False
2024-03-28 17:00:00+00:00,0.618,0.6223,0.6099,0.6127,1419.0,,,,,,,,0.5176925321930713,,,,,,,,,,0.5421395391553077,,,,0.5299160356741894,#000000,,0.535863267515883,,72.84312474352268,24.212216934392742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11002.0,-3969.022882234776,False,False,False,False,3578.286647529882,False,False,False,False
2024-03-29 17:00:00+00:00,0.6127,0.6127,0.6127,0.6127,0.0,,,,,,,,0.5176925321930713,,,,,,,,,,0.5421395391553077,,,,0.5299160356741894,#000000,,0.535863267515883,,74.90101776645533,20.52075535304489,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11002.0,-3736.914000339663,False,False,False,False,3522.8093351650773,False,False,False,False
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,,,,,,0.5399441352111528,,,,,,,,,,0.57024899775233,,,,0.5550965664817413,#000000,,0.5630879004748782,,80.87523104398953,26.079897620895153,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21197.0,-3350.3416902568774,False,False,False,False,3626.2541516741458,False,False,False,False
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,0.5456324443606935,,,,,,,,,,0.5771250144497893,,,,0.5613787294052414,#000000,,0.5694872727826663,,84.49348300418112,29.262492275793633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18497.0,-3011.6232144389414,False,False,False,False,3611.8936221908257,False,False,False,False
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,0.8295000000000001,0.556072938917442,,,,,,,,,,0.5900180334032182,,,,0.6585303241068868,#000000,,0.6229486391969573,,87.57915421665001,31.97001532076355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22347.0,-2618.466265377873,False,False,False,False,3615.5851939398053,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,0.815860873277229,0.5595285118006034,,,,,,,,,,0.5940770033862488,,,,0.6564887961546937,#000000,,0.62377995337821,,84.60142780601849,31.97001532076355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20731.0,-2256.4590364572855,False,False,False,False,3584.583873103529,False,False,False,False
