date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_716,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_549,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_287,aVWAP_peak_261,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_684,aVWAP_valley_640,aVWAP_valley_626,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_510,aVWAP_valley_460,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_300,aVWAP_valley_294,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_101,aVWAP_OB_bull_866,aVWAP_OB_bull_460,aVWAP_OB_bear_716,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,8.295,8.335,8.265,8.295,7897.0,,,,,,,,,,,,,,,8.149551665381308,7.765501818619962,7.810631258420796,7.767346780429974,7.755857006580998,7.735948193739521,7.706839278800622,7.534499165178281,7.560355267596898,7.712813479546504,,,,,,,,,,,,,,,7.894735763820141,7.790569765841725,7.790505841947403,7.755783530697315,7.743471756672876,7.721409000561015,7.718993655795575,7.445034825420178,,,,7.742213780836171,"rgba(0, 255, 255, 0.75)",0.33816611942108715,7.762036083631576,1.5760417314449335,62.98759587765513,7.574283978545381,False,False,True,False,True,10.626181956718092,0.0,0.0,0.0,0.0,0,0.9994372537985368,0.9127743387732132,False,False,False,False,0.24722425472446832,0.22876521273571987,False,False,False,False,-269143.0,-255687.27784457794,False,False,False,False,9791.461378210788,False,False,False,False
2025-06-04 19:00:00+00:00,8.295,8.425,8.28,8.39,22589.0,,,,,,,,,,,,,,,8.167560037002776,7.783620571237941,7.823351141145745,7.777604249610484,7.765732047275083,7.745303966940806,7.715577186990694,7.542710931858614,7.566167818498836,7.717060674621812,,,,,,,,,,,,,,,7.913603900755831,7.810168577086141,7.801161937192897,7.7657552355059885,7.753006429929189,7.730617938774629,7.728192062350436,7.453624858252625,,,,7.753378864723918,"rgba(0, 255, 255, 0.75)",0.34715760888305197,7.774154919961168,1.773963941105189,65.93555174292335,10.612619048377098,True,False,True,False,True,12.326964644871165,0.0,0.0,0.0,0.0,0,1.0,0.8997760358342668,False,False,False,False,0.2731337934817366,0.2509495031087282,False,False,False,False,-246554.0,-255545.67663768525,False,False,False,False,9989.872829711396,False,False,False,False
2025-06-05 14:00:00+00:00,8.485,8.53,8.32,8.51,21978.0,,,,,,,,,,,,,,8.453333333333333,8.189052589074285,7.80275139158946,7.8371078699734005,7.7887027032749705,7.776409087387186,7.755403383158455,7.724985366450876,7.551387899064986,7.572359615542376,7.721696394424349,,,,,,,,,,,,,,,7.93388181362326,7.830832995881872,7.812722995284733,7.776533508506404,7.76330560995994,7.740541182754719,7.738100708008139,7.462625227280051,,,,7.801670193398569,"rgba(0, 255, 255, 0.75)",0.3590211542363233,7.836809332873567,1.8750724273013446,69.77141751781889,14.335658244485558,True,False,True,False,True,14.390959141218119,0.0,0.0,0.0,0.0,0,1.0047222222222223,0.8930555555555557,False,False,False,False,0.3095195557899907,0.28023452944935945,False,False,False,False,-224576.0,-255065.52661229475,False,False,False,False,10175.735266460057,False,False,False,False
2025-06-05 15:00:00+00:00,8.505,8.51,8.405,8.425,6943.0,,,,,,,,,,,,,,8.451732881527839,8.195031158323054,7.808510181062017,7.841284017851209,7.792098982731795,7.779680910002351,7.758504334083678,7.727881050212477,7.55407473765959,7.574283055151382,7.723135506906602,,,,,,,,,,,,,,,7.939896557491433,7.8370208145198,7.8162533650960455,7.77983569732822,7.766465690029152,7.7435908154926985,7.741146219730022,7.465416009192318,,,,7.805044314967983,"rgba(0, 255, 255, 0.75)",0.36787344817731343,7.840543452673205,1.588743493781835,68.79202428988083,14.335658244485558,True,False,True,False,True,12.312619935900212,0.0,0.0,0.0,0.0,0,1.008630289532294,0.8989420935412028,False,False,False,False,0.3260865031013924,0.30316051627537594,False,False,False,False,-231519.0,-254700.46418419716,False,False,False,False,10125.615339848273,False,False,False,False
2025-06-05 16:00:00+00:00,8.43,8.435,8.255,8.255,8296.0,,,,,,,,,,,,,,8.421253907264601,8.198268128503765,7.813865414770319,7.845130459393238,7.795304307251019,7.782785159182512,7.761471303858285,7.730682457034356,7.556793631801538,7.576225051070327,7.724536027579289,,,,,,,,,,,,,,,7.945081095400182,7.842691318407675,7.819550151482438,7.7829682610576185,7.7694799462058635,7.7465244030862275,7.744078315209535,7.468285277763189,,,,7.806577611385367,"rgba(38, 166, 154, 1.0)",0.3727258611467149,7.842438325053901,1.1068769783691095,62.889935110200426,18.622821670223175,False,False,True,False,False,8.357397609674425,0.0,0.0,0.0,0.0,0,0.9991648106904232,0.9061804008908688,False,False,False,False,0.269411211463033,0.28628586386920446,False,False,False,False,-239815.0,-254469.68179374447,False,False,False,False,10097.2492105483,False,False,False,False
2025-06-05 17:00:00+00:00,8.255,8.33,8.21,8.22,9583.0,,,,,,,,,,,,,,8.386869658119657,8.199932502759818,7.8191680957669245,7.848923569732364,7.798524737726154,7.785916146196782,7.7644819583749305,7.733547343385619,7.559656755237702,7.578269487575591,7.725977491388846,,,,,,,,,,,,,,,7.949925259893105,7.848242656280196,7.822837250439659,7.786127292673538,7.772531878398384,7.74951226767034,7.747066374362637,7.471336001611238,,,,7.807834038294395,"rgba(38, 166, 154, 0.5)",0.3762669528669937,7.844028222662447,0.9992155156672907,58.073974421492665,14.279563555604625,False,True,True,False,False,7.571587589091614,0.0,0.0,0.0,0.0,0,0.997223764575236,0.9056079955580235,False,False,False,False,0.23256563892266402,0.25942575139593427,False,False,False,False,-249398.0,-254391.05106826004,False,False,False,False,10089.276354570808,False,False,False,False
2025-06-05 18:00:00+00:00,8.215,8.22,8.115,8.175,9967.0,,,,,,,,,,,,,,8.348792256064263,8.199020203842615,7.823516341218451,7.851996931602096,7.801221542081753,7.788555946007327,7.767047238114098,7.736021498373929,7.562254991067699,7.580121913005385,7.727232806953747,,,,,,,,,,,,,,,7.953464457456463,7.8527039611150204,7.825551980988414,7.788790138390205,7.775122396119422,7.75207485176944,7.749631725249583,7.474148460722103,,,,7.808277349481159,"rgba(38, 166, 154, 0.5)",0.37855394607649084,7.8447174377686295,0.872484795508205,53.7388271180326,10.432237064543187,False,True,False,False,False,6.562836241082049,0.0,0.0,0.0,0.0,0,0.991415120465245,0.9119357518692883,False,False,False,False,0.18317539081581466,0.22130057110587448,False,False,False,False,-259365.0,-254468.16655557384,False,False,False,False,10087.380597135601,False,False,False,False
2025-06-05 19:00:00+00:00,8.175,8.2,8.11,8.13,12416.0,,,,,,,,,,,,,,8.31251757416321,8.197105182269649,7.828429748625072,7.855469174901328,7.804317577818124,7.79159597006585,7.7700153569010135,7.7389010021976965,7.565337778472653,7.5823226994511215,7.728704786743405,,,,,,,,,,,,,,,7.957258914189151,7.857695169302777,7.8286498351083855,7.791856140924681,7.778114662738466,7.755047924347011,7.7526092223187275,7.477504034397565,,,,7.809129092365046,"rgba(38, 166, 154, 0.5)",0.38005896887169033,7.845802694531846,0.7477716058428315,49.75726942006325,6.893304058445466,False,True,False,True,False,5.558592149072254,0.0,0.0,0.0,0.0,0,0.9886237513873475,0.918978912319645,False,False,False,False,0.17721677758468143,0.19925867434527794,False,False,False,False,-271781.0,-254736.58257796802,False,False,False,False,10123.4832235366,False,False,False,False
2025-06-06 14:00:00+00:00,8.34,8.36,8.185,8.22,10333.0,,,,,,,,,,,,,,8.305043240773346,8.19881554620327,7.833760058385192,7.859349172171788,7.807654260659892,7.794846893802634,7.7731507267703455,7.741895345714192,7.568352196322856,7.584490370738594,7.730237447091941,,,,,,,,,,,,,,,7.962047198158913,7.863231068415887,7.832045611276409,7.795134937219385,7.781289688714493,7.7581633385759385,7.755725290180298,7.4807192191807586,,,,7.811892190018745,"rgba(38, 166, 154, 0.5)",0.38244456702486895,7.848816616741712,0.970554729397298,49.82891206448468,6.893304058445466,False,True,False,False,False,7.260717263984713,0.0,0.0,0.0,0.0,0,0.990618101545254,0.9070088300220753,False,False,False,False,0.23378336538496786,0.2165210198651229,False,False,False,False,-261448.0,-254840.63556125533,False,False,False,False,10126.731545652312,False,False,False,False
2025-06-06 15:00:00+00:00,8.22,8.305,8.215,8.265,4141.0,,,,,,,,,,,,,,8.302896111502923,8.199550955477005,7.8358922207662545,7.860908875157983,7.8089973477333965,7.796155640950304,7.774413119845971,7.74310107858537,7.569564512828133,7.585363757709626,7.730856936917358,,,,,,,,,,,,,,,7.963965866605638,7.865443566555097,7.833412562304025,7.7964547979658265,7.782568001331497,7.759417592214389,7.75697977691395,7.482011298775895,,,,7.813050211586349,"rgba(38, 166, 154, 1.0)",0.3836168203622692,7.850072878656613,1.0816186864578834,51.098082514529295,6.893304058445466,False,True,False,False,False,8.097398248064653,0.0,0.0,0.0,0.0,0,0.9894853348090757,0.9131156613171003,False,False,False,False,0.22770146321854765,0.22211124154183526,False,False,False,False,-257307.0,-254878.87376960795,False,False,False,False,10033.929506184835,False,False,False,False
2025-06-06 16:00:00+00:00,8.265,8.31,8.255,8.295,4565.0,,,,,,,,,,,,,,8.302056327597802,8.200660339812686,7.838354782271536,7.862720711776504,7.810550039851686,7.7976669409147314,7.7758682470532134,7.744487569758707,7.570944153481307,7.58635945908932,7.731570270560783,,,,,,,,,,,,,,,7.966227959452767,7.8680064099402935,7.834996813537454,7.797978899660332,7.784042464193138,7.760861513151447,7.758423670455908,7.483476244487053,,,,7.814486990370878,"rgba(38, 166, 154, 1.0)",0.3852820775474405,7.8516243495650055,1.1507819238760224,52.748949800741705,6.893304058445466,False,True,True,False,True,8.654854920576597,0.0,0.0,0.0,0.0,0,0.9902479799387015,0.9158539983282252,False,False,False,False,0.2386611267757209,0.2303861841587781,False,False,False,False,-252742.0,-254845.74394372257,False,False,False,False,9949.139901437784,False,False,False,False
2025-06-06 17:00:00+00:00,8.295,8.475,8.245,8.445,8079.0,,,,,,,,,,,,,,8.309294382543621,8.204796763160743,7.84362115639671,7.866649697660547,7.813854865731229,7.800870253369907,7.778931876963744,7.747380964830308,7.573717821366316,7.588369526550238,7.733058626460962,,,,,,,,,,,,,,,7.971400375345886,7.873549495937788,7.838398625194207,7.8012094513664785,7.787154458744215,7.7638880003279604,7.7614479429879495,7.486382350014235,,,,7.818104033418582,"rgba(0, 255, 255, 0.75)",0.385326619381008,7.855504202152142,1.5298600413198276,57.16842189660747,0.3625701269244104,False,True,True,False,True,11.360308611211739,0.0,0.0,0.0,0.0,0,0.9871759130192364,0.9124616671313078,False,False,False,False,0.27686377739780443,0.25362498077829126,False,False,False,False,-244663.0,-254687.8719445951,False,False,False,False,9920.145484361228,False,False,False,False
2025-06-06 18:00:00+00:00,8.445,8.47,8.41,8.435,7407.0,,,,,,,,,,,,,,8.3185105617053,8.209422430682947,7.848796765180692,7.870540946326398,7.8171125897388976,7.804024116193414,7.781942126204172,7.750216095426812,7.5763993615427445,7.590318198584126,7.7345209373773285,,,,,,,,,,,,,,,7.976587896786712,7.879012369539166,7.841761174404659,7.804389978154777,7.790214534308425,7.766857339713106,7.764414379527363,7.489177169716439,,,,7.821800998479658,"rgba(38, 166, 154, 1.0)",0.3876420169864535,7.859466545637555,1.484703487090147,59.74713474255237,2.9337541851797724,False,False,True,False,True,11.121403895440519,0.0,0.0,0.0,0.0,0,0.9862937062937063,0.9158041958041958,False,False,False,False,0.3171448828596196,0.2853849318189554,False,False,False,False,-252070.0,-254647.2847826634,False,False,False,False,9881.181988479659,False,False,False,False
2025-06-06 19:00:00+00:00,8.43,8.455,8.3,8.31,11842.0,,,,,,,,,,,,,,8.322250137025819,8.213890884741662,7.855743189687539,7.87575616438024,7.821561604067516,7.80834807311462,7.786094300259653,7.754157655979323,7.580240948394208,7.593110824955015,7.736570938105396,,,,,,,,,,,,,,,7.983191894897766,7.886260946313606,7.8463193660093395,7.808749608299113,7.79442613709949,7.770968196003482,7.7685235410971085,7.493222157784824,,,,7.826283503590301,"rgba(38, 166, 154, 1.0)",0.38635190279431175,7.864281981699982,1.1536581419072565,57.35028101123631,2.9337541851797724,False,True,True,False,True,8.186151136667135,0.0,0.0,0.0,0.0,0,0.9801897321428571,0.9162946428571429,False,False,False,False,0.285596569797458,0.28549075080820674,False,False,False,False,-263912.0,-254790.923778281,False,False,False,False,9911.582267728036,False,False,False,False
2025-06-09 14:00:00+00:00,8.32,8.39,8.25,8.27,6721.0,,,,,,,,,,,,,,8.321210316973499,8.215422376552253,7.859202236385846,7.878352694582283,7.823812671933085,7.8105429986355945,7.788212636541014,7.756181535461207,7.582260170404652,7.594579873376502,7.73763171278698,,,,,,,,,,,,,,,7.986331768506861,7.889834825454542,7.848611435507684,7.810962228797175,7.796570889454633,7.77307172564404,7.770627159290111,7.495364513840549,,,,7.8283570405330805,"rgba(38, 166, 154, 1.0)",0.38057684997741414,7.866509569993751,1.060207498249551,54.62943216178551,2.9337541851797724,False,True,True,False,False,7.270557538928504,0.0,0.0,0.0,0.0,0,0.9797109505280712,0.9157865480822681,False,False,False,False,0.2570544691026283,0.2712726099554175,False,False,False,False,-270633.0,-255036.53736311384,False,False,False,False,9862.115875980315,False,False,False,False
2025-06-09 15:00:00+00:00,8.27,8.36,8.25,8.335,4639.0,,,,,,,,,,,,,,8.320983308381267,8.216585486118106,7.861620636398434,7.880175261958683,7.825391687952426,7.812082269135018,7.78969755809156,7.757599388671907,7.583669765205763,7.595606939489363,7.738376624562533,,,,,,,,,,,,,,,7.988541748802749,7.892334684443182,7.85022036080494,7.812513835673345,7.7980745746787825,7.774545695107454,7.7721010898200245,7.496857879832841,,,,7.829840989217283,"rgba(38, 166, 154, 1.0)",0.3748381031906922,7.868101506916441,1.2456004048394032,54.592104361057295,2.9337541851797724,False,True,True,False,False,8.484510331881157,0.0,0.0,0.0,0.0,0,0.9835791817422765,0.9170609518508211,False,False,False,False,0.2496773518916548,0.26047498092353616,False,False,False,False,-265994.0,-255206.42050477097,False,False,False,False,9781.137335267442,False,False,False,False
2025-06-09 16:00:00+00:00,8.335,8.375,8.275,8.34,6769.0,,,,,,,,,,,,,,8.321439879612106,8.218486074697946,7.86521899514046,7.882898334662883,7.827747613342523,7.814378007365675,7.791910767992545,7.75971071748646,7.585758860758094,7.597131479308592,7.739488306520488,,,,,,,,,,,,,,,7.991859380405095,7.8960576583935485,7.852623336142554,7.814827876991011,7.800316309792419,7.776741405143315,7.77429654111268,7.499066960999868,,,,7.832103079256224,"rgba(38, 166, 154, 1.0)",0.3713269121349382,7.870525530856033,1.264315765438953,54.70359699053048,2.9337541851797724,False,True,True,False,False,8.577957704435644,0.0,0.0,0.0,0.0,0,0.9848442323884368,0.9247824866685378,False,False,False,False,0.25951956751118943,0.2599972742173628,False,False,False,False,-259225.0,-255268.72406283653,False,False,False,False,9734.437531619884,False,False,False,False
2025-06-09 17:00:00+00:00,8.345,8.48,8.32,8.47,9321.0,,,,,,,,,,,,,,8.328081480186482,8.223106477112323,7.871061480193678,7.88736611816363,7.831552189216754,7.8180723930213745,7.795452379963787,7.763064343889816,7.588974874794834,7.599486499735322,7.741253159985553,,,,,,,,,,,,,,,7.9975559205214735,7.902162382779489,7.856532429371227,7.818551869783544,7.803910974736857,7.7802419635258016,7.777794611830903,7.502429326635987,,,,7.836139519760464,"rgba(0, 255, 255, 0.75)",0.3649249213169616,7.874848263925541,1.6308881671513213,57.90762265246832,2.9337541851797724,False,False,True,False,True,10.964729107204757,0.0,0.0,0.0,0.0,0,0.9823874755381606,0.9180877830584291,False,False,False,False,0.2968873061989276,0.2784422902081452,False,False,False,False,-249904.0,-255185.55004635843,False,False,False,False,9728.027647408722,False,False,False,False
2025-06-09 18:00:00+00:00,8.47,8.51,8.42,8.445,6042.0,,,,,,,,,,,,,,8.333361748142583,8.22649609738957,7.875019653491705,7.890409503603035,7.834136837852192,7.820580392713659,7.7978537467030975,7.765334440060647,7.591133275202499,7.60107044710934,7.7424507577150115,,,,,,,,,,,,,,,8.001465815314786,7.906305313398584,7.859192588495632,7.821079856465152,7.806349423271383,7.78261329386738,7.780163888077389,7.504678160476462,,,,7.838931328386847,"rgba(0, 255, 255, 0.75)",0.36008067164190094,7.877838062441934,1.5750968664102778,59.119146005896134,3.488963343894646,False,False,True,False,True,10.36281033758106,0.0,0.0,0.0,0.0,0,0.9857700892857143,0.9168526785714288,False,False,False,False,0.3299340238113179,0.30418815700973156,False,False,False,False,-255946.0,-255197.3399681203,False,False,False,False,9670.87993194502,False,False,False,False
2025-06-09 19:00:00+00:00,8.445,8.475,8.28,8.28,17121.0,,,,,,,,,,,,,,8.334560923109638,8.231145146149787,7.883827454010953,7.897173509429982,7.840037397584187,7.826337492177323,7.803413293024106,7.7706483922692415,7.596399888413377,7.604938046768956,7.7452888972584555,,,,,,,,,,,,,,,8.009532094930504,7.915373875820922,7.865202405562097,7.826881098312216,7.811977364117988,7.788131587820572,7.785681742795725,7.51024298621514,,,,7.844568083987956,"rgba(38, 166, 154, 1.0)",0.352423117933609,7.883859326428022,1.1240484900499756,54.95151024634884,3.488963343894646,False,True,True,False,False,6.5187266471019285,0.0,0.0,0.0,0.0,0,0.9788300835654596,0.9242339832869083,False,False,False,False,0.285596569797457,0.29489236340359426,False,False,False,False,-273067.0,-255474.3889608626,False,False,False,False,9786.385669434245,False,False,False,False
2025-06-10 14:00:00+00:00,8.515,8.64,8.335,8.395,21477.0,,,,,,,,,,,,,8.456666666666665,8.348536967952818,8.241723070315288,7.896984954037911,7.907425105910904,7.848844032286383,7.834899917459657,7.811634989812189,7.778447673555841,7.6038734066583595,7.61045669017919,7.749467465042673,,,,,,,,,,,,,,,8.022325289552146,7.929055404327666,7.874240614961799,7.835508941739003,7.820317675112397,7.796260369888936,7.793804722772274,7.5180402669888915,,,,7.883925711261048,"rgba(38, 166, 154, 1.0)",0.34985380473088623,7.936347093938673,1.3109844736836012,55.01633935773476,3.488963343894646,False,True,True,False,False,8.643892609315987,0.0,0.0,0.0,0.0,1,0.9750274423710209,0.9132821075740944,False,True,False,False,0.3415338991230082,0.3182131312633012,False,False,False,False,-251590.0,-255414.16587619804,False,False,False,False,9967.635504016658,False,False,False,False
2025-06-10 15:00:00+00:00,8.395,8.525,8.375,8.505,18527.0,,,,,,,,,,,,,8.462069834683199,8.359302353593609,8.250535535745646,7.908085699783864,7.916152993577791,7.8563833708090565,7.842236643093697,7.818688210323069,7.7851478923716355,7.610303625543816,7.615225025055894,7.753091659215147,,,,,,,,,,,,,,,8.033068300551204,7.940562850662298,7.881970127152024,7.842900259588086,7.827469697980608,7.803236548844099,7.800776163980992,7.524746381821224,,,,7.891597658718849,"rgba(0, 255, 255, 0.75)",0.35070311614764427,7.944614964322703,1.5978900952832662,57.25312023933951,3.488963343894646,False,False,True,False,False,10.59468695835599,0.0,0.0,0.0,0.0,1,0.9789329685362517,0.9184678522571821,False,False,False,False,0.32224828603631,0.32023070864980563,False,False,False,False,-233063.0,-255067.6361726911,False,False,False,False,10100.33882953578,False,False,False,False
2025-06-10 16:00:00+00:00,8.5,8.525,8.37,8.375,9499.0,,,,,,,,,,,,,8.454636789689514,8.362122595433062,8.253913498766591,7.913167705356746,7.920167216732672,7.859899100284763,7.845667092999628,7.821999596996675,7.788309983264872,7.6133925475742386,7.617521429449669,7.754819670870465,,,,,,,,,,,,,,,8.037829158254867,7.945787464430309,7.885557462323889,7.846355439203377,7.830822535055531,7.80651922674665,7.804057713504507,7.5279858805499735,,,,7.8945266053744,"rgba(38, 166, 154, 1.0)",0.3479566738070118,7.947788018804497,1.2277734941001566,55.385893496828,3.488963343894646,False,True,True,False,False,7.6639858990672245,0.0,0.0,0.0,0.0,1,0.9784768211920527,0.931843267108168,False,False,False,False,0.3209709224715921,0.32060081556069886,False,False,False,False,-242562.0,-254873.75034055635,False,False,False,False,10091.015746907318,False,False,False,False
2025-06-10 17:00:00+00:00,8.375,8.4,8.33,8.345,6426.0,,,,,,,,,,,,,8.443571939423197,8.362012957092857,8.255276376312942,7.916118339938126,7.922500790799377,7.861981304656482,7.847706337430528,7.823979305567284,7.790214258247724,7.615302270382285,7.618942826798167,7.755870442587147,,,,,,,,,,,,,,,8.040452487218094,7.948785802693243,7.887667347724917,7.848408903377702,7.832822902337906,7.808488345446575,7.806027152175191,7.5300060254374515,,,,7.8958068057823585,"rgba(38, 166, 154, 1.0)",0.33929315767760365,7.94918487067532,1.1665874196637471,53.44115303523137,8.607953505325582,False,True,True,False,False,7.002827729522075,0.0,0.0,0.0,0.0,1,0.9747292418772562,0.9411274645931684,False,False,False,False,0.2793546077731072,0.299977711666903,False,False,False,False,-248988.0,-254782.4983972919,False,False,False,False,10034.193797342863,False,False,False,False
2025-06-10 18:00:00+00:00,8.345,8.395,8.325,8.365,6910.0,,,,,,,,,,,,,8.434565344239513,8.36200250798392,8.256748893010611,7.919271467460323,7.925001531389363,7.864215920656888,7.849895347879214,7.826105059103387,7.792259746937822,7.617354099837238,7.620472071971134,7.757002511380268,,,,,,,,,,,,,,,8.043254985665056,7.951987568171555,7.889931155047904,7.850613046119098,7.834970613029007,7.810602897024237,7.808142057569737,7.53217608396407,,,,7.897328645422017,"rgba(38, 166, 154, 1.0)",0.33212766187683934,7.9508305467681435,1.2470188447761403,52.64220406328845,7.629548940014004,False,True,True,False,False,7.37079228866126,0.0,0.0,0.0,0.0,1,0.973340738683699,0.9361288530963622,False,False,False,False,0.27686377739780443,0.2884207445323537,False,False,False,False,-242078.0,-254585.52942989202,False,False,False,False,9985.756684205764,False,False,False,False
2025-06-10 19:00:00+00:00,8.365,8.425,8.315,8.36,22319.0,,,,,,,,,,,,,8.416769827849409,8.362416716735439,8.261452480422928,7.9292696085450105,7.932978074909871,7.871370237318286,7.85690795609725,7.832920818899383,7.798824842873579,7.623949038528521,7.625401764994218,7.760660312758174,,,,,,,,,,,,,,,8.052119067004128,7.96212037292495,7.897173639543184,7.8576731826025155,7.84185473843792,7.81738469981725,7.814925187584251,7.539150350623149,,,,7.9027661459234695,"rgba(38, 166, 154, 1.0)",0.3275093974306656,7.95665206596796,1.2315614061652351,51.9691523330685,6.709457007991091,False,True,False,False,False,7.257238090491356,0.0,0.0,0.0,0.0,1,0.9731152993348113,0.9345898004434591,False,False,False,False,0.2818488216671404,0.28513478309974705,False,False,False,False,-264397.0,-254737.6452526844,False,False,False,False,10176.96975886924,False,False,False,False
2025-06-11 14:00:00+00:00,8.345,8.455,8.32,8.425,13246.0,,,,,,,,,,,,,8.414512469005325,8.364298388183965,8.264883935377274,7.935431131397115,7.937930737247744,7.875800012525949,7.861246869669697,7.837132786767585,7.802875229863017,7.627981640825023,7.6284269701681815,7.762928753715021,,,,,,,,,,,,,,,8.057687220038453,7.968379725056242,7.901666676785458,7.862041129590774,7.84611090066565,7.821571481092275,7.819112064590741,7.543399144191186,,,,7.906670863337834,"rgba(38, 166, 154, 1.0)",0.3251982347613285,7.960808618987997,1.4274105188568629,53.29305147468292,6.709457007991091,False,True,True,False,False,8.473815765170663,0.0,0.0,0.0,0.0,1,0.9743164871582436,0.9320629660314832,False,False,False,False,0.2906057665688912,0.28787027483431915,False,False,False,False,-251151.0,-254682.03834954198,False,False,False,False,10224.551623072817,False,False,False,False
2025-06-11 15:00:00+00:00,8.425,8.5,8.405,8.445,10455.0,,,,,,,,,,,,,8.417920750695854,8.367556347007392,8.268433335411808,7.9406929371391755,7.942181329056556,7.879572862553062,7.864936221363,7.840704761814507,7.806298328527655,7.63133931363237,7.630951770819459,7.764847521133829,,,,,,,,,,,,,,,8.062581626540531,7.9737530871179985,7.905506875234734,7.865755202448698,7.849723845324391,7.825115835920031,7.822655497255817,7.546917219823678,,,,7.910372233441026,"rgba(38, 166, 154, 1.0)",0.3236956918170105,7.964748137243868,1.4836523157300008,54.70348298400866,6.709457007991091,False,True,True,False,True,8.84682381756571,0.0,0.0,0.0,0.0,1,0.9847814056447148,0.926950747094632,False,False,False,False,0.3235266670594715,0.3056984709468953,False,False,False,False,-240696.0,-254465.20054567308,False,False,False,False,10228.124466125952,False,False,False,False
2025-06-11 16:00:00+00:00,8.445,8.5,8.395,8.48,4142.0,,,,,,,,,,,,,8.419402055439038,8.368903219374037,8.269864980385163,7.942781510272071,7.943873166004171,7.881075527774229,7.866405727755729,7.842127594469705,7.807661904023802,7.632675426227502,7.6319578783189455,7.7656139360839305,,,,,,,,,,,,,,,8.064528040394256,7.975885531597671,7.9070364848170716,7.86723447993083,7.851162977674995,7.826527563671959,7.8240668312254265,7.548316242176457,,,,7.911855053880849,"rgba(0, 255, 255, 0.75)",0.32201435254229793,7.966325721817047,1.5951906308756216,56.579390129694616,6.709457007991091,False,False,True,False,True,9.502608951350023,0.0,0.0,0.0,0.0,1,0.9827039492649176,0.9460939752089939,False,False,False,False,0.3209709224715921,0.3133346967092437,False,False,False,False,-236554.0,-254187.5075139572,False,False,False,False,10133.765947271286,False,False,False,False
2025-06-11 17:00:00+00:00,8.48,8.625,8.46,8.56,8127.0,,,,,,,,,,,,,8.428052611012044,8.373979008508215,8.273924076136705,7.947537800921428,7.947735809173047,7.884457502802826,7.869703186457677,7.845305340820545,7.8106886478106015,7.635568900087093,7.634139086893756,7.7673075403111635,,,,,,,,,,,,,,,8.069152194204431,7.980785962923872,7.9104992232044316,7.87055428308109,7.854382643474376,7.829671276926602,7.827208233131702,7.551319063494399,,,,7.915598619568799,"rgba(0, 255, 255, 0.75)",0.3213373238135709,7.970319018239823,1.8350840007066551,59.75054207931407,5.420213049629453,True,False,True,False,True,10.982752147621756,0.0,0.0,0.0,0.0,1,0.9836018411967778,0.9338319907940162,False,False,False,False,0.34282820445535667,0.3280814505823002,False,False,False,False,-228427.0,-253788.1198005625,False,True,False,False,10102.653296925993,False,False,False,False
2025-06-11 18:00:00+00:00,8.56,8.595,8.5,8.555,5919.0,,,,,,,,,,,,,8.433734024940902,8.377532326091654,8.27682418154498,7.950964592126202,7.950525817293481,7.886905271571387,7.872090617400338,7.84760723891537,7.81288248743693,7.63766859896522,7.635724049878899,7.768539031202861,,,,,,,,,,,,,,,8.07247629870484,7.984312860125275,7.913004266173585,7.8729577383421185,7.8567145013580095,7.831948974002555,7.829484308439749,7.553498369229933,,,,7.918269777687215,"rgba(0, 255, 255, 0.75)",0.3199742106724969,7.973168197085755,1.818370929617721,61.641927980423866,7.242434450639443,True,False,True,False,True,10.859009459119207,0.0,0.0,0.0,0.0,1,0.9856032248776274,0.9346386409444284,False,False,False,False,0.3428282046232895,0.3354548276027949,False,False,False,False,-234346.0,-253486.6915866003,False,False,False,False,10037.790455113187,False,False,False,False
