date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_728,aVWAP_peak_695,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_350,aVWAP_peak_275,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_149,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_86,aVWAP_valley_823,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_777,aVWAP_valley_758,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_174,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_807,aVWAP_OB_bull_558,aVWAP_OB_bull_477,aVWAP_OB_bull_303,aVWAP_OB_bull_174,aVWAP_OB_bull_119,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 16:00:00+00:00,5.14,5.145,5.135,5.135,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.197643177934104,5.137461179413043,5.134568574286719,5.117386047457807,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16327985414324,5.124781286747959,5.065446512824912,5.06494121405253,5.015957781343854,,,,,,5.16327985414324,4.995437093161844,5.113496180911574,#000000,0.07951429130993222,5.106723698813731,0.3556128177770322,30.42146597906706,-13.860557794411903,False,True,False,True,False,7.089859449990321,0.0,0.0,0.0,0.0,0,1.0548589341692793,0.8887147335423204,False,False,False,False,0.19855866374581552,0.21115045355604603,False,False,False,False,32662.0,16546.822096501906,False,False,False,False,1054.2621910573384,False,False,False,False
2025-05-22 17:00:00+00:00,5.135,5.14,5.135,5.135,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1975524336766075,5.13746094216574,5.134569181879963,5.117390790910972,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163270140450261,5.124784433759101,5.06546039567934,5.064955182334673,5.0159787415320345,,,,,,5.163270140450261,4.995460211139266,5.11349136026541,#000000,0.07851963660977782,5.106721055268525,0.36015124308348034,29.06940463788128,-15.20351874414822,False,True,False,True,False,7.089859449990321,0.0,0.0,0.0,0.0,0,1.065390749601276,0.8851674641148333,False,False,False,False,0.19507694346726545,0.20311369851165573,False,False,False,False,32662.0,16796.669815935984,False,False,False,False,1038.304637707612,False,False,False,False
2025-05-22 18:00:00+00:00,5.14,5.145,5.135,5.145,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.195246452079291,5.137496950677957,5.13462812987023,5.117562292358806,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16304448329168,5.124912726024183,5.065887588033857,5.065384807054237,5.0166067598729285,,,,,,5.16304448329168,4.99614908222005,5.11341890991813,#000000,0.07750326932946099,5.106707280431145,0.49407876467862044,31.176451255017263,-15.20351874414822,False,True,False,True,False,8.300997233726047,0.0,0.0,0.0,0.0,0,1.0692431561996778,0.8727858293075691,False,False,False,False,0.19855866374581552,0.20083618112873564,False,False,False,False,33385.0,17053.853229642402,False,False,False,False,1033.4161937121453,False,False,False,False
2025-05-22 19:00:00+00:00,5.145,5.16,5.13,5.14,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.194318237019599,5.13751891526277,5.13465991377666,5.1176423726447124,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162954057370765,5.124974282421958,5.066078665676676,5.065576946852737,5.016885527573968,,,,,,5.162954057370765,4.9964544218925795,5.113400990955538,#000000,0.07631855948929274,5.106714063884292,0.43614471156754164,31.820278812814088,-15.20351874414822,False,True,False,True,True,7.5498601663007,0.0,0.0,0.0,0.0,0,1.0610932475884245,0.8697749196141487,False,False,False,False,0.20553647370729128,0.20318632741801346,False,False,False,False,33066.0,17302.103567167327,False,False,False,False,1022.3399736545927,False,False,False,False
2025-05-23 14:00:00+00:00,5.115,5.135,5.115,5.12,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.192165425657191,5.137426142534557,5.134588034149154,5.117673138468794,,,,,,,,,,,,,,,,,,,,,,,,,,5.123333333333334,5.16263864715002,5.124964746193423,5.06632470042818,5.065824908441819,5.017293552878031,,,,,5.123333333333334,5.16263864715002,4.996913177862591,5.114223262923451,#000000,0.07517714814757064,5.108098204491397,0.1583166667248409,29.76695032921162,-15.20351874414822,False,True,False,True,True,4.619491194010294,1.0,5.135,5.115,0.0,0,1.0578778135048235,0.8729903536977499,False,False,False,False,0.17773645065926488,0.19046138903863918,False,False,False,False,32508.0,17537.853899459307,False,False,False,False,1015.1409042956067,False,False,False,False
2025-05-23 15:00:00+00:00,5.12,5.175,5.12,5.17,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.191185990721632,5.137528120873147,5.134702990824721,5.117852367867073,,,,,,,,,,,,,,,,,,,,,,,,,,5.138267045454546,5.162584759368392,5.125119721082516,5.066663482930571,5.066165287039166,5.0177630323858535,,,,,5.138267045454546,5.162584759368392,4.9974216696269975,5.115783279854762,"rgba(38, 166, 154, 0.5)",0.07432258638425476,5.10955236225659,0.813314507529246,38.00046022985262,-17.94094846985226,False,True,False,True,True,10.463678242432774,0.0,0.0,0.0,0.0,0,1.0641025641025645,0.8621794871794878,False,False,False,False,0.20426799780081056,0.19736469341972487,False,False,False,False,33006.0,17777.67011807234,False,False,False,False,1007.1232158569151,False,False,False,False
2025-05-23 16:00:00+00:00,5.17,5.175,5.155,5.155,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189816982909434,5.137783868847924,5.134980338388644,5.118237188676722,,,,,,,,,,,,,,,,,,,,,,,,,,5.149155274261603,5.162572960803235,5.125464429277639,5.067328589893019,5.066833271176938,5.018662729917703,,,,,5.149155274261603,5.162572960803235,4.998390831535511,5.117083563415286,"rgba(38, 166, 154, 0.5)",0.07322297182989605,5.11504271719897,0.5456932681434253,41.38960726471422,-14.989512120186212,False,True,False,True,True,8.345088351747954,0.0,0.0,0.0,0.0,0,1.0621019108280259,0.8614649681528669,False,False,False,False,0.22429471618211858,0.21082970480092172,False,False,False,False,32087.0,17999.52019376114,False,False,False,False,1005.7569644482808,False,False,False,False
2025-05-23 17:00:00+00:00,5.155,5.165,5.145,5.145,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.188695794148381,5.1378792406599585,5.1350916486000715,5.118427789497692,,,,,,,,,,,,,,,,,,,,,,,,,,5.1497404530744335,5.162482214918669,5.1256247938661375,5.067712325616078,5.067218909656613,5.019203429296726,,,,,5.1497404530744335,5.162482214918669,4.998979056866055,5.1172076599334755,#000000,0.07213713167130992,5.114854611530208,0.41789003487341086,42.36746068794936,-14.134414102403724,False,True,False,True,True,6.962906046786657,0.0,0.0,0.0,0.0,0,1.0593900481540932,0.8780096308186202,False,False,False,False,0.19818314145290636,0.20450642312691403,False,False,False,False,31487.0,18208.628407811353,False,False,False,False,999.4661587979199,False,False,False,False
2025-05-23 18:00:00+00:00,5.145,5.15,5.14,5.145,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1886039558792385,5.137882744730037,5.135096383221468,5.118438642818471,,,,,,,,,,,,,,,,,,,,,,,,,,5.149662592309651,5.162471796435405,5.125633288471081,5.067737519457416,5.067244241295039,5.019240068909148,,,,,5.149662592309651,5.162471796435405,4.999019206626296,5.117201123352695,#000000,0.07110137414567691,5.114822503213777,0.424429163976401,43.01936297010612,-13.366190516338214,False,True,False,True,True,6.962906046786657,0.0,0.0,0.0,0.0,0,1.045307443365696,0.8915857605177999,False,False,False,False,0.17991635739658676,0.19221139026175038,False,False,False,False,31487.0,18414.494634046838,False,False,False,False,984.6372261033785,False,False,False,False
2025-05-23 19:00:00+00:00,5.145,5.16,5.145,5.155,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.07032921297865002,5.115105366513348,0.5672555087281126,45.156793661505,-11.112635120119847,False,True,False,True,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.0404530744336569,0.8883495145631075,False,False,False,False,0.19233703843774938,0.1922742143497499,False,False,False,False,33332.0,18645.77378700735,False,False,False,False,997.9761838382097,False,False,False,False
2025-05-26 14:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.06911134768166863,5.115105366513348,0.5772515632368967,46.581747455770916,-9.50507974293106,False,True,False,True,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.045528455284553,0.8878048780487812,False,False,False,False,0.19023670004941234,0.19125545719958112,False,False,False,False,33332.0,18873.46721666615,False,False,False,False,982.503684863974,False,False,False,False
2025-05-26 15:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.06804728085993245,5.115105366513348,0.5862781434098806,47.5317166519482,-8.289769365352782,False,True,False,False,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.0430463576158944,0.9023178807947027,False,False,False,False,0.19023670004941234,0.19074607862449672,False,False,False,False,33332.0,19097.63051563257,False,False,False,False,967.271069594765,False,False,False,False
2025-05-26 16:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.06645122847445221,5.115105366513348,0.6003596081295887,48.165029449399725,-7.3171100508577425,False,True,False,False,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.040201005025126,0.8978224455611398,False,False,False,False,0.19023670004941234,0.19049138933695453,False,False,False,False,33332.0,19318.31841461501,False,False,False,False,952.2746189033733,False,False,False,False
2025-05-26 17:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.06514191023040802,5.115105366513348,0.6124265215058003,48.587237981034065,-6.500655021468688,False,False,False,False,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.0352348993288591,0.8926174496644304,False,False,False,False,0.19023670004941234,0.19036404469318344,False,False,False,False,33332.0,19535.58479578377,False,False,False,False,937.510671323476,False,False,False,False
2025-05-26 18:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.06350448661171802,5.115105366513348,0.6282175577700116,48.86871033545697,-5.791496423824945,False,False,False,False,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.0423011844331644,0.8917089678511007,False,False,False,False,0.19023670004941234,0.19030037237129788,False,False,False,False,33332.0,19749.482705926657,False,False,False,False,922.9756221556702,False,False,False,False
2025-05-26 19:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185686349234816,5.138202225783677,5.135462778449288,5.119039646384498,,,,,,,,,,,,,,,,,,,,,,,,,,5.151180073194413,5.16224394924256,5.126144748122722,5.068918199919755,5.068430661477824,5.020895164761158,,,,,5.151180073194413,5.16224394924256,5.000818523855267,5.117620379657071,"rgba(38, 166, 154, 0.5)",0.06190758878802815,5.115105366513348,0.6444223441370216,49.0563585717389,-5.162485545138594,False,False,False,False,True,8.117804205454068,0.0,0.0,0.0,0.0,0,1.0444444444444447,0.8905982905982914,False,False,False,False,0.1854296505929341,0.18786501148211598,False,False,False,False,33332.0,19960.06436940066,False,False,False,False,908.6659225873652,False,False,False,False
2025-05-27 14:00:00+00:00,5.19,5.2,5.185,5.195,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186107510026549,5.138993928146668,5.136270566465879,5.119930441546305,,,,,,,,,,,,,,,,,,,,,,,,,,5.1606888773208395,5.162780692085333,5.1270076464835075,5.070115765935864,5.069631853051924,5.022381907736929,,,,,5.1606888773208395,5.162780692085333,5.002387295338866,5.11939091887998,"rgba(38, 166, 154, 1.0)",0.059996246128800106,5.117569196615179,1.2905941351496022,56.86187222917796,2.3137026023704905,True,False,True,False,True,12.969366492911231,0.0,0.0,0.0,0.0,0,1.0390492359932093,0.8896434634974538,False,False,False,False,0.25332223756673733,0.22059362452442666,False,False,False,False,34632.0,20187.53623964251,False,False,False,False,914.7331175860106,False,False,False,False
2025-05-27 15:00:00+00:00,5.195,5.195,5.185,5.185,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186146423021423,5.139221781183914,5.136504298811013,5.12019439493333,,,,,,,,,,,,,,,,,,,,,,,,,,5.162566715186802,5.162922428100391,5.127261050933169,5.0704822589812295,5.069999520638362,5.022842886967946,,,,,5.162566715186802,5.162922428100391,5.002875550165049,5.119814175875758,"rgba(38, 166, 154, 1.0)",0.0584447070638717,5.118110259695293,1.1444961171865446,59.32140251874772,4.498438321700384,True,False,True,False,True,11.371084543880343,0.0,0.0,0.0,0.0,0,1.033955857385399,0.8913412563667238,False,False,False,False,0.24873092224665827,0.23466227338554246,False,False,False,False,34212.0,20404.969786314723,False,False,False,False,907.0628366932042,False,False,False,False
2025-05-27 16:00:00+00:00,5.185,5.2,5.18,5.185,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186180828690047,5.139428270065294,5.136716167928151,5.120433947350754,,,,,,,,,,,,,,,,,,,,,,,,,,5.164073397289478,5.163050646273255,5.127490909269116,5.070815355400004,5.070333686323824,5.023262118223458,,,,,5.164073397289478,5.163050646273255,5.003319716096198,5.120178532681338,"rgba(38, 166, 154, 1.0)",0.05646548814408068,5.118565327070685,1.1765535925200257,60.96108937846088,5.991206538370612,True,False,True,False,True,11.371084543880343,0.0,0.0,0.0,0.0,0,1.032702237521515,0.8915662650602415,False,False,False,False,0.24873092224665827,0.24169659781610037,False,False,False,False,34212.0,20619.03227024783,False,False,False,False,898.9533353491234,False,False,False,False
2025-05-27 17:00:00+00:00,5.185,5.195,5.185,5.195,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186269281414598,5.1396560595654694,5.136949164520108,5.120693859121012,,,,,,,,,,,,,,,,,,,,,,,,,,5.165657624037127,5.163200266656212,5.127741529739881,5.071170119598906,5.0706895510860495,5.0237053376583765,,,,,5.165657624037127,5.163200266656212,5.003788427400623,5.120573279339774,"rgba(38, 166, 154, 1.0)",0.05423298088999122,5.119054775298811,1.4003512891028447,63.552487255668936,8.428232009913998,True,False,True,False,True,12.552452444091209,0.0,0.0,0.0,0.0,0,1.0578947368421052,0.8912280701754391,False,False,False,False,0.24873092224665827,0.24521376003137932,False,False,False,False,34612.0,20835.977506368017,False,False,False,False,891.2176247235556,False,False,False,False
2025-05-27 18:00:00+00:00,5.195,5.2,5.185,5.185,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186352212412633,5.139963703342544,5.137264447511969,5.121048597876396,,,,,,,,,,,,,,,,,,,,,,,,,,5.167480635595095,5.1633963953443125,5.128082469989288,5.071659942749253,5.071180924215317,5.02432016580682,,,,,5.167480635595095,5.1633963953443125,5.004439532961355,5.121074949484362,"rgba(38, 166, 154, 1.0)",0.051711866308566244,5.119659358257935,1.2635521864976835,62.441574584613065,8.428232009913998,True,False,True,False,True,10.924574055576244,0.0,0.0,0.0,0.0,0,1.0576923076923077,0.8688811188811196,False,False,False,False,0.25332223756673733,0.2492679987990583,False,False,False,False,34048.0,21040.815064408824,False,False,False,False,886.1444832549732,False,False,False,False
2025-05-27 19:00:00+00:00,5.185,5.215,5.18,5.205,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186623206881454,5.140296199722011,5.137602403535434,5.121415170183554,,,,,,,,,,,,,,,,,,,,,,,,,,5.169558317795732,5.1636389064332775,5.128439608392511,5.0721402636298984,5.071662616974273,5.02491012297929,,,,,5.169558317795732,5.1636389064332775,5.00506072816114,5.121628681652743,"rgba(0, 255, 255, 0.75)",0.04893303016817296,5.12646299705619,1.6049895678623323,64.59148181063452,9.449335017066382,True,False,True,False,True,13.267047157751989,0.0,0.0,0.0,0.0,0,1.055363321799308,0.8650519031141878,False,False,False,False,0.26202013056722845,0.2556440646831434,False,False,False,False,34562.0,21250.445838604035,False,False,False,False,880.3748013440434,False,False,False,False
2025-05-28 14:00:00+00:00,5.21,5.21,5.195,5.195,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187538357265388,5.141494562348222,5.138821296943291,5.122741840948449,,,,,,,,,,,,,,,,,,,,,,,,,,5.175376700851263,5.1645085679776574,5.12973020194929,5.073885892463851,5.07341325822809,5.027058042186685,,,,,5.175376700851263,5.1645085679776574,5.007324293233158,5.1234568721162175,"rgba(38, 166, 154, 1.0)",0.046171244122090095,5.128440008446751,1.4415897344512802,63.51654856824913,9.449335017066382,True,False,True,False,True,11.65082980407324,0.0,0.0,0.0,0.0,0,1.0585197934595527,0.8674698795180732,False,False,False,False,0.2664103652339315,0.2610272149585374,False,False,False,False,32661.0,21427.353655059786,False,False,False,False,896.1984478348334,False,False,False,False
2025-05-28 15:00:00+00:00,5.195,5.2,5.185,5.185,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187581869174297,5.141749291040858,5.139082903955727,5.123039167145573,,,,,,,,,,,,,,,,,,,,,,,,,,5.1760766481587845,5.16466792528319,5.1300147457808505,5.074301357282572,5.073830056246722,5.027582099376909,,,,,5.1760766481587845,5.16466792528319,5.007880502187173,5.123792606344548,"rgba(38, 166, 154, 1.0)",0.04203709215817557,5.128643740750135,1.340631722047023,60.56145574263729,9.449335017066382,True,False,True,False,False,10.061521191603397,0.0,0.0,0.0,0.0,0,1.0557491289198606,0.8867595818815338,False,False,False,False,0.24522875529942328,0.2531279851289804,False,False,False,False,32161.0,21593.766776686763,False,False,False,False,890.0558362404947,False,False,False,False
2025-05-28 16:00:00+00:00,5.185,5.19,5.185,5.185,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187578645154471,5.14179641870388,5.139131500469791,5.123095372701441,,,,,,,,,,,,,,,,,,,,,,,,,,5.1761770655540795,5.164695395552894,5.130068187964204,5.07438171004958,5.073910676860055,5.027684363790641,,,,,5.1761770655540795,5.164695395552894,5.007989309152136,5.123851933680103,"rgba(0, 255, 255, 0.75)",0.03728427439437326,5.128671782859422,1.5107768102113843,58.59139385889607,13.695988914238278,True,False,True,False,False,10.061521191603397,0.0,0.0,0.0,0.0,0,1.0473684210526317,0.889473684210527,False,False,False,False,0.2352454090186154,0.2441866970737979,False,False,False,False,32161.0,21757.599849916427,False,False,False,False,877.8069085468436,False,False,False,False
2025-05-28 17:00:00+00:00,5.185,5.195,5.18,5.185,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18757226478236,5.141890377970894,5.139228396320003,5.123207486442397,,,,,,,,,,,,,,,,,,,,,,,,,,5.176372293566598,5.1647501307889705,5.13017477041473,5.074542071312957,5.074071572964231,5.027888498692447,,,,,5.176372293566598,5.1647501307889705,5.008206526253938,5.123969786325558,"rgba(0, 255, 255, 0.75)",0.0356594250457348,5.128732435495677,1.5779156403154793,57.27801926973525,12.32029562621377,True,False,True,False,False,10.061521191603397,0.0,0.0,0.0,0.0,0,1.0441696113074208,0.8922261484098946,False,False,False,False,0.2352454090186154,0.23971605304620663,False,False,False,False,32161.0,21918.892875499118,False,False,False,False,867.2982743058072,False,False,False,False
2025-05-28 18:00:00+00:00,5.185,5.19,5.175,5.175,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187341144685228,5.142246136292917,5.1395989873690455,5.123654652027471,,,,,,,,,,,,,,,,,,,,,,,,,,5.176652641822657,5.164919193909982,5.130593446367774,5.075215493590653,5.074747424263906,5.02876235675105,,,,,5.176652641822657,5.164919193909982,5.009141230642122,5.124373147708068,"rgba(38, 166, 154, 1.0)",0.033661671201915634,5.132464897112202,1.2636063917520892,53.946654057372385,9.080491913555292,True,False,True,False,False,8.435566267834727,0.0,0.0,0.0,0.0,0,1.031802120141343,0.897526501766785,False,False,False,False,0.22530789905840762,0.2325119760523071,False,False,False,False,31261.0,22063.73174564642,False,False,False,False,867.805277804942,False,False,False,False
2025-05-28 19:00:00+00:00,5.175,5.19,5.175,5.18,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,,,,,5.176993330665599,5.165092525996271,5.010022203644003,5.124771904684694,"rgba(38, 166, 154, 1.0)",0.03169917724225015,5.135984294326935,1.388544104368696,52.96428973166817,8.049609865984984,True,False,True,False,False,9.07847090401562,0.0,0.0,0.0,0.0,0,1.0322580645161292,0.9103942652329755,False,False,False,False,0.22530789905840762,0.22890993755535738,False,False,False,False,32110.0,22219.48784261314,False,False,False,False,867.5137231102916,False,False,False,False
2025-05-29 14:00:00+00:00,5.2,5.205,5.185,5.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,,,,,5.176993330665599,5.165092525996271,5.010022203644003,5.124771904684694,"rgba(0, 255, 0, 1.0)",0.02989847686616584,5.135984294326935,2.141102570529526,56.242499153017306,8.049609865984984,True,False,True,False,True,11.578664367033053,0.0,0.0,0.0,0.0,0,1.0249554367201426,0.8966131907308387,False,False,False,False,0.25023834037807363,0.2395741389667155,False,False,False,False,32110.0,22372.829116371075,False,False,False,False,854.0638979457909,False,False,False,False
2025-05-29 15:00:00+00:00,5.2,5.205,5.185,5.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,,,,,5.176993330665599,5.165092525996271,5.010022203644003,5.124771904684694,"rgba(0, 255, 255, 0.75)",0.027772726267366068,5.135984294326935,1.7648863565353272,54.89309806570135,8.049609865984984,True,False,True,False,True,9.136548733464092,0.0,0.0,0.0,0.0,1,1.0249110320284698,0.898576512455517,False,False,False,False,0.25023834037807363,0.24490623967239455,False,False,False,False,32110.0,22523.793006039738,False,False,False,False,840.8225972024453,False,False,False,False
2025-05-29 16:00:00+00:00,5.185,5.205,5.18,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1871823356188465,5.142590248717343,5.139956624776782,5.1240823592754055,,,,,,,,,,,,,,,,,,,,,,,,,,5.176993330665599,5.165092525996271,5.1309951059855194,5.0758528987909255,5.075387090788228,5.029586526232029,,,,,5.176993330665599,5.165092525996271,5.010022203644003,5.124771904684694,"rgba(0, 255, 0, 1.0)",0.02667741900338926,5.135984294326935,2.58704583319312,57.21410558720624,8.049609865984984,True,False,True,False,True,11.570755911617223,0.0,0.0,0.0,0.0,1,1.0381125226860255,0.8947368421052642,False,False,False,False,0.238707583124916,0.2418069113986553,False,False,False,False,32110.0,22672.41637028718,False,False,False,False,827.7865879434927,False,False,False,False
