date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_590,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_373,aVWAP_peak_318,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_193,aVWAP_peak_157,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_364,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_173,aVWAP_valley_50,aVWAP_valley_31,aVWAP_OB_bull_330,aVWAP_OB_bull_50,aVWAP_OB_bear_857,aVWAP_OB_bear_744,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,79.68,79.85,79.3,79.3,117.0,,,,,,,,,78.46777568922305,75.95543964118713,74.99501221509303,73.74785067809668,71.55665324474026,70.67348894849356,70.13350415125359,69.79393765556877,69.57701966409556,68.745405076197,65.82655465647711,64.83011542381884,,,,,,,,,,,76.05068339230192,75.37563931157239,75.36886650126057,75.00401926771492,75.00047682796449,73.40768691450492,71.9637397091139,70.95059743002855,70.50364217314142,69.96130628164991,69.71125600970561,69.23706076844591,65.71031239539484,64.99467941848228,71.9637397091139,65.71031239539484,,,,71.7085043208683,"rgba(0, 255, 0, 1.0)",1.5806002195542306,73.40321815556081,3.7307231591440826,69.46041434598874,14.845393997871724,True,False,True,False,False,18.362630106965884,0.0,0.0,0.0,0.0,0,1.0904284083398421,0.826593763143664,False,False,False,False,0.3428282494278006,0.3412391380510771,False,False,False,False,16497.0,11968.060157530279,False,False,False,False,521.0706351428919,False,False,False,False
2025-07-21 18:00:00+00:00,79.3,79.3,78.535,78.85,409.0,,,,,,,,,78.49349845429117,76.02270383424712,75.03736961601786,73.78313230430601,71.59387924904286,70.70969652919848,70.16871058647068,69.82816664827551,69.60963989295078,68.77457713750294,65.85380209687423,64.85758983751874,,,,,,,,,,,76.12360087334419,75.43249736661927,75.42565005118514,75.04804048758449,75.04440082910509,73.44367766231541,72.0014416648934,70.9870650018705,70.53966906001563,69.99625726575029,69.74497067887381,69.26772970077177,65.73760546414346,65.02219374915306,72.0014416648934,65.73760546414346,,,,71.74759904819213,"rgba(0, 255, 0, 1.0)",1.6454848870513386,73.44561069139894,3.284374928709047,67.23661570538361,14.845393997871724,True,False,True,False,False,16.529813461990624,0.0,0.0,0.0,0.0,0,1.0770743919885544,0.8283261802575105,False,False,False,False,0.3103745198062112,0.32580682892864415,False,False,False,False,16088.0,12031.935193847637,False,False,False,False,519.3331059158703,False,False,False,False
2025-07-21 19:00:00+00:00,78.85,78.85,77.99,78.06,1447.0,,,,,,,,,78.4595188106796,76.19325647395752,75.15809653496996,73.89007671330002,71.71211248928795,70.82614604648857,70.2826877423771,69.93941255652855,69.71595679951751,68.8704628734281,65.94493850744557,64.94985198624451,,,,,,,,,,,76.30458182479934,75.58753515425526,75.58058334885455,75.17319569303332,75.16932066682578,73.55381163963114,72.12036302230801,71.10393046336887,70.65577993540887,70.10962188256752,69.85465928859824,69.36807670160084,65.82893918382523,65.11453057791661,72.12036302230801,65.82893918382523,,,,71.86070379723897,"rgba(0, 255, 0, 1.0)",1.6843156628889697,73.56425721473825,2.6691806555729416,62.84440258208753,17.600388606835097,True,False,True,False,False,13.420341588300268,0.0,0.0,0.0,0.0,0,1.07191011235955,0.83418095801301,False,False,False,False,0.28623589357462503,0.3060213612516346,False,False,False,False,14641.0,12072.385810997286,False,False,False,False,533.7155383822909,False,False,False,False
2025-07-22 14:00:00+00:00,78.36,78.98,77.17,78.98,653.0,,,,,,,,,78.45343509876682,76.26463761222922,75.21095951338934,73.93750812178901,71.76471933450985,70.87806233547431,70.33356533890363,69.98911599668011,69.76350910752171,68.91345145429364,65.98588329592549,64.99131119233836,,,,,,,,,,,76.37952762084119,75.65396726972085,75.64698244720829,75.2278835847429,75.22391343446982,73.60267018833966,72.17321928530762,71.1560038925438,70.70756230913543,70.16024292889983,69.90368466801748,69.41301710746791,65.86997337393183,65.15602081816206,72.17321928530762,65.86997337393183,,,,71.91078064553086,"rgba(0, 255, 0, 1.0)",1.746138166210329,73.61657736139382,3.071591207611309,62.275644411591756,16.983370183889534,True,False,True,False,False,15.80984784640943,0.0,0.0,0.0,0.0,0,1.0643961408810876,0.8338951528536557,False,False,False,False,0.26778109102362113,0.28690122613762786,False,False,False,False,15294.0,12122.33331780353,False,False,False,False,535.5649098802398,False,False,False,False
2025-07-22 15:00:00+00:00,78.98,79.15,78.805,79.05,316.0,,,,,,,,,78.47224725811705,76.30726458025299,75.24085080101813,73.96328407211729,71.79225811436777,70.90500290353947,70.35985247920664,70.01473549590392,69.78798987256143,68.93547995153727,66.00659518450071,65.01221486444375,,,,,,,,,,,76.42463355107965,75.69211356315209,75.6850956352916,75.25880420221088,75.25477615477423,73.62900919607657,72.20102298302577,71.183094559057,70.73439417826911,70.18636405850214,69.92894218661229,69.43610925663423,65.89072196804919,65.17695049845965,72.20102298302577,65.89072196804919,,,,71.93870370817268,"rgba(0, 255, 0, 1.0)",1.8061135244120055,73.64644918840924,2.991811277948284,62.06509018811576,16.57467579030137,True,False,True,False,False,15.987634051821864,0.0,0.0,0.0,0.0,0,1.0797881627189663,0.8369318512483268,False,False,False,False,0.31188438316229083,0.2993928046499593,False,False,False,False,15610.0,12176.40566946549,False,False,False,False,532.1608027503137,False,False,False,False
2025-07-22 16:00:00+00:00,78.94,79.0,78.73,78.83,860.0,,,,,,,,,78.50479607375773,76.41079267139479,75.31674699923455,74.0300965143619,71.86463451407589,70.97609857231011,70.4293784028174,70.08258876074171,69.85290028890904,68.99407033668555,66.06199098981655,65.0681901194742,,,,,,,,,,,76.533249349974,75.78719781757137,75.78011845806888,75.33720973782773,75.33304522846065,73.69746333201283,72.27393151773117,71.25450277489095,70.80525157296523,70.25549467162557,69.9958638369112,69.49742952183374,65.94622392604947,65.23298415783722,72.27393151773117,65.94622392604947,,,,72.01016240111461,"rgba(0, 255, 0, 1.0)",1.8563144562172837,73.72210974498736,2.7516298426190513,61.020641674931156,15.327478995476014,True,False,True,False,False,15.119541276510105,0.0,0.0,0.0,0.0,0,1.0768821966341893,0.8473575435488634,False,False,False,False,0.3061239057879084,0.30275835521893385,False,False,False,False,14750.0,12216.306356760599,False,False,False,False,537.2435810022469,False,False,False,False
2025-07-22 17:00:00+00:00,78.83,79.1,78.5,78.5,1215.0,,,,,,,,,78.52581457520974,76.53515604739547,75.41427368779016,74.11853200642147,71.9622057285853,71.07248768329545,70.5239331451423,70.17504943820883,69.9415010880137,69.07440703676203,66.1385158928714,65.14563308224504,,,,,,,,,,,76.66201442895573,75.90593015063577,75.8988128296921,75.43774096583175,75.43342187052714,73.78838588959191,72.37191569510848,71.35116035017604,70.90140835045857,70.34959443843202,70.0871100335631,69.581315837516,66.02290942082777,65.31048748178357,72.37191569510848,66.02290942082777,,,,72.10336336291184,"rgba(0, 255, 0, 1.0)",1.895488415510435,73.81937237869724,2.4693517422749944,58.96664048251038,13.176845529225439,False,False,True,False,False,13.822446577597749,0.0,0.0,0.0,0.0,0,1.0765789628583198,0.8391312025428218,False,False,False,False,0.3028046116194936,0.30278148341921374,False,False,False,False,13535.0,12236.75121944648,False,False,False,False,547.7514324595763,False,False,False,False
2025-07-22 18:00:00+00:00,78.6,79.24,78.6,78.62,1300.0,,,,,,,,,78.55620563148972,76.66067039932389,75.51617348308746,74.21190203027844,72.06536983463896,71.17457225583897,70.62418772949103,70.27316829493299,70.03562814992414,69.15995761615044,66.22014718552556,65.2282503597947,,,,,,,,,,,76.79102713267417,76.02771273346836,76.02057188966197,75.54257470634052,75.53810743867159,73.88436819811487,72.47542519211846,71.45348292602382,71.00327534510903,70.4493961970018,70.18397573399541,69.67055262069464,66.1047121338775,65.39316542619382,72.47542519211846,66.1047121338775,,,,72.2014532113851,"rgba(0, 255, 0, 1.0)",1.9353332301473705,73.92137136440863,2.4278137544476452,58.0110588254025,12.086569180708672,False,False,True,False,False,14.147438678339288,0.0,0.0,0.0,0.0,0,1.0828683855053736,0.8327949726904329,False,False,False,False,0.3082365887382404,0.30550903607872704,False,False,False,False,14835.0,12277.034146276766,False,False,False,False,559.4142009485751,False,False,False,False
2025-07-22 19:00:00+00:00,78.62,78.7,77.77,77.77,7623.0,,,,,,,,,78.37655919565826,77.00647548580926,75.89884989165623,74.6153736214115,72.55292327732874,71.6698497735626,71.11756137259324,70.76032042151675,70.50645042036162,69.59663950147922,66.65152465180195,65.66798287939721,,,,,,,,,,,77.12560354807954,76.4316524657888,76.42506072005223,75.93282575069775,75.92815629319485,74.30646740660573,72.9576010465807,71.94623454682606,71.49965798045596,70.94252583568586,70.66618582964811,70.12132482959714,66.53736923341849,65.83268033678418,72.9576010465807,66.53736923341849,,,,72.61623493746379,"rgba(0, 255, 255, 0.75)",1.956064805297483,74.32328013559987,1.7620683399985502,54.01297297175992,8.23906689571642,False,True,True,False,False,10.85105364394061,0.0,0.0,0.0,0.0,0,1.0732913404368043,0.8455878024371578,False,False,False,False,0.26941031314335473,0.2874596746110409,False,False,False,False,7212.0,12198.50648509418,False,False,False,False,668.9271590734033,False,False,False,False
2025-07-23 14:00:00+00:00,76.835,76.98,76.16,76.43,256.0,,,,,,,,,78.35337462737624,77.00255447417364,75.90196452228804,74.62203371149103,72.56370236630747,71.68151198297974,71.12954777082935,70.77237200956283,70.51825356382963,69.60800857002415,66.66356831955267,65.68044194523151,,,,,,,,,,,77.12039894454946,76.43225448451581,76.42570466878264,75.93586001217693,75.9312076274015,74.31393199435291,72.9678734629725,71.95763609678563,71.51146385273034,70.95461153454637,70.67817359556547,70.13282856501111,66.54947062471301,65.84510354156642,72.9678734629725,66.54947062471301,,,,72.6229364369634,"rgba(38, 166, 154, 1.0)",1.9593937585135524,74.32802813661108,1.0727664382188993,47.63993829452558,2.430665413183462,False,True,False,True,False,6.031123737108693,0.0,0.0,0.0,0.0,0,1.051671025864574,0.8624237140366174,False,False,False,False,0.17668890150838054,0.2320742880597107,False,False,False,False,6956.0,12117.227314782642,False,False,False,False,662.5251876149009,False,False,False,False
2025-07-23 15:00:00+00:00,76.62,76.865,76.33,76.71,867.0,,,,,,,,,78.28352789498359,76.99272232678206,75.91414081808603,74.64555290523994,72.6007946715985,71.72149703154041,71.17058272653546,70.81360085709261,70.55862274932502,69.64685400553867,66.70459892802789,65.72285804881315,,,,,,,,,,,77.10659680998764,76.43666520295419,76.4302485288594,75.94781855008418,75.94321896550593,74.34010230400759,73.0033068090212,71.99676569822226,71.55191982161662,70.9959694183182,70.71917948290415,70.17215868420136,66.59069407776876,65.8874015553998,73.0033068090212,66.59069407776876,,,,72.64698163294406,"rgba(38, 166, 154, 1.0)",1.9648311414509358,74.34580851063731,1.2032542845472396,44.55807917966215,-0.1732716303310582,False,True,False,True,False,6.846968311819751,0.0,0.0,0.0,0.0,0,1.0483852230483268,0.8686105947955391,False,False,False,False,0.16800498331395688,0.2000396356868338,False,False,False,False,7823.0,12050.650147111592,False,False,False,False,665.6953397449024,False,False,False,False
2025-07-23 16:00:00+00:00,76.71,77.1,76.63,77.06,496.0,,,,,,,,,78.25276871621003,76.99177692689497,75.92370347877247,74.66072118624021,72.62324196712623,71.74543906718684,71.19503696665153,70.83810973951303,70.58258837388013,69.66981448053916,66.72861335492445,65.74762841393692,,,,,,,,,,,77.1037700756231,76.4427296422051,76.43637938710395,75.95733640721059,75.9527603303637,74.35670099451698,73.02489328530523,72.02026338112472,71.57610477468405,71.02058371523826,70.74354276894196,70.19546304343292,66.6148145212876,65.9121110389288,73.02489328530523,66.6148145212876,,,,72.66277070495624,"rgba(38, 166, 154, 1.0)",1.9735393663749434,74.35848835513471,1.368866358023306,43.94699978433486,-0.628118928062591,False,True,False,True,False,7.859992011625614,0.0,0.0,0.0,0.0,0,1.0469668469315774,0.8699153538678581,False,False,False,False,0.18315705437018248,0.19159834502850814,False,False,False,False,8319.0,11992.7951060711,False,False,False,False,663.0644042449813,False,False,False,False
2025-07-23 17:00:00+00:00,77.06,77.06,76.5,76.825,623.0,,,,,,,,,78.21231302062452,76.98812073764786,75.93388500206325,74.67837367018917,72.65023564459949,71.77442637401785,71.22474385501815,70.86794111657714,70.61180129622778,69.69791718368829,66.75822023469502,65.77821273674199,,,,,,,,,,,77.09768454075714,76.4480860913144,76.44182150338578,75.96740964863179,75.96286655752439,74.376172631408,73.05074720045201,72.04865947217019,71.6054175381656,71.05051292717351,70.7732128447683,70.22392547108423,66.64455755387249,65.94261273865864,73.05074720045201,66.64455755387249,,,,72.6812665941886,"rgba(38, 166, 154, 1.0)",1.9792952881868913,74.37283204414862,1.2389096111564322,42.821556646759134,-1.7580244609235507,False,True,False,True,False,7.024672409220138,0.0,0.0,0.0,0.0,0,1.0398614535634612,0.875836562169778,False,False,False,False,0.1783336777156521,0.18496601137208013,False,False,False,False,7696.0,11926.1781276824,False,False,False,False,662.4432506907955,False,False,False,False
2025-07-23 18:00:00+00:00,76.825,76.825,76.38,76.525,393.0,,,,,,,,,78.18417148235704,76.98335401743162,75.9385885452548,74.68822653213056,72.66619724161706,71.79175374972834,71.242593741425,70.88591854505046,70.6294427177403,69.71498927474545,66.77640305697709,65.79703830951927,,,,,,,,,,,77.09128638981761,76.44930770780451,76.44310010374696,75.97199658365261,75.96747771427115,74.38720218432874,73.06593430219598,72.06558314074941,71.62296895540797,71.06852223475298,70.79110689188938,70.24116177759983,66.66282912352312,65.96138065449057,73.06593430219598,66.66282912352312,,,,72.69165986674753,"rgba(38, 166, 154, 1.0)",1.980016702996504,74.38035845210452,1.0831431596763028,41.15812586445364,-3.4747848536737465,False,True,False,True,False,5.961475954753876,0.0,0.0,0.0,0.0,0,1.0411906017460593,0.8740258979316808,False,False,False,False,0.1682874788640146,0.17662674511804738,False,False,False,False,7303.0,11854.500947408254,False,False,False,False,658.2658359514032,False,False,False,False
2025-07-23 19:00:00+00:00,76.33,76.965,76.32,76.78,645.0,,,,,,,,,78.14309277472644,76.97784926328781,75.94748583308802,74.70512065337903,72.69285443211393,71.8205797676852,71.27224061288452,70.91575350892573,70.65871052861509,69.74327843608354,66.80643793935579,65.82811197317668,,,,,,,,,,,77.08332557379727,76.45297758470205,76.44685795400551,75.98073983662914,75.9762573485907,74.40597754220846,73.09136197752284,72.09376691179708,71.65215097030429,71.09842051793866,70.82079925945582,70.26974359414952,66.69300768178911,65.99236230644539,73.09136197752284,66.69300768178911,,,,72.70964611237923,"rgba(38, 166, 154, 1.0)",1.971989579308653,74.39387559206082,1.2100086293436265,41.30605008882187,-3.5608827288282043,False,True,False,True,False,6.729010729290785,0.0,0.0,0.0,0.0,0,1.0432723232559493,0.8720542658324074,False,False,False,False,0.17054840539471214,0.17358757525637974,False,False,False,False,7948.0,11793.935041246885,False,False,False,False,658.0601640761877,False,False,False,False
2025-07-24 14:00:00+00:00,75.96,76.26,75.665,75.78,195.0,,,,,,,,,78.12463664386453,76.97181251138662,75.94732203420904,74.70816840175725,72.69927106940807,71.82783030700591,71.27984755027117,70.9234920976039,70.6663561795792,69.75082220923976,66.81476244676624,65.83679350059884,,,,,,,,,,,77.07630966517472,76.450430359752,76.44434388819259,75.98044912644545,75.97598370113948,74.40965792606235,73.0973133617865,72.10077273742237,71.65953958728993,71.1061337483804,70.82852160448117,70.27728184395315,66.70138043903985,66.0010073506713,73.0973133617865,66.70138043903985,,,,72.71293787163532,"rgba(38, 166, 154, 0.5)",1.9653401007746054,74.39537407067891,0.7045223006315102,38.47734080375551,-6.461817916376447,False,True,False,True,False,3.247937143628217,0.0,0.0,0.0,0.0,0,1.0250954088123045,0.8773563085463167,False,False,False,False,0.1323275510577148,0.15295756315704728,False,False,False,False,7753.0,11731.284885568639,False,False,False,False,650.8809367261692,False,False,False,False
2025-07-24 15:00:00+00:00,75.78,76.04,75.505,75.505,14.0,,,,,,,,,78.12319428032859,76.97129381487765,75.94725429641441,74.70834669783594,72.69969942273575,71.82832202211225,71.28036697363652,70.9240224378105,70.66688138394123,69.7513439026484,66.81534517149454,65.83740270578026,,,,,,,,,,,77.07571613354841,76.45017598711482,76.44409202304124,75.98037072291126,75.97590664008376,74.40988289743164,73.09770648062685,72.10124589241178,71.66004181265428,71.10666139683477,70.82905130423258,70.27780129626198,66.70196672292623,66.00161376572673,73.09770648062685,66.70196672292623,,,,72.71313213918567,"rgba(38, 166, 154, 0.5)",1.9599347686334685,74.39543095770514,0.566125495629877,35.92086974496706,-9.011300098069178,False,True,False,True,False,2.3237572231507464,0.0,0.0,0.0,0.0,0,1.0249725417654196,0.8823631423781721,False,False,False,False,0.12172119274218791,0.1373393779496176,False,False,False,False,7739.0,11669.3889958699,False,False,False,False,641.0068136761511,False,False,False,False
2025-07-24 16:00:00+00:00,75.675,75.88,75.18,75.18,580.0,,,,,,,,,78.05845052726973,76.9457368649301,75.94163825465625,74.71364659347681,72.71574186194262,71.84716434230752,71.30046574772007,70.94464970305758,70.68737769952,69.77189648877956,66.8386865233156,65.86188483256265,,,,,,,,,,,77.04688035210496,76.43612498734396,76.43015018306477,75.97423876023916,75.96983574277014,74.41717240098023,73.11219866918438,72.11926950514304,71.67934972401329,71.1271313763733,70.84967991538197,70.29816353456704,66.72546037886748,66.02597132670861,73.11219866918438,66.72546037886748,,,,72.71908325854872,#000000,1.953960461853699,74.39527847774859,0.40160562998647403,33.442620620983156,-11.43996463459198,False,True,False,True,False,1.2378841655620114,0.0,0.0,0.0,0.0,0,1.0283959202596196,0.8799258229021789,False,False,False,False,0.10822328662607975,0.12278133228784867,False,False,False,False,7159.0,11599.460484306024,False,False,False,False,640.0609716036525,False,False,False,False
2025-07-24 17:00:00+00:00,75.31,75.51,75.21,75.21,310.0,,,,,,,,,78.0237958594322,76.93151984560893,75.93810706750105,74.71603320810897,72.72391325184495,71.8568647756401,71.31086035218587,70.95534393332328,70.6980222570517,69.78262033109921,66.85096046108737,65.87477783255784,,,,,,,,,,,77.0309253662054,76.42802693946355,76.422110393369,75.97042157916853,75.96605179101074,74.4206255900321,73.11952585542467,72.12852293103066,71.6893048934018,71.13773078515996,70.86038167328411,70.30876220231801,66.73781670783573,66.03879565637794,73.11952585542467,66.73781670783573,,,,72.72188174827863,#000000,1.9532356454067497,74.39475800682484,0.4173802557270965,31.97556762685347,-12.93327478311059,False,True,False,True,False,1.33532415074745,0.0,0.0,0.0,0.0,0,1.0312028766964387,0.8804083053010094,False,False,False,False,0.09785659559119586,0.11031896393952226,False,False,False,False,7469.0,11535.422337262518,False,False,False,False,634.9437472377044,False,False,False,False
2025-07-24 18:00:00+00:00,75.12,75.12,74.76,74.9,442.0,,,,,,,,,77.96909987480689,76.90697900800355,75.9301086301803,74.71722828389144,72.73376159456201,71.86907711924151,71.32417646372653,70.96916723760918,70.71186038677384,69.7967834013351,66.86760907182835,65.89235562848634,,,,,,,,,,,77.00372122612536,76.4127896029942,76.4069616269032,75.96193888745879,75.95762212762314,74.4234008950322,73.12807537792426,72.140045542771,71.70191217543761,71.15137092964532,70.87424489953328,70.32264421365724,66.75458796309165,66.05626602271899,73.12807537792426,66.75458796309165,,,,72.723657302515,#000000,1.950530539978399,74.39136839412886,0.26076577395029016,30.19599688499248,-14.755339333195828,False,True,False,True,False,0.28666043840055266,0.0,0.0,0.0,0.0,0,1.0239156870693147,0.8861543806821475,False,False,False,False,0.07452033816665998,0.09241965105309112,False,False,False,False,7027.0,11465.524316529765,False,False,False,False,631.9523713115385,False,False,False,False
2025-07-24 19:00:00+00:00,74.9,74.9,73.705,74.0,1489.0,,,,,,,,,77.75754849090521,76.79984006241467,75.88525745588048,74.70755890601902,72.75554246802851,71.89992446311521,71.35943819885655,71.00663214552581,70.74991334382968,69.837264263319,66.91819252795031,65.94636023837997,,,,,,,,,,,76.88677915428742,76.33969097838958,76.33418816394074,75.91502979865771,75.91092251911125,74.41937854828093,73.14491740064895,72.1682539697125,71.73428193956465,71.18792037843241,70.9120270995063,70.36153316231488,66.80561671184167,66.10984850292168,73.14491740064895,66.80561671184167,,,,72.7163000261382,#000000,1.9550334159954126,74.36412639743443,-0.18625072822555125,27.11958529265061,-17.753252354839496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118692660550455,0.8897935779816515,False,False,False,False,0.039245117013451375,0.06583238403327124,False,False,False,False,5538.0,11373.6247147231,False,False,False,False,645.2399314462433,False,False,False,False
2025-07-25 14:00:00+00:00,74.4,74.4,73.245,73.245,1.0,,,,,,,,,77.75739284008345,76.7997557559155,75.88521815404098,74.7075453335516,72.75555118201773,71.89993982858914,71.35945688522384,71.00665256513037,70.74993443471294,69.8372876716556,66.91822361696542,65.94639377630729,,,,,,,,,,,76.88668787428647,76.33963081784745,76.33412823467708,75.91498890400172,75.91088178034971,74.41936893144738,73.14492251124662,72.1682674017918,71.73429842564646,71.18794003014985,70.91204782603165,70.36155516878418,66.80564811661695,66.10988172603557,73.14492251124662,66.80564811661695,,,,72.71628824067197,"rgba(239, 83, 80, 0.5)",1.9700475665362607,74.36410000263298,-0.5680573513260793,23.899494553768847,-20.80618142868663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006992211926553,0.8966516968904555,False,False,False,False,0.012753978789455242,0.03929318141136324,False,False,False,False,5537.0,11283.134409068478,False,False,False,False,635.2517154548286,False,False,False,False
2025-07-25 15:00:00+00:00,73.245,73.61,73.245,73.345,23.0,,,,,,,,,77.75361679414239,76.7976773341839,75.88422243900173,74.70716664987738,72.75569885295656,71.9002461862224,71.35984305916682,71.00708095971854,70.7503807076246,69.83779333901064,66.91891408422218,65.94714198010408,,,,,,,,,,,76.88444167460274,76.33813047369668,76.33263341898139,75.91395409577989,75.90985074626866,74.4190833800209,73.14498430587736,72.1685276716154,71.73463153120248,71.1883493709654,70.91248411585003,70.36202562393692,66.80634600548173,66.11062240844139,73.14498430587736,66.80634600548173,,,,72.71594820915392,"rgba(239, 83, 80, 0.5)",1.9823111977400796,74.36340981490261,-0.5137487070968688,22.42191136678435,-22.240795792052296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0091059131523532,0.904160264071482,False,False,False,False,-0.034227905146217485,0.0025326381325728765,False,False,False,False,5560.0,11194.403643036409,False,False,False,False,625.7594407966143,False,False,False,False
2025-07-25 16:00:00+00:00,73.345,73.41,73.31,73.355,137.0,,,,,,,,,77.73104561811229,76.7851984515833,75.87820873086214,74.70484379386482,72.75652026478025,71.9020177966978,71.36209337081203,71.0095851505186,70.7529940777475,69.84076718973188,66.92299740029313,65.95157066338656,,,,,,,,,,,76.87096259196221,76.32909898748554,76.32363491818123,75.90770596878198,75.90362520555428,74.41731638761551,73.14529172845864,72.1700233212521,71.73656335125209,71.1907386065301,70.91503624154252,70.36478649206701,66.81047368759884,66.11500598199659,73.14529172845864,66.81047368759884,,,,72.7138614126113,"rgba(239, 83, 80, 0.5)",1.9887286060369047,74.35922725653582,-0.5049594265841107,21.510103379772865,-23.247414646893112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0076028107360901,0.9149867526782633,False,False,False,False,-0.038480696191055756,-0.017974029029241438,False,False,False,False,5697.0,11109.172578803285,False,False,False,False,618.1817750478295,False,False,False,False
2025-07-25 17:00:00+00:00,73.355,73.355,72.89,72.93,326.0,,,,,,,,,77.67463530094307,76.75329722988053,75.86232320701355,74.6981241002015,72.75749600840956,71.90535132633535,71.3666261322185,71.01476425323806,70.75847809430682,69.84722168550641,66.93224112193589,65.96166175934675,,,,,,,,,,,76.83659463569751,76.3056783886485,76.30029548261675,75.89122508664231,75.88720085583593,74.4119508330406,73.1449945843771,72.17267254286692,71.74029486901921,71.19561889799121,70.92034477780896,70.37067939967832,66.81982582610158,66.12498453381765,73.1449945843771,66.81982582610158,,,,72.70771676696526,"rgba(239, 83, 80, 0.5)",2.0039117758540224,74.34787145117221,-0.7075518334972298,20.144925115609933,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007487616634025,0.916311484851976,False,False,False,False,-0.05259053971456595,-0.03528228437190369,False,False,False,False,5371.0,11020.208662852847,False,False,False,False,613.651825047088,False,False,False,False
2025-07-25 18:00:00+00:00,72.93,73.345,72.78,73.2,247.0,,,,,,,,,77.63324685332648,76.72981016731018,75.85061841833576,74.69322333990627,72.75835328373756,71.90797324285845,71.37014539465429,71.01876647885284,70.76270577637922,69.8521707176708,66.93928328632386,65.96934213961258,,,,,,,,,,,76.8113040572705,76.28842527053204,76.28310221127008,75.8790825958181,75.87510007874666,74.40806277369909,73.14489991287677,72.17478200283557,71.74321484534771,71.19939839147949,70.92444306680413,70.3752098743099,66.82694966909284,66.13258027795635,73.14489991287677,66.82694966909284,,,,72.7033140794958,"rgba(239, 83, 80, 0.5)",2.013959139211972,74.33958965187597,-0.5658454681070976,21.33236432012261,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994815369548935,0.9177371968431367,False,False,False,False,-0.05615822326582279,-0.04572025381886324,False,False,False,False,5618.0,10936.45348978536,False,False,False,False,607.9673006277533,False,False,False,False
2025-07-25 19:00:00+00:00,73.2,73.2,72.73,72.78,505.0,,,,,,,,,77.54718955661237,76.6800542438053,75.82522855859392,74.6820130801635,72.75907398110682,71.91238898210533,71.37645316518255,71.02610360724991,70.77055094319536,69.86160847834475,66.9531545754885,65.98454423369408,,,,,,,,,,,76.7578456176468,76.25148688750117,76.24628714508603,75.85277112441784,75.84887570552364,74.39894276352896,73.14363122042532,72.17812480125014,71.7482554971449,71.20625453497571,70.93199248839764,70.383734806347,66.84099078590536,66.14760385223198,73.14363122042532,66.84099078590536,,,,72.69322465608923,"rgba(239, 83, 80, 0.5)",2.0275901975029416,74.32139292870966,-0.7602093019624686,21.194235893177357,-24.74645331898389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994822825586744,0.9162448228255872,False,False,False,False,-0.06213556183109853,-0.053927907824980886,False,False,False,False,5113.0,10846.167389168531,False,False,False,False,606.3709083699587,False,False,False,False
