date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_801,aVWAP_peak_728,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_526,aVWAP_peak_482,aVWAP_peak_452,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_320,aVWAP_peak_297,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_55,aVWAP_valley_873,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_757,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_356,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_207,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_71,aVWAP_valley_69,aVWAP_OB_bull_757,aVWAP_OB_bull_683,aVWAP_OB_bull_606,aVWAP_OB_bull_510,aVWAP_OB_bull_300,aVWAP_OB_bull_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,82.435,82.59,82.275,82.43,1576.0,,,,,,,82.67148757000685,82.21265012180078,81.4631813353223,81.09697074960636,80.79830223030805,80.92369287086996,79.54667436860962,78.7045495869236,78.69580820304776,78.68636483230634,78.20488298385804,77.23309799412921,75.6252442048237,75.17119762489044,72.35500655363184,71.15901812481646,71.25544309746306,,,,,,,,,,,82.13736047785221,82.18516538818587,81.5264660879547,81.30545449456724,80.84188134427869,80.83164734039686,79.789624249922,78.97483084612875,78.2590015506759,77.40170010392391,75.81609041800031,75.34548044299272,73.18006526856655,72.14972192824055,71.1910041521947,71.19060164030421,,,,82.18516538818587,78.2590015506759,75.34548044299272,79.61110439185967,"rgba(0, 255, 255, 0.75)",0.9397341391339322,80.56215188760507,1.987634624103754,54.83779445146122,2.3503865656898597,False,True,True,False,False,7.581350968437004,0.0,0.0,0.0,0.0,1,0.9911138348398959,0.9672897196261682,False,False,False,False,0.2011990495659264,0.21917521122343103,False,False,False,False,111984.0,123091.87314012532,False,False,False,False,2231.5568723188617,False,False,False,False
2025-07-18 18:00:00+00:00,82.435,82.52,82.12,82.43,2295.0,,,,,,,82.60311948019178,82.2186028264054,81.47836754871248,81.11112560651391,80.81225985679865,80.93408090453366,79.56022297271276,78.72014542467245,78.71141978634967,78.70199377316973,78.22137982337985,77.2500892678667,75.64307995635913,75.18906704506298,72.373325621182,71.17673100167738,71.27159601869994,,,,,,,,,,,82.14947261394812,82.18984197331369,81.54131397318206,81.32024822477591,80.85623046125271,80.84409415341933,79.80248209629738,78.98984122824493,78.27543175818398,77.4188510058544,75.83390242368507,75.36338516844467,73.19821832110505,72.16808010219475,71.20805138479015,71.2076153623825,,,,82.18984197331369,78.27543175818398,75.36338516844467,79.62203929233074,"rgba(0, 255, 255, 0.75)",0.9391864507065312,80.57115264856971,1.9792101451548043,54.219055230531865,2.3503865656898597,False,True,True,False,False,7.581350968437004,0.0,0.0,0.0,0.0,1,0.988807674737323,0.9685548956905742,False,False,False,False,0.18361124789398411,0.2013932295587076,False,False,False,False,111984.0,122919.65805268151,False,False,False,False,2232.540486701515,False,False,False,False
2025-07-18 19:00:00+00:00,82.435,82.65,82.225,82.28,5132.0,,,,,,,82.53182080679406,82.23268140552184,81.5115644018579,81.14234989707367,80.84314084611222,80.95722597640763,79.59035442868716,78.75481090500926,78.746120281391,78.73673285669652,78.25804884466702,77.28788836948668,75.68279056275051,75.22886290995223,72.4141638417136,71.21623774904556,71.30763898236565,,,,,,,,,,,82.17536317097202,82.20105817794949,81.57375808643178,81.35273325010407,80.88794195394632,80.87171315861157,79.83108730967247,79.02320798743766,78.31195170224815,77.45699457870066,75.87355561138259,75.40325497290192,73.23867761135196,72.20900753008873,71.2460805167338,71.24557010964915,,,,82.20105817794949,78.31195170224815,75.40325497290192,79.64952598171257,"rgba(0, 255, 255, 0.75)",0.9332155395431363,80.59512514577867,1.8054509197802036,52.57201048191456,2.3503865656898597,False,True,True,False,False,6.6104582439832384,0.0,0.0,0.0,0.0,1,0.9904682653755956,0.9667902261895756,False,False,False,False,0.20198350972109222,0.2016883696398999,False,False,False,False,106852.0,122670.54707512056,False,False,False,False,2277.4933473728092,False,False,False,False
2025-07-21 14:00:00+00:00,82.05,82.195,81.67,81.96,1315.0,,,,,,,82.48621089234989,82.22650618837844,81.51556219988596,81.14733879796985,80.84864010359759,80.96123346644785,79.59676357151547,78.76251622468237,78.75383607287827,78.74446011984979,78.26634282366464,77.29664979918412,75.6922225545597,75.23836193225863,72.42411158565763,71.22591594557932,71.31646875510403,,,,,,,,,,81.94166666666668,82.16896099386818,82.19729369458854,81.57734793115132,81.35730158776978,80.89351302525176,80.87660470199123,79.83706057462535,79.03053883720783,78.32019797598316,77.46580339476392,75.8829524897979,75.41275417343367,73.24848769228615,72.21898727713742,71.25539713683547,71.25486860366462,,,,82.19729369458854,78.32019797598316,75.41275417343367,79.91390098754519,"rgba(38, 166, 154, 1.0)",0.9308494715797409,80.7565342182402,1.2928683084681694,49.11409801176299,3.5455056534341836,False,True,False,False,False,4.5739195895331015,0.0,0.0,0.0,0.0,1,0.9818604302526046,0.9726407315793418,False,False,False,False,0.12381374733030341,0.16275105848510166,False,False,False,False,105537.0,122404.910686359,False,False,False,False,2262.570969894161,False,False,False,False
2025-07-21 15:00:00+00:00,81.975,82.29,81.745,81.865,1037.0,,,,,,,82.4563655919935,82.22222969040969,81.5188447207584,81.15135175345381,80.8530364085646,80.96445080801186,79.6018468126533,78.76861393624637,78.75994197777709,78.75057500155553,78.27290141635474,77.30357283293377,75.69967020891806,75.24586172481476,72.43196223808032,71.23355357314692,71.32343787828206,,,,,,,,,,81.95268920068028,82.16468310289979,82.1946841140463,81.58032072711565,81.36100646685665,80.89796876188646,80.88052051795445,79.84180293093628,79.03634339725515,78.32671926333055,77.47276426419934,75.89037279657119,75.42025434421399,73.25623047479408,72.22686301450977,71.2627498821716,71.26220706570554,,,,82.1946841140463,78.32671926333055,75.42025434421399,79.9169310681345,"rgba(38, 166, 154, 1.0)",0.9277760292020403,80.7584380206929,1.1927037824622582,46.16479509281817,0.7721639794470292,False,True,False,True,False,3.976891958671679,0.0,0.0,0.0,0.0,1,0.9831226765799256,0.9714498141263939,False,False,False,False,0.1368409260182428,0.14979599225167223,False,False,False,False,104500.0,122127.31517184181,False,False,False,False,2243.569869585724,False,False,False,False
2025-07-21 16:00:00+00:00,81.91,82.12,81.81,81.905,2000.0,,,,,,,82.40536164306138,82.21370059582411,81.52474261474904,81.15877857059309,80.86125531260974,80.97046521113754,79.61149996532565,78.78022969044268,78.77157364243418,78.76222409115276,78.28541133368536,77.31680530114802,75.7139347497385,75.2602325313249,72.4470325759646,71.24822350176818,71.33682577475884,,,,,,,,,,81.94915556066178,82.15607449351462,82.18935166102492,81.5856133743572,81.36777497363269,80.90628648826855,80.88784473327502,79.85079717938633,79.04739143894088,78.33915635908039,77.48606421776437,75.90458205088188,75.43462338791583,73.2710876945192,72.24198288342322,71.27687356545235,71.27630337046278,,,,82.18935166102492,78.33915635908039,75.43462338791583,79.92184301010762,"rgba(38, 166, 154, 1.0)",0.9258896719837792,80.76097342520717,1.2355970796625049,44.621262591181974,-0.6886948307177931,False,True,False,True,False,4.205102629285243,0.0,0.0,0.0,0.0,1,0.9878959952181707,0.9795277943813508,False,False,False,False,0.1287895551771858,0.139292773714429,False,False,False,False,106500.0,121885.03121568922,False,False,False,False,2239.7935925378833,False,False,False,False
2025-07-21 17:00:00+00:00,81.915,82.14,81.88,82.08,2127.0,,,,,,,82.36968355952327,82.20798612248953,81.53211977795661,81.16739641050351,80.87056290220409,80.97735357745718,79.62206453019851,78.79283239563091,78.7841928043945,78.77486128895742,78.29894132466164,77.33106250805325,75.72924781064766,75.27564944946405,72.46315614723463,71.26390941641012,71.3511450709981,,,,,,,,,,81.97679039975304,82.15116392363397,82.1858867229102,81.592418776605,81.37587876168509,80.91572863411137,80.89616592839499,79.8606784581339,79.0594046993043,78.3526114678585,77.50040068668112,75.91984051356843,75.45004198460427,73.28699304097046,72.2581572429765,71.2919772128183,71.2913778148486,,,,82.1858867229102,78.3526114678585,75.45004198460427,79.92981095941272,"rgba(38, 166, 154, 1.0)",0.9270195241739759,80.76706107011964,1.4163012705155904,45.435792683875434,-0.6886948307177931,False,True,False,True,False,5.206265403237744,0.0,0.0,0.0,0.0,0,0.9844206426484905,0.9804509025541157,False,False,False,False,0.13568967408773724,0.13749122390108312,False,False,False,False,108627.0,121679.48034412814,False,False,False,False,2238.0448546690786,False,False,False,False
2025-07-21 18:00:00+00:00,82.08,82.445,82.04,82.31,4768.0,,,,,,,82.35116085897008,82.21176680157066,81.5551992655509,81.1911176230623,80.89495142111276,80.99579261297079,79.64765843292093,78.82272612201048,78.81412076141291,78.80482684388039,78.33077849985548,77.36427041691134,75.76455782690626,75.3111312193829,72.49997348443073,71.29965942554476,71.38379823665292,,,,,,,,,,82.09897261491953,82.16053285692094,82.18963850927972,81.61458080225201,81.39950185838393,80.94060095726337,80.91809899552703,79.88483460149627,79.08805688341,78.38429610801226,77.53383775086571,75.9550559478247,75.48555184056748,73.32337723924543,72.2950758333114,71.32640766086651,71.32574196113353,,,,82.18963850927972,78.38429610801226,75.48555184056748,79.95667741493163,"rgba(0, 255, 255, 0.75)",0.9300468505111406,80.79169234007182,1.632506641029689,48.14395015034553,-0.6886948307177931,False,True,False,False,True,6.505307920707757,0.0,0.0,0.0,0.0,0,0.9810391161540757,0.9781277993430875,False,False,False,False,0.17156085638351248,0.15452604014229782,False,False,False,False,113395.0,121551.03878840522,False,False,False,False,2277.268965449403,False,False,False,False
2025-07-21 19:00:00+00:00,82.315,82.315,82.01,82.14,6740.0,,,,,,,82.31191354726353,82.20690167380867,81.58076208060905,81.21969154644619,80.9253526218133,81.01879235329783,79.68151807372148,78.86279342425678,78.85423835891737,78.84499957301226,78.37368683741049,77.40942073011576,75.81299209809296,75.35989398611574,72.55096780997607,71.34929774422042,71.42916126376964,,,,,,,,,,82.11996692055374,82.15995624139904,82.18746234223822,81.63863258078503,81.42684954644814,80.97144208233796,80.9454945466614,79.91662468064658,79.12632397969574,78.4269746241738,77.57923081650283,76.0033182478599,75.53431728107918,73.37368282216556,72.34623061178618,71.37422550640201,71.37346846946988,,,,82.18746234223822,78.4269746241738,75.53431728107918,79.98421358112272,"rgba(38, 166, 154, 1.0)",0.932206585000699,80.81388255690362,1.4225574721673788,48.296424149990976,-0.6886948307177931,False,True,False,False,True,5.376984388388088,0.0,0.0,0.0,0.0,0,0.9853304393383728,0.9797170870443829,False,False,False,False,0.15917324702504454,0.15684964358367118,False,False,False,False,106655.0,121320.09245060048,False,False,False,False,2346.4585938920477,False,False,False,False
2025-07-22 14:00:00+00:00,83.25,83.455,83.075,83.335,1350.0,,,,,,,82.34953568132735,82.22515243000431,81.5952152405076,81.23190205937652,80.93671695077272,81.0277759696468,79.69124764047581,78.8734261561324,78.8648775767012,78.8556460286781,78.38470704780572,77.42049744407815,75.82432309075946,75.37119269701294,72.56231480321782,71.3602226862295,71.43915665767217,,,,,,,,,,82.20153565703056,82.18302864153402,82.2011431714412,81.65320867503102,81.4402488709497,80.98316794379629,80.95584213126386,79.92605533006953,79.13669956715394,78.43797063022127,77.59044135258367,76.01465915931153,75.54565660729041,73.38498160733828,72.35758951035938,71.38475407764959,71.38397697002794,,,,82.2011431714412,78.43797063022127,75.54565660729041,80.0002009778661,"rgba(0, 255, 0, 1.0)",0.9532622981166091,80.83096194028394,2.626809079372341,55.639974855593415,0.6282052956769206,False,False,True,False,True,11.66593290440764,0.0,0.0,0.0,0.0,0,0.9856205294594793,0.971241058918959,False,False,False,False,0.3360792032056533,0.24646442339466224,False,False,False,False,108005.0,121113.6569087307,False,False,False,False,2331.009623444109,False,False,False,False
2025-07-22 15:00:00+00:00,83.335,83.76,83.105,83.42,2411.0,,,,,,,82.41899149042229,82.26035544391051,81.6225126873246,81.25481471465886,80.95793541634285,81.04462711170241,79.7091652000703,78.89288701815448,78.88434932486683,78.87512996063657,78.40482428016354,77.44064565635995,75.84485214734691,75.3916468573611,72.58278387079217,71.37991258397771,71.45717625635048,,,,,,,,,,82.3375393905953,82.22690200290305,82.2277883042305,81.68078451523391,81.46548219430964,81.00507091329035,80.97519220198866,79.94346303916399,79.15572201805459,78.45804870206987,77.61084264486689,76.03521374263794,75.56619019991079,73.4053808223648,72.37807617512553,71.40373171105246,71.40291850365134,,,,82.2277883042305,78.45804870206987,75.56619019991079,80.02932560485219,"rgba(0, 255, 0, 1.0)",0.9751216047989583,80.86209910528166,2.623160928985579,60.859282636527084,5.22963396061958,True,False,True,False,True,12.07845718619497,0.0,0.0,0.0,0.0,0,0.9873622336517265,0.9670095518001469,False,False,False,False,0.3428282379837222,0.2946463306891922,False,False,False,False,110416.0,120947.8017628589,False,False,False,False,2332.2497843209444,False,False,False,False
2025-07-22 16:00:00+00:00,83.42,83.705,83.26,83.56,2308.0,,,,,,,82.48223228359662,82.29435691912994,81.64901741619218,81.2770960977428,80.97855848375279,81.06107219807323,79.72652258071331,78.91168720681101,78.90315962436351,78.89395158990824,78.42423661308274,77.46006292996869,75.86460682885316,75.41132408642588,72.60245036938133,71.39882596828488,71.47449030727266,,,,,,,,,,82.44986863984037,82.26870946538126,82.25386216266287,81.7075636573339,81.49000499308251,81.02635384932753,80.99402887769101,79.96034457028743,79.1741125142105,78.47742518165363,77.63050597374932,76.05499548693506,75.58594560378907,73.42498632995331,72.39775819176315,71.42196315068884,71.42111536518492,,,,82.25386216266287,78.47742518165363,75.58594560378907,80.05657344577374,"rgba(0, 255, 0, 1.0)",0.9991223490994593,80.89108811440578,2.671256316105632,64.88567602065709,8.683131319138631,True,False,True,False,True,12.759800734190708,0.0,0.0,0.0,0.0,0,0.9872634911286166,0.9726128248545977,False,False,False,False,0.342828238163993,0.3187372844265926,False,False,False,False,112724.0,120820.30096033396,False,False,False,False,2331.8738186725577,False,False,False,False
2025-07-22 17:00:00+00:00,83.59,83.72,83.39,83.565,1199.0,,,,,,,82.51373625523951,82.31199735773069,81.66285705361496,81.2887537151008,80.98935018590038,81.069701808994,79.73559563588302,78.92149911443853,78.9129766930024,78.90377444548855,78.43436170411077,77.47018416931516,75.87489605861899,75.42157163878427,72.6126858583167,71.40866863237532,71.48350258100255,,,,,,,,,,82.5024938296047,82.29020289774492,82.26751612105339,81.72154568003914,81.50282346505398,81.03748793989139,81.00389674676451,79.96917423453189,79.18371463451763,78.48753210530742,77.64075581440068,76.06529943657478,75.59623427190634,73.43519169328627,72.4080013898436,71.43145176901463,71.43058602706857,,,,82.26751612105339,78.48753210530742,75.59623427190634,80.0704850841169,"rgba(0, 255, 0, 1.0)",1.021746945100094,80.90583648710287,2.6025656603618446,67.59060678348708,10.999017337355355,True,False,True,False,True,12.784352475718926,0.0,0.0,0.0,0.0,0,0.9891464855286471,0.9716479621972831,False,False,False,False,0.3428282384184695,0.33078276142253105,False,False,False,False,113923.0,120713.36606172414,False,False,False,False,2314.30988349934,False,False,False,False
2025-07-22 18:00:00+00:00,83.56,83.87,83.5,83.79,2323.0,,,,,,,82.57848394873454,82.34906685631391,81.69134655244022,81.3125889600241,81.01130342116977,81.08732782124648,79.75379076525886,78.94105044527392,78.93253725687349,78.9233454061915,78.45448069188286,77.49021643184909,75.89517059938221,75.44174557916963,72.63275435796486,71.42794615246864,71.50115846059782,,,,,,,,,,82.60504901249787,82.3349273762074,82.29638609145539,81.75037479093182,81.52912998583503,81.06014908691988,81.0239971222257,79.98692353735238,79.20288216530582,78.50762042917815,77.66105360201418,76.08561147505716,75.61649586694342,73.45522050608817,72.42808060767452,71.45003783237338,71.4491369839187,,,,82.29638609145539,78.50762042917815,75.61649586694342,80.09859255326487,"rgba(0, 255, 0, 1.0)",1.0486354625583145,80.93575969017444,2.7218613252523363,70.32933253669387,13.478545456534242,True,False,True,False,True,13.89123435676532,0.0,0.0,0.0,0.0,0,0.9988827647847458,0.9676001787576345,False,False,False,False,0.3428282388553603,0.33680550013894567,False,False,False,False,116246.0,120644.10457239507,False,False,False,False,2314.444613987722,False,False,False,False
2025-07-22 19:00:00+00:00,83.79,83.88,83.46,83.51,5244.0,,,,,,,82.69068522182378,82.42017763537946,81.74971353308551,81.36247679211655,81.05774458116633,81.12473958054207,79.79320579549976,78.98366390327554,78.97517324714805,78.96600663821637,78.49845915510501,77.53422670736123,75.9399564619801,75.48636408942866,72.67737220765507,71.4708785672817,71.54049308934454,,,,,,,,,,82.76667606077224,82.41946529489695,82.35308213980582,81.80923376394267,81.58358421379019,81.10798988208452,81.0665984529449,80.02528799654408,79.24458518688017,78.55151823160307,77.7056067047177,76.13045511663917,75.6612868539253,73.49969622331692,72.47273450618454,71.49143687386795,71.4904582521941,,,,82.35308213980582,78.55151823160307,75.6612868539253,80.15441249189284,"rgba(0, 255, 0, 1.0)",1.0670887059227392,80.99405111580407,2.3577691997220884,68.94522902626156,13.478545456534242,True,False,True,False,True,11.927387057448115,0.0,0.0,0.0,0.0,0,1.019374858094301,0.9537576629077424,False,False,False,False,0.340496025930748,0.33865076303484687,False,False,False,False,111002.0,120494.6145790246,False,False,False,False,2359.8640773367497,False,False,False,False
2025-07-23 14:00:00+00:00,83.69,84.12,83.555,84.12,1196.0,,,,,,,82.72053786690267,82.43927201061891,81.76469608501696,81.37510154442853,81.06938091739845,81.13417667182965,79.80281414904188,78.9939276175214,78.98544134178853,78.97627968303503,78.50899545618655,77.54469097736512,75.9505142658316,75.49686374211015,72.68778905225989,71.4808806965312,71.54966147552356,,,,,,,,,,82.80763463460521,82.44187549563839,82.36839266743976,81.8243911021942,81.59747104753053,81.11998994403481,81.07729528001492,80.03468199280714,79.25466360908503,78.56204064796026,77.71621127148356,76.14103512969525,75.67183390681855,73.51009947174829,72.48315532127636,71.50108360164889,71.5000869164952,,,,82.36839266743976,78.56204064796026,75.67183390681855,80.16846045637817,"rgba(0, 255, 0, 1.0)",1.0996614876356041,81.0088969074414,2.8291461759271295,70.69924344969444,13.89866184461438,True,False,True,False,True,14.880045101597307,0.0,0.0,0.0,0.0,0,1.0280941533788914,0.9313591495823843,False,False,False,False,0.3428282393383944,0.34073950118662066,False,False,False,False,112198.0,120365.98489562886,False,False,False,False,2341.819673036955,False,False,False,False
2025-07-23 15:00:00+00:00,84.17,84.33,83.69,84.295,1173.0,,,,,,,82.75244869754313,82.45965761404462,81.78035149700598,81.38819493057034,81.08138790819585,81.14394051935237,79.81258828386677,79.00430459420963,78.9958221980598,78.98666495189728,78.51961856303545,77.5551984361061,75.96106626930677,75.50734724579904,72.69814406650357,71.49081124211968,71.55876607133287,,,,,,,,,,82.85087891790513,82.46570202865274,82.38475627781438,81.84025373812841,81.61193179974535,81.13238004161387,81.08834148230392,80.04425940376255,79.26487097810137,78.57265265418842,77.726865944038,76.15161409119324,75.68236856136528,73.52045188918275,72.49351180337882,71.51066201990135,71.50964741728663,,,,82.38475627781438,78.57265265418842,75.68236856136528,80.18303007282566,"rgba(0, 255, 0, 1.0)",1.1349441388014496,81.02439214396802,2.881734654787407,72.48049844125501,15.825315931586431,True,False,True,False,True,15.69280423303633,0.0,0.0,0.0,0.0,0,1.0309871959996968,0.9224183650276537,False,False,False,False,0.342828239849856,0.34178387051823833,False,False,False,False,113371.0,120257.53551740207,False,False,False,False,2323.698437796072,False,False,False,False
2025-07-23 16:00:00+00:00,84.31,84.5,83.89,83.9,1152.0,,,,,,,82.78220369053797,82.4790994065231,81.79546971139136,81.40089316528025,81.09305560314081,81.15344049008813,79.82212575207105,79.01443828046594,79.00595975288282,78.99680690105492,78.5299967962231,77.56547198500729,75.97139223917105,75.51760828648673,72.7082880151248,71.5005423754633,71.56768889579412,,,,,,,,,,82.89036788377403,82.4883311252695,82.40045312723856,81.85556253447743,81.62592531031079,81.14441478414096,81.09908200455574,80.05360237251347,79.27483668971495,78.58301956197342,77.73728170879998,76.16196548292243,75.69267881923396,73.53059130800712,72.50365763926312,71.52004858341266,71.51901645023489,,,,82.40045312723856,78.58301956197342,75.69267881923396,80.19700785438117,"rgba(0, 255, 0, 1.0)",1.1575269809871735,81.0392069705239,2.471469846030137,69.78817030453135,15.825315931586431,True,False,True,False,True,12.954178654863686,0.0,0.0,0.0,0.0,0,1.0494219877414848,0.9291644037551401,False,False,False,False,0.34282824034782317,0.3423060554330307,False,False,False,False,112219.0,120132.90705976792,False,False,False,False,2305.5325705434198,False,False,False,False
2025-07-23 17:00:00+00:00,83.905,84.13,83.645,84.125,2622.0,,,,,,,82.83901631147292,82.51825180768446,81.82725148500478,81.42798309159292,81.11814311669599,81.17389152434285,79.84302050766357,79.03676713560773,79.02829829493739,79.01915637461305,78.55292640568693,77.58827208995464,75.99442266854307,75.54051917442571,72.73104610188796,71.52240691711147,71.5877401120709,,,,,,,,,,82.96279327601694,82.53358682327118,82.43247099641353,81.88766639214161,81.65554965608787,81.17025510524772,81.12219638350128,80.0740289687146,79.29675909722718,78.60591769862411,77.7603798677852,76.18504105671714,75.71568990998256,73.55331367654586,72.52642575668968,71.5411403878406,71.54006898127241,,,,82.43247099641353,78.60591769862411,75.71568990998256,80.22616184542194,"rgba(0, 255, 0, 1.0)",1.1778753318152433,81.0697344097338,2.5938785775890913,69.05317727233043,15.825315931586431,True,False,True,False,False,14.024403996446036,0.0,0.0,0.0,0.0,0,1.0268052516411377,0.9346670834635825,False,False,False,False,0.30015339066952595,0.32122972305127834,False,False,False,False,114841.0,120050.86198907385,False,False,False,False,2310.43904231794,False,False,False,False
2025-07-23 18:00:00+00:00,84.125,84.285,84.01,84.18,2549.0,,,,,,,82.89779456659792,82.55916957032397,81.85995820329198,81.45572332032616,81.1437288063778,81.1948351774408,79.86406735025928,79.05911861323037,79.05065828794864,79.04152603408905,78.57581562357159,77.61094363662536,76.01722029288445,75.56317732830803,72.75345846090002,71.543915573559,71.60747185843815,,,,,,,,,,83.03620059899471,82.58054236583523,82.4661018864655,81.9207463269474,81.68596866198752,81.19661736830021,81.14580304379825,80.09465121154382,79.31874234164556,78.62878161541592,77.78335974660918,76.20789307461867,75.73845478664045,73.57571361017612,72.5488428240669,71.56189178755055,71.56078184893269,,,,82.4661018864655,78.62878161541592,75.73845478664045,80.25583870900518,"rgba(0, 255, 0, 1.0)",1.186800813604687,81.10096759016287,2.594396948958226,68.82225260698468,15.825315931586431,True,False,True,False,False,14.285625133620528,0.0,0.0,0.0,0.0,0,1.0357759297034361,0.9221716616977876,False,False,False,False,0.3361607477162626,0.32869523538377043,False,False,False,False,117390.0,120009.60831482464,False,False,False,False,2314.137661816887,False,False,False,False
2025-07-23 19:00:00+00:00,84.18,84.28,83.605,83.91,6212.0,,,,,,,82.99905293833235,82.6378353262842,81.92845463980625,81.51554681270639,81.19975923721151,81.2408538846527,79.9118469879845,79.11039608053076,79.10196021501558,79.09285542296934,78.62858882258642,77.66365486634582,76.07071711326657,75.61645708209494,72.8066334433248,71.59509111297169,71.65443658065021,,,,,,,,,,83.15275415915852,82.66944191416346,82.53254490187635,81.9896934356257,81.75057241497481,81.25418506232782,81.19760932560584,80.14129154029291,79.36902209253566,78.68146891449028,77.83671029283244,76.26146720627793,75.79194300438274,73.62874794656818,72.60205420388861,71.61127403045921,71.61007301617231,,,,82.53254490187635,78.68146891449028,75.79194300438274,80.31753134431416,"rgba(0, 255, 0, 1.0)",1.1825437652612847,81.16437853445929,2.3217926864077283,66.00388522405969,15.825315931586431,True,False,True,False,False,12.409820987193395,0.0,0.0,0.0,0.0,0,1.023489932885906,0.9254721398470425,False,False,False,False,0.3077047297929323,0.31819998258835136,False,False,False,False,111178.0,119872.68415490488,False,False,False,False,2374.569636052284,False,False,False,False
2025-07-24 14:00:00+00:00,83.16,84.675,83.16,84.62,5755.0,,,,,,,83.0949360855341,82.7141655203834,81.99452872168284,81.57326276817803,81.25371598237034,81.28550182215865,79.95748906343339,79.15907160717116,79.15065649042144,79.14157508759074,78.67855009727042,77.71339643420147,76.1210060649118,75.66650535854083,72.85641231592018,71.6429647126735,71.69840190744576,,,,,,,,,,83.26024544542298,82.75460173177461,82.59780829177639,82.05625216429952,81.81290375642973,81.30960437660079,81.24764007871221,80.18594998758402,79.41683391641597,78.73136096856437,77.88707082030763,76.31184575227792,75.84219936153502,73.67843709684257,72.65185760662806,71.65748347687484,71.65619784583829,,,,82.59780829177639,78.73136096856437,75.84219936153502,80.37639892141895,"rgba(0, 255, 0, 1.0)",1.1908148962448786,81.22507109223321,2.850929156556894,67.52031397342816,15.825315931586431,True,False,True,False,False,15.749949534626435,0.0,0.0,0.0,0.0,0,1.0199246095853525,0.9207631356258175,False,False,False,False,0.304268131603617,0.3112340570959842,False,False,False,False,116933.0,119827.10765637922,False,False,False,False,2426.979409136745,False,False,False,False
2025-07-24 15:00:00+00:00,84.605,84.99,84.435,84.705,7644.0,,,,,,,83.25563310554291,82.83944088158252,82.097651982605,81.66190379103233,81.33563972964782,81.35387728990345,80.02448533742012,79.22935898752606,79.2209638924644,79.21190553219382,78.75015824251153,77.7839258563741,76.19141905570864,75.73639570626064,72.92509397201559,71.70880375936542,71.75891897990115,,,,,,,,,,83.4415448125426,82.89324309826146,82.7051450383371,82.16050415683775,81.90946731491776,81.3938504974092,81.32381365119468,80.25188936070688,79.4861971502206,78.80292197102324,77.95858465927688,76.38246925314986,75.9124477376832,73.74719496377908,72.7205276033611,71.7210559093607,71.71965463562398,,,,82.7051450383371,78.80292197102324,75.9124477376832,80.46663978593563,"rgba(0, 255, 0, 1.0)",1.2076265792688323,81.59420211347127,2.5759601021800864,68.8596648004755,15.825315931586431,True,False,True,False,True,16.133708176068474,0.0,0.0,0.0,0.0,0,1.0427396417864554,0.9114459220539628,False,False,False,False,0.3428282416067886,0.3270311493513864,False,False,False,False,124577.0,119900.74939814078,False,False,False,False,2507.8634493051673,False,False,False,False
