date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_834,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_669,aVWAP_peak_630,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_461,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_356,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_228,aVWAP_peak_200,aVWAP_peak_137,aVWAP_peak_92,aVWAP_peak_66,aVWAP_peak_48,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_830,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_623,aVWAP_OB_bull_558,aVWAP_OB_bull_215,aVWAP_OB_bull_113,aVWAP_OB_bear_836,aVWAP_OB_bear_720,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 16:00:00+00:00,3.195,3.21,3.185,3.205,4418.0,,,,,,,,,,,3.2055767535070148,3.237807283610467,3.2403413822143596,3.072102250485439,3.0383614911929304,3.0128206172888197,3.012246416426998,3.048948274925847,3.0536918959089157,3.0644401893719393,3.0681321756149247,3.0478082885310442,3.0598882486348993,3.029956612757128,2.9974777239303982,2.954793649781582,2.939024698527797,2.927302429260369,2.913242697532456,2.8978570812748736,,,,,,,,,,3.1911031680337114,3.213294363100828,3.127011154991316,3.050181404601562,3.0144608767132506,3.0053340186579156,3.017105458233304,3.028375446664096,3.050858270756959,3.0688813018421057,3.058470435592943,3.043897690797971,3.038565867819691,3.0130125525571123,3.0087341565993095,2.987390938714524,2.986707452597871,2.9514426805394067,2.93106319770432,2.921338919711331,2.9013847790595433,3.213294363100828,3.127011154991316,3.0130125525571123,2.9514426805394067,,,2.8758760526572402,3.081245554307982,"rgba(38, 166, 154, 0.5)",0.14205832452750283,3.0860989137974757,0.8369878118582543,43.0616176556879,-2.2211624297618826,False,True,False,True,False,4.035695451935759,0.0,0.0,0.0,0.0,0,1.0520520520520522,0.9009009009009011,False,False,False,False,0.14279235212052516,0.13954138103161676,False,False,False,False,197762.0,162819.99633709955,False,False,False,False,5779.249840804508,False,False,False,False
2025-09-08 17:00:00+00:00,3.205,3.21,3.205,3.205,1828.0,,,,,,,,,,,3.205615269615425,3.237467091371246,3.239981054065181,3.0725101823874548,3.0387868868250205,3.013243072254565,3.012595240268551,3.0491576680611256,3.053873071303852,3.064600132922303,3.068278484908186,3.0479473017128282,3.0600096478991867,3.0300795521104837,2.9976139699171256,2.9549320492865876,2.939158845853857,2.9274383884186634,2.913380981317037,2.89799835874016,,,,,,,,,,3.1929851601949237,3.2131675424639563,3.1273110929384984,3.0506042971011813,3.014892486261098,3.0057433055349514,3.0174343467131357,3.0286536911143536,3.0510521076635224,3.0690302597861123,3.0586187288473936,3.044050631414895,3.0386852245737983,3.013142348539151,3.0088658990020347,2.9875308254857673,2.986847599226778,2.951574106991111,2.9311987133535533,2.9214758163999144,2.9015254588361685,3.2131675424639563,3.1273110929384984,3.013142348539151,2.951574106991111,,,2.876021930357843,3.0815043501451584,"rgba(38, 166, 154, 0.5)",0.1362909579730765,3.0864186266106635,0.8700604585431242,43.89317785970066,-2.2211624297618826,False,True,False,True,False,4.035695451935759,0.0,0.0,0.0,0.0,0,1.0565085771947529,0.8849646821392534,False,False,False,False,0.14871828867370981,0.14412983485266329,False,False,False,False,197762.0,163361.73282799724,False,False,False,False,5717.990153350174,False,False,False,False
2025-09-08 18:00:00+00:00,3.205,3.225,3.2,3.225,6223.0,,,,,,,,,,,3.206802010894262,3.2367212699144363,3.2391616401219925,3.0739826856525365,3.0403043735548683,3.014741163439101,3.013834110836661,3.0499113418643944,3.0545267929200373,3.065180074284983,3.0688100767339597,3.0484484226683657,3.0604494995433975,3.0305204190786283,2.998098583237464,2.955420730951755,2.93963154655202,2.927916779517685,2.9138667784970305,2.898493887372123,,,,,,,,,,3.1998909715713837,3.2133815373527916,3.1284420059210634,3.0521181169992926,3.0164232439404395,3.007192967439628,3.0186041828249794,3.029647280153041,3.0517505528293416,3.0695716149101746,3.0591552906749326,3.044601019455737,3.039114392316367,3.013605672370301,3.009335680891029,2.9880273727171263,2.9873450031307343,2.952038004229152,2.931675758394386,2.9219571727132334,2.9020190628357767,3.2133815373527916,3.1284420059210634,3.013605672370301,2.952038004229152,,,2.8765325641102866,3.082546089860072,"rgba(38, 166, 154, 1.0)",0.13066710332706358,3.0877057528585308,1.0507177678670798,46.68627036028411,-2.2211624297618826,False,True,False,True,True,5.29993614520404,0.0,0.0,0.0,0.0,0,1.0516194331983808,0.8846153846153849,False,False,False,False,0.1538454647338499,0.1489876497932566,False,False,False,False,203985.0,163991.5509236872,False,False,False,False,5725.819763375754,False,False,False,False
2025-09-08 19:00:00+00:00,3.225,3.225,3.185,3.2,12678.0,,,,,,,,,,,3.2061793786310635,3.2344483523328305,3.236767648019901,3.076619604129047,3.0430894096964907,3.0175288507502724,3.016149178899817,3.0513048871324866,3.055734300840307,3.0662452009188286,3.0697847726338408,3.049379997362255,3.0612621677177843,3.031348299315099,2.999019447403531,2.9563601634946624,2.940543495507058,2.928841738205052,2.914808315731203,2.8994565593553423,,,,,,,,,,3.201173888333627,3.212268299645498,3.1303245011753966,3.05487525036218,3.0192681210922117,3.009901419286349,3.0207878540934736,3.0314973327328905,3.053041829131697,3.070563449628181,3.060145638116601,3.045625472691116,3.039917175547351,3.014481543842476,3.010225088591121,2.9889737436696797,2.988293189308854,2.9529307217299476,2.9325974778335397,2.9228888417041423,2.9029774930634122,3.212268299645498,3.1303245011753966,3.014481543842476,2.9529307217299476,,,2.8775275514824954,3.0837586722141657,"rgba(38, 166, 154, 0.5)",0.12417384645784998,3.089187567063064,0.8923975224891724,45.972522703527915,-2.2211624297618826,False,True,False,True,True,3.5157886730569423,0.0,0.0,0.0,0.0,0,1.042338709677419,0.8870967741935485,False,False,False,False,0.144926839330465,0.1469572445618608,False,False,False,False,191307.0,164415.04625820369,False,False,False,False,5833.605503478455,False,False,False,False
2025-09-09 14:00:00+00:00,3.25,3.27,3.235,3.24,4290.0,,,,,,,,,,,3.2085931917582107,3.2347609999842537,3.2370233677613536,3.0777960016587005,3.0442690230448672,3.018677544722617,3.017105059863116,3.0519086079682167,3.056261697951986,3.0667190027872424,3.070221460557232,3.04978409224336,3.0616215101659203,3.031699474808169,2.999397401284867,2.956734067370854,2.9409032534242714,2.929204402681306,2.9151750034191695,2.8998289698695485,,,,,,,,,,3.2064551355678534,3.2135714927464205,3.131319780704428,3.0560615227972674,3.020441843576887,3.01101034001009,3.0216944064200457,3.032276076399877,3.0536031473462697,3.0710083716337175,3.060582031302787,3.046067202292452,3.0402613631070525,3.0148462802173324,3.010593906640245,2.9893589281121136,2.9886789034970187,2.9532853952466627,2.932959561591711,2.923253068163132,2.903348811878782,3.2135714927464205,3.131319780704428,3.0148462802173324,2.9532853952466627,,,2.8779091795788734,3.084753316450607,"rgba(38, 166, 154, 1.0)",0.11781329709742643,3.090414363253241,1.269683816955387,49.381663598832915,-5.2555489494714465,False,False,False,False,True,6.018118161454158,0.0,0.0,0.0,0.0,0,1.0459540459540462,0.8761238761238763,False,False,False,False,0.20186072915676648,0.17440898685931364,False,False,False,False,195597.0,164898.48740148733,False,False,False,False,5809.673635207471,False,False,False,False
2025-09-09 15:00:00+00:00,3.24,3.25,3.22,3.235,7534.0,,,,,,,,,,,3.2110060681034454,3.2347700914383233,3.2369477381649316,3.079664905656011,3.046174911114001,3.020551894506588,3.018669136548214,3.0528885778799233,3.0571171311383423,3.067484490938086,3.070926189997726,3.050442405148686,3.0622044216597235,3.0322756686609607,3.000022985880704,2.9573584772475003,2.94150570766665,2.9298127901112903,2.915791330023321,2.9004561196717566,,,,,,,,,,3.2111464014077336,3.2148501733237227,3.13283302627764,3.0579679393810837,3.022355346269307,3.0128250180836433,3.0231764712030555,3.0335466678202465,3.054514186787087,3.071726018848957,3.0612894576612266,3.046787484581074,3.0408245162384864,3.015447654406929,3.0112026874073528,2.9899979334683855,2.989318881902484,2.9538781531478087,2.9335666399886184,2.9238645905069633,2.903973856137212,3.2148501733237227,3.13283302627764,3.015447654406929,2.9538781531478087,,,2.8785534328078484,3.0860746461575506,"rgba(38, 166, 154, 1.0)",0.11062284761480262,3.092036418519516,1.292351305024203,51.116654480793414,-3.5054615218048184,False,False,False,False,True,5.657982890019323,0.0,0.0,0.0,0.0,1,1.0419580419580423,0.8821178821178823,False,False,False,False,0.18075361211387042,0.17758129948659201,False,False,False,False,188063.0,165257.62713169682,False,False,False,False,5836.407377297278,False,False,False,False
2025-09-09 16:00:00+00:00,3.235,3.24,3.225,3.235,2832.0,,,,,,,,,,,3.2117474741552834,3.2347498369746477,3.2368976584439855,3.0803485641812727,3.0468752769357765,3.021242672059024,3.019246790699443,3.0532508907995672,3.057433578394383,3.067767592005471,3.071186863505889,3.050686429985516,3.0624204197512146,3.0324896401711565,3.000255620503437,2.9575910617138623,2.9417302476030387,2.9300396094399455,2.9160211844352397,2.9006900848160684,,,,,,,,,,3.212437303967895,3.21525566340535,3.133381394602059,3.0586674427426797,3.023060258987645,3.013494507399109,3.023723919815544,3.034016251579677,3.0548511402764618,3.0719914208295442,3.0615513575053446,3.0470544325862154,3.0410335521010925,3.015671150209301,3.011428974480169,2.990235645944155,2.9895569619235594,2.9540990067198822,2.933792949445232,2.924092611301053,2.904207019039323,3.21525566340535,3.133381394602059,3.015671150209301,2.9540990067198822,,,2.8787938746951127,3.08653356566356,"rgba(38, 166, 154, 1.0)",0.10219990127105398,3.0925982885723657,1.3933644715561628,52.27331506876708,-2.269920563272663,False,False,True,False,True,5.657982890019323,0.0,0.0,0.0,0.0,0,1.0475227502527804,0.8877654196157736,False,False,False,False,0.17775169469849778,0.1776664970925449,False,False,False,False,188063.0,165611.1988040736,False,False,False,False,5789.827417959335,False,False,False,False
2025-09-09 17:00:00+00:00,3.235,3.245,3.22,3.22,3556.0,,,,,,,,,,,3.2124113491143356,3.2346382319613265,3.2367512062194437,3.0811706568351003,3.047723918809321,3.022083421813553,3.019950896461945,3.0536911993199416,3.057818070351479,3.0681110080611522,3.0715029387687074,3.050983556232441,3.062682954903127,3.0327509967590296,3.0005408197018366,2.957877266190374,2.9420068762651397,2.9303192481331855,2.9163047898321244,2.900978988916948,,,,,,,,,,3.213519560916459,3.2156062547903543,3.1340275128002495,3.059512992533917,3.0239178505356583,3.014310427137557,3.0243909963730244,3.0345880542802703,3.0552606394195045,3.072313151474186,3.061869545872125,3.047379577672583,3.041288577957194,3.0159447025612143,3.0117060721522977,2.9905273469776805,2.989849131857404,2.9543708707984564,2.934071896114154,2.924373828510738,2.9044948822761603,3.2156062547903543,3.1340275128002495,3.0159447025612143,2.9543708707984564,,,2.8790910730588983,3.0870486389063103,"rgba(38, 166, 154, 1.0)",0.09897560897092018,3.0932271432877037,1.2808494742330245,51.25610987728782,-2.269920563272663,False,False,False,False,True,4.553367278596912,0.0,0.0,0.0,0.0,0,1.0446700507614213,0.8822335025380711,False,False,False,False,0.17775169469849778,0.17770909589552134,False,False,False,False,184507.0,165904.15696214995,False,False,False,False,5755.19443473516,False,False,False,False
2025-09-09 18:00:00+00:00,3.225,3.23,3.21,3.225,18550.0,,,,,,,,,,,3.2140100505008173,3.2335591829413217,3.235515805739514,3.0851274497152072,3.0518664762271586,3.026222569796927,3.0234332341258767,3.0558663137278734,3.059718725872267,3.06980533444684,3.073062132573273,3.0524598857422083,3.0639845380207387,3.0340570507101114,3.0019738765454163,2.9593239430623557,2.943407905903215,2.9317370901133115,2.91774448376338,2.902447319518432,,,,,,,,,,3.2156547518131293,3.2163498021319037,3.1370317877433265,3.0636217207949494,3.028135605497899,3.0183386551412608,3.0276899920007163,3.0374163552008677,3.0572847502772085,3.07389942232915,3.063444201146687,3.0489951735723304,3.042560730195698,3.017315927049937,3.013096024583571,2.9919951644845506,2.9913194432334924,2.95574606539783,2.9354857326148194,2.925800428195138,2.9059575349825026,3.2163498021319037,3.1370317877433265,3.017315927049937,2.95574606539783,,,2.8806038217187235,3.089299756683178,"rgba(38, 166, 154, 1.0)",0.09434711642849322,3.0959565474516295,1.3677519508100082,51.179628671333866,-2.269920563272663,False,False,False,False,True,4.879999032473808,0.0,0.0,0.0,0.0,0,1.0406504065040652,0.8831300813008132,False,False,False,False,0.1627884401190004,0.17024876800726085,False,False,False,False,203057.0,166480.17003250422,False,False,False,False,5953.563513266397,False,False,False,False
2025-09-09 19:00:00+00:00,3.22,3.225,3.17,3.17,26322.0,,,,,,,,,,,3.2089554742869675,3.228784398978008,3.2306035076061415,3.0890933428906924,3.0563274579349966,3.030856800908802,3.027376139813488,3.0582563888136796,3.061801468311339,3.0716325094368195,3.0747358370944546,3.054107306215814,3.065412510067019,3.0355557952464656,3.003672021640527,2.961092324215354,2.945136725902732,2.9334968492632334,2.9195427104654184,2.9042927468518176,,,,,,,,,,3.208248577097622,3.2121955549797097,3.139411472550738,3.0679500643890942,3.0328415822578556,3.0228989986390786,3.031413573115132,3.040585896400695,3.059508267944176,3.0755984297078114,3.065166409173565,3.0508041683087064,3.0440051104433183,3.018918267873117,3.0147268335684463,2.993748568661984,2.9930767343980724,2.9574317407216224,2.937237324743092,2.927575963203199,2.907793297476088,3.2121955549797097,3.139411472550738,3.018918267873117,2.9574317407216224,,,2.8825200255712886,3.090582645476896,"rgba(38, 166, 154, 0.5)",0.08934481235913327,3.0974407022220563,0.8121265898044757,45.93244819436247,0.28959706220095427,False,True,False,True,False,0.928433287836004,0.0,0.0,0.0,0.0,0,1.0322906155398588,0.8839556004036329,False,False,False,False,0.1360310513373335,0.15313990967229718,False,False,False,False,176735.0,166639.15964440338,False,False,False,False,6269.353226239011,False,False,False,False
2025-09-10 14:00:00+00:00,3.245,3.255,3.155,3.155,7240.0,,,,,,,,,,,3.2078962254557664,3.2276428759820757,3.2294267264472825,3.090131293636336,3.057503786843775,3.032085370838516,3.028427807729541,3.0588987419045717,3.062362561172053,3.0721252464908098,3.075187709078948,3.0545534556430582,3.065799548109676,3.0359629398825336,3.004133691817908,2.9615739475723903,2.945607975221327,2.9339766553620663,2.920033138418262,2.9047961706132,,,,,,,,,3.1883333333333326,3.2068667139470834,3.211260475471384,3.1400277916499197,3.0690884107185608,3.0340878904491353,3.024110753532341,3.032407685145971,3.041434483407851,3.0601066881048062,3.076056939547759,3.065631813679925,3.0512935341232614,3.0443973890049922,3.0193537481626636,3.0151700868113704,2.9942253731425787,2.9935546025550837,2.9578911182160152,2.9377148616109356,2.92806012958919,2.908294055194109,3.211260475471384,3.1400277916499197,3.0193537481626636,2.9578911182160152,,,2.8830429096574712,3.0958779325733627,"rgba(38, 166, 154, 0.5)",0.0849267304771752,3.1043084607212377,0.5968855623423055,41.42198342444056,-3.818166520001867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.025844930417495,0.8836978131212724,False,False,False,False,0.144926839330465,0.1490333745013811,False,False,False,False,169495.0,166683.43623906377,True,False,False,False,6284.402013429103,False,False,False,False
2025-09-10 15:00:00+00:00,3.155,3.195,3.155,3.195,7976.0,,,,,,,,,,,3.206491482518515,3.2262566359080598,3.2280055315539835,3.09117397145304,3.0587108532271787,3.033360021652654,3.029522945723654,3.05956301813356,3.0629425509721866,3.072632413311104,3.0756522864104174,3.055017215863538,3.066200074486474,3.0363894538798526,3.004621317988292,2.962086643934804,2.9461108197057584,2.9344893506791,2.9205579809235123,2.9053357177807233,,,,,,,,3.1816666666666666,3.1848387662110054,3.205077191545433,3.210035774880274,3.1405977750661194,3.0702490803049525,3.035379616908019,3.025371942117767,3.0334421702855856,3.042316204873034,3.0607255962978126,3.076528024471522,3.0661128384108496,3.0518026004814924,3.044807182243859,3.019812088460391,3.015637087999616,2.994730002557409,2.9940604228368053,2.9583805038042668,2.9382249069170276,2.928577828930929,2.908830569382079,3.210035774880274,3.1405977750661194,3.019812088460391,2.9583805038042668,,,2.8836043488130305,3.1011382383753956,"rgba(38, 166, 154, 1.0)",0.08025842270072084,3.110606050257698,1.0515276391239576,43.023401958909176,-3.818166520001867,False,True,False,True,False,2.573635895105106,0.0,0.0,0.0,0.0,1,1.0247279920870427,0.8951533135509399,False,False,False,False,0.10946590953706194,0.1292496420192215,False,False,False,False,177471.0,166850.68528962092,False,False,False,False,6310.628338802295,False,False,False,False
2025-09-10 16:00:00+00:00,3.195,3.205,3.185,3.195,7088.0,,,,,,,,,,,3.2059694135895445,3.2254409882397415,3.227155218578639,3.0922144468589776,3.0598782092647245,3.034574877864469,3.0305672494365514,3.060211139534608,3.0635106110094914,3.07313382471962,3.0761132495981256,3.055469602948439,3.0665945254478895,3.036800987159192,3.0050848781283213,2.9625678038166803,2.9465810785054654,2.934967668730097,2.921046353479783,2.905836483739838,,,,,,,,3.1879403434236147,3.188067910090865,3.204479004405138,3.2095024296745582,3.1412516087134206,3.0713816775413267,3.0366116108050027,3.026570069948374,3.034431141534213,3.043164594471708,3.0613303894474257,3.076995793365196,3.0665859136078204,3.0522977719516233,3.0452045828550434,3.020250608245008,3.0160830549820137,2.995207998214871,2.994539435619114,2.9588394739283457,2.9387011075980842,2.929060264106215,2.9093288009385754,3.2095024296745582,3.1412516087134206,3.020250608245008,2.9588394739283457,,,2.8841237518064156,3.101975179506991,"rgba(38, 166, 154, 1.0)",0.07497284793791054,3.111592887815543,1.112497583839032,44.09101431522158,-3.818166520001867,False,True,False,True,True,2.573635895105106,0.0,0.0,0.0,0.0,0,1.0300902708124375,0.9077231695085258,False,False,False,False,0.1330706054493281,0.13116012373427482,False,False,False,False,177471.0,167015.3413316423,False,False,False,False,6322.680612619313,False,False,False,False
2025-09-10 17:00:00+00:00,3.19,3.325,3.185,3.23,24333.0,,,,,,,,,,,3.211460327141669,3.2271861392874124,3.2287406511965466,3.097351355796602,3.065213744293364,3.0399095592945167,3.0351497868508397,3.0632247671097983,3.066175984463328,3.0755410393624647,3.0783450937706878,3.057567561920642,3.068468025640202,3.0386538147787316,3.007087544869201,2.9645684363432356,2.948515005583032,2.936920073120408,2.923023500813069,2.9078473351529412,,,,,,,,3.2242118266196242,3.21864199383894,3.2116207848948437,3.2135367872087937,3.1454286260971527,3.076679765280784,3.042033713351996,3.0317806441046797,3.038799453008804,3.046973821361234,3.064152552060193,3.0792648628140236,3.068826808923818,3.0545780824462785,3.047018082800436,3.0221796790847155,3.018034602564757,2.9972516299527885,2.9965860386693244,2.960743422884038,2.9406494038291906,2.931022442083676,2.9113330745107815,3.2135367872087937,3.1454286260971527,3.0221796790847155,2.960743422884038,,,2.8861879126037095,3.108193126823136,"rgba(0, 255, 255, 0.75)",0.0712212009127377,3.119089723197127,1.5572649068184576,48.11277254968341,-7.161801994372709,False,False,False,False,True,4.851124382750619,0.0,0.0,0.0,0.0,1,1.020568070519099,0.8854064642507348,False,False,False,False,0.2048901451464297,0.16802513444035228,False,False,False,False,201804.0,167554.70038076412,False,False,False,False,6601.9103705632,False,False,False,False
2025-09-10 18:00:00+00:00,3.235,3.245,3.205,3.215,9955.0,,,,,,,,,,,3.211994228562921,3.227006522636907,3.228513054785282,3.0990201718225574,3.067020965854195,3.0417608534912555,3.0367540096017334,3.064265568076166,3.0670962407597426,3.0763656471030156,3.079108299749265,3.058300930593925,3.069117352072537,3.039312465203714,3.0078128272929763,2.965307008823446,2.949233297311655,2.937647898201885,2.9237635289446793,2.908602984359097,,,,,,,,3.2236984316745017,3.219174058759777,3.2122714723194568,3.21388249348238,3.1466448039270682,3.078450735908214,3.0439108847664915,3.033602125670897,3.040326439799359,3.0483014468700604,3.0651277427606876,3.0800397383283,3.0696009696508377,3.055376224359407,3.047658906331335,3.0228726100270333,3.0187372562191164,2.997995320031775,2.9973310411486054,2.961447642521046,2.9413748561210915,2.9317551993784123,2.912085583912344,3.21388249348238,3.1466448039270682,3.0228726100270333,2.961447642521046,,,2.886967534983346,3.1091725252288187,"rgba(38, 166, 154, 1.0)",0.0671922078278862,3.120210565293956,1.4107206441087419,49.26358897167624,-6.065096826036736,True,False,False,False,True,3.7679307896160488,0.0,0.0,0.0,0.0,1,1.0273704789833824,0.9002932551319649,False,False,False,False,0.1687647091729945,0.16839492180667337,False,False,False,False,191849.0,167931.3561888143,False,False,False,False,6653.896256290902,False,False,False,False
2025-09-10 19:00:00+00:00,3.215,3.255,3.2,3.245,29573.0,,,,,,,,,,,3.21486428079814,3.227564235935162,3.228933572673878,3.104170963268807,3.0725386093058726,3.0473871853210586,3.041651588075178,3.0675016482959347,3.069968457665226,3.0789536530778845,3.081510021971085,3.060594230855282,3.0711592950940214,3.04136484369476,3.0100547512302414,2.9675749672954277,2.9514354274872625,2.939876165675653,2.9260256879742528,2.910909317498031,,,,,,,,3.227308605215922,3.2240337143851905,3.21567013337553,3.216063983636855,3.150567033547629,3.0838739879031856,3.0496141879309837,3.039135998406041,3.0449982456901408,3.0523865723614847,3.0681654766543027,3.0824782813647817,3.072028121951684,3.0578661329540777,3.049660940041986,3.0250221331569667,3.020914674809648,3.0002895224193704,2.9996289907581053,2.9636102000875035,2.9435968007651754,2.9339970769641988,2.914383108528711,3.216063983636855,3.150567033547629,3.0250221331569667,2.9636102000875035,,,2.8893422993180957,3.1127693876706415,"rgba(0, 255, 255, 0.75)",0.06340077016606882,3.1243713306011416,1.9026372878892448,52.53922295666679,-2.938510009977115,True,False,True,False,True,5.686798030434311,0.0,0.0,0.0,0.0,1,1.031189083820663,0.895711500974659,False,False,False,False,0.1717573019127904,0.17007611185973187,False,False,False,False,221422.0,168760.66849596446,False,False,False,False,7009.231198053833,False,False,False,False
2025-09-11 14:00:00+00:00,3.315,3.36,3.315,3.335,14406.0,,,,,,,,,,,3.222353845475292,3.232056329453997,3.2333252922383857,3.108434598930527,3.076739380115914,3.051467452232107,3.0451890904762666,3.0699881826934017,3.072194418067141,3.0810070137518855,3.08343108080117,3.0623450870057307,3.072757859397025,3.0428787221521745,3.0116287950890266,2.9690901097930387,2.9528845478617547,2.9413274593508945,2.927482258921261,2.912377261114876,,,,,,,,3.2441884439968143,3.240167493611478,3.224488110836246,3.222311654344428,3.1545802895305166,3.088113582644241,3.0537635447071914,3.0430982369310517,3.04839730298988,3.055411447434929,3.0705070057702413,3.08443288049604,3.0739254339690243,3.0597535143647843,3.0511605651896976,3.02656498142612,3.0224676801704518,3.001879374197011,3.0012200841746974,2.9650500739550796,2.945048654383122,2.9354499880945704,2.9158492026806746,3.222311654344428,3.1545802895305166,3.02656498142612,2.9650500739550796,,,2.8908313449829195,3.117573025034518,"rgba(0, 255, 0, 1.0)",0.0618033790148293,3.1301240148654235,3.314964139507937,59.41382186705949,3.372348139926274,True,False,True,False,True,10.967200627149449,0.0,0.0,0.0,0.0,0,1.0421860019175457,0.8820709491850434,False,False,False,False,0.3073424637598538,0.23870928780979284,False,False,False,False,235828.0,169800.47208517432,False,False,False,False,7123.909784130518,False,False,False,False
2025-09-11 15:00:00+00:00,3.335,3.35,3.325,3.35,6670.0,,,,,,,,,,,3.225656619105721,3.234106769913077,3.2353322659275365,3.110398248147419,3.078675968231041,3.0533503321125353,3.046825991236225,3.0711452534715624,3.07323175242056,3.0819650588487466,3.084328139818664,3.0631628754209657,3.073505395215455,3.0435862454671416,3.0123635847273222,2.9697969032044003,2.953560499977585,2.9420042739895376,2.92816135757621,2.9130614674326845,,,,,,,,3.2506901764315694,3.246480372867342,3.2283129590932886,3.2251073543148916,3.1564298185547823,3.090067255741632,3.0556775862166345,3.0449278768340102,3.049971217547493,3.0568147861500843,3.071597468498419,3.085345456337734,3.0748112511553227,3.0606343699827003,3.051861665970753,3.0272855951311923,3.0231929221150593,3.0026213169090172,3.0019625909286103,2.965721899240357,2.9457257747252883,2.9361274821137116,2.9165325886080633,3.2251073543148916,3.1564298185547823,3.0272855951311923,2.965721899240357,,,2.891525117329408,3.11967537395836,"rgba(0, 255, 0, 1.0)",0.06212614310940775,3.1326316195877557,3.4988230321886555,64.53890931063292,7.8657917015145316,True,False,True,False,True,11.786203866567078,0.0,0.0,0.0,0.0,0,1.0402684563758393,0.8868648130393099,False,False,False,False,0.30734246375985425,0.2730258757848235,False,False,False,False,242498.0,170927.56554121812,False,False,False,False,7116.872423136247,False,False,False,False
2025-09-11 16:00:00+00:00,3.345,3.345,3.315,3.335,5718.0,,,,,,,,,,,3.2281139934812217,3.2356466110552917,3.236838194621007,3.1119838351634495,3.080251475471613,3.054889813585005,3.048167829271837,3.0720929813600852,3.0740818002744645,3.0827493648565865,3.08506252450274,3.063835103328143,3.074119160959688,3.0441698639287287,3.0129718493578825,2.9703844491997007,2.9541232232792414,2.94256819653615,2.928727722939166,2.9136326393686276,,,,,,,,3.2550699338182674,3.2507925146882197,3.231126315689252,3.22720496701965,3.157902462037707,3.0916526523206582,3.0572416232653943,3.046426356851287,3.0512613048073747,3.0579650692576537,3.0724909762512476,3.0860923216152694,3.07553770136865,3.061358417397987,3.0524393646701404,3.0278811710688496,3.0237925928368714,3.00323610453966,3.0025778851327694,2.966280661572718,2.9462897984700285,2.9366922045574775,2.9171029526864074,3.22720496701965,3.157902462037707,3.0278811710688496,2.966280661572718,,,2.892104996064605,3.1212800416012767,"rgba(0, 255, 0, 1.0)",0.061284890779300216,3.134536683715263,3.271007155852618,66.36476106167609,9.371730897347618,True,False,True,False,True,10.668115144289157,0.0,0.0,0.0,0.0,0,1.0395371263259403,0.891996142719383,False,False,False,False,0.29779674977880805,0.28541131278181575,False,False,False,False,236780.0,171948.53351732326,False,False,False,False,7095.184478591498,False,False,False,False
