date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_193,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,8.2495507233,8.5322224343,8.2346732648,8.4578351419,592064,,,,,,,,,,8.425833587203572,8.410308329444037,8.515473924230573,8.620215373507024,,,,,,,,,,,,8.316618993692371,8.51045303858125,8.677550436607849,8.86789710816974,,,8.410308329444037,8.543043848929553,#000000,,8.417058708642639,,43.7440322160182,-11.946133909897299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558384732021026,1.0449793689862503,False,False,False,False,-0.167419577593521,-0.1355207469129474,False,False,False,False,-2015805,-1043772.2785536523,False,False,False,False,485507.8046709218,False,False,False,False
2022-12-16 00:00:00+00:00,8.2644281818,8.4132027665,8.2197958063,8.3164992864,844053,,,,,,,,,,8.367360423244289,8.400336869548157,8.50171477410217,8.605979660643749,,,,,,,,,,,,8.313517621881813,8.499624876993376,8.66216053974359,8.848538093042597,,,8.400336869548157,8.52490410739997,#000000,,8.395732422194106,,43.32543369571686,-11.946133909897299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658409525139428,1.0482776276448225,False,False,False,False,-0.2006692231168164,-0.1680949850148819,False,False,False,False,-1171752,-1053252.2579200484,False,False,False,False,512066.7080286313,False,False,False,False
2022-12-23 00:00:00+00:00,8.3397766733,8.3772419773,8.145408514,8.271866911,663357,,,,,,,,,,8.346096663003406,8.392904564883317,8.491515619002682,8.595254792735876,,,,,,,,,,,,8.310330182479431,8.491411821291651,8.650555287256957,8.833920298290426,,,8.392904564883317,8.513998653617968,#000000,,8.385211757342208,,43.57848768430321,-11.946133909897299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470496260080219,1.027854615551849,False,False,False,False,-0.22840098222150426,-0.19824798361819307,False,False,False,False,-508395,-1012892.4610370819,False,False,False,False,523273.3963228068,False,False,False,False
2022-12-30 00:00:00+00:00,8.2588322082,8.3247905517,8.1380448998,8.3098044301,688875,,,,,,,,,,8.323240873870075,8.383152819937084,8.479693208731002,8.583270754193071,,,,,,,,,,,8.240555886566666,8.302461654598801,8.481716484055104,8.63777867370237,8.818289138988956,,,8.383152819937084,8.472239943849237,#000000,,8.312352808743157,,43.290605185807216,-11.946133909897299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257592666085425,1.0579976104995084,False,False,False,False,-0.24357615913377662,-0.22091207137598484,False,False,False,False,-1197270,-1026550.0565158165,False,False,False,False,535540.1817803767,False,False,False,False
2023-01-06 00:00:00+00:00,8.5079560316,8.5155052384,8.2449416677,8.296578242,311137,,,,,,,,,,8.332111310304782,8.38426685876992,8.47850792434661,8.580858791696125,,,,,,,,,,,8.297258397533563,8.308293974228969,8.480705687727443,8.634794891204061,8.813638875121717,,,8.38426685876992,8.478937412325909,#000000,,8.330482635209307,,44.873532771744394,-10.334198491837128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312039751120224,1.0291931695246161,False,False,False,False,-0.16901201180360798,-0.1949620415897964,False,False,False,False,-886133,-1016148.7930702005,False,False,False,False,518917.72387071914,False,False,False,False
2023-01-13 00:00:00+00:00,8.6966862009,8.7344322348,8.4777592045,8.5532512723,348945,,,,,,,,,,8.359744762479156,8.391966188887613,8.482110464547015,8.581777752533826,,,,,,,,,,,8.384958947805005,8.325203217829142,8.48364289894731,8.634817846496565,8.811330629722178,,,8.391966188887613,8.495061412138647,#000000,,8.36546827925023,,47.19255905848461,-7.899943079004821,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9783393677530383,0.9948845410678427,False,False,False,False,-0.05903569933986436,-0.12699887046483038,False,False,False,False,-537188,-980670.2158057411,False,False,False,False,506327.1517321473,False,False,False,False
2023-01-20 00:00:00+00:00,8.7419814415,8.825022716,8.6815877874,8.7042354077,307728,,,,,,,,,,8.388656150950439,8.401346708622988,8.487388723337986,8.584194880025407,,,,,,,,,,,8.45267786857143,8.343655688361407,8.487997013486478,8.636347742016259,8.810629333217843,,,8.401346708622988,8.510321567621139,#000000,,8.396584104126566,,49.123998869813626,-5.906336236795333,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0150465073960109,1.0003438880190465,False,False,False,False,0.011716718776065931,-0.057641075844382224,False,False,False,False,-229460,-925025.0146349455,False,False,False,False,491616.103455692,False,False,False,False
2023-01-27 00:00:00+00:00,8.8325719228,8.8703179567,8.726883028,8.7570798551,314621,,,,,,,,,,8.418350713035368,8.412019366213318,8.493768685338013,8.587471961251191,,,,,,,,,,,8.509694501346372,8.363503758159544,8.49329815011687,8.638682704198697,8.810621247243308,,,8.412019366213318,8.525267898544742,#000000,,8.425892084688652,,51.0565445313094,-3.953281047103978,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.996116573045925,1.0205335385314753,False,False,False,False,0.03347741996177055,-0.012081827941305835,False,False,False,False,85161,-850196.4209582829,False,False,False,False,478505.3550515667,False,False,False,False
2023-02-03 00:00:00+00:00,8.9684576447,9.0514989192,8.825022716,8.8325719228,421660,,,,,,,,,,8.464095876211395,8.430159577921767,8.50550794999962,8.594359070074903,,,,,,,,,,,8.586985000925765,8.395067275871108,8.503123408995778,8.644166303908559,8.812705856173785,,,8.430159577921767,8.548463368898076,#000000,,8.46907693273251,,53.23438333799175,-1.8005616679746197,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575653856401388,1.0285751300363708,False,False,False,False,0.10086418698320274,0.044391179520948454,False,False,False,False,506821,-749676.6119984101,False,False,False,False,474294.58801070985,False,False,False,False
2023-02-10 00:00:00+00:00,8.9684576447,9.059048126,8.8665433533,8.991105265,299779,,,,,,,,,,8.493038809421964,8.442711619376533,8.513786748312485,8.599316678548897,,,,,,,,,,,8.629033520505354,8.416116183795012,8.510101809959002,8.648151586671231,8.814324094179707,,,8.442711619376533,8.562953450085578,#000000,,8.495225033274716,,54.789982485622005,-0.27059539473243177,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297145326294587,1.0644810279929913,False,False,False,False,0.15704384842625926,0.10071751397360386,False,False,False,False,506821,-656602.7148133427,False,False,False,False,461367.50741732394,False,False,False,False
2023-02-17 00:00:00+00:00,9.1420894004,9.2326798817,8.9986544718,9.0213020921,420942,,,,,,,,,9.124474584633333,8.540453448657313,8.464474318384255,8.52886570178673,8.609006444382667,,,,,,,,,,,8.696012620336571,8.451058531890029,8.522873770542747,8.656325197212414,8.818893000276065,,,8.464474318384255,8.641243761810212,#000000,,8.702999796379311,,56.90378409722199,1.7870540511603537,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669656096917464,1.0205114980420649,False,False,False,True,0.342828185455489,0.22177284971454642,False,False,False,True,927763,-539242.2914938359,False,False,False,False,458373.02538641106,False,False,False,False
2023-02-24 00:00:00+00:00,9.0587990405,9.1349234021,8.9065503171,9.1349234021,294097,,,,,,,,,9.087025397506832,8.565026893310906,8.476886337652354,8.537422348668345,8.614408045741019,,,,,,,,,,,8.72513176315784,8.47046058716172,8.530182976461472,8.660792654446745,8.821078504572755,,,8.476886337652354,8.648841550867997,#000000,,8.711911160284323,,57.67051182699856,2.5488087633149092,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9909091132640262,0.9850228025501916,False,False,False,False,0.27866072090622535,0.2502167853103859,False,False,False,False,633666,-452360.1958276258,False,False,False,False,446204.43091334356,False,False,False,False
2023-03-03 00:00:00+00:00,9.1120860936,9.172985583,9.0017057692,9.0511866043,325596,,,,,,,,,9.08970588434509,8.592775624843643,8.491477059505963,8.547708876607615,8.621093830332532,,,,,,,,,,,8.75744042935052,8.492697874075525,8.53900470395354,8.666421556831926,8.824140068060245,,,8.491477059505963,8.662246590790659,#000000,,8.733154953153694,,58.539976335046816,3.446943574832474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0482831318869,0.9472349808915645,False,False,False,False,0.3234203385725432,0.28681856194146454,False,False,False,False,959262,-347795.5887292832,False,False,False,False,437270.47306791076,False,False,False,False
2023-03-10 00:00:00+00:00,8.8304259554,9.2034353277,8.8304259554,9.1120860936,385041,,,,,,,,,9.053260879158527,8.613860059976192,8.504046703023592,8.556390850199131,8.626487769719175,,,,,,,,,,,8.775888532116655,8.511350723962636,8.546536848510701,8.670769361099785,8.82584040033962,,,8.504046703023592,8.668443212810601,#000000,,8.738590048803502,,56.79631656376471,3.446943574832474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0561839716903576,0.9084234641633913,False,False,False,False,0.2761371472798363,0.28147785461065045,False,False,False,False,574221,-279498.0636382252,False,False,False,False,433401.62321102846,False,False,False,False
2023-03-17 00:00:00+00:00,8.449804147,8.8761005724,8.449804147,8.7619140299,334201,,,,,,,,,8.965648915677136,8.612803422499786,8.50606804192044,8.557036322641393,8.626009221516503,,,,,,,,,,,8.762079103941076,8.514077594184293,8.547239167892336,8.669750512720038,8.82322681001935,,,8.50606804192044,8.658393911301236,#000000,,8.713652259075573,,53.08121642353092,8.287037433383361,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0178778569536864,0.9553244588842458,False,False,False,False,0.05185232294583795,0.1666650887782442,False,False,False,False,240020,-241015.24410946778,False,False,False,False,426053.4288991004,False,False,False,False
2023-03-24 00:00:00+00:00,8.5421901417,8.6722434503,8.4269668385,8.4269668385,329548,,,,,,,,,8.89963988168927,8.60982837386563,8.506979026610553,8.556861958456478,8.624947503790445,,,,,,,,,,8.547133476833334,8.747266811295248,8.515145384956234,8.547237578713942,8.668208166719715,8.820218335570507,8.547133476833334,,8.506979026610553,8.622324816293087,#000000,,8.700967135920871,,51.08769744303079,6.412277732905686,True,False,False,False,False,0.0,1.0,8.672243,8.426967,0.0,0,1.0394288469679631,0.9457725010978941,False,False,False,False,-0.01784805275044969,0.07440851801389725,False,False,False,False,569568,-180972.04084209978,False,False,False,False,418904.8786102782,False,False,False,False
2023-03-31 00:00:00+00:00,8.7035084808,8.8187358658,8.5421901417,8.5652356187,325228,,,,,,,,,8.871153754342982,8.613179990026497,8.510860304408448,8.559104253758727,8.625776022425063,,,,,,,,,,8.61717397951424,8.74350205203486,8.520490075037419,8.549297923283822,8.668452619345596,8.818813161897115,8.61717397951424,,8.510860304408448,8.627899097417766,#000000,,8.711252443979644,,50.76341923367431,6.113461994861289,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0772745454577366,0.8899579820199689,False,False,False,False,0.06264805417859477,0.068528286096246,False,False,False,False,894796,-101285.51929824056,False,False,False,False,411965.85056507244,False,False,False,False
2023-04-07 00:00:00+00:00,8.6113265727,8.8340995171,8.5268264904,8.7342357834,387823,,,,,,,,,8.841575686591375,8.615327927690725,8.514511168697593,8.561066647086164,8.626263067803398,,,,,,,,,,8.632143659336636,8.737426671471274,8.525355290719375,8.551150812281128,8.668293596376403,8.816791183699467,8.632143659336636,,8.514511168697593,8.627311452805406,#000000,,8.706618486272504,,49.93392805517605,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0567994810229873,0.8974740042859704,False,False,False,False,0.06264805417859359,0.0655881701374198,False,False,False,False,506973,-56229.332683556066,False,False,False,False,410177.49126395595,False,False,False,False
2023-04-14 00:00:00+00:00,8.7956903888,8.8571449941,8.6305311369,8.6497357011,331319,,,,,,,,,8.833069776797904,8.621134672980926,8.519650046049309,8.564420885189937,8.628013444887229,,,,,,,,,,8.663246703518883,8.738774086911542,8.532301061453124,8.554180553824935,8.669422519457118,8.816201678696173,8.663246703518883,,8.519650046049309,8.632421375107091,#000000,,8.714056310052314,,50.568514947063406,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0974914381060974,0.887432501730279,False,False,False,False,0.10186114492744634,0.08372465753243308,False,False,False,False,838292,10031.506774485119,False,False,False,False,404336.12154069997,False,False,False,False
2023-04-21 00:00:00+00:00,8.8517677161,8.8955541224,8.7956903888,8.8340995171,264483,,,,,,,,,8.83420614857036,8.62811520009916,8.525017195207415,8.568161907482798,8.630265981276455,,,,,,,,,,8.693017817601584,8.743502572445479,8.539547319200414,8.557522632620538,8.671136332526604,8.816465465734826,8.693017817601584,,8.525017195207415,8.63904931070308,#000000,,8.724710434679146,,51.37915532657998,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1232244229184993,0.8714516645906718,False,False,False,False,0.14911980421911372,0.1164222308757734,False,False,False,False,1102775,90975.46923563437,False,False,False,False,393976.6310562037,False,False,False,False
2023-04-28 00:00:00+00:00,8.9402078822,8.9757854775,8.5882299733,8.844016606,353619,,,,,,,,8.834741111,8.834256569165436,8.636291176817695,8.531647851645234,8.572787661635086,8.633031587929402,,,,,,,,,,8.71817622428839,8.748508852199283,8.548345601104502,8.561680022401095,8.673212798065526,8.816668019309267,8.71817622428839,,8.531647851645234,8.661946665818613,#000000,,8.783920689163278,,52.52137935581513,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0743180510955184,0.8774422850115982,False,False,False,False,0.08113553942876178,0.0987788851522676,False,False,False,False,1456394,192117.58262558738,False,False,False,False,390987.1769038923,False,False,False,False
2023-05-05 00:00:00+00:00,8.8130121657,8.9680343674,8.6889944044,8.9680343674,264397,,,,,,,,8.829866521548695,8.833538378996364,8.641666253354012,8.536243441477026,8.575996807290945,8.634936938496654,,,,,,,,,,8.730499669856098,8.75145815332211,8.554340398217178,8.564581543715633,8.674624124217022,8.816722911790796,8.730499669856098,,8.536243441477026,8.665312810627471,#000000,,8.786340680930817,,52.36894302487279,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.072912382340732,0.9223321308294927,False,False,False,False,0.11619039400063451,0.10748463957645105,False,False,False,False,1191997,266182.72465332167,False,False,False,False,381610.12676286325,False,False,False,False
2023-05-12 00:00:00+00:00,8.7044966245,8.8595188262,8.6967455144,8.8595188262,231629,,,,,,,,8.809071304732942,8.829178822417733,8.644414545555538,8.5392023813373,8.577967361250252,8.63596854204895,,,,,,,,,,8.732649024208584,8.751529198347248,8.558074199488038,8.566399942288127,8.675269102621288,8.816271574514975,8.732649024208584,,8.5392023813373,8.664445532167472,#000000,,8.780607087426628,,51.473140403144896,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0508701570343373,0.9428305329790201,False,False,False,False,0.07822443567712682,0.09285453762678894,False,False,False,False,960368,317603.85616048303,False,False,False,False,370500.41366931784,False,False,False,False
2023-05-19 00:00:00+00:00,8.7223241777,8.8127021213,8.6812432943,8.7122477346,268172,,,,,,,,8.792202306073328,8.823809421041709,8.647022519432321,8.542298935714886,8.580006763891099,8.636992914605964,,,,,,,,,,8.733243266876647,8.751054049540917,8.56191104903227,8.56829862508105,8.675863864043734,8.81563528974616,8.733243266876647,,8.542298935714886,8.66368398512902,#000000,,8.775077260883151,,50.96729114467345,5.265233901641913,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0415963251635565,0.9395058636404934,False,False,False,False,0.054862963860004325,0.07385875074339664,False,False,False,False,1228540,385080.6075560028,False,False,False,False,362920.5311752943,False,False,False,False
2023-05-26 00:00:00+00:00,8.7145014655,8.7770831636,8.5658699324,8.6988560409,242459,,,,,,,,8.773240134362595,8.8167784581538,8.64796850676297,8.544284584289516,8.581206405885554,8.637428917639014,,,,,,,,,8.685818187166667,8.729408696697398,8.748931329468164,8.564245158382375,8.56945755050911,8.6759474683627,8.814678952396413,8.729408696697398,,8.544284584289516,8.666133901167814,#000000,,8.751311369095115,,50.544553538270335,5.059877769992163,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0225603146690783,0.9717955062017058,False,False,False,False,-0.0015420196981735944,0.03615836552261152,False,False,False,False,986081,429599.155144447,False,False,False,False,353997.4547919392,False,False,False,False
2023-06-02 00:00:00+00:00,8.9100692721,8.9882963948,8.6284516305,8.6910333287,252917,,,,,,,,8.784063043797229,8.818065078290141,8.652788151090217,8.54852401436463,8.584257833666019,8.63931943218019,,,,,,,,,8.765696781120633,8.738187516396154,8.751995567509654,8.569603135113589,8.572235397816309,8.677391995883307,8.814889379070564,8.738187516396154,,8.54852401436463,8.678541651916458,#000000,0.5650262727267862,8.776503104901039,0.23638930372985567,51.74091325187695,5.059877769992163,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0144523077149112,0.9437161559909882,False,False,False,False,0.10097948101445793,0.06856892326853473,False,False,False,False,1238998,489554.6251337472,False,False,False,False,346510.01369623997,False,False,False,False
2023-06-09 00:00:00+00:00,9.0195872439,9.1134597911,8.8318421495,8.9100692721,412787,,,,,,,,8.825674941384639,8.831019711801659,8.665842321337289,8.558503679352585,8.591821227537052,8.644497999638343,,,,,,,,,8.866874903049874,8.766361904813584,8.764012553287344,8.582370696589619,8.579036626169875,8.681737402600463,8.817021132379068,8.766361904813584,,8.558503679352585,8.703151856532353,"rgba(38, 166, 154, 0.5)",0.5458118335491782,8.822482865262439,0.36112148275693695,53.35387097876597,5.059877769992163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0831842670120002,0.8966888477688195,False,False,False,False,0.2270774155964561,0.1478231694324954,False,False,False,False,1651785,575645.7640127288,False,False,False,False,351419.4200891111,False,False,False,False
2023-06-16 00:00:00+00:00,8.9491828335,9.1682187769,8.9257146967,9.0665235175,368914,,,,,,,,8.854742208848888,8.842695744174407,8.677554559764253,8.567565321198833,8.59877413487527,8.649339100539082,,,,,,,,,8.909482969586783,8.789046690830995,8.77489660302399,8.5938316023142,8.585304997225812,8.685841134711145,8.819165815857929,8.789046690830995,,8.567565321198833,8.719389483184344,"rgba(38, 166, 154, 0.5)",0.5231470545552624,8.848991903360268,0.19151580663090262,53.86947560077292,5.059877769992163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0996210510592288,0.8701951159138606,False,False,False,False,0.286296126598002,0.2170596480152487,False,False,False,False,1282871,628032.8185303045,False,False,False,False,352715.31489732506,False,False,False,False
2023-06-23 00:00:00+00:00,9.1265664462,9.1660412146,8.9335374089,8.9491828335,267892,,,,,,,,8.876939843903955,8.852980193137876,8.687031286969479,8.57479110015046,8.604401750845419,8.653350257124552,,,,,,,,,8.938249203719732,8.806880571471526,8.78409232009908,8.602933307298045,8.590376210662708,8.689299933819962,8.82117190767977,8.806880571471526,,8.57479110015046,8.73186757882583,"rgba(38, 166, 154, 0.5)",0.5069451889825246,8.868762453058272,0.5085441162961998,55.453030528252356,1.3061556853672727,True,False,True,False,True,0.47378687787293217,0.0,0.0,0.0,0.0,1,1.1125195055579293,0.8649040030278877,False,False,False,False,0.28858179459089317,0.2528207213030709,False,False,False,False,1550763,696383.2023428746,False,False,False,False,346432.1063864121,False,False,False,False
2023-06-30 00:00:00+00:00,9.276570566,9.4344696394,9.0555118631,9.0949866315,460450,,,,,,,,8.932752473984221,8.88140123719553,8.709391673951448,8.59104207939112,8.617353208954716,8.662939509412766,,,,,,,,,9.011094888733284,8.850263720483698,8.807650118708532,8.623466479943978,8.601999473262993,8.69781132852029,8.826939535120555,8.850263720483698,,8.59104207939112,8.762641535460952,"rgba(38, 166, 154, 1.0)",0.49584268148409866,8.918878080099184,0.7213830096880991,57.50191435669012,3.3508100811127335,True,False,True,False,True,2.3657333397305855,0.0,0.0,0.0,0.0,1,1.1315217777133115,0.8218296133111637,False,False,False,False,0.3428281687672076,0.2978244450351393,False,False,False,False,2011213,793778.0021693283,False,False,False,False,354877.87628371496,False,False,False,False
2023-07-07 00:00:00+00:00,9.2940973631,9.5449989909,9.2607806586,9.3160453343,293820,,,,,,,,8.970059624557111,8.90232004221686,8.725483766754293,8.602679815094204,8.626744417005769,8.67001822899811,,,,,,,,,9.056528205759669,8.880274354193276,8.8249236601605,8.63809387505199,8.610431777716354,8.704165749567311,8.831474120563533,8.880274354193276,,8.602679815094204,8.783753953851003,"rgba(38, 166, 154, 1.0)",0.48437743870793387,8.95229555668173,0.7056517895012201,59.07016610573834,4.894920907535727,True,False,True,False,True,2.58491395210941,0.0,0.0,0.0,0.0,1,1.1462452399202048,0.834425128316966,False,False,False,False,0.3428281676146434,0.32032630632489134,False,False,False,False,2305033,905722.8168234521,False,False,False,False,350355.0706330694,False,False,False,False
2023-07-14 00:00:00+00:00,9.323940288,9.4186797321,9.2686756123,9.3397301954,304274,,,,,,,,9.000070507820658,8.920901373364886,8.740608210393882,8.613917335662364,8.63584646956877,8.676895822415288,,,,,,,,,9.089318615924054,8.906208439984114,8.840805834461197,8.652057091827002,8.618636883640331,8.710332541995982,8.835835715380743,8.906208439984114,,8.613917335662364,8.801837076264727,"rgba(38, 166, 154, 1.0)",0.46611302204985244,8.979124734273427,0.7397681193504468,60.376265717095684,6.176348508733952,True,False,True,False,True,2.962600362509569,0.0,0.0,0.0,0.0,0,1.1138055100580866,0.8851924439567825,False,False,False,False,0.292245672711929,0.3062859895184102,False,False,False,False,2609307,1031914.2377994927,False,False,False,False,346941.6579935828,False,False,False,False
2023-07-21 00:00:00+00:00,9.3673625332,9.4265746858,9.300255427,9.3634150564,377300,,,,,,,,9.033639373314218,8.94323816522735,8.759176692872135,8.627897681145138,8.647246314834321,8.68557837934573,,,,,,,,,9.124179255618813,8.936363500567298,8.860205604054567,8.669283380329299,8.628938985870215,8.718144328437823,8.841433137995642,8.936363500567298,,8.627897681145138,8.823016895383335,"rgba(38, 166, 154, 1.0)",0.4467633948737343,9.009355073681919,0.8013357039227942,61.58634200340633,7.3669829467395544,True,False,True,False,True,3.516148084426227,0.0,0.0,0.0,0.0,0,1.0873429878191971,0.8977369051309761,False,False,False,False,0.30893390403297405,0.3076099467756921,False,False,False,False,2986607,1176706.2942587894,False,False,False,False,349190.4240681322,False,False,False,False
2023-07-28 00:00:00+00:00,9.5187059755,9.5744640858,9.3832934219,9.4071897549,299579,,,,,,,,9.06487060890574,8.964330203856699,8.776092078167494,8.640489234158837,8.657610003311818,8.69358228727132,,,,,,,,,9.157784280280143,8.963945754537887,8.878254458024122,8.684778723646197,8.638300380331565,8.725411784090426,8.846855692429202,8.963945754537887,,8.640489234158837,8.84264557252205,"rgba(0, 255, 255, 0.75)",0.42725869032034175,9.037732711895117,1.1257190889300992,63.36676732466407,9.101083578392881,True,False,True,False,True,5.417754938160925,0.0,0.0,0.0,0.0,0,1.0898434476374628,0.8805018610078481,False,False,False,False,0.3428281747125479,0.32521906074412,False,False,False,False,3286186,1332964.0502396198,False,False,False,False,345515.50376678904,False,False,False,False
2023-08-04 00:00:00+00:00,9.6700494178,9.7258075281,9.5226886977,9.5824295302,396400,,,,,,,,9.112380034944605,8.99699797264592,8.801676395310459,8.659384062821937,8.673292114571362,8.70584182200678,,,,,,,,,9.209720354536714,9.005574126628433,8.905975748242296,8.707989335525564,8.65246429005054,8.736629151730044,8.85550050043672,9.005574126628433,,8.659384062821937,8.872545443527786,"rgba(0, 255, 0, 1.0)",0.42768018604048186,9.081168122188918,1.3769197517963596,65.45211007061424,11.103568110981008,True,False,True,False,True,7.256635302250423,0.0,0.0,0.0,0.0,0,1.0958642032864574,0.8841345977138033,False,False,False,False,0.34282818549412886,0.3340236231191244,False,False,False,False,3682586,1507010.1205922405,False,False,False,False,349284.7257099899,False,False,False,False
2023-08-11 00:00:00+00:00,9.6939457508,9.7258075281,9.6142913075,9.6780148621,317115,,,,,,,,9.14747020965356,9.022375248809873,8.821968658805359,8.67456659817303,8.685967192740913,8.71581792115091,,,,,,,,,9.246902795884624,9.037164807369846,8.927829779543865,8.726494974146213,8.663940769970798,8.745780891845897,8.862614644148266,9.037164807369846,,8.67456659817303,8.895468103509808,"rgba(0, 255, 0, 1.0)",0.4212830601562571,9.113478265429476,1.3778562213140568,67.06525194860433,12.632998941032469,True,False,True,False,True,7.543857577537942,0.0,0.0,0.0,0.0,0,1.1049042395154633,0.883847895711003,False,False,False,False,0.3428281883114786,0.3384259057153015,False,False,False,False,3999701,1691653.8894372596,False,False,False,False,346901.78306480544,False,False,False,False
2023-08-18 00:00:00+00:00,9.6302221961,9.7417384168,9.5266714198,9.7019111951,273472,,,,,,,,9.172120242801434,9.04138312986464,8.83784460836428,8.686727989869027,8.696158032359357,8.723862149818673,,,,,,,,,9.271637704990662,9.060359574791885,8.94463067604216,8.741165362069408,8.673202071121572,8.753156149787358,8.868317425915116,9.060359574791885,,8.686727989869027,8.912522939227443,"rgba(0, 255, 255, 0.75)",0.42698521147474605,9.136375163112154,1.156590485375755,67.39611694782984,12.95093244277814,True,False,True,False,True,6.602408168997865,0.0,0.0,0.0,0.0,0,1.0758670234783936,0.9125403117126333,False,False,False,False,0.31931307395781816,0.32886948983655984,False,False,False,False,3726229,1842363.1568863515,False,False,False,False,341462.5398748198,False,False,False,False
2023-08-25 00:00:00+00:00,9.7497018731,9.8059656102,9.6131417454,9.6693251058,232326,,,,,,,,9.1949005571037,9.058945913783989,8.852324893514519,8.69778026999265,8.70546075704767,8.731252164340441,,,,,,,,,9.294938882032119,9.081574494756705,8.960074154104277,8.754481990497998,8.681657365519904,8.759957701502795,8.873659160717077,9.081574494756705,,8.69778026999265,8.928213927835355,"rgba(0, 255, 0, 1.0)",0.43556377396519386,9.157589961919129,1.3594149618792364,68.31452754742575,13.878672792842082,True,False,True,False,True,8.063057838163576,0.0,0.0,0.0,0.0,0,1.1058308155373862,0.8874009525384248,False,False,False,False,0.3428281905627733,0.33584884019966654,False,False,False,False,3958555,1999118.1082281033,False,False,False,False,333378.3517359442,False,False,False,False
