date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_799,aVWAP_peak_743,aVWAP_peak_718,aVWAP_peak_693,aVWAP_peak_661,aVWAP_peak_637,aVWAP_peak_605,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_421,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_272,aVWAP_peak_244,aVWAP_peak_156,aVWAP_peak_99,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_655,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_346,aVWAP_valley_317,aVWAP_valley_286,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_157,aVWAP_valley_107,aVWAP_valley_14,aVWAP_OB_bull_672,aVWAP_OB_bull_614,aVWAP_OB_bull_442,aVWAP_OB_bear_752,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,160.68,161.17,160.1,160.18,4852.0,,,,,,,,,,,163.13091529823373,162.76180341759186,162.81742667582517,160.4616978933855,158.42704182752544,155.83107689820446,155.16192367242084,152.28544475552707,151.1901246315009,153.44810713868293,155.35255776072668,,,,,,,,,,,162.68466056756367,162.04113164268117,161.4638632374232,160.63496726292266,158.21036885505302,155.34858231526977,154.72924532929284,152.93612450882802,151.69823325134743,151.60548200538108,151.10710869593873,150.92758510235018,153.38065708439726,155.33737410605096,154.6647604443466,,,161.4638632374232,,156.51894015736497,"rgba(38, 166, 154, 0.5)",3.1784036335338435,157.51483152824795,0.8385242338742359,32.184685092664026,-12.071225274632347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010047314222098,0.9343445588644586,False,False,False,False,0.055705429517045046,0.07062324203768441,False,False,False,False,-29360.0,-39872.68739253895,False,False,False,False,5584.009033513571,False,False,False,False
2025-05-21 19:00:00+00:00,160.05,160.24,159.505,159.73,11892.0,,,,,,,,,,,162.68760660630187,162.55278626959287,162.71731685463425,160.4523203326324,158.44455883778525,155.87094776670907,155.1992844561674,152.32405052370456,151.22821319820366,153.4686849056416,155.3651770240911,,,,,,,,,,,162.4342217762722,161.9585043041869,161.43783202349354,160.62285990371572,158.23037289059104,155.38776122432955,154.7643039869945,152.97386361636643,151.73723118537734,151.64463708586595,151.14455620380235,150.9624175286596,153.40151156991726,155.350123073706,154.67786999740733,,,161.43783202349354,,156.4944457259497,"rgba(38, 166, 154, 0.5)",3.200086848484154,157.47894286786945,0.7034362624242032,29.098940377267418,-14.93869955647817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115729740306931,0.9378022530959101,False,False,False,False,0.03131583756713043,0.050969539802407426,False,False,False,False,-41252.0,-39894.072084127496,False,False,False,False,5681.8073430715,False,False,False,False
2025-05-22 14:00:00+00:00,156.16,158.57,155.435,158.57,7845.0,,,,,,,,,,,162.26803250524893,162.32731275795445,162.60519971704912,160.42415171954744,158.43701993426666,155.88176939369282,155.21151226674527,152.3415595755808,151.2464829934011,153.47730149364736,155.36918973476043,,,,,,,,,,157.525,162.16609182998573,161.85207512999872,161.39725744852322,160.59261026505942,158.22465460245886,155.40003031910675,154.77677715481994,152.99025193885626,151.7554953737876,151.6630584294603,151.16258519795983,150.9793224261166,153.41029567492376,155.35419142035775,154.6826336066499,,,161.39725744852322,,156.53880158274197,#000000,3.2349388370234435,157.73773207674043,0.257274701374372,25.31443157286263,-18.44355880562015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927164376758812,0.9438558737515863,True,False,False,False,-0.05967169235956653,-0.004351076278579551,False,False,False,False,-49097.0,-40036.75313708676,False,False,False,False,5715.3452137215545,False,False,False,False
2025-05-22 15:00:00+00:00,158.57,159.1,158.26,158.42,5197.0,,,,,,,,,,,162.08029682968788,162.21958287764647,162.54862156986718,160.41255485540637,158.4378643033446,155.89347097977972,155.22325022301146,152.35547112620566,151.26057723457194,153.48449078247683,155.37315305937082,,,,,,,,,,157.95071141951644,162.04133622697628,161.80106327404528,161.37812741937046,160.57976062801401,158.22662398020512,155.4121282448298,154.78816631420028,153.00358612727686,151.7697600144026,151.6774109129169,151.17646875436287,150.99229333931666,153.4175997364314,155.3582004121124,154.6869633482126,,,161.37812741937046,,156.53957670343902,#000000,3.2686105583237035,157.73614205906634,0.20921976746118182,22.603127758251873,-20.95443690826233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037924925257442,0.9426143284243163,False,False,False,False,-0.05807220006809752,-0.031211638173338534,False,False,False,False,-54294.0,-40257.79572410867,False,False,False,False,5707.308853818895,False,False,False,False
2025-05-22 16:00:00+00:00,158.42,158.58,157.92,157.94,2137.0,,,,,,,,,,,161.9993608987567,162.171829997586,162.52324175498043,160.40666837264587,158.43721892828376,155.89746219939255,155.22741666133135,152.36076526254402,151.26600501802983,153.4871831991638,155.37455428446282,,,,,,,,,,157.97829929507873,161.98620630725515,161.7776909375137,161.36908710807637,160.57334731646074,158.22644873826343,155.41638158956184,154.79228240198574,153.00861406636417,151.7752255346791,151.68291535158772,151.18181971271522,150.99730147798255,153.42033850752296,155.35961882091257,154.68853769533698,,,161.36908710807637,,156.53290917834698,#000000,3.3174973023884236,157.72679956541802,0.06426544323893946,20.206776209803976,-23.240578259544975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950085567598398,0.9559326868225896,False,False,False,False,-0.07233533352705468,-0.05177348585019661,False,False,False,False,-56431.0,-40508.54307722326,False,False,False,False,5651.955228178292,False,False,False,False
2025-05-22 17:00:00+00:00,158.03,158.39,157.435,157.64,6013.0,,,,,,,,,,,161.77073313613957,162.03290184175074,162.44818601253291,160.3879097102377,158.4334040905947,155.90700520964364,155.23777844867038,152.37477603979772,151.28051246272165,153.4942150964413,155.378028056101,,,,,,,,,,157.93385648672455,161.82668880296256,161.70775730938274,161.34138080542013,160.55308920169983,158.22396778953615,155.4268626016543,154.80269322836986,153.02181732012562,151.78977214718526,151.6975771393708,151.1961315076792,151.01071673864965,153.42749901131714,155.36313764895417,154.69254424815935,,,161.34138080542013,,156.5076147915025,#000000,3.356443115470661,157.6924378381469,-0.01562303794311785,18.262807224449315,-25.18172164140445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000515419637488,0.9471122183088508,False,False,False,False,-0.08355056070155074,-0.06766202327587367,False,False,False,False,-62444.0,-40848.627680677164,False,False,False,False,5657.552821539869,False,False,False,False
2025-05-22 18:00:00+00:00,157.64,157.89,156.98,157.21,2617.0,,,,,,,,,,,161.66812238499924,161.96884153666707,162.41307777320765,160.37837676711663,158.43051662334088,155.9101347052408,155.24146119487506,152.38033649579975,151.28636219245604,153.4969426848589,155.37925179605637,,,,,,,,,,157.8707802371652,161.75344696186488,161.67456202846287,161.32789309010613,160.5428907264819,158.22166926237503,155.4305218261474,154.80651246967807,153.02699055881007,151.79559844960062,151.70345704691246,151.20190840568108,151.0161442741542,153.43028150244825,155.36437899293145,154.6940279980616,,,161.32789309010613,,156.49364832765525,#000000,3.4072463016875165,157.67384222422567,-0.13613404584104463,16.496991767787723,-27.031366011528817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009461009174307,0.9439220183486237,False,False,False,False,-0.09945460502432683,-0.08355831415010026,False,False,False,False,-65061.0,-41224.013298031,False,False,False,False,5610.412467717546,False,False,False,False
2025-05-22 19:00:00+00:00,157.28,158.07,156.04,156.13,13989.0,,,,,,,,,,,161.12380154595027,161.61228887956128,162.2115164294656,160.318269063766,158.40664731718238,155.91965618067923,155.25529526044585,152.40621526281652,151.31430310615553,153.50915324751807,155.3837500489909,,,,,,,,,,157.45474698837683,161.34996371677002,161.4813282934035,161.24640854937772,160.4791661586818,158.20098713762022,155.44370562924624,154.8218784463658,153.05055098721323,151.82312681772316,151.73129608174912,151.22954831305807,151.04221032144346,153.4427775697774,155.36895708622527,154.70011312354325,,,161.24640854937772,,156.4097519356229,#000000,3.484167472004719,157.56330526535444,-0.4113766852113322,14.382167372305032,-29.24722416090675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961719754320807,0.9440937008998713,False,False,False,False,-0.11214676977138004,-0.09785254196074014,False,False,False,False,-79050.0,-41810.46270426308,False,False,False,False,5740.313049613398,False,False,False,False
2025-05-23 14:00:00+00:00,155.895,157.55,155.72,156.56,10374.0,,,,,,,,,,,160.78164249266257,161.37121527664868,162.06755154126228,160.2733064259751,158.3879569761465,155.9254344308171,155.26446608245558,152.42461121987253,151.33432298829635,153.51776954387387,155.3867342218287,,,,,,,,,,157.2728279221678,161.0826672990437,161.34367719441605,161.18604931330827,160.43159331596613,158.184613845576,155.45230547330232,154.83231932977128,153.06719220952192,151.8427833101509,151.75118618263386,151.2493649422278,151.06092838287685,153.45160297566682,155.37199774169335,154.70430270388803,,,161.18604931330827,,156.35717545665335,#000000,3.5335919784651058,157.49348084160056,-0.26417335314589263,15.62485190787207,-29.24722416090675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941806001078715,0.9437079512873645,False,False,False,False,-0.1262171093733712,-0.11203482566705567,False,False,False,False,-68676.0,-42226.98266233652,False,False,False,False,5812.153157371329,False,False,False,False
2025-05-23 15:00:00+00:00,156.59,157.85,156.575,157.645,5286.0,,,,,,,,,,,160.65427303405306,161.27499585878144,162.0066562287808,160.25539750788735,158.38251921347938,155.93151261177093,155.27165812698385,152.435584171851,151.3459014024452,153.52319721152477,155.38917393640827,,,,,,,,,,157.2811180116478,160.97859412869184,161.28708558554925,161.1608144860688,160.41244877218944,158.18029486291329,155.45943374040849,154.83980757442353,153.0773864315697,151.85429621308236,151.76280668838814,151.26080496968234,151.07169457969877,153.45713964991538,155.3744723562024,154.70726406761187,,,161.1608144860688,,156.34159573671957,#000000,3.547731495726294,157.4717489187256,0.04883432736753179,21.937363165527827,-34.497324108181985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0017330037785162,0.9431233841870507,False,False,False,False,-0.21613238787449895,-0.16408360677077732,False,False,False,False,-63390.0,-42555.09145826929,False,False,False,False,5803.995744078749,False,False,False,False
2025-05-23 16:00:00+00:00,157.625,157.97,157.26,157.47,6205.0,,,,,,,,,,,160.52512497809178,161.17351855036927,161.94029146954057,160.23615642790776,158.37750057581636,155.93962366356445,155.2808816969876,152.4489497090272,151.35990897762085,153.5298969118826,155.39233496274167,,,,,,,,,,157.310815301499,160.87027647737995,161.2261129922313,161.13322550941945,160.39180143463562,158.17656023353274,155.46865218713478,154.84926991537293,153.0898755407422,151.86826295504864,151.77689594819935,151.27464008762837,151.0847063576571,153.46396783234866,155.3776762489743,154.71100672222317,,,161.13322550941945,,156.3269836793045,#000000,3.556731717956242,157.45078440323923,0.005402599432440417,25.740488277975043,-30.983073644529906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975599128540302,0.9570660856935366,False,False,False,False,-0.21038106818860372,-0.18723233747969054,False,False,False,False,-69595.0,-42974.31484651318,False,False,False,False,5810.212864325591,False,False,False,False
2025-05-23 17:00:00+00:00,157.53,158.36,157.44,158.29,5903.0,,,,,,,,,,,160.42963831207985,161.09376015272974,161.88546835377895,160.22123869586005,158.3754788297577,155.94944180680383,155.2913525453205,152.46274559151414,151.37416677952626,153.53697915194758,155.39597262757175,,,,,,,,,,157.37556452022898,160.78701026208972,161.17704739341008,161.11072853649185,160.3756113371718,158.17571654515697,155.47926770254685,154.85973547350585,153.1029154855995,151.88256189714653,151.79130369586824,151.28871068021755,151.0979179160502,153.47117388284414,155.38135883624912,154.71513435802214,,,161.11072853649185,,156.31907577535583,#000000,3.5195973126546134,157.43821675792674,0.24201156166664023,31.750977599453655,-25.48957055352784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9891506689936007,0.9550319953461314,False,False,False,False,-0.19792347283175804,-0.1925779051557243,False,False,False,False,-63692.0,-43295.519267497475,False,False,False,False,5811.651424568605,False,False,False,False
2025-05-23 18:00:00+00:00,158.3,158.51,157.93,158.14,5017.0,,,,,,,,,,,160.35919300624954,161.0325352656883,161.84199140402265,160.2096510083702,158.37458260145246,155.95836351191645,155.30071631439213,152.47475972861344,151.38653294770415,153.543199074699,155.39924764847729,,,,,,,,,,157.43369106819867,160.72395706641214,161.13861886962945,161.09286326325116,160.36297082775792,158.1758023169189,155.48879428438698,154.86903171328132,153.11430983163953,151.89498410529905,151.80381607236833,151.3009120062302,151.10937069862837,153.47749928534287,155.38467317599645,154.71880685917318,,,161.09286326325116,,156.314112777938,#000000,3.4661843548755726,157.42970224755976,0.20492209291785468,35.30297239990552,-22.33402449450689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915246832678023,0.9525848259793214,False,False,False,False,-0.18400771438776237,-0.18829280977174334,False,False,False,False,-68709.0,-43689.526720714566,False,False,False,False,5799.33124744351,False,False,False,False
2025-05-23 19:00:00+00:00,158.12,158.35,157.33,157.69,21484.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,3.3929488463394115,157.37861231041964,0.0917749437679579,36.32490618688817,-21.3625314049618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907949547030207,0.9524600192257275,False,False,False,False,-0.20054096545502245,-0.19441688761338288,False,False,False,False,-90193.0,-44410.51080256396,False,False,False,False,6042.504406397874,False,False,False,False
2025-05-26 14:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,3.334271804827917,157.37861231041964,0.09339001371438221,37.00619537820994,-20.474155675458245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990809202580493,0.9631778949538987,False,False,False,False,-0.20709666101112442,-0.20075677431225364,False,False,False,False,-90193.0,-45120.31683663274,False,False,False,False,5948.822167538992,False,False,False,False
2025-05-26 15:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,3.2553574442896283,157.37861231041964,0.09565391663105277,37.46038817242445,-19.633632734082113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9867657508289909,0.9607413548081478,False,False,False,False,-0.20709666101112442,-0.20392671766168902,False,False,False,False,-90193.0,-45819.11812598727,False,False,False,False,5856.592366491876,False,False,False,False
2025-05-26 16:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,3.1572009384528306,157.37861231041964,0.09862777050007815,37.76318336856746,-18.830104927109705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9923111309789896,0.9563403367605424,False,False,False,False,-0.20709666101112442,-0.20551168933640673,False,False,False,False,-90193.0,-46507.08528682467,False,False,False,False,5765.792484840839,False,False,False,False
2025-05-26 17:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,3.086522894225495,157.37861231041964,0.1008862400350003,37.9650468326628,-18.064227406666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915150428729347,0.9529144632667085,False,False,False,False,-0.21684674447684246,-0.2111792169066246,False,False,False,False,-90193.0,-47184.38629012972,False,False,False,False,5676.400353292919,False,False,False,False
2025-05-26 18:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,2.969305170944815,157.37861231041964,0.10486887391277315,38.099622475393026,-17.340969362572693,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9910529318161345,0.9555048488305762,False,False,False,False,-0.25104785512320754,-0.23111353601491608,False,False,False,False,-90193.0,-47851.18650268585,False,False,False,False,5588.394146265122,False,False,False,False
2025-05-26 19:00:00+00:00,157.69,157.69,157.69,157.69,0.0,,,,,,,,,,,160.0538179437529,160.76372949754847,161.6474752459392,160.1518581799586,158.3625194302531,155.98902718707265,155.33464303205162,152.52205370159302,151.43587651502517,153.56735339180355,155.4111737737544,,,,,,,,,,157.51683639813035,160.4473224507769,160.9635866867792,161.00846486329627,160.30069500101592,158.16792293964232,155.52287148718946,154.9035013345696,153.15870234241018,151.94425914160183,151.8535008756168,151.34964776652126,151.15523027993964,153.5020952404339,155.39675254631734,154.73263062826948,,,161.00846486329627,,156.28078973916956,#000000,2.8162955877959845,157.37861231041964,0.11056640891308117,38.18933957054651,-16.66584356654355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986992951994918,0.9617048307571311,False,False,False,False,-0.27416345645679907,-0.25263849623585755,False,False,False,False,-90193.0,-48507.64872745041,False,False,False,False,5501.752376555585,False,False,False,False
2025-05-27 14:00:00+00:00,158.97,159.645,158.865,158.94,4389.0,,,,,,,,,,,160.0323915724582,160.73685492673613,161.62322029466537,160.14699339177812,158.36582524793428,155.9998010967919,155.34523667997072,152.53407976792923,151.44800116612726,153.5738325577554,155.41498011858872,,,,,,,,,,157.59114960880262,160.42280556679847,160.94442525318416,160.9988135332511,160.2950332187615,158.17200345317693,155.5338113031599,154.91371414721092,153.1703006272747,151.95654286616124,151.8658518927049,151.36159762878853,151.1664262181192,153.50866828513588,155.40059919484966,154.73668883650384,,,160.9988135332511,,156.28431917998105,"rgba(38, 166, 154, 0.5)",2.656249684684888,157.38083810298173,0.5869786662029232,45.97927352158886,-9.086034116561422,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842944563349711,0.9607512133361469,False,False,False,False,-0.2075575721197043,-0.2300980341777809,False,False,False,False,-85804.0,-49085.886731675986,False,False,False,False,5484.500401725267,False,False,False,False
2025-05-27 15:00:00+00:00,158.94,159.22,158.52,158.65,2707.0,,,,,,,,,,,160.01458386124807,160.71712891671552,161.6063902416313,160.1429613919404,158.3669378917581,156.00566834986316,155.35113718253476,152.5410803686562,151.45511810137666,153.5775684738121,155.41710217177078,,,,,,,,,,157.6240584021594,160.4040700835203,160.93052006301278,160.99178260040546,160.29049988469438,158.17360016423856,155.53986973781113,154.9194653066019,153.1770103612958,151.96372712024404,151.87308028938165,151.3686161595626,151.17301098616397,153.5124612741609,155.4027445532469,154.73898800573102,,,160.99178260040546,,156.28492367064146,"rgba(38, 166, 154, 0.5)",2.490617270354571,157.3802910007251,0.5097969143585647,49.337571616356826,-5.995433206422774,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804064080433662,0.9653250961509343,False,False,False,False,-0.22686411151850872,-0.2284810728481448,False,False,False,False,-88511.0,-49697.128797851554,False,False,False,False,5441.438379993092,False,False,False,False
2025-05-27 16:00:00+00:00,158.75,159.51,158.62,159.255,3920.0,,,,,,,,,,,159.99646750032161,160.69407664376772,161.58520620344035,160.1385930914226,158.3697746720235,156.01512569257633,155.36046507340126,152.55172624093126,151.4658642064845,153.58331217577455,155.4204715073411,,,,,,,,,,157.68126238079992,160.38313474105493,160.9137807991103,160.98320671930196,160.28543035999843,158.17712108012714,155.54949256733477,154.92847325639426,153.18727017092655,151.97460759432207,151.8840211793885,151.37920898082913,151.1829402135947,153.51828840035583,155.40614956931873,154.74258457836973,,,160.98320671930196,,156.28779998052002,"rgba(38, 166, 154, 0.5)",2.3310017044066953,157.3819434170286,0.8035414900943395,54.11756454796623,-1.6514455732258924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728048292217191,0.9778558009177987,False,False,False,False,-0.21706555521120494,-0.22277331402967487,False,False,False,False,-84591.0,-50238.11904904765,False,False,False,False,5417.850188055214,False,False,False,False
2025-05-27 17:00:00+00:00,159.255,159.54,159.02,159.21,2515.0,,,,,,,,,,,159.98689065494483,160.68081937043817,161.572504628756,160.1361637309752,158.37188962731338,156.02141212298343,155.3666284642136,152.55867126375432,151.47285807999975,153.587076115712,155.42270469893054,,,,,,,,,,157.71878337342247,160.3713981708564,160.90396421160233,160.97812384553268,160.2825592311967,158.17966931934515,155.55585968102775,154.93440829154613,153.19397585557388,151.98169583853243,151.8911473363484,151.38610222327685,151.1894002653534,153.52210599043153,155.40840609688013,154.74495640101216,,,160.97812384553268,,156.2901005516007,"rgba(38, 166, 154, 0.5)",2.3383850533345916,157.38355950024066,0.7810691815510864,57.0005256698951,0.8949364503737556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758021930233278,0.9746218121951978,False,False,False,False,-0.20630930685173401,-0.21454131044070446,False,False,False,False,-87106.0,-50809.71410255079,False,False,False,False,5372.84475878304,False,False,False,False
2025-05-27 18:00:00+00:00,159.25,159.65,159.07,159.35,3269.0,,,,,,,,,,,159.9764618915043,160.66513333647399,161.5569047736983,160.1333827448156,158.3749326223136,156.02979832157283,155.3748157549615,152.56781139086678,151.4820465272294,153.59204719099034,155.42567912986152,,,,,,,,,,157.7679648562007,160.3578397715987,160.89214121203617,160.9719428789546,160.2792126451334,158.18326947422796,155.5643257912992,154.94227629068197,153.2028131983053,151.99101490881907,151.9005148364533,151.39515766825608,151.1978855063629,153.52714691071546,155.41141129865656,154.7481038246587,,,160.9719428789546,,156.29353007208513,"rgba(38, 166, 154, 0.5)",2.3412051258790583,157.38619613219117,0.8388004306420892,59.514389059702374,3.1862264470504584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9770806698057312,0.9684118619227293,False,False,False,False,-0.20231909455501682,-0.20843020249786065,False,False,False,False,-83837.0,-51321.765046697285,False,False,False,False,5340.227010584853,False,False,False,False
2025-05-27 19:00:00+00:00,159.35,159.58,158.86,158.94,10837.0,,,,,,,,,,,159.932268967514,160.606999549036,161.5014797172117,160.12161538071587,158.3825550890727,156.0553987956253,155.4001646291169,152.59691602328263,151.51146914968854,153.60781054289717,155.43493246537653,,,,,,,,,,157.8909703657912,160.3056184946288,160.84852524865664,160.9489150687015,160.2655661554117,158.1927395367292,155.59043793973893,154.96681165646487,153.23084106866892,152.0207811939044,151.93044865673988,151.42416758794502,151.2250996605259,153.54313897387286,155.42076225858042,154.75798793193064,,,160.9489150687015,,156.30086006842083,"rgba(38, 166, 154, 0.5)",2.351957919278099,157.39001741179555,0.6590179932641775,58.2689815431203,3.1862264470504584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742692980264799,0.9686797401948539,False,False,False,False,-0.2093062163402838,-0.20886820941907222,False,False,False,False,-94674.0,-51993.8927203919,False,False,False,False,5425.448297242452,False,False,False,False
2025-05-28 14:00:00+00:00,158.14,158.49,157.82,158.36,2934.0,,,,,,,,,,,159.9085419496091,160.58286069874978,161.48136271099702,160.11562696762348,158.38211918176444,156.06023997933858,155.40531937522053,152.60366745068401,151.51845577344815,153.6113668395714,155.43681868844902,,,,,,,,,,157.89892184043012,160.28197777201652,160.8310830610225,160.9397373096302,160.25904042664735,158.192822457623,155.5956526568685,154.97197316274233,153.23722808858065,152.02777836092983,151.93749833144454,151.43106757009627,151.23159683453102,153.54675501168637,155.42267070230508,154.76010452848163,,,160.9397373096302,,156.29901458054243,#000000,2.362849367847219,157.38639006750333,0.4120490902827789,54.13480702502436,3.1862264470504584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647267964071854,0.9774513473053893,False,False,False,False,-0.26317714892136806,-0.23602267917022013,False,False,False,False,-97608.0,-52701.088182091255,False,False,False,False,5386.821191858848,False,False,False,False
