date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_804,aVWAP_peak_766,aVWAP_peak_695,aVWAP_peak_636,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_456,aVWAP_peak_403,aVWAP_peak_360,aVWAP_peak_311,aVWAP_peak_261,aVWAP_peak_224,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_86,aVWAP_peak_56,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_476,aVWAP_valley_442,aVWAP_valley_421,aVWAP_valley_378,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_60,aVWAP_valley_27,aVWAP_OB_bull_780,aVWAP_OB_bull_552,aVWAP_OB_bull_378,aVWAP_OB_bull_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,112.1,112.28,111.37,111.395,5576.0,,,,,,,,,,,,,,,111.5358153287292,103.47249456534763,98.01384035646805,95.82319708575287,94.12309608537754,92.07063420771416,86.42231426839754,86.32661750450264,86.91883745346833,,,,,,,,,,,,,,110.81814294831936,107.81254157161331,104.30381590910521,100.58916098297152,96.80875768531489,95.05105864379857,87.46445707679483,86.00126973879159,86.88602100288037,86.97970093422548,,,,100.58916098297152,95.65377754471437,"rgba(0, 255, 255, 0.75)",8.322734903820852,97.64404755561128,1.652215600196018,54.34450397637199,6.824443291356431,False,True,True,False,True,16.645950855010906,0.0,0.0,0.0,0.0,0,0.9925962936046512,0.9253724563953486,False,False,False,False,0.32065714367075987,0.31383805572764967,False,False,False,False,48496.0,-52378.44647370024,False,False,False,False,19783.882072036653,False,False,False,False
2025-05-20 17:00:00+00:00,111.395,112.17,111.28,111.66,9150.0,,,,,,,,,,,,,,,111.54053436367926,103.52910089530772,98.07086404465787,95.87819673625563,94.17672683904215,92.12203917934441,86.47274830879124,86.3686203065051,86.95620792951172,,,,,,,,,,,,,,110.89146076044089,107.85198803039233,104.35904199881833,100.65009193746013,96.86430677845067,95.10559636852595,87.5164318877172,86.04964047624138,86.92368006291366,87.01387604186272,,,,100.65009193746013,95.70216594452202,"rgba(0, 255, 255, 0.75)",8.334870307091444,97.69024576413443,1.6760613808207512,54.522449701375905,6.824443291356431,False,True,True,False,True,16.970228482993377,0.0,0.0,0.0,0.0,0,0.9986320109439125,0.9221158230734152,False,False,False,False,0.31848952103565176,0.3161637883816507,False,False,False,False,57646.0,-50672.64110201497,False,False,False,False,19619.015683322905,False,False,False,False
2025-05-20 18:00:00+00:00,111.57,111.74,110.425,111.58,13005.0,,,,,,,,,,,,,,,111.52928538302523,103.60382483041299,98.14842185927326,95.95348721866004,94.25042791687748,92.19295318090406,86.54279904416657,86.42701279611487,87.00815649825427,,,,,,,,,,,,,,110.92904804712386,107.90023362675716,104.43135593694576,100.73203515415989,96.94015101196993,95.18039143704738,87.58853942386875,86.11686409018093,86.97602985791642,87.06139509425256,,,,100.73203515415989,95.76381117936376,"rgba(0, 255, 255, 0.75)",8.355792712055834,97.74619500149619,1.6555945647795014,54.376298054265035,6.824443291356431,False,True,True,False,True,16.813058905738984,0.0,0.0,0.0,0.0,0,0.9945112507971214,0.9214721690808051,False,False,False,False,0.3046304084960173,0.310397098438834,False,False,False,False,44641.0,-49194.91023221628,False,False,False,False,19516.472804511697,False,False,False,False
2025-05-20 19:00:00+00:00,111.335,112.795,111.035,112.78,30936.0,,,,,,,,,,,,,,,111.58583396835985,103.79738941809102,98.34248240388972,96.14065628876432,94.43292280797796,92.36789624916648,86.71423309539193,86.5701222884633,87.13567571282556,,,,,,,,,,,,,,111.18434743845468,108.04088641684162,104.62068708172951,100.9392068973167,97.12922316859823,95.36596825566869,87.76517185758622,86.28136399030133,87.10452162151168,87.17812067736037,,,,100.9392068973167,95.9314057704368,"rgba(0, 255, 255, 0.75)",8.398620761928784,97.91089185223487,1.7704226169095851,57.28344769616892,3.7301731294433367,False,True,True,False,True,18.29625357771394,0.0,0.0,0.0,0.0,0,1.0013191711965796,0.9146860145108829,False,False,False,False,0.3226104981825097,0.3165037983106719,False,False,False,False,75577.0,-47260.462011561765,False,False,False,False,19693.51973777508,False,False,False,False
2025-05-21 14:00:00+00:00,115.05,116.6,114.785,116.53,12509.0,,,,,,,,,,,,,,,111.72973152179614,103.90719364700536,98.44035967660585,96.23258901076609,94.52109128672936,92.45104364554818,86.79305636231499,86.63597933028684,87.19456870863452,,,,,,,,,,,,,,111.54310742806476,108.14433842427579,104.73140688718183,101.04818681823934,97.22313239015108,95.45640078787996,87.84677812093105,86.35687624423397,87.1638514665784,87.23207252983507,,,,101.04818681823934,96.03430338352939,"rgba(0, 255, 0, 1.0)",8.51140379694167,98.02753713191689,2.1738438581343593,64.24439744477559,10.177928401493972,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0091685534309223,0.90383106548006,False,False,False,False,0.342828252347673,0.32966602532917244,False,False,False,False,88086.0,-45162.06725169259,False,False,False,False,19582.131834863838,False,False,False,False
2025-05-21 15:00:00+00:00,116.53,117.44,116.075,116.945,12680.0,,,,,,,,,,,,,,,111.89357526526882,104.02418145736056,98.5432195530439,96.32888043841243,94.61323694897172,92.53775038457032,86.87483531980551,86.70435803381177,87.255774417854,,,,,,,,,,,,,,111.91566102081836,108.25755691591587,104.8497631857798,101.16324430259463,97.32163909339957,95.55102029262409,87.93150008674819,86.43521121601133,87.22550769216303,87.28816419265763,,,,101.16324430259463,96.14289893777955,"rgba(0, 255, 0, 1.0)",8.60380447642012,98.15158449272009,2.184314573719775,69.23712437398629,14.50559693451902,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013884215956755,0.9051880761725319,False,False,False,False,0.34282825222975727,0.3362471387794649,False,False,False,False,100766.0,-42899.61659662759,False,False,False,False,19475.122038974474,False,False,False,False
2025-05-21 16:00:00+00:00,117.08,117.14,115.87,116.72,9066.0,,,,,,,,,,,,,,,111.99892582244433,104.10496855857126,98.61508992777551,96.39636586350696,94.67793730396525,92.59874954237372,86.9325604953574,86.75266459858618,87.29902180288103,,,,,,,,,,,,,,112.13963594587287,108.33446192395122,104.9312835025473,101.2432220998685,97.39059344590427,95.61739138591972,87.99126413467077,86.49052637868326,87.26907280192042,87.3278092577966,,,,101.2432220998685,96.2163970943472,"rgba(0, 255, 0, 1.0)",8.670779391280268,98.23426747386569,2.1319574275784725,71.80871136991604,16.583648954875656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0065946971407924,0.9101811283255791,False,False,False,False,0.33731949637532155,0.3367833175773932,False,False,False,False,91700.0,-40812.800835439564,False,False,False,False,19313.74030193611,False,False,False,False
2025-05-21 17:00:00+00:00,116.72,116.72,113.18,114.9,15279.0,,,,,,,,,,,,,,,112.10611305688705,104.22115867001887,98.72396201423582,96.49990813731772,94.77800080378732,92.69385659755699,87.0239741591643,86.82925703750678,87.36754416367026,,,,,,,,,,,,,,112.34893106508584,108.43569272434034,105.04710583962256,101.36190147367267,97.49583347828094,95.71960774694148,88.08566466818878,86.57822454414347,87.33810104633271,87.3906407797328,,,,101.36190147367267,96.31818305297298,"rgba(0, 255, 255, 0.75)",8.653036842843207,98.34250338981639,1.9134896696849348,68.21677967940144,16.583648954875656,False,False,True,False,False,18.951503584141065,0.0,0.0,0.0,0.0,0,0.9915619349510015,0.9161774225952629,False,False,False,False,0.3038114787605214,0.3202973981689573,False,False,False,False,76421.0,-38995.22252791336,False,False,False,False,19251.1861887278,False,False,False,False
2025-05-21 18:00:00+00:00,114.995,115.78,114.61,114.705,10861.0,,,,,,,,,,,,,,,112.18015414722883,104.3029914438177,98.80093813764503,96.57319895031854,94.84887547541086,92.76126867826795,87.08882067060942,86.88363932245662,87.41621968681623,,,,,,,,,,,,,,112.48457464918117,108.50684463366056,105.12862259864323,101.44562281240432,97.570295833304,95.79198088137345,88.15261186191907,86.64045126594765,87.38713443303946,87.43528945097097,,,,101.44562281240432,96.3894492070008,"rgba(0, 255, 255, 0.75)",8.63784322899223,98.41786725592061,1.8855554925346327,65.32721244444807,21.377913977288785,False,True,True,False,False,18.574522383125863,0.0,0.0,0.0,0.0,0,0.9941807112961348,0.9280198751091114,False,False,False,False,0.3090454112805818,0.31467140472476957,False,False,False,False,65560.0,-37374.21132593021,False,False,False,False,19121.10578270101,False,False,False,False
2025-05-21 19:00:00+00:00,114.5,114.57,112.92,114.155,26183.0,,,,,,,,,,,,,,,112.27799703071845,104.4746566845132,98.97061439770587,96.73666218982044,95.00809310323456,92.91381462533386,87.23753759948669,87.00856125169334,87.52800488183699,,,,,,,,,,,,,,112.63636543010081,108.64307434042543,105.29757404895476,101.62656573220254,97.73557848586067,95.95394673168889,88.30579749411208,86.78331911645571,87.49974238926562,87.53787407507926,,,,101.62656573220254,96.53556734781522,"rgba(0, 255, 255, 0.75)",8.614093777270005,98.56398363310137,1.8099427252624782,61.978350427784704,18.352045180007707,False,True,True,False,False,17.50623289025614,0.0,0.0,0.0,0.0,0,0.9905970850963801,0.9294109745449659,False,False,False,False,0.2782967167960101,0.2964840607603898,False,False,False,False,39377.0,-36184.27006506308,False,False,False,False,19230.592514752156,False,False,False,False
2025-05-22 14:00:00+00:00,118.45,119.13,116.92,117.63,27812.0,,,,,,,,,,,,,,,112.60124372940129,104.72533088144746,99.1940927929435,96.94679149651664,95.20965800153742,93.10399961829616,87.41722346096817,87.1596160608505,87.66363361453057,,,,,,,,,,,,,,113.18028545794549,108.88558824037703,105.55063534426252,101.87414410024157,97.9502341128736,96.16063644831026,88.49173966092332,86.95566796375067,87.6363425993333,87.66243446489433,,,,101.87414410024157,96.75627884470546,"rgba(0, 255, 0, 1.0)",8.639005994706496,98.80883868707501,2.1786257961225575,64.77637989570951,18.352045180007707,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9954969796814939,0.9148160351455243,False,False,False,False,0.34282825230855957,0.31965615653447466,False,False,False,False,67189.0,-34581.5837074652,False,False,False,False,19363.637592042818,False,False,False,False
2025-05-22 15:00:00+00:00,117.615,118.56,117.445,118.5,5593.0,,,,,,,,,,,,,,,112.66495268387304,104.77564389622712,99.2390499434803,96.98909362854849,95.25025092253141,93.14231705950401,87.4534280058281,87.1900851596512,87.69100918344601,,,,,,,,,,,,,,113.28195695985713,108.93427244462532,105.6014095285375,101.9238639220036,97.99343811759442,96.20225237475879,88.52919788821485,86.99040302380685,87.66391310470148,87.68758697582929,,,,101.9238639220036,96.80021709594838,"rgba(0, 255, 0, 1.0)",8.665016449093516,98.85730931962226,2.2668959482970914,67.49897289589893,18.352045180007707,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0026608611514276,0.915600123147293,False,False,False,False,0.3423456063640504,0.33100088144926254,False,False,False,False,72782.0,-32917.03202207814,False,False,False,False,19150.139334801843,False,False,False,False
2025-05-22 16:00:00+00:00,118.715,119.625,118.545,118.585,9078.0,,,,,,,,,,,,,,,112.77898808184618,104.86103864626656,99.31444138276304,97.05981511809553,95.31797878410094,93.2061177230825,87.51344095447816,87.24060653626915,87.73642889736384,,,,,,,,,,,,,,113.4624574827232,109.01854437584649,105.68782365825976,102.0076176513753,98.06576314918432,96.27176006024864,88.59132884545122,87.04796949105567,87.70965459882684,87.7293262054465,,,,102.0076176513753,96.87479482329914,"rgba(0, 255, 0, 1.0)",8.669224191938294,98.94030206348853,2.26602721322855,69.3992655734701,12.618174958843092,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0056495882891128,0.9282021957913996,False,False,False,False,0.34282825233387165,0.33691456689156707,False,False,False,False,81860.0,-31137.54315351879,False,False,False,False,18993.982135812665,False,False,False,False
2025-05-22 17:00:00+00:00,118.6,119.52,117.95,119.49,8218.0,,,,,,,,,,,,,,,112.87980167513128,104.93783055661214,99.3824303808807,97.12364352390067,95.3791336270722,93.26375526868291,87.5676893053326,87.28630160175851,87.77752185967614,,,,,,,,,,,,,,113.61809461610629,109.09413348029517,105.76548894452374,102.08303176083041,98.13101982736174,96.33450591113494,88.64748140697276,87.10001505118649,87.75103789799108,87.76709776580641,,,,102.08303176083041,96.94157970848718,"rgba(0, 255, 0, 1.0)",8.664705784059972,99.01431319876465,2.3631139142547046,71.5745373700638,14.834637731497963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009546977555423,0.9153623720567311,False,False,False,False,0.3355602699866329,0.3362374184391,False,False,False,False,90078.0,-29258.232406952608,False,False,False,False,18826.91264533495,False,False,False,False
2025-05-22 18:00:00+00:00,119.44,119.985,118.91,119.16,12438.0,,,,,,,,,,,,,,,113.03506112559826,105.05545916652287,99.48634226733473,97.22114558059006,95.47251494160793,93.35173243776765,87.65038948610074,87.3560051648191,87.84023617109555,,,,,,,,,,,,,,113.85258119635634,109.21052387898669,105.88452347996082,102.19834308007903,98.23073060504404,96.43033521083984,88.73309288021937,87.17936251894444,87.8141933959732,87.82475830548022,,,,102.19834308007903,97.04354373122742,"rgba(0, 255, 0, 1.0)",8.634916521503339,99.12729632289384,2.3199649501207293,72.0112757062964,15.523660444329082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0103779894375131,0.9157076635686444,False,False,False,False,0.3428282523548636,0.33953283539698176,False,False,False,False,77640.0,-27600.895470410705,False,False,False,False,18727.859736104947,False,False,False,False
2025-05-22 19:00:00+00:00,119.16,119.83,118.255,118.28,29889.0,,,,,,,,,,,,,,,113.34865163874387,105.3195913079048,99.7247222454071,97.44610979194242,95.68874256551234,93.5562098341418,87.84387211258617,87.51934550132073,87.98725124567086,,,,,,,,,,,,,,114.29424809940379,109.46474871416878,106.15059949468258,102.46034676539001,98.46026116290476,96.65180621958298,88.93313213489259,87.36513965624677,87.96223874871164,87.96000124774322,,,,102.46034676539001,97.27036939405038,"rgba(0, 255, 0, 1.0)",8.572760693084744,99.37337864760272,2.2054297360298873,69.69686323343944,15.523660444329082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0089530885848121,0.9132381106214088,False,False,False,False,0.3345058311354778,0.3370193332662298,False,False,False,False,47751.0,-26432.64902900899,False,False,False,False,18900.900670428902,False,False,False,False
2025-05-23 14:00:00+00:00,117.36,120.465,117.36,119.35,21468.0,,,,,,,,,,,,,,,113.56376232469034,105.5068010382087,99.89471304778044,97.60682535830998,95.84337783979238,93.70261029089633,87.98256497778041,87.63662628861738,88.0929050669856,,,,,,,,,,,,,,114.5819538931678,109.64422666328547,106.33897873829753,102.64651185979324,98.62413358733222,96.8100984978868,89.07646110212806,87.49836861128986,88.06862688157489,88.0572581583761,,,,102.64651185979324,97.43035811716807,"rgba(0, 255, 0, 1.0)",8.524833472786234,99.54559610428183,2.3231426113999323,69.64359705347039,15.523660444329082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.001967423133236,0.9122666544655929,False,False,False,False,0.3318439314593224,0.33443163236277607,False,False,False,False,69219.0,-24949.677726233655,False,False,False,False,18940.700660034654,False,False,False,False
2025-05-23 15:00:00+00:00,119.34,120.035,118.685,119.285,19113.0,,,,,,,,,,,,,,,113.75105821269246,105.6725486767805,100.04570923409591,97.74973226057247,95.98095830890925,93.83295050934063,88.10610060618254,87.74122297901785,88.18720110946084,,,,,,,,,,,,,,114.82446647392717,109.80299062289637,106.5056743433378,102.81151107290047,98.76979669923276,96.95088543943865,89.20409132210995,87.61707515384217,88.16357388954131,88.14410389405619,,,,102.81151107290047,97.57166583201763,"rgba(0, 255, 0, 1.0)",8.5050746510432,99.69704834220842,2.3030899153117947,69.40718322519811,15.523660444329082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0136062199862794,0.9088268922936197,False,False,False,False,0.34102635849118296,0.33772899542697954,False,False,False,False,50106.0,-23786.023807997473,False,False,False,False,18943.371967631014,False,False,False,False
2025-05-23 16:00:00+00:00,119.515,120.235,119.17,119.99,6991.0,,,,,,,,,,,,,,,113.82200038930813,105.73420886890023,100.10166778510343,97.80264715319383,96.03187014715174,93.8811550009069,88.15171046901878,87.77986785501592,88.22206088780554,,,,,,,,,,,,,,114.91559124977064,109.86253035816887,106.56774741776825,102.87272069781437,98.8237545951165,97.00299961489111,89.25122010037836,87.66090491574519,88.19867304230175,88.17621937642613,,,,102.87272069781437,97.62418683814663,"rgba(0, 255, 0, 1.0)",8.508540279312452,99.75346536953967,2.378379130397156,70.23999103570598,15.523660444329082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0108723548213996,0.9117846060521219,False,False,False,False,0.34282825236937836,0.340278623898179,False,False,False,False,57097.0,-22532.023438881235,False,False,False,False,18758.0638751096,False,False,False,False
2025-05-23 17:00:00+00:00,119.93,121.245,119.93,120.43,8095.0,,,,,,,,,,,,,,,113.91196656920918,105.80864181393814,100.16847695953199,97.86564324792737,96.09236945101824,93.93832887363993,88.2055847305784,87.82552604139401,88.26326915754335,,,,,,,,,,,,,,115.03232428756556,109.9356386203072,106.642864369939,102.94610845200096,98.88807071023484,97.06498781712332,89.30692190831513,87.71266715884232,88.24016297641916,88.21418954251394,,,,102.94610845200096,97.6875654046338,"rgba(0, 255, 0, 1.0)",8.505563670407097,99.82210902492125,2.4228718722991367,71.38450945177422,16.685466957371403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0153062416750407,0.9086532844156754,False,False,False,False,0.34282825241820475,0.34155343815819184,False,False,False,False,65192.0,-21171.961059983852,False,False,False,False,18592.74505534046,False,False,False,False
2025-05-23 18:00:00+00:00,120.41,120.675,119.085,119.495,8950.0,,,,,,,,,,,,,,,113.9972317123837,105.88573844534548,100.2390143514,97.93249513604621,96.15677939255826,93.9994032906907,88.26350277465797,87.87465336518407,88.30760477304659,,,,,,,,,,,,,,115.13828115109473,110.00942338304196,106.72035005024868,103.0229587278425,98.95618062318671,97.1308694391926,89.36673751061302,87.7683458499965,88.28480169474189,88.25505161725802,,,,103.0229587278425,97.75312754150154,"rgba(0, 255, 0, 1.0)",8.48390599157437,99.89199309465454,2.3106110469415646,68.93618304225849,16.685466957371403,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.006564960399972,0.9155900287363034,False,False,False,False,0.3287627934441603,0.33515811580117605,False,False,False,False,56242.0,-19971.744609441466,False,False,False,False,18443.245132001848,False,False,False,False
2025-05-23 19:00:00+00:00,119.495,119.87,118.775,119.62,17793.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",8.451357171249693,100.02391095658619,2.3186913825008957,67.53516780888604,16.685466957371403,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0017251427905354,0.9186851614407273,False,False,False,False,0.31776745883536694,0.3264627873182715,False,False,False,False,74035.0,-18514.275700767957,False,False,False,False,18433.16381212585,False,False,False,False
2025-05-26 14:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",8.386288187724356,100.02391095658619,2.3366820463072195,66.60115765330441,20.797364304572724,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011914292441724,0.919872851424535,False,False,False,False,0.3236255187241545,0.32504415302121303,False,False,False,False,74035.0,-17079.403209283184,False,False,False,False,18147.378326666534,False,False,False,False
2025-05-26 15:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",8.321198100022452,100.02391095658619,2.354960043958206,65.97848421625,19.954831586015473,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0221338981840686,0.9095842159126067,False,False,False,False,0.3236255187241545,0.32433483587268375,False,False,False,False,74035.0,-15666.776802937706,False,False,False,False,17866.02362392752,False,False,False,False
2025-05-26 16:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",8.26786163733111,100.02391095658619,2.3701520299920604,65.56336859154705,19.281463688830385,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0326453396716067,0.9058475418980863,False,False,False,False,0.3236255187241545,0.3239801772984191,False,False,False,False,74035.0,-14276.051581186732,False,False,False,False,17589.03100960306,False,False,False,False
2025-05-26 17:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",8.170995369802304,100.02391095658619,2.398249926298506,65.28662484174508,18.71838905572872,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0302562972754645,0.8977258818633569,False,False,False,False,0.3236255187241545,0.3238028480112868,False,False,False,False,74035.0,-12906.887990780735,False,False,False,False,17316.332854415414,False,False,False,False
2025-05-26 18:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",8.074951601115492,100.02391095658619,2.4267747983414245,65.10212900854377,18.231820471976377,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.027847850818618,0.9003066726022653,False,False,False,False,0.3236255187241545,0.3237141833677206,False,False,False,False,74035.0,-11558.951742861653,False,False,False,False,17047.862577602773,False,False,False,False
2025-05-26 19:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,114.15024696388157,106.03291701091574,100.37540102806395,98.06220210869996,96.28201677790082,94.11842262403597,88.37681692995034,87.97086653575785,88.39445502332735,,,,,,,,,,,,,,115.32130025278477,110.14800583660539,106.86787299294308,103.17069865041127,99.0881459650885,97.25882083531735,89.48367424469377,87.87732856785425,88.37224413314483,88.33512570673696,,,,103.17069865041127,97.87824011516388,"rgba(0, 255, 0, 1.0)",7.997320968653998,100.02391095658619,2.4503316948540537,64.97913178640957,17.80260875316563,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0278554313099044,0.8984624600638976,False,False,False,False,0.3236255187241545,0.3236698510459376,False,False,False,False,74035.0,-10231.913731344417,False,False,False,False,16783.554630663195,False,False,False,False
2025-05-27 14:00:00+00:00,122.67,123.66,120.64,121.42,23119.0,,,,,,,,,,,,,,121.90666666666667,114.4244853894002,106.25405492174194,100.57248852556417,98.24775099546612,96.460001929822,94.28643854123517,88.53451138772667,88.10481466106307,88.5155608479395,,,,,,,,,,,,,,115.66767296405918,110.36873660261907,107.09145586274882,103.38748399430591,99.27773869079749,97.44129071587834,89.64676082017245,88.02888458762439,88.49416449491555,88.44682389635243,,,,103.38748399430591,99.25788932480496,"rgba(0, 255, 0, 1.0)",7.91212843256039,101.89825572907077,2.4673189316028243,69.45598819186924,16.49374194111043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0254074548229852,0.8841892756905805,False,False,False,False,0.34282825249894994,0.3332490517724438,False,False,False,False,97154.0,-8567.01584403675,False,False,False,False,16881.778589877722,False,True,False,False
2025-05-27 15:00:00+00:00,121.51,121.82,120.33,120.76,5969.0,,,,,,,,,,,,,,121.71445808122479,114.48369563515219,106.3067955258681,100.62058066209097,98.29331091601138,96.50387757460452,94.32802847383378,88.57384925114636,88.13827303323994,88.54581350773586,,,,,,,,,,,,,,115.7387132635715,110.41986891066483,107.14452452441229,103.43985270484252,99.32417320401018,97.48617698938271,89.68738650373669,88.06671938606026,88.52462035051748,88.47473824070359,,,,103.43985270484252,99.2907728369405,"rgba(0, 255, 0, 1.0)",7.816964702629743,101.9348053712926,2.408248641876857,68.83612980723808,16.49374194111043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0337811141841173,0.8871987356775978,False,False,False,False,0.32236274213887567,0.32780589695565976,False,False,False,False,91185.0,-7020.472962733856,False,False,False,False,16712.588224143183,False,False,False,False
2025-05-27 16:00:00+00:00,120.72,120.81,119.35,119.35,8803.0,,,,,,,,,,,,,,121.27820150783387,114.5541684388731,106.377931667685,100.6871667416531,98.35682817928229,96.56531471202561,94.3865295253067,88.62966689037809,88.18579381059216,88.5887710428127,,,,,,,,,,,,,,115.81811624651398,110.48637965931619,107.21569765155515,103.51156208263224,99.38872595721304,97.54888332866426,89.7449450971675,88.120442814666,88.5678668347742,88.51438584797117,,,,103.51156208263224,99.32636890184583,"rgba(0, 255, 0, 1.0)",7.674784191583792,101.97392833833602,2.264046939680553,62.81378303544021,16.311467441659673,False,False,True,False,False,19.00935501140185,0.0,0.0,0.0,0.0,0,1.0393954410307238,0.8845887016848365,False,False,False,False,0.3036504569947818,0.3157281769752208,False,False,False,False,82382.0,-5634.388110598447,False,False,False,False,16589.958949350264,False,False,False,False
