date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_806,aVWAP_peak_770,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_680,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_381,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_245,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_187,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_76,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_765,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_539,aVWAP_valley_516,aVWAP_valley_503,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_308,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_168,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_624,aVWAP_OB_bear_717,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,0.569,0.57,0.555,0.555,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5470328772611013,0.5287680248414777,0.5350924372428142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5265620240870242,0.5260499012675968,0.5272359608745686,0.5272359608745686,0.526840205069418,,,,0.5306021739398211,"rgba(38, 166, 154, 0.5)",0.03700063900105633,0.5314871621196405,0.6354711300982734,56.09071887127651,3.2532436920847445,True,False,True,False,True,5.926646776634229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28211.0,21946.405760701306,False,False,False,False,808.5650581660046,False,False,False,False
2025-04-11 15:00:00+00:00,0.555,0.57,0.555,0.57,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5479771072377448,0.5292105888180887,0.5352325173169294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5271139766417768,0.5266002511931677,0.5276655858930605,0.5276655858930605,0.5272726923561265,,,,0.5310922881687443,"rgba(38, 166, 154, 1.0)",0.03656595728860982,0.5319072897819561,1.0417533969474277,58.49175241910953,5.201301532245992,True,False,True,False,True,7.784158448469061,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.28381057909122914,0.28381057909122914,False,False,False,False,28811.0,22052.83357836485,False,False,False,False,805.3314913727332,False,False,False,False
2025-04-11 16:00:00+00:00,0.57,0.57,0.57,0.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5479771072377448,0.5292105888180887,0.5352325173169294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5271139766417768,0.5266002511931677,0.5276655858930605,0.5276655858930605,0.5272726923561265,,,,0.5310922881687443,"rgba(38, 166, 154, 1.0)",0.03604295245428193,0.5319072897819561,1.0568698628771294,60.09244145099821,6.7738978591658,True,False,True,False,True,7.784158448469061,0.0,0.0,0.0,0.0,0,1.002951623392866,0.8978938416128871,False,False,False,False,0.31896527068528524,0.30138792488825716,False,False,False,False,28811.0,22157.61135234369,False,False,False,False,792.8457318165669,False,False,False,False
2025-04-11 17:00:00+00:00,0.57,0.59,0.569,0.57,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5499548575463754,0.5300177014760123,0.5355053371381894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5281020575359601,0.5275829732225301,0.528442875090181,0.528442875090181,0.5280533434951794,,,,0.532012752574326,"rgba(38, 166, 154, 1.0)",0.035040872505489255,0.5326982327226688,1.0645216460145994,61.15956747225733,7.849073690792231,True,False,True,False,True,7.784158448469061,0.0,0.0,0.0,0.0,1,1.0024258626664684,0.8890539135600772,False,False,False,False,0.34282778712389067,0.32210785600607394,False,False,False,False,28811.0,22260.764664710456,False,False,False,False,793.8248677573953,False,False,False,False
2025-04-11 18:00:00+00:00,0.57,0.599,0.57,0.599,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5520739058926323,0.5308347179740175,0.5357951188786735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.529088245881213,0.5285621579050995,0.5292256787121967,0.5292256787121967,0.528838263539717,,,,0.5329554709369683,"rgba(0, 255, 255, 0.75)",0.03432523259633939,0.5335103503741314,1.9079156839523557,65.51069445975821,11.902659609436704,True,False,True,False,True,11.302760371142892,0.0,0.0,0.0,0.0,0,1.0028795939284494,0.8862316364878716,False,False,False,False,0.3428278014141398,0.3324678287101069,False,False,False,False,29509.0,22373.140406342853,False,False,False,False,792.3392108929396,False,False,False,False
2025-04-11 19:00:00+00:00,0.599,0.599,0.58,0.5801,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5528491171225479,0.5311615367009973,0.5359118619635361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5294820202575737,0.528953451569716,0.5295396746895265,0.5295396746895265,0.5291532345390616,,,,0.5333238214415608,"rgba(38, 166, 154, 1.0)",0.03291736308990745,0.5338283759282371,1.4056904845440032,63.982106778900274,11.902659609436704,True,False,True,False,False,8.399411581313139,0.0,0.0,0.0,0.0,0,1.0076889598143042,0.8872769476280283,False,False,False,False,0.34282781485630365,0.3376478217832053,False,False,False,False,29209.0,22479.12272562436,False,False,False,False,784.7060448325839,False,False,False,False
2025-04-14 14:00:00+00:00,0.5801,0.619,0.5801,0.619,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5529051637184794,0.5311820941771754,0.5359194152496727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5295065716729284,0.5289777933170923,0.5295592855747633,0.5295592855747633,0.529172872573347,,,,0.5333478102322777,"rgba(0, 255, 0, 1.0)",0.032807404130253515,0.5338490768517155,2.59547883795421,66.78045244101443,12.718562565468716,True,False,True,False,True,12.794475573987924,0.0,0.0,0.0,0.0,0,1.0075944560470855,0.8798651984051643,False,False,False,False,0.3428278395976408,0.340237830690423,False,False,False,False,29223.0,22583.67896243638,False,False,False,False,772.7571139049469,False,False,False,False
2025-04-14 15:00:00+00:00,0.619,0.619,0.59,0.5955,10398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5742406831904742,0.5430928502777461,0.5407774093810552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5433564822695036,0.5427560850234485,0.5410665241157228,0.5410665241157228,0.5407064349906451,,,,0.5458828741705397,"rgba(0, 255, 255, 0.75)",0.032847758133766516,0.5448483999139043,1.542010869655892,64.63869833528037,12.718562565468716,True,False,True,False,False,9.362617129280974,0.0,0.0,0.0,0.0,0,1.0121266036145706,0.88149639479352,False,False,False,False,0.3428278507875399,0.3415328407389815,False,False,False,False,18825.0,22525.404869995506,False,False,False,False,921.9856857823895,False,False,False,False
2025-04-14 16:00:00+00:00,0.5955,0.6393,0.5851,0.6393,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5753091386756898,0.5437879874498154,0.5410919958746984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5441423679663988,0.543538288019392,0.5417403180946861,0.5417403180946861,0.541381196932139,,,,0.5465914513884382,"rgba(0, 255, 0, 1.0)",0.03466534734149244,0.5454781478583021,2.706502583616075,66.62449173142491,12.718562565468716,True,False,True,False,False,13.904652275947242,0.0,0.0,0.0,0.0,0,1.0095890410958903,0.8751598173515981,False,False,False,False,0.34282786704241675,0.3421803538906991,False,False,False,False,19376.0,22476.576887514955,False,False,False,False,916.2339697237478,False,False,False,False
2025-04-14 17:00:00+00:00,0.6393,0.68,0.6393,0.68,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664333333333334,0.5802287140050226,0.5464666961460917,0.5423101591451042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5471633812041536,0.5465377911901738,0.5443165122995719,0.5443165122995719,0.5439571144871413,,,,0.5624144682344627,"rgba(0, 255, 0, 1.0)",0.038133941657089665,0.5587467738679306,3.1796667447181317,70.03232447438938,15.32188677049001,True,False,True,False,True,17.66650569127813,0.0,0.0,0.0,0.0,0,1.0337113910431701,0.8591921818263324,False,False,False,False,0.34282794406248035,0.34250414897658976,False,False,False,False,20759.0,22449.947788483714,False,False,False,False,923.4706523636897,False,False,False,False
2025-04-14 18:00:00+00:00,0.68,0.68,0.6656,0.6774,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6743333333333333,0.6665125029825818,0.580280115225053,0.5464949606589301,0.5423231466127019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5471951748276724,0.5465693578931273,0.5443436986587809,0.5443436986587809,0.5439842948049758,,,,0.5736380283655937,"rgba(0, 255, 0, 1.0)",0.04100391653453587,0.5684075446921323,2.6580986529925252,71.91867761074153,17.036044105212298,True,False,True,False,True,17.296055577887362,0.0,0.0,0.0,0.0,0,1.0472730659959946,0.8769968795118998,False,False,False,False,0.3428279602703389,0.34266605462346433,False,False,False,False,20745.0,22423.514489437453,False,False,False,False,909.3703321720045,False,False,False,False
2025-04-14 19:00:00+00:00,0.6774,0.679,0.67,0.67,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730409356725147,0.6680717600145007,0.581851940065713,0.5473716909439663,0.5427277415859937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481803933380582,0.5475476902427638,0.5451874591963917,0.5451874591963917,0.5448279089492476,,,,0.5743994979205542,"rgba(0, 255, 0, 1.0)",0.04320808336953262,0.5691094819895003,2.3349917455871423,72.01627114792805,17.208978315858232,True,False,True,False,True,16.236779442464478,0.0,0.0,0.0,0.0,0,1.0481888595148645,0.8557117016835952,False,False,False,False,0.3428279622429084,0.3427470084331864,False,False,False,False,20303.0,22390.638295802764,False,False,False,False,902.1242805104231,False,False,False,False
2025-04-15 14:00:00+00:00,0.67,0.67,0.6491,0.6492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730409356725147,0.6680717600145007,0.581851940065713,0.5473716909439663,0.5427277415859937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481803933380582,0.5475476902427638,0.5451874591963917,0.5451874591963917,0.5448279089492476,,,,0.5743994979205542,"rgba(0, 255, 255, 0.75)",0.04440601667699019,0.5691094819895003,1.8035960890858314,69.02611311753674,17.208978315858232,True,False,True,False,False,13.329172168200405,0.0,0.0,0.0,0.0,0,1.0381258612769866,0.861231051906293,False,False,False,False,0.29974220617016095,0.3212446073016737,False,False,False,False,20303.0,22358.27181059652,False,False,False,False,888.137857556773,False,False,False,False
2025-04-15 15:00:00+00:00,0.6492,0.6525,0.6492,0.6525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730409356725147,0.6680717600145007,0.581851940065713,0.5473716909439663,0.5427277415859937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481803933380582,0.5475476902427638,0.5451874591963917,0.5451874591963917,0.5448279089492476,,,,0.5743994979205542,"rgba(0, 255, 255, 0.75)",0.04555668394705947,0.5691094819895003,1.8304782259263244,67.30555607368751,17.208978315858232,True,False,True,False,False,13.645716990684303,0.0,0.0,0.0,0.0,0,1.04241698521623,0.86892644959241,False,False,False,False,0.27516661555450006,0.2982056114280869,False,False,False,False,20303.0,22326.407131362466,False,False,False,False,874.3682783698463,False,False,False,False
2025-04-15 16:00:00+00:00,0.6525,0.6525,0.6525,0.6525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730409356725147,0.6680717600145007,0.581851940065713,0.5473716909439663,0.5427277415859937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481803933380582,0.5475476902427638,0.5451874591963917,0.5451874591963917,0.5448279089492476,,,,0.5743994979205542,"rgba(0, 255, 255, 0.75)",0.04710868025061803,0.5691094819895003,1.770173088417302,66.1585180444547,20.96817698471365,True,False,True,False,False,13.645716990684303,0.0,0.0,0.0,0.0,0,1.0442629796316056,0.8721291699531387,False,False,False,False,0.27980182561582,0.28900371852195345,False,False,False,False,20303.0,22295.03647816305,False,False,False,False,860.8121810307789,False,False,False,False
2025-04-15 17:00:00+00:00,0.6525,0.6581,0.6524,0.6525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6730409356725147,0.6680717600145007,0.581851940065713,0.5473716909439663,0.5427277415859937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481803933380582,0.5475476902427638,0.5451874591963917,0.5451874591963917,0.5448279089492476,,,,0.5743994979205542,"rgba(0, 255, 255, 0.75)",0.04855190895385142,0.5691094819895003,1.7175538471569132,65.39382602496615,20.042122960347157,True,False,True,False,False,13.645716990684303,0.0,0.0,0.0,0.0,0,1.0440999537251272,0.8698750578435909,False,False,False,False,0.28755340545078634,0.2882785619863699,False,False,False,False,20303.0,22264.1521916799,False,False,False,False,847.46625574348,False,False,False,False
2025-04-15 18:00:00+00:00,0.6525,0.6525,0.6392,0.6392,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729765864332605,0.6680584782608696,0.5818543095292884,0.547373200267595,0.5427284484107245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481820845366548,0.5475493723849373,0.5451889198826854,0.5451889198826854,0.5448293706328191,,,,0.5743929690221521,"rgba(38, 166, 154, 1.0)",0.04953006756297439,0.5691041589705236,1.4152179570591927,62.48302539558403,17.133198833366123,True,False,True,False,False,11.73924448981004,0.0,0.0,0.0,0.0,0,1.0457431524308292,0.8722714001019606,False,False,False,False,0.26118979728702524,0.27473417963669755,False,False,False,False,20302.0,22233.731227467808,False,False,False,False,834.3427479024958,False,False,False,False
2025-04-15 19:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729765864332605,0.6680584782608696,0.5818543095292884,0.547373200267595,0.5427284484107245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481820845366548,0.5475493723849373,0.5451889198826854,0.5451889198826854,0.5448293706328191,,,,0.5743929690221521,"rgba(38, 166, 154, 1.0)",0.050508159183879985,0.5691041589705236,1.3878122299861597,60.54249164266262,15.201912479762271,True,False,True,False,False,11.73924448981004,0.0,0.0,0.0,0.0,0,1.0385668538543649,0.8791943193948113,False,False,False,False,0.24275307291751758,0.25874362627710756,False,False,False,False,20302.0,22203.78190611172,False,False,False,False,821.4072014233874,False,False,False,False
2025-04-16 14:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729765864332605,0.6680584782608696,0.5818543095292884,0.547373200267595,0.5427284484107245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481820845366548,0.5475493723849373,0.5451889198826854,0.5451889198826854,0.5448293706328191,,,,0.5743929690221521,"rgba(38, 166, 154, 1.0)",0.05141798374355288,0.5691041589705236,1.3632553423152358,59.24880247404835,13.857133730088677,False,False,True,False,False,11.73924448981004,0.0,0.0,0.0,0.0,0,1.0371745486610664,0.8791943193948114,False,False,False,False,0.24275307291751758,0.25074834959731257,False,False,False,False,20302.0,22174.29691531929,False,False,False,False,808.6722060524821,False,False,False,False
2025-04-16 15:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729765864332605,0.6680584782608696,0.5818543095292884,0.547373200267595,0.5427284484107245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481820845366548,0.5475493723849373,0.5451889198826854,0.5451889198826854,0.5448293706328191,,,,0.5743929690221521,"rgba(38, 166, 154, 1.0)",0.05226310665390198,0.5691041589705236,1.3412107606550603,58.3863430283055,12.86388964680053,False,False,True,False,False,11.73924448981004,0.0,0.0,0.0,0.0,0,1.0371745486610664,0.8791943193948114,False,False,False,False,0.24275307291751758,0.24675071125741507,False,False,False,False,20302.0,22145.269056167053,False,False,False,False,796.1346524702731,False,False,False,False
2025-04-16 16:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729765864332605,0.6680584782608696,0.5818543095292884,0.547373200267595,0.5427284484107245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5481820845366548,0.5475493723849373,0.5451889198826854,0.5451889198826854,0.5448293706328191,,,,0.5743929690221521,"rgba(38, 166, 154, 1.0)",0.05309133072544155,0.5691041589705236,1.3202878901636994,57.81137006447693,12.08360994658603,False,False,True,False,False,11.73924448981004,0.0,0.0,0.0,0.0,0,1.0371745486610664,0.8791943193948114,False,False,False,False,0.24275307291751758,0.24475189208746634,False,False,False,False,20302.0,22116.691241342756,False,False,False,False,783.7914795637572,False,False,False,False
2025-04-16 17:00:00+00:00,0.6392,0.649,0.6392,0.64,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671891912798875,0.6678266379465088,0.581893976211465,0.5473986116989316,0.5427403557554021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5482105547486628,0.5475776920204884,0.5452135179636278,0.5452135179636278,0.544853986353911,,,,0.5742820763461501,"rgba(38, 166, 154, 1.0)",0.05359951956218744,0.569013731723173,1.3243825477664404,57.602529494999004,11.593367527484531,False,True,True,False,False,11.829649820732683,0.0,0.0,0.0,0.0,0,1.037006237006237,0.8752136752136751,False,False,False,False,0.25632164991408857,0.2505367710007774,False,False,False,False,20319.0,22088.820059306436,False,False,False,False,771.9032395705207,False,False,False,False
2025-04-16 18:00:00+00:00,0.64,0.64,0.64,0.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671891912798875,0.6678266379465088,0.581893976211465,0.5473986116989316,0.5427403557554021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5482105547486628,0.5475776920204884,0.5452135179636278,0.5452135179636278,0.544853986353911,,,,0.5742820763461501,"rgba(38, 166, 154, 1.0)",0.054037621462582446,0.569013731723173,1.3136453151621479,57.463302448680395,11.128332480739275,False,True,True,False,False,11.829649820732683,0.0,0.0,0.0,0.0,0,1.0373758373758373,0.8793716793716794,False,False,False,False,0.24496224708000397,0.2477495090403907,False,False,False,False,20319.0,22061.380988619516,False,False,False,False,759.935747484156,False,False,False,False
2025-04-16 19:00:00+00:00,0.64,0.64,0.614,0.614,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6493631960335622,0.6598230985083444,0.5825096221358197,0.5478676080691643,0.5429636510308987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5487343586947601,0.5480997051224119,0.5456703743573108,0.5456703743573108,0.5453116137853972,,,,0.571601360209498,"rgba(38, 166, 154, 0.5)",0.05430937695486152,0.5668170007276454,0.868781818498306,51.04391647910951,4.995766786570073,False,True,False,False,False,7.82422788893178,0.0,0.0,0.0,0.0,0,1.0250627710568363,0.8808034695275051,False,False,False,False,0.20933630746944246,0.22854290825491658,False,False,False,False,19919.0,22028.16577949363,False,False,False,False,754.355348298355,False,False,False,False
2025-04-17 14:00:00+00:00,0.65,0.65,0.6054,0.6054,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411454570333882,0.6545914904523902,0.5829936326936215,0.5482535030498356,0.5431489369658117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5491645379532185,0.5485286024440529,0.5460468690395847,0.5460468690395847,0.5456888123311586,,,,0.5705608711002648,"rgba(38, 166, 154, 0.5)",0.054485441050674314,0.565980794582838,0.7234814412257417,45.3643791492567,-0.09032584633879992,False,True,False,True,False,6.554452440091232,0.0,0.0,0.0,0.0,0,1.020714956825198,0.8787078877902555,False,False,False,False,0.2112405799570036,0.21989174410596007,False,False,False,False,19575.0,21990.132201516983,False,False,False,False,747.9932498751247,False,False,False,False
2025-04-17 15:00:00+00:00,0.6054,0.6104,0.601,0.601,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6316551689051689,0.6475764537128986,0.5833193958295114,0.5486148006178256,0.5433268822657586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495651990559163,0.5489291716693538,0.5464026145411066,0.5464026145411066,0.5460457098684657,,,,0.5691838011007112,"rgba(38, 166, 154, 0.5)",0.054679926978868885,0.5648628886015779,0.6608844121607432,40.90349550340392,-3.9071283217383694,False,True,False,True,False,5.906887727925177,0.0,0.0,0.0,0.0,0,1.0209421745925429,0.8966287117660192,False,False,False,False,0.15203625980906532,0.1859640019575127,False,False,False,False,19155.0,21946.176663508966,False,False,False,False,742.908083210394,False,False,False,False
2025-04-17 16:00:00+00:00,0.601,0.601,0.587,0.587,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6293543344840814,0.645785047527502,0.5833499104368488,0.5486809741926558,0.543360442238267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5496381373941768,0.5490023498053721,0.5464685221856588,0.5464685221856588,0.546111944307326,,,,0.5688220184757549,#000000,0.05463718002826886,0.5645669970796577,0.4105812728390367,36.05752522400573,-8.063864671100987,False,True,False,True,False,3.8735196412003106,0.0,0.0,0.0,0.0,0,1.0145995118704239,0.8992234302196584,False,False,False,False,0.12100112215957419,0.15348256205854344,False,False,False,False,19055.0,21901.35221911348,False,False,False,False,732.9405160288375,False,False,False,False
2025-04-17 17:00:00+00:00,0.587,0.59,0.5828,0.59,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618906744319816,0.636666612627218,0.5834381528548416,0.5490248708846873,0.5435378654404645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500157896241411,0.5493819001277227,0.5468129770808667,0.5468129770808667,0.5464583849232629,,,,0.5671056274963888,#000000,0.054665511963195024,0.5650457686519417,0.4564894839887237,33.82374026032786,-9.868305827384035,False,True,False,True,False,4.262250386122009,0.0,0.0,0.0,0.0,0,1.012695182907949,0.9044101384526918,False,False,False,False,0.10096877082694058,0.12722566644274202,False,False,False,False,19635.0,21866.214975406296,False,False,False,False,730.5693452376927,False,False,False,False
2025-04-17 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618906744319816,0.636666612627218,0.5834381528548416,0.5490248708846873,0.5435378654404645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500157896241411,0.5493819001277227,0.5468129770808667,0.5468129770808667,0.5464583849232629,,,,0.5671056274963888,#000000,0.054685259966993645,0.5650457686519417,0.45632463598271106,32.334550284542615,-11.1861149253496,False,True,False,True,False,4.262250386121988,0.0,0.0,0.0,0.0,0,1.015880037156633,0.9044101384526918,False,False,False,False,0.11044674009422903,0.11883620326848553,False,False,False,False,19635.0,21831.622495167438,False,False,False,False,719.2426887223796,False,False,False,False
2025-04-17 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618906744319816,0.636666612627218,0.5834381528548416,0.5490248708846873,0.5435378654404645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500157896241411,0.5493819001277227,0.5468129770808667,0.5468129770808667,0.5464583849232629,,,,0.5671056274963888,#000000,0.05469643333728298,0.5650457686519417,0.4562314181288422,31.34175696735245,-12.229118540620462,False,True,False,True,False,4.262250386121988,0.0,0.0,0.0,0.0,0,1.0267805248804043,0.9033844503062549,False,False,False,False,0.11044674009422903,0.11464147168135727,False,False,False,False,19635.0,21797.566332451664,False,False,False,False,708.0916392848234,False,False,False,False
2025-04-18 14:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618906744319816,0.636666612627218,0.5834381528548416,0.5490248708846873,0.5435378654404645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500157896241411,0.5493819001277227,0.5468129770808667,0.5468129770808667,0.5464583849232629,,,,0.5671056274963888,#000000,0.05469903732868346,0.5650457686519417,0.45620969886745383,30.679894755892338,-13.114094101387288,False,True,False,True,False,4.262250386121988,0.0,0.0,0.0,0.0,0,1.0267805248804043,0.8926543568650245,False,False,False,False,0.11044674009422903,0.11254410588779315,False,False,False,False,19635.0,21764.038172258617,False,False,False,False,697.1134743346711,False,False,False,False
