date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_914,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_914,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,41.0440726634,41.3313019364,41.0440726634,41.2718751903,2304,,,,,,,,,,,,43.507001491139675,41.568892605555945,41.161798676645915,40.79039658286087,38.25036293520512,37.445423461944976,36.81078233449312,36.05177753999705,35.35231658147722,35.18948841840536,34.562231592746784,34.39859532230374,34.67575898651653,34.853169282544364,35.17038819155141,35.322131001853776,35.382327912001465,36.58662679745348,38.03708100050096,,,,,,,,,,41.83603947105776,41.5436711142183,41.23474396137764,40.831134582268,38.83699229019027,37.86314169772853,37.09660588142616,36.91880470472483,36.51012315370843,36.187393457988065,35.74092947657421,34.85622507664818,34.402153737684806,34.52599097759918,34.65490925504581,35.09639099369128,35.21092687218379,35.66096499559457,37.6360543817747,37.84211784263585,38.275696022054674,,,,41.83603947105776,38.83699229019027,,37.445423461944976,34.562231592746784,38.776916600029104,"rgba(38, 166, 154, 1.0)",1.6375591755272485,38.776916600029104,1.3844727550935292,43.692212646786714,-1.2058065582426423,False,True,False,True,False,1.2143021221630548,0.0,0.0,0.0,0.0,0,0.9145358043171694,0.8745069227154876,False,False,False,False,-0.006875113548223518,0.05269580462515768,False,False,False,False,-653473,-662434.2723583811,False,False,False,False,8854.119151790648,False,False,False,False
2024-06-10 00:00:00+00:00,41.2520662749,41.2520662749,40.7568433904,40.7568433904,6290,,,,,,,,,,,,43.41597527003248,41.5627050723911,41.16113108475194,40.79261504807926,38.26424757178014,37.46097107991169,36.82611452777676,36.0669419314717,35.36718618203733,35.20405432389829,34.57542003033285,34.40882521268014,34.684830411190106,34.860262983610774,35.17658309935711,35.32786128707444,35.38794832879184,36.59024467536211,38.039180907530906,,,,,,,,,,41.82462167294913,41.537982589141734,41.233367926845816,40.83310994888142,38.84891497243764,37.87792365226878,37.11219857555912,36.93434395334127,36.525326297008164,36.20255283097475,35.756048050959144,34.87075235745101,34.41337736402633,34.5343433466454,34.662416279178395,35.10288670713845,35.21694178422061,35.665913653338734,37.638554101070234,37.84439822058661,38.27757099279787,,,,41.82462167294913,38.84891497243764,,37.46097107991169,34.57542003033285,38.78021391192998,"rgba(0, 255, 255, 0.75)",1.6358669567469553,38.78021391192998,1.5110350831252748,42.25141909246635,-2.623704433188337,False,True,False,True,False,1.8131065737985423,0.0,0.0,0.0,0.0,0,0.8987644975983577,0.8907631970644676,False,False,False,False,-0.026448477976053285,0.013123663324552198,False,False,False,False,-647183,-661836.1832462876,False,False,False,False,8753.565459563564,False,False,False,False
2024-06-11 00:00:00+00:00,40.7667478481,40.8261745943,40.7667478481,40.8261745943,1141,,,,,,,,,,,,43.398155956655955,41.560901517315266,41.16052568660055,40.792606839197035,38.26648515837349,37.46354468729223,36.82868872374563,36.069518913420346,35.36973400991879,35.20655431615988,34.577696572299104,34.410594220345075,34.68639611716822,34.86148604139085,35.17764840861994,35.32884537287544,35.388912996331435,36.59085652626047,38.0395240004399,,,,,,,,,,41.82175925324604,41.53628852668645,41.232614359696086,40.83304484208502,38.850775699815,37.88034089279459,37.114801220946056,36.93694731474728,36.52789239558805,36.20512415640569,35.75862734574633,34.873253324622546,34.415317808364904,34.53578681771955,34.66371257582442,35.10400443199043,35.217975788222496,35.666760672300256,37.63896768834182,37.84477324080915,38.27787449970957,,,,41.82175925324604,38.850775699815,,37.46354468729223,34.577696572299104,38.7804188750138,"rgba(38, 166, 154, 1.0)",1.6359188174224826,38.7804188750138,1.2141977657643293,40.25317026178273,-4.58189043048106,False,True,False,True,False,0.35701980539905875,0.0,0.0,0.0,0.0,0,0.8971867282329702,0.8860911270968639,False,False,False,False,-0.048692296410079085,-0.017784316542763443,False,False,False,False,-648324,-661306.2937072176,False,False,False,False,8455.033480757149,False,False,False,False
2024-06-12 00:00:00+00:00,41.440250971,42.1236585515,41.440250971,41.8879324585,6798,,,,,,,,,,,,43.33101181450873,41.56236473527269,41.16536625618866,40.79961763984049,38.284369249504984,37.482841568434054,36.84735695758045,36.08767257271777,35.38732647390009,35.22374849128965,34.593146300160846,34.42256786856903,34.697053439109,34.8698450311247,35.18498325670748,35.33564693086182,35.39559073537921,36.595263294789184,38.042221720190994,,,,,,,,,,41.819274876187194,41.53803492860076,41.23694626315848,40.83994501025207,38.8668028659265,37.89900290229854,37.13393592729753,36.95592036944506,36.546268572627284,36.22332050158558,35.7766245578294,34.89032491077203,34.42845054727153,34.54558398235817,34.67253473104336,35.111686264532,35.2251023064919,35.67266922569547,37.64211902130149,37.84767452704177,38.28031610603161,,,,41.819274876187194,38.8668028659265,,37.482841568434054,34.593146300160846,38.78920020215782,"rgba(0, 255, 255, 0.75)",1.6318005044742798,38.78920020215782,1.6246169562842911,41.209570858972796,-4.58189043048106,False,True,False,True,False,2.3083169408669235,0.0,0.0,0.0,0.0,0,0.9134979207130782,0.8613256814029738,False,False,False,False,0.05664704587460899,0.019431364665922775,False,False,False,False,-641526,-660530.5959147777,False,False,False,False,8390.051775629418,False,False,False,False
2024-06-13 00:00:00+00:00,40.8162701366,41.2628376435,40.6574905785,41.2628376435,11830,,,,,,,,,,,,43.177987919419984,41.5472730933795,41.16123294629386,40.80116502761619,38.308194260181416,37.51001430532741,36.87446239941309,36.114743578300036,35.414051735918285,35.24996888368372,34.617016972094774,34.441146786059385,34.71351959959993,34.88273073863916,35.196224470917905,35.34603973261579,35.40578138825605,36.60177387902047,38.04593012174858,,,,,,,,,,41.79445912683095,41.523925647386555,41.23141982278189,40.840969331,38.886853580236426,37.924618509323956,37.16136628182909,36.98333893677935,36.57326245579669,36.250342725601776,35.803698840499216,34.91653918183718,34.44881707035622,34.560766651390104,34.68618123450821,35.12347533201601,35.23601601781551,35.68163089326396,37.64656389142785,37.85171607793532,38.28361052833687,,,,41.79445912683095,38.886853580236426,,37.51001430532741,34.617016972094774,38.79416902619578,"rgba(38, 166, 154, 1.0)",1.6308836485374314,38.79416902619578,1.2398806697324027,40.42541972303897,-4.58189043048106,False,True,False,True,False,0.4438116526451239,0.0,0.0,0.0,0.0,0,0.8983840024075478,0.8737442111888725,False,False,False,False,-0.031182200075141678,-0.0058754177046094515,False,False,False,False,-653356,-660249.2392122375,False,False,False,False,8524.951705996891,False,False,False,False
2024-06-14 00:00:00+00:00,40.5284821876,40.6475668562,40.1116858478,40.2605416835,5868,,,,,,,,,,,,43.094354940071085,41.53454688582907,41.15535267156166,40.79864656759892,38.31769032103611,37.52144284611699,36.88618157473961,36.12671866185746,35.426056452223385,35.26178372129129,34.627887424732606,34.44963816751018,34.721021086693035,34.888591693913924,35.20131431904851,35.35073444037896,35.410380147626356,36.60463500412582,38.0474566918091,,,,,,,,,,41.77618080732444,41.51181944698646,41.22470515691008,40.83809431617112,38.89431713361424,37.93513565849126,37.17309226586673,36.995144215121975,36.58505205501916,36.26225459508123,35.81576313878035,34.92841707732868,34.45812069491249,34.567700222110325,34.69240478542885,35.128818873419135,35.24095470410942,35.68565536561679,37.64843878543706,37.85340111627276,38.28494191486232,,,,41.77618080732444,38.89431713361424,,37.52144284611699,34.627887424732606,38.79362748552007,"rgba(38, 166, 154, 1.0)",1.6304789422995394,38.79362748552007,1.0640153988331695,39.2837506120514,-5.804743109681873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938316657316279,0.8962285918232696,False,False,False,False,-0.09343842921311736,-0.049656923458863404,False,False,False,False,-659224,-660209.0337529342,False,False,False,False,8420.757521447995,False,False,False,False
2024-06-17 00:00:00+00:00,40.5830626607,40.5830626607,40.1910756268,40.1910756268,2453,,,,,,,,,,,,43.06117410555923,41.52942207085753,41.15299994739381,40.797669217056644,38.32167806001959,37.526231673317426,36.89108953827435,36.1317317614759,35.43108091370643,35.266728776484456,34.632437647178676,34.45319440413343,34.724163797347806,34.89104830328562,35.20344850578897,35.35270333618301,35.41230893023841,36.60583700631194,38.04810046278973,,,,,,,,,,41.76881305532538,41.50694424601668,41.2220121680908,40.836971734452355,38.897462502025704,37.93954658399734,37.17800385555181,37.00008834963856,36.58998867829722,36.26724156896285,35.82081296406745,34.93338807415416,34.462016363650285,34.57060523977879,34.69501290506312,35.131059189687285,35.24302564168863,35.687343896584956,37.64922831878177,37.854111186273194,38.28550398951793,,,,41.76881305532538,38.897462502025704,,37.526231673317426,34.632437647178676,38.79354814970436,"rgba(38, 166, 154, 1.0)",1.6307676162490654,38.79354814970436,1.097344890323315,38.72990877565957,-6.5289964236869125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003935734416962,0.870936671608035,False,False,False,False,-0.09263671724690983,-0.07114682035288662,False,False,False,False,-656771,-660074.208899878,False,False,False,False,8186.727814724544,False,False,False,False
2024-06-18 00:00:00+00:00,40.9750496946,40.9750496946,40.9750496946,40.9750496946,1091,,,,,,,,,,,,43.049586059713604,41.528256853094526,41.152735447846396,40.79789162659859,38.32388074528883,37.52873606152478,36.89358779059162,36.13422692013202,35.43354463888065,35.26914648419293,34.63464066239069,34.45491240531264,34.7256878786124,34.892242828031385,35.20449161145796,35.35366823323835,35.41325521281326,36.60644397562508,38.04844889410892,,,,,,,,,,41.76685302158694,41.50585784666295,41.221629756582836,40.83715024538394,38.89932620879455,37.941910436625605,37.18053154491167,37.00261498573752,36.59247680821853,36.26973228429778,35.823308446310804,34.935805209379346,34.46389840868291,34.572011085833815,34.69627737148116,35.13215279561464,35.24403854328373,35.68817683555926,37.64964477577836,37.85449037434217,38.28581415915062,,,,41.76685302158694,38.89932620879455,,37.52873606152478,34.63464066239069,38.79419188643921,"rgba(38, 166, 154, 1.0)",1.6305678659765819,38.79419188643921,1.3374836176197011,39.86468622921278,-6.5289964236869125,False,True,False,True,False,0.9368180381778828,0.0,0.0,0.0,0.0,0,0.8981121969617999,0.8755501254733538,False,False,False,False,-0.029591107171247674,-0.05036896376206715,False,False,False,False,-655680,-659901.8869822357,False,False,False,False,7908.463978852994,False,False,False,False
2024-06-20 00:00:00+00:00,40.5284821876,40.8361175813,39.933058845,40.8361175813,5553,,,,,,,,,,,,42.97762895309661,41.51665893040664,41.147327921654956,40.79557485381324,38.332753024241185,37.539429104366654,36.90457238182108,36.145468313867006,35.44482640354777,35.28025355197742,34.64487257457294,34.46291633218648,34.732761282421336,34.89777389671768,35.209296421953795,35.35810080180492,35.41759733491006,36.60914741619546,38.04989256117427,,,,,,,,,,41.75029133189464,41.49481455867297,41.21545936388526,40.83450529198136,38.90629486758422,37.95174343671145,37.191513132733746,37.01367603091887,36.60353509170023,36.28091193023253,35.834639071416255,34.94697563719901,34.47266413254171,34.578551602223335,34.70215000892442,35.13719649820453,35.2487009993971,35.691977677964324,37.65141731691318,37.856083673511485,38.287073512525474,,,,41.75029133189464,38.90629486758422,,37.539429104366654,34.64487257457294,38.79408119972733,"rgba(38, 166, 154, 1.0)",1.6321085436862073,38.79408119972733,1.0626750252501145,39.45391402964896,-6.5289964236869125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776858543805063,0.8881205292203503,False,False,False,False,-0.0929039413268087,-0.07163645254443793,False,False,False,False,-661233,-659954.0874927363,False,False,False,False,7816.092842427387,False,False,False,False
2024-06-21 00:00:00+00:00,40.2506179611,40.4193212415,39.8090123153,40.3101602953,2957,,,,,,,,,,,,42.93696466983828,41.509053003801235,41.143394578824804,40.79343466185833,38.3368370831686,37.54455704463454,36.90994363300795,36.15105092197102,35.45048567762342,35.28583639898205,34.650050179582124,34.46697527918669,34.7363407539658,34.90056971201273,35.211717913857,35.36033124109358,35.419780814482436,36.61048281096678,38.05057263822858,,,,,,,,,40.15965050596667,41.73984687602654,41.48753909718652,41.21108114206633,40.83216419317148,38.90932102113738,37.956375420538194,37.19684082535076,37.019069194635826,36.60897989166708,36.28645096229214,35.84029321602887,34.952610438119414,34.47710816967191,34.58186641971161,34.705123618362116,35.13974016622301,35.25104983753442,35.693882790084565,37.652267753123695,37.85684152734821,38.287658297371955,,,40.15965050596667,41.73984687602654,38.90932102113738,,37.54455704463454,34.650050179582124,39.02864239715863,"rgba(38, 166, 154, 0.5)",1.6357936119291097,39.02864239715863,0.7470230688211829,38.486950897646324,-7.309417874392494,False,True,False,True,False,0.0,1.0,40.419323,39.809013,0.0,0,0.9216335272492919,0.892086761497628,False,False,True,False,-0.12211920645416936,-0.09687782949930365,False,False,False,False,-664190,-660120.2017087074,False,False,False,False,7625.540181940039,False,False,False,False
2024-06-24 00:00:00+00:00,40.9750496946,41.1636004198,40.1811519044,40.1811519044,3447,,,,,,,,,,,,42.90117009643834,41.50427680335548,41.14168426341473,40.7933558511932,38.34316982062729,37.551906147891536,36.91736067125399,36.158532217296596,35.457922999804396,35.29314559722365,34.656744329888156,34.47220876320037,34.74097885302007,34.90420489691327,35.21488737146866,35.36326076286232,35.42265276095569,36.61230714053471,38.051595345242525,,,,,,,,,40.48993427010378,41.73250461701771,41.48303062490211,41.208974951970326,40.83192698001785,38.914552438646766,37.96324745922401,37.20430852183583,37.02655655160472,36.61639918071045,36.29390770675111,35.847799363810765,34.959935865801434,34.48283831605356,34.586150111405736,34.7089753870889,35.143064146887,35.254126990020936,35.696406412659954,37.65350081788241,37.857959571632016,38.28856282353909,,,40.48993427010378,41.73250461701771,38.914552438646766,,37.551906147891536,34.656744329888156,39.04622992690334,"rgba(38, 166, 154, 1.0)",1.636033658264276,39.04622992690334,1.1789609327127273,40.67032174460764,-7.309417874392494,False,True,False,True,True,0.9531046956770801,0.0,0.0,0.0,0.0,0,0.9310615447627437,0.856282883691686,False,False,False,False,-0.06198409444235324,-0.07943096197082844,False,False,False,False,-660743,-660144.6251711111,False,False,False,False,7461.675861079645,False,False,False,False
2024-06-25 00:00:00+00:00,40.8261938589,40.984973417,40.4292449639,40.7964226918,2673,,,,,,,,,,,,42.87388271247486,41.50048299608517,41.14027434250485,40.79321520869854,38.34800473843645,37.55753544341066,36.92305334989025,36.16428381620429,35.46364738843074,35.2987728695848,34.66190287228716,34.476244109615855,34.74455483915045,34.90700803324477,35.21733097403273,35.3655191973063,35.42486670715214,36.613711738868645,38.052380175768164,,,,,,,,,40.56557743432923,41.72673238100068,41.47944458985564,41.20725723642077,40.8316619491426,38.918531536264446,37.96850342258081,37.210035185934295,37.03230128281646,36.62209783472905,36.299638990243174,35.853573162794184,34.96557793772237,34.48725595965415,34.589453660950646,34.71194588389323,35.145626949024845,35.25649939939424,35.698351455945236,37.65444823082638,37.858818112209654,38.289256325919254,,,40.56557743432923,41.72673238100068,38.918531536264446,,37.55753544341066,34.66190287228716,39.05080438069082,"rgba(38, 166, 154, 1.0)",1.636583681994133,39.05080438069082,1.0848143591691648,41.68547937149727,-7.309417874392494,False,True,False,True,True,0.4948523997594769,0.0,0.0,0.0,0.0,0,0.9393571717633753,0.8607891086147322,False,False,False,False,-0.05826154300688601,-0.06884625248885723,False,False,False,False,-663416,-660272.9143800872,False,False,False,False,7273.884650841228,False,False,False,False
2024-06-26 00:00:00+00:00,40.6674143009,40.6773380233,40.3697026296,40.6773380233,3593,,,,,,,,,,,,42.835339388710345,41.494270483442406,41.13755752941127,40.792318392623606,38.354000433978094,37.56465681959945,36.93032911283962,36.17169742074806,35.47106782171909,35.30607585407061,34.66862375447936,34.481508752994536,34.749214708670785,34.91065873378695,35.220508186558,35.36845315615343,35.42774181543955,36.61551824884273,38.05336581508392,,,,,,,,,40.567252716738295,41.717709874979015,41.47353858688356,41.20409682045054,40.83057761438995,38.923342725374745,37.97509335147262,37.2173236263119,37.03963220698468,36.62940860196493,36.30701688457717,35.86103549213317,34.97291513818756,34.49301822966075,34.593762378492514,34.71581830794019,35.14896042164484,35.259583395650765,35.700872877709905,37.65564866462356,37.85990133533877,38.29012144563115,,,40.567252716738295,41.717709874979015,38.923342725374745,,37.56465681959945,34.66862375447936,39.05130990418067,"rgba(38, 166, 154, 0.5)",1.6383327979179967,39.05130990418067,0.9864323040917479,41.87734051216636,-7.309417874392494,False,True,False,True,True,0.002318130741400637,0.0,0.0,0.0,0.0,0,0.942643018338604,0.8624768823994244,False,False,False,False,-0.07795862749468627,-0.07340243999177175,False,False,False,False,-667009,-660537.0746004758,False,False,False,False,7129.5362331611805,False,False,False,False
2024-06-27 00:00:00+00:00,41.3745787575,41.4910832582,40.6277194114,40.6277194114,5046,,,,,,,,,,,,42.796958803777834,41.49120183846532,41.13773679404499,40.79442031839044,38.36460351718023,37.5765626050565,36.94215441014428,36.183464610369,35.48266008366054,35.3174492530508,34.67898236581433,34.48960548843247,34.75641168018432,34.91631405950768,35.22545765964127,35.37303698149086,35.432239046855315,36.61843239680114,38.05507439957544,,,,,,,,,40.737353775200745,41.71170746586614,41.470740661906476,41.20382202791975,40.83252048616639,38.93246650634306,37.986392944109106,37.22930646571128,37.05159658121057,36.64116780707587,36.318770257580056,35.87279008000002,34.984275077862996,34.50188000116057,34.600402282389496,34.72179794553985,35.154146220588274,35.26439133390114,35.70484012852722,37.65767539274013,37.86175350826812,38.29165082044445,,,40.737353775200745,41.71170746586614,38.93246650634306,,37.5765626050565,34.67898236581433,39.063786897825906,"rgba(38, 166, 154, 1.0)",1.6381698425035913,39.063786897825906,1.4105935781008765,44.7031136098164,-9.244364470536254,False,True,False,True,True,2.161937708763073,0.0,0.0,0.0,0.0,0,0.9646673780272966,0.8263334666909397,False,False,False,False,-0.02774800496764822,-0.05057522247970998,False,False,False,False,-661963,-660592.9932435945,False,False,False,False,7047.828929899958,False,False,False,False
2024-06-28 00:00:00+00:00,41.2727613659,41.6796339834,41.1040580855,41.6796339834,2678,,,,,,,,,,,,42.77955766724994,41.490518587808396,41.13849237122257,40.796087168995236,38.370573378218516,37.58317814949117,36.94868129714639,36.18992163482962,35.488995742465626,35.323660578791255,34.684625163524366,34.494015208699466,34.760336365200274,34.91940132161349,35.22816399274218,35.37554549857371,35.434700999064404,36.620041260765255,38.05603510237007,,,,,,,,,40.81808474294341,41.70964901065602,41.47017364507277,41.20436578642448,40.83412029820429,38.93768319534637,37.9927096213428,37.23593837682449,37.05820661793813,36.64764181709312,36.32522561853205,35.87922782346296,34.99046966284402,34.50670576264677,34.60402135281242,34.72505926171002,35.15698061662219,35.26702088264514,35.70701558025005,37.65880758048974,37.862791459788376,38.29251481116417,,,40.81808474294341,41.70964901065602,38.93768319534637,,37.58317814949117,34.684625163524366,39.070501840440144,"rgba(38, 166, 154, 1.0)",1.6381545171991354,39.070501840440144,1.344353968040336,46.22241893399594,-7.758776191106918,False,True,False,True,True,1.8368694646019321,0.0,0.0,0.0,0.0,0,0.9666222988740542,0.8304579239776614,False,False,False,False,0.008486635767495587,-0.021044293356107198,False,False,False,False,-664641,-660751.7386065909,False,False,False,False,6876.463089511724,False,False,False,False
2024-07-01 00:00:00+00:00,41.4315409239,41.6200916491,40.8559650261,41.302532533,2123,,,,,,,,,,,,42.76558858209188,41.489789157992035,41.138949357372894,40.797284230080415,38.375210615197865,37.58833738165971,36.9537836627765,36.19497993393876,35.493966238223464,35.32853511091327,34.68905850767418,34.49748175165162,34.7634209696673,34.92182780057321,35.23029038606269,35.37751614719733,35.436634917974516,36.62130255459871,38.05678484840085,,,,,,,,,40.863760572688086,41.70780965377144,41.469540611776274,41.20465024771323,40.83526076634038,38.941718138730145,37.99762666754206,37.241117527112614,37.06337195539448,36.6527074980254,36.33028099203387,35.88427446960983,34.99533366276322,34.51049888927428,34.60686656038193,34.72762306935564,35.15920777709537,35.26908687420758,35.70872384340674,37.659692584305105,37.86360216873678,38.293188296181285,,,40.863760572688086,41.70780965377144,38.941718138730145,,37.58833738165971,34.68905850767418,39.074802101092395,"rgba(38, 166, 154, 1.0)",1.6378134181843051,39.074802101092395,1.4389543989817284,47.84276719581001,-6.1862828120454765,False,True,False,False,True,2.324070899658416,0.0,0.0,0.0,0.0,0,0.9680088157491079,0.8361240094919173,False,False,False,False,-0.008275650128384486,-0.014659971742245842,False,False,False,False,-662518,-660821.0037592736,False,False,False,False,6690.052772275971,False,False,False,False
2024-07-02 00:00:00+00:00,41.5119230752,41.5119230752,41.3223799778,41.3223799778,2264,,,,,,,,,,,,42.75243986300787,41.48962000738128,41.13986697580827,40.79892218942057,38.38038589185094,37.59403948143435,36.95939424164411,36.200517266672314,35.49939068345978,35.33385164728743,34.69388413087872,34.50125398262113,34.76678071459584,34.92447265072501,35.23261092605011,35.3796680570664,35.43874724496213,36.62268885652926,38.05762000700363,,,,,,,,,40.91720466486284,41.70656743115799,41.46945719362701,41.20540221405436,40.83684951976744,38.94627147133506,38.0030854771543,37.24682444522514,37.06905602489488,36.65826696757193,36.33581901190445,35.88979089989362,35.000632506079405,34.5146262512536,34.609964269176636,34.73041570238636,35.161637561411666,35.27134187456403,35.71059199832228,37.66067375322843,37.86450303973154,38.29394105747864,,,40.91720466486284,41.70656743115799,38.94627147133506,,37.59403948143435,34.69388413087872,39.07998906193343,"rgba(38, 166, 154, 1.0)",1.6364397088775084,39.07998906193343,1.4861128094567684,49.24274266142361,-4.824286470259679,False,True,False,False,True,2.573217195094198,0.0,0.0,0.0,0.0,1,0.9822726915732438,0.828739970989514,False,False,False,False,-0.0270015656025622,-0.02083076867240402,False,False,False,False,-660254,-660798.7683177334,False,False,False,False,6516.482075323972,False,False,False,False
2024-07-03 00:00:00+00:00,42.7909916524,42.801014612,41.510930703,41.510930703,4607,,,,,,,,,,,,42.744777144612534,41.49692152770205,41.147222997862805,40.80690744229371,38.39400117603535,37.608344451776716,36.973096084260376,36.213715765876884,35.51209858440143,35.346263228143584,34.70501545172315,34.509931045932305,34.77454577680873,34.93060511608227,35.23802488569069,35.38470454565537,35.44369752802103,36.62604403661058,38.05977836113075,,,,,,,,,41.144582562142254,41.712955417308336,41.476728396402734,41.21264273961192,40.84487427295999,38.95886974800789,38.01708860734859,37.26091892570519,37.08299437131995,36.671702611350135,36.34907007175481,35.90283254213647,35.012921041759704,34.52412083890488,34.617104943309485,34.736867532200336,35.1672979271966,35.27660730642545,35.71499791150887,37.663152705253424,37.866804439057496,38.29591758222681,,,41.144582562142254,41.712955417308336,38.95886974800789,,37.608344451776716,34.70501545172315,39.10101234282343,"rgba(0, 255, 0, 1.0)",1.6428402633206585,39.10101234282343,2.2460974398801556,54.26089749880799,-0.13771256276877608,False,False,True,False,True,6.3921813469670425,0.0,0.0,0.0,0.0,0,0.97192146244887,0.8154957808850487,False,False,False,False,0.03238782754885608,0.005778529438226029,False,False,False,False,-655647,-660596.7381876262,False,False,False,False,6441.600425311268,False,False,False,False
2024-07-05 00:00:00+00:00,42.6422350539,42.6819299434,42.2254387141,42.6819299434,4410,,,,,,,,,,,,42.740507707217326,41.50497379997829,41.15503139637989,40.815197413931216,38.407432520419974,37.622383514743895,36.98650734939978,36.22660146435401,35.52448234228513,35.35835417942808,34.71584702798896,34.51837619998742,34.782109407976,34.93658322447355,35.24330771323419,35.38962152277787,35.44853126438624,36.629335266234676,38.06191373522012,,,,,,,,,41.32359636049454,41.72032022630922,41.484724143951325,41.22037226364007,40.853220858944745,38.971365657678945,38.03086489830841,37.27472946716458,37.096642151299655,36.68483926751951,36.36201252108466,35.91555379605754,35.024883119777286,34.5333600616531,34.624059042750716,34.74315357548669,35.17281979403937,35.281745944408826,35.719304230950996,37.66559823228962,37.869078028242654,38.29787691130855,,,41.32359636049454,41.72032022630922,38.971365657678945,,37.622383514743895,34.71584702798896,39.11984383894388,"rgba(0, 255, 0, 1.0)",1.6467789741125394,39.11984383894388,2.138958093544013,56.92788502675484,2.198945082689171,True,False,True,False,True,5.886034813114481,0.0,0.0,0.0,0.0,0,0.9678485462667603,0.8233045702541134,False,False,False,False,0.07303419950123341,0.03940636446972972,False,False,False,False,-660057,-660575.5719841899,False,False,False,False,6361.929820397101,False,False,False,False
2024-07-08 00:00:00+00:00,42.2601717424,42.3941419945,41.9475744875,42.3941419945,2601,,,,,,,,,,,,42.73461647027157,41.5081990318563,41.15853623483539,40.81914833493372,38.41470744880696,37.630094068674445,36.99393675759954,36.2337962655589,35.53143665657517,35.3651524034199,34.72196323354143,34.52315236740963,34.78638155968868,34.93995791176551,35.24628473454507,35.392389954317906,35.45125180238895,36.63117062714517,38.06308296464124,,,,,,,,,41.38626739422922,41.722902571102864,41.48795634812481,41.22378762905122,40.85717711920923,38.9780415508233,38.03838117927469,37.28235204536932,37.104192162079734,36.69214135410261,36.36922998078625,35.9226758483554,35.03162369348669,34.53858407118247,34.62799086750254,34.746705821669785,35.17593275042322,35.28464108616851,35.72172360282804,37.66694558406078,37.870326860910055,38.29894519185881,,,41.38626739422922,41.722902571102864,38.9780415508233,,37.630094068674445,34.72196323354143,39.127906989752276,"rgba(0, 255, 255, 0.75)",1.6479472910316542,39.127906989752276,1.9007068792150803,57.002155878113065,2.198945082689171,True,False,True,False,True,4.588917671326758,0.0,0.0,0.0,0.0,0,0.9543816446490324,0.827555146126721,False,False,False,False,0.03441649562594893,0.036911430047839325,False,False,False,False,-662658,-660657.2358279472,False,False,False,False,6214.4423764599605,False,False,False,False
