date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_540,aVWAP_peak_485,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_420,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_54,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_729,aVWAP_valley_727,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_488,aVWAP_valley_462,aVWAP_valley_430,aVWAP_valley_428,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_250,aVWAP_valley_214,aVWAP_valley_155,aVWAP_valley_100,aVWAP_OB_bull_729,aVWAP_OB_bull_625,aVWAP_OB_bull_360,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-17 15:00:00+00:00,2.995,3.085,2.99,3.075,69926.0,,,,,3.3282272534586044,3.268419121634805,2.808590484620954,2.627563160278875,2.3968116389093685,2.355655238224907,2.3552401385482535,2.3310897704501814,2.3000068733088463,2.2963440929163936,2.217475108621628,2.1406966118334827,2.1334511579439464,2.0931581017633687,2.0240508746377777,2.0229513330448627,1.990072319360492,1.9777991005108144,1.9374690083694786,1.9339538538028087,1.9060376282635936,1.886407035389602,1.8621422344283987,1.8439737264121565,1.8134166819202429,1.767564637848728,,,,3.02389343247469,2.907174927503076,2.8704324914098867,2.3740485034284657,2.368194503305105,2.352434889291763,2.352434889291763,2.335157150011977,2.308544560721669,2.289452929297974,2.231412028886406,2.169674840259131,2.1140324910705814,2.112385015659618,2.050004024479174,2.0262510026315166,2.0133567639347163,1.9752606717765622,1.936219070162764,1.9156996660767998,1.857055173181104,1.809833184026169,2.907174927503076,2.3740485034284657,2.0262510026315166,2.485697031865286,"rgba(38, 166, 154, 0.5)",0.5905815808197961,2.644795265676432,0.7284425188580952,42.00148908018076,-2.830068024420129,False,True,False,True,False,8.35057490990371,0.0,0.0,0.0,0.0,0,0.9951590594744123,0.9087136929460582,False,False,False,False,0.15947138556856175,0.1718519341322724,False,False,False,False,1239543.0,1282286.3410357595,False,False,False,False,70140.24866225987,False,False,False,False
2025-10-17 16:00:00+00:00,3.075,3.155,3.04,3.075,62459.0,,,,,3.318706090128137,3.26496335495795,2.811375157447483,2.631216860287406,2.4011837145482082,2.3601398281533132,2.359725779293875,2.3356325943506273,2.3046165227359308,2.300960778855408,2.2222202082071534,2.145436902773782,2.138180859511714,2.0978812900491257,2.0287727767643315,2.0276735182790198,1.9947991983088287,1.9825247592055635,1.9421772775754,1.938658943726753,1.9107226120833378,1.8910750785673796,1.8667784341211535,1.8485856393039521,1.8179863528197133,1.7720528533763755,,,,3.0441526500691833,2.909146135037203,2.8727333296758735,2.378483015863351,2.372645585119241,2.3569276694281767,2.3569276694281767,2.33969145031633,2.3131369155932746,2.29408462418222,2.236141361534659,2.174426009723369,2.1187604156793878,2.117113327701151,2.0547167110967433,2.0309723144706453,2.018082141894445,1.9799864656347177,1.9409263584245655,1.9203904837128005,1.8616853804657254,1.8143989178791033,2.909146135037203,2.378483015863351,2.0309723144706453,2.489714202688882,"rgba(38, 166, 154, 0.5)",0.5793524888237834,2.6481974209827555,0.7366889540489426,41.97315589612478,-3.165881552093367,False,True,False,True,False,8.35057490990371,0.0,0.0,0.0,0.0,0,0.9972115719762983,0.9086789822237713,False,False,False,False,0.17885078562027598,0.1753513598762742,False,False,False,False,1239543.0,1281623.653577841,False,False,False,False,70021.1595357132,False,False,False,False
2025-10-17 17:00:00+00:00,3.075,3.135,3.07,3.11,25960.0,,,,,3.315214123186056,3.2636858841842327,2.8125778519423954,2.632767624896018,2.4030239287348065,2.3620256740624317,2.361612050965317,2.3375420068898185,2.30655294634538,2.3029000397275707,2.224211106147686,2.1474242911661654,2.140163709595933,2.099860741582088,2.0307506355021556,2.0296514791449507,1.9967786573515216,1.9845035471577817,1.9441483159123156,1.9406286158702413,1.9126835840273675,1.8930287754973334,1.8687186098432995,1.8505155128484516,1.819898330896165,1.7739304817940909,,,,3.0510274583706902,2.9100199038465284,2.8737405562046208,2.3803485410127325,2.3745178386929098,2.358816834507968,2.358816834507968,2.341597424511216,2.315066356555969,2.2960299626174216,2.2381259967946305,2.1764184665985797,2.120742187801959,2.1190952330425525,2.056691114227182,2.0329499590428317,2.0200612959423134,1.9819652765447302,1.9428969731851322,1.9223539967752026,1.8636230073189493,1.8163092215435608,2.9100199038465284,2.3803485410127325,2.0329499590428317,2.491369096482602,"rgba(38, 166, 154, 0.5)",0.5699996048678941,2.6495940959004174,0.8077302162451294,42.87710724232046,-3.165881552093367,False,True,False,True,False,8.93336696701859,0.0,0.0,0.0,0.0,0,0.9982578397212544,0.9101045296167249,False,False,False,False,0.1804715558331279,0.17791145785470106,False,False,False,False,1265503.0,1281373.7209642308,False,False,False,False,69338.04078322153,False,False,False,False
2025-10-17 18:00:00+00:00,3.115,3.145,3.09,3.11,56037.0,,,,,3.3083928745139137,3.2611661914218852,2.815228324488952,2.636150883218392,2.4070196982196257,2.3661184200209715,2.365705701451454,2.3416847950360298,2.3107530678670756,2.3071061773344277,2.2285266198693603,2.1517308170966363,2.1444603411701695,2.104149399145662,2.035034850199589,2.0339358987131133,2.0010658666314183,1.9887891545379666,1.9484167393011713,1.9448940550515352,1.9169299612026243,1.8972592627437053,1.8729197054254825,1.8546942213552402,1.8240381688972886,1.7779958479278135,,,,3.063570466370192,2.9119750712448327,2.87597798056264,2.384398086955581,2.378581692995836,2.3629166328034157,2.3629166328034157,2.3457329222374272,2.3192516636093283,2.3002490130447226,2.2424283185097895,2.1807364168062877,2.125036175528374,2.123389480781739,2.0609682521636095,2.0372337427671736,2.0243481549664293,1.986250901419487,1.947164469442277,1.9266059573833325,1.8678185576277946,1.8204454159167223,2.9119750712448327,2.384398086955581,2.0372337427671736,2.494911152386094,"rgba(38, 166, 154, 0.5)",0.559676724579504,2.652575307428849,0.8173016180274832,43.479741473117585,-3.165881552093367,False,True,False,True,False,8.93336696701859,0.0,0.0,0.0,0.0,0,0.9968706536856744,0.9099443671766342,False,False,False,False,0.18533953516952492,0.181625496512113,False,False,False,False,1265503.0,1281127.6632748628,False,False,False,False,69131.82309665995,False,False,False,False
2025-10-17 19:00:00+00:00,3.115,3.115,3.05,3.065,122039.0,,,,,3.292386841791981,3.254599338166185,2.8201248900962548,2.6427803487047603,2.415105604944501,2.3744311027203686,2.3740205152167912,2.3501163034880284,2.319322017658429,2.3156897724010856,2.237381668124455,2.1606103080051784,2.1533233948499824,2.1130156354289777,2.043921924408846,2.0428238375792196,2.0099724392941978,1.997697071244735,1.9573038430158474,1.953776232379264,1.925782243712775,1.9060850786288674,1.88169231496931,1.8634259316590023,1.8326980646892688,1.7865133736228134,,,,3.067489256460427,2.915326564468356,2.8799510543614155,2.392609934350269,2.3868267865882498,2.371245913189358,2.371245913189358,2.3541467910137297,2.3277848340684164,2.3088633224407333,2.251248217734259,2.1896238018270586,2.13390341011559,2.1322580384465546,2.069830085207556,2.0461190412399533,2.03324493870213,1.9951597992727341,1.956050098195739,1.9354665596509177,1.8765812324437832,1.8290987435247603,2.915326564468356,2.392609934350269,2.0461190412399533,2.5010501798343854,"rgba(38, 166, 154, 0.5)",0.547977789383533,2.6571908481705813,0.7442074473277429,42.809378472363655,-3.249336415981041,False,True,False,True,False,7.962209078287504,0.0,0.0,0.0,0.0,0,0.9937608318890815,0.9123050259965337,False,False,False,False,0.1739940131639641,0.17780975483803854,False,False,False,False,1143464.0,1278993.3429140123,False,False,False,False,69952.08940523886,False,False,False,False
2025-10-20 14:00:00+00:00,3.055,3.245,3.04,3.215,111916.0,,,,,3.2848976753940295,3.2518199017022766,2.825976500908918,2.6499120791577897,2.4233367071914556,2.382840424483239,2.382431495681544,2.3586171110987704,2.327927363940006,2.324306017986668,2.2461947427560367,2.1693901276749097,2.1620823292988143,2.1217517126366077,2.0526382685885305,2.0515404241098385,2.0186898230694963,2.0064095937303104,1.9659770404363306,1.9624430753840798,1.9344078836307605,1.9146769018228966,1.890223095239918,1.871910299714304,1.841102041072667,1.794764836405082,,,,3.0888444622304996,2.9199311663690675,2.8850635706752548,2.400939717979414,2.3951829629218997,2.3796681757999463,2.3796681757999463,2.36263438792226,2.3363632457476307,2.3175032456362663,2.2600383676782765,2.1984317364114587,2.142653628155767,2.141008480329406,2.078536377191629,2.0548348598923494,2.0419649434885407,2.0038720110521395,1.9647213011379634,1.9441044361425706,1.8851004468921568,1.8374951138940867,2.9199311663690675,2.400939717979414,2.0548348598923494,2.508560067697855,"rgba(38, 166, 154, 1.0)",0.5363206483418702,2.6637246782700745,1.0278838292620098,46.50938267024452,-3.249336415981041,False,True,False,True,True,10.500628317987186,0.0,0.0,0.0,0.0,0,0.9941740918437286,0.9047292666209733,False,False,False,False,0.19347229465169813,0.18564102474486832,False,False,False,False,1255380.0,1278627.24457426,False,False,False,False,70602.69267027391,False,False,False,False
2025-10-20 15:00:00+00:00,3.215,3.305,3.19,3.235,127947.0,,,,,3.2822475025838775,3.2515239235799633,2.8338807635976164,2.6590060169941867,2.4334767495725456,2.3931574227780974,2.3927501247714766,2.3690230370636756,2.338433587884088,2.3348224486629174,2.2568899355987573,2.179999044196623,2.1726624014055904,2.132283236984746,2.063113274102851,2.0620152221208925,2.029151212252983,2.016860084937005,1.9763649064179023,1.9728220823100961,1.9447277761999335,1.9249498254917903,1.9004156165437105,1.8820420353662775,1.8511292496025056,1.8045986564849263,,,,3.11936203981751,2.9265656794826307,2.8922211665113804,2.411177445030095,2.405447162911139,2.3899979197806864,2.3899979197806864,2.3730278538857013,2.346843919170889,2.3280427231492657,2.270715552373957,2.2090908420728073,2.153212816535283,2.1515670588151923,2.0890114286785333,2.065310235388597,2.0524395124176387,2.0143210831206217,1.9751063288898425,1.9544423393662704,1.8952776127013546,1.8475122465436975,2.9265656794826307,2.411177445030095,2.065310235388597,2.5184145273062466,"rgba(38, 166, 154, 1.0)",0.5244171109968787,2.672737297438887,1.0721669655139445,49.45074199282334,-4.655312815358101,False,True,False,False,True,10.831211046642252,0.0,0.0,0.0,0.0,0,1.0027294438758103,0.9034459228932106,False,False,False,False,0.22792103067896685,0.2067810277119176,False,False,False,False,1383327.0,1280250.4965963645,False,False,False,False,71491.75169864176,False,False,False,False
2025-10-20 16:00:00+00:00,3.235,3.28,3.2,3.24,41644.0,,,,,3.2813885758949533,3.2513945790365812,2.8363688237251026,2.6618895308903174,2.436709874333352,2.3964492694573227,2.396042514716957,2.372344629407945,2.34178890567027,2.338181228558885,2.2603100770388687,2.183396268231522,2.1760508842581743,2.1356583330693293,2.0664735035771633,2.065375430967442,2.032508480888469,2.0202143673376036,1.9797007853623585,1.9761552712422834,1.9480431355530876,1.928250893521692,1.9036918692230678,1.8852994874515474,1.8543542882595856,1.807763267681891,,,,3.1266498537025513,2.9286446331845446,2.8944679832008595,2.414443006560077,2.4087214830306367,2.3932940102307736,2.3932940102307736,2.3763452354404597,2.3501906095848213,2.3314092218114144,2.2741291656768583,2.2125023668904884,2.1565956644920936,2.1549497941316833,2.0923705828885875,2.0686704915490868,2.055800038970195,2.0176750113610806,1.9784413504852205,1.9577630986273058,1.8985491336778275,1.8507341740323289,2.9286446331845446,2.414443006560077,2.0686704915490868,2.5214562696305807,"rgba(38, 166, 154, 1.0)",0.5120901613322987,2.6754776671138147,1.1023885548151806,51.53991513812476,-2.7049533305425015,False,True,True,False,True,10.915001586185621,0.0,0.0,0.0,0.0,0,1.0075187969924813,0.9049897470950103,False,False,False,False,0.2254436257832777,0.21611232674759764,False,False,False,False,1424971.0,1282494.2253313046,False,False,False,False,71028.99585835275,False,False,False,False
2025-10-20 17:00:00+00:00,3.24,3.275,3.22,3.255,39348.0,,,,,3.280796968959594,3.2513799444795746,2.838749410785344,2.6646345647983116,2.4397787509332107,2.3995727894254,2.39916653999131,2.375495799077175,2.344971406026908,2.3413669406886037,2.2635526224876874,2.186616433048638,2.17926274437583,2.1388572098439482,2.0696577922696577,2.0685596915541096,2.035689718284622,2.0233926992963633,1.9828614827744644,1.9793134085423778,1.9511842757385682,1.931378431207354,1.9067958538504775,1.8883856305567253,1.8574096785230154,1.810761394758529,,,,3.13331048433025,2.9306460648443826,2.8966250839910623,2.4175420583625677,2.4118286909448945,2.3964214779519857,2.3964214779519857,2.379492498350757,2.3533651001762634,2.334602112745834,2.2773657198071673,2.2157362896954442,2.1598020339495054,2.158156042344448,2.0955540674870883,2.0718548227781315,2.0589845240724567,2.0208529909545,1.9816012310492799,1.9609093940633193,1.9016486246908786,1.8537866088711685,2.9306460648443826,2.4175420583625677,2.0718548227781315,2.5243480789692074,"rgba(38, 166, 154, 1.0)",0.49671989859242005,2.678090704400598,1.1614378591117824,53.34974288020516,-0.995154366634381,False,True,True,False,True,11.170148404859077,0.0,0.0,0.0,0.0,0,1.0085236958745312,0.9004432321854755,False,False,False,False,0.22792103067896685,0.22201667871328223,False,False,False,False,1464319.0,1285313.214085858,False,False,False,False,70537.81762799069,False,False,False,False
2025-10-20 18:00:00+00:00,3.255,3.355,3.21,3.345,52293.0,,,,3.3033333333333332,3.2813476776891517,3.252094533423254,2.8422759335781365,2.6685720607476378,2.4440877078411654,2.4039468240048745,2.4035411706282206,2.3799020906498085,2.3494137717335133,2.345812914897923,2.2680604021259336,2.1910791561622682,2.1837127921201462,2.1432828583876584,2.074053270993313,2.0729549806148775,2.0400764663878626,2.027773882757432,1.9872135261112984,1.9836615267891764,1.9555058891360966,1.9356792454849543,1.9110618446807723,1.8926253461654998,1.8616043314711257,1.8148735687182327,,,,3.1446947592158674,2.9337054966241327,2.8998782617571828,2.4218868564480003,2.416183293138569,2.4008001769632346,2.4008001769632346,2.3838943659426564,2.3577983481124063,2.339056465896352,2.281868026258666,2.2202230833291856,2.1642413133093177,2.1625948883893322,2.099952088825197,2.0762506630287296,2.0633788151295898,2.025233368730065,1.9859520065000618,1.9652391651345813,1.9059079385807796,1.8579768791368745,2.9337054966241327,2.4218868564480003,2.0762506630287296,2.5733702754985885,"rgba(38, 166, 154, 1.0)",0.48182925651359004,2.7271620045170595,1.282275800256464,56.85367259885194,2.2681598519910438,False,False,True,False,True,12.689028452776913,0.0,0.0,0.0,0.0,0,1.0084545147108557,0.8955021981738249,False,False,False,False,0.23806480035634298,0.2300407395348126,False,False,False,False,1516612.0,1288899.2417744494,False,False,False,False,70254.95223840945,False,False,False,False
2025-10-20 19:00:00+00:00,3.345,3.35,3.27,3.28,127111.0,,,,3.300971605984259,3.2823934836595248,3.253644365063509,2.850568437115235,2.677894459772428,2.4543445900291965,2.414365746753153,2.413961584460766,2.390402115191292,2.3600050855793246,2.3564134637680034,2.2788216368207177,2.2017475395904076,2.194352442916972,2.153870992076035,2.084579465119659,2.0834808654506918,2.0505861926030717,2.0382718924289738,1.9976470815789034,1.9940861634397264,1.965870639892091,1.9459966431942446,1.9212989461359589,1.902801741054614,1.8716763583098086,1.824753193870837,,,,3.1664335354767807,2.940871640060188,2.9075094746458596,2.432233056703225,2.426553814921828,2.411230760530874,2.411230760530874,2.3943831201107373,2.368366465491796,2.3496781079339963,2.2926137824567325,2.2309434180635237,2.17485854085541,2.1732113403839604,2.110480934195147,2.086777432721183,2.073903543538666,2.035729767941133,1.9963826938054048,1.9756222570237167,1.916129665830568,1.8680387941881114,2.940871640060188,2.432233056703225,2.086777432721183,2.5827032820285694,"rgba(38, 166, 154, 1.0)",0.4646946396378106,2.735595026016418,1.171532717502183,56.73838052286868,2.2681598519910438,False,False,True,False,True,11.177766844020418,0.0,0.0,0.0,0.0,0,1.0114787305874409,0.8990546927751519,False,False,False,False,0.24678397245915543,0.23841235599698402,False,False,False,False,1389501.0,1290458.9589562407,False,False,False,False,71136.44135099225,False,False,False,False
2025-10-21 14:00:00+00:00,2.985,3.015,2.965,2.995,76261.0,,,,3.2087106239284484,3.2729321152951356,3.2486562740412075,2.852085584730089,2.680649372167812,2.4581801511757684,2.4183651160782316,2.4179625237758886,2.394490746202291,2.3641994745514086,2.360619528770662,2.2832537785498106,2.2062806945988886,2.198885841703232,2.158446835998769,2.0892282208342827,2.08813097080355,2.0552724409678653,2.042968562517458,2.0023643071182176,1.998803556750999,1.970593187181588,1.9507194670427064,1.9260112172543968,1.9075049864537608,1.8763618099694763,1.8293919888259544,,,,3.152893906577729,2.9414609283534103,2.9084615489028445,2.436159860005912,2.4305042627323346,2.415242327667066,2.415242327667066,2.398457910432594,2.372532833850008,2.3539074217921696,2.297012448033608,2.235447861528398,2.179414035550895,2.177769120028018,2.115095054613615,2.091423461168237,2.078565972724619,2.040428904825263,2.001100115695977,1.9803421606821807,1.920840212234057,1.8727230003972528,2.9414609283534103,2.436159860005912,2.091423461168237,2.5809483848563515,"rgba(38, 166, 154, 0.5)",0.4444600226248907,2.7317572209978898,0.5922754929621159,49.83825502335008,4.901723998668487,False,True,False,False,False,5.008468452877558,0.0,0.0,0.0,0.0,0,1.0052962595167163,0.9053293611386959,False,False,False,False,0.13741005598515502,0.18791120599106953,False,False,False,False,1313240.0,1290812.1533910276,False,False,False,False,71215.89187268229,False,False,False,False
2025-10-21 15:00:00+00:00,2.995,3.0,2.89,2.935,117939.0,,,,3.1244104095959004,3.257058555813326,3.2398752506640256,2.853550846131073,2.684146086933344,2.4634593183721223,2.4239122420174883,2.423512229345968,2.400185184253761,2.3700693564253954,2.3665089284622116,2.2895244747075316,2.212749898297136,2.205360366137813,2.1650070612562407,2.095931342489366,2.0948365963955347,2.062046495128878,2.0497635694630376,2.009207776663974,2.005648867792837,1.9774581974312,1.95759315129147,1.932879556463317,1.9143673790911724,1.8832098342719232,1.8361882760542145,,,,3.130293972940845,2.9414645545710956,2.9090325105260786,2.441588405898977,2.4359713377346117,2.4208094837490464,2.4208094837490464,2.4041292850016,2.378356054884872,2.3598352382601586,2.3032252414975853,2.241856264167569,2.1859324136428553,2.18429177183504,2.1217348417477586,2.098121531659124,2.0852941789920116,2.0472286721931736,2.007944436404283,1.9871991981006991,1.9277080669424727,1.8795705042716064,2.9414645545710956,2.441588405898977,2.098121531659124,2.579853384560031,#000000,0.4225438513412697,2.7279566342654813,0.48999261278399037,44.28897632248901,0.022180719741562882,False,True,False,True,False,3.7966746008449697,0.0,0.0,0.0,0.0,0,0.9990115321252059,0.9093904448105437,False,False,False,False,0.11828728797654972,0.1530992469838096,False,False,False,False,1195301.0,1289331.3603151976,False,False,False,False,71940.28114597403,False,False,False,False
2025-10-21 16:00:00+00:00,2.935,2.96,2.89,2.895,23140.0,,,,3.1121965969659704,3.2538725941638718,3.238062185140122,2.8537474214979657,2.6847512801636895,2.464424600888846,2.4249314873176417,2.4245319953475666,2.4012342313203088,2.371153992149491,2.3675975384698433,2.290691077173285,2.2139598952094905,2.206571937112365,2.166237570937549,2.097193085084925,2.096098874340348,2.0633235286855878,2.051045229962872,2.0105007365665477,2.0069423601674927,1.9787568221826246,1.9588943716574507,1.934180924542268,1.9156684549888714,1.8845095287678704,1.8374800630339247,,,,3.1258673503690257,2.9413733514015132,2.9090525754145893,2.442583782020232,2.4369744583224744,2.4218327709932885,2.4218327709932885,2.4051736438872244,2.379431207332913,2.3609316269690397,2.3043798563184437,2.24305259613215,2.187153612137044,2.1855138866894372,2.122983127512325,2.099382195089999,2.086561259309568,2.0485113673583526,2.0092376224580377,1.9884958392306644,1.9290095777914817,1.8808702500454328,2.9413733514015132,2.442583782020232,2.099382195089999,2.5797456354384907,#000000,0.3994511211627838,2.7273580247394342,0.41968082295668047,39.97049334569563,-3.6651514652247315,False,True,False,True,False,2.9930900472991553,0.0,0.0,0.0,0.0,0,0.9969929836284664,0.9171399933177415,False,False,False,False,0.11156609995117023,0.13233267346748992,False,False,False,False,1172161.0,1287514.7655816288,False,False,False,False,71183.6876398349,False,False,False,False
2025-10-21 17:00:00+00:00,2.895,2.895,2.86,2.885,124039.0,,,,3.0568924996911706,3.23609391315171,3.227661815670093,2.8541900057904113,2.6874569793035836,2.4691327904516744,2.429938587605102,2.429541987330015,2.4064072480820005,2.3765257305646807,2.3729915621518654,2.2965245882965912,2.2200551935641175,2.2126791156399874,2.172460196075042,2.1036041264267835,2.102513075894458,2.069825579810546,2.057575470216301,2.0171032637360566,2.0135488571587663,1.985399103513205,1.9655563950137402,1.9408515193401195,1.922343170906776,1.8911861896859574,1.8441289027369763,,,,3.1014594844788768,2.940260158283721,2.9085382158623005,2.4474587388259668,2.4418922203690583,2.426862310699171,2.426862310699171,2.4103204207290276,2.3847498805176945,2.366368995820284,2.3101449303891894,2.249063289824718,2.193319112550287,2.1916848118500067,2.129315233026708,2.1057868707251535,2.093003658373628,2.055047815798311,2.015841747751917,1.9951247473724774,1.9356824859922654,1.8875481854442517,2.940260158283721,2.4474587388259668,2.1057868707251535,2.579095754326088,#000000,0.3824375707164534,2.7241426200231413,0.42061081936983963,36.92970639426535,-6.252497422305829,False,True,False,True,False,2.7907110849258743,0.0,0.0,0.0,0.0,0,0.9939759036144579,0.9210174029451139,False,False,False,False,0.09564230201889622,0.11398748774319306,False,False,False,False,1048122.0,1283803.249836177,False,False,False,False,72003.14984696925,False,False,False,False
2025-10-21 18:00:00+00:00,2.885,2.915,2.82,2.845,95051.0,,,,3.0265030944486124,3.2228710159669554,3.219656532533721,2.8542641066982553,2.689269986868535,2.472496958327097,2.4335343582719107,2.4331400029752293,2.4101320593563074,2.380405457418054,2.3768887133833996,2.3007666648212153,2.2245117615795884,2.2171465667360177,2.177022923410108,2.108321545517703,2.1072330572992204,2.074617175546928,2.062390368845979,2.0219796039873703,2.018428832265067,1.9903108704514385,1.9704864043224106,1.9457923478220454,1.927290278437237,1.8961399458892212,1.849069520078803,,,,3.0843896173957064,2.9391599007565565,2.907888517164903,2.450952139902844,2.4454187443559943,2.4304754989929576,2.4304754989929576,2.41402475109245,2.38858817630744,2.3702999035567287,2.3143328195188504,2.2534494697773555,2.19783451379644,2.196204613505681,2.1339689100214843,2.1104991309101324,2.0977464290160506,2.059867801002903,2.020719516488761,2.000024825167011,1.9406259308217593,1.8925034651649526,2.9391599007565565,2.450952139902844,2.1104991309101324,2.578955830018545,#000000,0.3679315569921089,2.722185934818943,0.33379595429399656,34.23241483814668,-8.662569433766308,False,True,False,True,False,1.9754524570288723,0.0,0.0,0.0,0.0,0,0.9899866488651535,0.9212283044058746,False,False,False,False,0.09229634372813608,0.10314191573566457,False,False,False,False,953071.0,1278675.6180557713,False,False,False,False,72360.48085709376,False,False,False,False
2025-10-21 19:00:00+00:00,2.845,2.845,2.775,2.835,172219.0,,,,2.9810102302763903,3.1986443529426896,3.2044250213325634,2.853452553368245,2.6916812190771684,2.4778073078074616,2.439276712352112,2.4388865569682703,2.416116489388252,2.386681498092447,2.3831977027108895,2.3077314909564515,2.231911098817555,2.2245712346440487,2.1846424589028604,2.116255052716483,2.115171671632259,2.082699628687235,2.0705205497577293,2.0302403912875016,2.026698065054449,1.9986514749761173,1.9788698194830918,1.954208526553037,1.9357274834837925,1.904605116540756,1.8575359206394615,,,,3.0541803230591724,2.9362315312472855,2.9057680265688997,2.456503630973993,2.4510318809687983,2.436250427342669,2.436250427342669,2.419970542709798,2.3947860465794015,2.376672315791607,2.3211932301776996,2.2607031906224013,2.205356743740033,2.2037356257681506,2.1417761062151692,2.118422362447764,2.1057302519992573,2.0680082704034186,2.0289835336695847,2.0083396955782824,1.9490494680798607,1.9009730938259708,2.9362315312472855,2.456503630973993,2.118422362447764,2.578414552298996,#000000,0.35037852118546736,2.7184449358833502,0.33265470646516354,32.26120768845526,-10.537035989030826,False,True,False,True,False,1.7702066447179021,0.0,0.0,0.0,0.0,0,0.9853431045969354,0.926715522984677,False,False,False,False,0.07309470392988969,0.08811830983277713,False,False,False,False,780852.0,1270957.4224269998,False,False,False,False,73908.67495233261,False,False,False,False
2025-10-22 14:00:00+00:00,2.635,2.645,2.37,2.425,213549.0,,,,2.8741911208244395,3.148967282864419,3.1718648648250465,2.8432782114413184,2.686888424816786,2.4778482768027845,2.4400165773939597,2.439633295408421,2.417257079615115,2.3883108599196556,2.384883311416597,2.3105588396668435,2.2356859665923277,2.228423831784217,2.1889306405707982,2.1212259768013135,2.120153034514443,2.087982354536129,2.0759095260319405,2.0359520437795164,2.0324352575729208,2.004589481574339,1.9849396718276793,1.960422875199762,1.9420437917425448,1.9110807288170855,1.8642056618492242,,,,2.9833164817178996,2.9229206786507596,2.8936238608737153,2.4569357941020757,2.451562645519297,2.437043511516176,2.437043511516176,2.421045594696115,2.396283180634997,2.3784630617731977,2.3238291702385223,2.264140271678746,2.2094240909770435,2.2078211144776763,2.146493781910487,2.1233723296233316,2.1108024917617683,2.0734192622205243,2.0347044211365826,2.014208457555284,1.9552936782963835,1.9074676531712176,2.9229206786507596,2.4569357941020757,2.1233723296233316,2.5674236749802155,"rgba(239, 83, 80, 0.5)",0.3347037549888117,2.701892358094587,-0.8272759237608278,26.665209539502243,-15.799590595555884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640660407898997,0.9287795403043057,False,False,False,False,-0.027368655642532196,0.030374827095122466,False,False,False,False,567303.0,1260048.0515366585,False,False,False,False,76073.64123214141,False,False,False,False
